model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T13:10:22.842433

Build Times
provider,build_time_s
torchinferno,315.0
vllm,1130.2
sglang,169.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,285.27,158.98,137.66,sglang
ttft_p99_ms,1405.05,927.17,6168.99,vllm
tpot_median_ms,154.63,56.33,77.03,vllm
tpot_p99_ms,201.57,139.05,7310.49,vllm
e2e_median_ms,376.15,212.73,207.76,sglang
e2e_p99_ms,1593.44,979.06,13446.30,vllm
throughput_median_tps,3.96,6.89,5.76,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,274.11,196.90,206.28,vllm
ttft_p99_ms,1535.91,442.39,70635.24,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,294.41,218.82,342.34,vllm
e2e_p99_ms,1577.94,463.02,70765.45,vllm
throughput_median_tps,3.40,4.57,2.92,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,511.76,172.76,157.52,sglang
ttft_p99_ms,1571.02,352.44,611.71,vllm
tpot_median_ms,108.50,60.12,98.96,vllm
tpot_p99_ms,547.99,201.99,243.42,vllm
e2e_median_ms,603.77,223.07,258.76,vllm
e2e_p99_ms,1829.60,434.84,668.64,vllm
throughput_median_tps,2.11,6.24,5.01,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,841.08,141.45,106.66,sglang
ttft_last_turn_ms,430.13,168.33,196.11,vllm
ttft_growth_ratio,0.51,1.19,1.84,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,368.15,57.99,76.40,vllm
ttft_p99_ms,1131.65,150.28,479.12,vllm
tpot_median_ms,132.51,26.98,67.49,vllm
tpot_p99_ms,150.25,47.89,522.74,vllm
e2e_median_ms,467.04,78.40,153.48,vllm
e2e_p99_ms,1243.93,166.90,592.84,vllm
throughput_median_tps,3.02,15.35,9.53,vllm
total_output_tokens,1471,1454,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,694.85,69.71,67.68,sglang
ttft_p99_ms,2662.30,145.40,122.07,sglang
tpot_median_ms,15.27,15.00,22.40,vllm
tpot_p99_ms,50.98,22.31,28.05,vllm
e2e_median_ms,1386.51,609.47,841.75,vllm
e2e_p99_ms,3950.21,1017.24,1588.97,vllm
throughput_median_tps,27.67,58.72,42.08,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,194,403.53,0.00,469.76,1,2.13,1
torchinferno,tree_of_thought,195,406.49,0.00,486.49,1,2.06,1
torchinferno,tree_of_thought,196,413.06,144.07,557.13,2,3.59,1
torchinferno,tree_of_thought,197,416.44,130.79,547.23,2,3.65,1
torchinferno,tree_of_thought,198,150.22,0.00,216.67,1,4.62,1
torchinferno,tree_of_thought,199,146.30,0.00,217.63,1,4.59,1
torchinferno,tree_of_thought,200,135.96,0.00,205.31,1,4.87,1
torchinferno,tree_of_thought,201,309.14,138.38,447.53,2,4.47,1
torchinferno,tree_of_thought,202,222.98,0.00,289.73,1,3.45,1
torchinferno,tree_of_thought,203,674.57,0.00,744.35,1,1.34,1
torchinferno,tree_of_thought,204,663.65,131.00,794.65,2,2.52,1
torchinferno,tree_of_thought,205,636.99,133.40,770.39,2,2.60,0
torchinferno,tree_of_thought,206,649.33,133.15,782.48,2,2.56,1
torchinferno,tree_of_thought,207,113.13,0.00,177.31,1,5.64,1
torchinferno,tree_of_thought,208,128.92,0.00,213.24,1,4.69,1
torchinferno,tree_of_thought,209,126.07,0.00,204.63,1,4.89,1
torchinferno,tree_of_thought,210,111.73,128.63,240.35,2,8.32,1
torchinferno,tree_of_thought,211,417.71,0.00,481.95,1,2.07,1
torchinferno,tree_of_thought,212,739.79,0.00,807.03,1,1.24,1
torchinferno,tree_of_thought,213,702.61,0.00,772.12,1,1.30,1
torchinferno,tree_of_thought,214,731.24,0.00,801.98,1,1.25,1
torchinferno,tree_of_thought,215,722.76,132.80,855.57,2,2.34,1
torchinferno,tree_of_thought,216,623.14,139.63,762.77,2,2.62,1
torchinferno,tree_of_thought,217,307.74,0.00,376.02,1,2.66,1
torchinferno,tree_of_thought,218,292.15,0.00,364.35,1,2.74,1
torchinferno,tree_of_thought,219,302.50,125.64,428.13,2,4.67,1
torchinferno,tree_of_thought,220,321.55,136.70,458.25,2,4.36,1
torchinferno,tree_of_thought,221,170.27,0.00,241.91,1,4.13,1
torchinferno,tree_of_thought,222,131.50,131.61,263.10,2,7.60,1
torchinferno,tree_of_thought,223,156.29,134.71,291.00,2,6.87,1
torchinferno,tree_of_thought,224,335.81,0.00,400.67,1,2.50,1
torchinferno,tree_of_thought,225,211.67,0.00,279.52,1,3.58,1
torchinferno,tree_of_thought,226,227.39,0.00,316.17,1,3.16,1
torchinferno,tree_of_thought,227,248.74,135.29,384.02,2,5.21,0
torchinferno,tree_of_thought,228,229.90,133.28,363.19,2,5.51,1
torchinferno,tree_of_thought,229,133.17,0.00,200.28,1,4.99,1
torchinferno,tree_of_thought,230,251.50,0.00,327.47,1,3.05,1
torchinferno,tree_of_thought,231,313.56,127.87,441.43,2,4.53,1
torchinferno,tree_of_thought,232,279.56,137.42,416.98,2,4.80,1
torchinferno,tree_of_thought,233,213.25,0.00,279.89,1,3.57,1
torchinferno,tree_of_thought,234,682.33,0.00,747.00,1,1.34,1
torchinferno,tree_of_thought,235,657.92,0.00,725.33,1,1.38,1
torchinferno,tree_of_thought,236,643.81,0.00,715.09,1,1.40,1
torchinferno,tree_of_thought,237,671.95,130.17,802.12,2,2.49,1
torchinferno,tree_of_thought,238,138.97,0.00,213.59,1,4.68,1
torchinferno,tree_of_thought,239,122.66,0.00,195.71,1,5.11,1
torchinferno,tree_of_thought,240,103.00,0.00,193.61,1,5.17,1
torchinferno,tree_of_thought,241,124.92,146.36,271.28,2,7.37,1
torchinferno,tree_of_thought,242,410.79,0.00,474.24,1,2.11,1
torchinferno,tree_of_thought,243,743.49,0.00,812.46,1,1.23,1
torchinferno,tree_of_thought,244,734.66,0.00,802.18,1,1.25,1
torchinferno,tree_of_thought,245,707.94,0.00,781.26,1,1.28,1
torchinferno,tree_of_thought,246,717.11,142.80,859.92,2,2.33,1
torchinferno,tree_of_thought,247,618.54,139.85,758.39,2,2.64,1
torchinferno,tree_of_thought,248,173.33,129.08,302.41,2,6.61,1
torchinferno,tree_of_thought,249,357.83,0.00,441.09,1,2.27,1
torchinferno,tree_of_thought,250,375.49,146.60,522.09,2,3.83,1
torchinferno,tree_of_thought,251,413.22,136.80,550.02,2,3.64,1
torchinferno,tree_of_thought,252,187.14,0.00,238.97,1,4.18,1
torchinferno,tree_of_thought,253,150.60,126.93,277.54,2,7.21,1
torchinferno,tree_of_thought,254,130.72,131.70,262.41,2,7.62,1
torchinferno,tree_of_thought,255,324.01,0.00,387.19,1,2.58,1
torchinferno,tree_of_thought,256,222.94,0.00,300.75,1,3.33,1
torchinferno,tree_of_thought,257,253.69,0.00,339.32,1,2.95,1
torchinferno,tree_of_thought,258,220.92,123.97,344.89,2,5.80,1
torchinferno,tree_of_thought,259,253.16,138.36,391.52,2,5.11,1
torchinferno,tree_of_thought,260,119.81,123.85,243.66,2,8.21,1
torchinferno,tree_of_thought,261,292.52,0.00,370.12,1,2.70,1
torchinferno,tree_of_thought,262,238.34,0.00,316.64,1,3.16,1
torchinferno,tree_of_thought,263,264.06,133.92,397.98,2,5.03,1
torchinferno,tree_of_thought,264,218.72,140.07,358.79,2,5.57,1
torchinferno,tree_of_thought,265,892.58,0.00,961.01,1,1.04,1
torchinferno,tree_of_thought,266,890.56,0.00,962.25,1,1.04,1
torchinferno,tree_of_thought,267,866.38,0.00,960.02,1,1.04,1
torchinferno,tree_of_thought,268,857.38,132.95,990.33,2,2.02,1
torchinferno,tree_of_thought,269,136.69,0.00,201.67,1,4.96,1
torchinferno,tree_of_thought,270,114.89,128.49,243.38,2,8.22,1
torchinferno,tree_of_thought,271,134.50,126.66,261.16,2,7.66,1
torchinferno,tree_of_thought,272,136.37,131.18,267.55,2,7.48,1
torchinferno,tree_of_thought,273,707.09,87.80,882.68,3,3.40,1
torchinferno,tree_of_thought,274,88.40,0.00,159.94,1,6.25,1
torchinferno,tree_of_thought,275,82.97,0.00,160.85,1,6.22,1
torchinferno,tree_of_thought,276,94.30,128.98,223.28,2,8.96,1
torchinferno,tree_of_thought,277,93.51,130.73,224.24,2,8.92,1
torchinferno,tree_of_thought,278,626.74,141.88,768.63,2,2.60,1
torchinferno,tree_of_thought,279,173.98,0.00,242.46,1,4.12,1
torchinferno,tree_of_thought,280,385.39,0.00,454.16,1,2.20,1
torchinferno,tree_of_thought,281,401.69,0.00,477.74,1,2.09,1
torchinferno,tree_of_thought,282,364.98,0.00,441.82,1,2.26,1
torchinferno,tree_of_thought,283,224.24,0.00,294.85,1,3.39,1
torchinferno,tree_of_thought,284,225.85,0.00,298.62,1,3.35,1
torchinferno,tree_of_thought,285,249.92,112.40,362.33,2,5.52,1
torchinferno,tree_of_thought,286,241.31,117.34,358.64,2,5.58,1
torchinferno,tree_of_thought,287,413.57,0.00,472.20,1,2.12,1
torchinferno,tree_of_thought,288,416.26,0.00,483.62,1,2.07,1
torchinferno,tree_of_thought,289,413.97,117.88,531.85,2,3.76,1
torchinferno,tree_of_thought,290,407.88,138.35,546.23,2,3.66,1
torchinferno,tree_of_thought,291,125.76,0.00,191.23,1,5.23,1
torchinferno,tree_of_thought,292,269.85,0.00,349.21,1,2.86,1
torchinferno,tree_of_thought,293,247.82,128.19,376.01,2,5.32,1
torchinferno,tree_of_thought,294,299.48,100.78,501.05,3,5.99,1
torchinferno,tree_of_thought,295,175.19,0.00,239.94,1,4.17,1
torchinferno,tree_of_thought,296,665.43,0.00,729.42,1,1.37,1
torchinferno,tree_of_thought,297,672.75,0.00,742.19,1,1.35,1
torchinferno,tree_of_thought,298,691.67,128.56,820.23,2,2.44,1
torchinferno,tree_of_thought,299,644.02,132.98,777.00,2,2.57,1
torchinferno,tree_of_thought,300,127.67,0.00,210.35,1,4.75,1
torchinferno,tree_of_thought,301,144.80,128.79,273.59,2,7.31,1
torchinferno,tree_of_thought,302,110.39,140.96,251.35,2,7.96,1
torchinferno,tree_of_thought,303,128.07,139.58,267.65,2,7.47,1
torchinferno,tree_of_thought,304,414.61,0.00,478.19,1,2.09,1
torchinferno,tree_of_thought,305,700.49,130.50,830.99,2,2.41,1
torchinferno,tree_of_thought,306,731.91,130.73,862.63,2,2.32,1
torchinferno,tree_of_thought,307,717.12,136.90,854.01,2,2.34,1
torchinferno,tree_of_thought,308,738.22,60.45,1221.79,9,7.37,0
torchinferno,tree_of_thought,309,286.86,143.24,430.10,2,4.65,1
torchinferno,tree_of_thought,310,308.81,0.00,375.90,1,2.66,1
torchinferno,tree_of_thought,311,333.96,0.00,410.19,1,2.44,1
torchinferno,tree_of_thought,312,320.80,0.00,399.95,1,2.50,1
torchinferno,tree_of_thought,313,325.22,107.09,539.41,3,5.56,0
torchinferno,tree_of_thought,314,310.86,0.00,374.32,1,2.67,1
torchinferno,tree_of_thought,315,299.02,0.00,365.13,1,2.74,1
torchinferno,tree_of_thought,316,294.54,147.30,441.84,2,4.53,1
torchinferno,tree_of_thought,317,292.70,99.24,491.18,3,6.11,0
torchinferno,tree_of_thought,318,147.89,0.00,204.42,1,4.89,1
torchinferno,tree_of_thought,319,142.61,137.37,279.98,2,7.14,1
torchinferno,tree_of_thought,320,136.55,141.29,277.84,2,7.20,1
torchinferno,tree_of_thought,321,135.75,146.82,282.57,2,7.08,1
torchinferno,tree_of_thought,322,122.74,128.79,251.53,2,7.95,1
torchinferno,tree_of_thought,323,276.11,0.00,338.80,1,2.95,1
torchinferno,tree_of_thought,324,299.06,0.00,376.58,1,2.66,1
torchinferno,tree_of_thought,325,246.95,134.97,381.92,2,5.24,1
torchinferno,tree_of_thought,326,226.02,147.13,373.15,2,5.36,1
torchinferno,tree_of_thought,327,857.60,0.00,915.58,1,1.09,1
torchinferno,tree_of_thought,328,878.08,120.59,998.66,2,2.00,1
torchinferno,tree_of_thought,329,883.23,136.34,1019.57,2,1.96,1
torchinferno,tree_of_thought,330,832.95,145.70,978.65,2,2.04,1
torchinferno,tree_of_thought,331,102.67,0.00,166.40,1,6.01,1
torchinferno,tree_of_thought,332,96.66,126.82,223.48,2,8.95,1
torchinferno,tree_of_thought,333,532.30,0.00,599.98,1,1.67,1
torchinferno,tree_of_thought,334,523.99,127.94,651.92,2,3.07,1
torchinferno,tree_of_thought,335,1064.99,0.00,1129.88,1,0.89,1
torchinferno,tree_of_thought,336,350.02,0.00,416.55,1,2.40,1
torchinferno,tree_of_thought,337,367.73,0.00,432.69,1,2.31,1
torchinferno,tree_of_thought,338,376.36,0.00,442.80,1,2.26,1
torchinferno,tree_of_thought,339,358.05,0.00,425.62,1,2.35,1
torchinferno,tree_of_thought,340,632.29,0.00,698.31,1,1.43,1
torchinferno,tree_of_thought,341,169.71,129.78,299.50,2,6.68,1
torchinferno,tree_of_thought,342,365.85,0.00,437.42,1,2.29,1
torchinferno,tree_of_thought,343,378.91,0.00,460.37,1,2.17,1
torchinferno,tree_of_thought,344,403.63,0.00,482.15,1,2.07,1
torchinferno,tree_of_thought,345,236.54,0.00,299.63,1,3.34,1
torchinferno,tree_of_thought,346,235.96,0.00,306.01,1,3.27,1
torchinferno,tree_of_thought,347,239.34,134.67,374.01,2,5.35,1
torchinferno,tree_of_thought,348,251.43,118.60,370.03,2,5.40,1
torchinferno,tree_of_thought,349,405.04,0.00,493.95,1,2.02,1
torchinferno,tree_of_thought,350,411.05,0.00,491.16,1,2.04,1
torchinferno,tree_of_thought,351,424.23,126.86,551.08,2,3.63,1
torchinferno,tree_of_thought,352,413.05,149.97,563.02,2,3.55,1
torchinferno,tree_of_thought,353,122.76,126.36,249.12,2,8.03,1
torchinferno,tree_of_thought,354,275.15,0.00,333.66,1,3.00,1
torchinferno,tree_of_thought,355,307.02,0.00,377.78,1,2.65,1
torchinferno,tree_of_thought,356,239.36,139.85,379.21,2,5.27,1
torchinferno,tree_of_thought,357,222.74,145.55,368.29,2,5.43,1
torchinferno,tree_of_thought,358,897.42,0.00,972.19,1,1.03,1
torchinferno,tree_of_thought,359,841.00,0.00,925.51,1,1.08,1
torchinferno,tree_of_thought,360,880.64,126.05,1006.69,2,1.99,0
torchinferno,tree_of_thought,361,853.99,139.73,993.72,2,2.01,1
torchinferno,tree_of_thought,362,101.58,0.00,165.33,1,6.05,1
torchinferno,tree_of_thought,363,87.01,0.00,152.66,1,6.55,1
torchinferno,tree_of_thought,364,119.15,129.79,248.94,2,8.03,1
torchinferno,tree_of_thought,365,532.42,131.09,663.51,2,3.01,1
torchinferno,tree_of_thought,366,1062.42,0.00,1127.01,1,0.89,1
torchinferno,tree_of_thought,367,362.27,0.00,427.42,1,2.34,1
torchinferno,tree_of_thought,368,356.87,0.00,421.39,1,2.37,1
torchinferno,tree_of_thought,369,377.44,128.88,506.31,2,3.95,0
torchinferno,tree_of_thought,370,372.05,127.44,499.49,2,4.00,1
torchinferno,tree_of_thought,371,569.09,0.00,637.58,1,1.57,1
torchinferno,tree_of_thought,372,382.47,0.00,441.77,1,2.26,1
torchinferno,tree_of_thought,373,334.96,0.00,412.92,1,2.42,1
torchinferno,tree_of_thought,374,354.55,0.00,428.66,1,2.33,1
torchinferno,tree_of_thought,375,338.08,0.00,429.74,1,2.33,1
torchinferno,tree_of_thought,376,214.80,0.00,280.92,1,3.56,1
torchinferno,tree_of_thought,377,226.38,0.00,299.87,1,3.33,1
torchinferno,tree_of_thought,378,223.18,0.00,299.48,1,3.34,1
torchinferno,tree_of_thought,379,247.14,108.52,355.66,2,5.62,1
torchinferno,tree_of_thought,380,414.57,0.00,497.70,1,2.01,1
torchinferno,tree_of_thought,381,432.03,137.05,569.08,2,3.51,1
torchinferno,tree_of_thought,382,431.04,141.90,572.94,2,3.49,1
torchinferno,tree_of_thought,383,432.46,96.36,625.17,3,4.80,1
torchinferno,tree_of_thought,384,294.34,125.73,420.07,2,4.76,1
torchinferno,tree_of_thought,385,260.20,132.59,392.79,2,5.09,1
torchinferno,tree_of_thought,386,235.62,135.71,371.33,2,5.39,1
torchinferno,tree_of_thought,387,245.29,72.33,534.60,5,9.35,0
torchinferno,tree_of_thought,388,635.45,114.18,749.62,2,2.67,1
torchinferno,tree_of_thought,389,375.22,0.00,440.27,1,2.27,1
torchinferno,tree_of_thought,390,369.30,125.97,495.27,2,4.04,1
torchinferno,tree_of_thought,391,360.27,135.07,495.34,2,4.04,1
torchinferno,tree_of_thought,392,355.31,150.99,506.30,2,3.95,1
torchinferno,tree_of_thought,393,115.58,0.00,176.98,1,5.65,1
torchinferno,tree_of_thought,394,101.11,0.00,166.87,1,5.99,1
torchinferno,tree_of_thought,395,89.71,0.00,155.32,1,6.44,1
torchinferno,tree_of_thought,396,529.89,132.77,662.66,2,3.02,1
torchinferno,tree_of_thought,397,1059.89,0.00,1124.41,1,0.89,1
torchinferno,tree_of_thought,398,363.70,0.00,429.77,1,2.33,1
torchinferno,tree_of_thought,399,375.41,0.00,441.21,1,2.27,1
torchinferno,tree_of_thought,400,379.94,126.95,506.89,2,3.95,1
torchinferno,tree_of_thought,401,380.17,131.99,512.16,2,3.91,1
torchinferno,tree_of_thought,402,570.76,133.44,704.20,2,2.84,1
torchinferno,tree_of_thought,403,359.58,130.12,489.70,2,4.08,1
torchinferno,tree_of_thought,404,342.99,146.50,489.49,2,4.09,1
torchinferno,tree_of_thought,405,378.84,140.76,519.60,2,3.85,1
torchinferno,tree_of_thought,406,393.58,149.03,542.61,2,3.69,1
torchinferno,tree_of_thought,407,140.25,0.00,211.94,1,4.72,1
torchinferno,tree_of_thought,408,116.30,0.00,194.32,1,5.15,1
torchinferno,tree_of_thought,409,321.11,0.00,380.37,1,2.63,1
torchinferno,tree_of_thought,410,306.52,0.00,368.50,1,2.71,1
torchinferno,tree_of_thought,411,228.35,0.00,315.86,1,3.17,1
torchinferno,tree_of_thought,412,227.12,119.04,346.16,2,5.78,1
torchinferno,tree_of_thought,413,241.28,137.25,378.54,2,5.28,1
torchinferno,tree_of_thought,414,264.73,138.51,403.24,2,4.96,1
torchinferno,tree_of_thought,415,150.32,0.00,211.65,1,4.72,1
torchinferno,tree_of_thought,416,130.30,0.00,191.63,1,5.22,1
torchinferno,tree_of_thought,417,282.85,0.00,347.72,1,2.88,1
torchinferno,tree_of_thought,418,304.94,131.52,436.46,2,4.58,1
torchinferno,tree_of_thought,419,225.20,142.31,367.51,2,5.44,1
torchinferno,tree_of_thought,420,882.81,0.00,953.65,1,1.05,1
torchinferno,tree_of_thought,421,845.15,0.00,921.32,1,1.09,1
torchinferno,tree_of_thought,422,900.57,133.24,1033.81,2,1.93,1
torchinferno,tree_of_thought,423,872.01,134.75,1006.76,2,1.99,0
torchinferno,tree_of_thought,424,93.75,0.00,160.90,1,6.21,1
torchinferno,tree_of_thought,425,109.98,124.77,234.75,2,8.52,1
torchinferno,tree_of_thought,426,526.53,129.53,656.06,2,3.05,1
torchinferno,tree_of_thought,427,535.76,133.54,669.30,2,2.99,0
torchinferno,tree_of_thought,428,1062.91,0.00,1129.19,1,0.89,1
torchinferno,tree_of_thought,429,357.98,0.00,421.35,1,2.37,1
torchinferno,tree_of_thought,430,363.30,0.00,430.19,1,2.32,1
torchinferno,tree_of_thought,431,348.66,0.00,416.13,1,2.40,1
torchinferno,tree_of_thought,432,373.62,130.66,504.28,2,3.97,1
torchinferno,tree_of_thought,433,568.31,134.30,702.60,2,2.85,1
torchinferno,tree_of_thought,434,177.09,0.00,244.71,1,4.09,1
torchinferno,tree_of_thought,435,374.30,0.00,441.73,1,2.26,1
torchinferno,tree_of_thought,436,384.51,0.00,470.07,1,2.13,1
torchinferno,tree_of_thought,437,402.85,155.05,557.90,2,3.58,1
torchinferno,tree_of_thought,438,152.01,0.00,219.16,1,4.56,1
torchinferno,tree_of_thought,439,126.50,133.02,259.52,2,7.71,1
torchinferno,tree_of_thought,440,323.90,144.02,467.92,2,4.27,1
torchinferno,tree_of_thought,441,303.74,148.96,452.70,2,4.42,1
torchinferno,tree_of_thought,442,186.56,0.00,269.86,1,3.71,1
torchinferno,tree_of_thought,443,180.42,126.52,306.95,2,6.52,1
torchinferno,tree_of_thought,444,191.53,131.38,322.92,2,6.19,1
torchinferno,tree_of_thought,445,186.47,134.52,320.99,2,6.23,1
torchinferno,tree_of_thought,446,108.79,0.00,174.77,1,5.72,1
torchinferno,tree_of_thought,447,140.57,124.57,265.14,2,7.54,1
torchinferno,tree_of_thought,448,290.07,0.00,357.65,1,2.80,1
torchinferno,tree_of_thought,449,262.23,134.02,396.25,2,5.05,1
torchinferno,tree_of_thought,450,215.44,147.32,362.77,2,5.51,1
torchinferno,tree_of_thought,451,844.67,0.00,922.67,1,1.08,1
torchinferno,tree_of_thought,452,874.47,135.61,1010.09,2,1.98,1
torchinferno,tree_of_thought,453,851.39,148.59,999.98,2,2.00,1
torchinferno,tree_of_thought,454,890.45,96.19,1082.84,3,2.77,1
torchinferno,tree_of_thought,455,528.79,0.00,596.06,1,1.68,1
torchinferno,tree_of_thought,456,522.77,0.00,588.36,1,1.70,1
torchinferno,tree_of_thought,457,520.53,0.00,587.24,1,1.70,1
torchinferno,tree_of_thought,458,519.52,132.10,651.61,2,3.07,1
torchinferno,tree_of_thought,459,1060.10,133.87,1193.97,2,1.68,1
torchinferno,tree_of_thought,460,520.04,0.00,583.26,1,1.71,1
torchinferno,tree_of_thought,461,518.05,0.00,598.75,1,1.67,1
torchinferno,tree_of_thought,462,536.48,124.83,661.31,2,3.02,1
torchinferno,tree_of_thought,463,531.73,130.68,662.41,2,3.02,1
torchinferno,tree_of_thought,464,992.54,0.00,1129.66,1,0.89,1
torchinferno,tree_of_thought,465,352.66,0.00,413.45,1,2.42,1
torchinferno,tree_of_thought,466,326.56,0.00,399.81,1,2.50,1
torchinferno,tree_of_thought,467,342.95,0.00,427.19,1,2.34,1
torchinferno,tree_of_thought,468,337.51,132.35,469.87,2,4.26,1
torchinferno,tree_of_thought,469,124.80,0.00,193.58,1,5.17,1
torchinferno,tree_of_thought,470,169.77,123.01,292.77,2,6.83,1
torchinferno,tree_of_thought,471,159.29,114.45,273.75,2,7.31,1
torchinferno,tree_of_thought,472,321.96,0.00,390.47,1,2.56,1
torchinferno,tree_of_thought,473,230.96,0.00,287.99,1,3.47,1
torchinferno,tree_of_thought,474,267.03,0.00,325.36,1,3.07,1
torchinferno,tree_of_thought,475,238.35,0.00,307.97,1,3.25,1
torchinferno,tree_of_thought,476,204.55,140.85,345.41,2,5.79,1
torchinferno,tree_of_thought,477,149.89,0.00,219.19,1,4.56,1
torchinferno,tree_of_thought,478,108.92,0.00,180.46,1,5.54,1
torchinferno,tree_of_thought,479,143.67,121.64,265.31,2,7.54,1
torchinferno,tree_of_thought,480,290.25,0.00,353.98,1,2.82,1
torchinferno,tree_of_thought,481,290.11,145.55,435.65,2,4.59,1
torchinferno,tree_of_thought,482,887.97,0.00,940.22,1,1.06,1
torchinferno,tree_of_thought,483,867.53,0.00,937.36,1,1.07,1
torchinferno,tree_of_thought,484,885.23,137.12,1022.35,2,1.96,1
torchinferno,tree_of_thought,485,838.47,138.54,977.01,2,2.05,1
torchinferno,tree_of_thought,486,100.54,0.00,164.65,1,6.07,1
torchinferno,tree_of_thought,487,112.63,119.47,232.11,2,8.62,1
torchinferno,tree_of_thought,488,538.49,0.00,603.44,1,1.66,1
torchinferno,tree_of_thought,489,529.47,130.97,660.43,2,3.03,1
torchinferno,tree_of_thought,490,1063.43,135.30,1198.73,2,1.67,1
torchinferno,tree_of_thought,491,523.98,0.00,598.12,1,1.67,1
torchinferno,tree_of_thought,492,515.71,0.00,597.10,1,1.67,1
torchinferno,tree_of_thought,493,531.05,0.00,603.66,1,1.66,1
torchinferno,tree_of_thought,494,517.24,145.71,662.94,2,3.02,1
torchinferno,tree_of_thought,495,989.96,0.00,1127.32,1,0.89,1
torchinferno,tree_of_thought,496,372.23,0.00,451.49,1,2.21,1
torchinferno,tree_of_thought,497,390.14,132.02,522.16,2,3.83,1
torchinferno,tree_of_thought,498,383.66,135.91,519.57,2,3.85,1
torchinferno,tree_of_thought,499,360.52,142.21,502.73,2,3.98,1
torchinferno,tree_of_thought,500,597.11,0.00,667.89,1,1.50,1
torchinferno,tree_of_thought,501,585.29,0.00,660.35,1,1.51,1
torchinferno,tree_of_thought,502,564.60,0.00,640.97,1,1.56,1
torchinferno,tree_of_thought,503,590.01,132.28,722.30,2,2.77,0
torchinferno,tree_of_thought,504,486.09,0.00,548.01,1,1.82,1
torchinferno,tree_of_thought,505,470.41,123.43,593.84,2,3.37,1
torchinferno,tree_of_thought,506,432.53,143.58,576.11,2,3.47,1
torchinferno,tree_of_thought,507,416.30,144.70,561.00,2,3.57,1
torchinferno,tree_of_thought,508,122.31,136.95,259.26,2,7.71,1
torchinferno,tree_of_thought,509,367.04,0.00,434.38,1,2.30,1
torchinferno,tree_of_thought,510,349.42,0.00,419.90,1,2.38,1
torchinferno,tree_of_thought,511,388.75,0.00,469.95,1,2.13,1
torchinferno,tree_of_thought,512,148.32,0.00,217.64,1,4.59,1
torchinferno,tree_of_thought,513,526.40,0.00,599.68,1,1.67,1
torchinferno,tree_of_thought,514,523.49,132.23,655.71,2,3.05,1
torchinferno,tree_of_thought,515,500.58,140.02,640.60,2,3.12,1
torchinferno,tree_of_thought,516,545.38,136.58,681.96,2,2.93,1
torchinferno,tree_of_thought,517,693.62,0.00,755.74,1,1.32,1
torchinferno,tree_of_thought,518,681.55,0.00,745.67,1,1.34,1
torchinferno,tree_of_thought,519,679.32,0.00,745.28,1,1.34,1
torchinferno,tree_of_thought,520,689.41,0.00,765.61,1,1.31,1
torchinferno,tree_of_thought,521,403.25,0.00,468.70,1,2.13,1
torchinferno,tree_of_thought,522,418.45,0.00,482.52,1,2.07,1
torchinferno,tree_of_thought,523,406.07,0.00,479.62,1,2.08,1
torchinferno,tree_of_thought,524,409.30,130.97,540.27,2,3.70,1
torchinferno,tree_of_thought,525,423.67,136.93,560.61,2,3.57,1
torchinferno,tree_of_thought,526,1135.33,0.00,1200.63,1,0.83,1
torchinferno,tree_of_thought,527,306.08,0.00,383.54,1,2.61,1
torchinferno,tree_of_thought,528,291.80,0.00,361.53,1,2.77,1
torchinferno,tree_of_thought,529,290.90,131.41,422.31,2,4.74,1
torchinferno,tree_of_thought,530,293.19,142.04,435.23,2,4.60,1
torchinferno,tree_of_thought,531,567.77,0.00,639.98,1,1.56,1
torchinferno,tree_of_thought,532,540.12,0.00,620.16,1,1.61,1
torchinferno,tree_of_thought,533,550.47,136.68,687.15,2,2.91,1
torchinferno,tree_of_thought,534,592.62,132.92,725.54,2,2.76,1
torchinferno,tree_of_thought,535,464.57,0.00,538.53,1,1.86,1
torchinferno,tree_of_thought,536,407.26,0.00,482.82,1,2.07,1
