model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T07:09:59.922458

Build Times
provider,build_time_s
torchinferno,306.0
vllm,1114.2
sglang,169.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,276.26,161.41,134.99,sglang
ttft_p99_ms,1566.79,546.48,4862.17,vllm
tpot_median_ms,151.03,58.27,74.37,vllm
tpot_p99_ms,207.77,176.60,7318.27,vllm
e2e_median_ms,373.08,215.55,203.65,sglang
e2e_p99_ms,1758.81,638.98,12147.95,vllm
throughput_median_tps,4.10,6.75,6.02,vllm
total_output_tokens,1461,1459,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,261.62,192.30,202.93,vllm
ttft_p99_ms,1439.38,256.09,70613.68,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,289.68,236.54,342.23,vllm
e2e_p99_ms,1495.09,349.53,70734.12,vllm
throughput_median_tps,3.45,4.23,2.92,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,538.32,174.81,153.43,sglang
ttft_p99_ms,1556.77,335.01,610.57,vllm
tpot_median_ms,124.23,55.61,105.16,vllm
tpot_p99_ms,377.11,177.58,223.49,vllm
e2e_median_ms,630.77,220.03,255.05,vllm
e2e_p99_ms,1793.74,424.91,740.05,vllm
throughput_median_tps,2.08,6.11,5.12,vllm
total_output_tokens,1450,1462,1462,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,859.32,146.10,115.10,sglang
ttft_last_turn_ms,494.22,172.69,173.88,vllm
ttft_growth_ratio,0.58,1.18,1.51,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,335.58,58.20,77.68,vllm
ttft_p99_ms,1008.75,116.67,469.97,vllm
tpot_median_ms,131.06,27.30,69.41,vllm
tpot_p99_ms,151.81,42.40,159.03,vllm
e2e_median_ms,436.03,78.88,164.20,vllm
e2e_p99_ms,1083.92,157.98,505.30,vllm
throughput_median_tps,3.13,15.43,8.87,vllm
total_output_tokens,1481,1466,1457,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,797.01,69.75,63.53,sglang
ttft_p99_ms,2396.02,125.47,108.76,sglang
tpot_median_ms,17.44,15.08,22.37,vllm
tpot_p99_ms,33.99,20.04,26.55,vllm
e2e_median_ms,1370.86,608.87,820.03,vllm
e2e_p99_ms,3321.10,1006.06,1561.30,vllm
throughput_median_tps,24.48,58.91,42.44,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,478,346.63,136.16,482.79,2,4.14,1
torchinferno,tree_of_thought,479,304.16,132.56,436.71,2,4.58,1
torchinferno,tree_of_thought,480,319.71,74.61,618.15,5,8.09,0
torchinferno,tree_of_thought,481,347.45,130.94,478.39,2,4.18,1
torchinferno,tree_of_thought,482,513.12,0.00,582.31,1,1.72,1
torchinferno,tree_of_thought,483,503.45,131.23,634.68,2,3.15,1
torchinferno,tree_of_thought,484,517.06,126.16,643.22,2,3.11,1
torchinferno,tree_of_thought,485,516.32,141.48,657.79,2,3.04,1
torchinferno,tree_of_thought,486,95.38,0.00,164.47,1,6.08,1
torchinferno,tree_of_thought,487,117.29,0.00,185.53,1,5.39,1
torchinferno,tree_of_thought,488,136.85,0.00,211.83,1,4.72,1
torchinferno,tree_of_thought,489,291.38,130.22,421.60,2,4.74,1
torchinferno,tree_of_thought,490,330.45,0.00,392.72,1,2.55,1
torchinferno,tree_of_thought,491,879.70,0.00,944.26,1,1.06,1
torchinferno,tree_of_thought,492,883.68,0.00,951.94,1,1.05,1
torchinferno,tree_of_thought,493,894.35,120.22,1014.57,2,1.97,1
torchinferno,tree_of_thought,494,885.29,125.89,1011.19,2,1.98,1
torchinferno,tree_of_thought,495,628.49,153.92,782.42,2,2.56,1
torchinferno,tree_of_thought,496,637.66,0.00,692.44,1,1.44,1
torchinferno,tree_of_thought,497,656.22,0.00,720.99,1,1.39,1
torchinferno,tree_of_thought,498,668.34,0.00,735.21,1,1.36,1
torchinferno,tree_of_thought,499,643.32,0.00,708.34,1,1.41,1
torchinferno,tree_of_thought,500,170.56,0.00,243.22,1,4.11,1
torchinferno,tree_of_thought,501,166.81,132.08,298.88,2,6.69,1
torchinferno,tree_of_thought,502,169.42,134.55,303.97,2,6.58,1
torchinferno,tree_of_thought,503,170.47,135.50,305.97,2,6.54,1
torchinferno,tree_of_thought,504,214.16,0.00,285.23,1,3.51,1
torchinferno,tree_of_thought,505,186.33,0.00,256.75,1,3.89,1
torchinferno,tree_of_thought,506,232.97,124.31,357.28,2,5.60,1
torchinferno,tree_of_thought,507,192.14,129.28,321.42,2,6.22,1
torchinferno,tree_of_thought,508,158.94,0.00,219.27,1,4.56,1
torchinferno,tree_of_thought,509,153.79,134.51,288.30,2,6.94,1
torchinferno,tree_of_thought,510,158.59,130.13,288.72,2,6.93,1
torchinferno,tree_of_thought,511,158.30,129.14,287.45,2,6.96,1
torchinferno,tree_of_thought,512,497.29,0.00,602.14,1,1.66,1
torchinferno,tree_of_thought,513,339.18,0.00,414.50,1,2.41,1
torchinferno,tree_of_thought,514,338.03,0.00,416.58,1,2.40,1
torchinferno,tree_of_thought,515,357.93,120.40,478.33,2,4.18,1
torchinferno,tree_of_thought,516,337.95,136.92,474.87,2,4.21,1
torchinferno,tree_of_thought,517,1115.51,0.00,1178.80,1,0.85,1
torchinferno,tree_of_thought,518,1114.42,0.00,1177.54,1,0.85,1
torchinferno,tree_of_thought,519,1108.69,0.00,1170.78,1,0.85,1
torchinferno,tree_of_thought,520,1108.27,0.00,1173.23,1,0.85,1
torchinferno,tree_of_thought,521,824.29,113.63,937.92,2,2.13,1
torchinferno,tree_of_thought,522,95.08,0.00,162.59,1,6.15,1
torchinferno,tree_of_thought,523,107.62,0.00,169.07,1,5.91,1
torchinferno,tree_of_thought,524,103.70,0.00,175.46,1,5.70,1
torchinferno,tree_of_thought,525,98.16,129.90,228.06,2,8.77,1
torchinferno,tree_of_thought,526,356.06,0.00,422.62,1,2.37,1
torchinferno,tree_of_thought,527,816.47,0.00,889.63,1,1.12,1
torchinferno,tree_of_thought,528,837.49,0.00,915.03,1,1.09,1
torchinferno,tree_of_thought,529,824.61,123.00,947.61,2,2.11,0
torchinferno,tree_of_thought,530,825.15,141.12,966.27,2,2.07,0
torchinferno,tree_of_thought,531,232.92,0.00,295.56,1,3.38,1
torchinferno,tree_of_thought,532,193.85,0.00,270.66,1,3.69,1
torchinferno,tree_of_thought,533,203.09,136.13,339.22,2,5.90,1
torchinferno,tree_of_thought,534,462.31,0.00,534.21,1,1.87,1
torchinferno,tree_of_thought,535,137.44,0.00,201.37,1,4.97,1
torchinferno,tree_of_thought,536,136.18,131.71,267.89,2,7.47,1
torchinferno,tree_of_thought,537,141.70,131.99,273.69,2,7.31,1
torchinferno,tree_of_thought,538,137.97,138.87,276.84,2,7.22,1
torchinferno,tree_of_thought,539,664.50,0.00,718.58,1,1.39,1
torchinferno,tree_of_thought,540,707.87,0.00,775.05,1,1.29,1
torchinferno,tree_of_thought,541,698.55,0.00,761.81,1,1.31,1
torchinferno,tree_of_thought,542,667.73,136.34,804.07,2,2.49,1
torchinferno,tree_of_thought,543,571.88,0.00,625.99,1,1.60,1
torchinferno,tree_of_thought,544,700.24,0.00,765.70,1,1.31,1
torchinferno,tree_of_thought,545,676.40,0.00,753.63,1,1.33,1
torchinferno,tree_of_thought,546,665.37,142.92,808.29,2,2.47,1
torchinferno,tree_of_thought,547,722.27,71.83,1153.26,7,6.07,0
torchinferno,tree_of_thought,548,445.00,0.00,502.36,1,1.99,1
torchinferno,tree_of_thought,549,433.29,0.00,514.59,1,1.94,1
torchinferno,tree_of_thought,550,433.40,0.00,514.39,1,1.94,1
torchinferno,tree_of_thought,551,443.44,124.51,567.94,2,3.52,1
torchinferno,tree_of_thought,552,359.09,0.00,424.39,1,2.36,1
torchinferno,tree_of_thought,553,134.09,0.00,202.57,1,4.94,1
torchinferno,tree_of_thought,554,121.75,0.00,192.16,1,5.20,1
torchinferno,tree_of_thought,555,169.06,0.00,242.83,1,4.12,1
torchinferno,tree_of_thought,556,156.06,0.00,224.92,1,4.45,1
torchinferno,tree_of_thought,557,290.87,0.00,301.96,1,3.31,1
torchinferno,tree_of_thought,558,637.20,0.00,699.40,1,1.43,1
torchinferno,tree_of_thought,559,675.04,0.00,738.79,1,1.35,1
torchinferno,tree_of_thought,560,661.35,126.63,787.98,2,2.54,1
torchinferno,tree_of_thought,561,641.70,132.19,773.89,2,2.58,1
torchinferno,tree_of_thought,562,488.36,0.00,554.41,1,1.80,1
torchinferno,tree_of_thought,563,467.98,0.00,550.81,1,1.82,1
torchinferno,tree_of_thought,564,484.76,131.13,615.89,2,3.25,1
torchinferno,tree_of_thought,565,462.07,138.03,600.09,2,3.33,1
torchinferno,tree_of_thought,566,106.85,0.00,173.66,1,5.76,1
torchinferno,tree_of_thought,567,125.80,0.00,193.87,1,5.16,1
torchinferno,tree_of_thought,568,147.61,132.04,279.65,2,7.15,1
torchinferno,tree_of_thought,569,312.10,0.00,377.43,1,2.65,1
torchinferno,tree_of_thought,570,526.72,0.00,589.35,1,1.70,1
torchinferno,tree_of_thought,571,522.19,123.82,646.01,2,3.10,1
torchinferno,tree_of_thought,572,527.63,121.57,649.20,2,3.08,1
torchinferno,tree_of_thought,573,522.58,125.71,648.29,2,3.09,1
torchinferno,tree_of_thought,574,605.71,154.92,760.62,2,2.63,1
torchinferno,tree_of_thought,575,871.73,0.00,937.11,1,1.07,1
torchinferno,tree_of_thought,576,864.54,0.00,952.75,1,1.05,1
torchinferno,tree_of_thought,577,868.72,138.12,1006.83,2,1.99,1
torchinferno,tree_of_thought,578,771.81,148.57,920.38,2,2.17,0
torchinferno,tree_of_thought,579,698.53,0.00,765.11,1,1.31,1
torchinferno,tree_of_thought,580,721.60,0.00,802.91,1,1.25,1
torchinferno,tree_of_thought,581,671.44,136.82,808.26,2,2.47,1
torchinferno,tree_of_thought,582,696.00,142.08,838.08,2,2.39,1
torchinferno,tree_of_thought,583,345.14,0.00,408.40,1,2.45,1
torchinferno,tree_of_thought,584,154.94,0.00,222.53,1,4.49,1
torchinferno,tree_of_thought,585,184.97,121.63,306.60,2,6.52,1
torchinferno,tree_of_thought,586,166.60,127.21,293.80,2,6.81,1
torchinferno,tree_of_thought,587,130.72,132.30,263.02,2,7.60,1
torchinferno,tree_of_thought,588,312.41,0.00,378.96,1,2.64,1
torchinferno,tree_of_thought,589,820.30,0.00,896.28,1,1.12,1
torchinferno,tree_of_thought,590,832.80,0.00,911.44,1,1.10,1
torchinferno,tree_of_thought,591,824.56,126.55,951.11,2,2.10,1
torchinferno,tree_of_thought,592,844.31,104.45,1053.21,3,2.85,0
torchinferno,tree_of_thought,593,450.92,0.00,522.09,1,1.92,1
torchinferno,tree_of_thought,594,458.66,0.00,527.76,1,1.89,1
torchinferno,tree_of_thought,595,462.47,0.00,533.31,1,1.88,1
torchinferno,tree_of_thought,596,452.27,136.35,588.62,2,3.40,1
torchinferno,tree_of_thought,597,670.98,0.00,733.29,1,1.36,1
torchinferno,tree_of_thought,598,665.12,0.00,726.73,1,1.38,1
torchinferno,tree_of_thought,599,674.85,0.00,739.13,1,1.35,1
torchinferno,tree_of_thought,600,670.90,123.51,794.42,2,2.52,1
torchinferno,tree_of_thought,601,142.15,0.00,198.76,1,5.03,1
torchinferno,tree_of_thought,602,125.72,0.00,195.56,1,5.11,1
torchinferno,tree_of_thought,603,148.74,0.00,205.93,1,4.86,1
torchinferno,tree_of_thought,604,134.57,0.00,215.28,1,4.65,1
torchinferno,tree_of_thought,605,634.93,0.00,688.60,1,1.45,1
torchinferno,tree_of_thought,606,695.46,0.00,772.76,1,1.29,1
torchinferno,tree_of_thought,607,667.36,0.00,739.20,1,1.35,1
torchinferno,tree_of_thought,608,720.34,137.60,857.94,2,2.33,1
torchinferno,tree_of_thought,609,682.84,84.42,1020.52,5,4.90,0
torchinferno,tree_of_thought,610,528.37,0.00,605.88,1,1.65,1
torchinferno,tree_of_thought,611,537.78,0.00,609.24,1,1.64,1
torchinferno,tree_of_thought,612,527.95,0.00,611.56,1,1.64,1
torchinferno,tree_of_thought,613,533.27,129.04,662.31,2,3.02,1
torchinferno,tree_of_thought,614,358.77,143.92,502.69,2,3.98,1
torchinferno,tree_of_thought,615,315.41,0.00,380.10,1,2.63,1
torchinferno,tree_of_thought,616,305.01,0.00,375.01,1,2.67,1
torchinferno,tree_of_thought,617,285.56,0.00,355.11,1,2.82,1
torchinferno,tree_of_thought,618,275.69,129.63,405.32,2,4.93,1
torchinferno,tree_of_thought,619,104.85,0.00,171.72,1,5.82,1
torchinferno,tree_of_thought,620,667.13,0.00,725.02,1,1.38,1
torchinferno,tree_of_thought,621,673.13,130.29,803.42,2,2.49,1
torchinferno,tree_of_thought,622,649.78,126.47,776.25,2,2.58,1
torchinferno,tree_of_thought,623,688.83,125.55,814.37,2,2.46,1
torchinferno,tree_of_thought,624,482.02,0.00,562.39,1,1.78,1
torchinferno,tree_of_thought,625,492.57,0.00,562.24,1,1.78,1
torchinferno,tree_of_thought,626,486.60,0.00,569.30,1,1.76,1
torchinferno,tree_of_thought,627,488.94,131.77,620.70,2,3.22,1
torchinferno,tree_of_thought,628,141.78,0.00,209.33,1,4.78,1
torchinferno,tree_of_thought,629,127.66,128.36,256.02,2,7.81,1
torchinferno,tree_of_thought,630,306.12,129.25,435.37,2,4.59,1
torchinferno,tree_of_thought,631,320.27,137.54,457.80,2,4.37,1
torchinferno,tree_of_thought,632,710.27,0.00,755.51,1,1.32,1
torchinferno,tree_of_thought,633,675.23,0.00,746.22,1,1.34,1
torchinferno,tree_of_thought,634,671.03,0.00,730.45,1,1.37,1
torchinferno,tree_of_thought,635,709.70,133.41,843.11,2,2.37,1
torchinferno,tree_of_thought,636,571.86,0.00,624.18,1,1.60,1
torchinferno,tree_of_thought,637,697.77,0.00,771.89,1,1.30,1
torchinferno,tree_of_thought,638,686.47,137.55,824.02,2,2.43,1
torchinferno,tree_of_thought,639,711.80,146.85,858.66,2,2.33,1
torchinferno,tree_of_thought,640,659.31,149.82,809.14,2,2.47,1
torchinferno,tree_of_thought,641,705.16,0.00,768.47,1,1.30,1
torchinferno,tree_of_thought,642,667.09,0.00,739.65,1,1.35,1
torchinferno,tree_of_thought,643,677.46,0.00,757.65,1,1.32,1
torchinferno,tree_of_thought,644,720.13,0.00,791.26,1,1.26,1
torchinferno,tree_of_thought,645,419.37,0.00,481.44,1,2.08,1
torchinferno,tree_of_thought,646,165.03,0.00,220.78,1,4.53,1
torchinferno,tree_of_thought,647,132.43,0.00,192.31,1,5.20,1
torchinferno,tree_of_thought,648,177.04,125.56,302.60,2,6.61,1
torchinferno,tree_of_thought,649,143.13,129.84,272.98,2,7.33,1
torchinferno,tree_of_thought,650,318.20,0.00,386.60,1,2.59,1
torchinferno,tree_of_thought,651,825.94,0.00,891.85,1,1.12,1
torchinferno,tree_of_thought,652,839.27,0.00,916.65,1,1.09,1
torchinferno,tree_of_thought,653,841.78,133.36,975.14,2,2.05,1
torchinferno,tree_of_thought,654,830.98,136.51,967.49,2,2.07,1
torchinferno,tree_of_thought,655,222.73,0.00,282.65,1,3.54,1
torchinferno,tree_of_thought,656,185.22,0.00,260.98,1,3.83,1
torchinferno,tree_of_thought,657,232.09,127.46,359.55,2,5.56,1
torchinferno,tree_of_thought,658,197.41,128.90,326.31,2,6.13,1
torchinferno,tree_of_thought,659,148.10,0.00,210.54,1,4.75,1
torchinferno,tree_of_thought,660,108.87,131.92,240.79,2,8.31,1
torchinferno,tree_of_thought,661,131.18,134.58,265.76,2,7.53,1
torchinferno,tree_of_thought,662,313.21,0.00,382.15,1,2.62,1
torchinferno,tree_of_thought,663,522.42,0.00,579.63,1,1.73,1
torchinferno,tree_of_thought,664,517.98,0.00,579.27,1,1.73,1
torchinferno,tree_of_thought,665,519.65,126.50,646.15,2,3.10,1
torchinferno,tree_of_thought,666,515.42,89.60,694.63,3,4.32,1
torchinferno,tree_of_thought,667,556.17,0.00,694.11,1,1.44,1
torchinferno,tree_of_thought,668,660.97,0.00,722.90,1,1.38,1
torchinferno,tree_of_thought,669,660.00,124.05,784.05,2,2.55,1
torchinferno,tree_of_thought,670,658.29,124.97,783.26,2,2.55,1
torchinferno,tree_of_thought,671,655.63,126.71,782.35,2,2.56,1
torchinferno,tree_of_thought,672,105.01,127.95,232.96,2,8.59,1
torchinferno,tree_of_thought,673,105.92,131.72,237.64,2,8.42,1
torchinferno,tree_of_thought,674,101.03,142.90,243.94,2,8.20,1
torchinferno,tree_of_thought,675,93.71,93.56,374.40,4,10.68,1
torchinferno,tree_of_thought,676,1008.75,0.00,1018.64,1,0.98,1
torchinferno,tree_of_thought,677,317.84,0.00,388.41,1,2.57,1
torchinferno,tree_of_thought,678,317.85,0.00,389.78,1,2.57,1
torchinferno,tree_of_thought,679,324.20,126.09,450.29,2,4.44,1
torchinferno,tree_of_thought,680,314.52,134.38,448.89,2,4.46,1
torchinferno,tree_of_thought,681,319.36,0.00,383.98,1,2.60,1
torchinferno,tree_of_thought,682,286.26,0.00,362.78,1,2.76,1
torchinferno,tree_of_thought,683,319.21,0.00,399.71,1,2.50,1
torchinferno,tree_of_thought,684,330.46,0.00,410.20,1,2.44,1
torchinferno,tree_of_thought,685,321.43,126.74,448.17,2,4.46,1
torchinferno,tree_of_thought,686,220.40,0.00,297.83,1,3.36,1
torchinferno,tree_of_thought,687,213.41,0.00,279.70,1,3.58,1
torchinferno,tree_of_thought,688,247.41,0.00,319.77,1,3.13,1
torchinferno,tree_of_thought,689,187.81,130.98,318.79,2,6.27,1
torchinferno,tree_of_thought,690,147.99,0.00,210.83,1,4.74,1
torchinferno,tree_of_thought,691,125.46,0.00,191.51,1,5.22,1
torchinferno,tree_of_thought,692,326.02,0.00,390.49,1,2.56,1
torchinferno,tree_of_thought,693,296.12,135.31,431.44,2,4.64,1
torchinferno,tree_of_thought,694,708.87,118.75,827.61,2,2.42,1
torchinferno,tree_of_thought,695,716.90,133.14,850.04,2,2.35,1
torchinferno,tree_of_thought,696,681.92,134.12,816.04,2,2.45,1
torchinferno,tree_of_thought,697,656.63,139.10,795.74,2,2.51,1
torchinferno,tree_of_thought,698,570.08,62.11,942.72,7,7.43,0
torchinferno,tree_of_thought,699,402.79,0.00,480.21,1,2.08,1
torchinferno,tree_of_thought,700,394.59,0.00,477.11,1,2.10,1
torchinferno,tree_of_thought,701,405.15,0.00,483.34,1,2.07,1
torchinferno,tree_of_thought,702,407.65,0.00,482.01,1,2.07,1
torchinferno,tree_of_thought,703,779.72,0.00,862.62,1,1.16,1
torchinferno,tree_of_thought,704,789.77,0.00,870.01,1,1.15,1
torchinferno,tree_of_thought,705,782.81,133.16,915.97,2,2.18,1
torchinferno,tree_of_thought,706,797.94,129.82,927.76,2,2.16,1
torchinferno,tree_of_thought,707,354.13,0.00,417.39,1,2.40,1
torchinferno,tree_of_thought,708,154.55,0.00,214.74,1,4.66,1
torchinferno,tree_of_thought,709,167.63,0.00,237.46,1,4.21,1
torchinferno,tree_of_thought,710,131.17,125.77,256.95,2,7.78,1
torchinferno,tree_of_thought,711,181.38,125.99,307.37,2,6.51,1
torchinferno,tree_of_thought,712,315.12,0.00,383.66,1,2.61,1
torchinferno,tree_of_thought,713,321.67,0.00,392.21,1,2.55,1
torchinferno,tree_of_thought,714,288.60,125.93,414.54,2,4.82,1
torchinferno,tree_of_thought,715,325.72,134.39,460.11,2,4.35,1
torchinferno,tree_of_thought,716,295.64,131.79,427.42,2,4.68,1
torchinferno,tree_of_thought,717,243.13,0.00,310.32,1,3.22,1
torchinferno,tree_of_thought,718,223.08,0.00,293.43,1,3.41,1
torchinferno,tree_of_thought,719,235.33,124.32,359.65,2,5.56,1
torchinferno,tree_of_thought,720,243.67,136.02,379.69,2,5.27,1
torchinferno,tree_of_thought,721,136.47,0.00,208.71,1,4.79,1
torchinferno,tree_of_thought,722,122.64,0.00,190.06,1,5.26,1
torchinferno,tree_of_thought,723,317.00,0.00,384.96,1,2.60,1
torchinferno,tree_of_thought,724,295.19,138.63,433.81,2,4.61,0
torchinferno,tree_of_thought,725,700.23,0.00,769.89,1,1.30,1
torchinferno,tree_of_thought,726,679.82,0.00,752.91,1,1.33,1
torchinferno,tree_of_thought,727,654.82,141.66,796.48,2,2.51,1
torchinferno,tree_of_thought,728,638.00,95.26,828.53,3,3.62,0
torchinferno,tree_of_thought,729,538.56,121.97,660.53,2,3.03,1
torchinferno,tree_of_thought,730,637.33,0.00,701.30,1,1.43,1
torchinferno,tree_of_thought,731,640.36,0.00,721.37,1,1.39,1
torchinferno,tree_of_thought,732,649.51,0.00,727.50,1,1.37,1
torchinferno,tree_of_thought,733,645.55,127.76,773.31,2,2.59,1
torchinferno,tree_of_thought,734,698.90,0.00,748.76,1,1.34,1
torchinferno,tree_of_thought,735,709.98,0.00,784.31,1,1.27,1
torchinferno,tree_of_thought,736,677.07,133.56,810.64,2,2.47,1
torchinferno,tree_of_thought,737,729.62,95.96,921.54,3,3.26,1
torchinferno,tree_of_thought,738,298.31,146.05,444.35,2,4.50,1
torchinferno,tree_of_thought,739,294.67,0.00,360.84,1,2.77,1
torchinferno,tree_of_thought,740,308.10,0.00,380.21,1,2.63,1
torchinferno,tree_of_thought,741,272.27,129.22,401.49,2,4.98,1
torchinferno,tree_of_thought,742,283.10,129.47,412.57,2,4.85,1
torchinferno,tree_of_thought,743,104.63,0.00,170.72,1,5.86,1
torchinferno,tree_of_thought,744,840.32,0.00,917.37,1,1.09,1
torchinferno,tree_of_thought,745,830.55,0.00,897.90,1,1.11,1
torchinferno,tree_of_thought,746,828.66,134.03,962.70,2,2.08,1
torchinferno,tree_of_thought,747,834.81,108.12,1051.06,3,2.85,0
torchinferno,tree_of_thought,748,466.08,0.00,529.57,1,1.89,1
torchinferno,tree_of_thought,749,458.25,0.00,531.16,1,1.88,1
torchinferno,tree_of_thought,750,466.03,0.00,536.11,1,1.87,1
torchinferno,tree_of_thought,751,456.64,135.05,591.69,2,3.38,1
torchinferno,tree_of_thought,752,665.65,0.00,732.67,1,1.36,1
torchinferno,tree_of_thought,753,669.00,127.09,796.09,2,2.51,1
torchinferno,tree_of_thought,754,674.45,126.07,800.52,2,2.50,1
torchinferno,tree_of_thought,755,680.43,124.02,804.45,2,2.49,1
torchinferno,tree_of_thought,756,132.75,0.00,206.11,1,4.85,1
torchinferno,tree_of_thought,757,132.06,0.00,203.78,1,4.91,1
torchinferno,tree_of_thought,758,130.35,0.00,213.97,1,4.67,1
torchinferno,tree_of_thought,759,132.55,0.00,218.96,1,4.57,1
torchinferno,tree_of_thought,760,635.16,0.00,686.00,1,1.46,1
torchinferno,tree_of_thought,761,703.03,0.00,776.40,1,1.29,1
torchinferno,tree_of_thought,762,672.86,0.00,746.30,1,1.34,1
torchinferno,tree_of_thought,763,687.98,133.60,821.58,2,2.43,1
torchinferno,tree_of_thought,764,720.67,137.67,858.34,2,2.33,1
torchinferno,tree_of_thought,765,697.40,0.00,759.10,1,1.32,1
torchinferno,tree_of_thought,766,665.18,0.00,742.85,1,1.35,1
torchinferno,tree_of_thought,767,704.05,0.00,774.74,1,1.29,1
torchinferno,tree_of_thought,768,721.02,137.71,858.73,2,2.33,1
torchinferno,tree_of_thought,769,349.76,0.00,416.65,1,2.40,1
torchinferno,tree_of_thought,770,137.36,0.00,208.40,1,4.80,1
torchinferno,tree_of_thought,771,174.93,0.00,246.10,1,4.06,1
torchinferno,tree_of_thought,772,150.55,0.00,228.34,1,4.38,1
torchinferno,tree_of_thought,773,127.73,126.83,254.56,2,7.86,1
torchinferno,tree_of_thought,774,322.94,125.81,448.74,2,4.46,1
torchinferno,tree_of_thought,775,637.56,0.00,702.78,1,1.42,1
torchinferno,tree_of_thought,776,665.91,0.00,730.47,1,1.37,1
torchinferno,tree_of_thought,777,651.67,0.00,717.47,1,1.39,1
torchinferno,tree_of_thought,778,682.01,0.00,745.82,1,1.34,1
torchinferno,tree_of_thought,779,163.83,0.00,239.10,1,4.18,1
torchinferno,tree_of_thought,780,159.62,0.00,232.35,1,4.30,1
torchinferno,tree_of_thought,781,164.86,120.87,285.73,2,7.00,0
torchinferno,tree_of_thought,782,157.57,136.31,293.88,2,6.81,1
torchinferno,tree_of_thought,783,198.25,0.00,263.35,1,3.80,1
torchinferno,tree_of_thought,784,218.44,0.00,295.99,1,3.38,1
torchinferno,tree_of_thought,785,230.73,0.00,313.67,1,3.19,1
torchinferno,tree_of_thought,786,185.49,91.54,368.56,3,8.14,1
torchinferno,tree_of_thought,787,287.89,0.00,350.13,1,2.86,1
torchinferno,tree_of_thought,788,308.57,0.00,373.26,1,2.68,1
torchinferno,tree_of_thought,789,290.28,128.28,418.56,2,4.78,1
torchinferno,tree_of_thought,790,287.62,131.19,418.82,2,4.78,1
torchinferno,tree_of_thought,791,1184.38,156.11,1340.49,2,1.49,1
torchinferno,tree_of_thought,792,858.36,0.00,932.59,1,1.07,1
torchinferno,tree_of_thought,793,863.39,0.00,935.26,1,1.07,1
torchinferno,tree_of_thought,794,765.09,0.00,845.50,1,1.18,1
torchinferno,tree_of_thought,795,867.44,144.16,1011.60,2,1.98,0
torchinferno,tree_of_thought,796,672.41,0.00,726.98,1,1.38,1
torchinferno,tree_of_thought,797,690.06,0.00,765.37,1,1.31,1
torchinferno,tree_of_thought,798,713.52,0.00,781.88,1,1.28,1
torchinferno,tree_of_thought,799,673.83,137.37,811.20,2,2.47,0
torchinferno,tree_of_thought,800,352.91,0.00,417.00,1,2.40,1
torchinferno,tree_of_thought,801,134.21,0.00,190.33,1,5.25,1
torchinferno,tree_of_thought,802,178.98,0.00,244.14,1,4.10,1
torchinferno,tree_of_thought,803,142.85,0.00,218.34,1,4.58,1
torchinferno,tree_of_thought,804,159.42,132.40,291.82,2,6.85,1
torchinferno,tree_of_thought,805,319.94,127.82,447.76,2,4.47,1
torchinferno,tree_of_thought,806,324.99,0.00,392.67,1,2.55,1
torchinferno,tree_of_thought,807,328.45,0.00,400.37,1,2.50,1
torchinferno,tree_of_thought,808,293.65,130.14,423.79,2,4.72,1
torchinferno,tree_of_thought,809,320.45,125.99,446.44,2,4.48,1
torchinferno,tree_of_thought,810,230.34,0.00,301.42,1,3.32,1
torchinferno,tree_of_thought,811,219.29,0.00,287.11,1,3.48,1
torchinferno,tree_of_thought,812,199.91,124.88,324.79,2,6.16,1
torchinferno,tree_of_thought,813,466.99,0.00,529.34,1,1.89,1
torchinferno,tree_of_thought,814,143.27,0.00,207.33,1,4.82,1
torchinferno,tree_of_thought,815,142.61,0.00,211.52,1,4.73,1
torchinferno,tree_of_thought,816,141.06,134.39,275.45,2,7.26,1
torchinferno,tree_of_thought,817,144.96,136.32,281.28,2,7.11,1
torchinferno,tree_of_thought,818,714.53,0.00,779.26,1,1.28,1
torchinferno,tree_of_thought,819,716.29,0.00,785.09,1,1.27,1
torchinferno,tree_of_thought,820,736.09,0.00,799.98,1,1.25,1
