model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-14T20:07:15.928770

Build Times
provider,build_time_s
torchinferno,323.3
vllm,1090.0
sglang,166.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,313.84,159.19,136.24,sglang
ttft_p99_ms,1627.97,497.49,8010.53,vllm
tpot_median_ms,169.32,56.96,76.05,vllm
tpot_p99_ms,220.59,172.71,7312.63,vllm
e2e_median_ms,413.71,217.72,205.49,sglang
e2e_p99_ms,1744.53,546.11,15294.93,vllm
throughput_median_tps,3.33,6.72,5.85,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,304.43,189.14,200.36,vllm
ttft_p99_ms,1464.80,424.00,70189.04,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,365.98,215.90,334.83,vllm
e2e_p99_ms,1579.43,503.27,70299.27,vllm
throughput_median_tps,2.73,4.63,2.99,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,572.98,167.18,158.27,sglang
ttft_p99_ms,1526.29,335.33,725.33,vllm
tpot_median_ms,151.30,65.86,100.49,vllm
tpot_p99_ms,552.52,187.07,710.67,vllm
e2e_median_ms,753.26,222.64,256.96,vllm
e2e_p99_ms,1863.46,403.30,892.48,vllm
throughput_median_tps,1.93,6.34,5.20,vllm
total_output_tokens,1450,1460,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,784.35,137.31,116.95,sglang
ttft_last_turn_ms,441.05,162.99,163.47,vllm
ttft_growth_ratio,0.56,1.19,1.40,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,431.47,58.40,73.35,vllm
ttft_p99_ms,1006.91,116.92,655.33,vllm
tpot_median_ms,209.93,26.76,61.61,vllm
tpot_p99_ms,294.40,41.91,166.82,vllm
e2e_median_ms,609.03,79.07,155.11,vllm
e2e_p99_ms,1238.48,154.96,695.53,vllm
throughput_median_tps,2.07,15.55,9.36,vllm
total_output_tokens,1487,1463,1469,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,555.69,74.71,67.50,sglang
ttft_p99_ms,2300.20,234.96,117.51,sglang
tpot_median_ms,16.50,14.95,22.07,vllm
tpot_p99_ms,37.40,19.81,27.21,vllm
e2e_median_ms,1267.44,650.18,809.75,vllm
e2e_p99_ms,2839.97,1002.63,1533.79,vllm
throughput_median_tps,25.63,58.11,42.99,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,45,603.03,31.82,1334.93,24,17.98,1
torchinferno,long_output,46,613.44,31.48,1337.45,24,17.94,1
torchinferno,long_output,47,609.80,31.65,1337.71,24,17.94,1
torchinferno,long_output,48,611.10,30.57,1344.85,25,18.59,1
torchinferno,long_output,49,609.90,30.59,1344.12,25,18.60,1
torchinferno,long_output,50,611.05,30.67,1347.06,25,18.56,1
torchinferno,long_output,51,598.43,43.15,1677.28,26,15.50,1
torchinferno,long_output,52,598.78,43.33,1682.02,26,15.46,1
torchinferno,long_output,53,595.26,43.48,1682.33,26,15.45,1
torchinferno,long_output,54,593.66,54.44,2009.07,27,13.44,1
torchinferno,long_output,55,597.56,54.26,2008.24,27,13.44,1
torchinferno,long_output,56,584.43,57.02,2123.98,28,13.18,1
torchinferno,long_output,57,2307.63,15.83,2719.27,27,9.93,1
torchinferno,long_output,58,2305.60,15.32,2719.20,28,10.30,1
torchinferno,long_output,59,2300.20,15.90,2729.53,28,10.26,1
torchinferno,long_output,60,2306.19,15.42,2738.04,29,10.59,1
torchinferno,long_output,61,2297.56,15.89,2742.53,29,10.57,1
torchinferno,long_output,62,1969.48,15.35,2414.67,30,12.42,1
torchinferno,long_output,63,2292.71,16.31,2749.25,29,10.55,1
torchinferno,long_output,64,2295.45,15.66,2749.62,30,10.91,1
torchinferno,long_output,65,1436.76,15.78,1894.40,30,15.84,1
torchinferno,long_output,66,1408.98,15.82,1883.54,31,16.46,1
torchinferno,long_output,67,1417.78,15.62,1886.40,31,16.43,1
torchinferno,long_output,68,1411.09,15.38,1887.85,32,16.95,1
torchinferno,long_output,69,1393.24,15.50,1873.68,32,17.08,1
torchinferno,long_output,70,1404.66,15.64,1889.65,32,16.93,1
torchinferno,long_output,71,1419.94,16.53,1915.93,31,16.18,1
torchinferno,long_output,72,1388.02,15.57,1886.36,33,17.49,1
torchinferno,long_output,73,1374.79,16.14,1891.29,33,17.45,1
torchinferno,long_output,74,1364.43,15.50,1875.95,34,18.12,1
torchinferno,long_output,75,1347.82,15.35,1869.61,35,18.72,1
torchinferno,long_output,76,1368.97,15.66,1885.68,34,18.03,1
torchinferno,long_output,77,1348.18,15.48,1874.39,35,18.67,1
torchinferno,long_output,78,1368.60,16.54,1898.02,33,17.39,1
torchinferno,long_output,79,1373.55,15.74,1892.93,34,17.96,1
torchinferno,long_output,80,1340.07,15.59,1885.56,36,19.09,1
torchinferno,long_output,81,1331.05,15.43,1871.09,36,19.24,1
torchinferno,long_output,82,1314.10,15.23,1862.54,37,19.87,1
torchinferno,long_output,83,1311.38,15.46,1868.05,37,19.81,1
torchinferno,long_output,84,1358.76,16.27,1912.04,35,18.31,1
torchinferno,long_output,85,1346.81,15.69,1895.80,36,18.99,1
torchinferno,long_output,86,1315.35,15.79,1883.93,37,19.64,1
torchinferno,long_output,87,1301.21,15.36,1869.45,38,20.33,1
torchinferno,long_output,88,1308.00,15.50,1881.36,38,20.20,1
torchinferno,long_output,89,1171.16,15.35,1754.43,39,22.23,1
torchinferno,long_output,90,1301.59,15.15,1877.28,39,20.77,1
torchinferno,long_output,91,1170.09,14.86,1749.81,40,22.86,1
torchinferno,long_output,92,1306.13,15.73,1888.22,38,20.12,1
torchinferno,long_output,93,1174.60,15.46,1762.03,39,22.13,1
torchinferno,long_output,94,1169.92,15.31,1766.91,40,22.64,1
torchinferno,long_output,95,1155.16,15.07,1757.93,41,23.32,1
torchinferno,long_output,96,1148.43,15.20,1756.32,41,23.34,1
torchinferno,long_output,97,1176.44,15.21,1769.45,40,22.61,1
torchinferno,long_output,98,1143.71,14.83,1751.56,42,23.98,1
torchinferno,long_output,99,1146.18,15.37,1760.96,41,23.28,1
torchinferno,long_output,100,1151.13,14.95,1764.10,42,23.81,1
torchinferno,long_output,101,1130.17,15.22,1754.25,42,23.94,1
torchinferno,long_output,102,1127.82,14.98,1757.02,43,24.47,1
torchinferno,long_output,103,1134.01,14.80,1755.82,43,24.49,1
torchinferno,long_output,104,1128.05,15.18,1765.64,43,24.35,1
torchinferno,long_output,105,1005.36,14.94,1647.59,44,26.71,1
torchinferno,long_output,106,1120.38,14.99,1765.04,44,24.93,1
torchinferno,long_output,107,1009.59,14.86,1648.49,44,26.69,1
torchinferno,long_output,108,998.76,14.83,1651.11,45,27.25,1
torchinferno,long_output,109,1001.08,14.77,1650.80,45,27.26,1
torchinferno,long_output,110,998.87,15.07,1661.76,45,27.08,1
torchinferno,long_output,111,990.02,22.46,2000.82,46,22.99,1
torchinferno,long_output,112,990.44,22.30,1993.91,46,23.07,1
torchinferno,long_output,113,2267.81,18.78,3112.89,46,14.78,1
torchinferno,long_output,114,2247.75,19.37,3138.70,47,14.97,1
torchinferno,long_output,115,1915.01,19.37,2805.86,47,16.75,1
torchinferno,long_output,116,1910.14,19.54,2809.13,47,16.73,1
torchinferno,long_output,117,1595.46,19.04,2490.22,48,19.28,1
torchinferno,long_output,118,1591.39,19.18,2493.00,48,19.25,1
torchinferno,long_output,119,1907.68,19.84,2839.97,48,16.90,1
torchinferno,long_output,120,850.66,18.73,1768.61,50,28.27,1
torchinferno,long_output,121,859.21,19.45,1792.88,49,27.33,1
torchinferno,long_output,122,1460.10,19.59,2400.55,49,20.41,1
torchinferno,long_output,123,841.73,19.10,1777.75,50,28.13,1
torchinferno,long_output,124,861.85,19.13,1799.47,50,27.79,1
torchinferno,long_output,125,832.25,18.88,1776.47,51,28.71,1
torchinferno,long_output,126,864.43,19.90,1819.63,49,26.93,1
torchinferno,long_output,127,827.54,19.09,1782.00,51,28.62,1
torchinferno,long_output,128,821.15,19.27,1784.89,51,28.57,1
torchinferno,long_output,129,799.14,19.02,1769.29,52,29.39,1
torchinferno,long_output,130,821.16,18.91,1785.40,52,29.13,1
torchinferno,long_output,131,791.17,18.83,1770.17,53,29.94,1
torchinferno,long_output,132,808.64,18.70,1781.20,53,29.76,1
torchinferno,long_output,133,808.63,18.82,1787.22,53,29.65,1
torchinferno,long_output,134,813.60,19.40,1802.86,52,28.84,1
torchinferno,long_output,135,767.72,18.94,1771.42,54,30.48,1
torchinferno,long_output,136,785.90,19.07,1796.64,54,30.06,1
torchinferno,long_output,137,777.07,19.16,1792.33,54,30.13,1
torchinferno,long_output,138,768.51,20.77,1890.22,55,29.10,1
torchinferno,long_output,139,755.06,21.02,1890.11,55,29.10,1
torchinferno,long_output,140,759.11,21.00,1893.15,55,29.05,1
torchinferno,long_output,141,756.44,20.67,1893.12,56,29.58,1
torchinferno,long_output,142,750.84,20.73,1891.24,56,29.61,1
torchinferno,long_output,143,754.21,20.78,1896.94,56,29.52,1
torchinferno,long_output,144,736.24,20.64,1892.22,57,30.12,1
torchinferno,long_output,145,748.44,20.49,1895.75,57,30.07,1
torchinferno,long_output,146,733.19,20.74,1894.77,57,30.08,1
torchinferno,long_output,147,731.74,20.35,1891.67,58,30.66,1
torchinferno,long_output,148,722.63,20.64,1899.30,58,30.54,1
torchinferno,long_output,149,724.79,20.59,1898.30,58,30.55,1
torchinferno,long_output,150,711.58,20.47,1898.84,59,31.07,1
torchinferno,long_output,151,702.80,20.51,1892.58,59,31.17,1
torchinferno,long_output,152,711.32,20.42,1895.75,59,31.12,1
torchinferno,long_output,153,696.28,22.11,2000.96,60,29.99,1
torchinferno,long_output,154,703.20,22.08,2005.87,60,29.91,1
torchinferno,long_output,155,705.69,22.11,2010.16,60,29.85,1
torchinferno,long_output,156,683.34,21.94,1999.66,61,30.51,1
torchinferno,long_output,157,685.59,22.07,2009.61,61,30.35,1
torchinferno,long_output,158,689.76,22.09,2015.03,61,30.27,1
torchinferno,long_output,159,668.40,21.89,2003.82,62,30.94,1
torchinferno,long_output,160,685.74,21.73,2011.53,62,30.82,1
torchinferno,long_output,161,674.75,21.81,2004.98,62,30.92,1
torchinferno,long_output,162,672.56,23.31,2117.81,63,29.75,1
torchinferno,long_output,163,663.62,23.36,2112.03,63,29.83,1
torchinferno,long_output,164,666.39,23.43,2119.10,63,29.73,1
torchinferno,long_output,165,661.96,24.80,2224.23,64,28.77,1
torchinferno,long_output,166,654.43,24.76,2214.35,64,28.90,1
torchinferno,long_output,167,643.59,24.93,2214.34,64,28.90,1
torchinferno,long_output,168,644.25,26.22,2322.48,65,27.99,1
torchinferno,long_output,169,982.50,33.82,1253.07,9,7.18,1
torchinferno,long_output,170,2120.66,36.12,2409.65,9,3.73,1
torchinferno,long_output,171,1014.51,35.22,1296.28,9,6.94,1
torchinferno,long_output,172,954.98,33.08,1252.69,10,7.98,1
torchinferno,long_output,173,967.12,34.82,1280.48,10,7.81,1
torchinferno,long_output,174,934.17,31.72,1251.37,11,8.79,1
torchinferno,long_output,175,928.45,30.29,1261.64,12,9.51,1
torchinferno,long_output,176,964.88,37.03,1298.15,10,7.70,1
torchinferno,long_output,177,946.63,33.73,1283.91,11,8.57,1
torchinferno,long_output,178,933.21,33.78,1271.03,11,8.65,1
torchinferno,long_output,179,932.81,29.98,1262.58,12,9.50,1
torchinferno,long_output,180,920.77,28.47,1262.39,13,10.30,1
torchinferno,long_output,181,915.80,28.96,1263.29,13,10.29,1
torchinferno,long_output,182,911.39,26.90,1261.04,14,11.10,1
torchinferno,long_output,183,935.39,31.70,1284.04,12,9.35,1
torchinferno,long_output,184,917.95,29.56,1272.63,13,10.22,1
torchinferno,long_output,185,907.70,28.26,1275.06,14,10.98,1
torchinferno,long_output,186,858.84,25.77,1245.40,16,12.85,1
torchinferno,long_output,187,904.86,30.31,1298.85,14,10.78,1
torchinferno,long_output,188,898.65,27.31,1280.95,15,11.71,1
torchinferno,long_output,189,877.11,25.77,1263.64,16,12.66,1
torchinferno,long_output,190,882.36,28.35,1279.31,15,11.73,1
torchinferno,long_output,191,859.11,25.17,1261.83,17,13.47,1
torchinferno,long_output,192,850.30,25.87,1264.30,17,13.45,1
torchinferno,long_output,193,732.82,24.42,1147.95,18,15.68,1
torchinferno,long_output,194,881.89,30.68,1311.46,15,11.44,1
torchinferno,long_output,195,744.46,26.31,1165.41,17,14.59,1
torchinferno,long_output,196,863.39,29.30,1302.91,16,12.28,1
torchinferno,long_output,197,727.17,25.71,1164.31,18,15.46,1
torchinferno,long_output,198,726.49,23.78,1154.57,19,16.46,1
torchinferno,long_output,199,708.17,23.66,1157.71,20,17.28,1
torchinferno,long_output,200,737.72,26.40,1186.59,18,15.17,1
torchinferno,long_output,201,723.37,25.17,1176.47,19,16.15,1
torchinferno,long_output,202,697.16,24.43,1161.38,20,17.22,1
torchinferno,long_output,203,686.19,22.88,1143.72,21,18.36,1
torchinferno,long_output,204,690.91,23.20,1154.91,21,18.18,1
torchinferno,long_output,205,714.09,25.62,1175.32,19,16.17,1
torchinferno,long_output,206,679.80,22.37,1149.55,22,19.14,1
torchinferno,long_output,207,696.65,23.55,1167.72,21,17.98,1
torchinferno,long_output,208,551.79,23.06,1036.13,22,21.23,1
torchinferno,long_output,209,693.86,25.37,1175.89,20,17.01,1
torchinferno,long_output,210,681.42,22.84,1161.02,22,18.95,1
torchinferno,long_output,211,544.94,22.54,1040.92,23,22.10,1
torchinferno,long_output,212,552.38,22.67,1051.16,23,21.88,1
torchinferno,long_output,213,548.94,23.04,1055.93,23,21.78,1
torchinferno,long_output,214,545.84,21.75,1046.18,24,22.94,1
torchinferno,long_output,215,538.79,22.20,1049.33,24,22.87,1
torchinferno,long_output,216,525.67,22.37,1040.13,24,23.07,1
torchinferno,long_output,217,522.66,21.75,1044.69,25,23.93,1
torchinferno,long_output,218,2488.60,15.91,3506.79,65,18.54,1
torchinferno,long_output,219,2498.29,15.80,3509.61,65,18.52,1
torchinferno,long_output,220,2475.32,15.85,3505.49,66,18.83,1
torchinferno,long_output,221,2475.06,15.86,3505.65,66,18.83,1
torchinferno,long_output,222,2502.83,15.66,3520.83,66,18.75,1
torchinferno,long_output,223,2484.89,18.53,3708.18,67,18.07,1
torchinferno,long_output,224,2128.11,18.64,3358.23,67,19.95,1
torchinferno,long_output,225,1929.19,15.92,2311.28,25,10.82,1
torchinferno,long_output,226,1816.79,15.88,2197.83,25,11.37,1
torchinferno,long_output,227,1694.30,15.62,2084.89,26,12.47,1
torchinferno,long_output,228,1805.00,16.19,2209.70,26,11.77,1
torchinferno,long_output,229,1803.58,16.27,2210.30,26,11.76,1
torchinferno,long_output,230,1702.42,15.66,2109.68,27,12.80,1
torchinferno,long_output,231,1690.71,16.21,2112.26,27,12.78,1
torchinferno,long_output,232,1582.09,16.64,2014.81,27,13.40,1
torchinferno,long_output,233,1107.32,16.41,1550.46,28,18.06,1
torchinferno,long_output,234,1117.44,15.37,1547.66,29,18.74,1
torchinferno,long_output,235,1128.70,16.44,1572.63,28,17.80,1
torchinferno,long_output,236,1127.57,16.78,1580.77,28,17.71,1
torchinferno,long_output,237,1082.97,16.67,1549.86,29,18.71,1
torchinferno,long_output,238,1079.14,15.87,1539.30,30,19.49,1
torchinferno,long_output,239,1105.46,16.42,1565.21,29,18.53,1
torchinferno,long_output,240,1067.31,16.35,1541.38,30,19.46,1
torchinferno,long_output,241,1068.47,15.76,1541.17,31,20.11,1
torchinferno,long_output,242,1061.92,15.88,1538.37,31,20.15,1
torchinferno,long_output,243,1075.31,16.65,1558.10,30,19.25,1
torchinferno,long_output,244,1055.34,15.30,1529.79,32,20.92,1
torchinferno,long_output,245,1053.34,15.87,1545.27,32,20.71,1
torchinferno,long_output,246,1050.73,15.82,1541.06,32,20.76,1
torchinferno,long_output,247,1070.20,16.51,1565.42,31,19.80,1
torchinferno,long_output,248,1049.09,15.41,1542.32,33,21.40,1
torchinferno,long_output,249,1025.42,15.38,1517.58,33,21.75,1
torchinferno,long_output,250,1024.06,15.79,1529.33,33,21.58,1
torchinferno,long_output,251,1020.13,15.45,1529.92,34,22.22,1
torchinferno,long_output,252,1012.24,15.83,1534.68,34,22.15,1
torchinferno,long_output,253,999.30,15.30,1519.65,35,23.03,1
torchinferno,long_output,254,1016.52,15.19,1533.12,35,22.83,1
torchinferno,long_output,255,984.43,15.83,1522.75,35,22.98,1
torchinferno,long_output,256,971.57,15.51,1514.37,36,23.77,1
torchinferno,long_output,257,1015.35,16.44,1557.90,34,21.82,1
torchinferno,long_output,258,980.99,15.47,1522.54,36,23.64,1
torchinferno,long_output,259,976.78,15.18,1523.29,37,24.29,1
torchinferno,long_output,260,961.44,15.56,1521.69,37,24.32,1
torchinferno,long_output,261,974.32,16.06,1536.54,36,23.43,1
torchinferno,long_output,262,966.29,15.64,1529.46,37,24.19,1
torchinferno,long_output,263,957.81,15.02,1513.47,38,25.11,1
torchinferno,long_output,264,962.89,15.13,1522.73,38,24.96,1
torchinferno,long_output,265,947.17,15.72,1528.92,38,24.85,1
torchinferno,long_output,266,936.51,15.25,1516.18,39,25.72,1
torchinferno,long_output,267,939.04,15.31,1520.82,39,25.64,1
torchinferno,long_output,268,955.00,15.11,1529.32,39,25.50,1
torchinferno,long_output,269,923.33,15.24,1517.61,40,26.36,1
torchinferno,long_output,270,930.96,15.24,1525.50,40,26.22,1
torchinferno,long_output,271,935.40,15.32,1532.69,40,26.10,1
torchinferno,long_output,272,931.80,14.88,1526.85,41,26.85,1
torchinferno,long_output,273,914.27,15.21,1522.73,41,26.93,1
torchinferno,long_output,274,970.76,13.93,1527.81,41,26.84,1
torchinferno,long_output,275,929.48,14.41,1520.08,42,27.63,1
torchinferno,long_output,276,922.79,14.48,1516.62,42,27.69,1
torchinferno,long_output,277,920.74,14.63,1520.73,42,27.62,1
torchinferno,long_output,278,889.35,14.97,1518.25,43,28.32,1
torchinferno,long_output,279,899.78,14.80,1521.50,43,28.26,1
torchinferno,long_output,280,901.51,14.91,1527.78,43,28.15,1
torchinferno,long_output,281,1732.29,15.94,2417.55,44,18.20,1
torchinferno,long_output,282,1242.31,16.06,1932.91,44,22.76,1
torchinferno,long_output,283,1227.75,16.67,1944.62,44,22.63,1
torchinferno,long_output,284,1218.16,16.31,1935.89,45,23.25,1
torchinferno,long_output,285,471.70,15.90,1187.13,46,38.75,1
torchinferno,long_output,286,1010.79,16.39,1748.43,46,26.31,1
torchinferno,long_output,287,464.26,15.96,1198.63,47,39.21,1
torchinferno,long_output,288,1216.47,17.07,1967.33,45,22.87,1
torchinferno,long_output,289,1220.31,16.99,1968.03,45,22.87,1
torchinferno,long_output,290,463.77,16.23,1210.21,47,38.84,1
torchinferno,long_output,291,437.36,16.61,1201.35,47,39.12,1
torchinferno,long_output,292,429.72,16.18,1190.13,48,40.33,1
torchinferno,long_output,293,422.68,16.44,1195.51,48,40.15,1
torchinferno,long_output,294,440.01,16.41,1211.50,48,39.62,1
torchinferno,long_output,295,1022.79,17.05,1789.87,46,25.70,1
torchinferno,long_output,296,418.00,15.96,1184.18,49,41.38,1
torchinferno,long_output,297,391.99,15.81,1166.91,50,42.85,1
torchinferno,long_output,298,420.33,16.39,1207.20,49,40.59,1
torchinferno,long_output,299,401.41,16.20,1195.29,50,41.83,1
torchinferno,long_output,300,395.95,16.79,1202.07,49,40.76,1
torchinferno,long_output,301,391.60,16.20,1185.17,50,42.19,1
torchinferno,long_output,302,379.25,16.18,1188.17,51,42.92,1
torchinferno,long_output,303,356.60,16.24,1185.08,52,43.88,1
torchinferno,long_output,304,355.45,16.29,1186.32,52,43.83,1
torchinferno,long_output,305,397.79,16.08,1201.75,51,42.44,1
torchinferno,long_output,306,373.89,15.72,1191.14,53,44.50,1
torchinferno,long_output,307,360.28,16.48,1200.79,52,43.30,1
torchinferno,long_output,308,373.81,16.90,1218.63,51,41.85,1
torchinferno,long_output,309,353.83,16.27,1199.83,53,44.17,1
torchinferno,long_output,310,346.48,16.01,1195.27,54,45.18,1
torchinferno,long_output,311,337.83,16.18,1195.12,54,45.18,1
torchinferno,long_output,312,342.84,16.25,1203.96,54,44.85,1
torchinferno,long_output,313,314.92,16.13,1186.17,55,46.37,1
torchinferno,long_output,314,326.40,16.14,1197.95,55,45.91,1
torchinferno,long_output,315,333.23,16.37,1217.09,55,45.19,1
torchinferno,long_output,316,311.92,16.03,1193.82,56,46.91,1
torchinferno,long_output,317,314.28,16.01,1194.57,56,46.88,1
torchinferno,long_output,318,320.66,16.09,1205.63,56,46.45,1
torchinferno,long_output,319,354.07,17.01,1238.34,53,42.80,1
torchinferno,long_output,320,309.91,15.87,1198.66,57,47.55,1
torchinferno,long_output,321,299.37,15.99,1194.90,57,47.70,1
torchinferno,long_output,322,280.56,15.91,1187.53,58,48.84,1
torchinferno,long_output,323,307.09,16.13,1210.39,57,47.09,1
torchinferno,long_output,324,292.65,15.83,1195.21,58,48.53,1
torchinferno,long_output,325,296.85,15.83,1199.36,58,48.36,1
torchinferno,long_output,326,281.54,15.74,1194.35,59,49.40,1
torchinferno,long_output,327,280.96,15.88,1202.11,59,49.08,1
torchinferno,long_output,328,263.91,15.98,1190.83,59,49.55,1
torchinferno,long_output,329,263.51,15.73,1191.36,60,50.36,1
torchinferno,long_output,330,272.68,15.68,1197.65,60,50.10,1
torchinferno,long_output,331,263.51,15.77,1193.88,60,50.26,1
torchinferno,long_output,332,258.39,15.62,1195.57,61,51.02,1
torchinferno,long_output,333,259.25,15.55,1192.35,61,51.16,1
torchinferno,long_output,334,241.12,15.60,1192.75,62,51.98,1
torchinferno,long_output,335,246.09,15.45,1188.62,62,52.16,1
torchinferno,long_output,336,242.29,15.37,1194.93,63,52.72,1
torchinferno,long_output,337,420.29,34.39,695.37,9,12.94,1
torchinferno,long_output,338,414.16,36.51,706.20,9,12.74,1
torchinferno,long_output,339,425.13,35.27,707.27,9,12.73,1
torchinferno,long_output,340,418.49,32.01,706.56,10,14.15,1
torchinferno,long_output,341,399.12,33.94,704.61,10,14.19,1
torchinferno,long_output,342,397.10,34.77,709.99,10,14.08,1
torchinferno,long_output,343,391.37,31.15,702.87,11,15.65,1
torchinferno,long_output,344,367.95,29.52,692.68,12,17.32,1
torchinferno,long_output,345,391.28,33.35,724.80,11,15.18,1
torchinferno,long_output,346,385.19,29.61,710.92,12,16.88,1
torchinferno,long_output,347,380.78,29.94,710.10,12,16.90,1
torchinferno,long_output,348,354.93,28.53,697.26,13,18.64,1
torchinferno,long_output,349,345.45,27.22,699.36,14,20.02,1
torchinferno,long_output,350,375.11,29.36,727.41,13,17.87,1
torchinferno,long_output,351,339.12,28.45,708.93,14,19.75,1
torchinferno,long_output,352,365.48,30.28,728.84,13,17.84,1
torchinferno,long_output,353,395.65,36.92,764.84,11,14.38,1
torchinferno,long_output,354,333.35,29.20,713.01,14,19.64,1
torchinferno,long_output,355,328.81,27.69,716.54,15,20.93,1
torchinferno,long_output,356,312.31,25.82,699.54,16,22.87,1
torchinferno,long_output,357,327.81,28.18,722.27,15,20.77,1
torchinferno,long_output,358,327.71,25.99,717.53,16,22.30,1
torchinferno,long_output,359,312.22,27.01,717.40,16,22.30,1
torchinferno,long_output,360,331.13,28.87,735.28,15,20.40,1
torchinferno,long_output,361,292.82,26.14,710.99,17,23.91,1
torchinferno,long_output,362,288.04,24.94,712.06,18,25.28,1
torchinferno,long_output,363,309.76,26.52,734.04,17,23.16,1
torchinferno,long_output,364,307.05,26.44,730.06,17,23.29,1
torchinferno,long_output,365,281.76,23.88,711.66,19,26.70,1
torchinferno,long_output,366,274.16,24.52,715.56,19,26.55,1
torchinferno,long_output,367,263.91,23.20,704.65,20,28.38,1
torchinferno,long_output,368,282.26,26.19,727.42,18,24.74,1
torchinferno,long_output,369,291.63,26.03,734.21,18,24.52,1
torchinferno,long_output,370,264.46,25.49,723.32,19,26.27,1
torchinferno,long_output,371,257.30,24.40,720.99,20,27.74,1
torchinferno,long_output,372,257.07,23.06,718.33,21,29.23,1
torchinferno,long_output,373,261.35,24.91,734.55,20,27.23,1
torchinferno,long_output,374,245.55,22.37,715.33,22,30.76,1
torchinferno,long_output,375,247.85,24.36,735.07,21,28.57,1
torchinferno,long_output,376,260.95,23.97,740.37,21,28.36,1
torchinferno,long_output,377,243.28,23.32,733.02,22,30.01,1
torchinferno,long_output,378,1405.27,16.94,2421.51,61,25.19,1
torchinferno,long_output,379,1412.48,16.61,2425.50,62,25.56,1
torchinferno,long_output,380,1386.23,16.85,2430.84,63,25.92,1
torchinferno,long_output,381,1384.29,16.86,2429.63,63,25.93,1
torchinferno,long_output,382,1378.84,16.69,2430.04,64,26.34,1
torchinferno,long_output,383,1392.94,16.65,2441.65,64,26.21,1
torchinferno,long_output,384,1375.34,16.81,2434.23,64,26.29,1
torchinferno,long_output,385,477.14,16.42,1527.74,65,42.55,1
torchinferno,long_output,386,1381.50,16.58,2442.65,65,26.61,1
torchinferno,long_output,387,479.75,16.57,1540.20,65,42.20,1
torchinferno,long_output,388,446.58,16.42,1514.01,66,43.59,1
torchinferno,long_output,389,457.95,16.44,1526.30,66,43.24,1
torchinferno,long_output,390,448.73,16.70,1534.08,66,43.02,1
torchinferno,long_output,391,430.27,16.50,1519.41,67,44.10,1
torchinferno,long_output,392,433.09,16.32,1510.04,67,44.37,1
torchinferno,long_output,393,1503.95,16.46,1849.68,22,11.89,1
torchinferno,long_output,394,1487.09,16.34,1846.64,23,12.46,1
torchinferno,long_output,395,1455.87,16.34,1831.80,24,13.10,1
torchinferno,long_output,396,1468.46,16.23,1841.76,24,13.03,1
torchinferno,long_output,397,1481.18,17.02,1855.56,23,12.40,1
torchinferno,long_output,398,1452.12,16.00,1836.00,25,13.62,1
torchinferno,long_output,399,1470.66,17.97,1865.90,23,12.33,1
torchinferno,long_output,400,953.85,15.91,1351.66,26,19.24,1
torchinferno,long_output,401,958.79,16.75,1360.83,25,18.37,1
torchinferno,long_output,402,1474.11,17.24,1870.56,24,12.83,1
torchinferno,long_output,403,928.44,15.90,1341.95,27,20.12,1
torchinferno,long_output,404,947.43,16.43,1358.10,26,19.14,1
torchinferno,long_output,405,944.65,17.01,1369.82,26,18.98,1
torchinferno,long_output,406,956.46,17.95,1387.20,25,18.02,1
torchinferno,long_output,407,929.18,16.27,1352.11,27,19.97,1
torchinferno,long_output,408,923.73,15.74,1348.73,28,20.76,1
torchinferno,long_output,409,926.76,15.91,1356.30,28,20.64,1
torchinferno,long_output,410,935.34,17.20,1382.42,27,19.53,1
torchinferno,long_output,411,894.77,15.70,1334.50,29,21.73,1
torchinferno,long_output,412,882.87,15.56,1334.14,30,22.49,1
torchinferno,long_output,413,893.99,15.96,1340.76,29,21.63,1
torchinferno,long_output,414,912.30,16.78,1365.39,28,20.51,1
torchinferno,long_output,415,880.46,15.71,1336.11,30,22.45,1
torchinferno,long_output,416,863.16,15.65,1332.57,31,23.26,1
