model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-01T13:01:45.769284

Build Times
provider,build_time_s
torchinferno,417.0
vllm,1372.3
sglang,212.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.78,166.13,145.25,sglang
ttft_p99_ms,1531.94,840.57,1245.90,vllm
tpot_median_ms,45.24,55.26,82.58,torchinferno
tpot_p99_ms,118.61,147.08,7416.59,torchinferno
e2e_median_ms,232.65,222.01,222.62,vllm
e2e_p99_ms,1584.14,905.16,8644.25,vllm
throughput_median_tps,5.59,6.79,5.24,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,356.47,192.81,206.30,vllm
ttft_p99_ms,965.61,465.51,72636.82,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,446.29,213.57,344.21,vllm
e2e_p99_ms,1056.38,485.30,72730.39,vllm
throughput_median_tps,2.24,4.68,2.91,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,616.65,177.50,164.37,sglang
ttft_p99_ms,1786.77,385.46,817.55,vllm
tpot_median_ms,70.31,67.20,97.77,vllm
tpot_p99_ms,586.03,205.83,228.37,vllm
e2e_median_ms,719.80,235.04,261.78,vllm
e2e_p99_ms,2077.68,458.50,905.57,vllm
throughput_median_tps,2.01,5.99,5.11,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,750.28,139.86,111.44,sglang
ttft_last_turn_ms,1039.24,177.11,180.68,vllm
ttft_growth_ratio,1.39,1.27,1.62,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,415.88,59.42,82.11,vllm
ttft_p99_ms,953.04,157.69,907.11,vllm
tpot_median_ms,29.44,26.80,39.20,vllm
tpot_p99_ms,317.84,45.48,434.41,vllm
e2e_median_ms,463.29,80.07,128.16,vllm
e2e_p99_ms,981.49,169.35,958.37,vllm
throughput_median_tps,3.37,15.26,10.28,vllm
total_output_tokens,1486,1462,1466,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1145.49,76.83,77.07,vllm
ttft_p99_ms,2325.14,213.76,153.05,sglang
tpot_median_ms,32.15,14.97,22.94,vllm
tpot_p99_ms,86.56,22.00,27.98,vllm
e2e_median_ms,2127.09,639.09,850.01,vllm
e2e_p99_ms,3907.56,1008.17,1651.57,vllm
throughput_median_tps,17.33,58.29,40.70,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,125,584.54,0.00,702.92,1,1.42,1
torchinferno,tree_of_thought,126,953.50,0.00,978.12,1,1.02,1
torchinferno,tree_of_thought,127,960.89,33.84,994.73,2,2.01,1
torchinferno,tree_of_thought,128,79.63,0.00,105.34,1,9.49,1
torchinferno,tree_of_thought,129,105.82,23.27,129.08,2,15.49,1
torchinferno,tree_of_thought,130,109.49,29.99,139.48,2,14.34,1
torchinferno,tree_of_thought,131,112.54,0.00,128.16,1,7.80,1
torchinferno,tree_of_thought,132,158.68,0.00,172.49,1,5.80,1
torchinferno,tree_of_thought,133,353.80,0.00,358.48,1,2.79,1
torchinferno,tree_of_thought,134,335.77,0.00,355.71,1,2.81,1
torchinferno,tree_of_thought,135,324.95,23.67,348.62,2,5.74,1
torchinferno,tree_of_thought,136,187.66,0.00,201.12,1,4.97,1
torchinferno,tree_of_thought,137,180.82,0.00,201.35,1,4.97,1
torchinferno,tree_of_thought,138,185.18,0.00,206.67,1,4.84,1
torchinferno,tree_of_thought,139,193.34,19.71,213.05,2,9.39,1
torchinferno,tree_of_thought,140,272.05,21.02,293.07,2,6.82,1
torchinferno,tree_of_thought,141,893.51,0.00,907.54,1,1.10,1
torchinferno,tree_of_thought,142,930.02,29.45,959.47,2,2.08,1
torchinferno,tree_of_thought,143,931.88,0.00,943.24,1,1.06,1
torchinferno,tree_of_thought,144,915.22,23.53,938.75,2,2.13,1
torchinferno,tree_of_thought,145,499.31,21.30,520.61,2,3.84,1
torchinferno,tree_of_thought,146,469.07,0.00,495.30,1,2.02,1
torchinferno,tree_of_thought,147,513.99,0.00,530.87,1,1.88,1
torchinferno,tree_of_thought,148,486.97,31.19,518.16,2,3.86,1
torchinferno,tree_of_thought,149,612.04,27.79,639.83,2,3.13,1
torchinferno,tree_of_thought,150,509.33,0.00,556.20,1,1.80,1
torchinferno,tree_of_thought,151,513.98,0.00,576.37,1,1.74,1
torchinferno,tree_of_thought,152,529.67,0.00,550.40,1,1.82,1
torchinferno,tree_of_thought,153,547.13,22.60,569.73,2,3.51,1
torchinferno,tree_of_thought,154,475.49,0.00,494.62,1,2.02,1
torchinferno,tree_of_thought,155,322.51,0.00,439.22,1,2.28,1
torchinferno,tree_of_thought,156,606.51,0.00,725.79,1,1.38,1
torchinferno,tree_of_thought,157,619.58,0.00,746.72,1,1.34,1
torchinferno,tree_of_thought,158,628.35,232.57,860.93,2,2.32,1
torchinferno,tree_of_thought,159,164.99,0.00,190.59,1,5.25,1
torchinferno,tree_of_thought,160,244.99,31.95,276.94,2,7.22,1
torchinferno,tree_of_thought,161,244.41,31.99,276.40,2,7.24,1
torchinferno,tree_of_thought,162,239.80,37.53,277.33,2,7.21,1
torchinferno,tree_of_thought,163,85.19,0.00,116.82,1,8.56,1
torchinferno,tree_of_thought,164,239.90,30.95,270.85,2,7.38,1
torchinferno,tree_of_thought,165,212.53,22.68,235.21,2,8.50,1
torchinferno,tree_of_thought,166,223.47,30.87,254.34,2,7.86,1
torchinferno,tree_of_thought,167,149.33,34.00,183.33,2,10.91,1
torchinferno,tree_of_thought,168,219.25,0.00,226.14,1,4.42,1
torchinferno,tree_of_thought,169,192.31,0.00,203.75,1,4.91,1
torchinferno,tree_of_thought,170,172.71,29.50,202.21,2,9.89,1
torchinferno,tree_of_thought,171,404.30,31.94,436.24,2,4.58,1
torchinferno,tree_of_thought,172,901.87,0.00,922.11,1,1.08,1
torchinferno,tree_of_thought,173,892.47,0.00,913.13,1,1.10,1
torchinferno,tree_of_thought,174,939.31,28.74,968.05,2,2.07,1
torchinferno,tree_of_thought,175,914.49,34.43,948.92,2,2.11,1
torchinferno,tree_of_thought,176,510.55,0.00,519.42,1,1.93,1
torchinferno,tree_of_thought,177,475.13,0.00,495.40,1,2.02,1
torchinferno,tree_of_thought,178,518.25,0.00,536.04,1,1.87,1
torchinferno,tree_of_thought,179,495.67,30.10,525.77,2,3.80,1
torchinferno,tree_of_thought,180,620.83,26.56,647.40,2,3.09,1
torchinferno,tree_of_thought,181,511.41,88.70,600.10,2,3.33,1
torchinferno,tree_of_thought,182,544.29,0.00,560.86,1,1.78,1
torchinferno,tree_of_thought,183,516.82,73.63,590.45,2,3.39,1
torchinferno,tree_of_thought,184,528.69,0.00,560.62,1,1.78,1
torchinferno,tree_of_thought,185,482.10,0.00,499.09,1,2.00,1
torchinferno,tree_of_thought,186,962.48,0.00,979.09,1,1.02,1
torchinferno,tree_of_thought,187,959.76,0.00,973.55,1,1.03,1
torchinferno,tree_of_thought,188,953.37,0.00,970.41,1,1.03,1
torchinferno,tree_of_thought,189,940.64,19.21,979.06,3,3.06,1
torchinferno,tree_of_thought,190,78.79,0.00,94.03,1,10.64,1
torchinferno,tree_of_thought,191,103.23,0.00,114.17,1,8.76,1
torchinferno,tree_of_thought,192,106.09,29.51,135.60,2,14.75,1
torchinferno,tree_of_thought,193,96.90,73.50,243.89,3,12.30,0
torchinferno,tree_of_thought,194,245.91,0.00,258.02,1,3.88,1
torchinferno,tree_of_thought,195,240.23,26.87,267.11,2,7.49,1
torchinferno,tree_of_thought,196,246.96,36.13,283.09,2,7.06,1
torchinferno,tree_of_thought,197,247.61,34.62,282.24,2,7.09,1
torchinferno,tree_of_thought,198,129.93,0.00,146.49,1,6.83,1
torchinferno,tree_of_thought,199,168.20,0.00,182.89,1,5.47,1
torchinferno,tree_of_thought,200,168.35,27.78,196.13,2,10.20,0
torchinferno,tree_of_thought,201,111.00,24.35,135.34,2,14.78,1
torchinferno,tree_of_thought,202,269.15,26.53,295.68,2,6.76,1
torchinferno,tree_of_thought,203,929.81,17.35,947.16,2,2.11,1
torchinferno,tree_of_thought,204,889.73,30.50,920.23,2,2.17,1
torchinferno,tree_of_thought,205,934.51,0.00,941.31,1,1.06,1
torchinferno,tree_of_thought,206,903.68,25.70,929.38,2,2.15,1
torchinferno,tree_of_thought,207,499.25,0.00,524.98,1,1.90,1
torchinferno,tree_of_thought,208,474.46,27.59,502.05,2,3.98,1
torchinferno,tree_of_thought,209,522.68,0.00,536.41,1,1.86,1
torchinferno,tree_of_thought,210,490.45,30.73,521.17,2,3.84,1
torchinferno,tree_of_thought,211,615.95,0.00,636.72,1,1.57,1
torchinferno,tree_of_thought,212,516.05,0.00,567.08,1,1.76,1
torchinferno,tree_of_thought,213,538.86,0.00,581.51,1,1.72,1
torchinferno,tree_of_thought,214,507.10,0.00,561.64,1,1.78,1
torchinferno,tree_of_thought,215,534.45,0.00,551.53,1,1.81,1
torchinferno,tree_of_thought,216,491.73,0.00,512.92,1,1.95,1
torchinferno,tree_of_thought,217,595.16,0.00,710.20,1,1.41,1
torchinferno,tree_of_thought,218,593.99,0.00,710.03,1,1.41,1
torchinferno,tree_of_thought,219,583.45,0.00,706.71,1,1.42,1
torchinferno,tree_of_thought,220,603.26,229.03,832.29,2,2.40,1
torchinferno,tree_of_thought,221,227.66,0.00,249.74,1,4.00,1
torchinferno,tree_of_thought,222,209.22,0.00,232.01,1,4.31,1
torchinferno,tree_of_thought,223,227.68,20.02,247.71,2,8.07,1
torchinferno,tree_of_thought,224,201.32,28.67,229.98,2,8.70,1
torchinferno,tree_of_thought,225,95.04,36.08,131.13,2,15.25,1
torchinferno,tree_of_thought,226,236.37,0.00,247.11,1,4.05,1
torchinferno,tree_of_thought,227,209.72,0.00,231.86,1,4.31,1
torchinferno,tree_of_thought,228,263.96,33.97,297.92,2,6.71,1
torchinferno,tree_of_thought,229,158.78,25.54,184.32,2,10.85,1
torchinferno,tree_of_thought,230,221.01,0.00,227.60,1,4.39,1
torchinferno,tree_of_thought,231,211.47,0.00,218.16,1,4.58,1
torchinferno,tree_of_thought,232,186.94,20.22,207.17,2,9.65,1
torchinferno,tree_of_thought,233,409.85,25.05,434.90,2,4.60,1
torchinferno,tree_of_thought,234,909.43,0.00,941.80,1,1.06,1
torchinferno,tree_of_thought,235,881.42,28.90,910.31,2,2.20,0
torchinferno,tree_of_thought,236,902.17,0.00,916.94,1,1.09,1
torchinferno,tree_of_thought,237,927.16,24.72,951.89,2,2.10,1
torchinferno,tree_of_thought,238,468.28,0.00,492.24,1,2.03,1
torchinferno,tree_of_thought,239,503.42,27.40,530.82,2,3.77,1
torchinferno,tree_of_thought,240,516.31,0.00,536.52,1,1.86,1
torchinferno,tree_of_thought,241,496.26,26.34,522.60,2,3.83,1
torchinferno,tree_of_thought,242,622.21,0.00,635.82,1,1.57,1
torchinferno,tree_of_thought,243,516.80,0.00,569.74,1,1.76,1
torchinferno,tree_of_thought,244,510.25,103.20,613.45,2,3.26,1
torchinferno,tree_of_thought,245,524.39,111.08,635.47,2,3.15,1
torchinferno,tree_of_thought,246,547.22,0.00,565.61,1,1.77,1
torchinferno,tree_of_thought,247,486.36,0.00,509.41,1,1.96,1
torchinferno,tree_of_thought,248,325.16,0.00,440.83,1,2.27,1
torchinferno,tree_of_thought,249,622.93,227.15,850.08,2,2.35,1
torchinferno,tree_of_thought,250,631.77,231.96,863.73,2,2.32,1
torchinferno,tree_of_thought,251,614.98,226.12,841.10,2,2.38,1
torchinferno,tree_of_thought,252,227.66,0.00,245.65,1,4.07,1
torchinferno,tree_of_thought,253,207.05,0.00,227.32,1,4.40,1
torchinferno,tree_of_thought,254,238.55,0.00,262.00,1,3.82,1
torchinferno,tree_of_thought,255,216.72,36.47,253.18,2,7.90,1
torchinferno,tree_of_thought,256,89.73,27.80,117.54,2,17.02,1
torchinferno,tree_of_thought,257,248.37,0.00,253.30,1,3.95,1
torchinferno,tree_of_thought,258,213.07,0.00,221.00,1,4.52,1
torchinferno,tree_of_thought,259,226.79,0.00,242.17,1,4.13,1
torchinferno,tree_of_thought,260,161.59,0.00,176.99,1,5.65,1
torchinferno,tree_of_thought,261,164.65,0.00,181.96,1,5.50,1
torchinferno,tree_of_thought,262,168.24,0.00,190.61,1,5.25,1
torchinferno,tree_of_thought,263,164.59,30.02,194.61,2,10.28,0
torchinferno,tree_of_thought,264,478.21,0.00,496.20,1,2.02,1
torchinferno,tree_of_thought,265,257.93,597.25,855.18,2,2.34,1
torchinferno,tree_of_thought,266,881.84,0.00,887.88,1,1.13,1
torchinferno,tree_of_thought,267,908.10,30.57,938.66,2,2.13,0
torchinferno,tree_of_thought,268,920.16,20.16,960.49,3,3.12,1
torchinferno,tree_of_thought,269,482.98,0.00,505.31,1,1.98,1
torchinferno,tree_of_thought,270,475.25,0.00,491.14,1,2.04,1
torchinferno,tree_of_thought,271,527.06,0.00,536.18,1,1.87,1
torchinferno,tree_of_thought,272,496.31,27.39,523.70,2,3.82,1
torchinferno,tree_of_thought,273,618.21,0.00,635.57,1,1.57,1
torchinferno,tree_of_thought,274,547.71,0.00,595.50,1,1.68,1
torchinferno,tree_of_thought,275,515.88,111.79,627.67,2,3.19,1
torchinferno,tree_of_thought,276,540.81,19.92,560.73,2,3.57,1
torchinferno,tree_of_thought,277,516.79,63.44,580.22,2,3.45,1
torchinferno,tree_of_thought,278,486.96,0.00,506.09,1,1.98,1
torchinferno,tree_of_thought,279,927.20,0.00,933.25,1,1.07,1
torchinferno,tree_of_thought,280,936.29,0.00,951.60,1,1.05,1
torchinferno,tree_of_thought,281,947.87,20.35,968.22,2,2.07,1
torchinferno,tree_of_thought,282,932.35,27.86,960.21,2,2.08,1
torchinferno,tree_of_thought,283,98.81,0.00,120.90,1,8.27,1
torchinferno,tree_of_thought,284,81.89,40.20,122.09,2,16.38,1
torchinferno,tree_of_thought,285,102.94,0.00,117.43,1,8.52,1
torchinferno,tree_of_thought,286,114.04,33.29,147.33,2,13.58,1
torchinferno,tree_of_thought,287,156.63,32.62,189.25,2,10.57,0
torchinferno,tree_of_thought,288,317.79,0.00,337.26,1,2.97,1
torchinferno,tree_of_thought,289,339.44,0.00,363.81,1,2.75,1
torchinferno,tree_of_thought,290,327.35,32.78,360.13,2,5.55,1
torchinferno,tree_of_thought,291,180.19,0.00,199.78,1,5.01,1
torchinferno,tree_of_thought,292,155.58,0.00,174.25,1,5.74,1
torchinferno,tree_of_thought,293,177.97,24.32,202.29,2,9.89,1
torchinferno,tree_of_thought,294,169.80,23.44,193.23,2,10.35,1
torchinferno,tree_of_thought,295,269.01,0.00,280.42,1,3.57,1
torchinferno,tree_of_thought,296,271.07,0.00,283.17,1,3.53,1
torchinferno,tree_of_thought,297,870.42,0.00,889.02,1,1.12,1
torchinferno,tree_of_thought,298,905.59,0.00,924.84,1,1.08,1
torchinferno,tree_of_thought,299,937.61,29.96,967.58,2,2.07,1
torchinferno,tree_of_thought,300,328.20,0.00,443.97,1,2.25,1
torchinferno,tree_of_thought,301,324.03,0.00,439.63,1,2.27,1
torchinferno,tree_of_thought,302,325.66,0.00,441.10,1,2.27,1
torchinferno,tree_of_thought,303,327.92,222.13,550.06,2,3.64,1
torchinferno,tree_of_thought,304,312.74,0.00,423.80,1,2.36,1
torchinferno,tree_of_thought,305,902.19,0.00,947.55,1,1.06,1
torchinferno,tree_of_thought,306,920.28,0.00,970.76,1,1.03,1
torchinferno,tree_of_thought,307,912.51,0.00,975.13,1,1.03,1
torchinferno,tree_of_thought,308,913.89,91.99,1005.88,2,1.99,1
torchinferno,tree_of_thought,309,486.56,23.08,509.63,2,3.92,1
torchinferno,tree_of_thought,310,949.27,0.00,964.29,1,1.04,1
torchinferno,tree_of_thought,311,944.85,21.41,966.26,2,2.07,1
torchinferno,tree_of_thought,312,949.86,25.49,975.35,2,2.05,1
torchinferno,tree_of_thought,313,932.18,30.59,962.77,2,2.08,1
torchinferno,tree_of_thought,314,81.88,0.00,102.05,1,9.80,1
torchinferno,tree_of_thought,315,101.75,20.65,122.40,2,16.34,1
torchinferno,tree_of_thought,316,85.33,33.66,119.00,2,16.81,1
torchinferno,tree_of_thought,317,112.01,0.00,139.52,1,7.17,1
torchinferno,tree_of_thought,318,341.06,0.00,366.77,1,2.73,1
torchinferno,tree_of_thought,319,315.97,36.18,352.16,2,5.68,1
torchinferno,tree_of_thought,320,339.26,30.14,369.40,2,5.41,0
torchinferno,tree_of_thought,321,313.18,37.03,350.20,2,5.71,1
torchinferno,tree_of_thought,322,167.78,0.00,181.32,1,5.52,1
torchinferno,tree_of_thought,323,120.16,0.00,137.77,1,7.26,1
torchinferno,tree_of_thought,324,163.61,0.00,181.85,1,5.50,1
torchinferno,tree_of_thought,325,106.28,27.13,133.41,2,14.99,1
torchinferno,tree_of_thought,326,266.05,32.28,298.34,2,6.70,1
torchinferno,tree_of_thought,327,879.11,0.00,896.57,1,1.12,1
torchinferno,tree_of_thought,328,906.27,0.00,938.02,1,1.07,1
torchinferno,tree_of_thought,329,917.41,0.00,934.42,1,1.07,1
torchinferno,tree_of_thought,330,899.01,0.00,913.97,1,1.09,1
torchinferno,tree_of_thought,331,508.97,0.00,528.28,1,1.89,1
torchinferno,tree_of_thought,332,524.26,0.00,539.94,1,1.85,1
torchinferno,tree_of_thought,333,536.39,32.75,569.15,2,3.51,1
torchinferno,tree_of_thought,334,528.51,27.84,556.36,2,3.59,1
torchinferno,tree_of_thought,335,229.28,220.96,450.24,2,4.44,1
torchinferno,tree_of_thought,336,804.40,0.00,856.03,1,1.17,1
torchinferno,tree_of_thought,337,804.27,0.00,855.58,1,1.17,1
torchinferno,tree_of_thought,338,801.51,0.00,859.49,1,1.16,1
torchinferno,tree_of_thought,339,805.80,100.11,905.91,2,2.21,1
torchinferno,tree_of_thought,340,489.38,0.00,515.46,1,1.94,1
torchinferno,tree_of_thought,341,601.49,0.00,720.30,1,1.39,1
torchinferno,tree_of_thought,342,632.46,0.00,756.19,1,1.32,1
torchinferno,tree_of_thought,343,622.70,0.00,745.57,1,1.34,1
torchinferno,tree_of_thought,344,599.78,174.26,948.30,3,3.16,1
torchinferno,tree_of_thought,345,142.01,0.00,142.33,1,7.03,1
torchinferno,tree_of_thought,346,135.03,0.00,154.21,1,6.48,1
torchinferno,tree_of_thought,347,133.88,19.48,153.36,2,13.04,1
torchinferno,tree_of_thought,348,138.86,33.79,172.65,2,11.58,1
torchinferno,tree_of_thought,349,79.92,0.00,99.37,1,10.06,1
torchinferno,tree_of_thought,350,246.92,0.00,264.49,1,3.78,1
torchinferno,tree_of_thought,351,219.99,29.85,249.84,2,8.01,1
torchinferno,tree_of_thought,352,195.18,34.47,229.65,2,8.71,1
torchinferno,tree_of_thought,353,157.10,0.00,177.58,1,5.63,1
torchinferno,tree_of_thought,354,224.50,0.00,236.14,1,4.23,1
torchinferno,tree_of_thought,355,207.92,0.00,224.16,1,4.46,1
torchinferno,tree_of_thought,356,185.03,32.93,217.96,2,9.18,1
torchinferno,tree_of_thought,357,404.54,0.00,422.01,1,2.37,1
torchinferno,tree_of_thought,358,902.92,0.00,907.87,1,1.10,1
torchinferno,tree_of_thought,359,933.83,33.47,967.30,2,2.07,1
torchinferno,tree_of_thought,360,937.25,0.00,956.84,1,1.05,1
torchinferno,tree_of_thought,361,914.01,22.33,936.34,2,2.14,1
torchinferno,tree_of_thought,362,482.04,0.00,501.58,1,1.99,1
torchinferno,tree_of_thought,363,515.22,23.86,539.08,2,3.71,1
torchinferno,tree_of_thought,364,526.20,26.03,552.23,2,3.62,1
torchinferno,tree_of_thought,365,505.17,28.71,533.88,2,3.75,1
torchinferno,tree_of_thought,366,623.59,0.00,640.16,1,1.56,1
torchinferno,tree_of_thought,367,533.86,77.57,611.43,2,3.27,0
torchinferno,tree_of_thought,368,527.77,30.87,558.64,2,3.58,1
torchinferno,tree_of_thought,369,503.68,76.94,580.61,2,3.44,1
torchinferno,tree_of_thought,370,514.41,35.05,794.83,9,11.32,0
torchinferno,tree_of_thought,371,339.60,27.29,366.89,2,5.45,1
torchinferno,tree_of_thought,372,591.63,0.00,716.44,1,1.40,1
torchinferno,tree_of_thought,373,606.80,222.61,829.41,2,2.41,1
torchinferno,tree_of_thought,374,600.35,228.49,828.85,2,2.41,1
torchinferno,tree_of_thought,375,616.25,234.66,850.91,2,2.35,1
torchinferno,tree_of_thought,376,239.34,0.00,254.72,1,3.93,1
torchinferno,tree_of_thought,377,210.42,0.00,231.49,1,4.32,1
torchinferno,tree_of_thought,378,234.24,25.63,259.86,2,7.70,1
torchinferno,tree_of_thought,379,225.28,26.84,252.13,2,7.93,1
torchinferno,tree_of_thought,380,95.27,0.00,128.73,1,7.77,1
torchinferno,tree_of_thought,381,70.88,35.15,106.03,2,18.86,1
torchinferno,tree_of_thought,382,229.52,0.00,257.82,1,3.88,1
torchinferno,tree_of_thought,383,218.58,31.04,249.62,2,8.01,1
torchinferno,tree_of_thought,384,152.57,33.26,185.82,2,10.76,1
torchinferno,tree_of_thought,385,179.73,0.00,199.99,1,5.00,1
torchinferno,tree_of_thought,386,213.55,0.00,235.89,1,4.24,1
torchinferno,tree_of_thought,387,188.26,41.66,229.92,2,8.70,1
torchinferno,tree_of_thought,388,399.16,27.43,426.59,2,4.69,1
torchinferno,tree_of_thought,389,882.06,0.00,897.62,1,1.11,1
torchinferno,tree_of_thought,390,909.60,0.00,931.62,1,1.07,1
torchinferno,tree_of_thought,391,920.71,0.00,941.78,1,1.06,1
torchinferno,tree_of_thought,392,896.32,26.40,922.72,2,2.17,0
torchinferno,tree_of_thought,393,487.35,0.00,498.98,1,2.00,1
torchinferno,tree_of_thought,394,518.04,25.99,544.03,2,3.68,1
torchinferno,tree_of_thought,395,504.84,25.53,530.37,2,3.77,1
torchinferno,tree_of_thought,396,528.20,33.52,561.72,2,3.56,1
torchinferno,tree_of_thought,397,626.36,74.92,776.21,3,3.86,1
torchinferno,tree_of_thought,398,512.83,0.00,515.57,1,1.94,1
torchinferno,tree_of_thought,399,499.77,0.00,519.50,1,1.92,1
torchinferno,tree_of_thought,400,491.00,36.85,527.85,2,3.79,1
torchinferno,tree_of_thought,401,520.59,10.08,530.67,2,3.77,1
torchinferno,tree_of_thought,402,483.91,23.86,507.77,2,3.94,1
torchinferno,tree_of_thought,403,575.44,0.00,682.79,1,1.46,1
torchinferno,tree_of_thought,404,576.74,0.00,700.43,1,1.43,1
torchinferno,tree_of_thought,405,587.86,0.00,708.26,1,1.41,1
torchinferno,tree_of_thought,406,962.26,0.00,981.49,1,1.02,1
torchinferno,tree_of_thought,407,123.71,0.00,133.00,1,7.52,1
torchinferno,tree_of_thought,408,128.15,0.00,144.32,1,6.93,1
torchinferno,tree_of_thought,409,120.10,35.83,155.93,2,12.83,1
torchinferno,tree_of_thought,410,115.63,0.00,154.01,1,6.49,1
torchinferno,tree_of_thought,411,213.80,0.00,225.16,1,4.44,1
torchinferno,tree_of_thought,412,165.90,0.00,189.42,1,5.28,1
torchinferno,tree_of_thought,413,176.61,29.96,206.57,2,9.68,1
torchinferno,tree_of_thought,414,190.44,31.01,221.45,2,9.03,1
torchinferno,tree_of_thought,415,175.84,24.20,200.04,2,10.00,1
torchinferno,tree_of_thought,416,221.07,29.16,250.23,2,7.99,1
torchinferno,tree_of_thought,417,208.85,33.61,242.46,2,8.25,1
torchinferno,tree_of_thought,418,186.35,49.34,285.03,3,10.53,0
torchinferno,tree_of_thought,419,346.38,27.50,373.87,2,5.35,1
torchinferno,tree_of_thought,420,887.87,0.00,903.50,1,1.11,1
torchinferno,tree_of_thought,421,920.28,24.99,945.27,2,2.12,1
torchinferno,tree_of_thought,422,901.36,24.83,926.19,2,2.16,1
torchinferno,tree_of_thought,423,922.96,32.71,955.67,2,2.09,1
torchinferno,tree_of_thought,424,489.70,0.00,505.99,1,1.98,1
torchinferno,tree_of_thought,425,515.61,0.00,527.19,1,1.90,1
torchinferno,tree_of_thought,426,532.00,0.00,555.19,1,1.80,1
torchinferno,tree_of_thought,427,484.66,30.58,515.24,2,3.88,1
torchinferno,tree_of_thought,428,625.57,0.00,636.65,1,1.57,1
torchinferno,tree_of_thought,429,499.51,0.00,553.01,1,1.81,1
torchinferno,tree_of_thought,430,527.07,95.71,622.78,2,3.21,1
torchinferno,tree_of_thought,431,540.70,113.69,654.38,2,3.06,1
torchinferno,tree_of_thought,432,517.63,0.00,584.91,1,1.71,1
torchinferno,tree_of_thought,433,490.09,26.72,516.81,2,3.87,1
torchinferno,tree_of_thought,434,584.06,231.26,815.32,2,2.45,1
torchinferno,tree_of_thought,435,567.72,236.23,803.96,2,2.49,1
torchinferno,tree_of_thought,436,594.37,233.03,827.40,2,2.42,1
torchinferno,tree_of_thought,437,586.46,228.22,814.68,2,2.45,1
torchinferno,tree_of_thought,438,240.40,0.00,258.92,1,3.86,1
torchinferno,tree_of_thought,439,223.32,0.00,246.05,1,4.06,1
torchinferno,tree_of_thought,440,213.71,0.00,234.44,1,4.27,1
torchinferno,tree_of_thought,441,235.82,0.00,257.56,1,3.88,1
torchinferno,tree_of_thought,442,90.37,32.77,123.15,2,16.24,1
torchinferno,tree_of_thought,443,228.66,0.00,243.13,1,4.11,1
torchinferno,tree_of_thought,444,258.05,34.64,292.69,2,6.83,1
torchinferno,tree_of_thought,445,208.33,37.24,245.57,2,8.14,1
torchinferno,tree_of_thought,446,173.38,0.00,179.53,1,5.57,1
torchinferno,tree_of_thought,447,220.05,0.00,228.95,1,4.37,1
torchinferno,tree_of_thought,448,196.12,0.00,213.75,1,4.68,1
torchinferno,tree_of_thought,449,175.49,31.57,207.07,2,9.66,1
torchinferno,tree_of_thought,450,387.89,27.41,415.30,2,4.82,1
torchinferno,tree_of_thought,451,892.14,0.00,907.06,1,1.10,1
torchinferno,tree_of_thought,452,913.31,33.98,947.29,2,2.11,1
torchinferno,tree_of_thought,453,905.88,0.00,921.31,1,1.09,1
torchinferno,tree_of_thought,454,923.59,37.29,960.88,2,2.08,0
torchinferno,tree_of_thought,455,468.23,0.00,480.86,1,2.08,1
torchinferno,tree_of_thought,456,494.59,22.59,517.18,2,3.87,1
torchinferno,tree_of_thought,457,503.48,29.93,533.40,2,3.75,0
torchinferno,tree_of_thought,458,480.81,33.24,514.05,2,3.89,1
torchinferno,tree_of_thought,459,619.18,0.00,632.54,1,1.58,1
torchinferno,tree_of_thought,460,514.69,0.00,564.06,1,1.77,1
torchinferno,tree_of_thought,461,539.41,0.00,581.65,1,1.72,1
torchinferno,tree_of_thought,462,503.63,0.00,557.58,1,1.79,1
torchinferno,tree_of_thought,463,538.93,98.52,637.45,2,3.14,1
torchinferno,tree_of_thought,464,498.24,27.31,525.55,2,3.81,1
torchinferno,tree_of_thought,465,317.29,231.44,548.73,2,3.64,1
torchinferno,tree_of_thought,466,326.01,231.43,557.44,2,3.59,1
torchinferno,tree_of_thought,467,630.43,0.00,738.37,1,1.35,1
