model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T03:03:44.971426

Build Times
provider,build_time_s
torchinferno,359.1
vllm,1143.1
sglang,170.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,300.48,156.52,141.42,sglang
ttft_p99_ms,2065.17,274.50,10060.88,vllm
tpot_median_ms,149.53,54.35,70.31,vllm
tpot_p99_ms,220.90,143.18,8411.17,vllm
e2e_median_ms,410.37,203.70,210.61,vllm
e2e_p99_ms,2259.90,334.19,18451.02,vllm
throughput_median_tps,3.28,7.10,5.66,vllm
total_output_tokens,1461,1447,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,254.35,191.95,197.94,vllm
ttft_p99_ms,1746.89,490.65,71140.25,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,322.02,213.01,337.04,vllm
e2e_p99_ms,1802.17,519.84,71271.01,vllm
throughput_median_tps,3.11,4.69,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,770.14,165.38,159.31,sglang
ttft_p99_ms,2118.69,317.91,537.57,vllm
tpot_median_ms,107.82,56.80,106.59,vllm
tpot_p99_ms,568.69,193.22,531.40,vllm
e2e_median_ms,854.55,213.27,267.31,vllm
e2e_p99_ms,2361.23,423.73,627.21,vllm
throughput_median_tps,1.48,6.28,5.02,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1084.47,145.75,241.02,vllm
ttft_last_turn_ms,732.74,159.53,189.83,vllm
ttft_growth_ratio,0.68,1.09,0.79,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,313.46,58.50,77.11,vllm
ttft_p99_ms,892.70,132.56,653.06,vllm
tpot_median_ms,131.17,26.80,62.16,vllm
tpot_p99_ms,151.43,45.22,673.73,vllm
e2e_median_ms,416.15,78.93,149.68,vllm
e2e_p99_ms,1004.10,159.57,742.97,vllm
throughput_median_tps,3.25,15.30,9.51,vllm
total_output_tokens,1476,1466,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.98,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,71.57,68.98,sglang
ttft_p99_ms,,211.22,114.07,sglang
tpot_median_ms,,15.04,22.28,vllm
tpot_p99_ms,,19.21,27.19,vllm
e2e_median_ms,,621.11,834.52,vllm
e2e_p99_ms,,1018.34,1588.19,vllm
throughput_median_tps,,58.46,42.45,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,237,279.61,133.14,412.75,2,4.85,1
torchinferno,tree_of_thought,238,321.04,0.00,399.45,1,2.50,1
torchinferno,tree_of_thought,239,302.61,0.00,383.15,1,2.61,1
torchinferno,tree_of_thought,240,287.29,126.28,413.57,2,4.84,1
torchinferno,tree_of_thought,241,355.72,127.21,482.93,2,4.14,1
torchinferno,tree_of_thought,242,482.51,0.00,550.52,1,1.82,1
torchinferno,tree_of_thought,243,190.58,0.00,264.63,1,3.78,1
torchinferno,tree_of_thought,244,171.59,0.00,244.93,1,4.08,1
torchinferno,tree_of_thought,245,228.00,122.72,350.72,2,5.70,1
torchinferno,tree_of_thought,246,242.74,128.64,371.38,2,5.39,1
torchinferno,tree_of_thought,247,268.21,0.00,338.03,1,2.96,1
torchinferno,tree_of_thought,248,347.78,0.00,410.68,1,2.43,1
torchinferno,tree_of_thought,249,334.20,0.00,396.22,1,2.52,1
torchinferno,tree_of_thought,250,349.39,0.00,429.82,1,2.33,1
torchinferno,tree_of_thought,251,336.68,143.98,480.66,2,4.16,1
torchinferno,tree_of_thought,252,311.05,0.00,389.54,1,2.57,1
torchinferno,tree_of_thought,253,300.41,0.00,370.27,1,2.70,1
torchinferno,tree_of_thought,254,365.76,133.95,499.71,2,4.00,1
torchinferno,tree_of_thought,255,348.22,129.37,477.59,2,4.19,1
torchinferno,tree_of_thought,256,305.26,0.00,379.60,1,2.63,1
torchinferno,tree_of_thought,257,315.38,0.00,385.89,1,2.59,1
torchinferno,tree_of_thought,258,308.91,0.00,388.95,1,2.57,1
torchinferno,tree_of_thought,259,303.66,132.81,436.47,2,4.58,1
torchinferno,tree_of_thought,260,249.47,0.00,297.12,1,3.37,1
torchinferno,tree_of_thought,261,197.54,0.00,279.54,1,3.58,1
torchinferno,tree_of_thought,262,210.38,0.00,274.58,1,3.64,1
torchinferno,tree_of_thought,263,215.12,135.22,350.34,2,5.71,1
torchinferno,tree_of_thought,264,471.38,139.75,611.13,2,3.27,1
torchinferno,tree_of_thought,265,253.84,0.00,323.64,1,3.09,1
torchinferno,tree_of_thought,266,270.38,0.00,345.76,1,2.89,1
torchinferno,tree_of_thought,267,282.88,138.76,421.63,2,4.74,1
torchinferno,tree_of_thought,268,246.86,142.71,389.57,2,5.13,1
torchinferno,tree_of_thought,269,356.41,0.00,410.94,1,2.43,1
torchinferno,tree_of_thought,270,337.47,0.00,419.63,1,2.38,1
torchinferno,tree_of_thought,271,357.08,127.43,484.50,2,4.13,1
torchinferno,tree_of_thought,272,315.00,140.27,455.27,2,4.39,1
torchinferno,tree_of_thought,273,482.87,148.77,631.64,2,3.17,1
torchinferno,tree_of_thought,274,148.85,0.00,210.79,1,4.74,1
torchinferno,tree_of_thought,275,122.20,0.00,186.55,1,5.36,1
torchinferno,tree_of_thought,276,124.43,0.00,205.43,1,4.87,1
torchinferno,tree_of_thought,277,131.80,120.58,252.38,2,7.92,1
torchinferno,tree_of_thought,278,263.40,0.00,332.71,1,3.01,1
torchinferno,tree_of_thought,279,294.58,0.00,373.18,1,2.68,1
torchinferno,tree_of_thought,280,295.81,0.00,365.96,1,2.73,1
torchinferno,tree_of_thought,281,281.60,151.43,433.03,2,4.62,1
torchinferno,tree_of_thought,282,312.41,137.28,449.69,2,4.45,1
torchinferno,tree_of_thought,283,345.71,0.00,415.09,1,2.41,1
torchinferno,tree_of_thought,284,278.25,0.00,350.92,1,2.85,1
torchinferno,tree_of_thought,285,294.70,136.57,431.26,2,4.64,1
torchinferno,tree_of_thought,286,320.12,146.97,467.09,2,4.28,1
torchinferno,tree_of_thought,287,254.56,0.00,321.70,1,3.11,1
torchinferno,tree_of_thought,288,301.12,0.00,378.58,1,2.64,1
torchinferno,tree_of_thought,289,275.80,123.34,399.14,2,5.01,1
torchinferno,tree_of_thought,290,233.97,125.19,359.16,2,5.57,1
torchinferno,tree_of_thought,291,209.80,0.00,277.33,1,3.61,1
torchinferno,tree_of_thought,292,262.60,0.00,330.03,1,3.03,1
torchinferno,tree_of_thought,293,263.22,113.51,376.73,2,5.31,1
torchinferno,tree_of_thought,294,245.86,122.60,368.46,2,5.43,1
torchinferno,tree_of_thought,295,461.75,0.00,529.08,1,1.89,1
torchinferno,tree_of_thought,296,364.29,0.00,423.61,1,2.36,1
torchinferno,tree_of_thought,297,350.47,0.00,419.17,1,2.39,1
torchinferno,tree_of_thought,298,345.65,0.00,422.66,1,2.37,1
torchinferno,tree_of_thought,299,323.62,136.47,460.08,2,4.35,1
torchinferno,tree_of_thought,300,325.09,0.00,392.87,1,2.55,1
torchinferno,tree_of_thought,301,296.10,0.00,377.66,1,2.65,1
torchinferno,tree_of_thought,302,255.26,0.00,338.05,1,2.96,1
torchinferno,tree_of_thought,303,286.24,131.00,417.23,2,4.79,1
torchinferno,tree_of_thought,304,471.60,0.00,542.10,1,1.84,1
torchinferno,tree_of_thought,305,224.75,0.00,299.34,1,3.34,1
torchinferno,tree_of_thought,306,172.50,0.00,241.28,1,4.14,1
torchinferno,tree_of_thought,307,186.06,0.00,267.99,1,3.73,1
torchinferno,tree_of_thought,308,205.68,126.25,331.93,2,6.03,1
torchinferno,tree_of_thought,309,275.13,0.00,346.13,1,2.89,1
torchinferno,tree_of_thought,310,379.79,0.00,449.71,1,2.22,1
torchinferno,tree_of_thought,311,395.00,141.92,536.92,2,3.72,1
torchinferno,tree_of_thought,312,415.55,139.17,554.72,2,3.61,1
torchinferno,tree_of_thought,313,375.48,150.09,525.57,2,3.81,1
torchinferno,tree_of_thought,314,375.51,0.00,435.99,1,2.29,1
torchinferno,tree_of_thought,315,302.26,0.00,369.05,1,2.71,1
torchinferno,tree_of_thought,316,338.79,137.66,476.45,2,4.20,1
torchinferno,tree_of_thought,317,317.00,137.52,454.51,2,4.40,1
torchinferno,tree_of_thought,318,291.17,0.00,369.25,1,2.71,1
torchinferno,tree_of_thought,319,241.32,0.00,318.08,1,3.14,1
torchinferno,tree_of_thought,320,269.66,123.16,392.82,2,5.09,1
torchinferno,tree_of_thought,321,211.08,133.21,344.28,2,5.81,1
torchinferno,tree_of_thought,322,200.23,0.00,270.16,1,3.70,1
torchinferno,tree_of_thought,323,253.45,0.00,321.08,1,3.11,1
torchinferno,tree_of_thought,324,234.31,116.48,350.79,2,5.70,1
torchinferno,tree_of_thought,325,250.33,137.76,388.09,2,5.15,1
torchinferno,tree_of_thought,326,461.98,135.61,597.59,2,3.35,1
torchinferno,tree_of_thought,327,299.11,0.00,356.07,1,2.81,1
torchinferno,tree_of_thought,328,282.43,0.00,350.76,1,2.85,1
torchinferno,tree_of_thought,329,298.89,0.00,381.66,1,2.62,1
torchinferno,tree_of_thought,330,268.94,142.12,411.06,2,4.87,1
torchinferno,tree_of_thought,331,304.50,0.00,383.89,1,2.60,1
torchinferno,tree_of_thought,332,271.78,133.60,405.38,2,4.93,1
torchinferno,tree_of_thought,333,324.35,129.22,453.57,2,4.41,1
torchinferno,tree_of_thought,334,267.97,128.39,396.36,2,5.05,1
torchinferno,tree_of_thought,335,484.87,106.33,697.52,3,4.30,1
torchinferno,tree_of_thought,336,100.80,0.00,173.37,1,5.77,1
torchinferno,tree_of_thought,337,104.79,0.00,176.63,1,5.66,1
torchinferno,tree_of_thought,338,96.97,124.96,221.93,2,9.01,1
torchinferno,tree_of_thought,339,100.95,136.45,237.40,2,8.42,1
torchinferno,tree_of_thought,340,271.04,140.78,411.82,2,4.86,1
torchinferno,tree_of_thought,341,373.29,138.84,512.13,2,3.91,1
torchinferno,tree_of_thought,342,358.56,142.81,501.38,2,3.99,1
torchinferno,tree_of_thought,343,372.06,145.22,517.28,2,3.87,1
torchinferno,tree_of_thought,344,374.49,139.51,514.00,2,3.89,1
torchinferno,tree_of_thought,345,290.53,0.00,354.09,1,2.82,1
torchinferno,tree_of_thought,346,316.46,0.00,381.39,1,2.62,1
torchinferno,tree_of_thought,347,326.24,0.00,407.60,1,2.45,1
torchinferno,tree_of_thought,348,357.31,0.00,441.23,1,2.27,1
torchinferno,tree_of_thought,349,134.41,0.00,205.74,1,4.86,1
torchinferno,tree_of_thought,350,140.45,128.36,268.81,2,7.44,1
torchinferno,tree_of_thought,351,142.56,133.39,275.95,2,7.25,1
torchinferno,tree_of_thought,352,132.74,133.24,265.98,2,7.52,1
torchinferno,tree_of_thought,353,469.67,0.00,549.40,1,1.82,1
torchinferno,tree_of_thought,354,471.43,0.00,549.39,1,1.82,1
torchinferno,tree_of_thought,355,464.81,0.00,549.52,1,1.82,1
torchinferno,tree_of_thought,356,489.35,115.45,604.80,2,3.31,0
torchinferno,tree_of_thought,357,470.37,142.41,612.78,2,3.26,1
torchinferno,tree_of_thought,358,271.88,0.00,356.20,1,2.81,1
torchinferno,tree_of_thought,359,250.80,0.00,336.81,1,2.97,1
torchinferno,tree_of_thought,360,275.47,124.06,399.54,2,5.01,0
torchinferno,tree_of_thought,361,289.91,136.62,426.53,2,4.69,1
torchinferno,tree_of_thought,362,328.17,0.00,385.31,1,2.60,1
torchinferno,tree_of_thought,363,347.47,123.81,471.28,2,4.24,1
torchinferno,tree_of_thought,364,292.88,137.65,430.53,2,4.65,0
torchinferno,tree_of_thought,365,285.31,128.48,413.79,2,4.83,1
torchinferno,tree_of_thought,366,484.66,0.00,548.20,1,1.82,1
torchinferno,tree_of_thought,367,208.39,0.00,268.58,1,3.72,1
torchinferno,tree_of_thought,368,219.35,0.00,298.68,1,3.35,1
torchinferno,tree_of_thought,369,234.96,0.00,312.07,1,3.20,1
torchinferno,tree_of_thought,370,241.02,144.93,385.95,2,5.18,1
torchinferno,tree_of_thought,371,272.43,143.04,415.47,2,4.81,1
torchinferno,tree_of_thought,372,184.55,124.89,309.44,2,6.46,1
torchinferno,tree_of_thought,373,387.03,0.00,448.05,1,2.23,1
torchinferno,tree_of_thought,374,396.94,0.00,469.82,1,2.13,1
torchinferno,tree_of_thought,375,406.60,155.65,562.25,2,3.56,1
torchinferno,tree_of_thought,376,351.27,0.00,420.89,1,2.38,1
torchinferno,tree_of_thought,377,324.30,0.00,400.41,1,2.50,1
torchinferno,tree_of_thought,378,295.40,140.21,435.61,2,4.59,1
torchinferno,tree_of_thought,379,273.02,142.20,415.22,2,4.82,1
torchinferno,tree_of_thought,380,296.06,0.00,347.75,1,2.88,1
torchinferno,tree_of_thought,381,229.83,0.00,300.36,1,3.33,1
torchinferno,tree_of_thought,382,308.45,118.69,427.15,2,4.68,1
torchinferno,tree_of_thought,383,263.79,133.95,397.74,2,5.03,1
torchinferno,tree_of_thought,384,235.82,0.00,291.36,1,3.43,1
torchinferno,tree_of_thought,385,222.45,0.00,280.25,1,3.57,1
torchinferno,tree_of_thought,386,261.63,0.00,325.90,1,3.07,1
torchinferno,tree_of_thought,387,195.18,137.83,333.01,2,6.01,1
torchinferno,tree_of_thought,388,471.03,0.00,535.45,1,1.87,1
torchinferno,tree_of_thought,389,370.49,0.00,440.33,1,2.27,1
torchinferno,tree_of_thought,390,340.47,126.77,467.24,2,4.28,1
torchinferno,tree_of_thought,391,346.87,134.88,481.75,2,4.15,1
torchinferno,tree_of_thought,392,336.75,128.25,465.00,2,4.30,0
torchinferno,tree_of_thought,393,310.29,0.00,377.49,1,2.65,1
torchinferno,tree_of_thought,394,337.09,0.00,403.34,1,2.48,1
torchinferno,tree_of_thought,395,289.54,0.00,368.01,1,2.72,1
torchinferno,tree_of_thought,396,269.73,131.70,401.43,2,4.98,1
torchinferno,tree_of_thought,397,486.87,0.00,557.33,1,1.79,1
torchinferno,tree_of_thought,398,172.55,0.00,226.58,1,4.41,1
torchinferno,tree_of_thought,399,206.93,0.00,273.13,1,3.66,1
torchinferno,tree_of_thought,400,222.52,0.00,299.68,1,3.34,1
torchinferno,tree_of_thought,401,175.64,135.21,310.85,2,6.43,1
torchinferno,tree_of_thought,402,275.22,145.91,421.13,2,4.75,1
torchinferno,tree_of_thought,403,363.03,0.00,433.72,1,2.31,1
torchinferno,tree_of_thought,404,345.40,0.00,425.79,1,2.35,1
torchinferno,tree_of_thought,405,334.72,0.00,408.86,1,2.45,1
torchinferno,tree_of_thought,406,367.00,0.00,439.93,1,2.27,1
torchinferno,tree_of_thought,407,165.94,0.00,229.49,1,4.36,1
torchinferno,tree_of_thought,408,149.58,0.00,213.80,1,4.68,1
torchinferno,tree_of_thought,409,139.68,0.00,207.93,1,4.81,1
torchinferno,tree_of_thought,410,159.21,124.59,283.79,2,7.05,1
torchinferno,tree_of_thought,411,140.00,0.00,214.50,1,4.66,1
torchinferno,tree_of_thought,412,126.65,0.00,215.03,1,4.65,1
torchinferno,tree_of_thought,413,136.45,131.91,268.36,2,7.45,1
torchinferno,tree_of_thought,414,137.99,138.58,276.57,2,7.23,1
torchinferno,tree_of_thought,415,280.12,131.91,412.03,2,4.85,1
torchinferno,tree_of_thought,416,239.40,127.11,366.51,2,5.46,1
torchinferno,tree_of_thought,417,298.21,142.33,440.54,2,4.54,1
torchinferno,tree_of_thought,418,252.94,76.02,557.04,5,8.98,0
torchinferno,tree_of_thought,419,499.76,125.00,624.76,2,3.20,1
torchinferno,tree_of_thought,420,502.68,0.00,569.89,1,1.75,1
torchinferno,tree_of_thought,421,517.21,129.67,646.87,2,3.09,1
torchinferno,tree_of_thought,422,514.00,128.64,642.63,2,3.11,1
torchinferno,tree_of_thought,423,505.13,150.21,655.33,2,3.05,1
torchinferno,tree_of_thought,424,343.78,0.00,395.17,1,2.53,1
torchinferno,tree_of_thought,425,311.06,0.00,384.83,1,2.60,1
torchinferno,tree_of_thought,426,286.29,0.00,366.59,1,2.73,1
torchinferno,tree_of_thought,427,273.39,138.15,411.54,2,4.86,1
torchinferno,tree_of_thought,428,473.26,0.00,541.83,1,1.85,1
torchinferno,tree_of_thought,429,176.38,0.00,242.10,1,4.13,1
torchinferno,tree_of_thought,430,156.73,0.00,233.97,1,4.27,1
torchinferno,tree_of_thought,431,191.42,134.31,325.74,2,6.14,1
torchinferno,tree_of_thought,432,226.49,135.02,361.51,2,5.53,1
torchinferno,tree_of_thought,433,264.91,141.67,406.58,2,4.92,1
torchinferno,tree_of_thought,434,313.94,0.00,379.51,1,2.63,1
torchinferno,tree_of_thought,435,297.91,0.00,366.48,1,2.73,1
torchinferno,tree_of_thought,436,293.72,139.13,432.85,2,4.62,1
torchinferno,tree_of_thought,437,308.92,147.59,456.52,2,4.38,1
torchinferno,tree_of_thought,438,275.84,0.00,350.73,1,2.85,1
torchinferno,tree_of_thought,439,355.71,0.00,424.34,1,2.36,1
torchinferno,tree_of_thought,440,324.91,134.11,459.02,2,4.36,1
torchinferno,tree_of_thought,441,286.25,151.52,437.77,2,4.57,1
torchinferno,tree_of_thought,442,297.14,0.00,353.05,1,2.83,1
torchinferno,tree_of_thought,443,236.99,0.00,308.41,1,3.24,1
torchinferno,tree_of_thought,444,318.48,112.74,431.22,2,4.64,0
torchinferno,tree_of_thought,445,258.71,141.81,400.52,2,4.99,1
torchinferno,tree_of_thought,446,201.25,0.00,261.86,1,3.82,1
torchinferno,tree_of_thought,447,241.00,0.00,307.26,1,3.25,1
torchinferno,tree_of_thought,448,229.62,116.46,346.08,2,5.78,1
torchinferno,tree_of_thought,449,211.02,125.64,336.65,2,5.94,1
torchinferno,tree_of_thought,450,462.96,0.00,530.45,1,1.89,1
torchinferno,tree_of_thought,451,340.16,0.00,406.03,1,2.46,1
torchinferno,tree_of_thought,452,351.64,0.00,417.63,1,2.39,1
torchinferno,tree_of_thought,453,361.92,0.00,444.99,1,2.25,1
torchinferno,tree_of_thought,454,365.34,133.54,498.89,2,4.01,1
torchinferno,tree_of_thought,455,296.19,0.00,360.02,1,2.78,1
torchinferno,tree_of_thought,456,311.85,0.00,385.46,1,2.59,1
torchinferno,tree_of_thought,457,356.79,0.00,427.86,1,2.34,1
torchinferno,tree_of_thought,458,332.89,134.98,467.86,2,4.27,1
torchinferno,tree_of_thought,459,482.09,0.00,546.84,1,1.83,1
torchinferno,tree_of_thought,460,230.66,0.00,300.69,1,3.33,1
torchinferno,tree_of_thought,461,182.40,0.00,247.79,1,4.04,1
torchinferno,tree_of_thought,462,206.55,0.00,295.65,1,3.38,1
torchinferno,tree_of_thought,463,195.53,131.88,327.40,2,6.11,1
torchinferno,tree_of_thought,464,275.41,144.46,419.87,2,4.76,1
torchinferno,tree_of_thought,465,182.47,0.00,247.13,1,4.05,1
torchinferno,tree_of_thought,466,409.84,0.00,474.24,1,2.11,1
torchinferno,tree_of_thought,467,382.11,0.00,459.28,1,2.18,1
torchinferno,tree_of_thought,468,412.71,0.00,491.37,1,2.04,1
torchinferno,tree_of_thought,469,161.03,0.00,227.06,1,4.40,1
torchinferno,tree_of_thought,470,151.11,0.00,220.61,1,4.53,1
torchinferno,tree_of_thought,471,168.18,121.48,289.65,2,6.90,1
torchinferno,tree_of_thought,472,144.26,126.60,270.86,2,7.38,1
torchinferno,tree_of_thought,473,140.76,0.00,209.59,1,4.77,1
torchinferno,tree_of_thought,474,141.71,0.00,225.09,1,4.44,1
torchinferno,tree_of_thought,475,143.84,142.25,286.08,2,6.99,1
torchinferno,tree_of_thought,476,153.63,132.08,285.71,2,7.00,1
torchinferno,tree_of_thought,477,224.06,0.00,287.50,1,3.48,1
torchinferno,tree_of_thought,478,267.75,0.00,339.68,1,2.94,1
torchinferno,tree_of_thought,479,252.50,0.00,322.35,1,3.10,1
torchinferno,tree_of_thought,480,202.88,126.82,329.70,2,6.07,1
torchinferno,tree_of_thought,481,662.30,0.00,725.40,1,1.38,1
torchinferno,tree_of_thought,482,357.69,0.00,419.31,1,2.38,1
torchinferno,tree_of_thought,483,356.45,0.00,418.37,1,2.39,1
torchinferno,tree_of_thought,484,358.29,125.55,483.84,2,4.13,1
torchinferno,tree_of_thought,485,353.82,125.26,479.08,2,4.17,1
torchinferno,tree_of_thought,486,96.15,0.00,164.64,1,6.07,1
torchinferno,tree_of_thought,487,99.58,118.67,218.25,2,9.16,1
torchinferno,tree_of_thought,488,99.48,121.71,221.18,2,9.04,1
torchinferno,tree_of_thought,489,94.66,140.80,235.46,2,8.49,1
torchinferno,tree_of_thought,490,800.95,0.00,903.25,1,1.11,1
torchinferno,tree_of_thought,491,375.19,0.00,440.93,1,2.27,1
torchinferno,tree_of_thought,492,381.92,128.43,510.35,2,3.92,0
torchinferno,tree_of_thought,493,386.92,126.86,513.78,2,3.89,1
torchinferno,tree_of_thought,494,369.93,143.58,513.51,2,3.89,1
torchinferno,tree_of_thought,495,265.85,146.65,412.50,2,4.85,1
torchinferno,tree_of_thought,496,108.19,0.00,179.39,1,5.57,1
torchinferno,tree_of_thought,497,164.15,0.00,240.94,1,4.15,1
torchinferno,tree_of_thought,498,133.23,124.45,257.68,2,7.76,1
torchinferno,tree_of_thought,499,142.58,138.17,280.76,2,7.12,1
torchinferno,tree_of_thought,500,324.26,0.00,407.25,1,2.46,1
torchinferno,tree_of_thought,501,327.93,0.00,404.54,1,2.47,1
torchinferno,tree_of_thought,502,316.09,140.03,456.12,2,4.38,1
torchinferno,tree_of_thought,503,345.29,138.60,483.89,2,4.13,1
torchinferno,tree_of_thought,504,239.95,0.00,306.26,1,3.27,1
torchinferno,tree_of_thought,505,210.61,0.00,267.32,1,3.74,1
torchinferno,tree_of_thought,506,223.99,0.00,300.56,1,3.33,1
torchinferno,tree_of_thought,507,273.78,125.25,399.03,2,5.01,1
torchinferno,tree_of_thought,508,209.99,0.00,274.18,1,3.65,1
torchinferno,tree_of_thought,509,205.31,127.98,333.29,2,6.00,1
torchinferno,tree_of_thought,510,202.68,129.90,332.58,2,6.01,1
torchinferno,tree_of_thought,511,469.05,136.76,605.81,2,3.30,1
torchinferno,tree_of_thought,512,232.05,137.39,369.44,2,5.41,1
torchinferno,tree_of_thought,513,335.74,0.00,409.38,1,2.44,1
torchinferno,tree_of_thought,514,351.57,0.00,420.24,1,2.38,1
torchinferno,tree_of_thought,515,334.79,128.62,463.41,2,4.32,0
torchinferno,tree_of_thought,516,346.37,131.17,477.54,2,4.19,1
torchinferno,tree_of_thought,517,861.01,0.00,924.09,1,1.08,1
torchinferno,tree_of_thought,518,840.27,0.00,901.08,1,1.11,1
torchinferno,tree_of_thought,519,844.29,131.87,976.16,2,2.05,1
torchinferno,tree_of_thought,520,828.05,132.73,960.78,2,2.08,1
torchinferno,tree_of_thought,521,608.44,0.00,676.11,1,1.48,1
torchinferno,tree_of_thought,522,136.93,0.00,205.22,1,4.87,1
torchinferno,tree_of_thought,523,125.21,123.83,249.04,2,8.03,1
torchinferno,tree_of_thought,524,156.09,132.04,288.13,2,6.94,1
torchinferno,tree_of_thought,525,146.14,136.19,282.33,2,7.08,1
torchinferno,tree_of_thought,526,860.68,0.00,930.84,1,1.07,1
torchinferno,tree_of_thought,527,300.75,0.00,377.22,1,2.65,1
torchinferno,tree_of_thought,528,300.83,131.21,432.04,2,4.63,1
torchinferno,tree_of_thought,529,303.63,133.99,437.62,2,4.57,1
torchinferno,tree_of_thought,530,302.93,137.45,440.38,2,4.54,1
torchinferno,tree_of_thought,531,340.36,0.00,412.18,1,2.43,1
torchinferno,tree_of_thought,532,336.93,0.00,414.07,1,2.42,1
torchinferno,tree_of_thought,533,353.00,0.00,436.60,1,2.29,1
torchinferno,tree_of_thought,534,344.80,141.51,486.31,2,4.11,0
torchinferno,tree_of_thought,535,304.82,0.00,382.28,1,2.62,1
torchinferno,tree_of_thought,536,289.84,126.25,416.09,2,4.81,1
torchinferno,tree_of_thought,537,250.40,147.71,398.11,2,5.02,1
torchinferno,tree_of_thought,538,238.53,135.58,374.11,2,5.35,1
torchinferno,tree_of_thought,539,277.81,0.00,346.49,1,2.89,1
torchinferno,tree_of_thought,540,297.80,0.00,374.75,1,2.67,1
torchinferno,tree_of_thought,541,353.18,0.00,434.71,1,2.30,1
torchinferno,tree_of_thought,542,447.98,123.53,571.51,2,3.50,1
torchinferno,tree_of_thought,543,236.50,0.00,299.93,1,3.33,1
torchinferno,tree_of_thought,544,402.77,0.00,478.35,1,2.09,1
torchinferno,tree_of_thought,545,389.82,137.99,527.81,2,3.79,1
torchinferno,tree_of_thought,546,375.26,143.28,518.54,2,3.86,1
torchinferno,tree_of_thought,547,418.00,137.43,555.43,2,3.60,1
torchinferno,tree_of_thought,548,827.82,0.00,895.61,1,1.12,1
torchinferno,tree_of_thought,549,853.46,0.00,926.12,1,1.08,1
torchinferno,tree_of_thought,550,847.15,0.00,914.89,1,1.09,1
torchinferno,tree_of_thought,551,833.79,0.00,906.84,1,1.10,1
torchinferno,tree_of_thought,552,671.09,0.00,739.38,1,1.35,1
torchinferno,tree_of_thought,553,139.05,0.00,204.65,1,4.89,1
torchinferno,tree_of_thought,554,114.22,0.00,192.88,1,5.18,1
torchinferno,tree_of_thought,555,162.89,113.72,276.60,2,7.23,1
torchinferno,tree_of_thought,556,133.80,118.52,252.32,2,7.93,1
torchinferno,tree_of_thought,557,854.84,0.00,927.00,1,1.08,1
torchinferno,tree_of_thought,558,139.69,0.00,206.96,1,4.83,1
torchinferno,tree_of_thought,559,126.05,0.00,195.47,1,5.12,1
torchinferno,tree_of_thought,560,157.95,133.95,291.90,2,6.85,1
torchinferno,tree_of_thought,561,174.09,100.89,375.87,3,7.98,1
torchinferno,tree_of_thought,562,282.71,0.00,349.66,1,2.86,1
torchinferno,tree_of_thought,563,287.46,0.00,363.41,1,2.75,1
torchinferno,tree_of_thought,564,290.96,123.10,414.06,2,4.83,1
torchinferno,tree_of_thought,565,287.13,135.23,422.36,2,4.74,1
torchinferno,tree_of_thought,566,296.83,0.00,359.91,1,2.78,1
torchinferno,tree_of_thought,567,250.97,0.00,335.60,1,2.98,1
torchinferno,tree_of_thought,568,216.64,133.87,350.52,2,5.71,1
torchinferno,tree_of_thought,569,239.68,136.74,376.42,2,5.31,1
torchinferno,tree_of_thought,570,307.00,0.00,356.20,1,2.81,1
torchinferno,tree_of_thought,571,284.59,0.00,345.55,1,2.89,1
torchinferno,tree_of_thought,572,340.57,0.00,408.57,1,2.45,1
torchinferno,tree_of_thought,573,431.57,137.75,569.31,2,3.51,1
torchinferno,tree_of_thought,574,233.01,0.00,299.44,1,3.34,1
torchinferno,tree_of_thought,575,394.03,0.00,450.24,1,2.22,1
torchinferno,tree_of_thought,576,379.59,0.00,445.02,1,2.25,1
torchinferno,tree_of_thought,577,407.24,0.00,489.36,1,2.04,1
torchinferno,tree_of_thought,578,401.82,0.00,476.11,1,2.10,1
torchinferno,tree_of_thought,579,943.43,0.00,1014.10,1,0.99,1
torchinferno,tree_of_thought,580,939.19,0.00,1012.73,1,0.99,1
