model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-28T23:02:59.290014+00:00

Build Times
provider,build_time_s
torchinferno,123.5
vllm,543.7
sglang,265.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,163.41,134.11,148.18,vllm
ttft_p99_ms,2705.43,244.29,640.86,vllm
tpot_median_ms,50.28,43.15,82.33,vllm
tpot_p99_ms,850.76,127.48,380.20,vllm
e2e_median_ms,203.65,166.86,226.50,vllm
e2e_p99_ms,2760.04,302.15,898.40,vllm
throughput_median_tps,5.77,7.94,5.40,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,252.18,195.58,222.42,vllm
ttft_p99_ms,585.86,423.58,70342.12,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,268.86,217.97,368.72,vllm
e2e_p99_ms,651.10,477.25,70432.69,vllm
throughput_median_tps,3.72,4.59,2.71,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,319.29,163.73,180.86,vllm
ttft_p99_ms,590.02,323.19,425.29,vllm
tpot_median_ms,58.16,54.38,105.18,vllm
tpot_p99_ms,108.32,179.38,229.65,torchinferno
e2e_median_ms,376.34,208.59,281.49,vllm
e2e_p99_ms,649.56,412.17,522.80,vllm
throughput_median_tps,3.39,6.63,4.59,vllm
total_output_tokens,1469,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,448.76,134.05,286.57,vllm
ttft_last_turn_ms,495.02,160.67,188.47,vllm
ttft_growth_ratio,1.10,1.20,0.66,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,196.20,60.68,89.01,vllm
ttft_p99_ms,651.98,3760.91,673.43,torchinferno
tpot_median_ms,57.86,30.83,46.13,vllm
tpot_p99_ms,94.98,2001.55,642.23,torchinferno
e2e_median_ms,241.23,84.65,149.42,vllm
e2e_p99_ms,692.73,3803.96,725.54,torchinferno
throughput_median_tps,5.77,14.35,9.08,vllm
total_output_tokens,1473,1462,1473,
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,338.39,77.71,74.10,sglang
ttft_p99_ms,1143.90,206.07,256.15,vllm
tpot_median_ms,22.82,15.03,22.73,vllm
tpot_p99_ms,55.91,23.42,27.55,vllm
e2e_median_ms,1164.87,621.83,863.02,vllm
e2e_p99_ms,2325.99,1024.24,1643.25,vllm
throughput_median_tps,31.85,57.88,40.70,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,43,218.81,0.00,261.33,1,3.83,1
torchinferno,multi_turn,44,336.58,0.00,406.80,1,2.46,1
torchinferno,multi_turn,45,256.90,63.23,320.13,2,6.25,1
torchinferno,multi_turn,46,343.27,0.00,431.74,1,2.32,1
torchinferno,multi_turn,47,339.01,106.94,445.94,2,4.48,1
torchinferno,multi_turn,48,575.06,0.00,597.53,1,1.67,1
torchinferno,multi_turn,49,206.15,0.00,239.05,1,4.18,1
torchinferno,multi_turn,50,293.13,0.00,359.58,1,2.78,1
torchinferno,multi_turn,51,282.37,0.00,292.45,1,3.42,1
torchinferno,multi_turn,52,308.62,0.00,340.28,1,2.94,1
torchinferno,multi_turn,53,338.83,66.94,405.76,2,4.93,1
torchinferno,multi_turn,54,327.56,0.00,350.60,1,2.85,1
torchinferno,multi_turn,55,587.47,0.00,599.54,1,1.67,1
torchinferno,multi_turn,56,535.78,0.00,545.76,1,1.83,1
torchinferno,multi_turn,57,215.62,58.09,273.72,2,7.31,0
torchinferno,multi_turn,58,258.43,24.90,283.33,2,7.06,0
torchinferno,multi_turn,59,324.69,0.00,386.55,1,2.59,1
torchinferno,multi_turn,60,271.33,0.00,355.26,1,2.81,1
torchinferno,multi_turn,61,284.81,65.04,349.85,2,5.72,1
torchinferno,multi_turn,62,328.99,0.00,424.98,1,2.35,1
torchinferno,multi_turn,63,506.98,0.00,521.61,1,1.92,1
torchinferno,multi_turn,64,545.65,52.24,597.89,2,3.35,1
torchinferno,multi_turn,65,172.40,54.70,227.10,2,8.81,1
torchinferno,multi_turn,66,265.97,0.00,282.13,1,3.54,1
torchinferno,multi_turn,67,330.83,48.92,379.75,2,5.27,1
torchinferno,multi_turn,68,279.58,0.00,300.74,1,3.33,1
torchinferno,multi_turn,69,351.22,0.00,451.09,1,2.22,1
torchinferno,multi_turn,70,295.76,73.76,369.52,2,5.41,1
torchinferno,multi_turn,71,528.94,0.00,549.03,1,1.82,1
torchinferno,multi_turn,72,507.71,39.49,547.20,2,3.65,1
torchinferno,multi_turn,73,183.00,0.00,198.78,1,5.03,1
torchinferno,multi_turn,74,309.29,0.00,325.74,1,3.07,1
torchinferno,multi_turn,75,333.46,71.08,404.53,2,4.94,1
torchinferno,multi_turn,76,258.15,59.11,317.26,2,6.30,1
torchinferno,multi_turn,77,308.76,0.00,404.34,1,2.47,1
torchinferno,multi_turn,78,300.34,52.06,352.39,2,5.68,1
torchinferno,multi_turn,79,552.42,0.00,571.32,1,1.75,1
torchinferno,multi_turn,80,516.94,0.00,596.95,1,1.68,1
torchinferno,multi_turn,81,159.32,0.00,195.54,1,5.11,1
torchinferno,multi_turn,82,273.27,0.00,354.53,1,2.82,1
torchinferno,multi_turn,83,271.76,0.00,304.72,1,3.28,1
torchinferno,multi_turn,84,293.88,55.24,349.12,2,5.73,1
torchinferno,multi_turn,85,312.72,0.00,362.31,1,2.76,1
torchinferno,multi_turn,86,349.61,0.00,456.01,1,2.19,1
torchinferno,multi_turn,87,500.74,0.00,516.76,1,1.94,1
torchinferno,multi_turn,88,513.34,0.00,563.16,1,1.78,1
torchinferno,multi_turn,89,181.03,21.89,202.91,2,9.86,1
torchinferno,multi_turn,90,299.34,0.00,343.54,1,2.91,1
torchinferno,multi_turn,91,303.93,0.00,403.32,1,2.48,1
torchinferno,multi_turn,92,223.23,74.55,297.77,2,6.72,1
torchinferno,multi_turn,93,294.77,0.00,369.02,1,2.71,1
torchinferno,multi_turn,94,319.61,0.00,399.66,1,2.50,1
torchinferno,multi_turn,95,531.47,0.00,551.23,1,1.81,1
torchinferno,multi_turn,96,574.30,0.00,592.38,1,1.69,1
torchinferno,multi_turn,97,211.98,0.00,256.24,1,3.90,1
torchinferno,multi_turn,98,271.91,0.00,280.01,1,3.57,1
torchinferno,multi_turn,99,336.44,0.00,386.33,1,2.59,1
torchinferno,multi_turn,100,282.63,0.00,323.14,1,3.09,1
torchinferno,multi_turn,101,321.76,0.00,416.18,1,2.40,1
torchinferno,multi_turn,102,306.15,58.43,364.58,2,5.49,1
torchinferno,multi_turn,103,543.21,0.00,570.42,1,1.75,1
torchinferno,multi_turn,104,581.53,0.00,617.86,1,1.62,1
torchinferno,multi_turn,105,202.19,0.00,231.09,1,4.33,1
torchinferno,multi_turn,106,281.96,0.00,360.24,1,2.78,1
torchinferno,multi_turn,107,281.89,71.09,352.98,2,5.67,1
torchinferno,multi_turn,108,248.95,0.00,331.16,1,3.02,1
torchinferno,multi_turn,109,285.41,0.00,310.56,1,3.22,1
torchinferno,multi_turn,110,374.76,0.00,394.52,1,2.53,1
torchinferno,multi_turn,111,586.60,0.00,622.91,1,1.61,1
torchinferno,multi_turn,112,547.29,0.00,556.07,1,1.80,1
torchinferno,multi_turn,113,213.82,41.35,255.17,2,7.84,1
torchinferno,multi_turn,114,275.85,70.80,346.64,2,5.77,1
torchinferno,multi_turn,115,287.24,0.00,322.67,1,3.10,1
torchinferno,multi_turn,116,288.91,39.87,328.78,2,6.08,1
torchinferno,multi_turn,117,331.83,0.00,395.17,1,2.53,1
torchinferno,multi_turn,118,327.07,0.00,338.07,1,2.96,1
torchinferno,multi_turn,119,594.01,42.86,636.87,2,3.14,1
torchinferno,multi_turn,120,531.21,0.00,574.06,1,1.74,1
torchinferno,multi_turn,121,176.16,0.00,197.15,1,5.07,1
torchinferno,multi_turn,122,301.30,62.92,364.22,2,5.49,1
torchinferno,multi_turn,123,287.88,51.45,339.34,2,5.89,1
torchinferno,multi_turn,124,281.56,0.00,289.56,1,3.45,1
torchinferno,multi_turn,125,357.07,0.00,440.52,1,2.27,1
torchinferno,multi_turn,126,312.41,31.53,343.94,2,5.82,1
torchinferno,multi_turn,127,574.00,0.00,614.64,1,1.63,1
torchinferno,multi_turn,128,565.59,34.52,600.11,2,3.33,1
torchinferno,multi_turn,129,208.12,63.44,271.56,2,7.36,1
torchinferno,multi_turn,130,250.46,0.00,340.91,1,2.93,1
torchinferno,multi_turn,131,259.44,0.00,323.36,1,3.09,1
torchinferno,multi_turn,132,264.35,0.00,346.92,1,2.88,1
torchinferno,multi_turn,133,287.63,0.00,376.54,1,2.66,1
torchinferno,multi_turn,134,299.65,0.00,348.49,1,2.87,1
torchinferno,multi_turn,135,558.30,0.00,603.06,1,1.66,1
torchinferno,multi_turn,136,516.08,70.12,586.20,2,3.41,1
torchinferno,multi_turn,137,162.15,0.00,223.47,1,4.47,1
torchinferno,multi_turn,138,256.17,0.00,277.45,1,3.60,1
torchinferno,multi_turn,139,329.22,0.00,402.58,1,2.48,1
torchinferno,multi_turn,140,249.83,0.00,352.93,1,2.83,1
torchinferno,multi_turn,141,264.89,0.00,371.04,1,2.70,1
torchinferno,multi_turn,142,292.54,50.25,342.79,2,5.83,1
torchinferno,multi_turn,143,558.50,42.47,600.97,2,3.33,1
torchinferno,multi_turn,144,540.76,0.00,571.57,1,1.75,1
torchinferno,multi_turn,145,202.31,30.16,232.47,2,8.60,1
torchinferno,multi_turn,146,287.73,0.00,387.98,1,2.58,1
torchinferno,multi_turn,147,258.57,0.00,272.94,1,3.66,1
torchinferno,multi_turn,148,306.96,0.00,317.88,1,3.15,1
torchinferno,multi_turn,149,357.67,52.84,410.52,2,4.87,1
torchinferno,multi_turn,150,342.27,0.00,439.75,1,2.27,1
torchinferno,multi_turn,151,513.76,41.89,555.66,2,3.60,1
torchinferno,multi_turn,152,524.14,33.16,557.30,2,3.59,1
torchinferno,multi_turn,153,198.32,0.00,207.11,1,4.83,1
torchinferno,multi_turn,154,310.52,0.00,375.62,1,2.66,1
torchinferno,multi_turn,155,281.43,0.00,309.15,1,3.23,1
torchinferno,multi_turn,156,295.75,0.00,393.12,1,2.54,1
torchinferno,multi_turn,157,273.59,0.00,290.99,1,3.44,1
torchinferno,multi_turn,158,375.51,0.00,436.02,1,2.29,1
torchinferno,multi_turn,159,548.62,49.58,598.20,2,3.34,1
torchinferno,multi_turn,160,494.73,0.00,541.74,1,1.85,1
torchinferno,multi_turn,161,181.46,0.00,220.77,1,4.53,1
torchinferno,multi_turn,162,284.18,0.00,365.15,1,2.74,1
torchinferno,multi_turn,163,271.83,0.00,332.22,1,3.01,1
torchinferno,multi_turn,164,259.80,68.66,328.46,2,6.09,1
torchinferno,multi_turn,165,299.59,83.43,383.02,2,5.22,1
torchinferno,multi_turn,166,317.73,42.04,359.76,2,5.56,1
torchinferno,multi_turn,167,562.24,0.00,615.53,1,1.62,1
torchinferno,multi_turn,168,543.86,0.00,560.23,1,1.78,1
torchinferno,multi_turn,169,213.58,52.89,266.46,2,7.51,1
torchinferno,multi_turn,170,267.53,0.00,328.13,1,3.05,1
torchinferno,multi_turn,171,294.45,0.00,361.35,1,2.77,1
torchinferno,multi_turn,172,263.73,0.00,336.91,1,2.97,1
torchinferno,multi_turn,173,289.38,106.90,396.28,2,5.05,0
torchinferno,multi_turn,174,287.12,65.43,352.56,2,5.67,1
torchinferno,multi_turn,175,547.78,49.46,597.24,2,3.35,1
torchinferno,multi_turn,176,561.05,40.42,601.47,2,3.33,1
torchinferno,multi_turn,177,185.46,0.00,227.92,1,4.39,1
torchinferno,multi_turn,178,277.59,80.50,358.10,2,5.59,1
torchinferno,multi_turn,179,266.24,0.00,302.02,1,3.31,1
torchinferno,multi_turn,180,291.07,0.00,349.01,1,2.87,1
torchinferno,multi_turn,181,305.50,48.51,354.01,2,5.65,1
torchinferno,multi_turn,182,351.90,85.54,437.44,2,4.57,1
torchinferno,multi_turn,183,523.47,0.00,575.77,1,1.74,1
torchinferno,multi_turn,184,545.06,0.00,575.15,1,1.74,1
torchinferno,multi_turn,185,201.98,0.00,225.14,1,4.44,1
torchinferno,multi_turn,186,294.95,0.00,352.59,1,2.84,1
torchinferno,multi_turn,187,294.07,0.00,315.45,1,3.17,1
torchinferno,multi_turn,188,306.48,0.00,369.35,1,2.71,1
torchinferno,multi_turn,189,305.43,51.75,357.18,2,5.60,1
torchinferno,multi_turn,190,338.48,107.62,446.10,2,4.48,0
torchinferno,multi_turn,191,503.91,0.00,557.55,1,1.79,1
torchinferno,multi_turn,192,524.81,71.29,596.10,2,3.36,1
torchinferno,multi_turn,193,155.61,0.00,191.74,1,5.22,1
torchinferno,multi_turn,194,285.03,51.48,336.51,2,5.94,1
torchinferno,multi_turn,195,292.08,33.86,325.94,2,6.14,1
torchinferno,multi_turn,196,294.81,46.83,341.65,2,5.85,1
torchinferno,multi_turn,197,323.45,0.00,369.73,1,2.70,1
torchinferno,multi_turn,198,348.84,83.21,432.04,2,4.63,1
torchinferno,multi_turn,199,523.97,0.00,585.72,1,1.71,1
torchinferno,multi_turn,200,545.12,40.35,585.47,2,3.42,1
torchinferno,multi_turn,201,187.54,45.18,232.73,2,8.59,1
torchinferno,multi_turn,202,282.75,0.00,323.74,1,3.09,1
torchinferno,multi_turn,203,309.20,81.52,390.72,2,5.12,1
torchinferno,multi_turn,204,239.89,0.00,261.29,1,3.83,1
torchinferno,multi_turn,205,352.20,34.02,386.22,2,5.18,1
torchinferno,multi_turn,206,359.90,0.00,383.35,1,2.61,1
torchinferno,multi_turn,207,575.94,0.00,643.66,1,1.55,1
torchinferno,multi_turn,208,539.31,0.00,562.56,1,1.78,1
torchinferno,multi_turn,209,201.04,54.32,255.36,2,7.83,1
torchinferno,multi_turn,210,268.96,60.58,329.55,2,6.07,1
torchinferno,multi_turn,211,291.89,0.00,344.72,1,2.90,1
torchinferno,multi_turn,212,267.47,36.37,303.84,2,6.58,1
torchinferno,multi_turn,213,330.94,0.00,363.92,1,2.75,1
torchinferno,multi_turn,214,365.71,88.91,454.61,2,4.40,1
torchinferno,multi_turn,215,517.98,0.00,582.69,1,1.72,1
torchinferno,multi_turn,216,518.71,67.05,585.77,2,3.41,1
torchinferno,multi_turn,217,167.27,0.00,235.88,1,4.24,1
torchinferno,multi_turn,218,243.41,91.64,335.04,2,5.97,1
torchinferno,multi_turn,219,262.94,53.37,316.31,2,6.32,1
torchinferno,multi_turn,220,271.86,0.00,309.52,1,3.23,1
torchinferno,multi_turn,221,332.39,0.00,363.34,1,2.75,1
torchinferno,multi_turn,222,364.32,0.00,403.06,1,2.48,1
torchinferno,multi_turn,223,561.88,70.95,632.83,2,3.16,1
torchinferno,multi_turn,224,578.22,0.00,591.94,1,1.69,1
torchinferno,multi_turn,225,216.44,0.00,233.05,1,4.29,1
torchinferno,multi_turn,226,302.10,83.08,385.18,2,5.19,1
torchinferno,multi_turn,227,260.25,0.00,304.48,1,3.28,1
torchinferno,multi_turn,228,290.91,90.79,381.70,2,5.24,1
torchinferno,multi_turn,229,268.97,85.64,354.61,2,5.64,1
torchinferno,multi_turn,230,315.22,0.00,378.47,1,2.64,1
torchinferno,multi_turn,231,543.83,0.00,609.02,1,1.64,1
torchinferno,multi_turn,232,560.79,0.00,637.72,1,1.57,1
torchinferno,multi_turn,233,155.63,68.99,224.62,2,8.90,1
torchinferno,multi_turn,234,256.16,44.66,300.82,2,6.65,1
torchinferno,multi_turn,235,297.85,55.78,353.63,2,5.66,1
torchinferno,multi_turn,236,276.78,46.79,323.58,2,6.18,1
torchinferno,multi_turn,237,314.56,0.00,379.86,1,2.63,1
torchinferno,multi_turn,238,329.83,0.00,426.20,1,2.35,1
torchinferno,multi_turn,239,515.70,67.94,583.64,2,3.43,1
torchinferno,multi_turn,240,530.61,0.00,591.91,1,1.69,1
torchinferno,multi_turn,241,162.98,0.00,223.25,1,4.48,1
torchinferno,multi_turn,242,259.41,55.14,314.55,2,6.36,1
torchinferno,multi_turn,243,292.80,0.00,381.45,1,2.62,1
torchinferno,multi_turn,244,240.83,0.00,290.36,1,3.44,1
torchinferno,multi_turn,245,318.97,0.00,396.19,1,2.52,1
torchinferno,multi_turn,246,318.96,0.00,400.55,1,2.50,1
torchinferno,multi_turn,247,524.48,72.58,597.06,2,3.35,1
torchinferno,multi_turn,248,537.42,0.00,597.02,1,1.67,1
torchinferno,multi_turn,249,168.23,0.00,235.38,1,4.25,1
torchinferno,multi_turn,250,258.92,0.00,284.50,1,3.51,1
torchinferno,multi_turn,251,327.64,0.00,345.28,1,2.90,1
torchinferno,multi_turn,252,306.33,89.82,396.15,2,5.05,1
torchinferno,multi_turn,253,278.34,57.78,336.11,2,5.95,1
torchinferno,multi_turn,254,334.85,0.00,408.53,1,2.45,1
torchinferno,multi_turn,255,539.70,67.61,607.31,2,3.29,1
torchinferno,multi_turn,256,532.29,0.00,578.47,1,1.73,1
torchinferno,multi_turn,257,181.04,0.00,203.34,1,4.92,1
torchinferno,multi_turn,258,303.57,0.00,318.90,1,3.14,1
torchinferno,multi_turn,259,337.24,87.05,424.29,2,4.71,1
torchinferno,multi_turn,260,238.74,0.00,303.60,1,3.29,1
torchinferno,multi_turn,261,302.17,0.00,319.69,1,3.13,1
torchinferno,multi_turn,262,375.79,0.00,391.30,1,2.56,1
torchinferno,multi_turn,263,590.02,76.33,666.36,2,3.00,1
torchinferno,multi_turn,264,513.09,0.00,554.27,1,1.80,1
torchinferno,multi_turn,265,194.87,62.09,256.96,2,7.78,1
torchinferno,multi_turn,266,249.46,0.00,295.72,1,3.38,1
torchinferno,multi_turn,267,303.01,98.90,401.92,2,4.98,0
torchinferno,multi_turn,268,234.03,0.00,255.78,1,3.91,1
torchinferno,multi_turn,269,347.20,38.89,386.09,2,5.18,1
torchinferno,multi_turn,270,350.53,33.35,383.87,2,5.21,1
torchinferno,multi_turn,271,572.15,82.36,654.51,2,3.06,1
torchinferno,multi_turn,272,537.96,0.00,605.32,1,1.65,1
torchinferno,multi_turn,273,165.00,13.89,248.31,7,28.19,0
torchinferno,multi_turn,274,229.96,46.06,276.02,2,7.25,1
torchinferno,multi_turn,275,311.99,0.00,397.76,1,2.51,1
torchinferno,multi_turn,276,240.45,0.00,270.33,1,3.70,1
torchinferno,multi_turn,277,331.11,0.00,346.21,1,2.89,1
torchinferno,multi_turn,278,381.09,0.00,398.70,1,2.51,1
torchinferno,multi_turn,279,591.01,84.81,675.82,2,2.96,1
torchinferno,multi_turn,280,549.78,42.69,592.47,2,3.38,1
torchinferno,multi_turn,281,375.98,0.00,404.22,1,2.47,1
torchinferno,multi_turn,282,236.77,36.62,273.39,2,7.32,1
torchinferno,multi_turn,283,345.64,0.00,355.34,1,2.81,1
torchinferno,multi_turn,284,314.07,0.00,357.88,1,2.79,1
torchinferno,multi_turn,285,359.02,49.27,408.29,2,4.90,1
torchinferno,multi_turn,286,390.47,100.78,491.25,2,4.07,1
torchinferno,multi_turn,287,503.37,0.00,514.15,1,1.94,1
torchinferno,multi_turn,288,581.52,56.38,637.90,2,3.14,1
torchinferno,multi_turn,289,357.38,36.90,394.28,2,5.07,1
torchinferno,multi_turn,290,223.90,78.75,302.65,2,6.61,1
torchinferno,multi_turn,291,305.34,86.34,391.68,2,5.11,1
torchinferno,multi_turn,292,240.40,0.00,276.07,1,3.62,1
torchinferno,multi_turn,293,364.75,0.00,379.19,1,2.64,1
torchinferno,multi_turn,294,420.30,0.00,456.35,1,2.19,1
torchinferno,multi_turn,295,573.26,0.00,588.91,1,1.70,1
torchinferno,multi_turn,296,570.86,0.00,632.07,1,1.58,1
torchinferno,multi_turn,297,251.23,0.00,309.92,1,3.23,1
torchinferno,multi_turn,298,200.11,43.90,244.01,2,8.20,1
torchinferno,multi_turn,299,342.87,34.30,377.18,2,5.30,1
torchinferno,multi_turn,300,291.53,93.60,385.13,2,5.19,1
torchinferno,multi_turn,301,306.67,88.00,394.67,2,5.07,1
torchinferno,multi_turn,302,352.25,0.00,397.19,1,2.52,1
torchinferno,multi_turn,303,552.62,0.00,571.30,1,1.75,1
torchinferno,multi_turn,304,608.18,0.00,608.54,1,1.64,1
torchinferno,multi_turn,305,312.88,0.00,363.21,1,2.75,1
torchinferno,multi_turn,306,200.14,0.00,225.56,1,4.43,1
torchinferno,multi_turn,307,356.21,59.72,415.93,2,4.81,1
torchinferno,multi_turn,308,270.20,50.23,320.43,2,6.24,1
torchinferno,multi_turn,309,353.42,61.06,414.48,2,4.83,1
torchinferno,multi_turn,310,379.95,0.00,421.25,1,2.37,1
torchinferno,multi_turn,311,564.51,0.00,578.92,1,1.73,1
torchinferno,multi_turn,312,587.75,61.81,649.55,2,3.08,1
torchinferno,multi_turn,313,260.75,0.00,279.36,1,3.58,1
torchinferno,multi_turn,314,235.77,66.33,302.10,2,6.62,1
torchinferno,multi_turn,315,317.79,100.18,417.97,2,4.79,1
torchinferno,multi_turn,316,236.34,0.00,321.11,1,3.11,1
torchinferno,multi_turn,317,311.76,0.00,410.54,1,2.44,1
torchinferno,multi_turn,318,335.90,75.71,411.61,2,4.86,1
torchinferno,multi_turn,319,531.25,0.00,551.82,1,1.81,1
torchinferno,multi_turn,320,549.22,0.00,588.44,1,1.70,1
torchinferno,multi_turn,321,271.89,50.99,322.88,2,6.19,1
torchinferno,multi_turn,322,208.02,84.70,292.72,2,6.83,1
torchinferno,multi_turn,323,298.40,69.13,367.53,2,5.44,1
torchinferno,multi_turn,324,262.34,0.00,307.55,1,3.25,1
torchinferno,multi_turn,325,360.25,101.24,461.49,2,4.33,1
torchinferno,multi_turn,326,332.22,76.99,409.21,2,4.89,1
torchinferno,multi_turn,327,522.83,0.00,550.14,1,1.82,1
torchinferno,multi_turn,328,568.09,0.00,594.80,1,1.68,1
torchinferno,multi_turn,329,281.85,55.49,337.33,2,5.93,1
torchinferno,multi_turn,330,209.77,0.00,238.41,1,4.19,1
torchinferno,multi_turn,331,352.49,48.54,401.03,2,4.99,1
torchinferno,multi_turn,332,278.38,0.00,353.57,1,2.83,1
torchinferno,multi_turn,333,324.59,0.00,381.50,1,2.62,1
torchinferno,multi_turn,334,384.91,0.00,424.75,1,2.35,1
torchinferno,multi_turn,335,561.80,25.74,587.54,2,3.40,1
torchinferno,multi_turn,336,563.45,0.00,583.33,1,1.71,1
torchinferno,multi_turn,337,306.24,0.00,370.19,1,2.70,1
torchinferno,multi_turn,338,184.46,85.12,269.58,2,7.42,1
torchinferno,multi_turn,339,299.66,0.00,364.50,1,2.74,1
torchinferno,multi_turn,340,267.55,0.00,292.43,1,3.42,1
torchinferno,multi_turn,341,378.92,29.93,408.86,2,4.89,1
torchinferno,multi_turn,342,404.62,0.00,475.24,1,2.10,1
torchinferno,multi_turn,343,532.41,0.00,559.96,1,1.79,1
torchinferno,multi_turn,344,506.99,0.00,565.46,1,1.77,1
torchinferno,multi_turn,345,353.68,0.00,368.29,1,2.72,1
torchinferno,multi_turn,346,245.45,0.00,336.07,1,2.98,1
torchinferno,multi_turn,347,296.85,0.00,332.75,1,3.01,1
torchinferno,multi_turn,348,295.06,0.00,396.96,1,2.52,1
torchinferno,multi_turn,349,300.21,0.00,325.27,1,3.07,1
torchinferno,multi_turn,350,409.32,88.79,498.11,2,4.02,1
torchinferno,multi_turn,351,511.09,0.00,542.70,1,1.84,1
torchinferno,multi_turn,352,568.86,0.00,602.90,1,1.66,1
torchinferno,multi_turn,353,281.74,0.00,358.72,1,2.79,1
torchinferno,multi_turn,354,178.60,72.46,251.06,2,7.97,1
torchinferno,multi_turn,355,319.32,0.00,342.46,1,2.92,1
torchinferno,multi_turn,356,304.85,75.45,380.30,2,5.26,1
torchinferno,multi_turn,357,324.62,94.44,419.06,2,4.77,1
torchinferno,multi_turn,358,337.42,0.00,396.19,1,2.52,1
torchinferno,multi_turn,359,545.56,32.97,578.53,2,3.46,1
torchinferno,multi_turn,360,550.39,89.90,640.29,2,3.12,1
torchinferno,multi_turn,361,234.86,58.87,293.73,2,6.81,1
torchinferno,multi_turn,362,199.51,0.00,234.50,1,4.26,1
torchinferno,multi_turn,363,348.01,83.28,431.29,2,4.64,1
torchinferno,multi_turn,364,243.59,79.77,323.36,2,6.19,1
torchinferno,multi_turn,365,330.29,34.50,364.79,2,5.48,1
torchinferno,multi_turn,366,396.57,0.00,457.91,1,2.18,1
torchinferno,multi_turn,367,544.18,0.00,574.85,1,1.74,1
torchinferno,multi_turn,368,657.75,0.00,658.02,1,1.52,1
torchinferno,multi_turn,369,249.25,68.22,317.47,2,6.30,1
torchinferno,multi_turn,370,193.65,0.00,241.68,1,4.14,1
torchinferno,multi_turn,371,333.80,0.00,345.13,1,2.90,1
torchinferno,multi_turn,372,308.53,70.97,379.51,2,5.27,1
torchinferno,multi_turn,373,333.46,77.82,411.28,2,4.86,1
torchinferno,multi_turn,374,360.41,0.00,459.73,1,2.18,1
torchinferno,multi_turn,375,500.94,0.00,538.13,1,1.86,1
torchinferno,multi_turn,376,569.88,69.37,639.24,2,3.13,1
torchinferno,multi_turn,377,249.92,28.17,278.09,2,7.19,1
torchinferno,multi_turn,378,234.25,55.94,290.19,2,6.89,1
torchinferno,multi_turn,379,325.54,46.18,371.72,2,5.38,1
torchinferno,multi_turn,380,286.25,38.19,324.44,2,6.16,1
torchinferno,multi_turn,381,358.19,0.00,385.02,1,2.60,1
torchinferno,multi_turn,382,409.30,90.73,500.04,2,4.00,1
torchinferno,multi_turn,383,513.70,0.00,551.52,1,1.81,1
torchinferno,multi_turn,384,552.56,100.26,652.82,2,3.06,1
torchinferno,multi_turn,385,226.97,0.00,254.17,1,3.93,1
torchinferno,multi_turn,386,232.96,103.82,336.77,2,5.94,1
torchinferno,multi_turn,387,280.57,0.00,387.62,1,2.58,1
torchinferno,multi_turn,388,217.79,0.00,254.40,1,3.93,1
torchinferno,multi_turn,389,367.03,0.00,415.79,1,2.41,1
torchinferno,multi_turn,390,388.31,30.50,418.82,2,4.78,1
torchinferno,multi_turn,391,571.83,34.75,606.58,2,3.30,1
torchinferno,multi_turn,392,563.24,40.73,603.97,2,3.31,1
torchinferno,multi_turn,393,273.22,50.89,324.11,2,6.17,1
torchinferno,multi_turn,394,200.63,64.09,264.72,2,7.56,1
torchinferno,multi_turn,395,323.27,0.00,365.57,1,2.74,1
torchinferno,multi_turn,396,284.26,104.71,388.96,2,5.14,1
torchinferno,multi_turn,397,297.88,0.00,325.56,1,3.07,1
torchinferno,multi_turn,398,405.04,0.00,421.73,1,2.37,1
torchinferno,multi_turn,399,588.18,0.00,630.26,1,1.59,1
torchinferno,multi_turn,400,548.74,0.00,576.49,1,1.73,1
torchinferno,multi_turn,401,284.55,0.00,338.80,1,2.95,1
torchinferno,multi_turn,402,209.84,64.01,273.85,2,7.30,1
torchinferno,multi_turn,403,316.06,0.00,407.53,1,2.45,1
torchinferno,multi_turn,404,243.24,51.58,294.81,2,6.78,1
torchinferno,multi_turn,405,350.89,58.73,409.62,2,4.88,1
torchinferno,multi_turn,406,374.92,0.00,394.47,1,2.54,1
torchinferno,multi_turn,407,584.62,38.18,622.80,2,3.21,1
