model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-20T15:03:03.024728

Build Times
provider,build_time_s
torchinferno,400.6
vllm,561.7
sglang,267.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,221.95,138.41,146.34,vllm
ttft_p99_ms,2279.68,247.84,652.23,vllm
tpot_median_ms,34.41,48.53,76.93,torchinferno
tpot_p99_ms,363.94,130.88,412.47,vllm
e2e_median_ms,250.77,185.34,215.65,vllm
e2e_p99_ms,2309.90,312.10,941.65,vllm
throughput_median_tps,5.28,7.61,5.63,vllm
total_output_tokens,1461,1463,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,296.04,179.13,222.59,vllm
ttft_p99_ms,724.85,433.97,71524.80,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,410.91,202.83,365.91,vllm
e2e_p99_ms,846.04,467.96,71593.60,vllm
throughput_median_tps,2.43,4.93,2.73,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,503.53,154.62,164.52,vllm
ttft_p99_ms,1187.94,321.67,288.93,sglang
tpot_median_ms,36.80,47.49,103.79,torchinferno
tpot_p99_ms,61.33,178.63,230.89,torchinferno
e2e_median_ms,544.33,196.14,265.93,vllm
e2e_p99_ms,1214.63,399.05,433.66,vllm
throughput_median_tps,2.26,6.85,5.22,vllm
total_output_tokens,1450,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,461.56,124.95,109.78,sglang
ttft_last_turn_ms,931.29,157.33,209.28,vllm
ttft_growth_ratio,2.02,1.26,1.91,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,240.88,57.28,82.46,vllm
ttft_p99_ms,619.82,2050.23,495.01,sglang
tpot_median_ms,31.50,29.38,44.08,vllm
tpot_p99_ms,248.06,1739.57,132.22,sglang
e2e_median_ms,275.34,80.12,142.85,vllm
e2e_p99_ms,867.88,2078.76,554.15,sglang
throughput_median_tps,5.25,15.03,9.92,vllm
total_output_tokens,1472,1475,1478,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,351.22,67.02,69.96,vllm
ttft_p99_ms,1458.95,161.07,127.27,sglang
tpot_median_ms,22.15,15.11,22.51,vllm
tpot_p99_ms,42.88,25.87,27.67,vllm
e2e_median_ms,1076.76,620.69,829.51,vllm
e2e_p99_ms,2430.56,1025.81,1587.76,vllm
throughput_median_tps,32.07,58.91,41.88,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,744,779.35,28.47,807.82,2,2.48,1
torchinferno,multi_turn,745,222.34,0.00,244.05,1,4.10,1
torchinferno,multi_turn,746,320.70,0.00,341.27,1,2.93,1
torchinferno,multi_turn,747,258.02,0.00,273.73,1,3.65,1
torchinferno,multi_turn,748,601.89,50.86,652.75,2,3.06,1
torchinferno,multi_turn,749,478.61,0.00,496.45,1,2.01,1
torchinferno,multi_turn,750,577.53,45.46,622.98,2,3.21,1
torchinferno,multi_turn,751,906.61,25.13,931.74,2,2.15,1
torchinferno,multi_turn,752,630.80,0.00,663.51,1,1.51,1
torchinferno,multi_turn,753,233.49,0.00,252.00,1,3.97,1
torchinferno,multi_turn,754,253.58,0.00,277.43,1,3.60,1
torchinferno,multi_turn,755,345.95,0.00,378.96,1,2.64,1
torchinferno,multi_turn,756,493.17,0.00,505.60,1,1.98,1
torchinferno,multi_turn,757,518.09,0.00,554.50,1,1.80,1
torchinferno,multi_turn,758,561.23,37.62,598.85,2,3.34,1
torchinferno,multi_turn,759,908.67,26.58,935.25,2,2.14,1
torchinferno,multi_turn,760,769.23,0.00,786.70,1,1.27,1
torchinferno,multi_turn,761,237.95,45.68,283.63,2,7.05,1
torchinferno,multi_turn,762,298.11,27.06,325.16,2,6.15,1
torchinferno,multi_turn,763,337.84,0.00,365.85,1,2.73,1
torchinferno,multi_turn,764,632.75,24.76,657.51,2,3.04,1
torchinferno,multi_turn,765,503.54,44.10,547.64,2,3.65,1
torchinferno,multi_turn,766,630.44,0.00,686.65,1,1.46,1
torchinferno,multi_turn,767,895.55,0.00,904.25,1,1.11,1
torchinferno,multi_turn,768,782.71,35.12,817.83,2,2.45,1
torchinferno,multi_turn,769,218.99,0.00,244.06,1,4.10,1
torchinferno,multi_turn,770,316.00,32.09,348.09,2,5.75,1
torchinferno,multi_turn,771,338.17,0.00,355.46,1,2.81,1
torchinferno,multi_turn,772,640.02,38.27,678.29,2,2.95,1
torchinferno,multi_turn,773,489.51,41.44,530.96,2,3.77,1
torchinferno,multi_turn,774,635.97,0.00,697.98,1,1.43,1
torchinferno,multi_turn,775,887.63,0.00,896.91,1,1.11,1
torchinferno,multi_turn,776,763.47,0.00,800.61,1,1.25,1
torchinferno,multi_turn,777,215.73,28.22,243.95,2,8.20,1
torchinferno,multi_turn,778,314.47,46.96,361.44,2,5.53,1
torchinferno,multi_turn,779,317.31,0.00,340.93,1,2.93,1
torchinferno,multi_turn,780,634.25,60.53,694.78,2,2.88,1
torchinferno,multi_turn,781,470.74,0.00,494.70,1,2.02,1
torchinferno,multi_turn,782,651.11,50.67,701.78,2,2.85,0
torchinferno,multi_turn,783,896.62,0.00,912.57,1,1.10,1
torchinferno,multi_turn,784,625.87,29.38,655.25,2,3.05,1
torchinferno,multi_turn,785,238.25,0.00,280.65,1,3.56,1
torchinferno,multi_turn,786,319.64,0.00,339.19,1,2.95,1
torchinferno,multi_turn,787,397.99,43.38,441.37,2,4.53,1
torchinferno,multi_turn,788,602.91,0.00,617.07,1,1.62,1
torchinferno,multi_turn,789,386.48,59.24,445.73,2,4.49,1
torchinferno,multi_turn,790,614.02,33.03,647.06,2,3.09,1
torchinferno,multi_turn,791,915.29,0.00,931.57,1,1.07,1
torchinferno,multi_turn,792,773.07,0.00,783.62,1,1.28,1
torchinferno,multi_turn,793,245.75,0.00,265.78,1,3.76,1
torchinferno,multi_turn,794,318.91,36.03,354.94,2,5.63,1
torchinferno,multi_turn,795,333.37,0.00,361.53,1,2.77,1
torchinferno,multi_turn,796,626.15,0.00,643.56,1,1.55,1
torchinferno,multi_turn,797,516.15,0.00,531.14,1,1.88,1
torchinferno,multi_turn,798,656.96,41.25,698.22,2,2.86,1
torchinferno,multi_turn,799,908.08,0.00,924.21,1,1.08,1
torchinferno,multi_turn,800,610.72,41.87,652.59,2,3.06,1
torchinferno,multi_turn,801,222.40,35.55,257.95,2,7.75,1
torchinferno,multi_turn,802,325.99,0.00,373.60,1,2.68,1
torchinferno,multi_turn,803,375.46,30.51,405.97,2,4.93,1
torchinferno,multi_turn,804,612.94,0.00,656.94,1,1.52,1
torchinferno,multi_turn,805,487.88,0.00,531.61,1,1.88,1
torchinferno,multi_turn,806,709.92,0.00,727.05,1,1.38,1
torchinferno,multi_turn,807,723.22,0.00,736.83,1,1.36,1
torchinferno,multi_turn,808,619.47,0.00,640.07,1,1.56,1
torchinferno,multi_turn,809,244.04,0.00,262.55,1,3.81,1
torchinferno,multi_turn,810,345.57,34.17,379.73,2,5.27,1
torchinferno,multi_turn,811,386.74,28.85,415.60,2,4.81,1
torchinferno,multi_turn,812,614.86,32.46,647.32,2,3.09,1
torchinferno,multi_turn,813,495.72,0.00,518.97,1,1.93,1
torchinferno,multi_turn,814,732.77,0.00,764.08,1,1.31,1
torchinferno,multi_turn,815,708.96,0.00,724.44,1,1.38,1
torchinferno,multi_turn,816,465.25,0.00,503.27,1,1.99,1
torchinferno,multi_turn,817,170.19,0.00,201.62,1,4.96,1
torchinferno,multi_turn,818,330.45,0.00,348.85,1,2.87,1
torchinferno,multi_turn,819,400.01,40.18,440.19,2,4.54,1
torchinferno,multi_turn,820,606.78,52.38,659.16,2,3.03,1
torchinferno,multi_turn,821,476.81,41.03,517.84,2,3.86,1
torchinferno,multi_turn,822,716.63,0.00,742.62,1,1.35,1
torchinferno,multi_turn,823,711.22,0.00,727.59,1,1.37,1
torchinferno,multi_turn,824,477.27,0.00,490.00,1,2.04,1
torchinferno,multi_turn,825,287.73,32.36,320.09,2,6.25,0
torchinferno,multi_turn,826,235.57,0.00,251.36,1,3.98,1
torchinferno,multi_turn,827,403.92,0.00,423.47,1,2.36,1
torchinferno,multi_turn,828,495.80,0.00,527.37,1,1.90,1
torchinferno,multi_turn,829,498.52,0.00,512.18,1,1.95,1
torchinferno,multi_turn,830,661.15,0.00,680.50,1,1.47,1
torchinferno,multi_turn,831,932.98,0.00,946.53,1,1.06,1
torchinferno,multi_turn,832,789.84,0.00,801.39,1,1.25,1
torchinferno,multi_turn,833,240.46,0.00,254.29,1,3.93,1
torchinferno,multi_turn,834,328.02,0.00,367.23,1,2.72,1
torchinferno,multi_turn,835,329.57,0.00,342.90,1,2.92,1
torchinferno,multi_turn,836,641.59,0.00,677.49,1,1.48,1
torchinferno,multi_turn,837,498.56,33.17,531.74,2,3.76,1
torchinferno,multi_turn,838,642.30,41.31,683.61,2,2.93,1
torchinferno,multi_turn,839,905.52,23.57,929.09,2,2.15,1
torchinferno,multi_turn,840,637.44,38.85,676.30,2,2.96,1
torchinferno,multi_turn,841,225.31,0.00,250.43,1,3.99,1
torchinferno,multi_turn,842,337.67,0.00,380.20,1,2.63,1
torchinferno,multi_turn,843,378.95,0.00,398.15,1,2.51,1
torchinferno,multi_turn,844,624.88,40.17,665.05,2,3.01,1
torchinferno,multi_turn,845,361.15,0.00,396.99,1,2.52,1
torchinferno,multi_turn,846,638.04,36.23,674.27,2,2.97,1
torchinferno,multi_turn,847,909.35,26.87,936.22,2,2.14,1
torchinferno,multi_turn,848,617.47,0.00,634.77,1,1.58,1
torchinferno,multi_turn,849,249.89,0.00,276.38,1,3.62,1
torchinferno,multi_turn,850,332.74,0.00,359.75,1,2.78,1
torchinferno,multi_turn,851,394.23,41.65,435.88,2,4.59,1
torchinferno,multi_turn,852,607.03,0.00,633.61,1,1.58,1
torchinferno,multi_turn,853,501.11,0.00,532.40,1,1.88,1
torchinferno,multi_turn,854,725.88,0.00,756.74,1,1.32,1
torchinferno,multi_turn,855,705.77,25.12,730.89,2,2.74,1
torchinferno,multi_turn,856,623.86,0.00,645.78,1,1.55,1
torchinferno,multi_turn,857,173.91,0.00,186.49,1,5.36,1
torchinferno,multi_turn,858,327.86,40.47,368.32,2,5.43,1
torchinferno,multi_turn,859,329.50,49.60,379.10,2,5.28,1
torchinferno,multi_turn,860,605.64,44.58,650.21,2,3.08,1
torchinferno,multi_turn,861,484.74,0.00,537.32,1,1.86,1
torchinferno,multi_turn,862,624.60,0.00,675.81,1,1.48,1
torchinferno,multi_turn,863,897.58,23.52,921.10,2,2.17,0
torchinferno,multi_turn,864,625.80,0.00,651.33,1,1.54,1
torchinferno,multi_turn,865,240.33,0.00,267.47,1,3.74,1
torchinferno,multi_turn,866,332.36,33.27,365.63,2,5.47,1
torchinferno,multi_turn,867,388.18,44.83,433.01,2,4.62,1
torchinferno,multi_turn,868,598.64,0.00,609.70,1,1.64,1
torchinferno,multi_turn,869,518.63,30.12,548.76,2,3.64,1
torchinferno,multi_turn,870,520.03,0.00,564.25,1,1.77,1
torchinferno,multi_turn,871,902.45,24.87,927.32,2,2.16,1
torchinferno,multi_turn,872,774.34,0.00,799.49,1,1.25,1
torchinferno,multi_turn,873,231.75,0.00,248.33,1,4.03,1
torchinferno,multi_turn,874,322.15,0.00,345.01,1,2.90,1
torchinferno,multi_turn,875,348.80,35.01,383.81,2,5.21,1
torchinferno,multi_turn,876,622.78,39.57,662.36,2,3.02,1
torchinferno,multi_turn,877,488.41,0.00,517.37,1,1.93,1
torchinferno,multi_turn,878,646.79,27.67,674.45,2,2.97,1
torchinferno,multi_turn,879,920.88,24.75,945.63,2,2.11,1
torchinferno,multi_turn,880,480.86,0.00,499.20,1,2.00,1
torchinferno,multi_turn,881,188.08,0.00,210.29,1,4.76,1
torchinferno,multi_turn,882,339.07,36.96,376.02,2,5.32,1
torchinferno,multi_turn,883,385.75,45.15,430.91,2,4.64,1
torchinferno,multi_turn,884,595.10,0.00,614.70,1,1.63,1
torchinferno,multi_turn,885,512.14,58.76,570.90,2,3.50,1
torchinferno,multi_turn,886,694.78,51.16,745.94,2,2.68,1
torchinferno,multi_turn,887,691.16,24.62,715.78,2,2.79,1
torchinferno,multi_turn,888,334.33,0.00,356.01,1,2.81,1
torchinferno,multi_turn,889,298.40,0.00,319.05,1,3.13,1
torchinferno,multi_turn,890,246.93,45.36,292.29,2,6.84,1
torchinferno,multi_turn,891,542.55,0.00,589.98,1,1.69,1
torchinferno,multi_turn,892,470.45,0.00,486.61,1,2.06,1
torchinferno,multi_turn,893,518.01,0.00,537.36,1,1.86,1
torchinferno,multi_turn,894,603.81,0.00,627.40,1,1.59,1
torchinferno,multi_turn,895,923.24,0.00,935.81,1,1.07,1
torchinferno,multi_turn,896,486.20,0.00,525.46,1,1.90,1
torchinferno,multi_turn,897,260.07,0.00,277.97,1,3.60,1
torchinferno,multi_turn,898,341.49,31.81,373.30,2,5.36,1
torchinferno,multi_turn,899,552.47,0.00,570.97,1,1.75,1
torchinferno,multi_turn,900,503.86,0.00,514.03,1,1.95,1
torchinferno,multi_turn,901,390.61,24.63,415.24,2,4.82,1
torchinferno,multi_turn,902,729.89,0.00,749.26,1,1.33,1
torchinferno,multi_turn,903,929.55,0.00,939.22,1,1.06,1
torchinferno,multi_turn,904,464.30,0.00,482.13,1,2.07,1
torchinferno,multi_turn,905,282.18,0.00,306.47,1,3.26,1
torchinferno,multi_turn,906,331.65,0.00,344.08,1,2.91,1
torchinferno,multi_turn,907,577.30,0.00,614.74,1,1.63,1
torchinferno,multi_turn,908,353.38,45.10,398.48,2,5.02,1
torchinferno,multi_turn,909,482.71,0.00,493.78,1,2.03,1
torchinferno,multi_turn,910,746.02,39.24,785.26,2,2.55,1
torchinferno,multi_turn,911,907.60,0.00,919.64,1,1.09,1
torchinferno,multi_turn,912,472.56,0.00,492.02,1,2.03,1
torchinferno,multi_turn,913,281.44,22.91,304.35,2,6.57,1
torchinferno,multi_turn,914,330.89,42.45,373.34,2,5.36,1
torchinferno,multi_turn,915,545.87,48.60,594.47,2,3.36,1
torchinferno,multi_turn,916,470.80,0.00,495.12,1,2.02,1
torchinferno,multi_turn,917,377.47,0.00,412.43,1,2.42,1
torchinferno,multi_turn,918,717.55,36.68,754.23,2,2.65,1
torchinferno,multi_turn,919,911.54,0.00,925.54,1,1.08,1
torchinferno,multi_turn,920,346.86,0.00,376.99,1,2.65,1
torchinferno,multi_turn,921,289.64,42.31,331.94,2,6.03,1
torchinferno,multi_turn,922,325.69,0.00,352.03,1,2.84,1
torchinferno,multi_turn,923,592.60,0.00,639.81,1,1.56,1
torchinferno,multi_turn,924,486.02,0.00,496.27,1,2.02,1
torchinferno,multi_turn,925,582.61,0.00,611.77,1,1.63,1
torchinferno,multi_turn,926,917.50,0.00,931.71,1,1.07,1
torchinferno,multi_turn,927,407.86,0.00,420.57,1,2.38,1
torchinferno,multi_turn,928,476.07,44.53,520.60,2,3.84,1
torchinferno,multi_turn,929,252.72,0.00,292.85,1,3.41,1
torchinferno,multi_turn,930,316.78,39.97,356.76,2,5.61,1
torchinferno,multi_turn,931,550.50,32.91,583.41,2,3.43,1
torchinferno,multi_turn,932,485.05,50.95,536.00,2,3.73,1
torchinferno,multi_turn,933,477.50,32.95,510.44,2,3.92,1
torchinferno,multi_turn,934,803.12,25.78,828.89,2,2.41,1
torchinferno,multi_turn,935,711.26,0.00,727.30,1,1.37,1
torchinferno,multi_turn,936,481.48,49.67,531.16,2,3.77,1
torchinferno,multi_turn,937,252.53,0.00,271.26,1,3.69,1
torchinferno,multi_turn,938,337.79,0.00,391.48,1,2.55,1
torchinferno,multi_turn,939,532.90,0.00,545.81,1,1.83,1
torchinferno,multi_turn,940,504.71,0.00,537.46,1,1.86,1
torchinferno,multi_turn,941,500.51,0.00,514.09,1,1.95,1
torchinferno,multi_turn,942,818.98,30.85,849.84,2,2.35,1
torchinferno,multi_turn,943,708.02,0.00,724.33,1,1.38,1
torchinferno,multi_turn,944,626.78,0.00,649.56,1,1.54,1
torchinferno,multi_turn,945,243.08,42.62,285.69,2,7.00,1
torchinferno,multi_turn,946,322.00,48.18,370.18,2,5.40,1
torchinferno,multi_turn,947,370.38,0.00,405.09,1,2.47,1
torchinferno,multi_turn,948,613.32,0.00,649.22,1,1.54,1
torchinferno,multi_turn,949,492.39,54.19,546.58,2,3.66,1
torchinferno,multi_turn,950,700.04,0.00,714.94,1,1.40,1
torchinferno,multi_turn,951,931.38,0.00,948.47,1,1.05,1
torchinferno,multi_turn,952,473.16,49.96,523.12,2,3.82,1
torchinferno,multi_turn,953,249.65,30.88,280.53,2,7.13,1
torchinferno,multi_turn,954,328.60,27.89,356.48,2,5.61,1
torchinferno,multi_turn,955,556.77,0.00,575.85,1,1.74,1
torchinferno,multi_turn,956,498.50,28.99,527.49,2,3.79,1
torchinferno,multi_turn,957,503.42,40.42,543.84,2,3.68,1
torchinferno,multi_turn,958,793.01,0.00,803.84,1,1.24,1
torchinferno,multi_turn,959,729.20,22.75,751.95,2,2.66,1
torchinferno,multi_turn,960,459.54,52.99,512.53,2,3.90,1
torchinferno,multi_turn,961,248.61,0.00,269.41,1,3.71,1
torchinferno,multi_turn,962,338.50,34.38,372.88,2,5.36,1
torchinferno,multi_turn,963,295.53,26.85,322.39,2,6.20,1
torchinferno,multi_turn,964,618.87,0.00,637.59,1,1.57,1
torchinferno,multi_turn,965,510.56,0.00,528.46,1,1.89,1
torchinferno,multi_turn,966,739.68,0.00,782.92,1,1.28,1
torchinferno,multi_turn,967,902.53,23.90,926.43,2,2.16,0
torchinferno,multi_turn,968,341.42,0.00,363.36,1,2.75,1
torchinferno,multi_turn,969,211.15,0.00,224.93,1,4.45,1
torchinferno,multi_turn,970,343.57,28.07,371.64,2,5.38,1
torchinferno,multi_turn,971,560.31,0.00,610.97,1,1.64,1
torchinferno,multi_turn,972,467.58,0.00,500.73,1,2.00,1
torchinferno,multi_turn,973,497.93,52.24,550.17,2,3.64,1
torchinferno,multi_turn,974,778.94,0.00,796.41,1,1.26,1
torchinferno,multi_turn,975,723.66,25.22,748.88,2,2.67,1
torchinferno,multi_turn,976,469.08,0.00,510.75,1,1.96,1
torchinferno,multi_turn,977,261.53,39.14,300.67,2,6.65,1
torchinferno,multi_turn,978,314.99,0.00,331.28,1,3.02,1
torchinferno,multi_turn,979,572.72,41.09,613.81,2,3.26,1
torchinferno,multi_turn,980,477.94,0.00,533.24,1,1.88,1
torchinferno,multi_turn,981,475.48,0.00,502.02,1,1.99,1
torchinferno,multi_turn,982,803.81,0.00,827.77,1,1.21,1
torchinferno,multi_turn,983,718.02,23.96,741.98,2,2.70,1
torchinferno,multi_turn,984,476.90,0.00,518.54,1,1.93,1
torchinferno,multi_turn,985,262.04,26.69,288.73,2,6.93,1
torchinferno,multi_turn,986,329.65,23.57,376.80,3,7.96,1
torchinferno,multi_turn,987,539.92,0.00,562.76,1,1.78,1
torchinferno,multi_turn,988,494.69,18.71,532.12,3,5.64,1
torchinferno,multi_turn,989,492.64,0.00,542.58,1,1.84,1
torchinferno,multi_turn,990,787.91,66.39,920.69,3,3.26,1
torchinferno,multi_turn,991,603.43,25.17,628.60,2,3.18,1
torchinferno,multi_turn,992,459.48,0.00,477.59,1,2.09,1
torchinferno,multi_turn,993,286.83,0.00,321.40,1,3.11,1
torchinferno,multi_turn,994,319.35,0.00,343.20,1,2.91,1
torchinferno,multi_turn,995,562.48,33.18,595.66,2,3.36,1
torchinferno,multi_turn,996,355.46,51.92,407.37,2,4.91,1
torchinferno,multi_turn,997,483.43,46.45,529.88,2,3.77,1
torchinferno,multi_turn,998,705.76,0.00,749.22,1,1.33,1
torchinferno,multi_turn,999,905.95,24.18,930.13,2,2.15,1
torchinferno,tree_of_thought,0,523.20,0.00,643.36,1,1.55,1
torchinferno,tree_of_thought,1,535.05,234.09,769.14,2,2.60,1
torchinferno,tree_of_thought,2,969.64,0.00,969.88,1,1.03,1
torchinferno,tree_of_thought,3,948.54,36.25,984.79,2,2.03,1
torchinferno,tree_of_thought,4,203.26,0.00,220.85,1,4.53,1
torchinferno,tree_of_thought,5,121.42,0.00,140.73,1,7.11,1
torchinferno,tree_of_thought,6,181.84,20.72,202.57,2,9.87,1
torchinferno,tree_of_thought,7,151.18,33.84,185.03,2,10.81,1
torchinferno,tree_of_thought,8,192.97,0.00,218.44,1,4.58,1
torchinferno,tree_of_thought,9,233.50,0.00,258.09,1,3.87,1
torchinferno,tree_of_thought,10,190.81,30.02,220.83,2,9.06,1
torchinferno,tree_of_thought,11,211.24,37.69,248.93,2,8.03,1
torchinferno,tree_of_thought,12,283.35,0.00,286.37,1,3.49,1
torchinferno,tree_of_thought,13,220.59,0.00,232.85,1,4.29,1
torchinferno,tree_of_thought,14,253.27,30.36,283.63,2,7.05,1
torchinferno,tree_of_thought,15,232.31,32.98,265.29,2,7.54,1
torchinferno,tree_of_thought,16,127.83,0.00,141.56,1,7.06,1
torchinferno,tree_of_thought,17,100.10,0.00,219.91,1,4.55,1
torchinferno,tree_of_thought,18,362.10,0.00,368.96,1,2.71,1
torchinferno,tree_of_thought,19,304.48,16.47,320.95,2,6.23,1
torchinferno,tree_of_thought,20,331.69,0.00,357.50,1,2.80,1
torchinferno,tree_of_thought,21,163.58,0.00,170.82,1,5.85,1
torchinferno,tree_of_thought,22,179.25,0.00,191.78,1,5.21,1
torchinferno,tree_of_thought,23,124.21,0.00,145.27,1,6.88,1
torchinferno,tree_of_thought,24,137.41,35.73,173.15,2,11.55,1
torchinferno,tree_of_thought,25,332.38,0.00,350.33,1,2.85,1
torchinferno,tree_of_thought,26,231.63,0.00,293.19,1,3.41,1
torchinferno,tree_of_thought,27,268.09,64.05,332.14,2,6.02,1
torchinferno,tree_of_thought,28,293.71,39.67,373.05,3,8.04,1
torchinferno,tree_of_thought,29,264.07,0.00,284.50,1,3.51,1
torchinferno,tree_of_thought,30,192.05,0.00,204.49,1,4.89,1
torchinferno,tree_of_thought,31,548.07,0.00,665.45,1,1.50,1
torchinferno,tree_of_thought,32,541.38,0.00,673.41,1,1.48,1
torchinferno,tree_of_thought,33,532.33,0.00,660.81,1,1.51,1
torchinferno,tree_of_thought,34,550.19,145.21,985.82,4,4.06,1
torchinferno,tree_of_thought,35,218.25,0.00,247.39,1,4.04,1
torchinferno,tree_of_thought,36,214.90,0.00,244.53,1,4.09,1
torchinferno,tree_of_thought,37,212.59,44.49,257.08,2,7.78,1
torchinferno,tree_of_thought,38,200.83,58.31,317.45,3,9.45,0
torchinferno,tree_of_thought,39,365.22,0.00,376.40,1,2.66,1
torchinferno,tree_of_thought,40,361.58,83.59,445.18,2,4.49,1
torchinferno,tree_of_thought,41,362.60,85.15,447.75,2,4.47,1
torchinferno,tree_of_thought,42,367.37,83.78,451.15,2,4.43,1
torchinferno,tree_of_thought,43,108.36,0.00,120.68,1,8.29,1
torchinferno,tree_of_thought,44,108.25,0.00,122.09,1,8.19,1
torchinferno,tree_of_thought,45,111.16,23.02,134.18,2,14.90,0
torchinferno,tree_of_thought,46,104.65,25.46,130.11,2,15.37,1
torchinferno,tree_of_thought,47,95.37,28.29,123.66,2,16.17,1
torchinferno,tree_of_thought,48,341.34,27.87,369.21,2,5.42,1
torchinferno,tree_of_thought,49,303.39,0.00,338.21,1,2.96,1
torchinferno,tree_of_thought,50,361.99,41.27,403.26,2,4.96,1
torchinferno,tree_of_thought,51,491.18,33.17,524.36,2,3.81,1
torchinferno,tree_of_thought,52,170.08,0.00,179.22,1,5.58,1
torchinferno,tree_of_thought,53,203.93,0.00,221.12,1,4.52,1
torchinferno,tree_of_thought,54,184.23,21.22,205.44,2,9.74,1
torchinferno,tree_of_thought,55,157.39,27.90,185.29,2,10.79,1
torchinferno,tree_of_thought,56,94.19,0.00,107.16,1,9.33,1
torchinferno,tree_of_thought,57,314.02,0.00,350.43,1,2.85,1
torchinferno,tree_of_thought,58,283.96,0.00,328.73,1,3.04,1
torchinferno,tree_of_thought,59,232.29,0.00,271.20,1,3.69,1
torchinferno,tree_of_thought,60,254.98,0.00,328.96,1,3.04,1
torchinferno,tree_of_thought,61,199.70,0.00,214.84,1,4.65,1
torchinferno,tree_of_thought,62,574.05,0.00,700.93,1,1.43,1
torchinferno,tree_of_thought,63,592.99,0.00,715.72,1,1.40,1
torchinferno,tree_of_thought,64,574.75,0.00,706.27,1,1.42,1
torchinferno,tree_of_thought,65,588.73,255.74,844.47,2,2.37,1
torchinferno,tree_of_thought,66,169.03,0.00,190.49,1,5.25,1
torchinferno,tree_of_thought,67,142.98,0.00,174.04,1,5.75,1
torchinferno,tree_of_thought,68,150.70,37.62,188.32,2,10.62,1
torchinferno,tree_of_thought,69,180.13,143.47,323.61,2,6.18,1
torchinferno,tree_of_thought,70,334.65,0.00,374.61,1,2.67,1
torchinferno,tree_of_thought,71,341.16,43.66,384.82,2,5.20,1
torchinferno,tree_of_thought,72,337.59,48.25,385.84,2,5.18,1
torchinferno,tree_of_thought,73,341.15,0.00,380.19,1,2.63,1
torchinferno,tree_of_thought,74,223.90,0.00,238.31,1,4.20,1
torchinferno,tree_of_thought,75,263.64,28.56,292.20,2,6.84,1
torchinferno,tree_of_thought,76,202.72,34.09,236.81,2,8.45,1
torchinferno,tree_of_thought,77,244.59,0.00,276.08,1,3.62,1
torchinferno,tree_of_thought,78,126.75,27.79,154.54,2,12.94,1
torchinferno,tree_of_thought,79,373.54,0.00,393.14,1,2.54,1
torchinferno,tree_of_thought,80,342.90,32.76,375.66,2,5.32,0
torchinferno,tree_of_thought,81,316.95,30.16,347.11,2,5.76,1
torchinferno,tree_of_thought,82,501.66,0.00,522.49,1,1.91,1
torchinferno,tree_of_thought,83,188.83,0.00,201.95,1,4.95,1
torchinferno,tree_of_thought,84,172.78,0.00,190.27,1,5.26,1
torchinferno,tree_of_thought,85,209.34,29.91,239.25,2,8.36,1
torchinferno,tree_of_thought,86,163.33,28.24,191.57,2,10.44,1
torchinferno,tree_of_thought,87,95.33,0.00,110.35,1,9.06,1
torchinferno,tree_of_thought,88,277.86,0.00,282.61,1,3.54,1
torchinferno,tree_of_thought,89,253.58,0.00,315.96,1,3.16,1
torchinferno,tree_of_thought,90,306.64,71.52,378.15,2,5.29,0
torchinferno,tree_of_thought,91,271.19,79.75,350.94,2,5.70,1
torchinferno,tree_of_thought,92,198.56,0.00,214.92,1,4.65,1
torchinferno,tree_of_thought,93,554.83,0.00,673.02,1,1.49,1
torchinferno,tree_of_thought,94,569.88,0.00,694.64,1,1.44,1
torchinferno,tree_of_thought,95,556.95,0.00,692.37,1,1.44,1
torchinferno,tree_of_thought,96,555.26,246.55,801.81,2,2.49,1
torchinferno,tree_of_thought,97,158.74,32.84,191.58,2,10.44,1
torchinferno,tree_of_thought,98,147.45,33.92,181.37,2,11.03,1
torchinferno,tree_of_thought,99,182.13,0.00,192.93,1,5.18,1
torchinferno,tree_of_thought,100,167.80,0.00,183.14,1,5.46,1
torchinferno,tree_of_thought,101,163.01,0.00,179.56,1,5.57,1
