model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-04T15:02:06.790255

Build Times
provider,build_time_s
torchinferno,424.9
vllm,1383.4
sglang,203.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,163.02,151.06,sglang
ttft_p99_ms,,893.40,4829.51,vllm
tpot_median_ms,,58.33,74.06,vllm
tpot_p99_ms,,142.04,431.02,vllm
e2e_median_ms,,215.52,221.73,vllm
e2e_p99_ms,,945.84,5225.78,vllm
throughput_median_tps,,6.71,5.37,vllm
total_output_tokens,,1461,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,198.19,206.89,vllm
ttft_p99_ms,,438.62,70317.63,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,219.52,341.12,vllm
e2e_p99_ms,,464.15,70408.57,vllm
throughput_median_tps,,4.56,2.93,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,168.49,161.89,sglang
ttft_p99_ms,,391.76,674.44,vllm
tpot_median_ms,,53.88,106.06,vllm
tpot_p99_ms,,230.60,220.03,sglang
e2e_median_ms,,220.52,263.27,vllm
e2e_p99_ms,,461.63,733.86,vllm
throughput_median_tps,,6.24,5.04,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,145.52,111.46,sglang
ttft_last_turn_ms,,184.29,181.76,sglang
ttft_growth_ratio,,1.27,1.63,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,61.01,77.71,vllm
ttft_p99_ms,,2046.43,728.41,sglang
tpot_median_ms,,28.70,55.90,vllm
tpot_p99_ms,,1720.00,158.47,sglang
e2e_median_ms,,83.02,144.51,vllm
e2e_p99_ms,,3757.32,805.01,sglang
throughput_median_tps,,14.60,9.38,vllm
total_output_tokens,,1469,1476,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,80.71,82.15,vllm
ttft_p99_ms,,232.52,184.72,sglang
tpot_median_ms,,14.89,23.18,vllm
tpot_p99_ms,,24.65,28.40,vllm
e2e_median_ms,,633.06,859.99,vllm
e2e_p99_ms,,998.14,1701.51,vllm
throughput_median_tps,,57.92,40.03,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,261,204.75,20.54,225.29,2,8.88,1
vllm,multi_turn,262,235.84,0.39,236.23,2,8.47,1
vllm,multi_turn,263,199.87,62.32,262.19,2,7.63,1
vllm,multi_turn,264,79.36,0.00,96.85,1,10.32,1
vllm,multi_turn,265,151.27,90.22,241.50,2,8.28,1
vllm,multi_turn,266,154.80,37.80,192.60,2,10.38,1
vllm,multi_turn,267,99.18,0.00,148.54,1,6.73,1
vllm,multi_turn,268,153.00,97.52,250.52,2,7.98,1
vllm,multi_turn,269,203.62,0.00,213.46,1,4.68,1
vllm,multi_turn,270,269.16,0.00,471.41,1,2.12,1
vllm,multi_turn,271,167.47,80.58,248.04,2,8.06,1
vllm,multi_turn,272,61.17,24.94,86.11,2,23.23,1
vllm,multi_turn,273,219.08,0.00,261.28,1,3.83,1
vllm,multi_turn,274,103.26,23.70,126.96,2,15.75,1
vllm,multi_turn,275,128.15,35.66,163.81,2,12.21,1
vllm,multi_turn,276,219.17,0.00,256.73,1,3.90,1
vllm,multi_turn,277,144.55,0.00,253.69,1,3.94,1
vllm,multi_turn,278,430.73,0.00,475.52,1,2.10,1
vllm,multi_turn,279,199.33,31.39,230.72,2,8.67,1
vllm,multi_turn,280,69.48,38.63,108.11,2,18.50,1
vllm,multi_turn,281,104.71,29.06,133.77,2,14.95,1
vllm,multi_turn,282,183.30,0.00,192.51,1,5.19,1
vllm,multi_turn,283,156.52,0.00,162.02,1,6.17,1
vllm,multi_turn,284,170.05,0.00,199.57,1,5.01,1
vllm,multi_turn,285,348.66,0.00,512.43,1,1.95,1
vllm,multi_turn,286,350.65,0.00,366.07,1,2.73,1
vllm,multi_turn,287,142.54,0.00,225.55,1,4.43,1
vllm,multi_turn,288,70.92,48.40,119.33,2,16.76,1
vllm,multi_turn,289,163.31,70.23,233.54,2,8.56,1
vllm,multi_turn,290,114.24,0.00,177.53,1,5.63,1
vllm,multi_turn,291,147.99,0.34,148.33,2,13.48,1
vllm,multi_turn,292,158.71,0.00,173.98,1,5.75,1
vllm,multi_turn,293,203.97,146.06,350.03,2,5.71,1
vllm,multi_turn,294,215.60,0.00,461.63,1,2.17,1
vllm,multi_turn,295,204.60,0.00,229.25,1,4.36,1
vllm,multi_turn,296,109.15,0.00,123.28,1,8.11,1
vllm,multi_turn,297,160.87,0.00,195.19,1,5.12,1
vllm,multi_turn,298,131.66,0.00,197.91,1,5.05,1
vllm,multi_turn,299,114.74,0.00,122.60,1,8.16,1
vllm,multi_turn,300,151.19,29.09,180.27,2,11.09,1
vllm,multi_turn,301,203.29,93.16,296.44,2,6.75,1
vllm,multi_turn,302,309.37,189.24,498.61,2,4.01,1
vllm,multi_turn,303,199.04,0.00,255.21,1,3.92,1
vllm,multi_turn,304,90.65,22.29,112.94,2,17.71,1
vllm,multi_turn,305,210.95,0.00,215.44,1,4.64,1
vllm,multi_turn,306,147.46,42.16,189.63,2,10.55,1
vllm,multi_turn,307,121.00,9.52,130.52,2,15.32,1
vllm,multi_turn,308,166.28,16.68,182.96,2,10.93,1
vllm,multi_turn,309,211.51,0.00,433.43,1,2.31,1
vllm,multi_turn,310,303.83,84.04,387.87,2,5.16,1
vllm,multi_turn,311,181.84,0.00,250.27,1,4.00,1
vllm,multi_turn,312,178.68,91.70,270.38,2,7.40,1
vllm,multi_turn,313,120.98,0.00,152.32,1,6.57,1
vllm,multi_turn,314,183.62,53.60,237.22,2,8.43,1
vllm,multi_turn,315,130.03,0.00,200.95,1,4.98,1
vllm,multi_turn,316,258.25,0.00,292.55,1,3.42,1
vllm,multi_turn,317,123.69,0.00,135.22,1,7.40,1
vllm,multi_turn,318,319.56,0.37,319.93,2,6.25,1
vllm,multi_turn,319,223.75,25.07,248.82,2,8.04,1
vllm,multi_turn,320,76.36,0.00,80.25,1,12.46,1
vllm,multi_turn,321,178.99,77.68,256.67,2,7.79,1
vllm,multi_turn,322,189.16,10.13,199.30,2,10.04,1
vllm,multi_turn,323,181.70,0.00,182.00,1,5.49,1
vllm,multi_turn,324,172.94,15.88,188.82,2,10.59,1
vllm,multi_turn,325,272.05,0.00,301.51,1,3.32,1
vllm,multi_turn,326,243.28,143.31,386.59,2,5.17,1
vllm,multi_turn,327,197.52,0.00,336.32,1,2.97,1
vllm,multi_turn,328,133.61,0.00,154.49,1,6.47,1
vllm,multi_turn,329,192.34,0.38,192.72,2,10.38,1
vllm,multi_turn,330,130.30,0.00,182.34,1,5.48,1
vllm,multi_turn,331,136.98,0.00,175.47,1,5.70,1
vllm,multi_turn,332,140.62,36.13,176.74,2,11.32,1
vllm,multi_turn,333,174.24,131.47,305.71,2,6.54,1
vllm,multi_turn,334,425.09,0.00,434.69,1,2.30,1
vllm,multi_turn,335,152.21,0.00,239.79,1,4.17,1
vllm,multi_turn,336,166.05,0.00,188.62,1,5.30,1
vllm,multi_turn,337,112.84,31.15,143.99,2,13.89,1
vllm,multi_turn,338,104.75,43.59,148.34,2,13.48,1
vllm,multi_turn,339,131.77,69.28,201.05,2,9.95,1
vllm,multi_turn,340,230.41,0.00,245.63,1,4.07,1
vllm,multi_turn,341,229.15,0.00,275.32,1,3.63,1
vllm,multi_turn,342,295.19,0.00,309.87,1,3.23,1
vllm,multi_turn,343,160.17,7.58,167.75,2,11.92,1
vllm,multi_turn,344,113.56,95.26,208.82,2,9.58,1
vllm,multi_turn,345,122.59,31.60,154.19,2,12.97,1
vllm,multi_turn,346,96.69,0.00,133.66,1,7.48,1
vllm,multi_turn,347,158.78,0.35,159.13,2,12.57,1
vllm,multi_turn,348,205.66,0.00,221.72,1,4.51,1
vllm,multi_turn,349,209.84,0.00,240.04,1,4.17,1
vllm,multi_turn,350,289.35,4.98,294.33,2,6.80,1
vllm,multi_turn,351,221.16,159.52,380.67,2,5.25,1
vllm,multi_turn,352,58.94,72.73,131.66,2,15.19,1
vllm,multi_turn,353,195.92,0.00,200.87,1,4.98,1
vllm,multi_turn,354,141.19,0.00,177.74,1,5.63,1
vllm,multi_turn,355,152.70,0.00,220.41,1,4.54,1
vllm,multi_turn,356,117.83,0.00,118.06,1,8.47,1
vllm,multi_turn,357,266.51,0.00,316.91,1,3.16,1
vllm,multi_turn,358,276.23,0.00,521.67,1,1.92,1
vllm,multi_turn,359,172.44,77.64,250.08,2,8.00,1
vllm,multi_turn,360,89.76,0.00,115.05,1,8.69,1
vllm,multi_turn,361,202.80,0.00,232.46,1,4.30,1
vllm,multi_turn,362,117.24,0.00,154.05,1,6.49,1
vllm,multi_turn,363,265.47,0.00,297.08,1,3.37,1
vllm,multi_turn,364,215.11,29.49,244.60,2,8.18,1
vllm,multi_turn,365,124.18,34.05,158.23,2,12.64,1
vllm,multi_turn,366,210.97,0.00,438.22,1,2.28,1
vllm,multi_turn,367,158.85,155.41,314.26,2,6.36,1
vllm,multi_turn,368,96.95,0.00,101.91,1,9.81,1
vllm,multi_turn,369,145.51,0.00,223.60,1,4.47,1
vllm,multi_turn,370,145.78,0.00,171.93,1,5.82,1
vllm,multi_turn,371,173.91,0.00,211.15,1,4.74,1
vllm,multi_turn,372,128.38,22.18,150.55,2,13.28,1
vllm,multi_turn,373,334.38,0.00,344.30,1,2.90,1
vllm,multi_turn,374,191.95,0.00,336.14,1,2.97,1
vllm,multi_turn,375,291.35,0.00,404.48,1,2.47,1
vllm,multi_turn,376,192.45,27.47,219.92,2,9.09,1
vllm,multi_turn,377,158.66,83.43,242.09,2,8.26,1
vllm,multi_turn,378,100.74,70.56,171.30,2,11.68,1
vllm,multi_turn,379,209.85,0.00,219.06,1,4.57,1
vllm,multi_turn,380,110.44,35.76,146.20,2,13.68,1
vllm,multi_turn,381,174.48,0.00,187.28,1,5.34,1
vllm,multi_turn,382,153.71,0.00,154.00,1,6.49,1
vllm,multi_turn,383,305.73,0.00,420.98,1,2.38,1
vllm,multi_turn,384,69.51,0.00,115.88,1,8.63,1
vllm,multi_turn,385,107.79,0.00,122.31,1,8.18,1
vllm,multi_turn,386,159.08,33.58,192.66,2,10.38,1
vllm,multi_turn,387,125.22,0.00,179.32,1,5.58,1
vllm,multi_turn,388,151.53,0.00,193.91,1,5.16,1
vllm,multi_turn,389,328.84,0.00,358.98,1,2.79,1
vllm,multi_turn,390,239.88,0.00,450.97,1,2.22,1
vllm,multi_turn,391,331.01,18.01,349.02,2,5.73,1
vllm,multi_turn,392,122.35,0.00,140.67,1,7.11,1
vllm,multi_turn,393,94.62,0.00,121.26,1,8.25,1
vllm,multi_turn,394,150.57,31.26,181.83,2,11.00,1
vllm,multi_turn,395,117.15,0.00,169.15,1,5.91,1
vllm,multi_turn,396,234.62,186.57,421.19,2,4.75,1
vllm,multi_turn,397,382.67,0.36,383.03,2,5.22,1
vllm,multi_turn,398,182.35,0.00,204.19,1,4.90,1
vllm,multi_turn,399,124.50,43.21,167.71,2,11.93,1
vllm,multi_turn,400,144.47,0.00,197.47,1,5.06,1
vllm,multi_turn,401,127.88,0.00,136.60,1,7.32,1
vllm,multi_turn,402,183.34,22.65,205.99,2,9.71,1
vllm,multi_turn,403,179.86,0.00,198.15,1,5.05,1
vllm,multi_turn,404,208.03,0.00,333.73,1,3.00,1
vllm,multi_turn,405,300.76,3.86,304.62,2,6.57,1
vllm,multi_turn,406,391.76,0.00,404.98,1,2.47,1
vllm,multi_turn,407,143.64,0.00,209.60,1,4.77,1
vllm,multi_turn,408,158.18,0.00,178.37,1,5.61,1
vllm,multi_turn,409,210.96,0.00,211.19,1,4.73,1
vllm,multi_turn,410,144.78,0.00,202.41,1,4.94,1
vllm,multi_turn,411,290.99,125.25,416.23,2,4.81,1
vllm,multi_turn,412,170.83,0.00,213.37,1,4.69,1
vllm,multi_turn,413,238.37,14.43,252.81,2,7.91,1
vllm,multi_turn,414,158.51,44.38,202.89,2,9.86,1
vllm,multi_turn,415,185.44,0.00,266.57,1,3.75,1
vllm,multi_turn,416,145.47,46.78,192.26,2,10.40,1
vllm,multi_turn,417,149.47,0.00,215.69,1,4.64,1
vllm,multi_turn,418,106.80,32.85,139.65,2,14.32,1
vllm,multi_turn,419,187.57,42.23,229.80,2,8.70,1
vllm,multi_turn,420,435.47,0.00,450.80,1,2.22,1
vllm,multi_turn,421,364.11,0.00,400.84,1,2.49,1
vllm,multi_turn,422,186.26,64.25,250.51,2,7.98,1
vllm,multi_turn,423,173.53,0.00,259.49,1,3.85,1
vllm,multi_turn,424,138.06,0.00,191.07,1,5.23,1
vllm,multi_turn,425,106.95,0.00,186.13,1,5.37,1
vllm,multi_turn,426,183.74,59.71,243.45,2,8.22,1
vllm,multi_turn,427,148.02,26.92,174.94,2,11.43,1
vllm,multi_turn,428,160.74,90.43,251.17,2,7.96,1
vllm,multi_turn,429,177.14,273.15,450.30,2,4.44,1
vllm,multi_turn,430,169.31,0.00,257.12,1,3.89,1
vllm,multi_turn,431,220.39,0.00,257.60,1,3.88,1
vllm,multi_turn,432,196.65,0.00,241.85,1,4.13,1
vllm,multi_turn,433,93.63,0.00,144.01,1,6.94,1
vllm,multi_turn,434,115.12,31.09,146.21,2,13.68,1
vllm,multi_turn,435,249.46,0.00,256.83,1,3.89,1
vllm,multi_turn,436,204.17,0.00,346.23,1,2.89,1
vllm,multi_turn,437,337.47,0.00,362.95,1,2.76,1
vllm,multi_turn,438,229.31,0.00,233.40,1,4.28,1
vllm,multi_turn,439,248.59,110.68,359.28,2,5.57,0
vllm,multi_turn,440,151.00,0.00,208.14,1,4.80,1
vllm,multi_turn,441,127.56,0.00,142.20,1,7.03,1
vllm,multi_turn,442,167.81,40.77,208.57,2,9.59,1
vllm,multi_turn,443,143.43,0.00,162.19,1,6.17,1
vllm,multi_turn,444,286.24,5.21,291.44,2,6.86,1
vllm,multi_turn,445,276.59,170.74,447.34,2,4.47,1
vllm,multi_turn,446,227.23,0.00,251.04,1,3.98,1
vllm,multi_turn,447,220.75,121.63,342.37,2,5.84,1
vllm,multi_turn,448,116.84,0.00,161.87,1,6.18,1
vllm,multi_turn,449,130.45,76.38,206.83,2,9.67,1
vllm,multi_turn,450,152.50,22.66,175.16,2,11.42,1
vllm,multi_turn,451,222.66,88.08,310.74,2,6.44,1
vllm,multi_turn,452,237.84,0.00,250.97,1,3.98,1
vllm,multi_turn,453,203.64,0.37,204.01,2,9.80,1
vllm,multi_turn,454,200.16,111.06,311.22,2,6.43,1
vllm,multi_turn,455,207.58,0.00,356.72,1,2.80,1
vllm,multi_turn,456,163.03,33.42,296.73,5,16.85,0
vllm,multi_turn,457,127.99,0.00,147.54,1,6.78,1
vllm,multi_turn,458,163.54,0.00,279.98,1,3.57,1
vllm,multi_turn,459,249.08,29.48,278.56,2,7.18,1
vllm,multi_turn,460,249.65,266.81,516.46,2,3.87,1
vllm,multi_turn,461,165.58,0.00,199.18,1,5.02,1
vllm,multi_turn,462,167.67,0.00,175.71,1,5.69,1
vllm,multi_turn,463,201.17,4.07,205.25,2,9.74,1
vllm,multi_turn,464,154.79,0.00,211.38,1,4.73,1
vllm,multi_turn,465,159.37,98.91,258.28,2,7.74,1
vllm,multi_turn,466,177.41,0.00,204.48,1,4.89,1
vllm,multi_turn,467,262.71,20.04,282.75,2,7.07,1
vllm,multi_turn,468,439.05,0.00,439.36,1,2.28,1
vllm,multi_turn,469,128.77,0.00,135.82,1,7.36,1
vllm,multi_turn,470,136.56,0.00,181.51,1,5.51,1
vllm,multi_turn,471,314.86,40.05,354.91,2,5.64,1
vllm,multi_turn,472,191.26,69.44,260.70,2,7.67,1
vllm,multi_turn,473,110.58,61.84,172.42,2,11.60,1
vllm,multi_turn,474,148.40,0.00,259.50,1,3.85,1
vllm,multi_turn,475,161.97,92.43,254.39,2,7.86,1
vllm,multi_turn,476,195.06,25.44,220.49,2,9.07,1
vllm,multi_turn,477,210.67,39.00,249.67,2,8.01,1
vllm,multi_turn,478,246.33,0.00,281.73,1,3.55,1
vllm,multi_turn,479,260.36,0.00,366.42,1,2.73,1
vllm,multi_turn,480,182.56,59.59,242.15,2,8.26,1
vllm,multi_turn,481,175.45,42.32,217.76,2,9.18,1
vllm,multi_turn,482,222.33,4.58,226.91,2,8.81,1
vllm,multi_turn,483,275.26,161.31,436.56,2,4.58,1
vllm,multi_turn,484,407.51,4.81,412.33,2,4.85,1
vllm,multi_turn,485,215.52,0.00,215.76,1,4.63,1
vllm,multi_turn,486,265.97,33.92,299.89,2,6.67,1
vllm,multi_turn,487,176.55,0.00,244.07,1,4.10,1
vllm,multi_turn,488,154.96,97.43,252.39,2,7.92,1
vllm,multi_turn,489,105.05,0.00,149.32,1,6.70,1
vllm,multi_turn,490,273.46,47.52,320.97,2,6.23,1
vllm,multi_turn,491,195.46,0.00,307.10,1,3.26,1
vllm,multi_turn,492,226.21,0.00,429.33,1,2.33,1
vllm,multi_turn,493,202.37,0.00,211.71,1,4.72,1
vllm,multi_turn,494,289.94,71.93,361.87,2,5.53,1
vllm,multi_turn,495,276.49,15.26,291.75,2,6.86,1
vllm,multi_turn,496,172.17,0.00,204.88,1,4.88,1
vllm,multi_turn,497,149.69,0.00,188.54,1,5.30,1
vllm,multi_turn,498,203.66,0.00,213.95,1,4.67,1
vllm,multi_turn,499,287.58,169.54,457.13,2,4.38,1
vllm,multi_turn,500,314.44,0.00,314.73,1,3.18,1
vllm,multi_turn,501,254.41,97.86,352.27,2,5.68,1
vllm,multi_turn,502,223.48,0.00,242.92,1,4.12,1
vllm,multi_turn,503,257.07,99.03,356.11,2,5.62,1
vllm,multi_turn,504,147.90,56.07,203.96,2,9.81,1
vllm,multi_turn,505,103.72,0.00,149.90,1,6.67,1
vllm,multi_turn,506,143.94,0.00,184.01,1,5.43,1
vllm,multi_turn,507,268.51,104.16,372.67,2,5.37,1
vllm,multi_turn,508,306.50,143.56,450.06,2,4.44,1
vllm,multi_turn,509,192.83,0.00,341.76,1,2.93,1
vllm,multi_turn,510,233.76,93.85,327.61,2,6.10,1
vllm,multi_turn,511,150.55,142.43,292.98,2,6.83,1
vllm,multi_turn,512,98.62,0.00,110.11,1,9.08,1
vllm,multi_turn,513,165.80,0.00,221.53,1,4.51,1
vllm,multi_turn,514,257.45,0.00,257.75,1,3.88,1
vllm,multi_turn,515,245.24,0.00,303.54,1,3.29,1
vllm,multi_turn,516,259.62,0.00,315.43,1,3.17,1
vllm,multi_turn,517,277.53,0.00,331.52,1,3.02,1
vllm,multi_turn,518,216.28,0.00,234.95,1,4.26,1
vllm,multi_turn,519,80.93,20.26,101.19,2,19.76,1
vllm,multi_turn,520,90.27,0.00,102.96,1,9.71,1
vllm,multi_turn,521,121.05,58.16,179.21,2,11.16,1
vllm,multi_turn,522,149.92,114.00,263.92,2,7.58,1
vllm,multi_turn,523,173.15,0.00,211.79,1,4.72,1
vllm,multi_turn,524,160.34,0.34,160.69,2,12.45,1
vllm,multi_turn,525,87.31,26.25,113.56,2,17.61,1
vllm,multi_turn,526,131.25,0.00,141.38,1,7.07,1
vllm,multi_turn,527,272.49,0.00,352.25,1,2.84,1
vllm,multi_turn,528,118.02,0.00,130.16,1,7.68,1
vllm,multi_turn,529,82.21,45.68,127.89,2,15.64,1
vllm,multi_turn,530,125.17,0.00,133.13,1,7.51,1
vllm,multi_turn,531,179.53,0.32,179.85,2,11.12,1
vllm,multi_turn,532,104.13,0.00,123.06,1,8.13,1
vllm,multi_turn,533,161.67,0.00,161.94,1,6.18,1
vllm,multi_turn,534,229.66,0.00,306.57,1,3.26,1
vllm,multi_turn,535,272.36,139.57,411.93,2,4.86,1
vllm,multi_turn,536,168.40,0.00,175.33,1,5.70,1
vllm,multi_turn,537,179.39,0.00,199.48,1,5.01,1
vllm,multi_turn,538,127.66,0.00,189.92,1,5.27,1
vllm,multi_turn,539,121.89,22.94,144.83,2,13.81,1
vllm,multi_turn,540,172.20,0.00,271.57,1,3.68,1
vllm,multi_turn,541,170.15,0.00,184.12,1,5.43,1
vllm,multi_turn,542,88.56,0.00,98.98,1,10.10,1
vllm,multi_turn,543,134.59,26.25,160.84,2,12.44,1
vllm,multi_turn,544,279.26,10.34,289.60,2,6.91,1
vllm,multi_turn,545,198.63,0.00,281.67,1,3.55,1
vllm,multi_turn,546,176.21,136.67,312.87,2,6.39,1
vllm,multi_turn,547,182.06,65.89,247.94,2,8.07,1
vllm,multi_turn,548,199.46,0.00,207.42,1,4.82,1
vllm,multi_turn,549,195.50,0.00,195.74,1,5.11,1
vllm,multi_turn,550,132.21,69.23,201.44,2,9.93,1
vllm,multi_turn,551,206.46,0.00,217.11,1,4.61,1
vllm,multi_turn,552,199.39,40.55,239.94,2,8.34,1
vllm,multi_turn,553,161.28,0.00,209.11,1,4.78,1
vllm,multi_turn,554,254.27,128.55,382.83,2,5.22,1
vllm,multi_turn,555,112.15,0.00,126.35,1,7.91,1
vllm,multi_turn,556,129.37,31.84,161.21,2,12.41,1
vllm,multi_turn,557,331.33,0.00,331.56,1,3.02,1
vllm,multi_turn,558,188.22,0.00,265.51,1,3.77,1
vllm,multi_turn,559,190.87,20.79,211.67,2,9.45,1
vllm,multi_turn,560,149.78,39.13,188.91,2,10.59,1
vllm,multi_turn,561,113.86,0.00,125.04,1,8.00,1
vllm,multi_turn,562,145.90,81.05,226.94,2,8.81,1
vllm,multi_turn,563,112.98,122.27,357.52,3,8.39,0
vllm,multi_turn,564,153.95,67.10,221.05,2,9.05,1
vllm,multi_turn,565,207.69,0.00,227.39,1,4.40,1
vllm,multi_turn,566,144.40,0.00,159.86,1,6.26,1
vllm,multi_turn,567,211.17,0.00,211.41,1,4.73,1
vllm,multi_turn,568,189.97,24.81,239.58,3,12.52,0
vllm,multi_turn,569,139.48,0.35,139.83,2,14.30,1
vllm,multi_turn,570,154.45,0.00,230.54,1,4.34,1
vllm,multi_turn,571,180.82,93.46,274.28,2,7.29,0
vllm,multi_turn,572,102.74,4.21,106.95,2,18.70,1
vllm,multi_turn,573,240.26,92.19,332.45,2,6.02,1
vllm,multi_turn,574,134.60,79.67,214.27,2,9.33,1
vllm,multi_turn,575,262.36,0.00,320.33,1,3.12,1
vllm,multi_turn,576,263.04,18.51,281.55,2,7.10,1
vllm,multi_turn,577,123.80,0.00,132.91,1,7.52,1
vllm,multi_turn,578,175.71,0.00,180.81,1,5.53,1
vllm,multi_turn,579,198.25,0.00,254.42,1,3.93,1
vllm,multi_turn,580,157.05,0.00,157.27,1,6.36,1
vllm,multi_turn,581,206.45,0.00,278.47,1,3.59,1
vllm,multi_turn,582,224.27,149.59,373.87,2,5.35,1
vllm,multi_turn,583,173.77,0.00,204.50,1,4.89,1
vllm,multi_turn,584,280.85,26.37,307.22,2,6.51,1
vllm,multi_turn,585,175.85,0.00,185.32,1,5.40,1
vllm,multi_turn,586,136.71,19.39,156.11,2,12.81,1
vllm,multi_turn,587,224.26,0.00,320.53,1,3.12,1
vllm,multi_turn,588,157.29,0.00,162.37,1,6.16,1
vllm,multi_turn,589,185.03,0.00,230.34,1,4.34,1
vllm,multi_turn,590,241.74,0.00,282.12,1,3.54,1
vllm,multi_turn,591,197.19,0.00,285.15,1,3.51,1
vllm,multi_turn,592,175.90,5.09,180.99,2,11.05,1
vllm,multi_turn,593,107.49,0.00,115.73,1,8.64,1
vllm,multi_turn,594,197.72,0.00,232.58,1,4.30,1
vllm,multi_turn,595,164.54,0.00,255.82,1,3.91,1
vllm,multi_turn,596,175.47,58.28,233.75,2,8.56,1
vllm,multi_turn,597,124.80,0.00,168.80,1,5.92,1
vllm,multi_turn,598,188.97,76.87,265.84,2,7.52,1
vllm,multi_turn,599,160.85,155.03,315.88,2,6.33,1
vllm,multi_turn,600,159.88,0.00,164.57,1,6.08,1
vllm,multi_turn,601,166.07,0.00,237.44,1,4.21,1
vllm,multi_turn,602,203.40,0.00,258.91,1,3.86,1
vllm,multi_turn,603,162.79,0.00,167.20,1,5.98,1
vllm,multi_turn,604,147.76,0.00,204.54,1,4.89,1
vllm,multi_turn,605,289.15,0.00,381.16,1,2.62,1
vllm,multi_turn,606,119.98,39.11,159.09,2,12.57,1
vllm,multi_turn,607,79.90,76.65,156.55,2,12.78,1
vllm,multi_turn,608,121.60,0.00,136.49,1,7.33,1
vllm,multi_turn,609,87.39,0.00,117.66,1,8.50,1
vllm,multi_turn,610,180.12,148.43,328.54,2,6.09,1
vllm,multi_turn,611,205.79,0.00,239.22,1,4.18,1
vllm,multi_turn,612,187.13,0.00,204.26,1,4.90,1
vllm,multi_turn,613,174.51,0.00,174.74,1,5.72,1
vllm,multi_turn,614,163.48,93.09,256.57,2,7.80,1
vllm,multi_turn,615,287.15,0.00,391.02,1,2.56,1
vllm,multi_turn,616,191.81,163.67,355.48,2,5.63,1
vllm,multi_turn,617,214.78,0.00,293.14,1,3.41,1
vllm,multi_turn,618,134.13,98.58,232.71,2,8.59,1
vllm,multi_turn,619,153.35,0.00,170.69,1,5.86,1
vllm,multi_turn,620,150.45,129.52,279.96,2,7.14,1
vllm,multi_turn,621,110.93,118.50,229.43,2,8.72,1
vllm,multi_turn,622,127.93,0.00,142.34,1,7.03,1
vllm,multi_turn,623,106.87,116.61,223.48,2,8.95,1
vllm,multi_turn,624,280.72,0.00,295.89,1,3.38,1
vllm,multi_turn,625,267.14,0.00,311.40,1,3.21,1
vllm,multi_turn,626,311.64,0.00,326.68,1,3.06,1
vllm,multi_turn,627,202.00,0.00,267.29,1,3.74,1
vllm,multi_turn,628,137.54,0.00,151.80,1,6.59,1
vllm,multi_turn,629,162.41,36.80,236.01,3,12.71,0
vllm,multi_turn,630,290.14,0.00,295.35,1,3.39,1
vllm,multi_turn,631,187.58,0.00,364.38,1,2.74,1
vllm,multi_turn,632,171.90,34.03,205.93,2,9.71,1
vllm,multi_turn,633,207.35,0.00,220.54,1,4.53,1
vllm,multi_turn,634,227.70,0.00,232.61,1,4.30,1
vllm,multi_turn,635,243.50,147.42,390.92,2,5.12,1
vllm,multi_turn,636,83.48,0.00,92.98,1,10.75,1
vllm,multi_turn,637,191.98,74.53,266.51,2,7.50,1
vllm,multi_turn,638,165.35,70.72,236.07,2,8.47,1
vllm,multi_turn,639,92.19,0.00,100.47,1,9.95,1
vllm,multi_turn,640,147.51,0.00,157.78,1,6.34,1
vllm,multi_turn,641,116.06,0.00,121.93,1,8.20,1
vllm,multi_turn,642,202.49,0.00,209.66,1,4.77,1
vllm,multi_turn,643,219.64,0.00,306.33,1,3.26,1
vllm,multi_turn,644,183.94,78.91,262.85,2,7.61,1
vllm,multi_turn,645,321.98,50.46,372.44,2,5.37,1
vllm,multi_turn,646,236.08,0.00,241.01,1,4.15,1
vllm,multi_turn,647,162.28,62.65,224.92,2,8.89,1
vllm,multi_turn,648,153.12,0.00,153.35,1,6.52,1
vllm,multi_turn,649,280.24,62.02,342.26,2,5.84,1
vllm,multi_turn,650,105.07,25.56,130.63,2,15.31,1
vllm,multi_turn,651,123.77,0.00,187.58,1,5.33,1
vllm,multi_turn,652,209.62,0.00,256.89,1,3.89,1
