model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T18:03:42.107838

Build Times
provider,build_time_s
torchinferno,331.2
vllm,1289.8
sglang,202.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.04,173.97,141.79,sglang
ttft_p99_ms,2072.31,495.71,6778.32,vllm
tpot_median_ms,156.32,65.90,77.02,vllm
tpot_p99_ms,222.92,156.51,7426.37,vllm
e2e_median_ms,391.85,228.40,214.08,sglang
e2e_p99_ms,2269.58,605.51,14174.37,vllm
throughput_median_tps,3.84,6.25,5.42,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,290.39,184.22,196.49,vllm
ttft_p99_ms,1808.26,412.14,71202.46,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,319.48,204.31,328.74,vllm
e2e_p99_ms,1852.18,454.95,71330.53,vllm
throughput_median_tps,3.13,4.89,3.04,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,785.30,173.79,156.83,sglang
ttft_p99_ms,2258.89,312.11,817.97,vllm
tpot_median_ms,153.37,47.12,102.64,vllm
tpot_p99_ms,534.88,177.19,272.93,vllm
e2e_median_ms,903.67,219.79,259.32,vllm
e2e_p99_ms,2383.09,405.78,851.29,vllm
throughput_median_tps,1.43,6.44,5.04,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1114.12,148.29,108.11,sglang
ttft_last_turn_ms,571.00,158.43,188.73,vllm
ttft_growth_ratio,0.51,1.07,1.75,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,310.96,59.32,76.31,vllm
ttft_p99_ms,1657.10,116.61,705.47,vllm
tpot_median_ms,132.94,27.18,49.52,vllm
tpot_p99_ms,155.40,46.93,149.93,vllm
e2e_median_ms,408.80,79.81,136.41,vllm
e2e_p99_ms,1759.60,151.48,738.39,vllm
throughput_median_tps,3.63,15.38,10.30,vllm
total_output_tokens,1465,1474,1491,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,888.13,67.93,66.41,sglang
ttft_p99_ms,2432.35,120.14,107.03,sglang
tpot_median_ms,16.61,15.08,22.62,vllm
tpot_p99_ms,51.99,18.67,27.10,vllm
e2e_median_ms,1607.42,613.40,829.92,vllm
e2e_p99_ms,3791.74,1025.40,1581.78,vllm
throughput_median_tps,20.90,59.03,41.61,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,176,1279.88,526.08,1805.96,2,1.11,1
torchinferno,multi_turn,177,1251.28,0.00,1291.94,1,0.77,1
torchinferno,multi_turn,178,1245.61,194.30,1439.91,2,1.39,1
torchinferno,multi_turn,179,668.62,0.00,697.21,1,1.43,1
torchinferno,multi_turn,180,1301.82,0.00,1371.75,1,0.73,1
torchinferno,multi_turn,181,967.19,82.66,1049.85,2,1.91,1
torchinferno,multi_turn,182,839.06,86.75,925.81,2,2.16,1
torchinferno,multi_turn,183,744.73,0.00,807.48,1,1.24,1
torchinferno,multi_turn,184,1305.17,521.81,1826.98,2,1.09,1
torchinferno,multi_turn,185,1257.17,0.00,1284.40,1,0.78,1
torchinferno,multi_turn,186,1247.53,0.00,1296.29,1,0.77,1
torchinferno,multi_turn,187,820.85,0.00,894.25,1,1.12,1
torchinferno,multi_turn,188,1255.02,0.00,1315.00,1,0.76,1
torchinferno,multi_turn,189,976.63,61.33,1037.96,2,1.93,1
torchinferno,multi_turn,190,866.73,0.00,937.99,1,1.07,1
torchinferno,multi_turn,191,762.06,59.81,821.87,2,2.43,1
torchinferno,multi_turn,192,1240.89,522.82,1763.71,2,1.13,1
torchinferno,multi_turn,193,1257.84,0.00,1300.96,1,0.77,1
torchinferno,multi_turn,194,1243.61,195.86,1439.47,2,1.39,1
torchinferno,multi_turn,195,666.87,217.59,884.46,2,2.26,1
torchinferno,multi_turn,196,1114.65,0.00,1174.49,1,0.85,1
torchinferno,multi_turn,197,970.87,0.00,1062.64,1,0.94,1
torchinferno,multi_turn,198,832.37,0.00,964.61,1,1.04,1
torchinferno,multi_turn,199,703.36,60.93,764.28,2,2.62,1
torchinferno,multi_turn,200,1236.56,535.09,1771.66,2,1.13,1
torchinferno,multi_turn,201,1248.43,0.00,1282.07,1,0.78,1
torchinferno,multi_turn,202,1248.68,0.00,1272.32,1,0.79,1
torchinferno,multi_turn,203,837.51,0.00,873.54,1,1.14,1
torchinferno,multi_turn,204,1297.55,0.00,1351.09,1,0.74,1
torchinferno,multi_turn,205,977.08,0.00,1052.41,1,0.95,1
torchinferno,multi_turn,206,853.47,103.33,956.80,2,2.09,1
torchinferno,multi_turn,207,732.23,62.57,794.80,2,2.52,1
torchinferno,multi_turn,208,1253.88,0.00,1636.90,1,0.61,1
torchinferno,multi_turn,209,1402.84,42.08,1655.30,7,4.23,0
torchinferno,multi_turn,210,1026.91,218.49,1245.40,2,1.61,1
torchinferno,multi_turn,211,657.13,0.00,692.86,1,1.44,1
torchinferno,multi_turn,212,1284.84,0.00,1359.10,1,0.74,1
torchinferno,multi_turn,213,961.59,0.00,985.30,1,1.01,1
torchinferno,multi_turn,214,903.32,0.00,933.79,1,1.07,1
torchinferno,multi_turn,215,808.14,60.17,868.31,2,2.30,1
torchinferno,multi_turn,216,1276.69,0.00,1629.36,1,0.61,1
torchinferno,multi_turn,217,1417.46,213.23,1630.69,2,1.23,1
torchinferno,multi_turn,218,1079.80,0.00,1114.74,1,0.90,1
torchinferno,multi_turn,219,832.20,0.00,888.33,1,1.13,1
torchinferno,multi_turn,220,1263.99,0.00,1358.45,1,0.74,1
torchinferno,multi_turn,221,945.39,111.44,1056.83,2,1.89,1
torchinferno,multi_turn,222,814.96,0.00,832.81,1,1.20,1
torchinferno,multi_turn,223,814.26,66.64,880.90,2,2.27,1
torchinferno,multi_turn,224,1304.37,0.00,1679.40,1,0.60,1
torchinferno,multi_turn,225,1414.08,211.32,1625.40,2,1.23,1
torchinferno,multi_turn,226,1070.54,214.54,1285.08,2,1.56,1
torchinferno,multi_turn,227,650.49,221.27,871.76,2,2.29,1
torchinferno,multi_turn,228,1110.82,0.00,1138.51,1,0.88,1
torchinferno,multi_turn,229,1008.00,0.00,1088.90,1,0.92,1
torchinferno,multi_turn,230,830.78,106.16,936.94,2,2.13,0
torchinferno,multi_turn,231,736.92,0.00,804.10,1,1.24,1
torchinferno,multi_turn,232,1263.93,0.00,1614.27,1,0.62,1
torchinferno,multi_turn,233,1429.83,0.00,1458.15,1,0.69,1
torchinferno,multi_turn,234,1244.71,0.00,1266.20,1,0.79,1
torchinferno,multi_turn,235,851.94,0.00,891.38,1,1.12,1
torchinferno,multi_turn,236,1295.69,201.31,1497.00,2,1.34,1
torchinferno,multi_turn,237,832.95,57.05,890.00,2,2.25,1
torchinferno,multi_turn,238,856.01,0.00,970.17,1,1.03,1
torchinferno,multi_turn,239,730.53,67.74,798.27,2,2.51,1
torchinferno,multi_turn,240,1252.00,0.00,1630.50,1,0.61,1
torchinferno,multi_turn,241,1408.12,0.00,1455.68,1,0.69,1
torchinferno,multi_turn,242,1227.74,0.00,1276.20,1,0.78,1
torchinferno,multi_turn,243,822.47,231.64,1054.11,2,1.90,1
torchinferno,multi_turn,244,1098.17,0.00,1184.33,1,0.84,1
torchinferno,multi_turn,245,946.88,0.00,1066.08,1,0.94,1
torchinferno,multi_turn,246,803.24,0.00,848.11,1,1.18,1
torchinferno,multi_turn,247,788.98,76.47,865.45,2,2.31,1
torchinferno,multi_turn,248,1302.07,521.54,1823.62,2,1.10,1
torchinferno,multi_turn,249,1267.27,220.79,1488.07,2,1.34,1
torchinferno,multi_turn,250,1060.37,0.00,1102.64,1,0.91,1
torchinferno,multi_turn,251,821.10,0.00,845.04,1,1.18,1
torchinferno,multi_turn,252,1305.12,0.00,1354.00,1,0.74,1
torchinferno,multi_turn,253,986.33,0.00,1113.39,1,0.90,1
torchinferno,multi_turn,254,796.72,123.25,919.98,2,2.17,1
torchinferno,multi_turn,255,713.78,83.44,797.22,2,2.51,1
torchinferno,multi_turn,256,1295.30,0.00,1686.04,1,0.59,1
torchinferno,multi_turn,257,1386.32,0.00,1416.43,1,0.71,1
torchinferno,multi_turn,258,1261.66,0.00,1287.44,1,0.78,1
torchinferno,multi_turn,259,839.65,0.00,860.11,1,1.16,1
torchinferno,multi_turn,260,1306.23,0.00,1380.70,1,0.72,1
torchinferno,multi_turn,261,965.15,47.96,1013.11,2,1.97,1
torchinferno,multi_turn,262,874.08,0.00,991.59,1,1.01,1
torchinferno,multi_turn,263,716.15,0.00,801.19,1,1.25,1
torchinferno,multi_turn,264,2270.77,0.00,2380.81,1,0.42,1
torchinferno,multi_turn,265,1507.22,0.00,1636.38,1,0.61,1
torchinferno,multi_turn,266,747.84,0.00,808.06,1,1.24,1
torchinferno,multi_turn,267,689.76,0.00,746.36,1,1.34,1
torchinferno,multi_turn,268,1442.10,0.00,1468.13,1,0.68,1
torchinferno,multi_turn,269,900.55,0.00,926.95,1,1.08,1
torchinferno,multi_turn,270,898.18,137.39,1035.57,2,1.93,1
torchinferno,multi_turn,271,585.83,0.00,603.84,1,1.66,1
torchinferno,multi_turn,272,2245.56,0.00,2357.09,1,0.42,1
torchinferno,multi_turn,273,1512.82,295.94,1808.76,2,1.11,1
torchinferno,multi_turn,274,577.91,0.00,641.46,1,1.56,1
torchinferno,multi_turn,275,676.55,0.00,711.07,1,1.41,1
torchinferno,multi_turn,276,1470.52,93.39,1563.91,2,1.28,1
torchinferno,multi_turn,277,835.86,251.75,1087.61,2,1.84,1
torchinferno,multi_turn,278,679.19,0.00,761.96,1,1.31,1
torchinferno,multi_turn,279,635.59,0.00,657.98,1,1.52,1
torchinferno,multi_turn,280,2216.88,0.00,2312.79,1,0.43,1
torchinferno,multi_turn,281,1518.17,0.00,1653.11,1,0.60,1
torchinferno,multi_turn,282,734.39,0.00,762.04,1,1.31,1
torchinferno,multi_turn,283,722.06,206.40,928.45,2,2.15,1
torchinferno,multi_turn,284,1297.05,0.00,1398.78,1,0.71,1
torchinferno,multi_turn,285,834.11,235.13,1069.24,2,1.87,1
torchinferno,multi_turn,286,683.19,122.99,806.19,2,2.48,1
torchinferno,multi_turn,287,595.32,0.00,624.28,1,1.60,1
torchinferno,multi_turn,288,2234.83,0.00,2361.97,1,0.42,1
torchinferno,multi_turn,289,1494.84,0.00,1607.24,1,0.62,1
torchinferno,multi_turn,290,763.36,38.49,801.85,2,2.49,1
torchinferno,multi_turn,291,706.48,0.00,745.43,1,1.34,1
torchinferno,multi_turn,292,1466.93,0.00,1542.74,1,0.65,1
torchinferno,multi_turn,293,851.06,235.35,1086.41,2,1.84,1
torchinferno,multi_turn,294,693.95,0.00,783.16,1,1.28,1
torchinferno,multi_turn,295,627.47,0.00,653.41,1,1.53,1
torchinferno,multi_turn,296,2259.39,117.04,2376.42,2,0.84,1
torchinferno,multi_turn,297,1487.80,0.00,1584.69,1,0.63,1
torchinferno,multi_turn,298,777.56,43.60,821.16,2,2.44,1
torchinferno,multi_turn,299,704.77,240.75,945.52,2,2.12,1
torchinferno,multi_turn,300,1265.59,0.00,1372.89,1,0.73,1
torchinferno,multi_turn,301,829.34,0.00,866.55,1,1.15,1
torchinferno,multi_turn,302,890.39,99.68,990.07,2,2.02,1
torchinferno,multi_turn,303,612.33,0.00,644.86,1,1.55,1
torchinferno,multi_turn,304,2262.12,0.00,2399.29,1,0.42,1
torchinferno,multi_turn,305,1484.24,0.00,1614.87,1,0.62,1
torchinferno,multi_turn,306,740.40,0.00,788.92,1,1.27,1
torchinferno,multi_turn,307,706.47,0.00,734.29,1,1.36,1
torchinferno,multi_turn,308,1476.07,66.42,1542.49,2,1.30,1
torchinferno,multi_turn,309,854.88,253.13,1108.01,2,1.81,1
torchinferno,multi_turn,310,680.20,69.64,749.84,2,2.67,1
torchinferno,multi_turn,311,651.43,0.00,678.33,1,1.47,1
torchinferno,multi_turn,312,2254.28,160.63,2414.91,2,0.83,1
torchinferno,multi_turn,313,1449.60,0.00,1578.71,1,0.63,1
torchinferno,multi_turn,314,747.37,0.00,820.90,1,1.22,1
torchinferno,multi_turn,315,674.34,0.00,731.07,1,1.37,1
torchinferno,multi_turn,316,1443.38,0.00,1510.07,1,0.66,1
torchinferno,multi_turn,317,862.32,247.05,1109.36,2,1.80,1
torchinferno,multi_turn,318,686.21,0.00,720.82,1,1.39,1
torchinferno,multi_turn,319,682.06,0.00,714.97,1,1.40,1
torchinferno,multi_turn,320,2260.80,0.00,2364.91,1,0.42,1
torchinferno,multi_turn,321,1505.18,0.00,1643.02,1,0.61,1
torchinferno,multi_turn,322,738.71,17.79,845.43,7,8.28,0
torchinferno,multi_turn,323,640.02,226.04,866.06,2,2.31,1
torchinferno,multi_turn,324,1286.06,0.00,1390.08,1,0.72,1
torchinferno,multi_turn,325,823.52,207.22,1030.74,2,1.94,1
torchinferno,multi_turn,326,717.42,135.59,853.02,2,2.34,1
torchinferno,multi_turn,327,587.40,0.00,617.60,1,1.62,1
torchinferno,multi_turn,328,2218.04,158.94,2376.98,2,0.84,1
torchinferno,multi_turn,329,1455.33,303.45,1758.78,2,1.14,1
torchinferno,multi_turn,330,570.84,99.94,670.78,2,2.98,1
torchinferno,multi_turn,331,650.80,0.00,695.11,1,1.44,1
torchinferno,multi_turn,332,1462.98,94.10,1557.08,2,1.28,1
torchinferno,multi_turn,333,831.27,0.00,853.13,1,1.17,1
torchinferno,multi_turn,334,907.25,0.00,927.02,1,1.08,1
torchinferno,multi_turn,335,701.88,0.00,735.93,1,1.36,1
torchinferno,multi_turn,336,2236.27,96.14,2620.84,5,1.91,0
torchinferno,multi_turn,337,1241.05,0.00,1350.30,1,0.74,1
torchinferno,multi_turn,338,760.12,0.00,779.93,1,1.28,1
torchinferno,multi_turn,339,728.65,217.83,946.48,2,2.11,1
torchinferno,multi_turn,340,1291.44,77.04,1368.48,2,1.46,1
torchinferno,multi_turn,341,842.24,0.00,903.63,1,1.11,1
torchinferno,multi_turn,342,875.73,0.00,946.08,1,1.06,1
torchinferno,multi_turn,343,647.47,34.32,681.79,2,2.93,1
torchinferno,multi_turn,344,2201.06,0.00,2345.72,1,0.43,1
torchinferno,multi_turn,345,1475.80,290.39,1766.19,2,1.13,1
torchinferno,multi_turn,346,583.32,47.82,631.15,2,3.17,1
torchinferno,multi_turn,347,698.07,214.95,913.03,2,2.19,1
torchinferno,multi_turn,348,1290.99,0.00,1334.87,1,0.75,1
torchinferno,multi_turn,349,883.43,255.66,1139.09,2,1.76,1
torchinferno,multi_turn,350,675.22,54.12,729.34,2,2.74,1
torchinferno,multi_turn,351,660.74,0.00,702.83,1,1.42,1
torchinferno,multi_turn,352,2271.80,153.73,2425.52,2,0.82,1
torchinferno,multi_turn,353,1460.67,0.00,1562.59,1,0.64,1
torchinferno,multi_turn,354,775.61,0.00,864.30,1,1.16,1
torchinferno,multi_turn,355,656.84,203.81,860.65,2,2.32,1
torchinferno,multi_turn,356,1307.55,91.20,1398.75,2,1.43,1
torchinferno,multi_turn,357,835.78,0.00,913.73,1,1.09,1
torchinferno,multi_turn,358,852.96,84.42,937.39,2,2.13,1
torchinferno,multi_turn,359,626.64,0.00,671.96,1,1.49,1
torchinferno,multi_turn,360,2247.51,0.00,2363.94,1,0.42,1
torchinferno,multi_turn,361,1504.18,0.00,1603.79,1,0.62,1
torchinferno,multi_turn,362,770.11,0.00,804.77,1,1.24,1
torchinferno,multi_turn,363,711.22,0.00,731.43,1,1.37,1
torchinferno,multi_turn,364,1491.52,0.00,1519.13,1,0.66,1
torchinferno,multi_turn,365,893.26,211.49,1104.75,2,1.81,1
torchinferno,multi_turn,366,715.26,127.38,842.64,2,2.37,1
torchinferno,multi_turn,367,591.65,48.67,640.32,2,3.12,1
torchinferno,multi_turn,368,2238.04,0.00,2401.54,1,0.42,1
torchinferno,multi_turn,369,1452.40,0.00,1573.00,1,0.64,1
torchinferno,multi_turn,370,750.13,85.09,835.22,2,2.39,1
torchinferno,multi_turn,371,667.73,198.25,865.98,2,2.31,0
torchinferno,multi_turn,372,1304.45,51.24,1355.69,2,1.48,1
torchinferno,multi_turn,373,879.48,253.91,1133.39,2,1.76,1
torchinferno,multi_turn,374,665.35,0.00,730.42,1,1.37,1
torchinferno,multi_turn,375,656.52,0.00,703.84,1,1.42,1
torchinferno,multi_turn,376,2273.02,0.00,2373.69,1,0.42,1
torchinferno,multi_turn,377,1519.33,305.98,1825.31,2,1.10,1
torchinferno,multi_turn,378,566.02,0.00,629.68,1,1.59,1
torchinferno,multi_turn,379,687.82,0.00,710.96,1,1.41,1
torchinferno,multi_turn,380,1477.49,78.74,1556.23,2,1.29,1
torchinferno,multi_turn,381,856.13,0.00,914.48,1,1.09,1
torchinferno,multi_turn,382,868.65,0.00,885.01,1,1.13,1
torchinferno,multi_turn,383,703.25,0.00,749.16,1,1.33,1
torchinferno,multi_turn,384,2243.91,127.47,2371.38,2,0.84,1
torchinferno,multi_turn,385,1484.05,310.84,1794.89,2,1.11,1
torchinferno,multi_turn,386,569.04,79.37,648.41,2,3.08,1
torchinferno,multi_turn,387,669.83,240.56,910.39,2,2.20,1
torchinferno,multi_turn,388,1263.84,56.13,1319.96,2,1.52,1
torchinferno,multi_turn,389,868.02,0.00,905.50,1,1.10,1
torchinferno,multi_turn,390,889.27,102.20,991.46,2,2.02,1
torchinferno,multi_turn,391,619.71,0.00,668.43,1,1.50,1
torchinferno,multi_turn,392,2240.56,0.00,2368.87,1,0.42,1
torchinferno,multi_turn,393,1482.33,0.00,1579.37,1,0.63,1
torchinferno,multi_turn,394,786.08,67.43,853.51,2,2.34,1
torchinferno,multi_turn,395,675.66,0.00,714.21,1,1.40,1
torchinferno,multi_turn,396,1467.72,103.76,1571.47,2,1.27,1
torchinferno,multi_turn,397,826.25,231.42,1057.67,2,1.89,1
torchinferno,multi_turn,398,693.05,0.00,741.51,1,1.35,1
torchinferno,multi_turn,399,666.22,55.35,721.57,2,2.77,1
torchinferno,multi_turn,400,2267.28,0.00,2364.43,1,0.42,1
torchinferno,multi_turn,401,1512.51,0.00,1623.81,1,0.62,1
torchinferno,multi_turn,402,758.53,0.00,814.48,1,1.23,1
torchinferno,multi_turn,403,701.50,222.11,923.60,2,2.17,1
torchinferno,multi_turn,404,1277.47,86.22,1363.69,2,1.47,1
torchinferno,multi_turn,405,845.73,215.98,1061.72,2,1.88,1
torchinferno,multi_turn,406,714.05,0.00,761.35,1,1.31,1
torchinferno,multi_turn,407,670.57,0.00,722.14,1,1.38,1
torchinferno,multi_turn,408,2273.66,120.93,2394.59,2,0.84,1
torchinferno,multi_turn,409,1483.78,307.93,1791.71,2,1.12,1
torchinferno,multi_turn,410,567.36,0.00,624.67,1,1.60,1
torchinferno,multi_turn,411,692.91,0.00,731.85,1,1.37,1
torchinferno,multi_turn,412,1462.75,0.00,1487.29,1,0.67,1
torchinferno,multi_turn,413,903.27,0.00,942.41,1,1.06,1
torchinferno,multi_turn,414,893.94,114.19,1008.13,2,1.98,1
torchinferno,multi_turn,415,602.80,60.61,663.41,2,3.01,1
torchinferno,multi_turn,416,2258.89,0.00,2378.08,1,0.42,1
torchinferno,multi_turn,417,1492.32,299.33,1791.65,2,1.12,1
torchinferno,multi_turn,418,582.27,0.00,601.13,1,1.66,1
torchinferno,multi_turn,419,724.62,241.94,966.56,2,2.07,1
torchinferno,multi_turn,420,1264.73,56.19,1320.93,2,1.51,1
torchinferno,multi_turn,421,871.69,0.00,898.52,1,1.11,1
torchinferno,multi_turn,422,895.56,0.00,929.32,1,1.08,1
torchinferno,multi_turn,423,685.28,64.32,749.61,2,2.67,1
torchinferno,multi_turn,424,2207.71,0.00,2305.51,1,0.43,1
torchinferno,multi_turn,425,1513.03,290.34,1803.37,2,1.11,1
torchinferno,multi_turn,426,593.51,51.68,645.19,2,3.10,1
torchinferno,multi_turn,427,695.18,207.84,903.02,2,2.21,1
torchinferno,multi_turn,428,1292.25,0.00,1345.44,1,0.74,1
torchinferno,multi_turn,429,876.95,0.00,924.84,1,1.08,1
torchinferno,multi_turn,430,877.64,0.00,913.32,1,1.09,1
torchinferno,multi_turn,431,683.83,62.27,746.10,2,2.68,1
torchinferno,multi_turn,432,2227.96,0.00,2345.37,1,0.43,1
torchinferno,multi_turn,433,1502.82,282.81,1785.63,2,1.12,1
torchinferno,multi_turn,434,595.77,0.00,660.61,1,1.51,1
torchinferno,multi_turn,435,680.54,227.26,907.80,2,2.20,1
torchinferno,multi_turn,436,1280.26,0.00,1304.50,1,0.77,1
torchinferno,multi_turn,437,902.70,0.00,953.14,1,1.05,1
torchinferno,multi_turn,438,877.43,0.00,953.19,1,1.05,1
torchinferno,multi_turn,439,642.35,59.57,701.92,2,2.85,1
torchinferno,multi_turn,440,2248.07,135.03,2383.09,2,0.84,1
torchinferno,multi_turn,441,1478.91,292.99,1771.90,2,1.13,1
torchinferno,multi_turn,442,578.48,0.00,638.32,1,1.57,1
torchinferno,multi_turn,443,687.87,223.09,910.96,2,2.20,1
torchinferno,multi_turn,444,1285.54,0.00,1324.96,1,0.75,1
torchinferno,multi_turn,445,882.70,0.00,903.72,1,1.11,1
torchinferno,multi_turn,446,911.57,85.53,997.10,2,2.01,1
torchinferno,multi_turn,447,635.52,62.54,698.06,2,2.87,1
torchinferno,multi_turn,448,2217.70,157.00,2374.70,2,0.84,1
torchinferno,multi_turn,449,1462.19,297.44,1759.63,2,1.14,1
torchinferno,multi_turn,450,579.13,0.00,655.91,1,1.52,1
torchinferno,multi_turn,451,673.21,212.15,885.36,2,2.26,1
torchinferno,multi_turn,452,1293.63,62.60,1356.23,2,1.47,1
torchinferno,multi_turn,453,855.58,233.32,1088.90,2,1.84,1
torchinferno,multi_turn,454,701.03,0.00,724.99,1,1.38,1
torchinferno,multi_turn,455,690.07,0.00,759.62,1,1.32,1
torchinferno,multi_turn,456,2208.97,0.00,2329.30,1,0.43,1
torchinferno,multi_turn,457,1497.26,0.00,1619.13,1,0.62,1
torchinferno,multi_turn,458,752.93,35.93,788.86,2,2.54,1
torchinferno,multi_turn,459,712.04,0.00,761.64,1,1.31,1
torchinferno,multi_turn,460,1446.90,94.98,1541.88,2,1.30,1
torchinferno,multi_turn,461,834.98,233.84,1068.81,2,1.87,1
torchinferno,multi_turn,462,692.96,0.00,760.37,1,1.32,1
torchinferno,multi_turn,463,659.50,62.82,722.32,2,2.77,1
torchinferno,multi_turn,464,2219.94,0.00,2325.65,1,0.43,1
torchinferno,multi_turn,465,1500.01,0.00,1617.35,1,0.62,1
torchinferno,multi_turn,466,763.49,0.00,793.74,1,1.26,1
torchinferno,multi_turn,467,711.36,236.69,948.05,2,2.11,1
torchinferno,multi_turn,468,1273.95,0.00,1311.16,1,0.76,1
torchinferno,multi_turn,469,894.11,221.25,1115.36,2,1.79,1
torchinferno,multi_turn,470,701.20,0.00,761.30,1,1.31,1
torchinferno,multi_turn,471,663.27,67.29,730.56,2,2.74,1
torchinferno,multi_turn,472,2224.85,132.54,2357.39,2,0.85,1
torchinferno,multi_turn,473,1486.55,0.00,1603.50,1,0.62,1
torchinferno,multi_turn,474,757.91,85.65,843.56,2,2.37,1
torchinferno,multi_turn,475,652.96,0.00,682.43,1,1.47,1
torchinferno,multi_turn,476,1474.21,0.00,1524.62,1,0.66,1
torchinferno,multi_turn,477,883.45,0.00,958.74,1,1.04,1
torchinferno,multi_turn,478,846.53,49.54,896.06,2,2.23,1
torchinferno,multi_turn,479,673.71,72.86,746.57,2,2.68,1
torchinferno,multi_turn,480,2245.61,0.00,2386.77,1,0.42,1
torchinferno,multi_turn,481,1474.38,0.00,1571.84,1,0.64,1
torchinferno,multi_turn,482,775.23,80.23,855.46,2,2.34,1
torchinferno,multi_turn,483,671.50,0.00,691.21,1,1.45,1
torchinferno,multi_turn,484,1482.17,0.00,1501.17,1,0.67,1
torchinferno,multi_turn,485,906.72,0.00,942.31,1,1.06,1
torchinferno,multi_turn,486,893.85,0.00,938.24,1,1.07,1
torchinferno,multi_turn,487,679.08,73.14,752.22,2,2.66,0
torchinferno,multi_turn,488,2210.68,168.49,2379.17,2,0.84,1
torchinferno,multi_turn,489,1448.72,0.00,1552.24,1,0.64,1
torchinferno,multi_turn,490,771.62,0.00,796.49,1,1.26,1
torchinferno,multi_turn,491,723.37,234.52,957.89,2,2.09,1
torchinferno,multi_turn,492,1264.57,114.85,1379.42,2,1.45,1
torchinferno,multi_turn,493,812.65,0.00,866.86,1,1.15,1
torchinferno,multi_turn,494,875.06,108.77,983.83,2,2.03,1
torchinferno,multi_turn,495,617.99,68.98,686.97,2,2.91,1
torchinferno,multi_turn,496,2250.06,164.69,2414.75,2,0.83,1
torchinferno,multi_turn,497,1458.07,0.00,1562.23,1,0.64,1
torchinferno,multi_turn,498,761.04,66.45,827.49,2,2.42,1
torchinferno,multi_turn,499,687.77,0.00,735.38,1,1.36,1
torchinferno,multi_turn,500,1455.99,0.00,1573.49,1,0.64,1
torchinferno,multi_turn,501,811.12,0.00,873.37,1,1.14,1
torchinferno,multi_turn,502,861.74,71.46,933.20,2,2.14,1
torchinferno,multi_turn,503,650.54,76.63,727.17,2,2.75,1
torchinferno,multi_turn,504,2277.45,0.00,2454.62,1,0.41,1
torchinferno,multi_turn,505,1441.39,289.42,1730.81,2,1.16,1
torchinferno,multi_turn,506,583.78,0.00,617.15,1,1.62,1
torchinferno,multi_turn,507,713.52,252.25,965.77,2,2.07,1
torchinferno,multi_turn,508,1255.47,0.00,1278.75,1,0.78,1
torchinferno,multi_turn,509,902.25,225.56,1127.80,2,1.77,1
torchinferno,multi_turn,510,703.70,98.87,802.57,2,2.49,1
torchinferno,multi_turn,511,625.67,74.42,700.09,2,2.86,1
torchinferno,multi_turn,512,611.41,0.00,626.29,1,1.60,1
torchinferno,multi_turn,513,572.68,0.00,960.60,1,1.04,1
torchinferno,multi_turn,514,1015.55,0.00,1122.40,1,0.89,1
torchinferno,multi_turn,515,636.27,0.00,660.41,1,1.51,1
torchinferno,multi_turn,516,669.67,0.00,695.18,1,1.44,1
torchinferno,multi_turn,517,751.26,0.00,794.76,1,1.26,1
torchinferno,multi_turn,518,665.42,0.00,729.75,1,1.37,1
torchinferno,multi_turn,519,852.64,74.92,927.55,2,2.16,1
torchinferno,multi_turn,520,390.91,0.00,441.93,1,2.26,1
torchinferno,multi_turn,521,1115.78,0.00,1145.79,1,0.87,1
torchinferno,multi_turn,522,668.78,158.32,827.11,2,2.42,1
torchinferno,multi_turn,523,588.49,82.70,671.19,2,2.98,1
torchinferno,multi_turn,524,603.90,242.45,846.35,2,2.36,1
torchinferno,multi_turn,525,536.33,0.00,556.84,1,1.80,1
torchinferno,multi_turn,526,689.81,237.61,927.43,2,2.16,1
torchinferno,multi_turn,527,685.77,0.00,757.88,1,1.32,1
torchinferno,multi_turn,528,374.16,50.01,424.17,2,4.72,1
torchinferno,multi_turn,529,1118.05,0.00,1153.47,1,0.87,1
torchinferno,multi_turn,530,664.11,0.00,762.99,1,1.31,1
