model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-10T07:03:04.609579

Build Times
provider,build_time_s
torchinferno,437.6
vllm,1457.0
sglang,219.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,162.64,146.91,sglang
ttft_p99_ms,,1059.72,1131.75,vllm
tpot_median_ms,,56.11,74.20,vllm
tpot_p99_ms,,144.00,393.54,vllm
e2e_median_ms,,219.43,215.31,sglang
e2e_p99_ms,,1112.57,1496.32,vllm
throughput_median_tps,,6.95,5.49,vllm
total_output_tokens,,1458,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,194.93,204.20,vllm
ttft_p99_ms,,469.94,70420.26,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,219.28,339.78,vllm
e2e_p99_ms,,493.01,70521.42,vllm
throughput_median_tps,,4.56,2.94,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,185.46,169.80,sglang
ttft_p99_ms,,358.51,659.23,vllm
tpot_median_ms,,67.28,101.92,vllm
tpot_p99_ms,,222.34,555.82,vllm
e2e_median_ms,,243.40,273.08,vllm
e2e_p99_ms,,448.74,722.66,vllm
throughput_median_tps,,5.69,4.93,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,154.87,334.67,vllm
ttft_last_turn_ms,,186.65,194.57,vllm
ttft_growth_ratio,,1.21,0.58,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,60.51,83.58,vllm
ttft_p99_ms,,3724.05,848.41,sglang
tpot_median_ms,,28.38,59.68,vllm
tpot_p99_ms,,1989.43,165.09,sglang
e2e_median_ms,,82.07,150.38,vllm
e2e_p99_ms,,3755.89,906.86,sglang
throughput_median_tps,,14.92,9.36,vllm
total_output_tokens,,1468,1469,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,72.88,80.53,vllm
ttft_p99_ms,,174.82,157.90,sglang
tpot_median_ms,,15.03,23.20,vllm
tpot_p99_ms,,23.01,28.10,vllm
e2e_median_ms,,622.34,867.80,vllm
e2e_p99_ms,,1027.69,1669.18,vllm
throughput_median_tps,,58.05,40.04,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,651,124.56,27.88,152.45,2,13.12,1
vllm,multi_turn,652,125.05,0.00,209.76,1,4.77,1
vllm,multi_turn,653,260.25,0.00,280.44,1,3.57,1
vllm,multi_turn,654,214.21,0.00,280.49,1,3.57,1
vllm,multi_turn,655,211.34,71.75,283.09,2,7.06,1
vllm,multi_turn,656,201.72,0.00,230.91,1,4.33,1
vllm,multi_turn,657,204.02,0.00,271.47,1,3.68,1
vllm,multi_turn,658,266.56,89.06,355.62,2,5.62,1
vllm,multi_turn,659,193.18,63.12,256.30,2,7.80,1
vllm,multi_turn,660,255.58,79.94,335.51,2,5.96,1
vllm,multi_turn,661,218.67,0.00,250.54,1,3.99,1
vllm,multi_turn,662,77.55,40.69,118.24,2,16.91,1
vllm,multi_turn,663,181.95,0.00,229.39,1,4.36,1
vllm,multi_turn,664,275.39,106.09,381.48,2,5.24,1
vllm,multi_turn,665,277.65,0.00,277.88,1,3.60,1
vllm,multi_turn,666,133.90,75.80,209.69,2,9.54,1
vllm,multi_turn,667,210.99,0.00,271.77,1,3.68,1
vllm,multi_turn,668,89.98,92.09,182.06,2,10.99,1
vllm,multi_turn,669,318.69,5.35,324.05,2,6.17,1
vllm,multi_turn,670,139.05,0.00,201.12,1,4.97,1
vllm,multi_turn,671,236.26,0.00,292.27,1,3.42,1
vllm,multi_turn,672,298.11,70.33,368.44,2,5.43,1
vllm,multi_turn,673,263.00,0.00,424.60,1,2.36,1
vllm,multi_turn,674,170.43,121.98,292.41,2,6.84,1
vllm,multi_turn,675,205.98,0.00,336.07,1,2.98,1
vllm,multi_turn,676,237.29,0.00,272.92,1,3.66,1
vllm,multi_turn,677,105.50,0.00,112.10,1,8.92,1
vllm,multi_turn,678,156.50,0.00,255.71,1,3.91,1
vllm,multi_turn,679,179.20,0.00,199.40,1,5.01,1
vllm,multi_turn,680,336.71,61.02,397.73,2,5.03,1
vllm,multi_turn,681,264.05,0.00,304.93,1,3.28,1
vllm,multi_turn,682,169.07,0.00,202.48,1,4.94,1
vllm,multi_turn,683,85.41,0.00,115.76,1,8.64,1
vllm,multi_turn,684,246.72,0.00,338.66,1,2.95,1
vllm,multi_turn,685,192.51,0.00,365.32,1,2.74,1
vllm,multi_turn,686,185.96,117.83,303.79,2,6.58,1
vllm,multi_turn,687,180.42,0.00,230.14,1,4.35,1
vllm,multi_turn,688,225.28,75.68,300.96,2,6.65,1
vllm,multi_turn,689,282.21,94.34,376.55,2,5.31,1
vllm,multi_turn,690,117.05,71.02,188.06,2,10.63,1
vllm,multi_turn,691,267.80,0.00,328.40,1,3.05,1
vllm,multi_turn,692,158.32,0.00,168.61,1,5.93,1
vllm,multi_turn,693,196.59,58.22,254.81,2,7.85,1
vllm,multi_turn,694,223.68,107.79,331.48,2,6.03,1
vllm,multi_turn,695,142.09,109.19,251.28,2,7.96,1
vllm,multi_turn,696,138.14,0.00,150.22,1,6.66,1
vllm,multi_turn,697,87.65,67.17,154.82,2,12.92,1
vllm,multi_turn,698,229.02,0.00,271.06,1,3.69,1
vllm,multi_turn,699,202.33,19.21,221.55,2,9.03,1
vllm,multi_turn,700,117.95,0.00,229.62,1,4.35,1
vllm,multi_turn,701,191.74,0.00,248.38,1,4.03,1
vllm,multi_turn,702,167.32,0.00,199.38,1,5.02,1
vllm,multi_turn,703,102.79,9.85,112.64,2,17.76,1
vllm,multi_turn,704,215.15,101.10,316.25,2,6.32,1
vllm,multi_turn,705,177.12,0.00,249.37,1,4.01,1
vllm,multi_turn,706,196.04,113.47,309.52,2,6.46,1
vllm,multi_turn,707,159.59,41.79,243.16,3,12.34,0
vllm,multi_turn,708,130.51,24.68,155.19,2,12.89,1
vllm,multi_turn,709,140.88,0.00,201.21,1,4.97,1
vllm,multi_turn,710,219.61,0.00,252.03,1,3.97,1
vllm,multi_turn,711,100.01,9.24,109.25,2,18.31,1
vllm,multi_turn,712,147.90,0.00,217.39,1,4.60,1
vllm,multi_turn,713,124.99,0.00,137.44,1,7.28,1
vllm,multi_turn,714,150.26,0.00,253.59,1,3.94,1
vllm,multi_turn,715,110.55,101.04,211.59,2,9.45,1
vllm,multi_turn,716,195.29,222.34,417.62,2,4.79,1
vllm,multi_turn,717,250.75,0.00,250.97,1,3.98,1
vllm,multi_turn,718,223.63,81.91,305.55,2,6.55,1
vllm,multi_turn,719,226.66,116.49,343.15,2,5.83,1
vllm,multi_turn,720,158.34,38.30,196.64,2,10.17,1
vllm,multi_turn,721,82.29,61.35,143.64,2,13.92,1
vllm,multi_turn,722,190.57,108.48,299.04,2,6.69,1
vllm,multi_turn,723,228.48,0.00,259.99,1,3.85,1
vllm,multi_turn,724,127.67,5.43,133.11,2,15.03,1
vllm,multi_turn,725,208.77,98.17,306.94,2,6.52,1
vllm,multi_turn,726,127.49,0.00,163.51,1,6.12,1
vllm,multi_turn,727,100.42,15.52,115.94,2,17.25,1
vllm,multi_turn,728,391.99,48.43,488.85,3,6.14,0
vllm,multi_turn,729,165.64,116.66,282.30,2,7.08,1
vllm,multi_turn,730,165.56,0.00,246.02,1,4.06,1
vllm,multi_turn,731,100.22,24.13,124.35,2,16.08,0
vllm,multi_turn,732,186.69,25.11,211.80,2,9.44,1
vllm,multi_turn,733,229.49,129.12,358.61,2,5.58,1
vllm,multi_turn,734,196.44,102.91,299.35,2,6.68,1
vllm,multi_turn,735,274.70,0.00,331.36,1,3.02,1
vllm,multi_turn,736,212.84,0.00,288.57,1,3.47,1
vllm,multi_turn,737,153.69,0.00,162.96,1,6.14,1
vllm,multi_turn,738,195.23,13.41,208.64,2,9.59,1
vllm,multi_turn,739,210.78,86.18,296.96,2,6.73,1
vllm,multi_turn,740,276.14,119.25,395.39,2,5.06,1
vllm,multi_turn,741,210.54,0.00,215.55,1,4.64,1
vllm,multi_turn,742,170.94,0.00,183.22,1,5.46,1
vllm,multi_turn,743,80.20,77.58,157.79,2,12.68,0
vllm,multi_turn,744,268.28,157.21,425.48,2,4.70,1
vllm,multi_turn,745,173.97,0.00,240.12,1,4.16,1
vllm,multi_turn,746,216.57,105.16,321.73,2,6.22,1
vllm,multi_turn,747,216.13,0.00,243.65,1,4.10,1
vllm,multi_turn,748,186.36,1.54,187.89,2,10.64,1
vllm,multi_turn,749,243.31,0.00,253.06,1,3.95,1
vllm,multi_turn,750,155.60,0.00,200.66,1,4.98,1
vllm,multi_turn,751,120.72,0.00,127.26,1,7.86,1
vllm,multi_turn,752,198.14,0.00,224.45,1,4.46,1
vllm,multi_turn,753,121.92,10.39,132.31,2,15.12,1
vllm,multi_turn,754,171.84,79.66,251.50,2,7.95,1
vllm,multi_turn,755,249.47,81.41,330.88,2,6.04,1
vllm,multi_turn,756,255.24,0.00,308.48,1,3.24,1
vllm,multi_turn,757,164.78,0.00,176.83,1,5.66,1
vllm,multi_turn,758,148.39,5.22,153.61,2,13.02,1
vllm,multi_turn,759,75.73,0.00,82.01,1,12.19,1
vllm,multi_turn,760,216.62,149.86,366.48,2,5.46,1
vllm,multi_turn,761,184.97,0.00,252.93,1,3.95,1
vllm,multi_turn,762,125.56,0.00,132.40,1,7.55,1
vllm,multi_turn,763,136.41,85.60,222.01,2,9.01,1
vllm,multi_turn,764,264.20,0.00,294.46,1,3.40,1
vllm,multi_turn,765,181.84,96.94,278.77,2,7.17,1
vllm,multi_turn,766,232.24,77.57,309.82,2,6.46,1
vllm,multi_turn,767,109.48,0.00,118.95,1,8.41,1
vllm,multi_turn,768,95.02,0.00,107.19,1,9.33,1
vllm,multi_turn,769,151.06,0.00,236.86,1,4.22,1
vllm,multi_turn,770,216.34,38.68,255.02,2,7.84,1
vllm,multi_turn,771,276.18,94.63,370.81,2,5.39,1
vllm,multi_turn,772,255.33,88.23,343.56,2,5.82,1
vllm,multi_turn,773,209.97,0.00,336.03,1,2.98,1
vllm,multi_turn,774,124.50,0.00,195.02,1,5.13,1
vllm,multi_turn,775,121.49,0.00,175.25,1,5.71,1
vllm,multi_turn,776,181.74,0.00,234.22,1,4.27,1
vllm,multi_turn,777,205.39,0.00,251.19,1,3.98,1
vllm,multi_turn,778,125.80,10.38,136.18,2,14.69,1
vllm,multi_turn,779,257.96,0.00,288.47,1,3.47,1
vllm,multi_turn,780,284.28,0.00,355.36,1,2.81,1
vllm,multi_turn,781,361.55,0.35,361.91,2,5.53,1
vllm,multi_turn,782,158.64,0.00,232.45,1,4.30,1
vllm,multi_turn,783,135.29,0.00,145.07,1,6.89,1
vllm,multi_turn,784,98.85,0.00,141.70,1,7.06,1
vllm,multi_turn,785,242.22,0.00,310.57,1,3.22,1
vllm,multi_turn,786,250.43,156.09,406.51,2,4.92,1
vllm,multi_turn,787,124.43,0.00,139.44,1,7.17,1
vllm,multi_turn,788,134.22,0.00,134.45,1,7.44,1
vllm,multi_turn,789,121.27,0.00,134.93,1,7.41,1
vllm,multi_turn,790,123.24,0.00,143.56,1,6.97,1
vllm,multi_turn,791,174.26,0.00,185.56,1,5.39,1
vllm,multi_turn,792,175.92,0.00,206.61,1,4.84,1
vllm,multi_turn,793,223.27,118.22,341.49,2,5.86,1
vllm,multi_turn,794,163.69,107.88,271.56,2,7.36,1
vllm,multi_turn,795,269.01,0.00,327.94,1,3.05,1
vllm,multi_turn,796,209.75,96.88,306.63,2,6.52,1
vllm,multi_turn,797,294.44,89.26,383.70,2,5.21,1
vllm,multi_turn,798,146.48,0.00,234.70,1,4.26,1
vllm,multi_turn,799,162.56,0.00,182.08,1,5.49,1
vllm,multi_turn,800,265.08,0.00,330.53,1,3.03,1
vllm,multi_turn,801,244.06,104.43,348.49,2,5.74,1
vllm,multi_turn,802,139.37,136.67,276.05,2,7.25,1
vllm,multi_turn,803,238.59,0.00,268.60,1,3.72,1
vllm,multi_turn,804,398.18,0.00,413.60,1,2.42,1
vllm,multi_turn,805,333.69,8.26,341.94,2,5.85,1
vllm,multi_turn,806,187.07,23.80,210.87,2,9.48,1
vllm,multi_turn,807,92.45,70.92,163.37,2,12.24,1
vllm,multi_turn,808,302.69,0.00,303.02,1,3.30,1
vllm,multi_turn,809,211.67,101.87,313.54,2,6.38,1
vllm,multi_turn,810,214.25,85.93,300.18,2,6.66,1
vllm,multi_turn,811,246.07,0.00,266.12,1,3.76,1
vllm,multi_turn,812,98.64,0.00,124.26,1,8.05,1
vllm,multi_turn,813,181.29,86.54,267.83,2,7.47,1
vllm,multi_turn,814,219.14,0.00,279.98,1,3.57,1
vllm,multi_turn,815,185.66,0.00,202.31,1,4.94,1
vllm,multi_turn,816,117.94,19.15,137.09,2,14.59,1
vllm,multi_turn,817,231.20,0.00,263.74,1,3.79,1
vllm,multi_turn,818,200.72,0.37,201.08,2,9.95,1
vllm,multi_turn,819,205.57,109.90,425.36,3,7.05,0
vllm,multi_turn,820,231.99,43.87,275.86,2,7.25,1
vllm,multi_turn,821,262.88,0.00,344.09,1,2.91,1
vllm,multi_turn,822,163.26,0.00,227.74,1,4.39,1
vllm,multi_turn,823,182.20,0.00,207.68,1,4.82,1
vllm,multi_turn,824,220.09,0.00,249.99,1,4.00,1
vllm,multi_turn,825,193.91,0.00,239.00,1,4.18,1
vllm,multi_turn,826,220.46,138.00,358.46,2,5.58,1
vllm,multi_turn,827,336.43,48.09,384.52,2,5.20,1
vllm,multi_turn,828,183.35,0.00,230.38,1,4.34,1
vllm,multi_turn,829,128.92,12.11,141.03,2,14.18,1
vllm,multi_turn,830,152.81,74.24,227.05,2,8.81,1
vllm,multi_turn,831,137.08,20.69,157.76,2,12.68,1
vllm,multi_turn,832,181.64,0.00,191.00,1,5.24,1
vllm,multi_turn,833,223.44,14.90,238.34,2,8.39,0
vllm,multi_turn,834,104.57,0.00,114.19,1,8.76,1
vllm,multi_turn,835,267.31,0.00,302.67,1,3.30,1
vllm,multi_turn,836,313.19,0.00,326.92,1,3.06,1
vllm,multi_turn,837,287.69,0.00,292.81,1,3.42,1
vllm,multi_turn,838,180.86,0.00,251.27,1,3.98,1
vllm,multi_turn,839,141.13,0.00,166.33,1,6.01,1
vllm,multi_turn,840,118.06,45.71,163.77,2,12.21,1
vllm,multi_turn,841,182.85,0.00,256.29,1,3.90,1
vllm,multi_turn,842,219.89,69.90,289.79,2,6.90,1
vllm,multi_turn,843,238.48,163.98,402.45,2,4.97,1
vllm,multi_turn,844,174.05,98.63,272.69,2,7.33,1
vllm,multi_turn,845,223.24,188.28,411.52,2,4.86,1
vllm,multi_turn,846,164.71,0.00,262.11,1,3.82,1
vllm,multi_turn,847,114.45,0.00,131.09,1,7.63,1
vllm,multi_turn,848,268.72,5.37,274.10,2,7.30,1
vllm,multi_turn,849,176.63,0.00,203.61,1,4.91,1
vllm,multi_turn,850,91.96,71.20,163.16,2,12.26,1
vllm,multi_turn,851,204.73,69.53,274.26,2,7.29,1
vllm,multi_turn,852,199.39,162.62,362.01,2,5.52,1
vllm,multi_turn,853,172.27,136.87,309.14,2,6.47,1
vllm,multi_turn,854,284.97,7.44,292.41,2,6.84,1
vllm,multi_turn,855,118.00,23.72,141.72,2,14.11,1
vllm,multi_turn,856,181.67,0.00,246.64,1,4.05,1
vllm,multi_turn,857,205.37,70.91,276.28,2,7.24,1
vllm,multi_turn,858,186.84,34.22,221.06,2,9.05,1
vllm,multi_turn,859,247.56,0.00,247.83,1,4.04,1
vllm,multi_turn,860,201.38,134.32,335.70,2,5.96,1
vllm,multi_turn,861,173.30,0.00,287.04,1,3.48,1
vllm,multi_turn,862,178.90,0.00,273.50,1,3.66,1
vllm,multi_turn,863,113.89,29.52,143.42,2,13.95,1
vllm,multi_turn,864,314.71,85.52,400.22,2,5.00,1
vllm,multi_turn,865,185.61,0.00,287.36,1,3.48,1
vllm,multi_turn,866,319.30,32.43,351.73,2,5.69,1
vllm,multi_turn,867,221.12,0.00,231.41,1,4.32,1
vllm,multi_turn,868,323.00,48.85,371.85,2,5.38,1
vllm,multi_turn,869,256.14,128.19,384.33,2,5.20,1
vllm,multi_turn,870,164.23,0.00,209.33,1,4.78,1
vllm,multi_turn,871,154.93,39.90,194.83,2,10.27,1
vllm,multi_turn,872,249.49,5.28,254.77,2,7.85,1
vllm,multi_turn,873,267.54,0.00,267.82,1,3.73,1
vllm,multi_turn,874,201.68,0.00,261.95,1,3.82,1
vllm,multi_turn,875,185.43,0.00,185.67,1,5.39,1
vllm,multi_turn,876,211.51,0.00,233.75,1,4.28,1
vllm,multi_turn,877,268.49,0.00,349.74,1,2.86,1
vllm,multi_turn,878,146.71,79.59,226.29,2,8.84,1
vllm,multi_turn,879,199.23,0.00,232.84,1,4.29,1
vllm,multi_turn,880,207.47,0.00,261.54,1,3.82,1
vllm,multi_turn,881,281.81,0.00,282.04,1,3.55,1
vllm,multi_turn,882,215.87,0.00,271.55,1,3.68,1
vllm,multi_turn,883,157.98,0.35,158.33,2,12.63,1
vllm,multi_turn,884,281.84,0.00,302.28,1,3.31,1
vllm,multi_turn,885,233.76,0.00,284.54,1,3.51,1
vllm,multi_turn,886,208.32,0.00,297.73,1,3.36,1
vllm,multi_turn,887,154.93,37.46,192.39,2,10.40,1
vllm,multi_turn,888,180.44,14.39,194.83,2,10.27,1
vllm,multi_turn,889,199.55,0.00,211.87,1,4.72,1
vllm,multi_turn,890,208.06,0.00,212.94,1,4.70,1
vllm,multi_turn,891,246.87,0.00,283.63,1,3.53,1
vllm,multi_turn,892,271.99,86.66,358.66,2,5.58,1
vllm,multi_turn,893,289.60,0.00,407.71,1,2.45,1
vllm,multi_turn,894,179.84,87.95,267.78,2,7.47,1
vllm,multi_turn,895,121.21,36.79,158.01,2,12.66,1
vllm,multi_turn,896,168.33,0.00,234.00,1,4.27,1
vllm,multi_turn,897,242.28,0.00,338.64,1,2.95,1
vllm,multi_turn,898,121.78,0.00,131.23,1,7.62,1
vllm,multi_turn,899,181.91,125.90,307.81,2,6.50,1
vllm,multi_turn,900,119.54,80.00,199.53,2,10.02,1
vllm,multi_turn,901,123.43,25.40,148.83,2,13.44,1
vllm,multi_turn,902,118.64,0.00,177.71,1,5.63,1
vllm,multi_turn,903,152.23,35.46,187.69,2,10.66,1
vllm,multi_turn,904,344.56,0.00,359.93,1,2.78,1
vllm,multi_turn,905,186.35,0.00,307.60,1,3.25,1
vllm,multi_turn,906,172.04,0.00,233.30,1,4.29,1
vllm,multi_turn,907,251.41,138.13,389.54,2,5.13,1
vllm,multi_turn,908,153.79,0.00,191.40,1,5.22,1
vllm,multi_turn,909,79.75,0.00,110.66,1,9.04,1
vllm,multi_turn,910,241.68,0.00,241.91,1,4.13,1
vllm,multi_turn,911,195.65,44.15,239.80,2,8.34,1
vllm,multi_turn,912,173.45,0.00,231.18,1,4.33,1
vllm,multi_turn,913,233.42,0.00,354.19,1,2.82,1
vllm,multi_turn,914,186.10,88.73,274.83,2,7.28,1
vllm,multi_turn,915,318.79,38.95,357.74,2,5.59,1
vllm,multi_turn,916,324.18,30.53,354.71,2,5.64,1
vllm,multi_turn,917,132.62,125.13,257.75,2,7.76,1
vllm,multi_turn,918,97.41,0.00,150.89,1,6.63,1
vllm,multi_turn,919,48.72,15.92,64.63,2,30.94,1
vllm,multi_turn,920,181.23,120.77,301.99,2,6.62,1
vllm,multi_turn,921,180.50,136.33,316.83,2,6.31,1
vllm,multi_turn,922,179.00,0.00,306.20,1,3.27,1
vllm,multi_turn,923,205.22,89.46,294.68,2,6.79,1
vllm,multi_turn,924,267.62,0.00,305.72,1,3.27,1
vllm,multi_turn,925,256.47,0.00,339.35,1,2.95,1
vllm,multi_turn,926,123.56,0.00,143.78,1,6.95,1
vllm,multi_turn,927,70.69,0.00,84.99,1,11.77,1
vllm,multi_turn,928,241.02,0.00,316.68,1,3.16,1
vllm,multi_turn,929,207.13,67.35,274.48,2,7.29,1
vllm,multi_turn,930,203.26,0.00,218.28,1,4.58,1
vllm,multi_turn,931,93.46,0.00,198.14,1,5.05,1
vllm,multi_turn,932,171.46,0.00,274.04,1,3.65,1
vllm,multi_turn,933,138.59,0.00,192.34,1,5.20,1
vllm,multi_turn,934,197.07,0.00,244.41,1,4.09,1
vllm,multi_turn,935,57.62,0.00,68.91,1,14.51,1
vllm,multi_turn,936,194.73,0.00,203.38,1,4.92,1
vllm,multi_turn,937,114.60,152.36,266.96,2,7.49,1
vllm,multi_turn,938,248.15,40.03,328.20,3,9.14,1
vllm,multi_turn,939,262.42,0.00,395.92,1,2.53,1
vllm,multi_turn,940,115.03,88.59,292.21,3,10.27,1
vllm,multi_turn,941,176.65,0.00,199.37,1,5.02,1
vllm,multi_turn,942,116.63,42.01,200.66,3,14.95,1
vllm,multi_turn,943,67.89,24.50,92.39,2,21.65,1
vllm,multi_turn,944,226.88,0.00,302.56,1,3.31,1
vllm,multi_turn,945,140.83,0.00,183.22,1,5.46,1
vllm,multi_turn,946,183.12,0.00,190.65,1,5.25,1
vllm,multi_turn,947,218.91,0.00,276.23,1,3.62,1
vllm,multi_turn,948,196.76,112.43,309.19,2,6.47,1
vllm,multi_turn,949,229.78,0.00,250.35,1,3.99,1
vllm,multi_turn,950,187.76,43.10,230.86,2,8.66,1
vllm,multi_turn,951,59.91,0.00,71.98,1,13.89,1
vllm,multi_turn,952,311.80,0.00,336.54,1,2.97,1
vllm,multi_turn,953,209.54,0.00,287.23,1,3.48,1
vllm,multi_turn,954,259.34,85.96,345.31,2,5.79,1
vllm,multi_turn,955,182.90,86.33,269.23,2,7.43,1
vllm,multi_turn,956,292.64,0.00,321.15,1,3.11,1
vllm,multi_turn,957,218.24,67.60,285.84,2,7.00,1
vllm,multi_turn,958,180.34,0.00,214.28,1,4.67,1
vllm,multi_turn,959,58.17,25.67,83.84,2,23.85,1
vllm,multi_turn,960,178.45,111.61,290.06,2,6.90,1
vllm,multi_turn,961,158.25,0.00,217.56,1,4.60,1
vllm,multi_turn,962,83.85,0.00,94.20,1,10.62,1
vllm,multi_turn,963,229.71,0.00,340.80,1,2.93,1
vllm,multi_turn,964,251.50,0.00,334.71,1,2.99,1
vllm,multi_turn,965,212.52,84.68,297.20,2,6.73,1
vllm,multi_turn,966,118.06,30.25,148.31,2,13.49,0
vllm,multi_turn,967,62.58,26.22,88.81,2,22.52,1
vllm,multi_turn,968,138.92,166.16,305.07,2,6.56,1
vllm,multi_turn,969,162.65,0.00,244.51,1,4.09,1
vllm,multi_turn,970,254.07,86.89,340.96,2,5.87,1
vllm,multi_turn,971,292.68,64.99,357.67,2,5.59,1
vllm,multi_turn,972,155.06,0.00,180.53,1,5.54,1
vllm,multi_turn,973,111.13,0.00,114.67,1,8.72,1
vllm,multi_turn,974,133.71,0.00,148.56,1,6.73,1
vllm,multi_turn,975,77.43,24.43,101.86,2,19.63,0
vllm,multi_turn,976,183.05,0.00,187.91,1,5.32,1
vllm,multi_turn,977,350.89,0.00,401.35,1,2.49,1
vllm,multi_turn,978,250.84,34.98,285.82,2,7.00,1
vllm,multi_turn,979,215.97,0.00,261.32,1,3.83,1
vllm,multi_turn,980,75.67,0.00,95.70,1,10.45,1
vllm,multi_turn,981,245.70,50.32,296.02,2,6.76,1
vllm,multi_turn,982,126.24,0.00,151.94,1,6.58,1
vllm,multi_turn,983,67.35,21.57,88.92,2,22.49,1
vllm,multi_turn,984,188.67,0.00,250.97,1,3.98,1
vllm,multi_turn,985,257.48,0.00,431.80,1,2.32,1
vllm,multi_turn,986,296.90,0.00,367.12,1,2.72,1
vllm,multi_turn,987,221.71,0.34,222.05,2,9.01,1
vllm,multi_turn,988,164.74,123.39,288.13,2,6.94,1
vllm,multi_turn,989,148.71,38.08,186.79,2,10.71,1
vllm,multi_turn,990,56.66,0.00,70.73,1,14.14,1
vllm,multi_turn,991,41.48,0.00,53.91,1,18.55,1
vllm,multi_turn,992,223.40,81.38,304.78,2,6.56,1
vllm,multi_turn,993,301.05,0.00,385.52,1,2.59,1
vllm,multi_turn,994,177.63,163.17,340.79,2,5.87,1
vllm,multi_turn,995,174.37,191.56,365.93,2,5.47,1
vllm,multi_turn,996,150.30,58.95,209.24,2,9.56,1
vllm,multi_turn,997,157.22,24.35,181.58,2,11.01,1
vllm,multi_turn,998,61.47,21.40,82.87,2,24.13,1
vllm,multi_turn,999,34.72,0.00,44.25,1,22.60,1
vllm,tree_of_thought,0,51.58,32.84,84.42,2,23.69,1
vllm,tree_of_thought,1,52.36,31.18,83.54,2,23.94,1
vllm,tree_of_thought,2,54.28,0.00,72.32,1,13.83,1
vllm,tree_of_thought,3,48.37,0.00,60.59,1,16.50,1
vllm,tree_of_thought,4,56.88,0.00,75.41,1,13.26,1
vllm,tree_of_thought,5,54.02,0.00,66.93,1,14.94,1
vllm,tree_of_thought,6,47.41,36.37,83.78,2,23.87,1
vllm,tree_of_thought,7,50.91,37.94,88.85,2,22.51,1
vllm,tree_of_thought,8,53.56,0.00,67.67,1,14.78,1
vllm,tree_of_thought,9,51.46,32.33,83.79,2,23.87,1
vllm,tree_of_thought,10,61.09,36.12,97.21,2,20.57,1
vllm,tree_of_thought,11,62.66,0.00,81.04,1,12.34,1
vllm,tree_of_thought,12,53.02,0.00,72.20,1,13.85,1
vllm,tree_of_thought,13,58.98,0.00,72.98,1,13.70,1
vllm,tree_of_thought,14,70.10,0.00,85.62,1,11.68,1
vllm,tree_of_thought,15,47.46,28.36,75.82,2,26.38,1
vllm,tree_of_thought,16,2031.97,0.00,3731.24,1,0.27,1
vllm,tree_of_thought,17,70.85,0.00,88.34,1,11.32,1
vllm,tree_of_thought,18,67.75,23.32,91.07,2,21.96,1
vllm,tree_of_thought,19,66.51,28.82,95.34,2,20.98,0
vllm,tree_of_thought,20,66.89,34.25,101.13,2,19.78,1
vllm,tree_of_thought,21,62.90,0.00,75.68,1,13.21,1
vllm,tree_of_thought,22,62.53,0.00,76.73,1,13.03,1
vllm,tree_of_thought,23,56.81,23.88,80.69,2,24.79,1
vllm,tree_of_thought,24,65.63,0.00,82.99,1,12.05,1
vllm,tree_of_thought,25,56.41,0.00,67.03,1,14.92,1
vllm,tree_of_thought,26,63.82,0.00,81.41,1,12.28,1
vllm,tree_of_thought,27,52.19,0.00,69.04,1,14.48,1
vllm,tree_of_thought,28,47.59,32.10,79.69,2,25.10,1
vllm,tree_of_thought,29,61.96,0.00,72.05,1,13.88,1
vllm,tree_of_thought,30,63.90,23.15,87.04,2,22.98,1
vllm,tree_of_thought,31,50.36,36.37,86.73,2,23.06,1
vllm,tree_of_thought,32,47.61,34.55,82.16,2,24.34,1
vllm,tree_of_thought,33,47.56,0.00,60.43,1,16.55,1
vllm,tree_of_thought,34,55.71,28.25,83.96,2,23.82,1
vllm,tree_of_thought,35,48.09,0.00,62.82,1,15.92,1
vllm,tree_of_thought,36,48.72,34.10,82.82,2,24.15,1
vllm,tree_of_thought,37,73.71,30.48,104.19,2,19.20,1
vllm,tree_of_thought,38,61.90,0.00,72.49,1,13.80,1
vllm,tree_of_thought,39,59.89,0.00,72.91,1,13.71,1
