model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-22T00:03:36.992054

Build Times
provider,build_time_s
torchinferno,377.7
vllm,1314.1
sglang,193.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,312.98,161.09,134.23,sglang
ttft_p99_ms,1880.44,553.86,5087.43,vllm
tpot_median_ms,155.08,52.56,74.16,vllm
tpot_p99_ms,212.75,154.48,7303.67,vllm
e2e_median_ms,423.80,215.70,201.92,sglang
e2e_p99_ms,2067.38,600.00,12354.23,vllm
throughput_median_tps,3.25,6.68,5.98,vllm
total_output_tokens,1460,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,293.26,198.41,195.50,sglang
ttft_p99_ms,1428.44,470.87,70691.97,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,313.45,222.58,332.01,vllm
e2e_p99_ms,1485.05,481.31,70830.21,vllm
throughput_median_tps,3.19,4.49,3.01,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,680.55,173.88,154.87,sglang
ttft_p99_ms,2502.44,340.09,745.43,vllm
tpot_median_ms,135.62,62.18,108.04,vllm
tpot_p99_ms,457.05,200.98,222.46,vllm
e2e_median_ms,774.23,223.23,253.10,vllm
e2e_p99_ms,2746.59,438.77,907.38,vllm
throughput_median_tps,1.60,6.22,5.41,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1272.41,137.89,109.62,sglang
ttft_last_turn_ms,605.49,166.61,182.27,vllm
ttft_growth_ratio,0.48,1.21,1.66,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,335.51,58.95,73.55,vllm
ttft_p99_ms,906.99,119.55,649.99,vllm
tpot_median_ms,131.25,27.41,67.46,vllm
tpot_p99_ms,152.48,61.17,625.20,vllm
e2e_median_ms,426.25,79.44,148.61,vllm
e2e_p99_ms,1053.20,147.91,718.63,vllm
throughput_median_tps,3.37,15.34,9.65,vllm
total_output_tokens,1469,1478,1467,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,905.38,68.19,66.34,sglang
ttft_p99_ms,3837.77,128.52,107.97,sglang
tpot_median_ms,15.62,15.06,22.09,vllm
tpot_p99_ms,75.54,22.53,26.65,vllm
e2e_median_ms,1577.55,608.30,800.53,vllm
e2e_p99_ms,4853.25,1013.82,1546.24,vllm
throughput_median_tps,20.22,58.86,42.92,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,185,366.71,0.00,367.00,1,2.72,1
torchinferno,self_consistency,186,312.80,0.00,318.16,1,3.14,1
torchinferno,self_consistency,187,233.74,0.00,243.57,1,4.11,1
torchinferno,self_consistency,188,177.53,0.00,177.86,1,5.62,1
torchinferno,self_consistency,189,323.02,0.00,328.27,1,3.05,1
torchinferno,self_consistency,190,222.85,0.00,233.13,1,4.29,1
torchinferno,self_consistency,191,271.05,0.00,377.82,1,2.65,1
torchinferno,self_consistency,192,352.83,0.00,438.65,1,2.28,1
torchinferno,self_consistency,193,281.50,0.00,281.83,1,3.55,1
torchinferno,self_consistency,194,216.59,0.00,369.19,1,2.71,1
torchinferno,self_consistency,195,257.34,0.00,257.66,1,3.88,1
torchinferno,self_consistency,196,298.56,0.00,298.89,1,3.35,1
torchinferno,self_consistency,197,97.20,0.00,258.09,1,3.87,1
torchinferno,self_consistency,198,393.48,0.00,398.80,1,2.51,1
torchinferno,self_consistency,199,232.68,0.00,298.14,1,3.35,1
torchinferno,self_consistency,200,380.47,0.00,390.87,1,2.56,1
torchinferno,self_consistency,201,297.46,0.00,373.26,1,2.68,1
torchinferno,self_consistency,202,216.48,0.00,231.92,1,4.31,1
torchinferno,self_consistency,203,226.67,0.00,226.98,1,4.41,1
torchinferno,self_consistency,204,269.05,0.00,284.35,1,3.52,1
torchinferno,self_consistency,205,248.98,0.00,249.33,1,4.01,1
torchinferno,self_consistency,206,383.65,0.00,424.24,1,2.36,1
torchinferno,self_consistency,207,303.23,0.00,383.28,1,2.61,1
torchinferno,self_consistency,208,274.11,0.00,274.42,1,3.64,1
torchinferno,self_consistency,209,253.83,0.00,263.68,1,3.79,1
torchinferno,self_consistency,210,209.71,0.00,274.88,1,3.64,1
torchinferno,self_consistency,211,274.09,0.00,338.56,1,2.95,1
torchinferno,self_consistency,212,416.65,0.00,476.87,1,2.10,1
torchinferno,self_consistency,213,452.68,0.00,452.94,1,2.21,1
torchinferno,self_consistency,214,167.34,0.00,227.73,1,4.39,1
torchinferno,self_consistency,215,307.88,0.00,358.05,1,2.79,1
torchinferno,self_consistency,216,287.98,0.00,288.26,1,3.47,1
torchinferno,self_consistency,217,322.01,0.00,372.22,1,2.69,1
torchinferno,self_consistency,218,304.00,0.00,419.70,1,2.38,1
torchinferno,self_consistency,219,381.90,0.00,391.56,1,2.55,1
torchinferno,self_consistency,220,353.97,0.00,358.68,1,2.79,1
torchinferno,self_consistency,221,271.46,0.00,305.98,1,3.27,1
torchinferno,self_consistency,222,288.34,0.00,288.62,1,3.46,1
torchinferno,self_consistency,223,239.89,0.00,275.04,1,3.64,1
torchinferno,self_consistency,224,303.90,0.00,333.92,1,2.99,1
torchinferno,self_consistency,225,142.23,0.00,152.96,1,6.54,1
torchinferno,self_consistency,226,260.26,0.00,290.89,1,3.44,1
torchinferno,self_consistency,227,202.81,0.00,208.03,1,4.81,1
torchinferno,self_consistency,228,427.66,0.00,432.87,1,2.31,1
torchinferno,self_consistency,229,318.91,0.00,359.56,1,2.78,1
torchinferno,self_consistency,230,263.88,0.00,279.30,1,3.58,1
torchinferno,self_consistency,231,178.49,0.00,178.77,1,5.59,1
torchinferno,self_consistency,232,488.05,0.00,493.28,1,2.03,1
torchinferno,self_consistency,233,378.57,0.00,378.84,1,2.64,1
torchinferno,self_consistency,234,253.30,0.00,319.01,1,3.13,1
torchinferno,self_consistency,235,369.99,0.00,444.05,1,2.25,1
torchinferno,self_consistency,236,122.22,0.00,127.31,1,7.86,1
torchinferno,self_consistency,237,167.87,0.00,213.14,1,4.69,1
torchinferno,self_consistency,238,96.45,0.00,96.79,1,10.33,1
torchinferno,self_consistency,239,346.89,0.00,351.70,1,2.84,1
torchinferno,self_consistency,240,183.13,0.00,193.11,1,5.18,1
torchinferno,self_consistency,241,265.64,0.00,390.61,1,2.56,1
torchinferno,self_consistency,242,367.65,0.00,367.99,1,2.72,1
torchinferno,self_consistency,243,407.66,0.00,422.17,1,2.37,1
torchinferno,self_consistency,244,418.46,0.00,468.22,1,2.14,1
torchinferno,self_consistency,245,328.64,0.00,328.92,1,3.04,1
torchinferno,self_consistency,246,510.55,0.00,520.17,1,1.92,1
torchinferno,self_consistency,247,398.17,0.00,398.48,1,2.51,1
torchinferno,self_consistency,248,105.52,0.00,110.50,1,9.05,1
torchinferno,self_consistency,249,207.42,0.00,217.06,1,4.61,1
torchinferno,self_consistency,250,152.34,0.00,176.73,1,5.66,1
torchinferno,self_consistency,251,204.52,0.00,219.05,1,4.57,1
torchinferno,self_consistency,252,217.87,0.00,238.14,1,4.20,1
torchinferno,self_consistency,253,170.50,0.00,175.78,1,5.69,1
torchinferno,self_consistency,254,282.55,0.00,430.84,1,2.32,1
torchinferno,self_consistency,255,265.43,0.00,265.69,1,3.76,1
torchinferno,self_consistency,256,366.42,0.00,419.99,1,2.38,1
torchinferno,self_consistency,257,246.08,0.00,272.29,1,3.67,1
torchinferno,self_consistency,258,422.02,0.00,456.29,1,2.19,1
torchinferno,self_consistency,259,82.15,0.00,82.43,1,12.13,1
torchinferno,self_consistency,260,205.97,0.00,210.93,1,4.74,1
torchinferno,self_consistency,261,391.67,0.00,396.89,1,2.52,1
torchinferno,self_consistency,262,186.52,0.00,186.88,1,5.35,1
torchinferno,self_consistency,263,323.93,0.00,324.23,1,3.08,1
torchinferno,self_consistency,264,275.86,0.00,281.19,1,3.56,1
torchinferno,self_consistency,265,193.18,0.00,193.56,1,5.17,1
torchinferno,self_consistency,266,90.34,0.00,130.63,1,7.66,1
torchinferno,self_consistency,267,296.46,0.00,301.83,1,3.31,1
torchinferno,self_consistency,268,377.56,0.00,377.84,1,2.65,1
torchinferno,self_consistency,269,194.98,0.00,195.26,1,5.12,1
torchinferno,self_consistency,270,160.76,0.00,171.16,1,5.84,1
torchinferno,self_consistency,271,250.95,0.00,256.09,1,3.90,1
torchinferno,self_consistency,272,286.06,0.00,301.19,1,3.32,1
torchinferno,self_consistency,273,435.52,0.00,440.73,1,2.27,1
torchinferno,self_consistency,274,107.10,0.00,152.03,1,6.58,1
torchinferno,self_consistency,275,280.36,0.00,280.65,1,3.56,1
torchinferno,self_consistency,276,255.86,0.00,261.19,1,3.83,1
torchinferno,self_consistency,277,331.50,0.00,331.77,1,3.01,1
torchinferno,self_consistency,278,226.22,0.00,235.87,1,4.24,1
torchinferno,self_consistency,279,306.69,0.00,306.97,1,3.26,1
torchinferno,self_consistency,280,175.49,0.00,216.01,1,4.63,1
torchinferno,self_consistency,281,260.86,0.00,266.23,1,3.76,1
torchinferno,self_consistency,282,502.13,0.00,527.27,1,1.90,1
torchinferno,self_consistency,283,301.33,0.00,356.93,1,2.80,1
torchinferno,self_consistency,284,380.67,0.00,411.32,1,2.43,1
torchinferno,self_consistency,285,371.91,0.00,372.19,1,2.69,1
torchinferno,self_consistency,286,172.50,0.00,172.79,1,5.79,1
torchinferno,self_consistency,287,239.70,0.00,244.39,1,4.09,1
torchinferno,self_consistency,288,331.96,0.00,332.43,1,3.01,1
torchinferno,self_consistency,289,156.21,0.00,185.76,1,5.38,1
torchinferno,self_consistency,290,145.66,0.00,145.95,1,6.85,1
torchinferno,self_consistency,291,295.98,0.00,386.18,1,2.59,1
torchinferno,self_consistency,292,587.54,0.00,617.99,1,1.62,1
torchinferno,self_consistency,293,266.61,0.00,306.20,1,3.27,1
torchinferno,self_consistency,294,275.53,0.00,275.87,1,3.62,1
torchinferno,self_consistency,295,207.40,0.00,212.12,1,4.71,1
torchinferno,self_consistency,296,254.42,0.00,254.74,1,3.93,1
torchinferno,self_consistency,297,294.39,0.00,304.68,1,3.28,1
torchinferno,self_consistency,298,443.53,0.00,448.50,1,2.23,1
torchinferno,self_consistency,299,490.23,0.00,490.57,1,2.04,1
torchinferno,self_consistency,300,294.34,0.00,303.93,1,3.29,1
torchinferno,self_consistency,301,379.30,0.00,394.61,1,2.53,1
torchinferno,self_consistency,302,595.40,0.00,600.01,1,1.67,1
torchinferno,self_consistency,303,245.40,0.00,245.78,1,4.07,1
torchinferno,self_consistency,304,245.21,0.00,245.46,1,4.07,1
torchinferno,self_consistency,305,243.75,0.00,244.09,1,4.10,1
torchinferno,self_consistency,306,335.15,0.00,335.55,1,2.98,1
torchinferno,self_consistency,307,309.16,0.00,309.47,1,3.23,1
torchinferno,self_consistency,308,343.49,0.00,343.76,1,2.91,1
torchinferno,self_consistency,309,95.08,0.00,95.33,1,10.49,1
torchinferno,self_consistency,310,344.13,0.00,349.49,1,2.86,1
torchinferno,self_consistency,311,384.86,0.00,390.28,1,2.56,1
torchinferno,self_consistency,312,199.09,0.00,229.65,1,4.35,1
torchinferno,self_consistency,313,218.03,0.00,218.37,1,4.58,1
torchinferno,self_consistency,314,279.29,0.00,279.58,1,3.58,1
torchinferno,self_consistency,315,379.40,0.00,379.68,1,2.63,1
torchinferno,self_consistency,316,414.54,0.00,430.01,1,2.33,1
torchinferno,self_consistency,317,378.51,0.00,378.77,1,2.64,1
torchinferno,self_consistency,318,110.17,0.00,165.44,1,6.04,1
torchinferno,self_consistency,319,168.44,0.00,178.87,1,5.59,1
torchinferno,self_consistency,320,345.15,0.00,400.56,1,2.50,1
torchinferno,self_consistency,321,395.13,0.00,410.31,1,2.44,1
torchinferno,self_consistency,322,224.49,0.00,250.16,1,4.00,1
torchinferno,self_consistency,323,224.71,0.00,225.01,1,4.44,1
torchinferno,self_consistency,324,308.83,0.00,333.47,1,3.00,1
torchinferno,self_consistency,325,213.03,0.00,218.29,1,4.58,1
torchinferno,self_consistency,326,282.45,0.00,292.91,1,3.41,1
torchinferno,self_consistency,327,263.05,0.00,263.32,1,3.80,1
torchinferno,self_consistency,328,283.36,0.00,283.60,1,3.53,1
torchinferno,self_consistency,329,273.05,0.00,273.34,1,3.66,1
torchinferno,self_consistency,330,179.88,0.00,259.58,1,3.85,1
torchinferno,self_consistency,331,159.79,0.00,211.66,1,4.72,1
torchinferno,self_consistency,332,434.85,0.00,439.77,1,2.27,1
torchinferno,self_consistency,333,348.32,0.00,358.77,1,2.79,1
torchinferno,self_consistency,334,142.88,0.00,163.38,1,6.12,1
torchinferno,self_consistency,335,333.54,0.00,338.94,1,2.95,1
torchinferno,self_consistency,336,388.61,0.00,423.47,1,2.36,1
torchinferno,self_consistency,337,176.49,0.00,176.82,1,5.66,1
torchinferno,self_consistency,338,313.34,0.00,313.63,1,3.19,1
torchinferno,self_consistency,339,263.71,0.00,288.28,1,3.47,1
torchinferno,self_consistency,340,332.94,0.00,353.26,1,2.83,1
torchinferno,self_consistency,341,353.79,0.00,368.58,1,2.71,1
torchinferno,self_consistency,342,368.93,0.00,417.97,1,2.39,1
torchinferno,self_consistency,343,485.01,0.00,485.29,1,2.06,1
torchinferno,self_consistency,344,343.90,0.00,368.57,1,2.71,1
torchinferno,self_consistency,345,419.40,0.00,444.29,1,2.25,1
torchinferno,self_consistency,346,283.73,0.00,289.00,1,3.46,1
torchinferno,self_consistency,347,412.33,0.00,412.58,1,2.42,1
torchinferno,self_consistency,348,220.95,0.00,236.39,1,4.23,1
torchinferno,self_consistency,349,259.44,0.00,283.39,1,3.53,1
torchinferno,self_consistency,350,458.38,0.00,463.47,1,2.16,1
torchinferno,self_consistency,351,220.48,0.00,234.59,1,4.26,1
torchinferno,self_consistency,352,180.39,0.00,180.72,1,5.53,1
torchinferno,self_consistency,353,240.17,0.00,240.45,1,4.16,1
torchinferno,self_consistency,354,287.43,0.00,362.68,1,2.76,1
torchinferno,self_consistency,355,282.57,0.00,286.92,1,3.49,1
torchinferno,self_consistency,356,298.97,0.00,460.05,1,2.17,1
torchinferno,self_consistency,357,348.10,0.00,348.37,1,2.87,1
torchinferno,self_consistency,358,293.59,0.00,307.52,1,3.25,1
torchinferno,self_consistency,359,249.45,0.00,249.71,1,4.00,1
torchinferno,self_consistency,360,279.82,0.00,304.79,1,3.28,1
torchinferno,self_consistency,361,191.40,0.00,191.72,1,5.22,1
torchinferno,self_consistency,362,623.83,0.00,628.89,1,1.59,1
torchinferno,self_consistency,363,116.13,0.00,116.62,1,8.57,1
torchinferno,self_consistency,364,220.35,0.00,220.69,1,4.53,1
torchinferno,self_consistency,365,303.36,0.00,303.73,1,3.29,1
torchinferno,self_consistency,366,343.86,0.00,468.69,1,2.13,1
torchinferno,self_consistency,367,311.63,0.00,327.15,1,3.06,1
torchinferno,self_consistency,368,247.31,0.00,252.33,1,3.96,1
torchinferno,self_consistency,369,244.56,0.00,244.90,1,4.08,1
torchinferno,self_consistency,370,406.68,0.00,411.40,1,2.43,1
torchinferno,self_consistency,371,377.64,0.00,446.07,1,2.24,1
torchinferno,self_consistency,372,343.06,0.00,378.06,1,2.65,1
torchinferno,self_consistency,373,229.37,0.00,238.93,1,4.19,1
torchinferno,self_consistency,374,273.97,0.00,274.25,1,3.65,1
torchinferno,self_consistency,375,274.19,0.00,367.45,1,2.72,1
torchinferno,self_consistency,376,312.98,0.00,318.27,1,3.14,1
torchinferno,self_consistency,377,249.83,0.00,290.69,1,3.44,1
torchinferno,self_consistency,378,313.69,0.00,313.99,1,3.18,1
torchinferno,self_consistency,379,225.11,0.00,229.97,1,4.35,1
torchinferno,self_consistency,380,279.00,0.00,328.76,1,3.04,1
torchinferno,self_consistency,381,367.58,0.00,371.64,1,2.69,1
torchinferno,self_consistency,382,210.54,0.00,220.36,1,4.54,1
torchinferno,self_consistency,383,383.66,0.00,468.11,1,2.14,1
torchinferno,self_consistency,384,238.79,0.00,239.12,1,4.18,1
torchinferno,self_consistency,385,318.41,0.00,323.28,1,3.09,1
torchinferno,self_consistency,386,348.80,0.00,353.57,1,2.83,1
torchinferno,self_consistency,387,553.02,0.00,553.33,1,1.81,1
torchinferno,self_consistency,388,199.76,0.00,225.06,1,4.44,1
torchinferno,self_consistency,389,477.66,0.00,477.96,1,2.09,1
torchinferno,self_consistency,390,513.66,0.00,554.04,1,1.80,1
torchinferno,self_consistency,391,254.40,0.00,269.49,1,3.71,1
torchinferno,self_consistency,392,269.42,0.00,269.78,1,3.71,1
torchinferno,self_consistency,393,248.37,0.00,263.78,1,3.79,1
torchinferno,self_consistency,394,184.77,0.00,189.61,1,5.27,1
torchinferno,self_consistency,395,428.03,0.00,428.38,1,2.33,1
torchinferno,self_consistency,396,437.01,0.00,437.28,1,2.29,1
torchinferno,self_consistency,397,219.42,0.00,219.74,1,4.55,1
torchinferno,self_consistency,398,244.76,0.00,249.25,1,4.01,1
torchinferno,self_consistency,399,480.93,0.00,491.31,1,2.04,1
torchinferno,self_consistency,400,209.32,0.00,318.65,1,3.14,1
torchinferno,self_consistency,401,325.05,0.00,370.31,1,2.70,1
torchinferno,self_consistency,402,480.53,0.00,485.81,1,2.06,1
torchinferno,self_consistency,403,471.64,0.00,496.42,1,2.01,1
torchinferno,self_consistency,404,630.82,0.00,645.46,1,1.55,1
torchinferno,self_consistency,405,323.00,0.00,323.25,1,3.09,1
torchinferno,self_consistency,406,442.82,0.00,448.26,1,2.23,1
torchinferno,self_consistency,407,239.39,0.00,254.75,1,3.93,1
torchinferno,self_consistency,408,205.46,0.00,205.71,1,4.86,1
torchinferno,self_consistency,409,266.16,0.00,326.97,1,3.06,1
torchinferno,self_consistency,410,175.84,0.00,195.69,1,5.11,1
torchinferno,self_consistency,411,308.84,0.00,319.30,1,3.13,1
torchinferno,self_consistency,412,284.38,0.00,289.71,1,3.45,1
torchinferno,self_consistency,413,311.50,0.00,372.03,1,2.69,1
torchinferno,self_consistency,414,239.66,0.00,249.65,1,4.01,1
torchinferno,self_consistency,415,382.26,0.00,441.84,1,2.26,1
torchinferno,self_consistency,416,175.24,0.00,354.80,1,2.82,1
torchinferno,self_consistency,417,279.61,0.00,329.66,1,3.03,1
torchinferno,self_consistency,418,166.05,0.00,191.93,1,5.21,1
torchinferno,self_consistency,419,268.67,0.00,297.92,1,3.36,1
torchinferno,self_consistency,420,313.57,0.00,318.82,1,3.14,1
torchinferno,self_consistency,421,215.16,0.00,230.77,1,4.33,1
torchinferno,self_consistency,422,391.70,0.00,391.99,1,2.55,1
torchinferno,self_consistency,423,163.25,0.00,167.95,1,5.95,1
torchinferno,self_consistency,424,298.89,0.00,303.83,1,3.29,1
torchinferno,self_consistency,425,304.20,0.00,309.33,1,3.23,1
torchinferno,self_consistency,426,149.17,0.00,149.45,1,6.69,1
torchinferno,self_consistency,427,361.58,0.00,489.30,1,2.04,1
torchinferno,self_consistency,428,209.43,0.00,243.90,1,4.10,1
torchinferno,self_consistency,429,312.64,0.00,312.88,1,3.20,1
torchinferno,self_consistency,430,275.08,0.00,295.28,1,3.39,1
torchinferno,self_consistency,431,386.16,0.00,390.97,1,2.56,1
torchinferno,self_consistency,432,403.81,0.00,457.79,1,2.18,1
torchinferno,self_consistency,433,381.62,0.00,386.91,1,2.58,1
torchinferno,self_consistency,434,289.68,0.00,295.02,1,3.39,1
torchinferno,self_consistency,435,313.56,0.00,318.57,1,3.14,1
torchinferno,self_consistency,436,284.08,0.00,289.39,1,3.46,1
torchinferno,self_consistency,437,204.75,0.00,292.84,1,3.41,1
torchinferno,self_consistency,438,242.50,0.00,252.34,1,3.96,1
torchinferno,self_consistency,439,221.68,0.00,222.06,1,4.50,1
torchinferno,self_consistency,440,203.79,0.00,212.89,1,4.70,1
torchinferno,self_consistency,441,272.91,0.00,278.35,1,3.59,1
torchinferno,self_consistency,442,372.53,0.00,377.43,1,2.65,1
torchinferno,self_consistency,443,257.88,0.00,272.13,1,3.67,1
torchinferno,self_consistency,444,391.15,0.00,401.55,1,2.49,1
torchinferno,self_consistency,445,302.63,0.00,307.58,1,3.25,1
torchinferno,self_consistency,446,194.56,0.00,210.10,1,4.76,1
torchinferno,self_consistency,447,478.11,0.00,478.52,1,2.09,1
torchinferno,self_consistency,448,188.30,0.00,232.97,1,4.29,1
torchinferno,self_consistency,449,372.19,0.00,372.50,1,2.68,1
torchinferno,self_consistency,450,129.86,0.00,195.36,1,5.12,1
torchinferno,self_consistency,451,511.31,0.00,521.67,1,1.92,1
torchinferno,self_consistency,452,349.11,0.00,362.81,1,2.76,1
torchinferno,self_consistency,453,322.76,0.00,323.04,1,3.10,1
torchinferno,self_consistency,454,304.52,0.00,355.01,1,2.82,1
torchinferno,self_consistency,455,243.87,0.00,251.88,1,3.97,1
torchinferno,self_consistency,456,284.33,0.00,318.52,1,3.14,1
torchinferno,self_consistency,457,129.54,0.00,184.85,1,5.41,1
torchinferno,self_consistency,458,263.95,0.00,316.39,1,3.16,1
torchinferno,self_consistency,459,304.02,0.00,317.05,1,3.15,1
torchinferno,self_consistency,460,392.26,0.00,457.02,1,2.19,1
torchinferno,self_consistency,461,416.17,0.00,454.76,1,2.20,1
torchinferno,self_consistency,462,171.75,0.00,175.87,1,5.69,1
torchinferno,self_consistency,463,181.89,0.00,184.89,1,5.41,1
torchinferno,self_consistency,464,311.71,0.00,312.00,1,3.21,1
torchinferno,self_consistency,465,86.34,0.00,91.73,1,10.90,1
torchinferno,self_consistency,466,252.86,0.00,258.10,1,3.87,1
torchinferno,self_consistency,467,234.62,0.00,259.32,1,3.86,1
torchinferno,self_consistency,468,203.18,0.00,203.54,1,4.91,1
torchinferno,self_consistency,469,483.02,0.00,517.17,1,1.93,1
torchinferno,self_consistency,470,139.34,0.00,139.62,1,7.16,1
torchinferno,self_consistency,471,253.09,0.00,253.36,1,3.95,1
torchinferno,self_consistency,472,301.29,0.00,301.57,1,3.32,1
torchinferno,self_consistency,473,289.71,0.00,290.01,1,3.45,1
torchinferno,self_consistency,474,232.65,0.00,232.92,1,4.29,1
torchinferno,self_consistency,475,475.21,0.00,480.38,1,2.08,1
torchinferno,self_consistency,476,502.24,0.00,654.24,1,1.53,1
torchinferno,self_consistency,477,312.68,0.00,312.98,1,3.20,1
torchinferno,self_consistency,478,272.73,0.00,277.85,1,3.60,1
torchinferno,self_consistency,479,268.18,0.00,278.51,1,3.59,1
torchinferno,self_consistency,480,239.69,0.00,240.04,1,4.17,1
torchinferno,self_consistency,481,293.73,0.00,303.75,1,3.29,1
torchinferno,self_consistency,482,659.16,0.00,664.56,1,1.50,1
torchinferno,self_consistency,483,248.72,0.00,337.92,1,2.96,1
torchinferno,self_consistency,484,351.06,0.00,351.35,1,2.85,1
torchinferno,self_consistency,485,342.06,0.00,347.30,1,2.88,1
torchinferno,self_consistency,486,357.38,0.00,377.62,1,2.65,1
torchinferno,self_consistency,487,339.37,0.00,339.72,1,2.94,1
torchinferno,self_consistency,488,253.31,0.00,253.76,1,3.94,1
torchinferno,self_consistency,489,232.96,0.00,268.47,1,3.72,1
torchinferno,self_consistency,490,188.97,0.00,214.41,1,4.66,1
torchinferno,self_consistency,491,396.14,0.00,401.41,1,2.49,1
torchinferno,self_consistency,492,316.95,0.00,356.78,1,2.80,1
torchinferno,self_consistency,493,213.68,0.00,284.06,1,3.52,1
torchinferno,self_consistency,494,142.61,0.00,225.84,1,4.43,1
torchinferno,self_consistency,495,258.18,0.00,283.15,1,3.53,1
torchinferno,self_consistency,496,303.57,0.00,376.92,1,2.65,1
torchinferno,self_consistency,497,401.72,0.00,442.25,1,2.26,1
torchinferno,self_consistency,498,194.10,0.00,194.39,1,5.14,1
torchinferno,self_consistency,499,480.20,0.00,490.64,1,2.04,1
torchinferno,self_consistency,500,312.15,0.00,312.43,1,3.20,1
torchinferno,self_consistency,501,253.31,0.00,253.59,1,3.94,1
torchinferno,self_consistency,502,192.89,0.00,233.44,1,4.28,1
torchinferno,self_consistency,503,238.15,0.00,253.56,1,3.94,1
torchinferno,self_consistency,504,163.96,0.00,164.26,1,6.09,1
torchinferno,self_consistency,505,318.74,0.00,324.09,1,3.09,1
torchinferno,self_consistency,506,302.74,0.00,317.76,1,3.15,1
torchinferno,self_consistency,507,223.62,0.00,243.61,1,4.10,1
torchinferno,self_consistency,508,376.57,0.00,381.45,1,2.62,1
torchinferno,self_consistency,509,196.06,0.00,230.75,1,4.33,1
torchinferno,self_consistency,510,337.81,0.00,343.00,1,2.92,1
torchinferno,self_consistency,511,140.60,0.00,189.82,1,5.27,1
torchinferno,self_consistency,512,248.90,0.00,264.09,1,3.79,1
torchinferno,self_consistency,513,209.07,0.00,248.81,1,4.02,1
torchinferno,self_consistency,514,264.06,0.00,288.97,1,3.46,1
torchinferno,self_consistency,515,263.35,0.00,263.63,1,3.79,1
torchinferno,self_consistency,516,145.10,0.00,145.41,1,6.88,1
torchinferno,self_consistency,517,341.41,0.00,346.64,1,2.88,1
torchinferno,self_consistency,518,215.65,0.00,215.96,1,4.63,1
torchinferno,self_consistency,519,239.06,0.00,254.51,1,3.93,1
torchinferno,self_consistency,520,362.73,0.00,382.62,1,2.61,1
torchinferno,self_consistency,521,218.96,0.00,233.75,1,4.28,1
torchinferno,self_consistency,522,318.35,0.00,332.18,1,3.01,1
torchinferno,self_consistency,523,507.69,0.00,548.17,1,1.82,1
torchinferno,self_consistency,524,463.39,0.00,477.91,1,2.09,1
torchinferno,self_consistency,525,441.80,0.00,452.15,1,2.21,1
torchinferno,self_consistency,526,331.81,0.00,389.85,1,2.57,1
torchinferno,self_consistency,527,224.54,0.00,224.87,1,4.45,1
torchinferno,self_consistency,528,341.53,0.00,356.15,1,2.81,1
torchinferno,self_consistency,529,283.11,0.00,311.91,1,3.21,1
torchinferno,self_consistency,530,268.27,0.00,268.58,1,3.72,1
torchinferno,self_consistency,531,268.42,0.00,273.13,1,3.66,1
torchinferno,self_consistency,532,438.41,0.00,466.99,1,2.14,1
torchinferno,self_consistency,533,252.85,0.00,277.22,1,3.61,1
torchinferno,self_consistency,534,228.05,0.00,252.34,1,3.96,1
torchinferno,self_consistency,535,247.73,0.00,252.67,1,3.96,1
torchinferno,self_consistency,536,85.89,0.00,100.21,1,9.98,1
torchinferno,self_consistency,537,180.13,0.00,180.45,1,5.54,1
torchinferno,self_consistency,538,390.82,0.00,405.28,1,2.47,1
torchinferno,self_consistency,539,320.11,0.00,320.39,1,3.12,1
torchinferno,self_consistency,540,492.47,0.00,497.70,1,2.01,1
torchinferno,self_consistency,541,332.58,0.00,395.35,1,2.53,1
torchinferno,self_consistency,542,370.16,0.00,374.94,1,2.67,1
torchinferno,self_consistency,543,227.64,0.00,232.58,1,4.30,1
torchinferno,self_consistency,544,356.36,0.00,356.64,1,2.80,1
torchinferno,self_consistency,545,180.54,0.00,180.79,1,5.53,1
torchinferno,self_consistency,546,304.03,0.00,319.35,1,3.13,1
torchinferno,self_consistency,547,512.48,0.00,600.07,1,1.67,1
torchinferno,self_consistency,548,400.52,0.00,405.40,1,2.47,1
