model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-24T13:03:57.557709

Build Times
provider,build_time_s
torchinferno,316.2
vllm,1248.2
sglang,202.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,312.75,147.01,144.59,sglang
ttft_p99_ms,1894.67,246.65,6659.79,vllm
tpot_median_ms,153.66,52.70,72.82,vllm
tpot_p99_ms,212.02,134.71,7321.56,vllm
e2e_median_ms,429.60,191.66,212.53,vllm
e2e_p99_ms,2085.54,319.45,13952.68,vllm
throughput_median_tps,3.19,7.61,5.49,vllm
total_output_tokens,1466,1458,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,304.56,198.34,204.44,vllm
ttft_p99_ms,1598.43,451.11,70995.42,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,339.17,226.50,339.20,vllm
e2e_p99_ms,1631.28,491.06,71120.85,vllm
throughput_median_tps,2.95,4.41,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,850.89,173.30,162.70,sglang
ttft_p99_ms,2191.30,348.21,865.74,vllm
tpot_median_ms,128.30,60.13,103.85,vllm
tpot_p99_ms,564.81,199.86,221.56,vllm
e2e_median_ms,941.43,228.83,256.79,vllm
e2e_p99_ms,2416.39,439.65,1026.87,vllm
throughput_median_tps,1.41,6.09,5.15,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1174.85,143.27,114.99,sglang
ttft_last_turn_ms,676.33,167.78,165.60,sglang
ttft_growth_ratio,0.58,1.17,1.44,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,377.40,57.42,77.32,vllm
ttft_p99_ms,941.97,106.11,715.32,vllm
tpot_median_ms,130.25,26.66,63.18,vllm
tpot_p99_ms,152.88,73.70,160.79,vllm
e2e_median_ms,473.46,77.65,157.20,vllm
e2e_p99_ms,1063.63,149.87,746.67,vllm
throughput_median_tps,2.93,15.89,9.18,vllm
total_output_tokens,1471,1467,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,902.66,76.25,66.81,sglang
ttft_p99_ms,2571.00,223.56,115.20,sglang
tpot_median_ms,15.92,14.94,22.30,vllm
tpot_p99_ms,62.06,19.81,27.23,vllm
e2e_median_ms,1597.22,627.18,845.10,vllm
e2e_p99_ms,3906.70,1073.28,1601.34,vllm
throughput_median_tps,21.00,58.24,42.40,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,259,951.94,54.23,1006.17,2,1.99,1
torchinferno,multi_turn,260,692.81,0.00,731.75,1,1.37,1
torchinferno,multi_turn,261,1050.55,0.00,1141.38,1,0.88,1
torchinferno,multi_turn,262,583.44,0.00,646.28,1,1.55,1
torchinferno,multi_turn,263,673.43,83.89,757.32,2,2.64,1
torchinferno,multi_turn,264,2155.76,253.27,2409.02,2,0.83,1
torchinferno,multi_turn,265,1134.82,130.92,1265.74,2,1.58,1
torchinferno,multi_turn,266,565.57,246.48,812.05,2,2.46,1
torchinferno,multi_turn,267,671.91,0.00,706.97,1,1.41,1
torchinferno,multi_turn,268,974.80,60.55,1035.35,2,1.93,1
torchinferno,multi_turn,269,806.65,0.00,853.80,1,1.17,1
torchinferno,multi_turn,270,681.83,0.00,700.58,1,1.43,1
torchinferno,multi_turn,271,733.87,0.00,755.14,1,1.32,1
torchinferno,multi_turn,272,2148.65,0.00,2244.52,1,0.45,1
torchinferno,multi_turn,273,1293.13,0.00,1452.47,1,0.69,1
torchinferno,multi_turn,274,543.23,0.00,584.36,1,1.71,1
torchinferno,multi_turn,275,870.46,241.18,1111.64,2,1.80,1
torchinferno,multi_turn,276,767.35,0.00,830.30,1,1.20,1
torchinferno,multi_turn,277,801.56,105.90,907.46,2,2.20,1
torchinferno,multi_turn,278,638.22,78.40,716.62,2,2.79,1
torchinferno,multi_turn,279,672.56,0.00,691.06,1,1.45,1
torchinferno,multi_turn,280,2176.66,259.04,2435.70,2,0.82,1
torchinferno,multi_turn,281,1128.91,159.32,1288.23,2,1.55,1
torchinferno,multi_turn,282,538.53,257.81,796.34,2,2.51,1
torchinferno,multi_turn,283,650.87,229.80,880.67,2,2.27,1
torchinferno,multi_turn,284,783.60,87.12,870.72,2,2.30,1
torchinferno,multi_turn,285,778.34,0.00,837.94,1,1.19,1
torchinferno,multi_turn,286,675.62,89.61,765.23,2,2.61,1
torchinferno,multi_turn,287,662.26,0.00,686.66,1,1.46,1
torchinferno,multi_turn,288,2150.57,255.30,2405.87,2,0.83,1
torchinferno,multi_turn,289,1137.29,145.08,1282.37,2,1.56,1
torchinferno,multi_turn,290,551.44,0.00,577.06,1,1.73,1
torchinferno,multi_turn,291,897.16,229.53,1126.69,2,1.78,1
torchinferno,multi_turn,292,780.50,53.44,833.94,2,2.40,1
torchinferno,multi_turn,293,809.59,92.04,901.62,2,2.22,1
torchinferno,multi_turn,294,644.65,0.00,672.18,1,1.49,1
torchinferno,multi_turn,295,723.58,0.00,748.32,1,1.34,1
torchinferno,multi_turn,296,2189.37,247.75,2437.12,2,0.82,1
torchinferno,multi_turn,297,1135.47,0.00,1257.73,1,0.80,1
torchinferno,multi_turn,298,574.45,0.00,613.51,1,1.63,1
torchinferno,multi_turn,299,883.50,0.00,936.58,1,1.07,1
torchinferno,multi_turn,300,948.23,0.00,994.03,1,1.01,1
torchinferno,multi_turn,301,824.72,104.53,929.25,2,2.15,1
torchinferno,multi_turn,302,629.01,0.00,696.62,1,1.44,1
torchinferno,multi_turn,303,688.49,0.00,714.46,1,1.40,1
torchinferno,multi_turn,304,2196.95,263.92,2460.88,2,0.81,1
torchinferno,multi_turn,305,1124.41,0.00,1234.14,1,0.81,1
torchinferno,multi_turn,306,587.81,263.11,850.92,2,2.35,1
torchinferno,multi_turn,307,654.00,208.83,862.82,2,2.32,1
torchinferno,multi_turn,308,800.25,0.00,816.40,1,1.22,1
torchinferno,multi_turn,309,843.20,0.00,893.80,1,1.12,1
torchinferno,multi_turn,310,682.08,57.56,739.64,2,2.70,1
torchinferno,multi_turn,311,703.96,0.00,730.01,1,1.37,1
torchinferno,multi_turn,312,2164.85,0.00,2276.69,1,0.44,1
torchinferno,multi_turn,313,1273.57,0.00,1406.63,1,0.71,1
torchinferno,multi_turn,314,564.60,267.85,832.46,2,2.40,1
torchinferno,multi_turn,315,652.29,0.00,684.39,1,1.46,1
torchinferno,multi_turn,316,978.22,0.00,1004.84,1,1.00,1
torchinferno,multi_turn,317,842.95,79.75,922.70,2,2.17,1
torchinferno,multi_turn,318,646.45,0.00,746.92,1,1.34,1
torchinferno,multi_turn,319,657.64,0.00,687.96,1,1.45,1
torchinferno,multi_turn,320,2185.83,0.00,2302.78,1,0.43,1
torchinferno,multi_turn,321,1267.61,139.27,1406.88,2,1.42,1
torchinferno,multi_turn,322,567.75,0.00,621.35,1,1.61,1
torchinferno,multi_turn,323,856.57,0.00,888.41,1,1.13,1
torchinferno,multi_turn,324,981.94,80.29,1062.23,2,1.88,1
torchinferno,multi_turn,325,782.48,78.78,861.27,2,2.32,1
torchinferno,multi_turn,326,658.79,0.00,690.95,1,1.45,1
torchinferno,multi_turn,327,718.39,0.00,753.50,1,1.33,1
torchinferno,multi_turn,328,2196.12,0.00,2299.71,1,0.43,1
torchinferno,multi_turn,329,1287.08,0.00,1379.10,1,0.73,1
torchinferno,multi_turn,330,605.87,0.00,627.53,1,1.59,1
torchinferno,multi_turn,331,899.40,0.00,952.12,1,1.05,1
torchinferno,multi_turn,332,952.48,76.77,1029.26,2,1.94,1
torchinferno,multi_turn,333,797.33,78.42,875.75,2,2.28,1
torchinferno,multi_turn,334,656.72,99.15,755.87,2,2.65,1
torchinferno,multi_turn,335,652.74,0.00,686.29,1,1.46,1
torchinferno,multi_turn,336,2214.07,0.00,2300.82,1,0.43,1
torchinferno,multi_turn,337,1294.09,145.48,1439.57,2,1.39,1
torchinferno,multi_turn,338,556.83,0.00,597.01,1,1.68,1
torchinferno,multi_turn,339,871.06,0.00,935.44,1,1.07,1
torchinferno,multi_turn,340,949.87,78.61,1028.48,2,1.94,1
torchinferno,multi_turn,341,790.34,0.00,832.43,1,1.20,1
torchinferno,multi_turn,342,689.93,0.00,803.91,1,1.24,1
torchinferno,multi_turn,343,646.31,0.00,678.35,1,1.47,1
torchinferno,multi_turn,344,2191.30,0.00,2318.17,1,0.43,1
torchinferno,multi_turn,345,1264.89,0.00,1357.55,1,0.74,1
torchinferno,multi_turn,346,601.29,50.62,904.99,7,7.73,0
torchinferno,multi_turn,347,620.20,233.34,853.54,2,2.34,1
torchinferno,multi_turn,348,777.76,0.00,790.91,1,1.26,1
torchinferno,multi_turn,349,853.62,93.85,947.46,2,2.11,1
torchinferno,multi_turn,350,636.57,80.03,716.60,2,2.79,1
torchinferno,multi_turn,351,670.68,0.00,713.34,1,1.40,1
torchinferno,multi_turn,352,2210.79,246.05,2456.84,2,0.81,1
torchinferno,multi_turn,353,1141.42,0.00,1252.47,1,0.80,1
torchinferno,multi_turn,354,582.59,0.00,646.73,1,1.55,1
torchinferno,multi_turn,355,852.02,205.38,1057.40,2,1.89,1
torchinferno,multi_turn,356,805.57,117.89,923.46,2,2.17,1
torchinferno,multi_turn,357,747.99,0.00,771.26,1,1.30,1
torchinferno,multi_turn,358,709.21,115.60,824.81,2,2.42,1
torchinferno,multi_turn,359,641.53,0.00,685.76,1,1.46,1
torchinferno,multi_turn,360,2167.65,0.00,2271.89,1,0.44,1
torchinferno,multi_turn,361,1280.51,0.00,1399.24,1,0.71,1
torchinferno,multi_turn,362,583.56,247.45,831.01,2,2.41,1
torchinferno,multi_turn,363,665.43,0.00,721.25,1,1.39,1
torchinferno,multi_turn,364,951.16,109.56,1060.72,2,1.89,1
torchinferno,multi_turn,365,762.74,84.76,847.51,2,2.36,1
torchinferno,multi_turn,366,646.21,0.00,741.17,1,1.35,1
torchinferno,multi_turn,367,661.82,44.10,705.92,2,2.83,1
torchinferno,multi_turn,368,2210.64,270.95,2481.59,2,0.81,1
torchinferno,multi_turn,369,1122.95,0.00,1229.49,1,0.81,1
torchinferno,multi_turn,370,585.86,0.00,640.45,1,1.56,1
torchinferno,multi_turn,371,867.00,0.00,891.44,1,1.12,1
torchinferno,multi_turn,372,987.55,0.00,1020.36,1,0.98,1
torchinferno,multi_turn,373,826.67,0.00,866.10,1,1.15,1
torchinferno,multi_turn,374,698.86,76.91,775.77,2,2.58,1
torchinferno,multi_turn,375,675.44,48.06,723.50,2,2.76,1
torchinferno,multi_turn,376,2171.87,266.38,2438.24,2,0.82,1
torchinferno,multi_turn,377,1132.25,143.35,1275.60,2,1.57,1
torchinferno,multi_turn,378,550.31,0.00,597.73,1,1.67,1
torchinferno,multi_turn,379,868.42,224.03,1092.45,2,1.83,1
torchinferno,multi_turn,380,783.65,0.00,819.42,1,1.22,1
torchinferno,multi_turn,381,830.78,0.00,870.85,1,1.15,1
torchinferno,multi_turn,382,692.46,41.94,734.41,2,2.72,1
torchinferno,multi_turn,383,712.80,51.33,764.13,2,2.62,1
torchinferno,multi_turn,384,2140.88,0.00,2257.15,1,0.44,1
torchinferno,multi_turn,385,1279.44,149.65,1429.09,2,1.40,1
torchinferno,multi_turn,386,544.95,257.33,802.29,2,2.49,1
torchinferno,multi_turn,387,657.46,210.41,867.88,2,2.30,1
torchinferno,multi_turn,388,802.70,0.00,902.41,1,1.11,1
torchinferno,multi_turn,389,770.67,0.00,784.25,1,1.28,1
torchinferno,multi_turn,390,719.62,0.00,744.26,1,1.34,1
torchinferno,multi_turn,391,730.09,46.97,777.06,2,2.57,1
torchinferno,multi_turn,392,2163.65,135.19,2704.41,5,1.85,0
torchinferno,multi_turn,393,853.54,0.00,982.40,1,1.02,1
torchinferno,multi_turn,394,572.20,0.00,589.46,1,1.70,1
torchinferno,multi_turn,395,898.67,216.42,1115.09,2,1.79,1
torchinferno,multi_turn,396,792.84,108.33,901.16,2,2.22,1
torchinferno,multi_turn,397,759.40,0.00,781.77,1,1.28,1
torchinferno,multi_turn,398,704.67,0.00,732.99,1,1.36,1
torchinferno,multi_turn,399,735.10,46.35,781.46,2,2.56,1
torchinferno,multi_turn,400,2197.13,0.00,2300.04,1,0.43,1
torchinferno,multi_turn,401,1293.63,0.00,1387.41,1,0.72,1
torchinferno,multi_turn,402,599.51,0.00,624.54,1,1.60,1
torchinferno,multi_turn,403,885.56,208.72,1094.28,2,1.83,1
torchinferno,multi_turn,404,806.08,101.44,907.52,2,2.20,1
torchinferno,multi_turn,405,770.05,110.88,880.93,2,2.27,1
torchinferno,multi_turn,406,620.10,0.00,659.54,1,1.52,1
torchinferno,multi_turn,407,718.70,0.00,765.22,1,1.31,1
torchinferno,multi_turn,408,2183.59,282.26,2465.85,2,0.81,1
torchinferno,multi_turn,409,1119.21,0.00,1215.85,1,0.82,1
torchinferno,multi_turn,410,594.37,260.75,855.12,2,2.34,1
torchinferno,multi_turn,411,661.47,0.00,718.48,1,1.39,1
torchinferno,multi_turn,412,944.42,0.00,997.22,1,1.00,1
torchinferno,multi_turn,413,814.11,0.00,939.28,1,1.06,1
torchinferno,multi_turn,414,608.82,49.11,657.93,2,3.04,1
torchinferno,multi_turn,415,714.46,47.75,762.20,2,2.62,1
torchinferno,multi_turn,416,2202.31,262.17,2464.48,2,0.81,1
torchinferno,multi_turn,417,1132.12,121.23,1253.35,2,1.60,1
torchinferno,multi_turn,418,572.03,0.00,627.48,1,1.59,1
torchinferno,multi_turn,419,860.40,0.00,883.20,1,1.13,1
torchinferno,multi_turn,420,983.24,0.00,1013.68,1,0.99,1
torchinferno,multi_turn,421,842.16,0.00,873.75,1,1.14,1
torchinferno,multi_turn,422,700.43,128.19,828.62,2,2.41,1
torchinferno,multi_turn,423,628.57,56.84,685.40,2,2.92,1
torchinferno,multi_turn,424,2160.83,0.00,2275.22,1,0.44,1
torchinferno,multi_turn,425,1276.43,150.31,1426.74,2,1.40,1
torchinferno,multi_turn,426,548.21,0.00,573.95,1,1.74,1
torchinferno,multi_turn,427,891.47,225.90,1117.37,2,1.79,1
torchinferno,multi_turn,428,779.75,0.00,818.57,1,1.22,1
torchinferno,multi_turn,429,828.90,0.00,856.50,1,1.17,1
torchinferno,multi_turn,430,709.71,0.00,725.83,1,1.38,1
torchinferno,multi_turn,431,730.61,62.20,792.80,2,2.52,1
torchinferno,multi_turn,432,2138.22,0.00,2230.27,1,0.45,1
torchinferno,multi_turn,433,1302.88,0.00,1462.80,1,0.68,1
torchinferno,multi_turn,434,542.03,239.69,781.72,2,2.56,1
torchinferno,multi_turn,435,669.01,0.00,718.65,1,1.39,1
torchinferno,multi_turn,436,964.24,45.07,1009.31,2,1.98,1
torchinferno,multi_turn,437,815.13,94.55,909.69,2,2.20,1
torchinferno,multi_turn,438,648.36,0.00,701.69,1,1.43,1
torchinferno,multi_turn,439,696.52,61.31,757.83,2,2.64,1
torchinferno,multi_turn,440,2147.89,0.00,2273.95,1,0.44,1
torchinferno,multi_turn,441,1266.93,0.00,1412.66,1,0.71,1
torchinferno,multi_turn,442,553.66,0.00,618.71,1,1.62,1
torchinferno,multi_turn,443,851.46,243.04,1094.51,2,1.83,1
torchinferno,multi_turn,444,768.00,0.00,833.36,1,1.20,1
torchinferno,multi_turn,445,798.88,55.70,854.58,2,2.34,1
torchinferno,multi_turn,446,677.71,0.00,751.82,1,1.33,1
torchinferno,multi_turn,447,683.94,58.16,742.09,2,2.70,1
torchinferno,multi_turn,448,2158.10,0.00,2270.95,1,0.44,1
torchinferno,multi_turn,449,1276.44,0.00,1386.20,1,0.72,1
torchinferno,multi_turn,450,597.39,251.83,849.23,2,2.36,1
torchinferno,multi_turn,451,659.06,211.05,870.11,2,2.30,0
torchinferno,multi_turn,452,793.03,80.47,873.50,2,2.29,1
torchinferno,multi_turn,453,789.63,114.54,904.17,2,2.21,1
torchinferno,multi_turn,454,624.93,0.00,670.89,1,1.49,1
torchinferno,multi_turn,455,709.48,0.00,768.10,1,1.30,1
torchinferno,multi_turn,456,2185.81,0.00,2285.71,1,0.44,1
torchinferno,multi_turn,457,1283.67,0.00,1411.42,1,0.71,1
torchinferno,multi_turn,458,571.10,0.00,603.93,1,1.66,1
torchinferno,multi_turn,459,881.32,0.00,902.64,1,1.11,1
torchinferno,multi_turn,460,990.76,0.00,1035.61,1,0.97,1
torchinferno,multi_turn,461,818.71,65.98,884.69,2,2.26,1
torchinferno,multi_turn,462,673.41,61.62,735.02,2,2.72,1
torchinferno,multi_turn,463,693.21,62.58,755.79,2,2.65,1
torchinferno,multi_turn,464,2147.01,0.00,2269.06,1,0.44,1
torchinferno,multi_turn,465,1264.95,152.06,1417.01,2,1.41,1
torchinferno,multi_turn,466,544.09,250.40,794.49,2,2.52,1
torchinferno,multi_turn,467,661.61,223.65,885.26,2,2.26,1
torchinferno,multi_turn,468,786.67,0.00,880.88,1,1.14,1
torchinferno,multi_turn,469,771.43,43.85,815.28,2,2.45,1
torchinferno,multi_turn,470,694.25,106.40,800.65,2,2.50,1
torchinferno,multi_turn,471,649.64,0.00,712.52,1,1.40,1
torchinferno,multi_turn,472,2203.80,0.00,2299.12,1,0.43,1
torchinferno,multi_turn,473,1299.13,0.00,1415.31,1,0.71,1
torchinferno,multi_turn,474,575.82,0.00,634.31,1,1.58,1
torchinferno,multi_turn,475,863.42,0.00,895.66,1,1.12,1
torchinferno,multi_turn,476,968.28,0.00,1006.05,1,0.99,1
torchinferno,multi_turn,477,830.52,0.00,899.68,1,1.11,1
torchinferno,multi_turn,478,667.16,72.42,739.58,2,2.70,1
torchinferno,multi_turn,479,688.91,0.00,752.77,1,1.33,1
torchinferno,multi_turn,480,2157.01,259.38,2416.39,2,0.83,1
torchinferno,multi_turn,481,1134.58,0.00,1267.38,1,0.79,1
torchinferno,multi_turn,482,561.11,271.13,832.24,2,2.40,1
torchinferno,multi_turn,483,646.21,0.00,690.06,1,1.45,1
torchinferno,multi_turn,484,959.64,0.00,1060.88,1,0.94,1
torchinferno,multi_turn,485,772.95,0.00,838.30,1,1.19,1
torchinferno,multi_turn,486,665.63,100.80,766.42,2,2.61,1
torchinferno,multi_turn,487,653.48,71.14,724.62,2,2.76,1
torchinferno,multi_turn,488,2153.69,248.77,2402.45,2,0.83,1
torchinferno,multi_turn,489,1131.35,0.00,1244.71,1,0.80,1
torchinferno,multi_turn,490,586.58,0.00,622.32,1,1.61,1
torchinferno,multi_turn,491,881.25,216.82,1098.07,2,1.82,1
torchinferno,multi_turn,492,795.76,63.38,859.14,2,2.33,1
torchinferno,multi_turn,493,799.84,0.00,871.48,1,1.15,1
torchinferno,multi_turn,494,668.23,118.16,786.39,2,2.54,1
torchinferno,multi_turn,495,638.34,64.91,703.26,2,2.84,1
torchinferno,multi_turn,496,2181.60,0.00,2299.50,1,0.43,1
torchinferno,multi_turn,497,1272.10,0.00,1363.88,1,0.73,1
torchinferno,multi_turn,498,599.19,247.24,846.42,2,2.36,1
torchinferno,multi_turn,499,678.21,0.00,715.48,1,1.40,1
torchinferno,multi_turn,500,964.31,0.00,1058.32,1,0.94,1
torchinferno,multi_turn,501,780.21,0.00,849.78,1,1.18,1
torchinferno,multi_turn,502,660.17,0.00,720.95,1,1.39,1
torchinferno,multi_turn,503,692.89,73.55,766.44,2,2.61,0
torchinferno,multi_turn,504,2197.28,0.00,2317.79,1,0.43,1
torchinferno,multi_turn,505,1265.68,141.62,1407.30,2,1.42,1
torchinferno,multi_turn,506,564.83,0.00,623.24,1,1.60,1
torchinferno,multi_turn,507,857.70,244.19,1101.89,2,1.82,1
torchinferno,multi_turn,508,762.85,82.18,845.03,2,2.37,1
torchinferno,multi_turn,509,780.45,0.00,890.28,1,1.12,1
torchinferno,multi_turn,510,630.39,0.00,742.16,1,1.35,1
torchinferno,multi_turn,511,642.78,69.40,712.18,2,2.81,1
torchinferno,multi_turn,512,465.54,285.52,751.06,2,2.66,1
torchinferno,multi_turn,513,891.11,0.00,935.53,1,1.07,1
torchinferno,multi_turn,514,806.25,0.00,916.72,1,1.09,1
torchinferno,multi_turn,515,968.31,0.00,994.91,1,1.01,1
torchinferno,multi_turn,516,906.37,0.00,947.27,1,1.06,1
torchinferno,multi_turn,517,336.48,0.00,362.80,1,2.76,1
torchinferno,multi_turn,518,823.25,41.90,865.15,2,2.31,1
torchinferno,multi_turn,519,1083.62,0.00,1173.13,1,0.85,1
torchinferno,multi_turn,520,427.17,286.68,713.84,2,2.80,1
torchinferno,multi_turn,521,888.96,0.00,915.67,1,1.09,1
torchinferno,multi_turn,522,829.11,141.00,970.10,2,2.06,1
torchinferno,multi_turn,523,934.13,44.25,1022.63,3,2.93,0
torchinferno,multi_turn,524,851.05,197.17,1048.22,2,1.91,1
torchinferno,multi_turn,525,439.83,0.00,462.29,1,2.16,1
torchinferno,multi_turn,526,970.09,0.00,1044.54,1,0.96,1
torchinferno,multi_turn,527,1025.52,0.00,1052.51,1,0.95,1
torchinferno,multi_turn,528,416.89,0.00,431.78,1,2.32,1
torchinferno,multi_turn,529,746.50,268.02,1014.51,2,1.97,1
torchinferno,multi_turn,530,994.95,125.05,1120.01,2,1.79,1
torchinferno,multi_turn,531,952.81,0.00,1030.48,1,0.97,1
torchinferno,multi_turn,532,856.46,0.00,917.47,1,1.09,1
torchinferno,multi_turn,533,581.23,230.58,811.81,2,2.46,1
torchinferno,multi_turn,534,765.13,0.00,847.44,1,1.18,1
torchinferno,multi_turn,535,1010.95,0.00,1055.94,1,0.95,1
torchinferno,multi_turn,536,437.45,0.00,470.32,1,2.13,1
torchinferno,multi_turn,537,736.89,260.27,997.16,2,2.01,1
torchinferno,multi_turn,538,1003.76,128.41,1132.17,2,1.77,1
torchinferno,multi_turn,539,948.42,0.00,980.48,1,1.02,1
torchinferno,multi_turn,540,903.66,210.17,1113.83,2,1.80,1
torchinferno,multi_turn,541,432.01,204.88,636.89,2,3.14,1
torchinferno,multi_turn,542,791.75,0.00,843.99,1,1.18,1
torchinferno,multi_turn,543,1039.03,0.00,1087.69,1,0.92,1
torchinferno,multi_turn,544,450.39,0.00,469.17,1,2.13,1
torchinferno,multi_turn,545,740.51,0.00,853.58,1,1.17,1
torchinferno,multi_turn,546,1148.84,0.00,1257.20,1,0.80,1
torchinferno,multi_turn,547,973.29,0.00,1029.84,1,0.97,1
torchinferno,multi_turn,548,884.20,201.22,1085.41,2,1.84,1
torchinferno,multi_turn,549,435.82,0.00,496.03,1,2.02,1
torchinferno,multi_turn,550,933.96,0.00,986.99,1,1.01,1
torchinferno,multi_turn,551,1047.59,188.33,1235.93,2,1.62,1
torchinferno,multi_turn,552,456.37,0.00,503.48,1,1.99,1
torchinferno,multi_turn,553,1130.27,0.00,1162.38,1,0.86,1
torchinferno,multi_turn,554,821.89,0.00,907.63,1,1.10,1
torchinferno,multi_turn,555,995.55,0.00,1014.33,1,0.99,1
torchinferno,multi_turn,556,909.86,0.00,939.73,1,1.06,1
torchinferno,multi_turn,557,610.25,221.10,831.35,2,2.41,1
torchinferno,multi_turn,558,778.60,203.46,982.06,2,2.04,1
torchinferno,multi_turn,559,890.48,202.14,1092.62,2,1.83,1
torchinferno,multi_turn,560,673.04,0.00,697.42,1,1.43,1
torchinferno,multi_turn,561,853.13,0.00,984.98,1,1.02,1
torchinferno,multi_turn,562,1131.81,0.00,1257.20,1,0.80,1
torchinferno,multi_turn,563,958.82,0.00,994.40,1,1.01,1
torchinferno,multi_turn,564,905.84,0.00,940.09,1,1.06,1
torchinferno,multi_turn,565,599.88,0.00,649.10,1,1.54,1
torchinferno,multi_turn,566,950.03,0.00,982.66,1,1.02,1
torchinferno,multi_turn,567,1059.98,203.87,1263.85,2,1.58,1
torchinferno,multi_turn,568,826.58,0.00,947.30,1,1.06,1
torchinferno,multi_turn,569,1133.08,124.12,1257.20,2,1.59,1
torchinferno,multi_turn,570,968.93,0.00,990.74,1,1.01,1
torchinferno,multi_turn,571,908.82,0.00,951.45,1,1.05,1
torchinferno,multi_turn,572,589.92,0.00,635.24,1,1.57,1
torchinferno,multi_turn,573,953.81,0.00,1016.05,1,0.98,1
torchinferno,multi_turn,574,1029.60,0.00,1060.21,1,0.94,1
torchinferno,multi_turn,575,385.78,0.00,404.39,1,2.47,1
torchinferno,multi_turn,576,462.85,297.28,760.12,2,2.63,1
torchinferno,multi_turn,577,885.35,0.00,925.91,1,1.08,1
torchinferno,multi_turn,578,1163.96,0.00,1330.08,1,0.75,1
torchinferno,multi_turn,579,1075.40,200.43,1275.83,2,1.57,1
torchinferno,multi_turn,580,579.78,0.00,603.13,1,1.66,1
torchinferno,multi_turn,581,830.17,114.79,944.96,2,2.12,1
torchinferno,multi_turn,582,1005.11,55.60,1060.72,2,1.89,1
torchinferno,multi_turn,583,748.70,0.00,765.57,1,1.31,1
torchinferno,multi_turn,584,458.50,272.11,730.61,2,2.74,1
torchinferno,multi_turn,585,902.65,0.00,921.90,1,1.08,1
torchinferno,multi_turn,586,1179.80,329.90,1509.70,2,1.32,1
torchinferno,multi_turn,587,922.32,0.00,947.12,1,1.06,1
torchinferno,multi_turn,588,757.67,96.25,853.92,2,2.34,1
torchinferno,multi_turn,589,751.85,102.04,853.89,2,2.34,1
torchinferno,multi_turn,590,1021.65,0.00,1060.36,1,0.94,1
torchinferno,multi_turn,591,761.13,0.00,779.79,1,1.28,1
torchinferno,multi_turn,592,478.41,0.00,527.62,1,1.90,1
torchinferno,multi_turn,593,1130.68,0.00,1163.53,1,0.86,1
torchinferno,multi_turn,594,1175.60,0.00,1359.02,1,0.74,1
torchinferno,multi_turn,595,1052.85,0.00,1075.02,1,0.93,1
torchinferno,multi_turn,596,766.25,0.00,801.26,1,1.25,1
torchinferno,multi_turn,597,811.35,61.71,934.77,3,3.21,0
torchinferno,multi_turn,598,1000.62,0.00,1027.75,1,0.97,1
torchinferno,multi_turn,599,769.94,0.00,794.07,1,1.26,1
torchinferno,multi_turn,600,413.92,297.86,711.78,2,2.81,1
torchinferno,multi_turn,601,877.32,0.00,938.52,1,1.07,1
torchinferno,multi_turn,602,1145.59,0.00,1339.41,1,0.75,1
torchinferno,multi_turn,603,1052.06,221.20,1273.26,2,1.57,1
torchinferno,multi_turn,604,562.32,0.00,653.83,1,1.53,1
torchinferno,multi_turn,605,759.98,60.50,820.48,2,2.44,1
torchinferno,multi_turn,606,1058.16,56.57,1114.72,2,1.79,1
torchinferno,multi_turn,607,748.76,0.00,765.12,1,1.31,1
torchinferno,multi_turn,608,458.64,0.00,504.84,1,1.98,1
torchinferno,multi_turn,609,1132.72,0.00,1183.52,1,0.84,1
torchinferno,multi_turn,610,1152.85,0.00,1338.02,1,0.75,1
torchinferno,multi_turn,611,1057.60,223.12,1280.71,2,1.56,1
torchinferno,multi_turn,612,569.40,42.44,611.84,2,3.27,1
torchinferno,multi_turn,613,796.84,109.62,906.45,2,2.21,1
torchinferno,multi_turn,614,1020.02,46.28,1066.30,2,1.88,1
torchinferno,multi_turn,615,753.51,0.00,772.20,1,1.29,1
