model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T20:09:28.285094

Build Times
provider,build_time_s
torchinferno,409.3
vllm,1089.1
sglang,166.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.93,160.06,140.21,sglang
ttft_p99_ms,1394.44,921.66,6554.03,vllm
tpot_median_ms,149.59,57.14,74.74,vllm
tpot_p99_ms,206.30,147.21,7307.92,vllm
e2e_median_ms,392.74,214.89,206.77,sglang
e2e_p99_ms,1572.78,958.71,13829.46,vllm
throughput_median_tps,3.93,7.12,5.83,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.59,199.59,205.62,vllm
ttft_p99_ms,1450.03,468.39,70095.73,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,308.16,219.15,341.97,vllm
e2e_p99_ms,1528.59,478.35,70210.82,vllm
throughput_median_tps,3.25,4.56,2.92,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,529.95,170.88,153.92,sglang
ttft_p99_ms,1342.32,339.22,275.98,sglang
tpot_median_ms,118.62,59.40,101.77,vllm
tpot_p99_ms,413.93,188.25,509.18,vllm
e2e_median_ms,626.66,226.21,249.76,vllm
e2e_p99_ms,1468.66,426.61,697.05,vllm
throughput_median_tps,2.03,6.35,5.26,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,718.84,142.01,112.34,sglang
ttft_last_turn_ms,504.61,168.89,183.56,vllm
ttft_growth_ratio,0.70,1.19,1.63,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,364.18,57.82,72.30,vllm
ttft_p99_ms,903.54,120.17,467.08,vllm
tpot_median_ms,127.60,27.34,67.86,vllm
tpot_p99_ms,158.01,55.88,169.73,vllm
e2e_median_ms,462.16,78.62,154.74,vllm
e2e_p99_ms,1030.43,158.60,520.15,vllm
throughput_median_tps,2.88,15.56,9.36,vllm
total_output_tokens,1472,1454,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,68.88,63.49,sglang
ttft_p99_ms,,133.51,106.26,sglang
tpot_median_ms,,15.17,22.55,vllm
tpot_p99_ms,,20.02,27.78,vllm
e2e_median_ms,,621.98,843.50,vllm
e2e_p99_ms,,1019.45,1585.10,vllm
throughput_median_tps,,58.53,42.11,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,542,432.00,0.00,462.30,1,2.16,1
torchinferno,self_consistency,543,263.97,0.00,264.40,1,3.78,1
torchinferno,self_consistency,544,291.64,0.00,326.83,1,3.06,1
torchinferno,self_consistency,545,184.14,0.00,239.61,1,4.17,1
torchinferno,self_consistency,546,351.04,0.00,356.17,1,2.81,1
torchinferno,self_consistency,547,234.00,0.00,244.39,1,4.09,1
torchinferno,self_consistency,548,200.77,0.00,201.02,1,4.97,1
torchinferno,self_consistency,549,126.48,0.00,126.72,1,7.89,1
torchinferno,self_consistency,550,156.39,0.00,201.40,1,4.97,1
torchinferno,self_consistency,551,373.03,0.00,448.25,1,2.23,1
torchinferno,self_consistency,552,263.41,0.00,319.00,1,3.13,1
torchinferno,self_consistency,553,277.21,0.00,277.49,1,3.60,1
torchinferno,self_consistency,554,386.84,0.00,387.14,1,2.58,1
torchinferno,self_consistency,555,337.63,0.00,337.98,1,2.96,1
torchinferno,self_consistency,556,182.47,0.00,302.54,1,3.31,1
torchinferno,self_consistency,557,432.68,0.00,433.06,1,2.31,1
torchinferno,self_consistency,558,288.91,0.00,289.21,1,3.46,1
torchinferno,self_consistency,559,273.86,0.00,274.18,1,3.65,1
torchinferno,self_consistency,560,268.38,0.00,348.75,1,2.87,1
torchinferno,self_consistency,561,301.67,0.00,322.21,1,3.10,1
torchinferno,self_consistency,562,317.98,0.00,442.25,1,2.26,1
torchinferno,self_consistency,563,357.33,0.00,362.23,1,2.76,1
torchinferno,self_consistency,564,408.07,0.00,432.22,1,2.31,1
torchinferno,self_consistency,565,257.53,0.00,262.54,1,3.81,1
torchinferno,self_consistency,566,238.47,0.00,278.97,1,3.58,1
torchinferno,self_consistency,567,270.48,0.00,340.36,1,2.94,1
torchinferno,self_consistency,568,314.12,0.00,349.60,1,2.86,1
torchinferno,self_consistency,569,336.65,0.00,356.58,1,2.80,1
torchinferno,self_consistency,570,306.15,0.00,365.76,1,2.73,1
torchinferno,self_consistency,571,317.44,0.00,322.50,1,3.10,1
torchinferno,self_consistency,572,255.76,0.00,256.04,1,3.91,1
torchinferno,self_consistency,573,269.64,0.00,269.92,1,3.70,1
torchinferno,self_consistency,574,418.48,0.00,535.20,1,1.87,1
torchinferno,self_consistency,575,257.74,0.00,352.03,1,2.84,1
torchinferno,self_consistency,576,250.72,0.00,280.99,1,3.56,1
torchinferno,self_consistency,577,175.40,0.00,271.00,1,3.69,1
torchinferno,self_consistency,578,361.24,0.00,395.49,1,2.53,1
torchinferno,self_consistency,579,160.74,0.00,175.96,1,5.68,1
torchinferno,self_consistency,580,341.07,0.00,346.26,1,2.89,1
torchinferno,self_consistency,581,307.39,0.00,307.67,1,3.25,1
torchinferno,self_consistency,582,229.60,0.00,229.86,1,4.35,1
torchinferno,self_consistency,583,416.19,0.00,431.14,1,2.32,1
torchinferno,self_consistency,584,239.90,0.00,249.75,1,4.00,1
torchinferno,self_consistency,585,544.12,0.00,549.59,1,1.82,1
torchinferno,self_consistency,586,251.30,0.00,251.58,1,3.97,1
torchinferno,self_consistency,587,304.58,0.00,304.84,1,3.28,1
torchinferno,self_consistency,588,252.69,0.00,252.97,1,3.95,1
torchinferno,self_consistency,589,504.07,0.00,509.41,1,1.96,1
torchinferno,self_consistency,590,192.46,0.00,211.63,1,4.73,1
torchinferno,self_consistency,591,463.36,0.00,463.66,1,2.16,1
torchinferno,self_consistency,592,201.61,0.00,221.45,1,4.52,1
torchinferno,self_consistency,593,352.08,0.00,362.49,1,2.76,1
torchinferno,self_consistency,594,374.14,0.00,379.02,1,2.64,1
torchinferno,self_consistency,595,199.63,0.00,214.89,1,4.65,1
torchinferno,self_consistency,596,260.90,0.00,280.81,1,3.56,1
torchinferno,self_consistency,597,284.54,0.00,284.82,1,3.51,1
torchinferno,self_consistency,598,377.38,0.00,377.68,1,2.65,1
torchinferno,self_consistency,599,181.26,0.00,181.53,1,5.51,1
torchinferno,self_consistency,600,242.15,0.00,257.38,1,3.89,1
torchinferno,self_consistency,601,345.64,0.00,361.06,1,2.77,1
torchinferno,self_consistency,602,357.05,0.00,362.13,1,2.76,1
torchinferno,self_consistency,603,324.40,0.00,334.73,1,2.99,1
torchinferno,self_consistency,604,141.56,0.00,146.54,1,6.82,1
torchinferno,self_consistency,605,580.82,0.00,591.17,1,1.69,1
torchinferno,self_consistency,606,140.93,0.00,146.06,1,6.85,1
torchinferno,self_consistency,607,314.51,0.00,412.98,1,2.42,1
torchinferno,self_consistency,608,278.99,0.00,289.22,1,3.46,1
torchinferno,self_consistency,609,426.07,0.00,480.29,1,2.08,1
torchinferno,self_consistency,610,377.32,0.00,377.58,1,2.65,1
torchinferno,self_consistency,611,269.48,0.00,274.33,1,3.65,1
torchinferno,self_consistency,612,300.62,0.00,300.94,1,3.32,1
torchinferno,self_consistency,613,226.24,0.00,226.58,1,4.41,1
torchinferno,self_consistency,614,295.74,0.00,306.08,1,3.27,1
torchinferno,self_consistency,615,205.76,0.00,216.16,1,4.63,1
torchinferno,self_consistency,616,198.99,0.00,199.34,1,5.02,1
torchinferno,self_consistency,617,261.62,0.00,292.41,1,3.42,1
torchinferno,self_consistency,618,329.23,0.00,329.49,1,3.03,1
torchinferno,self_consistency,619,329.11,0.00,329.43,1,3.04,1
torchinferno,self_consistency,620,309.85,0.00,350.46,1,2.85,1
torchinferno,self_consistency,621,231.68,0.00,232.00,1,4.31,1
torchinferno,self_consistency,622,313.30,0.00,333.64,1,3.00,1
torchinferno,self_consistency,623,156.75,0.00,181.65,1,5.51,1
torchinferno,self_consistency,624,269.73,0.00,324.79,1,3.08,1
torchinferno,self_consistency,625,251.66,0.00,251.96,1,3.97,1
torchinferno,self_consistency,626,305.91,0.00,331.43,1,3.02,1
torchinferno,self_consistency,627,216.47,0.00,241.79,1,4.14,1
torchinferno,self_consistency,628,476.67,0.00,492.15,1,2.03,1
torchinferno,self_consistency,629,236.24,0.00,240.69,1,4.15,1
torchinferno,self_consistency,630,196.44,0.00,201.21,1,4.97,1
torchinferno,self_consistency,631,324.31,0.00,329.75,1,3.03,1
torchinferno,self_consistency,632,165.93,0.00,230.04,1,4.35,1
torchinferno,self_consistency,633,290.54,0.00,300.97,1,3.32,1
torchinferno,self_consistency,634,192.97,0.00,193.50,1,5.17,1
torchinferno,self_consistency,635,137.90,0.00,207.72,1,4.81,1
torchinferno,self_consistency,636,366.37,0.00,371.13,1,2.69,1
torchinferno,self_consistency,637,495.53,0.00,530.75,1,1.88,1
torchinferno,self_consistency,638,655.17,0.00,655.45,1,1.53,1
torchinferno,self_consistency,639,335.95,0.00,350.72,1,2.85,1
torchinferno,self_consistency,640,289.75,0.00,324.67,1,3.08,1
torchinferno,self_consistency,641,186.37,0.00,186.64,1,5.36,1
torchinferno,self_consistency,642,216.13,0.00,216.41,1,4.62,1
torchinferno,self_consistency,643,300.13,0.00,305.39,1,3.27,1
torchinferno,self_consistency,644,250.52,0.00,281.10,1,3.56,1
torchinferno,self_consistency,645,166.31,0.00,176.65,1,5.66,1
torchinferno,self_consistency,646,187.99,0.00,188.27,1,5.31,1
torchinferno,self_consistency,647,180.64,0.00,180.90,1,5.53,1
torchinferno,self_consistency,648,126.22,0.00,165.31,1,6.05,1
torchinferno,self_consistency,649,289.37,0.00,344.24,1,2.90,1
torchinferno,self_consistency,650,205.37,0.00,215.64,1,4.64,1
torchinferno,self_consistency,651,196.12,0.00,201.22,1,4.97,1
torchinferno,self_consistency,652,261.09,0.00,261.34,1,3.83,1
torchinferno,self_consistency,653,345.75,0.00,355.85,1,2.81,1
torchinferno,self_consistency,654,236.11,0.00,241.34,1,4.14,1
torchinferno,self_consistency,655,265.82,0.00,266.26,1,3.76,1
torchinferno,self_consistency,656,161.68,0.00,186.58,1,5.36,1
torchinferno,self_consistency,657,517.77,0.00,523.08,1,1.91,1
torchinferno,self_consistency,658,436.44,0.00,461.54,1,2.17,1
torchinferno,self_consistency,659,291.35,0.00,291.62,1,3.43,1
torchinferno,self_consistency,660,359.79,0.00,375.20,1,2.67,1
torchinferno,self_consistency,661,394.87,0.00,415.39,1,2.41,1
torchinferno,self_consistency,662,340.13,0.00,360.68,1,2.77,1
torchinferno,self_consistency,663,707.51,0.00,722.64,1,1.38,1
torchinferno,self_consistency,664,132.35,0.00,167.98,1,5.95,1
torchinferno,self_consistency,665,553.16,0.00,553.45,1,1.81,1
torchinferno,self_consistency,666,400.21,0.00,410.44,1,2.44,1
torchinferno,self_consistency,667,301.39,0.00,331.46,1,3.02,1
torchinferno,self_consistency,668,430.93,0.00,436.34,1,2.29,1
torchinferno,self_consistency,669,375.34,0.00,385.19,1,2.60,1
torchinferno,self_consistency,670,396.97,0.00,507.07,1,1.97,1
torchinferno,self_consistency,671,280.85,0.00,291.11,1,3.44,1
torchinferno,self_consistency,672,621.46,0.00,631.54,1,1.58,1
torchinferno,self_consistency,673,247.48,0.00,247.76,1,4.04,1
torchinferno,self_consistency,674,206.33,0.00,221.84,1,4.51,1
torchinferno,self_consistency,675,431.95,0.00,477.14,1,2.10,1
torchinferno,self_consistency,676,187.68,0.00,202.61,1,4.94,1
torchinferno,self_consistency,677,271.94,0.00,282.26,1,3.54,1
torchinferno,self_consistency,678,162.17,0.00,247.39,1,4.04,1
torchinferno,self_consistency,679,326.83,0.00,327.10,1,3.06,1
torchinferno,self_consistency,680,295.55,0.00,295.83,1,3.38,1
torchinferno,self_consistency,681,196.90,0.00,197.16,1,5.07,1
torchinferno,self_consistency,682,102.15,0.00,122.74,1,8.15,1
torchinferno,self_consistency,683,162.76,0.00,165.00,1,6.06,1
torchinferno,self_consistency,684,182.57,0.00,203.05,1,4.92,1
torchinferno,self_consistency,685,330.84,0.00,341.23,1,2.93,1
torchinferno,self_consistency,686,380.46,0.00,420.00,1,2.38,1
torchinferno,self_consistency,687,187.29,0.00,252.98,1,3.95,1
torchinferno,self_consistency,688,306.74,0.00,307.03,1,3.26,1
torchinferno,self_consistency,689,407.19,0.00,407.54,1,2.45,1
torchinferno,self_consistency,690,225.00,0.00,325.25,1,3.07,1
torchinferno,self_consistency,691,401.31,0.00,401.59,1,2.49,1
torchinferno,self_consistency,692,305.73,0.00,315.64,1,3.17,1
torchinferno,self_consistency,693,177.39,0.00,177.66,1,5.63,1
torchinferno,self_consistency,694,242.21,0.00,247.15,1,4.05,1
torchinferno,self_consistency,695,96.04,0.00,201.58,1,4.96,1
torchinferno,self_consistency,696,192.19,0.00,192.46,1,5.20,1
torchinferno,self_consistency,697,464.48,0.00,464.77,1,2.15,1
torchinferno,self_consistency,698,246.80,0.00,427.29,1,2.34,1
torchinferno,self_consistency,699,265.68,0.00,295.71,1,3.38,1
torchinferno,self_consistency,700,256.18,0.00,256.45,1,3.90,1
torchinferno,self_consistency,701,326.21,0.00,365.65,1,2.73,1
torchinferno,self_consistency,702,399.78,0.00,520.72,1,1.92,1
torchinferno,self_consistency,703,138.04,0.00,143.00,1,6.99,1
torchinferno,self_consistency,704,250.10,0.00,389.93,1,2.56,1
torchinferno,self_consistency,705,284.13,0.00,284.49,1,3.52,1
torchinferno,self_consistency,706,186.71,0.00,196.85,1,5.08,1
torchinferno,self_consistency,707,548.51,0.00,548.84,1,1.82,1
torchinferno,self_consistency,708,256.12,0.00,311.11,1,3.21,1
torchinferno,self_consistency,709,266.33,0.00,266.61,1,3.75,1
torchinferno,self_consistency,710,360.81,0.00,361.11,1,2.77,1
torchinferno,self_consistency,711,207.44,0.00,282.07,1,3.55,1
torchinferno,self_consistency,712,394.39,0.00,399.61,1,2.50,1
torchinferno,self_consistency,713,309.79,0.00,393.65,1,2.54,1
torchinferno,self_consistency,714,390.02,0.00,390.31,1,2.56,1
torchinferno,self_consistency,715,284.63,0.00,304.59,1,3.28,1
torchinferno,self_consistency,716,270.88,0.00,300.70,1,3.33,1
torchinferno,self_consistency,717,276.88,0.00,277.20,1,3.61,1
torchinferno,self_consistency,718,222.48,0.00,222.75,1,4.49,1
torchinferno,self_consistency,719,424.79,0.00,439.70,1,2.27,1
torchinferno,self_consistency,720,226.47,0.00,226.72,1,4.41,1
torchinferno,self_consistency,721,241.15,0.00,251.57,1,3.98,1
torchinferno,self_consistency,722,385.87,0.00,386.14,1,2.59,1
torchinferno,self_consistency,723,463.17,0.00,463.48,1,2.16,1
torchinferno,self_consistency,724,280.92,0.00,305.72,1,3.27,1
torchinferno,self_consistency,725,245.87,0.00,290.51,1,3.44,1
torchinferno,self_consistency,726,421.54,0.00,471.94,1,2.12,1
torchinferno,self_consistency,727,335.87,0.00,360.59,1,2.77,1
torchinferno,self_consistency,728,222.16,0.00,222.42,1,4.50,1
torchinferno,self_consistency,729,91.79,0.00,132.67,1,7.54,1
torchinferno,self_consistency,730,199.90,0.00,205.05,1,4.88,1
torchinferno,self_consistency,731,395.24,0.00,395.60,1,2.53,1
torchinferno,self_consistency,732,471.87,0.00,472.20,1,2.12,1
torchinferno,self_consistency,733,221.38,0.00,246.50,1,4.06,1
torchinferno,self_consistency,734,349.52,0.00,349.85,1,2.86,1
torchinferno,self_consistency,735,206.66,0.00,321.37,1,3.11,1
torchinferno,self_consistency,736,291.77,0.00,292.04,1,3.42,1
torchinferno,self_consistency,737,181.14,0.00,181.44,1,5.51,1
torchinferno,self_consistency,738,335.75,0.00,406.13,1,2.46,1
torchinferno,self_consistency,739,340.86,0.00,374.89,1,2.67,1
torchinferno,self_consistency,740,315.22,0.00,319.85,1,3.13,1
torchinferno,self_consistency,741,305.45,0.00,310.62,1,3.22,1
torchinferno,self_consistency,742,249.88,0.00,259.87,1,3.85,1
torchinferno,self_consistency,743,270.78,0.00,299.69,1,3.34,1
torchinferno,self_consistency,744,136.17,0.00,136.48,1,7.33,1
torchinferno,self_consistency,745,459.69,0.00,464.59,1,2.15,1
torchinferno,self_consistency,746,364.56,0.00,364.82,1,2.74,1
torchinferno,self_consistency,747,266.40,0.00,276.30,1,3.62,1
torchinferno,self_consistency,748,276.68,0.00,281.45,1,3.55,1
torchinferno,self_consistency,749,539.72,0.00,584.11,1,1.71,1
torchinferno,self_consistency,750,434.18,0.00,458.51,1,2.18,1
torchinferno,self_consistency,751,219.93,0.00,229.62,1,4.36,1
torchinferno,self_consistency,752,358.86,0.00,359.11,1,2.78,1
torchinferno,self_consistency,753,370.25,0.00,370.55,1,2.70,1
torchinferno,self_consistency,754,385.65,0.00,430.04,1,2.33,1
torchinferno,self_consistency,755,604.30,0.00,624.92,1,1.60,1
torchinferno,self_consistency,756,346.32,0.00,370.35,1,2.70,1
torchinferno,self_consistency,757,182.16,0.00,182.47,1,5.48,1
torchinferno,self_consistency,758,320.58,0.00,336.06,1,2.98,1
torchinferno,self_consistency,759,370.49,0.00,419.36,1,2.38,1
torchinferno,self_consistency,760,236.75,0.00,241.55,1,4.14,1
torchinferno,self_consistency,761,210.12,0.00,238.57,1,4.19,1
torchinferno,self_consistency,762,69.74,0.00,79.00,1,12.66,1
torchinferno,self_consistency,763,373.36,0.00,378.54,1,2.64,1
torchinferno,self_consistency,764,221.37,0.00,276.57,1,3.62,1
torchinferno,self_consistency,765,160.03,0.00,170.28,1,5.87,1
torchinferno,self_consistency,766,247.50,0.00,315.46,1,3.17,1
torchinferno,self_consistency,767,162.95,0.00,291.35,1,3.43,1
torchinferno,self_consistency,768,259.52,0.00,259.79,1,3.85,1
torchinferno,self_consistency,769,304.88,0.00,309.86,1,3.23,1
torchinferno,self_consistency,770,287.63,0.00,336.40,1,2.97,1
torchinferno,self_consistency,771,509.14,0.00,509.42,1,1.96,1
torchinferno,self_consistency,772,263.15,0.00,278.08,1,3.60,1
torchinferno,self_consistency,773,171.09,0.00,171.36,1,5.84,1
torchinferno,self_consistency,774,165.37,0.00,170.50,1,5.87,1
torchinferno,self_consistency,775,333.99,0.00,334.25,1,2.99,1
torchinferno,self_consistency,776,363.77,0.00,404.45,1,2.47,1
torchinferno,self_consistency,777,387.08,0.00,521.09,1,1.92,1
torchinferno,self_consistency,778,196.18,0.00,211.70,1,4.72,1
torchinferno,self_consistency,779,379.44,0.00,383.99,1,2.60,1
torchinferno,self_consistency,780,305.38,0.00,330.40,1,3.03,1
torchinferno,self_consistency,781,194.21,0.00,239.84,1,4.17,1
torchinferno,self_consistency,782,320.24,0.00,379.33,1,2.64,1
torchinferno,self_consistency,783,263.95,0.00,269.19,1,3.71,1
torchinferno,self_consistency,784,314.78,0.00,315.05,1,3.17,1
torchinferno,self_consistency,785,145.37,0.00,150.70,1,6.64,1
torchinferno,self_consistency,786,272.02,0.00,277.04,1,3.61,1
torchinferno,self_consistency,787,282.25,0.00,344.83,1,2.90,1
torchinferno,self_consistency,788,150.01,0.00,168.73,1,5.93,1
torchinferno,self_consistency,789,248.84,0.00,253.46,1,3.95,1
torchinferno,self_consistency,790,244.67,0.00,250.02,1,4.00,1
torchinferno,self_consistency,791,188.23,0.00,188.47,1,5.31,1
torchinferno,self_consistency,792,214.48,0.00,273.73,1,3.65,1
torchinferno,self_consistency,793,273.19,0.00,296.64,1,3.37,1
torchinferno,self_consistency,794,537.15,0.00,541.93,1,1.85,1
torchinferno,self_consistency,795,169.58,0.00,184.71,1,5.41,1
torchinferno,self_consistency,796,314.09,0.00,314.39,1,3.18,1
torchinferno,self_consistency,797,292.85,0.00,293.08,1,3.41,1
torchinferno,self_consistency,798,158.37,0.00,163.46,1,6.12,1
torchinferno,self_consistency,799,297.88,0.00,307.72,1,3.25,1
torchinferno,self_consistency,800,182.27,0.00,182.54,1,5.48,1
torchinferno,self_consistency,801,94.76,0.00,95.04,1,10.52,1
torchinferno,self_consistency,802,412.66,0.00,432.69,1,2.31,1
torchinferno,self_consistency,803,215.85,0.00,226.36,1,4.42,1
torchinferno,self_consistency,804,326.70,0.00,326.98,1,3.06,1
torchinferno,self_consistency,805,154.58,0.00,159.92,1,6.25,1
torchinferno,self_consistency,806,164.75,0.00,170.12,1,5.88,1
torchinferno,self_consistency,807,377.84,0.00,378.11,1,2.64,1
torchinferno,self_consistency,808,165.57,0.00,287.37,1,3.48,1
torchinferno,self_consistency,809,218.98,0.00,219.26,1,4.56,1
torchinferno,self_consistency,810,344.96,0.00,428.84,1,2.33,1
torchinferno,self_consistency,811,115.51,0.00,145.90,1,6.85,1
torchinferno,self_consistency,812,223.87,0.00,224.16,1,4.46,1
torchinferno,self_consistency,813,368.35,0.00,398.18,1,2.51,1
torchinferno,self_consistency,814,377.34,0.00,392.49,1,2.55,1
torchinferno,self_consistency,815,194.98,0.00,283.49,1,3.53,1
torchinferno,self_consistency,816,438.08,0.00,438.48,1,2.28,1
torchinferno,self_consistency,817,258.25,0.00,258.54,1,3.87,1
torchinferno,self_consistency,818,350.03,0.00,364.97,1,2.74,1
torchinferno,self_consistency,819,389.49,0.00,389.82,1,2.57,1
torchinferno,self_consistency,820,243.91,0.00,310.13,1,3.22,1
torchinferno,self_consistency,821,274.42,0.00,279.62,1,3.58,1
torchinferno,self_consistency,822,158.55,0.00,204.05,1,4.90,1
torchinferno,self_consistency,823,586.87,0.00,591.76,1,1.69,1
torchinferno,self_consistency,824,288.95,0.00,289.24,1,3.46,1
torchinferno,self_consistency,825,382.68,0.00,432.96,1,2.31,1
torchinferno,self_consistency,826,179.71,0.00,184.94,1,5.41,1
torchinferno,self_consistency,827,290.09,0.00,305.60,1,3.27,1
torchinferno,self_consistency,828,254.11,0.00,254.36,1,3.93,1
torchinferno,self_consistency,829,322.48,0.00,393.03,1,2.54,1
torchinferno,self_consistency,830,208.98,0.00,209.27,1,4.78,1
torchinferno,self_consistency,831,298.42,0.00,313.43,1,3.19,1
torchinferno,self_consistency,832,253.64,0.00,253.90,1,3.94,1
torchinferno,self_consistency,833,397.72,0.00,468.56,1,2.13,1
torchinferno,self_consistency,834,463.35,0.00,518.16,1,1.93,1
torchinferno,self_consistency,835,159.54,0.00,367.15,1,2.72,1
torchinferno,self_consistency,836,469.38,0.00,488.85,1,2.05,1
torchinferno,self_consistency,837,343.76,0.00,389.01,1,2.57,1
torchinferno,self_consistency,838,386.83,0.00,391.84,1,2.55,1
torchinferno,self_consistency,839,423.87,0.00,429.20,1,2.33,1
torchinferno,self_consistency,840,257.68,0.00,257.94,1,3.88,1
torchinferno,self_consistency,841,288.38,0.00,368.45,1,2.71,1
torchinferno,self_consistency,842,179.91,0.00,189.73,1,5.27,1
torchinferno,self_consistency,843,442.94,0.00,453.28,1,2.21,1
torchinferno,self_consistency,844,728.21,0.00,752.64,1,1.33,1
torchinferno,self_consistency,845,264.23,0.00,264.57,1,3.78,1
torchinferno,self_consistency,846,472.87,0.00,473.18,1,2.11,1
torchinferno,self_consistency,847,243.34,0.00,338.65,1,2.95,1
torchinferno,self_consistency,848,234.70,0.00,244.64,1,4.09,1
torchinferno,self_consistency,849,342.38,0.00,342.64,1,2.92,1
torchinferno,self_consistency,850,350.00,0.00,370.49,1,2.70,1
torchinferno,self_consistency,851,170.26,0.00,180.07,1,5.55,1
torchinferno,self_consistency,852,392.99,0.00,408.50,1,2.45,1
torchinferno,self_consistency,853,359.49,0.00,384.52,1,2.60,1
torchinferno,self_consistency,854,195.83,0.00,221.00,1,4.52,1
torchinferno,self_consistency,855,352.77,0.00,388.20,1,2.58,1
torchinferno,self_consistency,856,399.38,0.00,404.56,1,2.47,1
torchinferno,self_consistency,857,199.72,0.00,204.72,1,4.88,1
torchinferno,self_consistency,858,200.33,0.00,236.20,1,4.23,1
torchinferno,self_consistency,859,244.08,0.00,254.02,1,3.94,1
torchinferno,self_consistency,860,458.36,0.00,468.78,1,2.13,1
torchinferno,self_consistency,861,353.54,0.00,368.40,1,2.71,1
torchinferno,self_consistency,862,361.48,0.00,366.17,1,2.73,1
torchinferno,self_consistency,863,178.65,0.00,213.86,1,4.68,1
torchinferno,self_consistency,864,313.21,0.00,323.52,1,3.09,1
torchinferno,self_consistency,865,165.36,0.00,206.40,1,4.84,1
torchinferno,self_consistency,866,265.30,0.00,275.62,1,3.63,1
torchinferno,self_consistency,867,334.09,0.00,338.91,1,2.95,1
torchinferno,self_consistency,868,151.51,0.00,171.59,1,5.83,1
torchinferno,self_consistency,869,583.46,0.00,619.15,1,1.62,1
torchinferno,self_consistency,870,235.11,0.00,285.74,1,3.50,1
torchinferno,self_consistency,871,238.18,0.00,238.51,1,4.19,1
torchinferno,self_consistency,872,329.77,0.00,370.36,1,2.70,1
torchinferno,self_consistency,873,201.72,0.00,202.03,1,4.95,1
torchinferno,self_consistency,874,518.68,0.00,518.95,1,1.93,1
torchinferno,self_consistency,875,210.63,0.00,210.96,1,4.74,1
torchinferno,self_consistency,876,484.29,0.00,484.68,1,2.06,1
torchinferno,self_consistency,877,349.48,0.00,359.30,1,2.78,1
torchinferno,self_consistency,878,340.14,0.00,340.53,1,2.94,1
torchinferno,self_consistency,879,270.43,0.00,275.10,1,3.64,1
torchinferno,self_consistency,880,221.05,0.00,221.34,1,4.52,1
torchinferno,self_consistency,881,187.03,0.00,187.28,1,5.34,1
torchinferno,self_consistency,882,327.04,0.00,327.28,1,3.06,1
torchinferno,self_consistency,883,705.38,0.00,804.76,1,1.24,1
torchinferno,self_consistency,884,362.31,0.00,472.42,1,2.12,1
torchinferno,self_consistency,885,433.67,0.00,513.76,1,1.95,1
torchinferno,self_consistency,886,329.20,0.00,329.54,1,3.03,1
torchinferno,self_consistency,887,210.83,0.00,211.12,1,4.74,1
torchinferno,self_consistency,888,185.26,0.00,185.56,1,5.39,1
torchinferno,self_consistency,889,265.43,0.00,270.54,1,3.70,1
torchinferno,self_consistency,890,333.84,0.00,352.14,1,2.84,1
torchinferno,self_consistency,891,230.85,0.00,234.71,1,4.26,1
torchinferno,self_consistency,892,211.31,0.00,211.61,1,4.73,1
torchinferno,self_consistency,893,294.77,0.00,333.77,1,3.00,1
torchinferno,self_consistency,894,140.40,0.00,140.75,1,7.10,1
torchinferno,self_consistency,895,364.12,0.00,369.35,1,2.71,1
torchinferno,self_consistency,896,225.36,0.00,230.15,1,4.34,1
torchinferno,self_consistency,897,470.68,0.00,480.48,1,2.08,1
torchinferno,self_consistency,898,121.79,0.00,122.08,1,8.19,1
torchinferno,self_consistency,899,436.30,0.00,436.63,1,2.29,1
torchinferno,self_consistency,900,159.01,0.00,164.23,1,6.09,1
torchinferno,self_consistency,901,209.06,0.00,213.84,1,4.68,1
torchinferno,self_consistency,902,360.19,0.00,467.17,1,2.14,1
torchinferno,self_consistency,903,195.60,0.00,200.76,1,4.98,1
torchinferno,self_consistency,904,233.58,0.00,238.33,1,4.20,1
torchinferno,self_consistency,905,360.81,0.00,374.71,1,2.67,1
torchinferno,self_consistency,906,312.56,0.00,312.83,1,3.20,1
