model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-08T01:02:07.763449

Build Times
provider,build_time_s
torchinferno,417.5
vllm,1339.8
sglang,207.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,313.52,167.17,151.07,sglang
ttft_p99_ms,3057.41,293.00,6096.75,vllm
tpot_median_ms,94.16,55.70,69.87,vllm
tpot_p99_ms,854.34,144.56,407.65,vllm
e2e_median_ms,390.37,215.94,219.75,vllm
e2e_p99_ms,3148.46,358.85,6481.60,vllm
throughput_median_tps,3.12,6.83,5.62,vllm
total_output_tokens,1461,1463,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,416.00,193.61,211.34,vllm
ttft_p99_ms,1424.35,428.64,70342.56,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,553.64,216.32,346.87,vllm
e2e_p99_ms,1782.03,450.46,70420.36,vllm
throughput_median_tps,1.81,4.62,2.88,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,867.39,179.35,170.63,sglang
ttft_p99_ms,2016.97,355.95,700.76,vllm
tpot_median_ms,65.53,59.48,96.55,vllm
tpot_p99_ms,186.59,195.25,218.72,torchinferno
e2e_median_ms,919.07,232.25,264.37,vllm
e2e_p99_ms,2040.51,424.10,762.71,vllm
throughput_median_tps,1.54,6.01,5.04,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1224.25,145.58,130.39,sglang
ttft_last_turn_ms,1051.98,174.18,200.06,vllm
ttft_growth_ratio,0.86,1.20,1.53,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,466.93,59.14,81.62,vllm
ttft_p99_ms,1183.56,3763.61,604.18,sglang
tpot_median_ms,62.39,27.64,59.86,vllm
tpot_p99_ms,347.26,1768.63,140.85,sglang
e2e_median_ms,527.33,80.40,143.90,vllm
e2e_p99_ms,1310.47,3789.18,653.72,sglang
throughput_median_tps,2.81,15.15,9.47,vllm
total_output_tokens,1469,1463,1474,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,499.13,72.82,79.22,vllm
ttft_p99_ms,1949.49,169.51,198.10,vllm
tpot_median_ms,21.88,14.82,23.44,vllm
tpot_p99_ms,44.15,21.69,29.97,vllm
e2e_median_ms,1308.41,611.65,881.25,vllm
e2e_p99_ms,3179.05,1003.25,1702.92,vllm
throughput_median_tps,27.47,59.25,39.66,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,985,261.95,0.00,282.72,1,3.54,1
torchinferno,multi_turn,986,900.28,65.97,966.26,2,2.07,1
torchinferno,multi_turn,987,895.69,31.01,957.71,3,3.13,0
torchinferno,multi_turn,988,587.97,71.66,659.63,2,3.03,1
torchinferno,multi_turn,989,692.95,0.00,716.17,1,1.40,1
torchinferno,multi_turn,990,1386.58,0.00,1398.85,1,0.71,1
torchinferno,multi_turn,991,583.80,24.92,608.73,2,3.29,1
torchinferno,multi_turn,992,1093.54,0.00,1194.32,1,0.84,1
torchinferno,multi_turn,993,209.78,0.00,339.15,1,2.95,1
torchinferno,multi_turn,994,911.28,0.00,922.29,1,1.08,1
torchinferno,multi_turn,995,947.80,135.40,1083.20,2,1.85,1
torchinferno,multi_turn,996,523.67,0.00,588.98,1,1.70,1
torchinferno,multi_turn,997,693.78,0.00,737.01,1,1.36,1
torchinferno,multi_turn,998,1371.81,0.00,1386.26,1,0.72,1
torchinferno,multi_turn,999,579.46,26.81,606.27,2,3.30,1
torchinferno,tree_of_thought,0,401.76,0.00,524.92,1,1.91,1
torchinferno,tree_of_thought,1,970.42,340.02,1310.43,2,1.53,1
torchinferno,tree_of_thought,2,961.91,344.27,1306.18,2,1.53,1
torchinferno,tree_of_thought,3,952.44,338.41,1290.85,2,1.55,1
torchinferno,tree_of_thought,4,594.30,0.00,651.98,1,1.53,1
torchinferno,tree_of_thought,5,655.28,0.00,707.84,1,1.41,1
torchinferno,tree_of_thought,6,660.28,0.00,719.63,1,1.39,1
torchinferno,tree_of_thought,7,618.29,188.60,806.89,2,2.48,1
torchinferno,tree_of_thought,8,166.77,0.00,231.13,1,4.33,1
torchinferno,tree_of_thought,9,171.69,0.00,191.41,1,5.22,1
torchinferno,tree_of_thought,10,142.37,0.00,214.66,1,4.66,1
torchinferno,tree_of_thought,11,184.68,74.80,259.48,2,7.71,1
torchinferno,tree_of_thought,12,271.44,0.00,307.23,1,3.25,1
torchinferno,tree_of_thought,13,296.61,0.00,345.29,1,2.90,1
torchinferno,tree_of_thought,14,274.07,68.36,342.43,2,5.84,0
torchinferno,tree_of_thought,15,296.17,0.00,370.63,1,2.70,1
torchinferno,tree_of_thought,16,648.58,0.00,665.41,1,1.50,1
torchinferno,tree_of_thought,17,377.55,21.80,399.35,2,5.01,1
torchinferno,tree_of_thought,18,471.85,0.00,677.44,1,1.48,1
torchinferno,tree_of_thought,19,489.01,122.79,734.59,3,4.08,1
torchinferno,tree_of_thought,20,535.53,238.61,774.14,2,2.58,1
torchinferno,tree_of_thought,21,579.75,0.00,620.69,1,1.61,1
torchinferno,tree_of_thought,22,544.16,0.00,592.95,1,1.69,1
torchinferno,tree_of_thought,23,505.27,69.13,574.40,2,3.48,1
torchinferno,tree_of_thought,24,526.18,0.00,556.30,1,1.80,1
torchinferno,tree_of_thought,25,545.08,0.00,562.85,1,1.78,1
torchinferno,tree_of_thought,26,1145.46,0.00,1196.34,1,0.84,1
torchinferno,tree_of_thought,27,1132.03,62.36,1194.39,2,1.67,1
torchinferno,tree_of_thought,28,1180.38,72.79,1253.17,2,1.60,1
torchinferno,tree_of_thought,29,1146.11,26.01,1172.12,2,1.71,1
torchinferno,tree_of_thought,30,355.71,0.00,366.99,1,2.72,1
torchinferno,tree_of_thought,31,880.32,0.00,1202.51,1,0.83,1
torchinferno,tree_of_thought,32,1193.13,0.00,1202.79,1,0.83,1
torchinferno,tree_of_thought,33,883.27,0.00,1220.18,1,0.82,1
torchinferno,tree_of_thought,34,875.12,228.61,1332.33,3,2.25,1
torchinferno,tree_of_thought,35,577.35,0.00,719.64,1,1.39,1
torchinferno,tree_of_thought,36,593.61,0.00,721.24,1,1.39,1
torchinferno,tree_of_thought,37,579.66,135.13,714.79,2,2.80,1
torchinferno,tree_of_thought,38,556.41,137.48,831.38,3,3.61,0
torchinferno,tree_of_thought,39,457.76,58.43,516.19,2,3.87,1
torchinferno,tree_of_thought,40,455.69,0.00,519.80,1,1.92,1
torchinferno,tree_of_thought,41,452.26,74.65,526.91,2,3.80,1
torchinferno,tree_of_thought,42,448.12,90.98,539.10,2,3.71,1
torchinferno,tree_of_thought,43,102.70,0.00,116.53,1,8.58,1
torchinferno,tree_of_thought,44,100.58,0.00,115.67,1,8.65,1
torchinferno,tree_of_thought,45,108.67,24.32,132.99,2,15.04,0
torchinferno,tree_of_thought,46,98.41,24.21,122.62,2,16.31,1
torchinferno,tree_of_thought,47,492.45,22.62,515.07,2,3.88,1
torchinferno,tree_of_thought,48,469.88,0.00,679.29,1,1.47,1
torchinferno,tree_of_thought,49,536.76,227.95,764.71,2,2.62,1
torchinferno,tree_of_thought,50,502.58,236.36,738.94,2,2.71,1
torchinferno,tree_of_thought,51,657.33,29.82,687.15,2,2.91,1
torchinferno,tree_of_thought,52,573.09,0.00,627.51,1,1.59,1
torchinferno,tree_of_thought,53,552.85,58.56,611.41,2,3.27,1
torchinferno,tree_of_thought,54,519.25,0.00,580.53,1,1.72,1
torchinferno,tree_of_thought,55,537.48,23.47,560.95,2,3.57,1
torchinferno,tree_of_thought,56,873.60,0.00,945.51,1,1.06,1
torchinferno,tree_of_thought,57,853.18,0.00,853.53,1,1.17,1
torchinferno,tree_of_thought,58,851.65,0.00,856.91,1,1.17,1
torchinferno,tree_of_thought,59,840.19,0.00,862.93,1,1.16,1
torchinferno,tree_of_thought,60,845.22,0.00,866.81,1,1.15,1
torchinferno,tree_of_thought,61,349.49,0.00,360.98,1,2.77,1
torchinferno,tree_of_thought,62,880.53,0.00,1204.77,1,0.83,1
torchinferno,tree_of_thought,63,900.30,0.00,1218.66,1,0.82,1
torchinferno,tree_of_thought,64,901.93,0.00,1226.68,1,0.82,1
torchinferno,tree_of_thought,65,885.00,337.82,1222.82,2,1.64,1
torchinferno,tree_of_thought,66,606.01,0.00,660.98,1,1.51,1
torchinferno,tree_of_thought,67,571.12,0.00,637.20,1,1.57,1
torchinferno,tree_of_thought,68,643.20,178.32,821.52,2,2.43,1
torchinferno,tree_of_thought,69,622.79,187.49,810.27,2,2.47,1
torchinferno,tree_of_thought,70,183.79,0.00,236.20,1,4.23,1
torchinferno,tree_of_thought,71,168.32,0.00,228.63,1,4.37,1
torchinferno,tree_of_thought,72,134.37,0.00,217.92,1,4.59,1
torchinferno,tree_of_thought,73,158.05,147.85,305.89,2,6.54,1
torchinferno,tree_of_thought,74,193.73,0.00,243.98,1,4.10,1
torchinferno,tree_of_thought,75,216.87,0.00,221.40,1,4.52,1
torchinferno,tree_of_thought,76,199.44,0.00,225.09,1,4.44,1
torchinferno,tree_of_thought,77,168.76,90.39,259.15,2,7.72,1
torchinferno,tree_of_thought,78,639.78,30.00,669.78,2,2.99,1
torchinferno,tree_of_thought,79,519.58,228.66,748.24,2,2.67,1
torchinferno,tree_of_thought,80,463.24,0.00,691.67,1,1.45,1
torchinferno,tree_of_thought,81,489.21,0.00,723.56,1,1.38,1
torchinferno,tree_of_thought,82,641.75,35.03,676.77,2,2.96,1
torchinferno,tree_of_thought,83,521.89,0.00,568.25,1,1.76,1
torchinferno,tree_of_thought,84,592.08,56.71,648.79,2,3.08,1
torchinferno,tree_of_thought,85,547.01,0.00,625.18,1,1.60,1
torchinferno,tree_of_thought,86,529.68,34.33,564.01,2,3.55,1
torchinferno,tree_of_thought,87,550.26,29.83,580.10,2,3.45,1
torchinferno,tree_of_thought,88,1120.52,0.00,1182.10,1,0.85,1
torchinferno,tree_of_thought,89,1096.64,66.76,1163.40,2,1.72,1
torchinferno,tree_of_thought,90,1135.40,0.00,1151.85,1,0.87,1
torchinferno,tree_of_thought,91,1146.74,0.00,1226.79,1,0.82,1
torchinferno,tree_of_thought,92,420.93,0.00,433.01,1,2.31,1
torchinferno,tree_of_thought,93,860.93,338.76,1199.69,2,1.67,1
torchinferno,tree_of_thought,94,866.32,352.01,1218.33,2,1.64,1
torchinferno,tree_of_thought,95,1185.71,138.32,1324.03,2,1.51,1
torchinferno,tree_of_thought,96,884.59,68.13,1633.97,12,7.34,0
torchinferno,tree_of_thought,97,648.58,0.00,683.62,1,1.46,1
torchinferno,tree_of_thought,98,647.83,0.00,682.83,1,1.46,1
torchinferno,tree_of_thought,99,645.49,62.49,707.98,2,2.82,1
torchinferno,tree_of_thought,100,639.45,83.36,722.82,2,2.77,1
torchinferno,tree_of_thought,101,247.09,59.36,306.45,2,6.53,1
torchinferno,tree_of_thought,102,263.69,63.65,327.34,2,6.11,1
torchinferno,tree_of_thought,103,269.34,79.02,348.36,2,5.74,0
torchinferno,tree_of_thought,104,283.72,0.00,364.89,1,2.74,1
torchinferno,tree_of_thought,105,120.43,0.00,132.15,1,7.57,1
torchinferno,tree_of_thought,106,124.84,0.00,135.75,1,7.37,1
torchinferno,tree_of_thought,107,117.17,0.00,131.13,1,7.63,1
torchinferno,tree_of_thought,108,116.07,21.81,137.89,2,14.50,1
torchinferno,tree_of_thought,109,492.76,31.02,523.77,2,3.82,1
torchinferno,tree_of_thought,110,486.69,0.00,698.98,1,1.43,1
torchinferno,tree_of_thought,111,517.87,0.00,736.57,1,1.36,1
torchinferno,tree_of_thought,112,459.46,0.00,682.60,1,1.46,1
torchinferno,tree_of_thought,113,654.31,0.00,674.44,1,1.48,1
torchinferno,tree_of_thought,114,517.05,0.00,562.05,1,1.78,1
torchinferno,tree_of_thought,115,537.43,0.00,545.18,1,1.83,1
torchinferno,tree_of_thought,116,587.39,71.87,659.26,2,3.03,1
torchinferno,tree_of_thought,117,547.60,78.39,625.98,2,3.19,1
torchinferno,tree_of_thought,118,871.97,81.60,953.57,2,2.10,1
torchinferno,tree_of_thought,119,783.03,0.00,828.04,1,1.21,1
torchinferno,tree_of_thought,120,778.04,0.00,831.58,1,1.20,1
torchinferno,tree_of_thought,121,783.18,74.47,857.66,2,2.33,1
torchinferno,tree_of_thought,122,844.15,0.00,868.98,1,1.15,1
torchinferno,tree_of_thought,123,425.58,0.00,435.47,1,2.30,1
torchinferno,tree_of_thought,124,877.20,0.00,1194.24,1,0.84,1
torchinferno,tree_of_thought,125,873.97,0.00,1206.39,1,0.83,1
torchinferno,tree_of_thought,126,886.00,343.53,1229.53,2,1.63,1
torchinferno,tree_of_thought,127,896.12,332.23,1228.36,2,1.63,1
torchinferno,tree_of_thought,128,651.14,0.00,697.17,1,1.43,1
torchinferno,tree_of_thought,129,601.23,0.00,658.04,1,1.52,1
torchinferno,tree_of_thought,130,577.99,0.00,633.57,1,1.58,1
torchinferno,tree_of_thought,131,626.78,0.00,683.89,1,1.46,1
torchinferno,tree_of_thought,132,332.74,0.00,369.82,1,2.70,1
torchinferno,tree_of_thought,133,320.67,0.00,376.59,1,2.66,1
torchinferno,tree_of_thought,134,322.45,78.31,400.76,2,4.99,1
torchinferno,tree_of_thought,135,324.38,81.47,405.84,2,4.93,1
torchinferno,tree_of_thought,136,284.85,0.00,335.42,1,2.98,1
torchinferno,tree_of_thought,137,253.13,0.00,303.11,1,3.30,1
torchinferno,tree_of_thought,138,271.30,0.00,342.01,1,2.92,1
torchinferno,tree_of_thought,139,258.45,0.00,341.19,1,2.93,1
torchinferno,tree_of_thought,140,645.68,23.81,669.49,2,2.99,1
torchinferno,tree_of_thought,141,528.05,0.00,743.51,1,1.34,1
torchinferno,tree_of_thought,142,504.44,0.00,722.83,1,1.38,1
torchinferno,tree_of_thought,143,467.18,231.76,698.94,2,2.86,1
torchinferno,tree_of_thought,144,660.06,24.52,684.58,2,2.92,1
torchinferno,tree_of_thought,145,587.58,0.00,643.87,1,1.55,1
torchinferno,tree_of_thought,146,517.96,62.43,580.38,2,3.45,1
torchinferno,tree_of_thought,147,557.80,62.52,620.32,2,3.22,1
torchinferno,tree_of_thought,148,536.68,26.89,563.57,2,3.55,1
torchinferno,tree_of_thought,149,548.09,30.29,578.38,2,3.46,1
torchinferno,tree_of_thought,150,1122.04,76.10,1198.14,2,1.67,1
torchinferno,tree_of_thought,151,1158.67,76.47,1235.14,2,1.62,1
torchinferno,tree_of_thought,152,1134.74,33.16,1167.90,2,1.71,1
torchinferno,tree_of_thought,153,1100.67,88.17,1188.84,2,1.68,1
torchinferno,tree_of_thought,154,414.11,0.00,425.10,1,2.35,1
torchinferno,tree_of_thought,155,398.27,0.00,521.52,1,1.92,1
torchinferno,tree_of_thought,156,962.64,0.00,1284.34,1,0.78,1
torchinferno,tree_of_thought,157,973.88,0.00,1311.62,1,0.76,1
torchinferno,tree_of_thought,158,942.71,341.93,1284.65,2,1.56,1
torchinferno,tree_of_thought,159,646.46,0.00,689.68,1,1.45,1
torchinferno,tree_of_thought,160,595.23,0.00,643.97,1,1.55,1
torchinferno,tree_of_thought,161,645.90,0.00,709.29,1,1.41,1
torchinferno,tree_of_thought,162,622.73,0.00,681.84,1,1.47,1
torchinferno,tree_of_thought,163,315.08,0.00,368.70,1,2.71,1
torchinferno,tree_of_thought,164,315.58,0.00,379.45,1,2.64,1
torchinferno,tree_of_thought,165,319.88,62.81,382.69,2,5.23,1
torchinferno,tree_of_thought,166,316.85,69.34,386.19,2,5.18,1
torchinferno,tree_of_thought,167,248.18,0.00,302.48,1,3.31,1
torchinferno,tree_of_thought,168,269.50,0.00,326.70,1,3.06,1
torchinferno,tree_of_thought,169,283.46,65.68,349.14,2,5.73,1
torchinferno,tree_of_thought,170,296.67,84.11,380.78,2,5.25,1
torchinferno,tree_of_thought,171,631.68,0.00,651.08,1,1.54,1
torchinferno,tree_of_thought,172,370.41,0.00,382.49,1,2.61,1
torchinferno,tree_of_thought,173,509.90,0.00,747.49,1,1.34,1
torchinferno,tree_of_thought,174,477.29,0.00,719.63,1,1.39,1
torchinferno,tree_of_thought,175,449.62,125.62,700.86,3,4.28,0
torchinferno,tree_of_thought,176,512.94,0.00,554.65,1,1.80,1
torchinferno,tree_of_thought,177,549.52,0.00,598.65,1,1.67,1
torchinferno,tree_of_thought,178,580.54,61.64,642.18,2,3.11,1
torchinferno,tree_of_thought,179,533.10,30.19,563.30,2,3.55,1
torchinferno,tree_of_thought,180,530.53,0.00,553.52,1,1.81,1
torchinferno,tree_of_thought,181,1144.07,0.00,1193.53,1,0.84,1
torchinferno,tree_of_thought,182,1110.71,0.00,1165.73,1,0.86,1
torchinferno,tree_of_thought,183,1130.01,41.97,1171.98,2,1.71,1
torchinferno,tree_of_thought,184,1175.60,76.22,1251.83,2,1.60,1
torchinferno,tree_of_thought,185,419.56,0.00,430.44,1,2.32,1
torchinferno,tree_of_thought,186,402.68,0.00,526.07,1,1.90,1
torchinferno,tree_of_thought,187,973.00,0.00,1282.29,1,0.78,1
torchinferno,tree_of_thought,188,952.90,0.00,1266.72,1,0.79,1
torchinferno,tree_of_thought,189,973.23,352.38,1325.61,2,1.51,1
torchinferno,tree_of_thought,190,651.28,0.00,712.09,1,1.40,1
torchinferno,tree_of_thought,191,607.15,175.06,782.20,2,2.56,1
torchinferno,tree_of_thought,192,589.32,172.20,761.52,2,2.63,1
torchinferno,tree_of_thought,193,634.36,182.75,817.11,2,2.45,1
torchinferno,tree_of_thought,194,176.92,0.00,256.50,1,3.90,1
torchinferno,tree_of_thought,195,157.34,84.90,242.23,2,8.26,1
torchinferno,tree_of_thought,196,147.39,73.88,221.28,2,9.04,1
torchinferno,tree_of_thought,197,164.69,145.49,310.18,2,6.45,1
torchinferno,tree_of_thought,198,190.08,0.00,214.59,1,4.66,1
torchinferno,tree_of_thought,199,178.20,68.80,247.01,2,8.10,1
torchinferno,tree_of_thought,200,188.98,28.23,217.21,2,9.21,1
torchinferno,tree_of_thought,201,209.83,0.00,239.47,1,4.18,1
torchinferno,tree_of_thought,202,640.22,32.19,672.41,2,2.97,1
torchinferno,tree_of_thought,203,467.52,221.91,689.42,2,2.90,1
torchinferno,tree_of_thought,204,651.37,0.00,675.61,1,1.48,1
torchinferno,tree_of_thought,205,487.78,242.94,730.72,2,2.74,1
torchinferno,tree_of_thought,206,515.47,125.13,765.73,3,3.92,1
torchinferno,tree_of_thought,207,502.62,0.00,552.51,1,1.81,1
torchinferno,tree_of_thought,208,561.68,0.00,623.42,1,1.60,1
torchinferno,tree_of_thought,209,537.91,0.00,604.45,1,1.65,1
torchinferno,tree_of_thought,210,526.79,28.10,554.89,2,3.60,1
torchinferno,tree_of_thought,211,543.46,23.60,567.07,2,3.53,1
torchinferno,tree_of_thought,212,1109.22,0.00,1155.20,1,0.87,1
torchinferno,tree_of_thought,213,1159.56,62.68,1222.24,2,1.64,1
torchinferno,tree_of_thought,214,1130.28,87.44,1217.72,2,1.64,1
torchinferno,tree_of_thought,215,1132.84,0.00,1167.67,1,0.86,1
torchinferno,tree_of_thought,216,418.05,0.00,433.74,1,2.31,1
torchinferno,tree_of_thought,217,858.71,334.29,1193.00,2,1.68,1
torchinferno,tree_of_thought,218,1166.79,0.00,1194.76,1,0.84,1
torchinferno,tree_of_thought,219,1161.76,0.00,1184.95,1,0.84,1
torchinferno,tree_of_thought,220,1172.51,140.20,1312.71,2,1.52,1
torchinferno,tree_of_thought,221,548.65,0.00,597.65,1,1.67,1
torchinferno,tree_of_thought,222,579.02,0.00,709.46,1,1.41,1
torchinferno,tree_of_thought,223,536.60,189.48,726.09,2,2.75,1
torchinferno,tree_of_thought,224,543.40,183.07,726.47,2,2.75,1
torchinferno,tree_of_thought,225,189.19,0.00,247.02,1,4.05,1
torchinferno,tree_of_thought,226,159.17,0.00,220.19,1,4.54,1
torchinferno,tree_of_thought,227,173.37,68.36,241.72,2,8.27,1
torchinferno,tree_of_thought,228,175.14,137.27,312.41,2,6.40,1
torchinferno,tree_of_thought,229,193.45,0.00,246.26,1,4.06,1
torchinferno,tree_of_thought,230,176.67,0.00,225.37,1,4.44,1
torchinferno,tree_of_thought,231,198.92,66.05,264.97,2,7.55,1
torchinferno,tree_of_thought,232,193.60,65.50,259.10,2,7.72,1
torchinferno,tree_of_thought,233,655.69,0.00,670.29,1,1.49,1
torchinferno,tree_of_thought,234,385.39,0.00,399.97,1,2.50,1
torchinferno,tree_of_thought,235,542.21,0.00,758.86,1,1.32,1
torchinferno,tree_of_thought,236,507.65,0.00,741.75,1,1.35,1
torchinferno,tree_of_thought,237,483.94,232.86,716.80,2,2.79,1
torchinferno,tree_of_thought,238,414.49,0.00,427.41,1,2.34,1
torchinferno,tree_of_thought,239,562.75,0.00,602.61,1,1.66,1
torchinferno,tree_of_thought,240,525.37,70.73,596.11,2,3.36,1
torchinferno,tree_of_thought,241,497.26,0.00,567.31,1,1.76,1
torchinferno,tree_of_thought,242,551.41,0.00,565.01,1,1.77,1
torchinferno,tree_of_thought,243,1190.47,0.00,1234.84,1,0.81,1
torchinferno,tree_of_thought,244,1145.72,0.00,1203.62,1,0.83,1
torchinferno,tree_of_thought,245,1112.63,0.00,1182.63,1,0.85,1
torchinferno,tree_of_thought,246,1165.26,81.13,1246.39,2,1.60,1
torchinferno,tree_of_thought,247,427.90,0.00,444.15,1,2.25,1
torchinferno,tree_of_thought,248,913.50,0.00,1243.52,1,0.80,1
torchinferno,tree_of_thought,249,923.82,0.00,1252.79,1,0.80,1
torchinferno,tree_of_thought,250,942.69,0.00,1277.64,1,0.78,1
torchinferno,tree_of_thought,251,935.55,355.29,1290.84,2,1.55,1
torchinferno,tree_of_thought,252,599.41,0.00,645.42,1,1.55,1
torchinferno,tree_of_thought,253,634.51,0.00,700.12,1,1.43,1
torchinferno,tree_of_thought,254,622.91,173.53,796.44,2,2.51,1
torchinferno,tree_of_thought,255,570.07,184.86,754.94,2,2.65,1
torchinferno,tree_of_thought,256,200.29,0.00,243.69,1,4.10,1
torchinferno,tree_of_thought,257,202.56,56.88,259.44,2,7.71,1
torchinferno,tree_of_thought,258,195.35,0.00,258.48,1,3.87,1
torchinferno,tree_of_thought,259,199.90,70.34,270.23,2,7.40,1
torchinferno,tree_of_thought,260,294.01,0.00,347.51,1,2.88,1
torchinferno,tree_of_thought,261,289.73,0.00,343.09,1,2.91,1
torchinferno,tree_of_thought,262,295.43,74.87,370.31,2,5.40,1
torchinferno,tree_of_thought,263,286.24,74.01,360.26,2,5.55,1
torchinferno,tree_of_thought,264,631.06,23.99,655.05,2,3.05,1
torchinferno,tree_of_thought,265,540.33,0.00,758.76,1,1.32,1
torchinferno,tree_of_thought,266,449.87,0.00,667.87,1,1.50,1
torchinferno,tree_of_thought,267,509.00,218.73,727.73,2,2.75,1
torchinferno,tree_of_thought,268,468.59,243.57,712.16,2,2.81,1
torchinferno,tree_of_thought,269,555.40,0.00,613.08,1,1.63,1
torchinferno,tree_of_thought,270,563.75,0.46,564.21,2,3.54,1
torchinferno,tree_of_thought,271,593.51,72.29,665.80,2,3.00,1
torchinferno,tree_of_thought,272,531.22,0.00,601.98,1,1.66,1
torchinferno,tree_of_thought,273,538.87,0.00,552.74,1,1.81,1
torchinferno,tree_of_thought,274,1203.02,59.45,1262.47,2,1.58,0
torchinferno,tree_of_thought,275,1140.07,0.00,1205.53,1,0.83,1
torchinferno,tree_of_thought,276,1182.45,82.84,1265.30,2,1.58,1
torchinferno,tree_of_thought,277,1164.89,0.00,1247.39,1,0.80,1
torchinferno,tree_of_thought,278,413.39,0.00,429.08,1,2.33,1
torchinferno,tree_of_thought,279,1157.61,0.00,1178.54,1,0.85,1
torchinferno,tree_of_thought,280,1167.94,0.00,1201.02,1,0.83,1
torchinferno,tree_of_thought,281,1190.03,0.00,1191.52,1,0.84,1
torchinferno,tree_of_thought,282,1183.56,126.91,1310.47,2,1.53,1
torchinferno,tree_of_thought,283,532.65,0.00,594.18,1,1.68,1
torchinferno,tree_of_thought,284,582.82,135.68,718.51,2,2.78,1
torchinferno,tree_of_thought,285,570.37,147.26,717.63,2,2.79,1
torchinferno,tree_of_thought,286,582.66,127.38,710.04,2,2.82,1
torchinferno,tree_of_thought,287,138.21,0.00,190.68,1,5.24,1
torchinferno,tree_of_thought,288,181.92,66.68,248.60,2,8.04,1
torchinferno,tree_of_thought,289,154.11,83.84,237.95,2,8.41,1
torchinferno,tree_of_thought,290,168.23,128.56,425.35,3,7.05,1
torchinferno,tree_of_thought,291,291.44,0.00,307.25,1,3.25,1
torchinferno,tree_of_thought,292,295.78,23.30,319.08,2,6.27,1
torchinferno,tree_of_thought,293,294.92,26.14,321.06,2,6.23,1
torchinferno,tree_of_thought,294,296.83,26.36,323.20,2,6.19,1
torchinferno,tree_of_thought,295,488.72,0.00,506.31,1,1.98,1
torchinferno,tree_of_thought,296,381.57,0.00,395.06,1,2.53,1
torchinferno,tree_of_thought,297,501.88,0.00,719.41,1,1.39,1
torchinferno,tree_of_thought,298,482.20,0.00,697.83,1,1.43,1
torchinferno,tree_of_thought,299,544.26,234.78,779.04,2,2.57,1
torchinferno,tree_of_thought,300,420.10,22.76,442.86,2,4.52,1
torchinferno,tree_of_thought,301,543.87,0.00,592.13,1,1.69,1
torchinferno,tree_of_thought,302,514.92,0.00,565.09,1,1.77,1
torchinferno,tree_of_thought,303,571.55,69.96,641.52,2,3.12,1
torchinferno,tree_of_thought,304,537.13,0.00,554.32,1,1.80,1
torchinferno,tree_of_thought,305,1159.79,0.00,1223.94,1,0.82,1
torchinferno,tree_of_thought,306,1112.26,79.29,1191.55,2,1.68,1
torchinferno,tree_of_thought,307,1136.21,87.64,1223.85,2,1.63,1
torchinferno,tree_of_thought,308,1186.92,86.51,1273.43,2,1.57,1
torchinferno,tree_of_thought,309,409.45,0.00,429.15,1,2.33,1
torchinferno,tree_of_thought,310,959.40,337.19,1296.58,2,1.54,1
torchinferno,tree_of_thought,311,949.46,336.43,1285.88,2,1.56,1
torchinferno,tree_of_thought,312,946.88,332.52,1279.40,2,1.56,1
torchinferno,tree_of_thought,313,924.62,0.00,1265.40,1,0.79,1
torchinferno,tree_of_thought,314,638.31,0.00,691.33,1,1.45,1
torchinferno,tree_of_thought,315,573.08,0.00,622.51,1,1.61,1
torchinferno,tree_of_thought,316,624.38,169.29,793.67,2,2.52,1
torchinferno,tree_of_thought,317,604.09,170.23,774.32,2,2.58,1
torchinferno,tree_of_thought,318,152.18,0.00,196.29,1,5.09,1
torchinferno,tree_of_thought,319,170.30,69.70,240.00,2,8.33,1
torchinferno,tree_of_thought,320,195.70,0.00,265.54,1,3.77,1
torchinferno,tree_of_thought,321,184.86,131.56,316.42,2,6.32,1
torchinferno,tree_of_thought,322,165.97,60.79,226.76,2,8.82,1
torchinferno,tree_of_thought,323,188.22,70.54,258.76,2,7.73,1
torchinferno,tree_of_thought,324,207.22,0.00,221.13,1,4.52,1
torchinferno,tree_of_thought,325,172.90,0.00,255.64,1,3.91,1
