model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T20:08:32.177915

Build Times
provider,build_time_s
torchinferno,352.5
vllm,1181.7
sglang,188.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.46,163.05,134.90,sglang
ttft_p99_ms,1327.51,477.23,5091.60,vllm
tpot_median_ms,154.00,64.30,73.76,vllm
tpot_p99_ms,203.78,151.75,7318.34,vllm
e2e_median_ms,382.82,219.95,203.16,sglang
e2e_p99_ms,1519.18,587.64,12379.16,vllm
throughput_median_tps,4.00,6.49,6.06,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,287.48,189.56,210.43,vllm
ttft_p99_ms,1503.84,442.60,70445.30,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,313.91,208.72,347.75,vllm
e2e_p99_ms,1558.29,476.29,70550.63,vllm
throughput_median_tps,3.19,4.79,2.88,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,547.66,167.53,149.38,sglang
ttft_p99_ms,1665.56,331.38,585.23,vllm
tpot_median_ms,124.53,58.70,104.97,vllm
tpot_p99_ms,1095.15,200.53,213.23,vllm
e2e_median_ms,673.33,216.68,247.22,vllm
e2e_p99_ms,1896.98,414.97,718.24,vllm
throughput_median_tps,1.92,6.35,5.20,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,813.40,143.71,111.72,sglang
ttft_last_turn_ms,515.51,152.41,170.56,vllm
ttft_growth_ratio,0.63,1.06,1.53,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,371.44,56.55,73.32,vllm
ttft_p99_ms,1006.78,121.51,460.94,vllm
tpot_median_ms,132.63,27.40,64.18,vllm
tpot_p99_ms,154.00,58.44,168.95,vllm
e2e_median_ms,469.52,77.61,152.88,vllm
e2e_p99_ms,1093.31,152.90,489.89,vllm
throughput_median_tps,2.98,15.93,9.54,vllm
total_output_tokens,1450,1468,1467,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,734.07,64.94,66.76,vllm
ttft_p99_ms,2302.34,106.37,105.80,sglang
tpot_median_ms,17.49,14.94,22.42,vllm
tpot_p99_ms,35.46,19.44,28.13,vllm
e2e_median_ms,1352.11,600.91,836.99,vllm
e2e_p99_ms,3220.38,1003.09,1603.61,vllm
throughput_median_tps,23.67,60.13,42.00,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,347,412.16,0.00,437.45,1,2.29,1
torchinferno,self_consistency,348,305.45,0.00,305.79,1,3.27,1
torchinferno,self_consistency,349,238.93,0.00,239.21,1,4.18,1
torchinferno,self_consistency,350,302.32,0.00,327.48,1,3.05,1
torchinferno,self_consistency,351,481.88,0.00,487.17,1,2.05,1
torchinferno,self_consistency,352,177.24,0.00,197.77,1,5.06,1
torchinferno,self_consistency,353,146.44,0.00,156.43,1,6.39,1
torchinferno,self_consistency,354,242.36,0.00,302.49,1,3.31,1
torchinferno,self_consistency,355,300.12,0.00,300.49,1,3.33,1
torchinferno,self_consistency,356,214.33,0.00,214.60,1,4.66,1
torchinferno,self_consistency,357,487.45,0.00,487.71,1,2.05,1
torchinferno,self_consistency,358,397.74,0.00,401.56,1,2.49,1
torchinferno,self_consistency,359,132.02,0.00,136.69,1,7.32,1
torchinferno,self_consistency,360,293.61,0.00,299.01,1,3.34,1
torchinferno,self_consistency,361,234.47,0.00,234.82,1,4.26,1
torchinferno,self_consistency,362,291.50,0.00,341.80,1,2.93,1
torchinferno,self_consistency,363,234.22,0.00,239.36,1,4.18,1
torchinferno,self_consistency,364,230.64,0.00,270.40,1,3.70,1
torchinferno,self_consistency,365,343.77,0.00,359.24,1,2.78,1
torchinferno,self_consistency,366,165.84,0.00,176.25,1,5.67,1
torchinferno,self_consistency,367,259.69,0.00,283.43,1,3.53,1
torchinferno,self_consistency,368,432.76,0.00,438.19,1,2.28,1
torchinferno,self_consistency,369,243.73,0.00,244.03,1,4.10,1
torchinferno,self_consistency,370,352.02,0.00,367.18,1,2.72,1
torchinferno,self_consistency,371,140.73,0.00,204.73,1,4.88,1
torchinferno,self_consistency,372,317.77,0.00,318.08,1,3.14,1
torchinferno,self_consistency,373,141.81,0.00,142.09,1,7.04,1
torchinferno,self_consistency,374,164.88,0.00,174.67,1,5.73,1
torchinferno,self_consistency,375,635.99,0.00,636.31,1,1.57,1
torchinferno,self_consistency,376,520.11,0.00,525.21,1,1.90,1
torchinferno,self_consistency,377,466.85,0.00,475.79,1,2.10,1
torchinferno,self_consistency,378,372.04,0.00,386.82,1,2.59,1
torchinferno,self_consistency,379,312.44,0.00,312.71,1,3.20,1
torchinferno,self_consistency,380,327.58,0.00,327.87,1,3.05,1
torchinferno,self_consistency,381,337.05,0.00,356.51,1,2.80,1
torchinferno,self_consistency,382,244.32,0.00,263.87,1,3.79,1
torchinferno,self_consistency,383,219.08,0.00,219.36,1,4.56,1
torchinferno,self_consistency,384,351.85,0.00,352.25,1,2.84,1
torchinferno,self_consistency,385,270.99,0.00,285.85,1,3.50,1
torchinferno,self_consistency,386,357.70,0.00,358.10,1,2.79,1
torchinferno,self_consistency,387,420.90,0.00,474.49,1,2.11,1
torchinferno,self_consistency,388,189.99,0.00,195.14,1,5.12,1
torchinferno,self_consistency,389,175.53,0.00,215.60,1,4.64,1
torchinferno,self_consistency,390,416.10,0.00,446.38,1,2.24,1
torchinferno,self_consistency,391,287.25,0.00,287.53,1,3.48,1
torchinferno,self_consistency,392,322.26,0.00,327.24,1,3.06,1
torchinferno,self_consistency,393,549.68,0.00,584.97,1,1.71,1
torchinferno,self_consistency,394,406.56,0.00,421.07,1,2.37,1
torchinferno,self_consistency,395,370.81,0.00,394.90,1,2.53,1
torchinferno,self_consistency,396,365.70,0.00,365.97,1,2.73,1
torchinferno,self_consistency,397,248.65,0.00,278.98,1,3.58,1
torchinferno,self_consistency,398,283.99,0.00,288.84,1,3.46,1
torchinferno,self_consistency,399,326.74,0.00,327.03,1,3.06,1
torchinferno,self_consistency,400,194.40,0.00,199.46,1,5.01,1
torchinferno,self_consistency,401,249.39,0.00,279.73,1,3.57,1
torchinferno,self_consistency,402,450.48,0.00,455.80,1,2.19,1
torchinferno,self_consistency,403,366.97,0.00,377.16,1,2.65,1
torchinferno,self_consistency,404,214.08,0.00,219.33,1,4.56,1
torchinferno,self_consistency,405,564.43,0.00,564.72,1,1.77,1
torchinferno,self_consistency,406,203.42,0.00,203.69,1,4.91,1
torchinferno,self_consistency,407,289.47,0.00,298.90,1,3.35,1
torchinferno,self_consistency,408,258.71,0.00,263.80,1,3.79,1
torchinferno,self_consistency,409,253.28,0.00,332.26,1,3.01,1
torchinferno,self_consistency,410,283.95,0.00,284.23,1,3.52,1
torchinferno,self_consistency,411,356.53,0.00,366.72,1,2.73,1
torchinferno,self_consistency,412,224.56,0.00,234.83,1,4.26,1
torchinferno,self_consistency,413,370.77,0.00,416.14,1,2.40,1
torchinferno,self_consistency,414,153.82,0.00,154.12,1,6.49,1
torchinferno,self_consistency,415,200.30,0.00,250.97,1,3.98,1
torchinferno,self_consistency,416,264.36,0.00,269.55,1,3.71,1
torchinferno,self_consistency,417,544.44,0.00,549.28,1,1.82,1
torchinferno,self_consistency,418,139.09,0.00,139.38,1,7.17,1
torchinferno,self_consistency,419,313.38,0.00,313.65,1,3.19,1
torchinferno,self_consistency,420,283.41,0.00,318.81,1,3.14,1
torchinferno,self_consistency,421,381.34,0.00,406.60,1,2.46,1
torchinferno,self_consistency,422,303.90,0.00,318.73,1,3.14,1
torchinferno,self_consistency,423,412.00,0.00,417.36,1,2.40,1
torchinferno,self_consistency,424,223.92,0.00,233.39,1,4.28,1
torchinferno,self_consistency,425,372.38,0.00,406.63,1,2.46,1
torchinferno,self_consistency,426,314.26,0.00,354.14,1,2.82,1
torchinferno,self_consistency,427,317.66,0.00,372.57,1,2.68,1
torchinferno,self_consistency,428,387.00,0.00,387.27,1,2.58,1
torchinferno,self_consistency,429,442.44,0.00,442.75,1,2.26,1
torchinferno,self_consistency,430,273.20,0.00,308.32,1,3.24,1
torchinferno,self_consistency,431,500.58,0.00,505.90,1,1.98,1
torchinferno,self_consistency,432,189.95,0.00,205.37,1,4.87,1
torchinferno,self_consistency,433,317.30,0.00,371.65,1,2.69,1
torchinferno,self_consistency,434,377.24,0.00,377.58,1,2.65,1
torchinferno,self_consistency,435,161.20,0.00,166.55,1,6.00,1
torchinferno,self_consistency,436,387.38,0.00,412.40,1,2.42,1
torchinferno,self_consistency,437,224.91,0.00,225.18,1,4.44,1
torchinferno,self_consistency,438,225.24,0.00,245.94,1,4.07,1
torchinferno,self_consistency,439,343.88,0.00,394.25,1,2.54,1
torchinferno,self_consistency,440,237.91,0.00,272.92,1,3.66,1
torchinferno,self_consistency,441,303.92,0.00,308.86,1,3.24,1
torchinferno,self_consistency,442,328.66,0.00,328.97,1,3.04,1
torchinferno,self_consistency,443,278.27,0.00,353.12,1,2.83,1
torchinferno,self_consistency,444,228.06,0.00,228.36,1,4.38,1
torchinferno,self_consistency,445,258.55,0.00,273.20,1,3.66,1
torchinferno,self_consistency,446,213.39,0.00,213.66,1,4.68,1
torchinferno,self_consistency,447,510.29,0.00,520.76,1,1.92,1
torchinferno,self_consistency,448,178.69,0.00,203.36,1,4.92,1
torchinferno,self_consistency,449,219.96,0.00,279.48,1,3.58,1
torchinferno,self_consistency,450,349.46,0.00,409.04,1,2.44,1
torchinferno,self_consistency,451,274.15,0.00,274.46,1,3.64,1
torchinferno,self_consistency,452,457.74,0.00,457.98,1,2.18,1
torchinferno,self_consistency,453,116.35,0.00,116.66,1,8.57,1
torchinferno,self_consistency,454,257.12,0.00,361.92,1,2.76,1
torchinferno,self_consistency,455,297.93,0.00,312.93,1,3.20,1
torchinferno,self_consistency,456,318.14,0.00,318.44,1,3.14,1
torchinferno,self_consistency,457,196.72,0.00,197.00,1,5.08,1
torchinferno,self_consistency,458,382.95,0.00,387.17,1,2.58,1
torchinferno,self_consistency,459,471.61,0.00,491.74,1,2.03,1
torchinferno,self_consistency,460,239.30,0.00,258.75,1,3.86,1
torchinferno,self_consistency,461,361.01,0.00,366.00,1,2.73,1
torchinferno,self_consistency,462,243.25,0.00,247.68,1,4.04,1
torchinferno,self_consistency,463,281.63,0.00,286.95,1,3.48,1
torchinferno,self_consistency,464,328.44,0.00,357.48,1,2.80,1
torchinferno,self_consistency,465,318.85,0.00,323.00,1,3.10,1
torchinferno,self_consistency,466,438.00,0.00,438.28,1,2.28,1
torchinferno,self_consistency,467,238.83,0.00,239.10,1,4.18,1
torchinferno,self_consistency,468,226.50,0.00,226.85,1,4.41,1
torchinferno,self_consistency,469,184.94,0.00,185.23,1,5.40,1
torchinferno,self_consistency,470,342.89,0.00,363.15,1,2.75,1
torchinferno,self_consistency,471,229.95,0.00,230.22,1,4.34,1
torchinferno,self_consistency,472,160.81,0.00,185.89,1,5.38,1
torchinferno,self_consistency,473,312.18,0.00,322.48,1,3.10,1
torchinferno,self_consistency,474,371.58,0.00,376.64,1,2.66,1
torchinferno,self_consistency,475,298.51,0.00,298.80,1,3.35,1
torchinferno,self_consistency,476,220.51,0.00,220.81,1,4.53,1
torchinferno,self_consistency,477,318.14,0.00,323.49,1,3.09,1
torchinferno,self_consistency,478,455.98,0.00,456.27,1,2.19,1
torchinferno,self_consistency,479,264.87,0.00,265.20,1,3.77,1
torchinferno,self_consistency,480,319.96,0.00,339.93,1,2.94,1
torchinferno,self_consistency,481,287.84,0.00,323.20,1,3.09,1
torchinferno,self_consistency,482,401.98,0.00,407.19,1,2.46,1
torchinferno,self_consistency,483,342.30,0.00,342.55,1,2.92,1
torchinferno,self_consistency,484,383.30,0.00,383.65,1,2.61,1
torchinferno,self_consistency,485,402.00,0.00,407.39,1,2.45,1
torchinferno,self_consistency,486,86.28,0.00,116.49,1,8.58,1
torchinferno,self_consistency,487,342.84,0.00,343.11,1,2.91,1
torchinferno,self_consistency,488,294.39,0.00,294.66,1,3.39,1
torchinferno,self_consistency,489,220.88,0.00,221.12,1,4.52,1
torchinferno,self_consistency,490,332.55,0.00,372.89,1,2.68,1
torchinferno,self_consistency,491,322.71,0.00,343.09,1,2.91,1
torchinferno,self_consistency,492,443.26,0.00,448.61,1,2.23,1
torchinferno,self_consistency,493,308.49,0.00,348.87,1,2.87,1
torchinferno,self_consistency,494,182.01,0.00,201.82,1,4.95,1
torchinferno,self_consistency,495,219.86,0.00,250.06,1,4.00,1
torchinferno,self_consistency,496,188.86,0.00,189.20,1,5.29,1
torchinferno,self_consistency,497,165.10,0.00,248.20,1,4.03,1
torchinferno,self_consistency,498,314.48,0.00,314.81,1,3.18,1
torchinferno,self_consistency,499,255.47,0.00,265.73,1,3.76,1
torchinferno,self_consistency,500,230.21,0.00,315.51,1,3.17,1
torchinferno,self_consistency,501,417.72,0.00,422.18,1,2.37,1
torchinferno,self_consistency,502,211.00,0.00,221.16,1,4.52,1
torchinferno,self_consistency,503,329.98,0.00,335.35,1,2.98,1
torchinferno,self_consistency,504,383.23,0.00,387.91,1,2.58,1
torchinferno,self_consistency,505,136.68,0.00,166.88,1,5.99,1
torchinferno,self_consistency,506,205.82,0.00,206.08,1,4.85,1
torchinferno,self_consistency,507,250.66,0.00,275.76,1,3.63,1
torchinferno,self_consistency,508,221.51,0.00,221.74,1,4.51,1
torchinferno,self_consistency,509,364.02,0.00,378.07,1,2.65,1
torchinferno,self_consistency,510,226.30,0.00,285.98,1,3.50,1
torchinferno,self_consistency,511,482.35,0.00,482.62,1,2.07,1
torchinferno,self_consistency,512,371.84,0.00,440.22,1,2.27,1
torchinferno,self_consistency,513,308.95,0.00,309.23,1,3.23,1
torchinferno,self_consistency,514,236.30,0.00,236.59,1,4.23,1
torchinferno,self_consistency,515,174.88,0.00,175.15,1,5.71,1
torchinferno,self_consistency,516,258.85,0.00,274.37,1,3.64,1
torchinferno,self_consistency,517,313.23,0.00,313.51,1,3.19,1
torchinferno,self_consistency,518,299.77,0.00,304.91,1,3.28,1
torchinferno,self_consistency,519,284.80,0.00,338.64,1,2.95,1
torchinferno,self_consistency,520,180.54,0.00,180.87,1,5.53,1
torchinferno,self_consistency,521,336.78,0.00,341.38,1,2.93,1
torchinferno,self_consistency,522,298.28,0.00,298.57,1,3.35,1
torchinferno,self_consistency,523,210.57,0.00,214.26,1,4.67,1
torchinferno,self_consistency,524,179.53,0.00,179.85,1,5.56,1
torchinferno,self_consistency,525,341.85,0.00,342.10,1,2.92,1
torchinferno,self_consistency,526,245.09,0.00,393.94,1,2.54,1
torchinferno,self_consistency,527,200.46,0.00,204.25,1,4.90,1
torchinferno,self_consistency,528,367.62,0.00,403.31,1,2.48,1
torchinferno,self_consistency,529,366.31,0.00,371.46,1,2.69,1
torchinferno,self_consistency,530,413.68,0.00,418.81,1,2.39,1
torchinferno,self_consistency,531,233.88,0.00,252.58,1,3.96,1
torchinferno,self_consistency,532,336.93,0.00,390.58,1,2.56,1
torchinferno,self_consistency,533,465.66,0.00,470.59,1,2.12,1
torchinferno,self_consistency,534,100.32,0.00,100.68,1,9.93,1
torchinferno,self_consistency,535,402.21,0.00,446.02,1,2.24,1
torchinferno,self_consistency,536,371.61,0.00,424.96,1,2.35,1
torchinferno,self_consistency,537,392.15,0.00,478.69,1,2.09,1
torchinferno,self_consistency,538,293.08,0.00,293.38,1,3.41,1
torchinferno,self_consistency,539,361.78,0.00,376.13,1,2.66,1
torchinferno,self_consistency,540,212.74,0.00,213.02,1,4.69,1
torchinferno,self_consistency,541,233.69,0.00,243.99,1,4.10,1
torchinferno,self_consistency,542,347.48,0.00,357.19,1,2.80,1
torchinferno,self_consistency,543,179.40,0.00,204.07,1,4.90,1
torchinferno,self_consistency,544,407.04,0.00,412.24,1,2.43,1
torchinferno,self_consistency,545,288.99,0.00,294.35,1,3.40,1
torchinferno,self_consistency,546,351.57,0.00,356.74,1,2.80,1
torchinferno,self_consistency,547,204.24,0.00,209.57,1,4.77,1
torchinferno,self_consistency,548,348.25,0.00,348.58,1,2.87,1
torchinferno,self_consistency,549,257.52,0.00,267.14,1,3.74,1
torchinferno,self_consistency,550,312.27,0.00,312.55,1,3.20,1
torchinferno,self_consistency,551,381.92,0.00,391.76,1,2.55,1
torchinferno,self_consistency,552,191.21,0.00,191.50,1,5.22,1
torchinferno,self_consistency,553,375.87,0.00,376.15,1,2.66,1
torchinferno,self_consistency,554,199.08,0.00,214.48,1,4.66,1
torchinferno,self_consistency,555,237.53,0.00,268.00,1,3.73,1
torchinferno,self_consistency,556,247.24,0.00,306.57,1,3.26,1
torchinferno,self_consistency,557,168.65,0.00,168.95,1,5.92,1
torchinferno,self_consistency,558,286.24,0.00,306.59,1,3.26,1
torchinferno,self_consistency,559,94.77,0.00,145.13,1,6.89,1
torchinferno,self_consistency,560,211.00,0.00,251.37,1,3.98,1
torchinferno,self_consistency,561,328.45,0.00,328.74,1,3.04,1
torchinferno,self_consistency,562,263.00,0.00,267.89,1,3.73,1
torchinferno,self_consistency,563,263.09,0.00,278.10,1,3.60,1
torchinferno,self_consistency,564,147.65,0.00,147.92,1,6.76,1
torchinferno,self_consistency,565,378.49,0.00,378.82,1,2.64,1
torchinferno,self_consistency,566,511.31,0.00,511.56,1,1.95,1
torchinferno,self_consistency,567,344.72,0.00,409.35,1,2.44,1
torchinferno,self_consistency,568,217.66,0.00,228.06,1,4.38,1
torchinferno,self_consistency,569,183.10,0.00,193.38,1,5.17,1
torchinferno,self_consistency,570,367.50,0.00,372.86,1,2.68,1
torchinferno,self_consistency,571,88.58,0.00,88.91,1,11.25,1
torchinferno,self_consistency,572,198.27,0.00,257.87,1,3.88,1
torchinferno,self_consistency,573,239.41,0.00,289.43,1,3.46,1
torchinferno,self_consistency,574,188.92,0.00,189.21,1,5.29,1
torchinferno,self_consistency,575,262.87,0.00,268.15,1,3.73,1
torchinferno,self_consistency,576,322.44,0.00,396.97,1,2.52,1
torchinferno,self_consistency,577,248.58,0.00,253.75,1,3.94,1
torchinferno,self_consistency,578,352.41,0.00,362.77,1,2.76,1
torchinferno,self_consistency,579,461.61,0.00,461.91,1,2.16,1
torchinferno,self_consistency,580,327.89,0.00,328.18,1,3.05,1
torchinferno,self_consistency,581,125.37,0.00,140.68,1,7.11,1
torchinferno,self_consistency,582,303.46,0.00,363.70,1,2.75,1
torchinferno,self_consistency,583,307.73,0.00,308.05,1,3.25,1
torchinferno,self_consistency,584,492.42,0.00,492.78,1,2.03,1
torchinferno,self_consistency,585,367.49,0.00,377.15,1,2.65,1
torchinferno,self_consistency,586,224.68,0.00,225.00,1,4.44,1
torchinferno,self_consistency,587,292.57,0.00,292.85,1,3.41,1
torchinferno,self_consistency,588,269.94,0.00,270.27,1,3.70,1
torchinferno,self_consistency,589,263.36,0.00,279.25,1,3.58,1
torchinferno,self_consistency,590,452.63,0.00,463.07,1,2.16,1
torchinferno,self_consistency,591,216.70,0.00,216.97,1,4.61,1
torchinferno,self_consistency,592,292.89,0.00,312.54,1,3.20,1
torchinferno,self_consistency,593,279.99,0.00,305.68,1,3.27,1
torchinferno,self_consistency,594,381.20,0.00,395.62,1,2.53,1
torchinferno,self_consistency,595,224.18,0.00,299.89,1,3.33,1
torchinferno,self_consistency,596,286.73,0.00,287.08,1,3.48,1
torchinferno,self_consistency,597,282.86,0.00,287.64,1,3.48,1
torchinferno,self_consistency,598,337.67,0.00,408.14,1,2.45,1
torchinferno,self_consistency,599,391.99,0.00,397.34,1,2.52,1
torchinferno,self_consistency,600,253.70,0.00,277.94,1,3.60,1
torchinferno,self_consistency,601,310.12,0.00,310.39,1,3.22,1
torchinferno,self_consistency,602,393.26,0.00,398.26,1,2.51,1
torchinferno,self_consistency,603,346.47,0.00,356.17,1,2.81,1
torchinferno,self_consistency,604,369.48,0.00,383.72,1,2.61,1
torchinferno,self_consistency,605,203.80,0.00,204.08,1,4.90,1
torchinferno,self_consistency,606,342.16,0.00,427.08,1,2.34,1
torchinferno,self_consistency,607,328.49,0.00,328.76,1,3.04,1
torchinferno,self_consistency,608,268.17,0.00,292.80,1,3.42,1
torchinferno,self_consistency,609,164.45,0.00,232.49,1,4.30,1
torchinferno,self_consistency,610,389.70,0.00,394.18,1,2.54,1
torchinferno,self_consistency,611,471.82,0.00,472.09,1,2.12,1
torchinferno,self_consistency,612,287.00,0.00,296.10,1,3.38,1
torchinferno,self_consistency,613,260.72,0.00,270.66,1,3.69,1
torchinferno,self_consistency,614,502.68,0.00,507.99,1,1.97,1
torchinferno,self_consistency,615,139.65,0.00,139.93,1,7.15,1
torchinferno,self_consistency,616,321.04,0.00,325.96,1,3.07,1
torchinferno,self_consistency,617,253.48,0.00,287.76,1,3.48,1
torchinferno,self_consistency,618,256.62,0.00,293.39,1,3.41,1
torchinferno,self_consistency,619,314.23,0.00,314.50,1,3.18,1
torchinferno,self_consistency,620,410.77,0.00,431.19,1,2.32,1
torchinferno,self_consistency,621,362.91,0.00,500.94,1,2.00,1
torchinferno,self_consistency,622,276.24,0.00,309.12,1,3.23,1
torchinferno,self_consistency,623,291.49,0.00,291.76,1,3.43,1
torchinferno,self_consistency,624,327.16,0.00,351.88,1,2.84,1
torchinferno,self_consistency,625,193.75,0.00,223.98,1,4.46,1
torchinferno,self_consistency,626,159.80,0.00,164.90,1,6.06,1
torchinferno,self_consistency,627,249.62,0.00,250.02,1,4.00,1
torchinferno,self_consistency,628,283.31,0.00,288.36,1,3.47,1
torchinferno,self_consistency,629,249.83,0.00,250.12,1,4.00,1
torchinferno,self_consistency,630,345.11,0.00,350.49,1,2.85,1
torchinferno,self_consistency,631,139.92,0.00,174.66,1,5.73,1
torchinferno,self_consistency,632,305.35,0.00,320.04,1,3.12,1
torchinferno,self_consistency,633,238.43,0.00,238.71,1,4.19,1
torchinferno,self_consistency,634,258.85,0.00,288.80,1,3.46,1
torchinferno,self_consistency,635,209.00,0.00,239.19,1,4.18,1
torchinferno,self_consistency,636,253.26,0.00,322.80,1,3.10,1
torchinferno,self_consistency,637,549.17,0.00,568.89,1,1.76,1
torchinferno,self_consistency,638,253.64,0.00,258.33,1,3.87,1
torchinferno,self_consistency,639,662.19,0.00,749.46,1,1.33,1
torchinferno,self_consistency,640,198.62,0.00,218.39,1,4.58,1
torchinferno,self_consistency,641,331.32,0.00,355.46,1,2.81,1
torchinferno,self_consistency,642,369.09,0.00,536.53,1,1.86,1
torchinferno,self_consistency,643,473.43,0.00,478.27,1,2.09,1
torchinferno,self_consistency,644,283.20,0.00,287.32,1,3.48,1
torchinferno,self_consistency,645,242.39,0.00,252.89,1,3.95,1
torchinferno,self_consistency,646,408.95,0.00,416.56,1,2.40,1
torchinferno,self_consistency,647,392.12,0.00,412.65,1,2.42,1
torchinferno,self_consistency,648,368.96,0.00,369.32,1,2.71,1
torchinferno,self_consistency,649,479.14,0.00,479.47,1,2.09,1
torchinferno,self_consistency,650,209.18,0.00,214.88,1,4.65,1
torchinferno,self_consistency,651,552.71,0.00,553.06,1,1.81,1
torchinferno,self_consistency,652,200.89,0.00,211.40,1,4.73,1
torchinferno,self_consistency,653,478.81,0.00,497.48,1,2.01,1
torchinferno,self_consistency,654,616.94,0.00,627.31,1,1.59,1
torchinferno,self_consistency,655,227.65,0.00,250.84,1,3.99,1
torchinferno,self_consistency,656,351.31,0.00,356.69,1,2.80,1
torchinferno,self_consistency,657,385.42,0.00,385.75,1,2.59,1
torchinferno,self_consistency,658,186.62,0.00,186.92,1,5.35,1
torchinferno,self_consistency,659,172.71,0.00,204.92,1,4.88,1
torchinferno,self_consistency,660,224.37,0.00,256.69,1,3.90,1
torchinferno,self_consistency,661,198.28,0.00,198.59,1,5.04,1
torchinferno,self_consistency,662,275.54,0.00,275.86,1,3.63,1
torchinferno,self_consistency,663,435.95,0.00,446.39,1,2.24,1
torchinferno,self_consistency,664,201.63,0.00,232.30,1,4.30,1
torchinferno,self_consistency,665,249.01,0.00,297.64,1,3.36,1
torchinferno,self_consistency,666,187.56,0.00,218.33,1,4.58,1
torchinferno,self_consistency,667,158.19,0.00,163.56,1,6.11,1
torchinferno,self_consistency,668,204.93,0.00,220.65,1,4.53,1
torchinferno,self_consistency,669,150.46,0.00,155.56,1,6.43,1
torchinferno,self_consistency,670,279.94,0.00,335.77,1,2.98,1
torchinferno,self_consistency,671,167.15,0.00,167.47,1,5.97,1
torchinferno,self_consistency,672,417.50,0.00,417.81,1,2.39,1
torchinferno,self_consistency,673,549.01,0.00,549.30,1,1.82,1
torchinferno,self_consistency,674,165.25,0.00,180.79,1,5.53,1
torchinferno,self_consistency,675,464.99,0.00,480.43,1,2.08,1
torchinferno,self_consistency,676,201.47,0.00,272.54,1,3.67,1
torchinferno,self_consistency,677,395.04,0.00,450.75,1,2.22,1
torchinferno,self_consistency,678,190.65,0.00,211.22,1,4.73,1
torchinferno,self_consistency,679,368.61,0.00,368.90,1,2.71,1
torchinferno,self_consistency,680,170.94,0.00,248.75,1,4.02,1
torchinferno,self_consistency,681,230.66,0.00,281.77,1,3.55,1
torchinferno,self_consistency,682,222.09,0.00,242.55,1,4.12,1
torchinferno,self_consistency,683,275.52,0.00,341.27,1,2.93,1
torchinferno,self_consistency,684,284.30,0.00,365.60,1,2.74,1
torchinferno,self_consistency,685,483.72,0.00,559.60,1,1.79,1
torchinferno,self_consistency,686,167.57,0.00,218.65,1,4.57,1
torchinferno,self_consistency,687,286.05,0.00,357.36,1,2.80,1
torchinferno,self_consistency,688,258.98,0.00,314.17,1,3.18,1
torchinferno,self_consistency,689,225.56,0.00,308.10,1,3.25,1
torchinferno,self_consistency,690,286.78,0.00,384.48,1,2.60,1
torchinferno,self_consistency,691,548.96,0.00,599.80,1,1.67,1
torchinferno,self_consistency,692,348.31,0.00,424.62,1,2.36,1
torchinferno,self_consistency,693,306.05,0.00,335.83,1,2.98,1
torchinferno,self_consistency,694,203.58,0.00,308.12,1,3.25,1
torchinferno,self_consistency,695,427.50,0.00,438.01,1,2.28,1
torchinferno,self_consistency,696,416.29,0.00,421.63,1,2.37,1
torchinferno,self_consistency,697,229.89,0.00,311.47,1,3.21,1
torchinferno,self_consistency,698,220.58,0.00,261.39,1,3.83,1
torchinferno,self_consistency,699,467.87,0.00,493.28,1,2.03,1
torchinferno,self_consistency,700,217.58,0.00,217.93,1,4.59,1
torchinferno,self_consistency,701,321.85,0.00,342.22,1,2.92,1
torchinferno,self_consistency,702,429.78,0.00,444.64,1,2.25,1
torchinferno,self_consistency,703,190.42,0.00,298.33,1,3.35,1
torchinferno,self_consistency,704,423.59,0.00,494.82,1,2.02,1
torchinferno,self_consistency,705,242.96,0.00,278.03,1,3.60,1
torchinferno,self_consistency,706,278.44,0.00,400.97,1,2.49,1
torchinferno,self_consistency,707,493.61,0.00,534.50,1,1.87,1
torchinferno,self_consistency,708,406.88,0.00,427.41,1,2.34,1
torchinferno,self_consistency,709,328.93,0.00,339.33,1,2.95,1
torchinferno,self_consistency,710,290.65,0.00,402.43,1,2.48,1
