model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-20T07:02:54.768993

Build Times
provider,build_time_s
torchinferno,388.7
vllm,522.0
sglang,271.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,148.75,120.64,150.23,vllm
ttft_p99_ms,1664.12,245.20,1006.87,vllm
tpot_median_ms,45.63,39.42,81.89,vllm
tpot_p99_ms,130.15,116.43,412.14,vllm
e2e_median_ms,194.75,152.28,225.79,vllm
e2e_p99_ms,1706.94,324.38,1113.77,vllm
throughput_median_tps,6.06,8.57,5.25,vllm
total_output_tokens,1460,1454,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,315.99,178.44,223.07,vllm
ttft_p99_ms,833.43,434.32,71631.42,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,427.00,201.57,375.33,vllm
e2e_p99_ms,928.53,471.50,71730.36,vllm
throughput_median_tps,2.34,4.96,2.66,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,453.15,159.43,173.85,vllm
ttft_p99_ms,1195.04,307.13,297.32,sglang
tpot_median_ms,56.61,48.21,106.00,vllm
tpot_p99_ms,109.24,185.90,224.98,torchinferno
e2e_median_ms,507.90,204.44,275.59,vllm
e2e_p99_ms,1230.92,384.41,432.18,vllm
throughput_median_tps,2.38,6.77,4.95,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,472.50,129.33,122.52,sglang
ttft_last_turn_ms,856.52,149.08,204.01,vllm
ttft_growth_ratio,1.81,1.15,1.67,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,279.52,57.99,84.20,vllm
ttft_p99_ms,868.10,2034.43,766.08,sglang
tpot_median_ms,31.46,29.30,42.68,vllm
tpot_p99_ms,252.24,1997.38,129.12,sglang
e2e_median_ms,311.76,80.03,141.88,vllm
e2e_p99_ms,909.71,2072.07,797.83,sglang
throughput_median_tps,4.74,14.90,9.90,vllm
total_output_tokens,1452,1464,1463,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,345.30,67.15,82.26,vllm
ttft_p99_ms,1378.52,147.54,162.41,vllm
tpot_median_ms,21.88,14.88,23.17,vllm
tpot_p99_ms,48.48,25.25,27.94,vllm
e2e_median_ms,1192.89,600.27,881.31,vllm
e2e_p99_ms,2558.87,996.95,1660.05,vllm
throughput_median_tps,31.46,59.83,39.89,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,322,731.38,14.75,937.81,15,15.99,1
torchinferno,long_output,323,747.08,16.77,965.08,14,14.51,1
torchinferno,long_output,324,718.09,15.64,937.12,15,16.01,1
torchinferno,long_output,325,763.05,18.82,988.88,13,13.15,1
torchinferno,long_output,326,747.64,16.87,967.00,14,14.48,1
torchinferno,long_output,327,744.03,17.61,972.94,14,14.39,1
torchinferno,long_output,328,401.73,30.11,1967.66,53,26.94,1
torchinferno,long_output,329,397.22,30.15,1964.88,53,26.97,1
torchinferno,long_output,330,421.74,30.25,1994.60,53,26.57,1
torchinferno,long_output,331,369.81,29.95,1957.26,54,27.59,1
torchinferno,long_output,332,383.97,29.88,1967.43,54,27.45,1
torchinferno,long_output,333,348.23,29.75,1954.92,55,28.13,1
torchinferno,long_output,334,370.85,30.35,1979.24,54,27.28,1
torchinferno,long_output,335,360.63,29.92,1976.20,55,27.83,1
torchinferno,long_output,336,350.90,29.99,2000.10,56,28.00,1
torchinferno,long_output,337,347.31,30.19,2007.73,56,27.89,1
torchinferno,long_output,338,342.08,30.30,2008.57,56,27.88,1
torchinferno,long_output,339,341.12,29.73,2006.11,57,28.41,1
torchinferno,long_output,340,286.96,29.42,1993.52,59,29.60,1
torchinferno,long_output,341,305.25,29.92,2010.62,58,28.85,1
torchinferno,long_output,342,279.95,29.63,1998.34,59,29.52,1
torchinferno,long_output,343,278.96,29.02,1991.25,60,30.13,1
torchinferno,long_output,344,269.33,28.73,1993.20,61,30.60,1
torchinferno,long_output,345,264.14,28.98,2002.75,61,30.46,1
torchinferno,long_output,346,268.03,29.29,2025.23,61,30.12,1
torchinferno,long_output,347,255.56,28.88,2017.38,62,30.73,1
torchinferno,long_output,348,256.82,18.84,520.59,15,28.81,1
torchinferno,long_output,349,660.84,27.35,2137.58,55,25.73,1
torchinferno,long_output,350,238.89,22.69,579.27,16,27.62,1
torchinferno,long_output,351,219.82,21.18,558.75,17,30.42,1
torchinferno,long_output,352,240.07,23.08,586.30,16,27.29,1
torchinferno,long_output,353,240.70,24.24,604.23,16,26.48,1
torchinferno,long_output,354,214.59,22.65,576.94,17,29.47,1
torchinferno,long_output,355,239.19,22.51,599.35,17,28.36,1
torchinferno,long_output,356,187.00,21.88,559.01,18,32.20,1
torchinferno,long_output,357,202.31,22.29,581.19,18,30.97,1
torchinferno,long_output,358,599.42,27.74,2180.37,58,26.60,1
torchinferno,long_output,359,180.57,22.03,555.11,18,32.43,1
torchinferno,long_output,360,607.08,28.28,2190.67,57,26.02,1
torchinferno,long_output,361,623.98,28.25,2205.95,57,25.84,1
torchinferno,long_output,362,590.08,27.34,2175.64,59,27.12,1
torchinferno,long_output,363,103.06,21.69,493.50,19,38.50,1
torchinferno,long_output,364,578.06,27.13,2178.83,60,27.54,1
torchinferno,long_output,365,602.62,28.11,2205.00,58,26.30,1
torchinferno,long_output,366,566.48,27.49,2188.48,60,27.42,1
torchinferno,long_output,367,540.55,26.67,2167.65,62,28.60,1
torchinferno,long_output,368,555.39,26.83,2192.25,62,28.28,1
torchinferno,long_output,369,540.22,26.42,2178.11,63,28.92,1
torchinferno,long_output,370,549.10,26.51,2192.63,63,28.73,1
torchinferno,long_output,371,547.92,26.58,2195.89,63,28.69,1
torchinferno,long_output,372,527.65,27.23,2242.83,64,28.54,1
torchinferno,long_output,373,508.65,27.29,2227.87,64,28.73,1
torchinferno,long_output,374,530.28,27.27,2247.99,64,28.47,1
torchinferno,long_output,375,232.14,27.05,1963.27,65,33.11,1
torchinferno,long_output,376,489.03,27.17,2227.63,65,29.18,1
torchinferno,long_output,377,264.30,21.94,659.29,19,28.82,1
torchinferno,long_output,378,260.51,22.43,664.22,19,28.61,1
torchinferno,long_output,379,232.67,21.10,633.61,20,31.57,1
torchinferno,long_output,380,245.31,21.53,654.38,20,30.56,1
torchinferno,long_output,381,227.91,21.70,640.21,20,31.24,1
torchinferno,long_output,382,213.33,21.04,634.04,21,33.12,1
torchinferno,long_output,383,210.18,21.53,640.79,21,32.77,1
torchinferno,long_output,384,221.32,21.39,649.08,21,32.35,1
torchinferno,long_output,385,213.29,20.88,651.81,22,33.75,1
torchinferno,long_output,386,264.57,23.31,754.19,22,29.17,1
torchinferno,long_output,387,252.17,22.89,755.70,23,30.44,1
torchinferno,long_output,388,257.56,23.26,769.25,23,29.90,1
torchinferno,long_output,389,263.94,24.66,781.77,22,28.14,1
torchinferno,long_output,390,244.01,23.63,763.78,23,30.11,1
torchinferno,long_output,391,223.67,23.13,755.75,24,31.76,1
torchinferno,long_output,392,181.00,22.71,726.02,25,34.43,1
torchinferno,long_output,393,993.10,20.26,2310.00,66,28.57,1
torchinferno,long_output,394,138.40,21.89,685.69,26,37.92,1
torchinferno,long_output,395,177.99,23.59,744.13,25,33.60,1
torchinferno,long_output,396,237.73,24.62,803.99,24,29.85,1
torchinferno,long_output,397,1004.15,20.64,2345.51,66,28.14,1
torchinferno,long_output,398,968.30,20.52,2322.50,67,28.85,1
torchinferno,long_output,399,170.85,22.93,744.07,26,34.94,1
torchinferno,long_output,400,170.37,24.16,750.13,25,33.33,1
torchinferno,long_output,401,1008.84,21.30,2372.02,65,27.40,1
torchinferno,long_output,402,975.97,20.72,2343.82,67,28.59,1
torchinferno,long_output,403,229.63,25.65,819.64,24,29.28,1
torchinferno,long_output,404,987.65,21.17,2363.83,66,27.92,1
torchinferno,long_output,405,301.57,19.75,795.43,26,32.69,1
torchinferno,long_output,406,307.00,18.79,795.42,27,33.94,1
torchinferno,long_output,407,294.20,19.12,791.34,27,34.12,1
torchinferno,long_output,408,306.41,19.43,811.63,27,33.27,1
torchinferno,long_output,409,262.93,18.90,773.28,28,36.21,1
torchinferno,long_output,410,272.72,19.31,794.03,28,35.26,1
torchinferno,long_output,411,265.10,19.36,787.75,28,35.54,1
torchinferno,long_output,412,248.67,18.81,775.38,29,37.40,1
torchinferno,long_output,413,244.14,19.14,780.05,29,37.18,1
torchinferno,long_output,414,176.95,18.29,707.50,30,42.40,1
torchinferno,long_output,415,174.81,19.83,729.99,29,39.73,1
torchinferno,long_output,416,135.77,21.80,811.47,32,39.43,1
torchinferno,long_output,417,133.62,21.79,831.03,33,39.71,1
torchinferno,long_output,418,384.44,18.99,935.07,30,32.08,1
torchinferno,long_output,419,379.89,18.86,926.90,30,32.37,1
torchinferno,long_output,420,373.90,18.56,930.61,31,33.31,1
torchinferno,long_output,421,405.30,17.54,931.60,31,33.28,1
torchinferno,long_output,422,364.45,18.83,929.32,31,33.36,1
torchinferno,long_output,423,373.72,20.19,999.64,32,32.01,1
torchinferno,long_output,424,386.86,20.03,1007.94,32,31.75,1
torchinferno,long_output,425,357.45,20.24,1005.08,33,32.83,1
torchinferno,long_output,426,360.10,20.19,1006.18,33,32.80,1
torchinferno,long_output,427,370.94,19.71,1021.46,34,33.29,1
torchinferno,long_output,428,336.18,20.20,1002.94,34,33.90,1
torchinferno,long_output,429,347.16,20.32,1017.85,34,33.40,1
torchinferno,long_output,430,320.20,19.96,998.80,35,35.04,1
torchinferno,long_output,431,317.88,19.82,991.80,35,35.29,1
torchinferno,long_output,432,293.34,19.86,988.56,36,36.42,1
torchinferno,long_output,433,318.31,20.65,1020.53,35,34.30,1
torchinferno,long_output,434,278.44,20.22,986.15,36,36.51,1
torchinferno,long_output,435,237.18,19.30,931.87,37,39.71,1
torchinferno,long_output,436,222.39,19.67,930.36,37,39.77,1
torchinferno,long_output,437,286.96,20.68,1010.74,36,35.62,1
torchinferno,long_output,438,158.90,19.30,892.43,39,43.70,1
torchinferno,long_output,439,189.88,19.69,918.23,38,41.38,1
torchinferno,long_output,440,164.10,19.47,904.14,39,43.13,1
torchinferno,long_output,441,148.69,19.16,896.12,40,44.64,1
torchinferno,long_output,442,198.21,20.29,948.90,38,40.05,1
torchinferno,long_output,443,219.47,20.90,971.83,37,38.07,1
torchinferno,long_output,444,211.94,20.44,968.08,38,39.25,1
torchinferno,long_output,445,169.82,20.28,940.41,39,41.47,1
torchinferno,long_output,446,131.46,19.23,900.72,41,45.52,1
torchinferno,long_output,447,149.51,19.95,927.62,40,43.12,1
torchinferno,long_output,448,166.94,19.78,938.18,40,42.64,1
torchinferno,long_output,449,149.93,19.42,926.79,41,44.24,1
torchinferno,long_output,450,362.12,21.05,1204.28,41,34.05,1
torchinferno,long_output,451,332.08,20.61,1197.77,43,35.90,1
torchinferno,long_output,452,316.16,20.79,1189.36,43,36.15,1
torchinferno,long_output,453,333.87,21.54,1216.90,42,34.51,1
torchinferno,long_output,454,330.39,21.15,1218.86,43,35.28,1
torchinferno,long_output,455,351.69,21.40,1229.27,42,34.17,1
torchinferno,long_output,456,344.31,21.66,1232.17,42,34.09,1
torchinferno,long_output,457,288.47,20.68,1177.91,44,37.35,1
torchinferno,long_output,458,281.42,20.47,1182.08,45,38.07,1
torchinferno,long_output,459,306.02,21.02,1210.06,44,36.36,1
torchinferno,long_output,460,276.17,20.33,1191.12,46,38.62,1
torchinferno,long_output,461,273.91,20.95,1195.91,45,37.63,1
torchinferno,long_output,462,289.25,20.79,1203.95,45,37.38,1
torchinferno,long_output,463,261.28,20.74,1194.66,46,38.50,1
torchinferno,long_output,464,307.48,21.74,1242.43,44,35.41,1
torchinferno,long_output,465,251.75,20.32,1186.46,47,39.61,1
torchinferno,long_output,466,281.16,20.73,1213.81,46,37.90,1
torchinferno,long_output,467,259.49,20.73,1213.03,47,38.75,1
torchinferno,long_output,468,187.73,20.55,1153.52,48,41.61,1
torchinferno,long_output,469,260.04,21.37,1242.93,47,37.81,1
torchinferno,long_output,470,359.52,22.46,1414.98,48,33.92,1
torchinferno,long_output,471,341.24,22.10,1402.13,49,34.95,1
torchinferno,long_output,472,331.90,22.49,1411.33,49,34.72,1
torchinferno,long_output,473,373.33,21.85,1422.28,49,34.45,1
torchinferno,long_output,474,328.27,22.06,1409.14,50,35.48,1
torchinferno,long_output,475,344.07,22.03,1423.70,50,35.12,1
torchinferno,long_output,476,302.71,22.06,1405.94,51,36.27,1
torchinferno,long_output,477,324.75,22.78,1440.95,50,34.70,1
torchinferno,long_output,478,162.43,21.81,1274.51,52,40.80,1
torchinferno,long_output,479,352.66,23.88,1475.21,48,32.54,1
torchinferno,long_output,480,322.39,22.43,1444.11,51,35.32,1
torchinferno,long_output,481,189.93,22.65,1322.64,51,38.56,1
torchinferno,long_output,482,300.14,15.75,426.12,9,21.12,1
torchinferno,long_output,483,301.90,17.80,444.32,9,20.26,1
torchinferno,long_output,484,264.19,15.03,399.49,10,25.03,1
torchinferno,long_output,485,268.65,16.51,417.20,10,23.97,1
torchinferno,long_output,486,297.17,15.08,432.90,10,23.10,1
torchinferno,long_output,487,301.91,19.94,461.44,9,19.50,1
torchinferno,long_output,488,488.37,22.20,1620.47,52,32.09,1
torchinferno,long_output,489,497.43,22.17,1627.87,52,31.94,1
torchinferno,long_output,490,477.61,21.96,1619.35,53,32.73,1
torchinferno,long_output,491,484.66,22.02,1629.77,53,32.52,1
torchinferno,long_output,492,414.74,21.63,1560.88,54,34.60,1
torchinferno,long_output,493,367.57,21.57,1532.13,55,35.90,1
torchinferno,long_output,494,391.34,22.09,1562.27,54,34.57,1
torchinferno,long_output,495,399.40,21.90,1559.89,54,34.62,1
torchinferno,long_output,496,479.70,22.73,1661.73,53,31.89,1
torchinferno,long_output,497,387.90,21.90,1570.35,55,35.02,1
torchinferno,long_output,498,375.00,21.44,1554.24,56,36.03,1
torchinferno,long_output,499,364.16,22.47,1577.75,55,34.86,1
torchinferno,long_output,500,364.22,22.02,1575.52,56,35.54,1
torchinferno,long_output,501,343.23,21.75,1561.03,57,36.51,1
torchinferno,long_output,502,315.27,21.67,1550.33,58,37.41,1
torchinferno,long_output,503,303.89,21.29,1538.83,59,38.34,1
torchinferno,long_output,504,303.69,21.22,1534.48,59,38.45,1
torchinferno,long_output,505,401.38,16.85,569.86,11,19.30,1
torchinferno,long_output,506,359.01,22.55,1599.35,56,35.01,1
torchinferno,long_output,507,343.56,22.21,1587.17,57,35.91,1
torchinferno,long_output,508,343.48,21.82,1586.94,58,36.55,1
torchinferno,long_output,509,388.62,16.40,569.01,12,21.09,1
torchinferno,long_output,510,361.08,15.52,547.31,13,23.75,1
torchinferno,long_output,511,312.14,21.61,1565.49,59,37.69,1
torchinferno,long_output,512,365.44,16.49,563.26,13,23.08,1
torchinferno,long_output,513,342.11,22.00,1596.12,58,36.34,1
torchinferno,long_output,514,365.38,16.13,558.99,13,23.26,1
torchinferno,long_output,515,343.36,22.66,1612.58,57,35.35,1
torchinferno,long_output,516,400.05,17.88,596.71,12,20.11,1
torchinferno,long_output,517,374.50,18.44,577.35,12,20.78,1
torchinferno,long_output,518,278.90,21.17,1549.23,61,39.37,1
torchinferno,long_output,519,288.14,21.68,1567.48,60,38.28,1
torchinferno,long_output,520,400.28,21.83,618.61,11,17.78,1
torchinferno,long_output,521,288.50,21.27,1564.49,61,38.99,1
torchinferno,long_output,522,348.10,16.48,562.28,14,24.90,1
torchinferno,long_output,523,287.33,21.17,1557.58,61,39.16,1
torchinferno,long_output,524,280.25,21.88,1571.22,60,38.19,1
torchinferno,long_output,525,274.36,15.65,493.52,15,30.39,1
torchinferno,long_output,526,283.43,16.28,511.41,15,29.33,1
torchinferno,long_output,527,252.18,21.31,1552.26,62,39.94,1
torchinferno,long_output,528,412.62,23.37,646.37,11,17.02,1
torchinferno,long_output,529,284.54,20.91,1560.11,62,39.74,1
torchinferno,long_output,530,350.41,18.24,587.50,14,23.83,1
torchinferno,long_output,531,291.02,22.17,1598.94,60,37.52,1
torchinferno,long_output,532,328.94,19.55,583.15,14,24.01,1
torchinferno,long_output,533,268.55,21.55,1583.16,62,39.16,1
torchinferno,long_output,534,267.72,17.84,535.30,16,29.89,1
torchinferno,long_output,535,259.17,18.51,536.82,16,29.80,1
torchinferno,long_output,536,546.59,28.80,949.84,15,15.79,1
torchinferno,long_output,537,208.61,26.53,633.12,17,26.85,1
torchinferno,long_output,538,204.12,27.41,642.64,17,26.45,1
torchinferno,long_output,539,526.86,29.16,964.28,16,16.59,1
torchinferno,long_output,540,179.25,26.08,622.60,18,28.91,1
torchinferno,long_output,541,191.73,28.75,651.74,17,26.08,1
torchinferno,long_output,542,178.94,27.09,639.45,18,28.15,1
torchinferno,long_output,543,170.02,26.23,642.25,19,29.58,1
torchinferno,long_output,544,156.62,26.46,632.91,19,30.02,1
torchinferno,long_output,545,168.91,26.39,643.99,19,29.50,1
torchinferno,long_output,546,116.04,24.36,603.23,21,34.81,1
torchinferno,long_output,547,198.80,28.54,683.92,18,26.32,1
torchinferno,long_output,548,156.11,26.22,654.31,20,30.57,1
torchinferno,long_output,549,416.53,15.78,716.43,20,27.92,1
torchinferno,long_output,550,429.68,15.87,731.15,20,27.35,1
torchinferno,long_output,551,391.24,15.68,704.85,21,29.79,1
torchinferno,long_output,552,414.05,16.09,735.77,21,28.54,1
torchinferno,long_output,553,398.10,15.35,720.54,22,30.53,1
torchinferno,long_output,554,385.02,16.44,730.19,22,30.13,1
torchinferno,long_output,555,384.10,15.68,728.95,23,31.55,1
torchinferno,long_output,556,364.09,21.37,1689.19,63,37.30,1
torchinferno,long_output,557,357.68,21.58,1695.44,63,37.16,1
torchinferno,long_output,558,387.68,16.10,741.94,23,31.00,1
torchinferno,long_output,559,400.33,21.51,1733.98,63,36.33,1
torchinferno,long_output,560,381.06,16.32,740.20,23,31.07,1
torchinferno,long_output,561,395.70,17.11,755.04,22,29.14,1
torchinferno,long_output,562,354.84,22.12,1748.36,64,36.61,1
torchinferno,long_output,563,375.35,18.16,793.01,24,30.26,1
torchinferno,long_output,564,358.71,22.09,1750.09,64,36.57,1
torchinferno,long_output,565,387.52,17.66,793.77,24,30.24,1
torchinferno,long_output,566,363.10,17.94,793.74,25,31.50,1
torchinferno,long_output,567,371.59,17.80,798.91,25,31.29,1
torchinferno,long_output,568,340.37,22.09,1754.21,65,37.05,1
torchinferno,long_output,569,364.60,17.68,806.57,26,32.24,1
torchinferno,long_output,570,350.69,21.43,1743.86,66,37.85,1
torchinferno,long_output,571,333.78,21.86,1754.69,66,37.61,1
torchinferno,long_output,572,321.26,22.00,1751.54,66,37.68,1
torchinferno,long_output,573,365.72,19.04,822.69,25,30.39,1
torchinferno,long_output,574,352.30,22.31,1779.94,65,36.52,1
torchinferno,long_output,575,311.58,21.82,1751.66,67,38.25,1
torchinferno,long_output,576,362.73,18.46,824.28,26,31.54,1
torchinferno,long_output,577,351.82,22.61,1798.98,65,36.13,1
torchinferno,long_output,578,355.61,19.13,833.98,26,31.18,1
torchinferno,long_output,579,361.14,18.10,831.74,27,32.46,1
torchinferno,long_output,580,348.70,18.66,833.74,27,32.38,1
torchinferno,long_output,581,348.03,17.74,826.91,28,33.86,1
torchinferno,long_output,582,335.82,17.33,820.92,29,35.33,1
torchinferno,long_output,583,337.50,18.37,833.46,28,33.59,1
torchinferno,long_output,584,344.19,17.57,836.02,29,34.69,1
torchinferno,long_output,585,380.77,21.31,870.83,24,27.56,1
torchinferno,long_output,586,335.06,17.43,840.63,30,35.69,1
torchinferno,long_output,587,341.96,18.20,851.49,29,34.06,1
torchinferno,long_output,588,324.18,17.81,840.54,30,35.69,1
torchinferno,long_output,589,353.76,18.81,861.73,28,32.49,1
torchinferno,long_output,590,346.12,19.97,865.28,27,31.20,1
torchinferno,long_output,591,326.32,16.93,834.20,31,37.16,1
torchinferno,long_output,592,329.86,17.35,850.28,31,36.46,1
torchinferno,long_output,593,330.80,17.28,849.13,31,36.51,1
torchinferno,long_output,594,334.18,18.29,864.51,30,34.70,1
torchinferno,long_output,595,306.18,20.35,936.93,32,34.15,1
torchinferno,long_output,596,300.79,20.09,923.64,32,34.65,1
torchinferno,long_output,597,293.47,20.20,919.57,32,34.80,1
torchinferno,long_output,598,769.46,22.39,2179.91,64,29.36,1
torchinferno,long_output,599,733.04,22.13,2193.52,67,30.54,1
torchinferno,long_output,600,280.30,21.15,957.08,33,34.48,1
torchinferno,long_output,601,262.19,20.71,945.49,34,35.96,1
torchinferno,long_output,602,289.04,21.47,975.96,33,33.81,1
torchinferno,long_output,603,270.78,21.35,975.47,34,34.86,1
torchinferno,long_output,604,301.38,22.26,1013.80,33,32.55,1
torchinferno,long_output,605,242.00,20.88,952.08,35,36.76,1
torchinferno,long_output,606,246.35,21.27,969.48,35,36.10,1
torchinferno,long_output,607,256.58,22.02,983.25,34,34.58,1
torchinferno,long_output,608,225.88,20.08,948.83,37,39.00,1
torchinferno,long_output,609,227.70,20.92,959.81,36,37.51,1
torchinferno,long_output,610,233.63,21.98,980.80,35,35.69,1
torchinferno,long_output,611,237.70,21.63,994.79,36,36.19,1
torchinferno,long_output,612,218.28,22.54,1007.23,36,35.74,1
torchinferno,long_output,613,329.24,17.66,965.08,37,38.34,1
torchinferno,long_output,614,339.06,17.83,981.11,37,37.71,1
torchinferno,long_output,615,316.21,17.65,969.38,38,39.20,1
torchinferno,long_output,616,329.07,18.00,995.01,38,38.19,1
torchinferno,long_output,617,301.57,17.63,971.39,39,40.15,1
torchinferno,long_output,618,285.94,17.93,967.42,39,40.31,1
torchinferno,long_output,619,280.43,18.10,968.41,39,40.27,1
torchinferno,long_output,620,303.19,18.57,990.13,38,38.38,1
torchinferno,long_output,621,276.27,20.09,1059.60,40,37.75,1
torchinferno,long_output,622,274.79,20.08,1057.90,40,37.81,1
torchinferno,long_output,623,274.93,20.27,1065.58,40,37.54,1
torchinferno,long_output,624,269.69,19.93,1066.88,41,38.43,1
torchinferno,long_output,625,266.69,20.16,1073.14,41,38.21,1
torchinferno,long_output,626,213.42,19.94,1030.90,42,40.74,1
torchinferno,long_output,627,209.59,20.23,1038.91,42,40.43,1
torchinferno,long_output,628,191.75,19.68,1038.05,44,42.39,1
torchinferno,long_output,629,224.12,21.32,1076.78,41,38.08,1
torchinferno,long_output,630,188.55,20.06,1051.13,44,41.86,1
torchinferno,long_output,631,188.27,20.06,1050.85,44,41.87,1
torchinferno,long_output,632,170.67,19.43,1045.05,46,44.02,1
torchinferno,long_output,633,430.00,22.14,1337.93,42,31.39,1
torchinferno,long_output,634,413.49,22.07,1340.54,43,32.08,1
torchinferno,long_output,635,417.03,21.85,1334.53,43,32.22,1
torchinferno,long_output,636,417.63,22.20,1350.23,43,31.85,1
torchinferno,long_output,637,389.48,21.49,1335.10,45,33.71,1
torchinferno,long_output,638,389.23,21.68,1343.28,45,33.50,1
torchinferno,long_output,639,413.33,21.17,1344.71,45,33.46,1
torchinferno,long_output,640,374.40,21.07,1343.60,47,34.98,1
torchinferno,long_output,641,378.70,21.23,1355.40,47,34.68,1
torchinferno,long_output,642,392.29,21.80,1373.45,46,33.49,1
torchinferno,long_output,643,366.38,21.55,1357.68,47,34.62,1
torchinferno,long_output,644,378.33,22.09,1372.39,46,33.52,1
torchinferno,long_output,645,334.41,21.02,1343.48,49,36.47,1
torchinferno,long_output,646,369.75,21.43,1377.07,48,34.86,1
torchinferno,long_output,647,369.43,21.52,1381.02,48,34.76,1
torchinferno,long_output,648,355.92,21.15,1371.05,49,35.74,1
torchinferno,long_output,649,360.30,21.83,1386.48,48,34.62,1
torchinferno,long_output,650,351.40,21.55,1385.69,49,35.36,1
torchinferno,long_output,651,327.50,20.81,1368.02,51,37.28,1
torchinferno,long_output,652,329.82,21.32,1374.32,50,36.38,1
torchinferno,long_output,653,323.14,20.97,1371.85,51,37.18,1
torchinferno,long_output,654,220.75,20.76,1279.46,52,40.64,1
torchinferno,long_output,655,340.54,20.55,1388.50,52,37.45,1
torchinferno,long_output,656,335.16,21.85,1405.91,50,35.56,1
torchinferno,long_output,657,215.37,20.62,1287.45,53,41.17,1
torchinferno,long_output,658,322.15,21.67,1405.79,51,36.28,1
torchinferno,long_output,659,321.47,21.03,1394.00,52,37.30,1
torchinferno,long_output,660,223.83,20.96,1313.83,53,40.34,1
torchinferno,long_output,661,335.72,22.47,1436.58,50,34.80,1
torchinferno,long_output,662,228.77,48.48,616.62,9,14.60,1
torchinferno,long_output,663,235.06,51.35,645.88,9,13.93,1
torchinferno,long_output,664,216.61,46.80,637.80,10,15.68,1
torchinferno,long_output,665,205.67,47.24,630.81,10,15.85,1
torchinferno,long_output,666,210.02,50.09,660.81,10,15.13,1
torchinferno,long_output,667,601.00,16.26,731.06,9,12.31,1
torchinferno,long_output,668,569.39,16.26,732.03,11,15.03,1
torchinferno,long_output,669,545.37,16.24,724.01,12,16.57,1
torchinferno,long_output,670,568.99,18.72,756.19,11,14.55,1
torchinferno,long_output,671,555.14,17.34,745.83,12,16.09,1
torchinferno,long_output,672,570.41,18.81,758.49,11,14.50,1
torchinferno,long_output,673,523.09,17.50,733.10,13,17.73,1
torchinferno,long_output,674,539.88,19.80,757.66,12,15.84,1
torchinferno,long_output,675,517.42,16.41,730.81,14,19.16,1
torchinferno,long_output,676,513.53,17.08,735.62,14,19.03,1
torchinferno,long_output,677,516.25,16.99,737.08,14,18.99,1
torchinferno,long_output,678,542.17,18.74,767.02,13,16.95,1
torchinferno,long_output,679,482.73,16.25,726.49,16,22.02,1
torchinferno,long_output,680,536.69,20.43,781.91,13,16.63,1
torchinferno,long_output,681,489.77,17.90,740.36,15,20.26,1
torchinferno,long_output,682,500.21,19.47,772.80,15,19.41,1
torchinferno,long_output,683,507.99,18.93,772.97,15,19.41,1
torchinferno,long_output,684,534.51,24.63,1840.09,54,29.35,1
torchinferno,long_output,685,578.46,25.42,1900.09,53,27.89,1
torchinferno,long_output,686,300.78,24.88,1644.22,55,33.45,1
torchinferno,long_output,687,323.60,25.36,1667.64,54,32.38,1
torchinferno,long_output,688,296.94,24.90,1641.56,55,33.50,1
torchinferno,long_output,689,311.10,25.49,1661.83,54,32.49,1
torchinferno,long_output,690,308.01,24.97,1656.53,55,33.20,1
torchinferno,long_output,691,293.39,25.78,1711.14,56,32.73,1
torchinferno,long_output,692,261.01,25.61,1695.27,57,33.62,1
torchinferno,long_output,693,272.61,25.45,1697.55,57,33.58,1
torchinferno,long_output,694,295.27,25.89,1719.23,56,32.57,1
torchinferno,long_output,695,280.97,26.15,1719.37,56,32.57,1
torchinferno,long_output,696,270.66,25.71,1710.20,57,33.33,1
torchinferno,long_output,697,246.32,25.56,1703.48,58,34.05,1
torchinferno,long_output,698,451.55,24.29,1835.83,58,31.59,1
torchinferno,long_output,699,414.97,23.98,1805.88,59,32.67,1
torchinferno,long_output,700,515.80,24.38,1905.69,58,30.44,1
torchinferno,long_output,701,449.31,23.91,1836.20,59,32.13,1
torchinferno,long_output,702,410.11,23.77,1812.41,60,33.11,1
