model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T12:08:44.922253

Build Times
provider,build_time_s
torchinferno,354.1
vllm,1107.3
sglang,168.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.77,160.36,135.78,sglang
ttft_p99_ms,1781.32,258.48,8034.21,vllm
tpot_median_ms,150.46,52.16,72.72,vllm
tpot_p99_ms,190.16,140.12,7307.13,vllm
e2e_median_ms,374.96,210.44,205.49,sglang
e2e_p99_ms,1869.23,326.45,15320.25,vllm
throughput_median_tps,3.88,6.98,5.89,vllm
total_output_tokens,1461,1454,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,266.65,201.87,199.49,sglang
ttft_p99_ms,1364.08,485.98,70395.93,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,294.57,226.38,336.27,vllm
e2e_p99_ms,1455.08,514.37,70501.79,vllm
throughput_median_tps,3.39,4.42,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,514.02,180.49,151.32,sglang
ttft_p99_ms,1433.68,366.69,985.22,vllm
tpot_median_ms,108.92,63.99,102.92,vllm
tpot_p99_ms,395.97,196.08,903.73,vllm
e2e_median_ms,614.03,238.09,256.04,vllm
e2e_p99_ms,1664.54,434.20,1055.22,vllm
throughput_median_tps,2.13,6.01,5.19,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,760.06,145.15,103.03,sglang
ttft_last_turn_ms,431.82,170.34,168.40,sglang
ttft_growth_ratio,0.57,1.17,1.63,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,360.97,58.80,79.86,vllm
ttft_p99_ms,873.11,136.18,467.90,vllm
tpot_median_ms,130.45,26.84,51.07,vllm
tpot_p99_ms,154.88,41.15,169.03,vllm
e2e_median_ms,456.99,78.82,149.28,vllm
e2e_p99_ms,1003.35,153.51,520.92,vllm
throughput_median_tps,3.28,15.68,9.06,vllm
total_output_tokens,1480,1475,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,703.42,68.55,70.79,vllm
ttft_p99_ms,2199.36,202.46,122.08,sglang
tpot_median_ms,15.35,14.97,22.49,vllm
tpot_p99_ms,72.58,23.24,27.42,vllm
e2e_median_ms,1327.62,607.29,843.22,vllm
e2e_p99_ms,3431.10,1009.25,1592.63,vllm
throughput_median_tps,24.37,58.80,41.68,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,408,292.74,0.00,293.05,1,3.41,1
torchinferno,self_consistency,409,518.46,0.00,518.72,1,1.93,1
torchinferno,self_consistency,410,225.57,0.00,225.84,1,4.43,1
torchinferno,self_consistency,411,337.18,0.00,382.10,1,2.62,1
torchinferno,self_consistency,412,327.12,0.00,361.03,1,2.77,1
torchinferno,self_consistency,413,92.16,0.00,92.40,1,10.82,1
torchinferno,self_consistency,414,241.08,0.00,241.44,1,4.14,1
torchinferno,self_consistency,415,205.57,0.00,220.88,1,4.53,1
torchinferno,self_consistency,416,162.25,0.00,174.28,1,5.74,1
torchinferno,self_consistency,417,308.66,0.00,308.99,1,3.24,1
torchinferno,self_consistency,418,365.53,0.00,365.80,1,2.73,1
torchinferno,self_consistency,419,120.97,0.00,126.19,1,7.92,1
torchinferno,self_consistency,420,171.11,0.00,235.21,1,4.25,1
torchinferno,self_consistency,421,299.36,0.00,309.62,1,3.23,1
torchinferno,self_consistency,422,219.67,0.00,260.09,1,3.84,1
torchinferno,self_consistency,423,224.43,0.00,288.65,1,3.46,1
torchinferno,self_consistency,424,415.67,0.00,461.24,1,2.17,1
torchinferno,self_consistency,425,356.37,0.00,422.02,1,2.37,1
torchinferno,self_consistency,426,249.19,0.00,299.63,1,3.34,1
torchinferno,self_consistency,427,149.78,0.00,150.04,1,6.66,1
torchinferno,self_consistency,428,406.33,0.00,421.38,1,2.37,1
torchinferno,self_consistency,429,249.42,0.00,314.34,1,3.18,1
torchinferno,self_consistency,430,263.98,0.00,269.17,1,3.72,1
torchinferno,self_consistency,431,381.67,0.00,392.01,1,2.55,1
torchinferno,self_consistency,432,219.90,0.00,260.60,1,3.84,1
torchinferno,self_consistency,433,254.34,0.00,259.02,1,3.86,1
torchinferno,self_consistency,434,219.83,0.00,309.15,1,3.23,1
torchinferno,self_consistency,435,260.09,0.00,285.08,1,3.51,1
torchinferno,self_consistency,436,126.43,0.00,136.74,1,7.31,1
torchinferno,self_consistency,437,220.11,0.00,229.25,1,4.36,1
torchinferno,self_consistency,438,256.96,0.00,296.04,1,3.38,1
torchinferno,self_consistency,439,270.72,0.00,320.06,1,3.12,1
torchinferno,self_consistency,440,250.72,0.00,256.11,1,3.90,1
torchinferno,self_consistency,441,289.65,0.00,289.93,1,3.45,1
torchinferno,self_consistency,442,183.90,0.00,188.88,1,5.29,1
torchinferno,self_consistency,443,254.39,0.00,294.03,1,3.40,1
torchinferno,self_consistency,444,285.17,0.00,285.45,1,3.50,1
torchinferno,self_consistency,445,279.39,0.00,318.90,1,3.14,1
torchinferno,self_consistency,446,215.01,0.00,215.27,1,4.65,1
torchinferno,self_consistency,447,239.87,0.00,284.07,1,3.52,1
torchinferno,self_consistency,448,387.90,0.00,397.97,1,2.51,1
torchinferno,self_consistency,449,239.62,0.00,244.72,1,4.09,1
torchinferno,self_consistency,450,289.75,0.00,325.02,1,3.08,1
torchinferno,self_consistency,451,223.45,0.00,228.92,1,4.37,1
torchinferno,self_consistency,452,207.60,0.00,207.86,1,4.81,1
torchinferno,self_consistency,453,214.33,0.00,268.63,1,3.72,1
torchinferno,self_consistency,454,431.71,0.00,470.74,1,2.12,1
torchinferno,self_consistency,455,214.20,0.00,214.45,1,4.66,1
torchinferno,self_consistency,456,333.43,0.00,333.69,1,3.00,1
torchinferno,self_consistency,457,239.87,0.00,245.22,1,4.08,1
torchinferno,self_consistency,458,229.75,0.00,230.02,1,4.35,1
torchinferno,self_consistency,459,250.02,0.00,264.73,1,3.78,1
torchinferno,self_consistency,460,258.74,0.00,293.80,1,3.40,1
torchinferno,self_consistency,461,250.32,0.00,257.49,1,3.88,1
torchinferno,self_consistency,462,329.18,0.00,359.60,1,2.78,1
torchinferno,self_consistency,463,260.43,0.00,265.54,1,3.77,1
torchinferno,self_consistency,464,181.99,0.00,231.93,1,4.31,1
torchinferno,self_consistency,465,668.63,0.00,674.05,1,1.48,1
torchinferno,self_consistency,466,327.64,0.00,400.66,1,2.50,1
torchinferno,self_consistency,467,254.17,0.00,264.38,1,3.78,1
torchinferno,self_consistency,468,184.23,0.00,189.13,1,5.29,1
torchinferno,self_consistency,469,298.93,0.00,301.23,1,3.32,1
torchinferno,self_consistency,470,303.93,0.00,314.05,1,3.18,1
torchinferno,self_consistency,471,187.04,0.00,206.44,1,4.84,1
torchinferno,self_consistency,472,270.60,0.00,314.59,1,3.18,1
torchinferno,self_consistency,473,430.90,0.00,465.59,1,2.15,1
torchinferno,self_consistency,474,293.75,0.00,294.03,1,3.40,1
torchinferno,self_consistency,475,253.73,0.00,263.97,1,3.79,1
torchinferno,self_consistency,476,313.46,0.00,313.73,1,3.19,1
torchinferno,self_consistency,477,169.81,0.00,189.55,1,5.28,1
torchinferno,self_consistency,478,204.53,0.00,209.83,1,4.77,1
torchinferno,self_consistency,479,67.41,0.00,72.28,1,13.83,1
torchinferno,self_consistency,480,269.05,0.00,269.32,1,3.71,1
torchinferno,self_consistency,481,184.83,0.00,190.17,1,5.26,1
torchinferno,self_consistency,482,219.73,0.00,224.80,1,4.45,1
torchinferno,self_consistency,483,303.17,0.00,303.50,1,3.29,1
torchinferno,self_consistency,484,249.43,0.00,274.01,1,3.65,1
torchinferno,self_consistency,485,270.95,0.00,285.95,1,3.50,1
torchinferno,self_consistency,486,361.41,0.00,361.71,1,2.76,1
torchinferno,self_consistency,487,357.39,0.00,376.87,1,2.65,1
torchinferno,self_consistency,488,313.64,0.00,333.17,1,3.00,1
torchinferno,self_consistency,489,235.04,0.00,235.31,1,4.25,1
torchinferno,self_consistency,490,208.05,0.00,217.99,1,4.59,1
torchinferno,self_consistency,491,378.71,0.00,394.04,1,2.54,1
torchinferno,self_consistency,492,125.27,0.00,135.31,1,7.39,1
torchinferno,self_consistency,493,313.72,0.00,317.60,1,3.15,1
torchinferno,self_consistency,494,229.51,0.00,244.79,1,4.09,1
torchinferno,self_consistency,495,289.35,0.00,294.39,1,3.40,1
torchinferno,self_consistency,496,416.60,0.00,416.87,1,2.40,1
torchinferno,self_consistency,497,332.49,0.00,337.58,1,2.96,1
torchinferno,self_consistency,498,95.65,0.00,100.44,1,9.96,1
torchinferno,self_consistency,499,173.75,0.00,180.86,1,5.53,1
torchinferno,self_consistency,500,451.51,0.00,451.79,1,2.21,1
torchinferno,self_consistency,501,294.46,0.00,294.74,1,3.39,1
torchinferno,self_consistency,502,366.33,0.00,401.55,1,2.49,1
torchinferno,self_consistency,503,169.50,0.00,277.78,1,3.60,1
torchinferno,self_consistency,504,432.39,0.00,492.42,1,2.03,1
torchinferno,self_consistency,505,273.10,0.00,323.31,1,3.09,1
torchinferno,self_consistency,506,407.69,0.00,438.01,1,2.28,1
torchinferno,self_consistency,507,169.50,0.00,169.77,1,5.89,1
torchinferno,self_consistency,508,199.34,0.00,239.63,1,4.17,1
torchinferno,self_consistency,509,185.06,0.00,185.35,1,5.40,1
torchinferno,self_consistency,510,497.94,0.00,503.00,1,1.99,1
torchinferno,self_consistency,511,137.18,0.00,226.08,1,4.42,1
torchinferno,self_consistency,512,198.79,0.00,199.13,1,5.02,1
torchinferno,self_consistency,513,258.89,0.00,299.45,1,3.34,1
torchinferno,self_consistency,514,250.97,0.00,265.86,1,3.76,1
torchinferno,self_consistency,515,467.62,0.00,475.17,1,2.10,1
torchinferno,self_consistency,516,406.04,0.00,406.32,1,2.46,1
torchinferno,self_consistency,517,219.07,0.00,234.45,1,4.27,1
torchinferno,self_consistency,518,150.88,0.00,185.02,1,5.40,1
torchinferno,self_consistency,519,290.28,0.00,304.94,1,3.28,1
torchinferno,self_consistency,520,347.72,0.00,352.91,1,2.83,1
torchinferno,self_consistency,521,238.83,0.00,243.47,1,4.11,1
torchinferno,self_consistency,522,278.89,0.00,279.14,1,3.58,1
torchinferno,self_consistency,523,255.15,0.00,265.20,1,3.77,1
torchinferno,self_consistency,524,149.41,0.00,199.07,1,5.02,1
torchinferno,self_consistency,525,253.44,0.00,326.91,1,3.06,1
torchinferno,self_consistency,526,204.41,0.00,338.93,1,2.95,1
torchinferno,self_consistency,527,362.96,0.00,426.59,1,2.34,1
torchinferno,self_consistency,528,348.21,0.00,372.87,1,2.68,1
torchinferno,self_consistency,529,82.52,0.00,102.74,1,9.73,1
torchinferno,self_consistency,530,356.04,0.00,366.05,1,2.73,1
torchinferno,self_consistency,531,356.51,0.00,361.85,1,2.76,1
torchinferno,self_consistency,532,293.43,0.00,293.67,1,3.41,1
torchinferno,self_consistency,533,205.89,0.00,211.00,1,4.74,1
torchinferno,self_consistency,534,352.73,0.00,358.10,1,2.79,1
torchinferno,self_consistency,535,402.07,0.00,420.89,1,2.38,1
torchinferno,self_consistency,536,183.37,0.00,183.69,1,5.44,1
torchinferno,self_consistency,537,223.25,0.00,257.64,1,3.88,1
torchinferno,self_consistency,538,602.13,0.00,605.55,1,1.65,1
torchinferno,self_consistency,539,250.98,0.00,251.27,1,3.98,1
torchinferno,self_consistency,540,400.26,0.00,412.72,1,2.42,1
torchinferno,self_consistency,541,302.58,0.00,359.73,1,2.78,1
torchinferno,self_consistency,542,444.63,0.00,454.35,1,2.20,1
torchinferno,self_consistency,543,413.05,0.00,465.98,1,2.15,1
torchinferno,self_consistency,544,360.58,0.00,360.95,1,2.77,1
torchinferno,self_consistency,545,380.31,0.00,388.07,1,2.58,1
torchinferno,self_consistency,546,527.83,0.00,533.12,1,1.88,1
torchinferno,self_consistency,547,153.82,0.00,159.19,1,6.28,1
torchinferno,self_consistency,548,263.90,0.00,274.73,1,3.64,1
torchinferno,self_consistency,549,394.69,0.00,409.16,1,2.44,1
torchinferno,self_consistency,550,292.27,0.00,306.26,1,3.27,1
torchinferno,self_consistency,551,401.84,0.00,417.42,1,2.40,1
torchinferno,self_consistency,552,132.97,0.00,133.31,1,7.50,1
torchinferno,self_consistency,553,352.56,0.00,367.91,1,2.72,1
torchinferno,self_consistency,554,280.87,0.00,303.97,1,3.29,1
torchinferno,self_consistency,555,419.89,0.00,445.12,1,2.25,1
torchinferno,self_consistency,556,374.18,0.00,374.54,1,2.67,1
torchinferno,self_consistency,557,417.04,0.00,432.54,1,2.31,1
torchinferno,self_consistency,558,249.62,0.00,283.01,1,3.53,1
torchinferno,self_consistency,559,213.34,0.00,213.69,1,4.68,1
torchinferno,self_consistency,560,252.08,0.00,272.06,1,3.68,1
torchinferno,self_consistency,561,194.48,0.00,219.98,1,4.55,1
torchinferno,self_consistency,562,418.10,0.00,428.49,1,2.33,1
torchinferno,self_consistency,563,267.45,0.00,267.79,1,3.73,1
torchinferno,self_consistency,564,372.32,0.00,377.80,1,2.65,1
torchinferno,self_consistency,565,267.15,0.00,282.45,1,3.54,1
torchinferno,self_consistency,566,318.86,0.00,319.26,1,3.13,1
torchinferno,self_consistency,567,275.25,0.00,316.18,1,3.16,1
torchinferno,self_consistency,568,394.35,0.00,446.98,1,2.24,1
torchinferno,self_consistency,569,363.81,0.00,368.98,1,2.71,1
torchinferno,self_consistency,570,232.67,0.00,237.92,1,4.20,1
torchinferno,self_consistency,571,389.33,0.00,414.99,1,2.41,1
torchinferno,self_consistency,572,243.89,0.00,284.07,1,3.52,1
torchinferno,self_consistency,573,204.58,0.00,204.88,1,4.88,1
torchinferno,self_consistency,574,403.22,0.00,423.84,1,2.36,1
torchinferno,self_consistency,575,183.84,0.00,237.42,1,4.21,1
torchinferno,self_consistency,576,332.12,0.00,332.47,1,3.01,1
torchinferno,self_consistency,577,244.14,0.00,312.79,1,3.20,1
torchinferno,self_consistency,578,359.25,0.00,379.37,1,2.64,1
torchinferno,self_consistency,579,139.34,0.00,144.75,1,6.91,1
torchinferno,self_consistency,580,223.88,0.00,244.36,1,4.09,1
torchinferno,self_consistency,581,279.55,0.00,352.01,1,2.84,1
torchinferno,self_consistency,582,262.38,0.00,262.69,1,3.81,1
torchinferno,self_consistency,583,179.49,0.00,179.78,1,5.56,1
torchinferno,self_consistency,584,357.71,0.00,378.11,1,2.64,1
torchinferno,self_consistency,585,194.60,0.00,271.43,1,3.68,1
torchinferno,self_consistency,586,286.94,0.00,287.22,1,3.48,1
torchinferno,self_consistency,587,281.60,0.00,297.19,1,3.36,1
torchinferno,self_consistency,588,359.41,0.00,385.05,1,2.60,1
torchinferno,self_consistency,589,188.73,0.00,192.93,1,5.18,1
torchinferno,self_consistency,590,362.85,0.00,363.20,1,2.75,1
torchinferno,self_consistency,591,188.49,0.00,259.52,1,3.85,1
torchinferno,self_consistency,592,447.29,0.00,467.44,1,2.14,1
torchinferno,self_consistency,593,214.77,0.00,259.61,1,3.85,1
torchinferno,self_consistency,594,465.57,0.00,465.91,1,2.15,1
torchinferno,self_consistency,595,167.96,0.00,181.96,1,5.50,1
torchinferno,self_consistency,596,373.80,0.00,424.57,1,2.36,1
torchinferno,self_consistency,597,397.77,0.00,411.56,1,2.43,1
torchinferno,self_consistency,598,492.47,0.00,497.64,1,2.01,1
torchinferno,self_consistency,599,232.25,0.00,257.97,1,3.88,1
torchinferno,self_consistency,600,473.32,0.00,478.76,1,2.09,1
torchinferno,self_consistency,601,230.10,0.00,259.11,1,3.86,1
torchinferno,self_consistency,602,175.65,0.00,251.16,1,3.98,1
torchinferno,self_consistency,603,176.97,0.00,202.83,1,4.93,1
torchinferno,self_consistency,604,429.42,0.00,541.54,1,1.85,1
torchinferno,self_consistency,605,246.43,0.00,302.50,1,3.31,1
torchinferno,self_consistency,606,346.58,0.00,422.50,1,2.37,1
torchinferno,self_consistency,607,314.08,0.00,431.22,1,2.32,1
torchinferno,self_consistency,608,271.93,0.00,276.78,1,3.61,1
torchinferno,self_consistency,609,235.86,0.00,240.88,1,4.15,1
torchinferno,self_consistency,610,417.69,0.00,508.05,1,1.97,1
torchinferno,self_consistency,611,364.56,0.00,374.64,1,2.67,1
torchinferno,self_consistency,612,453.30,0.00,529.70,1,1.89,1
torchinferno,self_consistency,613,182.08,0.00,212.67,1,4.70,1
torchinferno,self_consistency,614,282.19,0.00,306.53,1,3.26,1
torchinferno,self_consistency,615,301.25,0.00,301.52,1,3.32,1
torchinferno,self_consistency,616,392.65,0.00,423.40,1,2.36,1
torchinferno,self_consistency,617,454.41,0.00,454.76,1,2.20,1
torchinferno,self_consistency,618,255.38,0.00,260.43,1,3.84,1
torchinferno,self_consistency,619,181.53,0.00,267.88,1,3.73,1
torchinferno,self_consistency,620,397.18,0.00,397.48,1,2.52,1
torchinferno,self_consistency,621,235.19,0.00,250.76,1,3.99,1
torchinferno,self_consistency,622,318.30,0.00,343.94,1,2.91,1
torchinferno,self_consistency,623,575.49,0.00,575.83,1,1.74,1
torchinferno,self_consistency,624,285.59,0.00,331.22,1,3.02,1
torchinferno,self_consistency,625,175.34,0.00,241.53,1,4.14,1
torchinferno,self_consistency,626,210.55,0.00,210.83,1,4.74,1
torchinferno,self_consistency,627,520.15,0.00,611.62,1,1.64,1
torchinferno,self_consistency,628,347.44,0.00,352.67,1,2.84,1
torchinferno,self_consistency,629,360.36,0.00,365.70,1,2.73,1
torchinferno,self_consistency,630,431.29,0.00,446.87,1,2.24,1
torchinferno,self_consistency,631,339.42,0.00,339.76,1,2.94,1
torchinferno,self_consistency,632,263.97,0.00,424.70,1,2.35,1
torchinferno,self_consistency,633,329.55,0.00,364.68,1,2.74,1
torchinferno,self_consistency,634,203.94,0.00,265.01,1,3.77,1
torchinferno,self_consistency,635,440.37,0.00,489.58,1,2.04,1
torchinferno,self_consistency,636,331.14,0.00,495.89,1,2.02,1
torchinferno,self_consistency,637,108.57,0.00,245.36,1,4.08,1
torchinferno,self_consistency,638,170.04,0.00,330.10,1,3.03,1
torchinferno,self_consistency,639,383.15,0.00,417.73,1,2.39,1
torchinferno,self_consistency,640,379.55,0.00,541.21,1,1.85,1
torchinferno,self_consistency,641,195.09,0.00,289.90,1,3.45,1
torchinferno,self_consistency,642,314.38,0.00,314.72,1,3.18,1
torchinferno,self_consistency,643,340.12,0.00,516.81,1,1.93,1
torchinferno,self_consistency,644,283.06,0.00,397.19,1,2.52,1
torchinferno,self_consistency,645,442.53,0.00,467.16,1,2.14,1
torchinferno,self_consistency,646,352.57,0.00,432.72,1,2.31,1
torchinferno,self_consistency,647,438.79,0.00,570.90,1,1.75,1
torchinferno,self_consistency,648,252.55,0.00,384.07,1,2.60,1
torchinferno,self_consistency,649,441.27,0.00,486.41,1,2.06,1
torchinferno,self_consistency,650,238.03,0.00,307.45,1,3.25,1
torchinferno,self_consistency,651,178.98,0.00,310.20,1,3.22,1
torchinferno,self_consistency,652,380.19,0.00,390.51,1,2.56,1
torchinferno,self_consistency,653,297.48,0.00,302.65,1,3.30,1
torchinferno,self_consistency,654,332.11,0.00,452.95,1,2.21,1
torchinferno,self_consistency,655,635.13,0.00,640.34,1,1.56,1
torchinferno,self_consistency,656,347.95,0.00,353.28,1,2.83,1
torchinferno,self_consistency,657,302.44,0.00,336.35,1,2.97,1
torchinferno,self_consistency,658,366.06,0.00,371.01,1,2.70,1
torchinferno,self_consistency,659,265.39,0.00,309.58,1,3.23,1
torchinferno,self_consistency,660,515.78,0.00,544.48,1,1.84,1
torchinferno,self_consistency,661,580.94,0.00,797.95,1,1.25,1
torchinferno,self_consistency,662,404.15,0.00,447.83,1,2.23,1
torchinferno,self_consistency,663,159.23,0.00,228.35,1,4.38,1
torchinferno,self_consistency,664,422.98,0.00,459.78,1,2.17,1
torchinferno,self_consistency,665,410.51,0.00,447.30,1,2.24,1
torchinferno,self_consistency,666,345.72,0.00,350.48,1,2.85,1
torchinferno,self_consistency,667,303.46,0.00,532.27,1,1.88,1
torchinferno,self_consistency,668,370.46,0.00,374.69,1,2.67,1
torchinferno,self_consistency,669,406.87,0.00,407.22,1,2.46,1
torchinferno,self_consistency,670,439.67,0.00,460.82,1,2.17,1
torchinferno,self_consistency,671,143.31,0.00,373.07,1,2.68,1
torchinferno,self_consistency,672,219.23,0.00,250.09,1,4.00,1
torchinferno,self_consistency,673,128.60,0.00,128.94,1,7.76,1
torchinferno,self_consistency,674,170.63,0.00,178.06,1,5.62,1
torchinferno,self_consistency,675,220.75,0.00,226.09,1,4.42,1
torchinferno,self_consistency,676,259.21,0.00,259.54,1,3.85,1
torchinferno,self_consistency,677,201.19,0.00,201.51,1,4.96,1
torchinferno,self_consistency,678,246.79,0.00,247.16,1,4.05,1
torchinferno,self_consistency,679,196.28,0.00,216.77,1,4.61,1
torchinferno,self_consistency,680,107.47,0.00,107.73,1,9.28,1
torchinferno,self_consistency,681,128.02,0.00,152.04,1,6.58,1
torchinferno,self_consistency,682,250.07,0.00,250.41,1,3.99,1
torchinferno,self_consistency,683,150.70,0.00,151.02,1,6.62,1
torchinferno,self_consistency,684,83.80,0.00,84.12,1,11.89,1
torchinferno,self_consistency,685,201.36,0.00,201.68,1,4.96,1
torchinferno,self_consistency,686,168.43,0.00,178.44,1,5.60,1
torchinferno,self_consistency,687,246.36,0.00,246.66,1,4.05,1
torchinferno,self_consistency,688,178.21,0.00,223.68,1,4.47,1
torchinferno,self_consistency,689,175.01,0.00,190.49,1,5.25,1
torchinferno,self_consistency,690,262.05,0.00,262.34,1,3.81,1
torchinferno,self_consistency,691,147.86,0.00,157.63,1,6.34,1
torchinferno,self_consistency,692,192.05,0.00,248.20,1,4.03,1
torchinferno,self_consistency,693,303.54,0.00,308.55,1,3.24,1
torchinferno,self_consistency,694,237.72,0.00,288.00,1,3.47,1
torchinferno,self_consistency,695,180.22,0.00,195.66,1,5.11,1
torchinferno,self_consistency,696,310.08,0.00,320.55,1,3.12,1
torchinferno,self_consistency,697,150.67,0.00,155.82,1,6.42,1
torchinferno,self_consistency,698,86.03,0.00,153.02,1,6.53,1
torchinferno,self_consistency,699,150.69,0.00,150.97,1,6.62,1
torchinferno,self_consistency,700,184.38,0.00,199.96,1,5.00,1
torchinferno,self_consistency,701,192.13,0.00,237.91,1,4.20,1
torchinferno,self_consistency,702,213.08,0.00,253.21,1,3.95,1
torchinferno,self_consistency,703,274.82,0.00,275.14,1,3.63,1
torchinferno,self_consistency,704,224.54,0.00,229.96,1,4.35,1
torchinferno,self_consistency,705,189.85,0.00,190.13,1,5.26,1
torchinferno,self_consistency,706,162.25,0.00,218.22,1,4.58,1
torchinferno,self_consistency,707,194.45,0.00,194.77,1,5.13,1
torchinferno,self_consistency,708,193.97,0.00,194.21,1,5.15,1
torchinferno,self_consistency,709,171.38,0.00,192.00,1,5.21,1
torchinferno,self_consistency,710,315.00,0.00,340.29,1,2.94,1
torchinferno,self_consistency,711,318.86,0.00,329.37,1,3.04,1
torchinferno,self_consistency,712,156.78,0.00,172.36,1,5.80,1
torchinferno,self_consistency,713,239.02,0.00,280.05,1,3.57,1
torchinferno,self_consistency,714,167.85,0.00,213.79,1,4.68,1
torchinferno,self_consistency,715,102.84,0.00,158.13,1,6.32,1
torchinferno,self_consistency,716,180.88,0.00,190.84,1,5.24,1
torchinferno,self_consistency,717,228.34,0.00,331.88,1,3.01,1
torchinferno,self_consistency,718,264.49,0.00,264.82,1,3.78,1
torchinferno,self_consistency,719,295.81,0.00,301.12,1,3.32,1
torchinferno,self_consistency,720,252.34,0.00,272.57,1,3.67,1
torchinferno,self_consistency,721,174.86,0.00,210.37,1,4.75,1
torchinferno,self_consistency,722,245.88,0.00,266.38,1,3.75,1
torchinferno,self_consistency,723,259.31,0.00,264.62,1,3.78,1
torchinferno,self_consistency,724,152.56,0.00,192.33,1,5.20,1
torchinferno,self_consistency,725,162.53,0.00,273.73,1,3.65,1
torchinferno,self_consistency,726,356.46,0.00,366.37,1,2.73,1
torchinferno,self_consistency,727,160.43,0.00,185.53,1,5.39,1
torchinferno,self_consistency,728,90.79,0.00,216.62,1,4.62,1
torchinferno,self_consistency,729,257.99,0.00,373.11,1,2.68,1
torchinferno,self_consistency,730,215.96,0.00,344.29,1,2.90,1
torchinferno,self_consistency,731,306.11,0.00,311.37,1,3.21,1
torchinferno,self_consistency,732,320.04,0.00,355.06,1,2.82,1
torchinferno,self_consistency,733,196.95,0.00,202.15,1,4.95,1
torchinferno,self_consistency,734,246.17,0.00,372.23,1,2.69,1
torchinferno,self_consistency,735,345.94,0.00,346.22,1,2.89,1
torchinferno,self_consistency,736,285.57,0.00,340.97,1,2.93,1
torchinferno,self_consistency,737,243.16,0.00,243.43,1,4.11,1
torchinferno,self_consistency,738,297.85,0.00,351.37,1,2.85,1
torchinferno,self_consistency,739,330.60,0.00,330.92,1,3.02,1
torchinferno,self_consistency,740,320.88,0.00,325.79,1,3.07,1
torchinferno,self_consistency,741,289.47,0.00,414.95,1,2.41,1
torchinferno,self_consistency,742,228.29,0.00,349.37,1,2.86,1
torchinferno,self_consistency,743,189.52,0.00,346.23,1,2.89,1
torchinferno,self_consistency,744,294.54,0.00,299.56,1,3.34,1
torchinferno,self_consistency,745,394.50,0.00,424.57,1,2.36,1
torchinferno,self_consistency,746,296.21,0.00,311.88,1,3.21,1
torchinferno,self_consistency,747,320.44,0.00,325.61,1,3.07,1
torchinferno,self_consistency,748,312.28,0.00,418.37,1,2.39,1
torchinferno,self_consistency,749,209.11,0.00,209.37,1,4.78,1
torchinferno,self_consistency,750,366.17,0.00,425.58,1,2.35,1
torchinferno,self_consistency,751,165.34,0.00,261.06,1,3.83,1
torchinferno,self_consistency,752,353.09,0.00,404.28,1,2.47,1
torchinferno,self_consistency,753,230.82,0.00,251.36,1,3.98,1
torchinferno,self_consistency,754,402.85,0.00,412.45,1,2.42,1
torchinferno,self_consistency,755,406.43,0.00,406.70,1,2.46,1
torchinferno,self_consistency,756,326.72,0.00,327.05,1,3.06,1
torchinferno,self_consistency,757,326.34,0.00,326.61,1,3.06,1
torchinferno,self_consistency,758,182.60,0.00,232.23,1,4.31,1
torchinferno,self_consistency,759,227.42,0.00,227.67,1,4.39,1
torchinferno,self_consistency,760,367.25,0.00,377.31,1,2.65,1
torchinferno,self_consistency,761,438.36,0.00,448.34,1,2.23,1
torchinferno,self_consistency,762,174.48,0.00,364.33,1,2.74,1
torchinferno,self_consistency,763,352.13,0.00,393.11,1,2.54,1
torchinferno,self_consistency,764,310.36,0.00,314.93,1,3.18,1
torchinferno,self_consistency,765,331.67,0.00,402.11,1,2.49,1
torchinferno,self_consistency,766,105.69,0.00,115.89,1,8.63,1
torchinferno,self_consistency,767,206.38,0.00,262.27,1,3.81,1
torchinferno,self_consistency,768,284.38,0.00,294.18,1,3.40,1
torchinferno,self_consistency,769,241.81,0.00,341.76,1,2.93,1
torchinferno,self_consistency,770,209.91,0.00,214.70,1,4.66,1
torchinferno,self_consistency,771,365.23,0.00,365.47,1,2.74,1
