model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T13:03:32.418946

Build Times
provider,build_time_s
torchinferno,381.7
vllm,1286.9
sglang,223.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,321.58,156.82,142.70,sglang
ttft_p99_ms,1971.60,259.32,6158.05,vllm
tpot_median_ms,148.96,56.19,73.09,vllm
tpot_p99_ms,213.00,136.69,8354.84,vllm
e2e_median_ms,444.89,210.90,213.15,vllm
e2e_p99_ms,2158.11,326.25,14478.52,vllm
throughput_median_tps,3.00,7.18,5.47,vllm
total_output_tokens,1461,1457,1460,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,263.86,194.36,198.02,vllm
ttft_p99_ms,1778.58,332.47,71318.85,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,319.37,235.46,337.06,vllm
e2e_p99_ms,1819.66,422.22,71474.56,vllm
throughput_median_tps,3.13,4.25,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,891.99,170.98,161.82,sglang
ttft_p99_ms,2077.60,309.85,751.91,vllm
tpot_median_ms,134.75,60.30,108.20,vllm
tpot_p99_ms,573.63,202.15,229.08,vllm
e2e_median_ms,992.77,223.02,258.54,vllm
e2e_p99_ms,2324.00,422.02,920.23,vllm
throughput_median_tps,1.30,6.32,5.15,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1157.61,134.92,116.23,sglang
ttft_last_turn_ms,821.59,171.25,179.06,vllm
ttft_growth_ratio,0.71,1.27,1.54,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,354.10,57.05,74.32,vllm
ttft_p99_ms,956.82,125.45,622.34,vllm
tpot_median_ms,130.29,27.21,63.80,vllm
tpot_p99_ms,156.75,43.85,630.46,vllm
e2e_median_ms,455.61,77.93,150.81,vllm
e2e_p99_ms,1081.82,151.55,709.26,vllm
throughput_median_tps,2.96,15.89,9.49,vllm
total_output_tokens,1483,1477,1465,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,963.70,67.80,65.21,sglang
ttft_p99_ms,2838.95,114.52,108.13,sglang
tpot_median_ms,16.12,15.04,22.36,vllm
tpot_p99_ms,67.29,19.35,26.52,vllm
e2e_median_ms,1636.06,598.99,839.97,vllm
e2e_p99_ms,3440.59,1012.86,1567.79,vllm
throughput_median_tps,19.59,59.44,42.14,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,536,477.33,0.00,528.74,1,1.89,1
torchinferno,multi_turn,537,1564.07,0.00,1650.95,1,0.61,1
torchinferno,multi_turn,538,1113.18,47.17,1160.36,2,1.72,1
torchinferno,multi_turn,539,1128.39,0.00,1189.64,1,0.84,1
torchinferno,multi_turn,540,996.14,0.00,1020.42,1,0.98,1
torchinferno,multi_turn,541,567.04,0.00,602.15,1,1.66,1
torchinferno,multi_turn,542,876.69,76.44,953.13,2,2.10,1
torchinferno,multi_turn,543,913.95,0.00,963.63,1,1.04,1
torchinferno,multi_turn,544,473.46,286.92,760.39,2,2.63,1
torchinferno,multi_turn,545,1326.65,106.70,1433.35,2,1.40,1
torchinferno,multi_turn,546,1082.27,49.71,1131.98,2,1.77,1
torchinferno,multi_turn,547,1141.74,90.68,1232.42,2,1.62,1
torchinferno,multi_turn,548,959.72,0.00,1008.66,1,0.99,1
torchinferno,multi_turn,549,546.73,0.00,595.94,1,1.68,1
torchinferno,multi_turn,550,859.49,0.00,882.79,1,1.13,1
torchinferno,multi_turn,551,964.41,65.47,1029.88,2,1.94,1
torchinferno,multi_turn,552,451.68,0.00,477.80,1,2.09,1
torchinferno,multi_turn,553,891.79,251.86,1143.66,2,1.75,1
torchinferno,multi_turn,554,823.04,577.36,1400.39,2,1.43,1
torchinferno,multi_turn,555,553.29,0.00,604.24,1,1.65,1
torchinferno,multi_turn,556,1081.07,0.00,1137.66,1,0.88,1
torchinferno,multi_turn,557,1338.06,53.62,1391.68,2,1.44,1
torchinferno,multi_turn,558,857.88,0.00,894.80,1,1.12,1
torchinferno,multi_turn,559,939.52,0.00,1015.28,1,0.98,1
torchinferno,multi_turn,560,684.96,0.00,722.58,1,1.38,1
torchinferno,multi_turn,561,998.47,0.00,1092.00,1,0.92,1
torchinferno,multi_turn,562,978.55,0.00,1401.25,1,0.71,1
torchinferno,multi_turn,563,710.59,0.00,745.09,1,1.34,1
torchinferno,multi_turn,564,1096.83,0.00,1149.09,1,0.87,1
torchinferno,multi_turn,565,1337.18,0.00,1366.78,1,0.73,1
torchinferno,multi_turn,566,881.40,0.00,980.98,1,1.02,1
torchinferno,multi_turn,567,884.42,107.90,992.32,2,2.02,1
torchinferno,multi_turn,568,519.94,295.12,815.06,2,2.45,1
torchinferno,multi_turn,569,1315.67,0.00,1423.43,1,0.70,1
torchinferno,multi_turn,570,1083.03,44.29,1127.32,2,1.77,1
torchinferno,multi_turn,571,1138.77,45.50,1184.27,2,1.69,1
torchinferno,multi_turn,572,1011.58,0.00,1055.68,1,0.95,1
torchinferno,multi_turn,573,766.20,0.00,811.67,1,1.23,1
torchinferno,multi_turn,574,938.79,62.64,1001.43,2,2.00,1
torchinferno,multi_turn,575,862.41,0.00,1111.07,1,0.90,1
torchinferno,multi_turn,576,464.33,0.00,499.10,1,2.00,1
torchinferno,multi_turn,577,1570.15,155.45,1725.60,2,1.16,1
torchinferno,multi_turn,578,1042.90,60.23,1103.13,2,1.81,1
torchinferno,multi_turn,579,1124.46,0.00,1149.40,1,0.87,1
torchinferno,multi_turn,580,1023.73,0.00,1068.68,1,0.94,1
torchinferno,multi_turn,581,775.23,206.14,981.37,2,2.04,1
torchinferno,multi_turn,582,770.66,0.00,828.08,1,1.21,1
torchinferno,multi_turn,583,874.48,0.00,1123.35,1,0.89,1
torchinferno,multi_turn,584,511.21,0.00,535.83,1,1.87,1
torchinferno,multi_turn,585,1586.20,0.00,1738.69,1,0.58,1
torchinferno,multi_turn,586,1047.89,0.00,1103.20,1,0.91,1
torchinferno,multi_turn,587,1130.92,0.00,1233.29,1,0.81,1
torchinferno,multi_turn,588,944.10,0.00,978.41,1,1.02,1
torchinferno,multi_turn,589,779.75,113.65,1007.04,3,2.98,0
torchinferno,multi_turn,590,757.03,0.00,788.45,1,1.27,1
torchinferno,multi_turn,591,890.00,0.00,1151.67,1,0.87,1
torchinferno,multi_turn,592,469.56,0.00,510.08,1,1.96,1
torchinferno,multi_turn,593,1571.91,143.33,1715.24,2,1.17,1
torchinferno,multi_turn,594,1048.68,98.87,1147.55,2,1.74,1
torchinferno,multi_turn,595,1089.35,0.00,1144.82,1,0.87,1
torchinferno,multi_turn,596,993.88,198.21,1192.09,2,1.68,1
torchinferno,multi_turn,597,619.30,0.00,656.33,1,1.52,1
torchinferno,multi_turn,598,944.14,76.31,1020.45,2,1.96,0
torchinferno,multi_turn,599,844.09,0.00,1105.16,1,0.90,1
torchinferno,multi_turn,600,503.52,271.89,775.41,2,2.58,0
torchinferno,multi_turn,601,1335.88,0.00,1440.03,1,0.69,1
torchinferno,multi_turn,602,1089.00,0.00,1110.80,1,0.90,1
torchinferno,multi_turn,603,1168.76,0.00,1182.30,1,0.85,1
torchinferno,multi_turn,604,1029.71,246.40,1276.11,2,1.57,1
torchinferno,multi_turn,605,577.94,206.80,784.74,2,2.55,1
torchinferno,multi_turn,606,773.41,0.00,884.68,1,1.13,1
torchinferno,multi_turn,607,808.92,0.00,1069.87,1,0.93,1
torchinferno,multi_turn,608,493.41,0.00,538.06,1,1.86,1
torchinferno,multi_turn,609,1564.93,0.00,1682.56,1,0.59,1
torchinferno,multi_turn,610,1087.44,0.00,1112.81,1,0.90,1
torchinferno,multi_turn,611,1148.12,88.32,1236.44,2,1.62,1
torchinferno,multi_turn,612,962.82,206.47,1169.29,2,1.71,1
torchinferno,multi_turn,613,615.39,230.93,846.32,2,2.36,1
torchinferno,multi_turn,614,750.11,44.78,794.89,2,2.52,1
torchinferno,multi_turn,615,880.93,0.00,1137.15,1,0.88,1
torchinferno,multi_turn,616,1009.61,0.00,1134.14,1,0.88,1
torchinferno,multi_turn,617,575.90,130.52,706.42,2,2.83,1
torchinferno,multi_turn,618,1070.16,0.00,1098.78,1,0.91,1
torchinferno,multi_turn,619,1152.89,0.00,1232.00,1,0.81,1
torchinferno,multi_turn,620,964.15,223.23,1187.38,2,1.68,1
torchinferno,multi_turn,621,595.43,0.00,651.28,1,1.54,1
torchinferno,multi_turn,622,921.38,0.00,989.54,1,1.01,1
torchinferno,multi_turn,623,861.12,0.00,1122.65,1,0.89,1
torchinferno,multi_turn,624,471.88,274.20,746.08,2,2.68,1
torchinferno,multi_turn,625,1334.80,0.00,1437.53,1,0.70,1
torchinferno,multi_turn,626,1095.12,68.91,1164.03,2,1.72,1
torchinferno,multi_turn,627,1108.89,28.22,1165.34,3,2.57,0
torchinferno,multi_turn,628,993.22,219.28,1212.50,2,1.65,1
torchinferno,multi_turn,629,597.53,0.00,635.19,1,1.57,1
torchinferno,multi_turn,630,943.30,0.00,966.29,1,1.03,1
torchinferno,multi_turn,631,902.83,0.00,1165.26,1,0.86,1
torchinferno,multi_turn,632,507.19,265.67,772.86,2,2.59,1
torchinferno,multi_turn,633,1342.70,0.00,1436.98,1,0.70,1
torchinferno,multi_turn,634,1105.20,50.58,1155.77,2,1.73,1
torchinferno,multi_turn,635,1131.16,0.00,1193.76,1,0.84,1
torchinferno,multi_turn,636,991.00,0.00,1026.12,1,0.97,1
torchinferno,multi_turn,637,776.02,0.00,820.39,1,1.22,1
torchinferno,multi_turn,638,934.59,0.00,1031.63,1,0.97,1
torchinferno,multi_turn,639,829.40,0.00,1095.30,1,0.91,1
torchinferno,multi_turn,640,490.63,291.78,782.41,2,2.56,1
torchinferno,multi_turn,641,1319.06,0.00,1419.38,1,0.70,1
torchinferno,multi_turn,642,1097.28,61.97,1159.26,2,1.73,1
torchinferno,multi_turn,643,1119.74,0.00,1194.13,1,0.84,1
torchinferno,multi_turn,644,974.55,202.62,1177.18,2,1.70,1
torchinferno,multi_turn,645,615.64,216.64,832.28,2,2.40,1
torchinferno,multi_turn,646,767.84,0.00,801.41,1,1.25,1
torchinferno,multi_turn,647,888.97,0.00,1149.74,1,0.87,1
torchinferno,multi_turn,648,510.05,266.57,776.62,2,2.58,1
torchinferno,multi_turn,649,1337.77,0.00,1495.73,1,0.67,1
torchinferno,multi_turn,650,1045.84,0.00,1077.55,1,0.93,1
torchinferno,multi_turn,651,1141.18,0.00,1164.70,1,0.86,1
torchinferno,multi_turn,652,1039.05,0.00,1071.48,1,0.93,1
torchinferno,multi_turn,653,772.14,0.00,805.36,1,1.24,1
torchinferno,multi_turn,654,948.66,45.26,993.93,2,2.01,1
torchinferno,multi_turn,655,881.27,0.00,1146.20,1,0.87,1
torchinferno,multi_turn,656,464.91,294.21,759.13,2,2.63,1
torchinferno,multi_turn,657,1319.03,0.00,1442.58,1,0.69,1
torchinferno,multi_turn,658,1075.21,92.43,1167.64,2,1.71,1
torchinferno,multi_turn,659,1094.06,0.00,1118.09,1,0.89,1
torchinferno,multi_turn,660,1026.42,209.50,1235.92,2,1.62,1
torchinferno,multi_turn,661,607.45,0.00,627.07,1,1.59,1
torchinferno,multi_turn,662,956.51,0.00,1001.59,1,1.00,1
torchinferno,multi_turn,663,882.40,0.00,1142.95,1,0.87,1
torchinferno,multi_turn,664,480.47,0.00,504.65,1,1.98,1
torchinferno,multi_turn,665,1583.58,137.07,1720.65,2,1.16,1
torchinferno,multi_turn,666,1058.47,86.00,1144.47,2,1.75,1
torchinferno,multi_turn,667,1101.71,0.00,1132.32,1,0.88,1
torchinferno,multi_turn,668,1017.25,247.84,1265.09,2,1.58,1
torchinferno,multi_turn,669,564.86,232.17,797.03,2,2.51,1
torchinferno,multi_turn,670,753.77,0.00,825.97,1,1.21,1
torchinferno,multi_turn,671,849.29,0.00,1114.01,1,0.90,1
torchinferno,multi_turn,672,505.46,144.50,794.47,3,3.78,0
torchinferno,multi_turn,673,1324.05,154.77,1478.82,2,1.35,1
torchinferno,multi_turn,674,1045.65,0.00,1113.78,1,0.90,1
torchinferno,multi_turn,675,1110.50,125.73,1236.23,2,1.62,0
torchinferno,multi_turn,676,930.95,221.63,1152.57,2,1.74,1
torchinferno,multi_turn,677,588.93,228.83,817.76,2,2.45,1
torchinferno,multi_turn,678,756.71,67.77,824.48,2,2.43,1
torchinferno,multi_turn,679,857.55,0.00,1118.35,1,0.89,1
torchinferno,multi_turn,680,494.32,269.82,764.15,2,2.62,1
torchinferno,multi_turn,681,1343.87,0.00,1452.98,1,0.69,1
torchinferno,multi_turn,682,1084.50,0.00,1128.87,1,0.89,1
torchinferno,multi_turn,683,1138.61,51.02,1189.63,2,1.68,1
torchinferno,multi_turn,684,1001.99,0.00,1062.81,1,0.94,1
torchinferno,multi_turn,685,757.14,212.68,969.81,2,2.06,1
torchinferno,multi_turn,686,768.29,100.72,869.00,2,2.30,1
torchinferno,multi_turn,687,823.26,0.00,1087.03,1,0.92,1
torchinferno,multi_turn,688,476.61,265.54,742.15,2,2.69,1
torchinferno,multi_turn,689,1344.99,0.00,1440.10,1,0.69,1
torchinferno,multi_turn,690,1095.71,63.83,1159.55,2,1.72,1
torchinferno,multi_turn,691,1119.86,92.55,1212.41,2,1.65,1
torchinferno,multi_turn,692,965.49,216.43,1181.93,2,1.69,1
torchinferno,multi_turn,693,596.59,237.22,833.81,2,2.40,1
torchinferno,multi_turn,694,741.72,0.00,775.15,1,1.29,1
torchinferno,multi_turn,695,889.00,0.00,1155.18,1,0.87,1
torchinferno,multi_turn,696,478.33,0.00,512.15,1,1.95,1
torchinferno,multi_turn,697,1576.57,0.00,1722.67,1,0.58,1
torchinferno,multi_turn,698,1058.41,83.07,1141.47,2,1.75,1
torchinferno,multi_turn,699,1100.86,47.09,1147.95,2,1.74,1
torchinferno,multi_turn,700,1004.20,201.69,1205.89,2,1.66,1
torchinferno,multi_turn,701,607.92,0.00,666.12,1,1.50,1
torchinferno,multi_turn,702,923.10,82.65,1005.75,2,1.99,1
torchinferno,multi_turn,703,843.91,0.00,1106.79,1,0.90,1
torchinferno,multi_turn,704,509.35,282.86,792.21,2,2.52,1
torchinferno,multi_turn,705,1332.92,0.00,1449.44,1,0.69,1
torchinferno,multi_turn,706,1083.42,74.33,1157.75,2,1.73,1
torchinferno,multi_turn,707,1107.99,0.00,1202.90,1,0.83,1
torchinferno,multi_turn,708,952.19,193.00,1145.19,2,1.75,1
torchinferno,multi_turn,709,625.14,0.00,685.70,1,1.46,1
torchinferno,multi_turn,710,914.80,0.00,940.23,1,1.06,1
torchinferno,multi_turn,711,901.53,396.71,1298.24,2,1.54,1
torchinferno,multi_turn,712,493.86,0.00,524.71,1,1.91,1
torchinferno,multi_turn,713,1578.98,0.00,1728.04,1,0.58,1
torchinferno,multi_turn,714,1046.44,0.00,1099.59,1,0.91,1
torchinferno,multi_turn,715,1135.83,0.00,1211.92,1,0.83,1
torchinferno,multi_turn,716,971.69,0.00,996.17,1,1.00,1
torchinferno,multi_turn,717,796.27,216.67,1012.94,2,1.97,1
torchinferno,multi_turn,718,759.29,90.53,849.82,2,2.35,1
torchinferno,multi_turn,719,832.30,402.27,1234.57,2,1.62,1
torchinferno,multi_turn,720,505.31,291.97,797.28,2,2.51,1
torchinferno,multi_turn,721,1317.50,0.00,1474.78,1,0.68,1
torchinferno,multi_turn,722,1037.98,96.27,1134.25,2,1.76,1
torchinferno,multi_turn,723,1080.04,0.00,1105.50,1,0.90,1
torchinferno,multi_turn,724,1026.13,231.78,1257.91,2,1.59,1
torchinferno,multi_turn,725,585.13,245.54,830.67,2,2.41,1
torchinferno,multi_turn,726,737.17,0.00,755.52,1,1.32,1
torchinferno,multi_turn,727,904.45,402.66,1307.12,2,1.53,1
torchinferno,multi_turn,728,493.53,285.37,778.91,2,2.57,1
torchinferno,multi_turn,729,1323.59,140.88,1464.47,2,1.37,1
torchinferno,multi_turn,730,1054.37,68.61,1122.97,2,1.78,1
torchinferno,multi_turn,731,1122.15,0.00,1196.87,1,0.84,1
torchinferno,multi_turn,732,973.37,0.00,1017.75,1,0.98,1
torchinferno,multi_turn,733,771.77,233.34,1005.11,2,1.99,1
torchinferno,multi_turn,734,740.52,88.98,829.50,2,2.41,1
torchinferno,multi_turn,735,843.01,396.52,1239.53,2,1.61,1
torchinferno,multi_turn,736,486.64,0.00,504.17,1,1.98,1
torchinferno,multi_turn,737,1594.64,0.00,1722.40,1,0.58,1
torchinferno,multi_turn,738,1066.35,0.00,1094.93,1,0.91,1
torchinferno,multi_turn,739,1157.67,0.00,1187.00,1,0.84,1
torchinferno,multi_turn,740,1017.13,212.57,1229.70,2,1.63,1
torchinferno,multi_turn,741,605.29,0.00,638.73,1,1.57,1
torchinferno,multi_turn,742,942.39,0.00,974.97,1,1.03,1
torchinferno,multi_turn,743,902.93,395.66,1298.59,2,1.54,1
torchinferno,multi_turn,744,464.15,305.02,769.17,2,2.60,1
torchinferno,multi_turn,745,1312.27,0.00,1424.83,1,0.70,1
torchinferno,multi_turn,746,1085.98,0.00,1161.60,1,0.86,1
torchinferno,multi_turn,747,1097.46,0.00,1188.10,1,0.84,1
torchinferno,multi_turn,748,964.06,236.08,1200.14,2,1.67,1
torchinferno,multi_turn,749,584.08,0.00,639.19,1,1.56,1
torchinferno,multi_turn,750,916.49,55.30,971.79,2,2.06,1
torchinferno,multi_turn,751,878.32,396.55,1274.87,2,1.57,1
torchinferno,multi_turn,752,991.28,0.00,1095.62,1,0.91,1
torchinferno,multi_turn,753,594.88,0.00,680.76,1,1.47,1
torchinferno,multi_turn,754,1113.78,87.22,1201.00,2,1.67,1
torchinferno,multi_turn,755,1093.14,42.85,1135.99,2,1.76,1
torchinferno,multi_turn,756,1007.13,0.00,1051.83,1,0.95,1
torchinferno,multi_turn,757,766.77,251.13,1017.90,2,1.96,1
torchinferno,multi_turn,758,735.87,57.09,792.96,2,2.52,1
torchinferno,multi_turn,759,871.42,396.51,1267.94,2,1.58,1
torchinferno,multi_turn,760,458.11,0.00,490.84,1,2.04,1
torchinferno,multi_turn,761,1575.25,0.00,1685.72,1,0.59,1
torchinferno,multi_turn,762,1087.77,0.00,1192.35,1,0.84,1
torchinferno,multi_turn,763,1081.37,0.00,1120.45,1,0.89,1
torchinferno,multi_turn,764,1009.92,0.00,1066.22,1,0.94,1
torchinferno,multi_turn,765,756.72,0.00,777.08,1,1.29,1
torchinferno,multi_turn,766,959.59,108.66,1068.26,2,1.87,1
torchinferno,multi_turn,767,826.22,396.14,1222.37,2,1.64,1
torchinferno,multi_turn,768,490.35,277.21,767.57,2,2.61,1
torchinferno,multi_turn,769,1333.93,0.00,1421.23,1,0.70,1
torchinferno,multi_turn,770,1110.77,0.00,1181.37,1,0.85,1
torchinferno,multi_turn,771,1101.19,0.00,1141.85,1,0.88,1
torchinferno,multi_turn,772,1016.83,231.42,1248.25,2,1.60,1
torchinferno,multi_turn,773,581.94,0.00,633.77,1,1.58,1
torchinferno,multi_turn,774,926.74,96.69,1023.43,2,1.95,1
torchinferno,multi_turn,775,830.20,402.11,1232.31,2,1.62,1
torchinferno,multi_turn,776,485.87,0.00,529.10,1,1.89,1
torchinferno,multi_turn,777,1567.20,0.00,1660.76,1,0.60,1
torchinferno,multi_turn,778,1104.74,0.00,1122.74,1,0.89,1
torchinferno,multi_turn,779,1164.22,105.83,1270.05,2,1.57,1
torchinferno,multi_turn,780,943.44,243.50,1186.93,2,1.69,1
torchinferno,multi_turn,781,569.67,0.00,592.51,1,1.69,1
torchinferno,multi_turn,782,960.21,107.41,1067.63,2,1.87,1
torchinferno,multi_turn,783,817.19,402.20,1219.39,2,1.64,1
torchinferno,multi_turn,784,491.43,0.00,535.43,1,1.87,1
torchinferno,multi_turn,785,1559.98,130.65,1690.63,2,1.18,1
torchinferno,multi_turn,786,1074.62,69.84,1144.46,2,1.75,1
torchinferno,multi_turn,787,1113.74,0.00,1207.04,1,0.83,1
torchinferno,multi_turn,788,956.42,0.00,972.24,1,1.03,1
torchinferno,multi_turn,789,793.54,206.80,1000.33,2,2.00,1
torchinferno,multi_turn,790,778.01,97.55,875.56,2,2.28,1
torchinferno,multi_turn,791,828.10,400.63,1228.73,2,1.63,1
torchinferno,multi_turn,792,965.44,0.00,1082.64,1,0.92,1
torchinferno,multi_turn,793,954.78,582.43,1537.21,2,1.30,1
torchinferno,multi_turn,794,562.23,0.00,588.48,1,1.70,1
torchinferno,multi_turn,795,1103.61,0.00,1123.13,1,0.89,1
torchinferno,multi_turn,796,1361.34,0.00,1404.41,1,0.71,1
torchinferno,multi_turn,797,875.87,0.00,922.28,1,1.08,1
torchinferno,multi_turn,798,931.39,0.00,977.37,1,1.02,1
torchinferno,multi_turn,799,984.60,0.00,1177.44,1,0.85,1
torchinferno,multi_turn,800,963.96,0.00,1062.40,1,0.94,1
torchinferno,multi_turn,801,978.89,0.00,1409.09,1,0.71,1
torchinferno,multi_turn,802,699.33,206.49,905.82,2,2.21,1
torchinferno,multi_turn,803,928.98,0.00,961.63,1,1.04,1
torchinferno,multi_turn,804,1359.95,0.00,1409.99,1,0.71,1
torchinferno,multi_turn,805,862.26,0.00,961.96,1,1.04,1
torchinferno,multi_turn,806,879.83,0.00,923.65,1,1.08,1
torchinferno,multi_turn,807,987.94,0.00,1175.74,1,0.85,1
torchinferno,multi_turn,808,1001.14,0.00,1110.10,1,0.90,1
torchinferno,multi_turn,809,969.01,0.00,1400.38,1,0.71,1
torchinferno,multi_turn,810,705.82,217.72,923.54,2,2.17,1
torchinferno,multi_turn,811,911.75,0.00,939.69,1,1.06,1
torchinferno,multi_turn,812,1363.18,0.00,1456.37,1,0.69,1
torchinferno,multi_turn,813,813.33,121.03,934.36,2,2.14,1
torchinferno,multi_turn,814,868.51,0.00,887.87,1,1.13,1
torchinferno,multi_turn,815,1002.80,0.00,1196.70,1,0.84,1
torchinferno,multi_turn,816,983.07,260.94,1244.01,2,1.61,1
torchinferno,multi_turn,817,813.39,0.00,1257.70,1,0.80,1
torchinferno,multi_turn,818,693.41,223.44,916.86,2,2.18,1
torchinferno,multi_turn,819,912.52,210.73,1123.24,2,1.78,1
torchinferno,multi_turn,820,1175.80,82.58,1258.38,2,1.59,1
torchinferno,multi_turn,821,828.24,49.09,877.33,2,2.28,1
torchinferno,multi_turn,822,927.47,43.09,970.55,2,2.06,1
torchinferno,multi_turn,823,994.94,0.00,1184.11,1,0.84,1
torchinferno,multi_turn,824,981.45,0.00,1109.25,1,0.90,1
torchinferno,multi_turn,825,941.44,582.70,1524.15,2,1.31,1
torchinferno,multi_turn,826,559.80,213.46,773.26,2,2.59,1
torchinferno,multi_turn,827,920.58,194.74,1115.32,2,1.79,1
torchinferno,multi_turn,828,1188.71,0.00,1295.29,1,0.77,1
torchinferno,multi_turn,829,806.99,0.00,898.93,1,1.11,1
torchinferno,multi_turn,830,887.74,91.81,979.55,2,2.04,1
torchinferno,multi_turn,831,940.43,0.00,1132.14,1,0.88,1
torchinferno,multi_turn,832,1009.85,0.00,1100.18,1,0.91,1
torchinferno,multi_turn,833,981.21,0.00,1436.34,1,0.70,1
torchinferno,multi_turn,834,690.25,194.81,885.06,2,2.26,1
torchinferno,multi_turn,835,933.74,202.43,1136.17,2,1.76,1
torchinferno,multi_turn,836,1183.07,77.42,1260.49,2,1.59,1
torchinferno,multi_turn,837,836.64,0.00,948.83,1,1.05,1
torchinferno,multi_turn,838,873.04,0.00,940.48,1,1.06,1
torchinferno,multi_turn,839,964.05,0.00,1153.75,1,0.87,1
torchinferno,multi_turn,840,999.00,276.07,1275.07,2,1.57,1
torchinferno,multi_turn,841,803.51,569.93,1373.44,2,1.46,1
torchinferno,multi_turn,842,565.21,0.00,604.01,1,1.66,1
torchinferno,multi_turn,843,1097.26,231.60,1328.86,2,1.51,1
torchinferno,multi_turn,844,1154.87,0.00,1192.77,1,0.84,1
torchinferno,multi_turn,845,866.47,0.00,935.81,1,1.07,1
torchinferno,multi_turn,846,914.09,0.00,949.71,1,1.05,1
torchinferno,multi_turn,847,1001.01,0.00,1193.76,1,0.84,1
torchinferno,multi_turn,848,993.15,266.51,1259.65,2,1.59,1
torchinferno,multi_turn,849,814.26,0.00,1251.40,1,0.80,1
torchinferno,multi_turn,850,691.92,0.00,739.89,1,1.35,1
torchinferno,multi_turn,851,1093.84,0.00,1131.09,1,0.88,1
torchinferno,multi_turn,852,1340.89,0.00,1367.08,1,0.73,1
torchinferno,multi_turn,853,888.11,0.00,907.43,1,1.10,1
torchinferno,multi_turn,854,965.92,61.41,1027.34,2,1.95,1
torchinferno,multi_turn,855,965.06,0.00,1164.83,1,0.86,1
torchinferno,multi_turn,856,985.42,0.00,1086.97,1,0.92,1
torchinferno,multi_turn,857,974.39,574.47,1548.85,2,1.29,0
torchinferno,multi_turn,858,558.62,0.00,602.10,1,1.66,1
torchinferno,multi_turn,859,1097.37,0.00,1136.73,1,0.88,1
torchinferno,multi_turn,860,1337.94,0.00,1415.64,1,0.71,1
torchinferno,multi_turn,861,838.81,0.00,883.57,1,1.13,1
torchinferno,multi_turn,862,943.78,0.00,1016.18,1,0.98,1
torchinferno,multi_turn,863,956.51,0.00,1149.83,1,0.87,1
torchinferno,multi_turn,864,979.12,0.00,1070.94,1,0.93,1
torchinferno,multi_turn,865,978.48,0.00,1396.87,1,0.72,1
torchinferno,multi_turn,866,713.88,0.00,743.81,1,1.34,1
torchinferno,multi_turn,867,1104.09,196.41,1300.51,2,1.54,1
torchinferno,multi_turn,868,1191.38,81.39,1272.78,2,1.57,1
torchinferno,multi_turn,869,829.97,73.32,903.29,2,2.21,1
torchinferno,multi_turn,870,915.55,0.00,980.76,1,1.02,1
torchinferno,multi_turn,871,962.00,0.00,1160.56,1,0.86,1
torchinferno,multi_turn,872,970.87,0.00,1064.48,1,0.94,1
torchinferno,multi_turn,873,980.20,0.00,1403.58,1,0.71,1
torchinferno,multi_turn,874,719.42,0.00,744.52,1,1.34,1
torchinferno,multi_turn,875,1102.56,0.00,1142.64,1,0.88,1
torchinferno,multi_turn,876,1344.68,116.41,1461.09,2,1.37,1
torchinferno,multi_turn,877,796.24,0.00,891.78,1,1.12,1
torchinferno,multi_turn,878,893.63,98.25,991.87,2,2.02,1
torchinferno,multi_turn,879,930.64,0.00,1128.13,1,0.89,1
torchinferno,multi_turn,880,993.21,0.00,1130.92,1,0.88,1
torchinferno,multi_turn,881,944.56,0.00,1379.30,1,0.73,1
torchinferno,multi_turn,882,697.15,203.42,900.57,2,2.22,1
torchinferno,multi_turn,883,934.37,207.15,1141.52,2,1.75,1
torchinferno,multi_turn,884,1178.69,79.38,1258.07,2,1.59,1
torchinferno,multi_turn,885,828.46,81.14,909.59,2,2.20,1
torchinferno,multi_turn,886,900.94,0.00,979.74,1,1.02,1
torchinferno,multi_turn,887,958.33,329.61,1287.95,2,1.55,1
torchinferno,multi_turn,888,1010.28,0.00,1125.95,1,0.89,1
