model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-03T05:01:53.856684

Build Times
provider,build_time_s
torchinferno,344.3
vllm,1339.1
sglang,213.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,355.15,160.53,140.88,sglang
ttft_p99_ms,1997.76,258.31,7451.71,vllm
tpot_median_ms,52.45,60.75,76.24,torchinferno
tpot_p99_ms,535.31,138.93,397.57,vllm
e2e_median_ms,406.27,209.66,210.89,vllm
e2e_p99_ms,2022.37,320.82,7806.93,vllm
throughput_median_tps,3.27,7.00,5.62,vllm
total_output_tokens,1459,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.48,255.92,211.37,sglang
ttft_p99_ms,1020.44,2022.08,73973.48,torchinferno
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,392.08,291.25,346.51,vllm
e2e_p99_ms,1152.31,2118.44,74063.95,torchinferno
throughput_median_tps,2.55,3.43,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,774.45,171.07,157.53,sglang
ttft_p99_ms,1878.68,324.98,651.69,vllm
tpot_median_ms,108.55,58.36,98.12,vllm
tpot_p99_ms,1184.89,206.31,307.29,vllm
e2e_median_ms,882.38,218.06,254.40,vllm
e2e_p99_ms,2162.84,422.66,731.98,vllm
throughput_median_tps,1.60,6.27,5.16,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,990.08,140.15,111.29,sglang
ttft_last_turn_ms,1033.97,160.63,167.81,vllm
ttft_growth_ratio,1.04,1.15,1.51,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,364.81,60.08,77.00,vllm
ttft_p99_ms,1164.75,141.62,825.21,vllm
tpot_median_ms,30.86,27.85,56.36,vllm
tpot_p99_ms,263.43,43.22,149.70,vllm
e2e_median_ms,388.40,81.53,146.35,vllm
e2e_p99_ms,1181.24,181.49,878.25,vllm
throughput_median_tps,3.28,14.97,9.77,vllm
total_output_tokens,1478,1479,1474,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,408.51,72.37,75.35,vllm
ttft_p99_ms,1616.33,145.96,163.62,vllm
tpot_median_ms,36.32,14.72,23.23,vllm
tpot_p99_ms,100.23,21.89,28.47,vllm
e2e_median_ms,1671.25,605.76,892.38,vllm
e2e_p99_ms,3509.56,987.64,1646.88,vllm
throughput_median_tps,21.47,59.54,40.38,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,450,140.04,0.00,285.42,1,3.50,1
torchinferno,self_consistency,451,289.48,0.00,365.17,1,2.74,1
torchinferno,self_consistency,452,306.35,0.00,397.21,1,2.52,1
torchinferno,self_consistency,453,209.82,0.00,347.63,1,2.88,1
torchinferno,self_consistency,454,154.93,0.00,298.05,1,3.36,1
torchinferno,self_consistency,455,259.66,0.00,410.99,1,2.43,1
torchinferno,self_consistency,456,276.69,0.00,435.49,1,2.30,1
torchinferno,self_consistency,457,271.16,0.00,330.39,1,3.03,1
torchinferno,self_consistency,458,277.77,0.00,347.63,1,2.88,1
torchinferno,self_consistency,459,201.21,0.00,298.54,1,3.35,1
torchinferno,self_consistency,460,277.87,0.00,360.38,1,2.77,1
torchinferno,self_consistency,461,277.03,0.00,356.85,1,2.80,1
torchinferno,self_consistency,462,211.31,0.00,289.03,1,3.46,1
torchinferno,self_consistency,463,256.39,0.00,355.57,1,2.81,1
torchinferno,self_consistency,464,355.25,0.00,400.56,1,2.50,1
torchinferno,self_consistency,465,250.86,0.00,324.86,1,3.08,1
torchinferno,self_consistency,466,295.51,0.00,377.56,1,2.65,1
torchinferno,self_consistency,467,255.51,0.00,344.77,1,2.90,1
torchinferno,self_consistency,468,226.37,0.00,329.20,1,3.04,1
torchinferno,self_consistency,469,225.63,0.00,310.09,1,3.22,1
torchinferno,self_consistency,470,241.03,0.00,307.62,1,3.25,1
torchinferno,self_consistency,471,221.92,0.00,325.25,1,3.07,1
torchinferno,self_consistency,472,221.94,0.00,332.23,1,3.01,1
torchinferno,self_consistency,473,325.30,0.00,407.26,1,2.46,1
torchinferno,self_consistency,474,412.66,0.00,478.21,1,2.09,1
torchinferno,self_consistency,475,269.85,0.00,394.77,1,2.53,1
torchinferno,self_consistency,476,291.07,0.00,390.92,1,2.56,1
torchinferno,self_consistency,477,222.06,0.00,331.37,1,3.02,1
torchinferno,self_consistency,478,230.18,0.00,363.00,1,2.75,1
torchinferno,self_consistency,479,247.58,0.00,353.68,1,2.83,1
torchinferno,self_consistency,480,184.32,0.00,333.21,1,3.00,1
torchinferno,self_consistency,481,283.84,0.00,381.29,1,2.62,1
torchinferno,self_consistency,482,295.80,0.00,410.41,1,2.44,1
torchinferno,self_consistency,483,197.90,0.00,305.81,1,3.27,1
torchinferno,self_consistency,484,279.79,0.00,397.75,1,2.51,1
torchinferno,self_consistency,485,243.92,0.00,388.23,1,2.58,1
torchinferno,self_consistency,486,167.64,0.00,317.30,1,3.15,1
torchinferno,self_consistency,487,210.13,0.00,348.84,1,2.87,1
torchinferno,self_consistency,488,268.76,0.00,411.49,1,2.43,1
torchinferno,self_consistency,489,285.54,0.00,385.69,1,2.59,1
torchinferno,self_consistency,490,204.21,0.00,308.86,1,3.24,1
torchinferno,self_consistency,491,189.95,0.00,316.94,1,3.16,1
torchinferno,self_consistency,492,261.43,0.00,411.94,1,2.43,1
torchinferno,self_consistency,493,189.66,0.00,375.09,1,2.67,1
torchinferno,self_consistency,494,211.31,0.00,422.51,1,2.37,1
torchinferno,self_consistency,495,325.90,0.00,371.83,1,2.69,1
torchinferno,self_consistency,496,313.29,0.00,389.39,1,2.57,1
torchinferno,self_consistency,497,265.46,0.00,323.06,1,3.10,1
torchinferno,self_consistency,498,217.42,0.00,291.51,1,3.43,1
torchinferno,self_consistency,499,295.34,0.00,337.22,1,2.97,1
torchinferno,self_consistency,500,329.94,0.00,370.96,1,2.70,1
torchinferno,self_consistency,501,254.24,0.00,358.93,1,2.79,1
torchinferno,self_consistency,502,246.69,0.00,324.71,1,3.08,1
torchinferno,self_consistency,503,224.22,0.00,323.57,1,3.09,1
torchinferno,self_consistency,504,204.94,0.00,311.44,1,3.21,1
torchinferno,self_consistency,505,189.21,0.00,301.76,1,3.31,1
torchinferno,self_consistency,506,239.22,0.00,340.58,1,2.94,1
torchinferno,self_consistency,507,280.85,0.00,373.14,1,2.68,1
torchinferno,self_consistency,508,257.74,0.00,339.56,1,2.94,1
torchinferno,self_consistency,509,194.92,0.00,310.67,1,3.22,1
torchinferno,self_consistency,510,215.70,0.00,307.11,1,3.26,1
torchinferno,self_consistency,511,227.23,0.00,328.71,1,3.04,1
torchinferno,self_consistency,512,386.71,0.00,454.03,1,2.20,1
torchinferno,self_consistency,513,362.02,0.00,481.38,1,2.08,1
torchinferno,self_consistency,514,255.83,0.00,364.99,1,2.74,1
torchinferno,self_consistency,515,348.16,0.00,456.11,1,2.19,1
torchinferno,self_consistency,516,246.75,0.00,342.97,1,2.92,1
torchinferno,self_consistency,517,365.95,0.00,500.11,1,2.00,1
torchinferno,self_consistency,518,125.53,0.00,228.49,1,4.38,1
torchinferno,self_consistency,519,225.94,0.00,333.93,1,2.99,1
torchinferno,self_consistency,520,338.88,0.00,419.94,1,2.38,1
torchinferno,self_consistency,521,236.39,0.00,366.54,1,2.73,1
torchinferno,self_consistency,522,193.40,0.00,322.70,1,3.10,1
torchinferno,self_consistency,523,284.09,0.00,398.43,1,2.51,1
torchinferno,self_consistency,524,281.47,0.00,432.75,1,2.31,1
torchinferno,self_consistency,525,150.82,0.00,289.60,1,3.45,1
torchinferno,self_consistency,526,300.88,0.00,409.37,1,2.44,1
torchinferno,self_consistency,527,214.57,0.00,368.77,1,2.71,1
torchinferno,self_consistency,528,310.92,0.00,431.74,1,2.32,1
torchinferno,self_consistency,529,252.66,0.00,402.23,1,2.49,1
torchinferno,self_consistency,530,135.46,0.00,293.43,1,3.41,1
torchinferno,self_consistency,531,255.20,0.00,410.80,1,2.43,1
torchinferno,self_consistency,532,228.31,0.00,391.12,1,2.56,1
torchinferno,self_consistency,533,176.00,0.00,294.81,1,3.39,1
torchinferno,self_consistency,534,314.86,0.00,473.54,1,2.11,1
torchinferno,self_consistency,535,227.33,0.00,392.31,1,2.55,1
torchinferno,self_consistency,536,322.77,0.00,440.80,1,2.27,1
torchinferno,self_consistency,537,308.90,0.00,435.41,1,2.30,1
torchinferno,self_consistency,538,273.47,0.00,427.98,1,2.34,1
torchinferno,self_consistency,539,258.91,0.00,448.20,1,2.23,1
torchinferno,self_consistency,540,288.76,0.00,462.54,1,2.16,1
torchinferno,self_consistency,541,357.09,0.00,552.78,1,1.81,1
torchinferno,self_consistency,542,282.95,0.00,464.35,1,2.15,1
torchinferno,self_consistency,543,166.09,0.00,237.39,1,4.21,1
torchinferno,self_consistency,544,292.85,0.00,344.54,1,2.90,1
torchinferno,self_consistency,545,307.84,0.00,325.19,1,3.08,1
torchinferno,self_consistency,546,286.96,0.00,379.09,1,2.64,1
torchinferno,self_consistency,547,98.25,0.00,189.65,1,5.27,1
torchinferno,self_consistency,548,300.16,0.00,394.76,1,2.53,1
torchinferno,self_consistency,549,197.01,0.00,248.41,1,4.03,1
torchinferno,self_consistency,550,312.31,0.00,349.93,1,2.86,1
torchinferno,self_consistency,551,434.77,0.00,491.06,1,2.04,1
torchinferno,self_consistency,552,289.25,0.00,347.39,1,2.88,1
torchinferno,self_consistency,553,298.67,0.00,367.41,1,2.72,1
torchinferno,self_consistency,554,156.12,0.00,255.47,1,3.91,1
torchinferno,self_consistency,555,370.84,0.00,417.10,1,2.40,1
torchinferno,self_consistency,556,240.70,0.00,349.43,1,2.86,1
torchinferno,self_consistency,557,285.81,0.00,351.80,1,2.84,1
torchinferno,self_consistency,558,328.14,0.00,416.02,1,2.40,1
torchinferno,self_consistency,559,277.08,0.00,392.97,1,2.54,1
torchinferno,self_consistency,560,229.24,0.00,314.19,1,3.18,1
torchinferno,self_consistency,561,299.01,0.00,402.33,1,2.49,1
torchinferno,self_consistency,562,312.39,0.00,388.31,1,2.58,1
torchinferno,self_consistency,563,218.80,0.00,283.10,1,3.53,1
torchinferno,self_consistency,564,355.29,0.00,452.48,1,2.21,1
torchinferno,self_consistency,565,327.94,0.00,450.02,1,2.22,1
torchinferno,self_consistency,566,275.24,0.00,362.77,1,2.76,1
torchinferno,self_consistency,567,110.41,0.00,229.99,1,4.35,1
torchinferno,self_consistency,568,229.49,0.00,324.96,1,3.08,1
torchinferno,self_consistency,569,333.28,0.00,415.47,1,2.41,1
torchinferno,self_consistency,570,161.03,0.00,274.59,1,3.64,1
torchinferno,self_consistency,571,236.34,0.00,357.21,1,2.80,1
torchinferno,self_consistency,572,316.48,0.00,434.68,1,2.30,1
torchinferno,self_consistency,573,326.43,0.00,426.97,1,2.34,1
torchinferno,self_consistency,574,138.88,0.00,266.75,1,3.75,1
torchinferno,self_consistency,575,320.97,0.00,423.95,1,2.36,1
torchinferno,self_consistency,576,289.16,0.00,391.85,1,2.55,1
torchinferno,self_consistency,577,281.89,0.00,372.61,1,2.68,1
torchinferno,self_consistency,578,339.74,0.00,434.27,1,2.30,1
torchinferno,self_consistency,579,191.32,0.00,302.55,1,3.31,1
torchinferno,self_consistency,580,213.81,0.00,371.06,1,2.69,1
torchinferno,self_consistency,581,282.93,0.00,444.87,1,2.25,1
torchinferno,self_consistency,582,231.79,0.00,396.12,1,2.52,1
torchinferno,self_consistency,583,300.04,0.00,463.93,1,2.16,1
torchinferno,self_consistency,584,293.18,0.00,421.27,1,2.37,1
torchinferno,self_consistency,585,296.24,0.00,442.93,1,2.26,1
torchinferno,self_consistency,586,208.45,0.00,373.02,1,2.68,1
torchinferno,self_consistency,587,259.22,0.00,431.05,1,2.32,1
torchinferno,self_consistency,588,292.93,0.00,468.66,1,2.13,1
torchinferno,self_consistency,589,253.40,0.00,449.03,1,2.23,1
torchinferno,self_consistency,590,204.70,0.00,405.68,1,2.46,1
torchinferno,self_consistency,591,289.14,0.00,351.56,1,2.84,1
torchinferno,self_consistency,592,269.80,0.00,326.02,1,3.07,1
torchinferno,self_consistency,593,232.55,0.00,311.29,1,3.21,1
torchinferno,self_consistency,594,306.73,0.00,372.10,1,2.69,1
torchinferno,self_consistency,595,249.45,0.00,295.42,1,3.39,1
torchinferno,self_consistency,596,298.27,0.00,336.58,1,2.97,1
torchinferno,self_consistency,597,112.44,0.00,190.53,1,5.25,1
torchinferno,self_consistency,598,301.67,0.00,333.48,1,3.00,1
torchinferno,self_consistency,599,277.06,0.00,361.79,1,2.76,1
torchinferno,self_consistency,600,313.56,0.00,370.19,1,2.70,1
torchinferno,self_consistency,601,232.33,0.00,247.80,1,4.04,1
torchinferno,self_consistency,602,284.04,0.00,388.77,1,2.57,1
torchinferno,self_consistency,603,229.65,0.00,336.04,1,2.98,1
torchinferno,self_consistency,604,284.56,0.00,314.70,1,3.18,1
torchinferno,self_consistency,605,268.07,0.00,353.36,1,2.83,1
torchinferno,self_consistency,606,123.76,0.00,195.86,1,5.11,1
torchinferno,self_consistency,607,166.00,0.00,267.07,1,3.74,1
torchinferno,self_consistency,608,425.27,0.00,533.23,1,1.88,1
torchinferno,self_consistency,609,178.59,0.00,293.86,1,3.40,1
torchinferno,self_consistency,610,418.80,0.00,508.53,1,1.97,1
torchinferno,self_consistency,611,262.54,0.00,331.36,1,3.02,1
torchinferno,self_consistency,612,280.11,0.00,405.96,1,2.46,1
torchinferno,self_consistency,613,198.32,0.00,317.10,1,3.15,1
torchinferno,self_consistency,614,185.25,0.00,274.54,1,3.64,1
torchinferno,self_consistency,615,178.86,0.00,269.17,1,3.72,1
torchinferno,self_consistency,616,264.54,0.00,336.71,1,2.97,1
torchinferno,self_consistency,617,274.02,0.00,378.30,1,2.64,1
torchinferno,self_consistency,618,181.96,0.00,333.95,1,2.99,1
torchinferno,self_consistency,619,326.69,0.00,415.85,1,2.40,1
torchinferno,self_consistency,620,108.37,0.00,265.25,1,3.77,1
torchinferno,self_consistency,621,314.86,0.00,418.60,1,2.39,1
torchinferno,self_consistency,622,244.16,0.00,351.02,1,2.85,1
torchinferno,self_consistency,623,261.07,0.00,319.92,1,3.13,1
torchinferno,self_consistency,624,277.55,0.00,386.39,1,2.59,1
torchinferno,self_consistency,625,216.79,0.00,379.14,1,2.64,1
torchinferno,self_consistency,626,264.00,0.00,421.81,1,2.37,1
torchinferno,self_consistency,627,163.26,0.00,339.43,1,2.95,1
torchinferno,self_consistency,628,221.92,0.00,379.83,1,2.63,1
torchinferno,self_consistency,629,212.83,0.00,403.01,1,2.48,1
torchinferno,self_consistency,630,404.38,0.00,538.41,1,1.86,1
torchinferno,self_consistency,631,144.12,0.00,196.65,1,5.09,1
torchinferno,self_consistency,632,312.24,0.00,312.59,1,3.20,1
torchinferno,self_consistency,633,237.98,0.00,323.05,1,3.10,1
torchinferno,self_consistency,634,248.35,0.00,346.92,1,2.88,1
torchinferno,self_consistency,635,254.67,0.00,312.47,1,3.20,1
torchinferno,self_consistency,636,282.97,0.00,352.49,1,2.84,1
torchinferno,self_consistency,637,241.95,0.00,334.00,1,2.99,1
torchinferno,self_consistency,638,195.49,0.00,335.98,1,2.98,1
torchinferno,self_consistency,639,284.38,0.00,393.29,1,2.54,1
torchinferno,self_consistency,640,282.70,0.00,412.97,1,2.42,1
torchinferno,self_consistency,641,233.42,0.00,353.07,1,2.83,1
torchinferno,self_consistency,642,274.54,0.00,399.08,1,2.51,1
torchinferno,self_consistency,643,195.51,0.00,352.63,1,2.84,1
torchinferno,self_consistency,644,267.51,0.00,418.57,1,2.39,1
torchinferno,self_consistency,645,238.16,0.00,389.61,1,2.57,1
torchinferno,self_consistency,646,260.23,0.00,438.87,1,2.28,1
torchinferno,self_consistency,647,95.97,0.00,242.09,1,4.13,1
torchinferno,self_consistency,648,236.35,0.00,416.15,1,2.40,1
torchinferno,self_consistency,649,284.06,0.00,423.43,1,2.36,1
torchinferno,self_consistency,650,240.90,0.00,364.45,1,2.74,1
torchinferno,self_consistency,651,252.90,0.00,418.34,1,2.39,1
torchinferno,self_consistency,652,278.60,0.00,408.09,1,2.45,1
torchinferno,self_consistency,653,256.89,0.00,407.62,1,2.45,1
torchinferno,self_consistency,654,283.97,0.00,463.55,1,2.16,1
torchinferno,self_consistency,655,400.68,0.00,557.59,1,1.79,1
torchinferno,self_consistency,656,196.19,0.00,364.48,1,2.74,1
torchinferno,self_consistency,657,203.68,0.00,400.70,1,2.50,1
torchinferno,self_consistency,658,165.79,0.00,324.10,1,3.09,1
torchinferno,self_consistency,659,172.34,0.00,327.49,1,3.05,1
torchinferno,self_consistency,660,285.41,0.00,451.62,1,2.21,1
torchinferno,self_consistency,661,184.24,0.00,347.04,1,2.88,1
torchinferno,self_consistency,662,175.94,0.00,336.75,1,2.97,1
torchinferno,self_consistency,663,219.62,0.00,403.00,1,2.48,1
torchinferno,self_consistency,664,193.06,0.00,370.12,1,2.70,1
torchinferno,self_consistency,665,151.80,0.00,309.48,1,3.23,1
torchinferno,self_consistency,666,268.86,0.00,465.24,1,2.15,1
torchinferno,self_consistency,667,252.73,0.00,421.20,1,2.37,1
torchinferno,self_consistency,668,239.02,0.00,382.14,1,2.62,1
torchinferno,self_consistency,669,302.34,0.00,474.61,1,2.11,1
torchinferno,self_consistency,670,292.00,0.00,427.89,1,2.34,1
torchinferno,self_consistency,671,233.16,0.00,365.57,1,2.74,1
torchinferno,self_consistency,672,128.02,0.00,271.57,1,3.68,1
torchinferno,self_consistency,673,274.40,0.00,422.57,1,2.37,1
torchinferno,self_consistency,674,295.26,0.00,420.50,1,2.38,1
torchinferno,self_consistency,675,241.78,0.00,361.42,1,2.77,1
torchinferno,self_consistency,676,342.37,0.00,464.26,1,2.15,1
torchinferno,self_consistency,677,283.32,0.00,409.44,1,2.44,1
torchinferno,self_consistency,678,141.47,0.00,287.07,1,3.48,1
torchinferno,self_consistency,679,258.00,0.00,410.81,1,2.43,1
torchinferno,self_consistency,680,218.53,0.00,373.36,1,2.68,1
torchinferno,self_consistency,681,232.54,0.00,364.33,1,2.74,1
torchinferno,self_consistency,682,253.84,0.00,406.58,1,2.46,1
torchinferno,self_consistency,683,128.16,0.00,267.86,1,3.73,1
torchinferno,self_consistency,684,232.62,0.00,369.26,1,2.71,1
torchinferno,self_consistency,685,224.32,0.00,364.78,1,2.74,1
torchinferno,self_consistency,686,379.88,0.00,526.29,1,1.90,1
torchinferno,self_consistency,687,176.11,0.00,316.31,1,3.16,1
torchinferno,self_consistency,688,219.35,0.00,364.79,1,2.74,1
torchinferno,self_consistency,689,186.13,0.00,336.18,1,2.97,1
torchinferno,self_consistency,690,348.65,0.00,491.45,1,2.03,1
torchinferno,self_consistency,691,163.13,0.00,313.02,1,3.19,1
torchinferno,self_consistency,692,369.94,0.00,538.05,1,1.86,1
torchinferno,self_consistency,693,248.06,0.00,414.16,1,2.41,1
torchinferno,self_consistency,694,278.76,0.00,432.62,1,2.31,1
torchinferno,self_consistency,695,218.26,0.00,387.81,1,2.58,1
torchinferno,self_consistency,696,247.99,0.00,403.26,1,2.48,1
torchinferno,self_consistency,697,270.57,0.00,424.50,1,2.36,1
torchinferno,self_consistency,698,156.95,0.00,330.59,1,3.02,1
torchinferno,self_consistency,699,287.50,0.00,451.07,1,2.22,1
torchinferno,self_consistency,700,239.56,0.00,413.39,1,2.42,1
torchinferno,self_consistency,701,179.98,0.00,355.22,1,2.82,1
torchinferno,self_consistency,702,279.62,0.00,448.27,1,2.23,1
torchinferno,self_consistency,703,237.10,0.00,390.63,1,2.56,1
torchinferno,self_consistency,704,331.72,0.00,514.95,1,1.94,1
torchinferno,self_consistency,705,260.99,0.00,442.36,1,2.26,1
torchinferno,self_consistency,706,269.79,0.00,442.46,1,2.26,1
torchinferno,self_consistency,707,257.37,0.00,426.83,1,2.34,1
torchinferno,self_consistency,708,320.17,0.00,502.13,1,1.99,1
torchinferno,self_consistency,709,241.86,0.00,405.41,1,2.47,1
torchinferno,self_consistency,710,139.58,0.00,323.35,1,3.09,1
torchinferno,self_consistency,711,236.87,0.00,414.16,1,2.41,1
torchinferno,self_consistency,712,299.92,0.00,476.58,1,2.10,1
torchinferno,self_consistency,713,154.14,0.00,333.93,1,2.99,1
torchinferno,self_consistency,714,228.79,0.00,414.68,1,2.41,1
torchinferno,self_consistency,715,273.77,0.00,446.29,1,2.24,1
torchinferno,self_consistency,716,283.10,0.00,466.36,1,2.14,1
torchinferno,self_consistency,717,176.36,0.00,349.99,1,2.86,1
torchinferno,self_consistency,718,204.22,0.00,338.90,1,2.95,1
torchinferno,self_consistency,719,420.84,0.00,543.22,1,1.84,1
torchinferno,self_consistency,720,198.20,0.00,338.48,1,2.95,1
torchinferno,self_consistency,721,172.10,0.00,299.16,1,3.34,1
torchinferno,self_consistency,722,228.60,0.00,374.77,1,2.67,1
torchinferno,self_consistency,723,396.48,0.00,532.82,1,1.88,1
torchinferno,self_consistency,724,303.42,0.00,442.69,1,2.26,1
torchinferno,self_consistency,725,401.01,0.00,545.08,1,1.83,1
torchinferno,self_consistency,726,312.26,0.00,455.44,1,2.20,1
torchinferno,self_consistency,727,170.36,0.00,299.16,1,3.34,1
torchinferno,self_consistency,728,144.30,0.00,296.12,1,3.38,1
torchinferno,self_consistency,729,279.98,0.00,420.24,1,2.38,1
torchinferno,self_consistency,730,361.06,0.00,494.87,1,2.02,1
torchinferno,self_consistency,731,269.77,0.00,417.51,1,2.40,1
torchinferno,self_consistency,732,302.21,0.00,441.15,1,2.27,1
torchinferno,self_consistency,733,255.76,0.00,398.74,1,2.51,1
torchinferno,self_consistency,734,324.81,0.00,463.32,1,2.16,1
torchinferno,self_consistency,735,308.70,0.00,447.83,1,2.23,1
torchinferno,self_consistency,736,158.70,0.00,306.33,1,3.26,1
torchinferno,self_consistency,737,167.16,0.00,316.10,1,3.16,1
torchinferno,self_consistency,738,371.00,0.00,534.76,1,1.87,1
torchinferno,self_consistency,739,196.95,0.00,344.50,1,2.90,1
torchinferno,self_consistency,740,468.81,0.00,622.88,1,1.61,1
torchinferno,self_consistency,741,176.80,0.00,344.08,1,2.91,1
torchinferno,self_consistency,742,153.26,0.00,313.53,1,3.19,1
torchinferno,self_consistency,743,226.61,0.00,379.68,1,2.63,1
torchinferno,self_consistency,744,234.37,0.00,393.00,1,2.54,1
torchinferno,self_consistency,745,201.95,0.00,357.83,1,2.79,1
torchinferno,self_consistency,746,258.05,0.00,421.16,1,2.37,1
torchinferno,self_consistency,747,194.39,0.00,361.21,1,2.77,1
torchinferno,self_consistency,748,248.03,0.00,414.76,1,2.41,1
torchinferno,self_consistency,749,269.12,0.00,434.33,1,2.30,1
torchinferno,self_consistency,750,282.27,0.00,457.22,1,2.19,1
torchinferno,self_consistency,751,256.75,0.00,421.47,1,2.37,1
torchinferno,self_consistency,752,222.19,0.00,387.60,1,2.58,1
torchinferno,self_consistency,753,246.58,0.00,415.79,1,2.41,1
torchinferno,self_consistency,754,213.50,0.00,393.20,1,2.54,1
torchinferno,self_consistency,755,237.40,0.00,406.86,1,2.46,1
torchinferno,self_consistency,756,237.09,0.00,420.35,1,2.38,1
torchinferno,self_consistency,757,268.65,0.00,444.03,1,2.25,1
torchinferno,self_consistency,758,254.16,0.00,418.62,1,2.39,1
torchinferno,self_consistency,759,219.84,0.00,381.73,1,2.62,1
torchinferno,self_consistency,760,268.94,0.00,456.71,1,2.19,1
torchinferno,self_consistency,761,154.84,0.00,342.71,1,2.92,1
torchinferno,self_consistency,762,287.54,0.00,471.05,1,2.12,1
torchinferno,self_consistency,763,243.99,0.00,414.31,1,2.41,1
torchinferno,self_consistency,764,203.81,0.00,396.91,1,2.52,1
torchinferno,self_consistency,765,317.80,0.00,510.75,1,1.96,1
torchinferno,self_consistency,766,418.34,0.00,498.02,1,2.01,1
torchinferno,self_consistency,767,379.07,0.00,455.87,1,2.19,1
torchinferno,self_consistency,768,379.61,0.00,454.31,1,2.20,1
torchinferno,self_consistency,769,365.39,0.00,449.86,1,2.22,1
torchinferno,self_consistency,770,388.43,0.00,467.48,1,2.14,1
torchinferno,self_consistency,771,392.46,0.00,474.70,1,2.11,1
torchinferno,self_consistency,772,375.87,0.00,457.17,1,2.19,1
torchinferno,self_consistency,773,368.18,0.00,454.77,1,2.20,1
torchinferno,self_consistency,774,364.22,0.00,451.92,1,2.21,1
torchinferno,self_consistency,775,396.40,0.00,493.93,1,2.02,1
torchinferno,self_consistency,776,364.10,0.00,453.30,1,2.21,1
torchinferno,self_consistency,777,387.89,0.00,486.35,1,2.06,1
torchinferno,self_consistency,778,389.77,0.00,489.61,1,2.04,1
torchinferno,self_consistency,779,366.12,0.00,469.66,1,2.13,1
torchinferno,self_consistency,780,378.77,0.00,480.69,1,2.08,1
torchinferno,self_consistency,781,376.25,0.00,478.86,1,2.09,1
torchinferno,self_consistency,782,383.08,0.00,479.20,1,2.09,1
torchinferno,self_consistency,783,388.39,0.00,492.09,1,2.03,1
torchinferno,self_consistency,784,369.18,0.00,475.84,1,2.10,1
torchinferno,self_consistency,785,389.32,0.00,493.30,1,2.03,1
torchinferno,self_consistency,786,400.51,0.00,509.56,1,1.96,1
torchinferno,self_consistency,787,366.94,0.00,486.22,1,2.06,1
torchinferno,self_consistency,788,368.15,0.00,483.49,1,2.07,1
torchinferno,self_consistency,789,368.31,0.00,482.95,1,2.07,1
torchinferno,self_consistency,790,375.94,0.00,498.08,1,2.01,1
torchinferno,self_consistency,791,396.67,0.00,521.81,1,1.92,1
torchinferno,self_consistency,792,380.92,0.00,511.21,1,1.96,1
torchinferno,self_consistency,793,365.13,0.00,490.86,1,2.04,1
torchinferno,self_consistency,794,392.62,0.00,519.35,1,1.93,1
torchinferno,self_consistency,795,385.58,0.00,518.88,1,1.93,1
torchinferno,self_consistency,796,368.12,0.00,510.69,1,1.96,1
torchinferno,self_consistency,797,426.29,0.00,578.98,1,1.73,1
torchinferno,self_consistency,798,421.74,0.00,487.23,1,2.05,1
torchinferno,self_consistency,799,364.58,0.00,452.61,1,2.21,1
torchinferno,self_consistency,800,377.47,0.00,442.46,1,2.26,1
torchinferno,self_consistency,801,405.14,0.00,473.08,1,2.11,1
torchinferno,self_consistency,802,362.63,0.00,453.42,1,2.21,1
torchinferno,self_consistency,803,408.55,0.00,485.01,1,2.06,1
torchinferno,self_consistency,804,385.88,0.00,465.86,1,2.15,1
torchinferno,self_consistency,805,389.41,0.00,464.12,1,2.15,1
torchinferno,self_consistency,806,410.76,0.00,509.30,1,1.96,1
torchinferno,self_consistency,807,396.42,0.00,496.52,1,2.01,1
torchinferno,self_consistency,808,380.11,0.00,478.32,1,2.09,1
torchinferno,self_consistency,809,408.79,0.00,495.81,1,2.02,1
torchinferno,self_consistency,810,400.34,0.00,480.34,1,2.08,1
torchinferno,self_consistency,811,376.16,0.00,488.36,1,2.05,1
torchinferno,self_consistency,812,354.68,0.00,468.22,1,2.14,1
torchinferno,self_consistency,813,371.54,0.00,477.35,1,2.09,1
