model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-19T09:03:00.434762

Build Times
provider,build_time_s
torchinferno,305.8
vllm,1259.1
sglang,186.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,279.62,160.18,138.19,sglang
ttft_p99_ms,1494.58,735.35,5684.56,vllm
tpot_median_ms,154.35,59.65,77.28,vllm
tpot_p99_ms,206.71,178.95,7300.20,vllm
e2e_median_ms,376.59,220.73,207.49,sglang
e2e_p99_ms,1689.49,769.69,12956.32,vllm
throughput_median_tps,4.09,6.54,5.90,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,274.21,178.26,203.43,vllm
ttft_p99_ms,1329.29,455.09,71086.65,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,303.29,203.35,342.32,vllm
e2e_p99_ms,1414.22,488.28,71358.33,vllm
throughput_median_tps,3.30,4.92,2.92,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,533.35,177.38,152.19,sglang
ttft_p99_ms,1468.17,349.26,749.22,vllm
tpot_median_ms,131.28,44.83,103.48,vllm
tpot_p99_ms,570.95,172.12,233.04,vllm
e2e_median_ms,632.27,216.99,252.76,vllm
e2e_p99_ms,1699.82,421.02,816.79,vllm
throughput_median_tps,2.05,6.23,5.25,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,814.77,155.68,110.11,sglang
ttft_last_turn_ms,556.60,169.72,171.94,vllm
ttft_growth_ratio,0.68,1.09,1.56,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,337.01,58.02,75.86,vllm
ttft_p99_ms,755.62,124.79,495.92,vllm
tpot_median_ms,129.23,27.75,56.94,vllm
tpot_p99_ms,148.70,59.35,485.72,vllm
e2e_median_ms,439.37,77.75,147.61,vllm
e2e_p99_ms,934.22,157.12,576.91,vllm
throughput_median_tps,3.15,15.55,9.74,vllm
total_output_tokens,1479,1474,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,671.51,66.03,64.51,sglang
ttft_p99_ms,2271.82,108.25,111.81,vllm
tpot_median_ms,15.45,15.03,22.47,vllm
tpot_p99_ms,32.26,18.40,27.44,vllm
e2e_median_ms,1205.77,597.26,829.69,vllm
e2e_p99_ms,3084.75,999.04,1594.68,vllm
throughput_median_tps,25.82,59.93,41.94,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,964,299.50,0.00,372.75,1,2.68,1
torchinferno,few_shot,965,139.80,0.00,213.41,1,4.69,1
torchinferno,few_shot,966,168.83,0.00,233.20,1,4.29,1
torchinferno,few_shot,967,129.90,0.00,202.71,1,4.93,1
torchinferno,few_shot,968,130.31,0.00,195.34,1,5.12,1
torchinferno,few_shot,969,314.63,0.00,388.68,1,2.57,1
torchinferno,few_shot,970,129.90,0.00,201.63,1,4.96,1
torchinferno,few_shot,971,314.10,0.00,378.40,1,2.64,1
torchinferno,few_shot,972,153.94,0.00,225.73,1,4.43,1
torchinferno,few_shot,973,305.82,0.00,371.60,1,2.69,1
torchinferno,few_shot,974,150.90,0.00,220.84,1,4.53,1
torchinferno,few_shot,975,144.81,0.00,218.41,1,4.58,1
torchinferno,few_shot,976,121.11,116.57,237.68,2,8.41,1
torchinferno,few_shot,977,301.43,122.27,423.71,2,4.72,1
torchinferno,few_shot,978,159.20,122.40,281.60,2,7.10,1
torchinferno,few_shot,979,149.88,130.51,280.39,2,7.13,1
torchinferno,few_shot,980,144.51,120.53,265.05,2,7.55,0
torchinferno,few_shot,981,155.00,121.88,276.88,2,7.22,1
torchinferno,few_shot,982,162.49,123.32,285.81,2,7.00,1
torchinferno,few_shot,983,300.16,122.87,423.03,2,4.73,1
torchinferno,few_shot,984,155.93,120.62,276.55,2,7.23,1
torchinferno,few_shot,985,142.24,126.80,269.04,2,7.43,1
torchinferno,few_shot,986,120.48,127.80,248.28,2,8.06,1
torchinferno,few_shot,987,286.49,135.56,422.05,2,4.74,1
torchinferno,few_shot,988,133.49,124.57,258.06,2,7.75,1
torchinferno,few_shot,989,145.51,121.70,267.20,2,7.48,1
torchinferno,few_shot,990,302.10,135.70,437.80,2,4.57,1
torchinferno,few_shot,991,307.74,132.38,440.11,2,4.54,1
torchinferno,few_shot,992,140.55,137.18,277.73,2,7.20,1
torchinferno,few_shot,993,305.98,137.67,443.64,2,4.51,1
torchinferno,few_shot,994,122.32,135.47,257.79,2,7.76,1
torchinferno,few_shot,995,290.60,138.93,429.53,2,4.66,1
torchinferno,few_shot,996,288.75,132.75,421.50,2,4.74,1
torchinferno,few_shot,997,295.93,0.00,708.03,1,1.41,1
torchinferno,few_shot,998,300.67,0.00,713.52,1,1.40,1
torchinferno,few_shot,999,298.10,0.00,711.94,1,1.40,1
torchinferno,self_consistency,0,295.73,0.00,1283.33,1,0.78,1
torchinferno,self_consistency,1,296.25,0.00,1286.75,1,0.78,1
torchinferno,self_consistency,2,293.96,0.00,1284.39,1,0.78,1
torchinferno,self_consistency,3,293.56,0.00,1287.81,1,0.78,1
torchinferno,self_consistency,4,298.58,0.00,1293.34,1,0.77,1
torchinferno,self_consistency,5,300.38,0.00,1298.06,1,0.77,1
torchinferno,self_consistency,6,1219.58,0.00,1219.93,1,0.82,1
torchinferno,self_consistency,7,1287.58,0.00,1287.95,1,0.78,1
torchinferno,self_consistency,8,1243.21,0.00,1243.54,1,0.80,1
torchinferno,self_consistency,9,1170.57,0.00,1170.96,1,0.85,1
torchinferno,self_consistency,10,1195.52,0.00,1207.60,1,0.83,1
torchinferno,self_consistency,11,1215.02,0.00,1215.35,1,0.82,1
torchinferno,self_consistency,12,1157.95,0.00,1173.40,1,0.85,1
torchinferno,self_consistency,13,1197.97,0.00,1217.35,1,0.82,1
torchinferno,self_consistency,14,1173.46,0.00,1178.00,1,0.85,1
torchinferno,self_consistency,15,1246.65,0.00,1246.91,1,0.80,1
torchinferno,self_consistency,16,1237.96,0.00,1238.34,1,0.81,1
torchinferno,self_consistency,17,1105.67,0.00,1106.04,1,0.90,1
torchinferno,self_consistency,18,1276.95,0.00,1277.26,1,0.78,1
torchinferno,self_consistency,19,1132.87,0.00,1133.17,1,0.88,1
torchinferno,self_consistency,20,1102.19,0.00,1107.56,1,0.90,1
torchinferno,self_consistency,21,1285.33,0.00,1317.06,1,0.76,1
torchinferno,self_consistency,22,1183.72,0.00,1184.00,1,0.84,1
torchinferno,self_consistency,23,1101.18,0.00,1101.48,1,0.91,1
torchinferno,self_consistency,24,1134.41,0.00,1134.72,1,0.88,1
torchinferno,self_consistency,25,1216.23,0.00,1216.50,1,0.82,1
torchinferno,self_consistency,26,1245.07,0.00,1245.37,1,0.80,1
torchinferno,self_consistency,27,1169.84,0.00,1220.44,1,0.82,1
torchinferno,self_consistency,28,1313.61,0.00,1313.88,1,0.76,1
torchinferno,self_consistency,29,1147.52,0.00,1147.80,1,0.87,1
torchinferno,self_consistency,30,1279.73,0.00,1320.75,1,0.76,1
torchinferno,self_consistency,31,1205.75,0.00,1221.49,1,0.82,1
torchinferno,self_consistency,32,1128.83,0.00,1129.08,1,0.89,1
torchinferno,self_consistency,33,1260.92,0.00,1286.61,1,0.78,1
torchinferno,self_consistency,34,1237.70,0.00,1293.30,1,0.77,1
torchinferno,self_consistency,35,1180.58,0.00,1191.06,1,0.84,1
torchinferno,self_consistency,36,1183.94,0.00,1204.54,1,0.83,1
torchinferno,self_consistency,37,1256.74,0.00,1317.75,1,0.76,1
torchinferno,self_consistency,38,1253.41,0.00,1253.69,1,0.80,1
torchinferno,self_consistency,39,1150.50,0.00,1171.06,1,0.85,1
torchinferno,self_consistency,40,1224.46,0.00,1239.91,1,0.81,1
torchinferno,self_consistency,41,1322.56,0.00,1348.22,1,0.74,1
torchinferno,self_consistency,42,1171.85,0.00,1197.39,1,0.84,1
torchinferno,self_consistency,43,1238.49,0.00,1314.71,1,0.76,1
torchinferno,self_consistency,44,1209.15,0.00,1284.20,1,0.78,1
torchinferno,self_consistency,45,1159.36,0.00,1215.37,1,0.82,1
torchinferno,self_consistency,46,1277.36,0.00,1302.83,1,0.77,1
torchinferno,self_consistency,47,291.58,0.00,1372.91,1,0.73,1
torchinferno,self_consistency,48,1264.80,0.00,1336.00,1,0.75,1
torchinferno,self_consistency,49,1222.00,0.00,1232.32,1,0.81,1
torchinferno,self_consistency,50,1249.64,0.00,1264.95,1,0.79,1
torchinferno,self_consistency,51,1303.79,0.00,1354.57,1,0.74,1
torchinferno,self_consistency,52,1194.65,0.00,1255.88,1,0.80,1
torchinferno,self_consistency,53,1188.27,0.00,1234.10,1,0.81,1
torchinferno,self_consistency,54,1230.41,0.00,1276.37,1,0.78,1
torchinferno,self_consistency,55,1202.46,0.00,1238.24,1,0.81,1
torchinferno,self_consistency,56,1115.23,0.00,1156.05,1,0.87,1
torchinferno,self_consistency,57,1130.44,0.00,1135.80,1,0.88,1
torchinferno,self_consistency,58,1272.99,0.00,1273.36,1,0.79,1
torchinferno,self_consistency,59,1141.25,0.00,1217.61,1,0.82,1
torchinferno,self_consistency,60,1149.42,0.00,1159.81,1,0.86,1
torchinferno,self_consistency,61,1211.64,0.00,1302.69,1,0.77,1
torchinferno,self_consistency,62,1283.65,0.00,1349.85,1,0.74,1
torchinferno,self_consistency,63,1211.98,0.00,1237.71,1,0.81,1
torchinferno,self_consistency,64,1122.06,0.00,1152.49,1,0.87,1
torchinferno,self_consistency,65,1273.17,0.00,1298.63,1,0.77,1
torchinferno,self_consistency,66,1311.09,0.00,1321.42,1,0.76,1
torchinferno,self_consistency,67,1342.51,0.00,1342.96,1,0.74,1
torchinferno,self_consistency,68,1230.59,0.00,1230.87,1,0.81,1
torchinferno,self_consistency,69,1201.25,0.00,1277.01,1,0.78,1
torchinferno,self_consistency,70,1245.28,0.00,1316.61,1,0.76,1
torchinferno,self_consistency,71,1358.00,0.00,1398.91,1,0.71,1
torchinferno,self_consistency,72,1131.04,0.00,1161.65,1,0.86,1
torchinferno,self_consistency,73,1306.61,0.00,1371.99,1,0.73,1
torchinferno,self_consistency,74,1270.16,0.00,1341.48,1,0.75,1
torchinferno,self_consistency,75,1232.21,0.00,1313.46,1,0.76,1
torchinferno,self_consistency,76,1185.78,0.00,1231.56,1,0.81,1
torchinferno,self_consistency,77,301.27,0.00,1423.12,1,0.70,1
torchinferno,self_consistency,78,1104.20,0.00,1200.85,1,0.83,1
torchinferno,self_consistency,79,1311.72,0.00,1315.93,1,0.76,1
torchinferno,self_consistency,80,1188.36,0.00,1299.54,1,0.77,1
torchinferno,self_consistency,81,1281.18,0.00,1417.49,1,0.71,1
torchinferno,self_consistency,82,1246.46,0.00,1379.84,1,0.72,1
torchinferno,self_consistency,83,1281.86,0.00,1287.03,1,0.78,1
torchinferno,self_consistency,84,1237.98,0.00,1243.38,1,0.80,1
torchinferno,self_consistency,85,1279.37,0.00,1279.67,1,0.78,1
torchinferno,self_consistency,86,1230.91,0.00,1231.22,1,0.81,1
torchinferno,self_consistency,87,1211.39,0.00,1211.68,1,0.83,1
torchinferno,self_consistency,88,1365.57,0.00,1370.70,1,0.73,1
torchinferno,self_consistency,89,1158.28,0.00,1234.38,1,0.81,1
torchinferno,self_consistency,90,1324.34,0.00,1334.73,1,0.75,1
torchinferno,self_consistency,91,1216.08,0.00,1220.41,1,0.82,1
torchinferno,self_consistency,92,1229.46,0.00,1279.84,1,0.78,1
torchinferno,self_consistency,93,1173.82,0.00,1214.65,1,0.82,1
torchinferno,self_consistency,94,1333.67,0.00,1423.85,1,0.70,1
torchinferno,self_consistency,95,1178.97,0.00,1264.89,1,0.79,1
torchinferno,self_consistency,96,1154.29,0.00,1250.79,1,0.80,1
torchinferno,self_consistency,97,1368.00,0.00,1368.33,1,0.73,1
torchinferno,self_consistency,98,1182.17,0.00,1196.56,1,0.84,1
torchinferno,self_consistency,99,1157.25,0.00,1248.65,1,0.80,1
torchinferno,self_consistency,100,1421.00,0.00,1431.21,1,0.70,1
torchinferno,self_consistency,101,1239.92,0.00,1249.87,1,0.80,1
torchinferno,self_consistency,102,1091.14,0.00,1207.42,1,0.83,1
torchinferno,self_consistency,103,1260.97,0.00,1381.97,1,0.72,1
torchinferno,self_consistency,104,1219.99,0.00,1386.60,1,0.72,1
torchinferno,self_consistency,105,1404.88,0.00,1449.18,1,0.69,1
torchinferno,self_consistency,106,1317.66,0.00,1428.51,1,0.70,1
torchinferno,self_consistency,107,1200.17,0.00,1220.75,1,0.82,1
torchinferno,self_consistency,108,1178.19,0.00,1347.61,1,0.74,1
torchinferno,self_consistency,109,1079.13,0.00,1230.95,1,0.81,1
torchinferno,self_consistency,110,1329.29,0.00,1359.60,1,0.74,1
torchinferno,self_consistency,111,1075.29,0.00,1231.03,1,0.81,1
torchinferno,self_consistency,112,1214.19,0.00,1234.36,1,0.81,1
torchinferno,self_consistency,113,1230.76,0.00,1414.22,1,0.71,1
torchinferno,self_consistency,114,1429.51,0.00,1439.86,1,0.69,1
torchinferno,self_consistency,115,1309.39,0.00,1309.71,1,0.76,1
torchinferno,self_consistency,116,1097.83,0.00,1243.79,1,0.80,1
torchinferno,self_consistency,117,1406.27,0.00,1460.38,1,0.68,1
torchinferno,self_consistency,118,1273.69,0.00,1465.97,1,0.68,1
torchinferno,self_consistency,119,1222.35,0.00,1327.44,1,0.75,1
torchinferno,self_consistency,120,1296.37,0.00,1325.72,1,0.75,1
torchinferno,self_consistency,121,1304.12,0.00,1304.45,1,0.77,1
torchinferno,self_consistency,122,1246.51,0.00,1246.82,1,0.80,1
torchinferno,self_consistency,123,1328.07,0.00,1352.54,1,0.74,1
torchinferno,self_consistency,124,1322.40,0.00,1322.66,1,0.76,1
torchinferno,self_consistency,125,1252.11,0.00,1285.17,1,0.78,1
torchinferno,self_consistency,126,1237.46,0.00,1329.60,1,0.75,1
torchinferno,self_consistency,127,215.19,0.00,229.31,1,4.36,1
torchinferno,self_consistency,128,139.67,0.00,139.99,1,7.14,1
torchinferno,self_consistency,129,1302.77,0.00,1326.17,1,0.75,1
torchinferno,self_consistency,130,195.41,0.00,224.71,1,4.45,1
torchinferno,self_consistency,131,225.30,0.00,225.60,1,4.43,1
torchinferno,self_consistency,132,194.52,0.00,208.82,1,4.79,1
torchinferno,self_consistency,133,198.63,0.00,208.06,1,4.81,1
torchinferno,self_consistency,134,128.55,0.00,161.86,1,6.18,1
torchinferno,self_consistency,135,195.41,0.00,195.71,1,5.11,1
torchinferno,self_consistency,136,74.25,0.00,100.36,1,9.96,1
torchinferno,self_consistency,137,227.77,0.00,261.42,1,3.83,1
torchinferno,self_consistency,138,228.15,0.00,233.12,1,4.29,1
torchinferno,self_consistency,139,154.45,0.00,164.81,1,6.07,1
torchinferno,self_consistency,140,128.14,0.00,133.43,1,7.49,1
torchinferno,self_consistency,141,252.36,0.00,252.60,1,3.96,1
torchinferno,self_consistency,142,125.68,0.00,167.69,1,5.96,1
torchinferno,self_consistency,143,133.24,0.00,159.33,1,6.28,1
torchinferno,self_consistency,144,175.69,0.00,190.84,1,5.24,1
torchinferno,self_consistency,145,244.67,0.00,249.98,1,4.00,1
torchinferno,self_consistency,146,192.83,0.00,208.11,1,4.81,1
torchinferno,self_consistency,147,263.44,0.00,273.27,1,3.66,1
torchinferno,self_consistency,148,182.34,0.00,217.05,1,4.61,1
torchinferno,self_consistency,149,169.93,0.00,224.09,1,4.46,1
torchinferno,self_consistency,150,238.36,0.00,253.70,1,3.94,1
torchinferno,self_consistency,151,274.23,0.00,274.58,1,3.64,1
torchinferno,self_consistency,152,193.72,0.00,199.05,1,5.02,1
torchinferno,self_consistency,153,159.06,0.00,184.58,1,5.42,1
torchinferno,self_consistency,154,189.01,0.00,198.81,1,5.03,1
torchinferno,self_consistency,155,177.24,0.00,177.51,1,5.63,1
torchinferno,self_consistency,156,134.74,0.00,175.17,1,5.71,1
torchinferno,self_consistency,157,249.20,0.00,249.46,1,4.01,1
torchinferno,self_consistency,158,304.91,0.00,305.20,1,3.28,1
torchinferno,self_consistency,159,161.87,0.00,162.14,1,6.17,1
torchinferno,self_consistency,160,217.04,0.00,217.36,1,4.60,1
torchinferno,self_consistency,161,188.69,0.00,203.60,1,4.91,1
torchinferno,self_consistency,162,184.05,0.00,239.87,1,4.17,1
torchinferno,self_consistency,163,171.97,0.00,197.56,1,5.06,1
torchinferno,self_consistency,164,207.54,0.00,207.87,1,4.81,1
torchinferno,self_consistency,165,274.54,0.00,274.86,1,3.64,1
torchinferno,self_consistency,166,148.76,0.00,153.54,1,6.51,1
torchinferno,self_consistency,167,196.50,0.00,207.60,1,4.82,1
torchinferno,self_consistency,168,302.56,0.00,312.67,1,3.20,1
torchinferno,self_consistency,169,209.05,0.00,269.39,1,3.71,1
torchinferno,self_consistency,170,245.73,0.00,251.14,1,3.98,1
torchinferno,self_consistency,171,257.90,0.00,268.07,1,3.73,1
torchinferno,self_consistency,172,142.98,0.00,143.24,1,6.98,1
torchinferno,self_consistency,173,124.33,0.00,124.62,1,8.02,1
torchinferno,self_consistency,174,212.20,0.00,237.84,1,4.20,1
torchinferno,self_consistency,175,105.96,0.00,106.24,1,9.41,1
torchinferno,self_consistency,176,161.07,0.00,271.00,1,3.69,1
torchinferno,self_consistency,177,317.92,0.00,347.97,1,2.87,1
torchinferno,self_consistency,178,120.67,0.00,120.96,1,8.27,1
torchinferno,self_consistency,179,193.15,0.00,193.47,1,5.17,1
torchinferno,self_consistency,180,281.52,0.00,311.64,1,3.21,1
torchinferno,self_consistency,181,188.28,0.00,188.55,1,5.30,1
torchinferno,self_consistency,182,282.94,0.00,328.22,1,3.05,1
torchinferno,self_consistency,183,259.06,0.00,273.17,1,3.66,1
torchinferno,self_consistency,184,158.27,0.00,178.89,1,5.59,1
torchinferno,self_consistency,185,183.35,0.00,183.62,1,5.45,1
torchinferno,self_consistency,186,276.74,0.00,286.44,1,3.49,1
torchinferno,self_consistency,187,150.07,0.00,210.61,1,4.75,1
torchinferno,self_consistency,188,247.41,0.00,247.73,1,4.04,1
torchinferno,self_consistency,189,178.44,0.00,178.71,1,5.60,1
torchinferno,self_consistency,190,183.43,0.00,183.69,1,5.44,1
torchinferno,self_consistency,191,347.76,0.00,378.40,1,2.64,1
torchinferno,self_consistency,192,308.80,0.00,309.11,1,3.24,1
torchinferno,self_consistency,193,218.11,0.00,304.20,1,3.29,1
torchinferno,self_consistency,194,323.81,0.00,342.78,1,2.92,1
torchinferno,self_consistency,195,169.86,0.00,209.42,1,4.78,1
torchinferno,self_consistency,196,312.61,0.00,317.53,1,3.15,1
torchinferno,self_consistency,197,323.50,0.00,369.12,1,2.71,1
torchinferno,self_consistency,198,247.95,0.00,308.91,1,3.24,1
torchinferno,self_consistency,199,233.29,0.00,248.63,1,4.02,1
torchinferno,self_consistency,200,287.76,0.00,303.27,1,3.30,1
torchinferno,self_consistency,201,288.98,0.00,294.23,1,3.40,1
torchinferno,self_consistency,202,348.32,0.00,363.82,1,2.75,1
torchinferno,self_consistency,203,222.98,0.00,232.13,1,4.31,1
torchinferno,self_consistency,204,348.82,0.00,349.09,1,2.86,1
torchinferno,self_consistency,205,162.41,0.00,297.28,1,3.36,1
torchinferno,self_consistency,206,248.39,0.00,248.65,1,4.02,1
torchinferno,self_consistency,207,262.50,0.00,267.39,1,3.74,1
torchinferno,self_consistency,208,237.06,0.00,242.06,1,4.13,1
torchinferno,self_consistency,209,151.44,0.00,151.70,1,6.59,1
torchinferno,self_consistency,210,185.81,0.00,186.05,1,5.37,1
torchinferno,self_consistency,211,273.46,0.00,273.78,1,3.65,1
torchinferno,self_consistency,212,333.87,0.00,343.69,1,2.91,1
torchinferno,self_consistency,213,291.36,0.00,316.46,1,3.16,1
torchinferno,self_consistency,214,247.99,0.00,288.46,1,3.47,1
torchinferno,self_consistency,215,243.41,0.00,243.75,1,4.10,1
torchinferno,self_consistency,216,210.19,0.00,210.46,1,4.75,1
torchinferno,self_consistency,217,176.32,0.00,225.98,1,4.43,1
torchinferno,self_consistency,218,168.05,0.00,282.79,1,3.54,1
torchinferno,self_consistency,219,297.19,0.00,302.28,1,3.31,1
torchinferno,self_consistency,220,223.91,0.00,248.65,1,4.02,1
torchinferno,self_consistency,221,244.03,0.00,244.30,1,4.09,1
torchinferno,self_consistency,222,272.37,0.00,316.62,1,3.16,1
torchinferno,self_consistency,223,185.47,0.00,185.74,1,5.38,1
torchinferno,self_consistency,224,295.47,0.00,295.82,1,3.38,1
torchinferno,self_consistency,225,262.65,0.00,372.40,1,2.69,1
torchinferno,self_consistency,226,312.89,0.00,327.31,1,3.06,1
torchinferno,self_consistency,227,317.94,0.00,318.18,1,3.14,1
torchinferno,self_consistency,228,339.70,0.00,424.21,1,2.36,1
torchinferno,self_consistency,229,253.13,0.00,293.07,1,3.41,1
torchinferno,self_consistency,230,298.32,0.00,318.85,1,3.14,1
torchinferno,self_consistency,231,272.66,0.00,272.96,1,3.66,1
torchinferno,self_consistency,232,403.60,0.00,403.89,1,2.48,1
torchinferno,self_consistency,233,432.52,0.00,442.34,1,2.26,1
torchinferno,self_consistency,234,166.38,0.00,166.67,1,6.00,1
torchinferno,self_consistency,235,464.11,0.00,474.37,1,2.11,1
torchinferno,self_consistency,236,175.49,0.00,180.52,1,5.54,1
torchinferno,self_consistency,237,358.22,0.00,358.48,1,2.79,1
torchinferno,self_consistency,238,267.43,0.00,267.71,1,3.74,1
torchinferno,self_consistency,239,331.27,0.00,336.59,1,2.97,1
torchinferno,self_consistency,240,282.28,0.00,296.68,1,3.37,1
torchinferno,self_consistency,241,376.74,0.00,377.00,1,2.65,1
torchinferno,self_consistency,242,166.30,0.00,166.55,1,6.00,1
torchinferno,self_consistency,243,225.70,0.00,226.01,1,4.42,1
torchinferno,self_consistency,244,191.14,0.00,201.58,1,4.96,1
torchinferno,self_consistency,245,462.27,0.00,472.15,1,2.12,1
torchinferno,self_consistency,246,216.08,0.00,216.43,1,4.62,1
torchinferno,self_consistency,247,333.16,0.00,333.45,1,3.00,1
torchinferno,self_consistency,248,226.94,0.00,227.28,1,4.40,1
torchinferno,self_consistency,249,131.87,0.00,250.37,1,3.99,1
torchinferno,self_consistency,250,186.08,0.00,206.61,1,4.84,1
torchinferno,self_consistency,251,331.49,0.00,336.72,1,2.97,1
torchinferno,self_consistency,252,334.18,0.00,339.20,1,2.95,1
torchinferno,self_consistency,253,198.88,0.00,416.68,1,2.40,1
torchinferno,self_consistency,254,293.47,0.00,293.74,1,3.40,1
torchinferno,self_consistency,255,214.42,0.00,219.27,1,4.56,1
torchinferno,self_consistency,256,331.31,0.00,340.71,1,2.94,1
torchinferno,self_consistency,257,405.50,0.00,405.78,1,2.46,1
torchinferno,self_consistency,258,406.18,0.00,406.44,1,2.46,1
torchinferno,self_consistency,259,269.20,0.00,269.51,1,3.71,1
torchinferno,self_consistency,260,175.78,0.00,176.10,1,5.68,1
torchinferno,self_consistency,261,261.41,0.00,299.58,1,3.34,1
torchinferno,self_consistency,262,157.82,0.00,158.10,1,6.32,1
torchinferno,self_consistency,263,145.83,0.00,146.08,1,6.85,1
torchinferno,self_consistency,264,297.37,0.00,297.64,1,3.36,1
torchinferno,self_consistency,265,370.75,0.00,385.60,1,2.59,1
torchinferno,self_consistency,266,266.93,0.00,267.24,1,3.74,1
torchinferno,self_consistency,267,302.82,0.00,341.50,1,2.93,1
torchinferno,self_consistency,268,249.20,0.00,249.47,1,4.01,1
torchinferno,self_consistency,269,364.63,0.00,369.68,1,2.71,1
torchinferno,self_consistency,270,307.34,0.00,307.59,1,3.25,1
torchinferno,self_consistency,271,340.96,0.00,430.69,1,2.32,1
torchinferno,self_consistency,272,302.44,0.00,394.62,1,2.53,1
torchinferno,self_consistency,273,174.47,0.00,204.50,1,4.89,1
torchinferno,self_consistency,274,123.22,0.00,123.48,1,8.10,1
torchinferno,self_consistency,275,393.83,0.00,404.07,1,2.47,1
torchinferno,self_consistency,276,466.04,0.00,471.39,1,2.12,1
torchinferno,self_consistency,277,229.14,0.00,229.46,1,4.36,1
torchinferno,self_consistency,278,297.89,0.00,303.41,1,3.30,1
torchinferno,self_consistency,279,371.40,0.00,376.74,1,2.65,1
torchinferno,self_consistency,280,190.46,0.00,221.04,1,4.52,1
torchinferno,self_consistency,281,171.15,0.00,171.43,1,5.83,1
torchinferno,self_consistency,282,210.04,0.00,210.34,1,4.75,1
torchinferno,self_consistency,283,179.00,0.00,183.80,1,5.44,1
torchinferno,self_consistency,284,334.23,0.00,343.44,1,2.91,1
torchinferno,self_consistency,285,219.68,0.00,219.96,1,4.55,1
torchinferno,self_consistency,286,119.97,0.00,173.32,1,5.77,1
torchinferno,self_consistency,287,218.04,0.00,257.73,1,3.88,1
torchinferno,self_consistency,288,160.75,0.00,283.78,1,3.52,1
torchinferno,self_consistency,289,257.55,0.00,262.53,1,3.81,1
torchinferno,self_consistency,290,489.96,0.00,500.21,1,2.00,1
torchinferno,self_consistency,291,279.35,0.00,313.27,1,3.19,1
torchinferno,self_consistency,292,254.03,0.00,254.32,1,3.93,1
torchinferno,self_consistency,293,199.09,0.00,209.65,1,4.77,1
torchinferno,self_consistency,294,432.34,0.00,544.01,1,1.84,1
torchinferno,self_consistency,295,321.16,0.00,321.42,1,3.11,1
torchinferno,self_consistency,296,358.73,0.00,363.98,1,2.75,1
torchinferno,self_consistency,297,222.11,0.00,227.04,1,4.40,1
torchinferno,self_consistency,298,274.40,0.00,343.51,1,2.91,1
torchinferno,self_consistency,299,202.32,0.00,266.21,1,3.76,1
torchinferno,self_consistency,300,362.37,0.00,362.65,1,2.76,1
torchinferno,self_consistency,301,228.67,0.00,263.20,1,3.80,1
torchinferno,self_consistency,302,272.22,0.00,302.60,1,3.30,1
torchinferno,self_consistency,303,277.12,0.00,282.34,1,3.54,1
torchinferno,self_consistency,304,504.50,0.00,504.83,1,1.98,1
torchinferno,self_consistency,305,124.10,0.00,188.36,1,5.31,1
torchinferno,self_consistency,306,198.83,0.00,214.32,1,4.67,1
torchinferno,self_consistency,307,198.72,0.00,213.74,1,4.68,1
torchinferno,self_consistency,308,153.71,0.00,163.46,1,6.12,1
torchinferno,self_consistency,309,238.14,0.00,238.40,1,4.19,1
torchinferno,self_consistency,310,235.60,0.00,235.89,1,4.24,1
torchinferno,self_consistency,311,233.04,0.00,253.02,1,3.95,1
torchinferno,self_consistency,312,401.86,0.00,402.13,1,2.49,1
torchinferno,self_consistency,313,342.34,0.00,342.61,1,2.92,1
torchinferno,self_consistency,314,183.17,0.00,197.77,1,5.06,1
torchinferno,self_consistency,315,321.95,0.00,352.13,1,2.84,1
torchinferno,self_consistency,316,193.83,0.00,208.06,1,4.81,1
torchinferno,self_consistency,317,296.07,0.00,296.34,1,3.37,1
torchinferno,self_consistency,318,223.58,0.00,238.27,1,4.20,1
torchinferno,self_consistency,319,333.78,0.00,334.09,1,2.99,1
torchinferno,self_consistency,320,247.74,0.00,277.09,1,3.61,1
torchinferno,self_consistency,321,209.24,0.00,209.57,1,4.77,1
