model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-08T09:02:03.687992

Build Times
provider,build_time_s
torchinferno,419.0
vllm,1361.6
sglang,222.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.95,160.50,153.35,sglang
ttft_p99_ms,3320.32,299.60,4935.55,vllm
tpot_median_ms,98.76,59.80,70.56,vllm
tpot_p99_ms,864.68,145.38,392.23,vllm
e2e_median_ms,384.13,211.61,219.88,vllm
e2e_p99_ms,3411.75,369.40,5312.84,vllm
throughput_median_tps,2.99,6.89,5.49,vllm
total_output_tokens,1460,1459,1465,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,418.13,210.21,201.78,sglang
ttft_p99_ms,1539.14,569.02,71625.01,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,558.72,234.29,334.43,vllm
e2e_p99_ms,2041.17,595.97,71719.54,vllm
throughput_median_tps,1.79,4.27,2.99,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,704.66,178.92,164.54,sglang
ttft_p99_ms,1891.72,356.11,655.47,vllm
tpot_median_ms,71.10,69.81,94.22,vllm
tpot_p99_ms,204.90,191.65,224.55,vllm
e2e_median_ms,776.51,240.41,257.51,vllm
e2e_p99_ms,2020.07,422.67,699.40,vllm
throughput_median_tps,1.59,5.87,5.12,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1097.97,153.32,116.45,sglang
ttft_last_turn_ms,818.65,175.76,170.89,sglang
ttft_growth_ratio,0.75,1.15,1.47,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,381.51,61.71,83.96,vllm
ttft_p99_ms,1176.28,2049.37,593.36,sglang
tpot_median_ms,65.13,27.74,56.60,vllm
tpot_p99_ms,444.01,1716.73,144.00,sglang
e2e_median_ms,427.92,84.10,144.46,vllm
e2e_p99_ms,1386.60,2081.76,609.76,sglang
throughput_median_tps,2.95,14.25,9.48,vllm
total_output_tokens,1482,1460,1466,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,535.25,72.35,82.42,vllm
ttft_p99_ms,6581.02,149.87,155.03,vllm
tpot_median_ms,21.32,14.73,23.67,vllm
tpot_p99_ms,51.45,22.65,29.55,vllm
e2e_median_ms,1232.36,603.88,897.09,vllm
e2e_p99_ms,7190.92,1018.21,1689.69,vllm
throughput_median_tps,27.22,59.15,39.19,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,89,1040.00,19.38,1737.66,37,21.29,1
torchinferno,long_output,90,1064.01,20.54,1762.38,35,19.86,1
torchinferno,long_output,91,1056.81,21.66,1771.50,34,19.19,1
torchinferno,long_output,92,748.83,17.94,1466.62,41,27.96,1
torchinferno,long_output,93,755.11,17.93,1472.13,41,27.85,1
torchinferno,long_output,94,771.30,18.37,1487.57,40,26.89,1
torchinferno,long_output,95,760.55,18.19,1488.06,41,27.55,1
torchinferno,long_output,96,768.26,18.85,1503.58,40,26.60,1
torchinferno,long_output,97,757.22,17.72,1483.93,42,28.30,1
torchinferno,long_output,98,767.83,18.98,1507.94,40,26.53,1
torchinferno,long_output,99,773.35,19.59,1517.94,39,25.69,1
torchinferno,long_output,100,742.08,17.70,1485.52,43,28.95,1
torchinferno,long_output,101,746.73,18.37,1499.93,42,28.00,1
torchinferno,long_output,102,746.59,18.11,1507.29,43,28.53,1
torchinferno,long_output,103,724.77,17.12,1477.85,45,30.45,1
torchinferno,long_output,104,732.33,18.25,1498.80,43,28.69,1
torchinferno,long_output,105,731.19,17.65,1490.29,44,29.52,1
torchinferno,long_output,106,716.41,18.04,1492.32,44,29.48,1
torchinferno,long_output,107,690.93,17.37,1472.40,46,31.24,1
torchinferno,long_output,108,760.03,19.00,1539.21,42,27.29,1
torchinferno,long_output,109,708.36,18.04,1502.08,45,29.96,1
torchinferno,long_output,110,682.49,17.72,1479.69,46,31.09,1
torchinferno,long_output,111,699.50,18.14,1497.58,45,30.05,1
torchinferno,long_output,112,787.64,15.97,1506.36,46,30.54,1
torchinferno,long_output,113,727.90,18.67,1530.90,44,28.74,1
torchinferno,long_output,114,758.59,26.47,1976.39,47,23.78,1
torchinferno,long_output,115,758.31,26.47,1976.08,47,23.78,1
torchinferno,long_output,116,775.06,25.80,1987.50,48,24.15,1
torchinferno,long_output,117,748.88,26.24,1982.09,48,24.22,1
torchinferno,long_output,118,760.92,26.86,1996.47,47,23.54,1
torchinferno,long_output,119,732.70,25.87,1974.59,49,24.82,1
torchinferno,long_output,120,761.98,25.54,1987.95,49,24.65,1
torchinferno,long_output,121,730.15,26.19,1987.13,49,24.66,1
torchinferno,long_output,122,743.49,26.77,2001.66,48,23.98,1
torchinferno,long_output,123,718.67,25.79,1982.50,50,25.22,1
torchinferno,long_output,124,726.37,25.89,1994.77,50,25.07,1
torchinferno,long_output,125,721.54,25.94,1992.37,50,25.10,1
torchinferno,long_output,126,726.98,25.30,1992.17,51,25.60,1
torchinferno,long_output,127,953.82,42.47,3077.46,51,16.57,1
torchinferno,long_output,128,1084.50,16.55,1233.45,10,8.11,1
torchinferno,long_output,129,1587.24,17.78,1729.51,9,5.20,1
torchinferno,long_output,130,1065.84,18.37,1231.19,10,8.12,1
torchinferno,long_output,131,1573.36,21.42,1744.72,9,5.16,1
torchinferno,long_output,132,1098.86,20.23,1260.70,9,7.14,1
torchinferno,long_output,133,1095.00,14.06,1235.61,11,8.90,1
torchinferno,long_output,134,1072.37,19.87,1251.15,10,7.99,1
torchinferno,long_output,135,1044.02,15.51,1230.09,13,10.57,1
torchinferno,long_output,136,1065.62,19.18,1257.42,11,8.75,1
torchinferno,long_output,137,1059.86,19.88,1258.63,11,8.74,1
torchinferno,long_output,138,1050.57,18.16,1250.32,12,9.60,1
torchinferno,long_output,139,1036.38,16.93,1239.48,13,10.49,1
torchinferno,long_output,140,1046.79,20.56,1273.00,12,9.43,1
torchinferno,long_output,141,1050.25,21.58,1287.58,12,9.32,1
torchinferno,long_output,142,1047.52,19.24,1278.38,13,10.17,1
torchinferno,long_output,143,291.84,42.00,2391.68,51,21.32,1
torchinferno,long_output,144,740.22,36.61,2607.23,52,19.94,1
torchinferno,long_output,145,740.40,36.88,2621.17,52,19.84,1
torchinferno,long_output,146,750.38,37.07,2640.91,52,19.69,1
torchinferno,long_output,147,710.62,36.64,2615.83,53,20.26,1
torchinferno,long_output,148,735.43,36.36,2626.20,53,20.18,1
torchinferno,long_output,149,714.17,36.08,2626.45,54,20.56,1
torchinferno,long_output,150,725.69,36.86,2642.27,53,20.06,1
torchinferno,long_output,151,668.32,35.68,2595.05,55,21.19,1
torchinferno,long_output,152,691.09,36.35,2617.50,54,20.63,1
torchinferno,long_output,153,644.83,35.11,2576.14,56,21.74,1
torchinferno,long_output,154,642.56,35.27,2582.52,56,21.68,1
torchinferno,long_output,155,624.45,34.65,2564.65,57,22.23,1
torchinferno,long_output,156,657.17,35.54,2611.83,56,21.44,1
torchinferno,long_output,157,657.37,36.51,2629.15,55,20.92,1
torchinferno,long_output,158,603.12,34.02,2576.43,59,22.90,1
torchinferno,long_output,159,616.31,34.59,2587.76,58,22.41,1
torchinferno,long_output,160,592.99,33.76,2585.06,60,23.21,1
torchinferno,long_output,161,689.60,37.61,2683.14,54,20.13,1
torchinferno,long_output,162,623.32,34.87,2610.77,58,22.22,1
torchinferno,long_output,163,613.48,35.00,2608.60,58,22.23,1
torchinferno,long_output,164,593.13,14.08,776.22,14,18.04,1
torchinferno,long_output,165,601.52,34.93,2627.47,59,22.46,1
torchinferno,long_output,166,659.41,16.67,876.08,14,15.98,1
torchinferno,long_output,167,598.50,14.93,792.56,14,17.66,1
torchinferno,long_output,168,598.59,34.34,2624.75,60,22.86,1
torchinferno,long_output,169,551.60,16.40,781.16,15,19.20,1
torchinferno,long_output,170,554.43,16.59,786.70,15,19.07,1
torchinferno,long_output,171,576.22,33.29,2607.14,62,23.78,1
torchinferno,long_output,172,556.22,33.12,2609.45,63,24.14,1
torchinferno,long_output,173,564.50,17.14,804.42,15,18.65,1
torchinferno,long_output,174,593.34,34.15,2642.38,61,23.09,1
torchinferno,long_output,175,557.61,28.79,989.52,16,16.17,1
torchinferno,long_output,176,544.53,28.95,978.79,16,16.35,1
torchinferno,long_output,177,544.46,29.67,989.54,16,16.17,1
torchinferno,long_output,178,536.95,27.37,974.86,17,17.44,1
torchinferno,long_output,179,528.91,28.58,986.25,17,17.24,1
torchinferno,long_output,180,530.24,28.95,993.42,17,17.11,1
torchinferno,long_output,181,507.20,26.38,955.66,18,18.84,1
torchinferno,long_output,182,518.98,27.50,986.56,18,18.25,1
torchinferno,long_output,183,501.92,27.44,968.38,18,18.59,1
torchinferno,long_output,184,428.91,26.32,902.62,19,21.05,1
torchinferno,long_output,185,492.24,26.09,961.81,19,19.75,1
torchinferno,long_output,186,1765.84,22.91,3002.80,55,18.32,1
torchinferno,long_output,187,1730.11,22.42,2985.46,57,19.09,1
torchinferno,long_output,188,1729.09,22.42,2984.49,57,19.10,1
torchinferno,long_output,189,1690.83,22.32,2985.68,59,19.76,1
torchinferno,long_output,190,1675.64,22.28,2990.38,60,20.06,1
torchinferno,long_output,191,1689.28,21.72,2992.36,61,20.39,1
torchinferno,long_output,192,1665.53,22.08,2990.59,61,20.40,1
torchinferno,long_output,193,1660.33,21.85,2993.43,62,20.71,1
torchinferno,long_output,194,1672.06,21.67,2993.89,62,20.71,1
torchinferno,long_output,195,1629.94,21.88,2986.24,63,21.10,1
torchinferno,long_output,196,1634.18,21.92,2993.20,63,21.05,1
torchinferno,long_output,197,1615.23,24.66,3168.76,64,20.20,1
torchinferno,long_output,198,1615.78,24.93,3186.45,64,20.09,1
torchinferno,long_output,199,1592.75,24.39,3178.15,66,20.77,1
torchinferno,long_output,200,1606.60,24.96,3204.10,65,20.29,1
torchinferno,long_output,201,1598.24,24.56,3194.38,66,20.66,1
torchinferno,long_output,202,1632.49,24.88,3224.65,65,20.16,1
torchinferno,long_output,203,1630.54,25.04,3232.81,65,20.11,1
torchinferno,long_output,204,364.08,24.17,823.29,20,24.29,1
torchinferno,long_output,205,1622.29,25.86,3251.33,64,19.68,1
torchinferno,long_output,206,1604.70,24.42,3216.12,67,20.83,1
torchinferno,long_output,207,1600.34,24.89,3218.15,66,20.51,1
torchinferno,long_output,208,341.70,22.95,800.66,21,26.23,1
torchinferno,long_output,209,1604.05,24.68,3233.24,67,20.72,1
torchinferno,long_output,210,337.55,24.12,819.87,21,25.61,1
torchinferno,long_output,211,331.56,23.55,826.02,22,26.63,1
torchinferno,long_output,212,755.20,18.32,1103.23,20,18.13,1
torchinferno,long_output,213,788.66,18.68,1124.93,19,16.89,1
torchinferno,long_output,214,737.23,19.66,1110.79,20,18.01,1
torchinferno,long_output,215,710.48,18.44,1097.72,22,20.04,1
torchinferno,long_output,216,699.42,17.37,1081.48,23,21.27,1
torchinferno,long_output,217,738.31,19.67,1131.78,21,18.55,1
torchinferno,long_output,218,717.81,18.68,1110.02,22,19.82,1
torchinferno,long_output,219,670.09,18.00,1084.09,24,22.14,1
torchinferno,long_output,220,644.54,17.89,1073.97,25,23.28,1
torchinferno,long_output,221,665.46,18.46,1090.13,24,22.02,1
torchinferno,long_output,222,664.46,19.14,1104.77,24,21.72,1
torchinferno,long_output,223,645.96,17.17,1075.09,26,24.18,1
torchinferno,long_output,224,662.05,17.32,1095.01,26,23.74,1
torchinferno,long_output,225,637.40,16.72,1072.04,27,25.19,1
torchinferno,long_output,226,694.95,16.99,1102.71,25,22.67,1
torchinferno,long_output,227,715.44,20.32,1162.56,23,19.78,1
torchinferno,long_output,228,661.87,18.85,1114.23,25,22.44,1
torchinferno,long_output,229,640.35,16.89,1079.37,27,25.01,1
torchinferno,long_output,230,599.26,17.60,1074.34,28,26.06,1
torchinferno,long_output,231,608.49,17.62,1084.26,28,25.82,1
torchinferno,long_output,232,706.17,21.33,1175.50,23,19.57,1
torchinferno,long_output,233,603.17,17.80,1083.74,28,25.84,1
torchinferno,long_output,234,632.17,19.39,1117.03,26,23.28,1
torchinferno,long_output,235,381.09,17.33,883.66,30,33.95,1
torchinferno,long_output,236,643.16,16.04,1092.26,29,26.55,1
torchinferno,long_output,237,612.20,17.33,1097.51,29,26.42,1
torchinferno,long_output,238,406.64,17.01,899.93,30,33.34,1
torchinferno,long_output,239,592.57,18.26,1103.98,29,26.27,1
torchinferno,long_output,240,392.14,16.62,890.87,31,34.80,1
torchinferno,long_output,241,378.28,17.19,894.06,31,34.67,1
torchinferno,long_output,242,624.74,19.70,1136.91,27,23.75,1
torchinferno,long_output,243,381.53,18.49,917.73,30,32.69,1
torchinferno,long_output,244,402.36,17.21,918.80,31,33.74,1
torchinferno,long_output,245,406.22,22.35,1099.12,32,29.11,1
torchinferno,long_output,246,409.01,22.46,1105.19,32,28.95,1
torchinferno,long_output,247,381.50,23.61,1113.54,32,28.74,1
torchinferno,long_output,248,309.21,23.25,1053.35,33,31.33,1
torchinferno,long_output,249,354.54,20.89,1043.89,34,32.57,1
torchinferno,long_output,250,355.19,23.91,1120.38,33,29.45,1
torchinferno,long_output,251,288.81,23.08,1050.42,34,32.37,1
torchinferno,long_output,252,388.99,22.95,1123.49,33,29.37,1
torchinferno,long_output,253,263.91,23.23,1030.42,34,33.00,1
torchinferno,long_output,254,235.79,22.81,1011.49,35,34.60,1
torchinferno,long_output,255,229.83,22.92,1009.19,35,34.68,1
torchinferno,long_output,256,246.93,23.02,1029.48,35,34.00,1
torchinferno,long_output,257,232.01,22.27,1011.42,36,35.59,1
torchinferno,long_output,258,227.05,22.51,1014.94,36,35.47,1
torchinferno,long_output,259,504.43,30.33,1565.81,36,22.99,1
torchinferno,long_output,260,304.75,29.96,1383.15,37,26.75,1
torchinferno,long_output,261,510.03,29.78,1582.22,37,23.38,1
torchinferno,long_output,262,286.96,30.15,1372.49,37,26.96,1
torchinferno,long_output,263,250.27,28.84,1346.27,39,28.97,1
torchinferno,long_output,264,235.73,29.10,1341.44,39,29.07,1
torchinferno,long_output,265,285.99,29.14,1364.34,38,27.85,1
torchinferno,long_output,266,257.40,30.12,1371.82,38,27.70,1
torchinferno,long_output,267,302.83,29.45,1392.47,38,27.29,1
torchinferno,long_output,268,238.51,29.20,1377.21,40,29.04,1
torchinferno,long_output,269,233.13,30.31,1384.99,39,28.16,1
torchinferno,long_output,270,223.36,29.89,1388.93,40,28.80,1
torchinferno,long_output,271,223.71,28.83,1377.03,41,29.77,1
torchinferno,long_output,272,200.86,29.58,1384.25,41,29.62,1
torchinferno,long_output,273,219.44,29.97,1418.41,41,28.91,1
torchinferno,long_output,274,669.75,28.13,1766.76,40,22.64,1
torchinferno,long_output,275,382.47,27.62,1514.75,42,27.73,1
torchinferno,long_output,276,632.98,27.65,1766.68,42,23.77,1
torchinferno,long_output,277,404.09,27.33,1524.62,42,27.55,1
torchinferno,long_output,278,892.59,23.98,1923.93,44,22.87,1
torchinferno,long_output,279,903.14,24.54,1933.99,43,22.23,1
torchinferno,long_output,280,926.09,24.73,1964.84,43,21.88,1
torchinferno,long_output,281,878.08,23.46,1910.36,45,23.56,1
torchinferno,long_output,282,876.50,24.40,1925.55,44,22.85,1
torchinferno,long_output,283,862.67,24.06,1921.50,45,23.42,1
torchinferno,long_output,284,839.55,23.73,1907.41,46,24.12,1
torchinferno,long_output,285,835.88,23.27,1906.31,47,24.66,1
torchinferno,long_output,286,904.95,24.96,1978.12,44,22.24,1
torchinferno,long_output,287,828.36,23.75,1920.89,47,24.47,1
torchinferno,long_output,288,833.76,24.35,1929.36,46,23.84,1
torchinferno,long_output,289,812.06,23.26,1905.18,48,25.19,1
torchinferno,long_output,290,854.75,23.50,1935.54,47,24.28,1
torchinferno,long_output,291,896.42,26.24,1998.36,43,21.52,1
torchinferno,long_output,292,829.68,23.36,1927.37,48,24.90,1
torchinferno,long_output,293,858.19,25.09,1962.36,45,22.93,1
torchinferno,long_output,294,842.71,24.69,1953.57,46,23.55,1
torchinferno,long_output,295,830.74,23.49,1934.92,48,24.81,1
torchinferno,long_output,296,792.62,23.39,1915.47,49,25.58,1
torchinferno,long_output,297,804.38,22.79,1921.31,50,26.02,1
torchinferno,long_output,298,782.53,22.43,1903.79,51,26.79,1
torchinferno,long_output,299,827.18,23.28,1944.69,49,25.20,1
torchinferno,long_output,300,788.12,22.65,1920.45,51,26.56,1
torchinferno,long_output,301,775.79,22.25,1910.35,52,27.22,1
torchinferno,long_output,302,783.94,23.54,1937.31,50,25.81,1
torchinferno,long_output,303,776.43,22.28,1912.87,52,27.18,1
torchinferno,long_output,304,780.50,22.90,1925.38,51,26.49,1
torchinferno,long_output,305,783.85,23.69,1944.87,50,25.71,1
torchinferno,long_output,306,551.30,21.73,1703.07,54,31.71,1
torchinferno,long_output,307,546.46,22.33,1707.55,53,31.04,1
torchinferno,long_output,308,540.95,22.08,1710.94,54,31.56,1
torchinferno,long_output,309,809.93,24.41,1981.47,49,24.73,1
torchinferno,long_output,310,767.27,23.13,1946.82,52,26.71,1
torchinferno,long_output,311,529.11,21.85,1709.05,55,32.18,1
torchinferno,long_output,312,560.42,22.80,1746.03,53,30.35,1
torchinferno,long_output,313,763.36,22.77,1947.56,53,27.21,1
torchinferno,long_output,314,509.68,21.79,1707.95,56,32.79,1
torchinferno,long_output,315,531.92,21.44,1710.86,56,32.73,1
torchinferno,long_output,316,508.82,21.32,1702.50,57,33.48,1
torchinferno,long_output,317,519.13,22.40,1728.80,55,31.81,1
torchinferno,long_output,318,526.25,22.89,1739.27,54,31.05,1
torchinferno,long_output,319,503.09,21.55,1710.08,57,33.33,1
torchinferno,long_output,320,518.46,22.53,1735.11,55,31.70,1
torchinferno,long_output,321,510.31,21.63,1721.70,57,33.11,1
torchinferno,long_output,322,523.45,22.24,1746.87,56,32.06,1
torchinferno,long_output,323,556.18,18.98,707.98,9,12.71,1
torchinferno,long_output,324,550.10,17.03,703.34,10,14.22,1
torchinferno,long_output,325,519.81,17.08,690.58,11,15.93,1
torchinferno,long_output,326,548.54,17.95,710.11,10,14.08,1
torchinferno,long_output,327,544.43,19.81,722.69,10,13.84,1
torchinferno,long_output,328,531.43,18.14,712.82,11,15.43,1
torchinferno,long_output,329,575.27,20.42,738.61,9,12.19,1
torchinferno,long_output,330,548.70,17.17,720.38,11,15.27,1
torchinferno,long_output,331,375.73,24.58,1776.79,58,32.64,1
torchinferno,long_output,332,324.10,23.98,1738.76,60,34.51,1
torchinferno,long_output,333,489.26,16.75,706.99,14,19.80,1
torchinferno,long_output,334,552.73,26.90,767.90,9,11.72,1
torchinferno,long_output,335,511.34,18.38,731.95,13,17.76,1
torchinferno,long_output,336,500.74,18.33,720.71,13,18.04,1
torchinferno,long_output,337,513.25,20.94,743.56,12,16.14,1
torchinferno,long_output,338,476.24,16.13,702.07,15,21.37,1
torchinferno,long_output,339,512.46,21.25,746.24,12,16.08,1
torchinferno,long_output,340,503.22,19.51,737.36,13,17.63,1
torchinferno,long_output,341,484.34,17.04,722.97,15,20.75,1
torchinferno,long_output,342,495.62,18.29,733.33,14,19.09,1
torchinferno,long_output,343,479.32,17.77,728.09,15,20.60,1
torchinferno,long_output,344,516.79,21.91,757.75,12,15.84,1
torchinferno,long_output,345,488.21,19.59,742.84,14,18.85,1
torchinferno,long_output,346,459.54,17.38,720.20,16,22.22,1
torchinferno,long_output,347,466.68,18.24,740.35,16,21.61,1
torchinferno,long_output,348,466.40,17.89,734.80,16,21.77,1
torchinferno,long_output,349,449.96,17.23,725.70,17,23.43,1
torchinferno,long_output,350,453.77,17.50,733.78,17,23.17,1
torchinferno,long_output,351,429.98,16.88,733.85,19,25.89,1
torchinferno,long_output,352,434.83,16.86,738.36,19,25.73,1
torchinferno,long_output,353,411.59,16.58,726.68,20,27.52,1
torchinferno,long_output,354,429.17,16.51,742.77,20,26.93,1
torchinferno,long_output,355,448.91,20.35,774.54,17,21.95,1
torchinferno,long_output,356,435.80,19.36,764.89,18,23.53,1
torchinferno,long_output,357,768.66,20.67,1946.94,58,29.79,1
torchinferno,long_output,358,762.43,20.85,1951.08,58,29.73,1
torchinferno,long_output,359,754.01,20.67,1952.62,59,30.22,1
torchinferno,long_output,360,740.80,20.58,1934.25,59,30.50,1
torchinferno,long_output,361,732.05,20.84,1941.05,59,30.40,1
torchinferno,long_output,362,724.78,20.55,1937.38,60,30.97,1
torchinferno,long_output,363,721.31,20.53,1932.67,60,31.05,1
torchinferno,long_output,364,692.07,20.22,1905.05,61,32.02,1
torchinferno,long_output,365,699.37,20.27,1915.73,61,31.84,1
torchinferno,long_output,366,697.86,20.48,1926.67,61,31.66,1
torchinferno,long_output,367,639.81,20.36,1882.00,62,32.94,1
torchinferno,long_output,368,683.39,20.18,1914.17,62,32.39,1
torchinferno,long_output,369,664.85,20.34,1905.81,62,32.53,1
torchinferno,long_output,370,302.71,20.15,1551.80,63,40.60,1
torchinferno,long_output,371,279.09,19.95,1515.90,63,41.56,1
torchinferno,long_output,372,260.76,20.22,1514.63,63,41.59,1
torchinferno,long_output,373,267.89,23.10,1723.30,64,37.14,1
torchinferno,long_output,374,700.68,25.44,1133.09,18,15.89,1
torchinferno,long_output,375,683.42,25.77,1147.30,19,16.56,1
torchinferno,long_output,376,705.39,27.18,1167.43,18,15.42,1
torchinferno,long_output,377,514.90,26.30,1014.66,20,19.71,1
torchinferno,long_output,378,481.81,26.31,1008.07,21,20.83,1
torchinferno,long_output,379,477.51,27.07,1018.92,21,20.61,1
torchinferno,long_output,380,481.38,25.38,1014.37,22,21.69,1
torchinferno,long_output,381,493.51,27.22,1037.81,21,20.23,1
torchinferno,long_output,382,472.28,26.13,1020.95,22,21.55,1
torchinferno,long_output,383,473.55,25.31,1030.27,23,22.32,1
torchinferno,long_output,384,449.38,25.69,1014.50,23,22.67,1
torchinferno,long_output,385,429.68,24.89,1002.20,24,23.95,1
torchinferno,long_output,386,463.14,25.72,1028.97,23,22.35,1
torchinferno,long_output,387,454.14,24.72,1022.77,24,23.47,1
torchinferno,long_output,388,426.71,24.72,1019.98,25,24.51,1
torchinferno,long_output,389,431.55,25.79,1024.61,24,23.42,1
torchinferno,long_output,390,421.72,25.04,1022.79,25,24.44,1
torchinferno,long_output,391,445.53,23.07,1022.21,26,25.44,1
torchinferno,long_output,392,476.62,28.48,1074.67,22,20.47,1
torchinferno,long_output,393,419.92,23.44,1029.27,27,26.23,1
torchinferno,long_output,394,419.41,23.52,1030.85,27,26.19,1
torchinferno,long_output,395,417.72,23.59,1030.95,27,26.19,1
torchinferno,long_output,396,464.09,23.46,1050.48,26,24.75,1
torchinferno,long_output,397,429.96,26.17,1057.95,25,23.63,1
torchinferno,long_output,398,407.15,21.72,1015.41,29,28.56,1
torchinferno,long_output,399,381.03,23.68,1020.39,28,27.44,1
torchinferno,long_output,400,406.72,23.75,1048.03,28,26.72,1
torchinferno,long_output,401,386.80,22.87,1027.11,29,28.23,1
torchinferno,long_output,402,409.40,26.10,1061.85,26,24.49,1
torchinferno,long_output,403,343.59,22.72,1002.52,30,29.92,1
torchinferno,long_output,404,370.92,23.34,1024.52,29,28.31,1
torchinferno,long_output,405,329.14,22.32,998.65,31,31.04,1
torchinferno,long_output,406,395.10,24.60,1059.16,28,26.44,1
torchinferno,long_output,407,344.68,23.04,1012.78,30,29.62,1
torchinferno,long_output,408,347.77,22.01,1008.17,31,30.75,1
torchinferno,long_output,409,357.38,23.06,1026.02,30,29.24,1
torchinferno,long_output,410,337.16,22.95,1025.53,31,30.23,1
torchinferno,long_output,411,604.54,24.37,2139.63,64,29.91,1
torchinferno,long_output,412,611.90,24.39,2148.25,64,29.79,1
torchinferno,long_output,413,261.32,28.40,1141.74,32,28.03,1
torchinferno,long_output,414,271.05,28.59,1157.25,32,27.65,1
torchinferno,long_output,415,264.88,28.81,1157.95,32,27.63,1
torchinferno,long_output,416,596.63,24.20,2145.56,65,30.30,1
torchinferno,long_output,417,608.21,24.22,2158.45,65,30.11,1
torchinferno,long_output,418,255.63,28.24,1159.30,33,28.47,1
torchinferno,long_output,419,597.10,24.47,2163.38,65,30.05,1
torchinferno,long_output,420,564.04,24.12,2132.02,66,30.96,1
torchinferno,long_output,421,257.44,27.11,1152.00,34,29.51,1
torchinferno,long_output,422,232.15,27.58,1142.32,34,29.76,1
torchinferno,long_output,423,250.98,28.38,1159.08,33,28.47,1
torchinferno,long_output,424,250.80,28.64,1167.20,33,28.27,1
torchinferno,long_output,425,568.85,23.62,2128.09,67,31.48,1
torchinferno,long_output,426,226.17,27.93,1147.79,34,29.62,1
torchinferno,long_output,427,584.22,24.32,2164.73,66,30.49,1
torchinferno,long_output,428,220.88,27.09,1141.82,35,30.65,1
torchinferno,long_output,429,588.62,24.22,2162.65,66,30.52,1
torchinferno,long_output,430,577.37,23.79,2147.76,67,31.20,1
torchinferno,long_output,431,229.03,27.30,1157.33,35,30.24,1
torchinferno,long_output,432,236.33,26.13,1150.82,36,31.28,1
torchinferno,long_output,433,210.79,27.79,1155.72,35,30.28,1
torchinferno,long_output,434,659.00,32.11,1782.72,36,20.19,1
torchinferno,long_output,435,651.20,32.49,1788.50,36,20.13,1
torchinferno,long_output,436,657.62,31.52,1792.48,37,20.64,1
torchinferno,long_output,437,431.52,31.39,1561.39,37,23.70,1
torchinferno,long_output,438,450.08,31.93,1599.63,37,23.13,1
torchinferno,long_output,439,391.67,31.16,1544.53,38,24.60,1
torchinferno,long_output,440,412.06,30.40,1536.84,38,24.73,1
torchinferno,long_output,441,368.12,27.28,1404.66,39,27.76,1
torchinferno,long_output,442,342.68,27.51,1387.89,39,28.10,1
torchinferno,long_output,443,723.06,29.12,1829.81,39,21.31,1
torchinferno,long_output,444,757.08,29.69,1855.61,38,20.48,1
torchinferno,long_output,445,692.22,29.21,1831.38,40,21.84,1
torchinferno,long_output,446,714.45,29.28,1856.40,40,21.55,1
torchinferno,long_output,447,713.85,29.18,1851.82,40,21.60,1
torchinferno,long_output,448,690.91,28.87,1845.72,41,22.21,1
torchinferno,long_output,449,705.64,29.03,1866.92,41,21.96,1
torchinferno,long_output,450,658.89,27.87,1829.38,43,23.51,1
torchinferno,long_output,451,666.38,28.94,1852.74,42,22.67,1
torchinferno,long_output,452,646.64,27.57,1832.26,44,24.01,1
torchinferno,long_output,453,620.40,26.44,1810.07,46,25.41,1
torchinferno,long_output,454,673.62,28.22,1858.88,43,23.13,1
torchinferno,long_output,455,671.28,28.57,1871.18,43,22.98,1
torchinferno,long_output,456,681.96,29.26,1881.59,42,22.32,1
torchinferno,long_output,457,637.14,27.28,1837.34,45,24.49,1
torchinferno,long_output,458,635.33,27.59,1849.39,45,24.33,1
torchinferno,long_output,459,688.92,30.37,1903.76,41,21.54,1
torchinferno,long_output,460,639.78,27.57,1852.83,45,24.29,1
torchinferno,long_output,461,610.98,26.64,1836.33,47,25.59,1
torchinferno,long_output,462,633.32,28.67,1866.05,44,23.58,1
torchinferno,long_output,463,672.76,29.87,1897.27,42,22.14,1
