model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-06T13:01:58.315488

Build Times
provider,build_time_s
torchinferno,361.0
vllm,1358.1
sglang,202.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,299.27,171.58,143.56,sglang
ttft_p99_ms,2257.39,279.34,715.56,vllm
tpot_median_ms,53.42,60.32,75.39,torchinferno
tpot_p99_ms,173.04,147.29,7415.78,vllm
e2e_median_ms,354.80,222.78,213.91,sglang
e2e_p99_ms,2278.48,356.87,8101.76,vllm
throughput_median_tps,3.41,6.65,5.63,vllm
total_output_tokens,1461,1462,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.65,202.44,207.56,vllm
ttft_p99_ms,894.94,486.26,69719.11,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,361.40,225.66,354.79,vllm
e2e_p99_ms,996.18,515.51,69812.51,vllm
throughput_median_tps,2.77,4.43,2.82,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,704.08,185.61,156.40,sglang
ttft_p99_ms,2127.70,345.59,651.02,vllm
tpot_median_ms,63.36,64.31,102.12,torchinferno
tpot_p99_ms,131.76,221.37,244.79,torchinferno
e2e_median_ms,779.64,244.52,259.86,vllm
e2e_p99_ms,2195.32,466.13,706.28,vllm
throughput_median_tps,1.79,5.67,5.12,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,990.47,153.39,104.93,sglang
ttft_last_turn_ms,1111.30,176.82,193.38,vllm
ttft_growth_ratio,1.12,1.15,1.84,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,346.92,60.87,78.61,vllm
ttft_p99_ms,978.37,3742.12,658.02,sglang
tpot_median_ms,29.71,28.48,59.79,vllm
tpot_p99_ms,244.09,129.39,145.78,vllm
e2e_median_ms,389.08,82.21,145.95,vllm
e2e_p99_ms,1001.48,3775.58,701.32,sglang
throughput_median_tps,3.37,14.73,9.62,vllm
total_output_tokens,1473,1458,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,537.93,75.33,75.58,vllm
ttft_p99_ms,1568.50,189.63,150.37,sglang
tpot_median_ms,32.04,15.06,23.64,vllm
tpot_p99_ms,58.62,24.02,28.45,vllm
e2e_median_ms,1590.23,635.76,909.51,vllm
e2e_p99_ms,3682.89,1021.24,1714.34,vllm
throughput_median_tps,21.18,58.42,39.31,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,144,210.63,0.00,325.14,1,3.08,1
torchinferno,self_consistency,145,860.64,0.00,1018.42,1,0.98,1
torchinferno,self_consistency,146,912.72,0.00,1047.86,1,0.95,1
torchinferno,self_consistency,147,172.22,0.00,338.29,1,2.96,1
torchinferno,self_consistency,148,885.54,0.00,1044.99,1,0.96,1
torchinferno,self_consistency,149,231.50,0.00,298.16,1,3.35,1
torchinferno,self_consistency,150,268.36,0.00,324.64,1,3.08,1
torchinferno,self_consistency,151,175.63,0.00,255.20,1,3.92,1
torchinferno,self_consistency,152,133.13,0.00,225.49,1,4.43,1
torchinferno,self_consistency,153,264.91,0.00,339.26,1,2.95,1
torchinferno,self_consistency,154,157.41,0.00,208.31,1,4.80,1
torchinferno,self_consistency,155,223.95,0.00,332.27,1,3.01,1
torchinferno,self_consistency,156,140.71,0.00,194.50,1,5.14,1
torchinferno,self_consistency,157,255.17,0.00,345.05,1,2.90,1
torchinferno,self_consistency,158,251.09,0.00,355.15,1,2.82,1
torchinferno,self_consistency,159,256.59,0.00,331.44,1,3.02,1
torchinferno,self_consistency,160,296.68,0.00,352.71,1,2.84,1
torchinferno,self_consistency,161,252.45,0.00,344.70,1,2.90,1
torchinferno,self_consistency,162,239.40,0.00,318.21,1,3.14,1
torchinferno,self_consistency,163,285.38,0.00,368.94,1,2.71,1
torchinferno,self_consistency,164,297.02,0.00,366.75,1,2.73,1
torchinferno,self_consistency,165,223.20,0.00,334.53,1,2.99,1
torchinferno,self_consistency,166,305.22,0.00,381.11,1,2.62,1
torchinferno,self_consistency,167,285.95,0.00,379.36,1,2.64,1
torchinferno,self_consistency,168,206.81,0.00,319.97,1,3.13,1
torchinferno,self_consistency,169,181.15,0.00,286.06,1,3.50,1
torchinferno,self_consistency,170,270.58,0.00,378.88,1,2.64,1
torchinferno,self_consistency,171,188.56,0.00,273.69,1,3.65,1
torchinferno,self_consistency,172,242.67,0.00,373.03,1,2.68,1
torchinferno,self_consistency,173,253.57,0.00,355.50,1,2.81,1
torchinferno,self_consistency,174,248.52,0.00,356.39,1,2.81,1
torchinferno,self_consistency,175,96.38,0.00,228.99,1,4.37,1
torchinferno,self_consistency,176,247.56,0.00,384.88,1,2.60,1
torchinferno,self_consistency,177,199.10,0.00,296.25,1,3.38,1
torchinferno,self_consistency,178,256.10,0.00,353.21,1,2.83,1
torchinferno,self_consistency,179,160.44,0.00,287.21,1,3.48,1
torchinferno,self_consistency,180,154.71,0.00,292.90,1,3.41,1
torchinferno,self_consistency,181,194.27,0.00,292.70,1,3.42,1
torchinferno,self_consistency,182,340.33,0.00,433.93,1,2.30,1
torchinferno,self_consistency,183,238.77,0.00,358.83,1,2.79,1
torchinferno,self_consistency,184,151.72,0.00,270.12,1,3.70,1
torchinferno,self_consistency,185,248.50,0.00,373.96,1,2.67,1
torchinferno,self_consistency,186,329.14,0.00,429.68,1,2.33,1
torchinferno,self_consistency,187,162.08,0.00,271.46,1,3.68,1
torchinferno,self_consistency,188,146.33,0.00,300.67,1,3.33,1
torchinferno,self_consistency,189,225.61,0.00,389.32,1,2.57,1
torchinferno,self_consistency,190,275.00,0.00,429.25,1,2.33,1
torchinferno,self_consistency,191,287.42,0.00,419.17,1,2.39,1
torchinferno,self_consistency,192,239.82,0.00,406.51,1,2.46,1
torchinferno,self_consistency,193,105.59,0.00,256.55,1,3.90,1
torchinferno,self_consistency,194,271.81,0.00,434.33,1,2.30,1
torchinferno,self_consistency,195,180.74,0.00,330.15,1,3.03,1
torchinferno,self_consistency,196,282.19,0.00,427.48,1,2.34,1
torchinferno,self_consistency,197,298.77,0.00,349.71,1,2.86,1
torchinferno,self_consistency,198,317.01,0.00,392.19,1,2.55,1
torchinferno,self_consistency,199,176.20,0.00,248.76,1,4.02,1
torchinferno,self_consistency,200,175.29,0.00,267.50,1,3.74,1
torchinferno,self_consistency,201,180.24,0.00,249.71,1,4.00,1
torchinferno,self_consistency,202,173.99,0.00,240.75,1,4.15,1
torchinferno,self_consistency,203,294.57,0.00,380.92,1,2.63,1
torchinferno,self_consistency,204,245.52,0.00,317.64,1,3.15,1
torchinferno,self_consistency,205,273.17,0.00,360.76,1,2.77,1
torchinferno,self_consistency,206,246.82,0.00,341.28,1,2.93,1
torchinferno,self_consistency,207,150.95,0.00,256.79,1,3.89,1
torchinferno,self_consistency,208,326.77,0.00,405.25,1,2.47,1
torchinferno,self_consistency,209,232.11,0.00,332.33,1,3.01,1
torchinferno,self_consistency,210,270.89,0.00,383.69,1,2.61,1
torchinferno,self_consistency,211,287.03,0.00,389.59,1,2.57,1
torchinferno,self_consistency,212,260.66,0.00,354.48,1,2.82,1
torchinferno,self_consistency,213,155.91,0.00,251.90,1,3.97,1
torchinferno,self_consistency,214,110.90,0.00,222.99,1,4.48,1
torchinferno,self_consistency,215,274.49,0.00,393.72,1,2.54,1
torchinferno,self_consistency,216,299.29,0.00,390.58,1,2.56,1
torchinferno,self_consistency,217,164.32,0.00,286.77,1,3.49,1
torchinferno,self_consistency,218,265.12,0.00,387.84,1,2.58,1
torchinferno,self_consistency,219,150.75,0.00,242.97,1,4.12,1
torchinferno,self_consistency,220,290.68,0.00,406.35,1,2.46,1
torchinferno,self_consistency,221,322.49,0.00,418.58,1,2.39,1
torchinferno,self_consistency,222,257.35,0.00,361.72,1,2.76,1
torchinferno,self_consistency,223,287.96,0.00,400.18,1,2.50,1
torchinferno,self_consistency,224,145.56,0.00,250.52,1,3.99,1
torchinferno,self_consistency,225,317.82,0.00,428.68,1,2.33,1
torchinferno,self_consistency,226,282.48,0.00,387.62,1,2.58,1
torchinferno,self_consistency,227,192.40,0.00,315.19,1,3.17,1
torchinferno,self_consistency,228,276.32,0.00,374.29,1,2.67,1
torchinferno,self_consistency,229,279.96,0.00,385.19,1,2.60,1
torchinferno,self_consistency,230,263.75,0.00,371.71,1,2.69,1
torchinferno,self_consistency,231,108.67,0.00,249.01,1,4.02,1
torchinferno,self_consistency,232,254.32,0.00,377.27,1,2.65,1
torchinferno,self_consistency,233,185.10,0.00,301.78,1,3.31,1
torchinferno,self_consistency,234,224.05,0.00,368.63,1,2.71,1
torchinferno,self_consistency,235,197.80,0.00,324.86,1,3.08,1
torchinferno,self_consistency,236,258.16,0.00,402.68,1,2.48,1
torchinferno,self_consistency,237,287.71,0.00,403.49,1,2.48,1
torchinferno,self_consistency,238,276.94,0.00,411.65,1,2.43,1
torchinferno,self_consistency,239,317.90,0.00,438.49,1,2.28,1
torchinferno,self_consistency,240,147.69,0.00,303.57,1,3.29,1
torchinferno,self_consistency,241,260.28,0.00,431.01,1,2.32,1
torchinferno,self_consistency,242,149.43,0.00,283.59,1,3.53,1
torchinferno,self_consistency,243,304.02,0.00,452.04,1,2.21,1
torchinferno,self_consistency,244,269.42,0.00,441.59,1,2.26,1
torchinferno,self_consistency,245,296.52,0.00,335.47,1,2.98,1
torchinferno,self_consistency,246,269.29,0.00,356.45,1,2.81,1
torchinferno,self_consistency,247,226.60,0.00,311.16,1,3.21,1
torchinferno,self_consistency,248,257.36,0.00,337.23,1,2.97,1
torchinferno,self_consistency,249,334.05,0.00,384.52,1,2.60,1
torchinferno,self_consistency,250,249.56,0.00,335.17,1,2.98,1
torchinferno,self_consistency,251,278.67,0.00,366.30,1,2.73,1
torchinferno,self_consistency,252,214.43,0.00,273.00,1,3.66,1
torchinferno,self_consistency,253,226.98,0.00,317.05,1,3.15,1
torchinferno,self_consistency,254,318.28,0.00,376.99,1,2.65,1
torchinferno,self_consistency,255,242.92,0.00,325.09,1,3.08,1
torchinferno,self_consistency,256,198.61,0.00,260.69,1,3.84,1
torchinferno,self_consistency,257,179.48,0.00,277.14,1,3.61,1
torchinferno,self_consistency,258,296.75,0.00,398.78,1,2.51,1
torchinferno,self_consistency,259,266.65,0.00,365.93,1,2.73,1
torchinferno,self_consistency,260,251.97,0.00,348.97,1,2.87,1
torchinferno,self_consistency,261,168.91,0.00,272.31,1,3.67,1
torchinferno,self_consistency,262,276.41,0.00,364.93,1,2.74,1
torchinferno,self_consistency,263,226.75,0.00,337.69,1,2.96,1
torchinferno,self_consistency,264,327.31,0.00,410.82,1,2.43,1
torchinferno,self_consistency,265,151.07,0.00,225.85,1,4.43,1
torchinferno,self_consistency,266,334.16,0.00,420.34,1,2.38,1
torchinferno,self_consistency,267,197.97,0.00,271.67,1,3.68,1
torchinferno,self_consistency,268,241.95,0.00,352.43,1,2.84,1
torchinferno,self_consistency,269,257.37,0.00,352.58,1,2.84,1
torchinferno,self_consistency,270,322.58,0.00,422.30,1,2.37,1
torchinferno,self_consistency,271,136.32,0.00,247.68,1,4.04,1
torchinferno,self_consistency,272,290.87,0.00,419.26,1,2.39,1
torchinferno,self_consistency,273,268.73,0.00,393.17,1,2.54,1
torchinferno,self_consistency,274,321.36,0.00,416.96,1,2.40,1
torchinferno,self_consistency,275,303.03,0.00,420.11,1,2.38,1
torchinferno,self_consistency,276,197.02,0.00,302.20,1,3.31,1
torchinferno,self_consistency,277,269.62,0.00,404.21,1,2.47,1
torchinferno,self_consistency,278,261.89,0.00,383.90,1,2.60,1
torchinferno,self_consistency,279,158.31,0.00,267.76,1,3.73,1
torchinferno,self_consistency,280,171.88,0.00,301.97,1,3.31,1
torchinferno,self_consistency,281,178.45,0.00,331.93,1,3.01,1
torchinferno,self_consistency,282,280.84,0.00,416.36,1,2.40,1
torchinferno,self_consistency,283,273.06,0.00,434.26,1,2.30,1
torchinferno,self_consistency,284,281.09,0.00,421.36,1,2.37,1
torchinferno,self_consistency,285,146.58,0.00,300.98,1,3.32,1
torchinferno,self_consistency,286,192.48,0.00,320.30,1,3.12,1
torchinferno,self_consistency,287,355.49,0.00,474.72,1,2.11,1
torchinferno,self_consistency,288,286.67,0.00,430.35,1,2.32,1
torchinferno,self_consistency,289,145.61,0.00,320.44,1,3.12,1
torchinferno,self_consistency,290,202.78,0.00,349.58,1,2.86,1
torchinferno,self_consistency,291,273.23,0.00,456.41,1,2.19,1
torchinferno,self_consistency,292,192.11,0.00,348.48,1,2.87,1
torchinferno,self_consistency,293,249.78,0.00,342.25,1,2.92,1
torchinferno,self_consistency,294,330.42,0.00,369.03,1,2.71,1
torchinferno,self_consistency,295,150.25,0.00,251.33,1,3.98,1
torchinferno,self_consistency,296,276.29,0.00,325.80,1,3.07,1
torchinferno,self_consistency,297,243.92,0.00,304.85,1,3.28,1
torchinferno,self_consistency,298,143.31,0.00,223.43,1,4.48,1
torchinferno,self_consistency,299,264.71,0.00,359.76,1,2.78,1
torchinferno,self_consistency,300,205.88,0.00,262.27,1,3.81,1
torchinferno,self_consistency,301,271.47,0.00,360.32,1,2.78,1
torchinferno,self_consistency,302,215.18,0.00,327.97,1,3.05,1
torchinferno,self_consistency,303,189.31,0.00,260.18,1,3.84,1
torchinferno,self_consistency,304,171.72,0.00,263.24,1,3.80,1
torchinferno,self_consistency,305,183.74,0.00,251.98,1,3.97,1
torchinferno,self_consistency,306,181.55,0.00,281.29,1,3.56,1
torchinferno,self_consistency,307,275.98,0.00,379.04,1,2.64,1
torchinferno,self_consistency,308,287.58,0.00,386.15,1,2.59,1
torchinferno,self_consistency,309,145.24,0.00,246.31,1,4.06,1
torchinferno,self_consistency,310,260.34,0.00,392.05,1,2.55,1
torchinferno,self_consistency,311,129.21,0.00,258.33,1,3.87,1
torchinferno,self_consistency,312,292.91,0.00,404.00,1,2.48,1
torchinferno,self_consistency,313,339.80,0.00,420.64,1,2.38,1
torchinferno,self_consistency,314,283.73,0.00,412.12,1,2.43,1
torchinferno,self_consistency,315,289.77,0.00,400.88,1,2.49,1
torchinferno,self_consistency,316,296.10,0.00,421.98,1,2.37,1
torchinferno,self_consistency,317,230.03,0.00,367.89,1,2.72,1
torchinferno,self_consistency,318,313.73,0.00,402.81,1,2.48,1
torchinferno,self_consistency,319,285.31,0.00,424.90,1,2.35,1
torchinferno,self_consistency,320,286.35,0.00,424.74,1,2.35,1
torchinferno,self_consistency,321,277.97,0.00,396.67,1,2.52,1
torchinferno,self_consistency,322,165.73,0.00,277.44,1,3.60,1
torchinferno,self_consistency,323,251.05,0.00,376.44,1,2.66,1
torchinferno,self_consistency,324,169.53,0.00,304.44,1,3.28,1
torchinferno,self_consistency,325,151.18,0.00,254.37,1,3.93,1
torchinferno,self_consistency,326,237.44,0.00,386.45,1,2.59,1
torchinferno,self_consistency,327,315.74,0.00,422.94,1,2.36,1
torchinferno,self_consistency,328,261.61,0.00,368.85,1,2.71,1
torchinferno,self_consistency,329,251.14,0.00,394.53,1,2.53,1
torchinferno,self_consistency,330,271.53,0.00,379.30,1,2.64,1
torchinferno,self_consistency,331,193.05,0.00,305.06,1,3.28,1
torchinferno,self_consistency,332,273.07,0.00,403.71,1,2.48,1
torchinferno,self_consistency,333,291.88,0.00,423.87,1,2.36,1
torchinferno,self_consistency,334,145.26,0.00,302.47,1,3.31,1
torchinferno,self_consistency,335,161.73,0.00,313.74,1,3.19,1
torchinferno,self_consistency,336,240.43,0.00,411.65,1,2.43,1
torchinferno,self_consistency,337,276.00,0.00,428.29,1,2.33,1
torchinferno,self_consistency,338,161.65,0.00,340.00,1,2.94,1
torchinferno,self_consistency,339,299.41,0.00,481.03,1,2.08,1
torchinferno,self_consistency,340,242.98,0.00,409.01,1,2.44,1
torchinferno,self_consistency,341,234.43,0.00,316.42,1,3.16,1
torchinferno,self_consistency,342,335.64,0.00,388.70,1,2.57,1
torchinferno,self_consistency,343,260.00,0.00,300.69,1,3.33,1
torchinferno,self_consistency,344,234.44,0.00,326.59,1,3.06,1
torchinferno,self_consistency,345,273.04,0.00,336.20,1,2.97,1
torchinferno,self_consistency,346,145.77,0.00,216.30,1,4.62,1
torchinferno,self_consistency,347,200.72,0.00,267.51,1,3.74,1
torchinferno,self_consistency,348,245.16,0.00,333.49,1,3.00,1
torchinferno,self_consistency,349,267.41,0.00,344.50,1,2.90,1
torchinferno,self_consistency,350,224.98,0.00,275.27,1,3.63,1
torchinferno,self_consistency,351,225.21,0.00,271.26,1,3.69,1
torchinferno,self_consistency,352,133.63,0.00,198.89,1,5.03,1
torchinferno,self_consistency,353,279.83,0.00,380.73,1,2.63,1
torchinferno,self_consistency,354,253.37,0.00,312.64,1,3.20,1
torchinferno,self_consistency,355,222.60,0.00,288.04,1,3.47,1
torchinferno,self_consistency,356,328.93,0.00,416.05,1,2.40,1
torchinferno,self_consistency,357,191.48,0.00,254.88,1,3.92,1
torchinferno,self_consistency,358,275.44,0.00,364.75,1,2.74,1
torchinferno,self_consistency,359,190.75,0.00,251.21,1,3.98,1
torchinferno,self_consistency,360,167.18,0.00,264.51,1,3.78,1
torchinferno,self_consistency,361,307.33,0.00,381.47,1,2.62,1
torchinferno,self_consistency,362,132.23,0.00,253.00,1,3.95,1
torchinferno,self_consistency,363,311.48,0.00,409.90,1,2.44,1
torchinferno,self_consistency,364,316.19,0.00,394.46,1,2.54,1
torchinferno,self_consistency,365,152.69,0.00,275.94,1,3.62,1
torchinferno,self_consistency,366,268.51,0.00,351.78,1,2.84,1
torchinferno,self_consistency,367,170.63,0.00,287.34,1,3.48,1
torchinferno,self_consistency,368,277.68,0.00,382.16,1,2.62,1
torchinferno,self_consistency,369,261.33,0.00,363.05,1,2.75,1
torchinferno,self_consistency,370,321.40,0.00,435.66,1,2.30,1
torchinferno,self_consistency,371,290.59,0.00,395.82,1,2.53,1
torchinferno,self_consistency,372,290.37,0.00,420.99,1,2.38,1
torchinferno,self_consistency,373,252.08,0.00,347.70,1,2.88,1
torchinferno,self_consistency,374,175.96,0.00,291.83,1,3.43,1
torchinferno,self_consistency,375,236.45,0.00,384.68,1,2.60,1
torchinferno,self_consistency,376,265.91,0.00,389.97,1,2.56,1
torchinferno,self_consistency,377,280.04,0.00,416.71,1,2.40,1
torchinferno,self_consistency,378,291.97,0.00,434.28,1,2.30,1
torchinferno,self_consistency,379,168.61,0.00,320.39,1,3.12,1
torchinferno,self_consistency,380,272.13,0.00,425.20,1,2.35,1
torchinferno,self_consistency,381,135.19,0.00,267.43,1,3.74,1
torchinferno,self_consistency,382,200.26,0.00,320.46,1,3.12,1
torchinferno,self_consistency,383,260.07,0.00,416.88,1,2.40,1
torchinferno,self_consistency,384,304.18,0.00,434.64,1,2.30,1
torchinferno,self_consistency,385,279.31,0.00,399.62,1,2.50,1
torchinferno,self_consistency,386,348.45,0.00,469.72,1,2.13,1
torchinferno,self_consistency,387,322.13,0.00,452.48,1,2.21,1
torchinferno,self_consistency,388,230.29,0.00,404.40,1,2.47,1
torchinferno,self_consistency,389,214.37,0.00,243.30,1,4.11,1
torchinferno,self_consistency,390,191.45,0.00,249.47,1,4.01,1
torchinferno,self_consistency,391,244.81,0.00,301.33,1,3.32,1
torchinferno,self_consistency,392,185.15,0.00,231.67,1,4.32,1
torchinferno,self_consistency,393,289.70,0.00,375.07,1,2.67,1
torchinferno,self_consistency,394,271.31,0.00,349.61,1,2.86,1
torchinferno,self_consistency,395,290.82,0.00,376.00,1,2.66,1
torchinferno,self_consistency,396,157.10,0.00,248.38,1,4.03,1
torchinferno,self_consistency,397,155.97,0.00,242.50,1,4.12,1
torchinferno,self_consistency,398,135.03,0.00,232.24,1,4.31,1
torchinferno,self_consistency,399,160.35,0.00,250.26,1,4.00,1
torchinferno,self_consistency,400,216.02,0.00,323.42,1,3.09,1
torchinferno,self_consistency,401,269.69,0.00,374.63,1,2.67,1
torchinferno,self_consistency,402,297.74,0.00,401.22,1,2.49,1
torchinferno,self_consistency,403,251.15,0.00,321.99,1,3.11,1
torchinferno,self_consistency,404,267.19,0.00,360.99,1,2.77,1
torchinferno,self_consistency,405,285.95,0.00,401.12,1,2.49,1
torchinferno,self_consistency,406,332.15,0.00,418.63,1,2.39,1
torchinferno,self_consistency,407,150.08,0.00,252.26,1,3.96,1
torchinferno,self_consistency,408,165.01,0.00,250.21,1,4.00,1
torchinferno,self_consistency,409,260.70,0.00,333.57,1,3.00,1
torchinferno,self_consistency,410,308.89,0.00,398.22,1,2.51,1
torchinferno,self_consistency,411,327.15,0.00,416.61,1,2.40,1
torchinferno,self_consistency,412,222.47,0.00,349.82,1,2.86,1
torchinferno,self_consistency,413,223.53,0.00,352.64,1,2.84,1
torchinferno,self_consistency,414,262.14,0.00,385.19,1,2.60,1
torchinferno,self_consistency,415,167.81,0.00,295.50,1,3.38,1
torchinferno,self_consistency,416,259.28,0.00,352.91,1,2.83,1
torchinferno,self_consistency,417,270.93,0.00,363.98,1,2.75,1
torchinferno,self_consistency,418,127.76,0.00,269.29,1,3.71,1
torchinferno,self_consistency,419,149.66,0.00,268.63,1,3.72,1
torchinferno,self_consistency,420,251.77,0.00,388.35,1,2.58,1
torchinferno,self_consistency,421,112.42,0.00,244.48,1,4.09,1
torchinferno,self_consistency,422,207.88,0.00,357.25,1,2.80,1
torchinferno,self_consistency,423,282.52,0.00,419.95,1,2.38,1
torchinferno,self_consistency,424,273.05,0.00,422.57,1,2.37,1
torchinferno,self_consistency,425,330.83,0.00,441.66,1,2.26,1
torchinferno,self_consistency,426,297.44,0.00,405.01,1,2.47,1
torchinferno,self_consistency,427,258.68,0.00,412.62,1,2.42,1
torchinferno,self_consistency,428,239.64,0.00,392.20,1,2.55,1
torchinferno,self_consistency,429,271.54,0.00,427.33,1,2.34,1
torchinferno,self_consistency,430,277.15,0.00,440.07,1,2.27,1
torchinferno,self_consistency,431,296.47,0.00,423.14,1,2.36,1
torchinferno,self_consistency,432,318.39,0.00,460.04,1,2.17,1
torchinferno,self_consistency,433,297.47,0.00,437.07,1,2.29,1
torchinferno,self_consistency,434,201.95,0.00,342.37,1,2.92,1
torchinferno,self_consistency,435,175.59,0.00,332.82,1,3.00,1
torchinferno,self_consistency,436,109.79,0.00,291.98,1,3.42,1
torchinferno,self_consistency,437,253.36,0.00,334.68,1,2.99,1
torchinferno,self_consistency,438,269.43,0.00,345.81,1,2.89,1
torchinferno,self_consistency,439,286.78,0.00,378.88,1,2.64,1
torchinferno,self_consistency,440,109.44,0.00,204.86,1,4.88,1
torchinferno,self_consistency,441,195.88,0.00,268.19,1,3.73,1
torchinferno,self_consistency,442,318.62,0.00,374.05,1,2.67,1
torchinferno,self_consistency,443,227.89,0.00,316.21,1,3.16,1
torchinferno,self_consistency,444,295.86,0.00,344.63,1,2.90,1
torchinferno,self_consistency,445,243.56,0.00,317.97,1,3.14,1
torchinferno,self_consistency,446,149.62,0.00,259.32,1,3.86,1
torchinferno,self_consistency,447,338.28,0.00,397.57,1,2.52,1
torchinferno,self_consistency,448,217.85,0.00,330.73,1,3.02,1
torchinferno,self_consistency,449,307.21,0.00,393.24,1,2.54,1
torchinferno,self_consistency,450,243.64,0.00,347.44,1,2.88,1
torchinferno,self_consistency,451,264.19,0.00,373.61,1,2.68,1
torchinferno,self_consistency,452,101.52,0.00,208.02,1,4.81,1
torchinferno,self_consistency,453,186.50,0.00,279.06,1,3.58,1
torchinferno,self_consistency,454,172.55,0.00,287.02,1,3.48,1
torchinferno,self_consistency,455,250.23,0.00,352.98,1,2.83,1
torchinferno,self_consistency,456,261.66,0.00,342.72,1,2.92,1
torchinferno,self_consistency,457,242.08,0.00,329.91,1,3.03,1
torchinferno,self_consistency,458,260.64,0.00,368.12,1,2.72,1
torchinferno,self_consistency,459,325.54,0.00,426.31,1,2.35,1
torchinferno,self_consistency,460,263.87,0.00,367.52,1,2.72,1
torchinferno,self_consistency,461,131.62,0.00,267.73,1,3.74,1
torchinferno,self_consistency,462,148.03,0.00,250.17,1,4.00,1
torchinferno,self_consistency,463,289.47,0.00,406.46,1,2.46,1
torchinferno,self_consistency,464,257.47,0.00,402.34,1,2.49,1
torchinferno,self_consistency,465,145.22,0.00,276.98,1,3.61,1
torchinferno,self_consistency,466,253.92,0.00,376.95,1,2.65,1
torchinferno,self_consistency,467,174.13,0.00,305.97,1,3.27,1
torchinferno,self_consistency,468,293.12,0.00,435.48,1,2.30,1
torchinferno,self_consistency,469,240.32,0.00,390.64,1,2.56,1
torchinferno,self_consistency,470,265.16,0.00,399.04,1,2.51,1
torchinferno,self_consistency,471,269.88,0.00,401.72,1,2.49,1
torchinferno,self_consistency,472,244.10,0.00,403.82,1,2.48,1
torchinferno,self_consistency,473,167.22,0.00,287.16,1,3.48,1
torchinferno,self_consistency,474,234.27,0.00,388.34,1,2.58,1
torchinferno,self_consistency,475,289.66,0.00,441.62,1,2.26,1
torchinferno,self_consistency,476,273.93,0.00,426.68,1,2.34,1
torchinferno,self_consistency,477,235.81,0.00,405.40,1,2.47,1
torchinferno,self_consistency,478,173.84,0.00,311.84,1,3.21,1
torchinferno,self_consistency,479,164.89,0.00,341.70,1,2.93,1
torchinferno,self_consistency,480,296.21,0.00,443.79,1,2.25,1
torchinferno,self_consistency,481,116.48,0.00,286.80,1,3.49,1
torchinferno,self_consistency,482,244.52,0.00,395.81,1,2.53,1
torchinferno,self_consistency,483,168.71,0.00,326.59,1,3.06,1
torchinferno,self_consistency,484,124.09,0.00,310.98,1,3.22,1
torchinferno,self_consistency,485,300.83,0.00,375.40,1,2.66,1
torchinferno,self_consistency,486,281.48,0.00,330.24,1,3.03,1
torchinferno,self_consistency,487,178.80,0.00,259.77,1,3.85,1
torchinferno,self_consistency,488,311.63,0.00,371.56,1,2.69,1
torchinferno,self_consistency,489,284.07,0.00,368.62,1,2.71,1
torchinferno,self_consistency,490,299.81,0.00,396.73,1,2.52,1
torchinferno,self_consistency,491,294.47,0.00,356.56,1,2.80,1
torchinferno,self_consistency,492,251.17,0.00,332.03,1,3.01,1
torchinferno,self_consistency,493,296.37,0.00,395.81,1,2.53,1
torchinferno,self_consistency,494,286.79,0.00,372.52,1,2.68,1
torchinferno,self_consistency,495,174.86,0.00,270.32,1,3.70,1
torchinferno,self_consistency,496,117.05,0.00,209.42,1,4.78,1
torchinferno,self_consistency,497,237.73,0.00,325.44,1,3.07,1
torchinferno,self_consistency,498,101.43,0.00,214.17,1,4.67,1
torchinferno,self_consistency,499,283.92,0.00,367.97,1,2.72,1
torchinferno,self_consistency,500,188.08,0.00,292.49,1,3.42,1
torchinferno,self_consistency,501,261.27,0.00,352.44,1,2.84,1
torchinferno,self_consistency,502,289.69,0.00,359.10,1,2.78,1
torchinferno,self_consistency,503,310.90,0.00,413.25,1,2.42,1
torchinferno,self_consistency,504,173.79,0.00,284.92,1,3.51,1
torchinferno,self_consistency,505,139.18,0.00,228.82,1,4.37,1
torchinferno,self_consistency,506,257.75,0.00,348.04,1,2.87,1
torchinferno,self_consistency,507,177.29,0.00,271.64,1,3.68,1
