model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-27T13:02:58.655729+00:00

Build Times
provider,build_time_s
torchinferno,367.3
vllm,510.8
sglang,267.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,148.37,143.47,sglang
ttft_p99_ms,,1041.35,634.44,sglang
tpot_median_ms,,48.74,76.47,vllm
tpot_p99_ms,,152.27,573.37,vllm
e2e_median_ms,,195.21,215.16,vllm
e2e_p99_ms,,1084.49,882.38,sglang
throughput_median_tps,,7.45,5.64,vllm
total_output_tokens,,1466,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,189.99,208.91,vllm
ttft_p99_ms,,309.00,69807.07,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,242.02,354.10,vllm
e2e_p99_ms,,416.58,69905.47,vllm
throughput_median_tps,,4.13,2.82,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,157.47,165.60,vllm
ttft_p99_ms,,354.35,596.06,vllm
tpot_median_ms,,45.99,102.95,vllm
tpot_p99_ms,,168.28,225.36,vllm
e2e_median_ms,,199.06,262.94,vllm
e2e_p99_ms,,411.43,726.93,vllm
throughput_median_tps,,6.86,5.18,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,138.63,119.18,sglang
ttft_last_turn_ms,,163.61,177.59,vllm
ttft_growth_ratio,,1.18,1.49,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,62.64,80.80,vllm
ttft_p99_ms,,2022.15,644.79,sglang
tpot_median_ms,,31.31,46.13,vllm
tpot_p99_ms,,1984.91,146.54,sglang
e2e_median_ms,,85.36,141.53,vllm
e2e_p99_ms,,2052.17,690.28,sglang
throughput_median_tps,,14.42,9.78,vllm
total_output_tokens,,1476,1460,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,72.86,70.30,sglang
ttft_p99_ms,,204.52,135.70,sglang
tpot_median_ms,,14.78,22.01,vllm
tpot_p99_ms,,21.13,27.33,vllm
e2e_median_ms,,615.32,830.03,vllm
e2e_p99_ms,,993.53,1570.75,vllm
throughput_median_tps,,59.53,42.37,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,978,129.77,105.55,235.32,2,8.50,1
vllm,multi_turn,979,209.67,0.00,219.70,1,4.55,1
vllm,multi_turn,980,117.69,0.00,124.17,1,8.05,1
vllm,multi_turn,981,105.49,50.68,156.16,2,12.81,1
vllm,multi_turn,982,81.59,0.00,95.73,1,10.45,1
vllm,multi_turn,983,102.13,18.78,120.91,2,16.54,1
vllm,multi_turn,984,107.64,0.00,107.85,1,9.27,1
vllm,multi_turn,985,205.98,0.00,245.97,1,4.07,1
vllm,multi_turn,986,153.82,0.00,198.08,1,5.05,1
vllm,multi_turn,987,116.36,26.71,143.06,2,13.98,1
vllm,multi_turn,988,228.69,90.00,318.69,2,6.28,1
vllm,multi_turn,989,185.78,68.69,254.47,2,7.86,1
vllm,multi_turn,990,98.31,0.00,124.19,1,8.05,1
vllm,multi_turn,991,68.22,19.84,88.06,2,22.71,1
vllm,multi_turn,992,264.65,0.00,267.08,1,3.74,1
vllm,multi_turn,993,258.16,0.00,258.39,1,3.87,1
vllm,multi_turn,994,259.76,132.81,392.57,2,5.09,1
vllm,multi_turn,995,128.53,0.00,154.58,1,6.47,1
vllm,multi_turn,996,136.54,0.00,155.99,1,6.41,1
vllm,multi_turn,997,78.12,0.00,96.25,1,10.39,1
vllm,multi_turn,998,29.11,0.00,38.99,1,25.65,1
vllm,multi_turn,999,25.21,0.00,36.04,1,27.75,1
vllm,tree_of_thought,0,67.29,0.00,92.19,1,10.85,1
vllm,tree_of_thought,1,81.77,0.00,95.53,1,10.47,1
vllm,tree_of_thought,2,66.45,0.00,82.94,1,12.06,1
vllm,tree_of_thought,3,62.99,0.00,82.40,1,12.14,1
vllm,tree_of_thought,4,53.02,0.00,68.16,1,14.67,1
vllm,tree_of_thought,5,69.95,46.34,116.29,2,17.20,1
vllm,tree_of_thought,6,69.82,0.00,90.99,1,10.99,1
vllm,tree_of_thought,7,61.09,23.99,85.08,2,23.51,1
vllm,tree_of_thought,8,48.29,0.00,62.65,1,15.96,1
vllm,tree_of_thought,9,62.87,0.00,75.82,1,13.19,1
vllm,tree_of_thought,10,60.29,27.78,88.07,2,22.71,1
vllm,tree_of_thought,11,61.13,28.63,89.76,2,22.28,1
vllm,tree_of_thought,12,48.76,0.00,59.40,1,16.83,1
vllm,tree_of_thought,13,51.85,0.00,68.23,1,14.66,1
vllm,tree_of_thought,14,51.39,0.00,65.68,1,15.22,1
vllm,tree_of_thought,15,61.16,38.87,100.03,2,19.99,1
vllm,tree_of_thought,16,2021.88,0.00,2043.89,1,0.49,1
vllm,tree_of_thought,17,55.94,0.00,70.47,1,14.19,1
vllm,tree_of_thought,18,58.53,0.00,73.70,1,13.57,1
vllm,tree_of_thought,19,51.26,25.85,77.11,2,25.94,1
vllm,tree_of_thought,20,62.87,21.92,84.79,2,23.59,1
vllm,tree_of_thought,21,51.02,29.89,80.91,2,24.72,1
vllm,tree_of_thought,22,55.23,0.00,71.92,1,13.90,1
vllm,tree_of_thought,23,55.04,30.79,85.83,2,23.30,1
vllm,tree_of_thought,24,58.62,29.67,88.30,2,22.65,1
vllm,tree_of_thought,25,56.27,0.00,74.71,1,13.38,1
vllm,tree_of_thought,26,53.97,0.00,64.24,1,15.57,1
vllm,tree_of_thought,27,54.17,26.13,80.30,2,24.91,1
vllm,tree_of_thought,28,71.10,32.60,103.70,2,19.29,1
vllm,tree_of_thought,29,66.34,31.21,97.56,2,20.50,1
vllm,tree_of_thought,30,40.26,27.59,67.85,2,29.48,1
vllm,tree_of_thought,31,63.62,0.00,83.14,1,12.03,1
vllm,tree_of_thought,32,72.23,44.81,117.04,2,17.09,1
vllm,tree_of_thought,33,70.48,41.69,112.17,2,17.83,1
vllm,tree_of_thought,34,89.37,39.04,128.41,2,15.57,1
vllm,tree_of_thought,35,83.13,0.00,104.55,1,9.56,1
vllm,tree_of_thought,36,84.38,0.00,96.39,1,10.37,1
vllm,tree_of_thought,37,63.37,37.31,100.69,2,19.86,1
vllm,tree_of_thought,38,58.95,0.00,70.22,1,14.24,1
vllm,tree_of_thought,39,66.60,0.00,87.83,1,11.39,1
vllm,tree_of_thought,40,70.05,38.85,108.90,2,18.37,1
vllm,tree_of_thought,41,56.22,0.00,66.66,1,15.00,1
vllm,tree_of_thought,42,61.68,0.00,72.69,1,13.76,1
vllm,tree_of_thought,43,65.98,0.00,84.67,1,11.81,1
vllm,tree_of_thought,44,63.30,0.00,84.19,1,11.88,1
vllm,tree_of_thought,45,55.34,32.58,87.92,2,22.75,0
vllm,tree_of_thought,46,62.68,0.00,78.20,1,12.79,1
vllm,tree_of_thought,47,2003.06,0.00,2016.61,1,0.50,1
vllm,tree_of_thought,48,44.18,26.24,70.42,2,28.40,1
vllm,tree_of_thought,49,63.77,0.00,79.22,1,12.62,1
vllm,tree_of_thought,50,63.49,32.32,95.81,2,20.88,1
vllm,tree_of_thought,51,47.54,27.68,102.89,3,29.16,1
vllm,tree_of_thought,52,71.47,0.00,80.38,1,12.44,1
vllm,tree_of_thought,53,53.62,0.00,66.31,1,15.08,1
vllm,tree_of_thought,54,64.19,27.73,91.92,2,21.76,1
vllm,tree_of_thought,55,66.48,0.00,86.19,1,11.60,1
vllm,tree_of_thought,56,66.25,0.00,74.32,1,13.46,1
vllm,tree_of_thought,57,49.87,27.57,77.44,2,25.83,1
vllm,tree_of_thought,58,56.55,0.00,72.59,1,13.78,1
vllm,tree_of_thought,59,54.95,28.98,83.93,2,23.83,1
vllm,tree_of_thought,60,56.22,36.27,92.49,2,21.62,1
vllm,tree_of_thought,61,56.78,0.00,72.77,1,13.74,1
vllm,tree_of_thought,62,36.15,0.00,62.33,1,16.04,1
vllm,tree_of_thought,63,69.58,0.00,99.34,1,10.07,1
vllm,tree_of_thought,64,83.45,0.00,103.78,1,9.64,1
vllm,tree_of_thought,65,82.65,26.62,109.27,2,18.30,1
vllm,tree_of_thought,66,68.92,0.00,103.29,1,9.68,1
vllm,tree_of_thought,67,85.34,0.00,111.67,1,8.96,1
vllm,tree_of_thought,68,69.25,0.00,77.78,1,12.86,1
vllm,tree_of_thought,69,54.54,0.00,79.26,1,12.62,1
vllm,tree_of_thought,70,54.19,0.00,67.63,1,14.79,1
vllm,tree_of_thought,71,62.90,0.00,81.82,1,12.22,1
vllm,tree_of_thought,72,65.63,32.15,97.78,2,20.45,1
vllm,tree_of_thought,73,54.06,30.26,84.32,2,23.72,1
vllm,tree_of_thought,74,53.57,0.00,66.79,1,14.97,1
vllm,tree_of_thought,75,58.68,35.32,93.99,2,21.28,1
vllm,tree_of_thought,76,56.63,33.67,90.30,2,22.15,1
vllm,tree_of_thought,77,66.94,26.80,120.54,3,24.89,1
vllm,tree_of_thought,78,2018.91,0.00,2024.47,1,0.49,1
vllm,tree_of_thought,79,44.41,0.00,59.67,1,16.76,1
vllm,tree_of_thought,80,52.72,0.00,66.59,1,15.02,1
vllm,tree_of_thought,81,58.15,0.00,73.83,1,13.55,1
vllm,tree_of_thought,82,59.71,25.22,110.15,3,27.24,0
vllm,tree_of_thought,83,66.53,27.09,93.62,2,21.36,1
vllm,tree_of_thought,84,68.31,0.00,81.82,1,12.22,1
vllm,tree_of_thought,85,49.86,0.00,69.21,1,14.45,1
vllm,tree_of_thought,86,55.93,32.91,88.84,2,22.51,1
vllm,tree_of_thought,87,66.00,0.00,85.69,1,11.67,1
vllm,tree_of_thought,88,55.44,0.00,66.80,1,14.97,1
vllm,tree_of_thought,89,56.43,0.00,67.45,1,14.83,1
vllm,tree_of_thought,90,63.62,17.14,80.76,2,24.76,1
vllm,tree_of_thought,91,55.67,22.28,77.94,2,25.66,1
vllm,tree_of_thought,92,52.34,0.00,62.03,1,16.12,1
vllm,tree_of_thought,93,72.92,0.00,89.12,1,11.22,1
vllm,tree_of_thought,94,89.59,35.15,124.74,2,16.03,1
vllm,tree_of_thought,95,88.34,0.00,103.20,1,9.69,1
vllm,tree_of_thought,96,76.40,43.23,119.63,2,16.72,1
vllm,tree_of_thought,97,58.95,0.00,71.86,1,13.92,1
vllm,tree_of_thought,98,75.43,0.00,94.28,1,10.61,1
vllm,tree_of_thought,99,69.51,27.78,97.29,2,20.56,1
vllm,tree_of_thought,100,70.35,26.09,96.44,2,20.74,1
vllm,tree_of_thought,101,52.40,32.36,84.77,2,23.59,1
vllm,tree_of_thought,102,69.45,0.00,87.29,1,11.46,1
vllm,tree_of_thought,103,54.81,39.88,94.69,2,21.12,1
vllm,tree_of_thought,104,67.73,0.00,79.18,1,12.63,1
vllm,tree_of_thought,105,66.10,0.00,89.29,1,11.20,1
vllm,tree_of_thought,106,66.65,0.00,85.79,1,11.66,1
vllm,tree_of_thought,107,67.30,0.00,73.33,1,13.64,1
vllm,tree_of_thought,108,50.96,1989.60,2040.56,2,0.98,1
vllm,tree_of_thought,109,56.15,0.00,67.31,1,14.86,1
vllm,tree_of_thought,110,53.68,0.00,65.04,1,15.38,1
vllm,tree_of_thought,111,67.61,37.41,105.02,2,19.04,1
vllm,tree_of_thought,112,83.28,24.72,108.01,2,18.52,1
vllm,tree_of_thought,113,62.64,26.12,88.76,2,22.53,0
vllm,tree_of_thought,114,64.16,0.00,77.09,1,12.97,1
vllm,tree_of_thought,115,67.03,0.00,101.48,1,9.85,1
vllm,tree_of_thought,116,58.58,25.19,83.76,2,23.88,1
vllm,tree_of_thought,117,62.37,18.04,170.64,7,41.02,0
vllm,tree_of_thought,118,55.57,0.00,68.95,1,14.50,1
vllm,tree_of_thought,119,60.09,0.00,77.20,1,12.95,1
vllm,tree_of_thought,120,57.19,0.00,74.14,1,13.49,1
vllm,tree_of_thought,121,61.38,0.00,87.35,1,11.45,1
vllm,tree_of_thought,122,55.98,27.31,83.29,2,24.01,1
vllm,tree_of_thought,123,51.84,43.56,95.40,2,20.96,1
vllm,tree_of_thought,124,64.35,0.00,77.77,1,12.86,1
vllm,tree_of_thought,125,73.54,22.42,95.96,2,20.84,1
vllm,tree_of_thought,126,68.22,0.00,95.32,1,10.49,1
vllm,tree_of_thought,127,71.78,0.00,92.79,1,10.78,1
vllm,tree_of_thought,128,58.44,0.00,75.88,1,13.18,1
vllm,tree_of_thought,129,72.20,36.28,108.48,2,18.44,1
vllm,tree_of_thought,130,72.23,0.00,89.05,1,11.23,1
vllm,tree_of_thought,131,70.83,29.05,99.88,2,20.02,1
vllm,tree_of_thought,132,70.48,35.65,106.13,2,18.85,1
vllm,tree_of_thought,133,53.87,0.00,64.88,1,15.41,1
vllm,tree_of_thought,134,62.27,36.80,99.07,2,20.19,1
vllm,tree_of_thought,135,60.95,0.00,71.92,1,13.90,1
vllm,tree_of_thought,136,66.05,35.82,101.86,2,19.63,1
vllm,tree_of_thought,137,58.98,0.00,80.96,1,12.35,1
vllm,tree_of_thought,138,59.98,0.00,71.66,1,13.95,1
vllm,tree_of_thought,139,59.25,1997.66,2056.91,2,0.97,1
vllm,tree_of_thought,140,52.34,24.99,77.33,2,25.86,1
vllm,tree_of_thought,141,64.33,0.00,80.13,1,12.48,1
vllm,tree_of_thought,142,45.82,35.70,81.53,2,24.53,1
vllm,tree_of_thought,143,66.99,0.00,82.83,1,12.07,1
vllm,tree_of_thought,144,65.58,33.98,99.56,2,20.09,1
vllm,tree_of_thought,145,68.65,31.22,99.88,2,20.02,1
vllm,tree_of_thought,146,60.37,0.00,92.08,1,10.86,1
vllm,tree_of_thought,147,62.94,0.00,82.66,1,12.10,1
vllm,tree_of_thought,148,59.99,29.62,89.61,2,22.32,1
vllm,tree_of_thought,149,71.89,0.00,88.03,1,11.36,1
vllm,tree_of_thought,150,49.34,27.91,77.25,2,25.89,0
vllm,tree_of_thought,151,58.39,25.55,83.93,2,23.83,1
vllm,tree_of_thought,152,70.13,0.00,80.51,1,12.42,1
vllm,tree_of_thought,153,60.48,0.00,71.54,1,13.98,1
vllm,tree_of_thought,154,75.64,0.00,91.11,1,10.98,1
vllm,tree_of_thought,155,82.00,0.00,102.65,1,9.74,1
vllm,tree_of_thought,156,72.61,0.00,86.57,1,11.55,1
vllm,tree_of_thought,157,79.24,0.00,104.04,1,9.61,1
vllm,tree_of_thought,158,69.49,47.57,117.06,2,17.09,1
vllm,tree_of_thought,159,65.80,0.00,78.79,1,12.69,1
vllm,tree_of_thought,160,81.39,41.25,122.64,2,16.31,1
vllm,tree_of_thought,161,82.24,27.27,109.51,2,18.26,1
vllm,tree_of_thought,162,58.78,36.86,95.64,2,20.91,1
vllm,tree_of_thought,163,54.74,0.00,69.75,1,14.34,1
vllm,tree_of_thought,164,52.06,28.71,80.77,2,24.76,1
vllm,tree_of_thought,165,55.93,39.01,94.94,2,21.07,1
vllm,tree_of_thought,166,68.21,36.04,104.26,2,19.18,1
vllm,tree_of_thought,167,59.14,0.00,76.40,1,13.09,1
vllm,tree_of_thought,168,53.13,0.00,73.49,1,13.61,1
vllm,tree_of_thought,169,62.57,37.45,100.02,2,20.00,1
vllm,tree_of_thought,170,53.58,26.71,80.29,2,24.91,1
vllm,tree_of_thought,171,2027.39,24.79,2052.17,2,0.97,1
vllm,tree_of_thought,172,99.53,0.00,108.61,1,9.21,1
vllm,tree_of_thought,173,82.32,25.02,107.34,2,18.63,1
vllm,tree_of_thought,174,55.29,0.00,76.38,1,13.09,1
vllm,tree_of_thought,175,66.97,33.68,100.65,2,19.87,1
vllm,tree_of_thought,176,65.09,0.00,86.98,1,11.50,1
vllm,tree_of_thought,177,56.53,0.00,76.05,1,13.15,1
vllm,tree_of_thought,178,62.73,0.00,83.54,1,11.97,1
vllm,tree_of_thought,179,63.86,30.54,94.40,2,21.19,1
vllm,tree_of_thought,180,79.42,32.69,112.12,2,17.84,1
vllm,tree_of_thought,181,57.88,25.24,83.12,2,24.06,1
vllm,tree_of_thought,182,55.95,26.22,82.17,2,24.34,1
vllm,tree_of_thought,183,48.54,0.00,65.81,1,15.20,1
vllm,tree_of_thought,184,63.44,0.00,75.75,1,13.20,1
vllm,tree_of_thought,185,81.49,0.00,97.46,1,10.26,1
vllm,tree_of_thought,186,64.23,21.29,85.51,2,23.39,1
vllm,tree_of_thought,187,58.51,0.00,69.32,1,14.43,1
vllm,tree_of_thought,188,50.01,33.46,83.47,2,23.96,1
vllm,tree_of_thought,189,61.47,0.00,76.98,1,12.99,1
vllm,tree_of_thought,190,75.22,0.00,91.53,1,10.92,1
vllm,tree_of_thought,191,59.00,0.00,74.88,1,13.36,1
vllm,tree_of_thought,192,53.11,0.00,75.49,1,13.25,1
vllm,tree_of_thought,193,53.11,0.00,60.87,1,16.43,1
vllm,tree_of_thought,194,48.03,0.00,63.23,1,15.82,1
vllm,tree_of_thought,195,53.73,36.29,90.02,2,22.22,1
vllm,tree_of_thought,196,62.71,30.70,93.41,2,21.41,1
vllm,tree_of_thought,197,69.79,0.00,87.87,1,11.38,1
vllm,tree_of_thought,198,53.33,0.00,71.60,1,13.97,1
vllm,tree_of_thought,199,70.53,0.00,88.56,1,11.29,1
vllm,tree_of_thought,200,54.97,0.00,70.05,1,14.27,1
vllm,tree_of_thought,201,56.70,0.00,69.61,1,14.37,1
vllm,tree_of_thought,202,2009.02,26.78,2035.81,2,0.98,1
vllm,tree_of_thought,203,64.81,0.00,87.82,1,11.39,1
vllm,tree_of_thought,204,72.33,0.00,104.57,1,9.56,1
vllm,tree_of_thought,205,75.41,26.09,101.50,2,19.71,1
vllm,tree_of_thought,206,61.77,35.65,97.42,2,20.53,1
vllm,tree_of_thought,207,72.27,0.00,84.61,1,11.82,1
vllm,tree_of_thought,208,56.59,32.72,89.31,2,22.39,1
vllm,tree_of_thought,209,64.71,32.50,97.21,2,20.57,0
vllm,tree_of_thought,210,66.11,40.57,106.69,2,18.75,1
vllm,tree_of_thought,211,66.13,30.89,97.02,2,20.61,1
vllm,tree_of_thought,212,54.90,34.42,89.32,2,22.39,1
vllm,tree_of_thought,213,64.60,37.50,102.10,2,19.59,1
vllm,tree_of_thought,214,68.88,39.08,107.96,2,18.53,1
vllm,tree_of_thought,215,56.86,44.06,100.91,2,19.82,1
vllm,tree_of_thought,216,51.38,0.00,74.36,1,13.45,1
vllm,tree_of_thought,217,61.99,27.79,89.78,2,22.28,1
vllm,tree_of_thought,218,65.16,0.00,79.90,1,12.52,1
vllm,tree_of_thought,219,66.43,38.37,104.80,2,19.08,1
vllm,tree_of_thought,220,82.44,0.00,100.13,1,9.99,1
vllm,tree_of_thought,221,50.73,0.00,68.48,1,14.60,1
vllm,tree_of_thought,222,59.81,30.63,90.44,2,22.11,1
vllm,tree_of_thought,223,53.96,32.08,86.04,2,23.24,1
vllm,tree_of_thought,224,52.73,0.00,75.22,1,13.30,1
vllm,tree_of_thought,225,47.49,30.14,77.64,2,25.76,0
vllm,tree_of_thought,226,56.27,0.00,73.79,1,13.55,1
vllm,tree_of_thought,227,54.49,0.00,66.97,1,14.93,1
vllm,tree_of_thought,228,63.49,32.19,95.68,2,20.90,1
vllm,tree_of_thought,229,57.59,0.00,76.88,1,13.01,1
vllm,tree_of_thought,230,51.78,1995.70,2047.48,2,0.98,1
vllm,tree_of_thought,231,2043.73,0.00,2048.28,1,0.49,1
vllm,tree_of_thought,232,2025.37,39.26,2064.63,2,0.97,1
vllm,tree_of_thought,233,54.46,0.00,71.15,1,14.05,1
vllm,tree_of_thought,234,58.70,0.00,75.46,1,13.25,1
vllm,tree_of_thought,235,58.89,33.00,91.89,2,21.77,1
vllm,tree_of_thought,236,72.47,0.00,86.21,1,11.60,1
vllm,tree_of_thought,237,75.01,0.00,94.13,1,10.62,1
vllm,tree_of_thought,238,51.90,0.00,75.36,1,13.27,1
vllm,tree_of_thought,239,51.88,29.39,81.27,2,24.61,1
vllm,tree_of_thought,240,65.08,0.00,91.83,1,10.89,1
vllm,tree_of_thought,241,67.67,0.00,80.05,1,12.49,1
vllm,tree_of_thought,242,62.40,0.00,83.19,1,12.02,1
vllm,tree_of_thought,243,57.71,0.00,78.80,1,12.69,1
vllm,tree_of_thought,244,58.37,0.00,81.49,1,12.27,1
vllm,tree_of_thought,245,57.65,34.71,92.36,2,21.65,1
vllm,tree_of_thought,246,66.26,0.00,76.73,1,13.03,1
vllm,tree_of_thought,247,66.56,1715.03,1781.59,2,1.12,1
vllm,tree_of_thought,248,67.07,0.00,76.59,1,13.06,1
vllm,tree_of_thought,249,67.31,0.00,88.64,1,11.28,1
vllm,tree_of_thought,250,47.66,28.07,75.73,2,26.41,1
vllm,tree_of_thought,251,58.50,0.00,79.61,1,12.56,1
vllm,tree_of_thought,252,77.72,40.84,118.56,2,16.87,1
vllm,tree_of_thought,253,54.61,0.00,71.14,1,14.06,1
vllm,tree_of_thought,254,70.78,27.88,98.66,2,20.27,1
vllm,tree_of_thought,255,56.22,0.00,67.63,1,14.79,1
vllm,tree_of_thought,256,67.72,0.00,79.25,1,12.62,1
vllm,tree_of_thought,257,51.66,0.00,72.04,1,13.88,1
vllm,tree_of_thought,258,79.74,0.00,88.26,1,11.33,1
vllm,tree_of_thought,259,53.11,28.18,81.30,2,24.60,1
vllm,tree_of_thought,260,61.91,0.00,77.98,1,12.82,1
vllm,tree_of_thought,261,56.24,24.29,80.52,2,24.84,1
vllm,tree_of_thought,262,57.32,0.00,2028.41,1,0.49,1
vllm,tree_of_thought,263,2007.98,0.00,2033.44,1,0.49,1
vllm,tree_of_thought,264,52.04,23.34,75.38,2,26.53,1
vllm,tree_of_thought,265,57.92,27.36,85.28,2,23.45,1
vllm,tree_of_thought,266,61.60,0.00,80.35,1,12.45,1
vllm,tree_of_thought,267,67.18,0.00,76.62,1,13.05,1
vllm,tree_of_thought,268,79.16,35.88,115.04,2,17.39,1
vllm,tree_of_thought,269,53.01,38.56,91.57,2,21.84,1
vllm,tree_of_thought,270,63.92,0.00,94.55,1,10.58,1
vllm,tree_of_thought,271,69.26,0.00,81.06,1,12.34,1
vllm,tree_of_thought,272,64.57,16.89,81.45,2,24.55,1
vllm,tree_of_thought,273,65.53,23.88,89.41,2,22.37,1
vllm,tree_of_thought,274,75.77,0.00,90.14,1,11.09,1
vllm,tree_of_thought,275,63.78,0.00,87.47,1,11.43,1
vllm,tree_of_thought,276,59.68,35.15,94.83,2,21.09,1
vllm,tree_of_thought,277,67.86,0.00,85.12,1,11.75,1
vllm,tree_of_thought,278,1752.18,0.00,1777.23,1,0.56,1
vllm,tree_of_thought,279,64.97,0.00,78.31,1,12.77,1
vllm,tree_of_thought,280,62.65,33.77,96.42,2,20.74,1
vllm,tree_of_thought,281,52.80,0.00,69.37,1,14.41,1
vllm,tree_of_thought,282,82.98,40.91,123.89,2,16.14,1
vllm,tree_of_thought,283,56.12,0.00,66.85,1,14.96,1
vllm,tree_of_thought,284,47.08,33.68,80.76,2,24.76,1
vllm,tree_of_thought,285,58.13,30.80,88.93,2,22.49,1
vllm,tree_of_thought,286,49.37,0.00,71.20,1,14.04,1
vllm,tree_of_thought,287,52.93,0.00,76.39,1,13.09,1
vllm,tree_of_thought,288,54.71,0.00,70.99,1,14.09,1
vllm,tree_of_thought,289,66.74,35.83,102.57,2,19.50,1
vllm,tree_of_thought,290,61.80,33.77,95.58,2,20.93,1
vllm,tree_of_thought,291,2018.95,0.00,2042.43,1,0.49,1
vllm,tree_of_thought,292,2011.82,0.00,2024.82,1,0.49,1
vllm,tree_of_thought,293,2022.29,39.21,2061.50,2,0.97,1
vllm,tree_of_thought,294,2029.67,21.10,2050.77,2,0.98,1
vllm,tree_of_thought,295,73.78,0.00,102.93,1,9.72,1
vllm,tree_of_thought,296,56.30,0.00,77.38,1,12.92,1
vllm,tree_of_thought,297,85.79,0.00,101.00,1,9.90,1
vllm,tree_of_thought,298,76.82,0.00,84.68,1,11.81,1
vllm,tree_of_thought,299,58.17,33.68,91.85,2,21.78,1
vllm,tree_of_thought,300,74.43,0.00,94.40,1,10.59,1
vllm,tree_of_thought,301,64.91,0.00,74.09,1,13.50,1
vllm,tree_of_thought,302,57.73,0.00,72.19,1,13.85,1
vllm,tree_of_thought,303,72.40,30.10,102.50,2,19.51,1
vllm,tree_of_thought,304,51.12,0.00,53.12,1,18.82,1
vllm,tree_of_thought,305,56.22,0.00,84.26,1,11.87,1
vllm,tree_of_thought,306,68.93,37.39,106.32,2,18.81,1
vllm,tree_of_thought,307,75.15,0.00,94.22,1,10.61,1
vllm,tree_of_thought,308,74.76,0.00,92.98,1,10.76,1
vllm,tree_of_thought,309,1755.29,0.00,1778.67,1,0.56,1
vllm,tree_of_thought,310,59.00,34.25,93.25,2,21.45,1
vllm,tree_of_thought,311,65.99,41.89,107.88,2,18.54,1
vllm,tree_of_thought,312,74.48,24.80,99.28,2,20.15,1
vllm,tree_of_thought,313,69.27,23.88,93.15,2,21.47,1
vllm,tree_of_thought,314,88.98,0.00,109.30,1,9.15,1
vllm,tree_of_thought,315,84.13,0.00,98.27,1,10.18,1
vllm,tree_of_thought,316,54.12,0.00,70.18,1,14.25,1
vllm,tree_of_thought,317,60.57,0.00,72.30,1,13.83,1
vllm,tree_of_thought,318,73.48,38.81,112.29,2,17.81,1
vllm,tree_of_thought,319,57.69,0.00,70.16,1,14.25,1
vllm,tree_of_thought,320,68.03,30.10,98.13,2,20.38,1
vllm,tree_of_thought,321,69.17,31.49,100.66,2,19.87,1
vllm,tree_of_thought,322,68.35,0.00,82.22,1,12.16,1
vllm,tree_of_thought,323,60.99,0.00,73.95,1,13.52,1
vllm,tree_of_thought,324,64.53,1990.80,2055.33,2,0.97,1
vllm,tree_of_thought,325,2015.76,0.00,2036.84,1,0.49,1
vllm,tree_of_thought,326,51.35,27.82,79.18,2,25.26,1
vllm,tree_of_thought,327,61.15,28.31,89.46,2,22.36,1
vllm,tree_of_thought,328,58.93,0.00,73.41,1,13.62,1
vllm,tree_of_thought,329,53.47,21.82,75.28,2,26.57,0
vllm,tree_of_thought,330,77.41,0.00,96.98,1,10.31,1
vllm,tree_of_thought,331,61.31,29.02,90.32,2,22.14,1
vllm,tree_of_thought,332,63.06,0.00,76.90,1,13.00,1
vllm,tree_of_thought,333,57.57,24.07,81.64,2,24.50,0
vllm,tree_of_thought,334,64.49,23.50,87.99,2,22.73,1
vllm,tree_of_thought,335,64.01,0.00,77.24,1,12.95,1
vllm,tree_of_thought,336,68.17,25.95,94.12,2,21.25,1
vllm,tree_of_thought,337,61.99,0.00,76.77,1,13.03,1
vllm,tree_of_thought,338,73.80,0.00,81.33,1,12.30,1
vllm,tree_of_thought,339,78.03,0.00,94.80,1,10.55,1
vllm,tree_of_thought,340,69.79,1728.18,1797.97,2,1.11,1
vllm,tree_of_thought,341,68.27,0.00,91.39,1,10.94,1
vllm,tree_of_thought,342,60.51,0.00,74.95,1,13.34,1
vllm,tree_of_thought,343,58.81,33.69,92.51,2,21.62,1
vllm,tree_of_thought,344,77.41,0.00,96.94,1,10.32,1
vllm,tree_of_thought,345,51.51,0.00,67.83,1,14.74,1
vllm,tree_of_thought,346,49.29,33.77,83.05,2,24.08,1
vllm,tree_of_thought,347,50.03,33.69,83.72,2,23.89,1
