model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-22T15:03:15.908299

Build Times
provider,build_time_s
torchinferno,308.0
vllm,1277.8
sglang,192.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,297.28,163.89,138.45,sglang
ttft_p99_ms,1791.18,501.68,7929.81,vllm
tpot_median_ms,148.21,55.65,79.00,vllm
tpot_p99_ms,219.94,172.92,7307.48,vllm
e2e_median_ms,404.49,216.40,211.13,sglang
e2e_p99_ms,1988.81,640.76,15209.38,vllm
throughput_median_tps,3.37,6.67,5.71,vllm
total_output_tokens,1465,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,294.57,195.12,199.23,vllm
ttft_p99_ms,1586.52,441.15,70606.56,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,320.20,219.14,339.06,vllm
e2e_p99_ms,1609.44,494.08,70711.82,vllm
throughput_median_tps,3.12,4.56,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,711.84,164.15,159.67,sglang
ttft_p99_ms,2572.38,333.33,615.97,vllm
tpot_median_ms,106.30,58.79,102.33,vllm
tpot_p99_ms,592.30,207.48,231.05,vllm
e2e_median_ms,816.26,209.84,261.34,vllm
e2e_p99_ms,2813.57,413.01,676.87,vllm
throughput_median_tps,1.53,6.52,5.11,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1252.94,140.61,114.00,sglang
ttft_last_turn_ms,560.15,164.50,193.25,vllm
ttft_growth_ratio,0.45,1.17,1.70,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,328.86,58.36,77.27,vllm
ttft_p99_ms,891.46,126.98,481.19,vllm
tpot_median_ms,129.99,26.43,60.49,vllm
tpot_p99_ms,151.90,89.52,484.89,vllm
e2e_median_ms,420.86,78.37,149.05,vllm
e2e_p99_ms,1010.36,159.59,556.46,vllm
throughput_median_tps,3.32,15.66,9.46,vllm
total_output_tokens,1452,1461,1471,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,69.56,65.07,sglang
ttft_p99_ms,,111.65,117.14,vllm
tpot_median_ms,,14.92,22.73,vllm
tpot_p99_ms,,18.90,26.54,vllm
e2e_median_ms,,592.18,843.91,vllm
e2e_p99_ms,,1000.11,1580.97,vllm
throughput_median_tps,,59.80,41.76,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,505,1331.34,0.00,1474.31,1,0.68,1
torchinferno,multi_turn,506,745.72,195.11,940.82,2,2.13,1
torchinferno,multi_turn,507,843.63,204.55,1048.17,2,1.91,1
torchinferno,multi_turn,508,817.79,0.00,871.69,1,1.15,1
torchinferno,multi_turn,509,651.97,0.00,692.87,1,1.44,1
torchinferno,multi_turn,510,757.57,0.00,810.64,1,1.23,1
torchinferno,multi_turn,511,516.39,82.19,598.57,2,3.34,1
torchinferno,multi_turn,512,541.44,0.00,575.90,1,1.74,1
torchinferno,multi_turn,513,581.49,0.00,963.07,1,1.04,1
torchinferno,multi_turn,514,665.88,0.00,778.86,1,1.28,1
torchinferno,multi_turn,515,575.83,0.00,616.42,1,1.62,1
torchinferno,multi_turn,516,972.10,0.00,1080.30,1,0.93,1
torchinferno,multi_turn,517,442.04,0.00,498.57,1,2.01,1
torchinferno,multi_turn,518,640.51,0.00,704.71,1,1.42,1
torchinferno,multi_turn,519,866.81,37.04,903.85,2,2.21,1
torchinferno,multi_turn,520,407.21,63.04,470.25,2,4.25,1
torchinferno,multi_turn,521,1039.36,0.00,1056.47,1,0.95,1
torchinferno,multi_turn,522,949.59,0.00,980.10,1,1.02,1
torchinferno,multi_turn,523,661.71,84.04,745.75,2,2.68,1
torchinferno,multi_turn,524,586.94,0.00,631.74,1,1.58,1
torchinferno,multi_turn,525,721.78,64.82,786.59,2,2.54,1
torchinferno,multi_turn,526,676.11,54.38,730.48,2,2.74,1
torchinferno,multi_turn,527,685.23,0.00,700.35,1,1.43,1
torchinferno,multi_turn,528,407.98,72.40,480.39,2,4.16,0
torchinferno,multi_turn,529,1028.08,0.00,1100.52,1,0.91,1
torchinferno,multi_turn,530,895.75,0.00,926.54,1,1.08,1
torchinferno,multi_turn,531,667.90,0.00,733.64,1,1.36,1
torchinferno,multi_turn,532,601.13,92.13,693.26,2,2.88,1
torchinferno,multi_turn,533,680.09,66.39,746.48,2,2.68,1
torchinferno,multi_turn,534,677.90,0.00,696.02,1,1.44,1
torchinferno,multi_turn,535,707.42,0.00,728.93,1,1.37,1
torchinferno,multi_turn,536,413.28,29.72,472.71,3,6.35,0
torchinferno,multi_turn,537,1037.27,88.38,1125.66,2,1.78,1
torchinferno,multi_turn,538,888.93,0.00,910.95,1,1.10,1
torchinferno,multi_turn,539,669.95,105.99,775.95,2,2.58,0
torchinferno,multi_turn,540,560.08,118.16,678.24,2,2.95,1
torchinferno,multi_turn,541,655.90,81.86,737.76,2,2.71,1
torchinferno,multi_turn,542,659.55,52.28,711.83,2,2.81,1
torchinferno,multi_turn,543,681.09,0.00,701.38,1,1.43,1
torchinferno,multi_turn,544,370.45,0.00,414.16,1,2.41,1
torchinferno,multi_turn,545,1052.83,0.00,1083.85,1,0.92,1
torchinferno,multi_turn,546,939.18,92.72,1031.90,2,1.94,1
torchinferno,multi_turn,547,606.62,0.00,631.78,1,1.58,1
torchinferno,multi_turn,548,640.54,0.00,694.37,1,1.44,1
torchinferno,multi_turn,549,712.93,0.00,757.31,1,1.32,1
torchinferno,multi_turn,550,705.90,44.09,749.99,2,2.67,1
torchinferno,multi_turn,551,686.47,0.00,708.92,1,1.41,1
torchinferno,multi_turn,552,430.80,0.00,449.68,1,2.22,1
torchinferno,multi_turn,553,1080.23,0.00,1124.15,1,0.89,1
torchinferno,multi_turn,554,918.45,0.00,958.29,1,1.04,1
torchinferno,multi_turn,555,656.18,0.00,742.32,1,1.35,1
torchinferno,multi_turn,556,586.19,0.00,618.49,1,1.62,1
torchinferno,multi_turn,557,738.86,47.16,833.18,3,3.60,0
torchinferno,multi_turn,558,642.68,0.00,676.30,1,1.48,1
torchinferno,multi_turn,559,699.10,0.00,723.25,1,1.38,1
torchinferno,multi_turn,560,360.71,0.00,416.14,1,2.40,1
torchinferno,multi_turn,561,1037.38,85.08,1122.46,2,1.78,1
torchinferno,multi_turn,562,889.31,54.77,944.08,2,2.12,1
torchinferno,multi_turn,563,637.83,0.00,676.48,1,1.48,1
torchinferno,multi_turn,564,629.41,68.85,698.27,2,2.86,1
torchinferno,multi_turn,565,699.48,0.00,780.45,1,1.28,1
torchinferno,multi_turn,566,667.85,56.37,724.22,2,2.76,0
torchinferno,multi_turn,567,667.38,0.00,696.36,1,1.44,1
torchinferno,multi_turn,568,411.48,71.78,483.25,2,4.14,1
torchinferno,multi_turn,569,1030.59,0.00,1053.30,1,0.95,1
torchinferno,multi_turn,570,950.83,56.04,1006.87,2,1.99,1
torchinferno,multi_turn,571,637.50,0.00,683.02,1,1.46,1
torchinferno,multi_turn,572,625.86,0.00,639.91,1,1.56,1
torchinferno,multi_turn,573,754.46,0.00,767.78,1,1.30,1
torchinferno,multi_turn,574,724.31,0.00,830.83,1,1.20,1
torchinferno,multi_turn,575,623.61,0.00,650.47,1,1.54,1
torchinferno,multi_turn,576,360.07,77.49,437.56,2,4.57,1
torchinferno,multi_turn,577,1015.66,0.00,1071.01,1,0.93,1
torchinferno,multi_turn,578,911.33,77.60,988.93,2,2.02,1
torchinferno,multi_turn,579,623.68,0.00,711.27,1,1.41,1
torchinferno,multi_turn,580,577.43,61.80,639.23,2,3.13,1
torchinferno,multi_turn,581,710.00,0.00,803.46,1,1.24,1
torchinferno,multi_turn,582,649.33,0.00,759.78,1,1.32,1
torchinferno,multi_turn,583,623.45,0.00,644.32,1,1.55,1
torchinferno,multi_turn,584,372.42,0.00,395.72,1,2.53,1
torchinferno,multi_turn,585,1065.35,94.84,1160.19,2,1.72,1
torchinferno,multi_turn,586,885.89,67.52,953.42,2,2.10,1
torchinferno,multi_turn,587,624.31,0.00,721.22,1,1.39,1
torchinferno,multi_turn,588,571.41,54.51,625.92,2,3.20,1
torchinferno,multi_turn,589,709.16,110.99,820.15,2,2.44,1
torchinferno,multi_turn,590,637.37,0.00,679.21,1,1.47,1
torchinferno,multi_turn,591,692.48,0.00,715.23,1,1.40,1
torchinferno,multi_turn,592,339.77,74.30,414.07,2,4.83,1
torchinferno,multi_turn,593,1028.03,0.00,1083.29,1,0.92,1
torchinferno,multi_turn,594,909.86,0.00,1014.52,1,0.99,1
torchinferno,multi_turn,595,592.60,114.37,706.97,2,2.83,1
torchinferno,multi_turn,596,558.21,0.00,637.26,1,1.57,1
torchinferno,multi_turn,597,682.06,97.18,779.23,2,2.57,1
torchinferno,multi_turn,598,649.44,76.94,726.38,2,2.75,1
torchinferno,multi_turn,599,650.81,0.00,682.33,1,1.47,1
torchinferno,multi_turn,600,422.47,63.08,485.55,2,4.12,1
torchinferno,multi_turn,601,1036.01,0.00,1100.10,1,0.91,1
torchinferno,multi_turn,602,898.01,92.57,990.58,2,2.02,1
torchinferno,multi_turn,603,608.98,44.92,653.89,2,3.06,1
torchinferno,multi_turn,604,625.36,0.00,687.36,1,1.45,1
torchinferno,multi_turn,605,704.57,0.00,753.36,1,1.33,1
torchinferno,multi_turn,606,691.85,95.55,787.40,2,2.54,1
torchinferno,multi_turn,607,637.00,0.00,665.83,1,1.50,1
torchinferno,multi_turn,608,374.78,0.00,412.75,1,2.42,1
torchinferno,multi_turn,609,1062.01,0.00,1120.91,1,0.89,1
torchinferno,multi_turn,610,906.82,61.28,968.11,2,2.07,1
torchinferno,multi_turn,611,637.40,100.83,738.23,2,2.71,1
torchinferno,multi_turn,612,571.66,43.57,615.23,2,3.25,1
torchinferno,multi_turn,613,716.96,0.00,758.24,1,1.32,1
torchinferno,multi_turn,614,708.93,77.06,785.99,2,2.54,1
torchinferno,multi_turn,615,651.91,0.00,679.59,1,1.47,1
torchinferno,multi_turn,616,351.24,0.00,366.53,1,2.73,1
torchinferno,multi_turn,617,1073.49,69.89,1143.38,2,1.75,1
torchinferno,multi_turn,618,907.37,40.56,947.93,2,2.11,1
torchinferno,multi_turn,619,657.66,0.00,745.99,1,1.34,1
torchinferno,multi_turn,620,575.81,0.00,653.79,1,1.53,1
torchinferno,multi_turn,621,696.50,36.59,733.09,2,2.73,1
torchinferno,multi_turn,622,695.00,0.00,725.60,1,1.38,1
torchinferno,multi_turn,623,701.40,0.00,735.07,1,1.36,1
torchinferno,multi_turn,624,400.29,89.11,489.40,2,4.09,1
torchinferno,multi_turn,625,1013.16,0.00,1084.17,1,0.92,1
torchinferno,multi_turn,626,893.49,73.46,966.95,2,2.07,1
torchinferno,multi_turn,627,630.42,0.00,646.78,1,1.55,1
torchinferno,multi_turn,628,645.11,90.16,735.27,2,2.72,1
torchinferno,multi_turn,629,679.28,73.54,752.81,2,2.66,1
torchinferno,multi_turn,630,666.56,0.00,708.74,1,1.41,1
torchinferno,multi_turn,631,697.95,0.00,722.12,1,1.38,1
torchinferno,multi_turn,632,416.97,58.06,475.02,2,4.21,1
torchinferno,multi_turn,633,1034.08,0.00,1099.28,1,0.91,1
torchinferno,multi_turn,634,910.78,0.00,1003.40,1,1.00,1
torchinferno,multi_turn,635,607.12,0.00,653.52,1,1.53,1
torchinferno,multi_turn,636,612.02,0.00,642.65,1,1.56,1
torchinferno,multi_turn,637,742.50,0.00,797.59,1,1.25,1
torchinferno,multi_turn,638,683.67,90.14,773.81,2,2.58,1
torchinferno,multi_turn,639,642.36,0.00,673.61,1,1.48,1
torchinferno,multi_turn,640,355.45,52.20,407.65,2,4.91,1
torchinferno,multi_turn,641,1042.04,0.00,1072.77,1,0.93,1
torchinferno,multi_turn,642,936.81,48.97,985.79,2,2.03,1
torchinferno,multi_turn,643,654.16,28.19,710.54,3,4.22,0
torchinferno,multi_turn,644,606.67,122.81,729.48,2,2.74,1
torchinferno,multi_turn,645,644.98,0.00,735.28,1,1.36,1
torchinferno,multi_turn,646,653.71,0.00,672.18,1,1.49,1
torchinferno,multi_turn,647,711.26,0.00,744.92,1,1.34,1
torchinferno,multi_turn,648,363.83,58.42,422.25,2,4.74,1
torchinferno,multi_turn,649,1038.21,0.00,1093.01,1,0.91,1
torchinferno,multi_turn,650,918.52,81.19,999.71,2,2.00,1
torchinferno,multi_turn,651,615.17,75.51,690.68,2,2.90,1
torchinferno,multi_turn,652,596.03,96.92,692.95,2,2.89,1
torchinferno,multi_turn,653,665.27,53.17,718.44,2,2.78,1
torchinferno,multi_turn,654,687.51,0.00,773.94,1,1.29,1
torchinferno,multi_turn,655,650.68,0.00,677.83,1,1.48,1
torchinferno,multi_turn,656,408.25,0.00,471.12,1,2.12,1
torchinferno,multi_turn,657,1029.25,0.00,1066.75,1,0.94,1
torchinferno,multi_turn,658,935.25,0.00,983.53,1,1.02,1
torchinferno,multi_turn,659,651.28,36.47,687.75,2,2.91,1
torchinferno,multi_turn,660,635.17,98.64,733.80,2,2.73,1
torchinferno,multi_turn,661,668.54,110.52,779.06,2,2.57,1
torchinferno,multi_turn,662,632.53,61.16,693.69,2,2.88,1
torchinferno,multi_turn,663,662.35,0.00,695.19,1,1.44,1
torchinferno,multi_turn,664,345.66,0.00,372.33,1,2.69,1
torchinferno,multi_turn,665,1073.38,65.17,1138.55,2,1.76,1
torchinferno,multi_turn,666,895.66,84.17,979.83,2,2.04,1
torchinferno,multi_turn,667,622.60,0.00,671.52,1,1.49,1
torchinferno,multi_turn,668,619.36,0.00,687.94,1,1.45,1
torchinferno,multi_turn,669,690.29,107.40,797.68,2,2.51,1
torchinferno,multi_turn,670,639.62,0.00,728.79,1,1.37,1
torchinferno,multi_turn,671,641.09,0.00,672.27,1,1.49,1
torchinferno,multi_turn,672,392.53,82.47,475.00,2,4.21,1
torchinferno,multi_turn,673,1022.45,0.00,1055.99,1,0.95,1
torchinferno,multi_turn,674,926.37,0.00,965.68,1,1.04,1
torchinferno,multi_turn,675,659.31,0.00,704.08,1,1.42,1
torchinferno,multi_turn,676,631.30,53.39,684.69,2,2.92,1
torchinferno,multi_turn,677,711.71,0.00,736.76,1,1.36,1
torchinferno,multi_turn,678,720.27,66.11,786.38,2,2.54,1
torchinferno,multi_turn,679,661.24,39.25,700.49,2,2.86,1
torchinferno,multi_turn,680,392.40,0.00,414.34,1,2.41,1
torchinferno,multi_turn,681,1078.10,0.00,1095.57,1,0.91,1
torchinferno,multi_turn,682,954.72,0.00,968.63,1,1.03,1
torchinferno,multi_turn,683,683.17,71.29,754.45,2,2.65,1
torchinferno,multi_turn,684,598.12,79.77,677.89,2,2.95,1
torchinferno,multi_turn,685,681.43,0.00,802.57,1,1.25,1
torchinferno,multi_turn,686,618.82,107.43,726.26,2,2.75,1
torchinferno,multi_turn,687,632.83,35.53,668.36,2,2.99,1
torchinferno,multi_turn,688,413.46,71.66,485.13,2,4.12,1
torchinferno,multi_turn,689,1019.57,0.00,1097.98,1,0.91,1
torchinferno,multi_turn,690,899.66,85.33,984.99,2,2.03,1
torchinferno,multi_turn,691,605.47,0.00,623.72,1,1.60,1
torchinferno,multi_turn,692,653.65,106.38,760.03,2,2.63,1
torchinferno,multi_turn,693,658.92,45.31,704.23,2,2.84,1
torchinferno,multi_turn,694,698.05,0.00,820.86,1,1.22,1
torchinferno,multi_turn,695,604.35,43.21,647.56,2,3.09,1
torchinferno,multi_turn,696,346.68,0.00,379.55,1,2.63,1
torchinferno,multi_turn,697,1069.99,0.00,1104.95,1,0.91,1
torchinferno,multi_turn,698,929.97,0.00,950.60,1,1.05,1
torchinferno,multi_turn,699,671.57,0.00,745.24,1,1.34,1
torchinferno,multi_turn,700,596.82,54.42,651.24,2,3.07,1
torchinferno,multi_turn,701,715.65,124.64,840.29,2,2.38,1
torchinferno,multi_turn,702,614.07,0.00,727.26,1,1.38,1
torchinferno,multi_turn,703,622.88,40.35,663.23,2,3.02,1
torchinferno,multi_turn,704,415.85,77.42,493.27,2,4.05,1
torchinferno,multi_turn,705,1023.03,0.00,1039.83,1,0.96,1
torchinferno,multi_turn,706,953.30,78.23,1031.53,2,1.94,1
torchinferno,multi_turn,707,623.27,0.00,652.27,1,1.53,1
torchinferno,multi_turn,708,630.48,104.17,734.65,2,2.72,1
torchinferno,multi_turn,709,672.27,0.00,743.67,1,1.34,1
torchinferno,multi_turn,710,666.15,0.00,703.15,1,1.42,1
torchinferno,multi_turn,711,697.88,40.08,737.95,2,2.71,1
torchinferno,multi_turn,712,404.49,0.00,438.45,1,2.28,1
torchinferno,multi_turn,713,1062.27,74.39,1136.66,2,1.76,1
torchinferno,multi_turn,714,887.05,105.04,992.09,2,2.02,1
torchinferno,multi_turn,715,596.12,0.00,657.43,1,1.52,1
torchinferno,multi_turn,716,611.11,0.00,703.63,1,1.42,1
torchinferno,multi_turn,717,674.91,107.17,782.07,2,2.56,1
torchinferno,multi_turn,718,633.54,119.66,753.20,2,2.66,1
torchinferno,multi_turn,719,614.28,39.13,653.41,2,3.06,1
torchinferno,multi_turn,720,365.63,47.16,412.79,2,4.85,1
torchinferno,multi_turn,721,1044.24,53.51,1097.75,2,1.82,1
torchinferno,multi_turn,722,923.35,59.92,983.27,2,2.03,1
torchinferno,multi_turn,723,629.21,88.98,718.20,2,2.78,1
torchinferno,multi_turn,724,582.06,0.00,611.44,1,1.64,1
torchinferno,multi_turn,725,737.15,0.00,759.83,1,1.32,1
torchinferno,multi_turn,726,718.41,0.00,750.87,1,1.33,1
torchinferno,multi_turn,727,698.88,47.27,746.16,2,2.68,1
torchinferno,multi_turn,728,345.67,0.00,387.29,1,2.58,1
torchinferno,multi_turn,729,1054.13,0.00,1151.16,1,0.87,1
torchinferno,multi_turn,730,877.97,0.00,927.86,1,1.08,1
torchinferno,multi_turn,731,646.33,0.00,738.11,1,1.35,1
torchinferno,multi_turn,732,578.07,0.00,613.30,1,1.63,1
torchinferno,multi_turn,733,726.90,0.00,787.57,1,1.27,1
torchinferno,multi_turn,734,687.97,93.47,781.44,2,2.56,1
torchinferno,multi_turn,735,634.63,43.46,678.09,2,2.95,1
torchinferno,multi_turn,736,352.41,46.42,398.83,2,5.01,1
torchinferno,multi_turn,737,1053.19,0.00,1081.12,1,0.92,1
torchinferno,multi_turn,738,938.22,0.00,977.57,1,1.02,1
torchinferno,multi_turn,739,660.94,0.00,685.17,1,1.46,1
torchinferno,multi_turn,740,641.49,91.27,732.76,2,2.73,1
torchinferno,multi_turn,741,678.61,0.00,705.96,1,1.42,1
torchinferno,multi_turn,742,706.24,122.08,828.32,2,2.41,1
torchinferno,multi_turn,743,613.48,45.84,659.33,2,3.03,1
torchinferno,multi_turn,744,365.97,0.00,397.26,1,2.52,1
torchinferno,multi_turn,745,1069.84,65.03,1134.87,2,1.76,1
torchinferno,multi_turn,746,903.41,0.00,928.26,1,1.08,1
torchinferno,multi_turn,747,670.85,48.81,719.66,2,2.78,1
torchinferno,multi_turn,748,616.13,0.00,655.63,1,1.53,1
torchinferno,multi_turn,749,733.72,0.00,755.38,1,1.32,1
torchinferno,multi_turn,750,722.24,0.00,782.07,1,1.28,1
torchinferno,multi_turn,751,673.40,39.86,713.26,2,2.80,1
torchinferno,multi_turn,752,407.92,0.00,431.78,1,2.32,1
torchinferno,multi_turn,753,1069.00,0.00,1116.43,1,0.90,1
torchinferno,multi_turn,754,924.81,0.00,988.19,1,1.01,1
torchinferno,multi_turn,755,639.84,0.00,706.97,1,1.41,1
torchinferno,multi_turn,756,597.90,0.00,619.53,1,1.61,1
torchinferno,multi_turn,757,742.35,83.02,825.37,2,2.42,1
torchinferno,multi_turn,758,660.11,74.77,734.88,2,2.72,1
torchinferno,multi_turn,759,655.61,48.11,703.71,2,2.84,1
torchinferno,multi_turn,760,408.68,41.24,449.93,2,4.45,1
torchinferno,multi_turn,761,1046.64,51.00,1097.64,2,1.82,1
torchinferno,multi_turn,762,922.33,51.55,973.87,2,2.05,1
torchinferno,multi_turn,763,647.37,0.00,672.70,1,1.49,1
torchinferno,multi_turn,764,641.32,0.00,662.31,1,1.51,1
torchinferno,multi_turn,765,750.80,61.62,812.42,2,2.46,1
torchinferno,multi_turn,766,677.79,55.61,733.41,2,2.73,1
torchinferno,multi_turn,767,678.40,42.92,721.32,2,2.77,1
torchinferno,multi_turn,768,402.50,0.00,440.16,1,2.27,1
torchinferno,multi_turn,769,1055.96,0.00,1090.75,1,0.92,1
torchinferno,multi_turn,770,937.86,0.00,1001.43,1,1.00,1
torchinferno,multi_turn,771,635.16,0.00,692.18,1,1.44,1
torchinferno,multi_turn,772,605.54,68.94,674.48,2,2.97,1
torchinferno,multi_turn,773,703.73,0.00,788.03,1,1.27,1
torchinferno,multi_turn,774,658.11,0.00,783.50,1,1.28,1
torchinferno,multi_turn,775,606.77,39.82,646.59,2,3.09,1
torchinferno,multi_turn,776,562.26,0.00,923.07,1,1.08,1
torchinferno,multi_turn,777,681.78,347.14,1028.92,2,1.94,1
torchinferno,multi_turn,778,355.82,200.75,556.57,2,3.59,1
torchinferno,multi_turn,779,813.97,68.20,882.17,2,2.27,1
torchinferno,multi_turn,780,474.14,0.00,525.07,1,1.90,1
torchinferno,multi_turn,781,652.91,0.00,713.78,1,1.40,1
torchinferno,multi_turn,782,856.35,85.46,941.81,2,2.12,1
torchinferno,multi_turn,783,419.58,0.00,591.10,1,1.69,1
torchinferno,multi_turn,784,594.46,0.00,968.84,1,1.03,1
torchinferno,multi_turn,785,661.25,359.32,1020.57,2,1.96,1
torchinferno,multi_turn,786,336.34,0.00,368.72,1,2.71,1
torchinferno,multi_turn,787,979.86,0.00,1017.99,1,0.98,1
torchinferno,multi_turn,788,509.16,258.53,767.69,2,2.61,1
torchinferno,multi_turn,789,444.47,0.00,467.77,1,2.14,1
torchinferno,multi_turn,790,898.86,0.00,968.88,1,1.03,1
torchinferno,multi_turn,791,432.90,0.00,610.19,1,1.64,1
torchinferno,multi_turn,792,545.27,0.00,920.75,1,1.09,1
torchinferno,multi_turn,793,667.93,0.00,779.08,1,1.28,1
torchinferno,multi_turn,794,580.37,213.68,794.05,2,2.52,1
torchinferno,multi_turn,795,811.23,0.00,874.75,1,1.14,1
torchinferno,multi_turn,796,472.36,0.00,525.11,1,1.90,1
torchinferno,multi_turn,797,657.17,0.00,720.28,1,1.39,1
torchinferno,multi_turn,798,852.67,0.00,930.96,1,1.07,1
torchinferno,multi_turn,799,419.64,0.00,603.28,1,1.66,1
torchinferno,multi_turn,800,586.34,0.00,973.37,1,1.03,1
torchinferno,multi_turn,801,653.12,0.00,776.58,1,1.29,1
torchinferno,multi_turn,802,568.70,225.35,794.05,2,2.52,1
torchinferno,multi_turn,803,791.10,0.00,822.87,1,1.22,1
torchinferno,multi_turn,804,513.66,0.00,536.25,1,1.86,1
torchinferno,multi_turn,805,680.54,203.05,883.59,2,2.26,1
torchinferno,multi_turn,806,720.50,0.00,821.19,1,1.22,1
torchinferno,multi_turn,807,396.86,0.00,578.86,1,1.73,1
torchinferno,multi_turn,808,590.06,0.00,994.09,1,1.01,1
torchinferno,multi_turn,809,645.90,0.00,730.91,1,1.37,1
torchinferno,multi_turn,810,602.74,225.60,828.34,2,2.41,1
torchinferno,multi_turn,811,795.87,62.62,858.49,2,2.33,1
torchinferno,multi_turn,812,478.27,238.07,716.33,2,2.79,1
torchinferno,multi_turn,813,467.51,0.00,521.76,1,1.92,1
torchinferno,multi_turn,814,870.14,0.00,891.46,1,1.12,1
torchinferno,multi_turn,815,476.77,0.00,657.70,1,1.52,1
torchinferno,multi_turn,816,548.35,0.00,944.61,1,1.06,1
torchinferno,multi_turn,817,646.84,352.31,999.16,2,2.00,1
torchinferno,multi_turn,818,346.56,0.00,396.42,1,2.52,1
torchinferno,multi_turn,819,968.11,0.00,987.73,1,1.01,1
torchinferno,multi_turn,820,515.60,0.00,564.42,1,1.77,1
torchinferno,multi_turn,821,656.20,0.00,716.53,1,1.40,1
torchinferno,multi_turn,822,863.76,0.00,921.73,1,1.08,1
torchinferno,multi_turn,823,445.53,0.00,624.19,1,1.60,1
torchinferno,multi_turn,824,570.67,519.64,1090.31,2,1.83,1
torchinferno,multi_turn,825,524.02,0.00,632.84,1,1.58,1
torchinferno,multi_turn,826,583.53,232.44,815.97,2,2.45,1
torchinferno,multi_turn,827,782.14,50.78,832.92,2,2.40,1
torchinferno,multi_turn,828,497.72,228.64,726.35,2,2.75,1
torchinferno,multi_turn,829,471.31,204.40,675.71,2,2.96,1
torchinferno,multi_turn,830,723.48,73.51,796.99,2,2.51,1
torchinferno,multi_turn,831,419.90,0.00,601.83,1,1.66,1
torchinferno,multi_turn,832,586.76,521.83,1108.58,2,1.80,1
torchinferno,multi_turn,833,520.86,359.18,880.04,2,2.27,1
torchinferno,multi_turn,834,330.26,0.00,381.92,1,2.62,1
torchinferno,multi_turn,835,962.87,93.80,1056.67,2,1.89,1
torchinferno,multi_turn,836,453.21,0.00,523.17,1,1.91,1
torchinferno,multi_turn,837,636.47,0.00,713.25,1,1.40,1
torchinferno,multi_turn,838,847.01,0.00,875.71,1,1.14,1
torchinferno,multi_turn,839,466.90,0.00,650.74,1,1.54,1
torchinferno,multi_turn,840,555.85,0.00,940.59,1,1.06,1
torchinferno,multi_turn,841,667.27,0.00,769.95,1,1.30,1
torchinferno,multi_turn,842,585.23,0.00,621.75,1,1.61,1
torchinferno,multi_turn,843,984.35,0.00,1020.54,1,0.98,1
torchinferno,multi_turn,844,508.26,258.27,766.52,2,2.61,1
torchinferno,multi_turn,845,446.69,0.00,469.89,1,2.13,1
torchinferno,multi_turn,846,897.31,57.91,955.23,2,2.09,1
torchinferno,multi_turn,847,432.99,0.00,621.96,1,1.61,1
torchinferno,multi_turn,848,574.07,518.94,1093.01,2,1.83,1
torchinferno,multi_turn,849,525.11,0.00,629.74,1,1.59,1
torchinferno,multi_turn,850,595.24,0.00,614.26,1,1.63,1
torchinferno,multi_turn,851,995.82,0.00,1076.04,1,0.93,1
torchinferno,multi_turn,852,457.32,0.00,495.64,1,2.02,1
torchinferno,multi_turn,853,669.62,0.00,686.64,1,1.46,1
torchinferno,multi_turn,854,904.12,98.36,1002.48,2,2.00,1
torchinferno,multi_turn,855,396.79,0.00,585.95,1,1.71,1
torchinferno,multi_turn,856,556.63,0.00,922.42,1,1.08,1
torchinferno,multi_turn,857,679.40,0.00,803.03,1,1.25,1
torchinferno,multi_turn,858,577.26,0.00,594.41,1,1.68,1
torchinferno,multi_turn,859,989.72,60.44,1050.16,2,1.90,1
torchinferno,multi_turn,860,489.79,283.35,773.14,2,2.59,1
torchinferno,multi_turn,861,416.18,217.57,633.75,2,3.16,1
torchinferno,multi_turn,862,708.07,0.00,815.51,1,1.23,1
torchinferno,multi_turn,863,391.76,0.00,576.67,1,1.73,1
torchinferno,multi_turn,864,569.01,0.00,956.03,1,1.05,1
torchinferno,multi_turn,865,661.14,350.38,1011.52,2,1.98,0
torchinferno,multi_turn,866,341.06,0.00,376.72,1,2.65,1
