model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T05:01:41.690789

Build Times
provider,build_time_s
torchinferno,87.4
vllm,1261.2
sglang,178.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,312.87,169.31,149.84,sglang
ttft_p99_ms,2550.98,508.68,7363.75,vllm
tpot_median_ms,154.99,60.99,72.22,vllm
tpot_p99_ms,202.44,174.46,7618.67,vllm
e2e_median_ms,405.33,230.15,221.25,sglang
e2e_p99_ms,2658.39,631.28,14946.03,vllm
throughput_median_tps,3.45,6.27,5.37,vllm
total_output_tokens,1461,1466,1466,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,303.91,185.69,214.33,vllm
ttft_p99_ms,1846.75,482.72,70301.02,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,346.85,210.62,360.13,vllm
e2e_p99_ms,1957.08,512.51,70412.11,vllm
throughput_median_tps,2.88,4.75,2.78,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1068.41,188.03,172.20,sglang
ttft_p99_ms,3197.45,382.59,661.02,vllm
tpot_median_ms,109.46,52.39,117.37,vllm
tpot_p99_ms,445.39,204.37,743.12,vllm
e2e_median_ms,1158.30,237.92,294.71,vllm
e2e_p99_ms,3444.92,453.77,832.43,vllm
throughput_median_tps,1.16,5.95,4.51,vllm
total_output_tokens,1450,1462,1462,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1552.92,165.41,171.72,vllm
ttft_last_turn_ms,838.28,176.31,201.86,vllm
ttft_growth_ratio,0.54,1.07,1.18,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,368.72,61.50,83.29,vllm
ttft_p99_ms,1006.49,219.33,627.87,vllm
tpot_median_ms,135.66,27.54,46.23,vllm
tpot_p99_ms,163.74,46.10,160.29,vllm
e2e_median_ms,478.70,82.64,140.80,vllm
e2e_p99_ms,1157.87,242.90,757.09,vllm
throughput_median_tps,2.94,14.84,9.51,vllm
total_output_tokens,1473,1452,1461,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,76.59,72.16,sglang
ttft_p99_ms,,182.10,586.79,vllm
tpot_median_ms,,14.94,22.06,vllm
tpot_p99_ms,,19.51,59.38,vllm
e2e_median_ms,,608.95,893.72,vllm
e2e_p99_ms,,1038.38,1575.19,vllm
throughput_median_tps,,58.72,42.09,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,50,888.46,93.96,982.42,2,2.04,1
torchinferno,multi_turn,51,1487.10,0.00,1563.63,1,0.64,1
torchinferno,multi_turn,52,1068.48,0.00,1121.82,1,0.89,1
torchinferno,multi_turn,53,1450.02,121.48,1571.50,2,1.27,1
torchinferno,multi_turn,54,1202.39,91.23,1293.62,2,1.55,1
torchinferno,multi_turn,55,795.32,0.00,821.19,1,1.22,1
torchinferno,multi_turn,56,1890.49,0.00,2090.36,1,0.48,1
torchinferno,multi_turn,57,2156.32,0.00,2210.00,1,0.45,1
torchinferno,multi_turn,58,905.08,0.00,950.70,1,1.05,1
torchinferno,multi_turn,59,1534.63,0.00,1556.95,1,0.64,1
torchinferno,multi_turn,60,1127.92,216.59,1344.51,2,1.49,1
torchinferno,multi_turn,61,1289.08,0.00,1332.95,1,0.75,1
torchinferno,multi_turn,62,1277.48,0.00,1335.08,1,0.75,1
torchinferno,multi_turn,63,832.78,0.00,860.18,1,1.16,1
torchinferno,multi_turn,64,2014.38,0.00,2187.10,1,0.46,1
torchinferno,multi_turn,65,2183.18,0.00,2213.79,1,0.45,1
torchinferno,multi_turn,66,933.46,66.50,999.97,2,2.00,1
torchinferno,multi_turn,67,1517.00,0.00,1550.08,1,0.65,1
torchinferno,multi_turn,68,1110.90,197.24,1308.14,2,1.53,1
torchinferno,multi_turn,69,1311.38,99.64,1411.02,2,1.42,1
torchinferno,multi_turn,70,1211.57,0.00,1275.59,1,0.78,1
torchinferno,multi_turn,71,831.65,0.00,858.64,1,1.16,1
torchinferno,multi_turn,72,2007.64,0.00,2188.69,1,0.46,1
torchinferno,multi_turn,73,2167.91,0.00,2189.62,1,0.46,1
torchinferno,multi_turn,74,939.89,0.00,985.25,1,1.01,1
torchinferno,multi_turn,75,1545.07,0.00,1602.51,1,0.62,1
torchinferno,multi_turn,76,1092.14,0.00,1118.54,1,0.89,1
torchinferno,multi_turn,77,1477.40,0.00,1570.35,1,0.64,1
torchinferno,multi_turn,78,1223.13,84.51,1307.63,2,1.53,1
torchinferno,multi_turn,79,805.27,0.00,838.63,1,1.19,1
torchinferno,multi_turn,80,1978.54,0.00,2145.93,1,0.47,1
torchinferno,multi_turn,81,2180.31,66.84,2247.15,2,0.89,1
torchinferno,multi_turn,82,899.91,87.55,987.46,2,2.03,1
torchinferno,multi_turn,83,1494.58,0.00,1553.33,1,0.64,1
torchinferno,multi_turn,84,1092.76,215.64,1308.40,2,1.53,1
torchinferno,multi_turn,85,1293.91,0.00,1389.89,1,0.72,1
torchinferno,multi_turn,86,1218.96,99.17,1318.13,2,1.52,1
torchinferno,multi_turn,87,791.71,0.00,823.55,1,1.21,1
torchinferno,multi_turn,88,1991.65,332.46,2324.12,2,0.86,1
torchinferno,multi_turn,89,2019.00,90.30,2109.30,2,0.95,1
torchinferno,multi_turn,90,869.31,0.00,917.20,1,1.09,1
torchinferno,multi_turn,91,1536.98,194.21,1731.19,2,1.16,1
torchinferno,multi_turn,92,948.29,0.00,1000.15,1,1.00,1
torchinferno,multi_turn,93,1453.27,0.00,1518.47,1,0.66,1
torchinferno,multi_turn,94,1249.95,48.37,1298.32,2,1.54,1
torchinferno,multi_turn,95,855.21,0.00,884.04,1,1.13,1
torchinferno,multi_turn,96,2005.49,334.86,2340.35,2,0.85,1
torchinferno,multi_turn,97,2013.43,0.00,2096.12,1,0.48,1
torchinferno,multi_turn,98,878.24,62.87,941.11,2,2.13,1
torchinferno,multi_turn,99,1527.34,0.00,1553.16,1,0.64,1
torchinferno,multi_turn,100,1117.88,0.00,1183.32,1,0.85,1
torchinferno,multi_turn,101,1437.00,80.43,1517.43,2,1.32,1
torchinferno,multi_turn,102,1240.80,82.62,1323.43,2,1.51,1
torchinferno,multi_turn,103,816.19,0.00,847.17,1,1.18,1
torchinferno,multi_turn,104,1911.79,0.00,2103.44,1,0.48,1
torchinferno,multi_turn,105,2157.10,74.29,2231.39,2,0.90,0
torchinferno,multi_turn,106,893.40,93.52,986.92,2,2.03,0
torchinferno,multi_turn,107,1485.60,0.00,1531.95,1,0.65,1
torchinferno,multi_turn,108,1101.03,0.00,1140.28,1,0.88,1
torchinferno,multi_turn,109,1472.93,68.72,1541.66,2,1.30,1
torchinferno,multi_turn,110,1241.55,0.00,1279.25,1,0.78,1
torchinferno,multi_turn,111,857.06,0.00,897.01,1,1.11,1
torchinferno,multi_turn,112,1991.78,0.00,2166.12,1,0.46,1
torchinferno,multi_turn,113,2182.57,0.00,2261.90,1,0.44,1
torchinferno,multi_turn,114,883.06,0.00,939.35,1,1.06,1
torchinferno,multi_turn,115,1524.07,0.00,1568.11,1,0.64,1
torchinferno,multi_turn,116,1104.71,0.00,1194.96,1,0.84,1
torchinferno,multi_turn,117,1412.90,120.97,1533.87,2,1.30,1
torchinferno,multi_turn,118,1193.94,93.19,1287.13,2,1.55,0
torchinferno,multi_turn,119,797.95,0.00,841.85,1,1.19,1
torchinferno,multi_turn,120,1999.16,337.14,2336.30,2,0.86,1
torchinferno,multi_turn,121,2015.80,0.00,2063.00,1,0.48,1
torchinferno,multi_turn,122,913.28,68.39,981.67,2,2.04,1
torchinferno,multi_turn,123,1523.99,0.00,1544.12,1,0.65,1
torchinferno,multi_turn,124,1125.00,0.00,1165.52,1,0.86,1
torchinferno,multi_turn,125,1462.56,114.42,1576.98,2,1.27,1
torchinferno,multi_turn,126,1198.58,114.69,1313.27,2,1.52,1
torchinferno,multi_turn,127,784.86,0.00,824.85,1,1.21,1
torchinferno,multi_turn,128,1900.62,337.08,2237.70,2,0.89,1
torchinferno,multi_turn,129,2009.91,0.00,2078.50,1,0.48,1
torchinferno,multi_turn,130,895.32,0.00,917.19,1,1.09,1
torchinferno,multi_turn,131,1558.02,0.00,1645.35,1,0.61,1
torchinferno,multi_turn,132,1066.42,0.00,1103.80,1,0.91,1
torchinferno,multi_turn,133,1459.89,0.00,1501.52,1,0.67,1
torchinferno,multi_turn,134,1283.97,0.00,1403.38,1,0.71,1
torchinferno,multi_turn,135,775.33,39.23,814.56,2,2.46,1
torchinferno,multi_turn,136,2013.03,340.24,2353.27,2,0.85,1
torchinferno,multi_turn,137,2004.98,80.31,2085.29,2,0.96,1
torchinferno,multi_turn,138,884.52,0.00,921.97,1,1.08,1
torchinferno,multi_turn,139,1547.65,0.00,1578.39,1,0.63,1
torchinferno,multi_turn,140,1123.08,0.00,1201.66,1,0.83,1
torchinferno,multi_turn,141,1419.90,0.00,1440.59,1,0.69,1
torchinferno,multi_turn,142,1294.97,0.00,1367.80,1,0.73,1
torchinferno,multi_turn,143,823.01,0.00,868.23,1,1.15,1
torchinferno,multi_turn,144,2037.54,321.07,2358.61,2,0.85,1
torchinferno,multi_turn,145,2027.13,67.77,2094.90,2,0.95,1
torchinferno,multi_turn,146,895.43,0.00,931.41,1,1.07,1
torchinferno,multi_turn,147,1549.50,0.00,1613.29,1,0.62,1
torchinferno,multi_turn,148,1080.74,0.00,1158.29,1,0.86,1
torchinferno,multi_turn,149,1430.38,0.00,1485.87,1,0.67,1
torchinferno,multi_turn,150,1259.90,86.96,1346.86,2,1.48,1
torchinferno,multi_turn,151,804.29,49.37,853.66,2,2.34,1
torchinferno,multi_turn,152,2019.93,335.68,2355.62,2,0.85,1
torchinferno,multi_turn,153,2010.10,66.73,2076.83,2,0.96,1
torchinferno,multi_turn,154,901.39,66.38,967.77,2,2.07,1
torchinferno,multi_turn,155,1513.08,190.95,1704.02,2,1.17,1
torchinferno,multi_turn,156,957.75,0.00,1004.32,1,1.00,1
torchinferno,multi_turn,157,1455.65,0.00,1475.67,1,0.68,1
torchinferno,multi_turn,158,1301.85,0.00,1446.18,1,0.69,1
torchinferno,multi_turn,159,746.90,0.00,797.96,1,1.25,1
torchinferno,multi_turn,160,1879.66,0.00,2075.34,1,0.48,1
torchinferno,multi_turn,161,2153.13,0.00,2183.48,1,0.46,1
torchinferno,multi_turn,162,932.87,0.00,1009.30,1,0.99,1
torchinferno,multi_turn,163,1500.23,0.00,1525.92,1,0.66,1
torchinferno,multi_turn,164,1121.63,0.00,1143.58,1,0.87,1
torchinferno,multi_turn,165,1490.42,0.00,1539.85,1,0.65,1
torchinferno,multi_turn,166,1267.04,44.75,1311.80,2,1.52,1
torchinferno,multi_turn,167,847.91,0.00,897.79,1,1.11,1
torchinferno,multi_turn,168,2014.65,350.01,2364.66,2,0.85,1
torchinferno,multi_turn,169,2003.92,0.00,2025.48,1,0.49,1
torchinferno,multi_turn,170,940.07,0.00,996.26,1,1.00,1
torchinferno,multi_turn,171,1532.96,0.00,1599.74,1,0.63,1
torchinferno,multi_turn,172,1075.69,0.00,1101.18,1,0.91,1
torchinferno,multi_turn,173,1487.52,119.55,1607.07,2,1.24,1
torchinferno,multi_turn,174,1191.06,0.00,1258.59,1,0.79,1
torchinferno,multi_turn,175,830.33,49.79,880.12,2,2.27,1
torchinferno,multi_turn,176,1892.46,332.10,2224.56,2,0.90,1
torchinferno,multi_turn,177,2026.76,0.00,2050.20,1,0.49,1
torchinferno,multi_turn,178,929.11,51.99,981.10,2,2.04,1
torchinferno,multi_turn,179,1534.86,193.77,1728.64,2,1.16,1
torchinferno,multi_turn,180,958.45,202.90,1161.35,2,1.72,1
torchinferno,multi_turn,181,1295.73,0.00,1344.75,1,0.74,1
torchinferno,multi_turn,182,1269.79,54.87,1324.66,2,1.51,1
torchinferno,multi_turn,183,842.92,0.00,896.29,1,1.12,1
torchinferno,multi_turn,184,2008.14,0.00,2169.64,1,0.46,1
torchinferno,multi_turn,185,2184.35,64.70,2249.05,2,0.89,1
torchinferno,multi_turn,186,903.63,55.02,958.65,2,2.09,1
torchinferno,multi_turn,187,1524.44,211.41,1735.84,2,1.15,1
torchinferno,multi_turn,188,945.67,202.65,1148.32,2,1.74,1
torchinferno,multi_turn,189,1298.40,0.00,1329.89,1,0.75,1
torchinferno,multi_turn,190,1278.13,0.00,1301.10,1,0.77,1
torchinferno,multi_turn,191,878.17,54.70,932.87,2,2.14,1
torchinferno,multi_turn,192,1898.07,0.00,2069.05,1,0.48,1
torchinferno,multi_turn,193,2183.09,0.00,2263.87,1,0.44,1
torchinferno,multi_turn,194,883.48,89.86,973.34,2,2.05,1
torchinferno,multi_turn,195,1489.41,200.69,1690.10,2,1.18,1
torchinferno,multi_turn,196,945.13,0.00,1003.22,1,1.00,1
torchinferno,multi_turn,197,1450.22,0.00,1489.00,1,0.67,1
torchinferno,multi_turn,198,1273.08,80.23,1353.31,2,1.48,1
torchinferno,multi_turn,199,816.30,0.00,876.73,1,1.14,1
torchinferno,multi_turn,200,1886.94,322.26,2209.20,2,0.91,1
torchinferno,multi_turn,201,2027.06,0.00,2051.11,1,0.49,1
torchinferno,multi_turn,202,936.50,0.00,957.85,1,1.04,1
torchinferno,multi_turn,203,1566.39,0.00,1626.42,1,0.61,1
torchinferno,multi_turn,204,1083.15,0.00,1152.82,1,0.87,1
torchinferno,multi_turn,205,1436.64,0.00,1508.65,1,0.66,1
torchinferno,multi_turn,206,1250.77,103.02,1353.79,2,1.48,1
torchinferno,multi_turn,207,787.85,59.51,847.35,2,2.36,1
torchinferno,multi_turn,208,1919.47,0.00,2102.44,1,0.48,1
torchinferno,multi_turn,209,2163.54,0.00,2249.83,1,0.44,1
torchinferno,multi_turn,210,875.62,0.00,901.23,1,1.11,1
torchinferno,multi_turn,211,1557.05,203.99,1761.05,2,1.14,1
torchinferno,multi_turn,212,950.26,0.00,978.54,1,1.02,1
torchinferno,multi_turn,213,1467.54,0.00,1501.60,1,0.67,1
torchinferno,multi_turn,214,1291.51,0.00,1343.52,1,0.74,1
torchinferno,multi_turn,215,837.36,62.70,900.07,2,2.22,1
torchinferno,multi_turn,216,1906.54,0.00,2086.13,1,0.48,1
torchinferno,multi_turn,217,2170.02,0.00,2216.23,1,0.45,1
torchinferno,multi_turn,218,912.01,103.76,1015.76,2,1.97,1
torchinferno,multi_turn,219,1487.23,0.00,1516.13,1,0.66,1
torchinferno,multi_turn,220,1118.33,0.00,1190.09,1,0.84,1
torchinferno,multi_turn,221,1429.19,0.00,1495.28,1,0.67,1
torchinferno,multi_turn,222,1256.46,0.00,1282.95,1,0.78,1
torchinferno,multi_turn,223,862.49,63.69,926.19,2,2.16,1
torchinferno,multi_turn,224,1987.19,0.00,2161.04,1,0.46,1
torchinferno,multi_turn,225,2178.68,0.00,2200.14,1,0.45,1
torchinferno,multi_turn,226,934.40,0.00,1039.09,1,0.96,1
torchinferno,multi_turn,227,1484.56,0.00,1556.35,1,0.64,1
torchinferno,multi_turn,228,1072.59,211.57,1284.15,2,1.56,1
torchinferno,multi_turn,229,1293.14,112.12,1405.27,2,1.42,1
torchinferno,multi_turn,230,1205.71,0.00,1229.21,1,0.81,1
torchinferno,multi_turn,231,874.37,60.92,935.29,2,2.14,1
torchinferno,multi_turn,232,1990.38,0.00,2179.55,1,0.46,1
torchinferno,multi_turn,233,2168.61,85.27,2253.88,2,0.89,1
torchinferno,multi_turn,234,874.34,0.00,902.82,1,1.11,1
torchinferno,multi_turn,235,1555.19,0.00,1626.89,1,0.61,1
torchinferno,multi_turn,236,1076.75,0.00,1101.83,1,0.91,1
torchinferno,multi_turn,237,1473.73,97.17,1570.90,2,1.27,1
torchinferno,multi_turn,238,1227.48,0.00,1252.26,1,0.80,1
torchinferno,multi_turn,239,862.39,71.31,933.70,2,2.14,1
torchinferno,multi_turn,240,1891.98,340.33,2232.31,2,0.90,1
torchinferno,multi_turn,241,2012.50,0.00,2057.79,1,0.49,1
torchinferno,multi_turn,242,910.64,52.94,963.58,2,2.08,1
torchinferno,multi_turn,243,1532.39,194.32,1726.71,2,1.16,1
torchinferno,multi_turn,244,958.16,0.00,1034.65,1,0.97,1
torchinferno,multi_turn,245,1421.72,0.00,1507.00,1,0.66,1
torchinferno,multi_turn,246,1230.62,0.00,1352.63,1,0.74,1
torchinferno,multi_turn,247,779.16,64.83,843.99,2,2.37,1
torchinferno,multi_turn,248,1980.92,0.00,2177.41,1,0.46,1
torchinferno,multi_turn,249,2157.23,16.45,2255.91,7,3.10,0
torchinferno,multi_turn,250,863.94,84.08,948.02,2,2.11,1
torchinferno,multi_turn,251,1495.48,0.00,1547.45,1,0.65,1
torchinferno,multi_turn,252,1103.53,0.00,1168.16,1,0.86,1
torchinferno,multi_turn,253,1440.35,0.00,1522.67,1,0.66,1
torchinferno,multi_turn,254,1227.00,0.00,1329.18,1,0.75,1
torchinferno,multi_turn,255,793.45,72.69,866.14,2,2.31,1
torchinferno,multi_turn,256,1985.98,0.00,2170.10,1,0.46,1
torchinferno,multi_turn,257,2163.23,69.41,2232.64,2,0.90,1
torchinferno,multi_turn,258,901.48,38.08,939.57,2,2.13,1
torchinferno,multi_turn,259,1545.50,0.00,1582.33,1,0.63,1
torchinferno,multi_turn,260,1105.14,202.73,1307.87,2,1.53,1
torchinferno,multi_turn,261,1305.40,0.00,1330.98,1,0.75,1
torchinferno,multi_turn,262,1295.87,0.00,1415.25,1,0.71,1
torchinferno,multi_turn,263,765.98,74.83,840.80,2,2.38,1
torchinferno,multi_turn,264,2023.54,0.00,2187.32,1,0.46,1
torchinferno,multi_turn,265,2195.26,0.00,2222.18,1,0.45,1
torchinferno,multi_turn,266,936.44,0.00,1021.95,1,0.98,1
torchinferno,multi_turn,267,1494.13,0.00,1546.22,1,0.65,1
torchinferno,multi_turn,268,1095.51,196.73,1292.24,2,1.55,1
torchinferno,multi_turn,269,1309.19,0.00,1387.92,1,0.72,1
torchinferno,multi_turn,270,1243.30,0.00,1352.02,1,0.74,1
torchinferno,multi_turn,271,782.22,73.08,855.30,2,2.34,1
torchinferno,multi_turn,272,2002.92,0.00,2195.18,1,0.46,1
torchinferno,multi_turn,273,2152.89,55.81,2208.70,2,0.91,1
torchinferno,multi_turn,274,912.15,0.00,991.56,1,1.01,1
torchinferno,multi_turn,275,1506.09,0.00,1564.46,1,0.64,1
torchinferno,multi_turn,276,1088.39,0.00,1156.74,1,0.86,1
torchinferno,multi_turn,277,1429.53,111.66,1541.19,2,1.30,1
torchinferno,multi_turn,278,1208.62,132.89,1341.51,2,1.49,1
torchinferno,multi_turn,279,764.42,75.22,839.65,2,2.38,1
torchinferno,multi_turn,280,3199.43,0.00,3310.81,1,0.30,1
torchinferno,multi_turn,281,1347.46,285.50,1632.96,2,1.22,1
torchinferno,multi_turn,282,1049.07,0.00,1090.54,1,0.92,1
torchinferno,multi_turn,283,1387.97,0.00,1429.50,1,0.70,1
torchinferno,multi_turn,284,1219.21,101.01,1320.23,2,1.51,1
torchinferno,multi_turn,285,982.10,110.19,1092.29,2,1.83,1
torchinferno,multi_turn,286,1438.30,0.00,1489.61,1,0.67,1
torchinferno,multi_turn,287,620.16,0.00,640.82,1,1.56,1
torchinferno,multi_turn,288,3191.08,288.60,3479.69,2,0.57,1
torchinferno,multi_turn,289,1181.12,0.00,1285.70,1,0.78,1
torchinferno,multi_turn,290,1228.60,0.00,1289.88,1,0.78,1
torchinferno,multi_turn,291,1369.83,0.00,1411.71,1,0.71,1
torchinferno,multi_turn,292,1215.01,0.00,1279.05,1,0.78,1
torchinferno,multi_turn,293,1011.93,81.23,1093.16,2,1.83,1
torchinferno,multi_turn,294,1467.18,0.00,1529.36,1,0.65,1
torchinferno,multi_turn,295,615.91,0.00,637.29,1,1.57,1
torchinferno,multi_turn,296,3158.70,0.00,3282.60,1,0.30,1
torchinferno,multi_turn,297,1341.74,0.00,1453.89,1,0.69,1
torchinferno,multi_turn,298,1219.02,0.00,1270.44,1,0.79,1
torchinferno,multi_turn,299,1384.10,243.07,1627.17,2,1.23,1
torchinferno,multi_turn,300,1001.79,0.00,1024.54,1,0.98,1
torchinferno,multi_turn,301,1066.95,107.21,1174.16,2,1.70,1
torchinferno,multi_turn,302,1442.94,105.53,1548.47,2,1.29,1
torchinferno,multi_turn,303,564.27,0.00,589.92,1,1.70,1
torchinferno,multi_turn,304,3166.23,285.84,3452.07,2,0.58,1
torchinferno,multi_turn,305,1177.67,299.10,1476.77,2,1.35,1
torchinferno,multi_turn,306,1029.24,0.00,1081.24,1,0.92,1
torchinferno,multi_turn,307,1386.76,205.72,1592.48,2,1.26,1
torchinferno,multi_turn,308,1049.34,55.11,1104.44,2,1.81,1
torchinferno,multi_turn,309,1020.71,47.96,1068.68,2,1.87,1
torchinferno,multi_turn,310,1505.64,0.00,1582.04,1,0.63,1
torchinferno,multi_turn,311,596.36,0.00,623.11,1,1.60,1
torchinferno,multi_turn,312,3148.73,0.00,3277.35,1,0.31,1
torchinferno,multi_turn,313,1336.99,274.62,1611.61,2,1.24,1
torchinferno,multi_turn,314,1053.85,235.48,1289.33,2,1.55,1
torchinferno,multi_turn,315,1200.26,238.61,1438.87,2,1.39,1
torchinferno,multi_turn,316,1014.31,0.00,1043.66,1,0.96,1
torchinferno,multi_turn,317,1055.74,50.65,1106.39,2,1.81,1
torchinferno,multi_turn,318,1497.69,67.72,1565.41,2,1.28,1
torchinferno,multi_turn,319,608.47,0.00,638.17,1,1.57,1
torchinferno,multi_turn,320,3211.84,0.00,3342.20,1,0.30,1
torchinferno,multi_turn,321,1329.75,0.00,1450.84,1,0.69,1
torchinferno,multi_turn,322,1213.88,0.00,1270.18,1,0.79,1
torchinferno,multi_turn,323,1377.78,0.00,1407.44,1,0.71,1
torchinferno,multi_turn,324,1226.77,58.57,1285.34,2,1.56,1
torchinferno,multi_turn,325,1027.26,86.38,1113.65,2,1.80,1
torchinferno,multi_turn,326,1460.71,76.75,1537.46,2,1.30,1
torchinferno,multi_turn,327,595.81,0.00,626.26,1,1.60,1
torchinferno,multi_turn,328,3175.76,0.00,3295.62,1,0.30,1
torchinferno,multi_turn,329,1344.60,0.00,1482.82,1,0.67,1
torchinferno,multi_turn,330,1197.02,228.43,1425.45,2,1.40,1
torchinferno,multi_turn,331,1200.77,0.00,1227.02,1,0.81,1
torchinferno,multi_turn,332,1230.42,0.00,1284.97,1,0.78,1
torchinferno,multi_turn,333,1029.49,117.52,1147.01,2,1.74,1
torchinferno,multi_turn,334,1430.45,0.00,1474.64,1,0.68,1
torchinferno,multi_turn,335,632.11,0.00,666.13,1,1.50,1
torchinferno,multi_turn,336,3215.39,269.53,3484.92,2,0.57,1
torchinferno,multi_turn,337,1199.86,0.00,1310.52,1,0.76,1
torchinferno,multi_turn,338,1217.82,0.00,1249.50,1,0.80,1
torchinferno,multi_turn,339,1401.93,226.54,1628.47,2,1.23,1
torchinferno,multi_turn,340,1026.17,76.90,1103.07,2,1.81,1
torchinferno,multi_turn,341,1013.28,0.00,1051.18,1,0.95,1
torchinferno,multi_turn,342,1508.08,105.89,1613.96,2,1.24,1
torchinferno,multi_turn,343,566.40,0.00,606.84,1,1.65,1
torchinferno,multi_turn,344,3186.29,266.50,3452.79,2,0.58,1
torchinferno,multi_turn,345,1195.94,280.31,1476.25,2,1.35,1
torchinferno,multi_turn,346,1048.46,236.55,1285.01,2,1.56,1
torchinferno,multi_turn,347,1198.75,211.54,1410.29,2,1.42,1
torchinferno,multi_turn,348,1047.68,109.61,1157.29,2,1.73,1
torchinferno,multi_turn,349,973.37,0.00,1054.00,1,0.95,1
torchinferno,multi_turn,350,1469.48,109.32,1578.80,2,1.27,1
torchinferno,multi_turn,351,556.23,0.00,599.09,1,1.67,1
torchinferno,multi_turn,352,3199.35,0.00,3309.74,1,0.30,1
torchinferno,multi_turn,353,1356.34,0.00,1482.61,1,0.67,1
torchinferno,multi_turn,354,1201.28,47.80,1488.10,7,4.70,0
torchinferno,multi_turn,355,1156.90,196.34,1353.24,2,1.48,1
torchinferno,multi_turn,356,1053.03,0.00,1100.49,1,0.91,1
torchinferno,multi_turn,357,1032.09,74.89,1106.98,2,1.81,1
torchinferno,multi_turn,358,1475.63,87.16,1562.79,2,1.28,1
torchinferno,multi_turn,359,592.34,0.00,630.78,1,1.59,1
torchinferno,multi_turn,360,3165.15,279.77,3444.92,2,0.58,1
torchinferno,multi_turn,361,1182.90,275.18,1458.08,2,1.37,1
torchinferno,multi_turn,362,1053.71,242.66,1296.37,2,1.54,1
torchinferno,multi_turn,363,1191.05,0.00,1232.87,1,0.81,1
torchinferno,multi_turn,364,1218.29,78.73,1297.02,2,1.54,1
torchinferno,multi_turn,365,1003.04,0.00,1094.21,1,0.91,1
torchinferno,multi_turn,366,1454.32,0.00,1588.43,1,0.63,1
torchinferno,multi_turn,367,546.08,0.00,583.83,1,1.71,1
torchinferno,multi_turn,368,3179.29,0.00,3298.48,1,0.30,1
torchinferno,multi_turn,369,1342.74,0.00,1470.96,1,0.68,1
torchinferno,multi_turn,370,1200.72,241.03,1441.75,2,1.39,1
torchinferno,multi_turn,371,1198.08,235.66,1433.74,2,1.39,0
torchinferno,multi_turn,372,1015.98,121.60,1137.58,2,1.76,1
torchinferno,multi_turn,373,965.47,83.24,1048.72,2,1.91,1
torchinferno,multi_turn,374,1461.65,0.00,1493.06,1,0.67,1
torchinferno,multi_turn,375,641.26,0.00,686.93,1,1.46,1
torchinferno,multi_turn,376,3210.15,0.00,3330.65,1,0.30,1
torchinferno,multi_turn,377,1342.34,0.00,1447.58,1,0.69,1
torchinferno,multi_turn,378,1228.50,0.00,1278.32,1,0.78,1
torchinferno,multi_turn,379,1385.12,202.77,1587.89,2,1.26,1
torchinferno,multi_turn,380,1052.45,71.11,1123.56,2,1.78,1
torchinferno,multi_turn,381,1006.69,49.03,1055.72,2,1.89,1
torchinferno,multi_turn,382,1506.33,0.00,1573.41,1,0.64,1
torchinferno,multi_turn,383,600.92,0.00,649.87,1,1.54,1
torchinferno,multi_turn,384,3198.13,279.03,3477.16,2,0.58,1
torchinferno,multi_turn,385,1184.22,0.00,1282.74,1,0.78,1
torchinferno,multi_turn,386,1236.47,220.52,1456.99,2,1.37,1
torchinferno,multi_turn,387,1211.46,217.88,1429.33,2,1.40,1
torchinferno,multi_turn,388,1040.66,0.00,1062.28,1,0.94,1
torchinferno,multi_turn,389,1052.93,0.00,1164.59,1,0.86,1
torchinferno,multi_turn,390,1448.50,83.21,1531.71,2,1.31,1
torchinferno,multi_turn,391,585.09,0.00,637.77,1,1.57,1
torchinferno,multi_turn,392,3171.52,268.49,3440.01,2,0.58,1
torchinferno,multi_turn,393,1190.41,0.00,1314.21,1,0.76,1
torchinferno,multi_turn,394,1204.31,253.73,1458.04,2,1.37,1
torchinferno,multi_turn,395,1185.72,0.00,1234.92,1,0.81,1
torchinferno,multi_turn,396,1203.34,0.00,1280.72,1,0.78,1
torchinferno,multi_turn,397,1000.69,0.00,1034.55,1,0.97,1
torchinferno,multi_turn,398,1515.15,135.07,1650.21,2,1.21,1
