model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T10:03:44.575014

Build Times
provider,build_time_s
torchinferno,403.8
vllm,1336.5
sglang,204.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.17,149.85,143.26,sglang
ttft_p99_ms,2020.55,265.73,8238.35,vllm
tpot_median_ms,149.47,54.34,74.73,vllm
tpot_p99_ms,201.02,143.01,7326.73,vllm
e2e_median_ms,371.91,201.38,214.58,vllm
e2e_p99_ms,2205.43,330.74,15528.72,vllm
throughput_median_tps,3.88,7.35,5.50,vllm
total_output_tokens,1461,1452,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.23,191.73,203.64,vllm
ttft_p99_ms,1586.77,485.94,70694.63,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,303.85,216.27,345.01,vllm
e2e_p99_ms,1632.17,528.48,70787.70,vllm
throughput_median_tps,3.29,4.62,2.90,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,762.72,171.22,161.93,sglang
ttft_p99_ms,1861.43,333.47,569.38,vllm
tpot_median_ms,123.76,58.80,103.80,vllm
tpot_p99_ms,425.09,191.14,214.80,vllm
e2e_median_ms,867.78,221.75,270.45,vllm
e2e_p99_ms,1986.43,417.31,601.70,vllm
throughput_median_tps,1.48,6.15,5.00,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,888.94,133.07,101.60,sglang
ttft_last_turn_ms,683.13,182.53,198.12,vllm
ttft_growth_ratio,0.77,1.37,1.95,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,347.35,57.46,74.35,vllm
ttft_p99_ms,909.13,124.51,447.54,vllm
tpot_median_ms,129.23,27.13,64.29,vllm
tpot_p99_ms,148.64,48.67,168.55,vllm
e2e_median_ms,455.58,78.38,140.90,vllm
e2e_p99_ms,1035.73,154.55,509.97,vllm
throughput_median_tps,2.89,15.66,9.73,vllm
total_output_tokens,1474,1478,1469,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,709.95,72.76,66.42,sglang
ttft_p99_ms,4073.26,164.53,130.16,sglang
tpot_median_ms,15.12,14.97,22.51,vllm
tpot_p99_ms,78.83,20.49,28.08,vllm
e2e_median_ms,1469.46,614.89,842.69,vllm
e2e_p99_ms,4833.44,1006.25,1604.71,vllm
throughput_median_tps,22.70,59.15,41.85,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,757,416.22,0.00,544.56,1,1.84,1
torchinferno,self_consistency,758,559.66,0.00,688.64,1,1.45,1
torchinferno,self_consistency,759,214.75,0.00,352.09,1,2.84,1
torchinferno,self_consistency,760,267.64,0.00,396.43,1,2.52,1
torchinferno,self_consistency,761,319.83,0.00,453.02,1,2.21,1
torchinferno,self_consistency,762,259.56,0.00,391.28,1,2.56,1
torchinferno,self_consistency,763,272.52,0.00,494.09,1,2.02,1
torchinferno,self_consistency,764,264.14,0.00,401.50,1,2.49,1
torchinferno,self_consistency,765,134.36,0.00,215.48,1,4.64,1
torchinferno,self_consistency,766,183.43,0.00,210.74,1,4.75,1
torchinferno,self_consistency,767,197.59,0.00,225.28,1,4.44,1
torchinferno,self_consistency,768,204.78,0.00,232.89,1,4.29,1
torchinferno,self_consistency,769,190.75,0.00,219.20,1,4.56,1
torchinferno,self_consistency,770,185.79,0.00,213.35,1,4.69,1
torchinferno,self_consistency,771,192.54,0.00,227.34,1,4.40,1
torchinferno,self_consistency,772,176.95,0.00,211.92,1,4.72,1
torchinferno,self_consistency,773,214.65,0.00,241.97,1,4.13,1
torchinferno,self_consistency,774,208.99,0.00,236.87,1,4.22,1
torchinferno,self_consistency,775,189.34,0.00,222.03,1,4.50,1
torchinferno,self_consistency,776,203.65,0.00,231.63,1,4.32,1
torchinferno,self_consistency,777,220.40,0.00,248.68,1,4.02,1
torchinferno,self_consistency,778,178.92,0.00,220.83,1,4.53,1
torchinferno,self_consistency,779,184.40,0.00,228.05,1,4.38,1
torchinferno,self_consistency,780,189.45,0.00,219.37,1,4.56,1
torchinferno,self_consistency,781,212.05,0.00,243.40,1,4.11,1
torchinferno,self_consistency,782,168.95,0.00,295.88,1,3.38,1
torchinferno,self_consistency,783,172.57,0.00,298.58,1,3.35,1
torchinferno,self_consistency,784,169.54,0.00,277.02,1,3.61,1
torchinferno,self_consistency,785,160.67,0.00,268.96,1,3.72,1
torchinferno,self_consistency,786,164.19,0.00,273.97,1,3.65,1
torchinferno,self_consistency,787,164.07,0.00,278.42,1,3.59,1
torchinferno,self_consistency,788,159.66,0.00,274.93,1,3.64,1
torchinferno,self_consistency,789,165.56,0.00,286.79,1,3.49,1
torchinferno,self_consistency,790,180.12,0.00,302.10,1,3.31,1
torchinferno,self_consistency,791,179.68,0.00,295.77,1,3.38,1
torchinferno,self_consistency,792,174.68,0.00,299.34,1,3.34,1
torchinferno,self_consistency,793,169.07,0.00,296.72,1,3.37,1
torchinferno,self_consistency,794,174.22,0.00,294.91,1,3.39,1
torchinferno,self_consistency,795,168.43,0.00,292.33,1,3.42,1
torchinferno,self_consistency,796,181.13,0.00,304.85,1,3.28,1
torchinferno,self_consistency,797,164.42,0.00,291.37,1,3.43,1
torchinferno,self_consistency,798,163.35,0.00,294.20,1,3.40,1
torchinferno,self_consistency,799,179.16,0.00,312.46,1,3.20,1
torchinferno,self_consistency,800,179.66,0.00,304.80,1,3.28,1
torchinferno,self_consistency,801,170.83,0.00,302.85,1,3.30,1
torchinferno,self_consistency,802,166.32,0.00,296.39,1,3.37,1
torchinferno,self_consistency,803,193.51,0.00,322.79,1,3.10,1
torchinferno,self_consistency,804,174.38,0.00,313.73,1,3.19,1
torchinferno,self_consistency,805,169.44,0.00,293.18,1,3.41,1
torchinferno,self_consistency,806,171.82,0.00,295.15,1,3.39,1
torchinferno,self_consistency,807,164.33,0.00,290.73,1,3.44,1
torchinferno,self_consistency,808,166.09,0.00,293.79,1,3.40,1
torchinferno,self_consistency,809,177.28,0.00,300.67,1,3.33,1
torchinferno,self_consistency,810,173.55,0.00,303.75,1,3.29,1
torchinferno,self_consistency,811,166.05,0.00,295.88,1,3.38,1
torchinferno,self_consistency,812,174.24,0.00,299.72,1,3.34,1
torchinferno,self_consistency,813,167.47,0.00,295.73,1,3.38,1
torchinferno,self_consistency,814,166.75,0.00,300.57,1,3.33,1
torchinferno,self_consistency,815,174.23,0.00,307.26,1,3.25,1
torchinferno,self_consistency,816,171.82,0.00,306.38,1,3.26,1
torchinferno,self_consistency,817,182.12,0.00,299.08,1,3.34,1
torchinferno,self_consistency,818,177.12,0.00,296.28,1,3.38,1
torchinferno,self_consistency,819,169.13,0.00,286.94,1,3.49,1
torchinferno,self_consistency,820,176.29,0.00,294.72,1,3.39,1
torchinferno,self_consistency,821,175.29,0.00,296.80,1,3.37,1
torchinferno,self_consistency,822,182.42,0.00,302.40,1,3.31,1
torchinferno,self_consistency,823,175.44,0.00,300.36,1,3.33,1
torchinferno,self_consistency,824,175.95,0.00,303.54,1,3.29,1
torchinferno,self_consistency,825,168.21,0.00,294.13,1,3.40,1
torchinferno,self_consistency,826,178.46,0.00,307.41,1,3.25,1
torchinferno,self_consistency,827,175.24,0.00,301.35,1,3.32,1
torchinferno,self_consistency,828,174.78,0.00,299.83,1,3.34,1
torchinferno,self_consistency,829,174.42,0.00,304.29,1,3.29,1
torchinferno,self_consistency,830,172.88,0.00,307.91,1,3.25,1
torchinferno,self_consistency,831,168.40,0.00,303.83,1,3.29,1
torchinferno,self_consistency,832,173.27,0.00,290.43,1,3.44,1
torchinferno,self_consistency,833,174.71,0.00,295.10,1,3.39,1
torchinferno,self_consistency,834,181.78,0.00,302.28,1,3.31,1
torchinferno,self_consistency,835,173.21,0.00,294.04,1,3.40,1
torchinferno,self_consistency,836,172.65,0.00,296.86,1,3.37,1
torchinferno,self_consistency,837,179.25,0.00,303.67,1,3.29,1
torchinferno,self_consistency,838,177.10,0.00,303.84,1,3.29,1
torchinferno,self_consistency,839,181.80,0.00,303.79,1,3.29,1
torchinferno,self_consistency,840,177.48,0.00,303.06,1,3.30,1
torchinferno,self_consistency,841,175.56,0.00,304.81,1,3.28,1
torchinferno,self_consistency,842,187.11,0.00,296.91,1,3.37,1
torchinferno,self_consistency,843,176.25,0.00,287.50,1,3.48,1
torchinferno,self_consistency,844,184.75,0.00,295.10,1,3.39,1
torchinferno,self_consistency,845,186.25,0.00,296.65,1,3.37,1
torchinferno,self_consistency,846,186.37,0.00,302.24,1,3.31,1
torchinferno,self_consistency,847,176.53,0.00,291.95,1,3.43,1
torchinferno,self_consistency,848,183.49,0.00,300.39,1,3.33,1
torchinferno,self_consistency,849,180.56,0.00,298.71,1,3.35,1
torchinferno,self_consistency,850,177.34,0.00,296.77,1,3.37,1
torchinferno,self_consistency,851,177.24,0.00,296.78,1,3.37,1
torchinferno,self_consistency,852,191.28,0.00,311.13,1,3.21,1
torchinferno,self_consistency,853,189.14,0.00,306.09,1,3.27,1
torchinferno,self_consistency,854,186.46,0.00,302.61,1,3.30,1
torchinferno,self_consistency,855,186.40,0.00,302.55,1,3.31,1
torchinferno,self_consistency,856,188.71,0.00,311.13,1,3.21,1
torchinferno,self_consistency,857,175.39,0.00,284.40,1,3.52,1
torchinferno,self_consistency,858,189.39,0.00,296.38,1,3.37,1
torchinferno,self_consistency,859,181.26,0.00,290.84,1,3.44,1
torchinferno,self_consistency,860,188.59,0.00,302.23,1,3.31,1
torchinferno,self_consistency,861,188.43,0.00,296.60,1,3.37,1
torchinferno,self_consistency,862,189.18,0.00,301.80,1,3.31,1
torchinferno,self_consistency,863,188.55,0.00,299.34,1,3.34,1
torchinferno,self_consistency,864,187.25,0.00,304.73,1,3.28,1
torchinferno,self_consistency,865,189.82,0.00,303.71,1,3.29,1
torchinferno,self_consistency,866,181.47,0.00,298.29,1,3.35,1
torchinferno,self_consistency,867,183.04,0.00,303.77,1,3.29,1
torchinferno,self_consistency,868,181.20,0.00,302.54,1,3.31,1
torchinferno,self_consistency,869,194.69,0.00,312.15,1,3.20,1
torchinferno,self_consistency,870,185.37,0.00,298.90,1,3.35,1
torchinferno,self_consistency,871,188.80,0.00,302.90,1,3.30,1
torchinferno,self_consistency,872,185.75,0.00,302.40,1,3.31,1
torchinferno,self_consistency,873,193.52,0.00,307.13,1,3.26,1
torchinferno,self_consistency,874,189.30,0.00,309.82,1,3.23,1
torchinferno,self_consistency,875,187.51,0.00,306.01,1,3.27,1
torchinferno,self_consistency,876,182.45,0.00,303.86,1,3.29,1
torchinferno,self_consistency,877,194.58,0.00,313.51,1,3.19,1
torchinferno,self_consistency,878,181.11,0.00,303.74,1,3.29,1
torchinferno,self_consistency,879,198.02,0.00,314.78,1,3.18,1
torchinferno,self_consistency,880,187.84,0.00,309.68,1,3.23,1
torchinferno,self_consistency,881,183.38,0.00,302.33,1,3.31,1
torchinferno,self_consistency,882,190.29,0.00,295.46,1,3.38,1
torchinferno,self_consistency,883,194.28,0.00,299.29,1,3.34,1
torchinferno,self_consistency,884,187.98,0.00,292.89,1,3.41,1
torchinferno,self_consistency,885,185.60,0.00,290.51,1,3.44,1
torchinferno,self_consistency,886,183.73,0.00,288.46,1,3.47,1
torchinferno,self_consistency,887,196.04,0.00,285.83,1,3.50,1
torchinferno,self_consistency,888,194.67,0.00,284.20,1,3.52,1
torchinferno,self_consistency,889,199.14,0.00,287.58,1,3.48,1
torchinferno,self_consistency,890,191.38,0.00,283.74,1,3.52,1
torchinferno,self_consistency,891,193.47,0.00,285.67,1,3.50,1
torchinferno,self_consistency,892,196.94,0.00,288.96,1,3.46,1
torchinferno,self_consistency,893,342.80,0.00,385.11,1,2.60,1
torchinferno,self_consistency,894,222.87,0.00,223.18,1,4.48,1
torchinferno,self_consistency,895,178.09,0.00,178.39,1,5.61,1
torchinferno,self_consistency,896,206.52,0.00,206.89,1,4.83,1
torchinferno,self_consistency,897,195.28,0.00,200.59,1,4.99,1
torchinferno,self_consistency,898,388.80,0.00,389.15,1,2.57,1
torchinferno,self_consistency,899,383.26,0.00,396.81,1,2.52,1
torchinferno,self_consistency,900,204.50,0.00,204.81,1,4.88,1
torchinferno,self_consistency,901,216.50,0.00,216.84,1,4.61,1
torchinferno,self_consistency,902,402.23,0.00,402.58,1,2.48,1
torchinferno,self_consistency,903,396.16,0.00,406.58,1,2.46,1
torchinferno,self_consistency,904,243.71,0.00,244.00,1,4.10,1
torchinferno,self_consistency,905,222.10,0.00,232.43,1,4.30,1
torchinferno,self_consistency,906,226.17,0.00,231.59,1,4.32,1
torchinferno,self_consistency,907,209.08,0.00,209.43,1,4.77,1
torchinferno,self_consistency,908,181.87,0.00,197.11,1,5.07,1
torchinferno,self_consistency,909,227.80,0.00,248.74,1,4.02,1
torchinferno,self_consistency,910,213.04,0.00,230.58,1,4.34,1
torchinferno,self_consistency,911,237.06,0.00,252.19,1,3.97,1
torchinferno,self_consistency,912,229.30,0.00,229.64,1,4.35,1
torchinferno,self_consistency,913,203.22,0.00,223.61,1,4.47,1
torchinferno,self_consistency,914,186.55,0.00,207.29,1,4.82,1
torchinferno,self_consistency,915,390.39,0.00,413.17,1,2.42,1
torchinferno,self_consistency,916,197.99,0.00,213.18,1,4.69,1
torchinferno,self_consistency,917,395.68,0.00,401.05,1,2.49,1
torchinferno,self_consistency,918,200.08,0.00,205.22,1,4.87,1
torchinferno,self_consistency,919,218.82,0.00,234.21,1,4.27,1
torchinferno,self_consistency,920,373.42,0.00,401.84,1,2.49,1
torchinferno,self_consistency,921,389.09,0.00,418.61,1,2.39,1
torchinferno,self_consistency,922,194.33,0.00,222.29,1,4.50,1
torchinferno,self_consistency,923,200.13,0.00,225.79,1,4.43,1
torchinferno,self_consistency,924,389.18,0.00,408.50,1,2.45,1
torchinferno,self_consistency,925,214.07,0.00,234.29,1,4.27,1
torchinferno,self_consistency,926,258.23,0.00,263.61,1,3.79,1
torchinferno,self_consistency,927,388.17,0.00,419.80,1,2.38,1
torchinferno,self_consistency,928,195.31,0.00,215.00,1,4.65,1
torchinferno,self_consistency,929,195.46,0.00,195.80,1,5.11,1
torchinferno,self_consistency,930,209.03,0.00,214.38,1,4.66,1
torchinferno,self_consistency,931,191.49,0.00,191.75,1,5.22,1
torchinferno,self_consistency,932,254.90,0.00,269.84,1,3.71,1
torchinferno,self_consistency,933,408.17,0.00,427.94,1,2.34,1
torchinferno,self_consistency,934,416.79,0.00,421.66,1,2.37,1
torchinferno,self_consistency,935,401.35,0.00,416.38,1,2.40,1
torchinferno,self_consistency,936,380.36,0.00,418.61,1,2.39,1
torchinferno,self_consistency,937,237.65,0.00,242.05,1,4.13,1
torchinferno,self_consistency,938,183.15,0.00,188.52,1,5.30,1
torchinferno,self_consistency,939,214.77,0.00,224.89,1,4.45,1
torchinferno,self_consistency,940,202.08,0.00,240.32,1,4.16,1
torchinferno,self_consistency,941,227.22,0.00,237.01,1,4.22,1
torchinferno,self_consistency,942,203.95,0.00,208.83,1,4.79,1
torchinferno,self_consistency,943,193.72,0.00,194.04,1,5.15,1
torchinferno,self_consistency,944,210.62,0.00,236.05,1,4.24,1
torchinferno,self_consistency,945,199.65,0.00,204.98,1,4.88,1
torchinferno,self_consistency,946,186.31,0.00,230.09,1,4.35,1
torchinferno,self_consistency,947,194.18,0.00,194.44,1,5.14,1
torchinferno,self_consistency,948,165.55,0.00,170.87,1,5.85,1
torchinferno,self_consistency,949,262.16,0.00,271.62,1,3.68,1
torchinferno,self_consistency,950,254.26,0.00,259.15,1,3.86,1
torchinferno,self_consistency,951,205.01,0.00,218.90,1,4.57,1
torchinferno,self_consistency,952,208.59,0.00,208.89,1,4.79,1
torchinferno,self_consistency,953,195.87,0.00,200.86,1,4.98,1
torchinferno,self_consistency,954,185.09,0.00,234.21,1,4.27,1
torchinferno,self_consistency,955,184.72,0.00,229.35,1,4.36,1
torchinferno,self_consistency,956,172.12,0.00,219.51,1,4.56,1
torchinferno,self_consistency,957,180.31,0.00,195.69,1,5.11,1
torchinferno,self_consistency,958,236.83,0.00,261.03,1,3.83,1
torchinferno,self_consistency,959,176.25,0.00,186.66,1,5.36,1
torchinferno,self_consistency,960,233.30,0.00,238.28,1,4.20,1
torchinferno,self_consistency,961,206.34,0.00,219.90,1,4.55,1
torchinferno,self_consistency,962,209.74,0.00,214.23,1,4.67,1
torchinferno,self_consistency,963,201.72,0.00,210.53,1,4.75,1
torchinferno,self_consistency,964,221.69,0.00,244.52,1,4.09,1
torchinferno,self_consistency,965,192.16,0.00,195.15,1,5.12,1
torchinferno,self_consistency,966,167.31,0.00,190.44,1,5.25,1
torchinferno,self_consistency,967,187.38,0.00,225.87,1,4.43,1
torchinferno,self_consistency,968,207.40,0.00,207.67,1,4.82,1
torchinferno,self_consistency,969,204.20,0.00,204.49,1,4.89,1
torchinferno,self_consistency,970,195.59,0.00,195.90,1,5.10,1
torchinferno,self_consistency,971,179.20,0.00,188.98,1,5.29,1
torchinferno,self_consistency,972,211.65,0.00,267.11,1,3.74,1
torchinferno,self_consistency,973,204.28,0.00,222.48,1,4.49,1
torchinferno,self_consistency,974,203.34,0.00,203.59,1,4.91,1
torchinferno,self_consistency,975,192.85,0.00,210.66,1,4.75,1
torchinferno,self_consistency,976,223.91,0.00,231.82,1,4.31,1
torchinferno,self_consistency,977,218.41,0.00,273.61,1,3.65,1
torchinferno,self_consistency,978,178.82,0.00,202.27,1,4.94,1
torchinferno,self_consistency,979,200.72,0.00,201.01,1,4.97,1
torchinferno,self_consistency,980,192.80,0.00,193.03,1,5.18,1
torchinferno,self_consistency,981,201.72,0.00,211.58,1,4.73,1
torchinferno,self_consistency,982,208.27,0.00,217.90,1,4.59,1
torchinferno,self_consistency,983,214.09,0.00,218.70,1,4.57,1
torchinferno,self_consistency,984,274.55,0.00,293.08,1,3.41,1
torchinferno,self_consistency,985,227.79,0.00,228.01,1,4.39,1
torchinferno,self_consistency,986,213.68,0.00,217.63,1,4.59,1
torchinferno,self_consistency,987,226.53,0.00,229.75,1,4.35,1
torchinferno,self_consistency,988,443.25,0.00,443.53,1,2.25,1
torchinferno,self_consistency,989,189.15,0.00,200.85,1,4.98,1
torchinferno,self_consistency,990,202.98,0.00,203.27,1,4.92,1
torchinferno,self_consistency,991,206.69,0.00,261.77,1,3.82,1
torchinferno,self_consistency,992,281.52,0.00,284.45,1,3.52,1
torchinferno,self_consistency,993,386.03,0.00,448.70,1,2.23,1
torchinferno,self_consistency,994,229.31,0.00,234.90,1,4.26,1
torchinferno,self_consistency,995,229.54,0.00,229.77,1,4.35,1
torchinferno,self_consistency,996,183.79,0.00,190.89,1,5.24,1
torchinferno,self_consistency,997,241.17,0.00,245.03,1,4.08,1
torchinferno,self_consistency,998,207.19,0.00,208.21,1,4.80,1
torchinferno,self_consistency,999,206.71,0.00,207.22,1,4.83,1
torchinferno,multi_turn,0,534.48,0.00,804.33,1,1.24,1
torchinferno,multi_turn,1,1154.36,0.00,1301.15,1,0.77,1
torchinferno,multi_turn,2,1273.25,0.00,1374.21,1,0.73,1
torchinferno,multi_turn,3,796.58,208.93,1005.52,2,1.99,1
torchinferno,multi_turn,4,673.60,0.00,719.60,1,1.39,1
torchinferno,multi_turn,5,827.98,0.00,844.38,1,1.18,1
torchinferno,multi_turn,6,930.86,0.00,953.19,1,1.05,1
torchinferno,multi_turn,7,741.12,0.00,762.43,1,1.31,1
torchinferno,multi_turn,8,540.36,0.00,811.94,1,1.23,1
torchinferno,multi_turn,9,1155.82,139.04,1294.86,2,1.54,1
torchinferno,multi_turn,10,1275.28,0.00,1399.35,1,0.71,1
torchinferno,multi_turn,11,773.44,0.00,813.54,1,1.23,1
torchinferno,multi_turn,12,848.23,0.00,863.32,1,1.16,1
torchinferno,multi_turn,13,849.20,104.35,953.55,2,2.10,1
torchinferno,multi_turn,14,857.09,194.17,1051.26,2,1.90,1
torchinferno,multi_turn,15,568.85,113.45,682.29,2,2.93,1
torchinferno,multi_turn,16,936.31,0.00,1134.47,1,0.88,1
torchinferno,multi_turn,17,1625.66,200.29,1825.95,2,1.10,0
torchinferno,multi_turn,18,958.05,86.06,1044.11,2,1.92,0
torchinferno,multi_turn,19,610.22,0.00,671.85,1,1.49,1
torchinferno,multi_turn,20,854.74,0.00,906.07,1,1.10,1
torchinferno,multi_turn,21,747.38,233.31,980.69,2,2.04,1
torchinferno,multi_turn,22,821.04,0.00,861.55,1,1.16,1
torchinferno,multi_turn,23,648.14,0.00,665.59,1,1.50,1
torchinferno,multi_turn,24,952.93,319.41,1272.33,2,1.57,1
torchinferno,multi_turn,25,1512.68,202.91,1715.59,2,1.17,1
torchinferno,multi_turn,26,955.95,0.00,979.32,1,1.02,1
torchinferno,multi_turn,27,669.63,197.84,867.47,2,2.31,1
torchinferno,multi_turn,28,722.00,0.00,782.73,1,1.28,1
torchinferno,multi_turn,29,736.05,214.53,950.58,2,2.10,1
torchinferno,multi_turn,30,835.05,0.00,934.32,1,1.07,1
torchinferno,multi_turn,31,595.47,0.00,614.14,1,1.63,1
torchinferno,multi_turn,32,987.08,0.00,1158.77,1,0.86,1
torchinferno,multi_turn,33,1657.27,214.67,1871.94,2,1.07,1
torchinferno,multi_turn,34,952.65,70.04,1022.69,2,1.96,1
torchinferno,multi_turn,35,620.65,200.94,821.59,2,2.43,1
torchinferno,multi_turn,36,713.07,0.00,819.48,1,1.22,1
torchinferno,multi_turn,37,694.85,0.00,773.93,1,1.29,1
torchinferno,multi_turn,38,969.75,64.83,1034.58,2,1.93,0
torchinferno,multi_turn,39,625.74,0.00,649.87,1,1.54,1
torchinferno,multi_turn,40,978.16,328.60,1306.76,2,1.53,1
torchinferno,multi_turn,41,1502.17,197.87,1700.05,2,1.18,1
torchinferno,multi_turn,42,962.54,61.24,1023.78,2,1.95,1
torchinferno,multi_turn,43,632.04,198.86,830.90,2,2.41,1
torchinferno,multi_turn,44,720.69,0.00,811.23,1,1.23,1
torchinferno,multi_turn,45,712.27,0.00,726.52,1,1.38,1
torchinferno,multi_turn,46,1035.68,0.00,1058.60,1,0.94,1
torchinferno,multi_turn,47,660.35,0.00,686.20,1,1.46,1
torchinferno,multi_turn,48,971.72,311.74,1283.46,2,1.56,1
torchinferno,multi_turn,49,1524.48,201.88,1726.36,2,1.16,1
torchinferno,multi_turn,50,957.56,0.00,979.37,1,1.02,1
torchinferno,multi_turn,51,671.59,0.00,715.66,1,1.40,1
torchinferno,multi_turn,52,872.52,0.00,949.30,1,1.05,1
torchinferno,multi_turn,53,722.09,0.00,775.41,1,1.29,1
torchinferno,multi_turn,54,993.52,0.00,1042.83,1,0.96,1
torchinferno,multi_turn,55,639.54,0.00,668.38,1,1.50,1
torchinferno,multi_turn,56,982.81,320.85,1303.66,2,1.53,1
torchinferno,multi_turn,57,1507.35,193.77,1701.12,2,1.18,1
torchinferno,multi_turn,58,970.73,96.38,1067.11,2,1.87,1
torchinferno,multi_turn,59,592.45,0.00,662.08,1,1.51,1
torchinferno,multi_turn,60,857.79,0.00,880.32,1,1.14,1
torchinferno,multi_turn,61,767.84,236.51,1004.35,2,1.99,1
torchinferno,multi_turn,62,819.27,116.40,935.67,2,2.14,1
torchinferno,multi_turn,63,573.45,0.00,596.91,1,1.68,1
torchinferno,multi_turn,64,974.87,0.00,1153.13,1,0.87,1
torchinferno,multi_turn,65,1651.08,0.00,1697.26,1,0.59,1
torchinferno,multi_turn,66,1107.75,0.00,1139.10,1,0.88,1
torchinferno,multi_turn,67,664.43,0.00,735.55,1,1.36,1
torchinferno,multi_turn,68,845.89,0.00,944.20,1,1.06,1
torchinferno,multi_turn,69,709.77,0.00,761.02,1,1.31,1
torchinferno,multi_turn,70,991.57,114.08,1105.65,2,1.81,1
torchinferno,multi_turn,71,581.12,0.00,605.92,1,1.65,1
torchinferno,multi_turn,72,952.57,0.00,1111.81,1,0.90,1
torchinferno,multi_turn,73,1661.19,0.00,1694.59,1,0.59,1
torchinferno,multi_turn,74,1133.86,0.00,1191.43,1,0.84,1
torchinferno,multi_turn,75,633.97,0.00,665.69,1,1.50,1
torchinferno,multi_turn,76,885.60,0.00,929.33,1,1.08,1
torchinferno,multi_turn,77,762.94,204.21,967.15,2,2.07,1
torchinferno,multi_turn,78,842.28,79.40,921.69,2,2.17,0
torchinferno,multi_turn,79,612.11,0.00,637.46,1,1.57,1
torchinferno,multi_turn,80,977.59,0.00,1140.91,1,0.88,1
torchinferno,multi_turn,81,1667.76,0.00,1698.18,1,0.59,1
torchinferno,multi_turn,82,1126.01,81.12,1207.13,2,1.66,1
torchinferno,multi_turn,83,612.09,0.00,652.68,1,1.53,1
torchinferno,multi_turn,84,881.93,97.76,979.69,2,2.04,1
torchinferno,multi_turn,85,704.42,209.44,913.86,2,2.19,1
torchinferno,multi_turn,86,834.20,0.00,965.93,1,1.04,1
torchinferno,multi_turn,87,561.50,0.00,591.70,1,1.69,1
torchinferno,multi_turn,88,928.98,0.00,1125.36,1,0.89,1
torchinferno,multi_turn,89,1631.80,0.00,1666.43,1,0.60,1
torchinferno,multi_turn,90,1121.58,107.62,1229.20,2,1.63,1
torchinferno,multi_turn,91,586.03,210.47,796.50,2,2.51,1
torchinferno,multi_turn,92,712.63,0.00,732.70,1,1.36,1
torchinferno,multi_turn,93,782.85,0.00,846.46,1,1.18,1
torchinferno,multi_turn,94,980.97,74.79,1055.76,2,1.89,1
torchinferno,multi_turn,95,612.67,0.00,649.59,1,1.54,1
torchinferno,multi_turn,96,964.01,310.44,1274.45,2,1.57,1
torchinferno,multi_turn,97,1515.56,0.00,1552.81,1,0.64,1
torchinferno,multi_turn,98,1121.48,87.94,1209.42,2,1.65,1
torchinferno,multi_turn,99,599.24,0.00,662.95,1,1.51,1
torchinferno,multi_turn,100,865.53,0.00,932.34,1,1.07,1
torchinferno,multi_turn,101,729.92,215.01,944.93,2,2.12,1
torchinferno,multi_turn,102,836.27,55.29,891.56,2,2.24,1
torchinferno,multi_turn,103,632.00,0.00,666.52,1,1.50,1
torchinferno,multi_turn,104,974.37,0.00,1154.70,1,0.87,1
torchinferno,multi_turn,105,1640.92,220.83,1861.75,2,1.07,1
torchinferno,multi_turn,106,941.57,55.07,996.64,2,2.01,1
torchinferno,multi_turn,107,642.99,201.98,844.96,2,2.37,1
torchinferno,multi_turn,108,712.99,90.42,803.41,2,2.49,1
torchinferno,multi_turn,109,713.64,0.00,796.22,1,1.26,1
torchinferno,multi_turn,110,965.45,0.00,1054.61,1,0.95,1
torchinferno,multi_turn,111,595.89,41.50,637.39,2,3.14,1
torchinferno,multi_turn,112,940.15,0.00,1111.45,1,0.90,1
torchinferno,multi_turn,113,1656.03,41.39,1904.35,7,3.68,0
torchinferno,multi_turn,114,917.61,43.71,961.32,2,2.08,1
torchinferno,multi_turn,115,640.62,0.00,679.34,1,1.47,1
torchinferno,multi_turn,116,888.23,0.00,953.66,1,1.05,1
torchinferno,multi_turn,117,729.35,0.00,755.25,1,1.32,1
torchinferno,multi_turn,118,1021.69,0.00,1043.27,1,0.96,1
