model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-28T01:03:07.061074+00:00

Build Times
provider,build_time_s
torchinferno,356.8
vllm,518.6
sglang,297.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.23,136.66,150.35,vllm
ttft_p99_ms,2455.08,249.58,944.82,vllm
tpot_median_ms,45.31,46.14,78.85,torchinferno
tpot_p99_ms,774.22,129.56,389.53,vllm
e2e_median_ms,184.19,175.52,224.09,vllm
e2e_p99_ms,2493.16,308.04,982.40,vllm
throughput_median_tps,6.41,7.98,5.40,vllm
total_output_tokens,1466,1456,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,262.62,191.15,222.08,vllm
ttft_p99_ms,539.91,483.32,71306.81,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,278.00,211.95,379.78,vllm
e2e_p99_ms,575.04,502.20,71471.81,vllm
throughput_median_tps,3.60,4.72,2.63,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,353.47,165.47,164.04,sglang
ttft_p99_ms,807.19,324.23,276.31,sglang
tpot_median_ms,58.93,50.74,103.70,vllm
tpot_p99_ms,111.63,188.43,246.12,torchinferno
e2e_median_ms,412.25,209.77,267.97,vllm
e2e_p99_ms,832.30,412.86,428.23,vllm
throughput_median_tps,3.27,6.44,5.03,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,240.14,143.25,117.44,sglang
ttft_last_turn_ms,661.43,158.14,196.71,vllm
ttft_growth_ratio,2.75,1.10,1.68,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,269.81,63.24,84.30,vllm
ttft_p99_ms,762.82,2110.59,739.42,sglang
tpot_median_ms,42.28,31.13,51.69,vllm
tpot_p99_ms,446.88,1067.84,156.42,sglang
e2e_median_ms,312.16,85.86,150.24,vllm
e2e_p99_ms,795.49,2152.82,776.29,sglang
throughput_median_tps,4.04,13.70,9.29,vllm
total_output_tokens,1468,1458,1469,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,316.81,77.83,74.18,sglang
ttft_p99_ms,925.82,202.79,234.86,vllm
tpot_median_ms,22.10,14.84,21.95,vllm
tpot_p99_ms,110.25,19.18,27.77,vllm
e2e_median_ms,1126.94,619.56,831.87,vllm
e2e_p99_ms,2119.80,1016.44,1574.78,vllm
throughput_median_tps,33.50,58.68,42.47,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,14,916.70,43.58,1526.78,15,9.82,1
torchinferno,long_output,15,936.60,46.23,1537.65,14,9.10,1
torchinferno,long_output,16,938.04,50.65,1545.85,13,8.41,1
torchinferno,long_output,17,944.87,50.97,1556.47,13,8.35,1
torchinferno,long_output,18,926.18,48.33,1554.41,14,9.01,1
torchinferno,long_output,19,911.71,42.21,1544.91,16,10.36,1
torchinferno,long_output,20,916.42,45.65,1555.56,15,9.64,1
torchinferno,long_output,21,914.94,46.02,1559.18,15,9.62,1
torchinferno,long_output,22,911.18,39.94,1550.18,17,10.97,1
torchinferno,long_output,23,917.55,39.47,1549.06,17,10.97,1
torchinferno,long_output,24,918.01,42.75,1559.23,16,10.26,1
torchinferno,long_output,25,908.30,43.80,1565.37,16,10.22,1
torchinferno,long_output,26,901.04,38.52,1555.84,18,11.57,1
torchinferno,long_output,27,900.96,39.14,1566.42,18,11.49,1
torchinferno,long_output,28,890.16,37.06,1557.20,19,12.20,1
torchinferno,long_output,29,906.28,38.94,1568.19,18,11.48,1
torchinferno,long_output,30,916.42,41.46,1579.76,17,10.76,1
torchinferno,long_output,31,890.24,37.83,1571.23,19,12.09,1
torchinferno,long_output,32,889.76,35.46,1563.53,20,12.79,1
torchinferno,long_output,33,885.61,36.06,1570.74,20,12.73,1
torchinferno,long_output,34,895.91,38.23,1583.97,19,12.00,1
torchinferno,long_output,35,890.14,34.63,1582.76,21,13.27,1
torchinferno,long_output,36,891.26,36.96,1593.56,20,12.55,1
torchinferno,long_output,37,877.27,35.60,1589.36,21,13.21,1
torchinferno,long_output,38,877.30,34.20,1595.46,22,13.79,1
torchinferno,long_output,39,870.08,34.49,1594.45,22,13.80,1
torchinferno,long_output,40,872.48,32.92,1596.70,23,14.40,1
torchinferno,long_output,41,880.85,34.44,1604.13,22,13.71,1
torchinferno,long_output,42,893.54,36.05,1614.59,21,13.01,1
torchinferno,long_output,43,870.62,33.36,1604.50,23,14.33,1
torchinferno,long_output,44,874.54,33.36,1608.49,23,14.30,1
torchinferno,long_output,45,872.22,46.93,1951.64,24,12.30,1
torchinferno,long_output,46,857.92,47.53,1951.01,24,12.30,1
torchinferno,long_output,47,873.60,47.45,1964.96,24,12.21,1
torchinferno,long_output,48,863.33,46.25,1973.33,25,12.67,1
torchinferno,long_output,49,863.08,46.15,1970.66,25,12.69,1
torchinferno,long_output,50,860.37,44.33,1968.57,26,13.21,1
torchinferno,long_output,51,871.21,46.08,1977.18,25,12.64,1
torchinferno,long_output,52,859.56,45.03,1985.25,26,13.10,1
torchinferno,long_output,53,852.31,45.30,1984.71,26,13.10,1
torchinferno,long_output,54,847.63,47.24,2075.97,27,13.01,1
torchinferno,long_output,55,843.19,47.65,2082.06,27,12.97,1
torchinferno,long_output,56,857.41,47.72,2098.06,27,12.87,1
torchinferno,long_output,57,837.18,46.72,2098.52,28,13.34,1
torchinferno,long_output,58,834.60,46.98,2103.10,28,13.31,1
torchinferno,long_output,59,826.78,45.62,2104.15,29,13.78,1
torchinferno,long_output,60,835.09,45.45,2107.67,29,13.76,1
torchinferno,long_output,61,833.32,47.44,2114.32,28,13.24,1
torchinferno,long_output,62,836.91,45.82,2119.80,29,13.68,1
torchinferno,long_output,63,837.62,44.31,2122.75,30,14.13,1
torchinferno,long_output,64,585.21,28.71,1417.78,30,21.16,1
torchinferno,long_output,65,569.36,28.65,1428.87,31,21.70,1
torchinferno,long_output,66,551.45,27.99,1419.28,32,22.55,1
torchinferno,long_output,67,566.07,28.79,1429.88,31,21.68,1
torchinferno,long_output,68,585.72,29.66,1445.99,30,20.75,1
torchinferno,long_output,69,568.21,28.96,1437.10,31,21.57,1
torchinferno,long_output,70,569.65,27.99,1437.20,32,22.27,1
torchinferno,long_output,71,508.41,27.94,1402.44,33,23.53,1
torchinferno,long_output,72,508.99,27.04,1401.45,34,24.26,1
torchinferno,long_output,73,489.12,27.26,1388.60,34,24.49,1
torchinferno,long_output,74,494.34,27.24,1393.38,34,24.40,1
torchinferno,long_output,75,561.90,28.86,1456.70,32,21.97,1
torchinferno,long_output,76,488.77,26.45,1388.04,35,25.22,1
torchinferno,long_output,77,548.38,28.31,1454.39,33,22.69,1
torchinferno,long_output,78,521.86,28.34,1428.83,33,23.10,1
torchinferno,long_output,79,492.23,26.52,1393.89,35,25.11,1
torchinferno,long_output,80,479.24,26.84,1391.65,35,25.15,1
torchinferno,long_output,81,458.99,25.56,1379.30,37,26.83,1
torchinferno,long_output,82,456.57,25.73,1382.69,37,26.76,1
torchinferno,long_output,83,441.72,24.50,1372.71,39,28.41,1
torchinferno,long_output,84,446.52,25.62,1394.44,38,27.25,1
torchinferno,long_output,85,470.54,26.93,1413.26,36,25.47,1
torchinferno,long_output,86,611.75,23.01,1417.04,36,25.40,1
torchinferno,long_output,87,622.14,22.99,1426.67,36,25.23,1
torchinferno,long_output,88,453.71,25.52,1397.94,38,27.18,1
torchinferno,long_output,89,456.67,25.92,1415.69,38,26.84,1
torchinferno,long_output,90,434.33,25.33,1396.94,39,27.92,1
torchinferno,long_output,91,597.89,22.90,1422.14,37,26.02,1
torchinferno,long_output,92,433.78,24.59,1392.73,40,28.72,1
torchinferno,long_output,93,413.42,24.54,1394.85,41,29.39,1
torchinferno,long_output,94,431.29,26.20,1427.05,39,27.33,1
torchinferno,long_output,95,581.81,21.77,1431.03,40,27.95,1
torchinferno,long_output,96,566.32,22.24,1433.85,40,27.90,1
torchinferno,long_output,97,564.18,21.42,1421.07,41,28.85,1
torchinferno,long_output,98,569.31,21.63,1434.67,41,28.58,1
torchinferno,long_output,99,545.27,33.34,1912.13,42,21.97,1
torchinferno,long_output,100,530.69,33.88,1919.64,42,21.88,1
torchinferno,long_output,101,541.89,33.63,1920.73,42,21.87,1
torchinferno,long_output,102,530.90,33.17,1924.01,43,22.35,1
torchinferno,long_output,103,514.86,32.70,1920.82,44,22.91,1
torchinferno,long_output,104,517.72,32.67,1922.36,44,22.89,1
torchinferno,long_output,105,526.08,33.54,1934.64,43,22.23,1
torchinferno,long_output,106,535.32,33.51,1942.72,43,22.13,1
torchinferno,long_output,107,504.38,33.13,1928.89,44,22.81,1
torchinferno,long_output,108,159.60,36.32,1757.49,45,25.60,1
torchinferno,long_output,109,501.04,36.53,2108.57,45,21.34,1
torchinferno,long_output,110,156.93,36.48,1762.27,45,25.54,1
torchinferno,long_output,111,140.60,36.18,1768.78,46,26.01,1
torchinferno,long_output,112,547.69,29.71,1884.78,46,24.41,1
torchinferno,long_output,113,541.30,30.00,1891.48,46,24.32,1
torchinferno,long_output,114,526.71,29.52,1884.47,47,24.94,1
torchinferno,long_output,115,552.93,29.41,1905.62,47,24.66,1
torchinferno,long_output,116,540.81,29.72,1908.10,47,24.63,1
torchinferno,long_output,117,425.22,29.04,1789.87,48,26.82,1
torchinferno,long_output,118,409.47,28.79,1791.41,49,27.35,1
torchinferno,long_output,119,424.31,29.62,1816.58,48,26.42,1
torchinferno,long_output,120,525.84,29.60,1917.24,48,25.04,1
torchinferno,long_output,121,383.09,28.52,1780.47,50,28.08,1
torchinferno,long_output,122,409.03,29.02,1801.90,49,27.19,1
torchinferno,long_output,123,393.05,28.54,1791.43,50,27.91,1
torchinferno,long_output,124,393.41,28.66,1797.57,50,27.82,1
torchinferno,long_output,125,407.75,29.17,1808.13,49,27.10,1
torchinferno,long_output,126,369.99,35.23,2131.55,51,23.93,1
torchinferno,long_output,127,371.69,35.27,2134.94,51,23.89,1
torchinferno,long_output,128,395.14,23.27,604.55,10,16.54,1
torchinferno,long_output,129,424.87,26.83,639.52,9,14.07,1
torchinferno,long_output,130,404.51,27.52,624.69,9,14.41,1
torchinferno,long_output,131,417.17,27.65,638.34,9,14.10,1
torchinferno,long_output,132,481.90,18.28,646.40,10,15.47,1
torchinferno,long_output,133,483.16,18.53,649.95,10,15.39,1
torchinferno,long_output,134,466.33,16.47,630.99,11,17.43,1
torchinferno,long_output,135,455.74,18.02,635.92,11,17.30,1
torchinferno,long_output,136,472.46,17.39,646.40,11,17.02,1
torchinferno,long_output,137,451.98,16.83,637.09,12,18.84,1
torchinferno,long_output,138,450.12,15.78,639.45,13,20.33,1
torchinferno,long_output,139,94.26,16.53,292.60,13,44.43,1
torchinferno,long_output,140,447.43,19.09,657.46,12,18.25,1
torchinferno,long_output,141,83.85,16.45,297.71,14,47.03,1
torchinferno,long_output,142,440.37,18.88,666.91,13,19.49,1
torchinferno,long_output,143,451.46,20.56,677.67,12,17.71,1
torchinferno,long_output,144,691.61,27.80,2081.52,51,24.50,1
torchinferno,long_output,145,679.48,27.39,2076.39,52,25.04,1
torchinferno,long_output,146,662.03,27.09,2070.93,53,25.59,1
torchinferno,long_output,147,660.19,27.75,2075.42,52,25.06,1
torchinferno,long_output,148,661.31,27.22,2076.80,53,25.52,1
torchinferno,long_output,149,661.86,27.93,2086.29,52,24.92,1
torchinferno,long_output,150,630.32,26.91,2056.35,54,26.26,1
torchinferno,long_output,151,630.39,27.04,2063.44,54,26.17,1
torchinferno,long_output,152,618.05,26.03,2049.67,56,27.32,1
torchinferno,long_output,153,240.77,14.23,425.80,14,32.88,1
torchinferno,long_output,154,626.16,26.60,2062.48,55,26.67,1
torchinferno,long_output,155,222.56,15.66,426.11,14,32.86,1
torchinferno,long_output,156,890.73,23.33,2104.11,53,25.19,1
torchinferno,long_output,157,632.73,26.87,2083.62,55,26.40,1
torchinferno,long_output,158,623.18,27.03,2082.82,55,26.41,1
torchinferno,long_output,159,615.37,26.18,2081.30,57,27.39,1
torchinferno,long_output,160,843.55,22.59,2085.99,56,26.85,1
torchinferno,long_output,161,147.42,14.72,382.95,17,44.39,1
torchinferno,long_output,162,216.98,17.02,455.26,15,32.95,1
torchinferno,long_output,163,165.47,16.18,408.19,16,39.20,1
torchinferno,long_output,164,188.32,17.00,426.33,15,35.18,1
torchinferno,long_output,165,175.33,16.54,423.45,16,37.78,1
torchinferno,long_output,166,139.66,14.30,382.71,18,47.03,1
torchinferno,long_output,167,176.47,15.15,418.85,17,40.59,1
torchinferno,long_output,168,601.84,26.64,2093.71,57,27.22,1
torchinferno,long_output,169,867.08,23.78,2127.16,54,25.39,1
torchinferno,long_output,170,579.13,26.40,2083.84,58,27.83,1
torchinferno,long_output,171,600.86,26.82,2102.76,57,27.11,1
torchinferno,long_output,172,166.62,15.98,422.37,17,40.25,1
torchinferno,long_output,173,127.96,14.37,386.61,19,49.15,1
torchinferno,long_output,174,574.89,25.89,2076.45,59,28.41,1
torchinferno,long_output,175,184.81,17.77,451.39,16,35.45,1
torchinferno,long_output,176,146.34,16.32,423.70,18,42.48,1
torchinferno,long_output,177,844.77,23.56,2140.72,56,26.16,1
torchinferno,long_output,178,804.40,22.70,2098.56,58,27.64,1
torchinferno,long_output,179,221.86,20.04,502.46,15,29.85,1
torchinferno,long_output,180,136.49,16.74,421.10,18,42.75,1
torchinferno,long_output,181,820.58,22.74,2116.51,58,27.40,1
torchinferno,long_output,182,121.98,16.61,420.96,19,45.13,1
torchinferno,long_output,183,812.79,22.47,2116.32,59,27.88,1
torchinferno,long_output,184,806.08,22.57,2115.04,59,27.90,1
torchinferno,long_output,185,789.52,22.37,2109.38,60,28.44,1
torchinferno,long_output,186,775.91,22.03,2097.64,61,29.08,1
torchinferno,long_output,187,746.90,21.88,2081.51,62,29.79,1
torchinferno,long_output,188,789.05,22.62,2123.41,60,28.26,1
torchinferno,long_output,189,566.47,26.41,2124.51,60,28.24,1
torchinferno,long_output,190,229.67,21.56,1566.51,63,40.22,1
torchinferno,long_output,191,789.33,22.33,2129.33,61,28.65,1
torchinferno,long_output,192,247.39,21.55,1583.37,63,39.79,1
torchinferno,long_output,193,734.73,21.86,2090.16,63,30.14,1
torchinferno,long_output,194,738.23,22.26,2096.31,62,29.58,1
torchinferno,long_output,195,772.04,22.54,2124.44,61,28.71,1
torchinferno,long_output,196,225.63,21.67,1590.74,64,40.23,1
torchinferno,long_output,197,747.13,22.43,2115.39,62,29.31,1
torchinferno,long_output,198,777.09,18.94,1989.54,65,32.67,1
torchinferno,long_output,199,772.92,19.13,1997.44,65,32.54,1
torchinferno,long_output,200,781.13,19.55,2012.82,64,31.80,1
torchinferno,long_output,201,767.43,19.55,2018.46,65,32.20,1
torchinferno,long_output,202,774.72,19.95,2031.34,64,31.51,1
torchinferno,long_output,203,574.52,19.19,1841.11,67,36.39,1
torchinferno,long_output,204,557.16,19.28,1829.83,67,36.62,1
torchinferno,long_output,205,575.41,19.85,1865.56,66,35.38,1
torchinferno,long_output,206,590.73,19.71,1871.61,66,35.26,1
torchinferno,long_output,207,765.40,19.85,2055.64,66,32.11,1
torchinferno,long_output,208,326.41,21.47,712.88,19,26.65,1
torchinferno,long_output,209,316.86,20.03,697.40,20,28.68,1
torchinferno,long_output,210,309.84,20.72,703.61,20,28.42,1
torchinferno,long_output,211,296.95,20.17,700.33,21,29.99,1
torchinferno,long_output,212,303.55,20.39,711.29,21,29.52,1
torchinferno,long_output,213,305.95,21.82,720.49,20,27.76,1
torchinferno,long_output,214,293.07,20.10,715.15,22,30.76,1
torchinferno,long_output,215,271.08,19.43,698.48,23,32.93,1
torchinferno,long_output,216,293.82,20.37,721.68,22,30.48,1
torchinferno,long_output,217,290.80,20.76,726.67,22,30.28,1
torchinferno,long_output,218,298.02,22.41,746.16,21,28.14,1
torchinferno,long_output,219,279.65,20.61,733.07,23,31.37,1
torchinferno,long_output,220,268.14,19.86,724.81,24,33.11,1
torchinferno,long_output,221,278.60,21.22,745.46,23,30.85,1
torchinferno,long_output,222,258.87,20.16,722.53,24,33.22,1
torchinferno,long_output,223,241.54,19.07,718.37,26,36.19,1
torchinferno,long_output,224,260.76,21.04,744.65,24,32.23,1
torchinferno,long_output,225,251.07,20.28,737.77,25,33.89,1
torchinferno,long_output,226,232.63,21.43,789.93,27,34.18,1
torchinferno,long_output,227,232.45,21.58,793.58,27,34.02,1
torchinferno,long_output,228,233.45,21.96,804.54,27,33.56,1
torchinferno,long_output,229,232.44,21.32,808.21,28,34.64,1
torchinferno,long_output,230,221.16,21.63,805.12,28,34.78,1
torchinferno,long_output,231,219.07,21.71,805.21,28,34.77,1
torchinferno,long_output,232,404.75,18.21,841.71,25,29.70,1
torchinferno,long_output,233,398.06,17.50,835.54,26,31.12,1
torchinferno,long_output,234,400.33,18.68,848.64,25,29.46,1
torchinferno,long_output,235,386.35,18.43,847.20,26,30.69,1
torchinferno,long_output,236,199.32,24.55,911.16,30,32.92,1
torchinferno,long_output,237,196.22,24.29,924.78,31,33.52,1
torchinferno,long_output,238,368.82,20.75,949.70,29,30.54,1
torchinferno,long_output,239,373.23,21.09,963.65,29,30.09,1
torchinferno,long_output,240,361.79,21.06,972.60,30,30.85,1
torchinferno,long_output,241,353.81,21.14,966.84,30,31.03,1
torchinferno,long_output,242,345.02,20.61,963.36,31,32.18,1
torchinferno,long_output,243,325.64,20.60,964.36,32,33.18,1
torchinferno,long_output,244,340.38,20.59,978.60,32,32.70,1
torchinferno,long_output,245,360.42,21.20,996.44,31,31.11,1
torchinferno,long_output,246,331.80,21.24,990.36,32,32.31,1
torchinferno,long_output,247,324.71,20.75,988.72,33,33.38,1
torchinferno,long_output,248,324.08,20.67,985.58,33,33.48,1
torchinferno,long_output,249,363.01,24.06,1036.71,29,27.97,1
torchinferno,long_output,250,317.68,20.19,983.97,34,34.55,1
torchinferno,long_output,251,317.97,21.43,1003.75,33,32.88,1
torchinferno,long_output,252,308.24,20.17,994.12,35,35.21,1
torchinferno,long_output,253,309.88,20.30,999.97,35,35.00,1
torchinferno,long_output,254,322.11,21.14,1019.79,34,33.34,1
torchinferno,long_output,255,306.97,20.57,1006.40,35,34.78,1
torchinferno,long_output,256,305.14,21.76,1023.24,34,33.23,1
torchinferno,long_output,257,284.12,20.77,1011.11,36,35.60,1
torchinferno,long_output,258,290.08,20.76,1016.65,36,35.41,1
torchinferno,long_output,259,293.54,20.84,1022.81,36,35.20,1
torchinferno,long_output,260,272.99,20.28,1003.23,37,36.88,1
torchinferno,long_output,261,265.39,20.78,1013.34,37,36.51,1
torchinferno,long_output,262,245.82,23.33,1109.20,38,34.26,1
torchinferno,long_output,263,261.85,24.04,1127.26,37,32.82,1
torchinferno,long_output,264,253.90,23.57,1125.87,38,33.75,1
torchinferno,long_output,265,236.03,23.70,1112.81,38,34.15,1
torchinferno,long_output,266,201.04,23.50,1094.21,39,35.64,1
torchinferno,long_output,267,215.90,23.54,1110.54,39,35.12,1
torchinferno,long_output,268,181.46,22.40,1077.27,41,38.06,1
torchinferno,long_output,269,193.01,23.24,1099.21,40,36.39,1
torchinferno,long_output,270,189.04,23.73,1114.46,40,35.89,1
torchinferno,long_output,271,190.74,23.51,1107.73,40,36.11,1
torchinferno,long_output,272,229.66,24.72,1169.08,39,33.36,1
torchinferno,long_output,273,306.21,20.32,1118.82,41,36.65,1
torchinferno,long_output,274,299.35,19.76,1109.38,42,37.86,1
torchinferno,long_output,275,146.15,23.63,1115.19,42,37.66,1
torchinferno,long_output,276,329.22,20.56,1151.64,41,35.60,1
torchinferno,long_output,277,291.72,19.56,1113.17,43,38.63,1
torchinferno,long_output,278,309.18,20.33,1142.63,42,36.76,1
torchinferno,long_output,279,276.99,20.25,1127.42,43,38.14,1
torchinferno,long_output,280,264.71,19.78,1115.21,44,39.45,1
torchinferno,long_output,281,275.53,19.81,1127.28,44,39.03,1
torchinferno,long_output,282,262.88,19.82,1115.29,44,39.45,1
torchinferno,long_output,283,285.08,20.27,1136.49,43,37.84,1
torchinferno,long_output,284,245.52,19.55,1105.69,45,40.70,1
torchinferno,long_output,285,240.41,19.85,1113.65,45,40.41,1
torchinferno,long_output,286,246.86,19.99,1126.62,45,39.94,1
torchinferno,long_output,287,236.95,19.53,1115.93,46,41.22,1
torchinferno,long_output,288,217.67,19.77,1107.39,46,41.54,1
torchinferno,long_output,289,245.03,19.58,1126.20,46,40.85,1
torchinferno,long_output,290,137.20,19.68,1042.66,47,45.08,1
torchinferno,long_output,291,150.33,19.61,1052.59,47,44.65,1
torchinferno,long_output,292,153.20,19.74,1061.11,47,44.29,1
torchinferno,long_output,293,352.32,18.35,499.13,9,18.03,1
torchinferno,long_output,294,386.17,22.77,1502.13,50,33.29,1
torchinferno,long_output,295,410.10,23.80,1528.79,48,31.40,1
torchinferno,long_output,296,280.11,23.00,1407.04,50,35.54,1
torchinferno,long_output,297,399.60,23.38,1521.65,49,32.20,1
torchinferno,long_output,298,415.02,23.94,1540.26,48,31.16,1
torchinferno,long_output,299,343.61,18.83,513.11,10,19.49,1
torchinferno,long_output,300,271.79,23.02,1400.00,50,35.71,1
torchinferno,long_output,301,401.90,23.76,1542.54,49,31.77,1
torchinferno,long_output,302,351.57,23.13,536.63,9,16.77,1
torchinferno,long_output,303,340.43,22.95,524.07,9,17.17,1
torchinferno,long_output,304,407.46,24.43,1555.62,48,30.86,1
torchinferno,long_output,305,332.71,21.29,524.34,10,19.07,1
torchinferno,long_output,306,202.78,22.04,1348.73,53,39.30,1
torchinferno,long_output,307,195.89,22.37,1358.98,53,39.00,1
torchinferno,long_output,308,244.75,23.28,1408.53,51,36.21,1
torchinferno,long_output,309,226.65,22.90,1394.46,52,37.29,1
torchinferno,long_output,310,239.79,23.39,1409.48,51,36.18,1
torchinferno,long_output,311,396.63,24.38,1566.97,49,31.27,1
torchinferno,long_output,312,234.72,23.01,1408.21,52,36.93,1
torchinferno,long_output,313,208.79,23.14,1389.02,52,37.44,1
torchinferno,long_output,314,263.15,23.67,1446.67,51,35.25,1
torchinferno,long_output,315,169.78,22.37,1377.94,55,39.91,1
torchinferno,long_output,316,332.01,20.04,1394.25,54,38.73,1
torchinferno,long_output,317,343.66,20.61,1415.45,53,37.44,1
torchinferno,long_output,318,325.45,20.53,1413.43,54,38.20,1
torchinferno,long_output,319,301.53,20.04,1383.58,55,39.75,1
torchinferno,long_output,320,282.72,20.04,1384.78,56,40.44,1
torchinferno,long_output,321,289.94,19.97,1388.24,56,40.34,1
torchinferno,long_output,322,312.00,20.38,1412.32,55,38.94,1
torchinferno,long_output,323,335.32,20.69,1431.97,54,37.71,1
torchinferno,long_output,324,303.32,20.00,1403.17,56,39.91,1
torchinferno,long_output,325,266.28,24.35,1629.76,57,34.97,1
torchinferno,long_output,326,277.45,24.52,1650.84,57,34.53,1
torchinferno,long_output,327,272.27,24.49,1643.48,57,34.68,1
torchinferno,long_output,328,259.00,24.58,1660.26,58,34.93,1
torchinferno,long_output,329,254.14,24.80,1667.95,58,34.77,1
torchinferno,long_output,330,256.60,24.70,1664.53,58,34.84,1
torchinferno,long_output,331,424.92,24.12,641.97,10,15.58,1
torchinferno,long_output,332,406.54,23.55,642.00,11,17.13,1
torchinferno,long_output,333,393.63,24.68,640.38,11,17.18,1
torchinferno,long_output,334,395.67,23.05,649.23,12,18.48,1
torchinferno,long_output,335,398.86,23.16,653.67,12,18.36,1
torchinferno,long_output,336,388.87,21.29,644.34,13,20.18,1
torchinferno,long_output,337,381.85,22.31,649.53,13,20.01,1
torchinferno,long_output,338,391.03,24.28,658.10,12,18.23,1
torchinferno,long_output,339,383.17,22.78,656.48,13,19.80,1
torchinferno,long_output,340,387.36,20.88,658.85,14,21.25,1
torchinferno,long_output,341,375.78,22.44,667.47,14,20.97,1
torchinferno,long_output,342,377.06,20.55,664.81,15,22.56,1
torchinferno,long_output,343,360.82,21.33,659.43,15,22.75,1
torchinferno,long_output,344,374.58,22.93,672.68,14,20.81,1
torchinferno,long_output,345,355.37,20.04,655.99,16,24.39,1
torchinferno,long_output,346,512.56,19.55,708.02,11,15.54,1
torchinferno,long_output,347,356.32,23.25,681.87,15,22.00,1
torchinferno,long_output,348,335.76,21.32,676.96,17,25.11,1
torchinferno,long_output,349,454.94,16.79,706.83,16,22.64,1
torchinferno,long_output,350,459.67,15.59,709.15,17,23.97,1
torchinferno,long_output,351,447.53,17.79,714.35,16,22.40,1
torchinferno,long_output,352,451.94,16.25,711.96,17,23.88,1
torchinferno,long_output,353,405.04,20.26,749.46,18,24.02,1
torchinferno,long_output,354,417.38,20.65,768.38,18,23.43,1
torchinferno,long_output,355,409.63,20.74,762.22,18,23.62,1
torchinferno,long_output,356,394.97,20.31,760.62,19,24.98,1
torchinferno,long_output,357,369.17,19.69,743.33,20,26.91,1
torchinferno,long_output,358,372.81,19.88,750.50,20,26.65,1
torchinferno,long_output,359,393.23,21.10,773.10,19,24.58,1
torchinferno,long_output,360,370.83,20.11,752.87,20,26.56,1
torchinferno,long_output,361,379.75,21.58,768.28,19,24.73,1
torchinferno,long_output,362,105.64,22.56,556.82,21,37.71,1
torchinferno,long_output,363,370.45,22.73,825.04,21,25.45,1
torchinferno,long_output,364,122.32,22.54,573.20,21,36.64,1
torchinferno,long_output,365,91.26,23.21,578.68,22,38.02,1
torchinferno,long_output,366,297.71,25.98,1804.76,59,32.69,1
torchinferno,long_output,367,284.21,26.26,1807.25,59,32.65,1
torchinferno,long_output,368,282.26,26.28,1806.35,59,32.66,1
torchinferno,long_output,369,275.35,25.94,1805.95,60,33.22,1
torchinferno,long_output,370,264.84,26.05,1801.69,60,33.30,1
torchinferno,long_output,371,260.66,26.11,1801.23,60,33.31,1
torchinferno,long_output,372,235.49,25.98,1794.28,61,34.00,1
torchinferno,long_output,373,260.99,25.94,1817.68,61,33.56,1
torchinferno,long_output,374,236.90,25.69,1803.80,62,34.37,1
torchinferno,long_output,375,200.98,25.80,1775.01,62,34.93,1
torchinferno,long_output,376,200.32,25.52,1782.30,63,35.35,1
torchinferno,long_output,377,202.99,25.56,1787.54,63,35.24,1
torchinferno,long_output,378,479.56,22.78,1846.26,61,33.04,1
torchinferno,long_output,379,453.09,22.45,1822.58,62,34.02,1
torchinferno,long_output,380,422.07,23.39,1872.27,63,33.65,1
torchinferno,long_output,381,384.11,23.20,1869.21,65,34.77,1
torchinferno,long_output,382,412.82,23.64,1902.38,64,33.64,1
torchinferno,long_output,383,403.99,23.66,1894.68,64,33.78,1
torchinferno,long_output,384,399.81,23.64,1889.43,64,33.87,1
torchinferno,long_output,385,208.72,22.36,700.73,23,32.82,1
torchinferno,long_output,386,377.18,23.12,1879.79,66,35.11,1
torchinferno,long_output,387,406.44,22.39,899.11,23,25.58,1
torchinferno,long_output,388,398.58,23.44,1898.68,65,34.23,1
torchinferno,long_output,389,414.01,23.57,909.02,22,24.20,1
torchinferno,long_output,390,376.45,22.77,1879.46,67,35.65,1
torchinferno,long_output,391,201.59,22.51,719.21,24,33.37,1
torchinferno,long_output,392,371.81,23.47,1897.28,66,34.79,1
torchinferno,long_output,393,359.20,23.07,1881.86,67,35.60,1
