model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-19T02:02:59.019733

Build Times
provider,build_time_s
torchinferno,391.9
vllm,1136.8
sglang,193.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,295.30,157.93,142.37,sglang
ttft_p99_ms,1634.73,273.01,5215.28,vllm
tpot_median_ms,154.63,57.04,76.36,vllm
tpot_p99_ms,213.23,144.41,7314.72,vllm
e2e_median_ms,399.98,212.60,210.90,sglang
e2e_p99_ms,1822.94,321.53,12502.84,vllm
throughput_median_tps,3.59,7.28,5.79,vllm
total_output_tokens,1461,1448,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,285.46,182.61,206.25,vllm
ttft_p99_ms,1368.40,418.82,70432.39,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,310.38,204.02,346.54,vllm
e2e_p99_ms,1392.30,454.28,70545.60,vllm
throughput_median_tps,3.22,4.90,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,540.67,171.02,154.98,sglang
ttft_p99_ms,1459.55,327.75,568.84,vllm
tpot_median_ms,193.12,59.93,97.62,vllm
tpot_p99_ms,559.67,183.97,224.58,vllm
e2e_median_ms,630.98,218.42,254.14,vllm
e2e_p99_ms,1703.53,409.93,646.44,vllm
throughput_median_tps,2.03,6.34,5.38,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,785.62,139.80,111.55,sglang
ttft_last_turn_ms,489.14,158.60,179.84,vllm
ttft_growth_ratio,0.62,1.13,1.61,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,308.93,57.58,77.31,vllm
ttft_p99_ms,861.64,132.70,469.29,vllm
tpot_median_ms,131.40,27.10,60.50,vllm
tpot_p99_ms,156.35,49.63,442.08,vllm
e2e_median_ms,411.96,77.77,150.45,vllm
e2e_p99_ms,988.92,164.60,534.61,vllm
throughput_median_tps,3.43,15.84,9.56,vllm
total_output_tokens,1452,1482,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,770.30,69.20,69.48,vllm
ttft_p99_ms,2228.04,186.98,125.40,sglang
tpot_median_ms,15.83,14.99,22.22,vllm
tpot_p99_ms,69.63,22.86,26.38,vllm
e2e_median_ms,1429.28,617.02,831.95,vllm
e2e_p99_ms,3089.88,1042.07,1533.61,vllm
throughput_median_tps,22.24,59.10,42.27,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,4,179.72,0.00,240.49,1,4.16,1
torchinferno,tree_of_thought,5,160.54,0.00,227.11,1,4.40,1
torchinferno,tree_of_thought,6,168.44,126.76,295.20,2,6.77,1
torchinferno,tree_of_thought,7,153.67,124.76,278.43,2,7.18,1
torchinferno,tree_of_thought,8,134.08,0.00,205.50,1,4.87,1
torchinferno,tree_of_thought,9,133.03,0.00,212.14,1,4.71,1
torchinferno,tree_of_thought,10,155.88,127.78,283.66,2,7.05,1
torchinferno,tree_of_thought,11,137.55,154.26,291.81,2,6.85,1
torchinferno,tree_of_thought,12,235.48,0.00,309.05,1,3.24,1
torchinferno,tree_of_thought,13,272.77,0.00,344.21,1,2.91,1
torchinferno,tree_of_thought,14,223.38,123.26,346.64,2,5.77,1
torchinferno,tree_of_thought,15,292.47,132.89,425.35,2,4.70,1
torchinferno,tree_of_thought,16,406.18,126.58,532.77,2,3.75,1
torchinferno,tree_of_thought,17,718.21,0.00,784.14,1,1.28,1
torchinferno,tree_of_thought,18,714.64,0.00,775.68,1,1.29,1
torchinferno,tree_of_thought,19,716.44,124.30,840.74,2,2.38,1
torchinferno,tree_of_thought,20,715.68,129.41,845.08,2,2.37,1
torchinferno,tree_of_thought,21,464.14,0.00,523.26,1,1.91,1
torchinferno,tree_of_thought,22,455.29,0.00,544.71,1,1.84,1
torchinferno,tree_of_thought,23,449.98,132.51,582.50,2,3.43,1
torchinferno,tree_of_thought,24,467.47,140.93,608.40,2,3.29,1
torchinferno,tree_of_thought,25,353.91,0.00,417.78,1,2.39,1
torchinferno,tree_of_thought,26,92.29,122.41,214.70,2,9.32,1
torchinferno,tree_of_thought,27,423.33,0.00,487.39,1,2.05,1
torchinferno,tree_of_thought,28,429.57,0.00,495.61,1,2.02,1
torchinferno,tree_of_thought,29,438.51,129.41,567.92,2,3.52,1
torchinferno,tree_of_thought,30,596.57,0.00,659.88,1,1.52,1
torchinferno,tree_of_thought,31,171.67,0.00,234.74,1,4.26,1
torchinferno,tree_of_thought,32,402.41,0.00,475.47,1,2.10,1
torchinferno,tree_of_thought,33,389.64,0.00,461.80,1,2.17,1
torchinferno,tree_of_thought,34,367.70,142.65,510.35,2,3.92,1
torchinferno,tree_of_thought,35,361.72,0.00,425.53,1,2.35,1
torchinferno,tree_of_thought,36,373.45,0.00,463.59,1,2.16,1
torchinferno,tree_of_thought,37,327.59,0.00,415.99,1,2.40,1
torchinferno,tree_of_thought,38,304.02,0.00,389.37,1,2.57,1
torchinferno,tree_of_thought,39,155.09,0.00,223.79,1,4.47,1
torchinferno,tree_of_thought,40,155.49,0.00,222.01,1,4.50,1
torchinferno,tree_of_thought,41,142.74,133.96,276.70,2,7.23,1
torchinferno,tree_of_thought,42,145.38,135.27,280.65,2,7.13,1
torchinferno,tree_of_thought,43,373.46,0.00,436.38,1,2.29,1
torchinferno,tree_of_thought,44,390.80,124.02,514.82,2,3.88,1
torchinferno,tree_of_thought,45,377.25,137.76,515.01,2,3.88,1
torchinferno,tree_of_thought,46,382.54,87.52,557.57,3,5.38,1
torchinferno,tree_of_thought,47,693.02,0.00,756.93,1,1.32,1
torchinferno,tree_of_thought,48,160.08,0.00,225.61,1,4.43,1
torchinferno,tree_of_thought,49,164.96,0.00,230.18,1,4.34,1
torchinferno,tree_of_thought,50,165.56,0.00,232.55,1,4.30,1
torchinferno,tree_of_thought,51,157.13,89.63,336.38,3,8.92,0
torchinferno,tree_of_thought,52,407.93,0.00,486.80,1,2.05,1
torchinferno,tree_of_thought,53,416.18,0.00,490.14,1,2.04,1
torchinferno,tree_of_thought,54,412.78,139.60,552.38,2,3.62,1
torchinferno,tree_of_thought,55,419.45,139.24,558.69,2,3.58,1
torchinferno,tree_of_thought,56,346.04,0.00,409.38,1,2.44,1
torchinferno,tree_of_thought,57,88.47,127.95,216.42,2,9.24,1
torchinferno,tree_of_thought,58,440.52,0.00,499.88,1,2.00,1
torchinferno,tree_of_thought,59,428.06,0.00,492.18,1,2.03,1
torchinferno,tree_of_thought,60,422.36,128.32,550.68,2,3.63,1
torchinferno,tree_of_thought,61,595.19,0.00,661.03,1,1.51,1
torchinferno,tree_of_thought,62,325.17,0.00,406.29,1,2.46,1
torchinferno,tree_of_thought,63,316.62,0.00,401.03,1,2.49,1
torchinferno,tree_of_thought,64,340.10,0.00,417.48,1,2.40,1
torchinferno,tree_of_thought,65,325.01,0.00,400.04,1,2.50,1
torchinferno,tree_of_thought,66,176.01,0.00,240.08,1,4.17,1
torchinferno,tree_of_thought,67,171.45,0.00,235.13,1,4.25,1
torchinferno,tree_of_thought,68,165.74,126.23,291.98,2,6.85,1
torchinferno,tree_of_thought,69,156.92,90.48,337.88,3,8.88,0
torchinferno,tree_of_thought,70,90.96,0.00,178.74,1,5.59,1
torchinferno,tree_of_thought,71,105.10,129.30,234.40,2,8.53,1
torchinferno,tree_of_thought,72,103.49,136.18,239.67,2,8.34,1
torchinferno,tree_of_thought,73,92.04,149.31,241.35,2,8.29,1
torchinferno,tree_of_thought,74,277.62,0.00,345.91,1,2.89,1
torchinferno,tree_of_thought,75,259.97,0.00,327.19,1,3.06,1
torchinferno,tree_of_thought,76,306.28,133.24,439.52,2,4.55,0
torchinferno,tree_of_thought,77,235.56,130.73,366.29,2,5.46,1
torchinferno,tree_of_thought,78,407.06,125.63,532.69,2,3.75,1
torchinferno,tree_of_thought,79,93.86,130.00,223.86,2,8.93,1
torchinferno,tree_of_thought,80,719.88,0.00,780.27,1,1.28,1
torchinferno,tree_of_thought,81,722.69,124.93,847.62,2,2.36,1
torchinferno,tree_of_thought,82,714.80,129.46,844.26,2,2.37,1
torchinferno,tree_of_thought,83,456.74,0.00,518.66,1,1.93,1
torchinferno,tree_of_thought,84,471.76,0.00,543.77,1,1.84,1
torchinferno,tree_of_thought,85,442.20,136.60,578.80,2,3.46,1
torchinferno,tree_of_thought,86,456.52,147.03,603.55,2,3.31,1
torchinferno,tree_of_thought,87,348.65,0.00,412.02,1,2.43,1
torchinferno,tree_of_thought,88,418.45,0.00,477.68,1,2.09,1
torchinferno,tree_of_thought,89,433.75,0.00,496.97,1,2.01,1
torchinferno,tree_of_thought,90,426.60,0.00,491.07,1,2.04,1
torchinferno,tree_of_thought,91,439.57,0.00,507.88,1,1.97,1
torchinferno,tree_of_thought,92,659.89,0.00,725.14,1,1.38,1
torchinferno,tree_of_thought,93,181.56,0.00,245.41,1,4.07,1
torchinferno,tree_of_thought,94,376.61,0.00,437.46,1,2.29,1
torchinferno,tree_of_thought,95,390.89,0.00,473.22,1,2.11,1
torchinferno,tree_of_thought,96,401.55,0.00,493.50,1,2.03,1
torchinferno,tree_of_thought,97,154.83,0.00,213.67,1,4.68,1
torchinferno,tree_of_thought,98,164.78,0.00,228.94,1,4.37,1
torchinferno,tree_of_thought,99,147.53,128.32,275.85,2,7.25,1
torchinferno,tree_of_thought,100,169.71,130.53,300.24,2,6.66,1
torchinferno,tree_of_thought,101,135.03,0.00,210.41,1,4.75,1
torchinferno,tree_of_thought,102,134.13,0.00,207.57,1,4.82,1
torchinferno,tree_of_thought,103,134.30,141.59,275.89,2,7.25,1
torchinferno,tree_of_thought,104,137.35,147.19,284.54,2,7.03,1
torchinferno,tree_of_thought,105,286.75,0.00,347.23,1,2.88,1
torchinferno,tree_of_thought,106,237.27,0.00,300.06,1,3.33,1
torchinferno,tree_of_thought,107,208.27,131.78,340.04,2,5.88,1
torchinferno,tree_of_thought,108,266.08,96.09,458.25,3,6.55,1
torchinferno,tree_of_thought,109,959.39,0.00,1026.65,1,0.97,1
torchinferno,tree_of_thought,110,156.36,0.00,216.25,1,4.62,1
torchinferno,tree_of_thought,111,159.35,0.00,221.95,1,4.51,1
torchinferno,tree_of_thought,112,162.75,126.85,289.60,2,6.91,1
torchinferno,tree_of_thought,113,152.21,127.95,280.16,2,7.14,1
torchinferno,tree_of_thought,114,468.68,0.00,547.18,1,1.83,1
torchinferno,tree_of_thought,115,448.32,135.60,583.93,2,3.43,1
torchinferno,tree_of_thought,116,469.80,125.74,595.54,2,3.36,1
torchinferno,tree_of_thought,117,475.79,133.87,609.65,2,3.28,1
torchinferno,tree_of_thought,118,352.52,0.00,416.69,1,2.40,1
torchinferno,tree_of_thought,119,443.36,0.00,509.26,1,1.96,1
torchinferno,tree_of_thought,120,420.82,126.16,546.97,2,3.66,1
torchinferno,tree_of_thought,121,434.35,130.56,564.91,2,3.54,1
torchinferno,tree_of_thought,122,424.94,129.48,554.41,2,3.61,1
torchinferno,tree_of_thought,123,594.74,116.69,711.43,2,2.81,1
torchinferno,tree_of_thought,124,332.47,0.00,399.85,1,2.50,1
torchinferno,tree_of_thought,125,330.42,0.00,395.07,1,2.53,1
torchinferno,tree_of_thought,126,344.30,130.25,474.55,2,4.21,1
torchinferno,tree_of_thought,127,353.13,135.68,488.82,2,4.09,1
torchinferno,tree_of_thought,128,378.15,0.00,445.54,1,2.24,1
torchinferno,tree_of_thought,129,394.99,0.00,463.97,1,2.16,1
torchinferno,tree_of_thought,130,356.06,0.00,437.94,1,2.28,1
torchinferno,tree_of_thought,131,337.53,0.00,414.67,1,2.41,1
torchinferno,tree_of_thought,132,148.36,0.00,217.09,1,4.61,1
torchinferno,tree_of_thought,133,142.67,0.00,210.52,1,4.75,1
torchinferno,tree_of_thought,134,145.25,131.81,277.07,2,7.22,1
torchinferno,tree_of_thought,135,140.67,134.63,275.30,2,7.26,1
torchinferno,tree_of_thought,136,376.69,0.00,435.88,1,2.29,1
torchinferno,tree_of_thought,137,368.44,0.00,432.87,1,2.31,1
torchinferno,tree_of_thought,138,376.27,0.00,441.31,1,2.27,1
torchinferno,tree_of_thought,139,374.71,0.00,443.57,1,2.25,1
torchinferno,tree_of_thought,140,794.62,132.35,926.98,2,2.16,1
torchinferno,tree_of_thought,141,683.12,0.00,767.21,1,1.30,1
torchinferno,tree_of_thought,142,689.06,0.00,764.13,1,1.31,1
torchinferno,tree_of_thought,143,679.80,130.35,810.15,2,2.47,1
torchinferno,tree_of_thought,144,670.97,142.07,813.04,2,2.46,1
torchinferno,tree_of_thought,145,127.32,0.00,199.78,1,5.01,1
torchinferno,tree_of_thought,146,111.54,130.17,241.71,2,8.27,1
torchinferno,tree_of_thought,147,99.55,128.21,227.76,2,8.78,0
torchinferno,tree_of_thought,148,441.41,131.99,573.40,2,3.49,1
torchinferno,tree_of_thought,149,418.17,131.83,550.00,2,3.64,1
torchinferno,tree_of_thought,150,144.75,123.45,268.20,2,7.46,1
torchinferno,tree_of_thought,151,121.49,137.20,258.69,2,7.73,1
torchinferno,tree_of_thought,152,123.54,131.87,255.42,2,7.83,1
torchinferno,tree_of_thought,153,131.58,138.62,270.20,2,7.40,1
torchinferno,tree_of_thought,154,295.19,0.00,356.46,1,2.81,1
torchinferno,tree_of_thought,155,181.22,0.00,247.90,1,4.03,1
torchinferno,tree_of_thought,156,371.10,0.00,441.19,1,2.27,1
torchinferno,tree_of_thought,157,390.22,0.00,471.28,1,2.12,1
torchinferno,tree_of_thought,158,409.87,137.83,547.71,2,3.65,1
torchinferno,tree_of_thought,159,380.31,0.00,459.50,1,2.18,1
torchinferno,tree_of_thought,160,331.46,131.14,462.60,2,4.32,1
torchinferno,tree_of_thought,161,295.96,147.44,443.40,2,4.51,1
torchinferno,tree_of_thought,162,363.42,136.65,500.07,2,4.00,1
torchinferno,tree_of_thought,163,307.94,0.00,375.26,1,2.66,1
torchinferno,tree_of_thought,164,271.27,128.08,399.35,2,5.01,1
torchinferno,tree_of_thought,165,245.81,128.90,374.71,2,5.34,1
torchinferno,tree_of_thought,166,226.88,118.73,345.61,2,5.79,1
torchinferno,tree_of_thought,167,144.49,0.00,217.80,1,4.59,1
torchinferno,tree_of_thought,168,153.55,0.00,230.21,1,4.34,1
torchinferno,tree_of_thought,169,124.76,124.13,248.89,2,8.04,1
torchinferno,tree_of_thought,170,161.28,123.37,284.65,2,7.03,1
torchinferno,tree_of_thought,171,735.40,130.51,865.91,2,2.31,1
torchinferno,tree_of_thought,172,696.21,0.00,769.57,1,1.30,1
torchinferno,tree_of_thought,173,672.69,0.00,758.13,1,1.32,1
torchinferno,tree_of_thought,174,688.90,141.57,830.47,2,2.41,1
torchinferno,tree_of_thought,175,676.32,148.34,824.66,2,2.43,1
torchinferno,tree_of_thought,176,120.41,0.00,191.79,1,5.21,1
torchinferno,tree_of_thought,177,113.34,0.00,175.78,1,5.69,1
torchinferno,tree_of_thought,178,88.10,0.00,166.97,1,5.99,1
torchinferno,tree_of_thought,179,442.58,124.29,566.87,2,3.53,1
torchinferno,tree_of_thought,180,423.43,133.92,557.35,2,3.59,1
torchinferno,tree_of_thought,181,124.91,0.00,187.11,1,5.34,1
torchinferno,tree_of_thought,182,124.71,135.50,260.20,2,7.69,1
torchinferno,tree_of_thought,183,140.25,132.46,272.71,2,7.33,1
torchinferno,tree_of_thought,184,120.06,87.89,295.84,3,10.14,1
torchinferno,tree_of_thought,185,260.82,0.00,322.86,1,3.10,1
torchinferno,tree_of_thought,186,286.44,0.00,367.08,1,2.72,1
torchinferno,tree_of_thought,187,295.55,0.00,366.90,1,2.73,1
torchinferno,tree_of_thought,188,300.02,0.00,386.51,1,2.59,1
torchinferno,tree_of_thought,189,288.50,141.28,429.78,2,4.65,1
torchinferno,tree_of_thought,190,381.26,0.00,456.91,1,2.19,1
torchinferno,tree_of_thought,191,379.94,150.67,530.61,2,3.77,1
torchinferno,tree_of_thought,192,358.93,148.49,507.42,2,3.94,1
torchinferno,tree_of_thought,193,341.85,142.49,484.35,2,4.13,1
torchinferno,tree_of_thought,194,225.75,0.00,290.20,1,3.45,1
torchinferno,tree_of_thought,195,215.56,0.00,280.70,1,3.56,1
torchinferno,tree_of_thought,196,289.88,120.15,410.03,2,4.88,1
torchinferno,tree_of_thought,197,254.63,132.33,386.97,2,5.17,1
torchinferno,tree_of_thought,198,105.65,131.33,236.97,2,8.44,1
torchinferno,tree_of_thought,199,130.22,122.33,252.55,2,7.92,0
torchinferno,tree_of_thought,200,144.88,131.06,275.94,2,7.25,1
torchinferno,tree_of_thought,201,558.31,0.00,623.56,1,1.60,1
torchinferno,tree_of_thought,202,921.07,0.00,988.92,1,1.01,1
torchinferno,tree_of_thought,203,124.54,0.00,196.12,1,5.10,1
torchinferno,tree_of_thought,204,148.40,0.00,216.61,1,4.62,1
torchinferno,tree_of_thought,205,163.91,0.00,244.63,1,4.09,1
torchinferno,tree_of_thought,206,157.75,137.87,295.62,2,6.77,1
torchinferno,tree_of_thought,207,92.15,0.00,155.08,1,6.45,1
torchinferno,tree_of_thought,208,108.28,0.00,179.28,1,5.58,1
torchinferno,tree_of_thought,209,121.46,133.41,254.87,2,7.85,0
torchinferno,tree_of_thought,210,140.73,134.99,275.73,2,7.25,1
torchinferno,tree_of_thought,211,417.04,0.00,481.67,1,2.08,1
torchinferno,tree_of_thought,212,548.79,0.00,623.50,1,1.60,1
torchinferno,tree_of_thought,213,544.18,123.63,667.81,2,2.99,1
torchinferno,tree_of_thought,214,528.08,135.60,663.67,2,3.01,1
torchinferno,tree_of_thought,215,562.64,130.80,693.44,2,2.88,1
torchinferno,tree_of_thought,216,299.37,0.00,366.75,1,2.73,1
torchinferno,tree_of_thought,217,179.03,0.00,244.77,1,4.09,1
torchinferno,tree_of_thought,218,383.16,143.32,526.49,2,3.80,1
torchinferno,tree_of_thought,219,363.78,146.13,509.90,2,3.92,1
torchinferno,tree_of_thought,220,415.44,139.87,555.31,2,3.60,1
torchinferno,tree_of_thought,221,287.77,0.00,348.97,1,2.87,1
torchinferno,tree_of_thought,222,377.13,0.00,439.59,1,2.27,1
torchinferno,tree_of_thought,223,341.68,0.00,420.53,1,2.38,1
torchinferno,tree_of_thought,224,318.80,147.32,466.12,2,4.29,1
torchinferno,tree_of_thought,225,285.50,0.00,353.17,1,2.83,1
torchinferno,tree_of_thought,226,249.34,0.00,327.83,1,3.05,1
torchinferno,tree_of_thought,227,232.35,0.00,299.54,1,3.34,1
torchinferno,tree_of_thought,228,298.88,134.75,433.63,2,4.61,1
torchinferno,tree_of_thought,229,152.69,0.00,216.50,1,4.62,1
torchinferno,tree_of_thought,230,138.88,0.00,208.50,1,4.80,1
torchinferno,tree_of_thought,231,114.07,129.38,243.45,2,8.22,0
torchinferno,tree_of_thought,232,567.31,0.00,635.29,1,1.57,1
torchinferno,tree_of_thought,233,921.16,0.00,987.17,1,1.01,1
torchinferno,tree_of_thought,234,173.56,127.44,301.00,2,6.64,1
torchinferno,tree_of_thought,235,158.67,141.41,300.08,2,6.66,1
torchinferno,tree_of_thought,236,127.72,104.77,337.25,3,8.90,1
torchinferno,tree_of_thought,237,146.60,106.14,358.89,3,8.36,1
torchinferno,tree_of_thought,238,440.14,0.00,497.39,1,2.01,1
torchinferno,tree_of_thought,239,430.36,0.00,491.93,1,2.03,1
torchinferno,tree_of_thought,240,436.64,0.00,501.92,1,1.99,1
torchinferno,tree_of_thought,241,429.55,130.13,559.68,2,3.57,1
torchinferno,tree_of_thought,242,417.59,0.00,480.47,1,2.08,1
torchinferno,tree_of_thought,243,206.43,0.00,285.03,1,3.51,1
torchinferno,tree_of_thought,244,208.20,130.28,338.48,2,5.91,1
torchinferno,tree_of_thought,245,214.66,130.24,344.90,2,5.80,1
torchinferno,tree_of_thought,246,202.64,142.10,344.73,2,5.80,1
torchinferno,tree_of_thought,247,297.54,0.00,362.56,1,2.76,1
torchinferno,tree_of_thought,248,304.87,0.00,353.69,1,2.83,1
torchinferno,tree_of_thought,249,306.82,0.00,376.98,1,2.65,1
torchinferno,tree_of_thought,250,309.88,129.39,439.27,2,4.55,1
torchinferno,tree_of_thought,251,317.09,142.18,459.27,2,4.35,1
torchinferno,tree_of_thought,252,371.41,0.00,425.72,1,2.35,1
torchinferno,tree_of_thought,253,281.44,0.00,362.56,1,2.76,1
torchinferno,tree_of_thought,254,353.83,126.85,480.68,2,4.16,1
torchinferno,tree_of_thought,255,308.83,159.29,468.12,2,4.27,1
torchinferno,tree_of_thought,256,231.39,0.00,302.53,1,3.31,1
torchinferno,tree_of_thought,257,295.07,0.00,364.55,1,2.74,1
torchinferno,tree_of_thought,258,267.11,120.20,387.31,2,5.16,1
torchinferno,tree_of_thought,259,206.46,133.39,339.85,2,5.88,1
torchinferno,tree_of_thought,260,146.47,0.00,215.40,1,4.64,1
torchinferno,tree_of_thought,261,135.01,128.90,263.91,2,7.58,1
torchinferno,tree_of_thought,262,111.02,135.74,246.76,2,8.11,1
torchinferno,tree_of_thought,263,565.56,0.00,629.88,1,1.59,1
torchinferno,tree_of_thought,264,923.77,0.00,992.63,1,1.01,1
torchinferno,tree_of_thought,265,157.07,0.00,223.50,1,4.47,1
torchinferno,tree_of_thought,266,135.08,0.00,212.18,1,4.71,1
torchinferno,tree_of_thought,267,154.73,0.00,244.03,1,4.10,1
torchinferno,tree_of_thought,268,116.66,132.70,249.36,2,8.02,1
torchinferno,tree_of_thought,269,134.11,0.00,199.19,1,5.02,1
torchinferno,tree_of_thought,270,143.83,0.00,217.82,1,4.59,1
torchinferno,tree_of_thought,271,106.74,0.00,181.41,1,5.51,1
torchinferno,tree_of_thought,272,126.99,128.84,255.83,2,7.82,1
torchinferno,tree_of_thought,273,417.83,0.00,487.03,1,2.05,1
torchinferno,tree_of_thought,274,551.98,0.00,626.98,1,1.59,1
torchinferno,tree_of_thought,275,541.42,0.00,605.70,1,1.65,1
torchinferno,tree_of_thought,276,524.71,0.00,606.34,1,1.65,1
torchinferno,tree_of_thought,277,551.62,122.97,674.60,2,2.96,1
torchinferno,tree_of_thought,278,294.59,0.00,362.76,1,2.76,1
torchinferno,tree_of_thought,279,345.61,0.00,420.75,1,2.38,1
torchinferno,tree_of_thought,280,334.61,0.00,410.43,1,2.44,1
torchinferno,tree_of_thought,281,351.51,0.00,438.45,1,2.28,1
torchinferno,tree_of_thought,282,338.61,140.83,479.44,2,4.17,1
torchinferno,tree_of_thought,283,328.66,0.00,404.30,1,2.47,1
torchinferno,tree_of_thought,284,300.45,0.00,378.45,1,2.64,1
torchinferno,tree_of_thought,285,376.78,129.20,505.97,2,3.95,1
torchinferno,tree_of_thought,286,340.37,154.45,494.82,2,4.04,1
torchinferno,tree_of_thought,287,247.57,0.00,297.79,1,3.36,1
torchinferno,tree_of_thought,288,300.93,0.00,367.37,1,2.72,1
torchinferno,tree_of_thought,289,277.74,0.00,343.48,1,2.91,1
torchinferno,tree_of_thought,290,210.21,140.19,350.40,2,5.71,1
torchinferno,tree_of_thought,291,135.63,0.00,200.55,1,4.99,1
torchinferno,tree_of_thought,292,120.33,121.61,241.94,2,8.27,1
torchinferno,tree_of_thought,293,565.51,0.00,626.40,1,1.60,1
torchinferno,tree_of_thought,294,549.16,0.00,616.81,1,1.62,1
torchinferno,tree_of_thought,295,920.38,135.21,1055.58,2,1.89,1
torchinferno,tree_of_thought,296,91.47,142.37,233.84,2,8.55,1
torchinferno,tree_of_thought,297,394.15,0.00,463.37,1,2.16,1
torchinferno,tree_of_thought,298,377.43,0.00,456.96,1,2.19,1
torchinferno,tree_of_thought,299,371.69,138.97,510.66,2,3.92,1
torchinferno,tree_of_thought,300,210.52,0.00,272.98,1,3.66,1
torchinferno,tree_of_thought,301,205.61,0.00,273.63,1,3.65,1
torchinferno,tree_of_thought,302,204.67,129.03,333.71,2,5.99,1
torchinferno,tree_of_thought,303,215.09,126.06,341.15,2,5.86,1
torchinferno,tree_of_thought,304,421.60,130.85,552.45,2,3.62,1
torchinferno,tree_of_thought,305,116.79,0.00,187.34,1,5.34,1
torchinferno,tree_of_thought,306,146.71,0.00,215.96,1,4.63,1
torchinferno,tree_of_thought,307,129.89,0.00,208.35,1,4.80,1
torchinferno,tree_of_thought,308,127.99,128.05,256.03,2,7.81,1
torchinferno,tree_of_thought,309,299.53,0.00,365.30,1,2.74,1
torchinferno,tree_of_thought,310,328.37,0.00,403.43,1,2.48,1
torchinferno,tree_of_thought,311,316.99,130.96,447.95,2,4.46,1
torchinferno,tree_of_thought,312,304.58,143.24,447.82,2,4.47,1
torchinferno,tree_of_thought,313,323.16,144.50,467.65,2,4.28,1
torchinferno,tree_of_thought,314,339.02,0.00,411.07,1,2.43,1
torchinferno,tree_of_thought,315,360.23,0.00,439.48,1,2.28,1
torchinferno,tree_of_thought,316,298.08,145.23,443.31,2,4.51,1
torchinferno,tree_of_thought,317,393.65,133.60,527.25,2,3.79,1
torchinferno,tree_of_thought,318,294.90,0.00,369.66,1,2.71,1
torchinferno,tree_of_thought,319,219.60,123.65,343.25,2,5.83,1
torchinferno,tree_of_thought,320,243.27,139.61,382.89,2,5.22,1
torchinferno,tree_of_thought,321,273.69,136.44,410.13,2,4.88,0
torchinferno,tree_of_thought,322,132.96,0.00,195.52,1,5.11,1
torchinferno,tree_of_thought,323,144.80,0.00,219.63,1,4.55,1
torchinferno,tree_of_thought,324,117.95,0.00,184.48,1,5.42,1
torchinferno,tree_of_thought,325,558.29,131.60,689.89,2,2.90,0
torchinferno,tree_of_thought,326,860.93,137.29,998.22,2,2.00,1
torchinferno,tree_of_thought,327,386.35,0.00,452.80,1,2.21,1
torchinferno,tree_of_thought,328,386.39,0.00,442.51,1,2.26,1
torchinferno,tree_of_thought,329,381.07,0.00,457.64,1,2.19,1
torchinferno,tree_of_thought,330,381.42,0.00,450.97,1,2.22,1
torchinferno,tree_of_thought,331,280.31,0.00,340.31,1,2.94,1
torchinferno,tree_of_thought,332,277.75,0.00,341.24,1,2.93,1
torchinferno,tree_of_thought,333,283.24,126.14,409.38,2,4.89,1
torchinferno,tree_of_thought,334,279.01,129.72,408.73,2,4.89,1
torchinferno,tree_of_thought,335,423.70,129.02,552.71,2,3.62,1
torchinferno,tree_of_thought,336,139.64,0.00,204.54,1,4.89,1
torchinferno,tree_of_thought,337,126.54,0.00,202.34,1,4.94,1
torchinferno,tree_of_thought,338,149.98,0.00,222.39,1,4.50,1
torchinferno,tree_of_thought,339,136.95,124.39,261.34,2,7.65,1
torchinferno,tree_of_thought,340,302.44,0.00,372.35,1,2.69,1
torchinferno,tree_of_thought,341,368.73,133.83,502.56,2,3.98,1
torchinferno,tree_of_thought,342,391.07,131.35,522.43,2,3.83,1
torchinferno,tree_of_thought,343,389.33,151.22,540.55,2,3.70,1
torchinferno,tree_of_thought,344,364.29,133.47,497.76,2,4.02,1
torchinferno,tree_of_thought,345,343.24,0.00,414.89,1,2.41,1
torchinferno,tree_of_thought,346,309.84,0.00,361.69,1,2.76,1
