model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T20:07:06.199410

Build Times
provider,build_time_s
torchinferno,284.0
vllm,974.1
sglang,169.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,360.51,163.04,140.85,sglang
ttft_p99_ms,1627.39,846.50,8110.05,vllm
tpot_median_ms,462.74,55.72,71.59,vllm
tpot_p99_ms,658.36,181.86,7313.01,vllm
e2e_median_ms,764.24,209.53,208.43,sglang
e2e_p99_ms,2157.05,902.49,15392.36,vllm
throughput_median_tps,1.70,6.79,5.88,vllm
total_output_tokens,1466,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,349.54,204.83,209.49,vllm
ttft_p99_ms,929.40,270.76,872.67,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,391.80,271.65,350.07,vllm
e2e_p99_ms,958.67,371.06,996.86,vllm
throughput_median_tps,2.55,3.68,2.86,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,624.46,170.08,154.78,sglang
ttft_p99_ms,1433.59,328.25,740.61,vllm
tpot_median_ms,196.83,50.98,104.21,vllm
tpot_p99_ms,534.50,163.47,254.53,vllm
e2e_median_ms,792.97,214.47,253.78,vllm
e2e_p99_ms,1774.11,411.43,859.28,vllm
throughput_median_tps,1.65,6.27,5.20,vllm
total_output_tokens,1448,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,799.55,143.39,100.70,sglang
ttft_last_turn_ms,605.82,163.35,195.18,vllm
ttft_growth_ratio,0.76,1.14,1.94,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,376.29,57.61,74.85,vllm
ttft_p99_ms,905.86,110.97,625.46,vllm
tpot_median_ms,421.87,27.22,64.42,vllm
tpot_p99_ms,608.78,41.46,162.11,vllm
e2e_median_ms,745.09,77.79,148.49,vllm
e2e_p99_ms,1451.44,151.49,638.75,vllm
throughput_median_tps,1.96,15.74,9.83,vllm
total_output_tokens,1474,1470,1470,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,546.35,66.40,63.99,sglang
ttft_p99_ms,2000.54,107.71,108.04,vllm
tpot_median_ms,30.63,14.96,22.35,vllm
tpot_p99_ms,74.67,19.45,26.97,vllm
e2e_median_ms,1809.62,596.73,831.01,vllm
e2e_p99_ms,2955.95,1028.22,1582.40,vllm
throughput_median_tps,21.96,59.77,42.34,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,974,338.40,0.00,364.47,1,2.74,1
torchinferno,self_consistency,975,455.67,0.00,478.41,1,2.09,1
torchinferno,self_consistency,976,384.33,0.00,408.84,1,2.45,1
torchinferno,self_consistency,977,528.78,0.00,549.58,1,1.82,1
torchinferno,self_consistency,978,278.93,0.00,301.56,1,3.32,1
torchinferno,self_consistency,979,243.51,0.00,261.78,1,3.82,1
torchinferno,self_consistency,980,273.93,0.00,293.40,1,3.41,1
torchinferno,self_consistency,981,430.01,0.00,449.99,1,2.22,1
torchinferno,self_consistency,982,238.69,0.00,261.31,1,3.83,1
torchinferno,self_consistency,983,253.11,0.00,277.43,1,3.60,1
torchinferno,self_consistency,984,245.41,0.00,269.74,1,3.71,1
torchinferno,self_consistency,985,245.57,0.00,268.49,1,3.72,1
torchinferno,self_consistency,986,332.03,0.00,354.82,1,2.82,1
torchinferno,self_consistency,987,446.21,0.00,468.87,1,2.13,1
torchinferno,self_consistency,988,291.69,0.00,314.08,1,3.18,1
torchinferno,self_consistency,989,318.90,0.00,344.02,1,2.91,1
torchinferno,self_consistency,990,581.96,0.00,603.71,1,1.66,1
torchinferno,self_consistency,991,506.44,0.00,531.51,1,1.88,1
torchinferno,self_consistency,992,279.70,0.00,303.14,1,3.30,1
torchinferno,self_consistency,993,640.06,0.00,775.24,1,1.29,1
torchinferno,self_consistency,994,665.01,0.00,799.86,1,1.25,1
torchinferno,self_consistency,995,606.55,0.00,744.49,1,1.34,1
torchinferno,self_consistency,996,573.27,0.00,711.79,1,1.40,1
torchinferno,self_consistency,997,579.77,0.00,716.21,1,1.40,1
torchinferno,self_consistency,998,601.13,0.00,739.32,1,1.35,1
torchinferno,self_consistency,999,669.37,0.00,808.18,1,1.24,1
torchinferno,multi_turn,0,298.20,111.57,409.77,2,4.88,1
torchinferno,multi_turn,1,1119.67,368.89,1488.56,2,1.34,1
torchinferno,multi_turn,2,773.77,0.00,966.68,1,1.03,1
torchinferno,multi_turn,3,400.15,0.00,513.81,1,1.95,1
torchinferno,multi_turn,4,706.29,0.00,832.08,1,1.20,1
torchinferno,multi_turn,5,778.82,0.00,883.42,1,1.13,1
torchinferno,multi_turn,6,500.78,201.93,702.71,2,2.85,1
torchinferno,multi_turn,7,452.28,174.50,626.77,2,3.19,1
torchinferno,multi_turn,8,749.80,0.00,1026.24,1,0.97,1
torchinferno,multi_turn,9,1110.46,0.00,1223.13,1,0.82,1
torchinferno,multi_turn,10,741.09,0.00,836.29,1,1.20,1
torchinferno,multi_turn,11,722.77,156.55,879.32,2,2.27,1
torchinferno,multi_turn,12,581.39,0.00,676.02,1,1.48,1
torchinferno,multi_turn,13,640.44,0.00,741.18,1,1.35,1
torchinferno,multi_turn,14,531.54,0.00,661.16,1,1.51,1
torchinferno,multi_turn,15,545.41,0.00,640.71,1,1.56,1
torchinferno,multi_turn,16,701.60,0.00,970.83,1,1.03,1
torchinferno,multi_turn,17,1109.42,309.32,1418.75,2,1.41,0
torchinferno,multi_turn,18,548.83,140.18,689.01,2,2.90,0
torchinferno,multi_turn,19,682.21,0.00,781.95,1,1.28,1
torchinferno,multi_turn,20,636.40,0.00,751.89,1,1.33,1
torchinferno,multi_turn,21,628.96,185.07,814.04,2,2.46,1
torchinferno,multi_turn,22,447.20,0.00,557.74,1,1.79,1
torchinferno,multi_turn,23,550.19,0.00,652.92,1,1.53,1
torchinferno,multi_turn,24,718.61,431.04,1149.65,2,1.74,1
torchinferno,multi_turn,25,950.43,325.13,1275.56,2,1.57,1
torchinferno,multi_turn,26,534.75,0.00,673.76,1,1.48,1
torchinferno,multi_turn,27,676.52,188.63,865.15,2,2.31,1
torchinferno,multi_turn,28,554.36,0.00,711.07,1,1.41,1
torchinferno,multi_turn,29,575.68,204.08,779.76,2,2.56,1
torchinferno,multi_turn,30,431.17,0.00,574.96,1,1.74,1
torchinferno,multi_turn,31,522.24,0.00,625.94,1,1.60,1
torchinferno,multi_turn,32,728.13,416.66,1144.79,2,1.75,1
torchinferno,multi_turn,33,963.16,0.00,1061.95,1,0.94,1
torchinferno,multi_turn,34,749.50,130.59,880.09,2,2.27,1
torchinferno,multi_turn,35,698.95,0.00,801.82,1,1.25,1
torchinferno,multi_turn,36,633.21,0.00,722.14,1,1.38,1
torchinferno,multi_turn,37,648.50,123.68,772.18,2,2.59,1
torchinferno,multi_turn,38,503.33,196.51,699.84,2,2.86,1
torchinferno,multi_turn,39,477.83,0.00,579.99,1,1.72,1
torchinferno,multi_turn,40,737.54,429.63,1167.17,2,1.71,1
torchinferno,multi_turn,41,960.02,320.38,1280.40,2,1.56,1
torchinferno,multi_turn,42,530.74,178.59,709.34,2,2.82,1
torchinferno,multi_turn,43,650.42,172.18,822.60,2,2.43,1
torchinferno,multi_turn,44,561.22,0.00,714.31,1,1.40,1
torchinferno,multi_turn,45,578.29,0.00,721.90,1,1.39,1
torchinferno,multi_turn,46,493.87,0.00,596.51,1,1.68,1
torchinferno,multi_turn,47,573.84,0.00,675.96,1,1.48,1
torchinferno,multi_turn,48,731.68,435.50,1167.18,2,1.71,1
torchinferno,multi_turn,49,950.69,311.63,1262.32,2,1.58,1
torchinferno,multi_turn,50,543.74,0.00,648.13,1,1.54,1
torchinferno,multi_turn,51,718.81,0.00,838.06,1,1.19,1
torchinferno,multi_turn,52,616.98,0.00,768.83,1,1.30,1
torchinferno,multi_turn,53,585.59,0.00,701.61,1,1.43,1
torchinferno,multi_turn,54,518.47,0.00,616.40,1,1.62,1
torchinferno,multi_turn,55,567.84,0.00,682.18,1,1.47,1
torchinferno,multi_turn,56,716.88,0.00,987.73,1,1.01,1
torchinferno,multi_turn,57,1105.76,0.00,1216.66,1,0.82,1
torchinferno,multi_turn,58,753.31,0.00,903.75,1,1.11,1
torchinferno,multi_turn,59,665.40,0.00,831.11,1,1.20,1
torchinferno,multi_turn,60,577.62,0.00,715.69,1,1.40,1
torchinferno,multi_turn,61,591.35,197.90,789.24,2,2.53,1
torchinferno,multi_turn,62,442.81,181.28,624.09,2,3.20,0
torchinferno,multi_turn,63,482.30,0.00,596.95,1,1.68,1
torchinferno,multi_turn,64,735.78,0.00,999.21,1,1.00,1
torchinferno,multi_turn,65,1116.79,0.00,1246.82,1,0.80,1
torchinferno,multi_turn,66,728.48,126.32,854.80,2,2.34,1
torchinferno,multi_turn,67,699.43,0.00,820.08,1,1.22,1
torchinferno,multi_turn,68,616.35,265.98,882.33,2,2.27,1
torchinferno,multi_turn,69,468.79,156.77,625.56,2,3.20,1
torchinferno,multi_turn,70,481.31,0.00,605.62,1,1.65,1
torchinferno,multi_turn,71,548.05,0.00,654.80,1,1.53,1
torchinferno,multi_turn,72,712.44,0.00,997.67,1,1.00,1
torchinferno,multi_turn,73,1090.26,308.79,1399.06,2,1.43,1
torchinferno,multi_turn,74,550.95,158.67,709.62,2,2.82,1
torchinferno,multi_turn,75,662.37,0.00,776.56,1,1.29,1
torchinferno,multi_turn,76,616.18,286.08,902.26,2,2.22,1
torchinferno,multi_turn,77,457.54,0.00,572.78,1,1.75,1
torchinferno,multi_turn,78,517.25,209.12,726.38,2,2.75,1
torchinferno,multi_turn,79,463.20,0.00,574.33,1,1.74,1
torchinferno,multi_turn,80,690.82,0.00,941.81,1,1.06,1
torchinferno,multi_turn,81,1126.77,0.00,1226.72,1,0.82,1
torchinferno,multi_turn,82,756.07,0.00,906.21,1,1.10,1
torchinferno,multi_turn,83,677.07,0.00,811.43,1,1.23,1
torchinferno,multi_turn,84,603.52,270.26,873.78,2,2.29,1
torchinferno,multi_turn,85,458.14,0.00,568.96,1,1.76,1
torchinferno,multi_turn,86,526.59,0.00,688.31,1,1.45,1
torchinferno,multi_turn,87,506.78,0.00,623.74,1,1.60,1
torchinferno,multi_turn,88,695.52,0.00,961.55,1,1.04,1
torchinferno,multi_turn,89,1119.01,0.00,1247.84,1,0.80,1
torchinferno,multi_turn,90,723.75,132.10,855.84,2,2.34,1
torchinferno,multi_turn,91,687.06,173.86,860.93,2,2.32,1
torchinferno,multi_turn,92,570.50,0.00,676.57,1,1.48,1
torchinferno,multi_turn,93,630.26,0.00,757.50,1,1.32,1
torchinferno,multi_turn,94,501.36,188.30,689.66,2,2.90,1
torchinferno,multi_turn,95,488.92,0.00,600.36,1,1.67,1
torchinferno,multi_turn,96,740.12,0.00,1013.59,1,0.99,1
torchinferno,multi_turn,97,1100.68,0.00,1213.70,1,0.82,1
torchinferno,multi_turn,98,740.72,0.00,850.31,1,1.18,1
torchinferno,multi_turn,99,723.51,0.00,826.03,1,1.21,1
torchinferno,multi_turn,100,623.92,0.00,753.59,1,1.33,1
torchinferno,multi_turn,101,612.38,0.00,782.94,1,1.28,1
torchinferno,multi_turn,102,458.07,203.37,661.44,2,3.02,1
torchinferno,multi_turn,103,469.72,0.00,590.47,1,1.69,1
torchinferno,multi_turn,104,738.66,0.00,1010.94,1,0.99,1
torchinferno,multi_turn,105,1108.19,0.00,1239.60,1,0.81,1
torchinferno,multi_turn,106,727.13,0.00,841.85,1,1.19,1
torchinferno,multi_turn,107,707.90,0.00,865.30,1,1.16,1
torchinferno,multi_turn,108,584.33,0.00,702.29,1,1.42,1
torchinferno,multi_turn,109,608.77,179.03,787.79,2,2.54,1
torchinferno,multi_turn,110,462.36,0.00,593.18,1,1.69,1
torchinferno,multi_turn,111,538.74,0.00,658.52,1,1.52,1
torchinferno,multi_turn,112,719.70,442.30,1162.01,2,1.72,1
torchinferno,multi_turn,113,945.47,0.00,1065.70,1,0.94,1
torchinferno,multi_turn,114,731.55,125.87,857.42,2,2.33,1
torchinferno,multi_turn,115,698.24,0.00,812.50,1,1.23,1
torchinferno,multi_turn,116,626.60,0.00,740.38,1,1.35,1
torchinferno,multi_turn,117,616.11,151.80,767.92,2,2.60,1
torchinferno,multi_turn,118,484.18,205.43,689.61,2,2.90,1
torchinferno,multi_turn,119,463.32,0.00,589.66,1,1.70,1
torchinferno,multi_turn,120,713.82,435.15,1148.97,2,1.74,1
torchinferno,multi_turn,121,951.63,322.96,1274.59,2,1.57,1
torchinferno,multi_turn,122,528.83,0.00,644.15,1,1.55,1
torchinferno,multi_turn,123,710.92,131.84,842.76,2,2.37,1
torchinferno,multi_turn,124,606.15,0.00,745.76,1,1.34,1
torchinferno,multi_turn,125,585.47,0.00,769.32,1,1.30,1
torchinferno,multi_turn,126,456.07,179.61,635.68,2,3.15,1
torchinferno,multi_turn,127,491.26,0.00,615.88,1,1.62,1
torchinferno,multi_turn,128,749.20,437.78,1186.97,2,1.68,1
torchinferno,multi_turn,129,943.35,319.33,1262.67,2,1.58,1
torchinferno,multi_turn,130,539.10,149.21,688.32,2,2.91,1
torchinferno,multi_turn,131,676.04,0.00,796.39,1,1.26,1
torchinferno,multi_turn,132,606.76,0.00,737.88,1,1.36,1
torchinferno,multi_turn,133,613.84,158.14,771.98,2,2.59,1
torchinferno,multi_turn,134,473.80,170.67,644.46,2,3.10,1
torchinferno,multi_turn,135,498.43,0.00,623.73,1,1.60,1
torchinferno,multi_turn,136,746.29,439.45,1185.75,2,1.69,1
torchinferno,multi_turn,137,939.89,0.00,1044.41,1,0.96,1
torchinferno,multi_turn,138,755.44,0.00,859.38,1,1.16,1
torchinferno,multi_turn,139,711.93,0.00,818.91,1,1.22,1
torchinferno,multi_turn,140,636.21,0.00,772.51,1,1.29,1
torchinferno,multi_turn,141,593.00,158.19,751.19,2,2.66,1
torchinferno,multi_turn,142,477.35,0.00,650.11,1,1.54,1
torchinferno,multi_turn,143,497.94,131.86,629.80,2,3.18,1
torchinferno,multi_turn,144,692.73,428.08,1120.82,2,1.78,1
torchinferno,multi_turn,145,953.79,0.00,1045.91,1,0.96,1
torchinferno,multi_turn,146,755.17,168.14,923.30,2,2.17,1
torchinferno,multi_turn,147,661.72,177.49,839.20,2,2.38,1
torchinferno,multi_turn,148,561.11,267.99,829.10,2,2.41,1
torchinferno,multi_turn,149,463.20,0.00,564.68,1,1.77,1
torchinferno,multi_turn,150,535.21,133.93,669.14,2,2.99,1
torchinferno,multi_turn,151,532.59,0.00,664.48,1,1.50,1
torchinferno,multi_turn,152,689.75,430.24,1119.98,2,1.79,1
torchinferno,multi_turn,153,954.42,0.00,1083.86,1,0.92,1
torchinferno,multi_turn,154,728.45,0.00,835.49,1,1.20,1
torchinferno,multi_turn,155,714.55,0.00,864.87,1,1.16,1
torchinferno,multi_turn,156,584.24,0.00,718.06,1,1.39,1
torchinferno,multi_turn,157,598.33,0.00,747.98,1,1.34,1
torchinferno,multi_turn,158,487.75,0.00,609.68,1,1.64,1
torchinferno,multi_turn,159,544.91,138.07,682.98,2,2.93,1
torchinferno,multi_turn,160,706.34,0.00,968.24,1,1.03,1
torchinferno,multi_turn,161,1121.16,0.00,1238.23,1,0.81,1
torchinferno,multi_turn,162,736.07,0.00,852.31,1,1.17,1
torchinferno,multi_turn,163,717.64,0.00,858.18,1,1.17,1
torchinferno,multi_turn,164,595.37,273.50,868.87,2,2.30,1
torchinferno,multi_turn,165,454.55,201.30,655.85,2,3.05,1
torchinferno,multi_turn,166,436.11,0.00,575.46,1,1.74,1
torchinferno,multi_turn,167,528.83,136.93,665.76,2,3.00,1
torchinferno,multi_turn,168,752.04,0.00,1005.74,1,0.99,1
torchinferno,multi_turn,169,1128.16,0.00,1248.75,1,0.80,1
torchinferno,multi_turn,170,733.39,0.00,850.34,1,1.18,1
torchinferno,multi_turn,171,708.51,0.00,828.60,1,1.21,1
torchinferno,multi_turn,172,609.03,287.52,896.55,2,2.23,1
torchinferno,multi_turn,173,458.22,0.00,564.77,1,1.77,1
torchinferno,multi_turn,174,516.75,0.00,639.12,1,1.56,1
torchinferno,multi_turn,175,554.53,135.45,689.98,2,2.90,1
torchinferno,multi_turn,176,713.20,0.00,1004.38,1,1.00,1
torchinferno,multi_turn,177,1096.03,293.05,1389.08,2,1.44,1
torchinferno,multi_turn,178,557.81,0.00,695.87,1,1.44,1
torchinferno,multi_turn,179,693.94,0.00,847.49,1,1.18,1
torchinferno,multi_turn,180,572.90,0.00,675.22,1,1.48,1
torchinferno,multi_turn,181,639.55,158.52,798.07,2,2.51,1
torchinferno,multi_turn,182,471.12,0.00,631.22,1,1.58,1
torchinferno,multi_turn,183,517.29,135.17,652.46,2,3.07,1
torchinferno,multi_turn,184,688.17,422.48,1110.65,2,1.80,1
torchinferno,multi_turn,185,955.00,0.00,1069.87,1,0.93,1
torchinferno,multi_turn,186,740.64,143.00,883.63,2,2.26,1
torchinferno,multi_turn,187,681.77,141.35,823.12,2,2.43,1
torchinferno,multi_turn,188,595.05,0.00,726.10,1,1.38,1
torchinferno,multi_turn,189,606.09,0.00,729.24,1,1.37,1
torchinferno,multi_turn,190,509.54,0.00,618.41,1,1.62,1
torchinferno,multi_turn,191,568.07,134.61,702.69,2,2.85,1
torchinferno,multi_turn,192,748.06,0.00,1034.25,1,0.97,1
torchinferno,multi_turn,193,1104.81,309.99,1414.80,2,1.41,1
torchinferno,multi_turn,194,543.31,0.00,702.74,1,1.42,1
torchinferno,multi_turn,195,664.09,0.00,794.37,1,1.26,1
torchinferno,multi_turn,196,601.61,0.00,741.78,1,1.35,1
torchinferno,multi_turn,197,602.37,179.22,781.59,2,2.56,1
torchinferno,multi_turn,198,457.20,161.93,619.13,2,3.23,1
torchinferno,multi_turn,199,499.88,146.12,646.00,2,3.10,1
torchinferno,multi_turn,200,706.62,0.00,997.00,1,1.00,1
torchinferno,multi_turn,201,1086.97,0.00,1197.77,1,0.83,1
torchinferno,multi_turn,202,742.86,0.00,875.98,1,1.14,1
torchinferno,multi_turn,203,694.39,143.47,837.87,2,2.39,1
torchinferno,multi_turn,204,596.16,0.00,694.78,1,1.44,1
torchinferno,multi_turn,205,631.03,0.00,740.23,1,1.35,1
torchinferno,multi_turn,206,524.63,0.00,639.02,1,1.56,1
torchinferno,multi_turn,207,553.91,150.89,704.80,2,2.84,1
torchinferno,multi_turn,208,715.37,0.00,1005.49,1,0.99,1
torchinferno,multi_turn,209,1098.30,300.42,1398.72,2,1.43,1
torchinferno,multi_turn,210,553.35,0.00,653.45,1,1.53,1
torchinferno,multi_turn,211,718.58,0.00,833.21,1,1.20,1
torchinferno,multi_turn,212,620.51,0.00,711.80,1,1.40,1
torchinferno,multi_turn,213,648.72,189.22,837.95,2,2.39,1
torchinferno,multi_turn,214,443.93,179.74,623.66,2,3.21,1
torchinferno,multi_turn,215,490.96,149.37,640.33,2,3.12,1
torchinferno,multi_turn,216,746.09,0.00,1026.26,1,0.97,1
torchinferno,multi_turn,217,1110.14,301.88,1412.02,2,1.42,1
torchinferno,multi_turn,218,554.52,145.30,699.82,2,2.86,1
torchinferno,multi_turn,219,674.27,166.84,841.12,2,2.38,1
torchinferno,multi_turn,220,570.97,0.00,665.67,1,1.50,1
torchinferno,multi_turn,221,637.08,0.00,770.13,1,1.30,1
torchinferno,multi_turn,222,509.62,146.15,655.77,2,3.05,0
torchinferno,multi_turn,223,522.66,0.00,668.56,1,1.50,1
torchinferno,multi_turn,224,728.39,0.00,995.37,1,1.00,1
torchinferno,multi_turn,225,1115.10,320.33,1435.43,2,1.39,1
torchinferno,multi_turn,226,540.88,135.44,676.32,2,2.96,1
torchinferno,multi_turn,227,685.00,129.78,814.78,2,2.45,1
torchinferno,multi_turn,228,604.89,272.46,877.34,2,2.28,1
torchinferno,multi_turn,229,470.63,0.00,601.87,1,1.66,1
torchinferno,multi_turn,230,498.43,0.00,646.59,1,1.55,1
torchinferno,multi_turn,231,527.93,145.23,673.15,2,2.97,1
torchinferno,multi_turn,232,701.70,0.00,981.39,1,1.02,1
torchinferno,multi_turn,233,1096.92,0.00,1217.11,1,0.82,1
torchinferno,multi_turn,234,738.87,155.39,894.26,2,2.24,1
torchinferno,multi_turn,235,663.40,0.00,760.22,1,1.32,1
torchinferno,multi_turn,236,636.69,0.00,750.14,1,1.33,1
torchinferno,multi_turn,237,629.83,0.00,769.61,1,1.30,1
torchinferno,multi_turn,238,494.28,0.00,687.74,1,1.45,1
torchinferno,multi_turn,239,479.26,149.41,628.67,2,3.18,1
torchinferno,multi_turn,240,682.05,0.00,947.86,1,1.06,1
torchinferno,multi_turn,241,1114.70,302.01,1416.70,2,1.41,1
torchinferno,multi_turn,242,553.98,0.00,651.44,1,1.54,1
torchinferno,multi_turn,243,729.77,147.05,876.82,2,2.28,1
torchinferno,multi_turn,244,587.34,0.00,707.39,1,1.41,1
torchinferno,multi_turn,245,619.88,165.10,784.98,2,2.55,1
torchinferno,multi_turn,246,463.09,162.47,625.55,2,3.20,1
torchinferno,multi_turn,247,512.67,154.06,666.73,2,3.00,1
torchinferno,multi_turn,248,709.17,0.00,989.58,1,1.01,1
torchinferno,multi_turn,249,1105.59,59.29,1461.32,7,4.79,0
torchinferno,multi_turn,250,493.87,145.62,639.49,2,3.13,1
torchinferno,multi_turn,251,678.49,0.00,855.96,1,1.17,1
torchinferno,multi_turn,252,556.14,0.00,662.73,1,1.51,1
torchinferno,multi_turn,253,630.94,0.00,816.48,1,1.22,1
torchinferno,multi_turn,254,454.94,0.00,604.06,1,1.66,1
torchinferno,multi_turn,255,520.85,153.87,674.73,2,2.96,1
torchinferno,multi_turn,256,718.87,0.00,1002.24,1,1.00,1
torchinferno,multi_turn,257,1098.05,291.68,1389.72,2,1.44,1
torchinferno,multi_turn,258,560.30,165.55,725.86,2,2.76,1
torchinferno,multi_turn,259,661.98,0.00,756.25,1,1.32,1
torchinferno,multi_turn,260,633.30,267.57,900.86,2,2.22,1
torchinferno,multi_turn,261,475.37,0.00,592.24,1,1.69,1
torchinferno,multi_turn,262,515.43,0.00,617.04,1,1.62,1
torchinferno,multi_turn,263,561.88,165.96,727.84,2,2.75,1
torchinferno,multi_turn,264,1450.17,0.00,1629.69,1,0.61,1
torchinferno,multi_turn,265,960.96,0.00,1133.73,1,0.88,1
torchinferno,multi_turn,266,415.45,0.00,547.14,1,1.83,1
torchinferno,multi_turn,267,689.63,335.69,1025.32,2,1.95,1
torchinferno,multi_turn,268,571.36,163.44,734.80,2,2.72,1
torchinferno,multi_turn,269,449.18,180.33,629.51,2,3.18,1
torchinferno,multi_turn,270,473.32,0.00,581.83,1,1.72,1
torchinferno,multi_turn,271,575.66,0.00,671.98,1,1.49,1
torchinferno,multi_turn,272,1425.62,355.49,1781.12,2,1.12,1
torchinferno,multi_turn,273,788.98,0.00,1000.84,1,1.00,1
torchinferno,multi_turn,274,382.92,0.00,478.81,1,2.09,1
torchinferno,multi_turn,275,721.75,0.00,820.49,1,1.22,1
torchinferno,multi_turn,276,816.88,0.00,953.00,1,1.05,1
torchinferno,multi_turn,277,462.74,207.02,669.76,2,2.99,1
torchinferno,multi_turn,278,455.11,0.00,577.80,1,1.73,1
torchinferno,multi_turn,279,557.16,0.00,659.89,1,1.52,1
torchinferno,multi_turn,280,1409.03,0.00,1582.64,1,0.63,1
torchinferno,multi_turn,281,965.19,0.00,1190.30,1,0.84,1
torchinferno,multi_turn,282,368.46,381.67,750.13,2,2.67,1
torchinferno,multi_turn,283,444.91,323.15,768.06,2,2.60,0
torchinferno,multi_turn,284,589.23,142.55,731.77,2,2.73,1
torchinferno,multi_turn,285,461.16,173.99,635.14,2,3.15,1
torchinferno,multi_turn,286,474.80,0.00,581.70,1,1.72,1
torchinferno,multi_turn,287,576.39,0.00,689.71,1,1.45,1
torchinferno,multi_turn,288,1456.42,0.00,1633.62,1,0.61,1
torchinferno,multi_turn,289,963.90,0.00,1127.78,1,0.89,1
torchinferno,multi_turn,290,422.76,0.00,531.29,1,1.88,1
torchinferno,multi_turn,291,721.48,0.00,853.36,1,1.17,1
torchinferno,multi_turn,292,771.73,0.00,877.15,1,1.14,1
torchinferno,multi_turn,293,505.80,0.00,625.64,1,1.60,1
torchinferno,multi_turn,294,532.64,141.44,674.09,2,2.97,1
torchinferno,multi_turn,295,537.84,0.00,650.47,1,1.54,1
torchinferno,multi_turn,296,1408.87,361.14,1770.01,2,1.13,1
torchinferno,multi_turn,297,782.01,209.54,991.55,2,2.02,1
torchinferno,multi_turn,298,377.04,0.00,479.09,1,2.09,1
torchinferno,multi_turn,299,723.25,297.56,1020.81,2,1.96,1
torchinferno,multi_turn,300,613.75,162.49,776.24,2,2.58,1
torchinferno,multi_turn,301,433.53,166.62,600.15,2,3.33,1
torchinferno,multi_turn,302,493.45,0.00,625.92,1,1.60,1
torchinferno,multi_turn,303,551.50,0.00,662.18,1,1.51,1
torchinferno,multi_turn,304,1391.41,0.00,1579.78,1,0.63,1
torchinferno,multi_turn,305,949.66,212.19,1161.85,2,1.72,1
torchinferno,multi_turn,306,376.29,376.33,752.62,2,2.66,1
torchinferno,multi_turn,307,459.50,296.67,756.17,2,2.64,1
torchinferno,multi_turn,308,604.71,0.00,695.41,1,1.44,1
torchinferno,multi_turn,309,515.14,132.00,647.14,2,3.09,1
torchinferno,multi_turn,310,521.81,201.11,722.91,2,2.77,1
torchinferno,multi_turn,311,480.64,0.00,597.37,1,1.67,1
torchinferno,multi_turn,312,1414.77,0.00,1573.41,1,0.64,1
torchinferno,multi_turn,313,978.44,0.00,1176.56,1,0.85,1
torchinferno,multi_turn,314,401.63,361.70,763.33,2,2.62,1
torchinferno,multi_turn,315,463.01,0.00,564.20,1,1.77,1
torchinferno,multi_turn,316,799.17,0.00,908.94,1,1.10,1
torchinferno,multi_turn,317,493.65,193.41,687.06,2,2.91,1
torchinferno,multi_turn,318,462.49,0.00,575.01,1,1.74,1
torchinferno,multi_turn,319,571.08,0.00,691.60,1,1.45,1
torchinferno,multi_turn,320,1430.72,0.00,1590.44,1,0.63,1
torchinferno,multi_turn,321,987.84,229.53,1217.37,2,1.64,1
torchinferno,multi_turn,322,357.11,0.00,463.48,1,2.16,1
torchinferno,multi_turn,323,710.92,0.00,807.77,1,1.24,1
torchinferno,multi_turn,324,811.10,137.51,948.61,2,2.11,1
torchinferno,multi_turn,325,471.11,173.34,644.45,2,3.10,1
torchinferno,multi_turn,326,487.33,0.00,634.07,1,1.58,1
torchinferno,multi_turn,327,530.28,0.00,651.96,1,1.53,1
torchinferno,multi_turn,328,1424.79,359.35,1784.14,2,1.12,1
torchinferno,multi_turn,329,778.56,190.53,969.09,2,2.06,1
torchinferno,multi_turn,330,403.24,353.04,756.28,2,2.64,1
torchinferno,multi_turn,331,467.34,335.00,802.34,2,2.49,1
torchinferno,multi_turn,332,580.08,154.27,734.35,2,2.72,1
torchinferno,multi_turn,333,449.49,0.00,597.47,1,1.67,1
torchinferno,multi_turn,334,500.81,189.66,690.47,2,2.90,1
