model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T23:03:01.326051+00:00

Build Times
provider,build_time_s
torchinferno,396.9
vllm,603.3
sglang,236.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,138.52,155.70,vllm
ttft_p99_ms,,1059.42,720.45,sglang
tpot_median_ms,,54.88,83.57,vllm
tpot_p99_ms,,133.66,399.22,vllm
e2e_median_ms,,187.96,231.50,vllm
e2e_p99_ms,,1112.94,898.56,sglang
throughput_median_tps,,7.59,5.37,vllm
total_output_tokens,,1464,1461,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,194.57,229.75,vllm
ttft_p99_ms,,403.87,69570.34,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,223.71,387.07,vllm
e2e_p99_ms,,499.69,69652.22,vllm
throughput_median_tps,,4.47,2.58,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,167.86,165.32,sglang
ttft_p99_ms,,343.23,572.22,vllm
tpot_median_ms,,53.16,104.80,vllm
tpot_p99_ms,,194.43,244.07,vllm
e2e_median_ms,,218.53,264.26,vllm
e2e_p99_ms,,430.26,682.25,vllm
throughput_median_tps,,6.33,5.09,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,150.05,114.76,sglang
ttft_last_turn_ms,,176.69,190.35,vllm
ttft_growth_ratio,,1.18,1.66,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.31,82.83,vllm
ttft_p99_ms,,3695.16,120.75,sglang
tpot_median_ms,,28.85,62.30,vllm
tpot_p99_ms,,1988.59,637.38,sglang
e2e_median_ms,,81.00,144.45,vllm
e2e_p99_ms,,3741.66,712.01,sglang
throughput_median_tps,,15.13,9.47,vllm
total_output_tokens,,1466,1463,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,75.86,75.93,vllm
ttft_p99_ms,,167.35,163.02,sglang
tpot_median_ms,,14.91,22.11,vllm
tpot_p99_ms,,19.90,26.78,vllm
e2e_median_ms,,600.71,836.55,vllm
e2e_p99_ms,,1014.62,1573.06,vllm
throughput_median_tps,,58.78,42.24,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,993,163.39,0.00,174.23,1,5.74,1
vllm,self_consistency,994,160.55,0.00,169.41,1,5.90,1
vllm,self_consistency,995,177.93,0.00,184.66,1,5.42,1
vllm,self_consistency,996,161.90,0.00,173.05,1,5.78,1
vllm,self_consistency,997,159.39,0.00,171.24,1,5.84,1
vllm,self_consistency,998,167.71,0.00,176.36,1,5.67,1
vllm,self_consistency,999,176.08,0.00,186.27,1,5.37,1
vllm,multi_turn,0,61.65,40.10,101.75,2,19.66,1
vllm,multi_turn,1,98.34,0.00,111.82,1,8.94,1
vllm,multi_turn,2,180.28,24.55,204.83,2,9.76,1
vllm,multi_turn,3,147.01,0.00,175.18,1,5.71,1
vllm,multi_turn,4,189.20,0.00,211.92,1,4.72,1
vllm,multi_turn,5,152.70,29.47,182.16,2,10.98,1
vllm,multi_turn,6,188.09,103.90,291.98,2,6.85,1
vllm,multi_turn,7,131.65,0.00,149.62,1,6.68,1
vllm,multi_turn,8,84.42,0.00,93.39,1,10.71,1
vllm,multi_turn,9,105.93,0.00,139.29,1,7.18,1
vllm,multi_turn,10,156.64,0.00,167.22,1,5.98,1
vllm,multi_turn,11,115.74,0.00,213.53,1,4.68,1
vllm,multi_turn,12,184.08,0.00,206.32,1,4.85,1
vllm,multi_turn,13,176.05,0.00,189.42,1,5.28,1
vllm,multi_turn,14,145.29,52.75,198.03,2,10.10,1
vllm,multi_turn,15,166.78,0.00,192.57,1,5.19,1
vllm,multi_turn,16,57.07,35.67,92.74,2,21.57,1
vllm,multi_turn,17,107.99,35.56,143.56,2,13.93,1
vllm,multi_turn,18,242.29,62.47,304.77,2,6.56,1
vllm,multi_turn,19,95.43,35.49,130.91,2,15.28,1
vllm,multi_turn,20,191.54,0.00,274.38,1,3.64,1
vllm,multi_turn,21,176.20,0.00,190.68,1,5.24,1
vllm,multi_turn,22,124.21,0.00,129.17,1,7.74,1
vllm,multi_turn,23,267.62,0.00,301.62,1,3.32,1
vllm,multi_turn,24,63.93,0.00,95.76,1,10.44,1
vllm,multi_turn,25,166.26,0.00,182.34,1,5.48,1
vllm,multi_turn,26,227.68,0.00,259.08,1,3.86,1
vllm,multi_turn,27,123.60,0.35,123.95,2,16.14,1
vllm,multi_turn,28,147.96,0.00,175.48,1,5.70,1
vllm,multi_turn,29,78.92,0.00,153.97,1,6.49,1
vllm,multi_turn,30,210.35,0.00,221.31,1,4.52,1
vllm,multi_turn,31,309.06,0.00,387.13,1,2.58,1
vllm,multi_turn,32,80.66,60.53,141.19,2,14.17,1
vllm,multi_turn,33,124.35,45.64,169.99,2,11.77,1
vllm,multi_turn,34,196.51,110.53,307.05,2,6.51,1
vllm,multi_turn,35,184.91,0.00,219.78,1,4.55,1
vllm,multi_turn,36,103.99,0.00,104.22,1,9.59,1
vllm,multi_turn,37,162.45,64.90,227.35,2,8.80,1
vllm,multi_turn,38,125.93,20.60,146.53,2,13.65,1
vllm,multi_turn,39,204.47,0.00,282.52,1,3.54,1
vllm,multi_turn,40,125.02,4.87,129.90,2,15.40,1
vllm,multi_turn,41,114.12,0.00,123.36,1,8.11,1
vllm,multi_turn,42,128.68,48.49,177.17,2,11.29,1
vllm,multi_turn,43,117.04,0.00,127.95,1,7.82,1
vllm,multi_turn,44,172.22,0.00,172.46,1,5.80,1
vllm,multi_turn,45,170.83,0.00,210.11,1,4.76,1
vllm,multi_turn,46,155.91,27.65,183.57,2,10.90,1
vllm,multi_turn,47,167.27,91.59,258.86,2,7.73,1
vllm,multi_turn,48,61.78,44.08,105.85,2,18.89,1
vllm,multi_turn,49,100.11,0.00,143.19,1,6.98,1
vllm,multi_turn,50,213.99,53.48,267.47,2,7.48,1
vllm,multi_turn,51,165.57,0.00,180.69,1,5.53,1
vllm,multi_turn,52,155.52,0.00,183.22,1,5.46,1
vllm,multi_turn,53,198.53,56.29,254.82,2,7.85,1
vllm,multi_turn,54,104.23,100.86,205.09,2,9.75,1
vllm,multi_turn,55,230.13,0.00,259.66,1,3.85,1
vllm,multi_turn,56,87.13,21.75,108.88,2,18.37,1
vllm,multi_turn,57,89.01,99.85,188.86,2,10.59,1
vllm,multi_turn,58,164.29,0.00,219.87,1,4.55,1
vllm,multi_turn,59,158.09,0.00,175.61,1,5.69,1
vllm,multi_turn,60,141.81,0.00,162.06,1,6.17,1
vllm,multi_turn,61,195.43,0.00,219.39,1,4.56,1
vllm,multi_turn,62,109.04,0.39,109.42,2,18.28,1
vllm,multi_turn,63,212.12,176.52,388.65,2,5.15,1
vllm,multi_turn,64,66.46,0.00,107.17,1,9.33,1
vllm,multi_turn,65,69.00,28.67,97.66,2,20.48,1
vllm,multi_turn,66,159.29,19.20,178.49,2,11.20,1
vllm,multi_turn,67,185.53,90.10,275.63,2,7.26,1
vllm,multi_turn,68,198.43,123.77,322.20,2,6.21,1
vllm,multi_turn,69,104.42,0.00,121.37,1,8.24,1
vllm,multi_turn,70,236.84,0.00,237.09,1,4.22,1
vllm,multi_turn,71,316.47,0.44,316.91,2,6.31,1
vllm,multi_turn,72,39.60,31.64,71.24,2,28.07,1
vllm,multi_turn,73,76.10,14.75,90.85,2,22.01,1
vllm,multi_turn,74,164.45,0.00,172.85,1,5.79,1
vllm,multi_turn,75,157.38,0.00,184.31,1,5.43,1
vllm,multi_turn,76,191.49,0.00,203.76,1,4.91,1
vllm,multi_turn,77,197.61,0.00,285.58,1,3.50,1
vllm,multi_turn,78,205.52,170.33,375.85,2,5.32,1
vllm,multi_turn,79,194.02,118.32,312.33,2,6.40,1
vllm,multi_turn,80,65.84,42.48,108.32,2,18.46,1
vllm,multi_turn,81,69.93,0.00,93.58,1,10.69,1
vllm,multi_turn,82,142.28,0.00,164.32,1,6.09,1
vllm,multi_turn,83,193.03,0.00,288.26,1,3.47,1
vllm,multi_turn,84,169.06,0.00,286.08,1,3.50,1
vllm,multi_turn,85,171.68,0.00,299.51,1,3.34,1
vllm,multi_turn,86,172.48,0.00,224.19,1,4.46,1
vllm,multi_turn,87,161.38,15.08,176.47,2,11.33,1
vllm,multi_turn,88,62.52,0.00,84.23,1,11.87,1
vllm,multi_turn,89,103.06,136.07,239.13,2,8.36,1
vllm,multi_turn,90,127.46,58.47,185.93,2,10.76,1
vllm,multi_turn,91,87.02,0.00,92.28,1,10.84,1
vllm,multi_turn,92,165.82,79.36,245.18,2,8.16,1
vllm,multi_turn,93,216.92,0.00,240.28,1,4.16,1
vllm,multi_turn,94,200.70,0.00,210.88,1,4.74,1
vllm,multi_turn,95,177.14,184.88,362.02,2,5.52,1
vllm,multi_turn,96,124.50,0.35,124.85,2,16.02,1
vllm,multi_turn,97,148.63,123.25,271.87,2,7.36,1
vllm,multi_turn,98,164.45,0.00,181.36,1,5.51,1
vllm,multi_turn,99,89.07,69.65,158.72,2,12.60,1
vllm,multi_turn,100,80.17,25.77,105.93,2,18.88,1
vllm,multi_turn,101,135.61,44.38,179.99,2,11.11,1
vllm,multi_turn,102,221.65,0.00,278.83,1,3.59,1
vllm,multi_turn,103,155.08,0.00,165.13,1,6.06,1
vllm,multi_turn,104,87.82,0.00,96.57,1,10.36,1
vllm,multi_turn,105,107.27,0.00,128.17,1,7.80,1
vllm,multi_turn,106,78.11,0.00,122.24,1,8.18,1
vllm,multi_turn,107,162.52,0.00,181.69,1,5.50,1
vllm,multi_turn,108,146.61,31.71,178.32,2,11.22,1
vllm,multi_turn,109,168.12,0.00,231.00,1,4.33,1
vllm,multi_turn,110,211.50,0.00,299.49,1,3.34,1
vllm,multi_turn,111,288.27,173.19,461.46,2,4.33,1
vllm,multi_turn,112,69.00,0.00,85.90,1,11.64,1
vllm,multi_turn,113,80.45,0.00,110.62,1,9.04,1
vllm,multi_turn,114,96.79,0.00,97.06,1,10.30,1
vllm,multi_turn,115,242.85,86.55,329.39,2,6.07,1
vllm,multi_turn,116,134.72,0.00,160.25,1,6.24,1
vllm,multi_turn,117,77.20,0.00,152.77,1,6.55,1
vllm,multi_turn,118,214.29,0.00,284.24,1,3.52,1
vllm,multi_turn,119,411.29,30.30,441.59,2,4.53,1
vllm,multi_turn,120,76.63,29.27,105.90,2,18.89,1
vllm,multi_turn,121,110.62,40.48,151.10,2,13.24,1
vllm,multi_turn,122,204.59,0.00,219.10,1,4.56,1
vllm,multi_turn,123,111.68,0.00,116.67,1,8.57,1
vllm,multi_turn,124,125.79,0.00,142.86,1,7.00,1
vllm,multi_turn,125,162.32,0.00,162.54,1,6.15,1
vllm,multi_turn,126,255.04,0.00,449.46,1,2.22,1
vllm,multi_turn,127,216.67,0.00,353.10,1,2.83,1
vllm,multi_turn,128,84.50,0.00,92.83,1,10.77,1
vllm,multi_turn,129,174.70,0.00,193.73,1,5.16,1
vllm,multi_turn,130,211.69,0.00,248.96,1,4.02,1
vllm,multi_turn,131,83.92,0.00,94.32,1,10.60,1
vllm,multi_turn,132,180.57,0.00,244.37,1,4.09,1
vllm,multi_turn,133,213.43,0.00,241.58,1,4.14,1
vllm,multi_turn,134,128.26,0.34,128.61,2,15.55,1
vllm,multi_turn,135,312.89,0.00,466.51,1,2.14,1
vllm,multi_turn,136,100.57,0.00,109.68,1,9.12,1
vllm,multi_turn,137,156.02,0.00,271.11,1,3.69,1
vllm,multi_turn,138,137.10,0.00,250.94,1,3.99,1
vllm,multi_turn,139,151.54,0.00,169.94,1,5.88,1
vllm,multi_turn,140,161.44,0.00,166.51,1,6.01,1
vllm,multi_turn,141,165.85,81.87,247.73,2,8.07,1
vllm,multi_turn,142,226.68,0.00,242.69,1,4.12,1
vllm,multi_turn,143,130.66,0.00,263.83,1,3.79,1
vllm,multi_turn,144,74.85,0.00,75.15,1,13.31,1
vllm,multi_turn,145,129.43,0.00,151.19,1,6.61,1
vllm,multi_turn,146,241.57,0.00,287.09,1,3.48,1
vllm,multi_turn,147,106.72,0.00,116.89,1,8.56,1
vllm,multi_turn,148,155.39,91.17,246.56,2,8.11,1
vllm,multi_turn,149,202.61,96.18,298.79,2,6.69,1
vllm,multi_turn,150,141.65,0.00,151.27,1,6.61,1
vllm,multi_turn,151,208.65,168.39,377.04,2,5.30,1
vllm,multi_turn,152,69.16,30.04,99.21,2,20.16,1
vllm,multi_turn,153,79.02,0.00,99.00,1,10.10,1
vllm,multi_turn,154,137.96,0.00,143.39,1,6.97,1
vllm,multi_turn,155,184.07,0.00,233.08,1,4.29,1
vllm,multi_turn,156,230.35,0.00,368.05,1,2.72,1
vllm,multi_turn,157,166.58,0.00,270.82,1,3.69,1
vllm,multi_turn,158,189.91,160.89,350.81,2,5.70,1
vllm,multi_turn,159,143.28,19.23,162.50,2,12.31,1
vllm,multi_turn,160,79.99,0.00,88.02,1,11.36,1
vllm,multi_turn,161,132.19,0.00,152.23,1,6.57,1
vllm,multi_turn,162,289.43,0.00,327.25,1,3.06,1
vllm,multi_turn,163,179.72,0.00,212.14,1,4.71,1
vllm,multi_turn,164,121.31,47.44,168.74,2,11.85,1
vllm,multi_turn,165,136.88,0.00,278.66,1,3.59,1
vllm,multi_turn,166,224.50,0.00,359.85,1,2.78,1
vllm,multi_turn,167,131.94,0.00,144.76,1,6.91,1
vllm,multi_turn,168,90.63,0.00,94.55,1,10.58,1
vllm,multi_turn,169,223.37,5.62,228.99,2,8.73,1
vllm,multi_turn,170,218.33,48.27,266.59,2,7.50,1
vllm,multi_turn,171,235.57,0.00,324.88,1,3.08,1
vllm,multi_turn,172,244.20,73.55,317.75,2,6.29,1
vllm,multi_turn,173,132.01,0.00,145.39,1,6.88,1
vllm,multi_turn,174,170.71,40.16,210.86,2,9.48,1
vllm,multi_turn,175,258.55,0.00,276.86,1,3.61,1
vllm,multi_turn,176,76.72,0.00,77.01,1,12.99,1
vllm,multi_turn,177,130.19,0.00,196.49,1,5.09,1
vllm,multi_turn,178,398.07,0.00,398.34,1,2.51,1
vllm,multi_turn,179,162.85,0.00,221.59,1,4.51,1
vllm,multi_turn,180,244.26,0.00,301.07,1,3.32,1
vllm,multi_turn,181,224.12,76.21,300.33,2,6.66,1
vllm,multi_turn,182,104.95,54.52,159.47,2,12.54,0
vllm,multi_turn,183,219.07,0.00,224.19,1,4.46,1
vllm,multi_turn,184,112.97,0.00,117.96,1,8.48,1
vllm,multi_turn,185,101.44,0.00,117.13,1,8.54,1
vllm,multi_turn,186,142.16,90.65,232.81,2,8.59,1
vllm,multi_turn,187,151.10,0.00,222.84,1,4.49,1
vllm,multi_turn,188,203.05,0.00,225.87,1,4.43,1
vllm,multi_turn,189,116.92,77.74,194.66,2,10.27,1
vllm,multi_turn,190,192.91,0.00,315.81,1,3.17,1
vllm,multi_turn,191,269.73,0.00,298.02,1,3.36,1
vllm,multi_turn,192,80.74,0.00,126.15,1,7.93,1
vllm,multi_turn,193,94.47,0.00,140.28,1,7.13,1
vllm,multi_turn,194,156.82,30.82,187.63,2,10.66,1
vllm,multi_turn,195,128.32,29.95,158.27,2,12.64,1
vllm,multi_turn,196,211.27,0.00,259.65,1,3.85,1
vllm,multi_turn,197,288.81,0.00,294.04,1,3.40,1
vllm,multi_turn,198,248.58,253.13,501.71,2,3.99,1
vllm,multi_turn,199,210.87,0.00,216.15,1,4.63,1
vllm,multi_turn,200,97.21,0.00,101.66,1,9.84,1
vllm,multi_turn,201,211.70,0.00,211.97,1,4.72,1
vllm,multi_turn,202,140.46,102.14,242.60,2,8.24,1
vllm,multi_turn,203,230.61,0.00,279.59,1,3.58,1
vllm,multi_turn,204,260.80,0.00,314.67,1,3.18,1
vllm,multi_turn,205,213.17,0.00,225.95,1,4.43,1
vllm,multi_turn,206,147.18,0.00,288.40,1,3.47,1
vllm,multi_turn,207,182.77,42.46,225.23,2,8.88,1
vllm,multi_turn,208,85.97,44.98,130.95,2,15.27,1
vllm,multi_turn,209,191.18,0.00,200.83,1,4.98,1
vllm,multi_turn,210,148.60,0.00,187.19,1,5.34,1
vllm,multi_turn,211,161.70,27.49,189.19,2,10.57,1
vllm,multi_turn,212,122.95,117.30,240.25,2,8.32,1
vllm,multi_turn,213,181.78,0.00,359.07,1,2.78,1
vllm,multi_turn,214,189.76,70.81,260.57,2,7.68,1
vllm,multi_turn,215,257.12,0.00,300.28,1,3.33,1
vllm,multi_turn,216,77.11,0.00,79.71,1,12.55,1
vllm,multi_turn,217,279.96,0.36,280.32,2,7.13,0
vllm,multi_turn,218,176.20,63.38,239.58,2,8.35,0
vllm,multi_turn,219,175.95,0.00,243.40,1,4.11,1
vllm,multi_turn,220,179.97,0.00,190.08,1,5.26,1
vllm,multi_turn,221,145.06,62.31,207.37,2,9.64,1
vllm,multi_turn,222,223.07,0.00,365.54,1,2.74,1
vllm,multi_turn,223,252.32,0.00,291.76,1,3.43,1
vllm,multi_turn,224,51.54,0.00,70.94,1,14.10,1
vllm,multi_turn,225,65.43,42.36,107.79,2,18.55,1
vllm,multi_turn,226,93.68,88.60,182.28,2,10.97,1
vllm,multi_turn,227,227.27,142.89,370.16,2,5.40,1
vllm,multi_turn,228,177.56,0.00,247.18,1,4.05,1
vllm,multi_turn,229,175.62,0.00,324.51,1,3.08,1
vllm,multi_turn,230,232.83,82.95,315.79,2,6.33,0
vllm,multi_turn,231,331.93,0.00,336.82,1,2.97,1
vllm,multi_turn,232,79.35,31.59,110.94,2,18.03,1
vllm,multi_turn,233,136.80,0.00,147.64,1,6.77,1
vllm,multi_turn,234,222.60,0.00,247.09,1,4.05,1
vllm,multi_turn,235,106.31,0.00,175.20,1,5.71,1
vllm,multi_turn,236,335.93,0.00,340.78,1,2.93,1
vllm,multi_turn,237,343.23,0.37,343.60,2,5.82,1
vllm,multi_turn,238,262.10,0.00,307.09,1,3.26,1
vllm,multi_turn,239,271.71,10.47,282.18,2,7.09,1
vllm,multi_turn,240,79.69,0.00,90.69,1,11.03,1
vllm,multi_turn,241,132.94,0.00,133.21,1,7.51,1
vllm,multi_turn,242,202.95,0.00,236.25,1,4.23,1
vllm,multi_turn,243,111.43,0.35,111.77,2,17.89,1
vllm,multi_turn,244,273.42,30.65,304.07,2,6.58,1
vllm,multi_turn,245,240.98,89.55,330.53,2,6.05,1
vllm,multi_turn,246,302.30,0.00,376.79,1,2.65,1
vllm,multi_turn,247,227.75,0.00,299.04,1,3.34,1
vllm,multi_turn,248,58.52,0.00,90.66,1,11.03,1
vllm,multi_turn,249,151.79,0.00,153.64,1,6.51,1
vllm,multi_turn,250,162.46,31.93,194.38,2,10.29,1
vllm,multi_turn,251,145.63,0.00,276.35,1,3.62,1
vllm,multi_turn,252,148.45,45.21,193.66,2,10.33,1
vllm,multi_turn,253,285.80,137.93,423.72,2,4.72,1
vllm,multi_turn,254,250.69,0.00,341.84,1,2.93,1
vllm,multi_turn,255,283.78,0.00,293.87,1,3.40,1
vllm,multi_turn,256,54.38,0.00,90.91,1,11.00,1
vllm,multi_turn,257,114.40,0.00,152.21,1,6.57,1
vllm,multi_turn,258,262.33,0.00,332.54,1,3.01,1
vllm,multi_turn,259,149.12,0.00,170.95,1,5.85,1
vllm,multi_turn,260,150.63,5.20,155.83,2,12.83,1
vllm,multi_turn,261,221.49,40.64,262.14,2,7.63,1
vllm,multi_turn,262,268.51,200.33,468.84,2,4.27,1
vllm,multi_turn,263,207.14,0.00,278.63,1,3.59,1
vllm,multi_turn,264,65.94,0.00,77.90,1,12.84,1
vllm,multi_turn,265,194.24,39.09,233.33,2,8.57,1
vllm,multi_turn,266,204.50,0.00,292.11,1,3.42,1
vllm,multi_turn,267,72.97,0.00,91.94,1,10.88,1
vllm,multi_turn,268,145.12,0.00,209.77,1,4.77,1
vllm,multi_turn,269,219.54,160.36,379.91,2,5.26,1
vllm,multi_turn,270,262.16,109.25,371.41,2,5.38,1
vllm,multi_turn,271,235.53,75.24,310.76,2,6.44,1
vllm,multi_turn,272,118.85,0.00,144.20,1,6.93,1
vllm,multi_turn,273,148.70,0.00,180.41,1,5.54,1
vllm,multi_turn,274,169.94,18.26,279.51,7,25.04,0
vllm,multi_turn,275,115.16,73.04,188.19,2,10.63,1
vllm,multi_turn,276,235.11,0.00,286.98,1,3.48,1
vllm,multi_turn,277,155.18,8.94,164.12,2,12.19,1
vllm,multi_turn,278,244.08,71.48,315.56,2,6.34,1
vllm,multi_turn,279,286.30,0.00,356.64,1,2.80,1
vllm,multi_turn,280,67.73,47.51,115.24,2,17.35,1
vllm,multi_turn,281,105.80,29.26,135.06,2,14.81,1
vllm,multi_turn,282,242.43,0.00,329.05,1,3.04,1
vllm,multi_turn,283,321.06,0.37,321.42,2,6.22,1
vllm,multi_turn,284,234.85,0.00,329.71,1,3.03,1
vllm,multi_turn,285,185.22,0.00,205.84,1,4.86,1
vllm,multi_turn,286,240.12,26.86,266.98,2,7.49,1
vllm,multi_turn,287,259.41,0.00,269.67,1,3.71,1
vllm,multi_turn,288,71.55,45.39,116.93,2,17.10,1
vllm,multi_turn,289,137.73,0.00,138.03,1,7.24,1
vllm,multi_turn,290,277.49,119.91,397.39,2,5.03,1
vllm,multi_turn,291,159.15,137.82,296.98,2,6.73,1
vllm,multi_turn,292,213.85,0.00,225.88,1,4.43,1
vllm,multi_turn,293,154.28,0.00,156.96,1,6.37,1
vllm,multi_turn,294,181.03,0.00,336.31,1,2.97,1
vllm,multi_turn,295,192.87,87.52,280.39,2,7.13,1
vllm,multi_turn,296,73.20,0.00,100.05,1,9.99,1
vllm,multi_turn,297,107.89,28.67,136.57,2,14.64,1
vllm,multi_turn,298,140.05,0.00,154.48,1,6.47,1
vllm,multi_turn,299,145.60,0.00,227.49,1,4.40,1
vllm,multi_turn,300,226.81,0.00,265.75,1,3.76,1
vllm,multi_turn,301,264.77,165.49,430.26,2,4.65,1
vllm,multi_turn,302,229.19,190.91,420.10,2,4.76,1
vllm,multi_turn,303,194.90,90.43,285.33,2,7.01,1
vllm,multi_turn,304,81.03,47.41,128.44,2,15.57,1
vllm,multi_turn,305,142.09,0.00,168.32,1,5.94,1
vllm,multi_turn,306,177.52,156.20,333.71,2,5.99,1
vllm,multi_turn,307,245.79,30.39,276.17,2,7.24,1
vllm,multi_turn,308,203.12,104.57,307.69,2,6.50,1
vllm,multi_turn,309,199.79,0.00,252.07,1,3.97,1
vllm,multi_turn,310,195.96,14.09,210.06,2,9.52,1
vllm,multi_turn,311,189.18,0.00,280.83,1,3.56,1
vllm,multi_turn,312,86.91,0.00,95.68,1,10.45,1
vllm,multi_turn,313,143.82,15.47,236.65,7,29.58,0
vllm,multi_turn,314,214.64,107.09,321.72,2,6.22,1
vllm,multi_turn,315,177.73,0.00,252.15,1,3.97,1
vllm,multi_turn,316,217.84,0.00,269.52,1,3.71,1
vllm,multi_turn,317,197.87,0.00,204.41,1,4.89,1
vllm,multi_turn,318,168.90,0.00,184.30,1,5.43,1
vllm,multi_turn,319,305.67,104.54,410.21,2,4.88,1
vllm,multi_turn,320,123.58,0.00,149.45,1,6.69,1
vllm,multi_turn,321,114.64,52.24,166.88,2,11.98,1
vllm,multi_turn,322,255.85,0.00,260.93,1,3.83,1
vllm,multi_turn,323,160.53,176.81,337.34,2,5.93,1
vllm,multi_turn,324,200.19,55.52,255.71,2,7.82,1
vllm,multi_turn,325,141.20,0.00,154.56,1,6.47,1
vllm,multi_turn,326,186.28,0.00,206.48,1,4.84,1
vllm,multi_turn,327,274.58,126.84,401.42,2,4.98,1
vllm,multi_turn,328,63.35,31.48,94.83,2,21.09,1
vllm,multi_turn,329,202.83,8.60,211.43,2,9.46,1
vllm,multi_turn,330,207.39,0.00,266.01,1,3.76,1
vllm,multi_turn,331,268.02,80.67,348.70,2,5.74,1
vllm,multi_turn,332,286.75,0.00,399.09,1,2.51,1
vllm,multi_turn,333,107.31,80.95,188.26,2,10.62,1
vllm,multi_turn,334,98.20,0.00,103.46,1,9.67,1
vllm,multi_turn,335,324.43,0.00,380.21,1,2.63,1
vllm,multi_turn,336,131.65,0.00,136.93,1,7.30,1
vllm,multi_turn,337,174.26,0.00,198.36,1,5.04,1
vllm,multi_turn,338,129.56,0.33,129.89,2,15.40,1
vllm,multi_turn,339,86.52,0.00,106.17,1,9.42,1
vllm,multi_turn,340,135.19,83.16,218.35,2,9.16,1
vllm,multi_turn,341,215.84,93.87,309.71,2,6.46,1
vllm,multi_turn,342,217.36,0.00,421.44,1,2.37,1
vllm,multi_turn,343,208.71,90.44,299.15,2,6.69,1
vllm,multi_turn,344,78.45,0.00,82.32,1,12.15,1
vllm,multi_turn,345,95.26,33.93,129.18,2,15.48,1
vllm,multi_turn,346,225.27,0.00,247.93,1,4.03,1
vllm,multi_turn,347,117.76,0.00,152.45,1,6.56,1
vllm,multi_turn,348,147.88,134.11,281.99,2,7.09,1
vllm,multi_turn,349,185.19,0.00,314.58,1,3.18,1
vllm,multi_turn,350,251.10,0.00,313.95,1,3.19,1
vllm,multi_turn,351,426.81,0.00,431.32,1,2.32,1
vllm,multi_turn,352,109.90,0.00,231.03,1,4.33,1
vllm,multi_turn,353,128.44,0.00,278.37,1,3.59,1
vllm,multi_turn,354,70.47,25.29,95.76,2,20.89,1
vllm,multi_turn,355,221.41,0.00,221.64,1,4.51,1
vllm,multi_turn,356,128.35,0.00,205.34,1,4.87,1
vllm,multi_turn,357,250.75,0.00,293.32,1,3.41,1
vllm,multi_turn,358,186.88,0.00,221.96,1,4.51,1
vllm,multi_turn,359,231.87,58.78,290.66,2,6.88,0
vllm,multi_turn,360,68.37,0.00,118.66,1,8.43,1
vllm,multi_turn,361,129.73,38.89,168.62,2,11.86,1
vllm,multi_turn,362,210.08,0.00,272.24,1,3.67,1
vllm,multi_turn,363,164.70,0.00,180.01,1,5.56,1
vllm,multi_turn,364,154.46,0.00,200.12,1,5.00,1
vllm,multi_turn,365,224.83,52.29,277.12,2,7.22,1
vllm,multi_turn,366,284.11,0.00,329.98,1,3.03,1
vllm,multi_turn,367,341.88,112.72,454.60,2,4.40,1
vllm,multi_turn,368,182.10,4.00,186.10,2,10.75,1
vllm,multi_turn,369,167.21,0.00,246.28,1,4.06,1
vllm,multi_turn,370,254.17,0.00,308.45,1,3.24,1
vllm,multi_turn,371,287.49,0.00,311.78,1,3.21,1
vllm,multi_turn,372,201.66,0.00,222.13,1,4.50,1
vllm,multi_turn,373,168.89,0.39,169.28,2,11.81,1
vllm,multi_turn,374,289.57,0.00,299.47,1,3.34,1
vllm,multi_turn,375,124.43,0.00,136.73,1,7.31,1
vllm,multi_turn,376,109.56,47.23,156.79,2,12.76,1
vllm,multi_turn,377,160.44,161.22,321.66,2,6.22,1
vllm,multi_turn,378,199.44,114.32,313.76,2,6.37,1
vllm,multi_turn,379,112.98,41.01,153.99,2,12.99,1
vllm,multi_turn,380,112.32,86.41,198.73,2,10.06,1
vllm,multi_turn,381,322.15,0.00,322.38,1,3.10,1
vllm,multi_turn,382,230.96,105.68,336.63,2,5.94,1
vllm,multi_turn,383,134.44,0.00,153.99,1,6.49,1
vllm,multi_turn,384,203.68,0.00,267.68,1,3.74,1
