model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-22T13:03:24.594026

Build Times
provider,build_time_s
torchinferno,400.3
vllm,1268.7
sglang,196.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,289.96,167.28,137.19,sglang
ttft_p99_ms,1866.19,544.98,4438.88,vllm
tpot_median_ms,151.96,58.92,72.78,vllm
tpot_p99_ms,214.84,140.70,7299.17,vllm
e2e_median_ms,389.37,223.87,204.57,sglang
e2e_p99_ms,2053.24,590.75,11715.84,vllm
throughput_median_tps,3.81,6.41,5.86,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,302.59,184.95,197.47,vllm
ttft_p99_ms,1583.90,418.15,70435.36,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,323.13,210.24,334.49,vllm
e2e_p99_ms,1611.92,493.78,70539.50,vllm
throughput_median_tps,3.09,4.76,2.99,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,671.30,165.22,158.47,sglang
ttft_p99_ms,1905.58,343.36,552.08,vllm
tpot_median_ms,113.56,57.03,103.10,vllm
tpot_p99_ms,469.33,195.32,245.66,vllm
e2e_median_ms,779.87,217.66,254.82,vllm
e2e_p99_ms,2134.39,423.22,693.51,vllm
throughput_median_tps,1.74,6.23,5.23,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1049.85,139.86,111.90,sglang
ttft_last_turn_ms,547.84,161.36,179.04,vllm
ttft_growth_ratio,0.52,1.15,1.60,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,372.82,57.35,73.00,vllm
ttft_p99_ms,939.53,128.84,462.30,vllm
tpot_median_ms,129.45,26.61,62.90,vllm
tpot_p99_ms,149.04,41.22,159.43,vllm
e2e_median_ms,474.63,78.05,149.16,vllm
e2e_p99_ms,1069.74,158.52,497.64,vllm
throughput_median_tps,2.91,16.12,9.73,vllm
total_output_tokens,1465,1471,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,70.25,63.57,sglang
ttft_p99_ms,,189.36,97.62,sglang
tpot_median_ms,,15.01,22.55,vllm
tpot_p99_ms,,19.24,26.88,vllm
e2e_median_ms,,622.41,828.10,vllm
e2e_p99_ms,,1008.50,1570.11,vllm
throughput_median_tps,,59.01,42.03,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,213,696.35,0.00,768.98,1,1.30,1
torchinferno,tree_of_thought,214,661.63,0.00,726.60,1,1.38,1
torchinferno,tree_of_thought,215,675.76,124.06,799.83,2,2.50,1
torchinferno,tree_of_thought,216,631.35,128.95,760.30,2,2.63,1
torchinferno,tree_of_thought,217,325.36,0.00,392.96,1,2.54,1
torchinferno,tree_of_thought,218,336.54,0.00,402.90,1,2.48,1
torchinferno,tree_of_thought,219,340.14,0.00,420.66,1,2.38,1
torchinferno,tree_of_thought,220,315.74,98.26,512.26,3,5.86,1
torchinferno,tree_of_thought,221,282.10,0.00,347.40,1,2.88,1
torchinferno,tree_of_thought,222,308.04,0.00,374.00,1,2.67,1
torchinferno,tree_of_thought,223,272.63,134.89,407.52,2,4.91,1
torchinferno,tree_of_thought,224,278.45,95.06,468.57,3,6.40,0
torchinferno,tree_of_thought,225,375.20,0.00,444.12,1,2.25,1
torchinferno,tree_of_thought,226,371.71,129.62,501.32,2,3.99,1
torchinferno,tree_of_thought,227,374.58,130.21,504.79,2,3.96,1
torchinferno,tree_of_thought,228,370.86,132.18,503.04,2,3.98,1
torchinferno,tree_of_thought,229,136.59,0.00,201.90,1,4.95,1
torchinferno,tree_of_thought,230,143.12,0.00,211.23,1,4.73,1
torchinferno,tree_of_thought,231,141.53,123.86,265.38,2,7.54,1
torchinferno,tree_of_thought,232,142.97,130.93,273.90,2,7.30,0
torchinferno,tree_of_thought,233,117.39,141.37,258.76,2,7.73,1
torchinferno,tree_of_thought,234,899.27,0.00,953.31,1,1.05,1
torchinferno,tree_of_thought,235,917.44,130.22,1047.66,2,1.91,1
torchinferno,tree_of_thought,236,874.27,137.30,1011.57,2,1.98,1
torchinferno,tree_of_thought,237,939.53,136.73,1076.26,2,1.86,1
torchinferno,tree_of_thought,238,552.50,0.00,616.35,1,1.62,1
torchinferno,tree_of_thought,239,511.10,0.00,582.59,1,1.72,1
torchinferno,tree_of_thought,240,503.24,125.24,628.48,2,3.18,1
torchinferno,tree_of_thought,241,532.96,131.51,664.47,2,3.01,1
torchinferno,tree_of_thought,242,691.61,0.00,758.53,1,1.32,1
torchinferno,tree_of_thought,243,668.95,0.00,730.51,1,1.37,1
torchinferno,tree_of_thought,244,673.24,0.00,740.73,1,1.35,1
torchinferno,tree_of_thought,245,662.79,0.00,735.94,1,1.36,1
torchinferno,tree_of_thought,246,682.38,0.00,755.22,1,1.32,1
torchinferno,tree_of_thought,247,127.34,0.00,188.11,1,5.32,1
torchinferno,tree_of_thought,248,317.75,0.00,394.18,1,2.54,1
torchinferno,tree_of_thought,249,316.33,142.36,458.69,2,4.36,1
torchinferno,tree_of_thought,250,311.99,134.70,446.69,2,4.48,1
torchinferno,tree_of_thought,251,319.88,138.18,458.06,2,4.37,1
torchinferno,tree_of_thought,252,113.48,0.00,183.66,1,5.44,1
torchinferno,tree_of_thought,253,148.11,133.01,281.12,2,7.11,1
torchinferno,tree_of_thought,254,321.13,0.00,384.76,1,2.60,1
torchinferno,tree_of_thought,255,294.71,127.20,421.91,2,4.74,1
torchinferno,tree_of_thought,256,148.63,0.00,206.16,1,4.85,1
torchinferno,tree_of_thought,257,128.72,116.63,245.35,2,8.15,1
torchinferno,tree_of_thought,258,157.60,123.16,280.76,2,7.12,0
torchinferno,tree_of_thought,259,136.99,142.34,279.34,2,7.16,1
torchinferno,tree_of_thought,260,122.32,0.00,194.57,1,5.14,1
torchinferno,tree_of_thought,261,333.72,0.00,403.71,1,2.48,1
torchinferno,tree_of_thought,262,358.56,0.00,437.33,1,2.29,1
torchinferno,tree_of_thought,263,306.84,129.36,436.19,2,4.59,1
torchinferno,tree_of_thought,264,108.76,144.06,252.82,2,7.91,1
torchinferno,tree_of_thought,265,911.54,0.00,977.11,1,1.02,1
torchinferno,tree_of_thought,266,877.90,0.00,953.00,1,1.05,1
torchinferno,tree_of_thought,267,870.77,0.00,940.66,1,1.06,1
torchinferno,tree_of_thought,268,886.83,0.00,972.84,1,1.03,1
torchinferno,tree_of_thought,269,172.77,0.00,236.61,1,4.23,1
torchinferno,tree_of_thought,270,174.60,0.00,238.82,1,4.19,1
torchinferno,tree_of_thought,271,176.51,125.58,302.09,2,6.62,1
torchinferno,tree_of_thought,272,176.27,127.29,303.57,2,6.59,1
torchinferno,tree_of_thought,273,750.96,112.08,863.04,2,2.32,1
torchinferno,tree_of_thought,274,557.42,0.00,620.21,1,1.61,1
torchinferno,tree_of_thought,275,554.67,0.00,618.43,1,1.62,1
torchinferno,tree_of_thought,276,559.95,0.00,622.57,1,1.61,1
torchinferno,tree_of_thought,277,556.68,111.25,667.93,2,2.99,1
torchinferno,tree_of_thought,278,586.72,0.00,653.67,1,1.53,1
torchinferno,tree_of_thought,279,335.11,0.00,389.52,1,2.57,1
torchinferno,tree_of_thought,280,318.56,0.00,404.50,1,2.47,1
torchinferno,tree_of_thought,281,351.82,139.40,491.22,2,4.07,1
torchinferno,tree_of_thought,282,340.71,144.13,484.84,2,4.13,1
torchinferno,tree_of_thought,283,119.69,0.00,191.16,1,5.23,1
torchinferno,tree_of_thought,284,283.48,0.00,343.97,1,2.91,1
torchinferno,tree_of_thought,285,296.07,0.00,367.52,1,2.72,1
torchinferno,tree_of_thought,286,322.58,0.00,395.68,1,2.53,1
torchinferno,tree_of_thought,287,188.32,0.00,254.86,1,3.92,1
torchinferno,tree_of_thought,288,218.26,0.00,288.23,1,3.47,1
torchinferno,tree_of_thought,289,189.87,129.90,319.77,2,6.25,1
torchinferno,tree_of_thought,290,196.37,141.40,337.76,2,5.92,1
torchinferno,tree_of_thought,291,130.52,0.00,203.98,1,4.90,1
torchinferno,tree_of_thought,292,335.44,0.00,407.88,1,2.45,1
torchinferno,tree_of_thought,293,369.21,0.00,440.56,1,2.27,1
torchinferno,tree_of_thought,294,308.45,0.00,390.23,1,2.56,1
torchinferno,tree_of_thought,295,182.99,139.94,322.93,2,6.19,1
torchinferno,tree_of_thought,296,909.74,0.00,987.46,1,1.01,1
torchinferno,tree_of_thought,297,920.46,0.00,1009.34,1,0.99,1
torchinferno,tree_of_thought,298,874.24,129.79,1004.03,2,1.99,1
torchinferno,tree_of_thought,299,895.21,128.18,1023.38,2,1.95,1
torchinferno,tree_of_thought,300,558.07,0.00,630.03,1,1.59,1
torchinferno,tree_of_thought,301,533.75,132.28,666.03,2,3.00,0
torchinferno,tree_of_thought,302,522.67,124.28,646.95,2,3.09,1
torchinferno,tree_of_thought,303,551.82,136.90,688.72,2,2.90,1
torchinferno,tree_of_thought,304,696.68,133.65,830.33,2,2.41,1
torchinferno,tree_of_thought,305,619.95,123.75,743.70,2,2.69,1
torchinferno,tree_of_thought,306,620.00,132.58,752.58,2,2.66,1
torchinferno,tree_of_thought,307,607.19,133.43,740.62,2,2.70,1
torchinferno,tree_of_thought,308,629.57,127.12,756.70,2,2.64,1
torchinferno,tree_of_thought,309,551.25,0.00,614.44,1,1.63,1
torchinferno,tree_of_thought,310,359.50,0.00,420.88,1,2.38,1
torchinferno,tree_of_thought,311,328.83,0.00,410.87,1,2.43,1
torchinferno,tree_of_thought,312,363.31,0.00,443.08,1,2.26,1
torchinferno,tree_of_thought,313,350.85,124.89,475.74,2,4.20,1
torchinferno,tree_of_thought,314,143.63,0.00,205.53,1,4.87,1
torchinferno,tree_of_thought,315,161.98,0.00,233.73,1,4.28,1
torchinferno,tree_of_thought,316,170.64,120.02,290.65,2,6.88,1
torchinferno,tree_of_thought,317,167.30,126.01,293.31,2,6.82,1
torchinferno,tree_of_thought,318,363.89,0.00,423.30,1,2.36,1
torchinferno,tree_of_thought,319,362.28,0.00,442.38,1,2.26,1
torchinferno,tree_of_thought,320,361.99,0.00,450.67,1,2.22,1
torchinferno,tree_of_thought,321,350.75,135.15,485.90,2,4.12,1
torchinferno,tree_of_thought,322,120.06,0.00,180.59,1,5.54,1
torchinferno,tree_of_thought,323,323.24,0.00,390.57,1,2.56,1
torchinferno,tree_of_thought,324,302.27,0.00,377.47,1,2.65,1
torchinferno,tree_of_thought,325,350.34,128.61,478.96,2,4.18,1
torchinferno,tree_of_thought,326,122.31,141.00,263.31,2,7.60,1
torchinferno,tree_of_thought,327,905.11,0.00,966.38,1,1.03,1
torchinferno,tree_of_thought,328,884.98,0.00,967.73,1,1.03,1
torchinferno,tree_of_thought,329,917.34,134.99,1052.34,2,1.90,1
torchinferno,tree_of_thought,330,877.21,124.32,1001.54,2,2.00,1
torchinferno,tree_of_thought,331,524.60,0.00,591.30,1,1.69,1
torchinferno,tree_of_thought,332,507.38,0.00,574.58,1,1.74,1
torchinferno,tree_of_thought,333,544.22,123.79,668.01,2,2.99,1
torchinferno,tree_of_thought,334,493.96,133.36,627.32,2,3.19,1
torchinferno,tree_of_thought,335,695.93,132.56,828.50,2,2.41,1
torchinferno,tree_of_thought,336,623.27,0.00,682.87,1,1.46,1
torchinferno,tree_of_thought,337,620.64,0.00,695.06,1,1.44,1
torchinferno,tree_of_thought,338,605.60,0.00,679.04,1,1.47,1
torchinferno,tree_of_thought,339,617.79,120.42,738.21,2,2.71,1
torchinferno,tree_of_thought,340,553.90,0.00,615.97,1,1.62,1
torchinferno,tree_of_thought,341,374.87,0.00,444.06,1,2.25,1
torchinferno,tree_of_thought,342,370.77,0.00,445.86,1,2.24,1
torchinferno,tree_of_thought,343,358.02,0.00,442.64,1,2.26,1
torchinferno,tree_of_thought,344,390.43,136.60,527.03,2,3.79,1
torchinferno,tree_of_thought,345,161.05,0.00,228.57,1,4.38,1
torchinferno,tree_of_thought,346,132.23,129.16,261.39,2,7.65,1
torchinferno,tree_of_thought,347,332.71,0.00,392.47,1,2.55,1
torchinferno,tree_of_thought,348,310.45,128.10,438.55,2,4.56,1
torchinferno,tree_of_thought,349,103.77,0.00,176.86,1,5.65,1
torchinferno,tree_of_thought,350,107.46,0.00,194.80,1,5.13,1
torchinferno,tree_of_thought,351,122.93,131.19,254.12,2,7.87,1
torchinferno,tree_of_thought,352,137.59,137.67,275.26,2,7.27,1
torchinferno,tree_of_thought,353,118.30,131.85,250.15,2,8.00,1
torchinferno,tree_of_thought,354,358.94,0.00,427.15,1,2.34,1
torchinferno,tree_of_thought,355,329.01,0.00,403.46,1,2.48,1
torchinferno,tree_of_thought,356,304.10,132.63,436.72,2,4.58,1
torchinferno,tree_of_thought,357,119.67,141.81,261.48,2,7.65,1
torchinferno,tree_of_thought,358,944.49,0.00,1009.44,1,0.99,1
torchinferno,tree_of_thought,359,873.15,0.00,962.43,1,1.04,1
torchinferno,tree_of_thought,360,902.29,131.05,1033.34,2,1.94,1
torchinferno,tree_of_thought,361,915.77,146.86,1062.64,2,1.88,1
torchinferno,tree_of_thought,362,501.34,0.00,566.01,1,1.77,1
torchinferno,tree_of_thought,363,516.62,0.00,583.34,1,1.71,1
torchinferno,tree_of_thought,364,537.21,128.42,665.63,2,3.00,1
torchinferno,tree_of_thought,365,484.61,134.95,619.56,2,3.23,1
torchinferno,tree_of_thought,366,698.34,0.00,766.09,1,1.31,1
torchinferno,tree_of_thought,367,669.49,0.00,736.83,1,1.36,1
torchinferno,tree_of_thought,368,677.02,0.00,742.38,1,1.35,1
torchinferno,tree_of_thought,369,690.31,127.98,818.29,2,2.44,1
torchinferno,tree_of_thought,370,680.48,132.22,812.70,2,2.46,1
torchinferno,tree_of_thought,371,553.92,0.00,619.30,1,1.61,1
torchinferno,tree_of_thought,372,203.64,0.00,269.02,1,3.72,1
torchinferno,tree_of_thought,373,192.99,128.23,321.22,2,6.23,1
torchinferno,tree_of_thought,374,404.94,0.00,490.32,1,2.04,1
torchinferno,tree_of_thought,375,407.78,0.00,481.38,1,2.08,1
torchinferno,tree_of_thought,376,229.67,0.00,285.17,1,3.51,1
torchinferno,tree_of_thought,377,214.17,123.57,337.74,2,5.92,1
torchinferno,tree_of_thought,378,221.40,124.67,346.08,2,5.78,1
torchinferno,tree_of_thought,379,198.28,132.06,330.35,2,6.05,1
torchinferno,tree_of_thought,380,375.78,0.00,441.92,1,2.26,1
torchinferno,tree_of_thought,381,336.26,126.64,462.90,2,4.32,1
torchinferno,tree_of_thought,382,353.59,119.98,473.57,2,4.22,1
torchinferno,tree_of_thought,383,358.02,126.43,484.45,2,4.13,1
torchinferno,tree_of_thought,384,136.36,126.93,263.29,2,7.60,1
torchinferno,tree_of_thought,385,378.77,0.00,445.08,1,2.25,1
torchinferno,tree_of_thought,386,343.34,0.00,418.21,1,2.39,1
torchinferno,tree_of_thought,387,319.42,131.32,450.74,2,4.44,1
torchinferno,tree_of_thought,388,104.85,140.05,244.90,2,8.17,1
torchinferno,tree_of_thought,389,922.27,0.00,989.40,1,1.01,1
torchinferno,tree_of_thought,390,869.75,0.00,955.02,1,1.05,1
torchinferno,tree_of_thought,391,921.60,129.95,1051.55,2,1.90,1
torchinferno,tree_of_thought,392,885.36,144.24,1029.60,2,1.94,1
torchinferno,tree_of_thought,393,536.73,0.00,600.04,1,1.67,1
torchinferno,tree_of_thought,394,505.05,0.00,571.30,1,1.75,1
torchinferno,tree_of_thought,395,525.32,0.00,591.39,1,1.69,1
torchinferno,tree_of_thought,396,493.65,126.53,620.17,2,3.22,1
torchinferno,tree_of_thought,397,700.54,136.28,836.82,2,2.39,1
torchinferno,tree_of_thought,398,609.58,0.00,668.02,1,1.50,1
torchinferno,tree_of_thought,399,605.80,0.00,676.71,1,1.48,1
torchinferno,tree_of_thought,400,624.48,125.36,749.84,2,2.67,1
torchinferno,tree_of_thought,401,617.06,130.05,747.10,2,2.68,1
torchinferno,tree_of_thought,402,559.82,0.00,625.24,1,1.60,1
torchinferno,tree_of_thought,403,371.43,0.00,443.76,1,2.25,1
torchinferno,tree_of_thought,404,381.47,147.54,529.01,2,3.78,1
torchinferno,tree_of_thought,405,377.50,147.62,525.12,2,3.81,1
torchinferno,tree_of_thought,406,391.33,154.56,545.89,2,3.66,1
torchinferno,tree_of_thought,407,157.27,0.00,228.20,1,4.38,1
torchinferno,tree_of_thought,408,300.13,0.00,363.21,1,2.75,1
torchinferno,tree_of_thought,409,340.81,131.74,472.55,2,4.23,1
torchinferno,tree_of_thought,410,329.02,125.67,454.69,2,4.40,1
torchinferno,tree_of_thought,411,100.96,0.00,174.88,1,5.72,1
torchinferno,tree_of_thought,412,145.25,0.00,205.45,1,4.87,1
torchinferno,tree_of_thought,413,93.13,134.99,228.12,2,8.77,1
torchinferno,tree_of_thought,414,123.73,137.62,261.36,2,7.65,1
torchinferno,tree_of_thought,415,106.21,0.00,170.49,1,5.87,1
torchinferno,tree_of_thought,416,138.99,128.63,267.62,2,7.47,1
torchinferno,tree_of_thought,417,318.80,0.00,384.49,1,2.60,1
torchinferno,tree_of_thought,418,352.79,126.84,479.64,2,4.17,1
torchinferno,tree_of_thought,419,114.25,140.75,255.00,2,7.84,1
torchinferno,tree_of_thought,420,918.89,0.00,1003.87,1,1.00,1
torchinferno,tree_of_thought,421,904.79,0.00,986.44,1,1.01,1
torchinferno,tree_of_thought,422,948.88,0.00,1023.70,1,0.98,1
torchinferno,tree_of_thought,423,889.56,135.03,1024.58,2,1.95,1
torchinferno,tree_of_thought,424,521.29,0.00,591.93,1,1.69,1
torchinferno,tree_of_thought,425,539.51,129.79,669.30,2,2.99,1
torchinferno,tree_of_thought,426,505.17,130.45,635.62,2,3.15,1
torchinferno,tree_of_thought,427,494.67,132.78,627.45,2,3.19,1
torchinferno,tree_of_thought,428,693.35,92.42,878.18,3,3.42,1
torchinferno,tree_of_thought,429,573.23,0.00,640.95,1,1.56,1
torchinferno,tree_of_thought,430,568.75,0.00,642.50,1,1.56,1
torchinferno,tree_of_thought,431,577.83,119.08,696.90,2,2.87,1
torchinferno,tree_of_thought,432,574.68,131.25,705.93,2,2.83,1
torchinferno,tree_of_thought,433,553.17,129.51,682.67,2,2.93,1
torchinferno,tree_of_thought,434,349.49,0.00,420.63,1,2.38,1
torchinferno,tree_of_thought,435,337.38,0.00,415.41,1,2.41,1
torchinferno,tree_of_thought,436,344.88,0.00,427.78,1,2.34,1
torchinferno,tree_of_thought,437,377.41,0.00,449.60,1,2.22,1
torchinferno,tree_of_thought,438,223.45,0.00,285.40,1,3.50,1
torchinferno,tree_of_thought,439,203.59,0.00,269.37,1,3.71,1
torchinferno,tree_of_thought,440,220.05,0.00,287.38,1,3.48,1
torchinferno,tree_of_thought,441,215.86,134.37,350.23,2,5.71,1
torchinferno,tree_of_thought,442,373.38,0.00,447.04,1,2.24,1
torchinferno,tree_of_thought,443,370.02,0.00,454.60,1,2.20,1
torchinferno,tree_of_thought,444,384.69,127.50,512.19,2,3.90,1
torchinferno,tree_of_thought,445,367.95,145.98,513.93,2,3.89,1
torchinferno,tree_of_thought,446,143.59,127.80,271.39,2,7.37,1
torchinferno,tree_of_thought,447,375.71,128.76,504.48,2,3.96,1
torchinferno,tree_of_thought,448,329.85,119.17,449.02,2,4.45,1
torchinferno,tree_of_thought,449,353.09,89.98,533.06,3,5.63,0
torchinferno,tree_of_thought,450,685.56,110.46,796.01,2,2.51,1
torchinferno,tree_of_thought,451,354.81,0.00,438.13,1,2.28,1
torchinferno,tree_of_thought,452,351.90,149.04,500.95,2,3.99,1
torchinferno,tree_of_thought,453,356.31,141.11,497.41,2,4.02,1
torchinferno,tree_of_thought,454,363.41,137.56,500.97,2,3.99,1
torchinferno,tree_of_thought,455,526.65,0.00,596.97,1,1.68,1
torchinferno,tree_of_thought,456,510.52,0.00,580.05,1,1.72,1
torchinferno,tree_of_thought,457,544.28,0.00,617.41,1,1.62,1
torchinferno,tree_of_thought,458,496.94,129.47,626.41,2,3.19,1
torchinferno,tree_of_thought,459,700.45,0.00,764.81,1,1.31,1
torchinferno,tree_of_thought,460,685.31,0.00,748.53,1,1.34,1
torchinferno,tree_of_thought,461,691.39,0.00,757.58,1,1.32,1
torchinferno,tree_of_thought,462,696.22,125.88,822.10,2,2.43,1
torchinferno,tree_of_thought,463,687.78,135.86,823.64,2,2.43,1
torchinferno,tree_of_thought,464,557.23,129.52,686.75,2,2.91,1
torchinferno,tree_of_thought,465,360.54,136.31,496.85,2,4.03,1
torchinferno,tree_of_thought,466,368.43,139.56,507.99,2,3.94,1
torchinferno,tree_of_thought,467,378.12,139.30,517.42,2,3.87,1
torchinferno,tree_of_thought,468,346.20,150.38,496.57,2,4.03,1
torchinferno,tree_of_thought,469,151.48,0.00,220.90,1,4.53,1
torchinferno,tree_of_thought,470,137.01,0.00,202.31,1,4.94,1
torchinferno,tree_of_thought,471,323.87,0.00,397.31,1,2.52,1
torchinferno,tree_of_thought,472,301.71,0.00,372.35,1,2.69,1
torchinferno,tree_of_thought,473,203.68,0.00,274.08,1,3.65,1
torchinferno,tree_of_thought,474,213.86,113.65,327.51,2,6.11,1
torchinferno,tree_of_thought,475,199.81,127.73,327.54,2,6.11,1
torchinferno,tree_of_thought,476,187.65,137.91,325.56,2,6.14,1
torchinferno,tree_of_thought,477,141.85,0.00,208.63,1,4.79,1
torchinferno,tree_of_thought,478,113.75,0.00,182.15,1,5.49,1
torchinferno,tree_of_thought,479,327.83,0.00,396.70,1,2.52,1
torchinferno,tree_of_thought,480,357.70,120.44,478.14,2,4.18,1
torchinferno,tree_of_thought,481,117.01,145.22,262.23,2,7.63,1
torchinferno,tree_of_thought,482,903.52,0.00,966.45,1,1.03,1
torchinferno,tree_of_thought,483,875.05,0.00,932.23,1,1.07,1
torchinferno,tree_of_thought,484,890.56,127.73,1018.29,2,1.96,0
torchinferno,tree_of_thought,485,927.99,138.76,1066.75,2,1.87,1
torchinferno,tree_of_thought,486,518.69,0.00,585.27,1,1.71,1
torchinferno,tree_of_thought,487,487.61,123.29,610.90,2,3.27,1
torchinferno,tree_of_thought,488,503.86,127.99,631.86,2,3.17,0
torchinferno,tree_of_thought,489,528.56,137.40,665.96,2,3.00,1
torchinferno,tree_of_thought,490,697.40,0.00,763.25,1,1.31,1
torchinferno,tree_of_thought,491,681.47,0.00,750.03,1,1.33,1
torchinferno,tree_of_thought,492,669.12,0.00,735.42,1,1.36,1
torchinferno,tree_of_thought,493,673.20,0.00,749.71,1,1.33,1
torchinferno,tree_of_thought,494,689.93,133.19,823.12,2,2.43,1
torchinferno,tree_of_thought,495,556.77,131.21,687.98,2,2.91,1
torchinferno,tree_of_thought,496,477.80,0.00,541.77,1,1.85,1
torchinferno,tree_of_thought,497,471.40,129.93,601.33,2,3.33,1
torchinferno,tree_of_thought,498,482.45,134.81,617.26,2,3.24,1
torchinferno,tree_of_thought,499,487.24,134.59,621.83,2,3.22,1
torchinferno,tree_of_thought,500,398.88,0.00,462.03,1,2.16,1
torchinferno,tree_of_thought,501,414.87,0.00,483.10,1,2.07,1
torchinferno,tree_of_thought,502,408.83,0.00,476.21,1,2.10,1
torchinferno,tree_of_thought,503,406.15,129.87,536.02,2,3.73,0
torchinferno,tree_of_thought,504,265.13,0.00,324.43,1,3.08,1
torchinferno,tree_of_thought,505,221.65,128.02,349.67,2,5.72,1
torchinferno,tree_of_thought,506,249.39,127.23,376.63,2,5.31,1
torchinferno,tree_of_thought,507,226.93,140.91,367.84,2,5.44,1
torchinferno,tree_of_thought,508,135.44,0.00,204.42,1,4.89,1
torchinferno,tree_of_thought,509,165.56,0.00,230.32,1,4.34,1
torchinferno,tree_of_thought,510,111.50,0.00,187.59,1,5.33,1
torchinferno,tree_of_thought,511,167.56,124.40,291.96,2,6.85,1
torchinferno,tree_of_thought,512,862.35,0.00,1000.27,1,1.00,1
torchinferno,tree_of_thought,513,95.03,0.00,166.19,1,6.02,1
torchinferno,tree_of_thought,514,435.33,134.15,569.48,2,3.51,1
torchinferno,tree_of_thought,515,413.46,134.55,548.01,2,3.65,1
torchinferno,tree_of_thought,516,416.17,126.50,542.67,2,3.69,1
torchinferno,tree_of_thought,517,207.14,0.00,272.75,1,3.67,1
torchinferno,tree_of_thought,518,219.21,0.00,292.73,1,3.42,1
torchinferno,tree_of_thought,519,229.57,0.00,298.93,1,3.35,1
torchinferno,tree_of_thought,520,215.06,95.29,405.65,3,7.40,1
torchinferno,tree_of_thought,521,947.27,0.00,1010.10,1,0.99,1
torchinferno,tree_of_thought,522,146.86,0.00,208.94,1,4.79,1
torchinferno,tree_of_thought,523,148.19,0.00,229.04,1,4.37,1
torchinferno,tree_of_thought,524,165.95,120.55,286.49,2,6.98,1
torchinferno,tree_of_thought,525,153.56,128.43,281.99,2,7.09,1
torchinferno,tree_of_thought,526,470.74,0.00,536.56,1,1.86,1
torchinferno,tree_of_thought,527,460.86,0.00,525.49,1,1.90,1
torchinferno,tree_of_thought,528,475.90,0.00,549.77,1,1.82,1
torchinferno,tree_of_thought,529,463.95,0.00,535.11,1,1.87,1
torchinferno,tree_of_thought,530,474.65,130.18,604.84,2,3.31,1
torchinferno,tree_of_thought,531,428.89,0.00,493.38,1,2.03,1
torchinferno,tree_of_thought,532,423.63,0.00,494.42,1,2.02,1
torchinferno,tree_of_thought,533,428.16,123.29,551.45,2,3.63,1
torchinferno,tree_of_thought,534,424.30,126.13,550.43,2,3.63,1
torchinferno,tree_of_thought,535,247.49,0.00,315.04,1,3.17,1
torchinferno,tree_of_thought,536,254.74,0.00,336.67,1,2.97,1
torchinferno,tree_of_thought,537,233.52,122.33,355.86,2,5.62,1
torchinferno,tree_of_thought,538,241.19,136.13,377.32,2,5.30,1
torchinferno,tree_of_thought,539,134.71,0.00,202.33,1,4.94,1
torchinferno,tree_of_thought,540,162.74,123.81,286.55,2,6.98,1
torchinferno,tree_of_thought,541,336.46,0.00,399.74,1,2.50,1
torchinferno,tree_of_thought,542,316.08,0.00,382.27,1,2.62,1
torchinferno,tree_of_thought,543,688.25,0.00,826.14,1,1.21,1
torchinferno,tree_of_thought,544,419.46,0.00,481.21,1,2.08,1
torchinferno,tree_of_thought,545,433.49,0.00,500.71,1,2.00,1
torchinferno,tree_of_thought,546,434.33,0.00,506.15,1,1.98,1
torchinferno,tree_of_thought,547,409.19,0.00,477.07,1,2.10,1
torchinferno,tree_of_thought,548,287.39,0.00,354.84,1,2.82,1
torchinferno,tree_of_thought,549,292.53,0.00,359.98,1,2.78,1
torchinferno,tree_of_thought,550,292.10,0.00,362.18,1,2.76,1
torchinferno,tree_of_thought,551,292.79,129.37,422.17,2,4.74,1
torchinferno,tree_of_thought,552,1007.42,0.00,1069.74,1,0.93,1
torchinferno,tree_of_thought,553,147.16,0.00,224.40,1,4.46,1
torchinferno,tree_of_thought,554,136.74,134.68,271.41,2,7.37,1
torchinferno,tree_of_thought,555,160.44,131.31,291.75,2,6.86,1
torchinferno,tree_of_thought,556,153.48,132.95,286.43,2,6.98,1
