model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T01:02:12.333825

Build Times
provider,build_time_s
torchinferno,89.6
vllm,1235.7
sglang,177.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,280.64,173.20,163.57,sglang
ttft_p99_ms,2684.54,913.54,6694.75,vllm
tpot_median_ms,160.41,61.14,75.04,vllm
tpot_p99_ms,218.01,166.95,7316.46,vllm
e2e_median_ms,383.18,232.57,236.70,vllm
e2e_p99_ms,2880.69,963.59,13983.69,vllm
throughput_median_tps,3.87,6.60,5.03,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.90,179.16,216.31,vllm
ttft_p99_ms,3006.37,484.06,70833.39,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,310.66,207.60,364.99,vllm
e2e_p99_ms,3116.71,517.21,70906.51,vllm
throughput_median_tps,3.22,4.82,2.74,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,964.80,180.62,168.68,sglang
ttft_p99_ms,3776.12,364.99,575.00,vllm
tpot_median_ms,158.16,57.99,111.52,vllm
tpot_p99_ms,971.38,220.41,339.89,vllm
e2e_median_ms,1055.54,236.25,274.91,vllm
e2e_p99_ms,3915.30,452.54,859.25,vllm
throughput_median_tps,1.16,5.80,4.71,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1805.94,147.18,123.90,sglang
ttft_last_turn_ms,933.42,179.90,184.81,vllm
ttft_growth_ratio,0.52,1.22,1.49,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,363.14,60.60,77.69,vllm
ttft_p99_ms,1317.11,186.28,424.49,vllm
tpot_median_ms,136.57,27.25,64.20,vllm
tpot_p99_ms,162.69,40.19,402.18,vllm
e2e_median_ms,471.49,81.77,151.15,vllm
e2e_p99_ms,1443.63,187.95,586.40,vllm
throughput_median_tps,2.84,15.10,9.35,vllm
total_output_tokens,1467,1476,1471,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,1044.47,73.13,77.24,vllm
ttft_p99_ms,2855.27,125.17,409.70,vllm
tpot_median_ms,15.77,15.07,21.82,vllm
tpot_p99_ms,46.35,19.78,32.54,vllm
e2e_median_ms,1758.09,615.78,813.09,vllm
e2e_p99_ms,4189.62,1004.52,1598.66,vllm
throughput_median_tps,20.41,58.46,42.33,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,815,169.39,0.00,257.31,1,3.89,1
torchinferno,few_shot,816,321.19,0.00,416.59,1,2.40,1
torchinferno,few_shot,817,141.60,0.00,243.54,1,4.11,1
torchinferno,few_shot,818,301.36,0.00,396.27,1,2.52,1
torchinferno,few_shot,819,142.44,0.00,242.97,1,4.12,1
torchinferno,few_shot,820,159.42,0.00,261.60,1,3.82,1
torchinferno,few_shot,821,330.30,0.00,433.68,1,2.31,1
torchinferno,few_shot,822,133.95,0.00,244.90,1,4.08,1
torchinferno,few_shot,823,326.90,147.72,474.62,2,4.21,1
torchinferno,few_shot,824,297.14,146.09,443.23,2,4.51,1
torchinferno,few_shot,825,142.27,146.32,288.59,2,6.93,1
torchinferno,few_shot,826,318.46,141.63,460.08,2,4.35,1
torchinferno,few_shot,827,299.21,150.48,449.69,2,4.45,0
torchinferno,few_shot,828,288.55,155.44,443.99,2,4.50,1
torchinferno,few_shot,829,155.90,150.76,306.66,2,6.52,0
torchinferno,few_shot,830,331.05,147.76,478.81,2,4.18,1
torchinferno,few_shot,831,333.33,153.25,486.57,2,4.11,0
torchinferno,few_shot,832,156.11,152.14,308.26,2,6.49,1
torchinferno,few_shot,833,288.46,158.08,446.54,2,4.48,1
torchinferno,few_shot,834,169.55,156.34,325.88,2,6.14,1
torchinferno,few_shot,835,158.51,163.79,322.31,2,6.21,1
torchinferno,few_shot,836,289.72,165.66,455.38,2,4.39,1
torchinferno,few_shot,837,327.82,165.19,493.01,2,4.06,1
torchinferno,few_shot,838,319.32,158.69,478.01,2,4.18,1
torchinferno,few_shot,839,304.57,166.83,471.40,2,4.24,1
torchinferno,few_shot,840,153.71,169.44,323.15,2,6.19,1
torchinferno,few_shot,841,147.59,170.88,318.47,2,6.28,1
torchinferno,few_shot,842,310.07,175.84,485.91,2,4.12,1
torchinferno,few_shot,843,327.80,167.23,495.04,2,4.04,1
torchinferno,few_shot,844,284.48,180.25,464.73,2,4.30,1
torchinferno,few_shot,845,321.91,181.58,503.49,2,3.97,1
torchinferno,few_shot,846,314.12,178.58,492.70,2,4.06,0
torchinferno,few_shot,847,170.04,0.00,227.88,1,4.39,1
torchinferno,few_shot,848,319.80,0.00,382.80,1,2.61,1
torchinferno,few_shot,849,136.05,0.00,202.61,1,4.94,1
torchinferno,few_shot,850,139.87,0.00,210.76,1,4.74,1
torchinferno,few_shot,851,323.39,0.00,393.60,1,2.54,1
torchinferno,few_shot,852,169.62,0.00,242.06,1,4.13,1
torchinferno,few_shot,853,320.13,0.00,398.20,1,2.51,1
torchinferno,few_shot,854,149.52,0.00,226.11,1,4.42,1
torchinferno,few_shot,855,152.19,0.00,231.97,1,4.31,1
torchinferno,few_shot,856,153.68,0.00,236.40,1,4.23,1
torchinferno,few_shot,857,315.34,0.00,396.71,1,2.52,1
torchinferno,few_shot,858,162.50,0.00,244.63,1,4.09,1
torchinferno,few_shot,859,132.91,0.00,220.24,1,4.54,1
torchinferno,few_shot,860,156.43,0.00,243.25,1,4.11,1
torchinferno,few_shot,861,315.31,0.00,398.83,1,2.51,1
torchinferno,few_shot,862,175.34,0.00,259.04,1,3.86,1
torchinferno,few_shot,863,159.77,0.00,249.52,1,4.01,1
torchinferno,few_shot,864,334.97,0.00,421.09,1,2.37,1
torchinferno,few_shot,865,310.81,0.00,402.38,1,2.49,1
torchinferno,few_shot,866,162.73,0.00,260.15,1,3.84,1
torchinferno,few_shot,867,148.50,0.00,246.42,1,4.06,1
torchinferno,few_shot,868,153.09,0.00,253.62,1,3.94,1
torchinferno,few_shot,869,149.44,142.79,292.22,2,6.84,1
torchinferno,few_shot,870,324.98,143.74,468.73,2,4.27,1
torchinferno,few_shot,871,311.92,148.25,460.18,2,4.35,1
torchinferno,few_shot,872,148.92,141.54,290.46,2,6.89,1
torchinferno,few_shot,873,320.39,152.16,472.55,2,4.23,1
torchinferno,few_shot,874,313.89,145.76,459.65,2,4.35,1
torchinferno,few_shot,875,138.15,154.12,292.27,2,6.84,1
torchinferno,few_shot,876,137.76,148.60,286.36,2,6.98,1
torchinferno,few_shot,877,139.90,155.25,295.14,2,6.78,1
torchinferno,few_shot,878,150.80,151.74,302.55,2,6.61,1
torchinferno,few_shot,879,331.38,157.01,488.38,2,4.10,1
torchinferno,few_shot,880,321.06,160.98,482.05,2,4.15,1
torchinferno,few_shot,881,322.83,164.56,487.39,2,4.10,1
torchinferno,few_shot,882,315.13,164.07,479.20,2,4.17,1
torchinferno,few_shot,883,174.88,156.49,331.38,2,6.04,1
torchinferno,few_shot,884,179.60,158.36,337.96,2,5.92,1
torchinferno,few_shot,885,157.24,158.51,315.76,2,6.33,1
torchinferno,few_shot,886,176.48,166.53,343.01,2,5.83,1
torchinferno,few_shot,887,151.46,0.00,216.39,1,4.62,1
torchinferno,few_shot,888,144.70,0.00,210.39,1,4.75,1
torchinferno,few_shot,889,298.92,0.00,359.26,1,2.78,1
torchinferno,few_shot,890,145.07,0.00,212.06,1,4.72,1
torchinferno,few_shot,891,163.05,0.00,227.23,1,4.40,1
torchinferno,few_shot,892,320.66,0.00,387.99,1,2.58,1
torchinferno,few_shot,893,324.29,0.00,397.44,1,2.52,1
torchinferno,few_shot,894,327.65,0.00,395.81,1,2.53,1
torchinferno,few_shot,895,304.96,0.00,388.42,1,2.57,1
torchinferno,few_shot,896,158.58,0.00,243.68,1,4.10,1
torchinferno,few_shot,897,320.92,0.00,406.47,1,2.46,1
torchinferno,few_shot,898,304.64,0.00,385.31,1,2.60,1
torchinferno,few_shot,899,139.90,0.00,224.49,1,4.45,1
torchinferno,few_shot,900,174.27,0.00,258.46,1,3.87,1
torchinferno,few_shot,901,335.10,0.00,421.00,1,2.38,1
torchinferno,few_shot,902,155.34,0.00,241.28,1,4.14,1
torchinferno,few_shot,903,164.96,0.00,255.97,1,3.91,1
torchinferno,few_shot,904,136.37,0.00,228.60,1,4.37,1
torchinferno,few_shot,905,152.40,0.00,241.62,1,4.14,1
torchinferno,few_shot,906,299.12,0.00,398.52,1,2.51,1
torchinferno,few_shot,907,315.52,0.00,415.76,1,2.41,1
torchinferno,few_shot,908,300.71,0.00,396.65,1,2.52,1
torchinferno,few_shot,909,333.74,0.00,426.66,1,2.34,1
torchinferno,few_shot,910,163.85,0.00,260.55,1,3.84,1
torchinferno,few_shot,911,147.78,0.00,253.48,1,3.95,1
torchinferno,few_shot,912,153.19,0.00,257.28,1,3.89,1
torchinferno,few_shot,913,307.93,0.00,422.22,1,2.37,1
torchinferno,few_shot,914,161.99,0.00,279.00,1,3.58,1
torchinferno,few_shot,915,143.21,143.70,286.91,2,6.97,1
torchinferno,few_shot,916,311.58,145.40,456.97,2,4.38,1
torchinferno,few_shot,917,157.08,147.39,304.47,2,6.57,1
torchinferno,few_shot,918,324.94,157.29,482.23,2,4.15,1
torchinferno,few_shot,919,139.11,154.78,293.89,2,6.81,1
torchinferno,few_shot,920,313.89,160.42,474.30,2,4.22,1
torchinferno,few_shot,921,311.81,151.04,462.85,2,4.32,1
torchinferno,few_shot,922,158.50,161.52,320.02,2,6.25,1
torchinferno,few_shot,923,163.78,155.41,319.19,2,6.27,1
torchinferno,few_shot,924,302.72,162.80,465.52,2,4.30,1
torchinferno,few_shot,925,313.46,162.76,476.22,2,4.20,1
torchinferno,few_shot,926,297.86,167.82,465.68,2,4.29,1
torchinferno,few_shot,927,147.06,165.53,312.59,2,6.40,1
torchinferno,few_shot,928,304.55,167.26,471.81,2,4.24,1
torchinferno,few_shot,929,314.05,166.64,480.69,2,4.16,1
torchinferno,few_shot,930,334.34,164.25,498.59,2,4.01,1
torchinferno,few_shot,931,151.96,173.02,324.98,2,6.15,1
torchinferno,few_shot,932,328.25,178.76,507.01,2,3.94,1
torchinferno,few_shot,933,314.82,0.00,371.98,1,2.69,1
torchinferno,few_shot,934,318.45,0.00,381.50,1,2.62,1
torchinferno,few_shot,935,163.38,0.00,224.91,1,4.45,1
torchinferno,few_shot,936,311.83,0.00,376.04,1,2.66,1
torchinferno,few_shot,937,165.43,0.00,230.13,1,4.35,1
torchinferno,few_shot,938,177.43,0.00,239.95,1,4.17,1
torchinferno,few_shot,939,135.96,0.00,208.39,1,4.80,1
torchinferno,few_shot,940,124.14,0.00,192.27,1,5.20,1
torchinferno,few_shot,941,309.90,0.00,385.22,1,2.60,1
torchinferno,few_shot,942,311.49,0.00,377.03,1,2.65,1
torchinferno,few_shot,943,305.52,0.00,381.38,1,2.62,1
torchinferno,few_shot,944,149.37,0.00,216.42,1,4.62,1
torchinferno,few_shot,945,159.51,0.00,236.32,1,4.23,1
torchinferno,few_shot,946,308.70,0.00,378.01,1,2.65,1
torchinferno,few_shot,947,302.64,0.00,379.50,1,2.64,1
torchinferno,few_shot,948,131.28,0.00,209.17,1,4.78,1
torchinferno,few_shot,949,141.94,0.00,221.39,1,4.52,1
torchinferno,few_shot,950,149.83,0.00,230.47,1,4.34,1
torchinferno,few_shot,951,300.49,0.00,377.72,1,2.65,1
torchinferno,few_shot,952,156.70,0.00,227.38,1,4.40,1
torchinferno,few_shot,953,316.53,0.00,395.72,1,2.53,1
torchinferno,few_shot,954,317.41,0.00,399.03,1,2.51,1
torchinferno,few_shot,955,321.53,0.00,404.81,1,2.47,1
torchinferno,few_shot,956,141.80,0.00,217.84,1,4.59,1
torchinferno,few_shot,957,162.86,0.00,238.62,1,4.19,1
torchinferno,few_shot,958,126.69,0.00,211.59,1,4.73,1
torchinferno,few_shot,959,128.98,128.42,257.40,2,7.77,1
torchinferno,few_shot,960,147.48,124.81,272.29,2,7.35,1
torchinferno,few_shot,961,159.52,135.94,295.46,2,6.77,1
torchinferno,few_shot,962,147.16,129.86,277.02,2,7.22,1
torchinferno,few_shot,963,167.72,132.04,299.76,2,6.67,1
torchinferno,few_shot,964,149.33,132.46,281.79,2,7.10,1
torchinferno,few_shot,965,315.49,132.20,447.68,2,4.47,1
torchinferno,few_shot,966,319.29,136.79,456.07,2,4.39,0
torchinferno,few_shot,967,132.69,136.49,269.19,2,7.43,1
torchinferno,few_shot,968,151.96,129.63,281.59,2,7.10,1
torchinferno,few_shot,969,139.62,131.03,270.65,2,7.39,1
torchinferno,few_shot,970,124.60,130.47,255.07,2,7.84,1
torchinferno,few_shot,971,306.85,134.26,441.11,2,4.53,1
torchinferno,few_shot,972,308.61,139.18,447.79,2,4.47,1
torchinferno,few_shot,973,136.58,135.81,272.38,2,7.34,1
torchinferno,few_shot,974,151.97,135.43,287.40,2,6.96,1
torchinferno,few_shot,975,318.74,141.52,460.25,2,4.35,1
torchinferno,few_shot,976,333.52,130.21,463.72,2,4.31,1
torchinferno,few_shot,977,128.90,136.16,265.06,2,7.55,1
torchinferno,few_shot,978,167.11,138.23,305.34,2,6.55,1
torchinferno,few_shot,979,154.74,0.00,216.40,1,4.62,1
torchinferno,few_shot,980,287.83,0.00,353.95,1,2.83,1
torchinferno,few_shot,981,285.73,0.00,353.11,1,2.83,1
torchinferno,few_shot,982,149.06,0.00,217.88,1,4.59,1
torchinferno,few_shot,983,279.07,0.00,346.54,1,2.89,1
torchinferno,few_shot,984,299.92,0.00,367.74,1,2.72,1
torchinferno,few_shot,985,275.08,0.00,343.05,1,2.92,1
torchinferno,few_shot,986,293.63,0.00,360.29,1,2.78,1
torchinferno,few_shot,987,286.90,0.00,352.73,1,2.84,1
torchinferno,few_shot,988,291.26,0.00,360.25,1,2.78,1
torchinferno,few_shot,989,285.56,0.00,356.61,1,2.80,1
torchinferno,few_shot,990,278.59,0.00,347.59,1,2.88,1
torchinferno,few_shot,991,299.96,0.00,371.76,1,2.69,1
torchinferno,few_shot,992,148.03,0.00,219.20,1,4.56,1
torchinferno,few_shot,993,292.30,132.44,424.74,2,4.71,1
torchinferno,few_shot,994,276.18,131.66,407.84,2,4.90,1
torchinferno,few_shot,995,283.97,130.45,414.42,2,4.83,1
torchinferno,few_shot,996,291.84,136.21,428.05,2,4.67,0
torchinferno,few_shot,997,287.04,132.26,419.29,2,4.77,1
torchinferno,few_shot,998,293.64,136.82,430.46,2,4.65,1
torchinferno,few_shot,999,273.69,132.80,406.49,2,4.92,1
torchinferno,self_consistency,0,185.81,0.00,2920.66,1,0.34,1
torchinferno,self_consistency,1,181.56,0.00,2919.61,1,0.34,1
torchinferno,self_consistency,2,184.00,0.00,2919.25,1,0.34,1
torchinferno,self_consistency,3,183.55,0.00,2924.40,1,0.34,1
torchinferno,self_consistency,4,2900.39,0.00,2900.83,1,0.34,1
torchinferno,self_consistency,5,2871.51,0.00,2876.81,1,0.35,1
torchinferno,self_consistency,6,2927.40,0.00,2927.80,1,0.34,1
torchinferno,self_consistency,7,2927.56,0.00,2937.94,1,0.34,1
torchinferno,self_consistency,8,2905.31,0.00,2915.38,1,0.34,1
torchinferno,self_consistency,9,84.49,0.00,84.79,1,11.79,1
torchinferno,self_consistency,10,2899.20,0.00,2904.58,1,0.34,1
torchinferno,self_consistency,11,2927.57,0.00,2943.03,1,0.34,1
torchinferno,self_consistency,12,2697.71,0.00,2698.13,1,0.37,1
torchinferno,self_consistency,13,2942.26,0.00,2942.64,1,0.34,1
torchinferno,self_consistency,14,2788.62,0.00,2817.76,1,0.35,1
torchinferno,self_consistency,15,2810.98,0.00,2811.32,1,0.36,1
torchinferno,self_consistency,16,2978.70,0.00,3010.10,1,0.33,1
torchinferno,self_consistency,17,2881.06,0.00,2913.87,1,0.34,1
torchinferno,self_consistency,18,2997.76,0.00,2998.13,1,0.33,1
torchinferno,self_consistency,19,2892.07,0.00,2928.43,1,0.34,1
torchinferno,self_consistency,20,2953.83,0.00,2991.64,1,0.33,1
torchinferno,self_consistency,21,2934.18,0.00,2978.94,1,0.34,1
torchinferno,self_consistency,22,2724.47,0.00,2734.84,1,0.37,1
torchinferno,self_consistency,23,2906.80,0.00,2953.64,1,0.34,1
torchinferno,self_consistency,24,2724.67,0.00,2730.09,1,0.37,1
torchinferno,self_consistency,25,2973.25,0.00,3009.00,1,0.33,1
torchinferno,self_consistency,26,2979.14,0.00,3024.97,1,0.33,1
torchinferno,self_consistency,27,2951.81,0.00,3004.48,1,0.33,1
torchinferno,self_consistency,28,2954.77,0.00,2955.05,1,0.34,1
torchinferno,self_consistency,29,2704.80,0.00,2730.42,1,0.37,1
torchinferno,self_consistency,30,2875.51,0.00,2931.24,1,0.34,1
torchinferno,self_consistency,31,2798.98,0.00,2855.16,1,0.35,1
torchinferno,self_consistency,32,2731.72,0.00,2731.99,1,0.37,1
torchinferno,self_consistency,33,2718.50,0.00,2766.44,1,0.36,1
torchinferno,self_consistency,34,2976.92,0.00,2977.22,1,0.34,1
torchinferno,self_consistency,35,2801.76,0.00,2817.69,1,0.35,1
torchinferno,self_consistency,36,2983.44,0.00,3013.90,1,0.33,1
torchinferno,self_consistency,37,2961.98,0.00,3036.18,1,0.33,1
torchinferno,self_consistency,38,2793.04,0.00,2833.53,1,0.35,1
torchinferno,self_consistency,39,2982.44,0.00,3033.20,1,0.33,1
torchinferno,self_consistency,40,2820.12,0.00,2845.93,1,0.35,1
torchinferno,self_consistency,41,2980.77,0.00,3005.88,1,0.33,1
torchinferno,self_consistency,42,2794.21,0.00,2804.63,1,0.36,1
torchinferno,self_consistency,43,2807.84,0.00,2863.66,1,0.35,1
torchinferno,self_consistency,44,2972.84,0.00,3064.88,1,0.33,1
torchinferno,self_consistency,45,2935.29,0.00,3020.04,1,0.33,1
torchinferno,self_consistency,46,2821.47,0.00,2821.84,1,0.35,1
torchinferno,self_consistency,47,2814.35,0.00,2855.24,1,0.35,1
torchinferno,self_consistency,48,2994.62,0.00,3008.65,1,0.33,1
torchinferno,self_consistency,49,2888.00,0.00,2974.78,1,0.34,1
torchinferno,self_consistency,50,2789.41,0.00,2835.25,1,0.35,1
torchinferno,self_consistency,51,2817.44,0.00,2817.75,1,0.35,1
torchinferno,self_consistency,52,2815.79,0.00,2836.65,1,0.35,1
torchinferno,self_consistency,53,2701.72,0.00,2778.13,1,0.36,1
torchinferno,self_consistency,54,2964.68,0.00,3044.54,1,0.33,1
torchinferno,self_consistency,55,2904.10,0.00,2904.42,1,0.34,1
torchinferno,self_consistency,56,2839.89,0.00,2880.79,1,0.35,1
torchinferno,self_consistency,57,2875.09,0.00,2982.94,1,0.34,1
torchinferno,self_consistency,58,3006.37,0.00,3025.73,1,0.33,1
torchinferno,self_consistency,59,2775.87,0.00,2867.45,1,0.35,1
torchinferno,self_consistency,60,2933.01,0.00,3048.48,1,0.33,1
torchinferno,self_consistency,61,2918.83,0.00,2919.14,1,0.34,1
torchinferno,self_consistency,62,2778.70,0.00,2844.88,1,0.35,1
torchinferno,self_consistency,63,2953.74,0.00,2994.61,1,0.33,1
torchinferno,self_consistency,64,2903.68,0.00,3014.16,1,0.33,1
torchinferno,self_consistency,65,2829.60,0.00,2855.47,1,0.35,1
torchinferno,self_consistency,66,3034.96,0.00,3045.41,1,0.33,1
torchinferno,self_consistency,67,2817.09,0.00,2896.58,1,0.35,1
torchinferno,self_consistency,68,2866.85,0.00,2867.20,1,0.35,1
torchinferno,self_consistency,69,2863.33,0.00,2904.27,1,0.34,1
torchinferno,self_consistency,70,2926.61,0.00,3032.62,1,0.33,1
torchinferno,self_consistency,71,2799.81,0.00,2809.93,1,0.36,1
torchinferno,self_consistency,72,2805.99,0.00,2877.18,1,0.35,1
torchinferno,self_consistency,73,2969.58,0.00,3107.34,1,0.32,1
torchinferno,self_consistency,74,2735.06,0.00,2789.22,1,0.36,1
torchinferno,self_consistency,75,2906.82,0.00,2927.34,1,0.34,1
torchinferno,self_consistency,76,2811.28,0.00,2877.37,1,0.35,1
torchinferno,self_consistency,77,2913.45,0.00,2927.45,1,0.34,1
torchinferno,self_consistency,78,2897.86,0.00,3039.12,1,0.33,1
torchinferno,self_consistency,79,2693.27,0.00,2800.27,1,0.36,1
torchinferno,self_consistency,80,2968.05,0.00,3116.71,1,0.32,1
torchinferno,self_consistency,81,2841.42,0.00,2855.32,1,0.35,1
torchinferno,self_consistency,82,2785.43,0.00,2876.94,1,0.35,1
torchinferno,self_consistency,83,2942.59,0.00,3092.74,1,0.32,1
torchinferno,self_consistency,84,2838.54,0.00,2843.11,1,0.35,1
torchinferno,self_consistency,85,2968.95,0.00,3122.75,1,0.32,1
torchinferno,self_consistency,86,2806.40,0.00,2865.37,1,0.35,1
torchinferno,self_consistency,87,2903.75,0.00,3062.47,1,0.33,1
torchinferno,self_consistency,88,2728.91,0.00,2876.06,1,0.35,1
torchinferno,self_consistency,89,2901.31,0.00,2931.54,1,0.34,1
torchinferno,self_consistency,90,2899.49,0.00,2909.03,1,0.34,1
torchinferno,self_consistency,91,3053.86,0.00,3135.06,1,0.32,1
torchinferno,self_consistency,92,2904.72,0.00,3076.84,1,0.33,1
torchinferno,self_consistency,93,2856.13,0.00,2895.24,1,0.35,1
torchinferno,self_consistency,94,2745.05,0.00,2871.57,1,0.35,1
torchinferno,self_consistency,95,3092.90,0.00,3103.40,1,0.32,1
torchinferno,self_consistency,96,2824.05,0.00,2858.44,1,0.35,1
torchinferno,self_consistency,97,2677.99,0.00,2843.03,1,0.35,1
torchinferno,self_consistency,98,3112.25,0.00,3127.00,1,0.32,1
torchinferno,self_consistency,99,2833.11,0.00,2838.56,1,0.35,1
torchinferno,self_consistency,100,2954.62,0.00,3135.94,1,0.32,1
torchinferno,self_consistency,101,245.89,0.00,246.38,1,4.06,1
torchinferno,self_consistency,102,2823.93,0.00,2849.58,1,0.35,1
torchinferno,self_consistency,103,2895.03,0.00,2895.34,1,0.35,1
torchinferno,self_consistency,104,254.67,0.00,254.98,1,3.92,1
torchinferno,self_consistency,105,2823.01,0.00,2862.62,1,0.35,1
torchinferno,self_consistency,106,2888.44,0.00,2888.74,1,0.35,1
torchinferno,self_consistency,107,2849.75,0.00,2951.11,1,0.34,1
torchinferno,self_consistency,108,2877.63,0.00,2988.97,1,0.33,1
torchinferno,self_consistency,109,2888.48,0.00,3087.42,1,0.32,1
torchinferno,self_consistency,110,266.10,0.00,266.42,1,3.75,1
torchinferno,self_consistency,111,2819.90,0.00,2869.25,1,0.35,1
torchinferno,self_consistency,112,2798.99,0.00,2994.77,1,0.33,1
torchinferno,self_consistency,113,3179.61,0.00,3179.95,1,0.31,1
torchinferno,self_consistency,114,2893.95,0.00,2894.29,1,0.35,1
torchinferno,self_consistency,115,2859.42,0.00,2865.14,1,0.35,1
torchinferno,self_consistency,116,3161.07,0.00,3171.57,1,0.32,1
torchinferno,self_consistency,117,2797.49,0.00,2932.46,1,0.34,1
torchinferno,self_consistency,118,2953.74,0.00,2978.63,1,0.34,1
torchinferno,self_consistency,119,2995.56,0.00,3197.24,1,0.31,1
torchinferno,self_consistency,120,3153.13,0.00,3163.45,1,0.32,1
torchinferno,self_consistency,121,2758.90,0.00,2966.06,1,0.34,1
torchinferno,self_consistency,122,2823.64,0.00,2974.04,1,0.34,1
torchinferno,self_consistency,123,2913.25,0.00,2937.21,1,0.34,1
torchinferno,self_consistency,124,2959.01,0.00,3024.11,1,0.33,1
torchinferno,self_consistency,125,2793.18,0.00,2923.35,1,0.34,1
torchinferno,self_consistency,126,3021.24,0.00,3033.95,1,0.33,1
torchinferno,self_consistency,127,2936.38,0.00,3014.28,1,0.33,1
torchinferno,self_consistency,128,2911.74,0.00,2916.88,1,0.34,1
torchinferno,self_consistency,129,3188.57,0.00,3197.66,1,0.31,1
torchinferno,self_consistency,130,2917.18,0.00,2930.86,1,0.34,1
torchinferno,self_consistency,131,229.15,0.00,229.41,1,4.36,1
torchinferno,self_consistency,132,163.60,0.00,163.92,1,6.10,1
torchinferno,self_consistency,133,3001.52,0.00,3020.74,1,0.33,1
torchinferno,self_consistency,134,194.32,0.00,199.26,1,5.02,1
torchinferno,self_consistency,135,141.52,0.00,151.49,1,6.60,1
torchinferno,self_consistency,136,199.23,0.00,246.57,1,4.06,1
torchinferno,self_consistency,137,254.98,0.00,255.26,1,3.92,1
torchinferno,self_consistency,138,175.96,0.00,181.27,1,5.52,1
torchinferno,self_consistency,139,161.06,0.00,161.33,1,6.20,1
torchinferno,self_consistency,140,155.88,0.00,156.19,1,6.40,1
torchinferno,self_consistency,141,212.93,0.00,227.96,1,4.39,1
torchinferno,self_consistency,142,270.74,0.00,275.88,1,3.62,1
torchinferno,self_consistency,143,245.07,0.00,282.17,1,3.54,1
torchinferno,self_consistency,144,242.41,0.00,242.68,1,4.12,1
torchinferno,self_consistency,145,257.13,0.00,257.39,1,3.89,1
torchinferno,self_consistency,146,162.04,0.00,167.38,1,5.97,1
torchinferno,self_consistency,147,257.45,0.00,267.58,1,3.74,1
torchinferno,self_consistency,148,173.47,0.00,197.78,1,5.06,1
torchinferno,self_consistency,149,139.22,0.00,182.16,1,5.49,1
torchinferno,self_consistency,150,199.18,0.00,209.57,1,4.77,1
torchinferno,self_consistency,151,151.59,0.00,151.88,1,6.58,1
torchinferno,self_consistency,152,106.79,0.00,116.87,1,8.56,1
torchinferno,self_consistency,153,216.40,0.00,240.47,1,4.16,1
torchinferno,self_consistency,154,187.41,0.00,212.25,1,4.71,1
torchinferno,self_consistency,155,111.84,0.00,122.31,1,8.18,1
torchinferno,self_consistency,156,223.89,0.00,259.46,1,3.85,1
torchinferno,self_consistency,157,296.61,0.00,296.93,1,3.37,1
torchinferno,self_consistency,158,217.14,0.00,217.41,1,4.60,1
torchinferno,self_consistency,159,222.42,0.00,232.08,1,4.31,1
torchinferno,self_consistency,160,51.90,0.00,106.20,1,9.42,1
torchinferno,self_consistency,161,286.19,0.00,286.54,1,3.49,1
torchinferno,self_consistency,162,156.59,0.00,157.05,1,6.37,1
torchinferno,self_consistency,163,265.82,0.00,271.07,1,3.69,1
torchinferno,self_consistency,164,256.21,0.00,266.51,1,3.75,1
torchinferno,self_consistency,165,300.52,0.00,305.26,1,3.28,1
torchinferno,self_consistency,166,173.67,0.00,203.56,1,4.91,1
torchinferno,self_consistency,167,269.31,0.00,269.78,1,3.71,1
torchinferno,self_consistency,168,167.09,0.00,222.18,1,4.50,1
torchinferno,self_consistency,169,207.46,0.00,217.88,1,4.59,1
torchinferno,self_consistency,170,102.68,0.00,161.53,1,6.19,1
torchinferno,self_consistency,171,204.53,0.00,204.90,1,4.88,1
torchinferno,self_consistency,172,189.13,0.00,189.47,1,5.28,1
torchinferno,self_consistency,173,190.03,0.00,195.27,1,5.12,1
torchinferno,self_consistency,174,200.45,0.00,200.71,1,4.98,1
torchinferno,self_consistency,175,224.49,0.00,224.80,1,4.45,1
torchinferno,self_consistency,176,356.60,0.00,356.96,1,2.80,1
