model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-12T13:02:51.130411

Build Times
provider,build_time_s
torchinferno,432.3
vllm,1449.1
sglang,238.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,311.71,151.36,150.12,sglang
ttft_p99_ms,2582.79,266.68,627.09,vllm
tpot_median_ms,83.99,49.34,75.71,vllm
tpot_p99_ms,650.05,136.31,527.93,vllm
e2e_median_ms,392.33,199.30,221.67,vllm
e2e_p99_ms,2675.57,331.41,972.65,vllm
throughput_median_tps,3.16,7.21,5.43,vllm
total_output_tokens,1460,1459,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,376.50,188.95,203.09,vllm
ttft_p99_ms,1043.94,267.19,71846.54,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,560.24,233.83,329.56,vllm
e2e_p99_ms,1329.82,352.36,71974.22,vllm
throughput_median_tps,1.78,4.28,3.03,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,721.92,172.19,164.55,sglang
ttft_p99_ms,1845.84,326.25,773.60,vllm
tpot_median_ms,72.91,59.14,102.05,vllm
tpot_p99_ms,195.29,201.28,235.99,torchinferno
e2e_median_ms,785.39,218.36,261.45,vllm
e2e_p99_ms,1894.79,419.86,965.68,vllm
throughput_median_tps,1.61,6.21,5.09,vllm
total_output_tokens,1462,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1092.43,127.49,125.32,sglang
ttft_last_turn_ms,1047.03,169.13,178.52,vllm
ttft_growth_ratio,0.96,1.33,1.42,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,455.42,61.07,79.64,vllm
ttft_p99_ms,1206.36,2064.56,669.76,sglang
tpot_median_ms,62.30,28.52,45.02,vllm
tpot_p99_ms,356.02,1723.58,134.50,sglang
e2e_median_ms,513.02,81.72,136.57,vllm
e2e_p99_ms,1347.31,2100.86,725.18,sglang
throughput_median_tps,3.00,14.53,10.18,vllm
total_output_tokens,1472,1472,1475,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.01,74.78,77.01,vllm
ttft_p99_ms,1254.99,173.68,149.51,sglang
tpot_median_ms,27.30,14.91,24.10,vllm
tpot_p99_ms,58.54,26.92,28.38,vllm
e2e_median_ms,1278.28,618.72,895.43,vllm
e2e_p99_ms,3014.76,1006.00,1738.49,vllm
throughput_median_tps,30.35,59.01,39.01,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,291,1039.87,0.00,1042.68,1,0.96,1
torchinferno,multi_turn,292,652.74,0.00,756.95,1,1.32,1
torchinferno,multi_turn,293,673.63,0.00,789.84,1,1.27,1
torchinferno,multi_turn,294,1394.04,0.00,1409.60,1,0.71,1
torchinferno,multi_turn,295,1059.62,0.00,1103.91,1,0.91,1
torchinferno,multi_turn,296,1799.85,0.00,1817.52,1,0.55,1
torchinferno,multi_turn,297,702.53,0.00,730.07,1,1.37,1
torchinferno,multi_turn,298,435.56,0.00,453.33,1,2.21,1
torchinferno,multi_turn,299,1222.61,40.54,1263.15,2,1.58,1
torchinferno,multi_turn,300,427.69,0.00,441.94,1,2.26,1
torchinferno,multi_turn,301,602.39,41.58,643.97,2,3.11,1
torchinferno,multi_turn,302,1478.78,0.00,1501.60,1,0.67,1
torchinferno,multi_turn,303,1040.78,49.04,1089.82,2,1.84,1
torchinferno,multi_turn,304,663.36,0.00,677.57,1,1.48,1
torchinferno,multi_turn,305,1263.12,108.57,1371.70,2,1.46,1
torchinferno,multi_turn,306,908.21,0.00,924.27,1,1.08,1
torchinferno,multi_turn,307,1046.52,0.00,1128.54,1,0.89,1
torchinferno,multi_turn,308,567.38,0.00,726.36,1,1.38,1
torchinferno,multi_turn,309,759.16,25.69,784.85,2,2.55,1
torchinferno,multi_turn,310,1363.30,101.17,1464.47,2,1.37,1
torchinferno,multi_turn,311,953.71,58.30,1012.01,2,1.98,1
torchinferno,multi_turn,312,1306.94,153.84,1460.78,2,1.37,1
torchinferno,multi_turn,313,1166.87,28.27,1195.13,2,1.67,1
torchinferno,multi_turn,314,434.89,0.00,525.80,1,1.90,1
torchinferno,multi_turn,315,786.51,40.86,827.37,2,2.42,1
torchinferno,multi_turn,316,629.13,0.00,655.27,1,1.53,1
torchinferno,multi_turn,317,744.46,42.09,786.54,2,2.54,1
torchinferno,multi_turn,318,1487.06,0.00,1544.93,1,0.65,1
torchinferno,multi_turn,319,996.92,0.00,1055.22,1,0.95,1
torchinferno,multi_turn,320,1248.68,0.00,1406.98,1,0.71,1
torchinferno,multi_turn,321,1167.19,0.00,1207.83,1,0.83,1
torchinferno,multi_turn,322,434.72,0.00,538.94,1,1.86,1
torchinferno,multi_turn,323,773.79,0.00,801.77,1,1.25,1
torchinferno,multi_turn,324,629.50,0.00,718.35,1,1.39,1
torchinferno,multi_turn,325,686.39,0.00,702.53,1,1.42,1
torchinferno,multi_turn,326,1511.93,52.05,1563.98,2,1.28,1
torchinferno,multi_turn,327,999.16,0.00,1068.45,1,0.94,1
torchinferno,multi_turn,328,1314.61,0.00,1443.24,1,0.69,1
torchinferno,multi_turn,329,477.95,0.00,578.49,1,1.73,1
torchinferno,multi_turn,330,913.41,0.00,927.83,1,1.08,1
torchinferno,multi_turn,331,1037.46,0.00,1178.79,1,0.85,1
torchinferno,multi_turn,332,531.37,0.00,604.60,1,1.65,1
torchinferno,multi_turn,333,691.09,93.99,785.08,2,2.55,1
torchinferno,multi_turn,334,1430.59,0.00,1546.46,1,0.65,1
torchinferno,multi_turn,335,944.28,0.00,1015.06,1,0.99,1
torchinferno,multi_turn,336,1799.78,0.00,1853.66,1,0.54,1
torchinferno,multi_turn,337,668.71,93.11,761.82,2,2.63,1
torchinferno,multi_turn,338,382.95,0.00,484.43,1,2.06,1
torchinferno,multi_turn,339,772.71,66.12,838.83,2,2.38,1
torchinferno,multi_turn,340,597.23,0.00,647.26,1,1.54,1
torchinferno,multi_turn,341,720.14,0.00,775.13,1,1.29,1
torchinferno,multi_turn,342,1467.26,0.00,1563.24,1,0.64,1
torchinferno,multi_turn,343,967.87,73.72,1041.59,2,1.92,1
torchinferno,multi_turn,344,1267.87,185.71,1453.57,2,1.38,1
torchinferno,multi_turn,345,405.65,0.00,503.31,1,1.99,1
torchinferno,multi_turn,346,919.02,0.00,949.40,1,1.05,1
torchinferno,multi_turn,347,1027.42,0.00,1069.25,1,0.94,1
torchinferno,multi_turn,348,613.86,0.00,639.02,1,1.56,1
torchinferno,multi_turn,349,745.29,0.00,870.80,1,1.15,1
torchinferno,multi_turn,350,1409.12,46.91,1456.03,2,1.37,1
torchinferno,multi_turn,351,1009.69,79.78,1089.47,2,1.84,1
torchinferno,multi_turn,352,1271.61,195.29,1466.90,2,1.36,1
torchinferno,multi_turn,353,1115.63,0.00,1175.33,1,0.85,1
torchinferno,multi_turn,354,413.03,100.80,513.82,2,3.89,1
torchinferno,multi_turn,355,779.23,61.56,840.79,2,2.38,1
torchinferno,multi_turn,356,595.66,0.00,711.39,1,1.41,1
torchinferno,multi_turn,357,662.27,0.00,724.33,1,1.38,1
torchinferno,multi_turn,358,1461.19,0.00,1534.06,1,0.65,1
torchinferno,multi_turn,359,989.04,80.42,1069.46,2,1.87,1
torchinferno,multi_turn,360,1282.10,0.00,1434.82,1,0.70,1
torchinferno,multi_turn,361,1176.68,0.00,1264.33,1,0.79,1
torchinferno,multi_turn,362,390.70,0.00,414.09,1,2.41,1
torchinferno,multi_turn,363,849.98,0.00,894.62,1,1.12,1
torchinferno,multi_turn,364,610.70,135.02,745.72,2,2.68,1
torchinferno,multi_turn,365,635.96,38.76,674.72,2,2.96,1
torchinferno,multi_turn,366,1576.06,0.00,1591.65,1,0.63,1
torchinferno,multi_turn,367,963.54,78.17,1041.72,2,1.92,1
torchinferno,multi_turn,368,1783.47,80.49,1863.96,2,1.07,1
torchinferno,multi_turn,369,642.04,0.00,752.08,1,1.33,1
torchinferno,multi_turn,370,359.65,0.00,420.56,1,2.38,1
torchinferno,multi_turn,371,821.31,109.34,930.66,2,2.15,1
torchinferno,multi_turn,372,550.48,136.26,686.74,2,2.91,1
torchinferno,multi_turn,373,769.06,0.00,832.90,1,1.20,1
torchinferno,multi_turn,374,1321.06,38.21,1359.27,2,1.47,1
torchinferno,multi_turn,375,1025.58,85.93,1111.51,2,1.80,1
torchinferno,multi_turn,376,1783.16,0.00,1835.67,1,0.54,1
torchinferno,multi_turn,377,674.12,91.53,765.65,2,2.61,1
torchinferno,multi_turn,378,379.53,67.14,446.68,2,4.48,1
torchinferno,multi_turn,379,797.59,108.26,905.85,2,2.21,1
torchinferno,multi_turn,380,557.02,0.00,655.34,1,1.53,1
torchinferno,multi_turn,381,679.09,0.00,754.72,1,1.32,1
torchinferno,multi_turn,382,1446.20,0.00,1458.26,1,0.69,1
torchinferno,multi_turn,383,1050.46,86.19,1136.65,2,1.76,1
torchinferno,multi_turn,384,1257.28,0.00,1373.60,1,0.73,1
torchinferno,multi_turn,385,1213.27,113.20,1326.46,2,1.51,1
torchinferno,multi_turn,386,352.51,0.00,428.10,1,2.34,1
torchinferno,multi_turn,387,809.80,115.92,925.72,2,2.16,1
torchinferno,multi_turn,388,543.65,0.00,673.87,1,1.48,1
torchinferno,multi_turn,389,641.15,101.56,742.71,2,2.69,1
torchinferno,multi_turn,390,1409.04,105.28,1514.32,2,1.32,1
torchinferno,multi_turn,391,967.19,88.18,1055.37,2,1.90,1
torchinferno,multi_turn,392,662.66,365.60,1028.26,2,1.95,1
torchinferno,multi_turn,393,919.42,68.07,987.49,2,2.03,1
torchinferno,multi_turn,394,936.97,0.00,957.33,1,1.04,1
torchinferno,multi_turn,395,1036.62,0.00,1051.85,1,0.95,1
torchinferno,multi_turn,396,643.84,0.00,755.71,1,1.32,1
torchinferno,multi_turn,397,817.36,0.00,827.54,1,1.21,1
torchinferno,multi_turn,398,1358.86,121.85,1480.71,2,1.35,1
torchinferno,multi_turn,399,941.07,94.64,1035.70,2,1.93,1
torchinferno,multi_turn,400,1332.70,182.66,1515.36,2,1.32,1
torchinferno,multi_turn,401,1128.47,0.00,1145.83,1,0.87,1
torchinferno,multi_turn,402,461.35,0.00,476.07,1,2.10,1
torchinferno,multi_turn,403,854.64,0.00,937.23,1,1.07,1
torchinferno,multi_turn,404,590.52,0.00,596.26,1,1.68,1
torchinferno,multi_turn,405,759.79,117.62,877.42,2,2.28,1
torchinferno,multi_turn,406,1410.27,0.00,1468.68,1,0.68,1
torchinferno,multi_turn,407,1008.85,86.98,1095.83,2,1.83,1
torchinferno,multi_turn,408,1810.71,58.76,1869.46,2,1.07,1
torchinferno,multi_turn,409,657.15,0.00,705.54,1,1.42,1
torchinferno,multi_turn,410,416.39,122.48,538.87,2,3.71,1
torchinferno,multi_turn,411,1115.87,0.00,1129.47,1,0.89,1
torchinferno,multi_turn,412,426.14,0.00,453.70,1,2.20,1
torchinferno,multi_turn,413,616.29,0.00,644.75,1,1.55,1
torchinferno,multi_turn,414,1498.58,33.27,1531.85,2,1.31,1
torchinferno,multi_turn,415,1012.13,106.85,1118.98,2,1.79,1
torchinferno,multi_turn,416,1777.25,0.00,1815.77,1,0.55,1
torchinferno,multi_turn,417,686.46,39.52,725.98,2,2.75,1
torchinferno,multi_turn,418,429.72,54.71,484.44,2,4.13,1
torchinferno,multi_turn,419,1180.03,47.53,1227.56,2,1.63,1
torchinferno,multi_turn,420,431.54,0.00,431.79,1,2.32,1
torchinferno,multi_turn,421,778.69,7.72,786.40,2,2.54,1
torchinferno,multi_turn,422,1851.63,43.16,1894.79,2,1.06,1
torchinferno,multi_turn,423,1197.43,0.00,1217.41,1,0.82,1
torchinferno,multi_turn,424,1805.49,97.64,1903.13,2,1.05,1
torchinferno,multi_turn,425,908.45,35.28,943.72,2,2.12,1
torchinferno,multi_turn,426,1029.32,0.00,1108.92,1,0.90,1
torchinferno,multi_turn,427,570.74,46.98,617.73,2,3.24,1
torchinferno,multi_turn,428,726.30,58.58,784.88,2,2.55,1
torchinferno,multi_turn,429,1465.11,87.40,1552.51,2,1.29,1
torchinferno,multi_turn,430,983.03,0.00,1021.01,1,0.98,1
torchinferno,multi_turn,431,643.84,0.00,674.73,1,1.48,1
torchinferno,multi_turn,432,1310.36,154.68,1465.03,2,1.37,1
torchinferno,multi_turn,433,1166.70,0.00,1234.66,1,0.81,1
torchinferno,multi_turn,434,398.09,41.85,439.94,2,4.55,1
torchinferno,multi_turn,435,844.20,0.00,944.06,1,1.06,1
torchinferno,multi_turn,436,550.74,0.00,681.10,1,1.47,1
torchinferno,multi_turn,437,644.08,108.73,752.81,2,2.66,1
torchinferno,multi_turn,438,1935.80,39.46,1975.25,2,1.01,1
torchinferno,multi_turn,439,1203.89,0.00,1230.41,1,0.81,1
torchinferno,multi_turn,440,1280.67,0.00,1423.22,1,0.70,1
torchinferno,multi_turn,441,462.21,34.53,669.41,7,10.46,0
torchinferno,multi_turn,442,806.31,46.27,852.58,2,2.35,1
torchinferno,multi_turn,443,1006.01,0.00,1139.15,1,0.88,1
torchinferno,multi_turn,444,531.14,0.00,627.30,1,1.59,1
torchinferno,multi_turn,445,684.99,0.00,807.58,1,1.24,1
torchinferno,multi_turn,446,1912.90,0.00,1936.53,1,0.52,1
torchinferno,multi_turn,447,1216.20,43.16,1259.36,2,1.59,1
torchinferno,multi_turn,448,1791.55,0.00,1897.17,1,0.53,1
torchinferno,multi_turn,449,911.19,0.00,952.03,1,1.05,1
torchinferno,multi_turn,450,1024.46,0.00,1159.19,1,0.86,1
torchinferno,multi_turn,451,525.96,151.28,677.25,2,2.95,1
torchinferno,multi_turn,452,613.54,0.00,624.44,1,1.60,1
torchinferno,multi_turn,453,1508.03,75.48,1583.52,2,1.26,1
torchinferno,multi_turn,454,993.53,70.67,1064.20,2,1.88,1
torchinferno,multi_turn,455,623.45,0.00,672.17,1,1.49,1
torchinferno,multi_turn,456,1318.41,185.32,1503.73,2,1.33,1
torchinferno,multi_turn,457,1153.55,94.99,1248.54,2,1.60,1
torchinferno,multi_turn,458,373.22,86.59,459.81,2,4.35,1
torchinferno,multi_turn,459,1139.38,46.00,1185.38,2,1.69,1
torchinferno,multi_turn,460,450.34,0.00,450.69,1,2.22,1
torchinferno,multi_turn,461,722.28,0.00,815.32,1,1.23,1
torchinferno,multi_turn,462,1805.53,0.00,1856.33,1,0.54,1
torchinferno,multi_turn,463,1182.74,0.00,1242.26,1,0.80,1
torchinferno,multi_turn,464,1237.32,0.00,1425.98,1,0.70,1
torchinferno,multi_turn,465,1145.51,0.00,1217.15,1,0.82,1
torchinferno,multi_turn,466,392.14,0.00,486.19,1,2.06,1
torchinferno,multi_turn,467,782.63,106.02,888.65,2,2.25,1
torchinferno,multi_turn,468,547.44,162.66,710.10,2,2.82,1
torchinferno,multi_turn,469,621.50,187.34,808.84,2,2.47,1
torchinferno,multi_turn,470,1847.50,0.00,1900.49,1,0.53,1
torchinferno,multi_turn,471,1176.93,0.00,1257.41,1,0.80,1
torchinferno,multi_turn,472,1219.42,72.92,1511.09,5,3.31,0
torchinferno,multi_turn,473,1026.21,0.00,1054.38,1,0.95,1
torchinferno,multi_turn,474,451.39,0.00,563.36,1,1.78,1
torchinferno,multi_turn,475,1113.86,56.72,1170.59,2,1.71,1
torchinferno,multi_turn,476,438.62,7.75,446.38,2,4.48,1
torchinferno,multi_turn,477,720.38,0.00,720.67,1,1.39,1
torchinferno,multi_turn,478,1897.94,0.00,1914.65,1,0.52,1
torchinferno,multi_turn,479,1212.42,79.81,1292.23,2,1.55,1
torchinferno,multi_turn,480,1296.98,0.00,1420.04,1,0.70,1
torchinferno,multi_turn,481,481.30,90.10,571.41,2,3.50,1
torchinferno,multi_turn,482,922.20,0.00,956.37,1,1.05,1
torchinferno,multi_turn,483,1022.10,0.00,1093.30,1,0.91,1
torchinferno,multi_turn,484,581.38,0.00,692.14,1,1.44,1
torchinferno,multi_turn,485,666.64,197.53,864.18,2,2.31,1
torchinferno,multi_turn,486,1845.84,0.00,1873.51,1,0.53,1
torchinferno,multi_turn,487,1210.37,77.53,1287.90,2,1.55,1
torchinferno,multi_turn,488,1273.20,0.00,1465.26,1,0.68,1
torchinferno,multi_turn,489,1134.64,0.00,1218.23,1,0.82,1
torchinferno,multi_turn,490,381.73,128.62,510.36,2,3.92,1
torchinferno,multi_turn,491,1108.56,0.00,1126.36,1,0.89,1
torchinferno,multi_turn,492,450.41,0.00,459.64,1,2.18,1
torchinferno,multi_turn,493,752.21,0.00,776.15,1,1.29,1
torchinferno,multi_turn,494,1866.87,0.00,1875.42,1,0.53,1
torchinferno,multi_turn,495,1228.52,85.75,1314.27,2,1.52,1
torchinferno,multi_turn,496,1778.39,0.00,1837.71,1,0.54,1
torchinferno,multi_turn,497,959.23,0.00,982.30,1,1.02,1
torchinferno,multi_turn,498,1033.43,116.75,1150.18,2,1.74,1
torchinferno,multi_turn,499,543.91,0.00,670.82,1,1.49,1
torchinferno,multi_turn,500,650.07,149.39,799.46,2,2.50,1
torchinferno,multi_turn,501,1366.67,81.00,1447.67,2,1.38,1
torchinferno,multi_turn,502,985.02,0.00,1028.94,1,0.97,1
torchinferno,multi_turn,503,811.18,2.72,813.90,2,2.46,1
torchinferno,multi_turn,504,1806.39,0.00,1848.02,1,0.54,1
torchinferno,multi_turn,505,973.89,0.00,994.11,1,1.01,1
torchinferno,multi_turn,506,1029.39,119.19,1148.58,2,1.74,1
torchinferno,multi_turn,507,553.39,59.64,613.03,2,3.26,0
torchinferno,multi_turn,508,711.56,90.40,801.96,2,2.49,1
torchinferno,multi_turn,509,1944.21,37.57,1981.77,2,1.01,1
torchinferno,multi_turn,510,1193.58,0.00,1209.02,1,0.83,1
torchinferno,multi_turn,511,898.37,0.00,913.50,1,1.09,1
torchinferno,multi_turn,512,1020.24,82.30,1184.85,3,2.53,0
torchinferno,multi_turn,513,663.76,29.26,693.02,2,2.89,1
torchinferno,multi_turn,514,840.55,0.00,840.88,1,1.19,1
torchinferno,multi_turn,515,514.96,38.04,553.00,2,3.62,0
torchinferno,multi_turn,516,397.81,95.16,492.97,2,4.06,1
torchinferno,multi_turn,517,339.88,142.63,482.51,2,4.15,1
torchinferno,multi_turn,518,435.50,112.84,548.34,2,3.65,1
torchinferno,multi_turn,519,726.81,0.00,761.41,1,1.31,1
torchinferno,multi_turn,520,1042.95,0.00,1084.14,1,0.92,1
torchinferno,multi_turn,521,781.04,0.00,792.33,1,1.26,1
torchinferno,multi_turn,522,856.54,0.00,915.72,1,1.09,1
torchinferno,multi_turn,523,459.54,0.00,552.97,1,1.81,1
torchinferno,multi_turn,524,349.60,0.00,385.23,1,2.60,1
torchinferno,multi_turn,525,407.29,0.00,466.88,1,2.14,1
torchinferno,multi_turn,526,515.30,0.00,649.66,1,1.54,1
torchinferno,multi_turn,527,707.27,29.02,736.29,2,2.72,1
torchinferno,multi_turn,528,970.20,49.39,1019.60,2,1.96,1
torchinferno,multi_turn,529,780.22,0.00,794.62,1,1.26,1
torchinferno,multi_turn,530,753.96,0.00,853.46,1,1.17,1
torchinferno,multi_turn,531,522.35,0.00,554.72,1,1.80,1
torchinferno,multi_turn,532,406.30,0.00,433.27,1,2.31,1
torchinferno,multi_turn,533,549.49,0.00,577.65,1,1.73,1
torchinferno,multi_turn,534,582.91,5.57,588.48,2,3.40,1
torchinferno,multi_turn,535,656.80,0.00,706.67,1,1.42,1
torchinferno,multi_turn,536,945.56,92.33,1037.89,2,1.93,1
torchinferno,multi_turn,537,725.21,0.00,738.98,1,1.35,1
torchinferno,multi_turn,538,748.42,0.00,813.00,1,1.23,1
torchinferno,multi_turn,539,559.21,0.00,576.61,1,1.73,1
torchinferno,multi_turn,540,417.52,89.92,507.43,2,3.94,1
torchinferno,multi_turn,541,356.33,0.00,468.27,1,2.14,1
torchinferno,multi_turn,542,469.00,120.07,589.07,2,3.40,1
torchinferno,multi_turn,543,716.02,46.09,762.11,2,2.62,1
torchinferno,multi_turn,544,998.82,62.48,1061.30,2,1.88,1
torchinferno,multi_turn,545,622.62,0.00,664.53,1,1.50,1
torchinferno,multi_turn,546,865.74,40.18,905.93,2,2.21,1
torchinferno,multi_turn,547,567.92,0.00,596.39,1,1.68,1
torchinferno,multi_turn,548,415.13,0.00,468.20,1,2.14,1
torchinferno,multi_turn,549,394.94,0.00,409.62,1,2.44,1
torchinferno,multi_turn,550,554.58,0.00,661.55,1,1.51,1
torchinferno,multi_turn,551,735.33,0.00,804.56,1,1.24,1
torchinferno,multi_turn,552,952.52,0.00,991.38,1,1.01,1
torchinferno,multi_turn,553,650.89,67.67,718.57,2,2.78,1
torchinferno,multi_turn,554,837.17,24.39,861.56,2,2.32,1
torchinferno,multi_turn,555,597.76,0.00,647.97,1,1.54,1
torchinferno,multi_turn,556,382.72,0.00,440.56,1,2.27,1
torchinferno,multi_turn,557,380.03,95.45,475.48,2,4.21,1
torchinferno,multi_turn,558,486.28,79.75,566.03,2,3.53,1
torchinferno,multi_turn,559,752.91,77.41,830.32,2,2.41,1
torchinferno,multi_turn,560,937.91,0.00,967.85,1,1.03,1
torchinferno,multi_turn,561,657.40,0.00,702.90,1,1.42,1
torchinferno,multi_turn,562,859.04,0.00,891.16,1,1.12,1
torchinferno,multi_turn,563,581.70,60.63,642.33,2,3.11,1
torchinferno,multi_turn,564,386.13,66.43,452.55,2,4.42,1
torchinferno,multi_turn,565,374.74,0.00,463.00,1,2.16,1
torchinferno,multi_turn,566,483.12,43.22,526.35,2,3.80,1
torchinferno,multi_turn,567,799.25,74.69,873.94,2,2.29,1
torchinferno,multi_turn,568,915.80,0.00,995.97,1,1.00,1
torchinferno,multi_turn,569,618.90,0.00,679.59,1,1.47,1
torchinferno,multi_turn,570,831.78,101.82,933.60,2,2.14,1
torchinferno,multi_turn,571,520.45,0.00,540.14,1,1.85,1
torchinferno,multi_turn,572,421.41,0.00,483.74,1,2.07,1
torchinferno,multi_turn,573,518.00,0.00,550.31,1,1.82,1
torchinferno,multi_turn,574,402.53,45.24,447.77,2,4.47,1
torchinferno,multi_turn,575,786.65,0.00,922.53,1,1.08,1
torchinferno,multi_turn,576,1036.26,59.47,1095.73,2,1.83,1
torchinferno,multi_turn,577,620.78,0.00,648.16,1,1.54,1
torchinferno,multi_turn,578,873.21,90.91,964.12,2,2.07,1
torchinferno,multi_turn,579,539.22,21.72,560.94,2,3.57,1
torchinferno,multi_turn,580,418.49,0.00,439.76,1,2.27,1
torchinferno,multi_turn,581,556.06,0.00,571.16,1,1.75,1
torchinferno,multi_turn,582,571.36,38.35,609.71,2,3.28,1
torchinferno,multi_turn,583,854.20,0.00,871.52,1,1.15,1
torchinferno,multi_turn,584,960.53,88.69,1049.22,2,1.91,1
torchinferno,multi_turn,585,592.34,0.00,642.97,1,1.56,1
torchinferno,multi_turn,586,851.48,35.27,886.75,2,2.26,1
torchinferno,multi_turn,587,588.82,0.00,596.39,1,1.68,1
torchinferno,multi_turn,588,422.55,33.45,456.00,2,4.39,1
torchinferno,multi_turn,589,410.58,165.99,576.57,2,3.47,1
torchinferno,multi_turn,590,571.62,0.00,580.86,1,1.72,1
torchinferno,multi_turn,591,872.93,0.00,917.59,1,1.09,1
torchinferno,multi_turn,592,750.87,0.00,778.37,1,1.28,1
torchinferno,multi_turn,593,868.54,0.00,874.75,1,1.14,1
torchinferno,multi_turn,594,492.62,23.93,516.56,2,3.87,1
torchinferno,multi_turn,595,413.07,0.00,464.61,1,2.15,1
torchinferno,multi_turn,596,390.18,0.00,508.69,1,1.97,1
torchinferno,multi_turn,597,455.21,47.32,502.53,2,3.98,1
torchinferno,multi_turn,598,784.54,0.00,881.57,1,1.13,1
torchinferno,multi_turn,599,656.72,0.00,667.36,1,1.50,1
torchinferno,multi_turn,600,626.97,94.12,721.09,2,2.77,1
torchinferno,multi_turn,601,801.31,55.15,856.47,2,2.34,1
torchinferno,multi_turn,602,564.34,0.00,582.48,1,1.72,1
torchinferno,multi_turn,603,421.59,26.85,448.45,2,4.46,1
torchinferno,multi_turn,604,414.49,0.00,442.58,1,2.26,1
torchinferno,multi_turn,605,556.70,0.00,679.14,1,1.47,1
torchinferno,multi_turn,606,711.18,0.00,727.91,1,1.37,1
torchinferno,multi_turn,607,727.84,0.00,757.70,1,1.32,1
torchinferno,multi_turn,608,608.35,37.96,646.31,2,3.09,1
torchinferno,multi_turn,609,859.89,0.00,907.40,1,1.10,1
torchinferno,multi_turn,610,570.44,0.00,586.64,1,1.70,1
torchinferno,multi_turn,611,424.62,0.00,441.88,1,2.26,1
torchinferno,multi_turn,612,428.06,0.00,467.72,1,2.14,1
torchinferno,multi_turn,613,541.92,0.00,556.40,1,1.80,1
torchinferno,multi_turn,614,811.24,146.29,957.53,2,2.09,1
torchinferno,multi_turn,615,608.10,0.00,641.37,1,1.56,1
torchinferno,multi_turn,616,1191.88,32.14,1224.02,2,1.63,1
torchinferno,multi_turn,617,863.96,0.00,876.81,1,1.14,1
torchinferno,multi_turn,618,612.35,47.23,659.58,2,3.03,1
torchinferno,multi_turn,619,387.11,80.22,547.55,3,5.48,0
torchinferno,multi_turn,620,416.41,67.60,484.01,2,4.13,1
torchinferno,multi_turn,621,526.49,0.00,540.41,1,1.85,1
torchinferno,multi_turn,622,665.16,0.00,683.13,1,1.46,1
torchinferno,multi_turn,623,741.19,0.00,785.51,1,1.27,1
torchinferno,multi_turn,624,967.07,0.00,977.42,1,1.02,1
torchinferno,multi_turn,625,678.54,0.00,686.23,1,1.46,1
torchinferno,multi_turn,626,883.96,0.00,945.36,1,1.06,1
torchinferno,multi_turn,627,564.65,0.00,676.12,1,1.48,1
torchinferno,multi_turn,628,763.81,0.00,815.22,1,1.23,1
torchinferno,multi_turn,629,532.09,109.03,641.12,2,3.12,1
torchinferno,multi_turn,630,720.49,66.66,787.15,2,2.54,1
torchinferno,multi_turn,631,684.99,68.38,753.37,2,2.65,1
torchinferno,multi_turn,632,1043.04,0.00,1126.10,1,0.89,1
torchinferno,multi_turn,633,743.60,0.00,760.01,1,1.32,1
torchinferno,multi_turn,634,841.36,0.00,866.92,1,1.15,1
torchinferno,multi_turn,635,503.61,0.00,602.91,1,1.66,1
torchinferno,multi_turn,636,773.91,0.00,796.27,1,1.26,1
torchinferno,multi_turn,637,558.84,81.58,721.99,3,4.16,0
torchinferno,multi_turn,638,674.73,0.00,776.81,1,1.29,1
torchinferno,multi_turn,639,651.23,0.00,715.31,1,1.40,1
torchinferno,multi_turn,640,673.60,0.00,692.87,1,1.44,1
torchinferno,multi_turn,641,870.31,0.00,894.02,1,1.12,1
torchinferno,multi_turn,642,328.96,0.00,342.60,1,2.92,1
torchinferno,multi_turn,643,702.55,0.00,782.36,1,1.28,1
torchinferno,multi_turn,644,360.35,107.82,468.17,2,4.27,1
torchinferno,multi_turn,645,469.72,142.72,612.43,2,3.27,1
torchinferno,multi_turn,646,693.97,0.00,809.58,1,1.24,1
torchinferno,multi_turn,647,632.07,68.12,700.19,2,2.86,1
