model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-11T15:04:32.739733

Build Times
provider,build_time_s
torchinferno,438.0
vllm,1426.2
sglang,196.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,310.17,160.59,147.30,sglang
ttft_p99_ms,2621.90,272.21,663.44,vllm
tpot_median_ms,95.32,56.00,83.28,vllm
tpot_p99_ms,679.24,145.30,610.55,vllm
e2e_median_ms,401.97,215.35,225.09,vllm
e2e_p99_ms,2711.09,320.98,932.59,vllm
throughput_median_tps,3.16,6.88,5.57,vllm
total_output_tokens,1466,1453,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,396.77,213.77,216.16,vllm
ttft_p99_ms,2644.22,494.64,70394.54,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,543.63,236.63,349.94,vllm
e2e_p99_ms,3079.34,544.98,70490.48,vllm
throughput_median_tps,1.84,4.23,2.86,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,731.81,165.50,168.29,vllm
ttft_p99_ms,2342.09,330.14,563.25,vllm
tpot_median_ms,60.20,58.79,100.17,vllm
tpot_p99_ms,196.51,183.30,572.06,vllm
e2e_median_ms,790.24,213.65,271.43,vllm
e2e_p99_ms,2370.96,409.17,669.11,vllm
throughput_median_tps,1.72,6.24,4.83,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,797.92,138.88,287.22,vllm
ttft_last_turn_ms,946.41,161.41,194.65,vllm
ttft_growth_ratio,1.19,1.16,0.68,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,442.12,62.86,82.32,vllm
ttft_p99_ms,993.42,3725.91,548.92,sglang
tpot_median_ms,62.82,28.82,46.25,vllm
tpot_p99_ms,352.87,1742.77,147.40,sglang
e2e_median_ms,477.44,85.24,139.63,vllm
e2e_p99_ms,1115.35,3760.68,562.28,sglang
throughput_median_tps,3.25,14.23,9.99,vllm
total_output_tokens,1486,1464,1470,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.12,74.14,77.76,vllm
ttft_p99_ms,1382.37,171.76,157.48,sglang
tpot_median_ms,26.34,15.12,23.85,vllm
tpot_p99_ms,61.91,20.96,29.20,vllm
e2e_median_ms,1181.06,626.44,911.82,vllm
e2e_p99_ms,2964.84,1022.73,1691.67,vllm
throughput_median_tps,31.08,57.78,39.28,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,732,575.13,0.00,639.57,1,1.56,1
torchinferno,tree_of_thought,733,588.02,39.88,627.90,2,3.19,1
torchinferno,tree_of_thought,734,301.58,0.00,356.41,1,2.81,1
torchinferno,tree_of_thought,735,335.80,0.00,389.72,1,2.57,1
torchinferno,tree_of_thought,736,282.40,0.00,344.18,1,2.91,1
torchinferno,tree_of_thought,737,300.32,33.83,334.15,2,5.99,1
torchinferno,tree_of_thought,738,522.72,25.49,548.21,2,3.65,1
torchinferno,tree_of_thought,739,433.42,0.00,479.45,1,2.09,1
torchinferno,tree_of_thought,740,465.53,0.00,515.92,1,1.94,1
torchinferno,tree_of_thought,741,409.78,61.02,470.80,2,4.25,1
torchinferno,tree_of_thought,742,450.30,5.28,455.58,2,4.39,1
torchinferno,tree_of_thought,743,491.76,0.00,504.59,1,1.98,1
torchinferno,tree_of_thought,744,621.38,0.00,676.48,1,1.48,1
torchinferno,tree_of_thought,745,558.75,60.41,619.16,2,3.23,1
torchinferno,tree_of_thought,746,563.52,0.00,589.45,1,1.70,1
torchinferno,tree_of_thought,747,589.26,68.76,658.02,2,3.04,0
torchinferno,tree_of_thought,748,246.28,0.00,257.42,1,3.88,1
torchinferno,tree_of_thought,749,471.29,0.00,535.20,1,1.87,1
torchinferno,tree_of_thought,750,512.72,62.73,575.45,2,3.48,1
torchinferno,tree_of_thought,751,448.87,0.00,511.50,1,1.96,1
torchinferno,tree_of_thought,752,247.97,0.39,248.36,2,8.05,1
torchinferno,tree_of_thought,753,153.92,129.86,283.78,2,7.05,1
torchinferno,tree_of_thought,754,187.84,0.00,317.94,1,3.15,1
torchinferno,tree_of_thought,755,227.24,4.35,231.59,2,8.64,1
torchinferno,tree_of_thought,756,154.06,0.00,170.56,1,5.86,1
torchinferno,tree_of_thought,757,131.40,0.00,155.59,1,6.43,1
torchinferno,tree_of_thought,758,104.61,29.28,133.89,2,14.94,1
torchinferno,tree_of_thought,759,138.60,0.00,154.08,1,6.49,1
torchinferno,tree_of_thought,760,463.09,0.00,476.94,1,2.10,1
torchinferno,tree_of_thought,761,588.57,0.00,631.34,1,1.58,1
torchinferno,tree_of_thought,762,612.47,0.00,666.81,1,1.50,1
torchinferno,tree_of_thought,763,551.03,79.42,630.45,2,3.17,1
torchinferno,tree_of_thought,764,634.01,60.87,999.26,7,7.01,0
torchinferno,tree_of_thought,765,340.04,0.00,352.11,1,2.84,1
torchinferno,tree_of_thought,766,342.94,0.00,354.89,1,2.82,1
torchinferno,tree_of_thought,767,344.50,79.74,424.24,2,4.71,1
torchinferno,tree_of_thought,768,346.93,44.26,435.45,3,6.89,1
torchinferno,tree_of_thought,769,273.67,0.00,289.43,1,3.46,1
torchinferno,tree_of_thought,770,430.41,0.00,471.78,1,2.12,1
torchinferno,tree_of_thought,771,442.01,0.00,450.19,1,2.22,1
torchinferno,tree_of_thought,772,483.79,0.00,546.73,1,1.83,1
torchinferno,tree_of_thought,773,453.52,0.00,522.69,1,1.91,1
torchinferno,tree_of_thought,774,504.20,0.00,521.61,1,1.92,1
torchinferno,tree_of_thought,775,569.01,0.00,633.63,1,1.58,1
torchinferno,tree_of_thought,776,533.68,76.66,610.34,2,3.28,1
torchinferno,tree_of_thought,777,551.22,32.61,583.83,2,3.43,1
torchinferno,tree_of_thought,778,607.79,68.75,676.54,2,2.96,1
torchinferno,tree_of_thought,779,250.97,0.00,262.74,1,3.81,1
torchinferno,tree_of_thought,780,460.38,61.27,521.65,2,3.83,1
torchinferno,tree_of_thought,781,487.59,0.00,560.78,1,1.78,1
torchinferno,tree_of_thought,782,527.40,0.00,597.65,1,1.67,1
torchinferno,tree_of_thought,783,187.10,0.00,286.04,1,3.50,1
torchinferno,tree_of_thought,784,219.22,122.09,341.31,2,5.86,1
torchinferno,tree_of_thought,785,157.39,0.00,283.00,1,3.53,1
torchinferno,tree_of_thought,786,239.84,19.07,258.92,2,7.72,1
torchinferno,tree_of_thought,787,110.33,22.06,132.39,2,15.11,1
torchinferno,tree_of_thought,788,127.75,21.28,170.31,3,17.61,0
torchinferno,tree_of_thought,789,161.22,40.50,201.72,2,9.91,1
torchinferno,tree_of_thought,790,148.48,0.00,162.87,1,6.14,1
torchinferno,tree_of_thought,791,467.37,0.00,484.17,1,2.07,1
torchinferno,tree_of_thought,792,564.75,0.00,613.65,1,1.63,1
torchinferno,tree_of_thought,793,629.74,60.17,689.91,2,2.90,1
torchinferno,tree_of_thought,794,590.25,17.61,607.86,2,3.29,1
torchinferno,tree_of_thought,795,598.04,36.11,670.26,3,4.48,1
torchinferno,tree_of_thought,796,353.42,0.00,406.86,1,2.46,1
torchinferno,tree_of_thought,797,317.42,74.49,391.91,2,5.10,1
torchinferno,tree_of_thought,798,295.95,66.44,362.39,2,5.52,1
torchinferno,tree_of_thought,799,324.21,10.38,344.96,3,8.70,0
torchinferno,tree_of_thought,800,517.23,23.75,540.98,2,3.70,1
torchinferno,tree_of_thought,801,413.58,0.00,463.78,1,2.16,1
torchinferno,tree_of_thought,802,438.00,66.24,504.25,2,3.97,1
torchinferno,tree_of_thought,803,471.98,66.91,538.90,2,3.71,1
torchinferno,tree_of_thought,804,432.83,0.00,463.27,1,2.16,1
torchinferno,tree_of_thought,805,495.03,24.69,519.72,2,3.85,1
torchinferno,tree_of_thought,806,572.34,0.00,627.76,1,1.59,1
torchinferno,tree_of_thought,807,541.35,69.18,610.53,2,3.28,1
torchinferno,tree_of_thought,808,611.60,0.00,681.08,1,1.47,1
torchinferno,tree_of_thought,809,562.32,38.25,600.57,2,3.33,1
torchinferno,tree_of_thought,810,530.37,0.00,566.65,1,1.76,1
torchinferno,tree_of_thought,811,454.70,66.59,521.29,2,3.84,1
torchinferno,tree_of_thought,812,491.74,0.00,566.00,1,1.77,1
torchinferno,tree_of_thought,813,474.16,0.00,501.56,1,1.99,1
torchinferno,tree_of_thought,814,166.40,0.00,273.06,1,3.66,1
torchinferno,tree_of_thought,815,199.70,0.00,320.81,1,3.12,1
torchinferno,tree_of_thought,816,146.61,120.66,267.27,2,7.48,1
torchinferno,tree_of_thought,817,219.81,140.46,360.27,2,5.55,1
torchinferno,tree_of_thought,818,91.76,0.00,109.55,1,9.13,1
torchinferno,tree_of_thought,819,151.05,0.00,164.91,1,6.06,1
torchinferno,tree_of_thought,820,112.92,0.00,149.00,1,6.71,1
torchinferno,tree_of_thought,821,134.30,26.07,160.37,2,12.47,1
torchinferno,tree_of_thought,822,447.20,30.36,477.56,2,4.19,1
torchinferno,tree_of_thought,823,576.62,60.76,637.37,2,3.14,1
torchinferno,tree_of_thought,824,595.02,0.00,667.53,1,1.50,1
torchinferno,tree_of_thought,825,568.16,0.00,600.94,1,1.66,1
torchinferno,tree_of_thought,826,591.52,33.70,625.22,2,3.20,1
torchinferno,tree_of_thought,827,361.59,0.00,410.75,1,2.43,1
torchinferno,tree_of_thought,828,265.71,71.02,336.72,2,5.94,1
torchinferno,tree_of_thought,829,294.69,73.89,368.58,2,5.43,1
torchinferno,tree_of_thought,830,326.59,39.18,404.94,3,7.41,1
torchinferno,tree_of_thought,831,518.97,0.00,537.27,1,1.86,1
torchinferno,tree_of_thought,832,491.90,0.00,537.78,1,1.86,1
torchinferno,tree_of_thought,833,446.30,0.00,513.26,1,1.95,1
torchinferno,tree_of_thought,834,423.20,62.25,485.44,2,4.12,1
torchinferno,tree_of_thought,835,432.14,29.65,461.79,2,4.33,1
torchinferno,tree_of_thought,836,501.48,24.39,525.87,2,3.80,1
torchinferno,tree_of_thought,837,260.70,0.00,271.48,1,3.68,1
torchinferno,tree_of_thought,838,592.26,0.00,645.52,1,1.55,1
torchinferno,tree_of_thought,839,559.46,0.00,614.74,1,1.63,1
torchinferno,tree_of_thought,840,630.59,58.21,688.80,2,2.90,1
torchinferno,tree_of_thought,841,244.78,0.00,256.64,1,3.90,1
torchinferno,tree_of_thought,842,468.37,0.00,518.70,1,1.93,1
torchinferno,tree_of_thought,843,506.17,55.47,561.64,2,3.56,1
torchinferno,tree_of_thought,844,434.27,79.39,513.67,2,3.89,1
torchinferno,tree_of_thought,845,224.45,0.00,330.32,1,3.03,1
torchinferno,tree_of_thought,846,192.62,0.00,302.94,1,3.30,1
torchinferno,tree_of_thought,847,162.20,127.04,289.24,2,6.91,1
torchinferno,tree_of_thought,848,128.87,134.48,263.35,2,7.59,1
torchinferno,tree_of_thought,849,135.35,0.00,151.58,1,6.60,1
torchinferno,tree_of_thought,850,91.31,0.00,104.18,1,9.60,1
torchinferno,tree_of_thought,851,114.21,0.00,138.22,1,7.23,1
torchinferno,tree_of_thought,852,172.19,27.77,199.97,2,10.00,1
torchinferno,tree_of_thought,853,514.55,0.00,530.52,1,1.88,1
torchinferno,tree_of_thought,854,590.56,0.00,632.24,1,1.58,1
torchinferno,tree_of_thought,855,544.65,0.00,600.17,1,1.67,1
torchinferno,tree_of_thought,856,636.44,0.00,693.87,1,1.44,1
torchinferno,tree_of_thought,857,616.48,0.00,686.98,1,1.46,1
torchinferno,tree_of_thought,858,358.42,0.00,406.41,1,2.46,1
torchinferno,tree_of_thought,859,335.74,0.00,392.46,1,2.55,1
torchinferno,tree_of_thought,860,358.53,72.49,431.02,2,4.64,1
torchinferno,tree_of_thought,861,369.13,0.00,442.62,1,2.26,1
torchinferno,tree_of_thought,862,518.53,0.00,539.90,1,1.85,1
torchinferno,tree_of_thought,863,452.29,0.00,496.29,1,2.01,1
torchinferno,tree_of_thought,864,478.42,75.15,553.57,2,3.61,1
torchinferno,tree_of_thought,865,438.85,23.99,462.84,2,4.32,1
torchinferno,tree_of_thought,866,417.75,76.89,494.65,2,4.04,1
torchinferno,tree_of_thought,867,500.96,22.89,523.86,2,3.82,1
torchinferno,tree_of_thought,868,255.79,0.00,267.15,1,3.74,1
torchinferno,tree_of_thought,869,610.32,0.00,652.26,1,1.53,1
torchinferno,tree_of_thought,870,576.99,0.00,623.79,1,1.60,1
torchinferno,tree_of_thought,871,554.10,0.00,620.00,1,1.61,1
torchinferno,tree_of_thought,872,465.74,0.00,474.76,1,2.11,1
torchinferno,tree_of_thought,873,495.41,0.00,572.52,1,1.75,1
torchinferno,tree_of_thought,874,469.12,76.55,545.67,2,3.67,1
torchinferno,tree_of_thought,875,439.06,75.14,514.20,2,3.89,0
torchinferno,tree_of_thought,876,170.28,0.00,275.65,1,3.63,1
torchinferno,tree_of_thought,877,229.08,0.44,229.52,2,8.71,1
torchinferno,tree_of_thought,878,192.61,0.00,339.15,1,2.95,1
torchinferno,tree_of_thought,879,138.46,0.00,281.13,1,3.56,1
torchinferno,tree_of_thought,880,142.08,0.00,151.19,1,6.61,1
torchinferno,tree_of_thought,881,87.34,0.00,107.69,1,9.29,1
torchinferno,tree_of_thought,882,111.34,39.97,151.31,2,13.22,1
torchinferno,tree_of_thought,883,128.68,32.03,160.71,2,12.44,1
torchinferno,tree_of_thought,884,454.52,23.96,478.49,2,4.18,1
torchinferno,tree_of_thought,885,608.33,49.07,657.40,2,3.04,0
torchinferno,tree_of_thought,886,569.34,0.00,591.97,1,1.69,1
torchinferno,tree_of_thought,887,605.73,0.00,615.58,1,1.62,1
torchinferno,tree_of_thought,888,572.16,0.00,652.86,1,1.53,1
torchinferno,tree_of_thought,889,334.61,0.00,380.54,1,2.63,1
torchinferno,tree_of_thought,890,300.66,0.00,370.41,1,2.70,1
torchinferno,tree_of_thought,891,294.57,0.00,325.11,1,3.08,1
torchinferno,tree_of_thought,892,281.33,71.38,352.71,2,5.67,0
torchinferno,tree_of_thought,893,524.55,0.00,541.26,1,1.85,1
torchinferno,tree_of_thought,894,493.72,0.00,540.00,1,1.85,1
torchinferno,tree_of_thought,895,405.54,0.00,453.26,1,2.21,1
torchinferno,tree_of_thought,896,434.48,0.00,496.75,1,2.01,1
torchinferno,tree_of_thought,897,474.66,63.00,537.66,2,3.72,1
torchinferno,tree_of_thought,898,503.97,21.85,525.82,2,3.80,1
torchinferno,tree_of_thought,899,251.73,22.44,274.17,2,7.29,1
torchinferno,tree_of_thought,900,563.97,0.00,618.69,1,1.62,1
torchinferno,tree_of_thought,901,597.10,84.41,681.51,2,2.93,1
torchinferno,tree_of_thought,902,535.54,84.13,619.67,2,3.23,1
torchinferno,tree_of_thought,903,484.09,0.00,528.06,1,1.89,1
torchinferno,tree_of_thought,904,511.10,0.00,571.73,1,1.75,1
torchinferno,tree_of_thought,905,459.23,47.28,506.50,2,3.95,1
torchinferno,tree_of_thought,906,465.55,0.00,501.78,1,1.99,1
torchinferno,tree_of_thought,907,138.63,0.00,243.24,1,4.11,1
torchinferno,tree_of_thought,908,202.48,121.33,323.81,2,6.18,1
torchinferno,tree_of_thought,909,231.68,5.45,237.13,2,8.43,1
torchinferno,tree_of_thought,910,172.78,0.00,315.27,1,3.17,1
torchinferno,tree_of_thought,911,113.54,0.00,133.90,1,7.47,1
torchinferno,tree_of_thought,912,99.19,0.00,109.59,1,9.13,1
torchinferno,tree_of_thought,913,145.88,0.00,176.72,1,5.66,1
torchinferno,tree_of_thought,914,132.08,0.00,149.94,1,6.67,1
torchinferno,tree_of_thought,915,465.50,0.00,482.35,1,2.07,1
torchinferno,tree_of_thought,916,596.97,0.00,639.39,1,1.56,1
torchinferno,tree_of_thought,917,630.08,65.61,695.69,2,2.87,1
torchinferno,tree_of_thought,918,564.71,0.00,642.09,1,1.56,1
torchinferno,tree_of_thought,919,584.78,37.74,622.52,2,3.21,1
torchinferno,tree_of_thought,920,295.74,34.37,364.47,3,8.23,0
torchinferno,tree_of_thought,921,329.98,0.00,396.04,1,2.53,1
torchinferno,tree_of_thought,922,355.18,0.00,423.62,1,2.36,1
torchinferno,tree_of_thought,923,311.02,32.32,343.34,2,5.83,1
torchinferno,tree_of_thought,924,526.37,25.68,552.04,2,3.62,1
torchinferno,tree_of_thought,925,448.15,0.00,489.44,1,2.04,1
torchinferno,tree_of_thought,926,468.12,0.00,534.16,1,1.87,1
torchinferno,tree_of_thought,927,405.72,73.36,479.08,2,4.17,1
torchinferno,tree_of_thought,928,426.69,31.02,457.71,2,4.37,1
torchinferno,tree_of_thought,929,502.17,21.71,523.88,2,3.82,1
torchinferno,tree_of_thought,930,541.21,0.00,579.78,1,1.72,1
torchinferno,tree_of_thought,931,606.36,0.00,662.00,1,1.51,1
torchinferno,tree_of_thought,932,564.40,0.00,629.58,1,1.59,1
torchinferno,tree_of_thought,933,565.97,0.00,584.81,1,1.71,1
torchinferno,tree_of_thought,934,247.27,127.72,374.99,2,5.33,1
torchinferno,tree_of_thought,935,513.75,0.00,553.50,1,1.81,1
torchinferno,tree_of_thought,936,455.64,0.00,498.06,1,2.01,1
torchinferno,tree_of_thought,937,473.24,0.00,552.44,1,1.81,1
torchinferno,tree_of_thought,938,214.40,10.57,224.98,2,8.89,1
torchinferno,tree_of_thought,939,141.00,127.99,268.99,2,7.44,1
torchinferno,tree_of_thought,940,202.14,0.00,331.34,1,3.02,1
torchinferno,tree_of_thought,941,168.92,0.00,304.91,1,3.28,1
torchinferno,tree_of_thought,942,145.98,0.00,150.69,1,6.64,1
torchinferno,tree_of_thought,943,160.72,34.41,195.13,2,10.25,1
torchinferno,tree_of_thought,944,75.98,0.00,115.50,1,8.66,1
torchinferno,tree_of_thought,945,106.53,40.31,146.84,2,13.62,1
torchinferno,tree_of_thought,946,514.53,0.00,526.63,1,1.90,1
torchinferno,tree_of_thought,947,640.93,0.00,699.85,1,1.43,1
torchinferno,tree_of_thought,948,627.57,69.86,697.43,2,2.87,1
torchinferno,tree_of_thought,949,607.83,0.00,675.27,1,1.48,1
torchinferno,tree_of_thought,950,584.57,75.69,660.26,2,3.03,1
torchinferno,tree_of_thought,951,278.07,0.00,319.18,1,3.13,1
torchinferno,tree_of_thought,952,354.53,67.41,421.94,2,4.74,1
torchinferno,tree_of_thought,953,302.60,64.88,367.48,2,5.44,1
torchinferno,tree_of_thought,954,333.81,74.00,407.81,2,4.90,1
torchinferno,tree_of_thought,955,527.19,31.83,559.01,2,3.58,1
torchinferno,tree_of_thought,956,465.95,55.36,521.32,2,3.84,1
torchinferno,tree_of_thought,957,426.21,0.00,488.78,1,2.05,1
torchinferno,tree_of_thought,958,396.27,0.00,460.86,1,2.17,1
torchinferno,tree_of_thought,959,438.34,0.00,448.63,1,2.23,1
torchinferno,tree_of_thought,960,501.66,18.09,537.85,3,5.58,0
torchinferno,tree_of_thought,961,576.88,0.00,614.18,1,1.63,1
torchinferno,tree_of_thought,962,548.40,0.00,606.66,1,1.65,1
torchinferno,tree_of_thought,963,606.38,66.33,672.71,2,2.97,1
torchinferno,tree_of_thought,964,564.76,0.00,584.20,1,1.71,1
torchinferno,tree_of_thought,965,533.85,0.00,566.83,1,1.76,1
torchinferno,tree_of_thought,966,464.32,0.00,509.77,1,1.96,1
torchinferno,tree_of_thought,967,503.09,0.00,557.39,1,1.79,1
torchinferno,tree_of_thought,968,476.58,33.68,510.27,2,3.92,1
torchinferno,tree_of_thought,969,193.99,133.25,327.23,2,6.11,1
torchinferno,tree_of_thought,970,133.05,139.89,272.94,2,7.33,1
torchinferno,tree_of_thought,971,243.02,0.00,244.83,1,4.08,1
torchinferno,tree_of_thought,972,168.55,0.00,307.35,1,3.25,1
torchinferno,tree_of_thought,973,88.91,0.00,111.56,1,8.96,1
torchinferno,tree_of_thought,974,137.86,31.61,169.47,2,11.80,1
torchinferno,tree_of_thought,975,109.03,39.03,148.06,2,13.51,0
torchinferno,tree_of_thought,976,129.75,26.10,155.85,2,12.83,1
torchinferno,tree_of_thought,977,448.71,0.00,465.12,1,2.15,1
torchinferno,tree_of_thought,978,630.50,0.00,672.73,1,1.49,1
torchinferno,tree_of_thought,979,600.94,0.00,657.26,1,1.52,1
torchinferno,tree_of_thought,980,561.12,83.29,644.41,2,3.10,1
torchinferno,tree_of_thought,981,612.00,5.43,617.43,2,3.24,1
torchinferno,tree_of_thought,982,347.30,0.00,388.45,1,2.57,1
torchinferno,tree_of_thought,983,286.47,0.00,335.03,1,2.98,1
torchinferno,tree_of_thought,984,304.04,0.00,336.42,1,2.97,1
torchinferno,tree_of_thought,985,319.20,70.94,390.15,2,5.13,1
torchinferno,tree_of_thought,986,517.96,34.38,552.35,2,3.62,1
torchinferno,tree_of_thought,987,454.56,0.00,503.59,1,1.99,1
torchinferno,tree_of_thought,988,425.74,0.00,472.93,1,2.11,1
torchinferno,tree_of_thought,989,439.76,0.00,443.19,1,2.26,1
torchinferno,tree_of_thought,990,435.72,0.00,464.70,1,2.15,1
torchinferno,tree_of_thought,991,493.12,39.93,652.86,5,7.66,0
torchinferno,long_output,0,597.08,123.67,1586.42,9,5.67,1
torchinferno,long_output,1,592.57,110.88,1590.51,10,6.29,1
torchinferno,long_output,2,593.41,125.21,1595.12,9,5.64,1
torchinferno,long_output,3,595.82,126.27,1606.00,9,5.60,1
torchinferno,long_output,4,1230.88,46.94,1653.31,10,6.05,1
torchinferno,long_output,5,1235.17,41.74,1652.60,11,6.66,1
torchinferno,long_output,6,1223.87,43.87,1662.55,11,6.62,1
torchinferno,long_output,7,1236.88,48.66,1674.78,10,5.97,1
torchinferno,long_output,8,1240.68,43.42,1674.84,11,6.57,1
torchinferno,long_output,9,1234.23,56.26,1853.10,12,6.48,1
torchinferno,long_output,10,1230.44,56.84,1855.65,12,6.47,1
torchinferno,long_output,11,1213.85,54.92,1872.94,13,6.94,1
torchinferno,long_output,12,1227.97,59.67,1884.30,12,6.37,1
torchinferno,long_output,13,1232.24,54.08,1881.17,13,6.91,1
torchinferno,long_output,14,1224.11,51.21,1889.80,14,7.41,1
torchinferno,long_output,15,1215.07,51.90,1889.77,14,7.41,1
torchinferno,long_output,16,1226.32,56.02,1898.52,13,6.85,1
torchinferno,long_output,17,1217.94,47.87,1888.14,15,7.94,1
torchinferno,long_output,18,1206.71,52.84,1893.68,14,7.39,1
torchinferno,long_output,19,1204.07,49.70,1899.93,15,7.90,1
torchinferno,long_output,20,1199.07,50.20,1901.89,15,7.89,1
torchinferno,long_output,21,1207.44,60.14,2109.55,16,7.58,1
torchinferno,long_output,22,1199.96,60.91,2113.67,16,7.57,1
torchinferno,long_output,23,1191.07,58.01,2119.20,17,8.02,1
torchinferno,long_output,24,1198.46,61.91,2127.06,16,7.52,1
torchinferno,long_output,25,1199.53,58.38,2133.61,17,7.97,1
torchinferno,long_output,26,1190.26,59.25,2138.26,17,7.95,1
torchinferno,long_output,27,1182.80,52.75,2132.33,19,8.91,1
torchinferno,long_output,28,1190.07,56.72,2154.38,18,8.36,1
torchinferno,long_output,29,1185.14,53.79,2153.30,19,8.82,1
torchinferno,long_output,30,1194.05,56.80,2159.72,18,8.33,1
torchinferno,long_output,31,1190.91,53.50,2153.93,19,8.82,1
torchinferno,long_output,32,1190.94,57.01,2160.10,18,8.33,1
torchinferno,long_output,33,1169.86,54.40,2203.43,20,9.08,1
torchinferno,long_output,34,1176.64,54.23,2206.98,20,9.06,1
torchinferno,long_output,35,1178.46,54.94,2222.41,20,9.00,1
torchinferno,long_output,36,1170.72,52.40,2218.79,21,9.46,1
torchinferno,long_output,37,1175.07,52.25,2220.11,21,9.46,1
torchinferno,long_output,38,1167.33,52.78,2222.93,21,9.45,1
torchinferno,long_output,39,1174.55,50.69,2238.99,22,9.83,1
torchinferno,long_output,40,1156.62,51.52,2238.49,22,9.83,1
torchinferno,long_output,41,1156.13,51.88,2245.65,22,9.80,1
torchinferno,long_output,42,1156.99,49.51,2246.14,23,10.24,1
torchinferno,long_output,43,1159.20,49.64,2251.35,23,10.22,1
torchinferno,long_output,44,1155.24,50.09,2257.27,23,10.19,1
torchinferno,long_output,45,1164.13,49.92,2312.28,24,10.38,1
torchinferno,long_output,46,1162.95,50.05,2314.12,24,10.37,1
torchinferno,long_output,47,1161.25,50.79,2329.54,24,10.30,1
torchinferno,long_output,48,1147.40,49.12,2326.29,25,10.75,1
torchinferno,long_output,49,1147.98,49.80,2343.16,25,10.67,1
torchinferno,long_output,50,1149.95,47.58,2339.40,26,11.11,1
torchinferno,long_output,51,1152.46,50.17,2356.65,25,10.61,1
torchinferno,long_output,52,1403.47,37.97,2352.61,26,11.05,1
torchinferno,long_output,53,1408.81,37.87,2355.51,26,11.04,1
torchinferno,long_output,54,1406.07,38.67,2411.57,27,11.20,1
torchinferno,long_output,55,1392.10,39.70,2424.39,27,11.14,1
torchinferno,long_output,56,1395.17,38.18,2425.99,28,11.54,1
torchinferno,long_output,57,1390.58,40.16,2434.80,27,11.09,1
torchinferno,long_output,58,1382.37,37.72,2438.50,29,11.89,1
torchinferno,long_output,59,1401.61,38.74,2447.55,28,11.44,1
torchinferno,long_output,60,1393.13,37.65,2447.26,29,11.85,1
torchinferno,long_output,61,1377.01,36.92,2447.77,30,12.26,1
torchinferno,long_output,62,1382.11,38.44,2458.32,29,11.80,1
torchinferno,long_output,63,1390.83,39.84,2466.43,28,11.35,1
torchinferno,long_output,64,307.05,34.91,1319.57,30,22.73,1
torchinferno,long_output,65,575.71,25.46,1313.95,30,22.83,1
torchinferno,long_output,66,580.82,25.57,1347.89,31,23.00,1
torchinferno,long_output,67,482.69,25.28,1266.46,32,25.27,1
torchinferno,long_output,68,557.56,26.26,1345.36,31,23.04,1
torchinferno,long_output,69,507.07,26.53,1303.11,31,23.79,1
torchinferno,long_output,70,477.67,25.12,1281.43,33,25.75,1
torchinferno,long_output,71,494.11,26.15,1304.79,32,24.52,1
torchinferno,long_output,72,491.70,25.85,1293.01,32,24.75,1
torchinferno,long_output,73,426.41,22.43,1144.21,33,28.84,1
torchinferno,long_output,74,366.84,22.13,1119.16,35,31.27,1
torchinferno,long_output,75,378.04,23.14,1141.52,34,29.78,1
torchinferno,long_output,76,388.29,22.94,1145.15,34,29.69,1
torchinferno,long_output,77,387.39,23.04,1147.68,34,29.62,1
torchinferno,long_output,78,418.18,23.86,1181.85,33,27.92,1
torchinferno,long_output,79,367.26,22.92,1146.68,35,30.52,1
torchinferno,long_output,80,362.07,23.11,1147.81,35,30.49,1
torchinferno,long_output,81,355.76,27.37,1313.84,36,27.40,1
torchinferno,long_output,82,343.65,27.53,1307.37,36,27.54,1
torchinferno,long_output,83,359.08,27.74,1329.98,36,27.07,1
torchinferno,long_output,84,349.23,26.90,1317.55,37,28.08,1
torchinferno,long_output,85,252.02,34.79,1504.51,37,24.59,1
torchinferno,long_output,86,251.98,34.87,1507.28,37,24.55,1
torchinferno,long_output,87,234.35,33.96,1490.72,38,25.49,1
torchinferno,long_output,88,244.22,34.05,1503.98,38,25.27,1
