model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-14T17:02:21.414834

Build Times
provider,build_time_s
torchinferno,361.1
vllm,1274.9
sglang,202.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,317.89,155.31,140.47,sglang
ttft_p99_ms,2621.13,266.37,644.67,vllm
tpot_median_ms,100.52,55.71,77.34,vllm
tpot_p99_ms,663.34,132.15,379.73,vllm
e2e_median_ms,413.70,203.31,211.22,vllm
e2e_p99_ms,2738.00,317.79,871.71,vllm
throughput_median_tps,3.02,7.16,5.70,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,305.70,166.89,203.21,vllm
ttft_p99_ms,589.60,395.54,70811.84,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,426.33,188.37,338.83,vllm
e2e_p99_ms,741.78,422.89,70862.40,vllm
throughput_median_tps,2.35,5.31,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,685.68,174.87,163.79,sglang
ttft_p99_ms,2419.65,334.60,660.32,vllm
tpot_median_ms,63.65,65.20,97.04,torchinferno
tpot_p99_ms,195.99,194.75,223.45,vllm
e2e_median_ms,760.60,230.97,259.81,vllm
e2e_p99_ms,2450.38,439.03,719.28,vllm
throughput_median_tps,1.57,6.03,5.12,vllm
total_output_tokens,1450,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,702.91,133.96,114.41,sglang
ttft_last_turn_ms,977.25,172.60,201.58,vllm
ttft_growth_ratio,1.39,1.29,1.76,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.96,59.64,82.15,vllm
ttft_p99_ms,840.01,2130.38,663.27,sglang
tpot_median_ms,53.95,29.15,45.53,vllm
tpot_p99_ms,293.37,1733.66,152.00,sglang
e2e_median_ms,338.62,80.94,136.82,vllm
e2e_p99_ms,1064.27,2162.11,706.51,sglang
throughput_median_tps,4.04,14.75,9.63,vllm
total_output_tokens,1474,1461,1446,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,368.68,76.27,68.00,sglang
ttft_p99_ms,1258.91,191.78,121.51,sglang
tpot_median_ms,22.34,14.94,22.91,vllm
tpot_p99_ms,45.80,25.96,27.32,vllm
e2e_median_ms,1125.79,626.39,840.15,vllm
e2e_p99_ms,2344.18,1010.43,1617.79,vllm
throughput_median_tps,30.81,58.21,41.11,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,834,559.46,0.00,616.87,1,1.62,1
torchinferno,multi_turn,835,608.78,0.00,666.41,1,1.50,1
torchinferno,multi_turn,836,615.11,46.35,661.46,2,3.02,1
torchinferno,multi_turn,837,880.66,0.00,896.41,1,1.12,1
torchinferno,multi_turn,838,741.56,0.00,763.72,1,1.31,1
torchinferno,multi_turn,839,1512.00,0.00,1529.52,1,0.65,1
torchinferno,multi_turn,840,1185.19,71.39,1256.58,2,1.59,1
torchinferno,multi_turn,841,365.21,51.42,416.63,2,4.80,1
torchinferno,multi_turn,842,576.86,0.00,729.99,1,1.37,1
torchinferno,multi_turn,843,946.80,78.65,1025.45,2,1.95,1
torchinferno,multi_turn,844,712.25,0.00,740.61,1,1.35,1
torchinferno,multi_turn,845,896.65,0.00,908.05,1,1.10,1
torchinferno,multi_turn,846,736.46,0.00,753.06,1,1.33,1
torchinferno,multi_turn,847,985.43,0.00,995.27,1,1.00,1
torchinferno,multi_turn,848,628.42,0.00,642.30,1,1.56,1
torchinferno,multi_turn,849,419.79,57.75,477.54,2,4.19,0
torchinferno,multi_turn,850,564.64,0.00,621.88,1,1.61,1
torchinferno,multi_turn,851,608.73,0.00,632.83,1,1.58,1
torchinferno,multi_turn,852,650.76,0.00,662.95,1,1.51,1
torchinferno,multi_turn,853,920.43,0.00,942.71,1,1.06,1
torchinferno,multi_turn,854,730.13,0.00,749.11,1,1.33,1
torchinferno,multi_turn,855,1522.81,0.00,1540.25,1,0.65,1
torchinferno,multi_turn,856,414.91,0.00,475.55,1,2.10,1
torchinferno,multi_turn,857,571.90,100.22,672.12,2,2.98,1
torchinferno,multi_turn,858,559.25,0.00,569.63,1,1.76,1
torchinferno,multi_turn,859,424.81,0.00,486.86,1,2.05,1
torchinferno,multi_turn,860,718.89,0.00,753.03,1,1.33,1
torchinferno,multi_turn,861,903.36,0.00,1047.19,1,0.95,1
torchinferno,multi_turn,862,611.40,0.00,693.38,1,1.44,1
torchinferno,multi_turn,863,907.84,0.00,925.97,1,1.08,1
torchinferno,multi_turn,864,866.35,0.00,892.29,1,1.12,1
torchinferno,multi_turn,865,242.06,0.00,297.60,1,3.36,1
torchinferno,multi_turn,866,630.13,0.00,648.32,1,1.54,1
torchinferno,multi_turn,867,919.12,0.00,1048.11,1,0.95,1
torchinferno,multi_turn,868,669.93,155.03,824.96,2,2.42,1
torchinferno,multi_turn,869,768.12,0.00,837.47,1,1.19,1
torchinferno,multi_turn,870,689.62,70.92,760.54,2,2.63,1
torchinferno,multi_turn,871,916.09,0.00,938.13,1,1.07,1
torchinferno,multi_turn,872,1215.00,0.00,1237.76,1,0.81,1
torchinferno,multi_turn,873,410.41,0.00,552.68,1,1.81,1
torchinferno,multi_turn,874,648.21,32.02,680.23,2,2.94,1
torchinferno,multi_turn,875,905.33,98.05,1003.38,2,1.99,1
torchinferno,multi_turn,876,699.84,53.07,752.91,2,2.66,1
torchinferno,multi_turn,877,870.83,0.00,935.01,1,1.07,1
torchinferno,multi_turn,878,690.88,0.00,719.47,1,1.39,1
torchinferno,multi_turn,879,962.96,0.00,983.39,1,1.02,1
torchinferno,multi_turn,880,627.54,47.53,675.08,2,2.96,1
torchinferno,multi_turn,881,380.80,22.86,403.67,2,4.95,1
torchinferno,multi_turn,882,611.96,63.70,675.66,2,2.96,1
torchinferno,multi_turn,883,587.56,0.00,646.27,1,1.55,1
torchinferno,multi_turn,884,618.90,39.09,657.98,2,3.04,1
torchinferno,multi_turn,885,893.49,43.77,937.26,2,2.13,1
torchinferno,multi_turn,886,711.02,0.00,722.54,1,1.38,1
torchinferno,multi_turn,887,1528.77,22.10,1550.87,2,1.29,1
torchinferno,multi_turn,888,601.03,53.40,654.42,2,3.06,1
torchinferno,multi_turn,889,382.05,0.00,455.44,1,2.20,1
torchinferno,multi_turn,890,704.13,0.00,704.54,1,1.42,1
torchinferno,multi_turn,891,939.16,0.00,949.07,1,1.05,1
torchinferno,multi_turn,892,783.86,0.00,929.37,1,1.08,1
torchinferno,multi_turn,893,774.83,60.29,835.12,2,2.39,1
torchinferno,multi_turn,894,697.65,38.44,736.10,2,2.72,0
torchinferno,multi_turn,895,957.63,22.54,980.16,2,2.04,1
torchinferno,multi_turn,896,1190.04,0.00,1230.82,1,0.81,1
torchinferno,multi_turn,897,390.72,0.00,493.54,1,2.03,1
torchinferno,multi_turn,898,533.50,104.50,638.00,2,3.13,1
torchinferno,multi_turn,899,981.41,0.00,1035.51,1,0.97,1
torchinferno,multi_turn,900,728.71,0.00,852.71,1,1.17,1
torchinferno,multi_turn,901,817.22,122.56,939.77,2,2.13,1
torchinferno,multi_turn,902,630.35,0.00,678.84,1,1.47,1
torchinferno,multi_turn,903,938.92,0.00,965.86,1,1.04,1
torchinferno,multi_turn,904,655.23,78.28,733.51,2,2.73,1
torchinferno,multi_turn,905,365.11,0.00,425.51,1,2.35,1
torchinferno,multi_turn,906,563.19,139.88,703.07,2,2.84,1
torchinferno,multi_turn,907,956.53,68.33,1093.20,3,2.74,0
torchinferno,multi_turn,908,645.92,54.48,700.40,2,2.86,1
torchinferno,multi_turn,909,882.34,0.00,971.65,1,1.03,1
torchinferno,multi_turn,910,665.10,0.00,677.72,1,1.48,1
torchinferno,multi_turn,911,976.39,30.65,1007.04,2,1.99,1
torchinferno,multi_turn,912,868.51,0.00,901.55,1,1.11,1
torchinferno,multi_turn,913,251.58,0.00,303.94,1,3.29,1
torchinferno,multi_turn,914,475.20,0.00,567.40,1,1.76,1
torchinferno,multi_turn,915,995.27,148.22,1143.49,2,1.75,1
torchinferno,multi_turn,916,647.76,107.05,754.81,2,2.65,1
torchinferno,multi_turn,917,819.09,55.84,874.93,2,2.29,1
torchinferno,multi_turn,918,701.22,0.00,783.10,1,1.28,1
torchinferno,multi_turn,919,907.40,0.00,932.77,1,1.07,1
torchinferno,multi_turn,920,1193.59,0.00,1290.17,1,0.78,1
torchinferno,multi_turn,921,346.23,55.56,401.79,2,4.98,1
torchinferno,multi_turn,922,573.56,69.30,642.86,2,3.11,1
torchinferno,multi_turn,923,1025.93,0.00,1026.39,1,0.97,1
torchinferno,multi_turn,924,785.20,139.55,924.74,2,2.16,1
torchinferno,multi_turn,925,792.23,0.00,831.45,1,1.20,1
torchinferno,multi_turn,926,715.90,0.00,790.97,1,1.26,1
torchinferno,multi_turn,927,915.12,26.17,941.30,2,2.12,1
torchinferno,multi_turn,928,1178.83,0.00,1259.67,1,0.79,1
torchinferno,multi_turn,929,364.19,0.00,382.94,1,2.61,1
torchinferno,multi_turn,930,610.50,110.20,720.70,2,2.78,1
torchinferno,multi_turn,931,975.99,36.78,1012.77,2,1.97,1
torchinferno,multi_turn,932,757.89,42.22,800.10,2,2.50,1
torchinferno,multi_turn,933,880.03,99.95,979.98,2,2.04,1
torchinferno,multi_turn,934,654.71,0.00,680.83,1,1.47,1
torchinferno,multi_turn,935,968.00,31.96,999.96,2,2.00,1
torchinferno,multi_turn,936,1188.63,88.52,1277.14,2,1.57,1
torchinferno,multi_turn,937,341.70,0.00,441.61,1,2.26,1
torchinferno,multi_turn,938,534.93,103.10,638.02,2,3.13,1
torchinferno,multi_turn,939,1088.82,13.71,1102.53,2,1.81,1
torchinferno,multi_turn,940,681.10,118.31,799.42,2,2.50,1
torchinferno,multi_turn,941,811.65,95.87,907.52,2,2.20,1
torchinferno,multi_turn,942,658.78,72.69,731.47,2,2.73,1
torchinferno,multi_turn,943,911.01,35.26,946.27,2,2.11,1
torchinferno,multi_turn,944,1220.31,0.00,1294.61,1,0.77,1
torchinferno,multi_turn,945,353.96,0.00,371.61,1,2.69,1
torchinferno,multi_turn,946,613.07,0.00,670.58,1,1.49,1
torchinferno,multi_turn,947,1034.37,142.26,1176.63,2,1.70,1
torchinferno,multi_turn,948,641.49,0.00,724.85,1,1.38,1
torchinferno,multi_turn,949,852.31,0.00,964.24,1,1.04,1
torchinferno,multi_turn,950,644.05,0.00,680.32,1,1.47,1
torchinferno,multi_turn,951,952.06,32.15,984.21,2,2.03,1
torchinferno,multi_turn,952,842.30,0.00,875.03,1,1.14,1
torchinferno,multi_turn,953,250.84,0.00,251.19,1,3.98,1
torchinferno,multi_turn,954,529.82,0.00,586.06,1,1.71,1
torchinferno,multi_turn,955,1021.01,101.41,1122.42,2,1.78,1
torchinferno,multi_turn,956,692.32,79.01,771.34,2,2.59,1
torchinferno,multi_turn,957,848.73,144.26,993.00,2,2.01,1
torchinferno,multi_turn,958,615.36,0.00,636.90,1,1.57,1
torchinferno,multi_turn,959,969.63,35.26,1004.89,2,1.99,1
torchinferno,multi_turn,960,870.68,0.00,886.59,1,1.13,1
torchinferno,multi_turn,961,258.64,45.80,304.44,2,6.57,1
torchinferno,multi_turn,962,632.23,0.00,646.48,1,1.55,1
torchinferno,multi_turn,963,936.26,111.03,1047.29,2,1.91,1
torchinferno,multi_turn,964,676.00,0.00,683.12,1,1.46,1
torchinferno,multi_turn,965,917.08,0.00,1015.22,1,0.99,1
torchinferno,multi_turn,966,656.84,0.00,729.00,1,1.37,1
torchinferno,multi_turn,967,921.78,35.97,957.76,2,2.09,1
torchinferno,multi_turn,968,639.42,0.00,720.27,1,1.39,1
torchinferno,multi_turn,969,339.80,83.80,423.61,2,4.72,1
torchinferno,multi_turn,970,550.89,52.90,656.69,3,4.57,1
torchinferno,multi_turn,971,980.82,0.00,1113.82,1,0.90,1
torchinferno,multi_turn,972,657.63,72.84,803.30,3,3.73,1
torchinferno,multi_turn,973,797.13,0.00,878.25,1,1.14,1
torchinferno,multi_turn,974,662.88,77.60,818.07,3,3.67,1
torchinferno,multi_turn,975,1059.47,118.02,1177.49,2,1.70,1
torchinferno,multi_turn,976,376.97,0.00,481.14,1,2.08,1
torchinferno,multi_turn,977,516.47,0.00,564.86,1,1.77,1
torchinferno,multi_turn,978,1054.84,99.18,1154.02,2,1.73,1
torchinferno,multi_turn,979,679.81,0.00,796.83,1,1.25,1
torchinferno,multi_turn,980,819.91,0.00,891.44,1,1.12,1
torchinferno,multi_turn,981,683.14,0.00,714.37,1,1.40,1
torchinferno,multi_turn,982,960.07,0.00,978.27,1,1.02,1
torchinferno,multi_turn,983,357.68,0.00,369.62,1,2.71,1
torchinferno,multi_turn,984,418.20,115.70,533.91,2,3.75,1
torchinferno,multi_turn,985,524.34,0.00,633.36,1,1.58,1
torchinferno,multi_turn,986,981.02,72.05,1053.06,2,1.90,1
torchinferno,multi_turn,987,716.05,61.00,777.04,2,2.57,1
torchinferno,multi_turn,988,873.71,0.00,920.11,1,1.09,1
torchinferno,multi_turn,989,702.03,0.00,760.52,1,1.31,1
torchinferno,multi_turn,990,934.77,0.00,948.68,1,1.05,1
torchinferno,multi_turn,991,363.44,22.54,385.98,2,5.18,0
torchinferno,multi_turn,992,413.12,0.00,480.73,1,2.08,1
torchinferno,multi_turn,993,650.14,0.00,674.43,1,1.48,1
torchinferno,multi_turn,994,1016.94,0.40,1017.34,2,1.97,1
torchinferno,multi_turn,995,748.47,0.00,875.34,1,1.14,1
torchinferno,multi_turn,996,806.88,0.00,924.75,1,1.08,1
torchinferno,multi_turn,997,628.94,63.60,692.54,2,2.89,1
torchinferno,multi_turn,998,932.07,0.00,956.44,1,1.05,1
torchinferno,multi_turn,999,352.78,22.45,375.24,2,5.33,1
torchinferno,tree_of_thought,0,264.22,222.20,486.43,2,4.11,1
torchinferno,tree_of_thought,1,789.71,0.00,935.48,1,1.07,1
torchinferno,tree_of_thought,2,795.92,0.00,955.75,1,1.05,1
torchinferno,tree_of_thought,3,808.08,291.08,1099.17,2,1.82,1
torchinferno,tree_of_thought,4,289.83,0.00,338.42,1,2.95,1
torchinferno,tree_of_thought,5,304.87,0.00,382.26,1,2.62,1
torchinferno,tree_of_thought,6,265.56,70.38,335.94,2,5.95,1
torchinferno,tree_of_thought,7,278.71,36.70,315.41,2,6.34,1
torchinferno,tree_of_thought,8,438.45,51.17,489.62,2,4.08,1
torchinferno,tree_of_thought,9,457.86,0.00,519.75,1,1.92,1
torchinferno,tree_of_thought,10,484.15,63.86,548.00,2,3.65,1
torchinferno,tree_of_thought,11,461.11,0.00,498.50,1,2.01,1
torchinferno,tree_of_thought,12,343.98,0.00,384.29,1,2.60,1
torchinferno,tree_of_thought,13,307.20,0.00,363.97,1,2.75,1
torchinferno,tree_of_thought,14,289.95,0.00,334.16,1,2.99,1
torchinferno,tree_of_thought,15,291.17,29.39,320.56,2,6.24,1
torchinferno,tree_of_thought,16,280.35,0.00,297.49,1,3.36,1
torchinferno,tree_of_thought,17,310.22,0.00,322.19,1,3.10,1
torchinferno,tree_of_thought,18,611.43,70.48,681.91,2,2.93,1
torchinferno,tree_of_thought,19,587.81,73.13,660.95,2,3.03,0
torchinferno,tree_of_thought,20,639.38,74.79,714.18,2,2.80,1
torchinferno,tree_of_thought,21,204.22,0.00,243.56,1,4.11,1
torchinferno,tree_of_thought,22,180.16,0.00,230.09,1,4.35,1
torchinferno,tree_of_thought,23,144.31,0.00,213.88,1,4.68,1
torchinferno,tree_of_thought,24,175.91,77.25,253.16,2,7.90,1
torchinferno,tree_of_thought,25,93.37,0.00,106.69,1,9.37,1
torchinferno,tree_of_thought,26,341.37,0.00,386.53,1,2.59,1
torchinferno,tree_of_thought,27,260.87,0.00,303.21,1,3.30,1
torchinferno,tree_of_thought,28,324.48,0.00,391.73,1,2.55,1
torchinferno,tree_of_thought,29,295.79,69.16,364.95,2,5.48,1
torchinferno,tree_of_thought,30,120.37,24.07,144.45,2,13.85,1
torchinferno,tree_of_thought,31,725.90,0.00,882.45,1,1.13,1
torchinferno,tree_of_thought,32,760.86,0.00,911.08,1,1.10,1
torchinferno,tree_of_thought,33,754.15,0.00,916.00,1,1.09,1
torchinferno,tree_of_thought,34,768.12,0.00,932.75,1,1.07,1
torchinferno,tree_of_thought,35,135.37,0.00,153.64,1,6.51,1
torchinferno,tree_of_thought,36,140.59,0.00,161.97,1,6.17,1
torchinferno,tree_of_thought,37,135.86,156.13,291.99,2,6.85,1
torchinferno,tree_of_thought,38,139.08,130.21,399.50,3,7.51,1
torchinferno,tree_of_thought,39,476.77,0.00,487.11,1,2.05,1
torchinferno,tree_of_thought,40,480.00,0.00,494.37,1,2.02,1
torchinferno,tree_of_thought,41,477.40,121.82,599.22,2,3.34,1
torchinferno,tree_of_thought,42,477.47,123.25,600.71,2,3.33,1
torchinferno,tree_of_thought,43,164.23,164.27,328.51,2,6.09,1
torchinferno,tree_of_thought,44,169.13,162.85,331.98,2,6.02,1
torchinferno,tree_of_thought,45,168.54,165.38,333.92,2,5.99,1
torchinferno,tree_of_thought,46,165.07,118.17,519.57,4,7.70,0
torchinferno,tree_of_thought,47,177.82,130.35,308.17,2,6.49,1
torchinferno,tree_of_thought,48,385.80,0.00,400.66,1,2.50,1
torchinferno,tree_of_thought,49,389.22,125.17,514.39,2,3.89,1
torchinferno,tree_of_thought,50,384.83,126.63,511.47,2,3.91,1
torchinferno,tree_of_thought,51,383.22,126.47,509.68,2,3.92,1
torchinferno,tree_of_thought,52,226.29,0.00,280.43,1,3.57,1
torchinferno,tree_of_thought,53,230.77,0.00,293.46,1,3.41,1
torchinferno,tree_of_thought,54,263.98,0.00,293.21,1,3.41,1
torchinferno,tree_of_thought,55,266.50,26.73,293.23,2,6.82,1
torchinferno,tree_of_thought,56,453.55,0.00,465.03,1,2.15,1
torchinferno,tree_of_thought,57,271.69,0.00,329.17,1,3.04,1
torchinferno,tree_of_thought,58,339.99,66.21,406.20,2,4.92,1
torchinferno,tree_of_thought,59,311.17,74.28,385.46,2,5.19,1
torchinferno,tree_of_thought,60,290.49,0.00,329.93,1,3.03,1
torchinferno,tree_of_thought,61,110.83,25.06,135.89,2,14.72,1
torchinferno,tree_of_thought,62,749.78,283.15,1032.93,2,1.94,1
torchinferno,tree_of_thought,63,775.12,282.27,1057.39,2,1.89,1
torchinferno,tree_of_thought,64,760.73,285.34,1046.07,2,1.91,1
torchinferno,tree_of_thought,65,759.53,304.74,1064.27,2,1.88,1
torchinferno,tree_of_thought,66,311.06,0.00,375.37,1,2.66,1
torchinferno,tree_of_thought,67,352.21,0.00,413.10,1,2.42,1
torchinferno,tree_of_thought,68,280.84,0.00,351.34,1,2.85,1
torchinferno,tree_of_thought,69,253.96,0.00,333.20,1,3.00,1
torchinferno,tree_of_thought,70,449.44,0.00,498.04,1,2.01,1
torchinferno,tree_of_thought,71,492.54,72.91,565.45,2,3.54,1
torchinferno,tree_of_thought,72,462.22,77.89,540.11,2,3.70,1
torchinferno,tree_of_thought,73,473.32,29.06,502.37,2,3.98,1
torchinferno,tree_of_thought,74,270.92,0.00,305.21,1,3.28,1
torchinferno,tree_of_thought,75,365.85,0.00,423.00,1,2.36,1
torchinferno,tree_of_thought,76,327.48,0.00,397.65,1,2.51,1
torchinferno,tree_of_thought,77,297.00,75.66,372.66,2,5.37,1
torchinferno,tree_of_thought,78,287.63,23.35,310.98,2,6.43,1
torchinferno,tree_of_thought,79,622.25,0.00,660.03,1,1.52,1
torchinferno,tree_of_thought,80,588.82,0.00,625.25,1,1.60,1
torchinferno,tree_of_thought,81,654.99,59.70,714.69,2,2.80,1
torchinferno,tree_of_thought,82,601.68,65.97,667.65,2,3.00,0
torchinferno,tree_of_thought,83,189.44,0.00,227.00,1,4.41,1
torchinferno,tree_of_thought,84,219.23,59.45,278.68,2,7.18,1
torchinferno,tree_of_thought,85,162.35,63.40,225.74,2,8.86,0
torchinferno,tree_of_thought,86,140.33,63.72,204.05,2,9.80,1
torchinferno,tree_of_thought,87,145.55,0.00,161.99,1,6.17,1
torchinferno,tree_of_thought,88,250.89,0.00,302.20,1,3.31,1
torchinferno,tree_of_thought,89,303.34,0.00,345.17,1,2.90,1
torchinferno,tree_of_thought,90,269.61,0.00,293.66,1,3.41,1
torchinferno,tree_of_thought,91,331.75,66.94,398.70,2,5.02,1
torchinferno,tree_of_thought,92,115.31,24.87,140.18,2,14.27,1
torchinferno,tree_of_thought,93,762.95,0.00,941.84,1,1.06,1
torchinferno,tree_of_thought,94,803.93,287.37,1091.30,2,1.83,1
torchinferno,tree_of_thought,95,778.88,291.83,1070.70,2,1.87,1
torchinferno,tree_of_thought,96,784.88,304.30,1089.19,2,1.84,1
torchinferno,tree_of_thought,97,330.78,0.00,377.94,1,2.65,1
torchinferno,tree_of_thought,98,284.62,64.56,349.17,2,5.73,1
torchinferno,tree_of_thought,99,285.43,0.00,318.91,1,3.14,1
torchinferno,tree_of_thought,100,265.48,75.61,341.08,2,5.86,1
torchinferno,tree_of_thought,101,446.59,0.00,484.59,1,2.06,1
torchinferno,tree_of_thought,102,462.21,59.95,522.16,2,3.83,1
torchinferno,tree_of_thought,103,492.64,0.00,558.07,1,1.79,1
torchinferno,tree_of_thought,104,471.66,30.87,502.53,2,3.98,1
torchinferno,tree_of_thought,105,319.11,0.00,371.57,1,2.69,1
torchinferno,tree_of_thought,106,318.64,0.00,318.91,1,3.14,1
torchinferno,tree_of_thought,107,293.04,63.42,356.46,2,5.61,1
torchinferno,tree_of_thought,108,350.92,68.17,419.09,2,4.77,1
torchinferno,tree_of_thought,109,287.92,24.96,312.88,2,6.39,1
torchinferno,tree_of_thought,110,628.09,0.00,660.03,1,1.52,1
torchinferno,tree_of_thought,111,607.63,0.00,639.93,1,1.56,1
torchinferno,tree_of_thought,112,648.77,0.00,711.51,1,1.41,1
torchinferno,tree_of_thought,113,578.74,66.96,645.70,2,3.10,1
torchinferno,tree_of_thought,114,199.29,0.00,247.66,1,4.04,1
torchinferno,tree_of_thought,115,157.25,47.60,204.85,2,9.76,1
torchinferno,tree_of_thought,116,172.67,57.19,229.86,2,8.70,1
torchinferno,tree_of_thought,117,228.36,55.25,283.60,2,7.05,1
torchinferno,tree_of_thought,118,154.52,80.66,315.85,3,9.50,1
torchinferno,tree_of_thought,119,188.46,0.00,244.40,1,4.09,1
torchinferno,tree_of_thought,120,200.68,0.00,261.43,1,3.83,1
torchinferno,tree_of_thought,121,196.68,69.07,265.75,2,7.53,1
torchinferno,tree_of_thought,122,253.38,28.48,281.86,2,7.10,1
torchinferno,tree_of_thought,123,112.32,27.45,139.77,2,14.31,1
torchinferno,tree_of_thought,124,260.04,0.00,375.58,1,2.66,1
torchinferno,tree_of_thought,125,793.37,0.00,954.69,1,1.05,1
torchinferno,tree_of_thought,126,821.92,0.00,974.87,1,1.03,1
torchinferno,tree_of_thought,127,790.64,288.25,1078.89,2,1.85,1
torchinferno,tree_of_thought,128,345.89,0.00,392.07,1,2.55,1
torchinferno,tree_of_thought,129,363.55,0.00,396.06,1,2.52,1
torchinferno,tree_of_thought,130,351.82,0.00,402.82,1,2.48,1
torchinferno,tree_of_thought,131,320.21,0.00,371.30,1,2.69,1
torchinferno,tree_of_thought,132,471.38,0.00,510.30,1,1.96,1
torchinferno,tree_of_thought,133,493.05,0.00,539.70,1,1.85,1
torchinferno,tree_of_thought,134,445.22,53.82,499.04,2,4.01,1
torchinferno,tree_of_thought,135,459.70,30.07,489.77,2,4.08,1
torchinferno,tree_of_thought,136,337.33,56.57,393.91,2,5.08,1
torchinferno,tree_of_thought,137,309.31,0.00,309.62,1,3.23,1
torchinferno,tree_of_thought,138,301.38,71.72,373.10,2,5.36,1
torchinferno,tree_of_thought,139,263.79,38.11,340.02,3,8.82,1
torchinferno,tree_of_thought,140,283.76,0.00,297.66,1,3.36,1
torchinferno,tree_of_thought,141,312.15,0.00,332.23,1,3.01,1
torchinferno,tree_of_thought,142,634.86,0.00,668.31,1,1.50,1
torchinferno,tree_of_thought,143,652.42,0.00,708.59,1,1.41,1
torchinferno,tree_of_thought,144,603.29,37.25,677.80,3,4.43,0
torchinferno,tree_of_thought,145,173.46,0.00,211.33,1,4.73,1
torchinferno,tree_of_thought,146,208.64,44.86,253.50,2,7.89,1
torchinferno,tree_of_thought,147,149.45,0.00,208.46,1,4.80,1
torchinferno,tree_of_thought,148,163.06,91.31,254.36,2,7.86,1
torchinferno,tree_of_thought,149,95.76,0.00,113.22,1,8.83,1
torchinferno,tree_of_thought,150,303.30,0.00,358.79,1,2.79,1
torchinferno,tree_of_thought,151,337.68,58.64,396.32,2,5.05,1
torchinferno,tree_of_thought,152,261.72,0.00,343.70,1,2.91,1
torchinferno,tree_of_thought,153,277.38,38.16,315.54,2,6.34,1
torchinferno,tree_of_thought,154,189.62,0.00,201.04,1,4.97,1
torchinferno,tree_of_thought,155,727.12,0.00,884.60,1,1.13,1
torchinferno,tree_of_thought,156,729.47,0.00,878.94,1,1.14,1
torchinferno,tree_of_thought,157,722.47,0.00,882.90,1,1.13,1
torchinferno,tree_of_thought,158,707.46,146.28,1000.03,3,3.00,1
torchinferno,tree_of_thought,159,289.09,0.00,337.84,1,2.96,1
torchinferno,tree_of_thought,160,333.18,0.00,379.60,1,2.63,1
torchinferno,tree_of_thought,161,274.48,66.63,341.11,2,5.86,1
torchinferno,tree_of_thought,162,301.32,174.89,651.09,3,4.61,0
torchinferno,tree_of_thought,163,248.85,17.48,266.33,2,7.51,1
torchinferno,tree_of_thought,164,260.46,0.00,265.69,1,3.76,1
torchinferno,tree_of_thought,165,235.03,28.88,263.91,2,7.58,1
torchinferno,tree_of_thought,166,239.80,29.73,269.53,2,7.42,1
torchinferno,tree_of_thought,167,314.32,0.00,355.88,1,2.81,1
torchinferno,tree_of_thought,168,250.13,57.50,307.63,2,6.50,1
torchinferno,tree_of_thought,169,288.56,0.00,346.12,1,2.89,1
torchinferno,tree_of_thought,170,344.52,65.13,409.65,2,4.88,0
torchinferno,tree_of_thought,171,290.31,26.06,316.37,2,6.32,1
torchinferno,tree_of_thought,172,609.08,0.00,643.27,1,1.55,1
torchinferno,tree_of_thought,173,590.54,45.74,636.28,2,3.14,1
torchinferno,tree_of_thought,174,623.94,66.74,690.68,2,2.90,1
torchinferno,tree_of_thought,175,664.76,59.33,724.09,2,2.76,1
torchinferno,tree_of_thought,176,230.98,0.00,264.32,1,3.78,1
torchinferno,tree_of_thought,177,186.30,0.00,229.42,1,4.36,1
torchinferno,tree_of_thought,178,168.35,41.26,209.61,2,9.54,1
torchinferno,tree_of_thought,179,216.24,60.51,276.75,2,7.23,1
torchinferno,tree_of_thought,180,146.98,0.00,161.48,1,6.19,1
torchinferno,tree_of_thought,181,260.30,0.00,323.29,1,3.09,1
torchinferno,tree_of_thought,182,287.33,0.00,293.43,1,3.41,1
torchinferno,tree_of_thought,183,332.50,0.00,392.99,1,2.54,1
torchinferno,tree_of_thought,184,307.35,0.00,375.49,1,2.66,1
