model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-12T03:02:58.092494

Build Times
provider,build_time_s
torchinferno,399.7
vllm,1341.0
sglang,199.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,311.39,173.32,142.31,sglang
ttft_p99_ms,2547.80,307.00,597.56,vllm
tpot_median_ms,91.84,64.52,78.02,vllm
tpot_p99_ms,618.79,147.62,624.27,vllm
e2e_median_ms,398.64,231.48,213.38,sglang
e2e_p99_ms,2638.69,383.88,1197.19,vllm
throughput_median_tps,3.07,6.28,5.94,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,355.11,194.52,210.59,vllm
ttft_p99_ms,1135.89,459.19,70398.13,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,472.54,217.90,350.06,vllm
e2e_p99_ms,1475.30,479.70,70496.35,vllm
throughput_median_tps,2.12,4.59,2.86,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,653.73,180.73,167.34,sglang
ttft_p99_ms,1689.18,365.44,626.09,vllm
tpot_median_ms,63.57,64.17,93.93,torchinferno
tpot_p99_ms,192.19,176.59,230.99,vllm
e2e_median_ms,711.66,241.68,266.62,vllm
e2e_p99_ms,1764.98,432.69,688.78,vllm
throughput_median_tps,1.82,5.95,5.04,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,819.53,147.96,109.87,sglang
ttft_last_turn_ms,906.47,179.24,199.36,vllm
ttft_growth_ratio,1.11,1.21,1.81,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,402.80,64.93,82.20,vllm
ttft_p99_ms,1270.26,2037.61,584.38,sglang
tpot_median_ms,63.00,30.39,46.64,vllm
tpot_p99_ms,457.54,1707.27,132.49,sglang
e2e_median_ms,452.58,89.40,140.08,vllm
e2e_p99_ms,1492.54,2070.59,634.62,sglang
throughput_median_tps,3.24,13.63,9.86,vllm
total_output_tokens,1459,1458,1480,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.39,70.61,78.97,vllm
ttft_p99_ms,1191.87,185.50,145.00,sglang
tpot_median_ms,26.90,15.11,23.42,vllm
tpot_p99_ms,60.26,25.44,28.32,vllm
e2e_median_ms,1270.89,608.62,893.85,vllm
e2e_p99_ms,2639.48,1019.54,1702.65,vllm
throughput_median_tps,30.00,58.71,39.79,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,561,333.43,0.00,423.26,1,2.36,1
torchinferno,self_consistency,562,344.26,0.00,458.58,1,2.18,1
torchinferno,self_consistency,563,347.69,0.00,445.51,1,2.24,1
torchinferno,self_consistency,564,287.60,0.00,412.77,1,2.42,1
torchinferno,self_consistency,565,301.72,0.00,399.33,1,2.50,1
torchinferno,self_consistency,566,274.79,0.00,393.36,1,2.54,1
torchinferno,self_consistency,567,282.62,0.00,409.52,1,2.44,1
torchinferno,self_consistency,568,294.17,0.00,403.55,1,2.48,1
torchinferno,self_consistency,569,310.18,0.00,436.50,1,2.29,1
torchinferno,self_consistency,570,234.95,0.00,353.98,1,2.83,1
torchinferno,self_consistency,571,295.21,0.00,429.99,1,2.33,1
torchinferno,self_consistency,572,261.92,0.00,368.99,1,2.71,1
torchinferno,self_consistency,573,334.62,0.00,465.05,1,2.15,1
torchinferno,self_consistency,574,299.96,0.00,419.81,1,2.38,1
torchinferno,self_consistency,575,333.35,0.00,476.35,1,2.10,1
torchinferno,self_consistency,576,238.91,0.00,387.69,1,2.58,1
torchinferno,self_consistency,577,249.93,0.00,386.77,1,2.59,1
torchinferno,self_consistency,578,287.54,0.00,436.67,1,2.29,1
torchinferno,self_consistency,579,325.54,0.00,458.78,1,2.18,1
torchinferno,self_consistency,580,252.50,0.00,386.55,1,2.59,1
torchinferno,self_consistency,581,318.68,0.00,457.47,1,2.19,1
torchinferno,self_consistency,582,300.71,0.00,454.18,1,2.20,1
torchinferno,self_consistency,583,266.40,0.00,408.80,1,2.45,1
torchinferno,self_consistency,584,299.76,0.00,452.83,1,2.21,1
torchinferno,self_consistency,585,331.51,0.00,492.79,1,2.03,1
torchinferno,self_consistency,586,306.34,0.00,442.86,1,2.26,1
torchinferno,self_consistency,587,281.61,0.00,439.39,1,2.28,1
torchinferno,self_consistency,588,334.67,0.00,494.78,1,2.02,1
torchinferno,self_consistency,589,258.73,0.00,423.29,1,2.36,1
torchinferno,self_consistency,590,320.77,0.00,487.96,1,2.05,1
torchinferno,self_consistency,591,283.90,0.00,451.11,1,2.22,1
torchinferno,self_consistency,592,327.59,0.00,486.63,1,2.05,1
torchinferno,self_consistency,593,277.25,0.00,438.46,1,2.28,1
torchinferno,self_consistency,594,348.28,0.00,498.84,1,2.00,1
torchinferno,self_consistency,595,298.92,0.00,469.23,1,2.13,1
torchinferno,self_consistency,596,285.74,0.00,464.85,1,2.15,1
torchinferno,self_consistency,597,295.42,0.00,464.01,1,2.16,1
torchinferno,self_consistency,598,328.27,0.00,376.14,1,2.66,1
torchinferno,self_consistency,599,304.18,0.00,487.66,1,2.05,1
torchinferno,self_consistency,600,383.26,0.00,418.01,1,2.39,1
torchinferno,self_consistency,601,430.26,0.00,493.46,1,2.03,1
torchinferno,self_consistency,602,352.08,0.00,415.29,1,2.41,1
torchinferno,self_consistency,603,259.70,0.00,446.02,1,2.24,1
torchinferno,self_consistency,604,361.47,0.00,442.00,1,2.26,1
torchinferno,self_consistency,605,376.39,0.00,437.73,1,2.28,1
torchinferno,self_consistency,606,372.92,0.00,444.56,1,2.25,1
torchinferno,self_consistency,607,334.09,0.00,420.85,1,2.38,1
torchinferno,self_consistency,608,367.80,0.00,447.99,1,2.23,1
torchinferno,self_consistency,609,342.13,0.00,431.00,1,2.32,1
torchinferno,self_consistency,610,383.11,0.00,410.35,1,2.44,1
torchinferno,self_consistency,611,338.59,0.00,445.25,1,2.25,1
torchinferno,self_consistency,612,331.92,0.00,407.71,1,2.45,1
torchinferno,self_consistency,613,293.48,0.00,381.04,1,2.62,1
torchinferno,self_consistency,614,267.71,0.00,356.13,1,2.81,1
torchinferno,self_consistency,615,335.34,0.00,441.85,1,2.26,1
torchinferno,self_consistency,616,286.38,0.00,382.22,1,2.62,1
torchinferno,self_consistency,617,258.20,0.00,357.79,1,2.79,1
torchinferno,self_consistency,618,311.35,0.00,415.05,1,2.41,1
torchinferno,self_consistency,619,265.81,0.00,366.58,1,2.73,1
torchinferno,self_consistency,620,306.84,0.00,426.06,1,2.35,1
torchinferno,self_consistency,621,269.49,0.00,357.32,1,2.80,1
torchinferno,self_consistency,622,243.13,0.00,349.25,1,2.86,1
torchinferno,self_consistency,623,330.59,0.00,439.28,1,2.28,1
torchinferno,self_consistency,624,319.58,0.00,436.63,1,2.29,1
torchinferno,self_consistency,625,275.37,0.00,378.15,1,2.64,1
torchinferno,self_consistency,626,313.08,0.00,424.45,1,2.36,1
torchinferno,self_consistency,627,342.72,0.00,459.26,1,2.18,1
torchinferno,self_consistency,628,295.61,0.00,415.34,1,2.41,1
torchinferno,self_consistency,629,237.22,0.00,363.01,1,2.75,1
torchinferno,self_consistency,630,275.72,0.00,402.44,1,2.48,1
torchinferno,self_consistency,631,301.01,0.00,436.48,1,2.29,1
torchinferno,self_consistency,632,341.29,0.00,462.70,1,2.16,1
torchinferno,self_consistency,633,329.84,0.00,443.20,1,2.26,1
torchinferno,self_consistency,634,326.33,0.00,459.28,1,2.18,1
torchinferno,self_consistency,635,293.43,0.00,428.54,1,2.33,1
torchinferno,self_consistency,636,310.89,0.00,465.74,1,2.15,1
torchinferno,self_consistency,637,317.83,0.00,455.10,1,2.20,1
torchinferno,self_consistency,638,294.52,0.00,435.93,1,2.29,1
torchinferno,self_consistency,639,338.57,0.00,467.17,1,2.14,1
torchinferno,self_consistency,640,342.71,0.00,464.09,1,2.15,1
torchinferno,self_consistency,641,260.05,0.00,409.42,1,2.44,1
torchinferno,self_consistency,642,280.33,0.00,434.00,1,2.30,1
torchinferno,self_consistency,643,266.33,0.00,399.68,1,2.50,1
torchinferno,self_consistency,644,326.63,0.00,478.13,1,2.09,1
torchinferno,self_consistency,645,251.59,0.00,399.73,1,2.50,1
torchinferno,self_consistency,646,310.85,0.00,469.16,1,2.13,1
torchinferno,self_consistency,647,250.27,0.00,409.49,1,2.44,1
torchinferno,self_consistency,648,289.12,0.00,442.90,1,2.26,1
torchinferno,self_consistency,649,339.59,0.00,497.18,1,2.01,1
torchinferno,self_consistency,650,280.94,0.00,437.33,1,2.29,1
torchinferno,self_consistency,651,314.96,0.00,456.30,1,2.19,1
torchinferno,self_consistency,652,306.18,0.00,464.84,1,2.15,1
torchinferno,self_consistency,653,267.81,0.00,441.10,1,2.27,1
torchinferno,self_consistency,654,376.14,0.00,509.67,1,1.96,1
torchinferno,self_consistency,655,259.96,0.00,415.22,1,2.41,1
torchinferno,self_consistency,656,324.06,0.00,472.37,1,2.12,1
torchinferno,self_consistency,657,309.68,0.00,478.73,1,2.09,1
torchinferno,self_consistency,658,317.01,0.00,380.71,1,2.63,1
torchinferno,self_consistency,659,361.45,0.00,422.15,1,2.37,1
torchinferno,self_consistency,660,390.04,0.00,393.67,1,2.54,1
torchinferno,self_consistency,661,396.91,0.00,448.94,1,2.23,1
torchinferno,self_consistency,662,425.36,0.00,446.75,1,2.24,1
torchinferno,self_consistency,663,245.52,0.00,435.18,1,2.30,1
torchinferno,self_consistency,664,468.76,0.00,497.90,1,2.01,1
torchinferno,self_consistency,665,356.92,0.00,430.08,1,2.33,1
torchinferno,self_consistency,666,404.07,0.00,489.86,1,2.04,1
torchinferno,self_consistency,667,391.02,0.00,423.02,1,2.36,1
torchinferno,self_consistency,668,375.68,0.00,423.05,1,2.36,1
torchinferno,self_consistency,669,338.02,0.00,532.95,1,1.88,1
torchinferno,self_consistency,670,431.13,0.00,469.46,1,2.13,1
torchinferno,self_consistency,671,357.29,0.00,438.91,1,2.28,1
torchinferno,self_consistency,672,394.53,0.00,436.27,1,2.29,1
torchinferno,self_consistency,673,308.16,0.00,405.96,1,2.46,1
torchinferno,self_consistency,674,341.87,0.00,439.47,1,2.28,1
torchinferno,self_consistency,675,451.46,0.00,541.38,1,1.85,1
torchinferno,self_consistency,676,377.99,0.00,456.62,1,2.19,1
torchinferno,self_consistency,677,388.85,0.00,495.57,1,2.02,1
torchinferno,self_consistency,678,464.99,0.00,530.91,1,1.88,1
torchinferno,self_consistency,679,465.04,0.00,511.41,1,1.96,1
torchinferno,self_consistency,680,299.08,0.00,405.41,1,2.47,1
torchinferno,self_consistency,681,346.19,0.00,438.22,1,2.28,1
torchinferno,self_consistency,682,315.82,0.00,404.90,1,2.47,1
torchinferno,self_consistency,683,269.31,0.00,385.05,1,2.60,1
torchinferno,self_consistency,684,306.95,0.00,395.16,1,2.53,1
torchinferno,self_consistency,685,340.54,0.00,428.36,1,2.33,1
torchinferno,self_consistency,686,255.60,0.00,353.28,1,2.83,1
torchinferno,self_consistency,687,319.88,0.00,413.85,1,2.42,1
torchinferno,self_consistency,688,259.68,0.00,373.03,1,2.68,1
torchinferno,self_consistency,689,294.42,0.00,411.87,1,2.43,1
torchinferno,self_consistency,690,290.57,0.00,410.58,1,2.44,1
torchinferno,self_consistency,691,285.78,0.00,394.05,1,2.54,1
torchinferno,self_consistency,692,347.69,0.00,459.84,1,2.17,1
torchinferno,self_consistency,693,323.25,0.00,445.07,1,2.25,1
torchinferno,self_consistency,694,331.87,0.00,458.45,1,2.18,1
torchinferno,self_consistency,695,336.97,0.00,456.85,1,2.19,1
torchinferno,self_consistency,696,327.56,0.00,433.62,1,2.31,1
torchinferno,self_consistency,697,283.84,0.00,399.29,1,2.50,1
torchinferno,self_consistency,698,293.09,0.00,431.21,1,2.32,1
torchinferno,self_consistency,699,273.42,0.00,391.04,1,2.56,1
torchinferno,self_consistency,700,305.61,0.00,436.79,1,2.29,1
torchinferno,self_consistency,701,286.79,0.00,412.97,1,2.42,1
torchinferno,self_consistency,702,252.61,0.00,401.63,1,2.49,1
torchinferno,self_consistency,703,316.99,0.00,451.91,1,2.21,1
torchinferno,self_consistency,704,323.95,0.00,459.72,1,2.18,1
torchinferno,self_consistency,705,316.11,0.00,431.35,1,2.32,1
torchinferno,self_consistency,706,298.33,0.00,437.78,1,2.28,1
torchinferno,self_consistency,707,331.34,0.00,482.00,1,2.07,1
torchinferno,self_consistency,708,325.69,0.00,462.76,1,2.16,1
torchinferno,self_consistency,709,289.30,0.00,436.26,1,2.29,1
torchinferno,self_consistency,710,338.76,0.00,478.06,1,2.09,1
torchinferno,self_consistency,711,318.53,0.00,470.01,1,2.13,1
torchinferno,self_consistency,712,277.08,0.00,414.65,1,2.41,1
torchinferno,self_consistency,713,285.23,0.00,440.81,1,2.27,1
torchinferno,self_consistency,714,290.66,0.00,436.46,1,2.29,1
torchinferno,self_consistency,715,309.12,0.00,460.63,1,2.17,1
torchinferno,self_consistency,716,362.84,0.00,496.91,1,2.01,1
torchinferno,self_consistency,717,273.70,0.00,435.61,1,2.30,1
torchinferno,self_consistency,718,323.19,0.00,495.42,1,2.02,1
torchinferno,self_consistency,719,275.39,0.00,452.82,1,2.21,1
torchinferno,self_consistency,720,338.94,0.00,490.54,1,2.04,1
torchinferno,self_consistency,721,311.27,0.00,487.88,1,2.05,1
torchinferno,self_consistency,722,269.26,0.00,451.51,1,2.21,1
torchinferno,self_consistency,723,250.58,0.00,427.26,1,2.34,1
torchinferno,self_consistency,724,264.57,0.00,447.87,1,2.23,1
torchinferno,self_consistency,725,235.95,0.00,289.24,1,3.46,1
torchinferno,self_consistency,726,362.85,0.00,430.74,1,2.32,1
torchinferno,self_consistency,727,433.36,0.00,461.19,1,2.17,1
torchinferno,self_consistency,728,447.33,0.00,495.16,1,2.02,1
torchinferno,self_consistency,729,318.73,0.00,486.09,1,2.06,1
torchinferno,self_consistency,730,357.54,0.00,432.46,1,2.31,1
torchinferno,self_consistency,731,367.31,0.00,451.17,1,2.22,1
torchinferno,self_consistency,732,353.58,0.00,448.28,1,2.23,1
torchinferno,self_consistency,733,426.15,0.00,466.54,1,2.14,1
torchinferno,self_consistency,734,302.44,0.00,493.72,1,2.03,1
torchinferno,self_consistency,735,454.92,0.00,455.35,1,2.20,1
torchinferno,self_consistency,736,229.66,0.00,443.58,1,2.25,1
torchinferno,self_consistency,737,369.55,0.00,450.84,1,2.22,1
torchinferno,self_consistency,738,418.58,0.00,482.08,1,2.07,1
torchinferno,self_consistency,739,366.31,0.00,441.84,1,2.26,1
torchinferno,self_consistency,740,400.21,0.00,485.50,1,2.06,1
torchinferno,self_consistency,741,317.77,0.00,414.98,1,2.41,1
torchinferno,self_consistency,742,262.90,0.00,372.62,1,2.68,1
torchinferno,self_consistency,743,298.33,0.00,403.25,1,2.48,1
torchinferno,self_consistency,744,344.05,0.00,440.74,1,2.27,1
torchinferno,self_consistency,745,277.20,0.00,389.90,1,2.56,1
torchinferno,self_consistency,746,240.96,0.00,345.09,1,2.90,1
torchinferno,self_consistency,747,304.15,0.00,392.42,1,2.55,1
torchinferno,self_consistency,748,282.68,0.00,392.18,1,2.55,1
torchinferno,self_consistency,749,332.57,0.00,438.86,1,2.28,1
torchinferno,self_consistency,750,244.90,0.00,361.09,1,2.77,1
torchinferno,self_consistency,751,325.55,0.00,448.43,1,2.23,1
torchinferno,self_consistency,752,305.91,0.00,426.55,1,2.34,1
torchinferno,self_consistency,753,264.75,0.00,389.29,1,2.57,1
torchinferno,self_consistency,754,246.66,0.00,374.95,1,2.67,1
torchinferno,self_consistency,755,295.49,0.00,422.86,1,2.36,1
torchinferno,self_consistency,756,277.17,0.00,386.95,1,2.58,1
torchinferno,self_consistency,757,315.00,0.00,426.39,1,2.35,1
torchinferno,self_consistency,758,329.76,0.00,460.75,1,2.17,1
torchinferno,self_consistency,759,313.68,0.00,454.63,1,2.20,1
torchinferno,self_consistency,760,286.04,0.00,426.88,1,2.34,1
torchinferno,self_consistency,761,303.82,0.00,440.57,1,2.27,1
torchinferno,self_consistency,762,266.95,0.00,396.92,1,2.52,1
torchinferno,self_consistency,763,246.87,0.00,392.45,1,2.55,1
torchinferno,self_consistency,764,284.71,0.00,413.73,1,2.42,1
torchinferno,self_consistency,765,349.16,0.00,470.01,1,2.13,1
torchinferno,self_consistency,766,270.66,0.00,414.54,1,2.41,1
torchinferno,self_consistency,767,332.46,0.00,480.58,1,2.08,1
torchinferno,self_consistency,768,323.66,0.00,455.15,1,2.20,1
torchinferno,self_consistency,769,327.62,0.00,480.05,1,2.08,1
torchinferno,self_consistency,770,328.72,0.00,459.99,1,2.17,1
torchinferno,self_consistency,771,343.31,0.00,495.96,1,2.02,1
torchinferno,self_consistency,772,301.33,0.00,445.57,1,2.24,1
torchinferno,self_consistency,773,327.00,0.00,475.26,1,2.10,1
torchinferno,self_consistency,774,289.58,0.00,442.64,1,2.26,1
torchinferno,self_consistency,775,300.38,0.00,447.58,1,2.23,1
torchinferno,self_consistency,776,319.53,0.00,472.77,1,2.12,1
torchinferno,self_consistency,777,307.93,0.00,473.45,1,2.11,1
torchinferno,self_consistency,778,265.98,0.00,420.61,1,2.38,1
torchinferno,self_consistency,779,369.04,0.00,508.43,1,1.97,1
torchinferno,self_consistency,780,313.45,0.00,466.21,1,2.14,1
torchinferno,self_consistency,781,255.09,0.00,417.49,1,2.40,1
torchinferno,self_consistency,782,329.57,0.00,488.94,1,2.05,1
torchinferno,self_consistency,783,331.04,0.00,508.65,1,1.97,1
torchinferno,self_consistency,784,326.49,0.00,489.03,1,2.04,1
torchinferno,self_consistency,785,347.91,0.00,514.61,1,1.94,1
torchinferno,self_consistency,786,283.39,0.00,463.89,1,2.16,1
torchinferno,self_consistency,787,315.42,0.00,484.19,1,2.07,1
torchinferno,self_consistency,788,380.37,0.00,396.40,1,2.52,1
torchinferno,self_consistency,789,377.46,0.00,419.05,1,2.39,1
torchinferno,self_consistency,790,324.72,0.00,380.18,1,2.63,1
torchinferno,self_consistency,791,446.86,0.00,468.87,1,2.13,1
torchinferno,self_consistency,792,403.30,0.00,453.03,1,2.21,1
torchinferno,self_consistency,793,360.33,0.00,429.72,1,2.33,1
torchinferno,self_consistency,794,333.59,0.00,404.15,1,2.47,1
torchinferno,self_consistency,795,235.64,0.00,300.35,1,3.33,1
torchinferno,self_consistency,796,402.85,0.00,470.12,1,2.13,1
torchinferno,self_consistency,797,435.87,0.00,510.81,1,1.96,1
torchinferno,self_consistency,798,378.30,0.00,419.82,1,2.38,1
torchinferno,self_consistency,799,408.56,0.00,431.85,1,2.32,1
torchinferno,self_consistency,800,358.60,0.00,431.76,1,2.32,1
torchinferno,self_consistency,801,414.12,0.00,447.85,1,2.23,1
torchinferno,self_consistency,802,445.31,0.00,462.06,1,2.16,1
torchinferno,self_consistency,803,343.86,0.00,444.92,1,2.25,1
torchinferno,self_consistency,804,382.42,0.00,480.89,1,2.08,1
torchinferno,self_consistency,805,375.28,0.00,456.36,1,2.19,1
torchinferno,self_consistency,806,302.35,0.00,513.33,1,1.95,1
torchinferno,self_consistency,807,380.47,0.00,499.32,1,2.00,1
torchinferno,self_consistency,808,245.90,0.00,350.70,1,2.85,1
torchinferno,self_consistency,809,368.48,0.00,500.14,1,2.00,1
torchinferno,self_consistency,810,315.99,0.00,395.09,1,2.53,1
torchinferno,self_consistency,811,286.87,0.00,395.29,1,2.53,1
torchinferno,self_consistency,812,299.49,0.00,408.15,1,2.45,1
torchinferno,self_consistency,813,249.49,0.00,356.90,1,2.80,1
torchinferno,self_consistency,814,300.49,0.00,386.76,1,2.59,1
torchinferno,self_consistency,815,344.90,0.00,455.20,1,2.20,1
torchinferno,self_consistency,816,308.94,0.00,409.71,1,2.44,1
torchinferno,self_consistency,817,244.45,0.00,349.08,1,2.86,1
torchinferno,self_consistency,818,268.15,0.00,394.41,1,2.54,1
torchinferno,self_consistency,819,339.97,0.00,450.96,1,2.22,1
torchinferno,self_consistency,820,326.73,0.00,433.17,1,2.31,1
torchinferno,self_consistency,821,359.72,0.00,462.99,1,2.16,1
torchinferno,self_consistency,822,353.41,0.00,467.51,1,2.14,1
torchinferno,self_consistency,823,231.31,0.00,364.45,1,2.74,1
torchinferno,self_consistency,824,342.86,0.00,466.61,1,2.14,1
torchinferno,self_consistency,825,332.69,0.00,466.37,1,2.14,1
torchinferno,self_consistency,826,272.50,0.00,393.56,1,2.54,1
torchinferno,self_consistency,827,275.80,0.00,417.75,1,2.39,1
torchinferno,self_consistency,828,306.45,0.00,429.74,1,2.33,1
torchinferno,self_consistency,829,324.25,0.00,466.71,1,2.14,1
torchinferno,self_consistency,830,346.77,0.00,472.70,1,2.12,1
torchinferno,self_consistency,831,246.26,0.00,382.61,1,2.61,1
torchinferno,self_consistency,832,362.71,0.00,465.54,1,2.15,1
torchinferno,self_consistency,833,295.13,0.00,428.83,1,2.33,1
torchinferno,self_consistency,834,334.75,0.00,463.20,1,2.16,1
torchinferno,self_consistency,835,310.19,0.00,448.72,1,2.23,1
torchinferno,self_consistency,836,277.16,0.00,414.86,1,2.41,1
torchinferno,self_consistency,837,336.21,0.00,477.14,1,2.10,1
torchinferno,self_consistency,838,266.74,0.00,413.18,1,2.42,1
torchinferno,self_consistency,839,273.38,0.00,404.81,1,2.47,1
torchinferno,self_consistency,840,290.65,0.00,426.67,1,2.34,1
torchinferno,self_consistency,841,285.98,0.00,421.36,1,2.37,1
torchinferno,self_consistency,842,280.35,0.00,431.94,1,2.32,1
torchinferno,self_consistency,843,268.60,0.00,411.18,1,2.43,1
torchinferno,self_consistency,844,311.92,0.00,471.12,1,2.12,1
torchinferno,self_consistency,845,312.64,0.00,482.58,1,2.07,1
torchinferno,self_consistency,846,332.70,0.00,486.80,1,2.05,1
torchinferno,self_consistency,847,319.58,0.00,474.91,1,2.11,1
torchinferno,self_consistency,848,303.80,0.00,474.91,1,2.11,1
torchinferno,self_consistency,849,312.18,0.00,443.55,1,2.25,1
torchinferno,self_consistency,850,281.36,0.00,452.62,1,2.21,1
torchinferno,self_consistency,851,307.33,0.00,490.89,1,2.04,1
torchinferno,self_consistency,852,291.10,0.00,465.54,1,2.15,1
torchinferno,self_consistency,853,280.92,0.00,458.86,1,2.18,1
torchinferno,self_consistency,854,306.64,0.00,478.44,1,2.09,1
torchinferno,self_consistency,855,409.57,0.00,436.97,1,2.29,1
torchinferno,self_consistency,856,306.96,0.00,483.43,1,2.07,1
torchinferno,self_consistency,857,416.01,0.00,436.20,1,2.29,1
torchinferno,self_consistency,858,253.77,0.00,443.69,1,2.25,1
torchinferno,self_consistency,859,397.15,0.00,420.34,1,2.38,1
torchinferno,self_consistency,860,291.38,0.00,463.05,1,2.16,1
torchinferno,self_consistency,861,324.50,0.00,410.70,1,2.43,1
torchinferno,self_consistency,862,413.40,0.00,437.03,1,2.29,1
torchinferno,self_consistency,863,336.92,0.00,417.79,1,2.39,1
torchinferno,self_consistency,864,384.28,0.00,434.23,1,2.30,1
torchinferno,self_consistency,865,238.07,0.00,317.13,1,3.15,1
torchinferno,self_consistency,866,444.18,0.00,444.48,1,2.25,1
torchinferno,self_consistency,867,365.04,0.00,447.58,1,2.23,1
torchinferno,self_consistency,868,470.88,0.00,528.23,1,1.89,1
torchinferno,self_consistency,869,475.73,0.00,536.39,1,1.86,1
torchinferno,self_consistency,870,341.37,0.00,420.98,1,2.38,1
torchinferno,self_consistency,871,280.35,0.00,384.84,1,2.60,1
torchinferno,self_consistency,872,332.20,0.00,440.35,1,2.27,1
torchinferno,self_consistency,873,303.79,0.00,396.71,1,2.52,1
torchinferno,self_consistency,874,313.88,0.00,424.02,1,2.36,1
torchinferno,self_consistency,875,327.96,0.00,432.29,1,2.31,1
torchinferno,self_consistency,876,300.34,0.00,415.25,1,2.41,1
torchinferno,self_consistency,877,293.42,0.00,408.64,1,2.45,1
torchinferno,self_consistency,878,312.85,0.00,403.95,1,2.48,1
torchinferno,self_consistency,879,328.56,0.00,438.14,1,2.28,1
torchinferno,self_consistency,880,272.83,0.00,363.80,1,2.75,1
torchinferno,self_consistency,881,314.06,0.00,422.48,1,2.37,1
torchinferno,self_consistency,882,288.87,0.00,386.44,1,2.59,1
torchinferno,self_consistency,883,256.67,0.00,369.70,1,2.70,1
torchinferno,self_consistency,884,318.27,0.00,445.78,1,2.24,1
torchinferno,self_consistency,885,308.72,0.00,421.80,1,2.37,1
torchinferno,self_consistency,886,297.62,0.00,415.40,1,2.41,1
torchinferno,self_consistency,887,239.65,0.00,364.13,1,2.75,1
torchinferno,self_consistency,888,274.06,0.00,401.21,1,2.49,1
torchinferno,self_consistency,889,320.79,0.00,424.92,1,2.35,1
torchinferno,self_consistency,890,285.08,0.00,406.26,1,2.46,1
torchinferno,self_consistency,891,272.13,0.00,400.11,1,2.50,1
torchinferno,self_consistency,892,230.93,0.00,360.12,1,2.78,1
torchinferno,self_consistency,893,296.35,0.00,417.02,1,2.40,1
torchinferno,self_consistency,894,243.34,0.00,349.44,1,2.86,1
torchinferno,self_consistency,895,333.37,0.00,464.90,1,2.15,1
torchinferno,self_consistency,896,319.62,0.00,439.19,1,2.28,1
torchinferno,self_consistency,897,286.72,0.00,414.08,1,2.42,1
torchinferno,self_consistency,898,268.33,0.00,390.06,1,2.56,1
torchinferno,self_consistency,899,269.71,0.00,385.28,1,2.60,1
torchinferno,self_consistency,900,260.09,0.00,391.68,1,2.55,1
torchinferno,self_consistency,901,334.88,0.00,464.06,1,2.15,1
torchinferno,self_consistency,902,335.82,0.00,465.84,1,2.15,1
torchinferno,self_consistency,903,274.71,0.00,395.13,1,2.53,1
torchinferno,self_consistency,904,288.76,0.00,416.03,1,2.40,1
torchinferno,self_consistency,905,290.81,0.00,418.92,1,2.39,1
torchinferno,self_consistency,906,310.67,0.00,424.65,1,2.35,1
torchinferno,self_consistency,907,272.98,0.00,404.79,1,2.47,1
torchinferno,self_consistency,908,329.35,0.00,450.98,1,2.22,1
torchinferno,self_consistency,909,254.02,0.00,386.01,1,2.59,1
torchinferno,self_consistency,910,262.92,0.00,391.92,1,2.55,1
torchinferno,self_consistency,911,312.18,0.00,442.67,1,2.26,1
torchinferno,self_consistency,912,298.55,0.00,430.82,1,2.32,1
torchinferno,self_consistency,913,314.07,0.00,433.00,1,2.31,1
torchinferno,self_consistency,914,264.71,0.00,379.93,1,2.63,1
torchinferno,self_consistency,915,269.09,0.00,404.83,1,2.47,1
torchinferno,self_consistency,916,316.35,0.00,451.20,1,2.22,1
torchinferno,self_consistency,917,241.41,0.00,368.49,1,2.71,1
torchinferno,self_consistency,918,376.98,0.00,444.42,1,2.25,1
torchinferno,self_consistency,919,412.34,0.00,464.45,1,2.15,1
torchinferno,self_consistency,920,357.80,0.00,432.60,1,2.31,1
torchinferno,self_consistency,921,352.07,0.00,421.02,1,2.38,1
torchinferno,self_consistency,922,327.20,0.00,399.41,1,2.50,1
torchinferno,self_consistency,923,352.21,0.00,417.35,1,2.40,1
torchinferno,self_consistency,924,332.71,0.00,395.99,1,2.53,1
