model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-04T19:01:50.425423

Build Times
provider,build_time_s
torchinferno,418.5
vllm,1315.1
sglang,195.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,265.28,169.05,146.21,sglang
ttft_p99_ms,1649.78,301.03,1240.37,vllm
tpot_median_ms,48.27,60.02,72.76,torchinferno
tpot_p99_ms,328.33,153.71,7436.84,vllm
e2e_median_ms,313.65,222.20,217.65,sglang
e2e_p99_ms,1725.91,375.05,8643.27,vllm
throughput_median_tps,4.32,6.72,5.53,vllm
total_output_tokens,1460,1460,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,252.23,219.30,218.59,sglang
ttft_p99_ms,961.21,553.45,70982.18,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,352.75,246.06,362.07,vllm
e2e_p99_ms,1085.49,564.70,71066.41,vllm
throughput_median_tps,2.83,4.06,2.76,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,861.49,169.17,164.62,sglang
ttft_p99_ms,1884.25,348.02,692.32,vllm
tpot_median_ms,111.19,59.20,107.18,vllm
tpot_p99_ms,666.91,206.37,238.82,vllm
e2e_median_ms,981.47,222.66,266.44,vllm
e2e_p99_ms,2327.82,416.17,759.49,vllm
throughput_median_tps,1.35,6.08,5.01,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1147.00,136.11,106.21,sglang
ttft_last_turn_ms,1184.50,157.94,176.18,vllm
ttft_growth_ratio,1.03,1.16,1.66,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,334.32,61.57,79.09,vllm
ttft_p99_ms,979.78,2111.32,580.19,sglang
tpot_median_ms,32.59,28.49,58.03,vllm
tpot_p99_ms,306.22,1719.25,545.52,torchinferno
e2e_median_ms,363.64,83.61,150.42,vllm
e2e_p99_ms,998.13,2170.54,650.51,sglang
throughput_median_tps,3.42,14.68,9.54,vllm
total_output_tokens,1458,1476,1458,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,469.19,73.87,81.52,vllm
ttft_p99_ms,1684.95,192.35,147.13,sglang
tpot_median_ms,28.52,14.71,23.13,vllm
tpot_p99_ms,59.25,21.05,27.93,vllm
e2e_median_ms,1500.89,608.09,887.33,vllm
e2e_p99_ms,3599.85,1000.60,1697.88,vllm
throughput_median_tps,24.21,59.50,40.09,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,516,550.49,17.61,568.10,2,3.52,1
torchinferno,tree_of_thought,517,235.05,0.00,259.20,1,3.86,1
torchinferno,tree_of_thought,518,178.15,0.00,204.92,1,4.88,1
torchinferno,tree_of_thought,519,206.85,0.00,240.48,1,4.16,1
torchinferno,tree_of_thought,520,222.17,25.10,247.27,2,8.09,1
torchinferno,tree_of_thought,521,280.00,27.59,307.59,2,6.50,1
torchinferno,tree_of_thought,522,620.25,0.00,643.97,1,1.55,1
torchinferno,tree_of_thought,523,591.84,0.00,616.95,1,1.62,1
torchinferno,tree_of_thought,524,563.78,32.04,595.81,2,3.36,1
torchinferno,tree_of_thought,525,590.65,25.55,616.20,2,3.25,1
torchinferno,tree_of_thought,526,277.75,0.00,290.41,1,3.44,1
torchinferno,tree_of_thought,527,591.57,0.00,610.10,1,1.64,1
torchinferno,tree_of_thought,528,794.67,0.00,804.52,1,1.24,1
torchinferno,tree_of_thought,529,825.08,28.64,853.72,2,2.34,0
torchinferno,tree_of_thought,530,806.97,34.70,841.66,2,2.38,0
torchinferno,tree_of_thought,531,505.16,108.35,613.52,2,3.26,1
torchinferno,tree_of_thought,532,535.61,0.00,646.57,1,1.55,1
torchinferno,tree_of_thought,533,476.84,0.00,586.78,1,1.70,1
torchinferno,tree_of_thought,534,630.31,0.00,649.16,1,1.54,1
torchinferno,tree_of_thought,535,178.34,0.00,191.55,1,5.22,1
torchinferno,tree_of_thought,536,147.61,35.68,183.30,2,10.91,1
torchinferno,tree_of_thought,537,102.18,32.80,134.98,2,14.82,1
torchinferno,tree_of_thought,538,130.60,29.51,160.11,2,12.49,1
torchinferno,tree_of_thought,539,138.50,0.00,160.76,1,6.22,1
torchinferno,tree_of_thought,540,159.23,0.00,182.82,1,5.47,1
torchinferno,tree_of_thought,541,175.98,0.00,200.58,1,4.99,1
torchinferno,tree_of_thought,542,149.48,36.37,185.85,2,10.76,1
torchinferno,tree_of_thought,543,495.41,0.00,512.25,1,1.95,1
torchinferno,tree_of_thought,544,494.41,0.00,532.78,1,1.88,1
torchinferno,tree_of_thought,545,560.96,0.00,570.48,1,1.75,1
torchinferno,tree_of_thought,546,528.15,26.12,554.27,2,3.61,1
torchinferno,tree_of_thought,547,516.94,34.71,655.76,5,7.62,0
torchinferno,tree_of_thought,548,169.91,0.00,188.19,1,5.31,1
torchinferno,tree_of_thought,549,219.80,0.00,240.75,1,4.15,1
torchinferno,tree_of_thought,550,198.14,26.65,224.78,2,8.90,1
torchinferno,tree_of_thought,551,209.19,0.00,224.91,1,4.45,1
torchinferno,tree_of_thought,552,292.80,0.00,308.43,1,3.24,1
torchinferno,tree_of_thought,553,325.27,0.00,338.00,1,2.96,1
torchinferno,tree_of_thought,554,537.38,0.00,566.11,1,1.77,1
torchinferno,tree_of_thought,555,572.30,0.00,603.06,1,1.66,1
torchinferno,tree_of_thought,556,612.51,0.00,637.73,1,1.57,1
torchinferno,tree_of_thought,557,327.87,0.00,336.23,1,2.97,1
torchinferno,tree_of_thought,558,617.64,0.00,633.67,1,1.58,1
torchinferno,tree_of_thought,559,636.93,0.00,656.40,1,1.52,1
torchinferno,tree_of_thought,560,595.64,0.00,616.76,1,1.62,1
torchinferno,tree_of_thought,561,823.29,34.11,857.40,2,2.33,1
torchinferno,tree_of_thought,562,582.22,0.00,592.07,1,1.69,1
torchinferno,tree_of_thought,563,554.26,0.00,667.62,1,1.50,1
torchinferno,tree_of_thought,564,522.60,0.00,632.42,1,1.58,1
torchinferno,tree_of_thought,565,456.23,115.42,571.65,2,3.50,1
torchinferno,tree_of_thought,566,57.61,0.00,71.91,1,13.91,1
torchinferno,tree_of_thought,567,70.59,0.00,92.01,1,10.87,1
torchinferno,tree_of_thought,568,68.58,0.00,86.16,1,11.61,1
torchinferno,tree_of_thought,569,60.40,34.88,95.28,2,20.99,1
torchinferno,tree_of_thought,570,146.45,0.00,152.75,1,6.55,1
torchinferno,tree_of_thought,571,121.30,0.00,135.28,1,7.39,1
torchinferno,tree_of_thought,572,90.90,0.00,112.47,1,8.89,1
torchinferno,tree_of_thought,573,290.67,0.00,310.86,1,3.22,1
torchinferno,tree_of_thought,574,504.49,0.00,524.16,1,1.91,1
torchinferno,tree_of_thought,575,487.25,0.00,530.82,1,1.88,1
torchinferno,tree_of_thought,576,518.05,97.83,615.88,2,3.25,1
torchinferno,tree_of_thought,577,527.11,0.00,540.19,1,1.85,1
torchinferno,tree_of_thought,578,547.79,35.09,758.32,7,9.23,0
torchinferno,tree_of_thought,579,145.28,0.00,156.72,1,6.38,1
torchinferno,tree_of_thought,580,144.08,0.00,157.25,1,6.36,1
torchinferno,tree_of_thought,581,140.34,0.00,157.12,1,6.36,1
torchinferno,tree_of_thought,582,141.82,24.08,165.90,2,12.06,1
torchinferno,tree_of_thought,583,286.66,24.69,311.35,2,6.42,1
torchinferno,tree_of_thought,584,627.53,0.00,641.59,1,1.56,1
torchinferno,tree_of_thought,585,587.16,0.00,610.93,1,1.64,1
torchinferno,tree_of_thought,586,558.30,0.00,585.35,1,1.71,1
torchinferno,tree_of_thought,587,588.25,23.82,612.08,2,3.27,1
torchinferno,tree_of_thought,588,275.80,0.00,288.75,1,3.46,1
torchinferno,tree_of_thought,589,652.74,0.00,661.55,1,1.51,1
torchinferno,tree_of_thought,590,613.40,23.51,636.92,2,3.14,1
torchinferno,tree_of_thought,591,633.80,29.76,663.56,2,3.01,1
torchinferno,tree_of_thought,592,836.25,0.00,864.85,1,1.16,1
torchinferno,tree_of_thought,593,494.30,0.00,580.16,1,1.72,1
torchinferno,tree_of_thought,594,528.55,0.00,627.67,1,1.59,1
torchinferno,tree_of_thought,595,557.63,105.02,662.65,2,3.02,1
torchinferno,tree_of_thought,596,645.05,33.72,678.77,2,2.95,1
torchinferno,tree_of_thought,597,114.15,0.00,131.06,1,7.63,1
torchinferno,tree_of_thought,598,92.06,0.00,109.52,1,9.13,1
torchinferno,tree_of_thought,599,131.92,0.00,156.11,1,6.41,1
torchinferno,tree_of_thought,600,158.91,35.46,194.38,2,10.29,1
torchinferno,tree_of_thought,601,167.85,0.00,184.96,1,5.41,1
torchinferno,tree_of_thought,602,138.94,27.88,166.82,2,11.99,1
torchinferno,tree_of_thought,603,142.60,36.49,179.08,2,11.17,1
torchinferno,tree_of_thought,604,161.16,29.11,190.28,2,10.51,1
torchinferno,tree_of_thought,605,488.77,23.61,512.38,2,3.90,1
torchinferno,tree_of_thought,606,504.25,0.00,544.04,1,1.84,1
torchinferno,tree_of_thought,607,475.06,105.50,580.56,2,3.44,1
torchinferno,tree_of_thought,608,548.19,0.00,552.99,1,1.81,1
torchinferno,tree_of_thought,609,517.35,29.98,547.33,2,3.65,0
torchinferno,tree_of_thought,610,237.78,0.00,254.58,1,3.93,1
torchinferno,tree_of_thought,611,170.12,0.00,196.32,1,5.09,1
torchinferno,tree_of_thought,612,209.54,29.38,238.92,2,8.37,1
torchinferno,tree_of_thought,613,220.35,23.15,243.50,2,8.21,1
torchinferno,tree_of_thought,614,284.03,0.00,297.81,1,3.36,1
torchinferno,tree_of_thought,615,331.45,23.00,354.45,2,5.64,1
torchinferno,tree_of_thought,616,618.15,30.29,648.44,2,3.08,1
torchinferno,tree_of_thought,617,552.74,32.60,585.35,2,3.42,1
torchinferno,tree_of_thought,618,582.96,0.00,616.84,1,1.62,1
torchinferno,tree_of_thought,619,322.17,0.00,334.96,1,2.99,1
torchinferno,tree_of_thought,620,656.34,0.00,675.40,1,1.48,1
torchinferno,tree_of_thought,621,647.04,22.43,669.47,2,2.99,1
torchinferno,tree_of_thought,622,660.74,32.19,692.93,2,2.89,1
torchinferno,tree_of_thought,623,667.68,28.69,696.37,2,2.87,1
torchinferno,tree_of_thought,624,204.72,0.00,232.58,1,4.30,1
torchinferno,tree_of_thought,625,229.65,0.00,255.62,1,3.91,1
torchinferno,tree_of_thought,626,223.46,31.28,254.74,2,7.85,1
torchinferno,tree_of_thought,627,218.55,0.00,251.68,1,3.97,1
torchinferno,tree_of_thought,628,472.84,97.66,570.50,2,3.51,1
torchinferno,tree_of_thought,629,541.34,0.00,636.66,1,1.57,1
torchinferno,tree_of_thought,630,499.61,108.46,608.06,2,3.29,1
torchinferno,tree_of_thought,631,632.66,30.34,663.00,2,3.02,1
torchinferno,tree_of_thought,632,95.87,0.00,118.99,1,8.40,1
torchinferno,tree_of_thought,633,118.37,0.00,152.68,1,6.55,1
torchinferno,tree_of_thought,634,153.38,26.10,179.48,2,11.14,1
torchinferno,tree_of_thought,635,288.95,0.00,317.86,1,3.15,1
torchinferno,tree_of_thought,636,484.45,0.00,497.33,1,2.01,1
torchinferno,tree_of_thought,637,512.09,0.00,553.06,1,1.81,1
torchinferno,tree_of_thought,638,533.77,91.78,625.55,2,3.20,1
torchinferno,tree_of_thought,639,476.06,101.34,577.41,2,3.46,1
torchinferno,tree_of_thought,640,541.84,37.90,579.74,2,3.45,1
torchinferno,tree_of_thought,641,230.11,0.00,249.19,1,4.01,1
torchinferno,tree_of_thought,642,195.72,0.00,230.84,1,4.33,1
torchinferno,tree_of_thought,643,232.98,0.00,243.70,1,4.10,1
torchinferno,tree_of_thought,644,217.29,0.00,232.05,1,4.31,1
torchinferno,tree_of_thought,645,295.67,0.00,306.97,1,3.26,1
torchinferno,tree_of_thought,646,339.09,22.92,362.01,2,5.52,1
torchinferno,tree_of_thought,647,565.39,0.00,582.64,1,1.72,1
torchinferno,tree_of_thought,648,628.70,0.00,660.28,1,1.51,1
torchinferno,tree_of_thought,649,598.44,34.45,632.89,2,3.16,1
torchinferno,tree_of_thought,650,320.32,0.00,332.45,1,3.01,1
torchinferno,tree_of_thought,651,597.77,0.00,614.77,1,1.63,1
torchinferno,tree_of_thought,652,622.00,0.00,640.10,1,1.56,1
torchinferno,tree_of_thought,653,638.79,0.00,663.73,1,1.51,1
torchinferno,tree_of_thought,654,833.45,0.00,857.89,1,1.17,1
torchinferno,tree_of_thought,655,523.63,92.53,616.16,2,3.25,1
torchinferno,tree_of_thought,656,488.00,0.00,593.45,1,1.69,1
torchinferno,tree_of_thought,657,552.31,109.78,662.09,2,3.02,1
torchinferno,tree_of_thought,658,641.61,31.09,672.70,2,2.97,1
torchinferno,tree_of_thought,659,125.64,0.00,145.36,1,6.88,1
torchinferno,tree_of_thought,660,161.48,21.39,182.87,2,10.94,1
torchinferno,tree_of_thought,661,101.18,42.31,143.49,2,13.94,1
torchinferno,tree_of_thought,662,302.67,0.00,333.01,1,3.00,1
torchinferno,tree_of_thought,663,131.20,0.00,141.54,1,7.07,1
torchinferno,tree_of_thought,664,128.83,24.00,152.83,2,13.09,1
torchinferno,tree_of_thought,665,126.39,24.28,150.66,2,13.27,1
torchinferno,tree_of_thought,666,120.17,23.69,143.86,2,13.90,1
torchinferno,tree_of_thought,667,340.21,0.00,356.46,1,2.81,1
torchinferno,tree_of_thought,668,491.81,0.00,540.41,1,1.85,1
torchinferno,tree_of_thought,669,517.19,97.46,614.66,2,3.25,1
torchinferno,tree_of_thought,670,496.83,0.00,558.70,1,1.79,1
torchinferno,tree_of_thought,671,531.19,28.58,559.77,2,3.57,1
torchinferno,tree_of_thought,672,210.08,0.00,222.89,1,4.49,1
torchinferno,tree_of_thought,673,234.56,0.00,256.89,1,3.89,1
torchinferno,tree_of_thought,674,173.28,0.00,198.12,1,5.05,1
torchinferno,tree_of_thought,675,217.65,18.63,254.91,3,11.77,0
torchinferno,tree_of_thought,676,272.70,26.28,298.97,2,6.69,1
torchinferno,tree_of_thought,677,596.40,0.00,601.33,1,1.66,1
torchinferno,tree_of_thought,678,626.38,0.00,639.39,1,1.56,1
torchinferno,tree_of_thought,679,566.60,0.00,578.43,1,1.73,1
torchinferno,tree_of_thought,680,588.26,26.11,614.37,2,3.26,1
torchinferno,tree_of_thought,681,280.42,0.00,292.47,1,3.42,1
torchinferno,tree_of_thought,682,845.09,0.00,858.25,1,1.17,1
torchinferno,tree_of_thought,683,819.63,0.00,842.48,1,1.19,1
torchinferno,tree_of_thought,684,805.88,26.97,832.85,2,2.40,1
torchinferno,tree_of_thought,685,794.19,0.00,818.49,1,1.22,1
torchinferno,tree_of_thought,686,314.76,0.00,326.88,1,3.06,1
torchinferno,tree_of_thought,687,316.19,0.00,329.16,1,3.04,1
torchinferno,tree_of_thought,688,547.15,0.00,645.67,1,1.55,1
torchinferno,tree_of_thought,689,510.00,104.62,614.62,2,3.25,1
torchinferno,tree_of_thought,690,62.48,0.00,74.98,1,13.34,1
torchinferno,tree_of_thought,691,73.45,0.00,85.36,1,11.71,1
torchinferno,tree_of_thought,692,108.87,0.00,120.31,1,8.31,1
torchinferno,tree_of_thought,693,103.52,95.18,198.69,2,10.07,1
torchinferno,tree_of_thought,694,286.29,23.78,310.07,2,6.45,1
torchinferno,tree_of_thought,695,282.73,28.19,310.91,2,6.43,1
torchinferno,tree_of_thought,696,271.32,37.87,309.19,2,6.47,1
torchinferno,tree_of_thought,697,277.74,37.71,315.45,2,6.34,1
torchinferno,tree_of_thought,698,478.37,34.44,685.02,7,10.22,0
torchinferno,tree_of_thought,699,342.35,0.00,382.41,1,2.62,1
torchinferno,tree_of_thought,700,347.59,0.00,391.22,1,2.56,1
torchinferno,tree_of_thought,701,346.77,0.00,395.66,1,2.53,1
torchinferno,tree_of_thought,702,451.12,0.00,458.32,1,2.18,1
torchinferno,tree_of_thought,703,246.46,0.00,262.43,1,3.81,1
torchinferno,tree_of_thought,704,226.03,0.00,252.56,1,3.96,1
torchinferno,tree_of_thought,705,203.95,27.41,231.36,2,8.64,1
torchinferno,tree_of_thought,706,259.63,33.69,293.32,2,6.82,1
torchinferno,tree_of_thought,707,339.39,0.00,349.07,1,2.86,1
torchinferno,tree_of_thought,708,320.78,0.00,333.58,1,3.00,1
torchinferno,tree_of_thought,709,342.20,24.15,366.35,2,5.46,1
torchinferno,tree_of_thought,710,608.82,0.00,624.92,1,1.60,1
torchinferno,tree_of_thought,711,580.75,18.08,598.83,2,3.34,1
torchinferno,tree_of_thought,712,322.76,0.00,337.15,1,2.97,1
torchinferno,tree_of_thought,713,633.82,0.00,659.48,1,1.52,1
torchinferno,tree_of_thought,714,619.59,27.68,647.27,2,3.09,1
torchinferno,tree_of_thought,715,596.02,33.85,629.87,2,3.18,1
torchinferno,tree_of_thought,716,837.70,0.00,852.79,1,1.17,1
torchinferno,tree_of_thought,717,523.46,0.00,612.60,1,1.63,1
torchinferno,tree_of_thought,718,556.01,92.01,648.02,2,3.09,1
torchinferno,tree_of_thought,719,495.40,109.00,604.40,2,3.31,1
torchinferno,tree_of_thought,720,650.01,0.00,662.86,1,1.51,1
torchinferno,tree_of_thought,721,180.13,0.00,204.25,1,4.90,1
torchinferno,tree_of_thought,722,189.00,22.09,211.09,2,9.47,1
torchinferno,tree_of_thought,723,146.92,0.00,174.94,1,5.72,1
torchinferno,tree_of_thought,724,168.47,33.67,202.14,2,9.89,1
torchinferno,tree_of_thought,725,172.98,0.00,184.79,1,5.41,1
torchinferno,tree_of_thought,726,182.38,0.00,191.44,1,5.22,1
torchinferno,tree_of_thought,727,184.71,25.67,210.38,2,9.51,1
torchinferno,tree_of_thought,728,175.54,75.95,327.45,3,9.16,1
torchinferno,tree_of_thought,729,396.74,0.00,413.66,1,2.42,1
torchinferno,tree_of_thought,730,514.63,0.00,558.92,1,1.79,1
torchinferno,tree_of_thought,731,490.20,92.50,582.70,2,3.43,1
torchinferno,tree_of_thought,732,559.36,21.96,581.32,2,3.44,1
torchinferno,tree_of_thought,733,532.54,20.82,553.36,2,3.61,1
torchinferno,tree_of_thought,734,214.67,24.50,239.17,2,8.36,1
torchinferno,tree_of_thought,735,243.83,25.68,269.52,2,7.42,0
torchinferno,tree_of_thought,736,180.53,29.93,210.47,2,9.50,1
torchinferno,tree_of_thought,737,222.10,17.55,257.20,3,11.66,1
torchinferno,tree_of_thought,738,275.99,0.00,288.04,1,3.47,1
torchinferno,tree_of_thought,739,335.37,23.65,359.02,2,5.57,1
torchinferno,tree_of_thought,740,592.22,0.00,605.34,1,1.65,1
torchinferno,tree_of_thought,741,638.00,0.00,653.65,1,1.53,1
torchinferno,tree_of_thought,742,568.43,30.03,598.45,2,3.34,1
torchinferno,tree_of_thought,743,317.18,0.00,333.53,1,3.00,1
torchinferno,tree_of_thought,744,824.62,0.00,826.25,1,1.21,1
torchinferno,tree_of_thought,745,835.18,0.00,861.07,1,1.16,1
torchinferno,tree_of_thought,746,787.19,30.93,818.12,2,2.44,1
torchinferno,tree_of_thought,747,811.26,29.53,840.80,2,2.38,1
torchinferno,tree_of_thought,748,487.91,84.94,572.85,2,3.49,1
torchinferno,tree_of_thought,749,524.20,0.00,623.42,1,1.60,1
torchinferno,tree_of_thought,750,544.08,0.00,661.70,1,1.51,1
torchinferno,tree_of_thought,751,645.86,0.00,660.06,1,1.52,1
torchinferno,tree_of_thought,752,168.26,0.00,176.86,1,5.65,1
torchinferno,tree_of_thought,753,135.73,0.00,161.11,1,6.21,1
torchinferno,tree_of_thought,754,179.99,26.03,206.02,2,9.71,1
torchinferno,tree_of_thought,755,115.35,31.84,147.19,2,13.59,1
torchinferno,tree_of_thought,756,159.99,0.00,175.26,1,5.71,1
torchinferno,tree_of_thought,757,180.02,0.00,195.15,1,5.12,1
torchinferno,tree_of_thought,758,170.97,0.00,192.90,1,5.18,1
torchinferno,tree_of_thought,759,150.25,31.59,181.84,2,11.00,1
torchinferno,tree_of_thought,760,488.69,27.77,516.45,2,3.87,1
torchinferno,tree_of_thought,761,500.71,0.00,549.14,1,1.82,1
torchinferno,tree_of_thought,762,474.64,102.05,576.69,2,3.47,1
torchinferno,tree_of_thought,763,515.03,0.00,526.33,1,1.90,1
torchinferno,tree_of_thought,764,541.99,21.49,563.48,2,3.55,1
torchinferno,tree_of_thought,765,234.66,0.00,261.97,1,3.82,1
torchinferno,tree_of_thought,766,211.04,0.00,237.36,1,4.21,1
torchinferno,tree_of_thought,767,181.91,29.83,211.74,2,9.45,1
torchinferno,tree_of_thought,768,222.32,26.11,248.43,2,8.05,1
torchinferno,tree_of_thought,769,282.12,0.00,299.76,1,3.34,1
torchinferno,tree_of_thought,770,596.91,0.00,626.68,1,1.60,1
torchinferno,tree_of_thought,771,652.39,0.00,660.06,1,1.52,1
torchinferno,tree_of_thought,772,547.63,26.18,573.81,2,3.49,1
torchinferno,tree_of_thought,773,569.23,38.77,608.00,2,3.29,1
torchinferno,tree_of_thought,774,318.35,23.47,341.82,2,5.85,1
torchinferno,tree_of_thought,775,646.90,0.00,661.28,1,1.51,1
torchinferno,tree_of_thought,776,585.67,0.00,601.11,1,1.66,1
torchinferno,tree_of_thought,777,615.13,0.00,631.52,1,1.58,1
torchinferno,tree_of_thought,778,637.36,21.72,659.07,2,3.03,1
torchinferno,tree_of_thought,779,221.76,0.00,238.14,1,4.20,1
torchinferno,tree_of_thought,780,222.65,0.00,257.41,1,3.88,1
torchinferno,tree_of_thought,781,207.86,35.78,243.64,2,8.21,1
torchinferno,tree_of_thought,782,218.14,42.79,260.93,2,7.67,0
torchinferno,tree_of_thought,783,542.92,0.00,640.19,1,1.56,1
torchinferno,tree_of_thought,784,486.99,92.70,579.69,2,3.45,1
torchinferno,tree_of_thought,785,510.07,0.00,615.04,1,1.63,1
torchinferno,tree_of_thought,786,634.52,28.18,662.70,2,3.02,1
torchinferno,tree_of_thought,787,105.42,0.00,114.72,1,8.72,1
torchinferno,tree_of_thought,788,129.07,0.00,150.41,1,6.65,1
torchinferno,tree_of_thought,789,153.61,30.64,184.26,2,10.85,1
torchinferno,tree_of_thought,790,306.19,0.00,331.85,1,3.01,1
torchinferno,tree_of_thought,791,501.52,0.00,516.18,1,1.94,1
torchinferno,tree_of_thought,792,533.69,0.00,571.01,1,1.75,1
torchinferno,tree_of_thought,793,492.78,0.00,543.39,1,1.84,1
torchinferno,tree_of_thought,794,536.34,0.00,546.27,1,1.83,1
torchinferno,tree_of_thought,795,561.93,0.00,578.00,1,1.73,1
torchinferno,tree_of_thought,796,199.75,0.00,212.80,1,4.70,1
torchinferno,tree_of_thought,797,230.36,0.00,252.45,1,3.96,1
torchinferno,tree_of_thought,798,268.88,0.00,284.33,1,3.52,1
torchinferno,tree_of_thought,799,252.04,34.99,287.03,2,6.97,1
torchinferno,tree_of_thought,800,332.18,0.00,347.93,1,2.87,1
torchinferno,tree_of_thought,801,326.28,25.81,352.09,2,5.68,1
torchinferno,tree_of_thought,802,608.64,0.00,640.61,1,1.56,1
torchinferno,tree_of_thought,803,575.03,37.94,612.98,2,3.26,1
torchinferno,tree_of_thought,804,548.50,33.04,581.54,2,3.44,1
torchinferno,tree_of_thought,805,321.93,22.12,344.05,2,5.81,1
torchinferno,tree_of_thought,806,806.91,0.00,838.90,1,1.19,1
torchinferno,tree_of_thought,807,819.15,35.08,854.22,2,2.34,1
torchinferno,tree_of_thought,808,790.30,39.05,829.35,2,2.41,1
torchinferno,tree_of_thought,809,781.46,33.69,815.15,2,2.45,1
torchinferno,tree_of_thought,810,310.27,0.00,323.44,1,3.09,1
torchinferno,tree_of_thought,811,534.15,0.00,624.06,1,1.60,1
torchinferno,tree_of_thought,812,472.87,101.00,573.87,2,3.49,1
torchinferno,tree_of_thought,813,494.24,0.00,606.97,1,1.65,1
torchinferno,tree_of_thought,814,75.37,0.00,89.75,1,11.14,1
torchinferno,tree_of_thought,815,75.78,0.00,91.00,1,10.99,1
torchinferno,tree_of_thought,816,75.30,25.39,100.69,2,19.86,1
torchinferno,tree_of_thought,817,80.03,30.87,110.90,2,18.03,1
torchinferno,tree_of_thought,818,154.41,37.22,191.63,2,10.44,1
torchinferno,tree_of_thought,819,114.55,30.60,145.15,2,13.78,1
torchinferno,tree_of_thought,820,126.27,53.47,286.67,4,13.95,0
torchinferno,tree_of_thought,821,299.81,0.00,327.12,1,3.06,1
torchinferno,tree_of_thought,822,506.68,0.00,520.00,1,1.92,1
torchinferno,tree_of_thought,823,508.93,0.00,551.51,1,1.81,1
torchinferno,tree_of_thought,824,483.71,0.00,526.32,1,1.90,1
torchinferno,tree_of_thought,825,532.95,92.98,625.93,2,3.20,1
torchinferno,tree_of_thought,826,546.08,23.33,569.41,2,3.51,1
torchinferno,tree_of_thought,827,259.16,0.00,277.66,1,3.60,1
torchinferno,tree_of_thought,828,237.12,28.56,265.69,2,7.53,1
torchinferno,tree_of_thought,829,207.53,29.48,237.01,2,8.44,1
torchinferno,tree_of_thought,830,172.70,0.00,207.05,1,4.83,1
torchinferno,tree_of_thought,831,335.83,26.01,361.84,2,5.53,1
torchinferno,tree_of_thought,832,558.56,0.00,574.33,1,1.74,1
torchinferno,tree_of_thought,833,590.37,23.36,613.74,2,3.26,1
torchinferno,tree_of_thought,834,619.61,35.15,654.76,2,3.05,1
torchinferno,tree_of_thought,835,584.68,0.00,598.69,1,1.67,1
torchinferno,tree_of_thought,836,291.29,26.01,317.30,2,6.30,1
torchinferno,tree_of_thought,837,642.76,0.00,660.22,1,1.51,1
torchinferno,tree_of_thought,838,601.07,34.56,635.63,2,3.15,1
torchinferno,tree_of_thought,839,626.29,34.20,797.30,6,7.53,0
torchinferno,tree_of_thought,840,830.68,0.00,866.77,1,1.15,1
torchinferno,tree_of_thought,841,554.86,0.00,667.59,1,1.50,1
torchinferno,tree_of_thought,842,517.47,0.00,634.05,1,1.58,1
torchinferno,tree_of_thought,843,490.08,49.44,638.39,4,6.27,1
torchinferno,tree_of_thought,844,649.78,26.10,675.88,2,2.96,1
torchinferno,tree_of_thought,845,99.81,0.00,117.58,1,8.50,1
torchinferno,tree_of_thought,846,116.33,28.99,145.32,2,13.76,1
torchinferno,tree_of_thought,847,145.23,25.17,170.39,2,11.74,1
torchinferno,tree_of_thought,848,165.26,36.04,201.29,2,9.94,1
torchinferno,tree_of_thought,849,173.84,0.00,193.93,1,5.16,1
torchinferno,tree_of_thought,850,146.75,0.00,164.32,1,6.09,1
torchinferno,tree_of_thought,851,172.80,0.00,187.09,1,5.35,1
torchinferno,tree_of_thought,852,157.93,0.00,175.81,1,5.69,1
torchinferno,tree_of_thought,853,501.74,0.00,514.72,1,1.94,1
torchinferno,tree_of_thought,854,497.87,0.00,540.73,1,1.85,1
torchinferno,tree_of_thought,855,521.19,103.65,624.84,2,3.20,1
torchinferno,tree_of_thought,856,511.66,64.73,576.39,2,3.47,1
torchinferno,tree_of_thought,857,539.02,0.00,548.45,1,1.82,1
torchinferno,tree_of_thought,858,244.63,0.00,258.58,1,3.87,1
