model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-22T22:03:23.646020

Build Times
provider,build_time_s
torchinferno,256.7
vllm,1288.7
sglang,176.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,292.92,153.14,141.70,sglang
ttft_p99_ms,1852.38,487.38,6200.50,vllm
tpot_median_ms,149.28,59.88,71.40,vllm
tpot_p99_ms,223.25,166.17,7313.59,vllm
e2e_median_ms,396.16,207.23,211.19,vllm
e2e_p99_ms,2031.96,580.98,13477.96,vllm
throughput_median_tps,3.77,6.90,5.61,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.96,198.04,195.63,sglang
ttft_p99_ms,1660.37,399.60,70290.62,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,320.47,231.79,330.99,vllm
e2e_p99_ms,1736.54,488.64,70410.89,vllm
throughput_median_tps,3.12,4.31,3.02,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,688.78,169.51,155.60,sglang
ttft_p99_ms,2026.63,330.99,778.87,vllm
tpot_median_ms,117.15,65.26,99.51,vllm
tpot_p99_ms,522.88,179.39,240.95,vllm
e2e_median_ms,791.95,218.22,252.36,vllm
e2e_p99_ms,2159.08,428.26,815.86,vllm
throughput_median_tps,1.73,6.32,5.17,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1052.03,144.74,105.34,sglang
ttft_last_turn_ms,585.00,165.14,193.53,vllm
ttft_growth_ratio,0.56,1.14,1.84,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,378.72,57.86,78.34,vllm
ttft_p99_ms,912.37,133.07,640.71,vllm
tpot_median_ms,131.75,26.18,58.73,vllm
tpot_p99_ms,154.03,63.80,166.96,vllm
e2e_median_ms,481.35,78.81,154.12,vllm
e2e_p99_ms,1022.51,180.00,685.66,vllm
throughput_median_tps,2.86,15.84,9.27,vllm
total_output_tokens,1469,1470,1455,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,806.83,65.22,66.62,vllm
ttft_p99_ms,2643.75,100.96,111.94,vllm
tpot_median_ms,16.98,14.94,22.17,vllm
tpot_p99_ms,76.38,19.50,26.87,vllm
e2e_median_ms,1583.30,594.82,831.92,vllm
e2e_p99_ms,3459.24,1008.56,1558.88,vllm
throughput_median_tps,22.00,60.16,42.48,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,314,314.42,0.00,314.69,1,3.18,1
torchinferno,self_consistency,315,482.27,0.00,522.60,1,1.91,1
torchinferno,self_consistency,316,284.84,0.00,385.95,1,2.59,1
torchinferno,self_consistency,317,191.05,0.00,200.95,1,4.98,1
torchinferno,self_consistency,318,172.12,0.00,187.21,1,5.34,1
torchinferno,self_consistency,319,231.07,0.00,231.37,1,4.32,1
torchinferno,self_consistency,320,221.18,0.00,221.47,1,4.52,1
torchinferno,self_consistency,321,319.61,0.00,329.11,1,3.04,1
torchinferno,self_consistency,322,294.40,0.00,369.60,1,2.71,1
torchinferno,self_consistency,323,365.29,0.00,379.71,1,2.63,1
torchinferno,self_consistency,324,313.69,0.00,313.96,1,3.19,1
torchinferno,self_consistency,325,295.33,0.00,300.57,1,3.33,1
torchinferno,self_consistency,326,472.71,0.00,542.82,1,1.84,1
torchinferno,self_consistency,327,231.38,0.00,280.94,1,3.56,1
torchinferno,self_consistency,328,497.70,0.00,551.50,1,1.81,1
torchinferno,self_consistency,329,247.22,0.00,247.58,1,4.04,1
torchinferno,self_consistency,330,195.32,0.00,195.59,1,5.11,1
torchinferno,self_consistency,331,329.10,0.00,331.68,1,3.01,1
torchinferno,self_consistency,332,170.32,0.00,185.14,1,5.40,1
torchinferno,self_consistency,333,345.39,0.00,345.67,1,2.89,1
torchinferno,self_consistency,334,161.25,0.00,195.16,1,5.12,1
torchinferno,self_consistency,335,347.98,0.00,348.25,1,2.87,1
torchinferno,self_consistency,336,215.62,0.00,275.05,1,3.64,1
torchinferno,self_consistency,337,255.35,0.00,255.65,1,3.91,1
torchinferno,self_consistency,338,389.43,0.00,394.89,1,2.53,1
torchinferno,self_consistency,339,331.12,0.00,331.43,1,3.02,1
torchinferno,self_consistency,340,265.64,0.00,300.04,1,3.33,1
torchinferno,self_consistency,341,294.99,0.00,299.90,1,3.33,1
torchinferno,self_consistency,342,420.01,0.00,450.46,1,2.22,1
torchinferno,self_consistency,343,348.36,0.00,368.93,1,2.71,1
torchinferno,self_consistency,344,330.56,0.00,374.69,1,2.67,1
torchinferno,self_consistency,345,279.14,0.00,304.49,1,3.28,1
torchinferno,self_consistency,346,229.98,0.00,230.27,1,4.34,1
torchinferno,self_consistency,347,321.25,0.00,326.51,1,3.06,1
torchinferno,self_consistency,348,264.98,0.00,270.09,1,3.70,1
torchinferno,self_consistency,349,236.63,0.00,256.50,1,3.90,1
torchinferno,self_consistency,350,131.42,0.00,141.85,1,7.05,1
torchinferno,self_consistency,351,389.28,0.00,398.97,1,2.51,1
torchinferno,self_consistency,352,246.78,0.00,247.06,1,4.05,1
torchinferno,self_consistency,353,358.85,0.00,359.19,1,2.78,1
torchinferno,self_consistency,354,335.03,0.00,335.35,1,2.98,1
torchinferno,self_consistency,355,448.90,0.00,489.43,1,2.04,1
torchinferno,self_consistency,356,176.72,0.00,186.71,1,5.36,1
torchinferno,self_consistency,357,176.42,0.00,256.88,1,3.89,1
torchinferno,self_consistency,358,419.97,0.00,513.78,1,1.95,1
torchinferno,self_consistency,359,388.47,0.00,388.80,1,2.57,1
torchinferno,self_consistency,360,361.08,0.00,361.51,1,2.77,1
torchinferno,self_consistency,361,294.98,0.00,354.57,1,2.82,1
torchinferno,self_consistency,362,359.01,0.00,378.58,1,2.64,1
torchinferno,self_consistency,363,309.25,0.00,328.17,1,3.05,1
torchinferno,self_consistency,364,364.51,0.00,370.02,1,2.70,1
torchinferno,self_consistency,365,221.21,0.00,226.28,1,4.42,1
torchinferno,self_consistency,366,285.72,0.00,329.42,1,3.04,1
torchinferno,self_consistency,367,313.33,0.00,317.64,1,3.15,1
torchinferno,self_consistency,368,394.02,0.00,413.37,1,2.42,1
torchinferno,self_consistency,369,352.68,0.00,374.18,1,2.67,1
torchinferno,self_consistency,370,339.21,0.00,389.55,1,2.57,1
torchinferno,self_consistency,371,494.60,0.00,494.92,1,2.02,1
torchinferno,self_consistency,372,211.25,0.00,211.70,1,4.72,1
torchinferno,self_consistency,373,408.28,0.00,413.33,1,2.42,1
torchinferno,self_consistency,374,394.51,0.00,409.91,1,2.44,1
torchinferno,self_consistency,375,418.37,0.00,433.94,1,2.30,1
torchinferno,self_consistency,376,458.32,0.00,463.44,1,2.16,1
torchinferno,self_consistency,377,391.57,0.00,391.89,1,2.55,1
torchinferno,self_consistency,378,183.66,0.00,183.93,1,5.44,1
torchinferno,self_consistency,379,228.03,0.00,228.34,1,4.38,1
torchinferno,self_consistency,380,292.40,0.00,292.71,1,3.42,1
torchinferno,self_consistency,381,320.41,0.00,353.95,1,2.83,1
torchinferno,self_consistency,382,142.98,0.00,143.28,1,6.98,1
torchinferno,self_consistency,383,279.98,0.00,318.87,1,3.14,1
torchinferno,self_consistency,384,231.08,0.00,231.42,1,4.32,1
torchinferno,self_consistency,385,163.31,0.00,163.68,1,6.11,1
torchinferno,self_consistency,386,396.78,0.00,397.14,1,2.52,1
torchinferno,self_consistency,387,404.67,0.00,405.00,1,2.47,1
torchinferno,self_consistency,388,379.07,0.00,394.42,1,2.54,1
torchinferno,self_consistency,389,220.49,0.00,220.83,1,4.53,1
torchinferno,self_consistency,390,266.63,0.00,292.18,1,3.42,1
torchinferno,self_consistency,391,435.60,0.00,451.07,1,2.22,1
torchinferno,self_consistency,392,188.46,0.00,188.72,1,5.30,1
torchinferno,self_consistency,393,175.05,0.00,215.84,1,4.63,1
torchinferno,self_consistency,394,167.02,0.00,225.35,1,4.44,1
torchinferno,self_consistency,395,234.23,0.00,239.62,1,4.17,1
torchinferno,self_consistency,396,637.91,0.00,638.18,1,1.57,1
torchinferno,self_consistency,397,227.99,0.00,290.02,1,3.45,1
torchinferno,self_consistency,398,316.42,0.00,316.71,1,3.16,1
torchinferno,self_consistency,399,366.62,0.00,371.80,1,2.69,1
torchinferno,self_consistency,400,383.04,0.00,403.61,1,2.48,1
torchinferno,self_consistency,401,396.51,0.00,396.85,1,2.52,1
torchinferno,self_consistency,402,411.38,0.00,467.52,1,2.14,1
torchinferno,self_consistency,403,501.87,0.00,572.73,1,1.75,1
torchinferno,self_consistency,404,364.66,0.00,410.06,1,2.44,1
torchinferno,self_consistency,405,350.73,0.00,396.81,1,2.52,1
torchinferno,self_consistency,406,599.77,0.00,676.86,1,1.48,1
torchinferno,self_consistency,407,307.11,0.00,385.50,1,2.59,1
torchinferno,self_consistency,408,696.57,0.00,712.13,1,1.40,1
torchinferno,self_consistency,409,266.01,0.00,347.18,1,2.88,1
torchinferno,self_consistency,410,226.64,0.00,316.54,1,3.16,1
torchinferno,self_consistency,411,319.63,0.00,319.97,1,3.13,1
torchinferno,self_consistency,412,284.50,0.00,294.91,1,3.39,1
torchinferno,self_consistency,413,475.69,0.00,481.11,1,2.08,1
torchinferno,self_consistency,414,314.82,0.00,412.19,1,2.43,1
torchinferno,self_consistency,415,328.43,0.00,379.45,1,2.64,1
torchinferno,self_consistency,416,399.12,0.00,459.78,1,2.17,1
torchinferno,self_consistency,417,202.22,0.00,242.52,1,4.12,1
torchinferno,self_consistency,418,231.52,0.00,246.78,1,4.05,1
torchinferno,self_consistency,419,244.09,0.00,269.73,1,3.71,1
torchinferno,self_consistency,420,401.96,0.00,402.28,1,2.49,1
torchinferno,self_consistency,421,287.20,0.00,287.45,1,3.48,1
torchinferno,self_consistency,422,350.59,0.00,371.15,1,2.69,1
torchinferno,self_consistency,423,397.24,0.00,502.95,1,1.99,1
torchinferno,self_consistency,424,259.57,0.00,259.86,1,3.85,1
torchinferno,self_consistency,425,321.25,0.00,372.31,1,2.69,1
torchinferno,self_consistency,426,574.28,0.00,686.84,1,1.46,1
torchinferno,self_consistency,427,390.54,0.00,456.27,1,2.19,1
torchinferno,self_consistency,428,182.75,0.00,269.16,1,3.72,1
torchinferno,self_consistency,429,252.55,0.00,372.89,1,2.68,1
torchinferno,self_consistency,430,284.00,0.00,390.15,1,2.56,1
torchinferno,self_consistency,431,57.70,0.00,165.35,1,6.05,1
torchinferno,self_consistency,432,267.67,0.00,391.99,1,2.55,1
torchinferno,self_consistency,433,219.02,0.00,343.64,1,2.91,1
torchinferno,self_consistency,434,245.19,0.00,245.53,1,4.07,1
torchinferno,self_consistency,435,416.23,0.00,416.58,1,2.40,1
torchinferno,self_consistency,436,219.64,0.00,219.95,1,4.55,1
torchinferno,self_consistency,437,301.60,0.00,357.57,1,2.80,1
torchinferno,self_consistency,438,463.07,0.00,473.52,1,2.11,1
torchinferno,self_consistency,439,444.06,0.00,444.33,1,2.25,1
torchinferno,self_consistency,440,303.13,0.00,313.76,1,3.19,1
torchinferno,self_consistency,441,572.26,0.00,572.60,1,1.75,1
torchinferno,self_consistency,442,285.31,0.00,285.62,1,3.50,1
torchinferno,self_consistency,443,616.12,0.00,621.53,1,1.61,1
torchinferno,self_consistency,444,244.94,0.00,245.43,1,4.07,1
torchinferno,self_consistency,445,196.73,0.00,323.92,1,3.09,1
torchinferno,self_consistency,446,288.49,0.00,368.96,1,2.71,1
torchinferno,self_consistency,447,190.53,0.00,286.81,1,3.49,1
torchinferno,self_consistency,448,241.64,0.00,292.66,1,3.42,1
torchinferno,self_consistency,449,509.72,0.00,519.87,1,1.92,1
torchinferno,self_consistency,450,344.10,0.00,389.47,1,2.57,1
torchinferno,self_consistency,451,282.52,0.00,434.99,1,2.30,1
torchinferno,self_consistency,452,507.61,0.00,507.95,1,1.97,1
torchinferno,self_consistency,453,315.66,0.00,320.51,1,3.12,1
torchinferno,self_consistency,454,281.98,0.00,307.70,1,3.25,1
torchinferno,self_consistency,455,231.15,0.00,287.29,1,3.48,1
torchinferno,self_consistency,456,379.09,0.00,379.42,1,2.64,1
torchinferno,self_consistency,457,296.01,0.00,382.50,1,2.61,1
torchinferno,self_consistency,458,509.74,0.00,519.03,1,1.93,1
torchinferno,self_consistency,459,223.44,0.00,380.71,1,2.63,1
torchinferno,self_consistency,460,465.51,0.00,470.67,1,2.12,1
torchinferno,self_consistency,461,444.56,0.00,449.93,1,2.22,1
torchinferno,self_consistency,462,156.46,0.00,308.63,1,3.24,1
torchinferno,self_consistency,463,238.51,0.00,284.22,1,3.52,1
torchinferno,self_consistency,464,242.31,0.00,420.02,1,2.38,1
torchinferno,self_consistency,465,392.18,0.00,392.52,1,2.55,1
torchinferno,self_consistency,466,361.41,0.00,528.15,1,1.89,1
torchinferno,self_consistency,467,355.49,0.00,450.37,1,2.22,1
torchinferno,self_consistency,468,301.39,0.00,301.75,1,3.31,1
torchinferno,self_consistency,469,378.06,0.00,566.29,1,1.77,1
torchinferno,self_consistency,470,370.89,0.00,376.19,1,2.66,1
torchinferno,self_consistency,471,284.77,0.00,290.20,1,3.45,1
torchinferno,self_consistency,472,266.65,0.00,325.85,1,3.07,1
torchinferno,self_consistency,473,182.49,0.00,359.05,1,2.79,1
torchinferno,self_consistency,474,257.82,0.00,440.85,1,2.27,1
torchinferno,self_consistency,475,570.44,0.00,570.74,1,1.75,1
torchinferno,self_consistency,476,486.71,0.00,587.60,1,1.70,1
torchinferno,self_consistency,477,377.92,0.00,538.03,1,1.86,1
torchinferno,self_consistency,478,563.40,0.00,563.75,1,1.77,1
torchinferno,self_consistency,479,264.93,0.00,461.31,1,2.17,1
torchinferno,self_consistency,480,315.70,0.00,406.77,1,2.46,1
torchinferno,self_consistency,481,246.70,0.00,462.79,1,2.16,1
torchinferno,self_consistency,482,213.32,0.00,343.78,1,2.91,1
torchinferno,self_consistency,483,318.96,0.00,319.24,1,3.13,1
torchinferno,self_consistency,484,259.96,0.00,477.75,1,2.09,1
torchinferno,self_consistency,485,257.03,0.00,457.28,1,2.19,1
torchinferno,self_consistency,486,194.00,0.00,298.67,1,3.35,1
torchinferno,self_consistency,487,533.82,0.00,553.46,1,1.81,1
torchinferno,self_consistency,488,410.35,0.00,469.15,1,2.13,1
torchinferno,self_consistency,489,708.91,0.00,768.44,1,1.30,1
torchinferno,self_consistency,490,88.68,0.00,242.61,1,4.12,1
torchinferno,self_consistency,491,322.93,0.00,391.48,1,2.55,1
torchinferno,self_consistency,492,398.94,0.00,399.31,1,2.50,1
torchinferno,self_consistency,493,535.20,0.00,550.04,1,1.82,1
torchinferno,self_consistency,494,429.85,0.00,430.18,1,2.32,1
torchinferno,self_consistency,495,519.59,0.00,559.13,1,1.79,1
torchinferno,self_consistency,496,317.96,0.00,450.33,1,2.22,1
torchinferno,self_consistency,497,298.04,0.00,369.05,1,2.71,1
torchinferno,self_consistency,498,506.64,0.00,519.01,1,1.93,1
torchinferno,self_consistency,499,216.39,0.00,246.65,1,4.05,1
torchinferno,self_consistency,500,229.61,0.00,238.42,1,4.19,1
torchinferno,self_consistency,501,163.79,0.00,164.17,1,6.09,1
torchinferno,self_consistency,502,139.86,0.00,140.20,1,7.13,1
torchinferno,self_consistency,503,217.81,0.00,228.30,1,4.38,1
torchinferno,self_consistency,504,161.54,0.00,161.84,1,6.18,1
torchinferno,self_consistency,505,185.05,0.00,185.36,1,5.39,1
torchinferno,self_consistency,506,126.82,0.00,142.34,1,7.03,1
torchinferno,self_consistency,507,245.45,0.00,267.98,1,3.73,1
torchinferno,self_consistency,508,263.21,0.00,263.52,1,3.79,1
torchinferno,self_consistency,509,222.73,0.00,228.12,1,4.38,1
torchinferno,self_consistency,510,101.61,0.00,106.20,1,9.42,1
torchinferno,self_consistency,511,308.56,0.00,308.91,1,3.24,1
torchinferno,self_consistency,512,120.05,0.00,130.13,1,7.68,1
torchinferno,self_consistency,513,276.81,0.00,282.20,1,3.54,1
torchinferno,self_consistency,514,230.76,0.00,231.01,1,4.33,1
torchinferno,self_consistency,515,238.97,0.00,244.24,1,4.09,1
torchinferno,self_consistency,516,209.58,0.00,250.45,1,3.99,1
torchinferno,self_consistency,517,270.75,0.00,319.26,1,3.13,1
torchinferno,self_consistency,518,255.91,0.00,270.93,1,3.69,1
torchinferno,self_consistency,519,259.50,0.00,259.80,1,3.85,1
torchinferno,self_consistency,520,238.72,0.00,239.06,1,4.18,1
torchinferno,self_consistency,521,205.22,0.00,257.44,1,3.88,1
torchinferno,self_consistency,522,186.56,0.00,217.23,1,4.60,1
torchinferno,self_consistency,523,150.33,0.00,155.55,1,6.43,1
torchinferno,self_consistency,524,184.60,0.00,210.17,1,4.76,1
torchinferno,self_consistency,525,283.35,0.00,329.08,1,3.04,1
torchinferno,self_consistency,526,154.44,0.00,209.90,1,4.76,1
torchinferno,self_consistency,527,346.28,0.00,351.45,1,2.85,1
torchinferno,self_consistency,528,211.13,0.00,251.75,1,3.97,1
torchinferno,self_consistency,529,296.28,0.00,296.59,1,3.37,1
torchinferno,self_consistency,530,273.51,0.00,334.66,1,2.99,1
torchinferno,self_consistency,531,201.86,0.00,207.09,1,4.83,1
torchinferno,self_consistency,532,288.57,0.00,334.27,1,2.99,1
torchinferno,self_consistency,533,304.90,0.00,310.26,1,3.22,1
torchinferno,self_consistency,534,331.74,0.00,332.04,1,3.01,1
torchinferno,self_consistency,535,296.55,0.00,301.88,1,3.31,1
torchinferno,self_consistency,536,224.18,0.00,224.47,1,4.46,1
torchinferno,self_consistency,537,200.89,0.00,257.04,1,3.89,1
torchinferno,self_consistency,538,236.25,0.00,312.32,1,3.20,1
torchinferno,self_consistency,539,187.11,0.00,197.36,1,5.07,1
torchinferno,self_consistency,540,143.35,0.00,153.44,1,6.52,1
torchinferno,self_consistency,541,262.69,0.00,288.10,1,3.47,1
torchinferno,self_consistency,542,241.37,0.00,246.75,1,4.05,1
torchinferno,self_consistency,543,260.16,0.00,315.83,1,3.17,1
torchinferno,self_consistency,544,175.12,0.00,200.49,1,4.99,1
torchinferno,self_consistency,545,185.47,0.00,185.77,1,5.38,1
torchinferno,self_consistency,546,286.46,0.00,317.16,1,3.15,1
torchinferno,self_consistency,547,175.88,0.00,186.15,1,5.37,1
torchinferno,self_consistency,548,192.12,0.00,222.83,1,4.49,1
torchinferno,self_consistency,549,282.00,0.00,383.20,1,2.61,1
torchinferno,self_consistency,550,252.26,0.00,262.22,1,3.81,1
torchinferno,self_consistency,551,216.45,0.00,282.70,1,3.54,1
torchinferno,self_consistency,552,324.61,0.00,369.81,1,2.70,1
torchinferno,self_consistency,553,377.67,0.00,388.00,1,2.58,1
torchinferno,self_consistency,554,220.06,0.00,317.14,1,3.15,1
torchinferno,self_consistency,555,235.39,0.00,245.46,1,4.07,1
torchinferno,self_consistency,556,240.50,0.00,315.71,1,3.17,1
torchinferno,self_consistency,557,382.88,0.00,413.57,1,2.42,1
torchinferno,self_consistency,558,232.63,0.00,302.80,1,3.30,1
torchinferno,self_consistency,559,202.23,0.00,207.49,1,4.82,1
torchinferno,self_consistency,560,346.61,0.00,351.54,1,2.84,1
torchinferno,self_consistency,561,321.52,0.00,326.89,1,3.06,1
torchinferno,self_consistency,562,314.15,0.00,314.48,1,3.18,1
torchinferno,self_consistency,563,262.52,0.00,272.91,1,3.66,1
torchinferno,self_consistency,564,356.07,0.00,381.32,1,2.62,1
torchinferno,self_consistency,565,190.59,0.00,250.57,1,3.99,1
torchinferno,self_consistency,566,295.19,0.00,330.54,1,3.03,1
torchinferno,self_consistency,567,266.53,0.00,407.95,1,2.45,1
torchinferno,self_consistency,568,316.51,0.00,433.08,1,2.31,1
torchinferno,self_consistency,569,207.57,0.00,207.92,1,4.81,1
torchinferno,self_consistency,570,373.47,0.00,383.73,1,2.61,1
torchinferno,self_consistency,571,156.85,0.00,257.64,1,3.88,1
torchinferno,self_consistency,572,250.95,0.00,251.25,1,3.98,1
torchinferno,self_consistency,573,292.49,0.00,307.41,1,3.25,1
torchinferno,self_consistency,574,269.60,0.00,280.05,1,3.57,1
torchinferno,self_consistency,575,216.70,0.00,277.11,1,3.61,1
torchinferno,self_consistency,576,290.46,0.00,334.98,1,2.99,1
torchinferno,self_consistency,577,105.19,0.00,250.45,1,3.99,1
torchinferno,self_consistency,578,246.93,0.00,251.41,1,3.98,1
torchinferno,self_consistency,579,325.30,0.00,375.63,1,2.66,1
torchinferno,self_consistency,580,420.00,0.00,420.29,1,2.38,1
torchinferno,self_consistency,581,216.92,0.00,232.43,1,4.30,1
torchinferno,self_consistency,582,343.88,0.00,344.16,1,2.91,1
torchinferno,self_consistency,583,190.13,0.00,284.83,1,3.51,1
torchinferno,self_consistency,584,325.61,0.00,364.74,1,2.74,1
torchinferno,self_consistency,585,262.44,0.00,451.43,1,2.22,1
torchinferno,self_consistency,586,376.78,0.00,377.07,1,2.65,1
torchinferno,self_consistency,587,413.16,0.00,446.55,1,2.24,1
torchinferno,self_consistency,588,241.19,0.00,289.11,1,3.46,1
torchinferno,self_consistency,589,341.32,0.00,341.67,1,2.93,1
torchinferno,self_consistency,590,269.31,0.00,269.60,1,3.71,1
torchinferno,self_consistency,591,267.89,0.00,268.28,1,3.73,1
torchinferno,self_consistency,592,134.55,0.00,134.82,1,7.42,1
torchinferno,self_consistency,593,349.27,0.00,354.27,1,2.82,1
torchinferno,self_consistency,594,450.25,0.00,450.58,1,2.22,1
torchinferno,self_consistency,595,280.64,0.00,296.01,1,3.38,1
torchinferno,self_consistency,596,372.53,0.00,372.80,1,2.68,1
torchinferno,self_consistency,597,354.64,0.00,370.18,1,2.70,1
torchinferno,self_consistency,598,210.69,0.00,240.61,1,4.16,1
torchinferno,self_consistency,599,459.91,0.00,475.01,1,2.11,1
torchinferno,self_consistency,600,179.15,0.00,179.48,1,5.57,1
torchinferno,self_consistency,601,320.95,0.00,340.82,1,2.93,1
torchinferno,self_consistency,602,319.08,0.00,354.10,1,2.82,1
torchinferno,self_consistency,603,332.43,0.00,362.36,1,2.76,1
torchinferno,self_consistency,604,189.28,0.00,204.18,1,4.90,1
torchinferno,self_consistency,605,269.97,0.00,290.60,1,3.44,1
torchinferno,self_consistency,606,378.74,0.00,418.85,1,2.39,1
torchinferno,self_consistency,607,376.34,0.00,376.68,1,2.65,1
torchinferno,self_consistency,608,366.48,0.00,416.90,1,2.40,1
torchinferno,self_consistency,609,418.41,0.00,438.94,1,2.28,1
torchinferno,self_consistency,610,330.59,0.00,370.66,1,2.70,1
torchinferno,self_consistency,611,300.27,0.00,325.85,1,3.07,1
torchinferno,self_consistency,612,146.86,0.00,157.09,1,6.37,1
torchinferno,self_consistency,613,206.38,0.00,262.19,1,3.81,1
torchinferno,self_consistency,614,427.12,0.00,467.06,1,2.14,1
torchinferno,self_consistency,615,319.16,0.00,344.78,1,2.90,1
torchinferno,self_consistency,616,160.88,0.00,161.15,1,6.21,1
torchinferno,self_consistency,617,71.02,0.00,81.27,1,12.30,1
torchinferno,self_consistency,618,269.55,0.00,269.84,1,3.71,1
torchinferno,self_consistency,619,110.76,0.00,136.10,1,7.35,1
torchinferno,self_consistency,620,333.78,0.00,349.17,1,2.86,1
torchinferno,self_consistency,621,544.99,0.00,545.26,1,1.83,1
torchinferno,self_consistency,622,152.38,0.00,214.07,1,4.67,1
torchinferno,self_consistency,623,122.27,0.00,127.37,1,7.85,1
torchinferno,self_consistency,624,230.55,0.00,230.85,1,4.33,1
torchinferno,self_consistency,625,249.67,0.00,250.00,1,4.00,1
torchinferno,self_consistency,626,165.18,0.00,210.71,1,4.75,1
torchinferno,self_consistency,627,170.54,0.00,170.91,1,5.85,1
torchinferno,self_consistency,628,270.12,0.00,423.73,1,2.36,1
torchinferno,self_consistency,629,225.61,0.00,261.47,1,3.82,1
torchinferno,self_consistency,630,383.33,0.00,449.19,1,2.23,1
torchinferno,self_consistency,631,239.44,0.00,244.77,1,4.09,1
torchinferno,self_consistency,632,420.34,0.00,523.18,1,1.91,1
torchinferno,self_consistency,633,497.05,0.00,497.39,1,2.01,1
torchinferno,self_consistency,634,373.34,0.00,373.72,1,2.68,1
torchinferno,self_consistency,635,229.68,0.00,229.96,1,4.35,1
torchinferno,self_consistency,636,556.78,0.00,557.08,1,1.80,1
torchinferno,self_consistency,637,135.61,0.00,186.43,1,5.36,1
torchinferno,self_consistency,638,388.17,0.00,489.24,1,2.04,1
torchinferno,self_consistency,639,204.78,0.00,229.51,1,4.36,1
torchinferno,self_consistency,640,299.08,0.00,309.21,1,3.23,1
torchinferno,self_consistency,641,200.80,0.00,201.10,1,4.97,1
torchinferno,self_consistency,642,275.88,0.00,286.08,1,3.50,1
torchinferno,self_consistency,643,217.38,0.00,222.74,1,4.49,1
torchinferno,self_consistency,644,127.18,0.00,152.61,1,6.55,1
torchinferno,self_consistency,645,279.57,0.00,324.64,1,3.08,1
torchinferno,self_consistency,646,270.69,0.00,275.51,1,3.63,1
torchinferno,self_consistency,647,223.53,0.00,223.85,1,4.47,1
torchinferno,self_consistency,648,205.23,0.00,205.50,1,4.87,1
torchinferno,self_consistency,649,110.79,0.00,185.79,1,5.38,1
torchinferno,self_consistency,650,248.15,0.00,268.67,1,3.72,1
torchinferno,self_consistency,651,414.31,0.00,429.74,1,2.33,1
torchinferno,self_consistency,652,588.46,0.00,593.81,1,1.68,1
torchinferno,self_consistency,653,195.94,0.00,215.67,1,4.64,1
torchinferno,self_consistency,654,296.08,0.00,346.62,1,2.89,1
torchinferno,self_consistency,655,225.51,0.00,225.78,1,4.43,1
torchinferno,self_consistency,656,200.33,0.00,210.65,1,4.75,1
torchinferno,self_consistency,657,165.13,0.00,265.87,1,3.76,1
torchinferno,self_consistency,658,265.46,0.00,265.78,1,3.76,1
torchinferno,self_consistency,659,254.83,0.00,255.09,1,3.92,1
torchinferno,self_consistency,660,302.14,0.00,317.45,1,3.15,1
torchinferno,self_consistency,661,230.96,0.00,241.13,1,4.15,1
torchinferno,self_consistency,662,341.60,0.00,507.61,1,1.97,1
torchinferno,self_consistency,663,113.03,0.00,118.43,1,8.44,1
torchinferno,self_consistency,664,385.79,0.00,386.20,1,2.59,1
torchinferno,self_consistency,665,110.08,0.00,220.61,1,4.53,1
torchinferno,self_consistency,666,274.42,0.00,289.72,1,3.45,1
torchinferno,self_consistency,667,341.45,0.00,361.30,1,2.77,1
torchinferno,self_consistency,668,265.13,0.00,304.66,1,3.28,1
torchinferno,self_consistency,669,280.12,0.00,285.49,1,3.50,1
torchinferno,self_consistency,670,366.88,0.00,451.26,1,2.22,1
torchinferno,self_consistency,671,355.74,0.00,356.02,1,2.81,1
torchinferno,self_consistency,672,196.13,0.00,255.73,1,3.91,1
torchinferno,self_consistency,673,271.01,0.00,286.53,1,3.49,1
torchinferno,self_consistency,674,137.97,0.00,198.21,1,5.05,1
torchinferno,self_consistency,675,476.42,0.00,480.43,1,2.08,1
torchinferno,self_consistency,676,235.88,0.00,361.70,1,2.76,1
torchinferno,self_consistency,677,244.34,0.00,244.62,1,4.09,1
