model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-27T05:02:40.990756+00:00

Build Times
provider,build_time_s
torchinferno,413.2
vllm,497.9
sglang,275.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,141.62,141.25,sglang
ttft_p99_ms,,937.70,608.53,sglang
tpot_median_ms,,50.60,69.99,vllm
tpot_p99_ms,,131.33,523.98,vllm
e2e_median_ms,,195.26,207.33,vllm
e2e_p99_ms,,993.23,883.76,sglang
throughput_median_tps,,7.48,5.92,vllm
total_output_tokens,,1464,1466,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,183.78,225.86,vllm
ttft_p99_ms,,418.36,69827.69,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,209.05,369.06,vllm
e2e_p99_ms,,452.34,69948.47,vllm
throughput_median_tps,,4.78,2.71,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,162.30,160.38,sglang
ttft_p99_ms,,326.74,287.85,sglang
tpot_median_ms,,56.02,98.42,vllm
tpot_p99_ms,,182.12,235.97,vllm
e2e_median_ms,,209.89,254.84,vllm
e2e_p99_ms,,428.85,430.86,vllm
throughput_median_tps,,6.63,5.26,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,128.18,111.53,sglang
ttft_last_turn_ms,,171.44,198.36,vllm
ttft_growth_ratio,,1.34,1.78,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.15,81.88,vllm
ttft_p99_ms,,3748.26,494.14,sglang
tpot_median_ms,,29.85,42.37,vllm
tpot_p99_ms,,1768.50,477.73,sglang
e2e_median_ms,,80.51,132.94,vllm
e2e_p99_ms,,3779.13,555.14,sglang
throughput_median_tps,,15.17,10.33,vllm
total_output_tokens,,1482,1473,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,73.55,66.55,sglang
ttft_p99_ms,,148.24,227.65,vllm
tpot_median_ms,,14.75,22.96,vllm
tpot_p99_ms,,22.67,27.22,vllm
e2e_median_ms,,618.57,854.67,vllm
e2e_p99_ms,,992.73,1661.36,vllm
throughput_median_tps,,58.92,40.92,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,774,262.67,0.00,278.05,1,3.60,1
vllm,self_consistency,775,354.49,0.00,359.85,1,2.78,1
vllm,self_consistency,776,250.63,0.00,263.13,1,3.80,1
vllm,self_consistency,777,240.47,0.00,245.58,1,4.07,1
vllm,self_consistency,778,325.66,0.00,399.53,1,2.50,1
vllm,self_consistency,779,212.30,0.00,222.77,1,4.49,1
vllm,self_consistency,780,239.52,0.00,239.80,1,4.17,1
vllm,self_consistency,781,163.92,0.00,204.55,1,4.89,1
vllm,self_consistency,782,281.29,0.00,360.07,1,2.78,1
vllm,self_consistency,783,354.38,0.00,354.72,1,2.82,1
vllm,self_consistency,784,206.56,0.00,237.82,1,4.20,1
vllm,self_consistency,785,442.14,0.00,442.44,1,2.26,1
vllm,self_consistency,786,261.08,0.00,345.29,1,2.90,1
vllm,self_consistency,787,302.49,0.00,312.44,1,3.20,1
vllm,self_consistency,788,290.61,0.00,345.16,1,2.90,1
vllm,self_consistency,789,348.44,0.00,372.87,1,2.68,1
vllm,self_consistency,790,227.04,0.00,268.15,1,3.73,1
vllm,self_consistency,791,358.53,0.00,415.97,1,2.40,1
vllm,self_consistency,792,284.89,0.00,290.23,1,3.45,1
vllm,self_consistency,793,161.62,0.00,270.52,1,3.70,1
vllm,self_consistency,794,467.17,0.00,472.56,1,2.12,1
vllm,self_consistency,795,250.18,0.00,255.26,1,3.92,1
vllm,self_consistency,796,211.35,0.00,226.73,1,4.41,1
vllm,self_consistency,797,119.29,0.00,271.45,1,3.68,1
vllm,self_consistency,798,411.92,0.00,412.23,1,2.43,1
vllm,self_consistency,799,328.53,0.00,328.84,1,3.04,1
vllm,self_consistency,800,329.44,0.00,329.68,1,3.03,1
vllm,self_consistency,801,373.27,0.00,378.39,1,2.64,1
vllm,self_consistency,802,138.75,0.00,153.46,1,6.52,1
vllm,self_consistency,803,241.57,0.00,241.93,1,4.13,1
vllm,self_consistency,804,187.95,0.00,188.29,1,5.31,1
vllm,self_consistency,805,267.97,0.00,337.38,1,2.96,1
vllm,self_consistency,806,346.43,0.00,376.59,1,2.66,1
vllm,self_consistency,807,383.41,0.00,388.20,1,2.58,1
vllm,self_consistency,808,211.99,0.00,217.21,1,4.60,1
vllm,self_consistency,809,320.58,0.00,325.68,1,3.07,1
vllm,self_consistency,810,195.17,0.00,259.57,1,3.85,1
vllm,self_consistency,811,304.39,0.00,324.47,1,3.08,1
vllm,self_consistency,812,182.07,0.00,261.61,1,3.82,1
vllm,self_consistency,813,226.15,0.00,341.15,1,2.93,1
vllm,self_consistency,814,296.94,0.00,297.21,1,3.36,1
vllm,self_consistency,815,246.19,0.00,246.49,1,4.06,1
vllm,self_consistency,816,165.78,0.00,225.32,1,4.44,1
vllm,self_consistency,817,235.77,0.00,245.96,1,4.07,1
vllm,self_consistency,818,242.28,0.00,322.15,1,3.10,1
vllm,self_consistency,819,367.80,0.00,372.98,1,2.68,1
vllm,self_consistency,820,215.58,0.00,273.89,1,3.65,1
vllm,self_consistency,821,166.84,0.00,185.01,1,5.41,1
vllm,self_consistency,822,341.63,0.00,360.37,1,2.77,1
vllm,self_consistency,823,219.29,0.00,299.31,1,3.34,1
vllm,self_consistency,824,270.80,0.00,369.63,1,2.71,1
vllm,self_consistency,825,241.04,0.00,241.40,1,4.14,1
vllm,self_consistency,826,255.72,0.00,330.33,1,3.03,1
vllm,self_consistency,827,216.66,0.00,304.14,1,3.29,1
vllm,self_consistency,828,96.83,0.00,149.81,1,6.68,1
vllm,self_consistency,829,206.22,0.00,230.91,1,4.33,1
vllm,self_consistency,830,319.70,0.00,319.98,1,3.13,1
vllm,self_consistency,831,356.12,0.00,356.40,1,2.81,1
vllm,self_consistency,832,298.91,0.00,363.17,1,2.75,1
vllm,self_consistency,833,195.74,0.00,205.75,1,4.86,1
vllm,self_consistency,834,174.64,0.00,214.29,1,4.67,1
vllm,self_consistency,835,252.75,0.00,267.58,1,3.74,1
vllm,self_consistency,836,282.29,0.00,336.99,1,2.97,1
vllm,self_consistency,837,208.88,0.00,234.45,1,4.27,1
vllm,self_consistency,838,233.85,0.00,234.14,1,4.27,1
vllm,self_consistency,839,233.23,0.00,287.61,1,3.48,1
vllm,self_consistency,840,418.36,0.00,448.24,1,2.23,1
vllm,self_consistency,841,280.43,0.00,280.68,1,3.56,1
vllm,self_consistency,842,237.38,0.00,242.04,1,4.13,1
vllm,self_consistency,843,325.20,0.00,340.14,1,2.94,1
vllm,self_consistency,844,306.53,0.00,311.73,1,3.21,1
vllm,self_consistency,845,332.14,0.00,395.47,1,2.53,1
vllm,self_consistency,846,317.71,0.00,342.41,1,2.92,1
vllm,self_consistency,847,305.17,0.00,310.44,1,3.22,1
vllm,self_consistency,848,119.19,0.00,128.76,1,7.77,1
vllm,self_consistency,849,379.58,0.00,393.67,1,2.54,1
vllm,self_consistency,850,218.02,0.00,218.37,1,4.58,1
vllm,self_consistency,851,307.45,0.00,337.28,1,2.96,1
vllm,self_consistency,852,369.69,0.00,374.83,1,2.67,1
vllm,self_consistency,853,311.34,0.00,316.39,1,3.16,1
vllm,self_consistency,854,185.43,0.00,195.50,1,5.12,1
vllm,self_consistency,855,288.53,0.00,288.81,1,3.46,1
vllm,self_consistency,856,244.04,0.00,249.25,1,4.01,1
vllm,self_consistency,857,320.74,0.00,331.15,1,3.02,1
vllm,self_consistency,858,163.92,0.00,178.62,1,5.60,1
vllm,self_consistency,859,286.06,0.00,291.37,1,3.43,1
vllm,self_consistency,860,434.31,0.00,498.92,1,2.00,1
vllm,self_consistency,861,194.25,0.00,194.55,1,5.14,1
vllm,self_consistency,862,359.26,0.00,359.62,1,2.78,1
vllm,self_consistency,863,221.64,0.00,246.57,1,4.06,1
vllm,self_consistency,864,334.81,0.00,359.77,1,2.78,1
vllm,self_consistency,865,370.24,0.00,373.85,1,2.67,1
vllm,self_consistency,866,272.62,0.00,371.73,1,2.69,1
vllm,self_consistency,867,273.09,0.00,278.03,1,3.60,1
vllm,self_consistency,868,439.60,0.00,444.52,1,2.25,1
vllm,self_consistency,869,249.02,0.00,273.68,1,3.65,1
vllm,self_consistency,870,367.62,0.00,391.34,1,2.56,1
vllm,self_consistency,871,320.16,0.00,407.78,1,2.45,1
vllm,self_consistency,872,297.58,0.00,312.85,1,3.20,1
vllm,self_consistency,873,225.08,0.00,252.01,1,3.97,1
vllm,self_consistency,874,403.27,0.00,417.75,1,2.39,1
vllm,self_consistency,875,318.97,0.00,319.22,1,3.13,1
vllm,self_consistency,876,313.76,0.00,318.31,1,3.14,1
vllm,self_consistency,877,246.97,0.00,247.24,1,4.04,1
vllm,self_consistency,878,193.77,0.00,198.88,1,5.03,1
vllm,self_consistency,879,204.01,0.00,263.97,1,3.79,1
vllm,self_consistency,880,258.60,0.00,274.93,1,3.64,1
vllm,self_consistency,881,602.95,0.00,607.19,1,1.65,1
vllm,self_consistency,882,329.85,0.00,358.15,1,2.79,1
vllm,self_consistency,883,295.76,0.00,377.86,1,2.65,1
vllm,self_consistency,884,194.95,0.00,195.22,1,5.12,1
vllm,self_consistency,885,211.95,0.00,267.97,1,3.73,1
vllm,self_consistency,886,215.30,0.00,232.59,1,4.30,1
vllm,self_consistency,887,361.53,0.00,361.84,1,2.76,1
vllm,self_consistency,888,281.23,0.00,286.31,1,3.49,1
vllm,self_consistency,889,261.50,0.00,261.79,1,3.82,1
vllm,self_consistency,890,313.86,0.00,318.38,1,3.14,1
vllm,self_consistency,891,177.88,0.00,198.59,1,5.04,1
vllm,self_consistency,892,155.51,0.00,160.00,1,6.25,1
vllm,self_consistency,893,187.00,0.00,209.32,1,4.78,1
vllm,self_consistency,894,274.13,0.00,296.28,1,3.38,1
vllm,self_consistency,895,175.00,0.00,180.04,1,5.55,1
vllm,self_consistency,896,219.18,0.00,258.16,1,3.87,1
vllm,self_consistency,897,295.39,0.00,318.56,1,3.14,1
vllm,self_consistency,898,303.22,0.00,321.58,1,3.11,1
vllm,self_consistency,899,216.02,0.00,239.92,1,4.17,1
vllm,self_consistency,900,241.86,0.00,279.49,1,3.58,1
vllm,self_consistency,901,398.04,0.00,415.71,1,2.41,1
vllm,self_consistency,902,300.91,0.00,313.10,1,3.19,1
vllm,self_consistency,903,335.68,0.00,351.08,1,2.85,1
vllm,self_consistency,904,201.48,0.00,270.24,1,3.70,1
vllm,self_consistency,905,269.13,0.00,328.52,1,3.04,1
vllm,self_consistency,906,193.44,0.00,244.01,1,4.10,1
vllm,self_consistency,907,296.93,0.00,340.45,1,2.94,1
vllm,self_consistency,908,103.40,0.00,119.66,1,8.36,1
vllm,self_consistency,909,132.55,0.00,155.97,1,6.41,1
vllm,self_consistency,910,296.20,0.00,300.28,1,3.33,1
vllm,self_consistency,911,234.71,0.00,238.41,1,4.19,1
vllm,self_consistency,912,284.38,0.00,294.48,1,3.40,1
vllm,self_consistency,913,248.70,0.00,263.88,1,3.79,1
vllm,self_consistency,914,182.43,0.00,182.75,1,5.47,1
vllm,self_consistency,915,163.23,0.00,163.46,1,6.12,1
vllm,self_consistency,916,145.05,0.00,168.71,1,5.93,1
vllm,self_consistency,917,158.69,0.00,177.11,1,5.65,1
vllm,self_consistency,918,248.70,0.00,267.78,1,3.73,1
vllm,self_consistency,919,231.71,0.00,246.34,1,4.06,1
vllm,self_consistency,920,292.64,0.00,292.88,1,3.41,1
vllm,self_consistency,921,144.86,0.00,155.37,1,6.44,1
vllm,self_consistency,922,186.36,0.00,191.29,1,5.23,1
vllm,self_consistency,923,198.91,0.00,229.55,1,4.36,1
vllm,self_consistency,924,168.76,0.00,189.25,1,5.28,1
vllm,self_consistency,925,218.09,0.00,222.59,1,4.49,1
vllm,self_consistency,926,331.74,0.00,342.64,1,2.92,1
vllm,self_consistency,927,192.07,0.00,222.92,1,4.49,1
vllm,self_consistency,928,195.26,0.00,221.97,1,4.51,1
vllm,self_consistency,929,560.03,0.00,563.75,1,1.77,1
vllm,self_consistency,930,266.96,0.00,306.12,1,3.27,1
vllm,self_consistency,931,206.29,0.00,215.04,1,4.65,1
vllm,self_consistency,932,334.64,0.00,342.88,1,2.92,1
vllm,self_consistency,933,339.69,0.00,356.95,1,2.80,1
vllm,self_consistency,934,267.89,0.00,271.57,1,3.68,1
vllm,self_consistency,935,159.42,0.00,170.88,1,5.85,1
vllm,self_consistency,936,249.28,0.00,263.94,1,3.79,1
vllm,self_consistency,937,277.27,0.00,296.67,1,3.37,1
vllm,self_consistency,938,398.29,0.00,423.22,1,2.36,1
vllm,self_consistency,939,160.22,0.00,162.53,1,6.15,1
vllm,self_consistency,940,214.70,0.00,216.64,1,4.62,1
vllm,self_consistency,941,157.28,0.00,168.30,1,5.94,1
vllm,self_consistency,942,289.12,0.00,311.61,1,3.21,1
vllm,self_consistency,943,159.54,0.00,171.89,1,5.82,1
vllm,self_consistency,944,174.50,0.00,188.45,1,5.31,1
vllm,self_consistency,945,150.79,0.00,162.01,1,6.17,1
vllm,self_consistency,946,243.42,0.00,264.92,1,3.77,1
vllm,self_consistency,947,161.32,0.00,171.42,1,5.83,1
vllm,self_consistency,948,325.25,0.00,358.96,1,2.79,1
vllm,self_consistency,949,130.44,0.00,143.58,1,6.96,1
vllm,self_consistency,950,440.45,0.00,464.11,1,2.15,1
vllm,self_consistency,951,262.99,0.00,291.09,1,3.44,1
vllm,self_consistency,952,179.44,0.00,199.84,1,5.00,1
vllm,self_consistency,953,281.48,0.00,294.75,1,3.39,1
vllm,self_consistency,954,321.36,0.00,332.77,1,3.01,1
vllm,self_consistency,955,300.90,0.00,312.72,1,3.20,1
vllm,self_consistency,956,201.92,0.00,217.15,1,4.61,1
vllm,self_consistency,957,256.00,0.00,266.11,1,3.76,1
vllm,self_consistency,958,194.99,0.00,210.73,1,4.75,1
vllm,self_consistency,959,224.41,0.00,236.31,1,4.23,1
vllm,self_consistency,960,246.22,0.00,258.50,1,3.87,1
vllm,self_consistency,961,257.40,0.00,274.55,1,3.64,1
vllm,self_consistency,962,178.68,0.00,186.08,1,5.37,1
vllm,self_consistency,963,196.86,0.00,207.74,1,4.81,1
vllm,self_consistency,964,279.07,0.00,293.11,1,3.41,1
vllm,self_consistency,965,220.52,0.00,233.32,1,4.29,1
vllm,self_consistency,966,158.04,0.00,176.26,1,5.67,1
vllm,self_consistency,967,178.12,0.00,193.61,1,5.16,1
vllm,self_consistency,968,235.80,0.00,253.62,1,3.94,1
vllm,self_consistency,969,164.79,0.00,183.30,1,5.46,1
vllm,self_consistency,970,128.90,0.00,146.87,1,6.81,1
vllm,self_consistency,971,258.10,0.00,274.92,1,3.64,1
vllm,self_consistency,972,213.84,0.00,235.24,1,4.25,1
vllm,self_consistency,973,228.21,0.00,247.44,1,4.04,1
vllm,self_consistency,974,242.67,0.00,264.24,1,3.78,1
vllm,self_consistency,975,166.77,0.00,186.96,1,5.35,1
vllm,self_consistency,976,133.32,0.00,157.58,1,6.35,1
vllm,self_consistency,977,210.75,0.00,230.77,1,4.33,1
vllm,self_consistency,978,170.53,0.00,191.64,1,5.22,1
vllm,self_consistency,979,205.91,0.00,229.67,1,4.35,1
vllm,self_consistency,980,270.43,0.00,290.60,1,3.44,1
vllm,self_consistency,981,174.98,0.00,185.08,1,5.40,1
vllm,self_consistency,982,218.30,0.00,225.52,1,4.43,1
vllm,self_consistency,983,148.34,0.00,164.02,1,6.10,1
vllm,self_consistency,984,176.12,0.00,190.08,1,5.26,1
vllm,self_consistency,985,284.19,0.00,297.34,1,3.36,1
vllm,self_consistency,986,271.34,0.00,284.26,1,3.52,1
vllm,self_consistency,987,146.40,0.00,161.70,1,6.18,1
vllm,self_consistency,988,165.22,0.00,180.49,1,5.54,1
vllm,self_consistency,989,156.45,0.00,173.89,1,5.75,1
vllm,self_consistency,990,181.13,0.00,191.96,1,5.21,1
vllm,self_consistency,991,294.91,0.00,307.86,1,3.25,1
vllm,self_consistency,992,142.87,0.00,157.91,1,6.33,1
vllm,self_consistency,993,168.35,0.00,184.60,1,5.42,1
vllm,self_consistency,994,188.64,0.00,199.13,1,5.02,1
vllm,self_consistency,995,294.05,0.00,306.89,1,3.26,1
vllm,self_consistency,996,208.00,0.00,216.48,1,4.62,1
vllm,self_consistency,997,247.03,0.00,258.72,1,3.87,1
vllm,self_consistency,998,158.80,0.00,171.22,1,5.84,1
vllm,self_consistency,999,179.27,0.00,189.46,1,5.28,1
vllm,multi_turn,0,74.19,0.00,103.72,1,9.64,1
vllm,multi_turn,1,101.51,55.95,157.47,2,12.70,1
vllm,multi_turn,2,152.25,0.00,165.08,1,6.06,1
vllm,multi_turn,3,177.95,25.25,203.20,2,9.84,1
vllm,multi_turn,4,123.80,0.00,125.18,1,7.99,1
vllm,multi_turn,5,179.00,72.31,251.31,2,7.96,1
vllm,multi_turn,6,167.73,62.22,229.95,2,8.70,1
vllm,multi_turn,7,183.55,8.48,192.03,2,10.41,1
vllm,multi_turn,8,58.41,0.00,81.29,1,12.30,1
vllm,multi_turn,9,78.85,0.00,99.62,1,10.04,1
vllm,multi_turn,10,98.08,0.48,98.56,2,20.29,1
vllm,multi_turn,11,267.61,0.00,297.19,1,3.36,1
vllm,multi_turn,12,133.41,0.00,138.33,1,7.23,1
vllm,multi_turn,13,230.08,0.00,286.32,1,3.49,1
vllm,multi_turn,14,199.93,0.00,251.88,1,3.97,1
vllm,multi_turn,15,190.61,4.90,195.51,2,10.23,1
vllm,multi_turn,16,62.72,33.03,95.75,2,20.89,1
vllm,multi_turn,17,68.99,50.02,119.01,2,16.80,1
vllm,multi_turn,18,156.88,0.00,170.40,1,5.87,1
vllm,multi_turn,19,132.62,0.00,217.52,1,4.60,1
vllm,multi_turn,20,125.63,0.00,125.91,1,7.94,1
vllm,multi_turn,21,170.46,0.00,218.94,1,4.57,1
vllm,multi_turn,22,160.30,0.00,160.51,1,6.23,1
vllm,multi_turn,23,339.33,0.00,378.15,1,2.64,1
vllm,multi_turn,24,59.44,0.00,66.73,1,14.99,1
vllm,multi_turn,25,111.10,0.00,125.81,1,7.95,1
vllm,multi_turn,26,99.38,0.00,119.17,1,8.39,1
vllm,multi_turn,27,123.12,0.00,137.09,1,7.29,1
vllm,multi_turn,28,189.00,0.00,207.31,1,4.82,1
vllm,multi_turn,29,148.85,22.54,171.39,2,11.67,1
vllm,multi_turn,30,135.91,93.79,229.69,2,8.71,0
vllm,multi_turn,31,249.25,0.00,417.33,1,2.40,1
vllm,multi_turn,32,57.32,43.33,100.65,2,19.87,1
vllm,multi_turn,33,90.34,0.00,112.39,1,8.90,1
vllm,multi_turn,34,124.32,0.00,139.41,1,7.17,1
vllm,multi_turn,35,89.56,0.00,107.46,1,9.31,1
vllm,multi_turn,36,190.88,0.00,216.20,1,4.63,1
vllm,multi_turn,37,209.41,47.56,256.98,2,7.78,1
vllm,multi_turn,38,187.26,0.00,187.47,1,5.33,1
vllm,multi_turn,39,281.12,112.54,393.65,2,5.08,1
vllm,multi_turn,40,83.41,0.00,86.79,1,11.52,1
vllm,multi_turn,41,104.95,0.00,133.38,1,7.50,1
vllm,multi_turn,42,122.59,0.00,127.31,1,7.85,1
vllm,multi_turn,43,107.17,0.00,128.24,1,7.80,1
vllm,multi_turn,44,168.44,0.00,279.77,1,3.57,1
vllm,multi_turn,45,173.86,77.78,251.64,2,7.95,1
vllm,multi_turn,46,213.48,0.00,232.60,1,4.30,1
vllm,multi_turn,47,257.52,0.00,275.29,1,3.63,1
vllm,multi_turn,48,66.85,39.77,106.62,2,18.76,1
vllm,multi_turn,49,93.67,41.21,134.88,2,14.83,1
vllm,multi_turn,50,92.34,0.00,92.58,1,10.80,1
vllm,multi_turn,51,256.81,0.00,295.15,1,3.39,1
vllm,multi_turn,52,108.00,0.00,122.59,1,8.16,1
vllm,multi_turn,53,240.11,0.00,286.11,1,3.50,1
vllm,multi_turn,54,194.50,60.54,255.04,2,7.84,1
vllm,multi_turn,55,237.87,0.33,238.20,2,8.40,1
vllm,multi_turn,56,67.17,0.00,87.70,1,11.40,1
vllm,multi_turn,57,87.59,0.00,111.36,1,8.98,1
vllm,multi_turn,58,112.80,0.00,183.17,1,5.46,1
vllm,multi_turn,59,228.24,0.00,232.13,1,4.31,1
vllm,multi_turn,60,126.68,29.85,156.53,2,12.78,1
vllm,multi_turn,61,214.41,0.00,362.52,1,2.76,1
vllm,multi_turn,62,175.35,0.00,205.49,1,4.87,1
vllm,multi_turn,63,222.49,26.53,249.02,2,8.03,1
vllm,multi_turn,64,76.06,0.00,84.45,1,11.84,1
vllm,multi_turn,65,84.82,29.41,114.23,2,17.51,1
vllm,multi_turn,66,110.10,9.86,119.97,2,16.67,1
vllm,multi_turn,67,108.89,37.28,146.17,2,13.68,1
vllm,multi_turn,68,180.16,109.92,290.07,2,6.89,1
vllm,multi_turn,69,231.32,0.00,342.80,1,2.92,1
vllm,multi_turn,70,221.48,0.00,246.71,1,4.05,1
vllm,multi_turn,71,203.89,27.75,231.63,2,8.63,1
vllm,multi_turn,72,84.29,0.00,84.52,1,11.83,1
vllm,multi_turn,73,135.99,0.00,235.95,1,4.24,1
vllm,multi_turn,74,220.56,122.08,342.63,2,5.84,1
vllm,multi_turn,75,185.71,64.48,250.20,2,7.99,1
vllm,multi_turn,76,117.31,0.00,122.27,1,8.18,1
vllm,multi_turn,77,90.44,0.00,103.70,1,9.64,1
vllm,multi_turn,78,191.55,104.32,295.87,2,6.76,1
vllm,multi_turn,79,111.58,0.00,123.19,1,8.12,1
vllm,multi_turn,80,92.98,0.00,98.17,1,10.19,1
vllm,multi_turn,81,92.01,0.00,111.81,1,8.94,1
vllm,multi_turn,82,237.95,0.00,243.17,1,4.11,1
vllm,multi_turn,83,147.38,46.64,194.02,2,10.31,1
vllm,multi_turn,84,273.11,49.91,323.02,2,6.19,1
vllm,multi_turn,85,188.99,43.30,232.29,2,8.61,1
vllm,multi_turn,86,111.28,0.00,111.49,1,8.97,1
vllm,multi_turn,87,219.69,0.00,232.64,1,4.30,1
vllm,multi_turn,88,65.59,0.00,101.22,1,9.88,1
vllm,multi_turn,89,130.67,0.00,157.20,1,6.36,1
vllm,multi_turn,90,228.16,0.00,240.70,1,4.15,1
vllm,multi_turn,91,143.99,0.00,187.44,1,5.34,1
vllm,multi_turn,92,138.10,0.00,149.99,1,6.67,1
vllm,multi_turn,93,140.59,0.00,254.00,1,3.94,1
vllm,multi_turn,94,166.61,76.27,242.88,2,8.23,1
vllm,multi_turn,95,276.43,0.00,295.62,1,3.38,1
vllm,multi_turn,96,111.76,0.00,123.12,1,8.12,1
vllm,multi_turn,97,78.94,0.00,109.90,1,9.10,1
vllm,multi_turn,98,165.98,83.20,249.18,2,8.03,1
vllm,multi_turn,99,142.72,0.00,162.25,1,6.16,1
vllm,multi_turn,100,138.20,0.00,155.54,1,6.43,1
vllm,multi_turn,101,230.44,0.00,244.44,1,4.09,1
vllm,multi_turn,102,160.51,0.00,206.89,1,4.83,1
vllm,multi_turn,103,239.74,41.86,281.59,2,7.10,0
vllm,multi_turn,104,97.90,46.07,143.97,2,13.89,1
vllm,multi_turn,105,138.99,0.00,152.83,1,6.54,1
vllm,multi_turn,106,93.35,62.07,155.41,2,12.87,1
vllm,multi_turn,107,133.20,67.14,200.34,2,9.98,1
vllm,multi_turn,108,193.76,0.00,220.28,1,4.54,1
vllm,multi_turn,109,131.57,0.00,188.23,1,5.31,1
vllm,multi_turn,110,239.52,0.32,239.83,2,8.34,1
vllm,multi_turn,111,239.48,0.00,267.10,1,3.74,1
vllm,multi_turn,112,61.37,37.32,98.69,2,20.27,1
vllm,multi_turn,113,116.01,0.00,154.02,1,6.49,1
vllm,multi_turn,114,108.85,18.53,127.37,2,15.70,1
vllm,multi_turn,115,188.93,0.00,208.49,1,4.80,1
vllm,multi_turn,116,193.74,0.00,196.76,1,5.08,1
vllm,multi_turn,117,192.22,98.00,290.23,2,6.89,1
vllm,multi_turn,118,175.46,76.98,252.44,2,7.92,1
vllm,multi_turn,119,269.33,0.00,297.50,1,3.36,1
vllm,multi_turn,120,90.04,0.00,95.81,1,10.44,1
vllm,multi_turn,121,99.92,48.17,148.09,2,13.51,1
vllm,multi_turn,122,182.47,42.54,225.01,2,8.89,1
vllm,multi_turn,123,155.99,0.00,245.65,1,4.07,1
vllm,multi_turn,124,128.44,38.41,166.86,2,11.99,1
vllm,multi_turn,125,119.44,0.00,193.22,1,5.18,1
vllm,multi_turn,126,214.71,26.97,241.68,2,8.28,1
vllm,multi_turn,127,288.41,0.00,346.32,1,2.89,1
vllm,multi_turn,128,64.73,0.00,109.29,1,9.15,1
vllm,multi_turn,129,108.49,0.00,130.07,1,7.69,1
vllm,multi_turn,130,87.07,0.00,87.33,1,11.45,1
vllm,multi_turn,131,137.70,29.81,167.51,2,11.94,1
vllm,multi_turn,132,163.50,0.00,195.59,1,5.11,1
vllm,multi_turn,133,251.02,0.00,327.78,1,3.05,1
vllm,multi_turn,134,299.56,0.00,381.17,1,2.62,1
vllm,multi_turn,135,260.37,0.00,308.47,1,3.24,1
vllm,multi_turn,136,79.50,0.00,104.41,1,9.58,1
vllm,multi_turn,137,110.12,0.00,110.45,1,9.05,1
vllm,multi_turn,138,215.14,0.00,222.31,1,4.50,1
vllm,multi_turn,139,176.11,0.00,220.68,1,4.53,1
vllm,multi_turn,140,205.23,0.00,227.00,1,4.41,1
vllm,multi_turn,141,151.02,0.00,151.24,1,6.61,1
vllm,multi_turn,142,184.98,188.48,373.46,2,5.36,1
vllm,multi_turn,143,165.44,0.00,235.43,1,4.25,1
vllm,multi_turn,144,62.01,0.00,88.78,1,11.26,1
vllm,multi_turn,145,125.00,0.00,150.69,1,6.64,1
vllm,multi_turn,146,218.12,0.00,311.80,1,3.21,1
vllm,multi_turn,147,85.11,0.00,100.53,1,9.95,1
vllm,multi_turn,148,211.19,78.81,290.00,2,6.90,1
vllm,multi_turn,149,236.71,0.00,260.91,1,3.83,1
vllm,multi_turn,150,238.34,0.00,238.57,1,4.19,1
vllm,multi_turn,151,146.91,0.00,216.60,1,4.62,1
vllm,multi_turn,152,56.87,0.00,79.24,1,12.62,1
vllm,multi_turn,153,129.28,76.26,205.54,2,9.73,1
vllm,multi_turn,154,131.33,0.00,137.73,1,7.26,1
vllm,multi_turn,155,150.11,0.00,188.90,1,5.29,1
vllm,multi_turn,156,102.64,0.00,132.36,1,7.56,1
vllm,multi_turn,157,174.33,98.52,272.85,2,7.33,1
vllm,multi_turn,158,208.60,86.88,295.48,2,6.77,1
vllm,multi_turn,159,284.79,92.97,377.76,2,5.29,1
vllm,multi_turn,160,76.36,37.11,113.47,2,17.63,1
vllm,multi_turn,161,91.30,0.00,175.54,1,5.70,1
vllm,multi_turn,162,92.54,0.00,120.37,1,8.31,1
vllm,multi_turn,163,231.90,24.72,256.62,2,7.79,1
vllm,multi_turn,164,240.73,100.72,341.45,2,5.86,1
vllm,multi_turn,165,183.63,0.00,213.83,1,4.68,1
vllm,multi_turn,166,194.46,5.41,199.87,2,10.01,1
