model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-18T15:03:07.232010

Build Times
provider,build_time_s
torchinferno,381.8
vllm,511.1
sglang,290.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,135.83,144.25,vllm
ttft_p99_ms,,933.08,648.20,sglang
tpot_median_ms,,47.26,72.39,vllm
tpot_p99_ms,,127.28,394.61,vllm
e2e_median_ms,,174.29,210.69,vllm
e2e_p99_ms,,967.10,877.93,sglang
throughput_median_tps,,8.09,5.81,vllm
total_output_tokens,,1457,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,191.12,219.07,vllm
ttft_p99_ms,,448.67,71051.12,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,212.44,361.33,vllm
e2e_p99_ms,,474.27,71116.58,vllm
throughput_median_tps,,4.71,2.77,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,154.74,159.76,vllm
ttft_p99_ms,,318.80,274.41,sglang
tpot_median_ms,,53.29,100.85,vllm
tpot_p99_ms,,171.20,236.58,vllm
e2e_median_ms,,196.13,255.97,vllm
e2e_p99_ms,,406.41,427.94,vllm
throughput_median_tps,,6.82,5.38,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,125.37,106.30,sglang
ttft_last_turn_ms,,155.21,196.73,vllm
ttft_growth_ratio,,1.24,1.85,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.52,83.85,vllm
ttft_p99_ms,,2092.87,544.37,sglang
tpot_median_ms,,30.27,39.56,vllm
tpot_p99_ms,,1711.94,130.59,sglang
e2e_median_ms,,81.59,134.08,vllm
e2e_p99_ms,,3766.34,556.26,sglang
throughput_median_tps,,15.18,10.37,vllm
total_output_tokens,,1491,1470,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,66.20,66.67,vllm
ttft_p99_ms,,125.32,144.97,vllm
tpot_median_ms,,15.24,22.50,vllm
tpot_p99_ms,,23.17,26.99,vllm
e2e_median_ms,,604.39,836.39,vllm
e2e_p99_ms,,1010.53,1574.06,vllm
throughput_median_tps,,58.75,41.98,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,153,153.86,0.00,173.68,1,5.76,1
vllm,multi_turn,154,98.36,15.03,188.56,7,37.12,0
vllm,multi_turn,155,137.24,106.06,243.30,2,8.22,1
vllm,multi_turn,156,218.50,0.00,219.03,1,4.57,1
vllm,multi_turn,157,171.06,0.33,171.38,2,11.67,1
vllm,multi_turn,158,171.77,29.39,201.16,2,9.94,1
vllm,multi_turn,159,224.83,0.00,225.04,1,4.44,1
vllm,multi_turn,160,68.03,63.75,131.78,2,15.18,1
vllm,multi_turn,161,147.07,0.00,175.07,1,5.71,1
vllm,multi_turn,162,110.97,0.00,170.46,1,5.87,1
vllm,multi_turn,163,132.55,0.00,222.74,1,4.49,1
vllm,multi_turn,164,176.97,0.00,191.37,1,5.23,1
vllm,multi_turn,165,143.87,0.00,292.52,1,3.42,1
vllm,multi_turn,166,78.15,29.74,107.88,2,18.54,1
vllm,multi_turn,167,212.76,48.90,261.66,2,7.64,1
vllm,multi_turn,168,97.13,0.00,154.84,1,6.46,1
vllm,multi_turn,169,152.85,80.64,233.49,2,8.57,1
vllm,multi_turn,170,163.35,0.00,183.07,1,5.46,1
vllm,multi_turn,171,141.24,0.00,164.81,1,6.07,1
vllm,multi_turn,172,126.48,51.03,177.51,2,11.27,1
vllm,multi_turn,173,127.26,128.44,255.71,2,7.82,1
vllm,multi_turn,174,201.55,0.00,223.62,1,4.47,1
vllm,multi_turn,175,163.00,0.00,176.85,1,5.65,1
vllm,multi_turn,176,68.54,43.88,112.42,2,17.79,1
vllm,multi_turn,177,70.76,53.08,123.84,2,16.15,1
vllm,multi_turn,178,148.50,0.00,197.28,1,5.07,1
vllm,multi_turn,179,208.11,0.00,220.02,1,4.54,1
vllm,multi_turn,180,136.33,0.00,197.47,1,5.06,1
vllm,multi_turn,181,166.97,0.00,238.31,1,4.20,1
vllm,multi_turn,182,296.12,0.00,416.80,1,2.40,1
vllm,multi_turn,183,133.63,0.00,153.44,1,6.52,1
vllm,multi_turn,184,64.91,0.00,116.86,1,8.56,1
vllm,multi_turn,185,82.98,0.00,131.74,1,7.59,1
vllm,multi_turn,186,188.72,62.09,250.81,2,7.97,1
vllm,multi_turn,187,140.11,0.00,174.00,1,5.75,1
vllm,multi_turn,188,119.95,82.61,202.56,2,9.87,1
vllm,multi_turn,189,203.39,45.09,248.49,2,8.05,1
vllm,multi_turn,190,276.32,0.00,329.70,1,3.03,1
vllm,multi_turn,191,191.55,0.00,209.54,1,4.77,1
vllm,multi_turn,192,76.25,41.33,117.58,2,17.01,1
vllm,multi_turn,193,115.71,0.00,141.39,1,7.07,1
vllm,multi_turn,194,107.88,52.18,160.06,2,12.50,1
vllm,multi_turn,195,192.30,92.20,284.50,2,7.03,1
vllm,multi_turn,196,198.00,30.05,228.05,2,8.77,1
vllm,multi_turn,197,174.37,0.00,204.00,1,4.90,1
vllm,multi_turn,198,272.82,109.44,382.26,2,5.23,1
vllm,multi_turn,199,129.17,0.00,151.51,1,6.60,1
vllm,multi_turn,200,59.70,0.00,75.67,1,13.22,1
vllm,multi_turn,201,97.67,61.77,159.44,2,12.54,1
vllm,multi_turn,202,187.68,0.00,237.57,1,4.21,1
vllm,multi_turn,203,105.61,0.00,120.08,1,8.33,1
vllm,multi_turn,204,188.11,0.00,193.93,1,5.16,1
vllm,multi_turn,205,221.44,63.63,285.07,2,7.02,1
vllm,multi_turn,206,277.93,89.34,367.27,2,5.45,1
vllm,multi_turn,207,216.65,51.83,268.48,2,7.45,1
vllm,multi_turn,208,57.58,81.15,138.73,2,14.42,1
vllm,multi_turn,209,163.35,0.00,196.16,1,5.10,1
vllm,multi_turn,210,136.86,27.96,164.82,2,12.13,1
vllm,multi_turn,211,112.05,119.17,231.22,2,8.65,1
vllm,multi_turn,212,146.41,0.00,206.53,1,4.84,1
vllm,multi_turn,213,149.64,0.00,149.85,1,6.67,1
vllm,multi_turn,214,314.51,0.00,371.05,1,2.70,1
vllm,multi_turn,215,167.76,53.43,221.19,2,9.04,1
vllm,multi_turn,216,66.82,87.86,154.69,2,12.93,1
vllm,multi_turn,217,149.91,47.47,197.37,2,10.13,1
vllm,multi_turn,218,121.21,0.00,125.09,1,7.99,1
vllm,multi_turn,219,166.23,106.62,272.85,2,7.33,1
vllm,multi_turn,220,226.09,0.00,258.19,1,3.87,1
vllm,multi_turn,221,71.36,0.00,233.08,1,4.29,1
vllm,multi_turn,222,138.44,164.60,303.03,2,6.60,1
vllm,multi_turn,223,152.82,0.00,178.94,1,5.59,1
vllm,multi_turn,224,81.13,70.22,151.35,2,13.21,1
vllm,multi_turn,225,162.01,0.00,172.47,1,5.80,1
vllm,multi_turn,226,108.91,20.16,129.08,2,15.49,1
vllm,multi_turn,227,227.84,66.90,294.74,2,6.79,1
vllm,multi_turn,228,247.14,0.00,305.31,1,3.28,1
vllm,multi_turn,229,222.69,0.00,236.30,1,4.23,1
vllm,multi_turn,230,180.29,5.45,185.73,2,10.77,1
vllm,multi_turn,231,170.53,0.00,207.50,1,4.82,1
vllm,multi_turn,232,119.04,29.40,148.44,2,13.47,1
vllm,multi_turn,233,108.05,114.85,222.90,2,8.97,1
vllm,multi_turn,234,131.26,0.00,227.42,1,4.40,1
vllm,multi_turn,235,183.20,54.82,238.02,2,8.40,1
vllm,multi_turn,236,174.10,0.00,233.45,1,4.28,1
vllm,multi_turn,237,82.57,0.00,107.03,1,9.34,1
vllm,multi_turn,238,217.92,5.25,223.17,2,8.96,1
vllm,multi_turn,239,149.27,70.22,219.48,2,9.11,1
vllm,multi_turn,240,83.07,0.00,118.27,1,8.46,1
vllm,multi_turn,241,156.30,50.76,207.06,2,9.66,1
vllm,multi_turn,242,163.31,0.00,170.48,1,5.87,1
vllm,multi_turn,243,175.05,0.00,225.94,1,4.43,1
vllm,multi_turn,244,130.03,41.61,171.64,2,11.65,1
vllm,multi_turn,245,227.65,0.00,283.44,1,3.53,1
vllm,multi_turn,246,172.88,0.00,269.31,1,3.71,1
vllm,multi_turn,247,268.18,0.00,283.56,1,3.53,1
vllm,multi_turn,248,102.78,0.00,142.25,1,7.03,1
vllm,multi_turn,249,142.78,0.00,195.43,1,5.12,1
vllm,multi_turn,250,139.57,0.00,150.90,1,6.63,1
vllm,multi_turn,251,167.94,0.00,168.17,1,5.95,1
vllm,multi_turn,252,189.49,0.00,197.35,1,5.07,1
vllm,multi_turn,253,318.58,2.77,321.36,2,6.22,1
vllm,multi_turn,254,167.19,144.23,311.42,2,6.42,1
vllm,multi_turn,255,147.44,45.88,193.32,2,10.35,1
vllm,multi_turn,256,80.51,0.00,125.91,1,7.94,1
vllm,multi_turn,257,186.58,0.00,196.77,1,5.08,1
vllm,multi_turn,258,143.12,0.00,172.32,1,5.80,1
vllm,multi_turn,259,164.10,90.12,254.22,2,7.87,1
vllm,multi_turn,260,212.00,50.48,262.48,2,7.62,1
vllm,multi_turn,261,297.60,95.64,393.24,2,5.09,1
vllm,multi_turn,262,138.94,0.00,141.79,1,7.05,1
vllm,multi_turn,263,166.72,0.00,176.38,1,5.67,1
vllm,multi_turn,264,57.19,0.00,76.48,1,13.08,1
vllm,multi_turn,265,77.09,0.00,125.15,1,7.99,1
vllm,multi_turn,266,160.22,0.00,221.83,1,4.51,1
vllm,multi_turn,267,163.51,0.00,170.92,1,5.85,1
vllm,multi_turn,268,142.44,88.17,230.62,2,8.67,1
vllm,multi_turn,269,224.99,87.08,312.07,2,6.41,1
vllm,multi_turn,270,288.39,0.00,316.31,1,3.16,1
vllm,multi_turn,271,257.84,56.29,314.13,2,6.37,1
vllm,multi_turn,272,62.28,0.00,101.81,1,9.82,1
vllm,multi_turn,273,120.20,0.00,153.98,1,6.49,1
vllm,multi_turn,274,140.62,41.58,182.20,2,10.98,1
vllm,multi_turn,275,166.97,0.00,205.21,1,4.87,1
vllm,multi_turn,276,145.39,0.00,169.28,1,5.91,1
vllm,multi_turn,277,271.26,0.00,326.26,1,3.07,1
vllm,multi_turn,278,289.50,0.00,349.99,1,2.86,1
vllm,multi_turn,279,195.11,74.30,269.41,2,7.42,1
vllm,multi_turn,280,126.12,28.41,154.53,2,12.94,1
vllm,multi_turn,281,94.27,42.97,137.24,2,14.57,1
vllm,multi_turn,282,139.40,46.93,186.32,2,10.73,1
vllm,multi_turn,283,232.78,25.87,258.65,2,7.73,1
vllm,multi_turn,284,185.61,52.52,238.13,2,8.40,1
vllm,multi_turn,285,173.75,0.00,193.80,1,5.16,1
vllm,multi_turn,286,136.87,136.54,273.42,2,7.31,1
vllm,multi_turn,287,172.80,0.00,192.83,1,5.19,1
vllm,multi_turn,288,145.46,0.00,161.78,1,6.18,1
vllm,multi_turn,289,106.37,0.00,160.79,1,6.22,1
vllm,multi_turn,290,179.65,83.37,263.03,2,7.60,1
vllm,multi_turn,291,185.81,0.00,206.81,1,4.84,1
vllm,multi_turn,292,138.53,27.51,166.03,2,12.05,1
vllm,multi_turn,293,184.62,41.04,225.65,2,8.86,1
vllm,multi_turn,294,184.06,0.00,202.60,1,4.94,1
vllm,multi_turn,295,153.80,87.95,241.76,2,8.27,1
vllm,multi_turn,296,47.97,0.00,109.82,1,9.11,1
vllm,multi_turn,297,115.44,0.00,146.05,1,6.85,1
vllm,multi_turn,298,150.34,0.00,155.24,1,6.44,1
vllm,multi_turn,299,137.29,33.55,170.84,2,11.71,1
vllm,multi_turn,300,144.23,0.00,182.38,1,5.48,1
vllm,multi_turn,301,227.47,0.00,266.42,1,3.75,1
vllm,multi_turn,302,338.10,0.00,408.05,1,2.45,1
vllm,multi_turn,303,243.88,81.70,325.58,2,6.14,1
vllm,multi_turn,304,96.43,0.00,139.36,1,7.18,1
vllm,multi_turn,305,150.44,0.00,163.64,1,6.11,1
vllm,multi_turn,306,136.68,0.00,141.52,1,7.07,1
vllm,multi_turn,307,126.66,0.00,152.51,1,6.56,1
vllm,multi_turn,308,135.87,0.00,207.11,1,4.83,1
vllm,multi_turn,309,229.01,0.00,229.24,1,4.36,1
vllm,multi_turn,310,310.58,115.81,426.40,2,4.69,1
vllm,multi_turn,311,220.62,0.00,281.68,1,3.55,1
vllm,multi_turn,312,158.07,0.00,182.11,1,5.49,1
vllm,multi_turn,313,101.45,0.00,114.05,1,8.77,1
vllm,multi_turn,314,175.88,95.34,271.22,2,7.37,1
vllm,multi_turn,315,241.66,0.00,248.97,1,4.02,1
vllm,multi_turn,316,144.70,0.00,174.12,1,5.74,1
vllm,multi_turn,317,211.31,116.63,327.94,2,6.10,1
vllm,multi_turn,318,134.84,0.00,144.13,1,6.94,1
vllm,multi_turn,319,162.24,0.00,166.53,1,6.00,1
vllm,multi_turn,320,52.39,47.48,99.87,2,20.03,1
vllm,multi_turn,321,77.43,0.00,120.74,1,8.28,1
vllm,multi_turn,322,151.11,111.55,262.66,2,7.61,1
vllm,multi_turn,323,235.69,0.00,235.95,1,4.24,1
vllm,multi_turn,324,172.88,0.00,194.58,1,5.14,1
vllm,multi_turn,325,301.48,4.87,306.35,2,6.53,1
vllm,multi_turn,326,213.73,127.73,341.46,2,5.86,1
vllm,multi_turn,327,166.65,0.00,224.61,1,4.45,1
vllm,multi_turn,328,53.39,52.15,105.55,2,18.95,1
vllm,multi_turn,329,119.88,48.93,168.81,2,11.85,1
vllm,multi_turn,330,136.79,26.82,163.61,2,12.22,1
vllm,multi_turn,331,174.01,0.00,193.83,1,5.16,1
vllm,multi_turn,332,185.89,0.00,191.07,1,5.23,1
vllm,multi_turn,333,170.96,86.84,257.80,2,7.76,1
vllm,multi_turn,334,329.36,77.05,406.41,2,4.92,1
vllm,multi_turn,335,245.58,0.00,320.65,1,3.12,1
vllm,multi_turn,336,75.03,0.00,126.72,1,7.89,1
vllm,multi_turn,337,158.67,0.00,186.06,1,5.37,1
vllm,multi_turn,338,106.64,0.00,109.71,1,9.11,1
vllm,multi_turn,339,235.24,0.00,274.98,1,3.64,1
vllm,multi_turn,340,235.14,54.50,289.64,2,6.91,1
vllm,multi_turn,341,231.45,23.75,255.20,2,7.84,1
vllm,multi_turn,342,152.78,118.92,271.69,2,7.36,1
vllm,multi_turn,343,177.06,0.00,236.37,1,4.23,1
vllm,multi_turn,344,58.98,0.00,144.67,1,6.91,1
vllm,multi_turn,345,144.09,45.46,189.54,2,10.55,1
vllm,multi_turn,346,135.41,0.46,135.87,2,14.72,1
vllm,multi_turn,347,147.21,0.00,191.11,1,5.23,1
vllm,multi_turn,348,104.85,98.32,203.17,2,9.84,1
vllm,multi_turn,349,209.68,0.00,259.43,1,3.85,1
vllm,multi_turn,350,373.96,0.00,374.20,1,2.67,1
vllm,multi_turn,351,263.54,27.15,290.69,2,6.88,1
vllm,multi_turn,352,108.88,0.00,136.46,1,7.33,1
vllm,multi_turn,353,139.14,0.00,148.03,1,6.76,1
vllm,multi_turn,354,178.47,39.56,218.03,2,9.17,1
vllm,multi_turn,355,144.48,0.00,181.22,1,5.52,1
vllm,multi_turn,356,190.28,0.00,278.09,1,3.60,1
vllm,multi_turn,357,336.78,0.00,350.71,1,2.85,1
vllm,multi_turn,358,224.75,0.00,255.70,1,3.91,1
vllm,multi_turn,359,104.80,4.17,108.97,2,18.35,0
vllm,multi_turn,360,93.72,0.00,132.03,1,7.57,1
vllm,multi_turn,361,145.93,56.38,202.31,2,9.89,0
vllm,multi_turn,362,215.14,40.59,255.73,2,7.82,0
vllm,multi_turn,363,205.90,0.00,210.25,1,4.76,1
vllm,multi_turn,364,160.58,0.00,199.03,1,5.02,1
vllm,multi_turn,365,82.52,135.93,218.45,2,9.16,1
vllm,multi_turn,366,216.33,0.00,241.30,1,4.14,1
vllm,multi_turn,367,249.76,0.00,340.57,1,2.94,1
vllm,multi_turn,368,174.19,0.00,185.78,1,5.38,1
vllm,multi_turn,369,99.70,18.50,118.20,2,16.92,1
vllm,multi_turn,370,232.99,61.13,294.12,2,6.80,1
vllm,multi_turn,371,335.05,0.41,335.46,2,5.96,1
vllm,multi_turn,372,229.82,0.00,258.43,1,3.87,1
vllm,multi_turn,373,140.00,0.00,163.83,1,6.10,1
vllm,multi_turn,374,128.64,0.00,150.58,1,6.64,1
vllm,multi_turn,375,112.27,14.42,126.69,2,15.79,1
vllm,multi_turn,376,87.14,0.00,153.67,1,6.51,1
vllm,multi_turn,377,158.11,43.77,201.88,2,9.91,1
vllm,multi_turn,378,149.72,0.00,168.28,1,5.94,1
vllm,multi_turn,379,144.16,89.01,233.18,2,8.58,1
vllm,multi_turn,380,160.46,118.70,279.16,2,7.16,1
vllm,multi_turn,381,225.38,0.00,245.24,1,4.08,1
vllm,multi_turn,382,234.70,0.00,234.93,1,4.26,1
vllm,multi_turn,383,159.29,107.18,266.47,2,7.51,1
vllm,multi_turn,384,153.39,0.00,181.15,1,5.52,1
vllm,multi_turn,385,101.49,7.94,109.43,2,18.28,1
vllm,multi_turn,386,150.97,136.70,287.67,2,6.95,1
vllm,multi_turn,387,229.19,63.50,292.69,2,6.83,1
vllm,multi_turn,388,216.23,0.00,225.49,1,4.43,1
vllm,multi_turn,389,142.26,78.57,220.84,2,9.06,1
vllm,multi_turn,390,99.52,26.38,125.90,2,15.89,1
vllm,multi_turn,391,175.31,0.00,190.36,1,5.25,1
vllm,multi_turn,392,168.28,0.00,168.58,1,5.93,1
vllm,multi_turn,393,152.36,0.00,152.59,1,6.55,1
vllm,multi_turn,394,139.65,0.00,206.22,1,4.85,1
vllm,multi_turn,395,298.09,85.52,383.61,2,5.21,1
vllm,multi_turn,396,258.19,0.00,296.47,1,3.37,1
vllm,multi_turn,397,129.39,13.26,142.65,2,14.02,1
vllm,multi_turn,398,141.72,0.00,173.40,1,5.77,1
vllm,multi_turn,399,99.78,30.14,129.92,2,15.39,1
vllm,multi_turn,400,153.40,0.00,178.21,1,5.61,1
vllm,multi_turn,401,136.04,0.00,152.95,1,6.54,1
vllm,multi_turn,402,210.72,76.10,286.82,2,6.97,1
vllm,multi_turn,403,114.12,0.00,125.20,1,7.99,1
vllm,multi_turn,404,223.04,81.61,304.66,2,6.56,1
vllm,multi_turn,405,142.70,107.86,250.55,2,7.98,1
vllm,multi_turn,406,207.16,0.00,223.31,1,4.48,1
vllm,multi_turn,407,124.86,8.58,133.43,2,14.99,1
vllm,multi_turn,408,110.11,59.47,169.59,2,11.79,1
vllm,multi_turn,409,149.82,0.00,171.32,1,5.84,1
vllm,multi_turn,410,104.01,20.95,124.95,2,16.01,1
vllm,multi_turn,411,121.19,0.00,186.15,1,5.37,1
vllm,multi_turn,412,300.03,0.00,344.97,1,2.90,1
vllm,multi_turn,413,234.44,0.00,247.28,1,4.04,1
vllm,multi_turn,414,137.67,136.15,273.82,2,7.30,1
vllm,multi_turn,415,144.42,135.45,279.86,2,7.15,1
vllm,multi_turn,416,70.70,0.00,78.33,1,12.77,1
vllm,multi_turn,417,104.61,59.63,164.24,2,12.18,1
vllm,multi_turn,418,157.43,0.00,171.44,1,5.83,1
vllm,multi_turn,419,173.99,0.00,198.43,1,5.04,1
vllm,multi_turn,420,174.21,0.00,184.40,1,5.42,1
vllm,multi_turn,421,203.83,38.60,242.42,2,8.25,1
vllm,multi_turn,422,339.02,0.00,424.15,1,2.36,1
vllm,multi_turn,423,232.56,155.59,388.16,2,5.15,1
vllm,multi_turn,424,62.57,0.00,116.15,1,8.61,1
vllm,multi_turn,425,146.61,41.62,188.24,2,10.62,1
vllm,multi_turn,426,153.96,0.00,161.94,1,6.18,1
vllm,multi_turn,427,126.30,85.10,211.40,2,9.46,1
vllm,multi_turn,428,148.22,0.00,155.08,1,6.45,1
vllm,multi_turn,429,205.56,34.39,239.95,2,8.33,1
vllm,multi_turn,430,275.98,116.33,392.31,2,5.10,1
vllm,multi_turn,431,193.06,171.20,364.26,2,5.49,1
vllm,multi_turn,432,153.17,57.83,211.00,2,9.48,1
vllm,multi_turn,433,145.31,6.52,151.83,2,13.17,1
vllm,multi_turn,434,163.42,0.00,184.72,1,5.41,1
vllm,multi_turn,435,151.52,0.37,151.89,2,13.17,1
vllm,multi_turn,436,209.73,3.66,213.38,2,9.37,1
vllm,multi_turn,437,347.04,54.63,401.66,2,4.98,1
vllm,multi_turn,438,186.74,0.00,201.82,1,4.95,1
vllm,multi_turn,439,175.59,0.00,179.68,1,5.57,1
vllm,multi_turn,440,163.48,0.00,216.00,1,4.63,1
vllm,multi_turn,441,74.61,49.80,124.42,2,16.07,1
vllm,multi_turn,442,243.76,0.00,249.01,1,4.02,1
vllm,multi_turn,443,252.63,91.28,343.91,2,5.82,1
vllm,multi_turn,444,198.94,0.00,216.92,1,4.61,1
vllm,multi_turn,445,160.94,0.00,165.64,1,6.04,1
vllm,multi_turn,446,245.94,0.00,275.29,1,3.63,1
vllm,multi_turn,447,121.88,22.94,144.83,2,13.81,1
vllm,multi_turn,448,161.80,0.00,201.62,1,4.96,1
vllm,multi_turn,449,129.78,0.00,137.44,1,7.28,1
vllm,multi_turn,450,184.26,0.00,239.82,1,4.17,1
vllm,multi_turn,451,247.70,138.48,386.18,2,5.18,1
vllm,multi_turn,452,279.21,0.00,309.15,1,3.23,1
vllm,multi_turn,453,214.01,55.27,269.28,2,7.43,1
vllm,multi_turn,454,85.78,46.03,131.80,2,15.17,1
vllm,multi_turn,455,125.82,0.00,153.88,1,6.50,1
vllm,multi_turn,456,109.53,56.49,166.02,2,12.05,1
vllm,multi_turn,457,135.41,0.00,198.81,1,5.03,1
vllm,multi_turn,458,213.13,0.00,290.20,1,3.45,1
vllm,multi_turn,459,167.35,0.00,189.74,1,5.27,1
vllm,multi_turn,460,150.81,0.00,151.04,1,6.62,1
vllm,multi_turn,461,386.75,81.70,468.45,2,4.27,1
vllm,multi_turn,462,226.20,0.00,272.79,1,3.67,1
vllm,multi_turn,463,191.44,0.00,240.31,1,4.16,1
vllm,multi_turn,464,161.91,47.87,209.78,2,9.53,1
vllm,multi_turn,465,263.31,75.54,338.85,2,5.90,1
vllm,multi_turn,466,220.63,0.33,220.96,2,9.05,1
vllm,multi_turn,467,154.03,0.00,159.32,1,6.28,1
vllm,multi_turn,468,284.47,72.85,357.32,2,5.60,1
vllm,multi_turn,469,224.23,0.00,265.65,1,3.76,1
vllm,multi_turn,470,77.60,0.00,132.63,1,7.54,1
vllm,multi_turn,471,159.04,0.00,186.17,1,5.37,1
vllm,multi_turn,472,133.77,25.46,235.60,5,21.22,0
vllm,multi_turn,473,86.76,0.00,133.53,1,7.49,1
vllm,multi_turn,474,234.63,0.00,257.29,1,3.89,1
vllm,multi_turn,475,230.20,62.47,292.67,2,6.83,1
vllm,multi_turn,476,282.47,110.77,393.24,2,5.09,1
vllm,multi_turn,477,155.05,0.00,170.20,1,5.88,1
vllm,multi_turn,478,124.15,0.00,189.22,1,5.28,1
vllm,multi_turn,479,169.02,62.56,231.58,2,8.64,1
vllm,multi_turn,480,77.42,72.84,150.26,2,13.31,1
vllm,multi_turn,481,159.08,82.93,242.01,2,8.26,1
vllm,multi_turn,482,199.13,0.00,222.26,1,4.50,1
vllm,multi_turn,483,147.01,0.00,151.82,1,6.59,1
vllm,multi_turn,484,201.33,0.00,442.18,1,2.26,1
vllm,multi_turn,485,181.98,0.00,260.64,1,3.84,1
vllm,multi_turn,486,239.31,60.37,299.68,2,6.67,1
vllm,multi_turn,487,181.01,65.05,246.05,2,8.13,1
vllm,multi_turn,488,173.52,39.39,212.92,2,9.39,1
vllm,multi_turn,489,201.86,0.00,226.11,1,4.42,1
vllm,multi_turn,490,196.31,0.00,211.63,1,4.73,1
vllm,multi_turn,491,164.88,92.18,257.06,2,7.78,1
vllm,multi_turn,492,275.79,113.97,389.77,2,5.13,1
vllm,multi_turn,493,210.43,0.00,238.14,1,4.20,1
vllm,multi_turn,494,121.16,0.44,121.60,2,16.45,1
vllm,multi_turn,495,170.81,43.69,214.50,2,9.32,1
vllm,multi_turn,496,174.68,40.17,214.85,2,9.31,1
vllm,multi_turn,497,161.23,0.00,168.31,1,5.94,1
vllm,multi_turn,498,160.02,126.37,286.38,2,6.98,1
vllm,multi_turn,499,225.87,0.00,297.16,1,3.37,1
vllm,multi_turn,500,241.28,0.00,414.34,1,2.41,1
vllm,multi_turn,501,215.34,0.00,215.60,1,4.64,1
vllm,multi_turn,502,134.69,21.34,156.03,2,12.82,1
vllm,multi_turn,503,106.36,43.77,150.13,2,13.32,1
vllm,multi_turn,504,155.68,0.00,176.89,1,5.65,1
vllm,multi_turn,505,156.26,0.00,161.22,1,6.20,1
vllm,multi_turn,506,207.44,89.70,297.14,2,6.73,1
vllm,multi_turn,507,224.66,228.04,452.70,2,4.42,0
vllm,multi_turn,508,187.61,148.95,336.55,2,5.94,1
vllm,multi_turn,509,191.18,53.88,245.07,2,8.16,1
vllm,multi_turn,510,149.96,0.00,179.28,1,5.58,1
vllm,multi_turn,511,140.00,0.00,151.40,1,6.61,1
vllm,multi_turn,512,176.46,0.32,176.78,2,11.31,1
vllm,multi_turn,513,179.81,0.00,209.95,1,4.76,1
vllm,multi_turn,514,72.68,40.49,113.17,2,17.67,1
vllm,multi_turn,515,115.39,0.00,138.85,1,7.20,1
vllm,multi_turn,516,184.99,51.91,236.89,2,8.44,1
vllm,multi_turn,517,91.08,0.00,96.40,1,10.37,1
vllm,multi_turn,518,160.30,0.00,190.93,1,5.24,1
vllm,multi_turn,519,174.16,3.52,177.68,2,11.26,1
vllm,multi_turn,520,237.53,45.80,283.33,2,7.06,1
vllm,multi_turn,521,106.16,0.00,106.38,1,9.40,1
vllm,multi_turn,522,145.05,0.00,185.98,1,5.38,1
vllm,multi_turn,523,110.99,0.00,122.67,1,8.15,1
vllm,multi_turn,524,143.67,0.00,205.00,1,4.88,1
vllm,multi_turn,525,146.01,0.00,176.00,1,5.68,1
vllm,multi_turn,526,144.32,4.86,149.18,2,13.41,1
vllm,multi_turn,527,112.73,0.00,133.63,1,7.48,1
vllm,multi_turn,528,181.50,0.00,206.63,1,4.84,1
vllm,multi_turn,529,165.26,0.00,192.88,1,5.18,1
vllm,multi_turn,530,96.19,0.32,96.51,2,20.72,1
vllm,multi_turn,531,112.55,0.00,157.02,1,6.37,1
vllm,multi_turn,532,88.21,0.00,93.11,1,10.74,1
vllm,multi_turn,533,159.60,0.00,197.24,1,5.07,1
vllm,multi_turn,534,64.12,85.14,149.26,2,13.40,1
vllm,multi_turn,535,124.90,0.00,185.33,1,5.40,1
vllm,multi_turn,536,229.56,0.00,269.93,1,3.70,1
vllm,multi_turn,537,165.68,0.00,188.45,1,5.31,1
vllm,multi_turn,538,142.40,0.00,193.94,1,5.16,1
vllm,multi_turn,539,180.60,0.00,216.17,1,4.63,1
vllm,multi_turn,540,169.01,0.00,188.63,1,5.30,1
vllm,multi_turn,541,119.39,0.00,184.30,1,5.43,1
vllm,multi_turn,542,282.42,0.00,282.69,1,3.54,1
vllm,multi_turn,543,137.77,80.52,218.29,2,9.16,1
vllm,multi_turn,544,211.45,0.00,248.06,1,4.03,1
