model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-17T13:09:25.533180

Build Times
provider,build_time_s
torchinferno,298.6
vllm,1119.8
sglang,161.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.99,156.58,140.62,sglang
ttft_p99_ms,2131.81,258.36,4296.99,vllm
tpot_median_ms,151.20,56.80,72.17,vllm
tpot_p99_ms,209.42,134.20,7413.79,vllm
e2e_median_ms,371.31,211.22,212.14,vllm
e2e_p99_ms,2221.84,316.81,11680.43,vllm
throughput_median_tps,3.80,7.18,5.81,vllm
total_output_tokens,1461,1449,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,271.18,211.25,206.71,sglang
ttft_p99_ms,1585.28,518.04,70442.79,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,297.49,236.12,344.17,vllm
e2e_p99_ms,1635.58,555.11,70560.49,vllm
throughput_median_tps,3.36,4.24,2.91,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,518.05,170.79,154.44,sglang
ttft_p99_ms,1258.29,326.11,615.27,vllm
tpot_median_ms,108.23,47.64,106.64,vllm
tpot_p99_ms,415.79,190.07,225.62,vllm
e2e_median_ms,609.33,211.84,255.29,vllm
e2e_p99_ms,1492.00,439.46,745.95,vllm
throughput_median_tps,2.17,6.41,5.25,vllm
total_output_tokens,1448,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,674.46,130.06,109.01,sglang
ttft_last_turn_ms,473.34,175.73,183.82,vllm
ttft_growth_ratio,0.70,1.35,1.69,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,323.98,57.55,73.73,vllm
ttft_p99_ms,855.60,129.04,458.34,vllm
tpot_median_ms,130.90,26.31,71.18,vllm
tpot_p99_ms,150.91,45.16,471.84,vllm
e2e_median_ms,424.50,78.13,160.08,vllm
e2e_p99_ms,987.85,168.88,549.45,vllm
throughput_median_tps,3.31,15.52,9.06,vllm
total_output_tokens,1472,1447,1475,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,707.30,66.16,65.45,sglang
ttft_p99_ms,2347.80,110.96,108.45,sglang
tpot_median_ms,16.13,15.03,22.17,vllm
tpot_p99_ms,33.93,19.70,28.60,vllm
e2e_median_ms,1377.98,603.56,820.26,vllm
e2e_p99_ms,3192.02,1015.33,1592.04,vllm
throughput_median_tps,26.10,59.17,42.49,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,445,283.13,130.06,413.19,2,4.84,1
torchinferno,tree_of_thought,446,146.07,0.00,199.05,1,5.02,1
torchinferno,tree_of_thought,447,108.42,0.00,173.65,1,5.76,1
torchinferno,tree_of_thought,448,122.39,127.63,250.02,2,8.00,1
torchinferno,tree_of_thought,449,143.01,134.81,277.82,2,7.20,1
torchinferno,tree_of_thought,450,343.77,134.59,478.35,2,4.18,1
torchinferno,tree_of_thought,451,548.46,0.00,601.71,1,1.66,1
torchinferno,tree_of_thought,452,563.70,0.00,634.37,1,1.58,1
torchinferno,tree_of_thought,453,551.07,0.00,629.23,1,1.59,1
torchinferno,tree_of_thought,454,520.86,141.43,662.29,2,3.02,1
torchinferno,tree_of_thought,455,314.50,0.00,374.73,1,2.67,1
torchinferno,tree_of_thought,456,273.72,124.89,398.61,2,5.02,1
torchinferno,tree_of_thought,457,346.56,129.91,476.47,2,4.20,1
torchinferno,tree_of_thought,458,292.06,132.64,424.70,2,4.71,1
torchinferno,tree_of_thought,459,249.32,97.59,444.51,3,6.75,1
torchinferno,tree_of_thought,460,296.64,0.00,358.45,1,2.79,1
torchinferno,tree_of_thought,461,295.17,0.00,366.79,1,2.73,1
torchinferno,tree_of_thought,462,291.62,132.14,423.76,2,4.72,1
torchinferno,tree_of_thought,463,295.51,131.30,426.81,2,4.69,1
torchinferno,tree_of_thought,464,590.70,140.29,731.00,2,2.74,1
torchinferno,tree_of_thought,465,361.78,0.00,432.54,1,2.31,1
torchinferno,tree_of_thought,466,382.54,0.00,462.04,1,2.16,1
torchinferno,tree_of_thought,467,367.12,0.00,433.70,1,2.31,1
torchinferno,tree_of_thought,468,378.77,0.00,462.31,1,2.16,1
torchinferno,tree_of_thought,469,300.07,0.00,373.40,1,2.68,1
torchinferno,tree_of_thought,470,322.57,0.00,393.27,1,2.54,1
torchinferno,tree_of_thought,471,287.28,135.87,423.16,2,4.73,1
torchinferno,tree_of_thought,472,328.31,137.97,466.28,2,4.29,1
torchinferno,tree_of_thought,473,122.08,0.00,190.88,1,5.24,1
torchinferno,tree_of_thought,474,148.99,0.00,215.05,1,4.65,1
torchinferno,tree_of_thought,475,282.52,134.78,417.30,2,4.79,1
torchinferno,tree_of_thought,476,309.71,134.78,444.49,2,4.50,1
torchinferno,tree_of_thought,477,117.56,0.00,186.64,1,5.36,1
torchinferno,tree_of_thought,478,130.31,0.00,209.41,1,4.78,1
torchinferno,tree_of_thought,479,359.93,0.00,422.54,1,2.37,1
torchinferno,tree_of_thought,480,348.25,125.92,474.16,2,4.22,1
torchinferno,tree_of_thought,481,290.75,0.00,357.08,1,2.80,1
torchinferno,tree_of_thought,482,406.38,0.00,474.42,1,2.11,1
torchinferno,tree_of_thought,483,402.75,0.00,477.34,1,2.09,1
torchinferno,tree_of_thought,484,400.61,135.45,536.07,2,3.73,1
torchinferno,tree_of_thought,485,424.22,138.81,563.04,2,3.55,1
torchinferno,tree_of_thought,486,296.02,0.00,376.72,1,2.65,1
torchinferno,tree_of_thought,487,320.21,131.75,451.96,2,4.43,1
torchinferno,tree_of_thought,488,270.39,141.51,411.90,2,4.86,1
torchinferno,tree_of_thought,489,255.20,137.94,393.14,2,5.09,1
torchinferno,tree_of_thought,490,242.69,0.00,308.14,1,3.25,1
torchinferno,tree_of_thought,491,403.60,121.89,525.49,2,3.81,0
torchinferno,tree_of_thought,492,368.23,136.50,504.73,2,3.96,1
torchinferno,tree_of_thought,493,384.94,135.02,519.96,2,3.85,1
torchinferno,tree_of_thought,494,421.69,58.98,893.56,9,10.07,0
torchinferno,tree_of_thought,495,260.80,139.06,399.86,2,5.00,1
torchinferno,tree_of_thought,496,318.92,0.00,388.22,1,2.58,1
torchinferno,tree_of_thought,497,386.66,0.00,460.70,1,2.17,1
torchinferno,tree_of_thought,498,354.05,143.10,497.15,2,4.02,0
torchinferno,tree_of_thought,499,346.08,138.30,484.38,2,4.13,0
torchinferno,tree_of_thought,500,201.13,0.00,268.85,1,3.72,1
torchinferno,tree_of_thought,501,236.49,0.00,314.68,1,3.18,1
torchinferno,tree_of_thought,502,189.78,0.00,261.79,1,3.82,1
torchinferno,tree_of_thought,503,225.76,121.59,347.36,2,5.76,1
torchinferno,tree_of_thought,504,414.07,0.00,481.95,1,2.07,1
torchinferno,tree_of_thought,505,365.99,126.07,492.06,2,4.06,1
torchinferno,tree_of_thought,506,397.72,141.41,539.13,2,3.71,1
torchinferno,tree_of_thought,507,391.44,135.47,526.91,2,3.80,1
torchinferno,tree_of_thought,508,125.47,0.00,194.85,1,5.13,1
torchinferno,tree_of_thought,509,182.28,0.00,250.07,1,4.00,1
torchinferno,tree_of_thought,510,314.32,0.00,388.50,1,2.57,1
torchinferno,tree_of_thought,511,215.73,126.55,342.29,2,5.84,1
torchinferno,tree_of_thought,512,332.35,0.00,400.33,1,2.50,1
torchinferno,tree_of_thought,513,826.29,0.00,895.00,1,1.12,1
torchinferno,tree_of_thought,514,842.17,0.00,922.65,1,1.08,1
torchinferno,tree_of_thought,515,799.87,0.00,883.49,1,1.13,1
torchinferno,tree_of_thought,516,784.21,142.49,926.70,2,2.16,1
torchinferno,tree_of_thought,517,263.02,0.00,326.22,1,3.07,1
torchinferno,tree_of_thought,518,238.54,0.00,320.35,1,3.12,1
torchinferno,tree_of_thought,519,285.50,138.26,423.76,2,4.72,1
torchinferno,tree_of_thought,520,308.86,104.15,517.17,3,5.80,1
torchinferno,tree_of_thought,521,492.57,0.00,554.73,1,1.80,1
torchinferno,tree_of_thought,522,400.97,0.00,465.75,1,2.15,1
torchinferno,tree_of_thought,523,362.00,0.00,426.24,1,2.35,1
torchinferno,tree_of_thought,524,383.34,0.00,452.10,1,2.21,1
torchinferno,tree_of_thought,525,366.76,0.00,440.43,1,2.27,1
torchinferno,tree_of_thought,526,339.71,0.00,682.73,1,1.46,1
torchinferno,tree_of_thought,527,386.78,0.00,454.87,1,2.20,1
torchinferno,tree_of_thought,528,337.81,0.00,403.10,1,2.48,1
torchinferno,tree_of_thought,529,367.34,140.12,507.45,2,3.94,1
torchinferno,tree_of_thought,530,345.97,144.30,490.28,2,4.08,1
torchinferno,tree_of_thought,531,240.25,0.00,310.61,1,3.22,1
torchinferno,tree_of_thought,532,224.37,0.00,288.21,1,3.47,1
torchinferno,tree_of_thought,533,236.36,134.75,371.11,2,5.39,1
torchinferno,tree_of_thought,534,245.02,136.90,381.92,2,5.24,1
torchinferno,tree_of_thought,535,390.57,0.00,464.93,1,2.15,1
torchinferno,tree_of_thought,536,317.47,0.00,384.82,1,2.60,1
torchinferno,tree_of_thought,537,367.82,125.08,492.90,2,4.06,1
torchinferno,tree_of_thought,538,339.22,131.74,470.96,2,4.25,1
torchinferno,tree_of_thought,539,114.55,137.80,252.35,2,7.93,1
torchinferno,tree_of_thought,540,174.08,0.00,245.56,1,4.07,1
torchinferno,tree_of_thought,541,301.78,0.00,382.17,1,2.62,1
torchinferno,tree_of_thought,542,201.89,64.55,589.21,7,11.88,1
torchinferno,tree_of_thought,543,543.61,0.00,926.71,1,1.08,1
torchinferno,tree_of_thought,544,557.65,0.00,631.13,1,1.58,1
torchinferno,tree_of_thought,545,558.82,125.55,684.37,2,2.92,1
torchinferno,tree_of_thought,546,559.82,131.23,691.06,2,2.89,1
torchinferno,tree_of_thought,547,548.08,141.91,689.99,2,2.90,1
torchinferno,tree_of_thought,548,256.66,126.31,382.97,2,5.22,1
torchinferno,tree_of_thought,549,248.45,127.22,375.67,2,5.32,1
torchinferno,tree_of_thought,550,251.14,127.38,378.52,2,5.28,1
torchinferno,tree_of_thought,551,247.05,74.60,470.85,4,8.50,1
torchinferno,tree_of_thought,552,327.21,0.00,395.43,1,2.53,1
torchinferno,tree_of_thought,553,366.23,0.00,429.40,1,2.33,1
torchinferno,tree_of_thought,554,362.72,0.00,435.17,1,2.30,1
torchinferno,tree_of_thought,555,356.50,126.82,483.33,2,4.14,1
torchinferno,tree_of_thought,556,369.45,123.83,493.28,2,4.05,1
torchinferno,tree_of_thought,557,473.99,0.00,535.15,1,1.87,1
torchinferno,tree_of_thought,558,347.31,0.00,420.83,1,2.38,1
torchinferno,tree_of_thought,559,352.22,126.48,478.69,2,4.18,1
torchinferno,tree_of_thought,560,353.25,129.63,482.87,2,4.14,1
torchinferno,tree_of_thought,561,342.85,128.02,470.87,2,4.25,1
torchinferno,tree_of_thought,562,498.01,0.00,559.17,1,1.79,1
torchinferno,tree_of_thought,563,480.50,0.00,556.45,1,1.80,1
torchinferno,tree_of_thought,564,489.24,0.00,567.95,1,1.76,1
torchinferno,tree_of_thought,565,490.24,124.83,615.08,2,3.25,1
torchinferno,tree_of_thought,566,389.77,0.00,455.66,1,2.19,1
torchinferno,tree_of_thought,567,299.06,120.45,419.52,2,4.77,1
torchinferno,tree_of_thought,568,346.39,129.68,476.07,2,4.20,1
torchinferno,tree_of_thought,569,321.60,131.62,453.22,2,4.41,1
torchinferno,tree_of_thought,570,129.72,135.11,264.83,2,7.55,1
torchinferno,tree_of_thought,571,186.05,0.00,252.12,1,3.97,1
torchinferno,tree_of_thought,572,214.91,0.00,288.70,1,3.46,1
torchinferno,tree_of_thought,573,325.73,0.00,396.03,1,2.53,1
torchinferno,tree_of_thought,574,382.21,0.00,451.52,1,2.21,1
torchinferno,tree_of_thought,575,826.27,0.00,908.92,1,1.10,1
torchinferno,tree_of_thought,576,792.79,132.75,925.54,2,2.16,1
torchinferno,tree_of_thought,577,817.74,130.24,947.98,2,2.11,1
torchinferno,tree_of_thought,578,855.60,132.25,987.85,2,2.02,1
torchinferno,tree_of_thought,579,307.57,0.00,364.12,1,2.75,1
torchinferno,tree_of_thought,580,315.91,0.00,396.75,1,2.52,1
torchinferno,tree_of_thought,581,269.20,0.00,353.66,1,2.83,1
torchinferno,tree_of_thought,582,331.18,0.00,411.83,1,2.43,1
torchinferno,tree_of_thought,583,610.39,0.00,673.35,1,1.49,1
torchinferno,tree_of_thought,584,363.16,0.00,427.57,1,2.34,1
torchinferno,tree_of_thought,585,391.40,0.00,456.41,1,2.19,1
torchinferno,tree_of_thought,586,374.49,125.93,500.41,2,4.00,1
torchinferno,tree_of_thought,587,396.47,134.03,530.50,2,3.77,1
torchinferno,tree_of_thought,588,695.86,0.00,761.20,1,1.31,1
torchinferno,tree_of_thought,589,330.07,0.00,413.27,1,2.42,1
torchinferno,tree_of_thought,590,389.42,0.00,469.64,1,2.13,1
torchinferno,tree_of_thought,591,352.14,136.21,488.35,2,4.10,1
torchinferno,tree_of_thought,592,375.90,143.27,519.17,2,3.85,1
torchinferno,tree_of_thought,593,209.43,0.00,273.15,1,3.66,1
torchinferno,tree_of_thought,594,232.06,0.00,301.44,1,3.32,1
torchinferno,tree_of_thought,595,240.82,134.04,374.86,2,5.34,1
torchinferno,tree_of_thought,596,189.24,129.35,318.59,2,6.28,1
torchinferno,tree_of_thought,597,333.91,0.00,399.81,1,2.50,1
torchinferno,tree_of_thought,598,361.56,0.00,434.04,1,2.30,1
torchinferno,tree_of_thought,599,313.17,0.00,388.98,1,2.57,1
torchinferno,tree_of_thought,600,384.22,139.92,524.14,2,3.82,1
torchinferno,tree_of_thought,601,133.93,0.00,209.63,1,4.77,1
torchinferno,tree_of_thought,602,100.79,137.28,238.06,2,8.40,1
torchinferno,tree_of_thought,603,203.98,125.36,329.34,2,6.07,1
torchinferno,tree_of_thought,604,296.51,135.01,431.51,2,4.63,1
torchinferno,tree_of_thought,605,327.26,147.98,475.23,2,4.21,1
torchinferno,tree_of_thought,606,780.48,0.00,861.32,1,1.16,1
torchinferno,tree_of_thought,607,779.76,0.00,859.57,1,1.16,1
torchinferno,tree_of_thought,608,779.70,133.79,913.49,2,2.19,1
torchinferno,tree_of_thought,609,765.63,136.64,902.27,2,2.22,0
torchinferno,tree_of_thought,610,315.11,0.00,379.79,1,2.63,1
torchinferno,tree_of_thought,611,276.52,0.00,338.10,1,2.96,1
torchinferno,tree_of_thought,612,254.66,122.66,377.32,2,5.30,1
torchinferno,tree_of_thought,613,304.23,125.50,429.73,2,4.65,1
torchinferno,tree_of_thought,614,553.45,0.00,618.14,1,1.62,1
torchinferno,tree_of_thought,615,371.52,0.00,434.96,1,2.30,1
torchinferno,tree_of_thought,616,354.10,126.21,480.32,2,4.16,1
torchinferno,tree_of_thought,617,398.48,123.22,521.69,2,3.83,1
torchinferno,tree_of_thought,618,378.88,132.39,511.27,2,3.91,1
torchinferno,tree_of_thought,619,698.07,0.00,761.67,1,1.31,1
torchinferno,tree_of_thought,620,306.23,0.00,377.00,1,2.65,1
torchinferno,tree_of_thought,621,319.72,128.78,448.50,2,4.46,1
torchinferno,tree_of_thought,622,289.74,134.08,423.83,2,4.72,1
torchinferno,tree_of_thought,623,286.33,152.49,438.82,2,4.56,1
torchinferno,tree_of_thought,624,203.09,0.00,266.58,1,3.75,1
torchinferno,tree_of_thought,625,181.80,0.00,244.70,1,4.09,1
torchinferno,tree_of_thought,626,183.54,141.26,324.79,2,6.16,1
torchinferno,tree_of_thought,627,230.23,136.58,366.81,2,5.45,1
torchinferno,tree_of_thought,628,403.74,0.00,452.26,1,2.21,1
torchinferno,tree_of_thought,629,334.20,0.00,409.23,1,2.44,1
torchinferno,tree_of_thought,630,363.64,0.00,447.90,1,2.23,1
torchinferno,tree_of_thought,631,316.94,132.79,449.73,2,4.45,1
torchinferno,tree_of_thought,632,117.03,0.00,189.50,1,5.28,1
torchinferno,tree_of_thought,633,308.24,0.00,383.72,1,2.61,1
torchinferno,tree_of_thought,634,203.46,136.98,340.44,2,5.87,1
torchinferno,tree_of_thought,635,175.55,96.91,369.37,3,8.12,0
torchinferno,tree_of_thought,636,273.96,149.86,423.82,2,4.72,1
torchinferno,tree_of_thought,637,766.84,0.00,844.22,1,1.18,1
torchinferno,tree_of_thought,638,777.88,0.00,856.06,1,1.17,1
torchinferno,tree_of_thought,639,761.34,0.00,838.83,1,1.19,1
torchinferno,tree_of_thought,640,771.81,127.55,899.36,2,2.22,1
torchinferno,tree_of_thought,641,309.17,0.00,368.77,1,2.71,1
torchinferno,tree_of_thought,642,288.42,0.00,358.88,1,2.79,1
torchinferno,tree_of_thought,643,332.30,0.00,403.69,1,2.48,1
torchinferno,tree_of_thought,644,267.14,122.16,389.30,2,5.14,1
torchinferno,tree_of_thought,645,557.82,141.44,699.25,2,2.86,1
torchinferno,tree_of_thought,646,529.32,0.00,596.71,1,1.68,1
torchinferno,tree_of_thought,647,539.87,0.00,610.24,1,1.64,1
torchinferno,tree_of_thought,648,511.81,129.84,641.65,2,3.12,1
torchinferno,tree_of_thought,649,509.36,126.67,636.03,2,3.14,1
torchinferno,tree_of_thought,650,470.21,0.00,536.84,1,1.86,1
torchinferno,tree_of_thought,651,350.42,0.00,422.67,1,2.37,1
torchinferno,tree_of_thought,652,386.13,0.00,454.60,1,2.20,1
torchinferno,tree_of_thought,653,324.90,0.00,400.96,1,2.49,1
torchinferno,tree_of_thought,654,342.05,136.55,478.61,2,4.18,1
torchinferno,tree_of_thought,655,219.20,0.00,276.54,1,3.62,1
torchinferno,tree_of_thought,656,245.14,0.00,316.78,1,3.16,1
torchinferno,tree_of_thought,657,242.17,0.00,308.33,1,3.24,1
torchinferno,tree_of_thought,658,192.98,129.15,322.13,2,6.21,1
torchinferno,tree_of_thought,659,394.94,0.00,450.80,1,2.22,1
torchinferno,tree_of_thought,660,406.31,0.00,480.13,1,2.08,1
torchinferno,tree_of_thought,661,367.16,0.00,436.39,1,2.29,1
torchinferno,tree_of_thought,662,338.66,121.06,459.72,2,4.35,1
torchinferno,tree_of_thought,663,122.01,137.19,259.20,2,7.72,1
torchinferno,tree_of_thought,664,136.65,137.64,274.29,2,7.29,1
torchinferno,tree_of_thought,665,138.01,134.90,272.92,2,7.33,1
torchinferno,tree_of_thought,666,308.34,135.03,443.37,2,4.51,1
torchinferno,tree_of_thought,667,328.99,66.46,727.77,7,9.62,0
torchinferno,tree_of_thought,668,1012.01,0.00,1068.02,1,0.94,1
torchinferno,tree_of_thought,669,996.43,0.00,1074.71,1,0.93,1
torchinferno,tree_of_thought,670,995.29,0.00,1082.04,1,0.92,1
torchinferno,tree_of_thought,671,1001.76,0.00,1079.69,1,0.93,1
torchinferno,tree_of_thought,672,314.00,0.00,376.97,1,2.65,1
torchinferno,tree_of_thought,673,310.14,0.00,375.34,1,2.66,1
torchinferno,tree_of_thought,674,309.38,127.31,436.69,2,4.58,1
torchinferno,tree_of_thought,675,315.27,129.01,444.28,2,4.50,1
torchinferno,tree_of_thought,676,422.05,0.00,485.32,1,2.06,1
torchinferno,tree_of_thought,677,372.79,0.00,433.30,1,2.31,1
torchinferno,tree_of_thought,678,376.23,0.00,439.59,1,2.27,1
torchinferno,tree_of_thought,679,378.61,117.53,496.14,2,4.03,1
torchinferno,tree_of_thought,680,366.45,128.83,495.28,2,4.04,1
torchinferno,tree_of_thought,681,474.14,0.00,540.57,1,1.85,1
torchinferno,tree_of_thought,682,366.37,0.00,424.38,1,2.36,1
torchinferno,tree_of_thought,683,384.24,0.00,464.57,1,2.15,1
torchinferno,tree_of_thought,684,352.38,0.00,428.64,1,2.33,1
torchinferno,tree_of_thought,685,330.95,140.17,471.12,2,4.25,1
torchinferno,tree_of_thought,686,238.85,0.00,312.10,1,3.20,1
torchinferno,tree_of_thought,687,223.52,0.00,293.32,1,3.41,1
torchinferno,tree_of_thought,688,176.82,141.00,317.83,2,6.29,1
torchinferno,tree_of_thought,689,195.74,69.92,615.27,7,11.38,0
torchinferno,tree_of_thought,690,128.98,0.00,188.55,1,5.30,1
torchinferno,tree_of_thought,691,143.30,0.00,207.78,1,4.81,1
torchinferno,tree_of_thought,692,136.45,0.00,207.00,1,4.83,1
torchinferno,tree_of_thought,693,140.31,119.68,259.99,2,7.69,1
torchinferno,tree_of_thought,694,118.98,0.00,195.11,1,5.13,1
torchinferno,tree_of_thought,695,214.82,0.00,284.54,1,3.51,1
torchinferno,tree_of_thought,696,181.26,0.00,254.95,1,3.92,1
torchinferno,tree_of_thought,697,312.47,0.00,384.61,1,2.60,1
torchinferno,tree_of_thought,698,385.08,0.00,449.99,1,2.22,1
torchinferno,tree_of_thought,699,858.06,0.00,921.34,1,1.09,1
torchinferno,tree_of_thought,700,814.34,0.00,888.18,1,1.13,1
torchinferno,tree_of_thought,701,870.67,130.29,1000.96,2,2.00,1
torchinferno,tree_of_thought,702,838.01,69.11,1183.54,6,5.07,0
torchinferno,tree_of_thought,703,127.49,0.00,187.92,1,5.32,1
torchinferno,tree_of_thought,704,120.53,0.00,198.61,1,5.03,1
torchinferno,tree_of_thought,705,136.52,0.00,203.50,1,4.91,1
torchinferno,tree_of_thought,706,120.87,131.61,252.48,2,7.92,1
torchinferno,tree_of_thought,707,557.19,142.37,699.56,2,2.86,1
torchinferno,tree_of_thought,708,528.29,0.00,592.07,1,1.69,1
torchinferno,tree_of_thought,709,540.45,0.00,607.45,1,1.65,1
torchinferno,tree_of_thought,710,518.55,0.00,593.59,1,1.68,1
torchinferno,tree_of_thought,711,507.00,130.46,637.46,2,3.14,1
torchinferno,tree_of_thought,712,472.98,0.00,540.19,1,1.85,1
torchinferno,tree_of_thought,713,369.20,0.00,442.03,1,2.26,1
torchinferno,tree_of_thought,714,348.25,0.00,420.04,1,2.38,1
torchinferno,tree_of_thought,715,389.61,0.00,470.07,1,2.13,1
torchinferno,tree_of_thought,716,330.53,0.00,416.34,1,2.40,1
torchinferno,tree_of_thought,717,293.36,0.00,378.11,1,2.64,1
torchinferno,tree_of_thought,718,302.35,132.09,434.44,2,4.60,1
torchinferno,tree_of_thought,719,298.60,134.90,433.50,2,4.61,1
torchinferno,tree_of_thought,720,301.55,129.93,431.47,2,4.64,1
torchinferno,tree_of_thought,721,357.09,0.00,427.73,1,2.34,1
torchinferno,tree_of_thought,722,299.55,0.00,376.04,1,2.66,1
torchinferno,tree_of_thought,723,332.54,128.58,461.12,2,4.34,1
torchinferno,tree_of_thought,724,394.86,125.58,520.44,2,3.84,1
torchinferno,tree_of_thought,725,116.06,0.00,187.57,1,5.33,1
torchinferno,tree_of_thought,726,168.93,129.96,298.89,2,6.69,1
torchinferno,tree_of_thought,727,198.91,130.15,329.06,2,6.08,1
torchinferno,tree_of_thought,728,301.70,134.01,435.72,2,4.59,1
torchinferno,tree_of_thought,729,322.60,0.00,389.26,1,2.57,1
torchinferno,tree_of_thought,730,831.59,0.00,896.05,1,1.12,1
torchinferno,tree_of_thought,731,835.38,0.00,917.29,1,1.09,1
torchinferno,tree_of_thought,732,858.04,133.05,991.09,2,2.02,1
torchinferno,tree_of_thought,733,808.12,126.94,935.06,2,2.14,1
torchinferno,tree_of_thought,734,314.00,0.00,393.01,1,2.54,1
torchinferno,tree_of_thought,735,296.25,0.00,375.77,1,2.66,1
torchinferno,tree_of_thought,736,262.87,0.00,351.55,1,2.84,1
torchinferno,tree_of_thought,737,244.25,105.32,454.89,3,6.59,0
torchinferno,tree_of_thought,738,743.10,125.86,868.97,2,2.30,1
torchinferno,tree_of_thought,739,314.29,0.00,369.78,1,2.70,1
torchinferno,tree_of_thought,740,308.38,0.00,375.93,1,2.66,1
torchinferno,tree_of_thought,741,299.55,0.00,375.81,1,2.66,1
torchinferno,tree_of_thought,742,301.26,123.81,425.06,2,4.71,1
torchinferno,tree_of_thought,743,479.06,0.00,545.05,1,1.83,1
torchinferno,tree_of_thought,744,308.98,0.00,381.82,1,2.62,1
torchinferno,tree_of_thought,745,309.50,138.02,447.52,2,4.47,1
torchinferno,tree_of_thought,746,276.79,143.98,420.77,2,4.75,1
torchinferno,tree_of_thought,747,288.74,143.77,432.52,2,4.62,1
torchinferno,tree_of_thought,748,227.38,0.00,292.10,1,3.42,1
torchinferno,tree_of_thought,749,208.28,0.00,287.83,1,3.47,1
torchinferno,tree_of_thought,750,202.94,0.00,275.86,1,3.63,1
torchinferno,tree_of_thought,751,178.84,135.07,313.91,2,6.37,1
torchinferno,tree_of_thought,752,323.48,0.00,385.16,1,2.60,1
torchinferno,tree_of_thought,753,354.82,0.00,415.00,1,2.41,1
torchinferno,tree_of_thought,754,369.28,136.43,505.72,2,3.95,1
torchinferno,tree_of_thought,755,292.04,139.63,431.68,2,4.63,1
torchinferno,tree_of_thought,756,100.98,134.70,235.67,2,8.49,1
torchinferno,tree_of_thought,757,172.53,0.00,243.21,1,4.11,1
torchinferno,tree_of_thought,758,196.76,128.72,325.48,2,6.14,1
torchinferno,tree_of_thought,759,248.21,95.22,438.66,3,6.84,0
torchinferno,tree_of_thought,760,274.54,0.00,341.73,1,2.93,1
torchinferno,tree_of_thought,761,829.92,0.00,907.13,1,1.10,1
torchinferno,tree_of_thought,762,816.68,0.00,890.01,1,1.12,1
torchinferno,tree_of_thought,763,843.79,136.22,980.01,2,2.04,1
torchinferno,tree_of_thought,764,785.55,141.02,926.57,2,2.16,1
torchinferno,tree_of_thought,765,260.37,0.00,331.07,1,3.02,1
torchinferno,tree_of_thought,766,317.38,0.00,405.51,1,2.47,1
torchinferno,tree_of_thought,767,280.52,127.85,408.37,2,4.90,1
torchinferno,tree_of_thought,768,296.72,135.47,432.19,2,4.63,1
torchinferno,tree_of_thought,769,549.99,143.74,693.74,2,2.88,1
torchinferno,tree_of_thought,770,515.97,0.00,573.97,1,1.74,1
torchinferno,tree_of_thought,771,516.58,0.00,583.04,1,1.72,1
torchinferno,tree_of_thought,772,527.46,130.35,657.81,2,3.04,1
torchinferno,tree_of_thought,773,536.88,133.84,670.71,2,2.98,1
torchinferno,tree_of_thought,774,478.91,121.91,600.82,2,3.33,1
torchinferno,tree_of_thought,775,534.07,0.00,603.10,1,1.66,1
torchinferno,tree_of_thought,776,524.48,0.00,601.78,1,1.66,1
torchinferno,tree_of_thought,777,520.19,0.00,600.22,1,1.67,1
torchinferno,tree_of_thought,778,521.66,0.00,612.26,1,1.63,1
torchinferno,tree_of_thought,779,304.55,0.00,380.07,1,2.63,1
torchinferno,tree_of_thought,780,315.10,0.00,388.71,1,2.57,1
torchinferno,tree_of_thought,781,304.56,135.25,439.80,2,4.55,1
torchinferno,tree_of_thought,782,301.35,145.05,446.40,2,4.48,0
torchinferno,tree_of_thought,783,380.26,0.00,448.28,1,2.23,1
torchinferno,tree_of_thought,784,328.01,0.00,401.00,1,2.49,1
torchinferno,tree_of_thought,785,370.99,0.00,428.31,1,2.33,1
torchinferno,tree_of_thought,786,308.07,90.13,488.32,3,6.14,1
torchinferno,tree_of_thought,787,166.94,0.00,234.00,1,4.27,1
