model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T15:07:59.831764

Build Times
provider,build_time_s
torchinferno,444.3
vllm,1006.7
sglang,152.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,413.99,153.57,135.98,sglang
ttft_p99_ms,1085.17,997.29,7943.96,vllm
tpot_median_ms,468.62,52.33,73.90,vllm
tpot_p99_ms,655.26,143.13,7326.74,vllm
e2e_median_ms,797.65,204.47,205.41,vllm
e2e_p99_ms,1589.95,1037.38,15223.75,vllm
throughput_median_tps,1.67,7.22,5.92,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,336.96,206.13,211.80,vllm
ttft_p99_ms,888.94,512.10,893.80,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,375.38,227.62,350.90,vllm
e2e_p99_ms,921.64,546.06,937.31,vllm
throughput_median_tps,2.66,4.39,2.85,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,650.13,164.89,157.66,sglang
ttft_p99_ms,1421.41,326.45,602.58,vllm
tpot_median_ms,280.76,58.20,105.26,vllm
tpot_p99_ms,532.71,192.10,536.61,vllm
e2e_median_ms,836.04,214.54,260.15,vllm
e2e_p99_ms,1767.33,423.67,745.84,vllm
throughput_median_tps,1.50,6.38,5.14,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,785.53,142.28,115.25,sglang
ttft_last_turn_ms,660.87,158.65,194.77,vllm
ttft_growth_ratio,0.84,1.12,1.69,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,324.18,58.45,76.62,vllm
ttft_p99_ms,975.71,155.51,469.70,vllm
tpot_median_ms,380.02,26.77,63.30,vllm
tpot_p99_ms,1223.23,41.63,453.73,vllm
e2e_median_ms,677.09,78.79,149.81,vllm
e2e_p99_ms,1789.39,163.69,546.90,vllm
throughput_median_tps,2.08,15.58,9.63,vllm
total_output_tokens,1486,1464,1482,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,559.30,68.73,66.15,sglang
ttft_p99_ms,2032.67,233.55,112.44,sglang
tpot_median_ms,30.93,14.91,22.28,vllm
tpot_p99_ms,75.01,21.10,27.52,vllm
e2e_median_ms,1800.80,610.41,834.71,vllm
e2e_p99_ms,3052.44,1012.03,1532.12,vllm
throughput_median_tps,21.66,58.85,42.18,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,263,663.06,29.83,1766.75,38,21.51,1
torchinferno,long_output,264,661.59,30.35,1784.42,38,21.30,1
torchinferno,long_output,265,659.22,30.13,1774.13,38,21.42,1
torchinferno,long_output,266,640.19,30.21,1788.09,39,21.81,1
torchinferno,long_output,267,622.39,30.21,1770.35,39,22.03,1
torchinferno,long_output,268,614.30,30.56,1775.42,39,21.97,1
torchinferno,long_output,269,590.34,30.19,1767.72,40,22.63,1
torchinferno,long_output,270,596.03,30.03,1767.09,40,22.64,1
torchinferno,long_output,271,630.42,30.04,1801.84,40,22.20,1
torchinferno,long_output,272,584.85,29.95,1783.03,41,22.99,1
torchinferno,long_output,273,566.43,30.02,1767.35,41,23.20,1
torchinferno,long_output,274,575.89,30.16,1782.40,41,23.00,1
torchinferno,long_output,275,545.77,29.87,1770.40,42,23.72,1
torchinferno,long_output,276,555.99,30.13,1791.28,42,23.45,1
torchinferno,long_output,277,549.39,29.98,1778.49,42,23.62,1
torchinferno,long_output,278,536.48,29.19,1762.29,43,24.40,1
torchinferno,long_output,279,517.77,29.73,1766.53,43,24.34,1
torchinferno,long_output,280,544.30,29.86,1798.56,43,23.91,1
torchinferno,long_output,281,522.83,29.51,1791.59,44,24.56,1
torchinferno,long_output,282,503.61,29.52,1772.82,44,24.82,1
torchinferno,long_output,283,491.26,29.92,1777.76,44,24.75,1
torchinferno,long_output,284,492.96,29.53,1792.24,45,25.11,1
torchinferno,long_output,285,481.38,29.48,1778.33,45,25.30,1
torchinferno,long_output,286,480.49,29.44,1775.70,45,25.34,1
torchinferno,long_output,287,471.30,29.34,1791.62,46,25.68,1
torchinferno,long_output,288,460.48,29.22,1775.37,46,25.91,1
torchinferno,long_output,289,452.28,29.55,1782.22,46,25.81,1
torchinferno,long_output,290,433.21,29.03,1768.63,47,26.57,1
torchinferno,long_output,291,462.76,28.89,1791.48,47,26.24,1
torchinferno,long_output,292,431.49,29.33,1780.56,47,26.40,1
torchinferno,long_output,293,416.47,28.68,1764.21,48,27.21,1
torchinferno,long_output,294,440.58,28.74,1791.13,48,26.80,1
torchinferno,long_output,295,419.72,28.88,1777.13,48,27.01,1
torchinferno,long_output,296,398.61,28.68,1775.10,49,27.60,1
torchinferno,long_output,297,384.94,28.95,1774.42,49,27.61,1
torchinferno,long_output,298,402.64,28.93,1791.51,49,27.35,1
torchinferno,long_output,299,383.56,28.33,1771.71,50,28.22,1
torchinferno,long_output,300,380.14,28.79,1790.88,50,27.92,1
torchinferno,long_output,301,364.52,28.80,1775.88,50,28.16,1
torchinferno,long_output,302,351.12,28.39,1770.78,51,28.80,1
torchinferno,long_output,303,366.84,28.46,1789.84,51,28.49,1
torchinferno,long_output,304,344.75,28.60,1775.00,51,28.73,1
torchinferno,long_output,305,330.35,28.25,1771.34,52,29.36,1
torchinferno,long_output,306,346.26,28.04,1776.48,52,29.27,1
torchinferno,long_output,307,352.39,28.26,1793.56,52,28.99,1
torchinferno,long_output,308,334.33,27.98,1789.19,53,29.62,1
torchinferno,long_output,309,303.30,28.24,1771.87,53,29.91,1
torchinferno,long_output,310,317.11,28.04,1774.94,53,29.86,1
torchinferno,long_output,311,309.25,27.87,1786.60,54,30.23,1
torchinferno,long_output,312,292.18,27.94,1773.23,54,30.45,1
torchinferno,long_output,313,285.54,28.12,1775.80,54,30.41,1
torchinferno,long_output,314,294.48,27.68,1789.07,55,30.74,1
torchinferno,long_output,315,282.58,27.62,1773.87,55,31.01,1
torchinferno,long_output,316,280.75,27.66,1774.23,55,31.00,1
torchinferno,long_output,317,263.54,27.41,1771.35,56,31.61,1
torchinferno,long_output,318,266.91,27.67,1788.58,56,31.31,1
torchinferno,long_output,319,243.80,27.84,1774.78,56,31.55,1
torchinferno,long_output,320,250.53,31.32,2004.43,57,28.44,1
torchinferno,long_output,321,696.02,67.75,1238.05,9,7.27,1
torchinferno,long_output,322,714.48,66.28,1244.68,9,7.23,1
torchinferno,long_output,323,690.20,67.60,1230.98,9,7.31,1
torchinferno,long_output,324,676.72,63.10,1244.60,10,8.03,1
torchinferno,long_output,325,680.17,61.28,1231.70,10,8.12,1
torchinferno,long_output,326,698.94,61.49,1252.31,10,7.99,1
torchinferno,long_output,327,649.08,58.58,1234.90,11,8.91,1
torchinferno,long_output,328,659.77,59.49,1254.67,11,8.77,1
torchinferno,long_output,329,673.74,58.72,1260.96,11,8.72,1
torchinferno,long_output,330,643.08,55.72,1255.94,12,9.55,1
torchinferno,long_output,331,626.98,56.49,1248.32,12,9.61,1
torchinferno,long_output,332,649.66,55.91,1264.65,12,9.49,1
torchinferno,long_output,333,619.00,53.50,1261.05,13,10.31,1
torchinferno,long_output,334,601.52,54.15,1251.29,13,10.39,1
torchinferno,long_output,335,617.77,54.40,1270.56,13,10.23,1
torchinferno,long_output,336,614.02,50.49,1270.38,14,11.02,1
torchinferno,long_output,337,592.80,52.26,1272.23,14,11.00,1
torchinferno,long_output,338,591.45,51.28,1258.12,14,11.13,1
torchinferno,long_output,339,583.85,48.86,1267.96,15,11.83,1
torchinferno,long_output,340,590.61,48.65,1271.72,15,11.80,1
torchinferno,long_output,341,559.54,49.95,1258.88,15,11.92,1
torchinferno,long_output,342,565.70,47.39,1276.55,16,12.53,1
torchinferno,long_output,343,551.84,47.34,1261.91,16,12.68,1
torchinferno,long_output,344,555.16,48.30,1279.66,16,12.50,1
torchinferno,long_output,345,549.67,45.75,1281.67,17,13.26,1
torchinferno,long_output,346,554.34,45.71,1285.62,17,13.22,1
torchinferno,long_output,347,531.98,46.25,1272.05,17,13.36,1
torchinferno,long_output,348,520.27,44.59,1278.30,18,14.08,1
torchinferno,long_output,349,517.70,45.50,1291.18,18,13.94,1
torchinferno,long_output,350,504.33,45.35,1275.23,18,14.12,1
torchinferno,long_output,351,499.30,43.76,1286.96,19,14.76,1
torchinferno,long_output,352,499.70,44.09,1293.37,19,14.69,1
torchinferno,long_output,353,275.15,43.84,1064.34,19,17.85,1
torchinferno,long_output,354,969.28,28.45,2562.63,57,22.24,1
torchinferno,long_output,355,953.82,28.84,2568.94,57,22.19,1
torchinferno,long_output,356,942.03,28.17,2547.72,58,22.77,1
torchinferno,long_output,357,946.16,28.69,2581.63,58,22.47,1
torchinferno,long_output,358,922.95,28.74,2561.00,58,22.65,1
torchinferno,long_output,359,901.23,28.51,2555.07,59,23.09,1
torchinferno,long_output,360,923.86,28.20,2559.50,59,23.05,1
torchinferno,long_output,361,925.25,28.49,2577.63,59,22.89,1
torchinferno,long_output,362,876.27,28.34,2548.17,60,23.55,1
torchinferno,long_output,363,872.77,28.44,2550.49,60,23.52,1
torchinferno,long_output,364,893.62,28.43,2571.10,60,23.34,1
torchinferno,long_output,365,857.24,28.03,2538.99,61,24.03,1
torchinferno,long_output,366,874.31,28.14,2562.64,61,23.80,1
torchinferno,long_output,367,859.76,28.12,2546.67,61,23.95,1
torchinferno,long_output,368,825.59,28.14,2541.87,62,24.39,1
torchinferno,long_output,369,841.70,28.06,2553.43,62,24.28,1
torchinferno,long_output,370,838.48,27.86,2537.86,62,24.43,1
torchinferno,long_output,371,793.90,27.98,2528.64,63,24.91,1
torchinferno,long_output,372,809.65,27.81,2533.95,63,24.86,1
torchinferno,long_output,373,826.64,27.84,2552.42,63,24.68,1
torchinferno,long_output,374,786.87,27.76,2535.96,64,25.24,1
torchinferno,long_output,375,776.77,27.88,2533.16,64,25.26,1
torchinferno,long_output,376,796.28,27.83,2549.70,64,25.10,1
torchinferno,long_output,377,784.76,27.45,2541.31,65,25.58,1
torchinferno,long_output,378,742.38,27.82,2522.55,65,25.77,1
torchinferno,long_output,379,755.46,27.67,2526.54,65,25.73,1
torchinferno,long_output,380,730.11,27.49,2516.84,66,26.22,1
torchinferno,long_output,381,750.83,27.52,2539.43,66,25.99,1
torchinferno,long_output,382,723.30,27.68,2522.67,66,26.16,1
torchinferno,long_output,383,727.42,27.36,2533.41,67,26.45,1
torchinferno,long_output,384,710.54,27.38,2517.46,67,26.61,1
torchinferno,long_output,385,1432.44,34.18,2081.82,20,9.61,1
torchinferno,long_output,386,1438.58,34.12,2086.88,20,9.58,1
torchinferno,long_output,387,1458.49,33.52,2095.35,20,9.54,1
torchinferno,long_output,388,1414.41,33.21,2078.69,21,10.10,1
torchinferno,long_output,389,1426.02,32.95,2084.92,21,10.07,1
torchinferno,long_output,390,1408.46,34.01,2088.67,21,10.05,1
torchinferno,long_output,391,1387.24,33.06,2081.47,22,10.57,1
torchinferno,long_output,392,1385.28,33.28,2084.24,22,10.56,1
torchinferno,long_output,393,1388.37,33.30,2087.68,22,10.54,1
torchinferno,long_output,394,1370.94,31.66,2067.53,23,11.12,1
torchinferno,long_output,395,1356.54,33.07,2084.15,23,11.04,1
torchinferno,long_output,396,1374.52,32.64,2092.62,23,10.99,1
torchinferno,long_output,397,1338.31,32.28,2080.65,24,11.53,1
torchinferno,long_output,398,1329.71,32.77,2083.37,24,11.52,1
torchinferno,long_output,399,1349.44,32.35,2093.59,24,11.46,1
torchinferno,long_output,400,1326.62,31.63,2085.79,25,11.99,1
torchinferno,long_output,401,1302.92,32.64,2086.37,25,11.98,1
torchinferno,long_output,402,1329.75,31.93,2096.06,25,11.93,1
torchinferno,long_output,403,1292.52,31.61,2082.72,26,12.48,1
torchinferno,long_output,404,1284.54,31.69,2076.78,26,12.52,1
torchinferno,long_output,405,1286.48,32.20,2091.55,26,12.43,1
torchinferno,long_output,406,1269.83,31.16,2080.10,27,12.98,1
torchinferno,long_output,407,1265.86,31.72,2090.47,27,12.92,1
torchinferno,long_output,408,1277.31,31.14,2087.02,27,12.94,1
torchinferno,long_output,409,1231.95,31.02,2069.43,28,13.53,1
torchinferno,long_output,410,1252.68,30.68,2081.12,28,13.45,1
torchinferno,long_output,411,1235.27,31.49,2085.44,28,13.43,1
torchinferno,long_output,412,1227.38,30.03,2068.08,29,14.02,1
torchinferno,long_output,413,1223.46,30.80,2085.90,29,13.90,1
torchinferno,long_output,414,1210.41,31.16,2082.76,29,13.92,1
torchinferno,long_output,415,1188.39,30.55,2074.24,30,14.46,1
torchinferno,long_output,416,1188.23,30.90,2084.29,30,14.39,1
torchinferno,long_output,417,1205.03,30.58,2091.79,30,14.34,1
torchinferno,long_output,418,383.83,30.02,1284.32,31,24.14,1
torchinferno,long_output,419,373.11,30.42,1285.67,31,24.11,1
torchinferno,long_output,420,365.02,30.36,1275.67,31,24.30,1
torchinferno,long_output,421,339.76,29.81,1264.01,32,25.32,1
torchinferno,long_output,422,366.44,29.51,1281.27,32,24.98,1
torchinferno,long_output,423,358.47,30.05,1289.96,32,24.81,1
torchinferno,long_output,424,344.89,29.25,1280.91,33,25.76,1
torchinferno,long_output,425,334.16,29.70,1284.62,33,25.69,1
torchinferno,long_output,426,320.41,29.62,1268.27,33,26.02,1
torchinferno,long_output,427,301.23,29.16,1263.47,34,26.91,1
torchinferno,long_output,428,327.41,28.97,1283.52,34,26.49,1
torchinferno,long_output,429,315.30,29.45,1287.13,34,26.42,1
torchinferno,long_output,430,281.24,28.83,1261.53,35,27.74,1
torchinferno,long_output,431,296.79,28.95,1281.10,35,27.32,1
torchinferno,long_output,432,305.83,28.82,1285.61,35,27.22,1
torchinferno,long_output,433,277.57,28.65,1280.32,36,28.12,1
torchinferno,long_output,434,270.09,28.98,1284.22,36,28.03,1
torchinferno,long_output,435,256.30,28.90,1267.83,36,28.40,1
torchinferno,long_output,436,264.79,28.27,1282.69,37,28.85,1
torchinferno,long_output,437,245.27,28.41,1268.08,37,29.18,1
torchinferno,long_output,438,252.97,28.65,1284.26,37,28.81,1
torchinferno,long_output,439,240.28,28.10,1280.08,38,29.69,1
torchinferno,long_output,440,229.48,28.49,1283.57,38,29.60,1
torchinferno,long_output,441,216.72,28.40,1267.63,38,29.98,1
torchinferno,long_output,442,197.34,28.09,1264.91,39,30.83,1
torchinferno,long_output,443,220.19,27.97,1283.22,39,30.39,1
torchinferno,long_output,444,219.14,28.06,1285.42,39,30.34,1
torchinferno,long_output,445,195.16,27.87,1282.20,40,31.20,1
torchinferno,long_output,446,205.29,27.61,1282.18,40,31.20,1
torchinferno,long_output,447,176.99,27.97,1267.67,40,31.55,1
torchinferno,long_output,448,173.48,27.53,1274.61,41,32.17,1
torchinferno,long_output,449,730.19,29.46,1908.43,41,21.48,1
torchinferno,long_output,450,732.21,29.49,1911.65,41,21.45,1
torchinferno,long_output,451,705.78,29.53,1916.49,42,21.92,1
torchinferno,long_output,452,693.94,29.95,1922.04,42,21.85,1
torchinferno,long_output,453,708.88,30.02,1939.87,42,21.65,1
torchinferno,long_output,454,664.51,29.72,1912.70,43,22.48,1
torchinferno,long_output,455,673.06,29.78,1923.63,43,22.35,1
torchinferno,long_output,456,683.95,29.96,1942.26,43,22.14,1
torchinferno,long_output,457,648.93,29.35,1911.00,44,23.02,1
torchinferno,long_output,458,658.74,29.70,1935.68,44,22.73,1
torchinferno,long_output,459,662.09,29.60,1934.75,44,22.74,1
torchinferno,long_output,460,631.26,29.65,1935.85,45,23.25,1
torchinferno,long_output,461,617.33,29.53,1916.84,45,23.48,1
torchinferno,long_output,462,621.57,29.60,1924.11,45,23.39,1
torchinferno,long_output,463,580.44,29.36,1901.80,46,24.19,1
torchinferno,long_output,464,608.07,29.36,1929.25,46,23.84,1
torchinferno,long_output,465,595.01,29.20,1909.14,46,24.09,1
torchinferno,long_output,466,586.05,29.00,1919.85,47,24.48,1
torchinferno,long_output,467,581.81,29.40,1934.30,47,24.30,1
torchinferno,long_output,468,581.84,29.24,1926.95,47,24.39,1
torchinferno,long_output,469,543.95,29.17,1915.13,48,25.06,1
torchinferno,long_output,470,548.94,29.05,1914.12,48,25.08,1
torchinferno,long_output,471,579.33,28.95,1939.83,48,24.74,1
torchinferno,long_output,472,529.98,28.94,1919.34,49,25.53,1
torchinferno,long_output,473,537.52,28.76,1917.94,49,25.55,1
torchinferno,long_output,474,536.25,29.25,1940.11,49,25.26,1
torchinferno,long_output,475,513.43,28.86,1927.41,50,25.94,1
torchinferno,long_output,476,530.32,28.75,1939.03,50,25.79,1
torchinferno,long_output,477,508.62,28.88,1923.56,50,25.99,1
torchinferno,long_output,478,485.10,28.56,1913.18,51,26.66,1
torchinferno,long_output,479,509.26,28.54,1936.12,51,26.34,1
torchinferno,long_output,480,491.33,28.64,1923.25,51,26.52,1
torchinferno,long_output,481,460.69,28.64,1921.12,52,27.07,1
torchinferno,long_output,482,470.67,28.45,1921.62,52,27.06,1
torchinferno,long_output,483,467.29,28.83,1937.69,52,26.84,1
torchinferno,long_output,484,433.77,28.62,1922.05,53,27.57,1
torchinferno,long_output,485,454.09,28.59,1940.53,53,27.31,1
torchinferno,long_output,486,439.38,28.59,1926.15,53,27.52,1
torchinferno,long_output,487,428.87,28.21,1923.94,54,28.07,1
torchinferno,long_output,488,414.34,28.39,1918.83,54,28.14,1
torchinferno,long_output,489,429.53,28.52,1940.96,54,27.82,1
torchinferno,long_output,490,410.02,27.86,1914.39,55,28.73,1
torchinferno,long_output,491,423.02,28.06,1938.09,55,28.38,1
torchinferno,long_output,492,398.44,28.28,1925.36,55,28.57,1
torchinferno,long_output,493,381.19,28.04,1923.33,56,29.12,1
torchinferno,long_output,494,388.80,28.20,1939.80,56,28.87,1
torchinferno,long_output,495,377.80,28.14,1925.25,56,29.09,1
torchinferno,long_output,496,351.78,27.97,1918.01,57,29.72,1
torchinferno,long_output,497,370.72,28.07,1942.72,57,29.34,1
torchinferno,long_output,498,358.49,28.01,1926.93,57,29.58,1
torchinferno,long_output,499,338.88,27.76,1921.46,58,30.19,1
torchinferno,long_output,500,364.46,27.68,1942.04,58,29.87,1
torchinferno,long_output,501,342.01,27.81,1926.92,58,30.10,1
torchinferno,long_output,502,310.72,27.78,1922.01,59,30.70,1
torchinferno,long_output,503,344.46,27.54,1941.59,59,30.39,1
torchinferno,long_output,504,329.40,27.54,1926.92,59,30.62,1
torchinferno,long_output,505,301.92,27.45,1921.40,60,31.23,1
torchinferno,long_output,506,309.52,27.66,1941.26,60,30.91,1
torchinferno,long_output,507,297.03,27.60,1925.36,60,31.16,1
torchinferno,long_output,508,279.00,27.41,1923.32,61,31.72,1
torchinferno,long_output,509,290.50,27.51,1940.84,61,31.43,1
torchinferno,long_output,510,275.90,27.49,1925.14,61,31.69,1
torchinferno,long_output,511,279.84,27.22,1940.39,62,31.95,1
torchinferno,long_output,512,272.69,27.23,1933.45,62,32.07,1
torchinferno,long_output,513,568.85,62.42,1068.18,9,8.43,1
torchinferno,long_output,514,551.58,64.45,1067.22,9,8.43,1
torchinferno,long_output,515,529.07,64.56,1045.51,9,8.61,1
torchinferno,long_output,516,531.70,57.74,1051.37,10,9.51,1
torchinferno,long_output,517,500.02,59.93,1039.41,10,9.62,1
torchinferno,long_output,518,533.32,59.39,1067.81,10,9.36,1
torchinferno,long_output,519,513.96,55.20,1066.00,11,10.32,1
torchinferno,long_output,520,491.66,57.52,1066.85,11,10.31,1
torchinferno,long_output,521,494.18,55.78,1052.00,11,10.46,1
torchinferno,long_output,522,477.40,53.13,1061.82,12,11.30,1
torchinferno,long_output,523,484.55,53.08,1068.43,12,11.23,1
torchinferno,long_output,524,457.01,53.81,1048.97,12,11.44,1
torchinferno,long_output,525,466.89,49.86,1065.16,13,12.20,1
torchinferno,long_output,526,450.51,51.75,1071.47,13,12.13,1
torchinferno,long_output,527,446.07,50.66,1054.01,13,12.33,1
torchinferno,long_output,528,427.64,49.18,1067.03,14,13.12,1
torchinferno,long_output,529,422.08,49.57,1066.43,14,13.13,1
torchinferno,long_output,530,417.33,48.83,1052.09,14,13.31,1
torchinferno,long_output,531,403.67,47.39,1067.17,15,14.06,1
torchinferno,long_output,532,405.33,46.33,1053.89,15,14.23,1
torchinferno,long_output,533,419.34,46.97,1076.95,15,13.93,1
torchinferno,long_output,534,388.76,45.74,1074.83,16,14.89,1
torchinferno,long_output,535,384.53,46.19,1077.39,16,14.85,1
torchinferno,long_output,536,362.78,46.61,1061.88,16,15.07,1
torchinferno,long_output,537,370.09,44.02,1074.36,17,15.82,1
torchinferno,long_output,538,346.85,44.76,1063.09,17,15.99,1
torchinferno,long_output,539,371.64,44.41,1082.25,17,15.71,1
torchinferno,long_output,540,341.27,43.33,1077.83,18,16.70,1
torchinferno,long_output,541,339.39,43.58,1080.30,18,16.66,1
torchinferno,long_output,542,338.26,43.02,1069.64,18,16.83,1
torchinferno,long_output,543,326.78,41.74,1078.05,19,17.62,1
torchinferno,long_output,544,304.34,42.64,1071.81,19,17.73,1
torchinferno,long_output,545,324.52,42.48,1089.09,19,17.45,1
torchinferno,long_output,546,297.34,41.14,1078.98,20,18.54,1
torchinferno,long_output,547,310.76,40.83,1086.45,20,18.41,1
torchinferno,long_output,548,283.84,41.38,1070.04,20,18.69,1
torchinferno,long_output,549,282.87,39.97,1082.26,21,19.40,1
torchinferno,long_output,550,267.06,39.99,1066.94,21,19.68,1
torchinferno,long_output,551,288.63,39.83,1085.17,21,19.35,1
torchinferno,long_output,552,259.49,39.03,1079.17,22,20.39,1
torchinferno,long_output,553,244.82,39.21,1068.14,22,20.60,1
torchinferno,long_output,554,266.64,39.15,1088.86,22,20.20,1
torchinferno,long_output,555,229.59,38.14,1068.61,23,21.52,1
torchinferno,long_output,556,247.98,38.10,1086.17,23,21.18,1
torchinferno,long_output,557,238.03,38.71,1089.57,23,21.11,1
torchinferno,long_output,558,217.58,37.81,1087.24,24,22.07,1
torchinferno,long_output,559,204.30,37.73,1072.13,24,22.39,1
torchinferno,long_output,560,222.38,37.82,1092.28,24,21.97,1
torchinferno,long_output,561,212.57,36.62,1091.39,25,22.91,1
torchinferno,long_output,562,677.28,27.47,2352.74,62,26.35,1
torchinferno,long_output,563,684.37,27.15,2367.91,63,26.61,1
torchinferno,long_output,564,662.54,27.03,2338.68,63,26.94,1
torchinferno,long_output,565,653.46,27.37,2350.53,63,26.80,1
torchinferno,long_output,566,618.64,27.21,2332.62,64,27.44,1
torchinferno,long_output,567,622.19,27.27,2339.96,64,27.35,1
torchinferno,long_output,568,640.51,27.30,2360.54,64,27.11,1
torchinferno,long_output,569,607.79,26.86,2326.98,65,27.93,1
torchinferno,long_output,570,606.25,26.89,2327.24,65,27.93,1
torchinferno,long_output,571,636.22,26.80,2351.18,65,27.65,1
torchinferno,long_output,572,566.50,26.98,2320.28,66,28.44,1
torchinferno,long_output,573,591.08,26.98,2344.68,66,28.15,1
torchinferno,long_output,574,567.37,26.98,2321.15,66,28.43,1
torchinferno,long_output,575,573.97,26.68,2335.11,67,28.69,1
torchinferno,long_output,576,556.39,26.77,2323.33,67,28.84,1
torchinferno,long_output,577,1453.57,31.94,2220.05,25,11.26,1
torchinferno,long_output,578,1440.63,32.75,2226.65,25,11.23,1
torchinferno,long_output,579,1431.42,31.47,2218.08,26,11.72,1
torchinferno,long_output,580,1433.30,31.38,2217.70,26,11.72,1
torchinferno,long_output,581,1430.07,32.76,2249.03,26,11.56,1
torchinferno,long_output,582,1381.16,32.15,2217.15,27,12.18,1
torchinferno,long_output,583,1412.58,31.86,2241.00,27,12.05,1
torchinferno,long_output,584,1379.39,32.42,2222.41,27,12.15,1
torchinferno,long_output,585,1369.49,31.34,2215.60,28,12.64,1
torchinferno,long_output,586,1358.07,31.84,2217.65,28,12.63,1
torchinferno,long_output,587,1376.42,32.21,2245.96,28,12.47,1
torchinferno,long_output,588,1334.37,31.45,2214.84,29,13.09,1
torchinferno,long_output,589,1352.70,31.75,2241.65,29,12.94,1
torchinferno,long_output,590,1346.64,31.43,2226.71,29,13.02,1
torchinferno,long_output,591,1312.60,31.14,2215.68,30,13.54,1
torchinferno,long_output,592,1314.83,31.17,2218.77,30,13.52,1
torchinferno,long_output,593,1333.38,31.31,2241.25,30,13.39,1
torchinferno,long_output,594,1291.54,30.55,2208.09,31,14.04,1
torchinferno,long_output,595,1305.67,30.93,2233.68,31,13.88,1
torchinferno,long_output,596,1286.33,31.35,2226.90,31,13.92,1
torchinferno,long_output,597,1287.93,30.46,2232.19,32,14.34,1
torchinferno,long_output,598,1274.68,30.28,2213.40,32,14.46,1
torchinferno,long_output,599,1257.95,31.01,2219.27,32,14.42,1
torchinferno,long_output,600,1240.96,30.41,2213.96,33,14.91,1
torchinferno,long_output,601,1239.84,30.44,2213.92,33,14.91,1
torchinferno,long_output,602,1262.14,30.57,2240.46,33,14.73,1
torchinferno,long_output,603,1235.04,29.91,2221.94,34,15.30,1
torchinferno,long_output,604,1245.50,30.10,2238.69,34,15.19,1
torchinferno,long_output,605,1225.36,30.18,2221.29,34,15.31,1
torchinferno,long_output,606,1212.90,29.47,2214.86,35,15.80,1
torchinferno,long_output,607,1197.24,29.74,2208.43,35,15.85,1
torchinferno,long_output,608,1205.78,30.22,2233.37,35,15.67,1
torchinferno,long_output,609,1166.11,29.76,2207.62,36,16.31,1
torchinferno,long_output,610,1179.66,29.72,2219.78,36,16.22,1
torchinferno,long_output,611,1183.86,30.08,2236.59,36,16.10,1
torchinferno,long_output,612,1162.09,29.50,2224.07,37,16.64,1
torchinferno,long_output,613,1149.28,29.59,2214.49,37,16.71,1
torchinferno,long_output,614,1157.78,29.51,2220.06,37,16.67,1
torchinferno,long_output,615,1145.13,28.98,2217.33,38,17.14,1
torchinferno,long_output,616,1129.48,29.38,2216.38,38,17.15,1
torchinferno,long_output,617,1152.73,29.37,2239.48,38,16.97,1
torchinferno,long_output,618,1109.78,29.01,2212.28,39,17.63,1
torchinferno,long_output,619,1122.64,28.79,2216.65,39,17.59,1
torchinferno,long_output,620,1126.55,29.22,2236.72,39,17.44,1
torchinferno,long_output,621,1102.05,28.96,2231.64,40,17.92,1
torchinferno,long_output,622,1097.12,28.63,2213.83,40,18.07,1
torchinferno,long_output,623,1084.42,29.04,2216.85,40,18.04,1
torchinferno,long_output,624,1079.94,28.34,2213.36,41,18.52,1
torchinferno,long_output,625,293.03,28.62,1437.66,41,28.52,1
torchinferno,long_output,626,1080.98,28.96,2239.20,41,18.31,1
torchinferno,long_output,627,273.11,28.43,1438.89,42,29.19,1
torchinferno,long_output,628,282.52,28.26,1441.22,42,29.14,1
torchinferno,long_output,629,276.95,28.38,1440.68,42,29.15,1
torchinferno,long_output,630,240.73,28.39,1433.23,43,30.00,1
torchinferno,long_output,631,252.99,28.20,1437.56,43,29.91,1
torchinferno,long_output,632,244.70,28.50,1441.81,43,29.82,1
torchinferno,long_output,633,232.07,28.04,1437.71,44,30.60,1
torchinferno,long_output,634,222.74,28.24,1436.96,44,30.62,1
