model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-15T11:02:49.534053

Build Times
provider,build_time_s
torchinferno,397.3
vllm,510.3
sglang,238.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,336.83,164.26,154.68,sglang
ttft_p99_ms,1908.21,299.29,3913.09,vllm
tpot_median_ms,57.09,66.45,75.34,torchinferno
tpot_p99_ms,219.60,147.93,382.37,vllm
e2e_median_ms,402.20,221.10,224.26,vllm
e2e_p99_ms,2110.54,364.46,4267.07,vllm
throughput_median_tps,3.54,6.76,5.28,vllm
total_output_tokens,1461,1457,1465,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,276.11,162.88,211.04,vllm
ttft_p99_ms,768.05,393.28,71328.09,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,396.85,186.04,360.78,vllm
e2e_p99_ms,882.84,414.05,71469.13,vllm
throughput_median_tps,2.52,5.38,2.77,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,765.26,174.58,162.95,sglang
ttft_p99_ms,1921.28,334.00,288.64,sglang
tpot_median_ms,61.39,66.59,101.82,torchinferno
tpot_p99_ms,155.35,202.69,228.76,torchinferno
e2e_median_ms,832.78,239.76,260.39,vllm
e2e_p99_ms,1950.56,423.75,427.90,vllm
throughput_median_tps,1.70,6.04,5.23,vllm
total_output_tokens,1450,1450,1460,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,585.84,133.77,110.64,sglang
ttft_last_turn_ms,871.51,171.28,199.80,vllm
ttft_growth_ratio,1.49,1.28,1.81,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,215.63,61.03,81.99,vllm
ttft_p99_ms,545.22,2028.06,458.83,sglang
tpot_median_ms,33.91,28.54,42.73,vllm
tpot_p99_ms,260.43,1732.95,435.98,torchinferno
e2e_median_ms,251.85,84.12,136.84,vllm
e2e_p99_ms,673.48,2056.28,508.37,sglang
throughput_median_tps,5.40,14.50,10.10,vllm
total_output_tokens,1473,1477,1451,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,362.12,70.23,68.51,sglang
ttft_p99_ms,1164.82,138.46,118.00,sglang
tpot_median_ms,22.01,14.81,22.06,vllm
tpot_p99_ms,46.87,21.82,26.39,vllm
e2e_median_ms,1174.61,626.07,822.86,vllm
e2e_p99_ms,2195.62,1027.03,1570.35,vllm
throughput_median_tps,29.70,59.22,42.66,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,213,667.35,137.53,804.88,2,2.48,1
torchinferno,multi_turn,214,1465.41,98.95,1564.37,2,1.28,1
torchinferno,multi_turn,215,966.89,61.17,1028.06,2,1.95,1
torchinferno,multi_turn,216,348.07,0.00,425.82,1,2.35,1
torchinferno,multi_turn,217,896.54,0.00,911.31,1,1.10,1
torchinferno,multi_turn,218,336.44,0.00,445.98,1,2.24,1
torchinferno,multi_turn,219,1055.82,40.19,1096.01,2,1.82,1
torchinferno,multi_turn,220,630.93,52.12,683.05,2,2.93,1
torchinferno,multi_turn,221,715.84,77.22,793.06,2,2.52,1
torchinferno,multi_turn,222,1676.74,0.00,1689.68,1,0.59,1
torchinferno,multi_turn,223,915.33,0.00,975.65,1,1.02,1
torchinferno,multi_turn,224,581.19,0.00,605.14,1,1.65,1
torchinferno,multi_turn,225,662.50,0.00,726.35,1,1.38,1
torchinferno,multi_turn,226,282.85,91.85,374.70,2,5.34,1
torchinferno,multi_turn,227,1077.02,63.38,1140.40,2,1.75,0
torchinferno,multi_turn,228,603.04,19.61,622.65,2,3.21,1
torchinferno,multi_turn,229,748.34,163.47,911.81,2,2.19,1
torchinferno,multi_turn,230,1459.04,0.00,1567.55,1,0.64,1
torchinferno,multi_turn,231,952.68,0.00,1010.80,1,0.99,1
torchinferno,multi_turn,232,346.04,0.00,397.74,1,2.51,1
torchinferno,multi_turn,233,919.84,0.00,966.00,1,1.04,1
torchinferno,multi_turn,234,305.62,0.00,329.02,1,3.04,1
torchinferno,multi_turn,235,1145.95,0.00,1200.78,1,0.83,1
torchinferno,multi_turn,236,614.02,122.03,736.05,2,2.72,1
torchinferno,multi_turn,237,653.80,108.72,762.52,2,2.62,1
torchinferno,multi_turn,238,1508.92,47.17,1556.09,2,1.29,1
torchinferno,multi_turn,239,1009.97,0.00,1076.99,1,0.93,1
torchinferno,multi_turn,240,387.40,0.00,408.88,1,2.45,1
torchinferno,multi_turn,241,952.54,32.37,1146.75,7,6.10,0
torchinferno,multi_turn,242,450.71,30.77,481.49,2,4.15,1
torchinferno,multi_turn,243,1207.73,0.00,1232.86,1,0.81,1
torchinferno,multi_turn,244,439.80,0.00,464.00,1,2.16,1
torchinferno,multi_turn,245,756.71,0.00,822.26,1,1.22,1
torchinferno,multi_turn,246,1383.18,0.00,1523.60,1,0.66,1
torchinferno,multi_turn,247,924.42,69.06,993.48,2,2.01,1
torchinferno,multi_turn,248,354.80,0.00,430.59,1,2.32,1
torchinferno,multi_turn,249,901.09,0.00,945.60,1,1.06,1
torchinferno,multi_turn,250,297.55,0.00,411.48,1,2.43,1
torchinferno,multi_turn,251,1065.33,0.00,1161.67,1,0.86,1
torchinferno,multi_turn,252,566.61,0.00,625.89,1,1.60,1
torchinferno,multi_turn,253,713.72,0.00,836.59,1,1.20,1
torchinferno,multi_turn,254,1515.12,7.07,1522.19,2,1.31,1
torchinferno,multi_turn,255,1029.46,0.00,1107.69,1,0.90,1
torchinferno,multi_turn,256,560.23,0.00,591.41,1,1.69,1
torchinferno,multi_turn,257,639.35,70.14,709.48,2,2.82,1
torchinferno,multi_turn,258,288.02,84.10,372.12,2,5.37,1
torchinferno,multi_turn,259,1087.77,108.74,1196.51,2,1.67,1
torchinferno,multi_turn,260,551.80,0.00,589.51,1,1.70,1
torchinferno,multi_turn,261,742.55,0.00,757.98,1,1.32,1
torchinferno,multi_turn,262,1588.20,0.00,1684.71,1,0.59,1
torchinferno,multi_turn,263,968.98,79.01,1048.00,2,1.91,1
torchinferno,multi_turn,264,630.41,53.18,683.60,2,2.93,1
torchinferno,multi_turn,265,627.87,0.00,680.94,1,1.47,1
torchinferno,multi_turn,266,294.79,0.00,387.11,1,2.58,1
torchinferno,multi_turn,267,1073.95,0.00,1161.25,1,0.86,1
torchinferno,multi_turn,268,584.55,0.00,656.33,1,1.52,1
torchinferno,multi_turn,269,695.25,64.24,759.49,2,2.63,1
torchinferno,multi_turn,270,1548.96,0.00,1611.10,1,0.62,1
torchinferno,multi_turn,271,1006.56,0.00,1082.81,1,0.92,1
torchinferno,multi_turn,272,556.35,0.00,575.72,1,1.74,1
torchinferno,multi_turn,273,662.95,67.14,730.08,2,2.74,1
torchinferno,multi_turn,274,273.17,44.92,318.10,2,6.29,1
torchinferno,multi_turn,275,1121.53,62.35,1183.88,2,1.69,1
torchinferno,multi_turn,276,606.22,0.00,696.90,1,1.43,1
torchinferno,multi_turn,277,683.71,128.91,812.62,2,2.46,1
torchinferno,multi_turn,278,1486.95,167.19,1654.13,2,1.21,1
torchinferno,multi_turn,279,900.19,0.00,977.00,1,1.02,1
torchinferno,multi_turn,280,581.96,0.00,633.80,1,1.58,1
torchinferno,multi_turn,281,627.42,47.60,675.02,2,2.96,1
torchinferno,multi_turn,282,588.84,0.00,601.46,1,1.66,1
torchinferno,multi_turn,283,1222.71,52.70,1275.42,2,1.57,1
torchinferno,multi_turn,284,393.51,0.00,454.34,1,2.20,1
torchinferno,multi_turn,285,579.81,0.00,644.34,1,1.55,1
torchinferno,multi_turn,286,1549.89,0.00,1556.42,1,0.64,1
torchinferno,multi_turn,287,1057.10,75.65,1132.75,2,1.77,1
torchinferno,multi_turn,288,97.43,36.63,134.06,2,14.92,1
torchinferno,multi_turn,289,604.88,61.30,666.19,2,3.00,1
torchinferno,multi_turn,290,953.06,0.00,967.31,1,1.03,1
torchinferno,multi_turn,291,1164.15,0.00,1179.71,1,0.85,1
torchinferno,multi_turn,292,654.86,0.00,697.64,1,1.43,1
torchinferno,multi_turn,293,733.54,0.00,803.17,1,1.25,1
torchinferno,multi_turn,294,1643.89,31.10,1674.99,2,1.19,1
torchinferno,multi_turn,295,931.34,75.11,1006.45,2,1.99,1
torchinferno,multi_turn,296,424.21,36.29,460.50,2,4.34,1
torchinferno,multi_turn,297,940.51,0.00,958.63,1,1.04,1
torchinferno,multi_turn,298,323.50,0.00,383.95,1,2.60,1
torchinferno,multi_turn,299,1112.18,0.00,1193.77,1,0.84,1
torchinferno,multi_turn,300,581.91,0.00,704.87,1,1.42,1
torchinferno,multi_turn,301,667.89,78.54,746.43,2,2.68,1
torchinferno,multi_turn,302,1534.34,0.00,1580.93,1,0.63,1
torchinferno,multi_turn,303,1013.98,81.18,1095.17,2,1.83,1
torchinferno,multi_turn,304,358.15,40.94,399.08,2,5.01,1
torchinferno,multi_turn,305,930.90,0.00,940.97,1,1.06,1
torchinferno,multi_turn,306,338.17,0.00,443.59,1,2.25,1
torchinferno,multi_turn,307,1066.82,140.27,1207.09,2,1.66,1
torchinferno,multi_turn,308,526.07,150.49,676.56,2,2.96,1
torchinferno,multi_turn,309,811.88,0.00,812.32,1,1.23,1
torchinferno,multi_turn,310,1435.23,98.49,1533.72,2,1.30,1
torchinferno,multi_turn,311,966.39,0.00,1044.26,1,0.96,1
torchinferno,multi_turn,312,411.90,0.00,455.64,1,2.19,1
torchinferno,multi_turn,313,931.20,103.20,1034.40,2,1.93,1
torchinferno,multi_turn,314,239.24,88.97,328.21,2,6.09,1
torchinferno,multi_turn,315,1082.34,102.44,1184.79,2,1.69,1
torchinferno,multi_turn,316,565.19,91.60,656.78,2,3.05,1
torchinferno,multi_turn,317,692.81,0.00,803.90,1,1.24,1
torchinferno,multi_turn,318,1509.45,0.00,1584.45,1,0.63,1
torchinferno,multi_turn,319,985.86,87.93,1073.79,2,1.86,1
torchinferno,multi_turn,320,414.93,0.00,454.63,1,2.20,1
torchinferno,multi_turn,321,940.24,0.00,963.50,1,1.04,1
torchinferno,multi_turn,322,320.65,0.00,390.96,1,2.56,1
torchinferno,multi_turn,323,1102.89,0.00,1176.67,1,0.85,1
torchinferno,multi_turn,324,589.32,0.00,721.26,1,1.39,1
torchinferno,multi_turn,325,828.77,18.85,847.62,2,2.36,1
torchinferno,multi_turn,326,1413.08,0.00,1457.69,1,0.69,1
torchinferno,multi_turn,327,1018.71,0.00,1120.03,1,0.89,1
torchinferno,multi_turn,328,356.49,57.12,413.62,2,4.84,1
torchinferno,multi_turn,329,916.71,0.00,935.04,1,1.07,1
torchinferno,multi_turn,330,341.79,0.00,465.37,1,2.15,1
torchinferno,multi_turn,331,1036.12,0.00,1163.70,1,0.86,1
torchinferno,multi_turn,332,538.56,0.00,565.22,1,1.77,1
torchinferno,multi_turn,333,755.28,0.00,793.14,1,1.26,1
torchinferno,multi_turn,334,1579.70,123.91,1703.61,2,1.17,1
torchinferno,multi_turn,335,934.20,106.55,1040.76,2,1.92,1
torchinferno,multi_turn,336,366.21,0.00,438.71,1,2.28,1
torchinferno,multi_turn,337,902.08,0.00,950.93,1,1.05,1
torchinferno,multi_turn,338,300.23,0.00,422.73,1,2.37,1
torchinferno,multi_turn,339,1040.81,0.00,1091.65,1,0.92,1
torchinferno,multi_turn,340,616.43,144.60,761.03,2,2.63,1
torchinferno,multi_turn,341,637.83,0.00,687.91,1,1.45,1
torchinferno,multi_turn,342,1564.31,0.00,1581.47,1,0.63,1
torchinferno,multi_turn,343,1048.21,0.00,1153.90,1,0.87,1
torchinferno,multi_turn,344,93.49,0.00,110.04,1,9.09,1
torchinferno,multi_turn,345,620.72,0.00,644.07,1,1.55,1
torchinferno,multi_turn,346,991.11,0.00,1048.86,1,0.95,1
torchinferno,multi_turn,347,1128.08,76.06,1204.15,2,1.66,1
torchinferno,multi_turn,348,580.13,0.00,653.89,1,1.53,1
torchinferno,multi_turn,349,712.08,0.00,881.95,1,1.13,1
torchinferno,multi_turn,350,1956.19,0.00,1965.29,1,0.51,1
torchinferno,multi_turn,351,742.95,0.00,756.08,1,1.32,1
torchinferno,multi_turn,352,609.87,59.36,669.23,2,2.99,1
torchinferno,multi_turn,353,617.90,90.68,708.58,2,2.82,1
torchinferno,multi_turn,354,552.52,28.53,581.05,2,3.44,1
torchinferno,multi_turn,355,1205.39,47.99,1253.38,2,1.60,1
torchinferno,multi_turn,356,399.81,28.64,428.46,2,4.67,1
torchinferno,multi_turn,357,826.34,0.00,829.44,1,1.21,1
torchinferno,multi_turn,358,1909.28,50.29,1959.57,2,1.02,1
torchinferno,multi_turn,359,705.88,0.00,721.11,1,1.39,1
torchinferno,multi_turn,360,87.43,20.21,107.64,2,18.58,1
torchinferno,multi_turn,361,616.69,46.69,663.38,2,3.01,1
torchinferno,multi_turn,362,965.79,109.80,1075.59,2,1.86,1
torchinferno,multi_turn,363,1068.38,98.33,1166.70,2,1.71,1
torchinferno,multi_turn,364,587.50,0.00,648.77,1,1.54,1
torchinferno,multi_turn,365,889.32,0.00,897.01,1,1.11,1
torchinferno,multi_turn,366,1929.60,0.00,1950.56,1,0.51,1
torchinferno,multi_turn,367,736.13,0.00,757.72,1,1.32,1
torchinferno,multi_turn,368,411.85,28.21,440.06,2,4.54,1
torchinferno,multi_turn,369,950.84,0.00,1011.32,1,0.99,1
torchinferno,multi_turn,370,579.42,33.27,612.70,2,3.26,1
torchinferno,multi_turn,371,1198.57,0.00,1228.11,1,0.81,1
torchinferno,multi_turn,372,430.63,0.00,438.35,1,2.28,1
torchinferno,multi_turn,373,766.11,54.47,820.58,2,2.44,1
torchinferno,multi_turn,374,1921.41,29.81,1951.21,2,1.03,1
torchinferno,multi_turn,375,726.79,0.00,751.96,1,1.33,1
torchinferno,multi_turn,376,92.40,39.84,132.24,2,15.12,1
torchinferno,multi_turn,377,590.46,47.17,637.63,2,3.14,1
torchinferno,multi_turn,378,980.59,29.95,1010.54,2,1.98,1
torchinferno,multi_turn,379,1143.84,0.00,1249.16,1,0.80,1
torchinferno,multi_turn,380,560.35,0.00,801.03,1,1.25,1
torchinferno,multi_turn,381,682.82,43.39,726.21,2,2.75,1
torchinferno,multi_turn,382,1934.85,59.67,1994.52,2,1.00,1
torchinferno,multi_turn,383,699.23,0.00,725.36,1,1.38,1
torchinferno,multi_turn,384,380.75,0.00,429.83,1,2.33,1
torchinferno,multi_turn,385,924.43,0.00,989.61,1,1.01,1
torchinferno,multi_turn,386,289.36,0.00,313.17,1,3.19,1
torchinferno,multi_turn,387,1152.31,131.72,1284.03,2,1.56,1
torchinferno,multi_turn,388,525.44,0.00,602.73,1,1.66,1
torchinferno,multi_turn,389,702.56,0.00,737.37,1,1.36,1
torchinferno,multi_turn,390,2097.14,0.00,2134.31,1,0.47,1
torchinferno,multi_turn,391,714.39,35.53,749.92,2,2.67,1
torchinferno,multi_turn,392,354.80,80.90,435.70,2,4.59,1
torchinferno,multi_turn,393,893.00,92.39,985.39,2,2.03,1
torchinferno,multi_turn,394,551.36,0.00,569.12,1,1.76,1
torchinferno,multi_turn,395,1218.48,0.00,1271.58,1,0.79,1
torchinferno,multi_turn,396,465.16,0.00,476.21,1,2.10,1
torchinferno,multi_turn,397,687.79,0.00,786.82,1,1.27,1
torchinferno,multi_turn,398,1897.15,33.78,1930.93,2,1.04,1
torchinferno,multi_turn,399,720.72,36.69,757.41,2,2.64,1
torchinferno,multi_turn,400,357.71,77.22,434.93,2,4.60,1
torchinferno,multi_turn,401,898.00,0.00,954.65,1,1.05,1
torchinferno,multi_turn,402,594.33,30.12,624.45,2,3.20,1
torchinferno,multi_turn,403,1201.32,36.79,1238.11,2,1.62,1
torchinferno,multi_turn,404,473.84,0.00,474.17,1,2.11,1
torchinferno,multi_turn,405,708.73,0.00,753.25,1,1.33,1
torchinferno,multi_turn,406,1951.81,0.00,1997.43,1,0.50,1
torchinferno,multi_turn,407,708.97,39.61,748.58,2,2.67,1
torchinferno,multi_turn,408,592.94,0.00,608.49,1,1.64,1
torchinferno,multi_turn,409,657.23,0.00,772.56,1,1.29,1
torchinferno,multi_turn,410,532.30,51.35,583.65,2,3.43,1
torchinferno,multi_turn,411,1186.00,0.00,1203.90,1,0.83,1
torchinferno,multi_turn,412,471.13,44.93,516.06,2,3.88,1
torchinferno,multi_turn,413,717.54,40.63,758.17,2,2.64,1
torchinferno,multi_turn,414,1921.28,0.00,1950.49,1,0.51,1
torchinferno,multi_turn,415,723.99,41.76,765.75,2,2.61,1
torchinferno,multi_turn,416,565.90,0.00,623.46,1,1.60,1
torchinferno,multi_turn,417,958.96,0.00,1071.94,1,0.93,1
torchinferno,multi_turn,418,1063.89,0.00,1174.90,1,0.85,1
torchinferno,multi_turn,419,558.12,137.84,695.96,2,2.87,1
torchinferno,multi_turn,420,640.68,0.00,736.61,1,1.36,1
torchinferno,multi_turn,421,1507.61,134.58,1642.19,2,1.22,1
torchinferno,multi_turn,422,934.21,35.94,970.15,2,2.06,1
torchinferno,multi_turn,423,833.89,0.00,877.03,1,1.14,1
torchinferno,multi_turn,424,598.38,40.89,761.95,5,6.56,0
torchinferno,multi_turn,425,853.09,0.00,871.11,1,1.15,1
torchinferno,multi_turn,426,1159.66,0.00,1222.16,1,0.82,1
torchinferno,multi_turn,427,604.89,30.93,635.82,2,3.15,1
torchinferno,multi_turn,428,742.36,117.05,859.41,2,2.33,1
torchinferno,multi_turn,429,1495.90,0.00,1613.87,1,0.62,1
torchinferno,multi_turn,430,941.45,0.00,1029.99,1,0.97,1
torchinferno,multi_turn,431,782.83,55.53,838.36,2,2.39,1
torchinferno,multi_turn,432,578.33,25.11,603.44,2,3.31,1
torchinferno,multi_turn,433,990.86,48.88,1039.74,2,1.92,1
torchinferno,multi_turn,434,1125.74,0.00,1155.14,1,0.87,1
torchinferno,multi_turn,435,634.58,53.43,688.01,2,2.91,1
torchinferno,multi_turn,436,718.72,32.38,751.10,2,2.66,1
torchinferno,multi_turn,437,1594.18,126.87,1721.05,2,1.16,1
torchinferno,multi_turn,438,933.30,0.00,1020.47,1,0.98,1
torchinferno,multi_turn,439,786.68,0.00,835.21,1,1.20,1
torchinferno,multi_turn,440,570.74,28.36,599.11,2,3.34,1
torchinferno,multi_turn,441,987.58,93.40,1080.99,2,1.85,1
torchinferno,multi_turn,442,1079.01,39.03,1118.03,2,1.79,1
torchinferno,multi_turn,443,625.77,0.00,716.71,1,1.40,1
torchinferno,multi_turn,444,693.16,152.76,845.93,2,2.36,1
torchinferno,multi_turn,445,1465.44,0.00,1524.13,1,0.66,1
torchinferno,multi_turn,446,1003.06,0.00,1068.92,1,0.94,1
torchinferno,multi_turn,447,801.27,0.00,864.86,1,1.16,1
torchinferno,multi_turn,448,621.47,56.08,677.55,2,2.95,1
torchinferno,multi_turn,449,963.11,76.02,1039.13,2,1.92,1
torchinferno,multi_turn,450,1088.41,0.00,1195.95,1,0.84,1
torchinferno,multi_turn,451,570.08,141.96,712.04,2,2.81,1
torchinferno,multi_turn,452,630.78,0.00,764.22,1,1.31,1
torchinferno,multi_turn,453,1480.75,0.00,1503.74,1,0.67,1
torchinferno,multi_turn,454,1034.12,50.22,1084.34,2,1.84,1
torchinferno,multi_turn,455,835.94,65.66,901.60,2,2.22,1
torchinferno,multi_turn,456,632.36,0.00,640.48,1,1.56,1
torchinferno,multi_turn,457,1018.46,0.00,1088.16,1,0.92,1
torchinferno,multi_turn,458,1090.22,0.00,1123.05,1,0.89,1
torchinferno,multi_turn,459,634.61,0.00,695.95,1,1.44,1
torchinferno,multi_turn,460,722.88,0.00,793.07,1,1.26,1
torchinferno,multi_turn,461,1538.32,155.35,1693.67,2,1.18,1
torchinferno,multi_turn,462,916.32,57.48,973.80,2,2.05,1
torchinferno,multi_turn,463,809.39,72.71,882.10,2,2.27,1
torchinferno,multi_turn,464,631.06,0.00,651.04,1,1.54,1
torchinferno,multi_turn,465,1010.29,84.42,1094.71,2,1.83,1
torchinferno,multi_turn,466,1082.01,0.00,1172.56,1,0.85,1
torchinferno,multi_turn,467,574.61,0.00,595.91,1,1.68,1
torchinferno,multi_turn,468,755.24,91.96,847.20,2,2.36,1
torchinferno,multi_turn,469,1528.31,119.21,1647.51,2,1.21,1
torchinferno,multi_turn,470,940.07,0.00,989.17,1,1.01,1
torchinferno,multi_turn,471,826.63,0.00,903.16,1,1.11,1
torchinferno,multi_turn,472,564.93,47.01,611.94,2,3.27,1
torchinferno,multi_turn,473,973.40,0.00,1002.05,1,1.00,1
torchinferno,multi_turn,474,1141.74,0.00,1266.68,1,0.79,1
torchinferno,multi_turn,475,541.25,107.65,648.90,2,3.08,1
torchinferno,multi_turn,476,674.11,91.50,765.61,2,2.61,1
torchinferno,multi_turn,477,1521.67,0.00,1603.82,1,0.62,1
torchinferno,multi_turn,478,969.15,107.46,1076.62,2,1.86,1
torchinferno,multi_turn,479,766.32,111.97,878.30,2,2.28,1
torchinferno,multi_turn,480,561.50,0.00,592.17,1,1.69,1
torchinferno,multi_turn,481,991.10,0.00,1060.10,1,0.94,1
torchinferno,multi_turn,482,1108.68,126.49,1235.17,2,1.62,1
torchinferno,multi_turn,483,534.29,0.00,640.98,1,1.56,1
torchinferno,multi_turn,484,675.83,53.48,729.31,2,2.74,1
torchinferno,multi_turn,485,2064.94,55.42,2120.36,2,0.94,1
torchinferno,multi_turn,486,704.94,0.00,714.45,1,1.40,1
torchinferno,multi_turn,487,861.90,24.01,885.91,2,2.26,1
torchinferno,multi_turn,488,577.85,60.44,638.29,2,3.13,1
torchinferno,multi_turn,489,952.56,0.00,978.71,1,1.02,1
torchinferno,multi_turn,490,1145.69,53.51,1199.20,2,1.67,1
torchinferno,multi_turn,491,617.62,0.00,716.24,1,1.40,1
torchinferno,multi_turn,492,674.75,0.00,789.79,1,1.27,1
torchinferno,multi_turn,493,2018.27,0.00,2036.35,1,0.49,1
torchinferno,multi_turn,494,738.56,30.70,769.26,2,2.60,1
torchinferno,multi_turn,495,842.73,29.15,871.88,2,2.29,1
torchinferno,multi_turn,496,570.00,0.00,590.26,1,1.69,1
torchinferno,multi_turn,497,990.98,0.00,1014.68,1,0.99,1
torchinferno,multi_turn,498,1153.46,0.00,1230.95,1,0.81,1
torchinferno,multi_turn,499,585.54,45.72,631.26,2,3.17,1
torchinferno,multi_turn,500,742.25,0.00,883.00,1,1.13,1
torchinferno,multi_turn,501,1982.45,42.10,2024.55,2,0.99,1
torchinferno,multi_turn,502,712.26,0.00,737.78,1,1.36,1
torchinferno,multi_turn,503,847.31,30.78,878.09,2,2.28,1
torchinferno,multi_turn,504,587.85,0.00,633.15,1,1.58,1
torchinferno,multi_turn,505,981.35,0.00,1049.30,1,0.95,1
torchinferno,multi_turn,506,1102.34,71.19,1173.53,2,1.70,1
torchinferno,multi_turn,507,597.54,0.00,738.41,1,1.35,1
torchinferno,multi_turn,508,785.25,0.00,875.72,1,1.14,1
torchinferno,multi_turn,509,1881.46,25.87,1907.32,2,1.05,1
torchinferno,multi_turn,510,730.20,0.00,748.97,1,1.34,1
torchinferno,multi_turn,511,853.87,0.00,895.46,1,1.12,1
torchinferno,multi_turn,512,1692.21,0.00,1707.49,1,0.59,1
torchinferno,multi_turn,513,738.82,0.00,761.55,1,1.31,1
torchinferno,multi_turn,514,852.37,0.00,865.28,1,1.16,1
torchinferno,multi_turn,515,270.56,0.00,285.26,1,3.51,1
torchinferno,multi_turn,516,612.71,0.00,632.04,1,1.58,1
torchinferno,multi_turn,517,620.58,0.00,648.17,1,1.54,1
torchinferno,multi_turn,518,486.84,0.00,530.97,1,1.88,1
torchinferno,multi_turn,519,869.66,137.84,1007.50,2,1.99,1
torchinferno,multi_turn,520,980.98,99.92,1080.90,2,1.85,1
torchinferno,multi_turn,521,776.75,0.00,869.78,1,1.15,1
torchinferno,multi_turn,522,295.66,48.15,343.81,2,5.82,1
torchinferno,multi_turn,523,689.10,62.04,751.15,2,2.66,1
torchinferno,multi_turn,524,565.63,0.00,623.28,1,1.60,1
torchinferno,multi_turn,525,463.02,0.00,516.62,1,1.94,1
torchinferno,multi_turn,526,854.10,48.65,902.75,2,2.22,1
torchinferno,multi_turn,527,739.99,0.00,806.06,1,1.24,1
torchinferno,multi_turn,528,983.07,0.00,1004.69,1,1.00,1
torchinferno,multi_turn,529,852.31,0.00,920.53,1,1.09,1
torchinferno,multi_turn,530,329.20,0.00,341.84,1,2.93,1
torchinferno,multi_turn,531,727.12,0.00,730.69,1,1.37,1
torchinferno,multi_turn,532,621.03,0.00,644.20,1,1.55,1
torchinferno,multi_turn,533,497.44,312.02,1121.48,3,2.68,0
torchinferno,multi_turn,534,531.96,0.00,571.94,1,1.75,1
torchinferno,multi_turn,535,641.48,0.00,688.32,1,1.45,1
torchinferno,multi_turn,536,901.49,91.68,993.18,2,2.01,1
torchinferno,multi_turn,537,781.51,0.00,801.70,1,1.25,1
torchinferno,multi_turn,538,360.92,62.86,423.78,2,4.72,1
torchinferno,multi_turn,539,683.33,0.00,760.59,1,1.31,1
torchinferno,multi_turn,540,556.78,52.73,609.51,2,3.28,1
torchinferno,multi_turn,541,465.71,0.00,557.96,1,1.79,1
torchinferno,multi_turn,542,1064.54,0.00,1106.41,1,0.90,1
torchinferno,multi_turn,543,699.84,4.51,704.35,2,2.84,1
torchinferno,multi_turn,544,861.84,88.60,950.44,2,2.10,0
torchinferno,multi_turn,545,298.54,0.00,362.88,1,2.76,1
torchinferno,multi_turn,546,267.41,0.00,278.96,1,3.58,1
torchinferno,multi_turn,547,1025.54,0.00,1085.97,1,0.92,1
torchinferno,multi_turn,548,464.95,57.69,522.64,2,3.83,1
torchinferno,multi_turn,549,855.85,83.68,939.53,2,2.13,1
torchinferno,multi_turn,550,700.89,0.00,738.12,1,1.35,1
torchinferno,multi_turn,551,400.59,0.00,416.51,1,2.40,1
torchinferno,multi_turn,552,769.62,62.81,832.43,2,2.40,1
torchinferno,multi_turn,553,323.54,80.78,404.32,2,4.95,1
torchinferno,multi_turn,554,659.87,0.00,672.94,1,1.49,1
torchinferno,multi_turn,555,612.62,68.28,680.90,2,2.94,1
torchinferno,multi_turn,556,458.04,0.00,467.81,1,2.14,1
torchinferno,multi_turn,557,899.36,0.00,1044.32,1,0.96,1
torchinferno,multi_turn,558,647.01,0.00,715.86,1,1.40,1
torchinferno,multi_turn,559,1028.56,0.00,1038.70,1,0.96,1
torchinferno,multi_turn,560,853.92,33.45,887.37,2,2.25,1
torchinferno,multi_turn,561,253.45,0.00,253.76,1,3.94,1
torchinferno,multi_turn,562,636.29,0.00,654.25,1,1.53,1
torchinferno,multi_turn,563,607.98,0.00,623.49,1,1.60,1
torchinferno,multi_turn,564,503.01,0.00,525.28,1,1.90,1
torchinferno,multi_turn,565,889.18,0.00,966.57,1,1.03,1
torchinferno,multi_turn,566,713.62,125.17,838.79,2,2.38,1
torchinferno,multi_turn,567,972.25,0.00,1003.46,1,1.00,1
torchinferno,multi_turn,568,789.35,0.00,824.70,1,1.21,1
torchinferno,multi_turn,569,348.15,0.00,393.08,1,2.54,1
