model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T10:08:17.439720

Build Times
provider,build_time_s
torchinferno,304.2
vllm,1066.9
sglang,170.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.41,161.28,140.83,sglang
ttft_p99_ms,1831.00,507.84,8135.45,vllm
tpot_median_ms,148.11,55.36,74.93,vllm
tpot_p99_ms,185.82,138.39,7303.90,vllm
e2e_median_ms,374.22,217.27,208.01,sglang
e2e_p99_ms,1916.09,550.43,15430.76,vllm
throughput_median_tps,3.86,6.58,5.71,vllm
total_output_tokens,1466,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.85,192.70,204.59,vllm
ttft_p99_ms,1526.82,358.18,70175.92,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,311.62,226.42,345.90,vllm
e2e_p99_ms,1583.73,442.81,70294.10,vllm
throughput_median_tps,3.21,4.42,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,508.38,168.69,157.11,sglang
ttft_p99_ms,1342.22,323.88,749.22,vllm
tpot_median_ms,103.92,60.70,97.45,vllm
tpot_p99_ms,403.02,176.62,237.62,vllm
e2e_median_ms,607.16,219.59,255.03,vllm
e2e_p99_ms,1570.84,416.99,821.36,vllm
throughput_median_tps,2.20,6.22,5.15,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,736.96,143.43,99.82,sglang
ttft_last_turn_ms,512.81,164.36,159.32,sglang
ttft_growth_ratio,0.70,1.15,1.60,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,319.18,57.65,75.84,vllm
ttft_p99_ms,1331.10,110.24,721.92,vllm
tpot_median_ms,130.49,26.90,51.86,vllm
tpot_p99_ms,150.77,84.13,699.27,vllm
e2e_median_ms,417.14,77.73,139.99,vllm
e2e_p99_ms,1406.11,143.61,797.25,vllm
throughput_median_tps,3.44,15.88,10.00,vllm
total_output_tokens,1470,1449,1487,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,67.71,72.24,vllm
ttft_p99_ms,,109.35,122.83,vllm
tpot_median_ms,,14.93,22.25,vllm
tpot_p99_ms,,20.04,26.32,vllm
e2e_median_ms,,602.87,829.53,vllm
e2e_p99_ms,,1002.11,1568.98,vllm
throughput_median_tps,,59.46,42.05,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,747,307.43,131.95,439.38,2,4.55,1
torchinferno,tree_of_thought,748,407.82,0.00,471.67,1,2.12,1
torchinferno,tree_of_thought,749,380.21,0.00,459.58,1,2.18,1
torchinferno,tree_of_thought,750,330.64,130.12,460.76,2,4.34,1
torchinferno,tree_of_thought,751,369.69,72.88,661.22,5,7.56,0
torchinferno,tree_of_thought,752,89.08,0.00,164.67,1,6.07,1
torchinferno,tree_of_thought,753,95.12,0.00,170.32,1,5.87,1
torchinferno,tree_of_thought,754,91.80,0.00,173.28,1,5.77,1
torchinferno,tree_of_thought,755,94.61,132.72,227.33,2,8.80,1
torchinferno,tree_of_thought,756,171.31,0.00,223.71,1,4.47,1
torchinferno,tree_of_thought,757,197.18,0.00,255.67,1,3.91,1
torchinferno,tree_of_thought,758,140.22,0.00,211.03,1,4.74,1
torchinferno,tree_of_thought,759,353.92,0.00,420.46,1,2.38,1
torchinferno,tree_of_thought,760,674.18,0.00,738.42,1,1.35,1
torchinferno,tree_of_thought,761,336.43,0.00,405.04,1,2.47,1
torchinferno,tree_of_thought,762,368.44,0.00,438.12,1,2.28,1
torchinferno,tree_of_thought,763,378.13,141.71,519.84,2,3.85,1
torchinferno,tree_of_thought,764,362.90,101.98,566.87,3,5.29,0
torchinferno,tree_of_thought,765,1213.13,0.00,1271.08,1,0.79,1
torchinferno,tree_of_thought,766,1213.83,0.00,1280.97,1,0.78,1
torchinferno,tree_of_thought,767,1210.16,0.00,1280.92,1,0.78,1
torchinferno,tree_of_thought,768,1207.29,123.65,1330.94,2,1.50,1
torchinferno,tree_of_thought,769,447.46,143.86,591.31,2,3.38,1
torchinferno,tree_of_thought,770,98.26,0.00,156.36,1,6.40,1
torchinferno,tree_of_thought,771,101.31,0.00,168.82,1,5.92,1
torchinferno,tree_of_thought,772,348.72,0.00,411.92,1,2.43,1
torchinferno,tree_of_thought,773,345.14,119.92,465.06,2,4.30,1
torchinferno,tree_of_thought,774,269.48,0.00,331.70,1,3.01,1
torchinferno,tree_of_thought,775,314.22,0.00,385.76,1,2.59,1
torchinferno,tree_of_thought,776,330.05,0.00,403.09,1,2.48,1
torchinferno,tree_of_thought,777,369.52,0.00,439.54,1,2.28,1
torchinferno,tree_of_thought,778,337.60,0.00,420.38,1,2.38,1
torchinferno,tree_of_thought,779,449.99,0.00,530.22,1,1.89,1
torchinferno,tree_of_thought,780,455.45,125.36,580.81,2,3.44,1
torchinferno,tree_of_thought,781,461.31,130.49,591.81,2,3.38,1
torchinferno,tree_of_thought,782,466.33,126.43,592.76,2,3.37,1
torchinferno,tree_of_thought,783,224.56,0.00,293.69,1,3.40,1
torchinferno,tree_of_thought,784,189.43,0.00,256.29,1,3.90,1
torchinferno,tree_of_thought,785,241.96,141.80,383.75,2,5.21,1
torchinferno,tree_of_thought,786,202.15,139.61,341.76,2,5.85,1
torchinferno,tree_of_thought,787,168.89,0.00,237.33,1,4.21,1
torchinferno,tree_of_thought,788,149.72,119.05,268.77,2,7.44,1
torchinferno,tree_of_thought,789,353.37,132.51,485.88,2,4.12,1
torchinferno,tree_of_thought,790,326.80,132.16,458.96,2,4.36,1
torchinferno,tree_of_thought,791,608.77,0.00,676.37,1,1.48,1
torchinferno,tree_of_thought,792,334.02,0.00,402.98,1,2.48,1
torchinferno,tree_of_thought,793,352.00,0.00,429.29,1,2.33,1
torchinferno,tree_of_thought,794,316.69,134.68,451.37,2,4.43,1
torchinferno,tree_of_thought,795,378.68,130.27,508.95,2,3.93,1
torchinferno,tree_of_thought,796,1230.81,0.00,1295.31,1,0.77,1
torchinferno,tree_of_thought,797,1279.13,0.00,1331.80,1,0.75,1
torchinferno,tree_of_thought,798,1225.22,0.00,1286.43,1,0.78,1
torchinferno,tree_of_thought,799,1250.06,0.00,1318.60,1,0.76,1
torchinferno,tree_of_thought,800,502.02,150.77,652.79,2,3.06,1
torchinferno,tree_of_thought,801,356.23,0.00,416.34,1,2.40,1
torchinferno,tree_of_thought,802,338.47,0.00,402.10,1,2.49,1
torchinferno,tree_of_thought,803,340.92,0.00,411.35,1,2.43,1
torchinferno,tree_of_thought,804,327.49,124.74,452.23,2,4.42,1
torchinferno,tree_of_thought,805,267.25,0.00,329.62,1,3.03,1
torchinferno,tree_of_thought,806,276.21,0.00,354.15,1,2.82,1
torchinferno,tree_of_thought,807,276.74,115.65,392.39,2,5.10,1
torchinferno,tree_of_thought,808,289.84,125.23,415.07,2,4.82,1
torchinferno,tree_of_thought,809,265.72,125.78,391.49,2,5.11,1
torchinferno,tree_of_thought,810,363.59,0.00,433.33,1,2.31,1
torchinferno,tree_of_thought,811,314.86,0.00,391.23,1,2.56,1
torchinferno,tree_of_thought,812,381.38,129.49,510.87,2,3.91,1
torchinferno,tree_of_thought,813,326.90,136.49,463.39,2,4.32,1
torchinferno,tree_of_thought,814,238.50,0.00,306.02,1,3.27,1
torchinferno,tree_of_thought,815,216.98,0.00,298.97,1,3.34,1
torchinferno,tree_of_thought,816,205.08,0.00,277.36,1,3.61,1
torchinferno,tree_of_thought,817,171.46,142.10,313.56,2,6.38,0
torchinferno,tree_of_thought,818,154.04,0.00,226.23,1,4.42,1
torchinferno,tree_of_thought,819,179.48,0.00,254.47,1,3.93,1
torchinferno,tree_of_thought,820,336.38,0.00,405.56,1,2.47,1
torchinferno,tree_of_thought,821,369.12,128.24,497.36,2,4.02,1
torchinferno,tree_of_thought,822,609.51,142.97,752.48,2,2.66,1
torchinferno,tree_of_thought,823,302.16,0.00,358.26,1,2.79,1
torchinferno,tree_of_thought,824,277.16,0.00,346.91,1,2.88,1
torchinferno,tree_of_thought,825,298.52,0.00,367.63,1,2.72,1
torchinferno,tree_of_thought,826,279.80,140.21,420.00,2,4.76,1
torchinferno,tree_of_thought,827,1248.64,0.00,1305.92,1,0.77,1
torchinferno,tree_of_thought,828,1234.24,0.00,1304.41,1,0.77,1
torchinferno,tree_of_thought,829,1254.12,0.00,1336.62,1,0.75,1
torchinferno,tree_of_thought,830,1225.96,120.51,1346.46,2,1.49,1
torchinferno,tree_of_thought,831,444.46,146.94,591.40,2,3.38,1
torchinferno,tree_of_thought,832,359.01,0.00,422.39,1,2.37,1
torchinferno,tree_of_thought,833,345.85,0.00,413.81,1,2.42,1
torchinferno,tree_of_thought,834,336.32,122.81,459.13,2,4.36,1
torchinferno,tree_of_thought,835,332.54,122.11,454.65,2,4.40,1
torchinferno,tree_of_thought,836,270.26,0.00,333.81,1,3.00,1
torchinferno,tree_of_thought,837,332.44,0.00,403.69,1,2.48,1
torchinferno,tree_of_thought,838,314.55,126.70,441.25,2,4.53,1
torchinferno,tree_of_thought,839,370.90,130.95,501.84,2,3.99,1
torchinferno,tree_of_thought,840,349.75,135.33,485.08,2,4.12,1
torchinferno,tree_of_thought,841,381.24,0.00,445.98,1,2.24,1
torchinferno,tree_of_thought,842,357.13,0.00,434.73,1,2.30,1
torchinferno,tree_of_thought,843,320.12,0.00,392.11,1,2.55,1
torchinferno,tree_of_thought,844,326.66,139.33,465.99,2,4.29,1
torchinferno,tree_of_thought,845,202.99,0.00,278.64,1,3.59,1
torchinferno,tree_of_thought,846,185.41,0.00,256.70,1,3.90,1
torchinferno,tree_of_thought,847,224.44,138.51,362.95,2,5.51,1
torchinferno,tree_of_thought,848,166.93,134.54,301.47,2,6.63,1
torchinferno,tree_of_thought,849,190.71,0.00,244.41,1,4.09,1
torchinferno,tree_of_thought,850,160.91,0.00,227.32,1,4.40,1
torchinferno,tree_of_thought,851,343.42,0.00,409.27,1,2.44,1
torchinferno,tree_of_thought,852,366.67,0.00,436.70,1,2.29,1
torchinferno,tree_of_thought,853,679.73,0.00,744.71,1,1.34,1
torchinferno,tree_of_thought,854,352.65,0.00,417.07,1,2.40,1
torchinferno,tree_of_thought,855,323.70,0.00,406.16,1,2.46,1
torchinferno,tree_of_thought,856,371.93,133.33,505.27,2,3.96,1
torchinferno,tree_of_thought,857,315.14,136.94,452.08,2,4.42,1
torchinferno,tree_of_thought,858,1269.34,0.00,1338.61,1,0.75,1
torchinferno,tree_of_thought,859,1257.05,0.00,1323.73,1,0.76,1
torchinferno,tree_of_thought,860,1215.34,136.94,1352.29,2,1.48,1
torchinferno,tree_of_thought,861,1237.94,93.26,1424.47,3,2.11,0
torchinferno,tree_of_thought,862,388.23,148.69,536.91,2,3.72,1
torchinferno,tree_of_thought,863,343.15,0.00,407.65,1,2.45,1
torchinferno,tree_of_thought,864,351.43,0.00,420.98,1,2.38,1
torchinferno,tree_of_thought,865,333.93,120.82,454.75,2,4.40,1
torchinferno,tree_of_thought,866,336.92,123.92,460.84,2,4.34,1
torchinferno,tree_of_thought,867,267.33,123.85,391.18,2,5.11,1
torchinferno,tree_of_thought,868,269.60,0.00,335.50,1,2.98,1
torchinferno,tree_of_thought,869,288.31,0.00,348.60,1,2.87,1
torchinferno,tree_of_thought,870,268.32,0.00,339.12,1,2.95,1
torchinferno,tree_of_thought,871,296.61,129.26,425.87,2,4.70,1
torchinferno,tree_of_thought,872,373.60,0.00,439.35,1,2.28,1
torchinferno,tree_of_thought,873,389.70,0.00,463.87,1,2.16,1
torchinferno,tree_of_thought,874,341.58,0.00,417.96,1,2.39,1
torchinferno,tree_of_thought,875,319.16,125.92,445.08,2,4.49,1
torchinferno,tree_of_thought,876,215.25,0.00,286.29,1,3.49,1
torchinferno,tree_of_thought,877,182.31,0.00,252.93,1,3.95,1
torchinferno,tree_of_thought,878,245.51,123.17,368.68,2,5.42,1
torchinferno,tree_of_thought,879,205.31,127.81,333.12,2,6.00,1
torchinferno,tree_of_thought,880,152.33,127.20,279.53,2,7.15,0
torchinferno,tree_of_thought,881,179.38,131.92,311.29,2,6.42,1
torchinferno,tree_of_thought,882,370.44,0.00,436.92,1,2.29,1
torchinferno,tree_of_thought,883,341.68,128.88,470.56,2,4.25,1
torchinferno,tree_of_thought,884,615.03,0.00,680.21,1,1.47,1
torchinferno,tree_of_thought,885,349.82,0.00,429.76,1,2.33,1
torchinferno,tree_of_thought,886,372.18,0.00,446.59,1,2.24,1
torchinferno,tree_of_thought,887,313.85,139.93,453.79,2,4.41,1
torchinferno,tree_of_thought,888,336.56,136.82,473.38,2,4.22,1
torchinferno,tree_of_thought,889,1268.72,0.00,1331.80,1,0.75,1
torchinferno,tree_of_thought,890,1230.29,0.00,1295.66,1,0.77,1
torchinferno,tree_of_thought,891,1238.11,0.00,1313.11,1,0.76,1
torchinferno,tree_of_thought,892,1259.06,125.76,1384.82,2,1.44,1
torchinferno,tree_of_thought,893,441.56,144.50,586.06,2,3.41,1
torchinferno,tree_of_thought,894,91.53,0.00,167.21,1,5.98,1
torchinferno,tree_of_thought,895,333.21,0.00,395.77,1,2.53,1
torchinferno,tree_of_thought,896,348.49,0.00,413.57,1,2.42,1
torchinferno,tree_of_thought,897,340.00,0.00,405.19,1,2.47,1
torchinferno,tree_of_thought,898,327.10,67.37,596.57,5,8.38,0
torchinferno,tree_of_thought,899,354.23,0.00,419.17,1,2.39,1
torchinferno,tree_of_thought,900,303.62,0.00,377.81,1,2.65,1
torchinferno,tree_of_thought,901,323.21,135.48,458.69,2,4.36,1
torchinferno,tree_of_thought,902,334.88,65.89,730.19,7,9.59,0
torchinferno,tree_of_thought,903,537.71,0.00,603.92,1,1.66,1
torchinferno,tree_of_thought,904,545.21,0.00,625.25,1,1.60,1
torchinferno,tree_of_thought,905,459.20,141.83,601.03,2,3.33,1
torchinferno,tree_of_thought,906,550.67,99.35,749.38,3,4.00,1
torchinferno,tree_of_thought,907,313.98,0.00,378.21,1,2.64,1
torchinferno,tree_of_thought,908,328.50,130.31,458.81,2,4.36,1
torchinferno,tree_of_thought,909,320.28,128.53,448.81,2,4.46,1
torchinferno,tree_of_thought,910,321.57,127.58,449.15,2,4.45,1
torchinferno,tree_of_thought,911,821.29,0.00,883.74,1,1.13,1
torchinferno,tree_of_thought,912,826.31,0.00,891.58,1,1.12,1
torchinferno,tree_of_thought,913,811.79,0.00,875.21,1,1.14,1
torchinferno,tree_of_thought,914,814.76,0.00,880.60,1,1.14,1
torchinferno,tree_of_thought,915,1257.74,0.00,1458.84,1,0.69,1
torchinferno,tree_of_thought,916,120.69,0.00,184.31,1,5.43,1
torchinferno,tree_of_thought,917,111.06,136.61,247.67,2,8.08,1
torchinferno,tree_of_thought,918,488.25,0.00,552.85,1,1.81,1
torchinferno,tree_of_thought,919,492.09,125.64,617.73,2,3.24,1
torchinferno,tree_of_thought,920,317.23,0.00,377.74,1,2.65,1
torchinferno,tree_of_thought,921,305.72,0.00,380.13,1,2.63,1
torchinferno,tree_of_thought,922,314.66,0.00,386.26,1,2.59,1
torchinferno,tree_of_thought,923,311.56,130.61,442.17,2,4.52,1
torchinferno,tree_of_thought,924,326.99,0.00,393.20,1,2.54,1
torchinferno,tree_of_thought,925,475.38,0.00,536.38,1,1.86,1
torchinferno,tree_of_thought,926,472.67,0.00,535.04,1,1.87,1
torchinferno,tree_of_thought,927,476.10,0.00,538.28,1,1.86,1
torchinferno,tree_of_thought,928,470.86,111.02,581.88,2,3.44,1
torchinferno,tree_of_thought,929,399.37,272.16,671.53,2,2.98,1
torchinferno,tree_of_thought,930,462.64,0.00,542.73,1,1.84,1
torchinferno,tree_of_thought,931,455.94,133.64,589.58,2,3.39,1
torchinferno,tree_of_thought,932,461.24,131.41,592.65,2,3.37,1
torchinferno,tree_of_thought,933,466.56,131.65,598.20,2,3.34,1
torchinferno,tree_of_thought,934,139.21,0.00,201.57,1,4.96,1
torchinferno,tree_of_thought,935,186.19,0.00,253.92,1,3.94,1
torchinferno,tree_of_thought,936,160.96,0.00,230.78,1,4.33,1
torchinferno,tree_of_thought,937,344.60,130.85,475.45,2,4.21,1
torchinferno,tree_of_thought,938,824.28,0.00,890.78,1,1.12,1
torchinferno,tree_of_thought,939,817.90,0.00,883.29,1,1.13,1
torchinferno,tree_of_thought,940,832.23,122.79,955.02,2,2.09,1
torchinferno,tree_of_thought,941,814.29,122.96,937.25,2,2.13,1
torchinferno,tree_of_thought,942,88.32,140.22,228.54,2,8.75,1
torchinferno,tree_of_thought,943,98.60,102.23,303.06,3,9.90,0
torchinferno,tree_of_thought,944,1504.27,0.00,1582.56,1,0.63,1
torchinferno,tree_of_thought,945,1504.71,132.07,1636.78,2,1.22,1
torchinferno,tree_of_thought,946,446.30,0.00,513.58,1,1.95,1
torchinferno,tree_of_thought,947,130.43,0.00,200.72,1,4.98,1
torchinferno,tree_of_thought,948,107.22,132.75,239.97,2,8.33,1
torchinferno,tree_of_thought,949,169.19,123.60,292.79,2,6.83,1
torchinferno,tree_of_thought,950,148.04,89.57,327.18,3,9.17,1
torchinferno,tree_of_thought,951,80.98,0.00,146.93,1,6.81,1
torchinferno,tree_of_thought,952,86.35,0.00,152.25,1,6.57,1
torchinferno,tree_of_thought,953,84.77,122.69,207.45,2,9.64,1
torchinferno,tree_of_thought,954,80.80,126.37,207.17,2,9.65,1
torchinferno,tree_of_thought,955,265.78,122.89,388.67,2,5.15,1
torchinferno,tree_of_thought,956,530.71,0.00,591.35,1,1.69,1
torchinferno,tree_of_thought,957,531.57,0.00,594.19,1,1.68,1
torchinferno,tree_of_thought,958,532.80,123.10,655.90,2,3.05,1
torchinferno,tree_of_thought,959,531.72,122.96,654.68,2,3.05,1
torchinferno,tree_of_thought,960,418.06,123.30,541.36,2,3.69,1
torchinferno,tree_of_thought,961,617.83,0.00,684.53,1,1.46,1
torchinferno,tree_of_thought,962,631.89,0.00,683.81,1,1.46,1
torchinferno,tree_of_thought,963,621.92,0.00,691.37,1,1.45,1
torchinferno,tree_of_thought,964,614.07,0.00,690.19,1,1.45,1
torchinferno,tree_of_thought,965,318.11,0.00,376.26,1,2.66,1
torchinferno,tree_of_thought,966,305.99,0.00,381.76,1,2.62,1
torchinferno,tree_of_thought,967,308.06,0.00,389.41,1,2.57,1
torchinferno,tree_of_thought,968,312.80,138.93,451.74,2,4.43,1
torchinferno,tree_of_thought,969,162.13,0.00,230.05,1,4.35,1
torchinferno,tree_of_thought,970,186.48,0.00,257.77,1,3.88,1
torchinferno,tree_of_thought,971,141.66,125.96,267.62,2,7.47,1
torchinferno,tree_of_thought,972,347.82,128.47,476.29,2,4.20,1
torchinferno,tree_of_thought,973,822.37,0.00,884.90,1,1.13,1
torchinferno,tree_of_thought,974,837.01,0.00,901.15,1,1.11,1
torchinferno,tree_of_thought,975,838.22,125.66,963.88,2,2.07,1
torchinferno,tree_of_thought,976,827.36,125.54,952.90,2,2.10,1
torchinferno,tree_of_thought,977,1199.10,0.00,1400.23,1,0.71,1
torchinferno,tree_of_thought,978,490.08,0.00,554.29,1,1.80,1
torchinferno,tree_of_thought,979,497.40,0.00,561.56,1,1.78,1
torchinferno,tree_of_thought,980,492.89,126.70,619.58,2,3.23,1
torchinferno,tree_of_thought,981,485.36,126.98,612.35,2,3.27,1
torchinferno,tree_of_thought,982,311.11,0.00,380.65,1,2.63,1
torchinferno,tree_of_thought,983,311.84,120.22,432.06,2,4.63,1
torchinferno,tree_of_thought,984,310.39,124.85,435.25,2,4.60,1
torchinferno,tree_of_thought,985,310.28,132.92,443.20,2,4.51,1
torchinferno,tree_of_thought,986,327.51,125.09,452.60,2,4.42,1
torchinferno,tree_of_thought,987,723.97,0.00,785.84,1,1.27,1
torchinferno,tree_of_thought,988,726.04,0.00,788.31,1,1.27,1
torchinferno,tree_of_thought,989,723.42,0.00,785.38,1,1.27,1
torchinferno,tree_of_thought,990,726.15,123.77,849.92,2,2.35,1
torchinferno,tree_of_thought,991,417.32,85.34,588.01,3,5.10,0
vllm,few_shot,0,416.47,0.00,424.06,1,2.36,1
vllm,few_shot,1,418.46,89.39,507.85,2,3.94,1
vllm,few_shot,2,408.09,0.00,433.03,1,2.31,1
vllm,few_shot,3,495.05,0.00,520.57,1,1.92,1
vllm,few_shot,4,467.05,0.00,484.29,1,2.06,1
vllm,few_shot,5,426.28,0.00,452.69,1,2.21,1
vllm,few_shot,6,460.85,0.00,474.41,1,2.11,1
vllm,few_shot,7,495.87,0.00,512.28,1,1.95,1
vllm,few_shot,8,477.37,0.00,491.31,1,2.04,1
vllm,few_shot,9,443.57,0.00,461.18,1,2.17,1
vllm,few_shot,10,500.04,0.00,522.99,1,1.91,1
vllm,few_shot,11,453.80,0.00,491.42,1,2.03,1
vllm,few_shot,12,446.02,0.00,483.58,1,2.07,1
vllm,few_shot,13,423.56,32.26,455.82,2,4.39,1
vllm,few_shot,14,414.04,0.00,446.22,1,2.24,1
vllm,few_shot,15,408.17,0.00,445.12,1,2.25,1
vllm,few_shot,16,481.13,0.00,514.20,1,1.94,1
vllm,few_shot,17,443.29,0.00,476.35,1,2.10,1
vllm,few_shot,18,452.71,0.00,493.68,1,2.03,1
vllm,few_shot,19,494.72,0.00,527.77,1,1.89,1
vllm,few_shot,20,502.71,0.00,532.56,1,1.88,1
vllm,few_shot,21,487.44,36.95,524.39,2,3.81,1
vllm,few_shot,22,400.75,0.00,451.63,1,2.21,1
vllm,few_shot,23,421.18,0.00,464.12,1,2.15,1
vllm,few_shot,24,481.73,32.25,513.98,2,3.89,1
vllm,few_shot,25,448.24,0.00,490.75,1,2.04,1
vllm,few_shot,26,439.55,0.00,475.84,1,2.10,1
vllm,few_shot,27,456.48,52.05,508.53,2,3.93,1
vllm,few_shot,28,500.37,0.00,548.41,1,1.82,1
vllm,few_shot,29,440.21,0.00,497.46,1,2.01,1
vllm,few_shot,30,507.84,0.00,548.17,1,1.82,1
vllm,few_shot,31,423.26,52.11,475.36,2,4.21,1
vllm,few_shot,32,476.70,62.21,538.91,2,3.71,1
vllm,few_shot,33,432.56,49.17,481.73,2,4.15,1
vllm,few_shot,34,464.70,64.95,529.65,2,3.78,1
vllm,few_shot,35,414.15,51.56,465.71,2,4.29,1
vllm,few_shot,36,446.71,65.88,512.59,2,3.90,1
vllm,few_shot,37,433.05,66.60,499.65,2,4.00,1
vllm,few_shot,38,510.98,56.42,567.40,2,3.52,1
vllm,few_shot,39,433.59,62.84,496.43,2,4.03,1
vllm,few_shot,40,458.92,55.27,514.19,2,3.89,1
vllm,few_shot,41,431.35,0.00,504.11,1,1.98,1
vllm,few_shot,42,475.56,71.52,547.08,2,3.66,1
vllm,few_shot,43,492.04,73.57,565.61,2,3.54,1
vllm,few_shot,44,422.69,61.77,484.46,2,4.13,1
vllm,few_shot,45,495.93,59.66,555.59,2,3.60,1
vllm,few_shot,46,418.66,63.14,481.80,2,4.15,1
vllm,few_shot,47,484.22,66.20,550.43,2,3.63,1
vllm,few_shot,48,475.21,74.11,549.32,2,3.64,1
vllm,few_shot,49,448.57,0.00,515.91,1,1.94,1
vllm,few_shot,50,421.76,76.22,497.98,2,4.02,1
vllm,few_shot,51,426.99,0.00,503.10,1,1.99,1
vllm,few_shot,52,401.50,80.18,481.68,2,4.15,1
vllm,few_shot,53,435.45,74.12,509.57,2,3.92,1
vllm,few_shot,54,419.15,67.54,486.69,2,4.11,1
vllm,few_shot,55,509.56,77.71,587.27,2,3.41,1
vllm,few_shot,56,495.69,0.00,575.18,1,1.74,1
vllm,few_shot,57,473.47,77.88,551.36,2,3.63,1
vllm,few_shot,58,466.49,84.87,551.35,2,3.63,1
vllm,few_shot,59,451.20,77.94,529.14,2,3.78,1
vllm,few_shot,60,421.92,84.34,506.26,2,3.95,1
vllm,few_shot,61,427.38,0.00,524.03,1,1.91,1
vllm,few_shot,62,456.51,80.93,537.44,2,3.72,1
vllm,few_shot,63,433.33,0.00,530.79,1,1.88,1
vllm,few_shot,64,124.45,0.00,222.48,1,4.49,1
vllm,few_shot,65,155.20,0.00,182.66,1,5.47,1
vllm,few_shot,66,144.24,0.00,205.69,1,4.86,1
vllm,few_shot,67,105.40,0.00,169.64,1,5.89,1
vllm,few_shot,68,123.70,0.00,189.18,1,5.29,1
vllm,few_shot,69,142.73,0.00,212.16,1,4.71,1
vllm,few_shot,70,158.91,0.00,230.75,1,4.33,1
vllm,few_shot,71,121.65,0.00,197.77,1,5.06,1
vllm,few_shot,72,111.29,0.00,189.45,1,5.28,1
vllm,few_shot,73,154.24,0.00,228.49,1,4.38,1
vllm,few_shot,74,163.14,0.00,243.70,1,4.10,1
vllm,few_shot,75,157.89,0.00,241.01,1,4.15,1
vllm,few_shot,76,126.75,0.00,212.06,1,4.72,1
vllm,few_shot,77,156.40,0.00,237.47,1,4.21,1
vllm,few_shot,78,203.00,0.00,207.33,1,4.82,1
vllm,few_shot,79,177.41,0.00,189.75,1,5.27,1
vllm,few_shot,80,169.87,0.00,195.80,1,5.11,1
vllm,few_shot,81,193.40,0.00,217.90,1,4.59,1
vllm,few_shot,82,139.54,96.52,236.07,2,8.47,1
vllm,few_shot,83,212.34,0.00,230.05,1,4.35,1
vllm,few_shot,84,174.66,0.00,199.54,1,5.01,1
vllm,few_shot,85,199.73,0.00,234.84,1,4.26,1
vllm,few_shot,86,166.09,0.00,206.27,1,4.85,1
vllm,few_shot,87,182.48,0.00,214.80,1,4.66,1
vllm,few_shot,88,150.19,104.72,254.91,2,7.85,1
vllm,few_shot,89,142.56,108.48,251.04,2,7.97,1
vllm,few_shot,90,184.84,0.00,223.26,1,4.48,1
vllm,few_shot,91,227.81,0.00,257.55,1,3.88,1
vllm,few_shot,92,168.46,0.00,218.38,1,4.58,1
vllm,few_shot,93,127.64,23.61,151.25,2,13.22,1
vllm,few_shot,94,181.37,45.29,226.66,2,8.82,1
vllm,few_shot,95,179.53,0.00,220.34,1,4.54,1
vllm,few_shot,96,198.75,0.00,208.95,1,4.79,1
vllm,few_shot,97,209.03,0.00,259.23,1,3.86,1
vllm,few_shot,98,199.46,55.58,255.04,2,7.84,1
vllm,few_shot,99,159.18,55.34,214.52,2,9.32,1
vllm,few_shot,100,211.11,55.38,266.50,2,7.50,1
vllm,few_shot,101,225.81,0.00,273.36,1,3.66,1
vllm,few_shot,102,129.43,122.47,251.91,2,7.94,1
vllm,few_shot,103,103.97,0.00,121.61,1,8.22,1
vllm,few_shot,104,199.92,34.37,234.30,2,8.54,1
vllm,few_shot,105,191.52,48.36,239.88,2,8.34,1
vllm,few_shot,106,156.48,67.28,223.76,2,8.94,1
vllm,few_shot,107,184.75,31.89,216.64,2,9.23,1
vllm,few_shot,108,239.98,0.00,260.32,1,3.84,1
vllm,few_shot,109,162.50,69.15,231.65,2,8.63,1
vllm,few_shot,110,213.77,64.91,278.69,2,7.18,1
vllm,few_shot,111,191.74,47.88,239.62,2,8.35,1
vllm,few_shot,112,189.58,0.00,260.25,1,3.84,1
vllm,few_shot,113,191.59,0.00,229.29,1,4.36,1
