model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-15T11:08:17.049869

Build Times
provider,build_time_s
torchinferno,273.2
vllm,1129.1
sglang,164.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,302.14,164.00,133.26,sglang
ttft_p99_ms,2040.06,479.74,8223.88,vllm
tpot_median_ms,160.73,57.70,69.64,vllm
tpot_p99_ms,201.68,159.44,7307.51,vllm
e2e_median_ms,398.53,216.33,195.86,sglang
e2e_p99_ms,2193.94,604.84,15507.76,vllm
throughput_median_tps,3.64,6.64,6.16,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,290.79,189.50,197.06,vllm
ttft_p99_ms,1718.51,447.38,70089.19,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,352.08,213.09,332.82,vllm
e2e_p99_ms,1781.87,479.56,70233.42,vllm
throughput_median_tps,2.84,4.69,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,561.27,169.82,156.15,sglang
ttft_p99_ms,1370.08,345.92,781.51,vllm
tpot_median_ms,153.26,60.17,96.97,vllm
tpot_p99_ms,426.96,186.90,240.48,vllm
e2e_median_ms,654.08,222.19,250.90,vllm
e2e_p99_ms,1616.75,440.40,847.62,vllm
throughput_median_tps,2.01,6.23,5.37,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,806.16,131.32,106.51,sglang
ttft_last_turn_ms,613.22,155.07,187.09,vllm
ttft_growth_ratio,0.76,1.18,1.76,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,382.29,58.12,72.86,vllm
ttft_p99_ms,959.38,145.56,689.69,vllm
tpot_median_ms,135.50,27.10,58.32,vllm
tpot_p99_ms,167.52,44.57,666.68,vllm
e2e_median_ms,496.89,78.41,143.40,vllm
e2e_p99_ms,1092.10,172.52,747.75,vllm
throughput_median_tps,2.57,15.45,9.88,vllm
total_output_tokens,1476,1457,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,624.44,70.14,66.33,sglang
ttft_p99_ms,2483.74,174.29,130.25,sglang
tpot_median_ms,15.41,15.08,22.06,vllm
tpot_p99_ms,70.49,20.26,26.72,vllm
e2e_median_ms,1203.49,612.30,833.52,vllm
e2e_p99_ms,2792.99,1010.56,1540.19,vllm
throughput_median_tps,26.73,58.93,42.39,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,283,1246.78,15.18,1899.46,44,23.16,1
torchinferno,long_output,284,1239.29,15.11,1904.26,45,23.63,1
torchinferno,long_output,285,1229.21,15.37,1905.28,45,23.62,1
torchinferno,long_output,286,454.56,14.92,1126.08,46,40.85,1
torchinferno,long_output,287,997.80,15.03,1674.15,46,27.48,1
torchinferno,long_output,288,995.62,15.18,1678.76,46,27.40,1
torchinferno,long_output,289,432.63,15.14,1129.12,47,41.63,1
torchinferno,long_output,290,428.64,15.22,1128.91,47,41.63,1
torchinferno,long_output,291,437.23,14.82,1133.57,48,42.34,1
torchinferno,long_output,292,449.11,15.47,1160.88,47,40.49,1
torchinferno,long_output,293,434.58,15.08,1143.30,48,41.98,1
torchinferno,long_output,294,409.74,15.04,1131.71,49,43.30,1
torchinferno,long_output,295,404.30,15.17,1132.28,49,43.28,1
torchinferno,long_output,296,414.18,15.16,1141.91,49,42.91,1
torchinferno,long_output,297,439.50,15.37,1161.73,48,41.32,1
torchinferno,long_output,298,1247.73,16.50,1973.88,45,22.80,1
torchinferno,long_output,299,399.44,14.94,1131.50,50,44.19,1
torchinferno,long_output,300,396.81,14.94,1128.94,50,44.29,1
torchinferno,long_output,301,376.01,15.05,1128.36,51,45.20,1
torchinferno,long_output,302,362.13,14.86,1120.08,52,46.43,1
torchinferno,long_output,303,369.06,15.29,1133.74,51,44.98,1
torchinferno,long_output,304,376.72,15.39,1146.01,51,44.50,1
torchinferno,long_output,305,393.94,15.48,1152.35,50,43.39,1
torchinferno,long_output,306,370.68,15.02,1136.58,52,45.75,1
torchinferno,long_output,307,351.20,15.37,1134.88,52,45.82,1
torchinferno,long_output,308,340.12,15.23,1132.18,53,46.81,1
torchinferno,long_output,309,345.87,15.12,1132.11,53,46.82,1
torchinferno,long_output,310,345.82,15.09,1130.75,53,46.87,1
torchinferno,long_output,311,329.73,14.98,1123.48,54,48.07,1
torchinferno,long_output,312,319.88,14.93,1126.17,55,48.84,1
torchinferno,long_output,313,324.71,15.00,1134.69,55,48.47,1
torchinferno,long_output,314,333.32,15.38,1148.23,54,47.03,1
torchinferno,long_output,315,343.53,15.29,1154.07,54,46.79,1
torchinferno,long_output,316,298.12,14.97,1121.56,56,49.93,1
torchinferno,long_output,317,313.46,14.79,1126.92,56,49.69,1
torchinferno,long_output,318,283.50,14.81,1112.84,57,51.22,1
torchinferno,long_output,319,299.23,14.80,1128.01,57,50.53,1
torchinferno,long_output,320,316.89,15.49,1153.11,55,47.70,1
torchinferno,long_output,321,285.86,15.00,1125.83,57,50.63,1
torchinferno,long_output,322,300.32,15.33,1143.31,56,48.98,1
torchinferno,long_output,323,287.67,14.79,1130.80,58,51.29,1
torchinferno,long_output,324,288.26,14.82,1133.25,58,51.18,1
torchinferno,long_output,325,282.85,14.91,1132.65,58,51.21,1
torchinferno,long_output,326,271.25,14.60,1117.84,59,52.78,1
torchinferno,long_output,327,266.17,14.83,1126.14,59,52.39,1
torchinferno,long_output,328,270.83,14.92,1136.02,59,51.94,1
torchinferno,long_output,329,256.86,14.69,1123.58,60,53.40,1
torchinferno,long_output,330,248.47,14.84,1123.92,60,53.38,1
torchinferno,long_output,331,259.85,14.81,1133.60,60,52.93,1
torchinferno,long_output,332,255.12,14.49,1124.65,61,54.24,1
torchinferno,long_output,333,251.57,14.60,1127.67,61,54.09,1
torchinferno,long_output,334,258.81,14.58,1133.65,61,53.81,1
torchinferno,long_output,335,243.48,14.57,1132.10,62,54.77,1
torchinferno,long_output,336,234.18,14.47,1131.29,63,55.69,1
torchinferno,long_output,337,411.32,32.43,670.79,9,13.42,1
torchinferno,long_output,338,419.52,31.03,667.77,9,13.48,1
torchinferno,long_output,339,413.38,32.74,675.31,9,13.33,1
torchinferno,long_output,340,395.90,29.24,659.03,10,15.17,1
torchinferno,long_output,341,397.60,30.58,672.84,10,14.86,1
torchinferno,long_output,342,381.82,27.44,656.23,11,16.76,1
torchinferno,long_output,343,383.34,27.62,659.57,11,16.68,1
torchinferno,long_output,344,383.66,31.73,669.24,10,14.94,1
torchinferno,long_output,345,371.05,29.78,668.85,11,16.45,1
torchinferno,long_output,346,371.35,26.33,661.02,12,18.15,1
torchinferno,long_output,347,373.76,27.59,677.24,12,17.72,1
torchinferno,long_output,348,366.66,27.84,672.91,12,17.83,1
torchinferno,long_output,349,353.89,25.08,654.87,13,19.85,1
torchinferno,long_output,350,369.15,25.62,676.57,13,19.21,1
torchinferno,long_output,351,342.46,24.96,666.92,14,20.99,1
torchinferno,long_output,352,354.84,27.32,682.72,13,19.04,1
torchinferno,long_output,353,339.26,25.52,671.07,14,20.86,1
torchinferno,long_output,354,335.13,25.87,671.44,14,20.85,1
torchinferno,long_output,355,325.02,24.77,671.81,15,22.33,1
torchinferno,long_output,356,313.06,25.36,668.10,15,22.45,1
torchinferno,long_output,357,340.83,24.55,684.49,15,21.91,1
torchinferno,long_output,358,311.05,23.35,661.36,16,24.19,1
torchinferno,long_output,359,323.57,23.50,676.13,16,23.66,1
torchinferno,long_output,360,320.27,23.96,679.67,16,23.54,1
torchinferno,long_output,361,286.91,23.95,670.12,17,25.37,1
torchinferno,long_output,362,303.25,23.58,680.55,17,24.98,1
torchinferno,long_output,363,284.48,22.83,672.61,18,26.76,1
torchinferno,long_output,364,284.65,23.32,681.17,18,26.43,1
torchinferno,long_output,365,277.71,21.72,668.62,19,28.42,1
torchinferno,long_output,366,277.45,22.08,674.82,19,28.16,1
torchinferno,long_output,367,285.15,23.81,689.91,18,26.09,1
torchinferno,long_output,368,267.47,21.35,673.14,20,29.71,1
torchinferno,long_output,369,273.26,22.89,685.28,19,27.73,1
torchinferno,long_output,370,289.70,26.18,708.57,17,23.99,1
torchinferno,long_output,371,268.91,22.05,687.93,20,29.07,1
torchinferno,long_output,372,264.05,21.93,680.70,20,29.38,1
torchinferno,long_output,373,249.85,21.45,678.84,21,30.94,1
torchinferno,long_output,374,254.64,21.34,681.45,21,30.82,1
torchinferno,long_output,375,235.88,21.01,677.11,22,32.49,1
torchinferno,long_output,376,246.47,20.95,686.34,22,32.05,1
torchinferno,long_output,377,260.61,21.85,697.61,21,30.10,1
torchinferno,long_output,378,1332.94,14.73,2231.68,62,27.78,1
torchinferno,long_output,379,1332.78,14.74,2232.17,62,27.78,1
torchinferno,long_output,380,1332.22,14.47,2229.14,63,28.26,1
torchinferno,long_output,381,1338.83,14.40,2231.82,63,28.23,1
torchinferno,long_output,382,1312.52,14.57,2230.48,64,28.69,1
torchinferno,long_output,383,1333.35,14.41,2241.08,64,28.56,1
torchinferno,long_output,384,1312.27,14.64,2234.39,64,28.64,1
torchinferno,long_output,385,465.82,14.30,1381.29,65,47.06,1
torchinferno,long_output,386,462.35,14.33,1379.34,65,47.12,1
torchinferno,long_output,387,1309.88,14.58,2242.77,65,28.98,1
torchinferno,long_output,388,427.65,14.49,1369.63,66,48.19,1
torchinferno,long_output,389,447.25,14.24,1373.02,66,48.07,1
torchinferno,long_output,390,451.01,14.44,1389.89,66,47.49,1
torchinferno,long_output,391,443.09,14.18,1379.15,67,48.58,1
torchinferno,long_output,392,420.19,14.37,1368.41,67,48.96,1
torchinferno,long_output,393,1334.36,15.42,1658.09,22,13.27,1
torchinferno,long_output,394,1345.53,14.67,1668.34,23,13.79,1
torchinferno,long_output,395,1345.32,14.86,1672.29,23,13.75,1
torchinferno,long_output,396,1324.33,15.55,1666.35,23,13.80,1
torchinferno,long_output,397,1319.93,15.44,1675.10,24,14.33,1
torchinferno,long_output,398,1325.00,15.24,1675.55,24,14.32,1
torchinferno,long_output,399,1324.42,15.76,1686.93,24,14.23,1
torchinferno,long_output,400,1328.01,14.48,1675.49,25,14.92,1
torchinferno,long_output,401,847.77,15.38,1217.00,25,20.54,1
torchinferno,long_output,402,838.59,14.79,1208.25,26,21.52,1
torchinferno,long_output,403,839.94,15.34,1223.33,26,21.25,1
torchinferno,long_output,404,818.26,15.12,1211.45,27,22.29,1
torchinferno,long_output,405,848.66,15.42,1234.06,26,21.07,1
torchinferno,long_output,406,868.16,15.45,1238.88,25,20.18,1
torchinferno,long_output,407,822.69,15.36,1222.11,27,22.09,1
torchinferno,long_output,408,832.20,15.41,1232.82,27,21.90,1
torchinferno,long_output,409,814.27,15.28,1226.77,28,22.82,1
torchinferno,long_output,410,811.72,15.37,1226.58,28,22.83,1
torchinferno,long_output,411,794.85,15.44,1227.28,29,23.63,1
torchinferno,long_output,412,800.75,15.05,1222.21,29,23.73,1
torchinferno,long_output,413,775.33,14.94,1208.62,30,24.82,1
torchinferno,long_output,414,776.24,15.16,1215.97,30,24.67,1
torchinferno,long_output,415,798.62,16.58,1246.34,28,22.47,1
torchinferno,long_output,416,772.56,15.48,1221.40,30,24.56,1
torchinferno,long_output,417,781.54,14.63,1220.35,31,25.40,1
torchinferno,long_output,418,754.99,15.14,1209.15,31,25.64,1
torchinferno,long_output,419,746.80,14.84,1206.76,32,26.52,1
torchinferno,long_output,420,748.09,14.96,1211.99,32,26.40,1
torchinferno,long_output,421,793.65,16.41,1253.20,29,23.14,1
torchinferno,long_output,422,751.94,15.63,1220.77,31,25.39,1
torchinferno,long_output,423,739.91,14.81,1213.81,33,27.19,1
torchinferno,long_output,424,725.80,14.99,1205.57,33,27.37,1
torchinferno,long_output,425,720.01,14.68,1204.41,34,28.23,1
torchinferno,long_output,426,701.81,14.40,1191.40,35,29.38,1
torchinferno,long_output,427,753.81,15.72,1241.05,32,25.78,1
torchinferno,long_output,428,729.42,15.30,1219.09,33,27.07,1
torchinferno,long_output,429,690.24,14.90,1196.98,35,29.24,1
torchinferno,long_output,430,718.30,15.08,1215.80,34,27.97,1
torchinferno,long_output,431,720.51,15.20,1222.16,34,27.82,1
torchinferno,long_output,432,681.40,14.64,1193.74,36,30.16,1
torchinferno,long_output,433,725.64,14.52,1219.38,35,28.70,1
torchinferno,long_output,434,693.49,14.78,1210.71,36,29.73,1
torchinferno,long_output,435,675.22,14.54,1198.58,37,30.87,1
torchinferno,long_output,436,685.72,14.53,1208.69,37,30.61,1
torchinferno,long_output,437,681.85,14.63,1208.49,37,30.62,1
torchinferno,long_output,438,687.18,15.23,1220.16,36,29.50,1
torchinferno,long_output,439,666.47,14.51,1203.21,38,31.58,1
torchinferno,long_output,440,665.09,14.47,1200.46,38,31.65,1
torchinferno,long_output,441,675.31,14.42,1208.97,38,31.43,1
torchinferno,long_output,442,230.76,13.71,751.93,39,51.87,1
torchinferno,long_output,443,211.18,14.50,762.11,39,51.17,1
torchinferno,long_output,444,219.28,14.41,766.87,39,50.86,1
torchinferno,long_output,445,213.15,14.05,761.23,40,52.55,1
torchinferno,long_output,446,191.35,14.39,752.59,40,53.15,1
torchinferno,long_output,447,193.33,14.34,752.63,40,53.15,1
torchinferno,long_output,448,197.78,14.03,759.16,41,54.01,1
torchinferno,long_output,449,946.99,14.80,1538.80,41,26.64,1
torchinferno,long_output,450,945.67,15.14,1551.31,41,26.43,1
torchinferno,long_output,451,946.00,14.94,1558.35,42,26.95,1
torchinferno,long_output,452,947.31,14.81,1554.56,42,27.02,1
torchinferno,long_output,453,935.82,15.25,1561.04,42,26.91,1
torchinferno,long_output,454,933.75,14.79,1555.09,43,27.65,1
torchinferno,long_output,455,946.07,14.94,1573.74,43,27.32,1
torchinferno,long_output,456,937.25,15.07,1570.12,43,27.39,1
torchinferno,long_output,457,440.99,14.86,1079.96,44,40.74,1
torchinferno,long_output,458,454.33,15.03,1100.73,44,39.97,1
torchinferno,long_output,459,410.70,14.92,1067.37,45,42.16,1
torchinferno,long_output,460,444.11,14.45,1079.98,45,41.67,1
torchinferno,long_output,461,437.60,15.55,1106.41,44,39.77,1
torchinferno,long_output,462,413.77,14.98,1087.71,46,42.29,1
torchinferno,long_output,463,412.65,14.37,1073.64,47,43.78,1
torchinferno,long_output,464,411.57,15.11,1091.55,46,42.14,1
torchinferno,long_output,465,381.13,15.16,1078.41,47,43.58,1
torchinferno,long_output,466,405.46,15.50,1102.83,46,41.71,1
torchinferno,long_output,467,373.86,15.02,1080.03,48,44.44,1
torchinferno,long_output,468,431.90,16.20,1144.80,45,39.31,1
torchinferno,long_output,469,384.59,15.11,1094.64,48,43.85,1
torchinferno,long_output,470,396.40,15.41,1105.15,47,42.53,1
torchinferno,long_output,471,346.22,14.65,1064.02,50,46.99,1
torchinferno,long_output,472,351.20,15.09,1075.62,49,45.55,1
torchinferno,long_output,473,377.57,15.47,1104.48,48,43.46,1
torchinferno,long_output,474,377.36,14.92,1093.38,49,44.82,1
torchinferno,long_output,475,341.65,14.83,1068.54,50,46.79,1
torchinferno,long_output,476,324.95,14.60,1054.79,51,48.35,1
torchinferno,long_output,477,347.79,14.75,1070.47,50,46.71,1
torchinferno,long_output,478,362.03,15.30,1096.53,49,44.69,1
torchinferno,long_output,479,331.41,14.92,1077.22,51,47.34,1
torchinferno,long_output,480,377.41,13.51,1066.57,52,48.75,1
torchinferno,long_output,481,325.62,14.99,1074.93,51,47.44,1
torchinferno,long_output,482,324.55,14.66,1072.31,52,48.49,1
torchinferno,long_output,483,316.73,14.53,1072.15,53,49.43,1
torchinferno,long_output,484,329.06,14.72,1079.94,52,48.15,1
torchinferno,long_output,485,319.74,14.58,1077.84,53,49.17,1
torchinferno,long_output,486,313.35,14.72,1078.83,53,49.13,1
torchinferno,long_output,487,290.24,14.74,1071.47,54,50.40,1
torchinferno,long_output,488,298.61,14.70,1077.89,54,50.10,1
torchinferno,long_output,489,276.37,14.58,1063.78,55,51.70,1
torchinferno,long_output,490,281.46,14.42,1060.30,55,51.87,1
torchinferno,long_output,491,293.02,14.32,1066.36,55,51.58,1
torchinferno,long_output,492,278.60,15.07,1077.05,54,50.14,1
torchinferno,long_output,493,275.85,14.44,1069.94,56,52.34,1
torchinferno,long_output,494,278.09,14.35,1067.56,56,52.46,1
torchinferno,long_output,495,269.28,14.59,1071.69,56,52.25,1
torchinferno,long_output,496,269.59,14.34,1072.74,57,53.13,1
torchinferno,long_output,497,261.73,14.37,1066.39,57,53.45,1
torchinferno,long_output,498,283.83,14.18,1077.75,57,52.89,1
torchinferno,long_output,499,252.61,14.23,1063.89,58,54.52,1
torchinferno,long_output,500,250.38,14.41,1071.72,58,54.12,1
torchinferno,long_output,501,259.05,14.20,1068.17,58,54.30,1
torchinferno,long_output,502,235.92,14.35,1067.95,59,55.25,1
torchinferno,long_output,503,236.22,14.32,1066.76,59,55.31,1
torchinferno,long_output,504,235.91,14.20,1073.60,60,55.89,1
torchinferno,long_output,505,485.06,33.08,749.68,9,12.01,1
torchinferno,long_output,506,468.14,34.01,740.20,9,12.16,1
torchinferno,long_output,507,477.10,33.90,748.28,9,12.03,1
torchinferno,long_output,508,471.42,29.92,740.70,10,13.50,1
torchinferno,long_output,509,443.38,29.68,740.21,11,14.86,1
torchinferno,long_output,510,455.42,33.54,757.28,10,13.21,1
torchinferno,long_output,511,452.83,35.14,769.09,10,13.00,1
torchinferno,long_output,512,447.19,27.84,753.45,12,15.93,1
torchinferno,long_output,513,453.45,31.49,768.32,11,14.32,1
torchinferno,long_output,514,438.99,29.17,759.81,12,15.79,1
torchinferno,long_output,515,443.94,26.22,758.56,13,17.14,1
torchinferno,long_output,516,438.87,30.71,776.69,12,15.45,1
torchinferno,long_output,517,459.16,33.40,793.19,11,13.87,1
torchinferno,long_output,518,428.44,28.88,775.05,13,16.77,1
torchinferno,long_output,519,441.47,29.25,792.45,13,16.40,1
torchinferno,long_output,520,429.66,27.26,784.03,14,17.86,1
torchinferno,long_output,521,419.23,25.27,773.06,15,19.40,1
torchinferno,long_output,522,436.49,27.30,791.34,14,17.69,1
torchinferno,long_output,523,404.53,26.26,772.20,15,19.43,1
torchinferno,long_output,524,421.86,28.57,793.30,14,17.65,1
torchinferno,long_output,525,417.09,26.37,786.27,15,19.08,1
torchinferno,long_output,526,409.43,24.96,783.89,16,20.41,1
torchinferno,long_output,527,391.85,25.74,777.88,16,20.57,1
torchinferno,long_output,528,377.70,24.19,764.69,17,22.23,1
torchinferno,long_output,529,396.45,23.86,778.21,17,21.84,1
torchinferno,long_output,530,394.44,25.91,783.03,16,20.43,1
torchinferno,long_output,531,382.20,25.24,786.05,17,21.63,1
torchinferno,long_output,532,380.30,24.01,788.41,18,22.83,1
torchinferno,long_output,533,371.91,22.79,782.15,19,24.29,1
torchinferno,long_output,534,382.80,23.82,787.75,18,22.85,1
torchinferno,long_output,535,369.51,24.55,786.92,18,22.87,1
torchinferno,long_output,536,370.53,22.84,781.59,19,24.31,1
torchinferno,long_output,537,371.30,23.78,799.38,19,23.77,1
torchinferno,long_output,538,1419.03,15.45,2314.95,59,25.49,1
torchinferno,long_output,539,1383.52,15.71,2310.24,60,25.97,1
torchinferno,long_output,540,1382.57,15.72,2310.23,60,25.97,1
torchinferno,long_output,541,1390.71,15.45,2317.47,61,26.32,1
torchinferno,long_output,542,1371.53,15.65,2310.24,61,26.40,1
torchinferno,long_output,543,1375.12,15.64,2313.40,61,26.37,1
torchinferno,long_output,544,1370.86,15.54,2318.52,62,26.74,1
torchinferno,long_output,545,1366.03,15.53,2313.11,62,26.80,1
torchinferno,long_output,546,583.15,15.45,1525.62,62,40.64,1
torchinferno,long_output,547,554.50,15.45,1512.64,63,41.65,1
torchinferno,long_output,548,557.79,15.36,1510.15,63,41.72,1
torchinferno,long_output,549,566.37,15.44,1523.58,63,41.35,1
torchinferno,long_output,550,544.69,15.30,1508.31,64,42.43,1
torchinferno,long_output,551,529.40,15.40,1499.59,64,42.68,1
torchinferno,long_output,552,558.62,15.18,1515.18,64,42.24,1
torchinferno,long_output,553,517.69,15.31,1497.35,65,43.41,1
torchinferno,long_output,554,521.82,15.35,1504.29,65,43.21,1
torchinferno,long_output,555,531.90,15.16,1502.39,65,43.26,1
torchinferno,long_output,556,523.95,15.04,1501.39,66,43.96,1
torchinferno,long_output,557,504.89,15.29,1498.68,66,44.04,1
torchinferno,long_output,558,505.20,15.18,1491.97,66,44.24,1
torchinferno,long_output,559,487.13,15.14,1486.48,67,45.07,1
torchinferno,long_output,560,487.32,15.21,1491.46,67,44.92,1
torchinferno,long_output,561,1489.68,15.39,1782.07,20,11.22,1
torchinferno,long_output,562,1488.24,15.77,1787.90,20,11.19,1
torchinferno,long_output,563,1509.72,14.94,1793.50,20,11.15,1
torchinferno,long_output,564,1472.47,15.83,1789.00,21,11.74,1
torchinferno,long_output,565,1487.24,15.67,1800.70,21,11.66,1
torchinferno,long_output,566,1484.70,14.93,1798.23,22,12.23,1
torchinferno,long_output,567,874.03,15.29,1195.03,22,18.41,1
torchinferno,long_output,568,1478.79,16.59,1810.58,21,11.60,1
torchinferno,long_output,569,1463.39,15.78,1794.80,22,12.26,1
torchinferno,long_output,570,870.47,15.02,1200.89,23,19.15,1
torchinferno,long_output,571,883.28,14.74,1207.52,23,19.05,1
torchinferno,long_output,572,840.71,15.50,1197.18,24,20.05,1
torchinferno,long_output,573,875.76,16.15,1231.11,23,18.68,1
torchinferno,long_output,574,833.36,15.69,1194.20,24,20.10,1
torchinferno,long_output,575,827.66,15.31,1195.05,25,20.92,1
torchinferno,long_output,576,824.50,15.61,1199.15,25,20.85,1
torchinferno,long_output,577,822.09,15.66,1197.83,25,20.87,1
torchinferno,long_output,578,809.91,15.00,1184.82,26,21.94,1
torchinferno,long_output,579,835.66,16.81,1222.35,24,19.63,1
torchinferno,long_output,580,798.12,15.43,1183.96,26,21.96,1
torchinferno,long_output,581,782.50,15.14,1176.02,27,22.96,1
torchinferno,long_output,582,781.21,14.63,1176.19,28,23.81,1
torchinferno,long_output,583,778.69,15.38,1178.46,27,22.91,1
torchinferno,long_output,584,813.84,16.27,1220.54,26,21.30,1
torchinferno,long_output,585,770.93,15.42,1187.22,28,23.58,1
torchinferno,long_output,586,770.32,14.90,1187.56,29,24.42,1
torchinferno,long_output,587,792.23,16.31,1216.27,27,22.20,1
torchinferno,long_output,588,764.20,14.62,1188.11,30,25.25,1
torchinferno,long_output,589,763.11,15.54,1198.16,29,24.20,1
torchinferno,long_output,590,774.65,15.53,1209.61,29,23.97,1
torchinferno,long_output,591,776.58,16.33,1217.40,28,23.00,1
torchinferno,long_output,592,746.88,15.47,1195.45,30,25.10,1
torchinferno,long_output,593,764.68,15.11,1202.88,30,24.94,1
torchinferno,long_output,594,734.55,14.87,1180.63,31,26.26,1
torchinferno,long_output,595,741.40,15.35,1201.92,31,25.79,1
torchinferno,long_output,596,722.12,14.81,1181.17,32,27.09,1
torchinferno,long_output,597,745.16,15.11,1198.52,31,25.87,1
torchinferno,long_output,598,734.59,14.77,1192.39,32,26.84,1
torchinferno,long_output,599,723.98,14.51,1188.45,33,27.77,1
torchinferno,long_output,600,723.93,15.21,1195.33,32,26.77,1
torchinferno,long_output,601,714.72,14.53,1179.57,33,27.98,1
torchinferno,long_output,602,233.64,15.03,714.72,33,46.17,1
torchinferno,long_output,603,223.38,14.70,708.34,34,48.00,1
torchinferno,long_output,604,212.77,14.73,698.97,34,48.64,1
torchinferno,long_output,605,232.09,14.60,714.03,34,47.62,1
torchinferno,long_output,606,208.73,14.58,704.54,35,49.68,1
torchinferno,long_output,607,206.88,14.69,706.49,35,49.54,1
torchinferno,long_output,608,205.63,14.54,699.93,35,50.01,1
torchinferno,long_output,609,204.07,14.25,702.72,36,51.23,1
torchinferno,long_output,610,204.78,14.36,707.22,36,50.90,1
torchinferno,long_output,611,199.10,14.27,698.70,36,51.52,1
torchinferno,long_output,612,188.54,14.31,703.65,37,52.58,1
torchinferno,long_output,613,176.43,14.44,696.15,37,53.15,1
torchinferno,long_output,614,194.03,14.25,707.20,37,52.32,1
torchinferno,long_output,615,175.39,14.28,703.88,38,53.99,1
torchinferno,long_output,616,182.48,14.07,703.07,38,54.05,1
torchinferno,long_output,617,879.61,14.80,1427.27,38,26.62,1
torchinferno,long_output,618,871.70,14.77,1432.97,39,27.22,1
torchinferno,long_output,619,879.14,14.92,1445.95,39,26.97,1
torchinferno,long_output,620,878.92,15.09,1452.47,39,26.85,1
torchinferno,long_output,621,861.50,14.86,1441.02,40,27.76,1
torchinferno,long_output,622,418.68,14.62,1003.42,41,40.86,1
torchinferno,long_output,623,872.40,14.94,1455.12,40,27.49,1
torchinferno,long_output,624,431.83,14.70,1019.83,41,40.20,1
torchinferno,long_output,625,868.48,15.41,1469.46,40,27.22,1
torchinferno,long_output,626,861.61,14.99,1461.14,41,28.06,1
torchinferno,long_output,627,401.91,14.53,1012.01,43,42.49,1
torchinferno,long_output,628,425.77,14.83,1033.79,42,40.63,1
torchinferno,long_output,629,418.76,14.95,1031.73,42,40.71,1
torchinferno,long_output,630,398.36,14.90,1024.04,43,41.99,1
torchinferno,long_output,631,400.47,14.77,1020.68,43,42.13,1
torchinferno,long_output,632,397.95,15.49,1033.18,42,40.65,1
torchinferno,long_output,633,380.15,14.86,1019.09,44,43.18,1
torchinferno,long_output,634,388.45,14.83,1026.18,44,42.88,1
torchinferno,long_output,635,366.89,14.67,1012.21,45,44.46,1
torchinferno,long_output,636,359.68,14.59,1001.49,45,44.93,1
torchinferno,long_output,637,366.87,14.60,1009.33,45,44.58,1
torchinferno,long_output,638,349.59,14.77,1014.26,46,45.35,1
torchinferno,long_output,639,345.95,14.58,1016.77,47,46.22,1
torchinferno,long_output,640,397.89,15.62,1069.51,44,41.14,1
torchinferno,long_output,641,347.23,14.53,1015.56,47,46.28,1
torchinferno,long_output,642,348.86,15.04,1025.60,46,44.85,1
torchinferno,long_output,643,358.62,15.12,1038.98,46,44.27,1
torchinferno,long_output,644,329.15,15.04,1021.10,47,46.03,1
torchinferno,long_output,645,330.73,14.70,1021.43,48,46.99,1
torchinferno,long_output,646,316.20,14.84,1013.69,48,47.35,1
torchinferno,long_output,647,321.52,14.37,1011.23,49,48.46,1
torchinferno,long_output,648,312.61,14.50,1008.74,49,48.58,1
torchinferno,long_output,649,346.06,14.58,1031.50,48,46.53,1
torchinferno,long_output,650,311.16,14.77,1020.23,49,48.03,1
torchinferno,long_output,651,300.96,14.66,1019.09,50,49.06,1
torchinferno,long_output,652,283.95,14.27,997.40,51,51.13,1
torchinferno,long_output,653,282.29,14.75,1004.89,50,49.76,1
torchinferno,long_output,654,287.26,14.95,1019.85,50,49.03,1
torchinferno,long_output,655,273.97,14.23,999.82,52,52.01,1
torchinferno,long_output,656,275.78,14.35,1007.50,52,51.61,1
torchinferno,long_output,657,274.63,14.51,1014.51,52,51.26,1
torchinferno,long_output,658,283.60,14.83,1024.87,51,49.76,1
torchinferno,long_output,659,272.12,14.99,1021.46,51,49.93,1
