model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-22T08:03:28.557745

Build Times
provider,build_time_s
torchinferno,250.7
vllm,1253.3
sglang,179.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,299.92,161.18,137.18,sglang
ttft_p99_ms,2124.93,925.22,5287.84,vllm
tpot_median_ms,150.94,55.52,75.71,vllm
tpot_p99_ms,212.72,146.10,7411.53,vllm
e2e_median_ms,419.81,215.88,205.77,sglang
e2e_p99_ms,2317.35,973.94,12667.96,vllm
throughput_median_tps,3.52,6.81,5.80,vllm
total_output_tokens,1460,1461,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.56,191.48,201.88,vllm
ttft_p99_ms,1404.17,422.94,71375.16,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,308.62,215.32,342.31,vllm
e2e_p99_ms,1472.03,513.68,71520.11,vllm
throughput_median_tps,3.24,4.64,2.92,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,766.10,176.60,156.98,sglang
ttft_p99_ms,2471.16,358.94,820.97,vllm
tpot_median_ms,189.91,59.06,99.38,vllm
tpot_p99_ms,716.85,197.31,232.59,vllm
e2e_median_ms,912.13,228.48,254.07,vllm
e2e_p99_ms,2712.94,417.81,888.91,vllm
throughput_median_tps,1.41,6.29,5.12,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1266.89,147.55,100.40,sglang
ttft_last_turn_ms,783.97,168.44,188.06,vllm
ttft_growth_ratio,0.62,1.14,1.87,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,348.11,58.00,75.72,vllm
ttft_p99_ms,815.24,109.94,476.61,vllm
tpot_median_ms,131.47,26.63,56.35,vllm
tpot_p99_ms,153.65,39.72,150.40,vllm
e2e_median_ms,442.23,78.28,143.78,vllm
e2e_p99_ms,941.85,142.31,510.63,vllm
throughput_median_tps,3.31,15.72,9.90,vllm
total_output_tokens,1472,1466,1473,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,855.74,69.66,69.27,sglang
ttft_p99_ms,2604.70,115.87,133.18,vllm
tpot_median_ms,16.13,15.04,22.41,vllm
tpot_p99_ms,52.42,18.84,26.50,vllm
e2e_median_ms,1544.68,604.29,831.91,vllm
e2e_p99_ms,3514.59,1008.14,1591.55,vllm
throughput_median_tps,21.39,58.70,41.99,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,115,823.04,0.00,884.80,1,1.13,1
torchinferno,multi_turn,116,672.34,0.00,749.86,1,1.33,1
torchinferno,multi_turn,117,883.39,0.00,919.88,1,1.09,1
torchinferno,multi_turn,118,552.13,49.52,601.65,2,3.32,1
torchinferno,multi_turn,119,686.21,0.00,727.50,1,1.37,1
torchinferno,multi_turn,120,1222.87,0.00,1795.71,1,0.56,1
torchinferno,multi_turn,121,1783.83,64.57,1848.40,2,1.08,1
torchinferno,multi_turn,122,1193.74,196.10,1389.84,2,1.44,1
torchinferno,multi_turn,123,672.11,211.18,883.29,2,2.26,1
torchinferno,multi_turn,124,526.23,183.79,710.02,2,2.82,1
torchinferno,multi_turn,125,773.88,0.00,806.84,1,1.24,1
torchinferno,multi_turn,126,562.43,0.00,597.21,1,1.67,1
torchinferno,multi_turn,127,697.42,43.29,740.71,2,2.70,1
torchinferno,multi_turn,128,1230.12,717.54,1947.65,2,1.03,1
torchinferno,multi_turn,129,1637.03,83.62,1720.65,2,1.16,1
torchinferno,multi_turn,130,1181.34,200.29,1381.63,2,1.45,1
torchinferno,multi_turn,131,663.31,225.85,889.17,2,2.25,1
torchinferno,multi_turn,132,507.35,0.00,560.58,1,1.78,1
torchinferno,multi_turn,133,915.32,0.00,925.40,1,1.08,1
torchinferno,multi_turn,134,572.11,0.00,710.61,1,1.41,1
torchinferno,multi_turn,135,606.70,0.00,647.25,1,1.54,1
torchinferno,multi_turn,136,1196.71,0.00,1752.45,1,0.57,1
torchinferno,multi_turn,137,1790.54,64.13,1854.67,2,1.08,1
torchinferno,multi_turn,138,1207.67,218.38,1426.04,2,1.40,1
torchinferno,multi_turn,139,646.74,0.00,700.57,1,1.43,1
torchinferno,multi_turn,140,680.30,202.80,883.10,2,2.26,1
torchinferno,multi_turn,141,754.82,0.00,782.03,1,1.28,1
torchinferno,multi_turn,142,571.12,0.00,682.04,1,1.47,1
torchinferno,multi_turn,143,618.72,49.13,667.85,2,2.99,1
torchinferno,multi_turn,144,1194.05,0.00,1753.73,1,0.57,1
torchinferno,multi_turn,145,1790.18,0.00,1813.51,1,0.55,1
torchinferno,multi_turn,146,1239.11,0.00,1301.82,1,0.77,1
torchinferno,multi_turn,147,804.38,0.00,857.10,1,1.17,1
torchinferno,multi_turn,148,685.35,199.97,885.32,2,2.26,1
torchinferno,multi_turn,149,762.33,100.35,862.68,2,2.32,1
torchinferno,multi_turn,150,488.32,0.00,564.93,1,1.77,1
torchinferno,multi_turn,151,654.33,53.76,708.09,2,2.82,1
torchinferno,multi_turn,152,1231.84,705.89,1937.74,2,1.03,1
torchinferno,multi_turn,153,1650.50,0.00,1728.92,1,0.58,1
torchinferno,multi_turn,154,1183.15,0.00,1235.92,1,0.81,1
torchinferno,multi_turn,155,821.58,0.00,849.30,1,1.18,1
torchinferno,multi_turn,156,696.89,0.00,718.45,1,1.39,1
torchinferno,multi_turn,157,946.88,105.26,1052.14,2,1.90,1
torchinferno,multi_turn,158,478.95,0.00,586.47,1,1.71,1
torchinferno,multi_turn,159,627.56,54.92,682.47,2,2.93,1
torchinferno,multi_turn,160,1189.03,0.00,1755.13,1,0.57,1
torchinferno,multi_turn,161,1783.41,20.12,1904.10,7,3.68,0
torchinferno,multi_turn,162,1146.48,193.58,1340.06,2,1.49,1
torchinferno,multi_turn,163,681.18,0.00,748.38,1,1.34,1
torchinferno,multi_turn,164,660.40,0.00,726.39,1,1.38,1
torchinferno,multi_turn,165,893.70,0.00,938.27,1,1.07,1
torchinferno,multi_turn,166,554.62,0.00,635.08,1,1.57,1
torchinferno,multi_turn,167,645.33,56.29,701.63,2,2.85,1
torchinferno,multi_turn,168,1235.58,700.82,1936.40,2,1.03,1
torchinferno,multi_turn,169,1650.15,53.83,1703.98,2,1.17,1
torchinferno,multi_turn,170,1207.65,216.41,1424.06,2,1.40,1
torchinferno,multi_turn,171,659.62,0.00,674.41,1,1.48,1
torchinferno,multi_turn,172,714.76,0.00,770.44,1,1.30,1
torchinferno,multi_turn,173,904.88,69.52,974.40,2,2.05,1
torchinferno,multi_turn,174,518.42,111.96,630.38,2,3.17,1
torchinferno,multi_turn,175,626.81,0.00,683.32,1,1.46,1
torchinferno,multi_turn,176,1183.92,0.00,1740.90,1,0.57,1
torchinferno,multi_turn,177,1797.10,59.04,1856.14,2,1.08,1
torchinferno,multi_turn,178,1202.97,219.48,1422.45,2,1.41,1
torchinferno,multi_turn,179,653.25,0.00,712.00,1,1.40,1
torchinferno,multi_turn,180,677.38,203.82,881.21,2,2.27,1
torchinferno,multi_turn,181,756.78,0.00,816.80,1,1.22,1
torchinferno,multi_turn,182,529.72,111.12,640.84,2,3.12,1
torchinferno,multi_turn,183,626.37,0.00,681.14,1,1.47,1
torchinferno,multi_turn,184,1171.99,0.00,1763.19,1,0.57,1
torchinferno,multi_turn,185,1765.06,0.00,1813.19,1,0.55,1
torchinferno,multi_turn,186,1215.82,208.82,1424.64,2,1.40,1
torchinferno,multi_turn,187,667.55,0.00,690.39,1,1.45,1
torchinferno,multi_turn,188,703.96,0.00,774.37,1,1.29,1
torchinferno,multi_turn,189,895.18,0.00,910.95,1,1.10,1
torchinferno,multi_turn,190,570.58,0.00,656.55,1,1.52,1
torchinferno,multi_turn,191,652.37,58.83,711.20,2,2.81,1
torchinferno,multi_turn,192,1233.47,724.59,1958.06,2,1.02,1
torchinferno,multi_turn,193,1638.81,76.13,1714.94,2,1.17,1
torchinferno,multi_turn,194,1184.90,0.00,1217.53,1,0.82,1
torchinferno,multi_turn,195,835.95,0.00,897.78,1,1.11,1
torchinferno,multi_turn,196,673.04,0.00,731.82,1,1.37,1
torchinferno,multi_turn,197,905.00,0.00,930.68,1,1.07,1
torchinferno,multi_turn,198,558.01,95.87,653.88,2,3.06,1
torchinferno,multi_turn,199,649.10,56.04,705.14,2,2.84,1
torchinferno,multi_turn,200,1202.06,0.00,1785.01,1,0.56,1
torchinferno,multi_turn,201,1775.22,98.12,1873.34,2,1.07,1
torchinferno,multi_turn,202,1165.65,0.00,1190.23,1,0.84,1
torchinferno,multi_turn,203,847.39,0.00,921.84,1,1.08,1
torchinferno,multi_turn,204,662.13,0.00,741.90,1,1.35,1
torchinferno,multi_turn,205,879.92,102.74,982.66,2,2.04,1
torchinferno,multi_turn,206,491.36,56.98,548.34,2,3.65,1
torchinferno,multi_turn,207,676.66,58.87,735.53,2,2.72,1
torchinferno,multi_turn,208,1232.36,0.00,1782.72,1,0.56,1
torchinferno,multi_turn,209,1801.79,0.00,1856.98,1,0.54,1
torchinferno,multi_turn,210,1212.73,0.00,1257.64,1,0.80,1
torchinferno,multi_turn,211,821.04,0.00,860.26,1,1.16,1
torchinferno,multi_turn,212,703.78,192.51,896.29,2,2.23,1
torchinferno,multi_turn,213,767.47,0.00,817.10,1,1.22,1
torchinferno,multi_turn,214,540.07,0.00,566.45,1,1.77,1
torchinferno,multi_turn,215,708.93,60.75,769.68,2,2.60,1
torchinferno,multi_turn,216,1201.28,0.00,1775.05,1,0.56,1
torchinferno,multi_turn,217,1786.27,65.00,1851.26,2,1.08,1
torchinferno,multi_turn,218,1193.61,0.00,1229.18,1,0.81,1
torchinferno,multi_turn,219,834.68,0.00,857.52,1,1.17,1
torchinferno,multi_turn,220,707.26,0.00,731.83,1,1.37,1
torchinferno,multi_turn,221,932.84,79.92,1012.76,2,1.97,1
torchinferno,multi_turn,222,521.01,0.00,536.98,1,1.86,1
torchinferno,multi_turn,223,718.43,61.93,780.36,2,2.56,1
torchinferno,multi_turn,224,1182.28,0.00,1753.59,1,0.57,1
torchinferno,multi_turn,225,1782.77,0.00,1810.62,1,0.55,1
torchinferno,multi_turn,226,1243.63,0.00,1257.53,1,0.80,1
torchinferno,multi_turn,227,845.23,210.49,1055.72,2,1.89,1
torchinferno,multi_turn,228,526.62,0.00,601.83,1,1.66,1
torchinferno,multi_turn,229,887.38,0.00,975.54,1,1.03,1
torchinferno,multi_turn,230,502.66,0.00,519.35,1,1.93,1
torchinferno,multi_turn,231,716.56,69.55,786.11,2,2.54,1
torchinferno,multi_turn,232,1237.20,0.00,1812.73,1,0.55,1
torchinferno,multi_turn,233,1786.57,86.05,1872.62,2,1.07,1
torchinferno,multi_turn,234,1180.58,0.00,1204.33,1,0.83,1
torchinferno,multi_turn,235,839.82,0.00,885.02,1,1.13,1
torchinferno,multi_turn,236,684.94,0.00,735.90,1,1.36,1
torchinferno,multi_turn,237,913.88,44.96,958.84,2,2.09,1
torchinferno,multi_turn,238,546.99,52.06,599.05,2,3.34,1
torchinferno,multi_turn,239,683.95,69.65,753.60,2,2.65,1
torchinferno,multi_turn,240,1169.46,721.73,1891.19,2,1.06,1
torchinferno,multi_turn,241,1639.44,0.00,1666.63,1,0.60,1
torchinferno,multi_turn,242,1232.45,217.34,1449.79,2,1.38,1
torchinferno,multi_turn,243,652.73,204.84,857.57,2,2.33,1
torchinferno,multi_turn,244,528.25,192.68,720.93,2,2.77,1
torchinferno,multi_turn,245,760.64,0.00,837.75,1,1.19,1
torchinferno,multi_turn,246,523.86,68.16,592.02,2,3.38,1
torchinferno,multi_turn,247,663.61,0.00,735.68,1,1.36,1
torchinferno,multi_turn,248,1160.60,0.00,1716.55,1,0.58,1
torchinferno,multi_turn,249,1806.16,68.97,1875.13,2,1.07,1
torchinferno,multi_turn,250,1193.54,0.00,1241.27,1,0.81,1
torchinferno,multi_turn,251,822.31,196.69,1019.00,2,1.96,1
torchinferno,multi_turn,252,533.74,0.00,558.83,1,1.79,1
torchinferno,multi_turn,253,929.67,90.78,1020.45,2,1.96,1
torchinferno,multi_turn,254,511.48,120.89,632.37,2,3.16,1
torchinferno,multi_turn,255,613.05,70.95,684.00,2,2.92,1
torchinferno,multi_turn,256,1165.65,714.38,1880.03,2,1.06,1
torchinferno,multi_turn,257,1646.38,0.00,1671.92,1,0.60,1
torchinferno,multi_turn,258,1235.94,198.34,1434.28,2,1.39,1
torchinferno,multi_turn,259,665.37,222.50,887.87,2,2.25,1
torchinferno,multi_turn,260,518.93,0.00,584.92,1,1.71,1
torchinferno,multi_turn,261,884.39,0.00,954.71,1,1.05,1
torchinferno,multi_turn,262,524.83,0.00,558.74,1,1.79,1
torchinferno,multi_turn,263,700.54,87.01,787.55,2,2.54,1
torchinferno,multi_turn,264,2485.63,274.29,2759.93,2,0.72,1
torchinferno,multi_turn,265,1481.80,0.00,1598.53,1,0.63,1
torchinferno,multi_turn,266,882.52,0.00,974.56,1,1.03,1
torchinferno,multi_turn,267,700.35,233.40,933.75,2,2.14,1
torchinferno,multi_turn,268,665.32,109.66,774.97,2,2.58,1
torchinferno,multi_turn,269,658.09,0.00,690.14,1,1.45,1
torchinferno,multi_turn,270,528.13,126.18,654.31,2,3.06,1
torchinferno,multi_turn,271,667.40,0.00,682.70,1,1.46,1
torchinferno,multi_turn,272,2438.57,251.08,2689.65,2,0.74,1
torchinferno,multi_turn,273,1504.38,278.26,1782.64,2,1.12,1
torchinferno,multi_turn,274,719.72,0.00,753.18,1,1.33,1
torchinferno,multi_turn,275,760.53,210.70,971.23,2,2.06,1
torchinferno,multi_turn,276,683.41,57.64,741.05,2,2.70,1
torchinferno,multi_turn,277,714.23,50.98,765.21,2,2.61,1
torchinferno,multi_turn,278,507.31,0.00,561.66,1,1.78,1
torchinferno,multi_turn,279,737.89,0.00,754.21,1,1.33,1
torchinferno,multi_turn,280,2439.03,0.00,2539.53,1,0.39,1
torchinferno,multi_turn,281,1643.26,0.00,1758.42,1,0.57,1
torchinferno,multi_turn,282,887.52,0.00,926.75,1,1.08,1
torchinferno,multi_turn,283,752.17,219.51,971.68,2,2.06,1
torchinferno,multi_turn,284,686.02,0.00,768.81,1,1.30,1
torchinferno,multi_turn,285,682.16,68.85,751.01,2,2.66,1
torchinferno,multi_turn,286,479.93,81.22,561.14,2,3.56,1
torchinferno,multi_turn,287,714.15,0.00,738.58,1,1.35,1
torchinferno,multi_turn,288,2468.88,0.00,2565.84,1,0.39,1
torchinferno,multi_turn,289,1657.59,289.60,1947.19,2,1.03,1
torchinferno,multi_turn,290,713.91,0.00,788.29,1,1.27,1
torchinferno,multi_turn,291,711.76,0.00,752.55,1,1.33,1
torchinferno,multi_turn,292,852.31,71.48,923.79,2,2.16,1
torchinferno,multi_turn,293,697.18,52.50,749.68,2,2.67,1
torchinferno,multi_turn,294,506.61,0.00,543.30,1,1.84,1
torchinferno,multi_turn,295,754.58,0.00,781.84,1,1.28,1
torchinferno,multi_turn,296,2459.21,253.48,2712.70,2,0.74,1
torchinferno,multi_turn,297,1495.29,305.09,1800.38,2,1.11,1
torchinferno,multi_turn,298,701.06,79.42,780.48,2,2.56,1
torchinferno,multi_turn,299,714.65,192.90,907.55,2,2.20,1
torchinferno,multi_turn,300,699.27,50.83,750.10,2,2.67,1
torchinferno,multi_turn,301,713.46,0.00,810.80,1,1.23,1
torchinferno,multi_turn,302,464.47,95.33,559.80,2,3.57,1
torchinferno,multi_turn,303,694.60,0.00,721.61,1,1.39,1
torchinferno,multi_turn,304,2446.67,0.00,2566.41,1,0.39,1
torchinferno,multi_turn,305,1625.74,0.00,1739.80,1,0.57,1
torchinferno,multi_turn,306,893.04,46.93,939.97,2,2.13,1
torchinferno,multi_turn,307,750.86,196.81,947.67,2,2.11,0
torchinferno,multi_turn,308,698.61,93.57,792.18,2,2.52,1
torchinferno,multi_turn,309,669.65,69.23,738.88,2,2.71,1
torchinferno,multi_turn,310,490.00,0.00,555.39,1,1.80,1
torchinferno,multi_turn,311,732.00,0.00,755.85,1,1.32,1
torchinferno,multi_turn,312,2483.82,0.00,2586.53,1,0.39,1
torchinferno,multi_turn,313,1642.95,0.00,1780.42,1,0.56,1
torchinferno,multi_turn,314,875.44,0.00,954.83,1,1.05,1
torchinferno,multi_turn,315,710.86,0.00,736.96,1,1.36,1
torchinferno,multi_turn,316,871.48,71.41,942.89,2,2.12,1
torchinferno,multi_turn,317,693.11,60.00,753.11,2,2.66,1
torchinferno,multi_turn,318,497.24,91.57,588.81,2,3.40,1
torchinferno,multi_turn,319,700.54,0.00,734.38,1,1.36,1
torchinferno,multi_turn,320,2495.76,0.00,2603.36,1,0.38,1
torchinferno,multi_turn,321,1637.12,306.64,1943.75,2,1.03,1
torchinferno,multi_turn,322,701.75,0.00,734.73,1,1.36,1
torchinferno,multi_turn,323,759.01,0.00,810.96,1,1.23,1
torchinferno,multi_turn,324,848.43,48.81,897.24,2,2.23,1
torchinferno,multi_turn,325,709.71,0.00,799.66,1,1.25,1
torchinferno,multi_turn,326,470.32,0.00,495.09,1,2.02,1
torchinferno,multi_turn,327,766.53,0.00,803.44,1,1.24,1
torchinferno,multi_turn,328,2450.42,0.00,2555.33,1,0.39,1
torchinferno,multi_turn,329,1638.96,0.00,1766.56,1,0.57,1
torchinferno,multi_turn,330,879.15,76.15,955.30,2,2.09,1
torchinferno,multi_turn,331,716.07,0.00,776.41,1,1.29,1
torchinferno,multi_turn,332,835.82,0.00,883.05,1,1.13,1
torchinferno,multi_turn,333,724.73,101.17,825.90,2,2.42,1
torchinferno,multi_turn,334,450.58,0.00,474.08,1,2.11,1
torchinferno,multi_turn,335,773.77,0.00,808.70,1,1.24,1
torchinferno,multi_turn,336,2476.28,0.00,2578.06,1,0.39,1
torchinferno,multi_turn,337,1645.21,0.00,1766.41,1,0.57,1
torchinferno,multi_turn,338,890.13,15.21,981.39,7,7.13,0
torchinferno,multi_turn,339,698.63,191.11,889.74,2,2.25,1
torchinferno,multi_turn,340,702.57,0.00,735.00,1,1.36,1
torchinferno,multi_turn,341,729.68,95.59,825.28,2,2.42,1
torchinferno,multi_turn,342,461.35,109.33,570.68,2,3.50,1
torchinferno,multi_turn,343,694.35,0.00,726.47,1,1.38,1
torchinferno,multi_turn,344,2435.53,244.31,2679.84,2,0.75,1
torchinferno,multi_turn,345,1504.26,0.00,1627.29,1,0.61,1
torchinferno,multi_turn,346,882.12,0.00,938.23,1,1.07,1
torchinferno,multi_turn,347,731.56,205.24,936.80,2,2.13,1
torchinferno,multi_turn,348,692.76,104.86,797.62,2,2.51,1
torchinferno,multi_turn,349,659.40,0.00,707.93,1,1.41,1
torchinferno,multi_turn,350,511.95,113.84,625.79,2,3.20,1
torchinferno,multi_turn,351,676.30,45.82,722.12,2,2.77,1
torchinferno,multi_turn,352,2435.40,276.03,2711.43,2,0.74,1
torchinferno,multi_turn,353,1472.10,294.32,1766.42,2,1.13,1
torchinferno,multi_turn,354,716.02,50.83,766.86,2,2.61,1
torchinferno,multi_turn,355,741.82,0.00,785.92,1,1.27,1
torchinferno,multi_turn,356,853.43,67.78,921.20,2,2.17,1
torchinferno,multi_turn,357,700.52,0.00,802.39,1,1.25,1
torchinferno,multi_turn,358,453.10,0.00,502.20,1,1.99,1
torchinferno,multi_turn,359,741.60,0.00,787.76,1,1.27,1
torchinferno,multi_turn,360,2477.61,0.00,2593.03,1,0.39,1
torchinferno,multi_turn,361,1642.15,0.00,1743.88,1,0.57,1
torchinferno,multi_turn,362,896.82,0.00,926.95,1,1.08,1
torchinferno,multi_turn,363,760.37,209.73,970.10,2,2.06,1
torchinferno,multi_turn,364,689.24,84.14,773.38,2,2.59,1
torchinferno,multi_turn,365,687.15,75.96,763.11,2,2.62,1
torchinferno,multi_turn,366,481.46,0.00,578.28,1,1.73,1
torchinferno,multi_turn,367,696.77,0.00,740.45,1,1.35,1
torchinferno,multi_turn,368,2493.60,262.14,2755.75,2,0.73,1
torchinferno,multi_turn,369,1491.39,0.00,1590.16,1,0.63,1
torchinferno,multi_turn,370,908.57,0.00,974.76,1,1.03,1
torchinferno,multi_turn,371,720.97,0.00,771.29,1,1.30,1
torchinferno,multi_turn,372,846.19,0.00,908.24,1,1.10,1
torchinferno,multi_turn,373,710.42,0.00,782.91,1,1.28,1
torchinferno,multi_turn,374,479.96,73.72,553.68,2,3.61,1
torchinferno,multi_turn,375,726.73,42.84,769.57,2,2.60,1
torchinferno,multi_turn,376,2422.40,0.00,2541.12,1,0.39,1
torchinferno,multi_turn,377,1631.79,297.14,1928.93,2,1.04,1
torchinferno,multi_turn,378,712.79,90.11,802.91,2,2.49,1
torchinferno,multi_turn,379,701.12,218.14,919.26,2,2.18,1
torchinferno,multi_turn,380,669.83,0.00,733.02,1,1.36,1
torchinferno,multi_turn,381,706.41,84.64,791.05,2,2.53,1
torchinferno,multi_turn,382,475.54,123.00,598.54,2,3.34,1
torchinferno,multi_turn,383,671.16,0.00,719.82,1,1.39,1
torchinferno,multi_turn,384,2466.06,0.00,2569.81,1,0.39,1
torchinferno,multi_turn,385,1639.49,0.00,1726.55,1,0.58,1
torchinferno,multi_turn,386,922.27,39.36,961.63,2,2.08,1
torchinferno,multi_turn,387,753.52,0.00,775.38,1,1.29,1
torchinferno,multi_turn,388,874.87,0.00,965.35,1,1.04,1
torchinferno,multi_turn,389,678.61,0.00,790.85,1,1.26,1
torchinferno,multi_turn,390,438.47,0.00,466.87,1,2.14,1
torchinferno,multi_turn,391,764.74,53.78,818.52,2,2.44,0
torchinferno,multi_turn,392,2447.88,0.00,2545.64,1,0.39,1
torchinferno,multi_turn,393,1661.01,0.00,1762.81,1,0.57,1
torchinferno,multi_turn,394,901.29,60.48,961.78,2,2.08,1
torchinferno,multi_turn,395,727.58,0.00,768.15,1,1.30,1
torchinferno,multi_turn,396,859.92,64.61,924.53,2,2.16,1
torchinferno,multi_turn,397,695.20,91.58,786.78,2,2.54,1
torchinferno,multi_turn,398,465.30,0.00,510.56,1,1.96,1
torchinferno,multi_turn,399,754.86,50.09,804.95,2,2.48,1
torchinferno,multi_turn,400,2474.58,0.00,2563.35,1,0.39,1
torchinferno,multi_turn,401,1670.99,286.48,1957.47,2,1.02,1
torchinferno,multi_turn,402,714.58,0.00,730.58,1,1.37,1
torchinferno,multi_turn,403,770.57,202.22,972.79,2,2.06,1
torchinferno,multi_turn,404,700.38,60.16,760.54,2,2.63,1
torchinferno,multi_turn,405,710.15,0.00,746.38,1,1.34,1
torchinferno,multi_turn,406,514.64,0.00,578.32,1,1.73,1
torchinferno,multi_turn,407,727.83,56.54,784.38,2,2.55,1
torchinferno,multi_turn,408,2438.99,0.00,2535.26,1,0.39,1
torchinferno,multi_turn,409,1646.31,0.00,1765.70,1,0.57,1
torchinferno,multi_turn,410,891.99,0.00,913.94,1,1.09,1
torchinferno,multi_turn,411,767.13,225.03,992.16,2,2.02,1
torchinferno,multi_turn,412,669.06,0.00,719.90,1,1.39,1
torchinferno,multi_turn,413,724.81,57.31,782.12,2,2.56,1
torchinferno,multi_turn,414,490.51,0.00,532.82,1,1.88,1
torchinferno,multi_turn,415,755.91,55.06,810.97,2,2.47,1
torchinferno,multi_turn,416,2468.43,259.78,2728.21,2,0.73,1
torchinferno,multi_turn,417,1488.22,0.00,1589.30,1,0.63,1
torchinferno,multi_turn,418,912.42,80.28,992.70,2,2.01,1
torchinferno,multi_turn,419,701.42,0.00,724.76,1,1.38,1
torchinferno,multi_turn,420,880.59,0.00,917.12,1,1.09,1
torchinferno,multi_turn,421,729.24,0.00,802.39,1,1.25,1
torchinferno,multi_turn,422,477.79,50.31,528.10,2,3.79,1
torchinferno,multi_turn,423,747.71,58.00,805.70,2,2.48,1
torchinferno,multi_turn,424,2499.87,279.62,2779.49,2,0.72,1
torchinferno,multi_turn,425,1478.76,0.00,1561.18,1,0.64,1
torchinferno,multi_turn,426,919.00,0.00,961.74,1,1.04,1
torchinferno,multi_turn,427,743.31,0.00,790.94,1,1.26,1
torchinferno,multi_turn,428,851.44,0.00,929.86,1,1.08,1
torchinferno,multi_turn,429,692.39,0.00,713.15,1,1.40,1
torchinferno,multi_turn,430,530.89,0.00,550.95,1,1.82,1
torchinferno,multi_turn,431,781.93,53.67,835.61,2,2.39,1
torchinferno,multi_turn,432,2446.25,266.69,2712.94,2,0.74,1
torchinferno,multi_turn,433,1478.65,0.00,1573.34,1,0.64,1
torchinferno,multi_turn,434,906.39,94.20,1000.59,2,2.00,1
torchinferno,multi_turn,435,696.48,0.00,736.61,1,1.36,1
torchinferno,multi_turn,436,856.61,0.00,887.68,1,1.13,1
torchinferno,multi_turn,437,741.53,0.00,764.97,1,1.31,1
torchinferno,multi_turn,438,527.47,84.23,611.70,2,3.27,1
torchinferno,multi_turn,439,718.40,55.80,774.20,2,2.58,1
torchinferno,multi_turn,440,2467.58,271.00,2738.58,2,0.73,1
torchinferno,multi_turn,441,1485.99,0.00,1587.54,1,0.63,1
torchinferno,multi_turn,442,900.87,66.93,967.80,2,2.07,1
torchinferno,multi_turn,443,718.63,214.59,933.22,2,2.14,1
torchinferno,multi_turn,444,689.04,0.00,723.04,1,1.38,1
torchinferno,multi_turn,445,727.08,0.00,748.59,1,1.34,1
torchinferno,multi_turn,446,543.39,85.14,628.54,2,3.18,1
torchinferno,multi_turn,447,705.53,0.00,767.06,1,1.30,1
torchinferno,multi_turn,448,2445.79,0.00,2535.54,1,0.39,1
torchinferno,multi_turn,449,1656.21,287.72,1943.93,2,1.03,1
torchinferno,multi_turn,450,716.01,0.00,768.96,1,1.30,1
torchinferno,multi_turn,451,741.72,226.68,968.40,2,2.07,1
torchinferno,multi_turn,452,666.69,0.00,755.16,1,1.32,1
torchinferno,multi_turn,453,680.31,0.00,782.83,1,1.28,1
torchinferno,multi_turn,454,454.05,0.00,504.85,1,1.98,1
torchinferno,multi_turn,455,748.74,58.98,807.72,2,2.48,1
torchinferno,multi_turn,456,2455.06,176.58,3161.40,5,1.58,0
torchinferno,multi_turn,457,1048.15,0.00,1136.15,1,0.88,1
torchinferno,multi_turn,458,919.34,0.00,951.91,1,1.05,1
torchinferno,multi_turn,459,758.31,187.28,945.58,2,2.12,1
torchinferno,multi_turn,460,709.76,85.73,795.49,2,2.51,1
torchinferno,multi_turn,461,678.28,0.00,773.74,1,1.29,1
torchinferno,multi_turn,462,455.35,0.00,514.86,1,1.94,1
torchinferno,multi_turn,463,737.71,64.47,802.18,2,2.49,1
torchinferno,multi_turn,464,2428.54,0.00,2544.68,1,0.39,1
torchinferno,multi_turn,465,1637.67,296.42,1934.08,2,1.03,1
torchinferno,multi_turn,466,703.83,76.18,780.01,2,2.56,1
torchinferno,multi_turn,467,718.35,216.08,934.44,2,2.14,1
torchinferno,multi_turn,468,674.92,0.00,699.84,1,1.43,1
torchinferno,multi_turn,469,745.27,0.00,782.33,1,1.28,1
torchinferno,multi_turn,470,517.96,0.00,604.84,1,1.65,1
torchinferno,multi_turn,471,710.69,63.68,774.36,2,2.58,1
