model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-14T03:02:47.731939

Build Times
provider,build_time_s
torchinferno,380.4
vllm,1306.4
sglang,211.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,313.70,168.96,144.83,sglang
ttft_p99_ms,2583.56,303.40,593.82,vllm
tpot_median_ms,96.02,58.37,75.99,vllm
tpot_p99_ms,634.98,149.68,390.14,vllm
e2e_median_ms,400.65,224.63,211.66,sglang
e2e_p99_ms,2674.20,357.56,900.17,vllm
throughput_median_tps,3.11,6.74,5.67,vllm
total_output_tokens,1460,1462,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,317.36,199.51,207.83,vllm
ttft_p99_ms,633.89,409.03,70988.28,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,433.58,225.29,343.77,vllm
e2e_p99_ms,792.26,479.90,71100.58,vllm
throughput_median_tps,2.31,4.44,2.91,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,705.27,175.87,165.19,sglang
ttft_p99_ms,2149.23,340.93,686.82,vllm
tpot_median_ms,69.89,66.53,102.26,vllm
tpot_p99_ms,196.91,196.19,206.13,vllm
e2e_median_ms,779.10,232.59,264.91,vllm
e2e_p99_ms,2179.67,429.76,741.56,vllm
throughput_median_tps,1.62,6.09,5.11,vllm
total_output_tokens,1450,1448,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,722.62,144.05,110.13,sglang
ttft_last_turn_ms,788.04,169.51,191.19,vllm
ttft_growth_ratio,1.09,1.18,1.74,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,293.87,59.21,83.79,vllm
ttft_p99_ms,1005.20,129.47,919.55,vllm
tpot_median_ms,63.39,27.82,55.11,vllm
tpot_p99_ms,351.93,78.05,150.21,vllm
e2e_median_ms,346.19,79.80,148.32,vllm
e2e_p99_ms,1152.99,183.43,963.16,vllm
throughput_median_tps,4.08,15.46,9.33,vllm
total_output_tokens,1481,1471,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,335.25,65.84,65.76,sglang
ttft_p99_ms,1306.49,133.86,131.71,sglang
tpot_median_ms,21.83,15.16,22.53,vllm
tpot_p99_ms,42.30,23.37,27.65,vllm
e2e_median_ms,1134.83,612.92,847.92,vllm
e2e_p99_ms,2192.51,1009.63,1591.61,vllm
throughput_median_tps,32.13,58.71,41.80,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,732,526.44,55.40,581.84,2,3.44,1
torchinferno,multi_turn,733,522.20,0.00,539.49,1,1.85,1
torchinferno,multi_turn,734,874.48,57.66,932.14,2,2.15,0
torchinferno,multi_turn,735,825.55,0.00,870.17,1,1.15,1
torchinferno,multi_turn,736,668.94,0.00,699.76,1,1.43,1
torchinferno,multi_turn,737,733.76,52.67,786.43,2,2.54,1
torchinferno,multi_turn,738,539.84,39.35,579.19,2,3.45,1
torchinferno,multi_turn,739,389.51,0.00,418.17,1,2.39,1
torchinferno,multi_turn,740,924.98,0.00,953.92,1,1.05,1
torchinferno,multi_turn,741,571.79,112.09,683.88,2,2.92,1
torchinferno,multi_turn,742,1134.17,0.00,1148.04,1,0.87,1
torchinferno,multi_turn,743,661.17,0.00,703.11,1,1.42,1
torchinferno,multi_turn,744,1219.56,0.00,1280.58,1,0.78,1
torchinferno,multi_turn,745,687.98,95.59,783.57,2,2.55,1
torchinferno,multi_turn,746,499.74,0.00,540.08,1,1.85,1
torchinferno,multi_turn,747,392.20,104.18,496.38,2,4.03,1
torchinferno,multi_turn,748,851.97,0.00,868.40,1,1.15,1
torchinferno,multi_turn,749,581.85,0.00,731.43,1,1.37,1
torchinferno,multi_turn,750,894.03,0.00,915.91,1,1.09,1
torchinferno,multi_turn,751,853.84,46.61,900.45,2,2.22,1
torchinferno,multi_turn,752,1214.74,0.00,1233.25,1,0.81,1
torchinferno,multi_turn,753,744.62,62.04,806.66,2,2.48,1
torchinferno,multi_turn,754,532.98,117.35,650.33,2,3.08,1
torchinferno,multi_turn,755,839.90,0.00,867.97,1,1.15,1
torchinferno,multi_turn,756,403.34,54.33,457.67,2,4.37,1
torchinferno,multi_turn,757,546.21,70.39,616.60,2,3.24,1
torchinferno,multi_turn,758,959.02,0.00,1029.08,1,0.97,1
torchinferno,multi_turn,759,819.97,0.00,859.35,1,1.16,1
torchinferno,multi_turn,760,653.08,0.00,693.39,1,1.44,1
torchinferno,multi_turn,761,719.63,0.00,790.86,1,1.26,1
torchinferno,multi_turn,762,524.87,87.91,612.78,2,3.26,1
torchinferno,multi_turn,763,862.58,80.50,943.08,2,2.12,1
torchinferno,multi_turn,764,358.23,0.00,438.35,1,2.28,1
torchinferno,multi_turn,765,650.24,36.48,686.72,2,2.91,1
torchinferno,multi_turn,766,873.51,0.00,935.20,1,1.07,1
torchinferno,multi_turn,767,806.99,49.83,856.82,2,2.33,1
torchinferno,multi_turn,768,637.33,0.00,657.74,1,1.52,1
torchinferno,multi_turn,769,733.62,101.35,834.97,2,2.40,1
torchinferno,multi_turn,770,499.64,50.38,550.02,2,3.64,1
torchinferno,multi_turn,771,370.80,0.00,460.03,1,2.17,1
torchinferno,multi_turn,772,883.67,112.04,995.71,2,2.01,1
torchinferno,multi_turn,773,482.76,0.00,602.51,1,1.66,1
torchinferno,multi_turn,774,1118.07,0.00,1134.77,1,0.88,1
torchinferno,multi_turn,775,646.96,54.41,701.37,2,2.85,1
torchinferno,multi_turn,776,598.02,0.00,657.00,1,1.52,1
torchinferno,multi_turn,777,696.24,0.00,786.69,1,1.27,1
torchinferno,multi_turn,778,508.47,0.00,637.89,1,1.57,1
torchinferno,multi_turn,779,814.96,0.00,876.63,1,1.14,1
torchinferno,multi_turn,780,540.89,0.47,541.36,2,3.69,1
torchinferno,multi_turn,781,461.90,0.00,545.90,1,1.83,1
torchinferno,multi_turn,782,1130.24,25.51,1155.75,2,1.73,1
torchinferno,multi_turn,783,645.94,0.00,694.46,1,1.44,1
torchinferno,multi_turn,784,590.60,23.19,613.79,2,3.26,1
torchinferno,multi_turn,785,733.45,0.00,821.16,1,1.22,1
torchinferno,multi_turn,786,514.33,0.00,653.12,1,1.53,1
torchinferno,multi_turn,787,807.38,0.00,821.04,1,1.22,1
torchinferno,multi_turn,788,428.52,0.00,484.58,1,2.06,1
torchinferno,multi_turn,789,592.64,141.06,733.70,2,2.73,1
torchinferno,multi_turn,790,840.93,152.54,993.47,2,2.01,0
torchinferno,multi_turn,791,730.40,43.01,773.41,2,2.59,1
torchinferno,multi_turn,792,683.55,89.25,772.80,2,2.59,1
torchinferno,multi_turn,793,807.66,33.48,841.13,2,2.38,1
torchinferno,multi_turn,794,806.23,39.54,845.77,2,2.36,1
torchinferno,multi_turn,795,693.15,0.00,787.54,1,1.27,1
torchinferno,multi_turn,796,865.75,0.00,966.17,1,1.04,1
torchinferno,multi_turn,797,488.31,93.63,581.94,2,3.44,1
torchinferno,multi_turn,798,950.40,84.35,1034.75,2,1.93,1
torchinferno,multi_turn,799,793.59,51.19,844.78,2,2.37,1
torchinferno,multi_turn,800,643.38,0.00,680.92,1,1.47,1
torchinferno,multi_turn,801,730.01,0.00,770.47,1,1.30,1
torchinferno,multi_turn,802,555.26,135.54,690.80,2,2.90,1
torchinferno,multi_turn,803,808.39,32.91,841.30,2,2.38,1
torchinferno,multi_turn,804,566.91,24.07,590.98,2,3.38,1
torchinferno,multi_turn,805,549.15,0.00,579.15,1,1.73,1
torchinferno,multi_turn,806,866.19,0.00,884.74,1,1.13,1
torchinferno,multi_turn,807,861.46,53.59,915.05,2,2.19,0
torchinferno,multi_turn,808,700.42,87.26,787.68,2,2.54,1
torchinferno,multi_turn,809,815.31,0.00,826.92,1,1.21,1
torchinferno,multi_turn,810,825.03,38.81,863.83,2,2.32,1
torchinferno,multi_turn,811,698.06,0.00,793.94,1,1.26,1
torchinferno,multi_turn,812,863.99,0.00,951.23,1,1.05,1
torchinferno,multi_turn,813,507.95,0.00,562.13,1,1.78,1
torchinferno,multi_turn,814,985.65,0.00,1088.71,1,0.92,1
torchinferno,multi_turn,815,774.81,0.00,824.44,1,1.21,1
torchinferno,multi_turn,816,593.73,0.00,640.55,1,1.56,1
torchinferno,multi_turn,817,720.00,99.89,819.89,2,2.44,1
torchinferno,multi_turn,818,482.66,0.00,508.62,1,1.97,1
torchinferno,multi_turn,819,407.54,38.40,445.94,2,4.48,1
torchinferno,multi_turn,820,926.12,0.00,994.19,1,1.01,1
torchinferno,multi_turn,821,523.88,0.00,653.43,1,1.53,1
torchinferno,multi_turn,822,903.14,0.00,1030.57,1,0.97,1
torchinferno,multi_turn,823,757.48,50.48,807.96,2,2.48,1
torchinferno,multi_turn,824,638.59,0.00,708.47,1,1.41,1
torchinferno,multi_turn,825,682.71,30.31,713.02,2,2.80,1
torchinferno,multi_turn,826,574.41,0.00,615.41,1,1.62,1
torchinferno,multi_turn,827,389.42,0.00,474.10,1,2.11,1
torchinferno,multi_turn,828,872.19,160.12,1032.31,2,1.94,1
torchinferno,multi_turn,829,439.92,0.00,645.46,1,1.55,1
torchinferno,multi_turn,830,855.90,0.00,896.67,1,1.12,1
torchinferno,multi_turn,831,811.31,0.00,868.27,1,1.15,1
torchinferno,multi_turn,832,635.91,72.26,708.17,2,2.82,1
torchinferno,multi_turn,833,822.60,0.00,848.98,1,1.18,1
torchinferno,multi_turn,834,812.40,0.00,831.35,1,1.20,1
torchinferno,multi_turn,835,711.65,0.00,726.94,1,1.38,1
torchinferno,multi_turn,836,942.11,117.91,1060.02,2,1.89,1
torchinferno,multi_turn,837,476.84,0.00,648.42,1,1.54,1
torchinferno,multi_turn,838,874.25,32.70,906.95,2,2.21,1
torchinferno,multi_turn,839,844.54,61.00,905.54,2,2.21,1
torchinferno,multi_turn,840,691.34,83.18,774.52,2,2.58,1
torchinferno,multi_turn,841,820.43,0.00,862.66,1,1.16,1
torchinferno,multi_turn,842,793.60,48.05,841.65,2,2.38,1
torchinferno,multi_turn,843,692.01,0.00,707.89,1,1.41,1
torchinferno,multi_turn,844,933.46,146.09,1079.55,2,1.85,1
torchinferno,multi_turn,845,453.96,143.06,597.02,2,3.35,1
torchinferno,multi_turn,846,900.04,0.00,975.75,1,1.02,1
torchinferno,multi_turn,847,803.85,57.96,861.81,2,2.32,1
torchinferno,multi_turn,848,713.87,85.74,885.36,3,3.39,0
torchinferno,multi_turn,849,731.97,42.13,774.10,2,2.58,1
torchinferno,multi_turn,850,799.05,0.00,814.13,1,1.23,1
torchinferno,multi_turn,851,712.87,37.23,750.10,2,2.67,0
torchinferno,multi_turn,852,922.94,47.70,970.64,2,2.06,1
torchinferno,multi_turn,853,547.81,47.16,594.97,2,3.36,1
torchinferno,multi_turn,854,995.81,95.95,1091.76,2,1.83,1
torchinferno,multi_turn,855,788.92,0.00,845.47,1,1.18,1
torchinferno,multi_turn,856,678.20,0.00,723.70,1,1.38,1
torchinferno,multi_turn,857,704.92,0.00,789.91,1,1.27,1
torchinferno,multi_turn,858,510.75,0.00,625.80,1,1.60,1
torchinferno,multi_turn,859,841.44,0.00,858.63,1,1.16,1
torchinferno,multi_turn,860,416.19,114.28,530.47,2,3.77,1
torchinferno,multi_turn,861,485.73,80.73,566.46,2,3.53,1
torchinferno,multi_turn,862,953.28,0.00,1108.06,1,0.90,1
torchinferno,multi_turn,863,725.11,66.47,791.58,2,2.53,1
torchinferno,multi_turn,864,635.42,90.46,725.88,2,2.76,1
torchinferno,multi_turn,865,666.69,0.00,766.41,1,1.30,1
torchinferno,multi_turn,866,491.02,102.61,593.63,2,3.37,1
torchinferno,multi_turn,867,848.46,71.89,920.35,2,2.17,1
torchinferno,multi_turn,868,376.34,28.87,405.21,2,4.94,1
torchinferno,multi_turn,869,555.11,158.18,713.29,2,2.80,1
torchinferno,multi_turn,870,887.61,144.02,1031.63,2,1.94,1
torchinferno,multi_turn,871,792.41,2.46,794.87,2,2.52,1
torchinferno,multi_turn,872,673.89,0.00,735.18,1,1.36,1
torchinferno,multi_turn,873,702.51,0.00,739.46,1,1.35,1
torchinferno,multi_turn,874,560.38,0.00,594.86,1,1.68,1
torchinferno,multi_turn,875,390.78,0.00,455.08,1,2.20,1
torchinferno,multi_turn,876,892.53,0.00,949.44,1,1.05,1
torchinferno,multi_turn,877,544.66,0.00,550.06,1,1.82,1
torchinferno,multi_turn,878,1018.27,153.00,1171.27,2,1.71,1
torchinferno,multi_turn,879,737.74,61.49,799.24,2,2.50,1
torchinferno,multi_turn,880,1204.10,102.17,1306.27,2,1.53,1
torchinferno,multi_turn,881,654.08,0.00,683.87,1,1.46,1
torchinferno,multi_turn,882,561.48,49.19,610.67,2,3.28,1
torchinferno,multi_turn,883,381.94,0.00,499.17,1,2.00,1
torchinferno,multi_turn,884,863.35,68.99,932.34,2,2.15,1
torchinferno,multi_turn,885,509.76,0.00,640.77,1,1.56,1
torchinferno,multi_turn,886,903.99,0.00,992.72,1,1.01,1
torchinferno,multi_turn,887,787.23,0.00,854.68,1,1.17,1
torchinferno,multi_turn,888,631.13,58.55,689.68,2,2.90,1
torchinferno,multi_turn,889,695.90,76.21,772.11,2,2.59,1
torchinferno,multi_turn,890,527.46,0.00,545.76,1,1.83,1
torchinferno,multi_turn,891,411.21,44.85,456.07,2,4.39,1
torchinferno,multi_turn,892,916.67,0.00,969.21,1,1.03,1
torchinferno,multi_turn,893,533.88,0.00,607.57,1,1.65,1
torchinferno,multi_turn,894,964.66,0.00,1101.55,1,0.91,1
torchinferno,multi_turn,895,746.76,0.00,815.25,1,1.23,1
torchinferno,multi_turn,896,679.35,0.00,698.85,1,1.43,1
torchinferno,multi_turn,897,747.00,68.47,815.47,2,2.45,1
torchinferno,multi_turn,898,524.41,77.21,601.62,2,3.32,1
torchinferno,multi_turn,899,866.73,0.00,877.44,1,1.14,1
torchinferno,multi_turn,900,572.88,0.00,615.13,1,1.63,1
torchinferno,multi_turn,901,610.99,5.24,616.23,2,3.25,1
torchinferno,multi_turn,902,1038.33,0.00,1061.08,1,0.94,1
torchinferno,multi_turn,903,927.42,0.00,938.62,1,1.07,1
torchinferno,multi_turn,904,1203.13,80.95,1284.08,2,1.56,1
torchinferno,multi_turn,905,659.11,0.00,700.54,1,1.43,1
torchinferno,multi_turn,906,569.42,0.00,690.66,1,1.45,1
torchinferno,multi_turn,907,824.02,0.00,896.27,1,1.12,1
torchinferno,multi_turn,908,508.82,73.58,582.40,2,3.43,1
torchinferno,multi_turn,909,513.65,0.00,567.17,1,1.76,1
torchinferno,multi_turn,910,1055.12,31.03,1086.15,2,1.84,1
torchinferno,multi_turn,911,919.15,22.87,942.02,2,2.12,1
torchinferno,multi_turn,912,623.10,0.00,698.31,1,1.43,1
torchinferno,multi_turn,913,680.51,51.93,732.43,2,2.73,1
torchinferno,multi_turn,914,540.68,77.52,695.71,3,4.31,1
torchinferno,multi_turn,915,801.23,0.00,844.24,1,1.18,1
torchinferno,multi_turn,916,536.90,82.73,702.36,3,4.27,1
torchinferno,multi_turn,917,472.49,0.00,477.46,1,2.09,1
torchinferno,multi_turn,918,1052.93,71.59,1196.12,3,2.51,1
torchinferno,multi_turn,919,807.85,22.06,829.91,2,2.41,1
torchinferno,multi_turn,920,676.05,0.00,714.39,1,1.40,1
torchinferno,multi_turn,921,551.49,0.00,600.97,1,1.66,1
torchinferno,multi_turn,922,375.12,91.98,467.10,2,4.28,1
torchinferno,multi_turn,923,874.87,0.00,912.49,1,1.10,1
torchinferno,multi_turn,924,550.35,0.00,589.13,1,1.70,1
torchinferno,multi_turn,925,1005.61,0.00,1120.34,1,0.89,1
torchinferno,multi_turn,926,757.48,0.00,790.24,1,1.27,1
torchinferno,multi_turn,927,458.66,0.00,471.41,1,2.12,1
torchinferno,multi_turn,928,826.16,0.00,843.29,1,1.19,1
torchinferno,multi_turn,929,823.75,42.75,866.50,2,2.31,0
torchinferno,multi_turn,930,688.73,0.00,721.48,1,1.39,1
torchinferno,multi_turn,931,923.73,0.00,1026.20,1,0.97,1
torchinferno,multi_turn,932,537.99,0.00,538.27,1,1.86,1
torchinferno,multi_turn,933,1113.18,0.00,1123.36,1,0.89,1
torchinferno,multi_turn,934,755.80,0.00,784.55,1,1.27,1
torchinferno,multi_turn,935,456.01,0.00,469.28,1,2.13,1
torchinferno,multi_turn,936,802.88,0.00,817.62,1,1.22,1
torchinferno,multi_turn,937,825.55,0.00,838.75,1,1.19,1
torchinferno,multi_turn,938,714.08,0.00,728.54,1,1.37,1
torchinferno,multi_turn,939,943.97,106.17,1050.14,2,1.90,1
torchinferno,multi_turn,940,498.26,66.13,564.39,2,3.54,1
torchinferno,multi_turn,941,968.86,32.11,1000.97,2,2.00,1
torchinferno,multi_turn,942,853.61,0.00,871.52,1,1.15,1
torchinferno,multi_turn,943,464.32,0.00,476.67,1,2.10,1
torchinferno,multi_turn,944,690.99,0.00,759.66,1,1.32,1
torchinferno,multi_turn,945,517.29,30.54,547.83,2,3.65,1
torchinferno,multi_turn,946,400.72,0.00,507.84,1,1.97,1
torchinferno,multi_turn,947,852.15,0.00,901.13,1,1.11,1
torchinferno,multi_turn,948,555.05,0.00,584.33,1,1.71,1
torchinferno,multi_turn,949,999.48,0.00,1091.41,1,0.92,1
torchinferno,multi_turn,950,792.30,0.00,835.28,1,1.20,1
torchinferno,multi_turn,951,442.22,0.00,454.26,1,2.20,1
torchinferno,multi_turn,952,841.41,0.00,860.95,1,1.16,1
torchinferno,multi_turn,953,818.45,0.00,861.71,1,1.16,1
torchinferno,multi_turn,954,692.01,88.52,780.53,2,2.56,1
torchinferno,multi_turn,955,864.54,138.54,1003.07,2,1.99,1
torchinferno,multi_turn,956,465.79,119.22,585.01,2,3.42,1
torchinferno,multi_turn,957,1041.74,0.72,1042.46,2,1.92,1
torchinferno,multi_turn,958,745.08,0.00,814.66,1,1.23,1
torchinferno,multi_turn,959,420.09,24.04,444.13,2,4.50,1
torchinferno,multi_turn,960,665.34,0.00,745.87,1,1.34,1
torchinferno,multi_turn,961,514.81,0.00,652.27,1,1.53,1
torchinferno,multi_turn,962,823.99,40.80,864.80,2,2.31,1
torchinferno,multi_turn,963,543.32,0.00,593.75,1,1.68,1
torchinferno,multi_turn,964,545.30,0.00,568.91,1,1.76,1
torchinferno,multi_turn,965,868.72,103.43,972.15,2,2.06,1
torchinferno,multi_turn,966,764.13,0.00,782.43,1,1.28,1
torchinferno,multi_turn,967,475.44,23.92,499.37,2,4.01,1
torchinferno,multi_turn,968,830.54,0.00,856.26,1,1.17,1
torchinferno,multi_turn,969,813.23,0.00,826.05,1,1.21,1
torchinferno,multi_turn,970,717.11,62.05,779.17,2,2.57,1
torchinferno,multi_turn,971,905.42,65.07,970.49,2,2.06,1
torchinferno,multi_turn,972,526.17,0.00,554.86,1,1.80,1
torchinferno,multi_turn,973,1005.19,67.97,1073.16,2,1.86,1
torchinferno,multi_turn,974,815.05,38.79,853.84,2,2.34,1
torchinferno,multi_turn,975,450.54,23.84,474.38,2,4.22,1
torchinferno,multi_turn,976,687.34,25.36,712.70,2,2.81,1
torchinferno,multi_turn,977,566.28,0.00,581.60,1,1.72,1
torchinferno,multi_turn,978,423.25,55.97,479.21,2,4.17,1
torchinferno,multi_turn,979,895.41,33.51,928.92,2,2.15,1
torchinferno,multi_turn,980,568.29,0.00,585.04,1,1.71,1
torchinferno,multi_turn,981,1017.73,0.00,1140.03,1,0.88,1
torchinferno,multi_turn,982,752.34,0.00,811.70,1,1.23,1
torchinferno,multi_turn,983,436.87,22.71,459.57,2,4.35,0
torchinferno,multi_turn,984,836.75,28.63,865.39,2,2.31,1
torchinferno,multi_turn,985,812.11,0.00,830.25,1,1.20,1
torchinferno,multi_turn,986,708.30,51.67,759.97,2,2.63,1
torchinferno,multi_turn,987,919.34,69.80,1058.94,3,2.83,0
torchinferno,multi_turn,988,449.88,82.86,532.75,2,3.75,1
torchinferno,multi_turn,989,957.25,0.00,1064.73,1,0.94,1
torchinferno,multi_turn,990,765.98,0.00,823.25,1,1.21,1
torchinferno,multi_turn,991,433.33,23.19,456.52,2,4.38,1
torchinferno,multi_turn,992,779.85,0.00,809.81,1,1.23,1
torchinferno,multi_turn,993,809.21,0.00,834.36,1,1.20,1
torchinferno,multi_turn,994,707.41,0.00,779.81,1,1.28,1
torchinferno,multi_turn,995,883.66,154.94,1038.60,2,1.93,1
torchinferno,multi_turn,996,577.64,43.31,620.95,2,3.22,1
torchinferno,multi_turn,997,860.16,47.17,907.32,2,2.20,1
torchinferno,multi_turn,998,831.01,0.00,850.34,1,1.18,1
torchinferno,multi_turn,999,466.87,26.00,492.87,2,4.06,1
torchinferno,tree_of_thought,0,701.73,347.49,1049.22,2,1.91,1
torchinferno,tree_of_thought,1,1009.13,37.51,1046.64,2,1.91,1
torchinferno,tree_of_thought,2,1012.67,0.00,1053.59,1,0.95,1
torchinferno,tree_of_thought,3,1006.46,0.00,1045.26,1,0.96,1
torchinferno,tree_of_thought,4,278.06,0.00,335.72,1,2.98,1
torchinferno,tree_of_thought,5,239.96,0.00,360.68,1,2.77,1
torchinferno,tree_of_thought,6,240.85,175.16,416.01,2,4.81,1
torchinferno,tree_of_thought,7,225.94,160.66,386.60,2,5.17,1
torchinferno,tree_of_thought,8,147.37,0.00,158.59,1,6.31,1
torchinferno,tree_of_thought,9,186.33,0.00,207.26,1,4.82,1
torchinferno,tree_of_thought,10,165.14,26.28,191.42,2,10.45,1
torchinferno,tree_of_thought,11,126.76,33.48,160.24,2,12.48,1
torchinferno,tree_of_thought,12,171.65,0.00,225.89,1,4.43,1
torchinferno,tree_of_thought,13,166.19,0.00,175.28,1,5.71,1
torchinferno,tree_of_thought,14,129.66,78.54,208.19,2,9.61,1
torchinferno,tree_of_thought,15,146.33,83.22,229.55,2,8.71,1
torchinferno,tree_of_thought,16,816.60,0.00,832.14,1,1.20,1
torchinferno,tree_of_thought,17,332.61,0.00,379.32,1,2.64,1
torchinferno,tree_of_thought,18,268.99,59.90,328.89,2,6.08,1
torchinferno,tree_of_thought,19,374.25,0.00,444.23,1,2.25,1
torchinferno,tree_of_thought,20,308.29,0.00,380.39,1,2.63,1
torchinferno,tree_of_thought,21,314.19,0.00,365.84,1,2.73,1
torchinferno,tree_of_thought,22,285.66,55.63,341.29,2,5.86,1
torchinferno,tree_of_thought,23,294.25,0.00,314.37,1,3.18,1
torchinferno,tree_of_thought,24,336.70,0.00,414.29,1,2.41,1
torchinferno,tree_of_thought,25,458.84,0.00,475.88,1,2.10,1
torchinferno,tree_of_thought,26,335.93,0.00,384.37,1,2.60,1
torchinferno,tree_of_thought,27,316.65,0.00,316.94,1,3.16,1
torchinferno,tree_of_thought,28,305.92,67.62,373.54,2,5.35,1
torchinferno,tree_of_thought,29,274.04,0.00,342.30,1,2.92,1
torchinferno,tree_of_thought,30,105.61,0.00,115.09,1,8.69,1
torchinferno,tree_of_thought,31,737.43,0.00,1053.95,1,0.95,1
torchinferno,tree_of_thought,32,738.07,0.00,1064.79,1,0.94,1
torchinferno,tree_of_thought,33,740.86,339.63,1080.49,2,1.85,1
torchinferno,tree_of_thought,34,747.29,366.90,1114.19,2,1.80,1
torchinferno,tree_of_thought,35,275.18,0.00,322.29,1,3.10,1
torchinferno,tree_of_thought,36,247.53,0.00,303.93,1,3.29,1
torchinferno,tree_of_thought,37,254.14,0.00,357.13,1,2.80,1
torchinferno,tree_of_thought,38,256.82,0.00,385.77,1,2.59,1
torchinferno,tree_of_thought,39,115.83,0.00,131.72,1,7.59,1
torchinferno,tree_of_thought,40,173.08,0.00,200.80,1,4.98,1
torchinferno,tree_of_thought,41,176.47,3.60,180.07,2,11.11,1
torchinferno,tree_of_thought,42,134.62,41.98,176.60,2,11.32,1
torchinferno,tree_of_thought,43,167.38,0.00,224.57,1,4.45,1
torchinferno,tree_of_thought,44,144.13,0.00,217.06,1,4.61,1
torchinferno,tree_of_thought,45,157.51,0.00,177.87,1,5.62,1
torchinferno,tree_of_thought,46,198.78,0.00,203.07,1,4.92,1
torchinferno,tree_of_thought,47,807.05,25.34,832.39,2,2.40,1
torchinferno,tree_of_thought,48,320.55,0.00,377.01,1,2.65,1
torchinferno,tree_of_thought,49,351.60,0.00,419.82,1,2.38,1
torchinferno,tree_of_thought,50,292.19,63.41,355.60,2,5.62,1
torchinferno,tree_of_thought,51,328.07,0.78,328.85,2,6.08,1
torchinferno,tree_of_thought,52,358.48,0.00,422.12,1,2.37,1
torchinferno,tree_of_thought,53,268.05,79.72,347.77,2,5.75,1
torchinferno,tree_of_thought,54,339.01,71.77,410.77,2,4.87,1
torchinferno,tree_of_thought,55,299.43,87.12,386.55,2,5.17,1
torchinferno,tree_of_thought,56,457.72,26.05,483.77,2,4.13,1
torchinferno,tree_of_thought,57,315.36,62.05,377.41,2,5.30,1
torchinferno,tree_of_thought,58,290.93,21.29,312.22,2,6.41,1
torchinferno,tree_of_thought,59,318.28,14.90,333.17,2,6.00,1
torchinferno,tree_of_thought,60,277.09,85.82,362.92,2,5.51,1
torchinferno,tree_of_thought,61,97.28,0.00,110.49,1,9.05,1
torchinferno,tree_of_thought,62,745.74,341.10,1086.84,2,1.84,1
torchinferno,tree_of_thought,63,740.49,0.00,1081.32,1,0.92,1
torchinferno,tree_of_thought,64,764.35,0.00,1107.64,1,0.90,1
torchinferno,tree_of_thought,65,765.61,0.00,1100.39,1,0.91,1
torchinferno,tree_of_thought,66,226.57,0.00,275.38,1,3.63,1
torchinferno,tree_of_thought,67,249.32,0.00,307.76,1,3.25,1
torchinferno,tree_of_thought,68,284.72,165.60,450.32,2,4.44,1
torchinferno,tree_of_thought,69,309.19,173.79,482.98,2,4.14,1
torchinferno,tree_of_thought,70,189.21,0.00,207.38,1,4.82,1
torchinferno,tree_of_thought,71,154.74,0.00,169.80,1,5.89,1
torchinferno,tree_of_thought,72,130.46,20.89,151.35,2,13.21,1
torchinferno,tree_of_thought,73,191.00,0.00,212.94,1,4.70,1
torchinferno,tree_of_thought,74,154.36,0.00,179.61,1,5.57,1
torchinferno,tree_of_thought,75,185.32,0.00,250.49,1,3.99,1
torchinferno,tree_of_thought,76,164.85,0.00,193.57,1,5.17,1
torchinferno,tree_of_thought,77,161.63,81.12,242.75,2,8.24,1
torchinferno,tree_of_thought,78,807.59,23.18,830.77,2,2.41,1
torchinferno,tree_of_thought,79,319.91,0.00,380.50,1,2.63,1
torchinferno,tree_of_thought,80,283.05,0.00,358.22,1,2.79,1
torchinferno,tree_of_thought,81,344.01,87.72,431.72,2,4.63,1
torchinferno,tree_of_thought,82,297.51,37.28,334.79,2,5.97,1
torchinferno,tree_of_thought,83,303.92,0.00,347.37,1,2.88,1
torchinferno,tree_of_thought,84,335.63,53.98,389.61,2,5.13,1
torchinferno,tree_of_thought,85,267.97,0.00,327.05,1,3.06,1
torchinferno,tree_of_thought,86,279.96,42.00,321.96,2,6.21,1
torchinferno,tree_of_thought,87,446.31,21.61,467.91,2,4.27,1
torchinferno,tree_of_thought,88,299.08,0.00,338.86,1,2.95,1
