model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-16T19:08:32.715001

Build Times
provider,build_time_s
torchinferno,378.0
vllm,1168.5
sglang,167.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.58,161.40,142.19,sglang
ttft_p99_ms,1522.56,900.10,5711.91,vllm
tpot_median_ms,147.30,55.31,74.54,vllm
tpot_p99_ms,185.12,136.10,7306.29,vllm
e2e_median_ms,365.93,211.61,212.96,vllm
e2e_p99_ms,1607.70,955.08,12982.54,vllm
throughput_median_tps,4.04,6.63,5.70,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,232.56,196.05,211.36,vllm
ttft_p99_ms,1675.86,432.34,70232.31,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,329.19,221.07,344.73,vllm
e2e_p99_ms,1717.20,451.95,70373.05,vllm
throughput_median_tps,3.04,4.52,2.90,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,524.56,167.08,156.25,sglang
ttft_p99_ms,1519.19,328.12,795.07,vllm
tpot_median_ms,123.81,60.67,97.01,vllm
tpot_p99_ms,435.54,173.41,240.11,vllm
e2e_median_ms,621.48,223.27,256.66,vllm
e2e_p99_ms,1638.52,425.51,829.39,vllm
throughput_median_tps,2.16,6.32,5.15,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,802.71,141.14,102.76,sglang
ttft_last_turn_ms,543.08,168.60,189.47,vllm
ttft_growth_ratio,0.68,1.19,1.84,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,332.79,58.38,76.68,vllm
ttft_p99_ms,888.19,119.11,691.60,vllm
tpot_median_ms,130.89,27.00,52.30,vllm
tpot_p99_ms,152.77,93.17,154.85,vllm
e2e_median_ms,430.97,78.93,147.73,vllm
e2e_p99_ms,1001.22,150.75,738.71,vllm
throughput_median_tps,3.15,15.49,9.61,vllm
total_output_tokens,1483,1461,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,782.08,68.60,66.27,sglang
ttft_p99_ms,2489.19,127.63,105.90,sglang
tpot_median_ms,16.51,15.05,22.02,vllm
tpot_p99_ms,52.33,20.79,26.30,vllm
e2e_median_ms,1427.62,613.66,819.43,vllm
e2e_p99_ms,3431.35,1006.48,1545.68,vllm
throughput_median_tps,21.48,58.40,42.77,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,972,356.91,0.00,432.51,1,2.31,1
torchinferno,tree_of_thought,973,398.20,0.00,462.10,1,2.16,1
torchinferno,tree_of_thought,974,400.06,126.67,526.73,2,3.80,1
torchinferno,tree_of_thought,975,401.25,126.23,527.48,2,3.79,1
torchinferno,tree_of_thought,976,401.53,123.48,525.01,2,3.81,1
torchinferno,tree_of_thought,977,587.60,0.00,799.22,1,1.25,1
torchinferno,tree_of_thought,978,891.38,0.00,953.35,1,1.05,1
torchinferno,tree_of_thought,979,878.79,0.00,947.61,1,1.06,1
torchinferno,tree_of_thought,980,862.74,123.64,986.38,2,2.03,1
torchinferno,tree_of_thought,981,875.17,126.05,1001.22,2,2.00,1
torchinferno,tree_of_thought,982,560.29,0.00,620.56,1,1.61,1
torchinferno,tree_of_thought,983,535.98,0.00,609.92,1,1.64,1
torchinferno,tree_of_thought,984,549.53,0.00,622.78,1,1.61,1
torchinferno,tree_of_thought,985,550.85,131.57,682.41,2,2.93,1
torchinferno,tree_of_thought,986,430.26,140.14,570.40,2,3.51,1
torchinferno,tree_of_thought,987,505.01,0.00,566.29,1,1.77,1
torchinferno,tree_of_thought,988,491.41,0.00,555.67,1,1.80,1
torchinferno,tree_of_thought,989,486.17,0.00,549.76,1,1.82,1
torchinferno,tree_of_thought,990,501.26,0.00,564.23,1,1.77,1
torchinferno,tree_of_thought,991,305.17,84.31,642.41,5,7.78,0
torchinferno,long_output,0,228.50,53.70,658.06,9,13.68,1
torchinferno,long_output,1,232.28,53.79,662.59,9,13.58,1
torchinferno,long_output,2,803.65,32.00,1059.67,9,8.49,1
torchinferno,long_output,3,793.13,30.60,1068.55,10,9.36,1
torchinferno,long_output,4,802.99,30.20,1074.77,10,9.30,1
torchinferno,long_output,5,789.62,28.78,1077.42,11,10.21,1
torchinferno,long_output,6,790.07,28.91,1079.17,11,10.19,1
torchinferno,long_output,7,793.24,26.75,1087.53,12,11.03,1
torchinferno,long_output,8,789.03,31.36,1102.66,11,9.98,1
torchinferno,long_output,9,792.61,35.11,1108.63,10,9.02,1
torchinferno,long_output,10,781.60,28.66,1096.83,12,10.94,1
torchinferno,long_output,11,779.89,26.84,1101.95,13,11.80,1
torchinferno,long_output,12,792.86,26.31,1108.57,13,11.73,1
torchinferno,long_output,13,773.05,27.75,1106.03,13,11.75,1
torchinferno,long_output,14,799.29,28.86,1116.78,12,10.75,1
torchinferno,long_output,15,784.14,25.30,1113.05,14,12.58,1
torchinferno,long_output,16,766.55,24.27,1106.31,15,13.56,1
torchinferno,long_output,17,785.60,25.94,1122.78,14,12.47,1
torchinferno,long_output,18,774.23,24.55,1117.96,15,13.42,1
torchinferno,long_output,19,757.48,24.06,1118.41,16,14.31,1
torchinferno,long_output,20,773.11,25.66,1132.31,15,13.25,1
torchinferno,long_output,21,753.32,23.23,1125.04,17,15.11,1
torchinferno,long_output,22,766.11,24.26,1129.97,16,14.16,1
torchinferno,long_output,23,764.44,29.10,1142.72,14,12.25,1
torchinferno,long_output,24,764.58,25.04,1140.18,16,14.03,1
torchinferno,long_output,25,757.24,23.90,1139.58,17,14.92,1
torchinferno,long_output,26,756.31,23.92,1139.06,17,14.92,1
torchinferno,long_output,27,750.33,28.41,1233.32,18,14.59,1
torchinferno,long_output,28,747.74,28.99,1240.62,18,14.51,1
torchinferno,long_output,29,741.37,29.42,1241.58,18,14.50,1
torchinferno,long_output,30,747.05,27.35,1239.40,19,15.33,1
torchinferno,long_output,31,746.85,27.74,1246.11,19,15.25,1
torchinferno,long_output,32,750.88,27.78,1250.87,19,15.19,1
torchinferno,long_output,33,736.57,26.99,1249.38,20,16.01,1
torchinferno,long_output,34,752.19,26.55,1256.71,20,15.91,1
torchinferno,long_output,35,745.51,26.78,1254.38,20,15.94,1
torchinferno,long_output,36,727.33,26.34,1254.10,21,16.75,1
torchinferno,long_output,37,736.83,26.00,1256.92,21,16.71,1
torchinferno,long_output,38,733.12,26.60,1265.20,21,16.60,1
torchinferno,long_output,39,729.12,25.35,1261.47,22,17.44,1
torchinferno,long_output,40,726.94,25.59,1264.29,22,17.40,1
torchinferno,long_output,41,733.07,25.59,1270.47,22,17.32,1
torchinferno,long_output,42,720.99,29.43,1368.53,23,16.81,1
torchinferno,long_output,43,730.31,29.25,1373.92,23,16.74,1
torchinferno,long_output,44,715.08,29.84,1371.65,23,16.77,1
torchinferno,long_output,45,722.55,28.25,1372.24,24,17.49,1
torchinferno,long_output,46,720.68,28.30,1371.68,24,17.50,1
torchinferno,long_output,47,718.06,28.79,1380.24,24,17.39,1
torchinferno,long_output,48,720.30,27.48,1379.82,25,18.12,1
torchinferno,long_output,49,702.59,28.23,1380.07,25,18.12,1
torchinferno,long_output,50,708.26,28.14,1383.66,25,18.07,1
torchinferno,long_output,51,706.43,39.73,1699.75,26,15.30,1
torchinferno,long_output,52,707.79,39.83,1703.58,26,15.26,1
torchinferno,long_output,53,706.75,39.79,1701.47,26,15.28,1
torchinferno,long_output,54,704.64,51.21,2036.20,27,13.26,1
torchinferno,long_output,55,698.58,51.47,2036.91,27,13.26,1
torchinferno,long_output,56,690.66,51.67,2034.08,27,13.27,1
torchinferno,long_output,57,692.45,54.86,2173.74,28,12.88,1
torchinferno,long_output,58,2376.92,14.05,2756.18,28,10.16,1
torchinferno,long_output,59,2353.75,14.67,2764.52,29,10.49,1
torchinferno,long_output,60,1806.52,14.60,2229.87,30,13.45,1
torchinferno,long_output,61,2363.27,14.74,2775.86,29,10.45,1
torchinferno,long_output,62,1803.01,14.97,2237.07,30,13.41,1
torchinferno,long_output,63,2347.42,14.96,2781.26,30,10.79,1
torchinferno,long_output,64,2362.18,15.99,2794.04,28,10.02,1
torchinferno,long_output,65,2358.51,15.64,2796.36,29,10.37,1
torchinferno,long_output,66,1420.08,14.71,1861.50,31,16.65,1
torchinferno,long_output,67,1392.52,15.31,1851.70,31,16.74,1
torchinferno,long_output,68,1387.10,14.56,1838.53,32,17.41,1
torchinferno,long_output,69,1383.20,14.90,1845.21,32,17.34,1
torchinferno,long_output,70,1377.95,14.03,1827.02,33,18.06,1
torchinferno,long_output,71,1390.82,15.73,1862.84,31,16.64,1
torchinferno,long_output,72,1369.06,15.22,1840.77,32,17.38,1
torchinferno,long_output,73,1357.30,15.05,1838.97,33,17.94,1
torchinferno,long_output,74,1344.78,14.56,1825.41,34,18.63,1
torchinferno,long_output,75,1345.46,14.21,1828.48,35,19.14,1
torchinferno,long_output,76,1359.32,15.35,1850.51,33,17.83,1
torchinferno,long_output,77,1339.30,14.10,1818.55,35,19.25,1
torchinferno,long_output,78,1326.16,14.08,1818.93,36,19.79,1
torchinferno,long_output,79,1309.09,13.84,1807.22,37,20.47,1
torchinferno,long_output,80,1337.95,15.52,1850.10,34,18.38,1
torchinferno,long_output,81,1322.19,14.44,1827.51,36,19.70,1
torchinferno,long_output,82,1345.38,15.56,1858.76,34,18.29,1
torchinferno,long_output,83,1307.88,14.13,1816.59,37,20.37,1
torchinferno,long_output,84,1292.64,14.64,1819.55,37,20.33,1
torchinferno,long_output,85,1337.81,15.07,1850.27,35,18.92,1
torchinferno,long_output,86,1192.35,14.00,1724.36,39,22.62,1
torchinferno,long_output,87,1290.53,14.50,1826.89,38,20.80,1
torchinferno,long_output,88,1290.96,14.81,1838.80,38,20.67,1
torchinferno,long_output,89,1283.31,14.87,1833.44,38,20.73,1
torchinferno,long_output,90,1172.96,14.13,1723.90,40,23.20,1
torchinferno,long_output,91,1164.82,14.33,1723.70,40,23.21,1
torchinferno,long_output,92,1302.01,16.10,1865.67,36,19.30,1
torchinferno,long_output,93,1280.91,14.78,1842.73,39,21.16,1
torchinferno,long_output,94,1159.86,13.92,1716.50,41,23.89,1
torchinferno,long_output,95,1160.58,14.18,1727.90,41,23.73,1
torchinferno,long_output,96,1143.10,14.04,1718.69,42,24.44,1
torchinferno,long_output,97,1179.58,15.12,1754.19,39,22.23,1
torchinferno,long_output,98,1158.44,13.89,1727.83,42,24.31,1
torchinferno,long_output,99,1175.26,14.92,1757.25,40,22.76,1
torchinferno,long_output,100,1136.48,14.07,1727.36,43,24.89,1
torchinferno,long_output,101,1151.00,13.68,1725.40,43,24.92,1
torchinferno,long_output,102,1132.09,14.12,1725.31,43,24.92,1
torchinferno,long_output,103,1129.00,13.80,1722.49,44,25.54,1
torchinferno,long_output,104,1160.58,14.99,1760.24,41,23.29,1
torchinferno,long_output,105,1157.20,14.27,1742.47,42,24.10,1
torchinferno,long_output,106,1021.14,13.63,1620.96,45,27.76,1
torchinferno,long_output,107,1022.10,14.13,1629.56,44,27.00,1
torchinferno,long_output,108,1021.80,14.11,1628.40,44,27.02,1
torchinferno,long_output,109,989.56,13.82,1611.60,46,28.54,1
torchinferno,long_output,110,1009.28,14.08,1628.79,45,27.63,1
torchinferno,long_output,111,1001.95,13.70,1618.56,46,28.42,1
torchinferno,long_output,112,1013.41,13.60,1625.61,46,28.30,1
torchinferno,long_output,113,1016.03,14.01,1632.43,45,27.57,1
torchinferno,long_output,114,1439.80,20.32,2374.72,47,19.79,1
torchinferno,long_output,115,1750.92,20.62,2699.23,47,17.41,1
torchinferno,long_output,116,1429.04,20.72,2382.20,47,19.73,1
torchinferno,long_output,117,1086.47,20.47,2048.33,48,23.43,1
torchinferno,long_output,118,1090.08,20.54,2055.58,48,23.35,1
torchinferno,long_output,119,1429.58,20.61,2398.23,48,20.01,1
torchinferno,long_output,120,1085.92,22.49,2165.38,49,22.63,1
torchinferno,long_output,121,955.08,22.30,2025.60,49,24.19,1
torchinferno,long_output,122,366.03,22.47,1444.64,49,33.92,1
torchinferno,long_output,123,341.52,22.22,1430.39,50,34.96,1
torchinferno,long_output,124,338.23,22.44,1437.58,50,34.78,1
torchinferno,long_output,125,357.15,22.29,1449.48,50,34.50,1
torchinferno,long_output,126,335.37,21.98,1434.15,51,35.56,1
torchinferno,long_output,127,326.05,22.14,1433.27,51,35.58,1
torchinferno,long_output,128,305.39,21.84,1419.24,52,36.64,1
torchinferno,long_output,129,331.83,22.34,1449.07,51,35.19,1
torchinferno,long_output,130,309.37,22.06,1434.36,52,36.25,1
torchinferno,long_output,131,306.89,21.56,1428.20,53,37.11,1
torchinferno,long_output,132,315.19,22.21,1448.09,52,35.91,1
torchinferno,long_output,133,294.24,21.71,1423.07,53,37.24,1
torchinferno,long_output,134,305.88,21.82,1440.72,53,36.79,1
torchinferno,long_output,135,288.75,23.38,1527.70,54,35.35,1
torchinferno,long_output,136,280.37,23.50,1525.73,54,35.39,1
torchinferno,long_output,137,292.30,23.41,1532.97,54,35.23,1
torchinferno,long_output,138,271.11,23.22,1525.22,55,36.06,1
torchinferno,long_output,139,271.25,22.80,1525.51,56,36.71,1
torchinferno,long_output,140,256.19,22.98,1519.95,56,36.84,1
torchinferno,long_output,141,268.39,23.04,1535.69,56,36.47,1
torchinferno,long_output,142,256.29,22.66,1524.99,57,37.38,1
torchinferno,long_output,143,247.97,22.75,1521.75,57,37.46,1
torchinferno,long_output,144,252.50,22.84,1531.30,57,37.22,1
torchinferno,long_output,145,248.29,24.15,1624.93,58,35.69,1
torchinferno,long_output,146,246.46,24.20,1625.97,58,35.67,1
torchinferno,long_output,147,219.13,25.78,1714.41,59,34.41,1
torchinferno,long_output,148,221.07,25.69,1711.37,59,34.48,1
torchinferno,long_output,149,223.93,25.70,1714.62,59,34.41,1
torchinferno,long_output,150,205.42,26.78,1812.08,61,33.66,1
torchinferno,long_output,151,2078.23,52.33,2496.90,9,3.60,1
torchinferno,long_output,152,987.39,53.70,1417.01,9,6.35,1
torchinferno,long_output,153,2070.35,54.11,2503.25,9,3.60,1
torchinferno,long_output,154,973.67,48.50,1410.20,10,7.09,1
torchinferno,long_output,155,974.75,44.05,1415.26,11,7.77,1
torchinferno,long_output,156,989.60,51.97,1457.34,10,6.86,1
torchinferno,long_output,157,855.46,42.75,1325.74,12,9.05,1
torchinferno,long_output,158,989.37,51.70,1454.70,10,6.87,1
torchinferno,long_output,159,869.13,46.33,1332.48,11,8.26,1
torchinferno,long_output,160,967.61,48.27,1450.34,11,7.58,1
torchinferno,long_output,161,846.88,43.32,1323.44,12,9.07,1
torchinferno,long_output,162,846.16,39.39,1318.86,13,9.86,1
torchinferno,long_output,163,845.20,39.37,1317.62,13,9.87,1
torchinferno,long_output,164,850.53,45.04,1345.94,12,8.92,1
torchinferno,long_output,165,812.80,38.64,1315.15,14,10.65,1
torchinferno,long_output,166,826.88,38.32,1325.03,14,10.57,1
torchinferno,long_output,167,846.51,41.72,1347.16,13,9.65,1
torchinferno,long_output,168,817.83,35.81,1319.17,15,11.37,1
torchinferno,long_output,169,809.37,33.76,1315.76,16,12.16,1
torchinferno,long_output,170,796.28,34.59,1315.19,16,12.17,1
torchinferno,long_output,171,707.53,34.31,1222.24,16,13.09,1
torchinferno,long_output,172,823.72,36.85,1339.62,15,11.20,1
torchinferno,long_output,173,816.65,36.98,1334.41,15,11.24,1
torchinferno,long_output,174,833.37,40.47,1359.44,14,10.30,1
torchinferno,long_output,175,698.09,39.94,1337.20,17,12.71,1
torchinferno,long_output,176,686.21,40.15,1328.58,17,12.80,1
torchinferno,long_output,177,698.83,39.95,1338.06,17,12.70,1
torchinferno,long_output,178,679.97,38.23,1329.87,18,13.54,1
torchinferno,long_output,179,675.50,38.47,1329.44,18,13.54,1
torchinferno,long_output,180,675.00,38.47,1328.92,18,13.54,1
torchinferno,long_output,181,658.68,37.56,1334.72,19,14.24,1
torchinferno,long_output,182,2208.97,20.64,3323.28,55,16.55,1
torchinferno,long_output,183,2215.94,20.43,3319.05,55,16.57,1
torchinferno,long_output,184,2186.48,19.95,3323.91,58,17.45,1
torchinferno,long_output,185,2150.01,19.76,3315.98,60,18.09,1
torchinferno,long_output,186,2137.26,19.96,3315.06,60,18.10,1
torchinferno,long_output,187,2161.61,19.77,3327.92,60,18.03,1
torchinferno,long_output,188,2141.99,19.64,3320.19,61,18.37,1
torchinferno,long_output,189,2143.33,19.59,3318.81,61,18.38,1
torchinferno,long_output,190,2116.22,19.68,3316.94,62,18.69,1
torchinferno,long_output,191,2122.40,19.69,3323.65,62,18.65,1
torchinferno,long_output,192,2125.76,19.62,3322.72,62,18.66,1
torchinferno,long_output,193,2116.66,20.99,3417.99,63,18.43,1
torchinferno,long_output,194,2118.75,21.17,3431.35,63,18.36,1
torchinferno,long_output,195,2117.34,21.12,3426.82,63,18.38,1
torchinferno,long_output,196,2110.29,20.84,3423.10,64,18.70,1
torchinferno,long_output,197,2104.60,20.97,3425.74,64,18.68,1
torchinferno,long_output,198,2106.55,20.98,3428.31,64,18.67,1
torchinferno,long_output,199,2098.47,22.37,3530.26,65,18.41,1
torchinferno,long_output,200,2107.70,22.29,3534.11,65,18.39,1
torchinferno,long_output,201,2092.79,22.41,3527.09,65,18.43,1
torchinferno,long_output,202,2088.64,22.20,3531.91,66,18.69,1
torchinferno,long_output,203,2081.51,22.32,3532.12,66,18.69,1
torchinferno,long_output,204,2074.94,22.33,3526.44,66,18.72,1
torchinferno,long_output,205,2083.61,23.44,3630.72,67,18.45,1
torchinferno,long_output,206,2087.52,23.43,3633.61,67,18.44,1
torchinferno,long_output,207,2361.25,15.33,2637.19,19,7.20,1
torchinferno,long_output,208,2260.07,14.34,2532.45,20,7.90,1
torchinferno,long_output,209,2259.84,15.39,2552.16,20,7.84,1
torchinferno,long_output,210,2171.15,13.60,2443.21,21,8.60,1
torchinferno,long_output,211,2032.16,15.71,2346.36,21,8.95,1
torchinferno,long_output,212,1290.88,14.75,1600.69,22,13.74,1
torchinferno,long_output,213,2148.47,17.30,2477.14,20,8.07,1
torchinferno,long_output,214,2156.49,16.12,2478.86,21,8.47,1
torchinferno,long_output,215,1272.46,16.02,1608.86,22,13.67,1
torchinferno,long_output,216,1239.02,14.64,1575.74,24,15.23,1
torchinferno,long_output,217,1295.91,14.93,1624.43,23,14.16,1
torchinferno,long_output,218,1290.75,16.40,1635.14,22,13.45,1
torchinferno,long_output,219,1224.29,14.02,1574.83,26,16.51,1
torchinferno,long_output,220,2361.18,20.49,2730.02,19,6.96,1
torchinferno,long_output,221,1216.87,14.31,1574.60,26,16.51,1
torchinferno,long_output,222,1241.03,15.73,1602.79,24,14.97,1
torchinferno,long_output,223,1236.37,17.24,1615.58,23,14.24,1
torchinferno,long_output,224,1227.76,15.72,1605.11,25,15.58,1
torchinferno,long_output,225,1229.57,15.66,1605.33,25,15.57,1
torchinferno,long_output,226,1234.10,14.93,1607.32,26,16.18,1
torchinferno,long_output,227,1208.32,14.28,1579.70,27,17.09,1
torchinferno,long_output,228,1222.99,16.61,1621.61,25,15.42,1
torchinferno,long_output,229,1242.53,17.08,1635.37,24,14.68,1
torchinferno,long_output,230,1201.87,15.56,1606.33,27,16.81,1
torchinferno,long_output,231,1262.06,18.28,1664.18,23,13.82,1
torchinferno,long_output,232,1171.97,14.72,1584.25,29,18.31,1
torchinferno,long_output,233,1186.28,15.09,1593.67,28,17.57,1
torchinferno,long_output,234,1189.33,14.40,1592.50,29,18.21,1
torchinferno,long_output,235,1084.43,13.51,1476.23,30,20.32,1
torchinferno,long_output,236,1205.20,15.15,1614.15,28,17.35,1
torchinferno,long_output,237,1181.44,15.19,1606.87,29,18.05,1
torchinferno,long_output,238,1068.72,14.71,1495.24,30,20.06,1
torchinferno,long_output,239,601.83,13.83,1030.53,32,31.05,1
torchinferno,long_output,240,1049.44,14.38,1480.96,31,20.93,1
torchinferno,long_output,241,1065.49,14.95,1499.13,30,20.01,1
torchinferno,long_output,242,1050.10,14.66,1489.98,31,20.81,1
torchinferno,long_output,243,601.86,13.99,1035.45,32,30.90,1
torchinferno,long_output,244,1046.95,14.82,1491.56,31,20.78,1
torchinferno,long_output,245,559.52,13.92,1004.99,33,32.84,1
torchinferno,long_output,246,1190.34,16.60,1638.54,28,17.09,1
torchinferno,long_output,247,1031.71,14.82,1491.02,32,21.46,1
torchinferno,long_output,248,1198.64,17.69,1658.52,27,16.28,1
torchinferno,long_output,249,545.66,14.04,994.94,33,33.17,1
torchinferno,long_output,250,541.90,14.17,995.20,33,33.16,1
torchinferno,long_output,251,540.15,14.01,1002.37,34,33.92,1
torchinferno,long_output,252,512.26,14.02,989.06,35,35.39,1
torchinferno,long_output,253,527.12,14.39,1001.97,34,33.93,1
torchinferno,long_output,254,402.00,13.46,872.98,36,41.24,1
torchinferno,long_output,255,413.59,13.20,875.71,36,41.11,1
torchinferno,long_output,256,509.75,14.19,992.15,35,35.28,1
torchinferno,long_output,257,405.64,13.70,885.02,36,40.68,1
torchinferno,long_output,258,394.40,13.31,873.50,37,42.36,1
torchinferno,long_output,259,538.42,14.36,1012.28,34,33.59,1
torchinferno,long_output,260,391.12,13.72,885.10,37,41.80,1
torchinferno,long_output,261,548.04,13.64,1011.85,35,34.59,1
torchinferno,long_output,262,383.44,14.06,889.46,37,41.60,1
torchinferno,long_output,263,891.67,16.19,1490.57,38,25.49,1
torchinferno,long_output,264,887.42,16.28,1489.92,38,25.50,1
torchinferno,long_output,265,886.22,16.58,1499.77,38,25.34,1
torchinferno,long_output,266,885.97,16.18,1500.68,39,25.99,1
torchinferno,long_output,267,880.98,16.24,1498.25,39,26.03,1
torchinferno,long_output,268,767.51,16.16,1397.57,40,28.62,1
torchinferno,long_output,269,770.30,16.16,1400.68,40,28.56,1
torchinferno,long_output,270,884.78,16.47,1510.70,39,25.82,1
torchinferno,long_output,271,351.89,16.02,976.77,40,40.95,1
torchinferno,long_output,272,329.09,15.92,965.82,41,42.45,1
torchinferno,long_output,273,343.75,16.08,986.90,41,41.54,1
torchinferno,long_output,274,330.77,16.10,974.72,41,42.06,1
torchinferno,long_output,275,302.17,16.03,959.47,42,43.77,1
torchinferno,long_output,276,304.94,16.04,962.39,42,43.64,1
torchinferno,long_output,277,286.15,15.84,951.36,43,45.20,1
torchinferno,long_output,278,283.68,15.96,953.88,43,45.08,1
torchinferno,long_output,279,286.41,15.80,950.08,43,45.26,1
torchinferno,long_output,280,269.54,17.99,1043.29,44,42.17,1
torchinferno,long_output,281,256.01,18.10,1034.29,44,42.54,1
torchinferno,long_output,282,270.18,18.08,1047.60,44,42.00,1
torchinferno,long_output,283,259.10,17.79,1041.65,45,43.20,1
torchinferno,long_output,284,258.86,17.88,1045.45,45,43.04,1
torchinferno,long_output,285,246.77,17.69,1042.61,46,44.12,1
torchinferno,long_output,286,248.39,17.66,1043.00,46,44.10,1
torchinferno,long_output,287,233.03,19.79,1143.14,47,41.11,1
torchinferno,long_output,288,217.24,19.60,1138.55,48,42.16,1
torchinferno,long_output,289,217.39,19.59,1138.27,48,42.17,1
torchinferno,long_output,290,208.12,19.33,1135.95,49,43.14,1
torchinferno,long_output,291,200.71,21.22,1240.30,50,40.31,1
torchinferno,long_output,292,191.21,21.23,1231.62,50,40.60,1
torchinferno,long_output,293,184.41,22.93,1331.14,51,38.31,1
torchinferno,long_output,294,160.56,24.08,1436.85,54,37.58,1
torchinferno,long_output,295,1781.16,14.52,2376.40,42,17.67,1
torchinferno,long_output,296,1735.24,14.45,2385.26,46,19.29,1
torchinferno,long_output,297,1759.89,14.77,2409.73,45,18.67,1
torchinferno,long_output,298,1727.58,14.66,2401.90,47,19.57,1
torchinferno,long_output,299,1699.88,14.66,2388.84,48,20.09,1
torchinferno,long_output,300,1721.38,15.03,2412.67,47,19.48,1
torchinferno,long_output,301,1688.09,14.51,2399.18,50,20.84,1
torchinferno,long_output,302,1690.05,15.07,2413.26,49,20.30,1
torchinferno,long_output,303,1669.94,14.56,2397.91,51,21.27,1
torchinferno,long_output,304,1677.61,14.18,2400.96,52,21.66,1
torchinferno,long_output,305,1665.78,14.63,2411.81,52,21.56,1
torchinferno,long_output,306,1682.79,15.03,2434.50,51,20.95,1
torchinferno,long_output,307,1705.08,13.83,2424.50,53,21.86,1
torchinferno,long_output,308,1665.50,14.62,2425.79,53,21.85,1
torchinferno,long_output,309,1665.79,15.11,2436.60,52,21.34,1
torchinferno,long_output,310,1697.96,16.12,2471.86,49,19.82,1
torchinferno,long_output,311,1654.70,13.95,2408.22,55,22.84,1
torchinferno,long_output,312,1667.29,14.13,2430.28,55,22.63,1
torchinferno,long_output,313,1649.99,14.88,2438.85,54,22.14,1
torchinferno,long_output,314,1625.66,14.44,2419.80,56,23.14,1
torchinferno,long_output,315,1649.74,15.01,2445.32,54,22.08,1
torchinferno,long_output,316,1662.75,15.34,2460.57,53,21.54,1
torchinferno,long_output,317,1639.79,14.03,2425.59,57,23.50,1
torchinferno,long_output,318,1633.33,14.63,2437.71,56,22.97,1
torchinferno,long_output,319,1622.79,14.43,2430.77,57,23.45,1
torchinferno,long_output,320,1636.94,14.77,2449.52,56,22.86,1
torchinferno,long_output,321,1625.93,14.69,2448.70,57,23.28,1
torchinferno,long_output,322,896.41,14.20,1720.01,59,34.30,1
torchinferno,long_output,323,1644.75,15.31,2471.23,55,22.26,1
torchinferno,long_output,324,1618.66,14.49,2444.78,58,23.72,1
torchinferno,long_output,325,889.50,13.91,1710.44,60,35.08,1
torchinferno,long_output,326,1613.02,14.44,2450.61,59,24.08,1
torchinferno,long_output,327,885.72,14.26,1726.94,60,34.74,1
torchinferno,long_output,328,891.85,14.77,1748.50,59,33.74,1
torchinferno,long_output,329,1611.68,14.95,2463.62,58,23.54,1
torchinferno,long_output,330,869.43,14.15,1718.47,61,35.50,1
torchinferno,long_output,331,1614.30,15.20,2480.76,58,23.38,1
torchinferno,long_output,332,869.98,14.34,1730.11,61,35.26,1
torchinferno,long_output,333,868.35,14.50,1738.52,61,35.09,1
torchinferno,long_output,334,904.14,13.43,1723.25,62,35.98,1
torchinferno,long_output,335,843.15,14.08,1716.28,63,36.71,1
torchinferno,long_output,336,861.34,14.55,1748.61,62,35.46,1
torchinferno,long_output,337,839.58,14.33,1727.79,63,36.46,1
torchinferno,long_output,338,883.70,14.95,1765.65,60,33.98,1
torchinferno,long_output,339,841.67,14.46,1738.27,63,36.24,1
torchinferno,long_output,340,828.34,14.16,1720.72,64,37.19,1
torchinferno,long_output,341,821.92,14.27,1720.85,64,37.19,1
torchinferno,long_output,342,725.38,13.93,1616.97,65,40.20,1
torchinferno,long_output,343,720.35,14.08,1621.64,65,40.08,1
torchinferno,long_output,344,836.29,14.28,1736.09,64,36.86,1
torchinferno,long_output,345,859.78,14.76,1760.16,62,35.22,1
torchinferno,long_output,346,718.37,14.18,1625.68,65,39.98,1
torchinferno,long_output,347,692.76,16.02,1733.78,66,38.07,1
torchinferno,long_output,348,709.64,15.91,1743.64,66,37.85,1
