model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-09T07:02:07.861325

Build Times
provider,build_time_s
torchinferno,463.5
vllm,1317.3
sglang,211.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,310.68,155.28,151.96,sglang
ttft_p99_ms,2540.32,254.06,649.89,vllm
tpot_median_ms,83.84,54.53,82.48,vllm
tpot_p99_ms,654.11,136.41,401.70,vllm
e2e_median_ms,388.83,207.28,223.91,vllm
e2e_p99_ms,2629.11,313.83,910.48,vllm
throughput_median_tps,3.43,7.31,5.39,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,394.42,203.46,230.25,vllm
ttft_p99_ms,1398.89,471.70,69884.62,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,559.23,230.11,377.88,vllm
e2e_p99_ms,1723.99,490.74,70000.85,vllm
throughput_median_tps,1.79,4.35,2.65,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,733.61,172.63,157.78,sglang
ttft_p99_ms,1702.29,351.02,281.49,sglang
tpot_median_ms,68.37,56.42,104.49,vllm
tpot_p99_ms,194.34,196.68,253.61,torchinferno
e2e_median_ms,806.18,220.07,263.90,vllm
e2e_p99_ms,1772.24,433.30,421.70,sglang
throughput_median_tps,1.55,6.21,5.01,vllm
total_output_tokens,1450,1450,1448,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,921.71,139.91,115.22,sglang
ttft_last_turn_ms,961.22,170.82,197.01,vllm
ttft_growth_ratio,1.04,1.22,1.71,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,417.19,62.58,88.55,vllm
ttft_p99_ms,1101.45,3690.71,931.12,sglang
tpot_median_ms,60.40,28.39,49.10,vllm
tpot_p99_ms,459.98,1730.16,150.28,sglang
e2e_median_ms,467.87,84.12,145.85,vllm
e2e_p99_ms,1316.84,3748.99,936.82,sglang
throughput_median_tps,2.90,14.34,9.33,vllm
total_output_tokens,1468,1455,1476,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,486.04,79.30,78.77,sglang
ttft_p99_ms,1631.06,165.33,149.41,sglang
tpot_median_ms,21.33,14.83,23.01,vllm
tpot_p99_ms,42.99,21.30,29.44,vllm
e2e_median_ms,1255.06,612.28,870.44,vllm
e2e_p99_ms,3460.67,1052.16,1699.02,vllm
throughput_median_tps,28.39,58.51,40.21,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,739,305.88,0.00,421.10,1,2.37,1
torchinferno,self_consistency,740,326.20,0.00,442.26,1,2.26,1
torchinferno,self_consistency,741,304.32,0.00,420.83,1,2.38,1
torchinferno,self_consistency,742,334.69,0.00,437.84,1,2.28,1
torchinferno,self_consistency,743,291.44,0.00,411.93,1,2.43,1
torchinferno,self_consistency,744,290.20,0.00,411.20,1,2.43,1
torchinferno,self_consistency,745,313.78,0.00,438.34,1,2.28,1
torchinferno,self_consistency,746,249.59,0.00,377.39,1,2.65,1
torchinferno,self_consistency,747,303.81,0.00,425.82,1,2.35,1
torchinferno,self_consistency,748,366.52,0.00,483.59,1,2.07,1
torchinferno,self_consistency,749,290.52,0.00,415.34,1,2.41,1
torchinferno,self_consistency,750,266.57,0.00,400.35,1,2.50,1
torchinferno,self_consistency,751,266.75,0.00,391.19,1,2.56,1
torchinferno,self_consistency,752,279.76,0.00,415.68,1,2.41,1
torchinferno,self_consistency,753,268.27,0.00,400.30,1,2.50,1
torchinferno,self_consistency,754,267.40,0.00,397.63,1,2.51,1
torchinferno,self_consistency,755,339.85,0.00,467.23,1,2.14,1
torchinferno,self_consistency,756,315.18,0.00,443.81,1,2.25,1
torchinferno,self_consistency,757,330.42,0.00,458.92,1,2.18,1
torchinferno,self_consistency,758,340.92,0.00,475.74,1,2.10,1
torchinferno,self_consistency,759,360.29,0.00,492.44,1,2.03,1
torchinferno,self_consistency,760,360.98,0.00,500.96,1,2.00,1
torchinferno,self_consistency,761,313.47,0.00,467.62,1,2.14,1
torchinferno,self_consistency,762,332.75,0.00,484.46,1,2.06,1
torchinferno,self_consistency,763,315.76,0.00,474.40,1,2.11,1
torchinferno,self_consistency,764,307.91,0.00,471.16,1,2.12,1
torchinferno,self_consistency,765,290.92,0.00,452.69,1,2.21,1
torchinferno,self_consistency,766,214.97,0.00,370.81,1,2.70,1
torchinferno,self_consistency,767,225.10,0.00,382.36,1,2.62,1
torchinferno,self_consistency,768,337.34,0.00,505.97,1,1.98,1
torchinferno,self_consistency,769,348.49,0.00,513.71,1,1.95,1
torchinferno,self_consistency,770,344.69,0.00,516.53,1,1.94,1
torchinferno,self_consistency,771,236.38,0.00,406.78,1,2.46,1
torchinferno,self_consistency,772,292.01,0.00,465.81,1,2.15,1
torchinferno,self_consistency,773,247.82,0.00,421.40,1,2.37,1
torchinferno,self_consistency,774,245.01,0.00,404.69,1,2.47,1
torchinferno,self_consistency,775,211.33,0.00,391.61,1,2.55,1
torchinferno,self_consistency,776,348.91,0.00,512.63,1,1.95,1
torchinferno,self_consistency,777,316.08,0.00,488.25,1,2.05,1
torchinferno,self_consistency,778,317.07,0.00,504.75,1,1.98,1
torchinferno,self_consistency,779,278.69,0.00,292.25,1,3.42,1
torchinferno,self_consistency,780,394.83,0.00,446.14,1,2.24,1
torchinferno,self_consistency,781,376.07,0.00,411.57,1,2.43,1
torchinferno,self_consistency,782,341.08,0.00,360.61,1,2.77,1
torchinferno,self_consistency,783,415.87,0.00,502.29,1,1.99,1
torchinferno,self_consistency,784,496.83,0.00,530.46,1,1.89,1
torchinferno,self_consistency,785,438.68,0.00,476.84,1,2.10,1
torchinferno,self_consistency,786,324.26,0.00,400.99,1,2.49,1
torchinferno,self_consistency,787,453.73,0.00,486.44,1,2.06,1
torchinferno,self_consistency,788,193.92,0.00,284.33,1,3.52,1
torchinferno,self_consistency,789,386.20,0.00,489.63,1,2.04,1
torchinferno,self_consistency,790,439.10,0.00,449.12,1,2.23,1
torchinferno,self_consistency,791,367.87,0.00,456.09,1,2.19,1
torchinferno,self_consistency,792,305.83,0.00,325.54,1,3.07,1
torchinferno,self_consistency,793,322.06,0.00,424.78,1,2.35,1
torchinferno,self_consistency,794,418.38,0.00,532.75,1,1.88,1
torchinferno,self_consistency,795,379.02,0.00,470.33,1,2.13,1
torchinferno,self_consistency,796,206.68,0.00,321.12,1,3.11,1
torchinferno,self_consistency,797,357.55,0.00,441.82,1,2.26,1
torchinferno,self_consistency,798,363.72,0.00,451.49,1,2.21,1
torchinferno,self_consistency,799,258.54,0.00,480.52,1,2.08,1
torchinferno,self_consistency,800,400.68,0.00,463.65,1,2.16,1
torchinferno,self_consistency,801,376.58,0.00,495.41,1,2.02,1
torchinferno,self_consistency,802,414.66,0.00,526.76,1,1.90,1
torchinferno,self_consistency,803,266.92,0.00,351.44,1,2.85,1
torchinferno,self_consistency,804,339.93,0.00,487.35,1,2.05,1
torchinferno,self_consistency,805,366.20,0.00,517.65,1,1.93,1
torchinferno,self_consistency,806,315.07,0.00,459.94,1,2.17,1
torchinferno,self_consistency,807,408.03,0.00,553.75,1,1.81,1
torchinferno,self_consistency,808,326.07,0.00,466.33,1,2.14,1
torchinferno,self_consistency,809,297.80,0.00,453.99,1,2.20,1
torchinferno,self_consistency,810,419.14,0.00,510.62,1,1.96,1
torchinferno,self_consistency,811,288.25,0.00,394.86,1,2.53,1
torchinferno,self_consistency,812,344.65,0.00,449.02,1,2.23,1
torchinferno,self_consistency,813,287.91,0.00,392.10,1,2.55,1
torchinferno,self_consistency,814,282.53,0.00,387.44,1,2.58,1
torchinferno,self_consistency,815,267.43,0.00,385.44,1,2.59,1
torchinferno,self_consistency,816,328.35,0.00,409.71,1,2.44,1
torchinferno,self_consistency,817,356.01,0.00,422.59,1,2.37,1
torchinferno,self_consistency,818,366.70,0.00,425.19,1,2.35,1
torchinferno,self_consistency,819,338.12,0.00,454.87,1,2.20,1
torchinferno,self_consistency,820,359.26,0.00,458.57,1,2.18,1
torchinferno,self_consistency,821,283.64,0.00,399.10,1,2.51,1
torchinferno,self_consistency,822,261.40,0.00,370.46,1,2.70,1
torchinferno,self_consistency,823,315.71,0.00,406.23,1,2.46,1
torchinferno,self_consistency,824,322.39,0.00,428.80,1,2.33,1
torchinferno,self_consistency,825,316.86,0.00,451.09,1,2.22,1
torchinferno,self_consistency,826,251.09,0.00,380.08,1,2.63,1
torchinferno,self_consistency,827,291.34,0.00,407.77,1,2.45,1
torchinferno,self_consistency,828,281.76,0.00,376.77,1,2.65,1
torchinferno,self_consistency,829,259.86,0.00,393.55,1,2.54,1
torchinferno,self_consistency,830,318.76,0.00,431.14,1,2.32,1
torchinferno,self_consistency,831,298.12,0.00,425.69,1,2.35,1
torchinferno,self_consistency,832,298.39,0.00,439.22,1,2.28,1
torchinferno,self_consistency,833,273.51,0.00,395.59,1,2.53,1
torchinferno,self_consistency,834,297.33,0.00,432.47,1,2.31,1
torchinferno,self_consistency,835,335.20,0.00,466.91,1,2.14,1
torchinferno,self_consistency,836,313.18,0.00,445.21,1,2.25,1
torchinferno,self_consistency,837,307.41,0.00,461.21,1,2.17,1
torchinferno,self_consistency,838,338.56,0.00,471.99,1,2.12,1
torchinferno,self_consistency,839,360.64,0.00,497.18,1,2.01,1
torchinferno,self_consistency,840,301.37,0.00,436.97,1,2.29,1
torchinferno,self_consistency,841,334.79,0.00,490.39,1,2.04,1
torchinferno,self_consistency,842,329.10,0.00,470.78,1,2.12,1
torchinferno,self_consistency,843,318.17,0.00,475.68,1,2.10,1
torchinferno,self_consistency,844,301.81,0.00,444.41,1,2.25,1
torchinferno,self_consistency,845,307.97,0.00,449.19,1,2.23,1
torchinferno,self_consistency,846,327.65,0.00,495.10,1,2.02,1
torchinferno,self_consistency,847,334.97,0.00,474.81,1,2.11,1
torchinferno,self_consistency,848,247.58,0.00,402.02,1,2.49,1
torchinferno,self_consistency,849,352.58,0.00,472.79,1,2.12,1
torchinferno,self_consistency,850,304.88,0.00,467.12,1,2.14,1
torchinferno,self_consistency,851,320.35,0.00,472.51,1,2.12,1
torchinferno,self_consistency,852,334.25,0.00,493.09,1,2.03,1
torchinferno,self_consistency,853,267.92,0.00,444.26,1,2.25,1
torchinferno,self_consistency,854,350.75,0.00,519.72,1,1.92,1
torchinferno,self_consistency,855,359.95,0.00,492.93,1,2.03,1
torchinferno,self_consistency,856,316.21,0.00,480.65,1,2.08,1
torchinferno,self_consistency,857,262.50,0.00,452.43,1,2.21,1
torchinferno,self_consistency,858,303.43,0.00,477.13,1,2.10,1
torchinferno,self_consistency,859,369.45,0.00,499.45,1,2.00,1
torchinferno,self_consistency,860,379.23,0.00,478.82,1,2.09,1
torchinferno,self_consistency,861,332.48,0.00,424.00,1,2.36,1
torchinferno,self_consistency,862,328.99,0.00,432.36,1,2.31,1
torchinferno,self_consistency,863,308.89,0.00,409.64,1,2.44,1
torchinferno,self_consistency,864,356.29,0.00,461.27,1,2.17,1
torchinferno,self_consistency,865,313.72,0.00,415.39,1,2.41,1
torchinferno,self_consistency,866,348.02,0.00,451.95,1,2.21,1
torchinferno,self_consistency,867,325.72,0.00,426.91,1,2.34,1
torchinferno,self_consistency,868,376.95,0.00,479.71,1,2.08,1
torchinferno,self_consistency,869,348.34,0.00,451.87,1,2.21,1
torchinferno,self_consistency,870,308.08,0.00,417.07,1,2.40,1
torchinferno,self_consistency,871,361.68,0.00,468.20,1,2.14,1
torchinferno,self_consistency,872,326.73,0.00,448.28,1,2.23,1
torchinferno,self_consistency,873,342.07,0.00,453.64,1,2.20,1
torchinferno,self_consistency,874,337.15,0.00,453.39,1,2.21,1
torchinferno,self_consistency,875,384.93,0.00,510.72,1,1.96,1
torchinferno,self_consistency,876,292.59,0.00,409.39,1,2.44,1
torchinferno,self_consistency,877,405.87,0.00,529.52,1,1.89,1
torchinferno,self_consistency,878,389.80,0.00,518.38,1,1.93,1
torchinferno,self_consistency,879,393.85,0.00,512.10,1,1.95,1
torchinferno,self_consistency,880,390.54,0.00,511.89,1,1.95,1
torchinferno,self_consistency,881,399.08,0.00,528.30,1,1.89,1
torchinferno,self_consistency,882,358.60,0.00,483.14,1,2.07,1
torchinferno,self_consistency,883,324.34,0.00,453.51,1,2.21,1
torchinferno,self_consistency,884,312.26,0.00,441.21,1,2.27,1
torchinferno,self_consistency,885,413.03,0.00,532.88,1,1.88,1
torchinferno,self_consistency,886,364.66,0.00,492.80,1,2.03,1
torchinferno,self_consistency,887,325.02,0.00,449.55,1,2.22,1
torchinferno,self_consistency,888,370.31,0.00,491.91,1,2.03,1
torchinferno,self_consistency,889,392.59,0.00,526.64,1,1.90,1
torchinferno,self_consistency,890,372.31,0.00,495.92,1,2.02,1
torchinferno,self_consistency,891,375.01,0.00,506.27,1,1.98,1
torchinferno,self_consistency,892,381.54,0.00,509.73,1,1.96,1
torchinferno,self_consistency,893,359.62,0.00,481.17,1,2.08,1
torchinferno,self_consistency,894,344.31,0.00,469.48,1,2.13,1
torchinferno,self_consistency,895,336.99,0.00,461.28,1,2.17,1
torchinferno,self_consistency,896,384.98,0.00,515.34,1,1.94,1
torchinferno,self_consistency,897,343.17,0.00,474.89,1,2.11,1
torchinferno,self_consistency,898,381.66,0.00,508.76,1,1.97,1
torchinferno,self_consistency,899,312.57,0.00,451.49,1,2.21,1
torchinferno,self_consistency,900,375.79,0.00,508.26,1,1.97,1
torchinferno,self_consistency,901,367.16,0.00,506.64,1,1.97,1
torchinferno,self_consistency,902,287.76,0.00,426.86,1,2.34,1
torchinferno,self_consistency,903,331.16,0.00,475.70,1,2.10,1
torchinferno,self_consistency,904,349.15,0.00,486.36,1,2.06,1
torchinferno,self_consistency,905,302.74,0.00,433.02,1,2.31,1
torchinferno,self_consistency,906,351.19,0.00,496.40,1,2.01,1
torchinferno,self_consistency,907,396.51,0.00,541.44,1,1.85,1
torchinferno,self_consistency,908,441.31,0.00,484.70,1,2.06,1
torchinferno,self_consistency,909,421.58,0.00,480.09,1,2.08,1
torchinferno,self_consistency,910,471.28,0.00,527.30,1,1.90,1
torchinferno,self_consistency,911,518.10,0.00,572.79,1,1.75,1
torchinferno,self_consistency,912,368.64,0.00,428.68,1,2.33,1
torchinferno,self_consistency,913,368.24,0.00,430.30,1,2.32,1
torchinferno,self_consistency,914,420.42,0.00,478.20,1,2.09,1
torchinferno,self_consistency,915,427.98,0.00,475.73,1,2.10,1
torchinferno,self_consistency,916,421.66,0.00,468.82,1,2.13,1
torchinferno,self_consistency,917,494.68,0.00,549.60,1,1.82,1
torchinferno,self_consistency,918,499.78,0.00,555.25,1,1.80,1
torchinferno,self_consistency,919,363.58,0.00,450.04,1,2.22,1
torchinferno,self_consistency,920,421.71,0.00,485.61,1,2.06,1
torchinferno,self_consistency,921,372.09,0.00,424.82,1,2.35,1
torchinferno,self_consistency,922,403.00,0.00,458.49,1,2.18,1
torchinferno,self_consistency,923,460.06,0.00,508.30,1,1.97,1
torchinferno,self_consistency,924,425.52,0.00,472.89,1,2.11,1
torchinferno,self_consistency,925,392.51,0.00,445.06,1,2.25,1
torchinferno,self_consistency,926,405.45,0.00,468.63,1,2.13,1
torchinferno,self_consistency,927,365.54,0.00,435.97,1,2.29,1
torchinferno,self_consistency,928,407.80,0.00,465.55,1,2.15,1
torchinferno,self_consistency,929,380.16,0.00,427.39,1,2.34,1
torchinferno,self_consistency,930,353.41,0.00,424.99,1,2.35,1
torchinferno,self_consistency,931,447.47,0.00,502.34,1,1.99,1
torchinferno,self_consistency,932,423.82,0.00,513.01,1,1.95,1
torchinferno,self_consistency,933,501.40,0.00,550.90,1,1.82,1
torchinferno,self_consistency,934,390.20,0.00,460.61,1,2.17,1
torchinferno,self_consistency,935,388.93,0.00,474.15,1,2.11,1
torchinferno,self_consistency,936,397.90,0.00,464.41,1,2.15,1
torchinferno,self_consistency,937,491.18,0.00,546.50,1,1.83,1
torchinferno,self_consistency,938,364.18,0.00,437.37,1,2.29,1
torchinferno,self_consistency,939,379.79,0.00,603.54,1,1.66,1
torchinferno,self_consistency,940,380.22,0.00,611.40,1,1.64,1
torchinferno,self_consistency,941,379.97,0.00,607.40,1,1.65,1
torchinferno,self_consistency,942,369.92,0.00,596.71,1,1.68,1
torchinferno,self_consistency,943,356.67,0.00,590.74,1,1.69,1
torchinferno,self_consistency,944,332.63,0.00,565.03,1,1.77,1
torchinferno,self_consistency,945,354.12,0.00,585.28,1,1.71,1
torchinferno,self_consistency,946,381.51,0.00,619.33,1,1.61,1
torchinferno,self_consistency,947,376.46,0.00,615.13,1,1.63,1
torchinferno,self_consistency,948,380.86,0.00,613.26,1,1.63,1
torchinferno,self_consistency,949,386.28,0.00,624.27,1,1.60,1
torchinferno,self_consistency,950,354.55,0.00,591.73,1,1.69,1
torchinferno,self_consistency,951,348.46,0.00,577.74,1,1.73,1
torchinferno,self_consistency,952,349.29,0.00,580.42,1,1.72,1
torchinferno,self_consistency,953,369.09,0.00,606.87,1,1.65,1
torchinferno,self_consistency,954,332.95,0.00,571.22,1,1.75,1
torchinferno,self_consistency,955,360.20,0.00,599.68,1,1.67,1
torchinferno,self_consistency,956,333.91,0.00,568.84,1,1.76,1
torchinferno,self_consistency,957,330.33,0.00,564.02,1,1.77,1
torchinferno,self_consistency,958,328.14,0.00,573.11,1,1.74,1
torchinferno,self_consistency,959,359.77,0.00,604.25,1,1.65,1
torchinferno,self_consistency,960,329.53,0.00,567.41,1,1.76,1
torchinferno,self_consistency,961,354.42,0.00,597.57,1,1.67,1
torchinferno,self_consistency,962,346.29,0.00,581.01,1,1.72,1
torchinferno,self_consistency,963,324.52,0.00,561.25,1,1.78,1
torchinferno,self_consistency,964,340.90,0.00,585.17,1,1.71,1
torchinferno,self_consistency,965,320.98,0.00,564.27,1,1.77,1
torchinferno,self_consistency,966,324.22,0.00,561.66,1,1.78,1
torchinferno,self_consistency,967,310.66,0.00,553.70,1,1.81,1
torchinferno,self_consistency,968,386.11,0.00,629.04,1,1.59,1
torchinferno,self_consistency,969,314.91,0.00,559.10,1,1.79,1
torchinferno,self_consistency,970,319.12,0.00,569.51,1,1.76,1
torchinferno,self_consistency,971,363.30,0.00,606.15,1,1.65,1
torchinferno,self_consistency,972,385.37,0.00,635.52,1,1.57,1
torchinferno,self_consistency,973,337.87,0.00,579.65,1,1.73,1
torchinferno,self_consistency,974,346.99,0.00,588.97,1,1.70,1
torchinferno,self_consistency,975,336.68,0.00,586.68,1,1.70,1
torchinferno,self_consistency,976,362.28,0.00,614.13,1,1.63,1
torchinferno,self_consistency,977,336.55,0.00,581.55,1,1.72,1
torchinferno,self_consistency,978,336.63,0.00,578.24,1,1.73,1
torchinferno,self_consistency,979,382.62,0.00,624.85,1,1.60,1
torchinferno,self_consistency,980,349.82,0.00,596.82,1,1.68,1
torchinferno,self_consistency,981,373.07,0.00,626.51,1,1.60,1
torchinferno,self_consistency,982,352.97,0.00,602.54,1,1.66,1
torchinferno,self_consistency,983,352.90,0.00,598.66,1,1.67,1
torchinferno,self_consistency,984,334.85,0.00,579.67,1,1.73,1
torchinferno,self_consistency,985,338.21,0.00,595.97,1,1.68,1
torchinferno,self_consistency,986,371.94,0.00,619.55,1,1.61,1
torchinferno,self_consistency,987,365.29,0.00,422.06,1,2.37,1
torchinferno,self_consistency,988,352.71,0.00,421.46,1,2.37,1
torchinferno,self_consistency,989,351.79,0.00,415.03,1,2.41,1
torchinferno,self_consistency,990,342.11,0.00,408.17,1,2.45,1
torchinferno,self_consistency,991,354.22,0.00,413.49,1,2.42,1
torchinferno,self_consistency,992,366.57,0.00,429.86,1,2.33,1
torchinferno,self_consistency,993,347.10,0.00,413.58,1,2.42,1
torchinferno,self_consistency,994,373.54,0.00,432.90,1,2.31,1
torchinferno,self_consistency,995,358.53,0.00,421.62,1,2.37,1
torchinferno,self_consistency,996,330.17,0.00,412.31,1,2.43,1
torchinferno,self_consistency,997,493.65,0.00,562.35,1,1.78,1
torchinferno,self_consistency,998,364.65,0.00,424.25,1,2.36,1
torchinferno,self_consistency,999,355.09,0.00,419.01,1,2.39,1
torchinferno,multi_turn,0,1004.48,130.46,1134.94,2,1.76,1
torchinferno,multi_turn,1,457.23,0.00,500.78,1,2.00,1
torchinferno,multi_turn,2,598.82,103.38,702.20,2,2.85,1
torchinferno,multi_turn,3,899.13,40.12,939.25,2,2.13,1
torchinferno,multi_turn,4,421.13,134.06,555.19,2,3.60,1
torchinferno,multi_turn,5,535.21,0.00,564.00,1,1.77,1
torchinferno,multi_turn,6,365.58,116.98,482.56,2,4.14,1
torchinferno,multi_turn,7,810.45,0.00,830.93,1,1.20,1
torchinferno,multi_turn,8,965.39,0.00,1107.13,1,0.90,1
torchinferno,multi_turn,9,442.28,0.00,516.56,1,1.94,1
torchinferno,multi_turn,10,571.52,53.41,624.93,2,3.20,1
torchinferno,multi_turn,11,943.99,0.00,962.21,1,1.04,1
torchinferno,multi_turn,12,446.41,0.00,479.37,1,2.09,1
torchinferno,multi_turn,13,624.64,0.00,670.77,1,1.49,1
torchinferno,multi_turn,14,360.59,0.00,374.59,1,2.67,1
torchinferno,multi_turn,15,912.44,39.25,951.69,2,2.10,0
torchinferno,multi_turn,16,1016.88,0.00,1156.58,1,0.86,1
torchinferno,multi_turn,17,452.64,0.00,483.01,1,2.07,1
torchinferno,multi_turn,18,600.26,73.02,673.29,2,2.97,1
torchinferno,multi_turn,19,928.21,0.00,991.66,1,1.01,1
torchinferno,multi_turn,20,399.59,0.00,444.56,1,2.25,1
torchinferno,multi_turn,21,626.18,0.00,641.88,1,1.56,1
torchinferno,multi_turn,22,377.91,0.00,389.78,1,2.57,1
torchinferno,multi_turn,23,917.47,53.11,970.58,2,2.06,1
torchinferno,multi_turn,24,957.51,143.51,1101.02,2,1.82,1
torchinferno,multi_turn,25,452.32,0.00,483.88,1,2.07,1
torchinferno,multi_turn,26,615.17,0.00,640.57,1,1.56,1
torchinferno,multi_turn,27,972.38,0.00,1041.09,1,0.96,1
torchinferno,multi_turn,28,394.66,0.00,435.24,1,2.30,1
torchinferno,multi_turn,29,619.93,64.88,684.81,2,2.92,1
torchinferno,multi_turn,30,745.29,0.00,766.44,1,1.30,1
torchinferno,multi_turn,31,1685.96,0.00,1703.02,1,0.59,1
torchinferno,multi_turn,32,1025.98,0.00,1138.54,1,0.88,1
torchinferno,multi_turn,33,469.91,62.43,532.34,2,3.76,1
torchinferno,multi_turn,34,586.93,85.83,672.75,2,2.97,1
torchinferno,multi_turn,35,908.26,0.00,1028.51,1,0.97,1
torchinferno,multi_turn,36,337.72,107.95,445.67,2,4.49,1
torchinferno,multi_turn,37,556.81,0.00,583.84,1,1.71,1
torchinferno,multi_turn,38,769.63,163.31,932.94,2,2.14,1
torchinferno,multi_turn,39,1571.04,0.00,1576.87,1,0.63,1
torchinferno,multi_turn,40,1011.78,0.00,1156.05,1,0.87,1
torchinferno,multi_turn,41,449.83,64.42,514.25,2,3.89,0
torchinferno,multi_turn,42,578.21,94.23,672.44,2,2.97,0
torchinferno,multi_turn,43,905.42,0.00,1017.87,1,0.98,1
torchinferno,multi_turn,44,705.27,0.00,728.89,1,1.37,1
torchinferno,multi_turn,45,418.61,37.61,456.22,2,4.38,1
torchinferno,multi_turn,46,621.47,0.00,689.14,1,1.45,1
torchinferno,multi_turn,47,1653.62,0.00,1675.11,1,0.60,1
torchinferno,multi_turn,48,1047.96,199.70,1247.66,2,1.60,1
torchinferno,multi_turn,49,405.76,86.53,492.29,2,4.06,1
torchinferno,multi_turn,50,547.85,41.20,589.04,2,3.40,1
torchinferno,multi_turn,51,964.77,0.00,1086.40,1,0.92,1
torchinferno,multi_turn,52,696.42,0.00,725.95,1,1.38,1
torchinferno,multi_turn,53,422.57,49.02,471.59,2,4.24,1
torchinferno,multi_turn,54,603.27,99.67,702.94,2,2.85,1
torchinferno,multi_turn,55,1622.28,0.00,1639.29,1,0.61,1
torchinferno,multi_turn,56,984.04,0.00,1122.31,1,0.89,1
torchinferno,multi_turn,57,461.75,85.67,547.41,2,3.65,1
torchinferno,multi_turn,58,546.45,0.00,663.05,1,1.51,1
torchinferno,multi_turn,59,898.34,0.00,940.24,1,1.06,1
torchinferno,multi_turn,60,413.33,27.54,440.86,2,4.54,1
torchinferno,multi_turn,61,638.36,0.00,718.76,1,1.39,1
torchinferno,multi_turn,62,720.12,0.00,867.40,1,1.15,1
torchinferno,multi_turn,63,1577.81,0.00,1591.59,1,0.63,1
torchinferno,multi_turn,64,1038.87,0.00,1202.72,1,0.83,1
torchinferno,multi_turn,65,434.74,0.00,457.88,1,2.18,1
torchinferno,multi_turn,66,616.29,27.20,643.49,2,3.11,1
torchinferno,multi_turn,67,975.23,0.00,1045.62,1,0.96,1
torchinferno,multi_turn,68,400.61,90.73,491.34,2,4.07,1
torchinferno,multi_turn,69,566.89,160.76,727.65,2,2.75,1
torchinferno,multi_turn,70,634.07,0.00,669.84,1,1.49,1
torchinferno,multi_turn,71,1689.79,0.00,1715.66,1,0.58,1
torchinferno,multi_turn,72,631.74,123.42,755.16,2,2.65,1
torchinferno,multi_turn,73,901.55,77.41,978.97,2,2.04,1
torchinferno,multi_turn,74,560.50,0.00,637.72,1,1.57,1
torchinferno,multi_turn,75,933.47,0.00,1054.42,1,0.95,1
torchinferno,multi_turn,76,690.28,0.00,725.74,1,1.38,1
torchinferno,multi_turn,77,459.76,0.00,473.72,1,2.11,1
torchinferno,multi_turn,78,601.93,55.91,657.83,2,3.04,1
torchinferno,multi_turn,79,1655.09,51.09,1706.18,2,1.17,1
torchinferno,multi_turn,80,1045.79,0.00,1191.39,1,0.84,1
torchinferno,multi_turn,81,448.37,77.19,525.57,2,3.81,1
torchinferno,multi_turn,82,556.20,35.73,591.93,2,3.38,1
torchinferno,multi_turn,83,975.76,46.53,1022.29,2,1.96,1
torchinferno,multi_turn,84,399.41,152.47,551.88,2,3.62,1
torchinferno,multi_turn,85,514.87,0.00,658.41,1,1.52,1
torchinferno,multi_turn,86,657.27,0.00,739.59,1,1.35,1
torchinferno,multi_turn,87,1638.14,53.54,1691.68,2,1.18,1
torchinferno,multi_turn,88,953.14,0.00,1072.37,1,0.93,1
torchinferno,multi_turn,89,473.04,0.00,480.79,1,2.08,1
torchinferno,multi_turn,90,632.67,19.31,651.98,2,3.07,1
torchinferno,multi_turn,91,981.53,0.00,1015.02,1,0.99,1
torchinferno,multi_turn,92,431.32,83.58,514.90,2,3.88,1
torchinferno,multi_turn,93,576.27,121.03,697.30,2,2.87,1
torchinferno,multi_turn,94,670.98,0.00,702.11,1,1.42,1
torchinferno,multi_turn,95,1701.16,51.55,1752.72,2,1.14,1
torchinferno,multi_turn,96,1048.33,168.04,1216.37,2,1.64,1
torchinferno,multi_turn,97,428.03,0.00,450.49,1,2.22,1
torchinferno,multi_turn,98,620.43,0.00,638.53,1,1.57,1
torchinferno,multi_turn,99,983.30,0.00,1061.89,1,0.94,1
torchinferno,multi_turn,100,384.41,0.00,450.82,1,2.22,1
