model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-27T07:03:39.575410+00:00

Build Times
provider,build_time_s
torchinferno,407.7
vllm,500.1
sglang,247.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,146.31,143.89,sglang
ttft_p99_ms,,971.96,730.31,sglang
tpot_median_ms,,50.46,79.75,vllm
tpot_p99_ms,,146.85,632.06,vllm
e2e_median_ms,,190.16,220.30,vllm
e2e_p99_ms,,1018.42,908.86,sglang
throughput_median_tps,,7.53,5.60,vllm
total_output_tokens,,1459,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,207.59,228.52,vllm
ttft_p99_ms,,495.31,69576.61,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,235.40,374.45,vllm
e2e_p99_ms,,512.33,69656.30,vllm
throughput_median_tps,,4.25,2.67,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,161.16,178.67,vllm
ttft_p99_ms,,312.28,581.34,vllm
tpot_median_ms,,54.90,106.70,vllm
tpot_p99_ms,,223.38,255.58,vllm
e2e_median_ms,,207.95,280.28,vllm
e2e_p99_ms,,415.93,649.14,vllm
throughput_median_tps,,6.55,4.75,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,134.63,121.22,sglang
ttft_last_turn_ms,,163.89,208.13,vllm
ttft_growth_ratio,,1.22,1.72,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,61.72,82.96,vllm
ttft_p99_ms,,2087.86,564.09,sglang
tpot_median_ms,,31.01,59.60,vllm
tpot_p99_ms,,1793.45,142.73,sglang
e2e_median_ms,,85.22,149.16,vllm
e2e_p99_ms,,2120.77,614.60,sglang
throughput_median_tps,,14.25,9.45,vllm
total_output_tokens,,1476,1483,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,75.64,80.50,vllm
ttft_p99_ms,,218.84,544.40,vllm
tpot_median_ms,,14.83,22.44,vllm
tpot_p99_ms,,20.42,35.49,vllm
e2e_median_ms,,609.39,834.31,vllm
e2e_p99_ms,,1021.15,1644.96,vllm
throughput_median_tps,,58.95,41.35,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,399,181.56,0.00,186.70,1,5.36,1
vllm,self_consistency,400,118.66,0.00,118.96,1,8.41,1
vllm,self_consistency,401,232.06,0.00,283.27,1,3.53,1
vllm,self_consistency,402,199.17,0.00,273.48,1,3.66,1
vllm,self_consistency,403,100.22,0.00,159.98,1,6.25,1
vllm,self_consistency,404,112.25,0.00,144.93,1,6.90,1
vllm,self_consistency,405,202.21,0.00,226.17,1,4.42,1
vllm,self_consistency,406,124.98,0.00,130.12,1,7.69,1
vllm,self_consistency,407,171.56,0.00,181.64,1,5.51,1
vllm,self_consistency,408,274.90,0.00,277.87,1,3.60,1
vllm,self_consistency,409,235.03,0.00,250.09,1,4.00,1
vllm,self_consistency,410,298.01,0.00,371.92,1,2.69,1
vllm,self_consistency,411,117.63,0.00,150.14,1,6.66,1
vllm,self_consistency,412,120.77,0.00,125.59,1,7.96,1
vllm,self_consistency,413,251.80,0.00,325.62,1,3.07,1
vllm,self_consistency,414,260.39,0.00,316.59,1,3.16,1
vllm,self_consistency,415,290.52,0.00,295.10,1,3.39,1
vllm,self_consistency,416,202.89,0.00,203.13,1,4.92,1
vllm,self_consistency,417,241.47,0.00,292.73,1,3.42,1
vllm,self_consistency,418,175.90,0.00,277.44,1,3.60,1
vllm,self_consistency,419,156.54,0.00,161.29,1,6.20,1
vllm,self_consistency,420,177.66,0.00,316.47,1,3.16,1
vllm,self_consistency,421,220.01,0.00,220.26,1,4.54,1
vllm,self_consistency,422,163.70,0.00,164.03,1,6.10,1
vllm,self_consistency,423,187.29,0.00,237.84,1,4.20,1
vllm,self_consistency,424,272.27,0.00,320.44,1,3.12,1
vllm,self_consistency,425,131.46,0.00,197.55,1,5.06,1
vllm,self_consistency,426,240.71,0.00,301.18,1,3.32,1
vllm,self_consistency,427,157.07,0.00,159.38,1,6.27,1
vllm,self_consistency,428,305.19,0.00,305.50,1,3.27,1
vllm,self_consistency,429,127.06,0.00,165.00,1,6.06,1
vllm,self_consistency,430,108.52,0.00,157.98,1,6.33,1
vllm,self_consistency,431,146.99,0.00,157.40,1,6.35,1
vllm,self_consistency,432,160.91,0.00,184.99,1,5.41,1
vllm,self_consistency,433,208.16,0.00,242.56,1,4.12,1
vllm,self_consistency,434,285.04,0.00,285.34,1,3.50,1
vllm,self_consistency,435,156.06,0.00,180.89,1,5.53,1
vllm,self_consistency,436,158.02,0.00,167.85,1,5.96,1
vllm,self_consistency,437,173.56,0.00,216.68,1,4.62,1
vllm,self_consistency,438,386.25,0.00,415.51,1,2.41,1
vllm,self_consistency,439,148.93,0.00,164.59,1,6.08,1
vllm,self_consistency,440,284.23,0.00,289.54,1,3.45,1
vllm,self_consistency,441,204.60,0.00,213.44,1,4.69,1
vllm,self_consistency,442,269.32,0.00,287.24,1,3.48,1
vllm,self_consistency,443,108.02,0.00,133.28,1,7.50,1
vllm,self_consistency,444,261.59,0.00,282.03,1,3.55,1
vllm,self_consistency,445,179.93,0.00,180.22,1,5.55,1
vllm,self_consistency,446,301.32,0.00,301.60,1,3.32,1
vllm,self_consistency,447,63.83,0.00,76.35,1,13.10,1
vllm,self_consistency,448,214.70,0.00,306.18,1,3.27,1
vllm,self_consistency,449,196.41,0.00,206.54,1,4.84,1
vllm,self_consistency,450,143.52,0.00,151.62,1,6.60,1
vllm,self_consistency,451,179.18,0.00,179.46,1,5.57,1
vllm,self_consistency,452,228.71,0.00,238.61,1,4.19,1
vllm,self_consistency,453,234.13,0.00,244.04,1,4.10,1
vllm,self_consistency,454,184.74,0.00,205.12,1,4.88,1
vllm,self_consistency,455,68.98,0.00,95.31,1,10.49,1
vllm,self_consistency,456,194.55,0.00,199.81,1,5.00,1
vllm,self_consistency,457,324.98,0.00,377.86,1,2.65,1
vllm,self_consistency,458,300.93,0.00,319.11,1,3.13,1
vllm,self_consistency,459,191.59,0.00,231.92,1,4.31,1
vllm,self_consistency,460,223.99,0.00,233.29,1,4.29,1
vllm,self_consistency,461,155.30,0.00,184.67,1,5.42,1
vllm,self_consistency,462,130.84,0.00,140.98,1,7.09,1
vllm,self_consistency,463,106.51,0.00,149.81,1,6.68,1
vllm,self_consistency,464,218.90,0.00,234.04,1,4.27,1
vllm,self_consistency,465,62.11,0.00,102.02,1,9.80,1
vllm,self_consistency,466,107.43,0.00,149.35,1,6.70,1
vllm,self_consistency,467,171.90,0.00,262.89,1,3.80,1
vllm,self_consistency,468,171.80,0.00,207.72,1,4.81,1
vllm,self_consistency,469,181.22,0.00,185.69,1,5.39,1
vllm,self_consistency,470,182.21,0.00,229.69,1,4.35,1
vllm,self_consistency,471,113.28,0.00,146.73,1,6.82,1
vllm,self_consistency,472,127.12,0.00,146.01,1,6.85,1
vllm,self_consistency,473,239.04,0.00,247.15,1,4.05,1
vllm,self_consistency,474,215.36,0.00,220.38,1,4.54,1
vllm,self_consistency,475,191.43,0.00,259.55,1,3.85,1
vllm,self_consistency,476,233.43,0.00,233.81,1,4.28,1
vllm,self_consistency,477,244.02,0.00,273.76,1,3.65,1
vllm,self_consistency,478,144.36,0.00,158.55,1,6.31,1
vllm,self_consistency,479,116.64,0.00,196.13,1,5.10,1
vllm,self_consistency,480,225.87,0.00,318.58,1,3.14,1
vllm,self_consistency,481,259.92,0.00,269.87,1,3.71,1
vllm,self_consistency,482,252.37,0.00,306.83,1,3.26,1
vllm,self_consistency,483,119.51,0.00,123.38,1,8.10,1
vllm,self_consistency,484,147.28,0.00,206.61,1,4.84,1
vllm,self_consistency,485,175.27,0.00,225.22,1,4.44,1
vllm,self_consistency,486,164.51,0.00,233.04,1,4.29,1
vllm,self_consistency,487,150.98,0.00,170.51,1,5.86,1
vllm,self_consistency,488,93.36,0.00,163.36,1,6.12,1
vllm,self_consistency,489,91.60,0.00,105.00,1,9.52,1
vllm,self_consistency,490,217.57,0.00,222.73,1,4.49,1
vllm,self_consistency,491,305.68,0.00,391.30,1,2.56,1
vllm,self_consistency,492,86.60,0.00,116.67,1,8.57,1
vllm,self_consistency,493,213.06,0.00,232.14,1,4.31,1
vllm,self_consistency,494,422.32,0.00,512.33,1,1.95,1
vllm,self_consistency,495,294.83,0.00,299.93,1,3.33,1
vllm,self_consistency,496,180.13,0.00,244.90,1,4.08,1
vllm,self_consistency,497,210.78,0.00,237.32,1,4.21,1
vllm,self_consistency,498,153.88,0.00,166.73,1,6.00,1
vllm,self_consistency,499,174.40,0.00,174.68,1,5.72,1
vllm,self_consistency,500,288.36,0.00,314.32,1,3.18,1
vllm,self_consistency,501,188.50,0.00,198.30,1,5.04,1
vllm,self_consistency,502,127.90,0.00,175.20,1,5.71,1
vllm,self_consistency,503,244.09,0.00,270.75,1,3.69,1
vllm,self_consistency,504,323.56,0.00,323.85,1,3.09,1
vllm,self_consistency,505,308.50,0.00,318.74,1,3.14,1
vllm,self_consistency,506,263.41,0.00,302.31,1,3.31,1
vllm,self_consistency,507,300.09,0.00,404.89,1,2.47,1
vllm,self_consistency,508,128.26,0.00,228.03,1,4.39,1
vllm,self_consistency,509,196.06,0.00,221.36,1,4.52,1
vllm,self_consistency,510,123.57,0.00,148.63,1,6.73,1
vllm,self_consistency,511,162.75,0.00,247.27,1,4.04,1
vllm,self_consistency,512,136.96,0.00,189.14,1,5.29,1
vllm,self_consistency,513,304.30,0.00,304.55,1,3.28,1
vllm,self_consistency,514,222.84,0.00,254.70,1,3.93,1
vllm,self_consistency,515,182.09,0.00,182.36,1,5.48,1
vllm,self_consistency,516,154.10,0.00,214.45,1,4.66,1
vllm,self_consistency,517,368.96,0.00,388.02,1,2.58,1
vllm,self_consistency,518,218.32,0.00,278.24,1,3.59,1
vllm,self_consistency,519,173.96,0.00,174.24,1,5.74,1
vllm,self_consistency,520,155.24,0.00,160.60,1,6.23,1
vllm,self_consistency,521,176.01,0.00,204.89,1,4.88,1
vllm,self_consistency,522,236.83,0.00,245.78,1,4.07,1
vllm,self_consistency,523,182.60,0.00,182.84,1,5.47,1
vllm,self_consistency,524,235.83,0.00,313.13,1,3.19,1
vllm,self_consistency,525,211.07,0.00,224.80,1,4.45,1
vllm,self_consistency,526,94.58,0.00,139.22,1,7.18,1
vllm,self_consistency,527,99.83,0.00,108.60,1,9.21,1
vllm,self_consistency,528,281.94,0.00,290.63,1,3.44,1
vllm,self_consistency,529,61.80,0.00,84.99,1,11.77,1
vllm,self_consistency,530,266.16,0.00,300.21,1,3.33,1
vllm,self_consistency,531,160.28,0.00,166.00,1,6.02,1
vllm,self_consistency,532,145.71,0.00,177.07,1,5.65,1
vllm,self_consistency,533,143.13,0.00,201.47,1,4.96,1
vllm,self_consistency,534,132.33,0.00,190.60,1,5.25,1
vllm,self_consistency,535,290.63,0.00,290.95,1,3.44,1
vllm,self_consistency,536,221.77,0.00,222.04,1,4.50,1
vllm,self_consistency,537,241.33,0.00,256.82,1,3.89,1
vllm,self_consistency,538,193.53,0.00,272.11,1,3.68,1
vllm,self_consistency,539,193.41,0.00,193.69,1,5.16,1
vllm,self_consistency,540,239.99,0.00,245.27,1,4.08,1
vllm,self_consistency,541,340.82,0.00,350.93,1,2.85,1
vllm,self_consistency,542,111.78,0.00,145.44,1,6.88,1
vllm,self_consistency,543,97.13,0.00,146.12,1,6.84,1
vllm,self_consistency,544,199.55,0.00,207.86,1,4.81,1
vllm,self_consistency,545,114.56,0.00,148.83,1,6.72,1
vllm,self_consistency,546,134.82,0.00,166.32,1,6.01,1
vllm,self_consistency,547,143.56,0.00,205.05,1,4.88,1
vllm,self_consistency,548,186.15,0.00,196.12,1,5.10,1
vllm,self_consistency,549,219.15,0.00,265.18,1,3.77,1
vllm,self_consistency,550,116.53,0.00,126.66,1,7.90,1
vllm,self_consistency,551,215.29,0.00,260.98,1,3.83,1
vllm,self_consistency,552,187.29,0.00,230.95,1,4.33,1
vllm,self_consistency,553,151.59,0.00,156.55,1,6.39,1
vllm,self_consistency,554,171.00,0.00,215.77,1,4.63,1
vllm,self_consistency,555,272.21,0.00,302.42,1,3.31,1
vllm,self_consistency,556,155.48,0.00,206.06,1,4.85,1
vllm,self_consistency,557,99.20,0.00,118.22,1,8.46,1
vllm,self_consistency,558,163.14,0.00,203.61,1,4.91,1
vllm,self_consistency,559,122.98,0.00,158.84,1,6.30,1
vllm,self_consistency,560,240.30,0.00,240.60,1,4.16,1
vllm,self_consistency,561,216.66,0.00,271.72,1,3.68,1
vllm,self_consistency,562,290.18,0.00,290.53,1,3.44,1
vllm,self_consistency,563,134.26,0.00,168.07,1,5.95,1
vllm,self_consistency,564,134.80,0.00,135.09,1,7.40,1
vllm,self_consistency,565,144.29,0.00,179.05,1,5.59,1
vllm,self_consistency,566,254.55,0.00,259.72,1,3.85,1
vllm,self_consistency,567,183.63,0.00,256.32,1,3.90,1
vllm,self_consistency,568,213.68,0.00,257.51,1,3.88,1
vllm,self_consistency,569,56.16,0.00,68.16,1,14.67,1
vllm,self_consistency,570,222.74,0.00,232.99,1,4.29,1
vllm,self_consistency,571,263.58,0.00,413.67,1,2.42,1
vllm,self_consistency,572,289.94,0.00,290.25,1,3.45,1
vllm,self_consistency,573,222.72,0.00,233.22,1,4.29,1
vllm,self_consistency,574,186.65,0.00,220.57,1,4.53,1
vllm,self_consistency,575,207.91,0.00,212.82,1,4.70,1
vllm,self_consistency,576,252.14,0.00,335.90,1,2.98,1
vllm,self_consistency,577,245.10,0.00,327.55,1,3.05,1
vllm,self_consistency,578,64.60,0.00,83.11,1,12.03,1
vllm,self_consistency,579,200.90,0.00,246.72,1,4.05,1
vllm,self_consistency,580,220.10,0.00,239.44,1,4.18,1
vllm,self_consistency,581,292.83,0.00,298.07,1,3.35,1
vllm,self_consistency,582,149.33,0.00,162.80,1,6.14,1
vllm,self_consistency,583,117.77,0.00,132.98,1,7.52,1
vllm,self_consistency,584,150.03,0.00,251.39,1,3.98,1
vllm,self_consistency,585,244.01,0.00,263.86,1,3.79,1
vllm,self_consistency,586,137.13,0.00,172.45,1,5.80,1
vllm,self_consistency,587,231.60,0.00,231.87,1,4.31,1
vllm,self_consistency,588,239.33,0.00,291.42,1,3.43,1
vllm,self_consistency,589,110.38,0.00,110.76,1,9.03,1
vllm,self_consistency,590,74.65,0.00,119.67,1,8.36,1
vllm,self_consistency,591,177.20,0.00,193.58,1,5.17,1
vllm,self_consistency,592,126.57,0.00,126.90,1,7.88,1
vllm,self_consistency,593,193.56,0.00,238.15,1,4.20,1
vllm,self_consistency,594,96.87,0.00,129.07,1,7.75,1
vllm,self_consistency,595,206.00,0.00,246.01,1,4.06,1
vllm,self_consistency,596,185.02,0.00,195.22,1,5.12,1
vllm,self_consistency,597,117.86,0.00,118.13,1,8.47,1
vllm,self_consistency,598,159.53,0.00,159.84,1,6.26,1
vllm,self_consistency,599,90.34,0.00,148.10,1,6.75,1
vllm,self_consistency,600,141.77,0.00,175.58,1,5.70,1
vllm,self_consistency,601,176.71,0.00,184.79,1,5.41,1
vllm,self_consistency,602,149.35,0.00,193.92,1,5.16,1
vllm,self_consistency,603,206.63,0.00,323.19,1,3.09,1
vllm,self_consistency,604,178.90,0.00,194.80,1,5.13,1
vllm,self_consistency,605,174.87,0.00,203.90,1,4.90,1
vllm,self_consistency,606,125.13,0.00,184.27,1,5.43,1
vllm,self_consistency,607,55.07,0.00,103.54,1,9.66,1
vllm,self_consistency,608,115.52,0.00,169.17,1,5.91,1
vllm,self_consistency,609,232.83,0.00,258.33,1,3.87,1
vllm,self_consistency,610,161.99,0.00,200.14,1,5.00,1
vllm,self_consistency,611,190.38,0.00,244.82,1,4.08,1
vllm,self_consistency,612,381.79,0.00,394.79,1,2.53,1
vllm,self_consistency,613,119.71,0.00,135.74,1,7.37,1
vllm,self_consistency,614,208.00,0.00,208.27,1,4.80,1
vllm,self_consistency,615,251.54,0.00,261.73,1,3.82,1
vllm,self_consistency,616,203.66,0.00,214.00,1,4.67,1
vllm,self_consistency,617,186.03,0.00,271.69,1,3.68,1
vllm,self_consistency,618,160.04,0.00,181.61,1,5.51,1
vllm,self_consistency,619,53.83,0.00,79.30,1,12.61,1
vllm,self_consistency,620,234.04,0.00,248.92,1,4.02,1
vllm,self_consistency,621,171.06,0.00,231.66,1,4.32,1
vllm,self_consistency,622,307.06,0.00,312.10,1,3.20,1
vllm,self_consistency,623,241.00,0.00,284.96,1,3.51,1
vllm,self_consistency,624,162.80,0.00,208.11,1,4.81,1
vllm,self_consistency,625,229.22,0.00,257.24,1,3.89,1
vllm,self_consistency,626,314.95,0.00,319.72,1,3.13,1
vllm,self_consistency,627,246.70,0.00,292.48,1,3.42,1
vllm,self_consistency,628,113.19,0.00,154.68,1,6.46,1
vllm,self_consistency,629,347.74,0.00,364.28,1,2.75,1
vllm,self_consistency,630,322.93,0.00,335.12,1,2.98,1
vllm,self_consistency,631,276.47,0.00,356.32,1,2.81,1
vllm,self_consistency,632,316.81,0.00,351.44,1,2.85,1
vllm,self_consistency,633,364.86,0.00,473.94,1,2.11,1
vllm,self_consistency,634,131.39,0.00,192.39,1,5.20,1
vllm,self_consistency,635,226.86,0.00,230.78,1,4.33,1
vllm,self_consistency,636,293.97,0.00,304.40,1,3.29,1
vllm,self_consistency,637,317.95,0.00,337.58,1,2.96,1
vllm,self_consistency,638,127.50,0.00,160.33,1,6.24,1
vllm,self_consistency,639,223.14,0.00,257.69,1,3.88,1
vllm,self_consistency,640,125.25,0.00,183.44,1,5.45,1
vllm,self_consistency,641,70.53,0.00,100.36,1,9.96,1
vllm,self_consistency,642,87.27,0.00,112.94,1,8.85,1
vllm,self_consistency,643,138.03,0.00,251.97,1,3.97,1
vllm,self_consistency,644,303.98,0.00,304.27,1,3.29,1
vllm,self_consistency,645,198.64,0.00,202.35,1,4.94,1
vllm,self_consistency,646,142.92,0.00,143.19,1,6.98,1
vllm,self_consistency,647,305.17,0.00,384.06,1,2.60,1
vllm,self_consistency,648,214.08,0.00,222.49,1,4.49,1
vllm,self_consistency,649,188.35,0.00,233.02,1,4.29,1
vllm,self_consistency,650,279.91,0.00,289.16,1,3.46,1
vllm,self_consistency,651,112.34,0.00,126.77,1,7.89,1
vllm,self_consistency,652,170.67,0.00,225.41,1,4.44,1
vllm,self_consistency,653,185.85,0.00,207.88,1,4.81,1
vllm,self_consistency,654,165.31,0.00,182.48,1,5.48,1
vllm,self_consistency,655,210.19,0.00,210.46,1,4.75,1
vllm,self_consistency,656,363.44,0.00,372.69,1,2.68,1
vllm,self_consistency,657,116.49,0.00,176.01,1,5.68,1
vllm,self_consistency,658,85.39,0.00,110.00,1,9.09,1
vllm,self_consistency,659,132.69,0.00,173.49,1,5.76,1
vllm,self_consistency,660,128.85,0.00,135.90,1,7.36,1
vllm,self_consistency,661,194.37,0.00,268.54,1,3.72,1
vllm,self_consistency,662,269.36,0.00,305.07,1,3.28,1
vllm,self_consistency,663,103.60,0.00,128.34,1,7.79,1
vllm,self_consistency,664,160.95,0.00,219.37,1,4.56,1
vllm,self_consistency,665,135.09,0.00,186.21,1,5.37,1
vllm,self_consistency,666,114.78,0.00,172.95,1,5.78,1
vllm,self_consistency,667,133.51,0.00,133.79,1,7.47,1
vllm,self_consistency,668,233.27,0.00,266.80,1,3.75,1
vllm,self_consistency,669,208.42,0.00,248.75,1,4.02,1
vllm,self_consistency,670,161.78,0.00,166.68,1,6.00,1
vllm,self_consistency,671,84.03,0.00,127.98,1,7.81,1
vllm,self_consistency,672,144.90,0.00,192.65,1,5.19,1
vllm,self_consistency,673,160.32,0.00,171.12,1,5.84,1
vllm,self_consistency,674,81.94,0.00,118.30,1,8.45,1
vllm,self_consistency,675,57.24,0.00,65.33,1,15.31,1
vllm,self_consistency,676,236.12,0.00,269.27,1,3.71,1
vllm,self_consistency,677,182.75,0.00,226.37,1,4.42,1
vllm,self_consistency,678,189.52,0.00,203.28,1,4.92,1
vllm,self_consistency,679,286.11,0.00,291.01,1,3.44,1
vllm,self_consistency,680,229.87,0.00,304.76,1,3.28,1
vllm,self_consistency,681,238.69,0.00,238.97,1,4.18,1
vllm,self_consistency,682,123.36,0.00,155.00,1,6.45,1
vllm,self_consistency,683,241.10,0.00,264.95,1,3.77,1
vllm,self_consistency,684,136.22,0.00,143.83,1,6.95,1
vllm,self_consistency,685,97.51,0.00,116.03,1,8.62,1
vllm,self_consistency,686,310.64,0.00,359.52,1,2.78,1
vllm,self_consistency,687,232.24,0.00,232.49,1,4.30,1
vllm,self_consistency,688,127.30,0.00,153.31,1,6.52,1
vllm,self_consistency,689,218.67,0.00,252.72,1,3.96,1
vllm,self_consistency,690,168.67,0.00,168.91,1,5.92,1
vllm,self_consistency,691,207.05,0.00,252.11,1,3.97,1
vllm,self_consistency,692,226.41,0.00,226.70,1,4.41,1
vllm,self_consistency,693,247.61,0.00,258.05,1,3.88,1
vllm,self_consistency,694,268.17,0.00,272.41,1,3.67,1
vllm,self_consistency,695,128.51,0.00,147.11,1,6.80,1
vllm,self_consistency,696,80.47,0.00,96.01,1,10.42,1
vllm,self_consistency,697,174.51,0.00,174.78,1,5.72,1
vllm,self_consistency,698,232.05,0.00,262.67,1,3.81,1
vllm,self_consistency,699,109.27,0.00,244.42,1,4.09,1
vllm,self_consistency,700,145.73,0.00,222.14,1,4.50,1
vllm,self_consistency,701,161.39,0.00,161.72,1,6.18,1
vllm,self_consistency,702,238.64,0.00,360.60,1,2.77,1
vllm,self_consistency,703,190.34,0.00,190.66,1,5.25,1
vllm,self_consistency,704,159.00,0.00,204.06,1,4.90,1
vllm,self_consistency,705,109.03,0.00,219.16,1,4.56,1
vllm,self_consistency,706,212.66,0.00,235.73,1,4.24,1
vllm,self_consistency,707,117.12,0.00,140.66,1,7.11,1
vllm,self_consistency,708,55.69,0.00,73.20,1,13.66,1
vllm,self_consistency,709,94.38,0.00,144.74,1,6.91,1
vllm,self_consistency,710,142.43,0.00,164.37,1,6.08,1
vllm,self_consistency,711,183.82,0.00,197.73,1,5.06,1
vllm,self_consistency,712,149.53,0.00,149.79,1,6.68,1
vllm,self_consistency,713,67.82,0.00,105.56,1,9.47,1
vllm,self_consistency,714,100.76,0.00,101.08,1,9.89,1
vllm,self_consistency,715,273.73,0.00,376.07,1,2.66,1
vllm,self_consistency,716,279.68,0.00,279.97,1,3.57,1
vllm,self_consistency,717,181.78,0.00,186.65,1,5.36,1
vllm,self_consistency,718,187.67,0.00,197.55,1,5.06,1
vllm,self_consistency,719,190.62,0.00,306.96,1,3.26,1
vllm,self_consistency,720,148.00,0.00,162.15,1,6.17,1
vllm,self_consistency,721,268.07,0.00,276.26,1,3.62,1
vllm,self_consistency,722,144.09,0.00,161.60,1,6.19,1
vllm,self_consistency,723,156.23,0.00,175.92,1,5.68,1
vllm,self_consistency,724,213.11,0.00,228.16,1,4.38,1
vllm,self_consistency,725,259.60,0.00,269.63,1,3.71,1
vllm,self_consistency,726,137.15,0.00,153.33,1,6.52,1
vllm,self_consistency,727,351.03,0.00,366.58,1,2.73,1
vllm,self_consistency,728,331.67,0.00,331.99,1,3.01,1
vllm,self_consistency,729,384.56,0.00,440.17,1,2.27,1
vllm,self_consistency,730,151.03,0.00,192.54,1,5.19,1
vllm,self_consistency,731,97.74,0.00,107.10,1,9.34,1
vllm,self_consistency,732,55.68,0.00,84.44,1,11.84,1
vllm,self_consistency,733,117.66,0.00,144.37,1,6.93,1
vllm,self_consistency,734,256.39,0.00,256.65,1,3.90,1
vllm,self_consistency,735,172.40,0.00,172.66,1,5.79,1
vllm,self_consistency,736,60.54,0.00,118.35,1,8.45,1
vllm,self_consistency,737,274.48,0.00,301.58,1,3.32,1
vllm,self_consistency,738,214.95,0.00,215.24,1,4.65,1
vllm,self_consistency,739,172.69,0.00,222.55,1,4.49,1
vllm,self_consistency,740,265.10,0.00,278.65,1,3.59,1
vllm,self_consistency,741,152.07,0.00,189.05,1,5.29,1
vllm,self_consistency,742,54.72,0.00,75.05,1,13.32,1
vllm,self_consistency,743,264.41,0.00,308.51,1,3.24,1
vllm,self_consistency,744,244.87,0.00,265.01,1,3.77,1
vllm,self_consistency,745,249.19,0.00,349.13,1,2.86,1
vllm,self_consistency,746,220.13,0.00,220.45,1,4.54,1
vllm,self_consistency,747,202.69,0.00,222.28,1,4.50,1
vllm,self_consistency,748,229.37,0.00,238.85,1,4.19,1
vllm,self_consistency,749,129.47,0.00,178.71,1,5.60,1
vllm,self_consistency,750,137.76,0.00,138.05,1,7.24,1
vllm,self_consistency,751,186.11,0.00,235.56,1,4.25,1
vllm,self_consistency,752,180.88,0.00,191.19,1,5.23,1
vllm,self_consistency,753,316.67,0.00,325.72,1,3.07,1
vllm,self_consistency,754,53.03,0.00,75.58,1,13.23,1
vllm,self_consistency,755,176.24,0.00,176.58,1,5.66,1
vllm,self_consistency,756,201.53,0.00,296.00,1,3.38,1
vllm,self_consistency,757,371.26,0.00,426.66,1,2.34,1
vllm,self_consistency,758,155.31,0.00,207.57,1,4.82,1
vllm,self_consistency,759,400.40,0.00,400.71,1,2.50,1
vllm,self_consistency,760,300.21,0.00,315.28,1,3.17,1
vllm,self_consistency,761,358.47,0.00,408.87,1,2.45,1
vllm,self_consistency,762,119.30,0.00,185.31,1,5.40,1
vllm,self_consistency,763,305.54,0.00,305.82,1,3.27,1
vllm,self_consistency,764,214.28,0.00,214.59,1,4.66,1
vllm,self_consistency,765,250.82,0.00,326.49,1,3.06,1
vllm,self_consistency,766,398.60,0.00,398.96,1,2.51,1
vllm,self_consistency,767,345.72,0.00,365.45,1,2.74,1
vllm,self_consistency,768,191.22,0.00,251.78,1,3.97,1
vllm,self_consistency,769,237.98,0.00,248.24,1,4.03,1
vllm,self_consistency,770,253.51,0.00,287.26,1,3.48,1
vllm,self_consistency,771,277.88,0.00,287.59,1,3.48,1
vllm,self_consistency,772,270.77,0.00,405.11,1,2.47,1
vllm,self_consistency,773,226.16,0.00,226.50,1,4.42,1
vllm,self_consistency,774,235.93,0.00,245.52,1,4.07,1
vllm,self_consistency,775,289.04,0.00,294.05,1,3.40,1
vllm,self_consistency,776,321.73,0.00,381.85,1,2.62,1
vllm,self_consistency,777,261.22,0.00,261.57,1,3.82,1
vllm,self_consistency,778,206.49,0.00,314.28,1,3.18,1
vllm,self_consistency,779,376.66,0.00,376.94,1,2.65,1
vllm,self_consistency,780,315.58,0.00,369.77,1,2.70,1
vllm,self_consistency,781,455.87,0.00,465.63,1,2.15,1
vllm,self_consistency,782,256.02,0.00,282.98,1,3.53,1
vllm,self_consistency,783,224.51,0.00,263.11,1,3.80,1
vllm,self_consistency,784,290.80,0.00,291.11,1,3.44,1
vllm,self_consistency,785,224.90,0.00,318.00,1,3.14,1
vllm,self_consistency,786,228.89,0.00,270.64,1,3.69,1
vllm,self_consistency,787,268.76,0.00,274.13,1,3.65,1
vllm,self_consistency,788,321.29,0.00,331.15,1,3.02,1
vllm,self_consistency,789,284.23,0.00,284.52,1,3.51,1
vllm,self_consistency,790,219.75,0.00,220.05,1,4.54,1
vllm,self_consistency,791,279.43,0.00,320.13,1,3.12,1
