model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-10T11:02:02.968109

Build Times
provider,build_time_s
vllm,1367.4
sglang,190.7
torchinferno,43.1

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,147.45,134.60,379.23,sglang
ttft_p99_ms,483.42,698.41,1349.68,vllm
tpot_median_ms,52.60,73.86,164.08,vllm
tpot_p99_ms,142.20,618.13,569.22,vllm
e2e_median_ms,194.13,204.81,557.54,vllm
e2e_p99_ms,524.77,787.83,1838.88,vllm
throughput_median_tps,7.49,5.94,2.39,vllm
total_output_tokens,14452,14455,14446,sglang
num_requests,10000,10000,10000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,251.85,198.35,,sglang
ttft_p99_ms,615.63,825.76,,vllm
tpot_median_ms,0.00,0.00,,vllm
tpot_p99_ms,0.00,0.00,,vllm
e2e_median_ms,302.04,343.56,,vllm
e2e_p99_ms,657.47,936.62,,vllm
throughput_median_tps,3.31,2.91,,vllm
total_output_tokens,10000,10000,,vllm
num_requests,10000,10000,,
correctness_rate,1.00,1.00,,vllm
unique_final_answers,1,1,,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,189.80,158.34,,sglang
ttft_p99_ms,355.04,702.21,,vllm
tpot_median_ms,67.37,102.74,,vllm
tpot_p99_ms,198.36,221.99,,vllm
e2e_median_ms,249.94,256.56,,vllm
e2e_p99_ms,431.17,802.70,,vllm
throughput_median_tps,5.70,5.20,,vllm
total_output_tokens,14514,14540,,sglang
num_requests,10000,10000,,
correctness_rate,0.98,0.98,,vllm
ttft_first_turn_ms,185.00,169.11,,sglang
ttft_last_turn_ms,192.79,204.08,,vllm
ttft_growth_ratio,1.04,1.21,,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,58.10,76.29,,vllm
ttft_p99_ms,85.01,637.07,,vllm
tpot_median_ms,27.04,59.16,,vllm
tpot_p99_ms,40.79,606.93,,vllm
e2e_median_ms,78.63,139.76,,vllm
e2e_p99_ms,127.56,747.97,,vllm
throughput_median_tps,15.95,10.16,,vllm
total_output_tokens,14944,14996,,sglang
num_requests,10013,10013,,
correctness_rate,0.97,0.97,,vllm

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,67.52,65.39,,sglang
ttft_p99_ms,206.32,240.17,,vllm
tpot_median_ms,14.59,22.03,,vllm
tpot_p99_ms,17.14,26.44,,vllm
e2e_median_ms,624.52,886.16,,vllm
e2e_p99_ms,996.39,1556.26,,vllm
throughput_median_tps,61.06,42.68,,vllm
total_output_tokens,377583,377583,,vllm
num_requests,10000,10000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,5175,291.06,0.00,296.41,1,3.37,1
vllm,self_consistency,5176,236.82,0.00,373.83,1,2.68,1
vllm,self_consistency,5177,384.72,0.00,419.51,1,2.38,1
vllm,self_consistency,5178,600.76,0.00,610.95,1,1.64,1
vllm,self_consistency,5179,261.73,0.00,366.65,1,2.73,1
vllm,self_consistency,5180,543.12,0.00,563.66,1,1.77,1
vllm,self_consistency,5181,228.74,0.00,239.23,1,4.18,1
vllm,self_consistency,5182,304.06,0.00,354.36,1,2.82,1
vllm,self_consistency,5183,729.28,0.00,734.65,1,1.36,1
vllm,self_consistency,5184,415.57,0.00,415.86,1,2.40,1
vllm,self_consistency,5185,442.53,0.00,478.23,1,2.09,1
vllm,self_consistency,5186,149.88,0.00,150.20,1,6.66,1
vllm,self_consistency,5187,301.46,0.00,301.78,1,3.31,1
vllm,self_consistency,5188,365.14,0.00,365.48,1,2.74,1
vllm,self_consistency,5189,489.91,0.00,495.33,1,2.02,1
vllm,self_consistency,5190,314.54,0.00,355.09,1,2.82,1
vllm,self_consistency,5191,253.61,0.00,253.93,1,3.94,1
vllm,self_consistency,5192,473.31,0.00,539.02,1,1.86,1
vllm,self_consistency,5193,268.09,0.00,268.41,1,3.73,1
vllm,self_consistency,5194,261.98,0.00,262.28,1,3.81,1
vllm,self_consistency,5195,270.07,0.00,295.06,1,3.39,1
vllm,self_consistency,5196,276.54,0.00,276.84,1,3.61,1
vllm,self_consistency,5197,397.86,0.00,413.37,1,2.42,1
vllm,self_consistency,5198,412.44,0.00,495.77,1,2.02,1
vllm,self_consistency,5199,322.06,0.00,352.37,1,2.84,1
vllm,self_consistency,5200,241.76,0.00,252.25,1,3.96,1
vllm,self_consistency,5201,356.51,0.00,361.50,1,2.77,1
vllm,self_consistency,5202,376.20,0.00,376.53,1,2.66,1
vllm,self_consistency,5203,388.88,0.00,419.12,1,2.39,1
vllm,self_consistency,5204,157.51,0.00,177.65,1,5.63,1
vllm,self_consistency,5205,347.32,0.00,357.58,1,2.80,1
vllm,self_consistency,5206,329.27,0.00,360.04,1,2.78,1
vllm,self_consistency,5207,415.71,0.00,426.07,1,2.35,1
vllm,self_consistency,5208,281.16,0.00,281.47,1,3.55,1
vllm,self_consistency,5209,600.63,0.00,631.21,1,1.58,1
vllm,self_consistency,5210,226.22,0.00,287.11,1,3.48,1
vllm,self_consistency,5211,386.40,0.00,467.50,1,2.14,1
vllm,self_consistency,5212,371.79,0.00,376.47,1,2.66,1
vllm,self_consistency,5213,387.92,0.00,388.24,1,2.58,1
vllm,self_consistency,5214,280.64,0.00,280.95,1,3.56,1
vllm,self_consistency,5215,279.18,0.00,367.20,1,2.72,1
vllm,self_consistency,5216,377.50,0.00,413.07,1,2.42,1
vllm,self_consistency,5217,165.22,0.00,220.33,1,4.54,1
vllm,self_consistency,5218,514.46,0.00,535.19,1,1.87,1
vllm,self_consistency,5219,384.65,0.00,388.29,1,2.58,1
vllm,self_consistency,5220,333.53,0.00,348.37,1,2.87,1
vllm,self_consistency,5221,474.30,0.00,474.60,1,2.11,1
vllm,self_consistency,5222,170.24,0.00,180.01,1,5.56,1
vllm,self_consistency,5223,180.64,0.00,180.96,1,5.53,1
vllm,self_consistency,5224,392.40,0.00,397.67,1,2.51,1
vllm,self_consistency,5225,198.18,0.00,203.50,1,4.91,1
vllm,self_consistency,5226,640.27,0.00,655.23,1,1.53,1
vllm,self_consistency,5227,320.29,0.00,320.65,1,3.12,1
vllm,self_consistency,5228,191.55,0.00,346.36,1,2.89,1
vllm,self_consistency,5229,235.87,0.00,293.14,1,3.41,1
vllm,self_consistency,5230,311.73,0.00,336.86,1,2.97,1
vllm,self_consistency,5231,286.18,0.00,286.47,1,3.49,1
vllm,self_consistency,5232,255.95,0.00,271.40,1,3.68,1
vllm,self_consistency,5233,158.65,0.00,288.05,1,3.47,1
vllm,self_consistency,5234,486.62,0.00,492.01,1,2.03,1
vllm,self_consistency,5235,209.92,0.00,219.49,1,4.56,1
vllm,self_consistency,5236,335.03,0.00,335.39,1,2.98,1
vllm,self_consistency,5237,345.59,0.00,374.01,1,2.67,1
vllm,self_consistency,5238,265.81,0.00,266.11,1,3.76,1
vllm,self_consistency,5239,480.31,0.00,480.64,1,2.08,1
vllm,self_consistency,5240,301.82,0.00,391.73,1,2.55,1
vllm,self_consistency,5241,157.31,0.00,162.72,1,6.15,1
vllm,self_consistency,5242,387.05,0.00,387.41,1,2.58,1
vllm,self_consistency,5243,510.76,0.00,521.25,1,1.92,1
vllm,self_consistency,5244,325.11,0.00,349.82,1,2.86,1
vllm,self_consistency,5245,385.22,0.00,404.96,1,2.47,1
vllm,self_consistency,5246,419.78,0.00,504.01,1,1.98,1
vllm,self_consistency,5247,322.61,0.00,327.42,1,3.05,1
vllm,self_consistency,5248,386.18,0.00,400.34,1,2.50,1
vllm,self_consistency,5249,431.85,0.00,520.83,1,1.92,1
vllm,self_consistency,5250,462.67,0.00,462.93,1,2.16,1
vllm,self_consistency,5251,354.41,0.00,460.23,1,2.17,1
vllm,self_consistency,5252,455.80,0.00,482.32,1,2.07,1
vllm,self_consistency,5253,381.47,0.00,492.53,1,2.03,1
vllm,self_consistency,5254,411.29,0.00,545.49,1,1.83,1
vllm,self_consistency,5255,319.50,0.00,323.80,1,3.09,1
vllm,self_consistency,5256,366.55,0.00,381.65,1,2.62,1
vllm,self_consistency,5257,222.11,0.00,264.22,1,3.78,1
vllm,self_consistency,5258,230.15,0.00,262.55,1,3.81,1
vllm,self_consistency,5259,291.14,0.00,388.80,1,2.57,1
vllm,self_consistency,5260,308.44,0.00,323.88,1,3.09,1
vllm,self_consistency,5261,339.27,0.00,348.56,1,2.87,1
vllm,self_consistency,5262,440.60,0.00,445.92,1,2.24,1
vllm,self_consistency,5263,350.98,0.00,464.83,1,2.15,1
vllm,self_consistency,5264,375.46,0.00,568.46,1,1.76,1
vllm,self_consistency,5265,404.20,0.00,404.54,1,2.47,1
vllm,self_consistency,5266,216.27,0.00,250.80,1,3.99,1
vllm,self_consistency,5267,280.84,0.00,319.35,1,3.13,1
vllm,self_consistency,5268,325.80,0.00,330.66,1,3.02,1
vllm,self_consistency,5269,375.84,0.00,376.15,1,2.66,1
vllm,self_consistency,5270,354.52,0.00,354.82,1,2.82,1
vllm,self_consistency,5271,390.08,0.00,435.04,1,2.30,1
vllm,self_consistency,5272,418.19,0.00,452.66,1,2.21,1
vllm,self_consistency,5273,371.40,0.00,436.58,1,2.29,1
vllm,self_consistency,5274,233.40,0.00,238.31,1,4.20,1
vllm,self_consistency,5275,422.61,0.00,423.01,1,2.36,1
vllm,self_consistency,5276,354.91,0.00,355.20,1,2.82,1
vllm,self_consistency,5277,521.34,0.00,570.25,1,1.75,1
vllm,self_consistency,5278,310.15,0.00,310.53,1,3.22,1
vllm,self_consistency,5279,447.96,0.00,477.90,1,2.09,1
vllm,self_consistency,5280,203.51,0.00,213.55,1,4.68,1
vllm,self_consistency,5281,393.53,0.00,417.89,1,2.39,1
vllm,self_consistency,5282,395.46,0.00,415.89,1,2.40,1
vllm,self_consistency,5283,405.22,0.00,440.51,1,2.27,1
vllm,self_consistency,5284,323.20,0.00,328.07,1,3.05,1
vllm,self_consistency,5285,287.05,0.00,292.45,1,3.42,1
vllm,self_consistency,5286,405.24,0.00,425.00,1,2.35,1
vllm,self_consistency,5287,171.11,0.00,186.35,1,5.37,1
vllm,self_consistency,5288,508.46,0.00,563.66,1,1.77,1
vllm,self_consistency,5289,655.43,0.00,731.10,1,1.37,1
vllm,self_consistency,5290,379.58,0.00,405.02,1,2.47,1
vllm,self_consistency,5291,273.02,0.00,293.01,1,3.41,1
vllm,self_consistency,5292,281.16,0.00,296.71,1,3.37,1
vllm,self_consistency,5293,314.67,0.00,314.99,1,3.17,1
vllm,self_consistency,5294,422.62,0.00,428.03,1,2.34,1
vllm,self_consistency,5295,259.40,0.00,340.65,1,2.94,1
vllm,self_consistency,5296,442.76,0.00,443.13,1,2.26,1
vllm,self_consistency,5297,317.07,0.00,342.51,1,2.92,1
vllm,self_consistency,5298,209.40,0.00,279.24,1,3.58,1
vllm,self_consistency,5299,200.60,0.00,205.78,1,4.86,1
vllm,self_consistency,5300,277.67,0.00,303.13,1,3.30,1
vllm,self_consistency,5301,229.43,0.00,259.42,1,3.85,1
vllm,self_consistency,5302,291.82,0.00,297.20,1,3.36,1
vllm,self_consistency,5303,368.57,0.00,384.02,1,2.60,1
vllm,self_consistency,5304,419.80,0.00,460.34,1,2.17,1
vllm,self_consistency,5305,380.96,0.00,446.39,1,2.24,1
vllm,self_consistency,5306,324.15,0.00,344.63,1,2.90,1
vllm,self_consistency,5307,259.67,0.00,341.98,1,2.92,1
vllm,self_consistency,5308,215.58,0.00,215.86,1,4.63,1
vllm,self_consistency,5309,163.06,0.00,228.73,1,4.37,1
vllm,self_consistency,5310,169.87,0.00,180.40,1,5.54,1
vllm,self_consistency,5311,396.90,0.00,402.27,1,2.49,1
vllm,self_consistency,5312,190.65,0.00,195.95,1,5.10,1
vllm,self_consistency,5313,296.85,0.00,317.18,1,3.15,1
vllm,self_consistency,5314,311.35,0.00,311.67,1,3.21,1
vllm,self_consistency,5315,477.97,0.00,535.28,1,1.87,1
vllm,self_consistency,5316,391.11,0.00,456.39,1,2.19,1
vllm,self_consistency,5317,221.22,0.00,334.07,1,2.99,1
vllm,self_consistency,5318,435.38,0.00,445.27,1,2.25,1
vllm,self_consistency,5319,299.27,0.00,309.59,1,3.23,1
vllm,self_consistency,5320,234.01,0.00,234.37,1,4.27,1
vllm,self_consistency,5321,419.73,0.00,487.38,1,2.05,1
vllm,self_consistency,5322,272.04,0.00,352.96,1,2.83,1
vllm,self_consistency,5323,261.32,0.00,286.87,1,3.49,1
vllm,self_consistency,5324,420.29,0.00,491.53,1,2.03,1
vllm,self_consistency,5325,419.15,0.00,494.79,1,2.02,1
vllm,self_consistency,5326,314.74,0.00,435.38,1,2.30,1
vllm,self_consistency,5327,638.99,0.00,639.35,1,1.56,1
vllm,self_consistency,5328,271.31,0.00,281.76,1,3.55,1
vllm,self_consistency,5329,455.97,0.00,471.35,1,2.12,1
vllm,self_consistency,5330,425.63,0.00,445.68,1,2.24,1
vllm,self_consistency,5331,261.01,0.00,261.33,1,3.83,1
vllm,self_consistency,5332,287.07,0.00,342.52,1,2.92,1
vllm,self_consistency,5333,236.55,0.00,352.20,1,2.84,1
vllm,self_consistency,5334,579.40,0.00,579.77,1,1.72,1
vllm,self_consistency,5335,167.98,0.00,248.31,1,4.03,1
vllm,self_consistency,5336,334.94,0.00,390.48,1,2.56,1
vllm,self_consistency,5337,255.60,0.00,333.55,1,3.00,1
vllm,self_consistency,5338,236.93,0.00,272.86,1,3.66,1
vllm,self_consistency,5339,341.60,0.00,341.98,1,2.92,1
vllm,self_consistency,5340,246.44,0.00,292.52,1,3.42,1
vllm,self_consistency,5341,358.58,0.00,358.95,1,2.79,1
vllm,self_consistency,5342,279.02,0.00,283.39,1,3.53,1
vllm,self_consistency,5343,181.12,0.00,216.74,1,4.61,1
vllm,self_consistency,5344,419.04,0.00,429.15,1,2.33,1
vllm,self_consistency,5345,411.26,0.00,477.13,1,2.10,1
vllm,self_consistency,5346,360.10,0.00,391.56,1,2.55,1
vllm,self_consistency,5347,320.86,0.00,355.78,1,2.81,1
vllm,self_consistency,5348,439.81,0.00,440.11,1,2.27,1
vllm,self_consistency,5349,274.72,0.00,347.28,1,2.88,1
vllm,self_consistency,5350,220.45,0.00,416.30,1,2.40,1
vllm,self_consistency,5351,216.76,0.00,236.49,1,4.23,1
vllm,self_consistency,5352,253.06,0.00,268.39,1,3.73,1
vllm,self_consistency,5353,445.17,0.00,489.85,1,2.04,1
vllm,self_consistency,5354,371.31,0.00,471.16,1,2.12,1
vllm,self_consistency,5355,327.06,0.00,356.91,1,2.80,1
vllm,self_consistency,5356,365.23,0.00,390.77,1,2.56,1
vllm,self_consistency,5357,409.81,0.00,410.15,1,2.44,1
vllm,self_consistency,5358,385.77,0.00,452.13,1,2.21,1
vllm,self_consistency,5359,197.04,0.00,267.14,1,3.74,1
vllm,self_consistency,5360,561.67,0.00,566.24,1,1.77,1
vllm,self_consistency,5361,316.42,0.00,362.52,1,2.76,1
vllm,self_consistency,5362,368.01,0.00,559.33,1,1.79,1
vllm,self_consistency,5363,483.38,0.00,483.70,1,2.07,1
vllm,self_consistency,5364,445.38,0.00,449.98,1,2.22,1
vllm,self_consistency,5365,450.57,0.00,485.80,1,2.06,1
vllm,self_consistency,5366,424.55,0.00,429.89,1,2.33,1
vllm,self_consistency,5367,378.73,0.00,413.41,1,2.42,1
vllm,self_consistency,5368,452.67,0.00,458.03,1,2.18,1
vllm,self_consistency,5369,361.97,0.00,401.99,1,2.49,1
vllm,self_consistency,5370,390.58,0.00,496.41,1,2.01,1
vllm,self_consistency,5371,465.42,0.00,465.73,1,2.15,1
vllm,self_consistency,5372,337.18,0.00,342.51,1,2.92,1
vllm,self_consistency,5373,406.69,0.00,411.81,1,2.43,1
vllm,self_consistency,5374,302.03,0.00,327.54,1,3.05,1
vllm,self_consistency,5375,272.16,0.00,292.22,1,3.42,1
vllm,self_consistency,5376,262.40,0.00,272.44,1,3.67,1
vllm,self_consistency,5377,341.63,0.00,347.08,1,2.88,1
vllm,self_consistency,5378,326.35,0.00,336.61,1,2.97,1
vllm,self_consistency,5379,255.88,0.00,304.85,1,3.28,1
vllm,self_consistency,5380,509.29,0.00,564.91,1,1.77,1
vllm,self_consistency,5381,425.93,0.00,450.52,1,2.22,1
vllm,self_consistency,5382,317.35,0.00,357.93,1,2.79,1
vllm,self_consistency,5383,306.04,0.00,306.37,1,3.26,1
vllm,self_consistency,5384,570.79,0.00,616.47,1,1.62,1
vllm,self_consistency,5385,559.62,0.00,559.93,1,1.79,1
vllm,self_consistency,5386,619.94,0.00,620.21,1,1.61,1
vllm,self_consistency,5387,386.23,0.00,436.09,1,2.29,1
vllm,self_consistency,5388,152.52,0.00,169.26,1,5.91,1
vllm,self_consistency,5389,316.58,0.00,355.31,1,2.81,1
vllm,self_consistency,5390,350.82,0.00,351.14,1,2.85,1
vllm,self_consistency,5391,248.33,0.00,248.62,1,4.02,1
vllm,self_consistency,5392,448.75,0.00,459.14,1,2.18,1
vllm,self_consistency,5393,156.04,0.00,193.23,1,5.18,1
vllm,self_consistency,5394,475.55,0.00,490.64,1,2.04,1
vllm,self_consistency,5395,234.18,0.00,279.04,1,3.58,1
vllm,self_consistency,5396,256.17,0.00,301.55,1,3.32,1
vllm,self_consistency,5397,145.10,0.00,185.51,1,5.39,1
vllm,self_consistency,5398,374.78,0.00,420.02,1,2.38,1
vllm,self_consistency,5399,309.80,0.00,310.14,1,3.22,1
vllm,self_consistency,5400,405.47,0.00,410.68,1,2.43,1
vllm,self_consistency,5401,401.06,0.00,446.11,1,2.24,1
vllm,self_consistency,5402,401.62,0.00,406.91,1,2.46,1
vllm,self_consistency,5403,413.01,0.00,465.87,1,2.15,1
vllm,self_consistency,5404,272.17,0.00,338.54,1,2.95,1
vllm,self_consistency,5405,268.61,0.00,319.11,1,3.13,1
vllm,self_consistency,5406,144.37,0.00,184.51,1,5.42,1
vllm,self_consistency,5407,471.81,0.00,476.41,1,2.10,1
vllm,self_consistency,5408,395.95,0.00,396.22,1,2.52,1
vllm,self_consistency,5409,640.91,0.00,876.04,1,1.14,1
vllm,self_consistency,5410,327.82,0.00,343.02,1,2.92,1
vllm,self_consistency,5411,504.61,0.00,515.07,1,1.94,1
vllm,self_consistency,5412,239.15,0.00,249.56,1,4.01,1
vllm,self_consistency,5413,376.03,0.00,402.16,1,2.49,1
vllm,self_consistency,5414,230.70,0.00,247.38,1,4.04,1
vllm,self_consistency,5415,295.95,0.00,296.28,1,3.38,1
vllm,self_consistency,5416,331.63,0.00,352.17,1,2.84,1
vllm,self_consistency,5417,366.22,0.00,371.64,1,2.69,1
vllm,self_consistency,5418,406.01,0.00,406.33,1,2.46,1
vllm,self_consistency,5419,647.28,0.00,667.86,1,1.50,1
vllm,self_consistency,5420,378.55,0.00,493.54,1,2.03,1
vllm,self_consistency,5421,346.50,0.00,388.62,1,2.57,1
vllm,self_consistency,5422,194.90,0.00,199.86,1,5.00,1
vllm,self_consistency,5423,298.70,0.00,304.12,1,3.29,1
vllm,self_consistency,5424,290.26,0.00,326.51,1,3.06,1
vllm,self_consistency,5425,388.36,0.00,428.96,1,2.33,1
vllm,self_consistency,5426,291.24,0.00,301.31,1,3.32,1
vllm,self_consistency,5427,166.68,0.00,265.99,1,3.76,1
vllm,self_consistency,5428,216.50,0.00,291.86,1,3.43,1
vllm,self_consistency,5429,392.02,0.00,412.37,1,2.42,1
vllm,self_consistency,5430,351.26,0.00,351.58,1,2.84,1
vllm,self_consistency,5431,183.70,0.00,233.53,1,4.28,1
vllm,self_consistency,5432,517.01,0.00,517.31,1,1.93,1
vllm,self_consistency,5433,347.09,0.00,437.87,1,2.28,1
vllm,self_consistency,5434,220.48,0.00,246.07,1,4.06,1
vllm,self_consistency,5435,375.50,0.00,400.91,1,2.49,1
vllm,self_consistency,5436,359.97,0.00,364.85,1,2.74,1
vllm,self_consistency,5437,417.84,0.00,469.04,1,2.13,1
vllm,self_consistency,5438,366.50,0.00,366.90,1,2.73,1
vllm,self_consistency,5439,255.97,0.00,291.51,1,3.43,1
vllm,self_consistency,5440,260.91,0.00,271.34,1,3.69,1
vllm,self_consistency,5441,325.70,0.00,341.16,1,2.93,1
vllm,self_consistency,5442,511.76,0.00,512.11,1,1.95,1
vllm,self_consistency,5443,359.84,0.00,360.18,1,2.78,1
vllm,self_consistency,5444,243.69,0.00,243.99,1,4.10,1
vllm,self_consistency,5445,512.89,0.00,523.35,1,1.91,1
vllm,self_consistency,5446,232.40,0.00,287.84,1,3.47,1
vllm,self_consistency,5447,288.10,0.00,288.47,1,3.47,1
vllm,self_consistency,5448,328.53,0.00,369.18,1,2.71,1
vllm,self_consistency,5449,412.78,0.00,413.09,1,2.42,1
vllm,self_consistency,5450,312.82,0.00,327.82,1,3.05,1
vllm,self_consistency,5451,319.62,0.00,481.76,1,2.08,1
vllm,self_consistency,5452,288.60,0.00,381.78,1,2.62,1
vllm,self_consistency,5453,304.97,0.00,320.52,1,3.12,1
vllm,self_consistency,5454,299.88,0.00,350.37,1,2.85,1
vllm,self_consistency,5455,222.17,0.00,227.36,1,4.40,1
vllm,self_consistency,5456,557.14,0.00,567.64,1,1.76,1
vllm,self_consistency,5457,297.73,0.00,303.05,1,3.30,1
vllm,self_consistency,5458,334.47,0.00,416.06,1,2.40,1
vllm,self_consistency,5459,381.73,0.00,451.69,1,2.21,1
vllm,self_consistency,5460,346.74,0.00,435.10,1,2.30,1
vllm,self_consistency,5461,255.62,0.00,306.28,1,3.26,1
vllm,self_consistency,5462,410.77,0.00,416.10,1,2.40,1
vllm,self_consistency,5463,537.99,0.00,543.01,1,1.84,1
vllm,self_consistency,5464,366.99,0.00,431.44,1,2.32,1
vllm,self_consistency,5465,535.95,0.00,626.33,1,1.60,1
vllm,self_consistency,5466,248.06,0.00,258.52,1,3.87,1
vllm,self_consistency,5467,232.52,0.00,301.75,1,3.31,1
vllm,self_consistency,5468,253.62,0.00,269.25,1,3.71,1
vllm,self_consistency,5469,301.72,0.00,311.22,1,3.21,1
vllm,self_consistency,5470,406.49,0.00,416.61,1,2.40,1
vllm,self_consistency,5471,258.24,0.00,279.35,1,3.58,1
vllm,self_consistency,5472,278.64,0.00,317.96,1,3.15,1
vllm,self_consistency,5473,178.11,0.00,178.51,1,5.60,1
vllm,self_consistency,5474,311.12,0.00,315.98,1,3.16,1
vllm,self_consistency,5475,341.35,0.00,341.66,1,2.93,1
vllm,self_consistency,5476,348.94,0.00,418.52,1,2.39,1
vllm,self_consistency,5477,313.52,0.00,313.83,1,3.19,1
vllm,self_consistency,5478,425.01,0.00,429.95,1,2.33,1
vllm,self_consistency,5479,391.84,0.00,404.63,1,2.47,1
vllm,self_consistency,5480,561.42,0.00,566.64,1,1.76,1
vllm,self_consistency,5481,281.40,0.00,291.70,1,3.43,1
vllm,self_consistency,5482,362.32,0.00,362.69,1,2.76,1
vllm,self_consistency,5483,497.22,0.00,556.72,1,1.80,1
vllm,self_consistency,5484,201.02,0.00,251.46,1,3.98,1
vllm,self_consistency,5485,305.28,0.00,310.40,1,3.22,1
vllm,self_consistency,5486,351.15,0.00,366.59,1,2.73,1
vllm,self_consistency,5487,475.41,0.00,480.84,1,2.08,1
vllm,self_consistency,5488,449.60,0.00,463.90,1,2.16,1
vllm,self_consistency,5489,259.51,0.00,269.74,1,3.71,1
vllm,self_consistency,5490,221.59,0.00,226.65,1,4.41,1
vllm,self_consistency,5491,435.30,0.00,435.65,1,2.30,1
vllm,self_consistency,5492,480.10,0.00,516.59,1,1.94,1
vllm,self_consistency,5493,231.97,0.00,242.33,1,4.13,1
vllm,self_consistency,5494,368.29,0.00,368.62,1,2.71,1
vllm,self_consistency,5495,564.36,0.00,569.38,1,1.76,1
vllm,self_consistency,5496,267.91,0.00,273.27,1,3.66,1
vllm,self_consistency,5497,359.09,0.00,406.24,1,2.46,1
vllm,self_consistency,5498,317.46,0.00,332.60,1,3.01,1
vllm,self_consistency,5499,137.65,0.00,227.98,1,4.39,1
vllm,self_consistency,5500,290.52,0.00,389.35,1,2.57,1
vllm,self_consistency,5501,356.76,0.00,391.09,1,2.56,1
vllm,self_consistency,5502,277.13,0.00,330.87,1,3.02,1
vllm,self_consistency,5503,440.70,0.00,451.14,1,2.22,1
vllm,self_consistency,5504,310.55,0.00,320.96,1,3.12,1
vllm,self_consistency,5505,452.36,0.00,452.71,1,2.21,1
vllm,self_consistency,5506,300.93,0.00,326.15,1,3.07,1
vllm,self_consistency,5507,275.85,0.00,276.23,1,3.62,1
vllm,self_consistency,5508,447.77,0.00,483.49,1,2.07,1
vllm,self_consistency,5509,311.41,0.00,311.70,1,3.21,1
vllm,self_consistency,5510,400.43,0.00,420.20,1,2.38,1
vllm,self_consistency,5511,280.15,0.00,280.46,1,3.57,1
vllm,self_consistency,5512,442.88,0.00,563.55,1,1.77,1
vllm,self_consistency,5513,331.65,0.00,415.97,1,2.40,1
vllm,self_consistency,5514,266.48,0.00,296.82,1,3.37,1
vllm,self_consistency,5515,258.29,0.00,263.47,1,3.80,1
vllm,self_consistency,5516,317.95,0.00,323.11,1,3.09,1
vllm,self_consistency,5517,291.13,0.00,301.41,1,3.32,1
vllm,self_consistency,5518,203.55,0.00,272.59,1,3.67,1
vllm,self_consistency,5519,315.63,0.00,397.96,1,2.51,1
vllm,self_consistency,5520,257.07,0.00,312.54,1,3.20,1
vllm,self_consistency,5521,591.45,0.00,631.75,1,1.58,1
vllm,self_consistency,5522,252.59,0.00,308.06,1,3.25,1
vllm,self_consistency,5523,307.27,0.00,362.58,1,2.76,1
vllm,self_consistency,5524,480.99,0.00,536.81,1,1.86,1
vllm,self_consistency,5525,166.87,0.00,167.18,1,5.98,1
vllm,self_consistency,5526,217.70,0.00,281.88,1,3.55,1
vllm,self_consistency,5527,201.58,0.00,201.92,1,4.95,1
vllm,self_consistency,5528,400.22,0.00,400.56,1,2.50,1
vllm,self_consistency,5529,349.81,0.00,350.29,1,2.85,1
vllm,self_consistency,5530,391.26,0.00,396.13,1,2.52,1
vllm,self_consistency,5531,269.51,0.00,305.26,1,3.28,1
vllm,self_consistency,5532,331.01,0.00,396.37,1,2.52,1
vllm,self_consistency,5533,465.24,0.00,540.41,1,1.85,1
vllm,self_consistency,5534,302.53,0.00,302.85,1,3.30,1
vllm,self_consistency,5535,556.75,0.00,586.91,1,1.70,1
vllm,self_consistency,5536,244.36,0.00,249.59,1,4.01,1
vllm,self_consistency,5537,184.77,0.00,229.79,1,4.35,1
vllm,self_consistency,5538,185.94,0.00,248.32,1,4.03,1
vllm,self_consistency,5539,393.87,0.00,408.84,1,2.45,1
vllm,self_consistency,5540,271.94,0.00,272.25,1,3.67,1
vllm,self_consistency,5541,443.20,0.00,443.50,1,2.25,1
vllm,self_consistency,5542,486.49,0.00,486.81,1,2.05,1
vllm,self_consistency,5543,407.95,0.00,408.31,1,2.45,1
vllm,self_consistency,5544,407.64,0.00,483.92,1,2.07,1
vllm,self_consistency,5545,222.38,0.00,222.69,1,4.49,1
vllm,self_consistency,5546,417.58,0.00,463.31,1,2.16,1
vllm,self_consistency,5547,226.99,0.00,342.68,1,2.92,1
vllm,self_consistency,5548,396.51,0.00,494.47,1,2.02,1
vllm,self_consistency,5549,223.39,0.00,277.59,1,3.60,1
vllm,self_consistency,5550,412.47,0.00,416.86,1,2.40,1
vllm,self_consistency,5551,293.47,0.00,324.13,1,3.09,1
vllm,self_consistency,5552,289.92,0.00,320.02,1,3.12,1
vllm,self_consistency,5553,621.10,0.00,621.45,1,1.61,1
