model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-05T17:01:58.032960

Build Times
provider,build_time_s
torchinferno,435.4
vllm,1365.0
sglang,206.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,356.75,163.31,155.36,sglang
ttft_p99_ms,1913.04,287.33,925.82,vllm
tpot_median_ms,56.03,58.25,71.53,torchinferno
tpot_p99_ms,177.36,154.61,7522.59,vllm
e2e_median_ms,409.85,213.33,225.28,vllm
e2e_p99_ms,1936.50,348.36,8427.05,vllm
throughput_median_tps,3.19,6.75,5.19,vllm
total_output_tokens,1460,1457,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,286.73,213.85,206.61,sglang
ttft_p99_ms,884.66,270.57,70744.25,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,392.50,305.23,339.86,vllm
e2e_p99_ms,1000.63,371.26,70884.27,vllm
throughput_median_tps,2.55,3.28,2.94,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,727.84,173.20,161.24,sglang
ttft_p99_ms,1796.04,359.37,661.24,vllm
tpot_median_ms,66.82,51.83,104.31,vllm
tpot_p99_ms,160.21,191.22,223.48,torchinferno
e2e_median_ms,793.24,224.90,262.62,vllm
e2e_p99_ms,1885.87,456.28,839.13,vllm
throughput_median_tps,1.56,6.06,5.24,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,950.98,147.67,111.85,sglang
ttft_last_turn_ms,1010.05,171.28,169.17,sglang
ttft_growth_ratio,1.06,1.16,1.51,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,437.00,62.56,79.86,vllm
ttft_p99_ms,1170.76,3768.10,881.10,sglang
tpot_median_ms,33.63,28.62,44.16,vllm
tpot_p99_ms,257.39,1754.33,136.21,sglang
e2e_median_ms,468.69,84.35,132.75,vllm
e2e_p99_ms,1190.15,3802.69,928.57,sglang
throughput_median_tps,2.77,14.46,10.30,vllm
total_output_tokens,1471,1455,1476,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,553.50,71.00,74.95,vllm
ttft_p99_ms,1648.92,253.90,150.28,sglang
tpot_median_ms,29.18,14.72,23.60,vllm
tpot_p99_ms,65.07,26.27,29.18,vllm
e2e_median_ms,1634.71,613.50,873.93,vllm
e2e_p99_ms,4671.43,997.14,1729.85,vllm
throughput_median_tps,23.27,59.31,39.60,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,333,753.22,151.11,904.34,2,2.21,1
torchinferno,multi_turn,334,1692.84,0.00,1776.34,1,0.56,1
torchinferno,multi_turn,335,701.53,0.00,720.80,1,1.39,1
torchinferno,multi_turn,336,991.95,81.64,1073.59,2,1.86,1
torchinferno,multi_turn,337,718.82,60.43,779.24,2,2.57,1
torchinferno,multi_turn,338,945.75,103.64,1049.38,2,1.91,1
torchinferno,multi_turn,339,1025.50,114.09,1139.59,2,1.76,1
torchinferno,multi_turn,340,672.82,68.61,741.43,2,2.70,1
torchinferno,multi_turn,341,764.77,0.00,851.22,1,1.17,1
torchinferno,multi_turn,342,1747.85,71.41,1819.26,2,1.10,1
torchinferno,multi_turn,343,713.86,0.00,742.90,1,1.35,1
torchinferno,multi_turn,344,1256.15,0.00,1281.00,1,0.78,1
torchinferno,multi_turn,345,1128.75,0.00,1239.95,1,0.81,1
torchinferno,multi_turn,346,233.56,0.00,337.54,1,2.96,1
torchinferno,multi_turn,347,1036.49,69.08,1105.57,2,1.81,1
torchinferno,multi_turn,348,719.80,0.00,765.26,1,1.31,1
torchinferno,multi_turn,349,779.97,90.75,870.72,2,2.30,1
torchinferno,multi_turn,350,1855.51,0.46,1855.97,2,1.08,1
torchinferno,multi_turn,351,697.72,0.00,712.40,1,1.40,1
torchinferno,multi_turn,352,1263.03,33.86,1296.90,2,1.54,1
torchinferno,multi_turn,353,1128.17,46.91,1175.08,2,1.70,1
torchinferno,multi_turn,354,683.67,34.87,718.55,2,2.78,1
torchinferno,multi_turn,355,875.45,0.00,880.11,1,1.14,1
torchinferno,multi_turn,356,719.02,15.02,734.04,2,2.72,1
torchinferno,multi_turn,357,721.23,0.00,723.30,1,1.38,1
torchinferno,multi_turn,358,1820.97,0.00,1908.39,1,0.52,1
torchinferno,multi_turn,359,700.75,0.00,739.52,1,1.35,1
torchinferno,multi_turn,360,1023.67,33.50,1057.17,2,1.89,1
torchinferno,multi_turn,361,752.49,74.71,827.20,2,2.42,1
torchinferno,multi_turn,362,932.10,0.00,1014.70,1,0.99,1
torchinferno,multi_turn,363,1061.05,0.00,1102.57,1,0.91,1
torchinferno,multi_turn,364,726.83,0.00,769.36,1,1.30,1
torchinferno,multi_turn,365,789.74,0.00,903.72,1,1.11,1
torchinferno,multi_turn,366,1720.68,85.91,1806.59,2,1.11,1
torchinferno,multi_turn,367,713.94,30.93,744.86,2,2.69,1
torchinferno,multi_turn,368,1271.80,0.00,1283.13,1,0.78,1
torchinferno,multi_turn,369,1151.89,0.00,1176.97,1,0.85,1
torchinferno,multi_turn,370,312.89,104.95,417.84,2,4.79,1
torchinferno,multi_turn,371,1030.44,58.36,1088.81,2,1.84,0
torchinferno,multi_turn,372,733.38,124.08,857.46,2,2.33,1
torchinferno,multi_turn,373,713.39,49.37,762.75,2,2.62,1
torchinferno,multi_turn,374,1781.03,0.00,1899.47,1,0.53,1
torchinferno,multi_turn,375,666.98,0.00,700.06,1,1.43,1
torchinferno,multi_turn,376,1259.48,0.00,1285.95,1,0.78,1
torchinferno,multi_turn,377,1138.63,0.00,1192.94,1,0.84,1
torchinferno,multi_turn,378,274.90,0.00,304.04,1,3.29,1
torchinferno,multi_turn,379,1125.87,102.30,1228.16,2,1.63,1
torchinferno,multi_turn,380,669.37,0.00,778.00,1,1.29,1
torchinferno,multi_turn,381,732.48,40.76,773.24,2,2.59,1
torchinferno,multi_turn,382,1796.04,0.00,1860.67,1,0.54,1
torchinferno,multi_turn,383,721.28,40.13,761.41,2,2.63,1
torchinferno,multi_turn,384,1088.48,0.00,1196.52,1,0.84,1
torchinferno,multi_turn,385,675.87,0.00,703.87,1,1.42,1
torchinferno,multi_turn,386,973.63,0.00,982.52,1,1.02,1
torchinferno,multi_turn,387,1133.00,0.00,1271.72,1,0.79,1
torchinferno,multi_turn,388,641.66,0.00,755.02,1,1.32,1
torchinferno,multi_turn,389,721.15,104.78,825.93,2,2.42,1
torchinferno,multi_turn,390,1738.30,0.00,1779.32,1,0.56,1
torchinferno,multi_turn,391,732.18,0.00,786.26,1,1.27,1
torchinferno,multi_turn,392,1082.04,89.03,1171.08,2,1.71,1
torchinferno,multi_turn,393,701.68,107.40,809.07,2,2.47,1
torchinferno,multi_turn,394,889.11,65.20,954.31,2,2.10,1
torchinferno,multi_turn,395,1087.97,25.33,1113.30,2,1.80,1
torchinferno,multi_turn,396,758.69,0.00,770.11,1,1.30,1
torchinferno,multi_turn,397,816.23,0.00,871.77,1,1.15,1
torchinferno,multi_turn,398,1782.87,0.00,1834.27,1,0.55,1
torchinferno,multi_turn,399,731.16,0.00,781.73,1,1.28,1
torchinferno,multi_turn,400,1003.19,102.71,1105.90,2,1.81,1
torchinferno,multi_turn,401,689.04,0.00,821.61,1,1.22,1
torchinferno,multi_turn,402,877.95,119.41,997.36,2,2.01,1
torchinferno,multi_turn,403,1031.64,84.86,1116.50,2,1.79,1
torchinferno,multi_turn,404,851.81,0.00,906.97,1,1.10,1
torchinferno,multi_turn,405,615.75,0.00,637.35,1,1.57,1
torchinferno,multi_turn,406,1811.27,96.67,1907.94,2,1.05,1
torchinferno,multi_turn,407,682.27,0.00,736.26,1,1.36,1
torchinferno,multi_turn,408,1255.56,34.72,1290.28,2,1.55,1
torchinferno,multi_turn,409,1124.85,0.00,1146.78,1,0.87,1
torchinferno,multi_turn,410,709.71,0.00,723.89,1,1.38,1
torchinferno,multi_turn,411,899.86,22.49,922.34,2,2.17,1
torchinferno,multi_turn,412,757.12,19.51,776.63,2,2.58,1
torchinferno,multi_turn,413,647.96,0.00,688.55,1,1.45,1
torchinferno,multi_turn,414,1788.51,49.74,1838.24,2,1.09,1
torchinferno,multi_turn,415,752.27,50.45,802.72,2,2.49,1
torchinferno,multi_turn,416,1262.00,31.82,1293.82,2,1.55,1
torchinferno,multi_turn,417,1134.85,71.33,1206.18,2,1.66,1
torchinferno,multi_turn,418,267.42,0.00,310.14,1,3.22,1
torchinferno,multi_turn,419,1099.16,128.40,1227.56,2,1.63,1
torchinferno,multi_turn,420,844.94,0.65,845.59,2,2.37,1
torchinferno,multi_turn,421,641.57,86.80,728.37,2,2.75,1
torchinferno,multi_turn,422,1737.45,0.00,1838.93,1,0.54,1
torchinferno,multi_turn,423,693.10,0.00,749.98,1,1.33,1
torchinferno,multi_turn,424,1001.18,0.00,1057.85,1,0.95,1
torchinferno,multi_turn,425,741.94,0.00,820.40,1,1.22,1
torchinferno,multi_turn,426,908.07,38.75,946.82,2,2.11,1
torchinferno,multi_turn,427,1114.97,0.00,1125.32,1,0.89,1
torchinferno,multi_turn,428,763.09,0.00,831.71,1,1.20,1
torchinferno,multi_turn,429,768.54,0.00,806.99,1,1.24,1
torchinferno,multi_turn,430,1792.98,0.00,1855.74,1,0.54,1
torchinferno,multi_turn,431,718.66,75.70,794.36,2,2.52,0
torchinferno,multi_turn,432,1286.00,40.43,1447.71,5,3.45,0
torchinferno,multi_turn,433,995.80,0.00,1014.61,1,0.99,1
torchinferno,multi_turn,434,331.33,0.00,351.93,1,2.84,1
torchinferno,multi_turn,435,1117.05,42.29,1159.34,2,1.73,1
torchinferno,multi_turn,436,738.47,112.22,850.69,2,2.35,1
torchinferno,multi_turn,437,723.19,0.00,884.38,1,1.13,1
torchinferno,multi_turn,438,1687.21,0.00,1687.54,1,0.59,1
torchinferno,multi_turn,439,770.55,73.27,843.82,2,2.37,1
torchinferno,multi_turn,440,1000.81,58.08,1058.89,2,1.89,1
torchinferno,multi_turn,441,740.23,0.00,832.18,1,1.20,1
torchinferno,multi_turn,442,900.33,0.00,932.25,1,1.07,1
torchinferno,multi_turn,443,1110.87,0.00,1232.39,1,0.81,1
torchinferno,multi_turn,444,658.06,0.00,693.03,1,1.44,1
torchinferno,multi_turn,445,808.38,26.95,835.32,2,2.39,1
torchinferno,multi_turn,446,1794.65,0.00,1913.22,1,0.52,1
torchinferno,multi_turn,447,674.24,0.00,755.93,1,1.32,1
torchinferno,multi_turn,448,1088.22,42.85,1131.07,2,1.77,1
torchinferno,multi_turn,449,750.86,59.57,810.44,2,2.47,1
torchinferno,multi_turn,450,938.14,117.29,1055.43,2,1.89,1
torchinferno,multi_turn,451,1034.55,0.00,1072.39,1,0.93,1
torchinferno,multi_turn,452,730.19,0.00,826.22,1,1.21,1
torchinferno,multi_turn,453,734.93,79.23,814.17,2,2.46,1
torchinferno,multi_turn,454,1764.32,90.92,1855.24,2,1.08,1
torchinferno,multi_turn,455,702.70,0.00,776.70,1,1.29,1
torchinferno,multi_turn,456,1054.43,0.00,1120.08,1,0.89,1
torchinferno,multi_turn,457,726.51,105.58,832.08,2,2.40,1
torchinferno,multi_turn,458,893.37,50.50,943.87,2,2.12,1
torchinferno,multi_turn,459,1085.96,0.00,1121.26,1,0.89,1
torchinferno,multi_turn,460,753.46,35.67,789.13,2,2.53,1
torchinferno,multi_turn,461,787.15,0.00,815.94,1,1.23,1
torchinferno,multi_turn,462,1812.04,119.67,1931.71,2,1.04,1
torchinferno,multi_turn,463,667.41,0.00,756.69,1,1.32,1
torchinferno,multi_turn,464,1264.91,32.59,1297.50,2,1.54,1
torchinferno,multi_turn,465,1123.56,0.00,1189.52,1,0.84,1
torchinferno,multi_turn,466,277.63,77.42,355.05,2,5.63,1
torchinferno,multi_turn,467,1064.98,0.00,1207.45,1,0.83,1
torchinferno,multi_turn,468,634.82,0.00,700.88,1,1.43,1
torchinferno,multi_turn,469,764.84,0.00,905.08,1,1.10,1
torchinferno,multi_turn,470,1699.53,67.07,1766.59,2,1.13,1
torchinferno,multi_turn,471,719.46,90.71,810.16,2,2.47,1
torchinferno,multi_turn,472,1065.53,0.00,1141.41,1,0.88,1
torchinferno,multi_turn,473,712.47,54.92,767.39,2,2.61,1
torchinferno,multi_turn,474,947.62,0.00,1002.85,1,1.00,1
torchinferno,multi_turn,475,1116.83,0.00,1136.60,1,0.88,1
torchinferno,multi_turn,476,735.06,0.00,820.61,1,1.22,1
torchinferno,multi_turn,477,739.10,181.07,920.17,2,2.17,1
torchinferno,multi_turn,478,1657.11,0.00,1677.28,1,0.60,1
torchinferno,multi_turn,479,758.01,97.24,855.25,2,2.34,1
torchinferno,multi_turn,480,1268.75,0.00,1314.09,1,0.76,1
torchinferno,multi_turn,481,1105.51,112.55,1218.06,2,1.64,1
torchinferno,multi_turn,482,227.72,0.00,276.07,1,3.62,1
torchinferno,multi_turn,483,1213.34,0.46,1213.80,2,1.65,1
torchinferno,multi_turn,484,671.86,0.00,762.70,1,1.31,1
torchinferno,multi_turn,485,743.91,0.00,863.24,1,1.16,1
torchinferno,multi_turn,486,1719.32,0.00,1719.76,1,0.58,1
torchinferno,multi_turn,487,772.87,100.37,873.24,2,2.29,1
torchinferno,multi_turn,488,1080.96,0.00,1146.57,1,0.87,1
torchinferno,multi_turn,489,734.50,0.00,832.28,1,1.20,1
torchinferno,multi_turn,490,901.95,57.82,959.77,2,2.08,1
torchinferno,multi_turn,491,1080.21,0.00,1097.81,1,0.91,1
torchinferno,multi_turn,492,927.36,5.36,932.72,2,2.14,1
torchinferno,multi_turn,493,1235.38,32.81,1268.19,2,1.58,1
torchinferno,multi_turn,494,1447.95,0.00,1471.21,1,0.68,1
torchinferno,multi_turn,495,1247.76,0.00,1262.41,1,0.79,1
torchinferno,multi_turn,496,1060.84,0.00,1131.72,1,0.88,1
torchinferno,multi_turn,497,716.55,30.88,901.82,7,7.76,0
torchinferno,multi_turn,498,811.17,75.83,886.99,2,2.25,1
torchinferno,multi_turn,499,1073.22,0.00,1140.86,1,0.88,1
torchinferno,multi_turn,500,703.21,0.00,848.93,1,1.18,1
torchinferno,multi_turn,501,1260.91,0.00,1311.87,1,0.76,1
torchinferno,multi_turn,502,1433.11,0.00,1450.17,1,0.69,1
torchinferno,multi_turn,503,1253.57,56.29,1309.85,2,1.53,1
torchinferno,multi_turn,504,1040.90,80.33,1121.23,2,1.78,1
torchinferno,multi_turn,505,704.24,0.00,821.82,1,1.22,1
torchinferno,multi_turn,506,880.88,0.00,1015.56,1,0.98,1
torchinferno,multi_turn,507,1016.58,0.00,1100.20,1,0.91,1
torchinferno,multi_turn,508,702.64,0.00,795.51,1,1.26,1
torchinferno,multi_turn,509,1307.29,0.00,1341.73,1,0.75,1
torchinferno,multi_turn,510,1446.49,0.00,1472.65,1,0.68,1
torchinferno,multi_turn,511,1249.98,148.77,1398.75,2,1.43,1
torchinferno,multi_turn,512,751.39,86.52,924.42,3,3.25,0
torchinferno,multi_turn,513,623.62,41.36,664.98,2,3.01,1
torchinferno,multi_turn,514,519.85,0.00,535.67,1,1.87,1
torchinferno,multi_turn,515,490.89,116.10,606.99,2,3.29,0
torchinferno,multi_turn,516,353.94,73.67,427.62,2,4.68,1
torchinferno,multi_turn,517,807.05,40.59,847.65,2,2.36,1
torchinferno,multi_turn,518,390.15,74.02,464.17,2,4.31,1
torchinferno,multi_turn,519,612.65,0.00,637.65,1,1.57,1
torchinferno,multi_turn,520,766.63,90.51,857.15,2,2.33,1
torchinferno,multi_turn,521,624.91,0.00,646.83,1,1.55,1
torchinferno,multi_turn,522,339.29,117.34,456.63,2,4.38,1
torchinferno,multi_turn,523,490.48,0.00,504.08,1,1.98,1
torchinferno,multi_turn,524,341.14,9.49,350.64,2,5.70,1
torchinferno,multi_turn,525,859.85,0.00,909.51,1,1.10,1
torchinferno,multi_turn,526,689.49,0.00,750.21,1,1.33,1
torchinferno,multi_turn,527,718.37,8.46,726.83,2,2.75,1
torchinferno,multi_turn,528,683.89,0.00,704.66,1,1.42,1
torchinferno,multi_turn,529,681.10,134.23,815.32,2,2.45,1
torchinferno,multi_turn,530,502.52,73.41,575.93,2,3.47,1
torchinferno,multi_turn,531,442.92,0.00,535.00,1,1.87,1
torchinferno,multi_turn,532,374.70,40.16,414.86,2,4.82,1
torchinferno,multi_turn,533,842.65,86.21,928.85,2,2.15,1
torchinferno,multi_turn,534,342.63,0.00,412.46,1,2.42,1
torchinferno,multi_turn,535,622.72,0.00,737.98,1,1.36,1
torchinferno,multi_turn,536,743.28,0.00,820.08,1,1.22,1
torchinferno,multi_turn,537,625.82,0.00,701.66,1,1.43,1
torchinferno,multi_turn,538,571.01,0.00,649.65,1,1.54,1
torchinferno,multi_turn,539,437.06,0.00,504.93,1,1.98,1
torchinferno,multi_turn,540,393.49,0.00,471.47,1,2.12,1
torchinferno,multi_turn,541,805.56,77.20,882.76,2,2.27,1
torchinferno,multi_turn,542,358.08,49.82,407.90,2,4.90,1
torchinferno,multi_turn,543,641.94,140.48,782.42,2,2.56,1
torchinferno,multi_turn,544,639.65,0.00,649.53,1,1.54,1
torchinferno,multi_turn,545,702.40,23.02,725.42,2,2.76,1
torchinferno,multi_turn,546,607.17,107.72,714.89,2,2.80,1
torchinferno,multi_turn,547,412.30,0.00,506.25,1,1.98,1
torchinferno,multi_turn,548,365.31,0.00,400.82,1,2.49,1
torchinferno,multi_turn,549,848.75,45.43,894.18,2,2.24,1
torchinferno,multi_turn,550,391.36,0.00,408.09,1,2.45,1
torchinferno,multi_turn,551,666.39,0.00,819.98,1,1.22,1
torchinferno,multi_turn,552,731.31,51.23,782.54,2,2.56,1
torchinferno,multi_turn,553,652.42,41.82,694.24,2,2.88,1
torchinferno,multi_turn,554,607.20,99.97,707.17,2,2.83,1
torchinferno,multi_turn,555,409.15,0.00,506.41,1,1.97,1
torchinferno,multi_turn,556,369.75,0.00,472.11,1,2.12,1
torchinferno,multi_turn,557,773.89,93.48,867.37,2,2.31,1
torchinferno,multi_turn,558,342.51,107.06,449.58,2,4.45,1
torchinferno,multi_turn,559,796.94,24.83,821.78,2,2.43,1
torchinferno,multi_turn,560,705.10,56.26,761.36,2,2.63,1
torchinferno,multi_turn,561,651.22,0.00,673.47,1,1.48,1
torchinferno,multi_turn,562,616.85,0.00,681.46,1,1.47,1
torchinferno,multi_turn,563,449.82,0.00,506.09,1,1.98,1
torchinferno,multi_turn,564,408.69,99.49,508.18,2,3.94,1
torchinferno,multi_turn,565,788.76,0.00,804.05,1,1.24,1
torchinferno,multi_turn,566,416.23,110.56,526.78,2,3.80,1
torchinferno,multi_turn,567,788.86,32.22,821.08,2,2.44,1
torchinferno,multi_turn,568,740.10,0.00,788.89,1,1.27,1
torchinferno,multi_turn,569,652.26,0.00,694.21,1,1.44,1
torchinferno,multi_turn,570,606.80,0.00,676.52,1,1.48,1
torchinferno,multi_turn,571,441.78,34.26,476.04,2,4.20,1
torchinferno,multi_turn,572,428.54,100.24,528.78,2,3.78,1
torchinferno,multi_turn,573,786.96,67.44,854.40,2,2.34,1
torchinferno,multi_turn,574,364.20,91.38,455.58,2,4.39,1
torchinferno,multi_turn,575,809.70,0.00,839.56,1,1.19,1
torchinferno,multi_turn,576,652.14,60.81,712.95,2,2.81,1
torchinferno,multi_turn,577,645.00,0.00,691.85,1,1.45,1
torchinferno,multi_turn,578,594.87,123.86,718.73,2,2.78,1
torchinferno,multi_turn,579,389.68,42.30,474.28,3,6.33,0
torchinferno,multi_turn,580,383.76,27.94,411.70,2,4.86,1
torchinferno,multi_turn,581,857.43,0.00,869.01,1,1.15,1
torchinferno,multi_turn,582,418.00,0.00,467.85,1,2.14,1
torchinferno,multi_turn,583,850.96,0.00,884.27,1,1.13,1
torchinferno,multi_turn,584,720.34,71.80,792.14,2,2.52,1
torchinferno,multi_turn,585,643.66,0.00,702.35,1,1.42,1
torchinferno,multi_turn,586,580.62,113.78,694.40,2,2.88,1
torchinferno,multi_turn,587,405.97,0.00,423.03,1,2.36,1
torchinferno,multi_turn,588,1012.72,48.13,1060.85,2,1.89,1
torchinferno,multi_turn,589,690.62,37.40,728.02,2,2.75,1
torchinferno,multi_turn,590,649.63,0.00,783.91,1,1.28,1
torchinferno,multi_turn,591,653.53,0.00,659.49,1,1.52,1
torchinferno,multi_turn,592,1437.10,35.08,1472.18,2,1.36,1
torchinferno,multi_turn,593,1231.95,0.00,1327.42,1,0.75,1
torchinferno,multi_turn,594,548.10,72.08,620.18,2,3.22,1
torchinferno,multi_turn,595,448.72,81.85,530.57,2,3.77,1
torchinferno,multi_turn,596,952.56,0.00,1021.62,1,0.98,1
torchinferno,multi_turn,597,672.00,0.00,737.03,1,1.36,1
torchinferno,multi_turn,598,619.22,44.17,663.39,2,3.01,1
torchinferno,multi_turn,599,736.22,0.00,750.92,1,1.33,1
torchinferno,multi_turn,600,679.37,0.00,703.19,1,1.42,1
torchinferno,multi_turn,601,687.81,0.00,751.59,1,1.33,1
torchinferno,multi_turn,602,583.74,49.40,633.13,2,3.16,1
torchinferno,multi_turn,603,450.51,0.00,468.41,1,2.13,1
torchinferno,multi_turn,604,447.66,0.00,539.20,1,1.85,1
torchinferno,multi_turn,605,798.93,0.00,818.94,1,1.22,1
torchinferno,multi_turn,606,1104.63,41.40,1146.03,2,1.75,1
torchinferno,multi_turn,607,731.99,0.00,743.10,1,1.35,1
torchinferno,multi_turn,608,671.99,57.26,729.25,2,2.74,1
torchinferno,multi_turn,609,643.46,0.00,726.48,1,1.38,1
torchinferno,multi_turn,610,561.32,57.22,618.54,2,3.23,1
torchinferno,multi_turn,611,450.97,106.39,557.36,2,3.59,1
torchinferno,multi_turn,612,364.95,50.65,415.59,2,4.81,1
torchinferno,multi_turn,613,828.46,41.47,869.93,2,2.30,1
torchinferno,multi_turn,614,1076.87,0.00,1220.20,1,0.82,1
torchinferno,multi_turn,615,635.64,0.00,654.10,1,1.53,1
torchinferno,multi_turn,616,699.38,0.00,722.64,1,1.38,1
torchinferno,multi_turn,617,764.74,0.00,825.94,1,1.21,1
torchinferno,multi_turn,618,819.66,40.45,860.11,2,2.33,1
torchinferno,multi_turn,619,294.02,58.03,352.05,2,5.68,1
torchinferno,multi_turn,620,830.20,66.79,896.98,2,2.23,1
torchinferno,multi_turn,621,677.58,0.00,762.45,1,1.31,1
torchinferno,multi_turn,622,604.61,42.66,647.28,2,3.09,1
torchinferno,multi_turn,623,726.96,0.00,763.38,1,1.31,1
torchinferno,multi_turn,624,658.20,0.00,676.77,1,1.48,1
torchinferno,multi_turn,625,764.07,68.97,833.04,2,2.40,1
torchinferno,multi_turn,626,822.22,32.60,854.82,2,2.34,1
torchinferno,multi_turn,627,297.26,0.00,328.82,1,3.04,1
torchinferno,multi_turn,628,867.19,59.36,926.55,2,2.16,1
torchinferno,multi_turn,629,675.48,0.00,761.45,1,1.31,1
torchinferno,multi_turn,630,611.69,66.85,678.54,2,2.95,0
torchinferno,multi_turn,631,708.54,0.00,753.66,1,1.33,1
torchinferno,multi_turn,632,753.40,74.23,827.64,2,2.42,1
torchinferno,multi_turn,633,639.05,0.00,670.71,1,1.49,1
torchinferno,multi_turn,634,603.21,100.92,704.13,2,2.84,1
torchinferno,multi_turn,635,419.10,0.00,524.55,1,1.91,1
torchinferno,multi_turn,636,926.14,0.00,943.35,1,1.06,1
torchinferno,multi_turn,637,728.29,0.00,767.01,1,1.30,1
torchinferno,multi_turn,638,650.50,0.00,690.95,1,1.45,1
torchinferno,multi_turn,639,729.97,0.00,792.55,1,1.26,1
torchinferno,multi_turn,640,753.43,90.83,844.26,2,2.37,0
torchinferno,multi_turn,641,618.94,0.00,681.45,1,1.47,1
torchinferno,multi_turn,642,577.41,0.00,624.14,1,1.60,1
torchinferno,multi_turn,643,467.96,0.00,538.32,1,1.86,1
torchinferno,multi_turn,644,384.50,57.38,441.88,2,4.53,1
torchinferno,multi_turn,645,837.26,63.98,901.24,2,2.22,1
torchinferno,multi_turn,646,1043.82,0.00,1125.83,1,0.89,1
torchinferno,multi_turn,647,707.89,0.00,759.73,1,1.32,1
torchinferno,multi_turn,648,646.96,44.67,691.63,2,2.89,1
torchinferno,multi_turn,649,674.64,0.00,694.42,1,1.44,1
torchinferno,multi_turn,650,614.31,0.00,645.65,1,1.55,1
torchinferno,multi_turn,651,480.05,0.00,529.09,1,1.89,1
torchinferno,multi_turn,652,419.07,24.53,443.60,2,4.51,1
torchinferno,multi_turn,653,856.74,0.00,882.61,1,1.13,1
torchinferno,multi_turn,654,1094.68,68.80,1163.48,2,1.72,1
torchinferno,multi_turn,655,714.13,58.28,772.41,2,2.59,1
torchinferno,multi_turn,656,752.76,39.18,791.93,2,2.53,1
torchinferno,multi_turn,657,750.79,0.00,790.80,1,1.26,1
torchinferno,multi_turn,658,843.89,0.00,868.74,1,1.15,1
torchinferno,multi_turn,659,328.82,31.07,359.89,2,5.56,1
torchinferno,multi_turn,660,838.70,0.00,878.30,1,1.14,1
torchinferno,multi_turn,661,698.04,38.66,736.70,2,2.71,1
torchinferno,multi_turn,662,651.70,63.98,715.69,2,2.79,1
torchinferno,multi_turn,663,719.16,0.00,786.24,1,1.27,1
torchinferno,multi_turn,664,701.68,0.00,786.15,1,1.27,1
torchinferno,multi_turn,665,721.76,0.00,726.77,1,1.38,1
torchinferno,multi_turn,666,551.70,0.00,624.19,1,1.60,1
torchinferno,multi_turn,667,436.71,0.00,548.29,1,1.82,1
torchinferno,multi_turn,668,920.38,37.38,957.76,2,2.09,1
torchinferno,multi_turn,669,713.73,0.00,721.87,1,1.39,1
torchinferno,multi_turn,670,682.13,0.00,688.84,1,1.45,1
torchinferno,multi_turn,671,766.99,68.96,835.94,2,2.39,1
torchinferno,multi_turn,672,1246.88,0.00,1279.04,1,0.78,1
torchinferno,multi_turn,673,613.57,0.00,693.05,1,1.44,1
torchinferno,multi_turn,674,421.89,68.27,490.16,2,4.08,1
torchinferno,multi_turn,675,394.92,42.56,437.49,2,4.57,1
torchinferno,multi_turn,676,847.86,47.04,894.90,2,2.23,1
torchinferno,multi_turn,677,388.03,0.00,458.22,1,2.18,1
torchinferno,multi_turn,678,613.90,0.00,714.70,1,1.40,1
torchinferno,multi_turn,679,674.17,73.12,747.29,2,2.68,0
torchinferno,multi_turn,680,695.35,0.00,775.09,1,1.29,1
torchinferno,multi_turn,681,816.15,0.00,824.13,1,1.21,1
torchinferno,multi_turn,682,779.89,0.00,812.89,1,1.23,1
torchinferno,multi_turn,683,311.72,54.44,366.17,2,5.46,1
torchinferno,multi_turn,684,826.22,24.69,850.91,2,2.35,1
torchinferno,multi_turn,685,708.68,0.00,761.76,1,1.31,1
torchinferno,multi_turn,686,639.69,132.52,772.21,2,2.59,1
torchinferno,multi_turn,687,646.32,93.54,739.86,2,2.70,1
torchinferno,multi_turn,688,749.45,53.00,802.45,2,2.49,1
torchinferno,multi_turn,689,657.62,0.00,716.46,1,1.40,1
torchinferno,multi_turn,690,588.69,0.00,668.02,1,1.50,1
