model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-21T00:03:09.717159

Build Times
provider,build_time_s
torchinferno,340.6
vllm,1182.4
sglang,191.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,295.48,162.19,143.98,sglang
ttft_p99_ms,1814.63,604.00,8047.56,vllm
tpot_median_ms,152.76,58.26,71.47,vllm
tpot_p99_ms,213.83,152.92,7300.58,vllm
e2e_median_ms,403.60,223.64,211.41,sglang
e2e_p99_ms,1994.93,676.26,15309.66,vllm
throughput_median_tps,3.53,6.69,5.55,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,274.89,187.60,198.10,vllm
ttft_p99_ms,1632.50,439.55,70684.24,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,309.80,207.41,337.03,vllm
e2e_p99_ms,1677.59,452.21,70822.81,vllm
throughput_median_tps,3.23,4.82,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,680.61,166.82,161.91,sglang
ttft_p99_ms,2042.19,322.14,857.30,vllm
tpot_median_ms,95.78,63.39,98.77,vllm
tpot_p99_ms,441.02,174.84,241.44,vllm
e2e_median_ms,798.98,215.65,256.24,vllm
e2e_p99_ms,2290.61,406.72,901.14,vllm
throughput_median_tps,1.63,6.28,5.23,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,1064.80,147.15,112.22,sglang
ttft_last_turn_ms,547.35,166.87,185.95,vllm
ttft_growth_ratio,0.51,1.13,1.66,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,364.05,58.07,76.30,vllm
ttft_p99_ms,1035.31,125.52,488.81,vllm
tpot_median_ms,131.31,26.73,65.73,vllm
tpot_p99_ms,150.73,45.85,481.92,vllm
e2e_median_ms,473.91,78.80,155.67,vllm
e2e_p99_ms,1156.54,156.34,549.44,vllm
throughput_median_tps,2.93,15.61,9.21,vllm
total_output_tokens,1472,1453,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,838.73,73.63,67.17,sglang
ttft_p99_ms,2492.93,210.96,107.71,sglang
tpot_median_ms,15.79,14.96,21.95,vllm
tpot_p99_ms,33.72,20.47,27.32,vllm
e2e_median_ms,1413.27,615.95,833.58,vllm
e2e_p99_ms,3321.16,1016.41,1540.92,vllm
throughput_median_tps,24.19,58.66,42.92,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,multi_turn,478,503.29,0.00,590.57,1,1.69,1
torchinferno,multi_turn,479,635.37,59.98,695.35,2,2.88,1
torchinferno,multi_turn,480,2035.36,0.00,2144.17,1,0.47,1
torchinferno,multi_turn,481,1294.22,0.00,1396.59,1,0.72,1
torchinferno,multi_turn,482,819.27,0.00,840.50,1,1.19,1
torchinferno,multi_turn,483,598.98,0.00,620.90,1,1.61,1
torchinferno,multi_turn,484,776.06,0.00,884.52,1,1.13,1
torchinferno,multi_turn,485,709.66,61.15,770.81,2,2.59,1
torchinferno,multi_turn,486,474.75,111.57,586.32,2,3.41,1
torchinferno,multi_turn,487,607.36,64.89,672.25,2,2.98,1
torchinferno,multi_turn,488,2066.35,270.36,2336.70,2,0.86,1
torchinferno,multi_turn,489,1135.75,0.00,1258.19,1,0.79,1
torchinferno,multi_turn,490,799.71,0.00,836.62,1,1.20,1
torchinferno,multi_turn,491,580.86,0.00,636.23,1,1.57,1
torchinferno,multi_turn,492,744.62,0.00,866.82,1,1.15,1
torchinferno,multi_turn,493,698.00,0.00,802.07,1,1.25,1
torchinferno,multi_turn,494,431.16,52.64,483.80,2,4.13,1
torchinferno,multi_turn,495,664.89,65.50,730.39,2,2.74,1
torchinferno,multi_turn,496,2012.87,0.00,2107.41,1,0.47,1
torchinferno,multi_turn,497,1321.31,292.28,1613.59,2,1.24,1
torchinferno,multi_turn,498,630.77,0.00,673.52,1,1.48,1
torchinferno,multi_turn,499,572.50,225.80,798.30,2,2.51,1
torchinferno,multi_turn,500,577.15,0.00,680.98,1,1.47,1
torchinferno,multi_turn,501,713.23,0.00,761.02,1,1.31,1
torchinferno,multi_turn,502,479.37,0.00,526.25,1,1.90,1
torchinferno,multi_turn,503,676.72,65.25,741.97,2,2.70,1
torchinferno,multi_turn,504,1999.43,0.00,2114.61,1,0.47,1
torchinferno,multi_turn,505,1295.59,0.00,1406.75,1,0.71,1
torchinferno,multi_turn,506,808.60,93.57,902.17,2,2.22,1
torchinferno,multi_turn,507,530.39,0.00,582.18,1,1.72,1
torchinferno,multi_turn,508,744.40,74.44,818.84,2,2.44,1
torchinferno,multi_turn,509,741.78,93.53,835.31,2,2.39,1
torchinferno,multi_turn,510,445.49,0.00,555.68,1,1.80,1
torchinferno,multi_turn,511,608.56,65.34,673.90,2,2.97,1
torchinferno,multi_turn,512,649.67,0.00,675.67,1,1.48,1
torchinferno,multi_turn,513,558.51,0.00,807.04,1,1.24,1
torchinferno,multi_turn,514,782.33,0.00,873.12,1,1.15,1
torchinferno,multi_turn,515,689.43,0.00,732.52,1,1.37,1
torchinferno,multi_turn,516,899.43,0.00,924.77,1,1.08,1
torchinferno,multi_turn,517,652.47,0.00,711.88,1,1.40,1
torchinferno,multi_turn,518,680.18,0.00,748.26,1,1.34,1
torchinferno,multi_turn,519,870.59,75.08,945.67,2,2.11,1
torchinferno,multi_turn,520,441.41,70.68,512.09,2,3.91,1
torchinferno,multi_turn,521,991.37,0.00,1077.64,1,0.93,1
torchinferno,multi_turn,522,976.19,63.56,1039.75,2,1.92,1
torchinferno,multi_turn,523,631.24,0.00,683.92,1,1.46,1
torchinferno,multi_turn,524,540.30,123.46,663.76,2,3.01,1
torchinferno,multi_turn,525,768.97,0.00,826.38,1,1.21,1
torchinferno,multi_turn,526,830.38,0.00,886.10,1,1.13,1
torchinferno,multi_turn,527,578.08,0.00,599.86,1,1.67,1
torchinferno,multi_turn,528,476.85,40.39,517.24,2,3.87,1
torchinferno,multi_turn,529,1023.16,0.00,1075.76,1,0.93,1
torchinferno,multi_turn,530,1008.83,0.00,1080.57,1,0.93,1
torchinferno,multi_turn,531,621.60,0.00,681.98,1,1.47,1
torchinferno,multi_turn,532,528.01,0.00,646.64,1,1.55,1
torchinferno,multi_turn,533,771.85,0.00,804.08,1,1.24,1
torchinferno,multi_turn,534,854.10,91.24,945.34,2,2.12,1
torchinferno,multi_turn,535,550.67,0.00,571.43,1,1.75,1
torchinferno,multi_turn,536,484.09,26.33,536.75,3,5.59,0
torchinferno,multi_turn,537,1004.83,83.61,1088.44,2,1.84,1
torchinferno,multi_turn,538,976.34,0.00,1004.39,1,1.00,1
torchinferno,multi_turn,539,676.83,93.97,770.80,2,2.59,0
torchinferno,multi_turn,540,495.49,40.33,535.82,2,3.73,1
torchinferno,multi_turn,541,843.99,104.93,948.92,2,2.11,1
torchinferno,multi_turn,542,789.36,76.36,865.72,2,2.31,1
torchinferno,multi_turn,543,558.89,0.00,578.23,1,1.73,1
torchinferno,multi_turn,544,477.16,67.39,544.55,2,3.67,0
torchinferno,multi_turn,545,988.71,0.00,1032.96,1,0.97,1
torchinferno,multi_turn,546,1016.01,0.00,1058.20,1,0.95,1
torchinferno,multi_turn,547,660.80,0.00,679.58,1,1.47,1
torchinferno,multi_turn,548,570.75,77.09,647.84,2,3.09,1
torchinferno,multi_turn,549,807.48,114.03,921.52,2,2.17,1
torchinferno,multi_turn,550,777.73,0.00,806.21,1,1.24,1
torchinferno,multi_turn,551,612.34,0.00,630.93,1,1.58,1
torchinferno,multi_turn,552,485.06,40.11,525.18,2,3.81,1
torchinferno,multi_turn,553,1024.60,0.00,1040.59,1,0.96,1
torchinferno,multi_turn,554,1046.76,43.21,1089.97,2,1.83,1
torchinferno,multi_turn,555,645.54,66.52,712.06,2,2.81,1
torchinferno,multi_turn,556,526.42,0.00,553.19,1,1.81,1
torchinferno,multi_turn,557,859.57,0.00,918.08,1,1.09,1
torchinferno,multi_turn,558,839.04,39.27,878.31,2,2.28,1
torchinferno,multi_turn,559,597.68,0.00,616.43,1,1.62,1
torchinferno,multi_turn,560,442.41,0.00,489.20,1,2.04,1
torchinferno,multi_turn,561,1019.28,75.63,1094.91,2,1.83,1
torchinferno,multi_turn,562,986.75,53.27,1040.02,2,1.92,1
torchinferno,multi_turn,563,636.47,0.00,680.20,1,1.47,1
torchinferno,multi_turn,564,554.96,89.14,644.10,2,3.11,1
torchinferno,multi_turn,565,801.31,0.00,853.50,1,1.17,1
torchinferno,multi_turn,566,831.38,97.57,928.95,2,2.15,0
torchinferno,multi_turn,567,547.67,0.00,564.14,1,1.77,1
torchinferno,multi_turn,568,426.43,0.00,448.32,1,2.23,1
torchinferno,multi_turn,569,1048.83,82.96,1131.79,2,1.77,1
torchinferno,multi_turn,570,977.05,55.51,1032.56,2,1.94,1
torchinferno,multi_turn,571,631.91,0.00,653.45,1,1.53,1
torchinferno,multi_turn,572,570.33,0.00,608.66,1,1.64,1
torchinferno,multi_turn,573,850.82,55.20,906.02,2,2.21,1
torchinferno,multi_turn,574,841.50,0.00,873.32,1,1.15,1
torchinferno,multi_turn,575,603.61,0.00,626.42,1,1.60,1
torchinferno,multi_turn,576,436.87,94.34,531.21,2,3.76,1
torchinferno,multi_turn,577,974.23,0.00,1037.62,1,0.96,1
torchinferno,multi_turn,578,998.77,64.99,1063.76,2,1.88,1
torchinferno,multi_turn,579,632.32,40.63,713.57,3,4.20,0
torchinferno,multi_turn,580,509.20,86.87,596.07,2,3.36,1
torchinferno,multi_turn,581,796.83,0.00,906.07,1,1.10,1
torchinferno,multi_turn,582,781.74,0.00,827.94,1,1.21,1
torchinferno,multi_turn,583,595.96,0.00,616.41,1,1.62,1
torchinferno,multi_turn,584,437.81,0.00,495.04,1,2.02,1
torchinferno,multi_turn,585,1005.66,72.55,1078.21,2,1.85,1
torchinferno,multi_turn,586,986.58,85.52,1072.10,2,1.87,1
torchinferno,multi_turn,587,615.41,0.00,688.50,1,1.45,1
torchinferno,multi_turn,588,515.88,0.00,546.94,1,1.83,1
torchinferno,multi_turn,589,852.23,92.42,944.65,2,2.12,1
torchinferno,multi_turn,590,804.91,0.00,823.84,1,1.21,1
torchinferno,multi_turn,591,618.39,0.00,640.72,1,1.56,1
torchinferno,multi_turn,592,479.58,61.99,541.57,2,3.69,1
torchinferno,multi_turn,593,994.78,0.00,1049.52,1,0.95,1
torchinferno,multi_turn,594,1004.63,62.32,1066.95,2,1.87,1
torchinferno,multi_turn,595,635.63,0.00,708.70,1,1.41,1
torchinferno,multi_turn,596,519.30,0.00,561.58,1,1.78,1
torchinferno,multi_turn,597,850.60,0.00,916.09,1,1.09,1
torchinferno,multi_turn,598,820.93,0.00,927.58,1,1.08,1
torchinferno,multi_turn,599,530.63,0.00,557.63,1,1.79,1
torchinferno,multi_turn,600,471.78,52.83,524.61,2,3.81,1
torchinferno,multi_turn,601,1012.84,0.00,1038.77,1,0.96,1
torchinferno,multi_turn,602,1026.94,0.00,1057.91,1,0.95,1
torchinferno,multi_turn,603,673.57,83.73,757.31,2,2.64,1
torchinferno,multi_turn,604,504.18,0.00,525.63,1,1.90,1
torchinferno,multi_turn,605,863.37,76.99,940.36,2,2.13,1
torchinferno,multi_turn,606,816.16,70.74,886.90,2,2.26,1
torchinferno,multi_turn,607,566.71,0.00,592.04,1,1.69,1
torchinferno,multi_turn,608,469.72,0.00,547.43,1,1.83,1
torchinferno,multi_turn,609,985.85,0.00,1020.04,1,0.98,1
torchinferno,multi_turn,610,1017.94,0.00,1052.62,1,0.95,1
torchinferno,multi_turn,611,665.77,91.50,757.27,2,2.64,1
torchinferno,multi_turn,612,498.68,51.56,550.24,2,3.63,1
torchinferno,multi_turn,613,836.52,73.51,910.03,2,2.20,1
torchinferno,multi_turn,614,814.76,116.49,931.25,2,2.15,1
torchinferno,multi_turn,615,526.17,0.00,551.79,1,1.81,1
torchinferno,multi_turn,616,428.69,74.82,503.52,2,3.97,1
torchinferno,multi_turn,617,987.92,0.00,1008.30,1,0.99,1
torchinferno,multi_turn,618,1038.83,0.00,1105.59,1,0.90,1
torchinferno,multi_turn,619,626.67,100.59,727.26,2,2.75,1
torchinferno,multi_turn,620,497.98,0.00,581.41,1,1.72,1
torchinferno,multi_turn,621,797.82,46.17,843.99,2,2.37,1
torchinferno,multi_turn,622,849.56,114.51,964.06,2,2.07,1
torchinferno,multi_turn,623,526.56,0.00,548.45,1,1.82,1
torchinferno,multi_turn,624,451.44,0.00,484.42,1,2.06,1
torchinferno,multi_turn,625,1031.28,0.00,1063.82,1,0.94,1
torchinferno,multi_turn,626,1024.22,82.75,1106.97,2,1.81,1
torchinferno,multi_turn,627,619.42,0.00,638.58,1,1.57,1
torchinferno,multi_turn,628,569.07,0.00,599.80,1,1.67,1
torchinferno,multi_turn,629,861.00,0.00,879.71,1,1.14,1
torchinferno,multi_turn,630,868.57,124.58,993.14,2,2.01,1
torchinferno,multi_turn,631,517.05,0.00,543.19,1,1.84,1
torchinferno,multi_turn,632,462.39,61.85,524.25,2,3.82,1
torchinferno,multi_turn,633,1005.83,0.00,1037.63,1,0.96,1
torchinferno,multi_turn,634,1022.24,89.57,1111.81,2,1.80,1
torchinferno,multi_turn,635,614.01,0.00,662.44,1,1.51,1
torchinferno,multi_turn,636,533.51,110.74,644.25,2,3.10,1
torchinferno,multi_turn,637,779.05,93.49,872.54,2,2.29,1
torchinferno,multi_turn,638,802.55,0.00,824.54,1,1.21,1
torchinferno,multi_turn,639,614.48,0.00,641.88,1,1.56,1
torchinferno,multi_turn,640,454.26,0.00,481.81,1,2.08,1
torchinferno,multi_turn,641,1032.84,54.32,1087.16,2,1.84,1
torchinferno,multi_turn,642,1008.94,41.56,1050.50,2,1.90,1
torchinferno,multi_turn,643,651.12,0.00,681.84,1,1.47,1
torchinferno,multi_turn,644,565.01,51.99,617.00,2,3.24,1
torchinferno,multi_turn,645,833.12,78.00,911.12,2,2.20,1
torchinferno,multi_turn,646,818.10,0.00,921.51,1,1.09,1
torchinferno,multi_turn,647,528.22,0.00,560.17,1,1.79,1
torchinferno,multi_turn,648,481.98,0.00,504.41,1,1.98,1
torchinferno,multi_turn,649,1041.66,0.00,1088.71,1,0.92,1
torchinferno,multi_turn,650,1019.73,0.00,1039.17,1,0.96,1
torchinferno,multi_turn,651,679.55,0.00,730.56,1,1.37,1
torchinferno,multi_turn,652,537.87,0.00,572.84,1,1.75,1
torchinferno,multi_turn,653,856.22,48.57,953.37,3,3.15,0
torchinferno,multi_turn,654,788.78,0.00,862.54,1,1.16,1
torchinferno,multi_turn,655,564.01,0.00,594.61,1,1.68,1
torchinferno,multi_turn,656,453.86,0.00,490.69,1,2.04,1
torchinferno,multi_turn,657,1032.31,0.00,1093.96,1,0.91,1
torchinferno,multi_turn,658,997.47,93.75,1091.22,2,1.83,1
torchinferno,multi_turn,659,598.77,43.15,641.91,2,3.12,1
torchinferno,multi_turn,660,547.59,69.30,616.89,2,3.24,1
torchinferno,multi_turn,661,819.05,0.00,858.90,1,1.16,1
torchinferno,multi_turn,662,849.44,57.10,906.54,2,2.21,1
torchinferno,multi_turn,663,580.28,0.00,614.41,1,1.63,1
torchinferno,multi_turn,664,446.86,53.06,499.92,2,4.00,1
torchinferno,multi_turn,665,1008.02,0.00,1035.65,1,0.97,1
torchinferno,multi_turn,666,1031.41,86.12,1117.53,2,1.79,1
torchinferno,multi_turn,667,617.89,78.73,696.61,2,2.87,1
torchinferno,multi_turn,668,506.88,123.64,630.52,2,3.17,1
torchinferno,multi_turn,669,769.36,82.54,851.90,2,2.35,1
torchinferno,multi_turn,670,803.13,0.00,935.49,1,1.07,1
torchinferno,multi_turn,671,512.76,0.00,540.27,1,1.85,1
torchinferno,multi_turn,672,466.28,57.91,524.19,2,3.82,1
torchinferno,multi_turn,673,1001.06,70.37,1071.42,2,1.87,1
torchinferno,multi_turn,674,990.26,93.44,1083.70,2,1.85,1
torchinferno,multi_turn,675,607.08,0.00,670.99,1,1.49,1
torchinferno,multi_turn,676,520.88,0.00,607.25,1,1.65,1
torchinferno,multi_turn,677,802.79,119.44,922.22,2,2.17,1
torchinferno,multi_turn,678,774.96,89.59,864.55,2,2.31,1
torchinferno,multi_turn,679,546.90,42.10,589.01,2,3.40,1
torchinferno,multi_turn,680,478.78,54.39,533.16,2,3.75,1
torchinferno,multi_turn,681,1017.00,0.00,1087.48,1,0.92,1
torchinferno,multi_turn,682,985.36,52.97,1038.34,2,1.93,1
torchinferno,multi_turn,683,645.98,0.00,702.56,1,1.42,1
torchinferno,multi_turn,684,533.18,70.70,603.88,2,3.31,1
torchinferno,multi_turn,685,817.99,0.00,834.74,1,1.20,1
torchinferno,multi_turn,686,875.62,0.00,891.78,1,1.12,1
torchinferno,multi_turn,687,624.22,36.04,660.26,2,3.03,1
torchinferno,multi_turn,688,456.84,75.28,532.12,2,3.76,1
torchinferno,multi_turn,689,989.33,0.00,1067.12,1,0.94,1
torchinferno,multi_turn,690,983.04,0.00,1018.56,1,0.98,1
torchinferno,multi_turn,691,656.04,0.00,709.48,1,1.41,1
torchinferno,multi_turn,692,541.49,96.11,637.60,2,3.14,1
torchinferno,multi_turn,693,793.40,0.00,817.35,1,1.22,1
torchinferno,multi_turn,694,870.59,62.84,933.43,2,2.14,1
torchinferno,multi_turn,695,576.84,35.12,611.95,2,3.27,1
torchinferno,multi_turn,696,447.33,0.00,483.36,1,2.07,1
torchinferno,multi_turn,697,1029.48,86.49,1115.97,2,1.79,1
torchinferno,multi_turn,698,975.88,0.00,1028.41,1,0.97,1
torchinferno,multi_turn,699,643.63,71.17,714.80,2,2.80,1
torchinferno,multi_turn,700,521.00,0.00,535.17,1,1.87,1
torchinferno,multi_turn,701,876.08,0.00,900.50,1,1.11,1
torchinferno,multi_turn,702,863.12,0.00,913.45,1,1.09,1
torchinferno,multi_turn,703,590.84,37.99,628.83,2,3.18,1
torchinferno,multi_turn,704,443.50,67.42,510.92,2,3.91,1
torchinferno,multi_turn,705,1001.74,56.22,1057.96,2,1.89,1
torchinferno,multi_turn,706,1004.47,43.05,1047.52,2,1.91,1
torchinferno,multi_turn,707,656.37,77.54,733.91,2,2.73,1
torchinferno,multi_turn,708,505.27,0.00,591.89,1,1.69,1
torchinferno,multi_turn,709,806.64,0.00,840.53,1,1.19,1
torchinferno,multi_turn,710,854.33,0.00,955.26,1,1.05,1
torchinferno,multi_turn,711,544.06,36.04,580.10,2,3.45,1
torchinferno,multi_turn,712,459.12,0.00,495.39,1,2.02,1
torchinferno,multi_turn,713,1022.64,0.00,1084.82,1,0.92,1
torchinferno,multi_turn,714,998.15,0.00,1072.94,1,0.93,1
torchinferno,multi_turn,715,622.16,80.14,702.30,2,2.85,1
torchinferno,multi_turn,716,508.71,77.23,585.95,2,3.41,1
torchinferno,multi_turn,717,819.20,0.00,932.53,1,1.07,1
torchinferno,multi_turn,718,770.75,93.84,864.59,2,2.31,1
torchinferno,multi_turn,719,545.88,43.12,589.00,2,3.40,1
torchinferno,multi_turn,720,456.85,0.00,480.49,1,2.08,1
torchinferno,multi_turn,721,1048.34,64.11,1112.45,2,1.80,1
torchinferno,multi_turn,722,994.60,88.95,1083.55,2,1.85,1
torchinferno,multi_turn,723,605.44,0.00,637.96,1,1.57,1
torchinferno,multi_turn,724,559.58,0.00,657.85,1,1.52,1
torchinferno,multi_turn,725,786.37,47.33,833.70,2,2.40,1
torchinferno,multi_turn,726,844.84,82.67,927.51,2,2.16,1
torchinferno,multi_turn,727,557.40,40.47,597.86,2,3.35,1
torchinferno,multi_turn,728,474.12,50.19,524.31,2,3.81,1
torchinferno,multi_turn,729,1016.00,0.00,1050.46,1,0.95,1
torchinferno,multi_turn,730,1021.59,48.86,1070.46,2,1.87,1
torchinferno,multi_turn,731,649.28,0.00,683.23,1,1.46,1
torchinferno,multi_turn,732,550.10,113.39,663.49,2,3.01,1
torchinferno,multi_turn,733,780.36,92.79,873.14,2,2.29,1
torchinferno,multi_turn,734,792.55,0.00,828.34,1,1.21,1
torchinferno,multi_turn,735,610.00,40.45,650.44,2,3.07,1
torchinferno,multi_turn,736,467.14,0.00,505.39,1,1.98,1
torchinferno,multi_turn,737,1027.04,0.00,1058.86,1,0.94,1
torchinferno,multi_turn,738,1022.91,0.00,1061.51,1,0.94,1
torchinferno,multi_turn,739,659.53,0.00,729.60,1,1.37,1
torchinferno,multi_turn,740,523.97,0.00,542.40,1,1.84,1
torchinferno,multi_turn,741,872.42,93.36,965.78,2,2.07,1
torchinferno,multi_turn,742,795.52,75.62,871.14,2,2.30,1
torchinferno,multi_turn,743,559.08,46.97,606.05,2,3.30,1
torchinferno,multi_turn,744,439.06,0.00,504.25,1,1.98,1
torchinferno,multi_turn,745,999.97,0.00,1057.51,1,0.95,1
torchinferno,multi_turn,746,997.53,0.00,1015.93,1,0.98,1
torchinferno,multi_turn,747,675.59,0.00,772.60,1,1.29,1
torchinferno,multi_turn,748,498.32,46.14,544.46,2,3.67,1
torchinferno,multi_turn,749,844.02,61.64,905.67,2,2.21,1
torchinferno,multi_turn,750,822.80,0.00,864.37,1,1.16,1
torchinferno,multi_turn,751,604.54,40.02,644.56,2,3.10,1
torchinferno,multi_turn,752,430.46,0.00,461.11,1,2.17,1
torchinferno,multi_turn,753,1038.86,0.00,1063.21,1,0.94,1
torchinferno,multi_turn,754,1029.80,0.00,1095.11,1,0.91,1
torchinferno,multi_turn,755,634.54,0.00,666.63,1,1.50,1
torchinferno,multi_turn,756,558.85,0.00,635.86,1,1.57,1
torchinferno,multi_turn,757,813.98,0.00,861.16,1,1.16,1
torchinferno,multi_turn,758,837.43,67.22,904.65,2,2.21,1
torchinferno,multi_turn,759,573.54,46.28,619.82,2,3.23,1
torchinferno,multi_turn,760,435.17,82.37,517.53,2,3.86,1
torchinferno,multi_turn,761,988.28,0.00,1033.56,1,0.97,1
torchinferno,multi_turn,762,1015.70,0.00,1044.78,1,0.96,1
torchinferno,multi_turn,763,661.55,0.00,688.18,1,1.45,1
torchinferno,multi_turn,764,564.07,100.71,664.79,2,3.01,1
torchinferno,multi_turn,765,788.08,0.00,871.03,1,1.15,1
torchinferno,multi_turn,766,807.17,63.56,870.73,2,2.30,1
torchinferno,multi_turn,767,575.92,47.10,623.01,2,3.21,1
torchinferno,multi_turn,768,459.77,0.00,481.09,1,2.08,1
torchinferno,multi_turn,769,1038.02,0.00,1086.85,1,0.92,1
torchinferno,multi_turn,770,1015.17,0.00,1038.45,1,0.96,1
torchinferno,multi_turn,771,671.88,0.00,717.26,1,1.39,1
torchinferno,multi_turn,772,545.83,112.70,658.53,2,3.04,1
torchinferno,multi_turn,773,780.21,0.00,876.32,1,1.14,1
torchinferno,multi_turn,774,794.83,0.00,838.81,1,1.19,1
torchinferno,multi_turn,775,595.45,40.76,636.21,2,3.14,1
torchinferno,multi_turn,776,565.41,0.00,807.71,1,1.24,1
torchinferno,multi_turn,777,779.79,0.00,890.44,1,1.12,1
torchinferno,multi_turn,778,670.93,207.81,878.75,2,2.28,1
torchinferno,multi_turn,779,742.22,77.98,820.21,2,2.44,1
torchinferno,multi_turn,780,598.59,241.76,840.35,2,2.38,1
torchinferno,multi_turn,781,494.75,0.00,539.53,1,1.85,1
torchinferno,multi_turn,782,887.40,0.00,935.06,1,1.07,1
torchinferno,multi_turn,783,457.87,0.00,662.10,1,1.51,1
torchinferno,multi_turn,784,530.15,0.00,767.96,1,1.30,1
torchinferno,multi_turn,785,784.41,344.92,1129.33,2,1.77,1
torchinferno,multi_turn,786,438.31,0.00,478.79,1,2.09,1
torchinferno,multi_turn,787,904.40,0.00,950.97,1,1.05,1
torchinferno,multi_turn,788,631.17,0.00,667.94,1,1.50,1
torchinferno,multi_turn,789,702.52,0.00,734.32,1,1.36,1
torchinferno,multi_turn,790,898.29,0.00,943.25,1,1.06,1
torchinferno,multi_turn,791,456.26,0.00,666.15,1,1.50,1
torchinferno,multi_turn,792,551.59,0.00,776.28,1,1.29,1
torchinferno,multi_turn,793,797.26,0.00,886.27,1,1.13,1
torchinferno,multi_turn,794,697.66,229.40,927.06,2,2.16,1
torchinferno,multi_turn,795,715.67,0.00,778.58,1,1.28,1
torchinferno,multi_turn,796,616.76,0.00,659.46,1,1.52,1
torchinferno,multi_turn,797,690.74,219.96,910.70,2,2.20,1
torchinferno,multi_turn,798,717.16,0.00,800.93,1,1.25,1
torchinferno,multi_turn,799,418.59,0.00,626.45,1,1.60,1
torchinferno,multi_turn,800,525.11,0.00,755.55,1,1.32,1
torchinferno,multi_turn,801,792.30,0.00,901.76,1,1.11,1
torchinferno,multi_turn,802,676.29,214.05,890.33,2,2.25,1
torchinferno,multi_turn,803,733.41,0.00,765.18,1,1.31,1
torchinferno,multi_turn,804,637.55,0.00,659.63,1,1.52,1
torchinferno,multi_turn,805,716.46,0.00,778.66,1,1.28,1
torchinferno,multi_turn,806,877.40,0.00,989.91,1,1.01,1
torchinferno,multi_turn,807,389.61,0.00,600.12,1,1.67,1
torchinferno,multi_turn,808,531.17,0.00,787.54,1,1.27,1
torchinferno,multi_turn,809,773.99,0.00,889.65,1,1.12,1
torchinferno,multi_turn,810,667.70,0.00,693.79,1,1.44,1
torchinferno,multi_turn,811,913.30,0.00,1010.38,1,0.99,1
torchinferno,multi_turn,812,584.86,260.95,845.81,2,2.36,1
torchinferno,multi_turn,813,478.24,0.00,521.97,1,1.92,1
torchinferno,multi_turn,814,891.90,90.71,982.61,2,2.04,1
torchinferno,multi_turn,815,401.63,0.00,618.25,1,1.62,1
torchinferno,multi_turn,816,535.25,0.00,773.40,1,1.29,1
torchinferno,multi_turn,817,784.15,344.98,1129.13,2,1.77,1
torchinferno,multi_turn,818,446.39,214.19,660.59,2,3.03,1
torchinferno,multi_turn,819,726.09,89.17,815.26,2,2.45,1
torchinferno,multi_turn,820,589.66,0.00,618.28,1,1.62,1
torchinferno,multi_turn,821,706.62,0.00,751.19,1,1.33,1
torchinferno,multi_turn,822,888.74,59.68,948.43,2,2.11,1
torchinferno,multi_turn,823,444.06,0.00,658.27,1,1.52,1
torchinferno,multi_turn,824,557.74,0.00,783.45,1,1.28,1
torchinferno,multi_turn,825,798.68,342.71,1141.38,2,1.75,1
torchinferno,multi_turn,826,439.72,0.00,480.68,1,2.08,1
torchinferno,multi_turn,827,907.66,0.00,988.32,1,1.01,1
torchinferno,multi_turn,828,594.56,252.91,847.48,2,2.36,1
torchinferno,multi_turn,829,486.06,0.00,536.56,1,1.86,1
torchinferno,multi_turn,830,886.41,0.00,942.86,1,1.06,1
torchinferno,multi_turn,831,435.73,0.00,655.21,1,1.53,1
torchinferno,multi_turn,832,556.01,371.83,927.83,2,2.16,1
torchinferno,multi_turn,833,651.21,336.91,988.13,2,2.02,1
torchinferno,multi_turn,834,446.98,0.00,479.74,1,2.08,1
torchinferno,multi_turn,835,910.38,57.37,967.75,2,2.07,1
torchinferno,multi_turn,836,618.69,0.00,682.05,1,1.47,1
torchinferno,multi_turn,837,680.60,0.00,695.29,1,1.44,1
