model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T23:03:43.327678

Build Times
provider,build_time_s
torchinferno,362.9
vllm,1253.7
sglang,189.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.79,173.73,137.89,sglang
ttft_p99_ms,1715.99,558.79,4710.55,vllm
tpot_median_ms,152.52,62.74,74.78,vllm
tpot_p99_ms,205.21,156.08,7313.50,vllm
e2e_median_ms,378.42,227.60,211.00,sglang
e2e_p99_ms,1905.12,605.21,11997.14,vllm
throughput_median_tps,4.03,6.57,5.60,vllm
total_output_tokens,1461,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,279.63,210.28,209.54,sglang
ttft_p99_ms,1636.61,452.74,71367.38,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,299.15,233.74,354.15,vllm
e2e_p99_ms,1693.76,491.82,71460.90,vllm
throughput_median_tps,3.34,4.28,2.82,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,711.13,169.20,153.87,sglang
ttft_p99_ms,2210.97,349.22,761.66,vllm
tpot_median_ms,115.08,60.21,106.99,vllm
tpot_p99_ms,543.69,186.75,212.00,vllm
e2e_median_ms,818.40,218.40,256.06,vllm
e2e_p99_ms,2440.16,421.45,920.10,vllm
throughput_median_tps,1.51,6.36,5.26,vllm
total_output_tokens,1450,1460,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1131.97,149.49,119.10,sglang
ttft_last_turn_ms,608.71,167.35,170.93,vllm
ttft_growth_ratio,0.54,1.12,1.44,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,340.58,58.04,78.54,vllm
ttft_p99_ms,1104.13,141.18,657.88,vllm
tpot_median_ms,132.09,27.16,53.66,vllm
tpot_p99_ms,153.97,42.35,633.05,vllm
e2e_median_ms,437.93,78.44,144.92,vllm
e2e_p99_ms,1199.05,163.26,722.17,vllm
throughput_median_tps,3.27,15.52,9.30,vllm
total_output_tokens,1459,1446,1480,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,797.27,67.46,68.02,vllm
ttft_p99_ms,2693.07,134.43,116.04,sglang
tpot_median_ms,15.34,14.98,22.04,vllm
tpot_p99_ms,83.64,19.00,27.74,vllm
e2e_median_ms,1435.77,617.79,820.17,vllm
e2e_p99_ms,3722.47,997.31,1547.38,vllm
throughput_median_tps,22.72,58.90,42.77,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,447,307.43,0.00,322.30,1,3.10,1
torchinferno,self_consistency,448,303.29,0.00,333.10,1,3.00,1
torchinferno,self_consistency,449,280.46,0.00,305.63,1,3.27,1
torchinferno,self_consistency,450,170.07,0.00,170.35,1,5.87,1
torchinferno,self_consistency,451,436.70,0.00,437.01,1,2.29,1
torchinferno,self_consistency,452,304.38,0.00,319.32,1,3.13,1
torchinferno,self_consistency,453,278.74,0.00,279.03,1,3.58,1
torchinferno,self_consistency,454,208.40,0.00,228.37,1,4.38,1
torchinferno,self_consistency,455,402.46,0.00,432.10,1,2.31,1
torchinferno,self_consistency,456,447.27,0.00,457.34,1,2.19,1
torchinferno,self_consistency,457,268.52,0.00,268.79,1,3.72,1
torchinferno,self_consistency,458,176.34,0.00,176.60,1,5.66,1
torchinferno,self_consistency,459,248.36,0.00,257.89,1,3.88,1
torchinferno,self_consistency,460,212.80,0.00,213.06,1,4.69,1
torchinferno,self_consistency,461,332.47,0.00,402.52,1,2.48,1
torchinferno,self_consistency,462,311.26,0.00,330.92,1,3.02,1
torchinferno,self_consistency,463,307.08,0.00,317.13,1,3.15,1
torchinferno,self_consistency,464,215.78,0.00,216.04,1,4.63,1
torchinferno,self_consistency,465,372.40,0.00,392.62,1,2.55,1
torchinferno,self_consistency,466,222.05,0.00,222.33,1,4.50,1
torchinferno,self_consistency,467,337.46,0.00,342.30,1,2.92,1
torchinferno,self_consistency,468,218.60,0.00,223.12,1,4.48,1
torchinferno,self_consistency,469,136.27,0.00,136.57,1,7.32,1
torchinferno,self_consistency,470,386.88,0.00,451.67,1,2.21,1
torchinferno,self_consistency,471,296.03,0.00,301.16,1,3.32,1
torchinferno,self_consistency,472,205.01,0.00,205.31,1,4.87,1
torchinferno,self_consistency,473,317.62,0.00,327.25,1,3.06,1
torchinferno,self_consistency,474,297.59,0.00,302.94,1,3.30,1
torchinferno,self_consistency,475,303.04,0.00,307.96,1,3.25,1
torchinferno,self_consistency,476,198.59,0.00,209.05,1,4.78,1
torchinferno,self_consistency,477,176.14,0.00,181.38,1,5.51,1
torchinferno,self_consistency,478,101.92,0.00,131.12,1,7.63,1
torchinferno,self_consistency,479,309.52,0.00,364.77,1,2.74,1
torchinferno,self_consistency,480,142.31,0.00,202.63,1,4.94,1
torchinferno,self_consistency,481,238.72,0.00,274.08,1,3.65,1
torchinferno,self_consistency,482,288.89,0.00,313.32,1,3.19,1
torchinferno,self_consistency,483,258.73,0.00,308.68,1,3.24,1
torchinferno,self_consistency,484,277.40,0.00,327.95,1,3.05,1
torchinferno,self_consistency,485,396.75,0.00,406.98,1,2.46,1
torchinferno,self_consistency,486,228.21,0.00,297.44,1,3.36,1
torchinferno,self_consistency,487,340.19,0.00,370.79,1,2.70,1
torchinferno,self_consistency,488,487.27,0.00,487.62,1,2.05,1
torchinferno,self_consistency,489,421.75,0.00,438.10,1,2.28,1
torchinferno,self_consistency,490,176.40,0.00,176.71,1,5.66,1
torchinferno,self_consistency,491,200.84,0.00,201.15,1,4.97,1
torchinferno,self_consistency,492,239.37,0.00,254.46,1,3.93,1
torchinferno,self_consistency,493,455.28,0.00,455.65,1,2.19,1
torchinferno,self_consistency,494,191.49,0.00,229.59,1,4.36,1
torchinferno,self_consistency,495,406.14,0.00,415.16,1,2.41,1
torchinferno,self_consistency,496,376.77,0.00,377.03,1,2.65,1
torchinferno,self_consistency,497,426.53,0.00,426.80,1,2.34,1
torchinferno,self_consistency,498,128.04,0.00,128.37,1,7.79,1
torchinferno,self_consistency,499,336.11,0.00,336.40,1,2.97,1
torchinferno,self_consistency,500,273.24,0.00,278.29,1,3.59,1
torchinferno,self_consistency,501,346.02,0.00,346.28,1,2.89,1
torchinferno,self_consistency,502,321.09,0.00,331.26,1,3.02,1
torchinferno,self_consistency,503,464.16,0.00,469.52,1,2.13,1
torchinferno,self_consistency,504,109.81,0.00,110.09,1,9.08,1
torchinferno,self_consistency,505,268.45,0.00,326.09,1,3.07,1
torchinferno,self_consistency,506,260.32,0.00,305.21,1,3.28,1
torchinferno,self_consistency,507,145.56,0.00,204.84,1,4.88,1
torchinferno,self_consistency,508,215.03,0.00,303.08,1,3.30,1
torchinferno,self_consistency,509,259.46,0.00,264.66,1,3.78,1
torchinferno,self_consistency,510,347.18,0.00,351.71,1,2.84,1
torchinferno,self_consistency,511,160.45,0.00,184.57,1,5.42,1
torchinferno,self_consistency,512,317.51,0.00,322.82,1,3.10,1
torchinferno,self_consistency,513,307.55,0.00,307.81,1,3.25,1
torchinferno,self_consistency,514,243.58,0.00,263.56,1,3.79,1
torchinferno,self_consistency,515,253.98,0.00,254.29,1,3.93,1
torchinferno,self_consistency,516,335.29,0.00,370.32,1,2.70,1
torchinferno,self_consistency,517,257.11,0.00,257.45,1,3.88,1
torchinferno,self_consistency,518,165.22,0.00,248.17,1,4.03,1
torchinferno,self_consistency,519,191.91,0.00,196.98,1,5.08,1
torchinferno,self_consistency,520,168.63,0.00,168.89,1,5.92,1
torchinferno,self_consistency,521,426.37,0.00,451.26,1,2.22,1
torchinferno,self_consistency,522,224.18,0.00,229.16,1,4.36,1
torchinferno,self_consistency,523,208.73,0.00,214.01,1,4.67,1
torchinferno,self_consistency,524,249.16,0.00,254.47,1,3.93,1
torchinferno,self_consistency,525,258.40,0.00,258.64,1,3.87,1
torchinferno,self_consistency,526,415.36,0.00,420.73,1,2.38,1
torchinferno,self_consistency,527,460.66,0.00,476.00,1,2.10,1
torchinferno,self_consistency,528,394.91,0.00,400.31,1,2.50,1
torchinferno,self_consistency,529,427.05,0.00,427.39,1,2.34,1
torchinferno,self_consistency,530,242.54,0.00,262.51,1,3.81,1
torchinferno,self_consistency,531,313.68,0.00,318.39,1,3.14,1
torchinferno,self_consistency,532,370.67,0.00,410.09,1,2.44,1
torchinferno,self_consistency,533,325.59,0.00,386.00,1,2.59,1
torchinferno,self_consistency,534,366.49,0.00,395.49,1,2.53,1
torchinferno,self_consistency,535,169.20,0.00,174.52,1,5.73,1
torchinferno,self_consistency,536,294.45,0.00,333.80,1,3.00,1
torchinferno,self_consistency,537,520.16,0.00,525.06,1,1.90,1
torchinferno,self_consistency,538,298.43,0.00,318.86,1,3.14,1
torchinferno,self_consistency,539,309.63,0.00,329.48,1,3.04,1
torchinferno,self_consistency,540,232.37,0.00,237.21,1,4.22,1
torchinferno,self_consistency,541,173.25,0.00,183.47,1,5.45,1
torchinferno,self_consistency,542,126.08,0.00,126.35,1,7.91,1
torchinferno,self_consistency,543,227.92,0.00,237.84,1,4.20,1
torchinferno,self_consistency,544,119.32,0.00,144.66,1,6.91,1
torchinferno,self_consistency,545,253.47,0.00,283.85,1,3.52,1
torchinferno,self_consistency,546,363.10,0.00,368.27,1,2.72,1
torchinferno,self_consistency,547,208.79,0.00,214.19,1,4.67,1
torchinferno,self_consistency,548,329.04,0.00,334.19,1,2.99,1
torchinferno,self_consistency,549,224.00,0.00,239.25,1,4.18,1
torchinferno,self_consistency,550,252.84,0.00,262.94,1,3.80,1
torchinferno,self_consistency,551,154.49,0.00,159.32,1,6.28,1
torchinferno,self_consistency,552,293.27,0.00,308.74,1,3.24,1
torchinferno,self_consistency,553,248.02,0.00,278.21,1,3.59,1
torchinferno,self_consistency,554,219.16,0.00,253.74,1,3.94,1
torchinferno,self_consistency,555,134.31,0.00,174.95,1,5.72,1
torchinferno,self_consistency,556,308.68,0.00,358.93,1,2.79,1
torchinferno,self_consistency,557,263.13,0.00,263.59,1,3.79,1
torchinferno,self_consistency,558,332.93,0.00,348.07,1,2.87,1
torchinferno,self_consistency,559,503.22,0.00,503.49,1,1.99,1
torchinferno,self_consistency,560,337.67,0.00,337.92,1,2.96,1
torchinferno,self_consistency,561,308.38,0.00,343.58,1,2.91,1
torchinferno,self_consistency,562,178.79,0.00,184.20,1,5.43,1
torchinferno,self_consistency,563,247.49,0.00,252.16,1,3.97,1
torchinferno,self_consistency,564,91.98,0.00,92.28,1,10.84,1
torchinferno,self_consistency,565,155.71,0.00,161.06,1,6.21,1
torchinferno,self_consistency,566,287.66,0.00,287.98,1,3.47,1
torchinferno,self_consistency,567,335.39,0.00,416.00,1,2.40,1
torchinferno,self_consistency,568,218.05,0.00,223.38,1,4.48,1
torchinferno,self_consistency,569,214.94,0.00,215.27,1,4.65,1
torchinferno,self_consistency,570,298.80,0.00,299.29,1,3.34,1
torchinferno,self_consistency,571,311.15,0.00,316.34,1,3.16,1
torchinferno,self_consistency,572,155.98,0.00,186.01,1,5.38,1
torchinferno,self_consistency,573,288.99,0.00,314.71,1,3.18,1
torchinferno,self_consistency,574,263.01,0.00,263.29,1,3.80,1
torchinferno,self_consistency,575,273.09,0.00,283.09,1,3.53,1
torchinferno,self_consistency,576,253.49,0.00,253.76,1,3.94,1
torchinferno,self_consistency,577,233.66,0.00,258.09,1,3.87,1
torchinferno,self_consistency,578,382.98,0.00,437.95,1,2.28,1
torchinferno,self_consistency,579,337.49,0.00,337.76,1,2.96,1
torchinferno,self_consistency,580,353.15,0.00,353.48,1,2.83,1
torchinferno,self_consistency,581,323.25,0.00,362.21,1,2.76,1
torchinferno,self_consistency,582,257.81,0.00,332.77,1,3.01,1
torchinferno,self_consistency,583,193.11,0.00,193.43,1,5.17,1
torchinferno,self_consistency,584,346.07,0.00,350.85,1,2.85,1
torchinferno,self_consistency,585,292.09,0.00,292.39,1,3.42,1
torchinferno,self_consistency,586,298.30,0.00,298.59,1,3.35,1
torchinferno,self_consistency,587,248.24,0.00,248.52,1,4.02,1
torchinferno,self_consistency,588,209.77,0.00,210.10,1,4.76,1
torchinferno,self_consistency,589,262.91,0.00,267.94,1,3.73,1
torchinferno,self_consistency,590,376.25,0.00,381.36,1,2.62,1
torchinferno,self_consistency,591,279.26,0.00,284.55,1,3.51,1
torchinferno,self_consistency,592,372.33,0.00,391.73,1,2.55,1
torchinferno,self_consistency,593,323.01,0.00,420.99,1,2.38,1
torchinferno,self_consistency,594,199.65,0.00,199.94,1,5.00,1
torchinferno,self_consistency,595,391.71,0.00,396.50,1,2.52,1
torchinferno,self_consistency,596,544.61,0.00,564.33,1,1.77,1
torchinferno,self_consistency,597,221.06,0.00,265.28,1,3.77,1
torchinferno,self_consistency,598,341.91,0.00,347.32,1,2.88,1
torchinferno,self_consistency,599,353.73,0.00,359.06,1,2.79,1
torchinferno,self_consistency,600,229.76,0.00,254.06,1,3.94,1
torchinferno,self_consistency,601,318.14,0.00,363.24,1,2.75,1
torchinferno,self_consistency,602,244.93,0.00,303.39,1,3.30,1
torchinferno,self_consistency,603,224.37,0.00,224.64,1,4.45,1
torchinferno,self_consistency,604,347.69,0.00,356.87,1,2.80,1
torchinferno,self_consistency,605,356.53,0.00,361.56,1,2.77,1
torchinferno,self_consistency,606,416.39,0.00,426.63,1,2.34,1
torchinferno,self_consistency,607,490.34,0.00,490.70,1,2.04,1
torchinferno,self_consistency,608,170.63,0.00,170.91,1,5.85,1
torchinferno,self_consistency,609,205.20,0.00,229.80,1,4.35,1
torchinferno,self_consistency,610,195.22,0.00,214.78,1,4.66,1
torchinferno,self_consistency,611,258.10,0.00,331.93,1,3.01,1
torchinferno,self_consistency,612,427.14,0.00,446.40,1,2.24,1
torchinferno,self_consistency,613,208.44,0.00,208.76,1,4.79,1
torchinferno,self_consistency,614,336.50,0.00,351.80,1,2.84,1
torchinferno,self_consistency,615,239.81,0.00,245.17,1,4.08,1
torchinferno,self_consistency,616,228.75,0.00,229.05,1,4.37,1
torchinferno,self_consistency,617,141.18,0.00,185.30,1,5.40,1
torchinferno,self_consistency,618,170.11,0.00,170.39,1,5.87,1
torchinferno,self_consistency,619,169.63,0.00,205.66,1,4.86,1
torchinferno,self_consistency,620,302.73,0.00,332.87,1,3.00,1
torchinferno,self_consistency,621,204.02,0.00,208.39,1,4.80,1
torchinferno,self_consistency,622,262.20,0.00,266.93,1,3.75,1
torchinferno,self_consistency,623,204.60,0.00,223.34,1,4.48,1
torchinferno,self_consistency,624,271.94,0.00,286.10,1,3.50,1
torchinferno,self_consistency,625,317.23,0.00,351.38,1,2.85,1
torchinferno,self_consistency,626,150.52,0.00,160.94,1,6.21,1
torchinferno,self_consistency,627,262.18,0.00,272.26,1,3.67,1
torchinferno,self_consistency,628,208.72,0.00,213.28,1,4.69,1
torchinferno,self_consistency,629,519.39,0.00,534.66,1,1.87,1
torchinferno,self_consistency,630,242.65,0.00,252.79,1,3.96,1
torchinferno,self_consistency,631,189.05,0.00,193.30,1,5.17,1
torchinferno,self_consistency,632,455.17,0.00,455.52,1,2.20,1
torchinferno,self_consistency,633,281.46,0.00,325.19,1,3.08,1
torchinferno,self_consistency,634,365.33,0.00,365.68,1,2.73,1
torchinferno,self_consistency,635,289.60,0.00,289.87,1,3.45,1
torchinferno,self_consistency,636,351.37,0.00,351.74,1,2.84,1
torchinferno,self_consistency,637,188.72,0.00,198.62,1,5.03,1
torchinferno,self_consistency,638,158.53,0.00,168.79,1,5.92,1
torchinferno,self_consistency,639,211.64,0.00,211.91,1,4.72,1
torchinferno,self_consistency,640,124.02,0.00,134.47,1,7.44,1
torchinferno,self_consistency,641,487.88,0.00,503.04,1,1.99,1
torchinferno,self_consistency,642,368.82,0.00,378.04,1,2.65,1
torchinferno,self_consistency,643,287.51,0.00,297.69,1,3.36,1
torchinferno,self_consistency,644,306.62,0.00,306.92,1,3.26,1
torchinferno,self_consistency,645,196.80,0.00,201.46,1,4.96,1
torchinferno,self_consistency,646,272.41,0.00,277.67,1,3.60,1
torchinferno,self_consistency,647,439.24,0.00,474.84,1,2.11,1
torchinferno,self_consistency,648,295.69,0.00,296.01,1,3.38,1
torchinferno,self_consistency,649,287.21,0.00,287.51,1,3.48,1
torchinferno,self_consistency,650,405.07,0.00,419.34,1,2.38,1
torchinferno,self_consistency,651,348.82,0.00,354.08,1,2.82,1
torchinferno,self_consistency,652,331.87,0.00,391.45,1,2.55,1
torchinferno,self_consistency,653,367.90,0.00,383.01,1,2.61,1
torchinferno,self_consistency,654,287.49,0.00,311.76,1,3.21,1
torchinferno,self_consistency,655,186.53,0.00,201.93,1,4.95,1
torchinferno,self_consistency,656,168.15,0.00,212.79,1,4.70,1
torchinferno,self_consistency,657,182.68,0.00,213.36,1,4.69,1
torchinferno,self_consistency,658,346.13,0.00,385.37,1,2.59,1
torchinferno,self_consistency,659,187.26,0.00,192.58,1,5.19,1
torchinferno,self_consistency,660,240.89,0.00,241.19,1,4.15,1
torchinferno,self_consistency,661,341.55,0.00,341.81,1,2.93,1
torchinferno,self_consistency,662,335.40,0.00,349.56,1,2.86,1
torchinferno,self_consistency,663,260.13,0.00,295.58,1,3.38,1
torchinferno,self_consistency,664,251.51,0.00,267.02,1,3.75,1
torchinferno,self_consistency,665,169.23,0.00,183.49,1,5.45,1
torchinferno,self_consistency,666,152.88,0.00,212.76,1,4.70,1
torchinferno,self_consistency,667,257.26,0.00,257.50,1,3.88,1
torchinferno,self_consistency,668,169.45,0.00,184.87,1,5.41,1
torchinferno,self_consistency,669,192.62,0.00,197.80,1,5.06,1
torchinferno,self_consistency,670,272.34,0.00,277.66,1,3.60,1
torchinferno,self_consistency,671,262.56,0.00,277.68,1,3.60,1
torchinferno,self_consistency,672,479.11,0.00,518.79,1,1.93,1
torchinferno,self_consistency,673,207.20,0.00,247.37,1,4.04,1
torchinferno,self_consistency,674,297.06,0.00,327.45,1,3.05,1
torchinferno,self_consistency,675,359.89,0.00,360.17,1,2.78,1
torchinferno,self_consistency,676,295.71,0.00,295.99,1,3.38,1
torchinferno,self_consistency,677,110.60,0.00,110.93,1,9.01,1
torchinferno,self_consistency,678,369.84,0.00,370.09,1,2.70,1
torchinferno,self_consistency,679,217.88,0.00,257.52,1,3.88,1
torchinferno,self_consistency,680,189.20,0.00,194.24,1,5.15,1
torchinferno,self_consistency,681,454.68,0.00,455.01,1,2.20,1
torchinferno,self_consistency,682,261.57,0.00,321.81,1,3.11,1
torchinferno,self_consistency,683,159.54,0.00,175.06,1,5.71,1
torchinferno,self_consistency,684,130.84,0.00,131.10,1,7.63,1
torchinferno,self_consistency,685,212.88,0.00,248.01,1,4.03,1
torchinferno,self_consistency,686,327.94,0.00,343.08,1,2.91,1
torchinferno,self_consistency,687,213.63,0.00,281.98,1,3.55,1
torchinferno,self_consistency,688,419.13,0.00,517.47,1,1.93,1
torchinferno,self_consistency,689,485.05,0.00,493.78,1,2.03,1
torchinferno,self_consistency,690,276.50,0.00,280.81,1,3.56,1
torchinferno,self_consistency,691,416.69,0.00,445.46,1,2.24,1
torchinferno,self_consistency,692,292.34,0.00,431.56,1,2.32,1
torchinferno,self_consistency,693,256.10,0.00,286.30,1,3.49,1
torchinferno,self_consistency,694,207.35,0.00,207.62,1,4.82,1
torchinferno,self_consistency,695,436.06,0.00,459.54,1,2.18,1
torchinferno,self_consistency,696,213.66,0.00,252.71,1,3.96,1
torchinferno,self_consistency,697,169.18,0.00,193.44,1,5.17,1
torchinferno,self_consistency,698,341.75,0.00,351.95,1,2.84,1
torchinferno,self_consistency,699,286.04,0.00,315.61,1,3.17,1
torchinferno,self_consistency,700,213.48,0.00,257.81,1,3.88,1
torchinferno,self_consistency,701,256.98,0.00,257.26,1,3.89,1
torchinferno,self_consistency,702,337.67,0.00,367.17,1,2.72,1
torchinferno,self_consistency,703,548.12,0.00,563.27,1,1.78,1
torchinferno,self_consistency,704,282.41,0.00,282.68,1,3.54,1
torchinferno,self_consistency,705,261.24,0.00,261.51,1,3.82,1
torchinferno,self_consistency,706,227.43,0.00,238.86,1,4.19,1
torchinferno,self_consistency,707,394.57,0.00,530.07,1,1.89,1
torchinferno,self_consistency,708,174.22,0.00,253.50,1,3.94,1
torchinferno,self_consistency,709,184.19,0.00,204.64,1,4.89,1
torchinferno,self_consistency,710,305.50,0.00,310.75,1,3.22,1
torchinferno,self_consistency,711,241.76,0.00,267.37,1,3.74,1
torchinferno,self_consistency,712,169.42,0.00,223.58,1,4.47,1
torchinferno,self_consistency,713,532.91,0.00,537.88,1,1.86,1
torchinferno,self_consistency,714,311.45,0.00,357.30,1,2.80,1
torchinferno,self_consistency,715,350.33,0.00,360.37,1,2.77,1
torchinferno,self_consistency,716,256.89,0.00,306.66,1,3.26,1
torchinferno,self_consistency,717,277.65,0.00,298.15,1,3.35,1
torchinferno,self_consistency,718,169.29,0.00,189.26,1,5.28,1
torchinferno,self_consistency,719,262.47,0.00,306.71,1,3.26,1
torchinferno,self_consistency,720,386.22,0.00,386.52,1,2.59,1
torchinferno,self_consistency,721,306.84,0.00,331.09,1,3.02,1
torchinferno,self_consistency,722,321.04,0.00,355.19,1,2.82,1
torchinferno,self_consistency,723,303.55,0.00,407.83,1,2.45,1
torchinferno,self_consistency,724,415.71,0.00,430.35,1,2.32,1
torchinferno,self_consistency,725,359.06,0.00,433.65,1,2.31,1
torchinferno,self_consistency,726,266.32,0.00,266.61,1,3.75,1
torchinferno,self_consistency,727,233.46,0.00,268.75,1,3.72,1
torchinferno,self_consistency,728,198.57,0.00,213.98,1,4.67,1
torchinferno,self_consistency,729,159.06,0.00,163.95,1,6.10,1
torchinferno,self_consistency,730,296.96,0.00,297.24,1,3.36,1
torchinferno,self_consistency,731,267.15,0.00,292.48,1,3.42,1
torchinferno,self_consistency,732,324.48,0.00,399.58,1,2.50,1
torchinferno,self_consistency,733,286.67,0.00,366.00,1,2.73,1
torchinferno,self_consistency,734,454.58,0.00,459.66,1,2.18,1
torchinferno,self_consistency,735,248.42,0.00,263.51,1,3.79,1
torchinferno,self_consistency,736,184.53,0.00,184.81,1,5.41,1
torchinferno,self_consistency,737,203.93,0.00,213.52,1,4.68,1
torchinferno,self_consistency,738,289.69,0.00,299.63,1,3.34,1
torchinferno,self_consistency,739,268.30,0.00,268.57,1,3.72,1
torchinferno,self_consistency,740,475.86,0.00,481.25,1,2.08,1
torchinferno,self_consistency,741,331.29,0.00,331.57,1,3.02,1
torchinferno,self_consistency,742,205.32,0.00,205.62,1,4.86,1
torchinferno,self_consistency,743,267.82,0.00,272.73,1,3.67,1
torchinferno,self_consistency,744,85.90,0.00,95.49,1,10.47,1
torchinferno,self_consistency,745,317.57,0.00,397.21,1,2.52,1
torchinferno,self_consistency,746,282.41,0.00,312.83,1,3.20,1
torchinferno,self_consistency,747,376.06,0.00,593.31,1,1.69,1
torchinferno,self_consistency,748,105.20,0.00,194.48,1,5.14,1
torchinferno,self_consistency,749,337.26,0.00,337.59,1,2.96,1
torchinferno,self_consistency,750,450.58,0.00,455.93,1,2.19,1
torchinferno,self_consistency,751,316.83,0.00,331.76,1,3.01,1
torchinferno,self_consistency,752,284.14,0.00,289.52,1,3.45,1
torchinferno,self_consistency,753,252.56,0.00,282.01,1,3.55,1
torchinferno,self_consistency,754,302.48,0.00,312.78,1,3.20,1
torchinferno,self_consistency,755,229.82,0.00,234.50,1,4.26,1
torchinferno,self_consistency,756,401.38,0.00,510.75,1,1.96,1
torchinferno,self_consistency,757,184.83,0.00,194.72,1,5.14,1
torchinferno,self_consistency,758,322.01,0.00,347.03,1,2.88,1
torchinferno,self_consistency,759,256.18,0.00,280.51,1,3.56,1
torchinferno,self_consistency,760,407.19,0.00,412.21,1,2.43,1
torchinferno,self_consistency,761,279.79,0.00,289.73,1,3.45,1
torchinferno,self_consistency,762,204.23,0.00,229.01,1,4.37,1
torchinferno,self_consistency,763,200.02,0.00,234.77,1,4.26,1
torchinferno,self_consistency,764,249.93,0.00,274.76,1,3.64,1
torchinferno,self_consistency,765,327.58,0.00,327.82,1,3.05,1
torchinferno,self_consistency,766,342.29,0.00,342.55,1,2.92,1
torchinferno,self_consistency,767,278.88,0.00,279.16,1,3.58,1
torchinferno,self_consistency,768,204.46,0.00,204.83,1,4.88,1
torchinferno,self_consistency,769,248.98,0.00,249.26,1,4.01,1
torchinferno,self_consistency,770,343.76,0.00,344.04,1,2.91,1
torchinferno,self_consistency,771,189.08,0.00,288.03,1,3.47,1
torchinferno,self_consistency,772,252.85,0.00,253.13,1,3.95,1
torchinferno,self_consistency,773,391.95,0.00,412.13,1,2.43,1
torchinferno,self_consistency,774,270.46,0.00,275.68,1,3.63,1
torchinferno,self_consistency,775,199.79,0.00,204.86,1,4.88,1
torchinferno,self_consistency,776,293.16,0.00,308.25,1,3.24,1
torchinferno,self_consistency,777,170.66,0.00,170.93,1,5.85,1
torchinferno,self_consistency,778,274.60,0.00,323.68,1,3.09,1
torchinferno,self_consistency,779,278.35,0.00,337.54,1,2.96,1
torchinferno,self_consistency,780,135.24,0.00,140.65,1,7.11,1
torchinferno,self_consistency,781,253.37,0.00,258.42,1,3.87,1
torchinferno,self_consistency,782,513.96,0.00,519.24,1,1.93,1
torchinferno,self_consistency,783,415.79,0.00,421.05,1,2.38,1
torchinferno,self_consistency,784,218.08,0.00,267.46,1,3.74,1
torchinferno,self_consistency,785,258.96,0.00,263.80,1,3.79,1
torchinferno,self_consistency,786,383.20,0.00,387.16,1,2.58,1
torchinferno,self_consistency,787,186.05,0.00,225.98,1,4.43,1
torchinferno,self_consistency,788,254.56,0.00,278.23,1,3.59,1
torchinferno,self_consistency,789,204.33,0.00,204.68,1,4.89,1
torchinferno,self_consistency,790,105.88,0.00,116.21,1,8.60,1
torchinferno,self_consistency,791,307.68,0.00,327.73,1,3.05,1
torchinferno,self_consistency,792,273.71,0.00,273.99,1,3.65,1
torchinferno,self_consistency,793,180.16,0.00,185.34,1,5.40,1
torchinferno,self_consistency,794,405.50,0.00,464.85,1,2.15,1
torchinferno,self_consistency,795,224.94,0.00,225.24,1,4.44,1
torchinferno,self_consistency,796,303.40,0.00,332.94,1,3.00,1
torchinferno,self_consistency,797,488.00,0.00,497.78,1,2.01,1
torchinferno,self_consistency,798,349.04,0.00,358.68,1,2.79,1
torchinferno,self_consistency,799,287.86,0.00,288.17,1,3.47,1
torchinferno,self_consistency,800,296.49,0.00,306.59,1,3.26,1
torchinferno,self_consistency,801,377.24,0.00,387.25,1,2.58,1
torchinferno,self_consistency,802,180.59,0.00,195.76,1,5.11,1
torchinferno,self_consistency,803,480.52,0.00,494.20,1,2.02,1
torchinferno,self_consistency,804,288.85,0.00,302.92,1,3.30,1
torchinferno,self_consistency,805,242.14,0.00,242.40,1,4.13,1
torchinferno,self_consistency,806,124.97,0.00,135.24,1,7.39,1
torchinferno,self_consistency,807,356.64,0.00,370.74,1,2.70,1
torchinferno,self_consistency,808,304.76,0.00,309.92,1,3.23,1
torchinferno,self_consistency,809,277.99,0.00,278.28,1,3.59,1
torchinferno,self_consistency,810,328.38,0.00,328.75,1,3.04,1
