model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-28T09:03:38.986304+00:00

Build Times
provider,build_time_s
torchinferno,404.7
vllm,546.8
sglang,251.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,148.15,146.28,sglang
ttft_p99_ms,,1017.66,636.65,sglang
tpot_median_ms,,49.10,78.77,vllm
tpot_p99_ms,,113.73,403.94,vllm
e2e_median_ms,,188.36,220.53,vllm
e2e_p99_ms,,1069.23,916.16,sglang
throughput_median_tps,,7.57,5.62,vllm
total_output_tokens,,1455,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,194.57,218.93,vllm
ttft_p99_ms,,480.57,70064.09,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,219.57,353.61,vllm
e2e_p99_ms,,514.14,70155.37,vllm
throughput_median_tps,,4.55,2.83,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,164.69,168.09,vllm
ttft_p99_ms,,337.52,298.00,sglang
tpot_median_ms,,49.36,113.23,vllm
tpot_p99_ms,,248.55,523.00,vllm
e2e_median_ms,,209.71,276.60,vllm
e2e_p99_ms,,456.26,681.93,vllm
throughput_median_tps,,6.45,4.84,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,138.00,128.21,sglang
ttft_last_turn_ms,,162.08,178.05,vllm
ttft_growth_ratio,,1.17,1.39,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,62.43,81.29,vllm
ttft_p99_ms,,2043.61,623.34,sglang
tpot_median_ms,,32.32,49.72,vllm
tpot_p99_ms,,1744.50,154.18,sglang
e2e_median_ms,,85.77,139.41,vllm
e2e_p99_ms,,3765.61,676.07,sglang
throughput_median_tps,,14.28,9.52,vllm
total_output_tokens,,1473,1471,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,73.75,73.39,sglang
ttft_p99_ms,,179.62,149.80,sglang
tpot_median_ms,,15.13,22.04,vllm
tpot_p99_ms,,20.63,26.73,vllm
e2e_median_ms,,623.36,827.66,vllm
e2e_p99_ms,,1042.83,1584.93,vllm
throughput_median_tps,,58.41,42.36,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,880,177.02,0.00,273.95,1,3.65,1
vllm,self_consistency,881,250.37,0.00,250.63,1,3.99,1
vllm,self_consistency,882,454.69,0.00,470.18,1,2.13,1
vllm,self_consistency,883,243.26,0.00,243.59,1,4.11,1
vllm,self_consistency,884,167.99,0.00,275.69,1,3.63,1
vllm,self_consistency,885,349.36,0.00,354.69,1,2.82,1
vllm,self_consistency,886,239.45,0.00,285.15,1,3.51,1
vllm,self_consistency,887,323.02,0.00,328.48,1,3.04,1
vllm,self_consistency,888,313.01,0.00,328.10,1,3.05,1
vllm,self_consistency,889,443.74,0.00,473.24,1,2.11,1
vllm,self_consistency,890,231.89,0.00,254.77,1,3.93,1
vllm,self_consistency,891,114.67,0.00,214.15,1,4.67,1
vllm,self_consistency,892,246.49,0.00,246.78,1,4.05,1
vllm,self_consistency,893,280.59,0.00,329.93,1,3.03,1
vllm,self_consistency,894,404.68,0.00,409.45,1,2.44,1
vllm,self_consistency,895,466.70,0.00,546.99,1,1.83,1
vllm,self_consistency,896,491.69,0.00,517.03,1,1.93,1
vllm,self_consistency,897,260.12,0.00,295.52,1,3.38,1
vllm,self_consistency,898,248.39,0.00,300.85,1,3.32,1
vllm,self_consistency,899,245.89,0.00,305.63,1,3.27,1
vllm,self_consistency,900,332.45,0.00,352.96,1,2.83,1
vllm,self_consistency,901,318.13,0.00,318.38,1,3.14,1
vllm,self_consistency,902,386.82,0.00,387.14,1,2.58,1
vllm,self_consistency,903,240.34,0.00,240.63,1,4.16,1
vllm,self_consistency,904,410.11,0.00,424.97,1,2.35,1
vllm,self_consistency,905,459.35,0.00,469.22,1,2.13,1
vllm,self_consistency,906,240.89,0.00,331.48,1,3.02,1
vllm,self_consistency,907,499.76,0.00,514.14,1,1.95,1
vllm,self_consistency,908,385.94,0.00,405.57,1,2.47,1
vllm,self_consistency,909,200.60,0.00,236.00,1,4.24,1
vllm,self_consistency,910,372.67,0.00,402.69,1,2.48,1
vllm,self_consistency,911,279.97,0.00,299.60,1,3.34,1
vllm,self_consistency,912,311.38,0.00,311.67,1,3.21,1
vllm,self_consistency,913,480.57,0.00,509.88,1,1.96,1
vllm,self_consistency,914,528.35,0.00,533.27,1,1.88,1
vllm,self_consistency,915,319.25,0.00,383.00,1,2.61,1
vllm,self_consistency,916,322.78,0.00,325.97,1,3.07,1
vllm,self_consistency,917,194.39,0.00,260.64,1,3.84,1
vllm,self_consistency,918,288.60,0.00,323.36,1,3.09,1
vllm,self_consistency,919,315.80,0.00,316.07,1,3.16,1
vllm,self_consistency,920,273.64,0.00,383.34,1,2.61,1
vllm,self_consistency,921,282.29,0.00,287.22,1,3.48,1
vllm,self_consistency,922,117.14,0.00,148.44,1,6.74,1
vllm,self_consistency,923,331.94,0.00,394.78,1,2.53,1
vllm,self_consistency,924,190.39,0.00,213.85,1,4.68,1
vllm,self_consistency,925,236.59,0.00,249.64,1,4.01,1
vllm,self_consistency,926,280.79,0.00,289.12,1,3.46,1
vllm,self_consistency,927,267.51,0.00,275.52,1,3.63,1
vllm,self_consistency,928,343.86,0.00,368.94,1,2.71,1
vllm,self_consistency,929,210.87,0.00,240.83,1,4.15,1
vllm,self_consistency,930,313.42,0.00,322.16,1,3.10,1
vllm,self_consistency,931,383.13,0.00,397.81,1,2.51,1
vllm,self_consistency,932,319.00,0.00,321.70,1,3.11,1
vllm,self_consistency,933,252.15,0.00,260.53,1,3.84,1
vllm,self_consistency,934,261.74,0.00,277.61,1,3.60,1
vllm,self_consistency,935,260.13,0.00,297.27,1,3.36,1
vllm,self_consistency,936,197.84,0.00,218.61,1,4.57,1
vllm,self_consistency,937,284.78,0.00,285.14,1,3.51,1
vllm,self_consistency,938,211.14,0.00,220.50,1,4.54,1
vllm,self_consistency,939,437.66,0.00,442.62,1,2.26,1
vllm,self_consistency,940,199.70,0.00,203.22,1,4.92,1
vllm,self_consistency,941,100.44,0.00,118.24,1,8.46,1
vllm,self_consistency,942,358.58,0.00,375.32,1,2.66,1
vllm,self_consistency,943,336.64,0.00,353.59,1,2.83,1
vllm,self_consistency,944,161.64,0.00,172.99,1,5.78,1
vllm,self_consistency,945,180.87,0.00,187.83,1,5.32,1
vllm,self_consistency,946,445.47,0.00,453.31,1,2.21,1
vllm,self_consistency,947,311.69,0.00,341.37,1,2.93,1
vllm,self_consistency,948,304.30,0.00,320.90,1,3.12,1
vllm,self_consistency,949,280.58,0.00,295.50,1,3.38,1
vllm,self_consistency,950,214.23,0.00,238.45,1,4.19,1
vllm,self_consistency,951,321.71,0.00,334.17,1,2.99,1
vllm,self_consistency,952,142.77,0.00,152.14,1,6.57,1
vllm,self_consistency,953,166.84,0.00,175.76,1,5.69,1
vllm,self_consistency,954,177.05,0.00,187.45,1,5.33,1
vllm,self_consistency,955,347.32,0.00,357.61,1,2.80,1
vllm,self_consistency,956,359.99,0.00,379.48,1,2.64,1
vllm,self_consistency,957,245.76,0.00,276.59,1,3.62,1
vllm,self_consistency,958,319.89,0.00,337.15,1,2.97,1
vllm,self_consistency,959,247.28,0.00,266.18,1,3.76,1
vllm,self_consistency,960,377.33,0.00,393.98,1,2.54,1
vllm,self_consistency,961,220.16,0.00,236.44,1,4.23,1
vllm,self_consistency,962,346.85,0.00,362.82,1,2.76,1
vllm,self_consistency,963,496.41,0.00,510.15,1,1.96,1
vllm,self_consistency,964,225.76,0.00,243.79,1,4.10,1
vllm,self_consistency,965,157.64,0.00,175.34,1,5.70,1
vllm,self_consistency,966,197.90,0.00,215.65,1,4.64,1
vllm,self_consistency,967,202.29,0.00,221.96,1,4.51,1
vllm,self_consistency,968,136.84,0.00,152.02,1,6.58,1
vllm,self_consistency,969,197.06,0.00,213.84,1,4.68,1
vllm,self_consistency,970,359.55,0.00,375.57,1,2.66,1
vllm,self_consistency,971,415.92,0.00,428.50,1,2.33,1
vllm,self_consistency,972,378.50,0.00,390.83,1,2.56,1
vllm,self_consistency,973,217.02,0.00,225.04,1,4.44,1
vllm,self_consistency,974,375.15,0.00,387.11,1,2.58,1
vllm,self_consistency,975,165.31,0.00,179.06,1,5.58,1
vllm,self_consistency,976,214.93,0.00,228.97,1,4.37,1
vllm,self_consistency,977,148.04,0.00,160.05,1,6.25,1
vllm,self_consistency,978,248.83,0.00,266.44,1,3.75,1
vllm,self_consistency,979,327.88,0.00,343.55,1,2.91,1
vllm,self_consistency,980,339.72,0.00,353.13,1,2.83,1
vllm,self_consistency,981,164.11,0.00,179.56,1,5.57,1
vllm,self_consistency,982,213.54,0.00,230.13,1,4.35,1
vllm,self_consistency,983,157.46,0.00,173.09,1,5.78,1
vllm,self_consistency,984,218.26,0.00,236.12,1,4.24,1
vllm,self_consistency,985,162.79,0.00,182.16,1,5.49,1
vllm,self_consistency,986,150.75,0.00,169.86,1,5.89,1
vllm,self_consistency,987,208.09,0.00,219.71,1,4.55,1
vllm,self_consistency,988,275.58,0.00,287.56,1,3.48,1
vllm,self_consistency,989,309.33,0.00,326.15,1,3.07,1
vllm,self_consistency,990,251.19,0.00,267.74,1,3.73,1
vllm,self_consistency,991,183.77,0.00,196.48,1,5.09,1
vllm,self_consistency,992,219.39,0.00,232.01,1,4.31,1
vllm,self_consistency,993,322.84,0.00,339.93,1,2.94,1
vllm,self_consistency,994,169.52,0.00,185.08,1,5.40,1
vllm,self_consistency,995,287.52,0.00,303.94,1,3.29,1
vllm,self_consistency,996,202.90,0.00,219.08,1,4.56,1
vllm,self_consistency,997,280.84,0.00,290.73,1,3.44,1
vllm,self_consistency,998,234.52,0.00,243.52,1,4.11,1
vllm,self_consistency,999,209.22,0.00,219.04,1,4.57,1
vllm,multi_turn,0,64.06,0.00,76.46,1,13.08,1
vllm,multi_turn,1,116.86,25.05,141.91,2,14.09,1
vllm,multi_turn,2,119.65,18.46,138.12,2,14.48,1
vllm,multi_turn,3,210.58,5.55,216.13,2,9.25,1
vllm,multi_turn,4,197.73,0.00,241.34,1,4.14,1
vllm,multi_turn,5,142.68,0.00,172.33,1,5.80,1
vllm,multi_turn,6,161.09,52.94,214.03,2,9.34,0
vllm,multi_turn,7,142.45,0.00,181.02,1,5.52,1
vllm,multi_turn,8,60.90,34.37,95.27,2,20.99,1
vllm,multi_turn,9,135.63,3.30,138.93,2,14.40,1
vllm,multi_turn,10,70.28,0.00,98.86,1,10.12,1
vllm,multi_turn,11,98.10,0.00,103.03,1,9.71,1
vllm,multi_turn,12,170.04,0.00,210.37,1,4.75,1
vllm,multi_turn,13,109.17,0.00,120.38,1,8.31,1
vllm,multi_turn,14,156.23,129.42,285.65,2,7.00,1
vllm,multi_turn,15,188.25,74.14,262.39,2,7.62,1
vllm,multi_turn,16,55.42,24.33,79.75,2,25.08,1
vllm,multi_turn,17,74.95,27.02,101.97,2,19.61,1
vllm,multi_turn,18,141.07,49.41,190.48,2,10.50,1
vllm,multi_turn,19,242.88,0.00,253.31,1,3.95,1
vllm,multi_turn,20,199.08,0.00,199.40,1,5.01,1
vllm,multi_turn,21,76.83,33.03,109.87,2,18.20,1
vllm,multi_turn,22,139.78,122.77,262.55,2,7.62,1
vllm,multi_turn,23,217.24,0.00,217.47,1,4.60,1
vllm,multi_turn,24,56.85,27.34,84.19,2,23.76,1
vllm,multi_turn,25,114.89,0.00,137.11,1,7.29,1
vllm,multi_turn,26,178.12,0.00,178.39,1,5.61,1
vllm,multi_turn,27,190.07,0.00,200.47,1,4.99,1
vllm,multi_turn,28,188.34,0.00,224.00,1,4.46,1
vllm,multi_turn,29,88.93,21.18,110.11,2,18.16,1
vllm,multi_turn,30,136.74,0.00,216.24,1,4.62,1
vllm,multi_turn,31,200.71,69.47,270.18,2,7.40,1
vllm,multi_turn,32,38.09,0.00,45.72,1,21.87,1
vllm,multi_turn,33,64.91,34.20,99.11,2,20.18,1
vllm,multi_turn,34,121.04,0.00,134.73,1,7.42,1
vllm,multi_turn,35,204.45,0.00,230.06,1,4.35,1
vllm,multi_turn,36,125.58,0.00,143.72,1,6.96,1
vllm,multi_turn,37,100.58,71.49,172.07,2,11.62,1
vllm,multi_turn,38,246.17,109.43,355.60,2,5.62,1
vllm,multi_turn,39,182.67,73.07,255.74,2,7.82,1
vllm,multi_turn,40,54.67,0.00,73.64,1,13.58,1
vllm,multi_turn,41,115.40,0.00,118.68,1,8.43,1
vllm,multi_turn,42,99.37,0.00,175.55,1,5.70,1
vllm,multi_turn,43,144.79,0.00,184.89,1,5.41,1
vllm,multi_turn,44,131.20,64.17,195.36,2,10.24,1
vllm,multi_turn,45,206.59,0.00,224.45,1,4.46,1
vllm,multi_turn,46,233.66,0.00,260.87,1,3.83,1
vllm,multi_turn,47,192.47,5.25,197.72,2,10.12,1
vllm,multi_turn,48,57.50,0.00,80.17,1,12.47,1
vllm,multi_turn,49,93.35,0.00,111.46,1,8.97,1
vllm,multi_turn,50,111.75,0.00,133.91,1,7.47,1
vllm,multi_turn,51,160.25,33.89,194.14,2,10.30,1
vllm,multi_turn,52,167.02,0.00,193.14,1,5.18,1
vllm,multi_turn,53,243.27,0.00,267.63,1,3.74,1
vllm,multi_turn,54,252.95,0.00,258.06,1,3.88,1
vllm,multi_turn,55,184.09,0.00,199.42,1,5.01,1
vllm,multi_turn,56,64.32,0.00,80.65,1,12.40,1
vllm,multi_turn,57,119.60,0.38,119.97,2,16.67,1
vllm,multi_turn,58,127.47,0.00,129.80,1,7.70,1
vllm,multi_turn,59,90.33,98.03,188.36,2,10.62,1
vllm,multi_turn,60,139.02,27.31,166.33,2,12.02,1
vllm,multi_turn,61,205.30,0.00,277.45,1,3.60,1
vllm,multi_turn,62,243.28,0.00,251.72,1,3.97,1
vllm,multi_turn,63,127.61,0.34,127.95,2,15.63,1
vllm,multi_turn,64,57.16,44.86,102.02,2,19.60,1
vllm,multi_turn,65,92.02,0.00,156.57,1,6.39,1
vllm,multi_turn,66,128.03,35.45,163.48,2,12.23,1
vllm,multi_turn,67,163.32,32.05,195.38,2,10.24,1
vllm,multi_turn,68,164.70,0.35,165.06,2,12.12,1
vllm,multi_turn,69,219.83,0.00,254.43,1,3.93,1
vllm,multi_turn,70,185.57,24.35,209.92,2,9.53,1
vllm,multi_turn,71,134.66,0.00,170.31,1,5.87,1
vllm,multi_turn,72,59.59,28.42,88.01,2,22.73,1
vllm,multi_turn,73,98.04,0.00,125.31,1,7.98,1
vllm,multi_turn,74,175.87,17.93,193.80,2,10.32,1
vllm,multi_turn,75,202.40,0.00,207.21,1,4.83,1
vllm,multi_turn,76,116.67,0.00,179.58,1,5.57,1
vllm,multi_turn,77,143.99,28.09,172.08,2,11.62,1
vllm,multi_turn,78,144.83,49.01,193.85,2,10.32,1
vllm,multi_turn,79,316.73,0.00,343.20,1,2.91,1
vllm,multi_turn,80,64.60,31.44,96.04,2,20.82,1
vllm,multi_turn,81,128.95,33.11,162.06,2,12.34,1
vllm,multi_turn,82,143.19,0.00,163.68,1,6.11,1
vllm,multi_turn,83,257.29,0.00,313.35,1,3.19,1
vllm,multi_turn,84,196.97,0.00,205.51,1,4.87,1
vllm,multi_turn,85,187.71,0.00,192.89,1,5.18,1
vllm,multi_turn,86,196.38,41.77,238.14,2,8.40,1
vllm,multi_turn,87,223.81,29.32,253.13,2,7.90,1
vllm,multi_turn,88,87.30,0.00,102.63,1,9.74,1
vllm,multi_turn,89,143.09,26.31,169.40,2,11.81,1
vllm,multi_turn,90,166.38,32.61,199.00,2,10.05,1
vllm,multi_turn,91,138.08,0.00,169.80,1,5.89,1
vllm,multi_turn,92,115.18,95.72,210.91,2,9.48,1
vllm,multi_turn,93,162.00,0.00,270.32,1,3.70,1
vllm,multi_turn,94,294.76,15.00,309.76,2,6.46,1
vllm,multi_turn,95,146.79,0.00,153.51,1,6.51,1
vllm,multi_turn,96,64.75,0.00,106.33,1,9.41,1
vllm,multi_turn,97,74.70,0.00,102.63,1,9.74,1
vllm,multi_turn,98,199.01,34.75,233.76,2,8.56,1
vllm,multi_turn,99,173.76,0.00,201.46,1,4.96,1
vllm,multi_turn,100,257.99,0.00,273.97,1,3.65,1
vllm,multi_turn,101,108.96,0.00,183.87,1,5.44,1
vllm,multi_turn,102,202.51,0.00,292.09,1,3.42,1
vllm,multi_turn,103,173.59,38.70,212.29,2,9.42,1
vllm,multi_turn,104,66.49,0.00,69.19,1,14.45,1
vllm,multi_turn,105,71.43,0.00,97.65,1,10.24,1
vllm,multi_turn,106,167.21,4.97,172.18,2,11.62,1
vllm,multi_turn,107,182.11,0.00,234.45,1,4.27,1
vllm,multi_turn,108,183.04,18.24,201.28,2,9.94,1
vllm,multi_turn,109,300.17,44.44,344.61,2,5.80,1
vllm,multi_turn,110,325.59,0.00,350.38,1,2.85,1
vllm,multi_turn,111,162.31,0.00,175.84,1,5.69,1
vllm,multi_turn,112,69.14,0.00,69.40,1,14.41,1
vllm,multi_turn,113,121.54,24.31,145.85,2,13.71,0
vllm,multi_turn,114,176.19,66.97,243.16,2,8.23,0
vllm,multi_turn,115,182.92,0.00,209.49,1,4.77,1
vllm,multi_turn,116,148.33,0.00,152.05,1,6.58,1
vllm,multi_turn,117,187.43,68.52,255.95,2,7.81,1
vllm,multi_turn,118,229.88,0.00,275.75,1,3.63,1
vllm,multi_turn,119,256.37,0.00,274.20,1,3.65,1
vllm,multi_turn,120,66.24,0.00,86.78,1,11.52,1
vllm,multi_turn,121,107.30,52.94,160.24,2,12.48,1
vllm,multi_turn,122,141.61,61.75,203.36,2,9.83,1
vllm,multi_turn,123,270.44,0.00,355.45,1,2.81,1
vllm,multi_turn,124,133.85,39.63,173.48,2,11.53,1
vllm,multi_turn,125,196.18,0.00,196.40,1,5.09,1
vllm,multi_turn,126,174.76,0.00,274.89,1,3.64,1
vllm,multi_turn,127,161.04,36.57,197.61,2,10.12,1
vllm,multi_turn,128,66.65,0.00,76.79,1,13.02,1
vllm,multi_turn,129,143.51,24.57,290.92,7,24.06,0
vllm,multi_turn,130,199.40,0.35,199.75,2,10.01,1
vllm,multi_turn,131,142.18,0.00,170.46,1,5.87,1
vllm,multi_turn,132,241.70,0.00,293.22,1,3.41,1
vllm,multi_turn,133,249.00,0.00,269.10,1,3.72,1
vllm,multi_turn,134,76.84,0.00,158.70,1,6.30,1
vllm,multi_turn,135,152.62,38.13,190.76,2,10.48,1
vllm,multi_turn,136,100.64,1.15,101.79,2,19.65,1
vllm,multi_turn,137,116.89,0.00,130.70,1,7.65,1
vllm,multi_turn,138,163.93,0.00,186.39,1,5.36,1
vllm,multi_turn,139,268.78,0.00,269.17,1,3.72,1
vllm,multi_turn,140,197.62,0.00,212.54,1,4.70,1
vllm,multi_turn,141,178.10,0.00,203.69,1,4.91,1
vllm,multi_turn,142,226.13,75.11,301.24,2,6.64,1
vllm,multi_turn,143,175.22,47.74,222.96,2,8.97,1
vllm,multi_turn,144,74.52,0.00,85.26,1,11.73,1
vllm,multi_turn,145,129.57,0.00,143.79,1,6.95,1
vllm,multi_turn,146,186.16,0.00,196.64,1,5.09,1
vllm,multi_turn,147,205.78,0.00,288.78,1,3.46,1
vllm,multi_turn,148,222.82,0.00,237.80,1,4.21,1
vllm,multi_turn,149,235.74,0.00,253.74,1,3.94,1
vllm,multi_turn,150,195.59,20.58,216.16,2,9.25,1
vllm,multi_turn,151,226.43,0.00,258.60,1,3.87,1
vllm,multi_turn,152,63.22,0.00,130.07,1,7.69,1
vllm,multi_turn,153,125.84,0.00,126.19,1,7.92,1
vllm,multi_turn,154,128.70,0.00,152.21,1,6.57,1
vllm,multi_turn,155,263.55,158.49,422.03,2,4.74,1
vllm,multi_turn,156,115.73,0.00,154.29,1,6.48,1
vllm,multi_turn,157,151.27,0.00,176.31,1,5.67,1
vllm,multi_turn,158,263.10,0.00,308.43,1,3.24,1
vllm,multi_turn,159,129.82,57.37,187.19,2,10.68,1
vllm,multi_turn,160,56.97,0.00,86.02,1,11.63,1
vllm,multi_turn,161,100.39,0.00,127.14,1,7.87,1
vllm,multi_turn,162,256.99,0.00,257.26,1,3.89,1
vllm,multi_turn,163,202.59,0.00,249.01,1,4.02,1
vllm,multi_turn,164,166.78,29.40,196.17,2,10.19,1
vllm,multi_turn,165,126.47,136.79,263.25,2,7.60,1
vllm,multi_turn,166,170.22,0.00,201.45,1,4.96,1
vllm,multi_turn,167,223.43,69.73,293.17,2,6.82,1
vllm,multi_turn,168,91.82,40.24,132.06,2,15.14,1
vllm,multi_turn,169,99.87,68.24,168.11,2,11.90,1
vllm,multi_turn,170,81.07,0.00,121.35,1,8.24,1
vllm,multi_turn,171,210.13,42.57,252.69,2,7.91,1
vllm,multi_turn,172,209.28,0.00,216.74,1,4.61,1
vllm,multi_turn,173,148.79,60.69,209.48,2,9.55,1
vllm,multi_turn,174,203.14,0.00,249.43,1,4.01,1
vllm,multi_turn,175,310.60,0.00,351.33,1,2.85,1
vllm,multi_turn,176,48.02,37.70,85.73,2,23.33,1
vllm,multi_turn,177,97.92,26.65,124.57,2,16.06,1
vllm,multi_turn,178,149.18,33.19,182.38,2,10.97,1
vllm,multi_turn,179,141.99,0.45,142.44,2,14.04,1
vllm,multi_turn,180,235.72,0.00,312.26,1,3.20,1
vllm,multi_turn,181,319.72,0.00,329.01,1,3.04,1
vllm,multi_turn,182,219.91,0.00,343.08,1,2.91,1
vllm,multi_turn,183,180.04,0.00,304.19,1,3.29,1
vllm,multi_turn,184,78.96,0.00,79.28,1,12.61,1
vllm,multi_turn,185,95.77,0.00,202.75,1,4.93,1
vllm,multi_turn,186,131.22,0.00,136.56,1,7.32,1
vllm,multi_turn,187,223.10,0.00,228.36,1,4.38,1
vllm,multi_turn,188,299.98,55.64,355.61,2,5.62,1
vllm,multi_turn,189,181.79,0.00,191.01,1,5.24,1
vllm,multi_turn,190,226.32,0.00,240.87,1,4.15,1
vllm,multi_turn,191,208.21,0.00,336.70,1,2.97,1
vllm,multi_turn,192,67.85,0.00,72.92,1,13.71,1
vllm,multi_turn,193,115.05,116.59,231.64,2,8.63,1
vllm,multi_turn,194,157.86,0.00,259.20,1,3.86,1
vllm,multi_turn,195,110.77,0.00,129.27,1,7.74,1
vllm,multi_turn,196,335.24,0.00,442.09,1,2.26,1
vllm,multi_turn,197,154.79,76.35,231.14,2,8.65,1
vllm,multi_turn,198,175.12,39.36,214.48,2,9.33,1
vllm,multi_turn,199,117.51,113.11,230.62,2,8.67,1
vllm,multi_turn,200,82.00,0.00,82.28,1,12.15,1
vllm,multi_turn,201,113.10,0.00,211.78,1,4.72,1
vllm,multi_turn,202,142.74,86.92,229.67,2,8.71,1
vllm,multi_turn,203,163.20,57.78,220.98,2,9.05,1
vllm,multi_turn,204,219.68,0.00,282.25,1,3.54,1
vllm,multi_turn,205,279.87,0.00,335.64,1,2.98,1
vllm,multi_turn,206,157.47,32.45,189.92,2,10.53,1
vllm,multi_turn,207,116.64,0.00,251.69,1,3.97,1
vllm,multi_turn,208,85.81,0.00,100.66,1,9.93,1
vllm,multi_turn,209,99.93,31.75,131.69,2,15.19,1
vllm,multi_turn,210,198.68,0.00,199.15,1,5.02,1
vllm,multi_turn,211,349.49,0.42,349.91,2,5.72,1
vllm,multi_turn,212,207.79,0.00,264.92,1,3.77,1
vllm,multi_turn,213,207.30,53.27,260.57,2,7.68,1
vllm,multi_turn,214,214.42,31.42,245.84,2,8.14,1
vllm,multi_turn,215,99.73,140.26,239.99,2,8.33,1
vllm,multi_turn,216,156.62,0.00,169.04,1,5.92,1
vllm,multi_turn,217,200.97,68.26,269.23,2,7.43,1
vllm,multi_turn,218,193.28,0.00,222.39,1,4.50,1
vllm,multi_turn,219,247.27,0.00,271.10,1,3.69,1
vllm,multi_turn,220,127.46,93.13,220.58,2,9.07,1
vllm,multi_turn,221,152.06,0.00,286.77,1,3.49,1
vllm,multi_turn,222,141.35,0.00,158.33,1,6.32,1
vllm,multi_turn,223,190.88,0.00,201.20,1,4.97,1
vllm,multi_turn,224,44.44,37.82,82.26,2,24.31,1
vllm,multi_turn,225,89.80,0.00,114.85,1,8.71,1
vllm,multi_turn,226,134.78,5.28,140.06,2,14.28,1
vllm,multi_turn,227,238.33,0.00,249.55,1,4.01,1
vllm,multi_turn,228,232.33,0.00,253.73,1,3.94,1
vllm,multi_turn,229,190.05,43.14,233.19,2,8.58,1
vllm,multi_turn,230,415.56,10.19,425.75,2,4.70,1
vllm,multi_turn,231,197.12,0.00,355.94,1,2.81,1
vllm,multi_turn,232,80.07,0.00,91.77,1,10.90,1
vllm,multi_turn,233,112.79,47.09,159.87,2,12.51,1
vllm,multi_turn,234,165.13,0.00,186.10,1,5.37,1
vllm,multi_turn,235,248.53,0.00,298.37,1,3.35,1
vllm,multi_turn,236,227.72,0.00,259.57,1,3.85,1
vllm,multi_turn,237,135.60,52.88,188.48,2,10.61,1
vllm,multi_turn,238,178.17,0.00,239.48,1,4.18,1
vllm,multi_turn,239,238.50,187.06,425.55,2,4.70,1
vllm,multi_turn,240,60.42,36.68,97.10,2,20.60,1
vllm,multi_turn,241,134.75,0.00,135.05,1,7.40,1
vllm,multi_turn,242,166.03,75.95,241.98,2,8.27,1
vllm,multi_turn,243,142.97,111.19,254.16,2,7.87,1
vllm,multi_turn,244,231.14,0.00,266.76,1,3.75,1
vllm,multi_turn,245,296.45,0.00,349.41,1,2.86,1
vllm,multi_turn,246,249.74,0.00,295.98,1,3.38,1
vllm,multi_turn,247,173.08,10.33,183.41,2,10.90,1
vllm,multi_turn,248,104.32,0.00,181.80,1,5.50,1
vllm,multi_turn,249,232.27,0.00,237.26,1,4.21,1
vllm,multi_turn,250,278.17,0.00,293.46,1,3.41,1
vllm,multi_turn,251,119.07,0.00,220.18,1,4.54,1
vllm,multi_turn,252,152.85,0.00,168.36,1,5.94,1
vllm,multi_turn,253,172.66,51.61,224.27,2,8.92,1
vllm,multi_turn,254,146.96,44.81,191.77,2,10.43,1
vllm,multi_turn,255,210.70,2.26,212.97,2,9.39,1
vllm,multi_turn,256,85.30,0.00,113.98,1,8.77,1
vllm,multi_turn,257,307.96,0.48,308.43,2,6.48,1
vllm,multi_turn,258,173.17,0.00,230.33,1,4.34,1
vllm,multi_turn,259,132.37,0.00,148.68,1,6.73,1
vllm,multi_turn,260,140.62,117.00,257.62,2,7.76,1
vllm,multi_turn,261,113.41,36.50,149.91,2,13.34,1
vllm,multi_turn,262,268.72,0.00,287.31,1,3.48,1
vllm,multi_turn,263,234.63,0.00,272.71,1,3.67,1
vllm,multi_turn,264,60.26,23.11,83.37,2,23.99,1
vllm,multi_turn,265,111.32,81.38,192.70,2,10.38,1
vllm,multi_turn,266,97.65,0.00,123.68,1,8.09,1
vllm,multi_turn,267,200.40,0.00,246.55,1,4.06,1
vllm,multi_turn,268,99.89,0.00,216.22,1,4.62,1
vllm,multi_turn,269,197.39,0.00,310.37,1,3.22,1
vllm,multi_turn,270,247.33,0.00,256.49,1,3.90,1
vllm,multi_turn,271,276.51,0.00,480.02,1,2.08,1
vllm,multi_turn,272,71.73,0.00,115.01,1,8.69,1
