model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-06T07:02:01.099755

Build Times
provider,build_time_s
torchinferno,373.5
vllm,1315.3
sglang,196.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,431.77,149.33,142.20,sglang
ttft_p99_ms,1666.34,257.73,7155.09,vllm
tpot_median_ms,55.31,56.72,73.73,torchinferno
tpot_p99_ms,154.82,135.49,381.91,vllm
e2e_median_ms,481.87,194.49,212.94,vllm
e2e_p99_ms,1753.96,313.95,7513.53,vllm
throughput_median_tps,3.27,7.36,5.61,vllm
total_output_tokens,1460,1454,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.01,221.13,207.01,sglang
ttft_p99_ms,756.01,522.82,70220.08,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,373.14,246.12,346.35,vllm
e2e_p99_ms,898.15,577.30,70365.78,vllm
throughput_median_tps,2.68,4.06,2.89,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,721.22,174.50,156.71,sglang
ttft_p99_ms,1769.24,352.36,628.95,vllm
tpot_median_ms,67.79,63.26,108.71,vllm
tpot_p99_ms,162.19,193.02,219.86,torchinferno
e2e_median_ms,791.22,230.60,263.25,vllm
e2e_p99_ms,1858.15,422.85,733.11,vllm
throughput_median_tps,1.51,6.08,5.30,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1089.95,140.99,113.81,sglang
ttft_last_turn_ms,1033.65,172.55,175.81,vllm
ttft_growth_ratio,0.95,1.22,1.54,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,389.70,61.41,79.12,vllm
ttft_p99_ms,955.65,2033.19,478.64,sglang
tpot_median_ms,32.52,29.12,46.38,vllm
tpot_p99_ms,251.09,1792.78,441.51,torchinferno
e2e_median_ms,422.52,82.78,137.59,vllm
e2e_p99_ms,991.25,2057.99,522.28,sglang
throughput_median_tps,3.10,14.51,10.06,vllm
total_output_tokens,1477,1453,1480,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,546.51,68.69,74.86,vllm
ttft_p99_ms,2974.18,128.23,181.28,vllm
tpot_median_ms,31.07,15.13,23.93,vllm
tpot_p99_ms,63.08,19.91,29.86,vllm
e2e_median_ms,1717.57,612.04,905.72,vllm
e2e_p99_ms,4360.40,1021.34,1736.33,vllm
throughput_median_tps,22.52,59.19,39.29,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,168,1029.74,58.94,1737.02,13,7.48,1
torchinferno,long_output,169,1239.31,45.66,3978.86,61,15.33,1
torchinferno,long_output,170,1025.57,57.18,1711.70,13,7.59,1
torchinferno,long_output,171,780.41,51.07,1444.36,14,9.69,1
torchinferno,long_output,172,983.13,53.89,1683.70,14,8.32,1
torchinferno,long_output,173,981.94,55.30,1700.78,14,8.23,1
torchinferno,long_output,174,765.24,48.93,1450.23,15,10.34,1
torchinferno,long_output,175,565.86,49.49,1258.68,15,11.92,1
torchinferno,long_output,176,1668.47,42.19,4115.61,59,14.34,1
torchinferno,long_output,177,1636.22,41.14,4104.81,61,14.86,1
torchinferno,long_output,178,1618.26,41.12,4085.72,61,14.93,1
torchinferno,long_output,179,1597.52,40.61,4074.61,62,15.22,1
torchinferno,long_output,180,1601.63,40.58,4076.85,62,15.21,1
torchinferno,long_output,181,1048.80,40.36,3510.56,62,17.66,1
torchinferno,long_output,182,767.39,40.16,3257.03,63,19.34,1
torchinferno,long_output,183,823.89,31.07,1258.88,15,11.92,1
torchinferno,long_output,184,777.02,40.49,3287.58,63,19.16,1
torchinferno,long_output,185,692.93,35.37,1223.48,16,13.08,1
torchinferno,long_output,186,744.56,35.03,1270.09,16,12.60,1
torchinferno,long_output,187,694.95,35.31,1224.56,16,13.07,1
torchinferno,long_output,188,445.68,49.31,1234.63,17,13.77,1
torchinferno,long_output,189,452.34,49.84,1249.79,17,13.60,1
torchinferno,long_output,190,449.91,49.72,1245.39,17,13.65,1
torchinferno,long_output,191,410.75,48.98,1243.44,18,14.48,1
torchinferno,long_output,192,430.55,48.96,1262.85,18,14.25,1
torchinferno,long_output,193,414.09,49.61,1257.49,18,14.31,1
torchinferno,long_output,194,388.32,48.79,1266.57,19,15.00,1
torchinferno,long_output,195,597.42,38.14,1283.99,19,14.80,1
torchinferno,long_output,196,605.30,38.17,1292.41,19,14.70,1
torchinferno,long_output,197,591.99,35.66,1269.61,20,15.75,1
torchinferno,long_output,198,577.59,36.92,1279.13,20,15.64,1
torchinferno,long_output,199,592.71,36.17,1279.91,20,15.63,1
torchinferno,long_output,200,585.48,34.33,1272.08,21,16.51,1
torchinferno,long_output,201,1189.02,43.17,3865.35,63,16.30,1
torchinferno,long_output,202,1129.37,42.95,3835.48,64,16.69,1
torchinferno,long_output,203,1149.30,46.16,4057.33,64,15.77,1
torchinferno,long_output,204,937.52,46.14,3844.29,64,16.65,1
torchinferno,long_output,205,927.36,45.87,3863.26,65,16.83,1
torchinferno,long_output,206,973.76,45.80,3905.15,65,16.64,1
torchinferno,long_output,207,984.02,45.95,3924.74,65,16.56,1
torchinferno,long_output,208,838.44,47.16,1781.71,21,11.79,1
torchinferno,long_output,209,858.50,48.14,1821.32,21,11.53,1
torchinferno,long_output,210,951.81,48.66,4114.49,66,16.04,1
torchinferno,long_output,211,987.85,48.62,4148.17,66,15.91,1
torchinferno,long_output,212,820.43,56.70,2011.16,22,10.94,1
torchinferno,long_output,213,811.50,56.86,2005.60,22,10.97,1
torchinferno,long_output,214,828.36,56.92,2023.64,22,10.87,1
torchinferno,long_output,215,797.20,55.55,2019.36,23,11.39,1
torchinferno,long_output,216,992.21,48.66,4155.26,66,15.88,1
torchinferno,long_output,217,783.62,56.25,2021.07,23,11.38,1
torchinferno,long_output,218,791.84,56.18,2027.79,23,11.34,1
torchinferno,long_output,219,965.57,48.14,4142.53,67,16.17,1
torchinferno,long_output,220,785.88,54.19,2032.29,24,11.81,1
torchinferno,long_output,221,534.14,53.94,1774.76,24,13.52,1
torchinferno,long_output,222,1052.44,47.49,4186.96,67,16.00,1
torchinferno,long_output,223,311.00,54.61,1566.94,24,15.32,1
torchinferno,long_output,224,294.50,52.69,1559.06,25,16.04,1
torchinferno,long_output,225,283.39,53.03,1556.13,25,16.07,1
torchinferno,long_output,226,307.62,52.75,1573.52,25,15.89,1
torchinferno,long_output,227,515.62,41.27,1547.41,26,16.80,1
torchinferno,long_output,228,494.67,39.72,1527.40,27,17.68,1
torchinferno,long_output,229,283.07,52.14,1586.67,26,16.39,1
torchinferno,long_output,230,542.05,41.18,1571.63,26,16.54,1
torchinferno,long_output,231,260.96,50.23,1566.90,27,17.23,1
torchinferno,long_output,232,460.46,37.34,1506.04,29,19.26,1
torchinferno,long_output,233,444.07,38.00,1508.12,29,19.23,1
torchinferno,long_output,234,479.01,39.01,1532.36,28,18.27,1
torchinferno,long_output,235,476.22,38.39,1551.12,29,18.70,1
torchinferno,long_output,236,486.88,40.19,1571.93,28,17.81,1
torchinferno,long_output,237,480.83,40.46,1573.21,28,17.80,1
torchinferno,long_output,238,515.92,41.63,1598.34,27,16.89,1
torchinferno,long_output,239,450.66,38.22,1559.03,30,19.24,1
torchinferno,long_output,240,488.11,38.12,1593.72,30,18.82,1
torchinferno,long_output,241,456.71,38.93,1585.64,30,18.92,1
torchinferno,long_output,242,421.04,38.60,1579.05,31,19.63,1
torchinferno,long_output,243,481.51,37.35,1602.02,31,19.35,1
torchinferno,long_output,244,880.72,29.07,1752.94,31,17.68,1
torchinferno,long_output,245,884.59,29.77,1807.58,32,17.70,1
torchinferno,long_output,246,871.67,30.15,1806.24,32,17.72,1
torchinferno,long_output,247,871.59,30.53,1817.89,32,17.60,1
torchinferno,long_output,248,864.65,30.37,1836.41,33,17.97,1
torchinferno,long_output,249,775.72,30.61,1755.38,33,18.80,1
torchinferno,long_output,250,786.33,30.98,1777.62,33,18.56,1
torchinferno,long_output,251,782.83,30.45,1787.73,34,19.02,1
torchinferno,long_output,252,560.97,30.58,1570.02,34,21.66,1
torchinferno,long_output,253,601.94,30.66,1613.71,34,21.07,1
torchinferno,long_output,254,633.89,29.99,1653.63,35,21.17,1
torchinferno,long_output,255,607.18,29.77,1619.21,35,21.62,1
torchinferno,long_output,256,645.21,30.18,1671.35,35,20.94,1
torchinferno,long_output,257,647.91,29.98,1697.31,36,21.21,1
torchinferno,long_output,258,850.66,24.28,1700.59,36,21.17,1
torchinferno,long_output,259,802.07,25.08,1679.98,36,21.43,1
torchinferno,long_output,260,798.62,24.37,1675.83,37,22.08,1
torchinferno,long_output,261,796.98,23.88,1680.40,38,22.61,1
torchinferno,long_output,262,805.95,24.63,1692.61,37,21.86,1
torchinferno,long_output,263,854.24,24.03,1719.43,37,21.52,1
torchinferno,long_output,264,800.25,23.81,1681.35,38,22.60,1
torchinferno,long_output,265,902.80,23.32,1765.57,38,21.52,1
torchinferno,long_output,266,881.48,24.10,1797.17,39,21.70,1
torchinferno,long_output,267,624.41,24.34,1549.46,39,25.17,1
torchinferno,long_output,268,594.40,24.16,1512.38,39,25.79,1
torchinferno,long_output,269,522.49,24.31,1470.62,40,27.20,1
torchinferno,long_output,270,548.36,24.59,1507.39,40,26.54,1
torchinferno,long_output,271,506.81,24.81,1474.32,40,27.13,1
torchinferno,long_output,272,457.13,25.10,1461.22,41,28.06,1
torchinferno,long_output,273,233.69,25.13,1238.74,41,33.10,1
torchinferno,long_output,274,454.51,25.43,1471.75,41,27.86,1
torchinferno,long_output,275,216.42,25.48,1261.07,42,33.31,1
torchinferno,long_output,276,228.48,25.51,1274.31,42,32.96,1
torchinferno,long_output,277,230.02,25.61,1279.93,42,32.81,1
torchinferno,long_output,278,188.48,25.30,1250.94,43,34.37,1
torchinferno,long_output,279,222.50,25.38,1288.33,43,33.38,1
torchinferno,long_output,280,235.36,24.08,1270.85,44,34.62,1
torchinferno,long_output,281,246.47,24.71,1284.48,43,33.48,1
torchinferno,long_output,282,170.53,25.09,1274.69,45,35.30,1
torchinferno,long_output,283,230.29,24.59,1287.66,44,34.17,1
torchinferno,long_output,284,228.40,24.57,1285.05,44,34.24,1
torchinferno,long_output,285,197.90,23.72,1265.18,46,36.36,1
torchinferno,long_output,286,206.70,23.81,1278.07,46,35.99,1
torchinferno,long_output,287,200.91,30.35,1596.93,47,29.43,1
torchinferno,long_output,288,464.30,30.76,1817.60,45,24.76,1
torchinferno,long_output,289,469.32,30.47,1810.18,45,24.86,1
torchinferno,long_output,290,455.57,30.87,1844.94,46,24.93,1
torchinferno,long_output,291,422.23,31.12,1853.93,47,25.35,1
torchinferno,long_output,292,421.22,31.10,1882.69,48,25.50,1
torchinferno,long_output,293,420.26,31.17,1885.47,48,25.46,1
torchinferno,long_output,294,404.90,31.52,1917.94,49,25.55,1
torchinferno,long_output,295,515.90,31.22,1952.07,47,24.08,1
torchinferno,long_output,296,399.39,32.32,1950.87,49,25.12,1
torchinferno,long_output,297,455.41,32.04,1961.27,48,24.47,1
torchinferno,long_output,298,418.78,31.43,1958.63,50,25.53,1
torchinferno,long_output,299,402.16,31.46,1975.29,51,25.82,1
torchinferno,long_output,300,487.80,31.31,2021.87,50,24.73,1
torchinferno,long_output,301,546.07,31.64,2064.64,49,23.73,1
torchinferno,long_output,302,584.11,30.83,2094.87,50,23.87,1
torchinferno,long_output,303,528.54,30.92,2074.54,51,24.58,1
torchinferno,long_output,304,565.75,31.26,2128.61,51,23.96,1
torchinferno,long_output,305,552.97,30.57,2112.26,52,24.62,1
torchinferno,long_output,306,587.06,30.68,2151.68,52,24.17,1
torchinferno,long_output,307,555.04,31.09,2140.44,52,24.29,1
torchinferno,long_output,308,476.27,27.27,694.42,9,12.96,1
torchinferno,long_output,309,455.88,31.00,2067.82,53,25.63,1
torchinferno,long_output,310,463.45,31.04,2077.34,53,25.51,1
torchinferno,long_output,311,519.71,31.48,2156.56,53,24.58,1
torchinferno,long_output,312,452.36,31.16,2103.69,54,25.67,1
torchinferno,long_output,313,422.57,31.36,2084.88,54,25.90,1
torchinferno,long_output,314,523.75,31.65,776.93,9,11.58,1
torchinferno,long_output,315,522.21,30.70,767.78,9,11.72,1
torchinferno,long_output,316,537.03,27.21,781.91,10,12.79,1
torchinferno,long_output,317,532.02,31.86,2220.46,54,24.32,1
torchinferno,long_output,318,548.37,35.04,2440.57,55,22.54,1
torchinferno,long_output,319,537.51,34.98,2426.33,55,22.67,1
torchinferno,long_output,320,574.67,51.49,1038.04,10,9.63,1
torchinferno,long_output,321,497.33,35.14,2394.90,55,22.97,1
torchinferno,long_output,322,621.36,48.27,1055.82,10,9.47,1
torchinferno,long_output,323,449.57,37.97,2537.68,56,22.07,1
torchinferno,long_output,324,566.39,65.53,1221.68,11,9.00,1
torchinferno,long_output,325,513.58,37.92,2599.40,56,21.54,1
torchinferno,long_output,326,443.19,38.34,2552.04,56,21.94,1
torchinferno,long_output,327,563.99,67.68,1240.78,11,8.87,1
torchinferno,long_output,328,566.56,67.49,1241.43,11,8.86,1
torchinferno,long_output,329,448.03,37.95,2573.50,57,22.15,1
torchinferno,long_output,330,558.63,65.25,1276.37,12,9.40,1
torchinferno,long_output,331,365.10,38.20,2504.41,57,22.76,1
torchinferno,long_output,332,416.31,38.03,2546.23,57,22.39,1
torchinferno,long_output,333,538.30,65.13,1254.76,12,9.56,1
torchinferno,long_output,334,535.72,65.42,1255.36,12,9.56,1
torchinferno,long_output,335,389.46,37.41,2521.82,58,23.00,1
torchinferno,long_output,336,558.61,57.19,1244.87,13,10.44,1
torchinferno,long_output,337,598.38,55.01,1258.54,13,10.33,1
torchinferno,long_output,338,794.60,31.58,2594.69,58,22.35,1
torchinferno,long_output,339,751.09,31.14,2556.96,59,23.07,1
torchinferno,long_output,340,767.70,31.98,2590.48,58,22.39,1
torchinferno,long_output,341,740.08,31.63,2574.51,59,22.92,1
torchinferno,long_output,342,683.80,34.86,1137.03,14,12.31,1
torchinferno,long_output,343,582.45,31.03,2412.97,60,24.87,1
torchinferno,long_output,344,526.69,31.08,2360.14,60,25.42,1
torchinferno,long_output,345,663.16,34.68,1114.06,14,12.57,1
torchinferno,long_output,346,767.78,31.79,2611.39,59,22.59,1
torchinferno,long_output,347,783.52,39.40,1256.36,13,10.35,1
torchinferno,long_output,348,490.57,30.82,2339.90,61,26.07,1
torchinferno,long_output,349,732.95,36.91,1212.79,14,11.54,1
torchinferno,long_output,350,709.90,17.76,958.55,15,15.65,1
torchinferno,long_output,351,522.25,31.65,2389.49,60,25.11,1
torchinferno,long_output,352,478.39,30.71,2351.73,62,26.36,1
torchinferno,long_output,353,516.06,31.37,2397.98,61,25.44,1
torchinferno,long_output,354,845.21,19.26,1114.83,15,13.45,1
torchinferno,long_output,355,834.11,19.00,1100.14,15,13.63,1
torchinferno,long_output,356,480.27,31.58,2375.06,61,25.68,1
torchinferno,long_output,357,679.85,34.28,1194.03,16,13.40,1
torchinferno,long_output,358,674.24,33.67,1179.31,16,13.57,1
torchinferno,long_output,359,683.75,34.39,1199.55,16,13.34,1
torchinferno,long_output,360,667.20,32.80,1192.04,17,14.26,1
torchinferno,long_output,361,705.27,31.35,1206.94,17,14.09,1
torchinferno,long_output,362,718.84,31.65,1225.29,17,13.87,1
torchinferno,long_output,363,667.78,30.61,1188.16,18,15.15,1
torchinferno,long_output,364,572.82,30.21,1086.39,18,16.57,1
torchinferno,long_output,365,619.80,30.63,1140.57,18,15.78,1
torchinferno,long_output,366,646.18,34.12,2727.54,62,22.73,1
torchinferno,long_output,367,646.99,34.42,2746.50,62,22.57,1
torchinferno,long_output,368,666.95,33.52,2745.01,63,22.95,1
torchinferno,long_output,369,688.66,33.02,2736.04,63,23.03,1
torchinferno,long_output,370,724.91,32.51,2740.73,63,22.99,1
torchinferno,long_output,371,726.30,33.37,2828.50,64,22.63,1
torchinferno,long_output,372,761.43,36.07,3033.88,64,21.10,1
torchinferno,long_output,373,774.83,36.31,3062.44,64,20.90,1
torchinferno,long_output,374,740.97,36.15,3054.29,65,21.28,1
torchinferno,long_output,375,758.58,34.66,1382.42,19,13.74,1
torchinferno,long_output,376,723.92,36.36,3087.08,66,21.38,1
torchinferno,long_output,377,766.16,35.36,1402.62,19,13.55,1
torchinferno,long_output,378,757.23,35.82,1401.91,19,13.55,1
torchinferno,long_output,379,789.78,36.70,3138.38,65,20.71,1
torchinferno,long_output,380,752.92,35.83,1433.78,20,13.95,1
torchinferno,long_output,381,520.53,35.97,1203.97,20,16.61,1
torchinferno,long_output,382,740.15,36.13,1426.60,20,14.02,1
torchinferno,long_output,383,819.25,36.85,3177.57,65,20.46,1
torchinferno,long_output,384,506.93,35.83,1223.45,21,17.16,1
torchinferno,long_output,385,521.84,36.13,1244.39,21,16.88,1
torchinferno,long_output,386,513.57,34.22,1232.14,22,17.86,1
torchinferno,long_output,387,518.52,36.45,1247.59,21,16.83,1
torchinferno,long_output,388,472.88,35.21,1212.23,22,18.15,1
torchinferno,long_output,389,858.49,36.10,3204.73,66,20.59,1
torchinferno,long_output,390,432.15,35.79,1183.69,22,18.59,1
torchinferno,long_output,391,435.89,33.78,1179.03,23,19.51,1
torchinferno,long_output,392,389.55,32.88,1145.83,24,20.95,1
torchinferno,long_output,393,424.84,34.88,1192.29,23,19.29,1
torchinferno,long_output,394,437.23,34.86,1204.13,23,19.10,1
torchinferno,long_output,395,458.49,32.17,1198.30,24,20.03,1
torchinferno,long_output,396,834.82,36.07,3215.35,67,20.84,1
torchinferno,long_output,397,401.13,31.43,1155.51,25,21.64,1
torchinferno,long_output,398,619.29,34.88,2921.17,67,22.94,1
torchinferno,long_output,399,914.59,36.45,3283.52,66,20.10,1
torchinferno,long_output,400,703.79,41.90,1667.58,24,14.39,1
torchinferno,long_output,401,644.91,41.54,1641.84,25,15.23,1
torchinferno,long_output,402,633.30,41.94,1639.77,25,15.25,1
torchinferno,long_output,403,621.61,42.08,1673.68,26,15.53,1
torchinferno,long_output,404,617.86,42.12,1670.78,26,15.56,1
torchinferno,long_output,405,606.69,42.50,1669.30,26,15.58,1
torchinferno,long_output,406,594.73,41.99,1686.52,27,16.01,1
torchinferno,long_output,407,600.12,42.29,1699.73,27,15.88,1
torchinferno,long_output,408,589.44,41.93,1721.65,28,16.26,1
torchinferno,long_output,409,592.29,42.18,1731.17,28,16.17,1
torchinferno,long_output,410,852.79,34.41,1747.50,27,15.45,1
torchinferno,long_output,411,595.50,42.37,1739.62,28,16.10,1
torchinferno,long_output,412,585.50,41.82,1756.56,29,16.51,1
torchinferno,long_output,413,570.10,42.33,1755.27,29,16.52,1
torchinferno,long_output,414,564.14,41.13,1756.88,30,17.08,1
torchinferno,long_output,415,815.71,34.31,1776.27,29,16.33,1
torchinferno,long_output,416,791.73,33.21,1754.68,30,17.10,1
torchinferno,long_output,417,543.75,40.40,1755.61,31,17.66,1
torchinferno,long_output,418,802.37,33.46,1772.71,30,16.92,1
torchinferno,long_output,419,537.63,40.78,1761.12,31,17.60,1
torchinferno,long_output,420,791.88,40.74,2014.09,31,15.39,1
torchinferno,long_output,421,552.30,40.05,1793.81,32,17.84,1
torchinferno,long_output,422,572.84,40.34,1823.29,32,17.55,1
torchinferno,long_output,423,623.82,40.34,1874.37,32,17.07,1
torchinferno,long_output,424,566.95,40.03,1847.99,33,17.86,1
torchinferno,long_output,425,576.28,40.55,1874.02,33,17.61,1
torchinferno,long_output,426,553.78,39.88,1869.83,34,18.18,1
torchinferno,long_output,427,609.06,39.99,1888.72,33,17.47,1
torchinferno,long_output,428,600.96,39.29,1897.65,34,17.92,1
torchinferno,long_output,429,584.38,39.67,1893.47,34,17.96,1
torchinferno,long_output,430,509.25,38.46,1817.01,35,19.26,1
torchinferno,long_output,431,536.71,37.82,1822.74,35,19.20,1
torchinferno,long_output,432,533.95,37.46,1807.60,35,19.36,1
torchinferno,long_output,433,530.75,36.52,1809.02,36,19.90,1
torchinferno,long_output,434,920.12,30.75,1996.26,36,18.03,1
torchinferno,long_output,435,821.29,31.25,1914.92,36,18.80,1
torchinferno,long_output,436,608.05,31.05,1725.89,37,21.44,1
torchinferno,long_output,437,571.70,31.07,1690.23,37,21.89,1
torchinferno,long_output,438,587.65,31.31,1714.79,37,21.58,1
torchinferno,long_output,439,520.81,31.43,1683.84,38,22.57,1
torchinferno,long_output,440,518.68,31.71,1691.87,38,22.46,1
torchinferno,long_output,441,501.13,32.14,1690.46,38,22.48,1
torchinferno,long_output,442,499.91,32.01,1716.46,39,22.72,1
torchinferno,long_output,443,478.74,32.13,1699.66,39,22.95,1
torchinferno,long_output,444,459.72,32.45,1692.99,39,23.04,1
torchinferno,long_output,445,447.64,32.42,1711.96,40,23.36,1
torchinferno,long_output,446,465.39,32.38,1728.04,40,23.15,1
torchinferno,long_output,447,409.92,31.89,1717.55,42,24.45,1
torchinferno,long_output,448,555.69,33.09,1846.04,40,21.67,1
torchinferno,long_output,449,603.50,32.24,1893.24,41,21.66,1
torchinferno,long_output,450,633.59,32.28,1924.78,41,21.30,1
torchinferno,long_output,451,607.87,32.70,1948.43,42,21.56,1
torchinferno,long_output,452,570.10,33.09,1959.71,43,21.94,1
torchinferno,long_output,453,619.07,32.68,1991.56,43,21.59,1
torchinferno,long_output,454,732.45,32.08,2015.70,41,20.34,1
torchinferno,long_output,455,703.37,32.97,2055.15,42,20.44,1
torchinferno,long_output,456,638.74,32.91,2053.99,44,21.42,1
torchinferno,long_output,457,627.42,33.31,2059.56,44,21.36,1
torchinferno,long_output,458,680.80,33.23,2109.66,44,20.86,1
torchinferno,long_output,459,665.02,33.53,2140.51,45,21.02,1
torchinferno,long_output,460,678.55,33.20,2139.42,45,21.03,1
torchinferno,long_output,461,692.29,33.30,2157.68,45,20.86,1
torchinferno,long_output,462,1002.02,29.23,2229.83,43,19.28,1
torchinferno,long_output,463,931.56,28.75,2225.36,46,20.67,1
torchinferno,long_output,464,499.20,28.68,1789.77,46,25.70,1
torchinferno,long_output,465,405.42,28.53,1717.59,47,27.36,1
torchinferno,long_output,466,454.62,29.22,1769.57,46,26.00,1
torchinferno,long_output,467,454.25,28.57,1768.70,47,26.57,1
torchinferno,long_output,468,397.20,28.92,1727.60,47,27.21,1
torchinferno,long_output,469,437.73,33.51,2012.80,48,23.85,1
torchinferno,long_output,470,439.15,33.76,2025.92,48,23.69,1
torchinferno,long_output,471,472.27,33.48,2045.69,48,23.46,1
torchinferno,long_output,472,478.28,33.23,2073.35,49,23.63,1
torchinferno,long_output,473,462.09,33.44,2067.21,49,23.70,1
torchinferno,long_output,474,523.62,33.02,2108.51,49,23.24,1
torchinferno,long_output,475,497.40,33.63,2145.24,50,23.31,1
torchinferno,long_output,476,665.43,33.30,2297.05,50,21.77,1
torchinferno,long_output,477,647.21,33.61,2294.26,50,21.79,1
torchinferno,long_output,478,652.69,33.53,2329.30,51,21.89,1
torchinferno,long_output,479,634.89,33.75,2322.22,51,21.96,1
torchinferno,long_output,480,645.19,33.85,2337.81,51,21.82,1
torchinferno,long_output,481,634.14,33.92,2364.00,52,22.00,1
torchinferno,long_output,482,708.76,33.54,2419.41,52,21.49,1
torchinferno,long_output,483,697.50,33.88,2425.43,52,21.44,1
torchinferno,long_output,484,499.17,33.21,2225.85,53,23.81,1
torchinferno,long_output,485,441.71,33.25,2170.71,53,24.42,1
torchinferno,long_output,486,476.32,33.40,2212.86,53,23.95,1
torchinferno,long_output,487,391.23,32.87,2133.56,54,25.31,1
torchinferno,long_output,488,431.43,32.99,2180.14,54,24.77,1
torchinferno,long_output,489,391.70,32.97,2138.98,54,25.25,1
torchinferno,long_output,490,751.08,28.11,1004.07,10,9.96,1
torchinferno,long_output,491,411.01,32.55,2168.66,55,25.36,1
torchinferno,long_output,492,790.58,28.65,1048.47,10,9.54,1
torchinferno,long_output,493,374.84,32.46,2159.92,56,25.93,1
torchinferno,long_output,494,420.10,32.38,2168.49,55,25.36,1
torchinferno,long_output,495,405.53,32.26,2179.74,56,25.69,1
torchinferno,long_output,496,370.00,32.47,2188.13,57,26.05,1
torchinferno,long_output,497,873.35,33.75,1143.31,9,7.87,1
torchinferno,long_output,498,883.65,35.92,1171.03,9,7.69,1
torchinferno,long_output,499,509.83,32.82,2281.89,55,24.10,1
torchinferno,long_output,500,921.40,34.15,1194.57,9,7.53,1
torchinferno,long_output,501,616.54,34.96,931.14,10,10.74,1
torchinferno,long_output,502,577.64,34.16,919.25,11,11.97,1
torchinferno,long_output,503,597.23,34.73,944.58,11,11.65,1
torchinferno,long_output,504,543.13,35.04,893.48,11,12.31,1
torchinferno,long_output,505,548.00,33.84,920.28,12,13.04,1
torchinferno,long_output,506,555.18,33.84,2449.97,57,23.27,1
torchinferno,long_output,507,525.36,35.47,915.54,12,13.11,1
torchinferno,long_output,508,635.89,33.97,2504.44,56,22.36,1
torchinferno,long_output,509,521.28,33.65,891.47,12,13.46,1
torchinferno,long_output,510,489.96,32.48,2308.85,57,24.69,1
torchinferno,long_output,511,405.19,28.11,742.46,13,17.51,1
torchinferno,long_output,512,366.57,28.34,706.64,13,18.40,1
torchinferno,long_output,513,437.46,33.00,2318.43,58,25.02,1
torchinferno,long_output,514,344.02,28.05,708.71,14,19.75,1
torchinferno,long_output,515,354.18,28.55,725.30,14,19.30,1
torchinferno,long_output,516,481.06,31.75,2290.85,58,25.32,1
torchinferno,long_output,517,406.15,31.41,783.13,13,16.60,1
torchinferno,long_output,518,429.88,32.20,2297.68,59,25.68,1
torchinferno,long_output,519,373.64,24.73,695.13,14,20.14,1
torchinferno,long_output,520,481.56,32.09,2310.63,58,25.10,1
torchinferno,long_output,521,281.09,27.27,662.91,15,22.63,1
torchinferno,long_output,522,284.06,28.21,679.02,15,22.09,1
torchinferno,long_output,523,462.44,32.16,2327.96,59,25.34,1
torchinferno,long_output,524,526.64,32.04,2385.19,59,24.74,1
torchinferno,long_output,525,281.49,30.81,712.77,15,21.04,1
torchinferno,long_output,526,308.80,26.80,710.78,16,22.51,1
torchinferno,long_output,527,504.93,32.08,2397.52,60,25.03,1
torchinferno,long_output,528,513.00,31.47,2369.83,60,25.32,1
torchinferno,long_output,529,541.30,30.96,2367.70,60,25.34,1
torchinferno,long_output,530,344.36,25.53,727.31,16,22.00,1
torchinferno,long_output,531,544.28,29.96,2342.00,61,26.05,1
torchinferno,long_output,532,343.50,24.78,715.20,16,22.37,1
torchinferno,long_output,533,599.93,29.54,2372.53,61,25.71,1
torchinferno,long_output,534,593.81,30.21,2406.19,61,25.35,1
torchinferno,long_output,535,378.49,21.80,727.36,17,23.37,1
torchinferno,long_output,536,341.98,24.16,728.56,17,23.33,1
torchinferno,long_output,537,379.30,20.44,706.26,17,24.07,1
torchinferno,long_output,538,633.31,28.53,2373.80,62,26.12,1
torchinferno,long_output,539,775.36,24.83,2290.15,62,27.07,1
torchinferno,long_output,540,723.83,24.88,2241.80,62,27.66,1
torchinferno,long_output,541,647.26,24.51,2166.91,63,29.07,1
torchinferno,long_output,542,692.84,24.52,2213.22,63,28.47,1
