model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T13:03:03.949635+00:00

Build Times
provider,build_time_s
torchinferno,400.1
vllm,1135.8
sglang,279.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,145.98,149.04,vllm
ttft_p99_ms,,860.73,653.91,sglang
tpot_median_ms,,50.59,74.32,vllm
tpot_p99_ms,,165.97,381.43,vllm
e2e_median_ms,,189.17,219.04,vllm
e2e_p99_ms,,908.00,908.92,vllm
throughput_median_tps,,7.41,5.52,vllm
total_output_tokens,,1459,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,196.45,224.29,vllm
ttft_p99_ms,,484.08,69874.29,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,225.19,376.81,vllm
e2e_p99_ms,,517.07,69946.64,vllm
throughput_median_tps,,4.44,2.65,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,161.20,159.48,sglang
ttft_p99_ms,,339.54,281.00,sglang
tpot_median_ms,,49.10,101.98,vllm
tpot_p99_ms,,192.46,215.93,vllm
e2e_median_ms,,206.35,256.91,vllm
e2e_p99_ms,,428.60,422.63,sglang
throughput_median_tps,,6.62,5.29,vllm
total_output_tokens,,1450,1448,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,134.87,113.97,sglang
ttft_last_turn_ms,,158.00,197.04,vllm
ttft_growth_ratio,,1.17,1.73,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,58.41,81.28,vllm
ttft_p99_ms,,2048.69,504.02,sglang
tpot_median_ms,,28.54,44.94,vllm
tpot_p99_ms,,1729.39,467.06,sglang
e2e_median_ms,,80.26,130.88,vllm
e2e_p99_ms,,2088.92,563.30,sglang
throughput_median_tps,,15.22,10.20,vllm
total_output_tokens,,1481,1475,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,74.21,71.54,sglang
ttft_p99_ms,,251.59,196.44,sglang
tpot_median_ms,,14.75,22.38,vllm
tpot_p99_ms,,22.62,26.75,vllm
e2e_median_ms,,620.14,861.15,vllm
e2e_p99_ms,,1094.48,1591.48,vllm
throughput_median_tps,,58.77,41.39,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,self_consistency,567,130.62,0.00,155.55,1,6.43,1
vllm,self_consistency,568,146.15,0.00,146.46,1,6.83,1
vllm,self_consistency,569,128.60,0.00,138.58,1,7.22,1
vllm,self_consistency,570,111.74,0.00,125.02,1,8.00,1
vllm,self_consistency,571,216.52,0.00,244.94,1,4.08,1
vllm,self_consistency,572,259.36,0.00,287.89,1,3.47,1
vllm,self_consistency,573,97.38,0.00,111.42,1,8.98,1
vllm,self_consistency,574,134.21,0.00,152.72,1,6.55,1
vllm,self_consistency,575,118.65,0.00,123.80,1,8.08,1
vllm,self_consistency,576,178.41,0.00,183.19,1,5.46,1
vllm,self_consistency,577,152.22,0.00,196.02,1,5.10,1
vllm,self_consistency,578,114.39,0.00,118.73,1,8.42,1
vllm,self_consistency,579,310.31,0.00,328.79,1,3.04,1
vllm,self_consistency,580,232.21,0.00,235.98,1,4.24,1
vllm,self_consistency,581,180.13,0.00,234.73,1,4.26,1
vllm,self_consistency,582,302.83,0.00,307.44,1,3.25,1
vllm,self_consistency,583,290.01,0.00,304.27,1,3.29,1
vllm,self_consistency,584,76.25,0.00,88.49,1,11.30,1
vllm,self_consistency,585,143.87,0.00,167.06,1,5.99,1
vllm,self_consistency,586,136.75,0.00,141.96,1,7.04,1
vllm,self_consistency,587,186.70,0.00,186.97,1,5.35,1
vllm,self_consistency,588,143.45,0.00,371.73,1,2.69,1
vllm,self_consistency,589,126.81,0.00,173.33,1,5.77,1
vllm,self_consistency,590,288.97,0.00,289.24,1,3.46,1
vllm,self_consistency,591,166.42,0.00,171.45,1,5.83,1
vllm,self_consistency,592,187.97,0.00,188.21,1,5.31,1
vllm,self_consistency,593,154.18,0.00,200.11,1,5.00,1
vllm,self_consistency,594,160.21,0.00,219.64,1,4.55,1
vllm,self_consistency,595,235.72,0.00,256.35,1,3.90,1
vllm,self_consistency,596,97.00,0.00,127.42,1,7.85,1
vllm,self_consistency,597,84.74,0.00,100.14,1,9.99,1
vllm,self_consistency,598,130.87,0.00,143.39,1,6.97,1
vllm,self_consistency,599,259.27,0.00,264.22,1,3.78,1
vllm,self_consistency,600,158.16,0.00,202.78,1,4.93,1
vllm,self_consistency,601,183.42,0.00,183.74,1,5.44,1
vllm,self_consistency,602,242.01,0.00,242.28,1,4.13,1
vllm,self_consistency,603,127.28,0.00,132.43,1,7.55,1
vllm,self_consistency,604,306.39,0.00,311.81,1,3.21,1
vllm,self_consistency,605,199.20,0.00,199.51,1,5.01,1
vllm,self_consistency,606,128.61,0.00,153.64,1,6.51,1
vllm,self_consistency,607,179.33,0.00,218.18,1,4.58,1
vllm,self_consistency,608,171.30,0.00,171.59,1,5.83,1
vllm,self_consistency,609,192.20,0.00,225.98,1,4.43,1
vllm,self_consistency,610,219.50,0.00,239.37,1,4.18,1
vllm,self_consistency,611,293.42,0.00,328.26,1,3.05,1
vllm,self_consistency,612,126.96,0.00,170.23,1,5.87,1
vllm,self_consistency,613,194.35,0.00,220.85,1,4.53,1
vllm,self_consistency,614,105.99,0.00,131.66,1,7.60,1
vllm,self_consistency,615,265.16,0.00,289.43,1,3.46,1
vllm,self_consistency,616,167.08,0.00,232.67,1,4.30,1
vllm,self_consistency,617,144.45,0.00,167.90,1,5.96,1
vllm,self_consistency,618,211.40,0.00,216.65,1,4.62,1
vllm,self_consistency,619,119.45,0.00,189.54,1,5.28,1
vllm,self_consistency,620,239.74,0.00,263.39,1,3.80,1
vllm,self_consistency,621,221.48,0.00,246.32,1,4.06,1
vllm,self_consistency,622,219.24,0.00,224.44,1,4.46,1
vllm,self_consistency,623,249.32,0.00,249.61,1,4.01,1
vllm,self_consistency,624,191.32,0.00,214.54,1,4.66,1
vllm,self_consistency,625,114.48,0.00,126.57,1,7.90,1
vllm,self_consistency,626,178.11,0.00,189.49,1,5.28,1
vllm,self_consistency,627,119.36,0.00,148.46,1,6.74,1
vllm,self_consistency,628,289.67,0.00,310.28,1,3.22,1
vllm,self_consistency,629,255.87,0.00,310.33,1,3.22,1
vllm,self_consistency,630,216.68,0.00,216.96,1,4.61,1
vllm,self_consistency,631,228.31,0.00,233.36,1,4.29,1
vllm,self_consistency,632,98.34,0.00,121.85,1,8.21,1
vllm,self_consistency,633,170.19,0.00,174.83,1,5.72,1
vllm,self_consistency,634,109.68,0.00,120.05,1,8.33,1
vllm,self_consistency,635,196.60,0.00,210.76,1,4.74,1
vllm,self_consistency,636,103.80,0.00,122.48,1,8.16,1
vllm,self_consistency,637,425.85,0.00,523.58,1,1.91,1
vllm,self_consistency,638,293.20,0.00,351.48,1,2.85,1
vllm,self_consistency,639,155.89,0.00,185.96,1,5.38,1
vllm,self_consistency,640,91.71,0.00,94.21,1,10.61,1
vllm,self_consistency,641,192.71,0.00,193.00,1,5.18,1
vllm,self_consistency,642,126.36,0.00,184.41,1,5.42,1
vllm,self_consistency,643,290.13,0.00,295.03,1,3.39,1
vllm,self_consistency,644,192.28,0.00,229.87,1,4.35,1
vllm,self_consistency,645,184.83,0.00,185.09,1,5.40,1
vllm,self_consistency,646,177.95,0.00,178.27,1,5.61,1
vllm,self_consistency,647,147.36,0.00,179.43,1,5.57,1
vllm,self_consistency,648,186.02,0.00,200.91,1,4.98,1
vllm,self_consistency,649,339.67,0.00,339.94,1,2.94,1
vllm,self_consistency,650,189.07,0.00,189.37,1,5.28,1
vllm,self_consistency,651,280.63,0.00,280.95,1,3.56,1
vllm,self_consistency,652,239.55,0.00,346.84,1,2.88,1
vllm,self_consistency,653,153.63,0.00,206.68,1,4.84,1
vllm,self_consistency,654,143.71,0.00,144.00,1,6.94,1
vllm,self_consistency,655,286.12,0.00,290.58,1,3.44,1
vllm,self_consistency,656,256.17,0.00,271.25,1,3.69,1
vllm,self_consistency,657,152.79,0.00,153.12,1,6.53,1
vllm,self_consistency,658,194.64,0.00,204.93,1,4.88,1
vllm,self_consistency,659,273.72,0.00,278.62,1,3.59,1
vllm,self_consistency,660,162.35,0.00,188.97,1,5.29,1
vllm,self_consistency,661,170.45,0.00,200.75,1,4.98,1
vllm,self_consistency,662,180.19,0.00,199.11,1,5.02,1
vllm,self_consistency,663,292.28,0.00,307.07,1,3.26,1
vllm,self_consistency,664,302.64,0.00,336.48,1,2.97,1
vllm,self_consistency,665,239.40,0.00,279.22,1,3.58,1
vllm,self_consistency,666,203.83,0.00,235.41,1,4.25,1
vllm,self_consistency,667,161.38,0.00,173.09,1,5.78,1
vllm,self_consistency,668,134.06,0.00,162.60,1,6.15,1
vllm,self_consistency,669,264.61,0.00,307.33,1,3.25,1
vllm,self_consistency,670,209.10,0.00,209.47,1,4.77,1
vllm,self_consistency,671,196.05,0.00,221.02,1,4.52,1
vllm,self_consistency,672,201.63,0.00,221.75,1,4.51,1
vllm,self_consistency,673,211.35,0.00,215.59,1,4.64,1
vllm,self_consistency,674,196.29,0.00,234.17,1,4.27,1
vllm,self_consistency,675,234.75,0.00,247.88,1,4.03,1
vllm,self_consistency,676,110.65,0.00,140.95,1,7.09,1
vllm,self_consistency,677,390.13,0.00,445.32,1,2.25,1
vllm,self_consistency,678,115.81,0.00,120.13,1,8.32,1
vllm,self_consistency,679,308.20,0.00,347.94,1,2.87,1
vllm,self_consistency,680,66.72,0.00,115.18,1,8.68,1
vllm,self_consistency,681,76.24,0.00,101.00,1,9.90,1
vllm,self_consistency,682,115.65,0.00,119.57,1,8.36,1
vllm,self_consistency,683,263.41,0.00,298.83,1,3.35,1
vllm,self_consistency,684,145.30,0.00,157.62,1,6.34,1
vllm,self_consistency,685,191.54,0.00,196.14,1,5.10,1
vllm,self_consistency,686,150.57,0.00,175.28,1,5.71,1
vllm,self_consistency,687,96.10,0.00,101.52,1,9.85,1
vllm,self_consistency,688,228.26,0.00,246.53,1,4.06,1
vllm,self_consistency,689,151.12,0.00,176.35,1,5.67,1
vllm,self_consistency,690,127.07,0.00,127.42,1,7.85,1
vllm,self_consistency,691,137.78,0.00,158.85,1,6.30,1
vllm,self_consistency,692,113.83,0.00,131.08,1,7.63,1
vllm,self_consistency,693,226.71,0.00,242.96,1,4.12,1
vllm,self_consistency,694,187.66,0.00,259.02,1,3.86,1
vllm,self_consistency,695,162.02,0.00,201.26,1,4.97,1
vllm,self_consistency,696,105.38,0.00,119.03,1,8.40,1
vllm,self_consistency,697,322.09,0.00,355.31,1,2.81,1
vllm,self_consistency,698,273.06,0.00,273.30,1,3.66,1
vllm,self_consistency,699,115.61,0.00,123.07,1,8.13,1
vllm,self_consistency,700,108.07,0.00,127.29,1,7.86,1
vllm,self_consistency,701,212.69,0.00,238.19,1,4.20,1
vllm,self_consistency,702,251.18,0.00,265.86,1,3.76,1
vllm,self_consistency,703,147.06,0.00,161.83,1,6.18,1
vllm,self_consistency,704,262.64,0.00,262.93,1,3.80,1
vllm,self_consistency,705,142.57,0.00,184.99,1,5.41,1
vllm,self_consistency,706,137.85,0.00,178.91,1,5.59,1
vllm,self_consistency,707,131.75,0.00,184.41,1,5.42,1
vllm,self_consistency,708,192.14,0.00,233.68,1,4.28,1
vllm,self_consistency,709,174.57,0.00,194.40,1,5.14,1
vllm,self_consistency,710,170.78,0.00,174.15,1,5.74,1
vllm,self_consistency,711,204.01,0.00,236.23,1,4.23,1
vllm,self_consistency,712,55.07,0.00,69.85,1,14.32,1
vllm,self_consistency,713,118.90,0.00,152.98,1,6.54,1
vllm,self_consistency,714,267.89,0.00,278.17,1,3.59,1
vllm,self_consistency,715,130.31,0.00,147.19,1,6.79,1
vllm,self_consistency,716,339.25,0.00,339.49,1,2.95,1
vllm,self_consistency,717,281.28,0.00,296.20,1,3.38,1
vllm,self_consistency,718,186.61,0.00,196.75,1,5.08,1
vllm,self_consistency,719,189.21,0.00,189.51,1,5.28,1
vllm,self_consistency,720,204.43,0.00,224.49,1,4.45,1
vllm,self_consistency,721,231.96,0.00,243.04,1,4.11,1
vllm,self_consistency,722,284.69,0.00,319.61,1,3.13,1
vllm,self_consistency,723,215.84,0.00,328.45,1,3.04,1
vllm,self_consistency,724,167.10,0.00,172.21,1,5.81,1
vllm,self_consistency,725,160.81,0.00,190.63,1,5.25,1
vllm,self_consistency,726,262.61,0.00,267.72,1,3.74,1
vllm,self_consistency,727,247.92,0.00,281.83,1,3.55,1
vllm,self_consistency,728,145.57,0.00,246.90,1,4.05,1
vllm,self_consistency,729,111.54,0.00,138.13,1,7.24,1
vllm,self_consistency,730,54.42,0.00,74.83,1,13.36,1
vllm,self_consistency,731,45.63,0.00,55.25,1,18.10,1
vllm,self_consistency,732,243.57,0.00,243.92,1,4.10,1
vllm,self_consistency,733,182.22,0.00,261.68,1,3.82,1
vllm,self_consistency,734,133.92,0.00,134.24,1,7.45,1
vllm,self_consistency,735,201.01,0.00,211.42,1,4.73,1
vllm,self_consistency,736,117.34,0.00,142.17,1,7.03,1
vllm,self_consistency,737,164.87,0.00,212.74,1,4.70,1
vllm,self_consistency,738,116.33,0.00,121.03,1,8.26,1
vllm,self_consistency,739,118.92,0.00,124.15,1,8.05,1
vllm,self_consistency,740,184.92,0.00,231.23,1,4.32,1
vllm,self_consistency,741,286.31,0.00,295.09,1,3.39,1
vllm,self_consistency,742,177.83,0.00,205.73,1,4.86,1
vllm,self_consistency,743,96.29,0.00,118.20,1,8.46,1
vllm,self_consistency,744,184.02,0.00,184.34,1,5.42,1
vllm,self_consistency,745,189.92,0.00,345.19,1,2.90,1
vllm,self_consistency,746,179.79,0.00,257.78,1,3.88,1
vllm,self_consistency,747,147.36,0.00,186.32,1,5.37,1
vllm,self_consistency,748,213.81,0.00,214.09,1,4.67,1
vllm,self_consistency,749,147.31,0.00,167.23,1,5.98,1
vllm,self_consistency,750,358.08,0.00,381.56,1,2.62,1
vllm,self_consistency,751,232.50,0.00,240.80,1,4.15,1
vllm,self_consistency,752,312.12,0.00,399.43,1,2.50,1
vllm,self_consistency,753,243.65,0.00,372.42,1,2.69,1
vllm,self_consistency,754,107.78,0.00,108.04,1,9.26,1
vllm,self_consistency,755,73.66,0.00,81.12,1,12.33,1
vllm,self_consistency,756,132.78,0.00,150.64,1,6.64,1
vllm,self_consistency,757,146.07,0.00,244.30,1,4.09,1
vllm,self_consistency,758,154.00,0.00,168.82,1,5.92,1
vllm,self_consistency,759,279.45,0.00,303.64,1,3.29,1
vllm,self_consistency,760,211.45,0.00,216.30,1,4.62,1
vllm,self_consistency,761,114.87,0.00,130.24,1,7.68,1
vllm,self_consistency,762,288.12,0.00,288.41,1,3.47,1
vllm,self_consistency,763,176.10,0.00,176.38,1,5.67,1
vllm,self_consistency,764,103.16,0.00,103.50,1,9.66,1
vllm,self_consistency,765,51.24,0.00,101.11,1,9.89,1
vllm,self_consistency,766,353.51,0.00,373.57,1,2.68,1
vllm,self_consistency,767,165.66,0.00,196.75,1,5.08,1
vllm,self_consistency,768,228.78,0.00,258.90,1,3.86,1
vllm,self_consistency,769,228.83,0.00,261.72,1,3.82,1
vllm,self_consistency,770,275.09,0.00,275.44,1,3.63,1
vllm,self_consistency,771,168.54,0.00,183.73,1,5.44,1
vllm,self_consistency,772,270.62,0.00,270.91,1,3.69,1
vllm,self_consistency,773,247.32,0.00,318.25,1,3.14,1
vllm,self_consistency,774,316.62,0.00,376.57,1,2.66,1
vllm,self_consistency,775,340.10,0.00,350.51,1,2.85,1
vllm,self_consistency,776,365.87,0.00,386.45,1,2.59,1
vllm,self_consistency,777,231.76,0.00,237.02,1,4.22,1
vllm,self_consistency,778,167.25,0.00,222.80,1,4.49,1
vllm,self_consistency,779,189.20,0.00,249.59,1,4.01,1
vllm,self_consistency,780,354.13,0.00,364.18,1,2.75,1
vllm,self_consistency,781,184.65,0.00,184.90,1,5.41,1
vllm,self_consistency,782,144.45,0.00,165.04,1,6.06,1
vllm,self_consistency,783,137.80,0.00,143.23,1,6.98,1
vllm,self_consistency,784,256.83,0.00,282.33,1,3.54,1
vllm,self_consistency,785,194.05,0.00,219.40,1,4.56,1
vllm,self_consistency,786,233.21,0.00,233.51,1,4.28,1
vllm,self_consistency,787,364.37,0.00,405.02,1,2.47,1
vllm,self_consistency,788,375.31,0.00,405.80,1,2.46,1
vllm,self_consistency,789,362.84,0.00,373.12,1,2.68,1
vllm,self_consistency,790,297.81,0.00,317.83,1,3.15,1
vllm,self_consistency,791,229.61,0.00,239.68,1,4.17,1
vllm,self_consistency,792,350.51,0.00,431.44,1,2.32,1
vllm,self_consistency,793,170.83,0.00,180.99,1,5.53,1
vllm,self_consistency,794,253.54,0.00,258.86,1,3.86,1
vllm,self_consistency,795,210.11,0.00,210.48,1,4.75,1
vllm,self_consistency,796,152.08,0.00,202.29,1,4.94,1
vllm,self_consistency,797,144.18,0.00,254.82,1,3.92,1
vllm,self_consistency,798,288.67,0.00,299.06,1,3.34,1
vllm,self_consistency,799,238.08,0.00,238.35,1,4.20,1
vllm,self_consistency,800,101.37,0.00,164.90,1,6.06,1
vllm,self_consistency,801,283.38,0.00,288.35,1,3.47,1
vllm,self_consistency,802,262.32,0.00,262.61,1,3.81,1
vllm,self_consistency,803,251.16,0.00,261.50,1,3.82,1
vllm,self_consistency,804,298.61,0.00,334.34,1,2.99,1
vllm,self_consistency,805,345.65,0.00,345.96,1,2.89,1
vllm,self_consistency,806,260.78,0.00,328.63,1,3.04,1
vllm,self_consistency,807,214.18,0.00,282.32,1,3.54,1
vllm,self_consistency,808,289.49,0.00,334.76,1,2.99,1
vllm,self_consistency,809,244.60,0.00,263.59,1,3.79,1
vllm,self_consistency,810,273.93,0.00,371.03,1,2.70,1
vllm,self_consistency,811,189.62,0.00,275.62,1,3.63,1
vllm,self_consistency,812,335.01,0.00,370.51,1,2.70,1
vllm,self_consistency,813,227.60,0.00,287.39,1,3.48,1
vllm,self_consistency,814,471.43,0.00,476.57,1,2.10,1
vllm,self_consistency,815,288.52,0.00,293.31,1,3.41,1
vllm,self_consistency,816,231.77,0.00,350.94,1,2.85,1
vllm,self_consistency,817,288.20,0.00,288.51,1,3.47,1
vllm,self_consistency,818,228.34,0.00,228.65,1,4.37,1
vllm,self_consistency,819,336.90,0.00,346.16,1,2.89,1
vllm,self_consistency,820,286.97,0.00,297.05,1,3.37,1
vllm,self_consistency,821,245.88,0.00,251.30,1,3.98,1
vllm,self_consistency,822,288.88,0.00,298.49,1,3.35,1
vllm,self_consistency,823,354.68,0.00,370.10,1,2.70,1
vllm,self_consistency,824,461.71,0.00,465.88,1,2.15,1
vllm,self_consistency,825,314.68,0.00,340.41,1,2.94,1
vllm,self_consistency,826,225.88,0.00,361.40,1,2.77,1
vllm,self_consistency,827,272.22,0.00,299.64,1,3.34,1
vllm,self_consistency,828,477.36,0.00,481.84,1,2.08,1
vllm,self_consistency,829,424.78,0.00,425.11,1,2.35,1
vllm,self_consistency,830,243.20,0.00,291.83,1,3.43,1
vllm,self_consistency,831,288.88,0.00,308.79,1,3.24,1
vllm,self_consistency,832,357.96,0.00,358.26,1,2.79,1
vllm,self_consistency,833,308.18,0.00,332.25,1,3.01,1
vllm,self_consistency,834,316.59,0.00,316.92,1,3.16,1
vllm,self_consistency,835,265.19,0.00,269.90,1,3.71,1
vllm,self_consistency,836,321.75,0.00,326.48,1,3.06,1
vllm,self_consistency,837,240.69,0.00,245.81,1,4.07,1
vllm,self_consistency,838,222.58,0.00,301.51,1,3.32,1
vllm,self_consistency,839,334.82,0.00,357.66,1,2.80,1
vllm,self_consistency,840,221.87,0.00,236.32,1,4.23,1
vllm,self_consistency,841,372.73,0.00,392.16,1,2.55,1
vllm,self_consistency,842,554.53,0.00,554.79,1,1.80,1
vllm,self_consistency,843,283.78,0.00,357.73,1,2.80,1
vllm,self_consistency,844,343.32,0.00,343.62,1,2.91,1
vllm,self_consistency,845,275.81,0.00,276.20,1,3.62,1
vllm,self_consistency,846,334.15,0.00,334.47,1,2.99,1
vllm,self_consistency,847,389.53,0.00,403.82,1,2.48,1
vllm,self_consistency,848,293.19,0.00,317.31,1,3.15,1
vllm,self_consistency,849,265.34,0.00,383.93,1,2.60,1
vllm,self_consistency,850,319.69,0.00,330.06,1,3.03,1
vllm,self_consistency,851,436.54,0.00,441.87,1,2.26,1
vllm,self_consistency,852,385.12,0.00,390.52,1,2.56,1
vllm,self_consistency,853,322.54,0.00,347.59,1,2.88,1
vllm,self_consistency,854,238.20,0.00,243.14,1,4.11,1
vllm,self_consistency,855,208.84,0.00,272.18,1,3.67,1
vllm,self_consistency,856,294.51,0.00,299.93,1,3.33,1
vllm,self_consistency,857,301.47,0.00,385.68,1,2.59,1
vllm,self_consistency,858,223.79,0.00,224.12,1,4.46,1
vllm,self_consistency,859,189.04,0.00,194.33,1,5.15,1
vllm,self_consistency,860,374.05,0.00,374.41,1,2.67,1
vllm,self_consistency,861,390.83,0.00,396.19,1,2.52,1
vllm,self_consistency,862,310.85,0.00,377.73,1,2.65,1
vllm,self_consistency,863,341.30,0.00,341.61,1,2.93,1
vllm,self_consistency,864,137.47,0.00,137.83,1,7.26,1
vllm,self_consistency,865,278.91,0.00,324.48,1,3.08,1
vllm,self_consistency,866,174.68,0.00,185.09,1,5.40,1
vllm,self_consistency,867,200.99,0.00,206.25,1,4.85,1
vllm,self_consistency,868,304.00,0.00,314.37,1,3.18,1
vllm,self_consistency,869,256.66,0.00,277.36,1,3.61,1
vllm,self_consistency,870,210.22,0.00,235.55,1,4.25,1
vllm,self_consistency,871,261.48,0.00,266.81,1,3.75,1
vllm,self_consistency,872,269.47,0.00,280.04,1,3.57,1
vllm,self_consistency,873,328.11,0.00,328.52,1,3.04,1
vllm,self_consistency,874,303.55,0.00,308.61,1,3.24,1
vllm,self_consistency,875,187.60,0.00,187.94,1,5.32,1
vllm,self_consistency,876,223.08,0.00,420.66,1,2.38,1
vllm,self_consistency,877,275.42,0.00,275.81,1,3.63,1
vllm,self_consistency,878,242.25,0.00,291.45,1,3.43,1
vllm,self_consistency,879,312.35,0.00,397.50,1,2.52,1
vllm,self_consistency,880,428.26,0.00,508.37,1,1.97,1
vllm,self_consistency,881,240.55,0.00,384.66,1,2.60,1
vllm,self_consistency,882,367.54,0.00,465.56,1,2.15,1
vllm,self_consistency,883,369.05,0.00,374.46,1,2.67,1
vllm,self_consistency,884,340.67,0.00,350.85,1,2.85,1
vllm,self_consistency,885,192.01,0.00,207.24,1,4.83,1
vllm,self_consistency,886,490.56,0.00,505.66,1,1.98,1
vllm,self_consistency,887,274.75,0.00,300.20,1,3.33,1
vllm,self_consistency,888,275.82,0.00,276.12,1,3.62,1
vllm,self_consistency,889,349.18,0.00,354.11,1,2.82,1
vllm,self_consistency,890,176.01,0.00,190.89,1,5.24,1
vllm,self_consistency,891,373.63,0.00,388.51,1,2.57,1
vllm,self_consistency,892,299.84,0.00,309.68,1,3.23,1
vllm,self_consistency,893,288.70,0.00,293.81,1,3.40,1
vllm,self_consistency,894,204.54,0.00,219.33,1,4.56,1
vllm,self_consistency,895,326.94,0.00,332.34,1,3.01,1
vllm,self_consistency,896,244.05,0.00,244.31,1,4.09,1
vllm,self_consistency,897,216.40,0.00,327.16,1,3.06,1
vllm,self_consistency,898,414.18,0.00,449.29,1,2.23,1
vllm,self_consistency,899,498.28,0.00,618.03,1,1.62,1
vllm,self_consistency,900,284.03,0.00,299.16,1,3.34,1
vllm,self_consistency,901,343.61,0.00,352.01,1,2.84,1
vllm,self_consistency,902,327.05,0.00,345.67,1,2.89,1
vllm,self_consistency,903,331.12,0.00,359.37,1,2.78,1
vllm,self_consistency,904,232.09,0.00,277.85,1,3.60,1
vllm,self_consistency,905,228.88,0.00,259.66,1,3.85,1
vllm,self_consistency,906,378.26,0.00,378.57,1,2.64,1
vllm,self_consistency,907,220.57,0.00,228.64,1,4.37,1
vllm,self_consistency,908,414.43,0.00,419.19,1,2.39,1
vllm,self_consistency,909,329.42,0.00,353.21,1,2.83,1
vllm,self_consistency,910,445.95,0.00,454.71,1,2.20,1
vllm,self_consistency,911,165.26,0.00,170.14,1,5.88,1
vllm,self_consistency,912,195.04,0.00,195.36,1,5.12,1
vllm,self_consistency,913,309.41,0.00,315.34,1,3.17,1
vllm,self_consistency,914,305.22,0.00,308.93,1,3.24,1
vllm,self_consistency,915,294.88,0.00,314.54,1,3.18,1
vllm,self_consistency,916,261.94,0.00,262.24,1,3.81,1
vllm,self_consistency,917,287.45,0.00,289.87,1,3.45,1
vllm,self_consistency,918,302.78,0.00,303.08,1,3.30,1
vllm,self_consistency,919,297.18,0.00,319.42,1,3.13,1
vllm,self_consistency,920,305.54,0.00,331.48,1,3.02,1
vllm,self_consistency,921,259.95,0.00,284.25,1,3.52,1
vllm,self_consistency,922,222.85,0.00,237.96,1,4.20,1
vllm,self_consistency,923,423.24,0.00,432.00,1,2.31,1
vllm,self_consistency,924,283.99,0.00,292.05,1,3.42,1
vllm,self_consistency,925,217.37,0.00,236.26,1,4.23,1
vllm,self_consistency,926,601.86,0.00,627.19,1,1.59,1
vllm,self_consistency,927,331.08,0.00,347.42,1,2.88,1
vllm,self_consistency,928,309.03,0.00,316.45,1,3.16,1
vllm,self_consistency,929,280.70,0.00,284.65,1,3.51,1
vllm,self_consistency,930,188.12,0.00,198.12,1,5.05,1
vllm,self_consistency,931,320.38,0.00,331.04,1,3.02,1
vllm,self_consistency,932,147.45,0.00,164.93,1,6.06,1
vllm,self_consistency,933,190.19,0.00,201.77,1,4.96,1
vllm,self_consistency,934,342.02,0.00,355.40,1,2.81,1
vllm,self_consistency,935,338.98,0.00,352.16,1,2.84,1
vllm,self_consistency,936,252.16,0.00,266.71,1,3.75,1
vllm,self_consistency,937,306.82,0.00,322.12,1,3.10,1
vllm,self_consistency,938,314.20,0.00,329.19,1,3.04,1
vllm,self_consistency,939,366.96,0.00,384.96,1,2.60,1
vllm,self_consistency,940,229.25,0.00,240.76,1,4.15,1
vllm,self_consistency,941,293.29,0.00,306.50,1,3.26,1
vllm,self_consistency,942,316.74,0.00,331.36,1,3.02,1
vllm,self_consistency,943,381.42,0.00,399.17,1,2.51,1
vllm,self_consistency,944,303.17,0.00,317.47,1,3.15,1
vllm,self_consistency,945,267.54,0.00,284.16,1,3.52,1
vllm,self_consistency,946,311.12,0.00,324.08,1,3.09,1
vllm,self_consistency,947,295.22,0.00,310.31,1,3.22,1
vllm,self_consistency,948,251.93,0.00,268.39,1,3.73,1
vllm,self_consistency,949,241.05,0.00,255.50,1,3.91,1
vllm,self_consistency,950,269.48,0.00,287.50,1,3.48,1
vllm,self_consistency,951,234.64,0.00,253.53,1,3.94,1
vllm,self_consistency,952,231.18,0.00,244.00,1,4.10,1
vllm,self_consistency,953,268.36,0.00,284.26,1,3.52,1
vllm,self_consistency,954,229.61,0.00,248.44,1,4.03,1
vllm,self_consistency,955,194.32,0.00,209.66,1,4.77,1
vllm,self_consistency,956,294.80,0.00,309.77,1,3.23,1
vllm,self_consistency,957,263.18,0.00,277.52,1,3.60,1
vllm,self_consistency,958,173.87,0.00,192.28,1,5.20,1
