model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-25T04:04:53.236240

Build Times
provider,build_time_s
torchinferno,425.6
vllm,1278.6
sglang,215.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.50,159.13,138.33,sglang
ttft_p99_ms,2548.85,530.88,9538.39,vllm
tpot_median_ms,152.47,58.02,77.00,vllm
tpot_p99_ms,210.72,145.19,7415.33,vllm
e2e_median_ms,377.39,217.00,210.22,sglang
e2e_p99_ms,2742.03,586.08,16919.55,vllm
throughput_median_tps,4.05,6.50,5.69,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,248.27,210.20,202.33,sglang
ttft_p99_ms,1539.26,507.37,71042.88,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,300.95,234.79,333.80,vllm
e2e_p99_ms,1588.32,531.83,71129.49,vllm
throughput_median_tps,3.32,4.26,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,726.82,179.75,163.16,sglang
ttft_p99_ms,1972.89,363.93,616.59,vllm
tpot_median_ms,101.92,51.51,102.34,vllm
tpot_p99_ms,565.20,188.26,231.57,vllm
e2e_median_ms,826.88,231.59,260.15,vllm
e2e_p99_ms,2277.70,420.52,676.03,vllm
throughput_median_tps,1.58,6.28,5.15,vllm
total_output_tokens,1450,1460,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,1003.89,154.56,107.39,sglang
ttft_last_turn_ms,567.03,174.22,197.46,vllm
ttft_growth_ratio,0.56,1.13,1.84,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,350.50,58.06,76.74,vllm
ttft_p99_ms,1065.98,142.09,508.70,vllm
tpot_median_ms,131.14,26.70,55.25,vllm
tpot_p99_ms,154.13,38.70,165.23,vllm
e2e_median_ms,438.10,78.47,153.72,vllm
e2e_p99_ms,1191.22,162.95,543.97,vllm
throughput_median_tps,3.20,15.68,9.28,vllm
total_output_tokens,1482,1468,1470,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,799.85,67.25,65.57,sglang
ttft_p99_ms,2445.36,108.75,117.75,vllm
tpot_median_ms,15.35,15.03,22.15,vllm
tpot_p99_ms,34.33,19.71,27.11,vllm
e2e_median_ms,1466.35,606.39,841.56,vllm
e2e_p99_ms,3329.64,1007.64,1527.96,vllm
throughput_median_tps,24.42,59.33,42.31,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,995,437.49,0.00,817.83,1,1.22,1
torchinferno,few_shot,996,444.11,0.00,825.88,1,1.21,1
torchinferno,few_shot,997,435.05,0.00,817.56,1,1.22,1
torchinferno,few_shot,998,443.26,396.61,839.87,2,2.38,1
torchinferno,few_shot,999,441.26,395.90,837.16,2,2.39,1
torchinferno,self_consistency,0,182.40,0.00,1460.62,1,0.68,1
torchinferno,self_consistency,1,182.41,0.00,1464.70,1,0.68,1
torchinferno,self_consistency,2,180.21,0.00,1461.42,1,0.68,1
torchinferno,self_consistency,3,188.24,0.00,1472.34,1,0.68,1
torchinferno,self_consistency,4,1362.95,0.00,1366.23,1,0.73,1
torchinferno,self_consistency,5,1441.14,0.00,1441.95,1,0.69,1
torchinferno,self_consistency,6,179.43,0.00,1474.40,1,0.68,1
torchinferno,self_consistency,7,1358.54,0.00,1358.83,1,0.74,1
torchinferno,self_consistency,8,1349.73,0.00,1354.75,1,0.74,1
torchinferno,self_consistency,9,1347.04,0.00,1347.36,1,0.74,1
torchinferno,self_consistency,10,1372.05,0.00,1372.45,1,0.73,1
torchinferno,self_consistency,11,1436.06,0.00,1441.50,1,0.69,1
torchinferno,self_consistency,12,1344.83,0.00,1357.98,1,0.74,1
torchinferno,self_consistency,13,1458.65,0.00,1463.70,1,0.68,1
torchinferno,self_consistency,14,1348.62,0.00,1348.93,1,0.74,1
torchinferno,self_consistency,15,1401.53,0.00,1428.04,1,0.70,1
torchinferno,self_consistency,16,1413.18,0.00,1418.49,1,0.70,1
torchinferno,self_consistency,17,1322.36,0.00,1322.67,1,0.76,1
torchinferno,self_consistency,18,1386.53,0.00,1391.62,1,0.72,1
torchinferno,self_consistency,19,185.20,0.00,1503.59,1,0.67,1
torchinferno,self_consistency,20,1377.69,0.00,1382.89,1,0.72,1
torchinferno,self_consistency,21,1336.66,0.00,1367.26,1,0.73,1
torchinferno,self_consistency,22,1402.32,0.00,1407.62,1,0.71,1
torchinferno,self_consistency,23,1435.45,0.00,1470.48,1,0.68,1
torchinferno,self_consistency,24,1438.70,0.00,1469.48,1,0.68,1
torchinferno,self_consistency,25,1344.91,0.00,1360.36,1,0.74,1
torchinferno,self_consistency,26,1471.22,0.00,1471.57,1,0.68,1
torchinferno,self_consistency,27,1397.10,0.00,1448.21,1,0.69,1
torchinferno,self_consistency,28,1352.78,0.00,1368.17,1,0.73,1
torchinferno,self_consistency,29,1495.55,0.00,1505.83,1,0.66,1
torchinferno,self_consistency,30,1308.28,0.00,1308.62,1,0.76,1
torchinferno,self_consistency,31,1396.28,0.00,1431.35,1,0.70,1
torchinferno,self_consistency,32,1481.74,0.00,1491.94,1,0.67,1
torchinferno,self_consistency,33,1296.14,0.00,1296.39,1,0.77,1
torchinferno,self_consistency,34,1277.64,0.00,1292.83,1,0.77,1
torchinferno,self_consistency,35,1473.60,0.00,1473.94,1,0.68,1
torchinferno,self_consistency,36,1314.44,0.00,1345.12,1,0.74,1
torchinferno,self_consistency,37,1361.17,0.00,1371.31,1,0.73,1
torchinferno,self_consistency,38,1447.82,0.00,1452.83,1,0.69,1
torchinferno,self_consistency,39,1368.26,0.00,1368.56,1,0.73,1
torchinferno,self_consistency,40,1492.43,0.00,1532.21,1,0.65,1
torchinferno,self_consistency,41,1435.86,0.00,1436.16,1,0.70,1
torchinferno,self_consistency,42,1435.98,0.00,1441.41,1,0.69,1
torchinferno,self_consistency,43,1412.19,0.00,1457.41,1,0.69,1
torchinferno,self_consistency,44,1482.66,0.00,1498.23,1,0.67,1
torchinferno,self_consistency,45,1339.29,0.00,1339.58,1,0.75,1
torchinferno,self_consistency,46,1382.56,0.00,1452.51,1,0.69,1
torchinferno,self_consistency,47,1471.88,0.00,1472.18,1,0.68,1
torchinferno,self_consistency,48,1370.71,0.00,1456.50,1,0.69,1
torchinferno,self_consistency,49,1356.56,0.00,1407.57,1,0.71,1
torchinferno,self_consistency,50,172.42,0.00,1549.67,1,0.65,1
torchinferno,self_consistency,51,1356.56,0.00,1356.91,1,0.74,1
torchinferno,self_consistency,52,1470.89,0.00,1471.21,1,0.68,1
torchinferno,self_consistency,53,1302.87,0.00,1303.13,1,0.77,1
torchinferno,self_consistency,54,1305.29,0.00,1356.11,1,0.74,1
torchinferno,self_consistency,55,1472.44,0.00,1541.97,1,0.65,1
torchinferno,self_consistency,56,1520.36,0.00,1555.32,1,0.64,1
torchinferno,self_consistency,57,1252.47,0.00,1323.56,1,0.76,1
torchinferno,self_consistency,58,1288.62,0.00,1349.81,1,0.74,1
torchinferno,self_consistency,59,1437.78,0.00,1438.06,1,0.70,1
torchinferno,self_consistency,60,1405.79,0.00,1406.08,1,0.71,1
torchinferno,self_consistency,61,1380.47,0.00,1385.76,1,0.72,1
torchinferno,self_consistency,62,1385.86,0.00,1406.46,1,0.71,1
torchinferno,self_consistency,63,1365.34,0.00,1421.16,1,0.70,1
torchinferno,self_consistency,64,1419.19,0.00,1424.50,1,0.70,1
torchinferno,self_consistency,65,1404.03,0.00,1409.04,1,0.71,1
torchinferno,self_consistency,66,1368.41,0.00,1479.05,1,0.68,1
torchinferno,self_consistency,67,1374.23,0.00,1440.42,1,0.69,1
torchinferno,self_consistency,68,1368.77,0.00,1384.28,1,0.72,1
torchinferno,self_consistency,69,1345.73,0.00,1365.94,1,0.73,1
torchinferno,self_consistency,70,1428.12,0.00,1438.18,1,0.70,1
torchinferno,self_consistency,71,1360.31,0.00,1476.37,1,0.68,1
torchinferno,self_consistency,72,1439.31,0.00,1530.78,1,0.65,1
torchinferno,self_consistency,73,1246.01,0.00,1347.43,1,0.74,1
torchinferno,self_consistency,74,1450.00,0.00,1470.05,1,0.68,1
torchinferno,self_consistency,75,1385.45,0.00,1461.34,1,0.68,1
torchinferno,self_consistency,76,1455.89,0.00,1506.86,1,0.66,1
torchinferno,self_consistency,77,1253.49,0.00,1344.22,1,0.74,1
torchinferno,self_consistency,78,1400.50,0.00,1415.67,1,0.71,1
torchinferno,self_consistency,79,1422.26,0.00,1478.33,1,0.68,1
torchinferno,self_consistency,80,1523.24,0.00,1523.54,1,0.66,1
torchinferno,self_consistency,81,1460.61,0.00,1571.47,1,0.64,1
torchinferno,self_consistency,82,1390.39,0.00,1390.74,1,0.72,1
torchinferno,self_consistency,83,1388.65,0.00,1394.03,1,0.72,1
torchinferno,self_consistency,84,1413.04,0.00,1417.91,1,0.71,1
torchinferno,self_consistency,85,1539.53,0.00,1539.85,1,0.65,1
torchinferno,self_consistency,86,1539.26,0.00,1544.45,1,0.65,1
torchinferno,self_consistency,87,1437.43,0.00,1442.70,1,0.69,1
torchinferno,self_consistency,88,1533.96,0.00,1549.50,1,0.65,1
torchinferno,self_consistency,89,1391.71,0.00,1426.29,1,0.70,1
torchinferno,self_consistency,90,1489.84,0.00,1586.20,1,0.63,1
torchinferno,self_consistency,91,1433.15,0.00,1593.53,1,0.63,1
torchinferno,self_consistency,92,1339.59,0.00,1394.85,1,0.72,1
torchinferno,self_consistency,93,1558.50,0.00,1563.81,1,0.64,1
torchinferno,self_consistency,94,1370.55,0.00,1380.61,1,0.72,1
torchinferno,self_consistency,95,1284.17,0.00,1379.52,1,0.72,1
torchinferno,self_consistency,96,1290.54,0.00,1376.75,1,0.73,1
torchinferno,self_consistency,97,1516.57,0.00,1576.03,1,0.63,1
torchinferno,self_consistency,98,1397.44,0.00,1397.73,1,0.72,1
torchinferno,self_consistency,99,1535.87,0.00,1626.55,1,0.61,1
torchinferno,self_consistency,100,1609.38,0.00,1619.68,1,0.62,1
torchinferno,self_consistency,101,1449.60,0.00,1529.13,1,0.65,1
torchinferno,self_consistency,102,1610.65,0.00,1615.80,1,0.62,1
torchinferno,self_consistency,103,1473.59,0.00,1483.85,1,0.67,1
torchinferno,self_consistency,104,1442.28,0.00,1467.37,1,0.68,1
torchinferno,self_consistency,105,1478.07,0.00,1498.30,1,0.67,1
torchinferno,self_consistency,106,1361.81,0.00,1437.20,1,0.70,1
torchinferno,self_consistency,107,1630.67,0.00,1635.78,1,0.61,1
torchinferno,self_consistency,108,1432.60,0.00,1588.32,1,0.63,1
torchinferno,self_consistency,109,1521.31,0.00,1637.29,1,0.61,1
torchinferno,self_consistency,110,1620.03,0.00,1625.11,1,0.62,1
torchinferno,self_consistency,111,1611.60,0.00,1611.92,1,0.62,1
torchinferno,self_consistency,112,1256.62,0.00,1429.56,1,0.70,1
torchinferno,self_consistency,113,1478.87,0.00,1479.19,1,0.68,1
torchinferno,self_consistency,114,1373.29,0.00,1422.61,1,0.70,1
torchinferno,self_consistency,115,1581.47,0.00,1581.76,1,0.63,1
torchinferno,self_consistency,116,1295.38,0.00,1419.66,1,0.70,1
torchinferno,self_consistency,117,1405.56,0.00,1514.97,1,0.66,1
torchinferno,self_consistency,118,1434.63,0.00,1434.97,1,0.70,1
torchinferno,self_consistency,119,1408.73,0.00,1468.20,1,0.68,1
torchinferno,self_consistency,120,1334.50,0.00,1545.71,1,0.65,1
torchinferno,self_consistency,121,1418.67,0.00,1442.93,1,0.69,1
torchinferno,self_consistency,122,1516.25,0.00,1516.55,1,0.66,1
torchinferno,self_consistency,123,1346.22,0.00,1544.70,1,0.65,1
torchinferno,self_consistency,124,1518.33,0.00,1597.50,1,0.63,1
torchinferno,self_consistency,125,1403.86,0.00,1472.31,1,0.68,1
torchinferno,self_consistency,126,1573.78,0.00,1577.86,1,0.63,1
torchinferno,self_consistency,127,1508.77,0.00,1526.09,1,0.66,1
torchinferno,self_consistency,128,244.55,0.00,265.78,1,3.76,1
torchinferno,self_consistency,129,249.69,0.00,250.01,1,4.00,1
torchinferno,self_consistency,130,107.98,0.00,108.29,1,9.23,1
torchinferno,self_consistency,131,161.09,0.00,161.38,1,6.20,1
torchinferno,self_consistency,132,221.67,0.00,230.33,1,4.34,1
torchinferno,self_consistency,133,231.47,0.00,242.85,1,4.12,1
torchinferno,self_consistency,134,277.84,0.00,278.10,1,3.60,1
torchinferno,self_consistency,135,228.06,0.00,233.40,1,4.28,1
torchinferno,self_consistency,136,261.19,0.00,271.47,1,3.68,1
torchinferno,self_consistency,137,73.45,0.00,73.70,1,13.57,1
torchinferno,self_consistency,138,134.00,0.00,144.45,1,6.92,1
torchinferno,self_consistency,139,297.43,0.00,297.72,1,3.36,1
torchinferno,self_consistency,140,174.14,0.00,185.75,1,5.38,1
torchinferno,self_consistency,141,242.60,0.00,274.62,1,3.64,1
torchinferno,self_consistency,142,280.53,0.00,280.88,1,3.56,1
torchinferno,self_consistency,143,92.54,0.00,97.96,1,10.21,1
torchinferno,self_consistency,144,135.39,0.00,175.50,1,5.70,1
torchinferno,self_consistency,145,210.87,0.00,216.22,1,4.62,1
torchinferno,self_consistency,146,110.87,0.00,126.32,1,7.92,1
torchinferno,self_consistency,147,186.30,0.00,186.58,1,5.36,1
torchinferno,self_consistency,148,211.29,0.00,241.84,1,4.13,1
torchinferno,self_consistency,149,153.08,0.00,158.50,1,6.31,1
torchinferno,self_consistency,150,217.48,0.00,253.02,1,3.95,1
torchinferno,self_consistency,151,63.24,0.00,120.21,1,8.32,1
torchinferno,self_consistency,152,300.32,0.00,300.63,1,3.33,1
torchinferno,self_consistency,153,151.62,0.00,161.72,1,6.18,1
torchinferno,self_consistency,154,265.08,0.00,316.18,1,3.16,1
torchinferno,self_consistency,155,191.61,0.00,256.45,1,3.90,1
torchinferno,self_consistency,156,190.08,0.00,200.64,1,4.98,1
torchinferno,self_consistency,157,295.99,0.00,301.32,1,3.32,1
torchinferno,self_consistency,158,242.21,0.00,242.51,1,4.12,1
torchinferno,self_consistency,159,212.40,0.00,253.43,1,3.95,1
torchinferno,self_consistency,160,297.17,0.00,312.56,1,3.20,1
torchinferno,self_consistency,161,127.05,0.00,167.97,1,5.95,1
torchinferno,self_consistency,162,245.35,0.00,275.47,1,3.63,1
torchinferno,self_consistency,163,193.35,0.00,229.19,1,4.36,1
torchinferno,self_consistency,164,266.82,0.00,337.56,1,2.96,1
torchinferno,self_consistency,165,156.30,0.00,176.89,1,5.65,1
torchinferno,self_consistency,166,345.35,0.00,355.69,1,2.81,1
torchinferno,self_consistency,167,267.12,0.00,307.86,1,3.25,1
torchinferno,self_consistency,168,270.75,0.00,337.15,1,2.97,1
torchinferno,self_consistency,169,223.46,0.00,299.49,1,3.34,1
torchinferno,self_consistency,170,181.94,0.00,270.81,1,3.69,1
torchinferno,self_consistency,171,199.21,0.00,239.95,1,4.17,1
torchinferno,self_consistency,172,187.05,0.00,252.41,1,3.96,1
torchinferno,self_consistency,173,254.67,0.00,299.94,1,3.33,1
torchinferno,self_consistency,174,196.60,0.00,196.89,1,5.08,1
torchinferno,self_consistency,175,356.20,0.00,371.78,1,2.69,1
torchinferno,self_consistency,176,188.90,0.00,189.19,1,5.29,1
torchinferno,self_consistency,177,171.71,0.00,186.91,1,5.35,1
torchinferno,self_consistency,178,166.57,0.00,258.10,1,3.87,1
torchinferno,self_consistency,179,273.13,0.00,368.65,1,2.71,1
torchinferno,self_consistency,180,247.02,0.00,327.81,1,3.05,1
torchinferno,self_consistency,181,241.19,0.00,286.42,1,3.49,1
torchinferno,self_consistency,182,182.51,0.00,182.82,1,5.47,1
torchinferno,self_consistency,183,239.17,0.00,298.96,1,3.34,1
torchinferno,self_consistency,184,299.83,0.00,300.17,1,3.33,1
torchinferno,self_consistency,185,199.98,0.00,214.88,1,4.65,1
torchinferno,self_consistency,186,259.64,0.00,324.24,1,3.08,1
torchinferno,self_consistency,187,226.35,0.00,226.66,1,4.41,1
torchinferno,self_consistency,188,348.03,0.00,358.32,1,2.79,1
torchinferno,self_consistency,189,326.07,0.00,326.34,1,3.06,1
torchinferno,self_consistency,190,355.68,0.00,380.94,1,2.63,1
torchinferno,self_consistency,191,337.92,0.00,353.32,1,2.83,1
torchinferno,self_consistency,192,165.08,0.00,169.90,1,5.89,1
torchinferno,self_consistency,193,194.90,0.00,323.82,1,3.09,1
torchinferno,self_consistency,194,281.58,0.00,281.86,1,3.55,1
torchinferno,self_consistency,195,336.78,0.00,337.06,1,2.97,1
torchinferno,self_consistency,196,271.11,0.00,276.40,1,3.62,1
torchinferno,self_consistency,197,210.68,0.00,215.38,1,4.64,1
torchinferno,self_consistency,198,281.29,0.00,281.58,1,3.55,1
torchinferno,self_consistency,199,91.23,0.00,227.99,1,4.39,1
torchinferno,self_consistency,200,173.62,0.00,316.25,1,3.16,1
torchinferno,self_consistency,201,300.70,0.00,316.10,1,3.16,1
torchinferno,self_consistency,202,221.43,0.00,260.88,1,3.83,1
torchinferno,self_consistency,203,197.32,0.00,202.44,1,4.94,1
torchinferno,self_consistency,204,217.15,0.00,308.51,1,3.24,1
torchinferno,self_consistency,205,232.55,0.00,297.09,1,3.37,1
torchinferno,self_consistency,206,231.96,0.00,242.29,1,4.13,1
torchinferno,self_consistency,207,237.61,0.00,238.01,1,4.20,1
torchinferno,self_consistency,208,366.68,0.00,367.02,1,2.72,1
torchinferno,self_consistency,209,273.64,0.00,284.14,1,3.52,1
torchinferno,self_consistency,210,377.55,0.00,377.83,1,2.65,1
torchinferno,self_consistency,211,121.18,0.00,227.21,1,4.40,1
torchinferno,self_consistency,212,260.46,0.00,351.74,1,2.84,1
torchinferno,self_consistency,213,286.13,0.00,286.42,1,3.49,1
torchinferno,self_consistency,214,421.62,0.00,421.89,1,2.37,1
torchinferno,self_consistency,215,265.93,0.00,346.74,1,2.88,1
torchinferno,self_consistency,216,278.11,0.00,337.27,1,2.96,1
torchinferno,self_consistency,217,155.38,0.00,286.40,1,3.49,1
torchinferno,self_consistency,218,191.81,0.00,302.32,1,3.31,1
torchinferno,self_consistency,219,283.68,0.00,383.26,1,2.61,1
torchinferno,self_consistency,220,399.01,0.00,404.50,1,2.47,1
torchinferno,self_consistency,221,391.85,0.00,392.18,1,2.55,1
torchinferno,self_consistency,222,369.13,0.00,399.63,1,2.50,1
torchinferno,self_consistency,223,343.75,0.00,379.30,1,2.64,1
torchinferno,self_consistency,224,316.09,0.00,316.37,1,3.16,1
torchinferno,self_consistency,225,412.90,0.00,417.83,1,2.39,1
torchinferno,self_consistency,226,267.77,0.00,288.39,1,3.47,1
torchinferno,self_consistency,227,309.00,0.00,317.69,1,3.15,1
torchinferno,self_consistency,228,273.08,0.00,359.43,1,2.78,1
torchinferno,self_consistency,229,301.37,0.00,357.60,1,2.80,1
torchinferno,self_consistency,230,284.73,0.00,285.04,1,3.51,1
torchinferno,self_consistency,231,285.16,0.00,294.60,1,3.39,1
torchinferno,self_consistency,232,386.74,0.00,387.03,1,2.58,1
torchinferno,self_consistency,233,280.04,0.00,280.47,1,3.57,1
torchinferno,self_consistency,234,296.16,0.00,301.23,1,3.32,1
torchinferno,self_consistency,235,365.77,0.00,374.36,1,2.67,1
torchinferno,self_consistency,236,387.38,0.00,387.83,1,2.58,1
torchinferno,self_consistency,237,343.34,0.00,343.67,1,2.91,1
torchinferno,self_consistency,238,283.04,0.00,350.84,1,2.85,1
torchinferno,self_consistency,239,367.76,0.00,384.99,1,2.60,1
torchinferno,self_consistency,240,302.15,0.00,342.67,1,2.92,1
torchinferno,self_consistency,241,408.86,0.00,456.76,1,2.19,1
torchinferno,self_consistency,242,346.95,0.00,347.29,1,2.88,1
torchinferno,self_consistency,243,311.25,0.00,316.65,1,3.16,1
torchinferno,self_consistency,244,221.70,0.00,231.65,1,4.32,1
torchinferno,self_consistency,245,251.04,0.00,256.13,1,3.90,1
torchinferno,self_consistency,246,188.22,0.00,188.53,1,5.30,1
torchinferno,self_consistency,247,306.05,0.00,316.55,1,3.16,1
torchinferno,self_consistency,248,238.06,0.00,256.90,1,3.89,1
torchinferno,self_consistency,249,26.17,0.00,26.44,1,37.83,1
torchinferno,self_consistency,250,310.90,0.00,325.77,1,3.07,1
torchinferno,self_consistency,251,258.85,0.00,269.25,1,3.71,1
torchinferno,self_consistency,252,212.49,0.00,232.92,1,4.29,1
torchinferno,self_consistency,253,403.75,0.00,409.11,1,2.44,1
torchinferno,self_consistency,254,269.43,0.00,295.38,1,3.39,1
torchinferno,self_consistency,255,318.47,0.00,352.64,1,2.84,1
torchinferno,self_consistency,256,109.17,0.00,109.55,1,9.13,1
torchinferno,self_consistency,257,373.06,0.00,403.74,1,2.48,1
torchinferno,self_consistency,258,277.86,0.00,316.18,1,3.16,1
torchinferno,self_consistency,259,173.72,0.00,174.06,1,5.75,1
torchinferno,self_consistency,260,448.68,0.00,488.73,1,2.05,1
torchinferno,self_consistency,261,286.04,0.00,341.86,1,2.93,1
torchinferno,self_consistency,262,250.32,0.00,300.98,1,3.32,1
torchinferno,self_consistency,263,179.31,0.00,231.84,1,4.31,1
torchinferno,self_consistency,264,269.12,0.00,368.12,1,2.72,1
torchinferno,self_consistency,265,127.34,0.00,231.20,1,4.33,1
torchinferno,self_consistency,266,203.16,0.00,312.98,1,3.20,1
torchinferno,self_consistency,267,292.60,0.00,351.59,1,2.84,1
torchinferno,self_consistency,268,305.09,0.00,364.63,1,2.74,1
torchinferno,self_consistency,269,252.33,0.00,313.43,1,3.19,1
torchinferno,self_consistency,270,172.69,0.00,241.74,1,4.14,1
torchinferno,self_consistency,271,170.09,0.00,235.34,1,4.25,1
torchinferno,self_consistency,272,177.26,0.00,257.97,1,3.88,1
torchinferno,self_consistency,273,399.92,0.00,491.46,1,2.03,1
torchinferno,self_consistency,274,287.18,0.00,359.20,1,2.78,1
torchinferno,self_consistency,275,248.71,0.00,316.76,1,3.16,1
torchinferno,self_consistency,276,404.48,0.00,472.96,1,2.11,1
torchinferno,self_consistency,277,501.01,0.00,569.89,1,1.75,1
torchinferno,self_consistency,278,261.66,0.00,361.87,1,2.76,1
torchinferno,self_consistency,279,178.63,0.00,278.74,1,3.59,1
torchinferno,self_consistency,280,292.92,0.00,371.43,1,2.69,1
torchinferno,self_consistency,281,223.03,0.00,292.94,1,3.41,1
torchinferno,self_consistency,282,223.61,0.00,296.62,1,3.37,1
torchinferno,self_consistency,283,224.70,0.00,293.60,1,3.41,1
torchinferno,self_consistency,284,235.22,0.00,308.91,1,3.24,1
torchinferno,self_consistency,285,253.99,0.00,323.77,1,3.09,1
torchinferno,self_consistency,286,295.96,0.00,433.43,1,2.31,1
torchinferno,self_consistency,287,169.53,0.00,240.51,1,4.16,1
torchinferno,self_consistency,288,357.88,0.00,433.78,1,2.31,1
torchinferno,self_consistency,289,340.47,0.00,412.36,1,2.43,1
torchinferno,self_consistency,290,295.33,0.00,372.52,1,2.68,1
torchinferno,self_consistency,291,333.39,0.00,411.55,1,2.43,1
torchinferno,self_consistency,292,156.57,0.00,270.37,1,3.70,1
torchinferno,self_consistency,293,346.06,0.00,420.76,1,2.38,1
torchinferno,self_consistency,294,284.79,0.00,359.09,1,2.78,1
torchinferno,self_consistency,295,247.32,0.00,351.53,1,2.84,1
torchinferno,self_consistency,296,314.55,0.00,399.70,1,2.50,1
torchinferno,self_consistency,297,207.55,0.00,332.46,1,3.01,1
torchinferno,self_consistency,298,253.90,0.00,403.92,1,2.48,1
torchinferno,self_consistency,299,172.52,0.00,321.34,1,3.11,1
torchinferno,self_consistency,300,404.53,0.00,542.20,1,1.84,1
torchinferno,self_consistency,301,173.09,0.00,324.97,1,3.08,1
torchinferno,self_consistency,302,223.31,0.00,374.17,1,2.67,1
torchinferno,self_consistency,303,228.20,0.00,312.97,1,3.20,1
torchinferno,self_consistency,304,285.77,0.00,366.52,1,2.73,1
torchinferno,self_consistency,305,166.76,0.00,269.17,1,3.72,1
torchinferno,self_consistency,306,177.37,0.00,310.85,1,3.22,1
torchinferno,self_consistency,307,189.40,0.00,345.86,1,2.89,1
torchinferno,self_consistency,308,357.74,0.00,446.12,1,2.24,1
torchinferno,self_consistency,309,360.75,0.00,453.95,1,2.20,1
torchinferno,self_consistency,310,259.46,0.00,352.22,1,2.84,1
torchinferno,self_consistency,311,213.39,0.00,342.47,1,2.92,1
torchinferno,self_consistency,312,241.95,0.00,333.08,1,3.00,1
torchinferno,self_consistency,313,193.61,0.00,285.23,1,3.51,1
torchinferno,self_consistency,314,219.77,0.00,311.73,1,3.21,1
torchinferno,self_consistency,315,145.26,0.00,237.47,1,4.21,1
torchinferno,self_consistency,316,216.95,0.00,350.60,1,2.85,1
torchinferno,self_consistency,317,318.35,0.00,427.66,1,2.34,1
torchinferno,self_consistency,318,306.70,0.00,397.94,1,2.51,1
torchinferno,self_consistency,319,165.17,0.00,255.02,1,3.92,1
torchinferno,self_consistency,320,123.54,0.00,218.10,1,4.59,1
torchinferno,self_consistency,321,365.81,0.00,460.90,1,2.17,1
torchinferno,self_consistency,322,227.07,0.00,318.29,1,3.14,1
torchinferno,self_consistency,323,206.94,0.00,298.53,1,3.35,1
torchinferno,self_consistency,324,247.17,0.00,344.38,1,2.90,1
torchinferno,self_consistency,325,302.56,0.00,400.30,1,2.50,1
torchinferno,self_consistency,326,196.47,0.00,294.63,1,3.39,1
torchinferno,self_consistency,327,185.70,0.00,280.13,1,3.57,1
torchinferno,self_consistency,328,456.48,0.00,633.42,1,1.58,1
torchinferno,self_consistency,329,261.82,0.00,408.51,1,2.45,1
torchinferno,self_consistency,330,297.96,0.00,394.61,1,2.53,1
torchinferno,self_consistency,331,237.25,0.00,334.12,1,2.99,1
torchinferno,self_consistency,332,219.90,0.00,317.58,1,3.15,1
torchinferno,self_consistency,333,119.04,0.00,290.58,1,3.44,1
torchinferno,self_consistency,334,279.33,0.00,384.03,1,2.60,1
torchinferno,self_consistency,335,242.08,0.00,341.54,1,2.93,1
torchinferno,self_consistency,336,241.39,0.00,345.11,1,2.90,1
torchinferno,self_consistency,337,501.85,0.00,611.14,1,1.64,1
torchinferno,self_consistency,338,221.05,0.00,409.09,1,2.44,1
torchinferno,self_consistency,339,202.00,0.00,332.79,1,3.00,1
torchinferno,self_consistency,340,232.66,0.00,347.32,1,2.88,1
torchinferno,self_consistency,341,232.94,0.00,342.50,1,2.92,1
torchinferno,self_consistency,342,371.61,0.00,566.94,1,1.76,1
torchinferno,self_consistency,343,274.74,0.00,381.18,1,2.62,1
torchinferno,self_consistency,344,219.79,0.00,323.98,1,3.09,1
torchinferno,self_consistency,345,219.44,0.00,413.11,1,2.42,1
torchinferno,self_consistency,346,314.87,0.00,423.84,1,2.36,1
torchinferno,self_consistency,347,284.60,0.00,480.13,1,2.08,1
torchinferno,self_consistency,348,336.81,0.00,444.44,1,2.25,1
torchinferno,self_consistency,349,230.53,0.00,341.76,1,2.93,1
torchinferno,self_consistency,350,263.87,0.00,396.19,1,2.52,1
torchinferno,self_consistency,351,436.98,0.00,640.07,1,1.56,1
