model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-12T05:02:38.759021

Build Times
provider,build_time_s
torchinferno,314.7
vllm,1358.9
sglang,219.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,307.07,164.83,149.89,sglang
ttft_p99_ms,2056.14,281.22,1379.96,vllm
tpot_median_ms,100.67,55.16,72.73,vllm
tpot_p99_ms,641.81,148.08,426.93,vllm
e2e_median_ms,392.82,223.56,219.01,sglang
e2e_p99_ms,2680.61,336.21,1772.55,vllm
throughput_median_tps,3.13,6.85,5.41,vllm
total_output_tokens,1461,1457,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,315.14,189.48,205.84,vllm
ttft_p99_ms,1207.33,271.42,70598.60,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,421.58,230.53,361.34,vllm
e2e_p99_ms,1601.22,325.43,70697.24,vllm
throughput_median_tps,2.37,4.34,2.77,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,712.73,173.03,162.19,sglang
ttft_p99_ms,1910.79,326.67,270.66,sglang
tpot_median_ms,69.21,56.91,98.43,vllm
tpot_p99_ms,196.66,186.00,215.50,vllm
e2e_median_ms,750.94,221.32,262.35,vllm
e2e_p99_ms,1938.58,416.45,415.27,sglang
throughput_median_tps,1.84,6.22,5.22,vllm
total_output_tokens,1450,1462,1462,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,821.77,144.87,114.53,sglang
ttft_last_turn_ms,941.10,169.94,192.51,vllm
ttft_growth_ratio,1.15,1.17,1.68,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,373.30,61.62,83.01,vllm
ttft_p99_ms,1058.60,2100.94,599.22,sglang
tpot_median_ms,40.75,29.48,51.27,vllm
tpot_p99_ms,347.70,1732.26,143.07,sglang
e2e_median_ms,442.67,84.25,143.63,vllm
e2e_p99_ms,1194.41,2139.22,644.06,sglang
throughput_median_tps,3.48,14.29,9.58,vllm
total_output_tokens,1469,1465,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,199.04,73.91,75.98,vllm
ttft_p99_ms,1469.20,176.42,160.35,sglang
tpot_median_ms,26.12,15.03,23.19,vllm
tpot_p99_ms,58.34,22.14,27.49,vllm
e2e_median_ms,1239.14,624.64,882.94,vllm
e2e_p99_ms,3356.34,1016.85,1679.89,vllm
throughput_median_tps,31.43,57.91,39.90,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,215,633.21,0.00,736.45,1,1.36,1
torchinferno,self_consistency,216,638.84,0.00,733.28,1,1.36,1
torchinferno,self_consistency,217,669.04,0.00,770.38,1,1.30,1
torchinferno,self_consistency,218,648.05,0.00,751.70,1,1.33,1
torchinferno,self_consistency,219,621.60,0.00,746.71,1,1.34,1
torchinferno,self_consistency,220,640.34,0.00,728.88,1,1.37,1
torchinferno,self_consistency,221,589.59,0.00,706.38,1,1.42,1
torchinferno,self_consistency,222,589.73,0.00,697.73,1,1.43,1
torchinferno,self_consistency,223,629.54,0.00,743.12,1,1.35,1
torchinferno,self_consistency,224,628.53,0.00,747.25,1,1.34,1
torchinferno,self_consistency,225,635.41,0.00,757.33,1,1.32,1
torchinferno,self_consistency,226,630.98,0.00,754.04,1,1.33,1
torchinferno,self_consistency,227,611.38,0.00,740.93,1,1.35,1
torchinferno,self_consistency,228,605.63,0.00,736.41,1,1.36,1
torchinferno,self_consistency,229,606.11,0.00,749.78,1,1.33,1
torchinferno,self_consistency,230,594.91,0.00,722.47,1,1.38,1
torchinferno,self_consistency,231,591.20,0.00,739.96,1,1.35,1
torchinferno,self_consistency,232,574.35,0.00,719.02,1,1.39,1
torchinferno,self_consistency,233,599.96,0.00,733.72,1,1.36,1
torchinferno,self_consistency,234,606.23,0.00,739.63,1,1.35,1
torchinferno,self_consistency,235,665.42,0.00,793.92,1,1.26,1
torchinferno,self_consistency,236,597.60,0.00,742.37,1,1.35,1
torchinferno,self_consistency,237,615.62,0.00,757.52,1,1.32,1
torchinferno,self_consistency,238,633.71,0.00,792.66,1,1.26,1
torchinferno,self_consistency,239,597.29,0.00,749.26,1,1.33,1
torchinferno,self_consistency,240,627.30,0.00,777.08,1,1.29,1
torchinferno,self_consistency,241,622.17,0.00,788.46,1,1.27,1
torchinferno,self_consistency,242,607.71,0.00,761.20,1,1.31,1
torchinferno,self_consistency,243,624.15,0.00,772.53,1,1.29,1
torchinferno,self_consistency,244,652.51,0.00,809.05,1,1.24,1
torchinferno,self_consistency,245,569.57,0.00,741.00,1,1.35,1
torchinferno,self_consistency,246,667.46,0.00,814.54,1,1.23,1
torchinferno,self_consistency,247,609.32,0.00,762.55,1,1.31,1
torchinferno,self_consistency,248,623.75,0.00,778.59,1,1.28,1
torchinferno,self_consistency,249,637.31,0.00,814.04,1,1.23,1
torchinferno,self_consistency,250,651.43,0.00,829.33,1,1.21,1
torchinferno,self_consistency,251,640.56,0.00,812.22,1,1.23,1
torchinferno,self_consistency,252,658.74,0.00,824.21,1,1.21,1
torchinferno,self_consistency,253,579.03,0.00,769.74,1,1.30,1
torchinferno,self_consistency,254,652.96,0.00,841.35,1,1.19,1
torchinferno,self_consistency,255,579.26,0.00,774.46,1,1.29,1
torchinferno,self_consistency,256,600.34,0.00,767.95,1,1.30,1
torchinferno,self_consistency,257,522.42,0.00,569.41,1,1.76,1
torchinferno,self_consistency,258,467.01,0.00,539.02,1,1.86,1
torchinferno,self_consistency,259,554.18,0.00,574.09,1,1.74,1
torchinferno,self_consistency,260,424.57,0.00,515.78,1,1.94,1
torchinferno,self_consistency,261,518.35,0.00,578.83,1,1.73,1
torchinferno,self_consistency,262,532.21,0.00,601.44,1,1.66,1
torchinferno,self_consistency,263,460.34,0.00,530.02,1,1.89,1
torchinferno,self_consistency,264,507.12,0.00,589.46,1,1.70,1
torchinferno,self_consistency,265,681.56,0.00,734.17,1,1.36,1
torchinferno,self_consistency,266,499.65,0.00,602.49,1,1.66,1
torchinferno,self_consistency,267,653.27,0.00,836.46,1,1.20,1
torchinferno,self_consistency,268,493.22,0.00,586.83,1,1.70,1
torchinferno,self_consistency,269,632.15,0.00,816.23,1,1.23,1
torchinferno,self_consistency,270,541.02,0.00,582.07,1,1.72,1
torchinferno,self_consistency,271,471.39,0.00,563.57,1,1.77,1
torchinferno,self_consistency,272,490.32,0.00,558.64,1,1.79,1
torchinferno,self_consistency,273,537.31,0.00,588.97,1,1.70,1
torchinferno,self_consistency,274,491.49,0.00,598.75,1,1.67,1
torchinferno,self_consistency,275,489.79,0.00,610.35,1,1.64,1
torchinferno,self_consistency,276,565.90,0.00,620.68,1,1.61,1
torchinferno,self_consistency,277,553.26,0.00,596.89,1,1.68,1
torchinferno,self_consistency,278,509.79,0.00,633.46,1,1.58,1
torchinferno,self_consistency,279,505.02,0.00,591.87,1,1.69,1
torchinferno,self_consistency,280,462.38,0.00,594.38,1,1.68,1
torchinferno,self_consistency,281,463.18,0.00,584.02,1,1.71,1
torchinferno,self_consistency,282,499.93,0.00,574.09,1,1.74,1
torchinferno,self_consistency,283,542.57,0.00,615.47,1,1.62,1
torchinferno,self_consistency,284,508.53,0.00,601.03,1,1.66,1
torchinferno,self_consistency,285,490.15,0.00,620.30,1,1.61,1
torchinferno,self_consistency,286,495.76,0.00,585.08,1,1.71,1
torchinferno,self_consistency,287,520.84,0.00,613.81,1,1.63,1
torchinferno,self_consistency,288,469.42,0.00,631.13,1,1.58,1
torchinferno,self_consistency,289,523.73,0.00,644.09,1,1.55,1
torchinferno,self_consistency,290,592.10,0.00,697.89,1,1.43,1
torchinferno,self_consistency,291,254.91,0.00,357.94,1,2.79,1
torchinferno,self_consistency,292,244.61,0.00,364.97,1,2.74,1
torchinferno,self_consistency,293,284.65,0.00,377.89,1,2.65,1
torchinferno,self_consistency,294,289.59,0.00,376.81,1,2.65,1
torchinferno,self_consistency,295,635.95,0.00,717.41,1,1.39,1
torchinferno,self_consistency,296,266.34,0.00,388.45,1,2.57,1
torchinferno,self_consistency,297,300.70,0.00,372.24,1,2.69,1
torchinferno,self_consistency,298,600.31,0.00,692.73,1,1.44,1
torchinferno,self_consistency,299,225.92,0.00,329.41,1,3.04,1
torchinferno,self_consistency,300,262.86,0.00,355.14,1,2.82,1
torchinferno,self_consistency,301,593.76,0.00,677.56,1,1.48,1
torchinferno,self_consistency,302,555.37,0.00,688.76,1,1.45,1
torchinferno,self_consistency,303,271.41,0.00,376.79,1,2.65,1
torchinferno,self_consistency,304,301.14,0.00,406.06,1,2.46,1
torchinferno,self_consistency,305,254.87,0.00,344.68,1,2.90,1
torchinferno,self_consistency,306,562.56,0.00,674.80,1,1.48,1
torchinferno,self_consistency,307,271.27,0.00,375.35,1,2.66,1
torchinferno,self_consistency,308,655.23,0.00,754.72,1,1.32,1
torchinferno,self_consistency,309,588.32,0.00,726.99,1,1.38,1
torchinferno,self_consistency,310,576.66,0.00,700.46,1,1.43,1
torchinferno,self_consistency,311,237.62,0.00,387.44,1,2.58,1
torchinferno,self_consistency,312,280.01,0.00,384.86,1,2.60,1
torchinferno,self_consistency,313,268.34,0.00,407.81,1,2.45,1
torchinferno,self_consistency,314,261.54,0.00,412.62,1,2.42,1
torchinferno,self_consistency,315,571.42,0.00,699.52,1,1.43,1
torchinferno,self_consistency,316,246.98,0.00,393.16,1,2.54,1
torchinferno,self_consistency,317,570.39,0.00,696.78,1,1.44,1
torchinferno,self_consistency,318,260.95,0.00,410.07,1,2.44,1
torchinferno,self_consistency,319,542.90,0.00,694.32,1,1.44,1
torchinferno,self_consistency,320,272.82,0.00,424.96,1,2.35,1
torchinferno,self_consistency,321,251.24,0.00,408.71,1,2.45,1
torchinferno,self_consistency,322,584.28,0.00,734.82,1,1.36,1
torchinferno,self_consistency,323,259.82,0.00,392.06,1,2.55,1
torchinferno,self_consistency,324,283.52,0.00,401.17,1,2.49,1
torchinferno,self_consistency,325,220.91,0.00,391.08,1,2.56,1
torchinferno,self_consistency,326,256.04,0.00,390.19,1,2.56,1
torchinferno,self_consistency,327,282.20,0.00,414.88,1,2.41,1
torchinferno,self_consistency,328,559.11,0.00,729.72,1,1.37,1
torchinferno,self_consistency,329,242.88,0.00,384.00,1,2.60,1
torchinferno,self_consistency,330,231.67,0.00,399.76,1,2.50,1
torchinferno,self_consistency,331,249.74,0.00,431.12,1,2.32,1
torchinferno,self_consistency,332,315.93,0.00,443.40,1,2.26,1
torchinferno,self_consistency,333,250.60,0.00,420.55,1,2.38,1
torchinferno,self_consistency,334,575.15,0.00,722.98,1,1.38,1
torchinferno,self_consistency,335,556.22,0.00,744.69,1,1.34,1
torchinferno,self_consistency,336,629.20,0.00,785.87,1,1.27,1
torchinferno,self_consistency,337,613.93,0.00,784.19,1,1.28,1
torchinferno,self_consistency,338,416.98,0.00,473.22,1,2.11,1
torchinferno,self_consistency,339,384.32,0.00,478.99,1,2.09,1
torchinferno,self_consistency,340,351.00,0.00,451.60,1,2.21,1
torchinferno,self_consistency,341,385.50,0.00,481.19,1,2.08,1
torchinferno,self_consistency,342,354.04,0.00,458.00,1,2.18,1
torchinferno,self_consistency,343,321.11,0.00,423.41,1,2.36,1
torchinferno,self_consistency,344,370.73,0.00,483.98,1,2.07,1
torchinferno,self_consistency,345,355.55,0.00,463.28,1,2.16,1
torchinferno,self_consistency,346,339.67,0.00,458.74,1,2.18,1
torchinferno,self_consistency,347,341.61,0.00,465.39,1,2.15,1
torchinferno,self_consistency,348,381.94,0.00,505.61,1,1.98,1
torchinferno,self_consistency,349,391.66,0.00,517.43,1,1.93,1
torchinferno,self_consistency,350,376.75,0.00,490.46,1,2.04,1
torchinferno,self_consistency,351,309.00,0.00,439.74,1,2.27,1
torchinferno,self_consistency,352,400.15,0.00,534.23,1,1.87,1
torchinferno,self_consistency,353,300.06,0.00,419.27,1,2.39,1
torchinferno,self_consistency,354,324.41,0.00,452.50,1,2.21,1
torchinferno,self_consistency,355,390.83,0.00,516.39,1,1.94,1
torchinferno,self_consistency,356,302.56,0.00,441.88,1,2.26,1
torchinferno,self_consistency,357,385.84,0.00,517.95,1,1.93,1
torchinferno,self_consistency,358,365.48,0.00,507.75,1,1.97,1
torchinferno,self_consistency,359,376.71,0.00,513.19,1,1.95,1
torchinferno,self_consistency,360,359.24,0.00,503.26,1,1.99,1
torchinferno,self_consistency,361,295.68,0.00,439.74,1,2.27,1
torchinferno,self_consistency,362,315.17,0.00,466.17,1,2.15,1
torchinferno,self_consistency,363,358.23,0.00,502.71,1,1.99,1
torchinferno,self_consistency,364,372.51,0.00,523.84,1,1.91,1
torchinferno,self_consistency,365,344.69,0.00,494.23,1,2.02,1
torchinferno,self_consistency,366,355.86,0.00,511.70,1,1.95,1
torchinferno,self_consistency,367,363.74,0.00,512.06,1,1.95,1
torchinferno,self_consistency,368,394.62,0.00,545.25,1,1.83,1
torchinferno,self_consistency,369,397.39,0.00,551.49,1,1.81,1
torchinferno,self_consistency,370,344.68,0.00,498.05,1,2.01,1
torchinferno,self_consistency,371,358.36,0.00,525.95,1,1.90,1
torchinferno,self_consistency,372,279.65,0.00,446.02,1,2.24,1
torchinferno,self_consistency,373,374.69,0.00,531.95,1,1.88,1
torchinferno,self_consistency,374,395.71,0.00,563.88,1,1.77,1
torchinferno,self_consistency,375,382.98,0.00,552.85,1,1.81,1
torchinferno,self_consistency,376,347.60,0.00,517.21,1,1.93,1
torchinferno,self_consistency,377,361.56,0.00,526.18,1,1.90,1
torchinferno,self_consistency,378,291.35,0.00,457.92,1,2.18,1
torchinferno,self_consistency,379,394.91,0.00,575.63,1,1.74,1
torchinferno,self_consistency,380,294.98,0.00,477.63,1,2.09,1
torchinferno,self_consistency,381,353.41,0.00,522.35,1,1.91,1
torchinferno,self_consistency,382,342.02,0.00,520.50,1,1.92,1
torchinferno,self_consistency,383,405.24,0.00,586.91,1,1.70,1
torchinferno,self_consistency,384,393.78,0.00,430.16,1,2.32,1
torchinferno,self_consistency,385,358.87,0.00,402.20,1,2.49,1
torchinferno,self_consistency,386,449.71,0.00,520.61,1,1.92,1
torchinferno,self_consistency,387,385.42,0.00,459.36,1,2.18,1
torchinferno,self_consistency,388,406.95,0.00,587.75,1,1.70,1
torchinferno,self_consistency,389,400.96,0.00,431.05,1,2.32,1
torchinferno,self_consistency,390,438.15,0.00,524.10,1,1.91,1
torchinferno,self_consistency,391,380.88,0.00,441.75,1,2.26,1
torchinferno,self_consistency,392,513.50,0.00,607.59,1,1.65,1
torchinferno,self_consistency,393,444.05,0.00,509.85,1,1.96,1
torchinferno,self_consistency,394,539.00,0.00,564.84,1,1.77,1
torchinferno,self_consistency,395,371.87,0.00,458.49,1,2.18,1
torchinferno,self_consistency,396,459.83,0.00,502.79,1,1.99,1
torchinferno,self_consistency,397,444.96,0.00,518.42,1,1.93,1
torchinferno,self_consistency,398,454.20,0.00,500.02,1,2.00,1
torchinferno,self_consistency,399,436.44,0.00,511.44,1,1.96,1
torchinferno,self_consistency,400,322.79,0.00,533.32,1,1.88,1
torchinferno,self_consistency,401,443.45,0.00,524.52,1,1.91,1
torchinferno,self_consistency,402,413.18,0.00,486.38,1,2.06,1
torchinferno,self_consistency,403,398.13,0.00,475.88,1,2.10,1
torchinferno,self_consistency,404,399.02,0.00,502.82,1,1.99,1
torchinferno,self_consistency,405,467.46,0.00,522.19,1,1.91,1
torchinferno,self_consistency,406,531.87,0.00,619.18,1,1.62,1
torchinferno,self_consistency,407,416.95,0.00,504.77,1,1.98,1
torchinferno,self_consistency,408,337.96,0.00,460.15,1,2.17,1
torchinferno,self_consistency,409,522.82,0.00,523.25,1,1.91,1
torchinferno,self_consistency,410,330.14,0.00,564.13,1,1.77,1
torchinferno,self_consistency,411,439.82,0.00,566.71,1,1.76,1
torchinferno,self_consistency,412,429.76,0.00,545.84,1,1.83,1
torchinferno,self_consistency,413,345.00,0.00,497.98,1,2.01,1
torchinferno,self_consistency,414,372.30,0.00,530.05,1,1.89,1
torchinferno,self_consistency,415,450.67,0.00,588.98,1,1.70,1
torchinferno,self_consistency,416,482.92,0.00,585.08,1,1.71,1
torchinferno,self_consistency,417,404.33,0.00,560.75,1,1.78,1
torchinferno,self_consistency,418,418.12,0.00,490.70,1,2.04,1
torchinferno,self_consistency,419,396.29,0.00,500.77,1,2.00,1
torchinferno,self_consistency,420,356.10,0.00,457.01,1,2.19,1
torchinferno,self_consistency,421,321.22,0.00,433.38,1,2.31,1
torchinferno,self_consistency,422,381.85,0.00,486.73,1,2.05,1
torchinferno,self_consistency,423,384.18,0.00,486.65,1,2.05,1
torchinferno,self_consistency,424,379.27,0.00,469.19,1,2.13,1
torchinferno,self_consistency,425,401.78,0.00,501.83,1,1.99,1
torchinferno,self_consistency,426,348.07,0.00,445.19,1,2.25,1
torchinferno,self_consistency,427,368.60,0.00,486.27,1,2.06,1
torchinferno,self_consistency,428,330.26,0.00,450.07,1,2.22,1
torchinferno,self_consistency,429,349.78,0.00,441.62,1,2.26,1
torchinferno,self_consistency,430,367.19,0.00,485.27,1,2.06,1
torchinferno,self_consistency,431,375.71,0.00,485.49,1,2.06,1
torchinferno,self_consistency,432,378.45,0.00,508.09,1,1.97,1
torchinferno,self_consistency,433,421.96,0.00,522.38,1,1.91,1
torchinferno,self_consistency,434,354.59,0.00,488.43,1,2.05,1
torchinferno,self_consistency,435,378.90,0.00,508.04,1,1.97,1
torchinferno,self_consistency,436,359.24,0.00,463.45,1,2.16,1
torchinferno,self_consistency,437,385.56,0.00,523.99,1,1.91,1
torchinferno,self_consistency,438,328.14,0.00,444.83,1,2.25,1
torchinferno,self_consistency,439,338.19,0.00,478.69,1,2.09,1
torchinferno,self_consistency,440,364.40,0.00,508.67,1,1.97,1
torchinferno,self_consistency,441,347.55,0.00,495.65,1,2.02,1
torchinferno,self_consistency,442,368.65,0.00,506.52,1,1.97,1
torchinferno,self_consistency,443,349.86,0.00,493.16,1,2.03,1
torchinferno,self_consistency,444,399.06,0.00,511.45,1,1.96,1
torchinferno,self_consistency,445,335.12,0.00,481.32,1,2.08,1
torchinferno,self_consistency,446,401.06,0.00,518.96,1,1.93,1
torchinferno,self_consistency,447,345.35,0.00,501.06,1,2.00,1
torchinferno,self_consistency,448,388.53,0.00,512.86,1,1.95,1
torchinferno,self_consistency,449,383.27,0.00,513.72,1,1.95,1
torchinferno,self_consistency,450,350.93,0.00,485.54,1,2.06,1
torchinferno,self_consistency,451,386.47,0.00,539.49,1,1.85,1
torchinferno,self_consistency,452,353.02,0.00,504.73,1,1.98,1
torchinferno,self_consistency,453,367.40,0.00,535.84,1,1.87,1
torchinferno,self_consistency,454,392.63,0.00,551.39,1,1.81,1
torchinferno,self_consistency,455,391.54,0.00,552.04,1,1.81,1
torchinferno,self_consistency,456,405.92,0.00,558.67,1,1.79,1
torchinferno,self_consistency,457,358.31,0.00,523.31,1,1.91,1
torchinferno,self_consistency,458,363.85,0.00,530.54,1,1.88,1
torchinferno,self_consistency,459,388.09,0.00,544.13,1,1.84,1
torchinferno,self_consistency,460,364.31,0.00,526.46,1,1.90,1
torchinferno,self_consistency,461,320.99,0.00,506.35,1,1.97,1
torchinferno,self_consistency,462,393.23,0.00,582.76,1,1.72,1
torchinferno,self_consistency,463,330.77,0.00,522.14,1,1.92,1
torchinferno,self_consistency,464,371.16,0.00,529.70,1,1.89,1
torchinferno,self_consistency,465,350.73,0.00,533.52,1,1.87,1
torchinferno,self_consistency,466,416.81,0.00,462.98,1,2.16,1
torchinferno,self_consistency,467,239.46,0.00,329.20,1,3.04,1
torchinferno,self_consistency,468,301.21,0.00,366.76,1,2.73,1
torchinferno,self_consistency,469,226.14,0.00,296.79,1,3.37,1
torchinferno,self_consistency,470,226.42,0.00,318.68,1,3.14,1
torchinferno,self_consistency,471,199.91,0.00,296.58,1,3.37,1
torchinferno,self_consistency,472,315.39,0.00,385.83,1,2.59,1
torchinferno,self_consistency,473,301.50,0.00,361.54,1,2.77,1
torchinferno,self_consistency,474,258.61,0.00,351.69,1,2.84,1
torchinferno,self_consistency,475,215.96,0.00,332.27,1,3.01,1
torchinferno,self_consistency,476,214.22,0.00,331.41,1,3.02,1
torchinferno,self_consistency,477,184.62,0.00,283.14,1,3.53,1
torchinferno,self_consistency,478,186.23,0.00,297.52,1,3.36,1
torchinferno,self_consistency,479,263.98,0.00,389.72,1,2.57,1
torchinferno,self_consistency,480,191.17,0.00,294.78,1,3.39,1
torchinferno,self_consistency,481,274.40,0.00,384.26,1,2.60,1
torchinferno,self_consistency,482,272.84,0.00,361.11,1,2.77,1
torchinferno,self_consistency,483,204.07,0.00,329.89,1,3.03,1
torchinferno,self_consistency,484,177.45,0.00,295.92,1,3.38,1
torchinferno,self_consistency,485,281.14,0.00,383.13,1,2.61,1
torchinferno,self_consistency,486,271.09,0.00,393.42,1,2.54,1
torchinferno,self_consistency,487,132.88,0.00,274.90,1,3.64,1
torchinferno,self_consistency,488,205.63,0.00,322.22,1,3.10,1
torchinferno,self_consistency,489,260.87,0.00,369.89,1,2.70,1
torchinferno,self_consistency,490,279.37,0.00,411.30,1,2.43,1
torchinferno,self_consistency,491,259.12,0.00,371.32,1,2.69,1
torchinferno,self_consistency,492,269.96,0.00,384.93,1,2.60,1
torchinferno,self_consistency,493,326.14,0.00,423.90,1,2.36,1
torchinferno,self_consistency,494,248.88,0.00,408.14,1,2.45,1
torchinferno,self_consistency,495,232.44,0.00,340.63,1,2.94,1
torchinferno,self_consistency,496,184.06,0.00,330.86,1,3.02,1
torchinferno,self_consistency,497,218.68,0.00,379.45,1,2.64,1
torchinferno,self_consistency,498,246.31,0.00,379.91,1,2.63,1
torchinferno,self_consistency,499,288.44,0.00,430.70,1,2.32,1
torchinferno,self_consistency,500,191.63,0.00,334.59,1,2.99,1
torchinferno,self_consistency,501,235.22,0.00,404.86,1,2.47,1
torchinferno,self_consistency,502,224.40,0.00,371.47,1,2.69,1
torchinferno,self_consistency,503,285.78,0.00,416.29,1,2.40,1
torchinferno,self_consistency,504,210.84,0.00,359.55,1,2.78,1
torchinferno,self_consistency,505,252.47,0.00,422.76,1,2.37,1
torchinferno,self_consistency,506,204.32,0.00,366.97,1,2.73,1
torchinferno,self_consistency,507,235.04,0.00,392.30,1,2.55,1
torchinferno,self_consistency,508,321.31,0.00,355.58,1,2.81,1
torchinferno,self_consistency,509,260.79,0.00,422.43,1,2.37,1
torchinferno,self_consistency,510,292.01,0.00,332.36,1,3.01,1
torchinferno,self_consistency,511,387.55,0.00,419.06,1,2.39,1
torchinferno,self_consistency,512,247.22,0.00,415.25,1,2.41,1
torchinferno,self_consistency,513,328.71,0.00,391.48,1,2.55,1
torchinferno,self_consistency,514,386.29,0.00,391.43,1,2.55,1
torchinferno,self_consistency,515,345.64,0.00,401.02,1,2.49,1
torchinferno,self_consistency,516,239.03,0.00,297.56,1,3.36,1
torchinferno,self_consistency,517,192.34,0.00,365.89,1,2.73,1
torchinferno,self_consistency,518,365.55,0.00,404.54,1,2.47,1
torchinferno,self_consistency,519,298.64,0.00,345.87,1,2.89,1
torchinferno,self_consistency,520,226.47,0.00,398.89,1,2.51,1
torchinferno,self_consistency,521,276.15,0.00,360.93,1,2.77,1
torchinferno,self_consistency,522,227.50,0.00,298.15,1,3.35,1
torchinferno,self_consistency,523,152.48,0.00,343.18,1,2.91,1
torchinferno,self_consistency,524,297.89,0.00,359.29,1,2.78,1
torchinferno,self_consistency,525,239.71,0.00,429.20,1,2.33,1
torchinferno,self_consistency,526,338.21,0.00,402.44,1,2.48,1
torchinferno,self_consistency,527,444.87,0.00,481.71,1,2.08,1
torchinferno,self_consistency,528,334.89,0.00,440.58,1,2.27,1
torchinferno,self_consistency,529,361.29,0.00,422.15,1,2.37,1
torchinferno,self_consistency,530,333.94,0.00,404.25,1,2.47,1
torchinferno,self_consistency,531,229.15,0.00,311.79,1,3.21,1
torchinferno,self_consistency,532,339.40,0.00,391.55,1,2.55,1
torchinferno,self_consistency,533,357.19,0.00,465.81,1,2.15,1
torchinferno,self_consistency,534,393.12,0.00,507.20,1,1.97,1
torchinferno,self_consistency,535,306.20,0.00,428.18,1,2.34,1
torchinferno,self_consistency,536,321.58,0.00,379.49,1,2.64,1
torchinferno,self_consistency,537,254.34,0.00,353.97,1,2.83,1
torchinferno,self_consistency,538,300.03,0.00,404.24,1,2.47,1
torchinferno,self_consistency,539,319.08,0.00,414.97,1,2.41,1
torchinferno,self_consistency,540,255.67,0.00,501.98,1,1.99,1
torchinferno,self_consistency,541,246.44,0.00,375.33,1,2.66,1
torchinferno,self_consistency,542,353.16,0.00,430.39,1,2.32,1
torchinferno,self_consistency,543,268.86,0.00,390.76,1,2.56,1
torchinferno,self_consistency,544,332.15,0.00,360.78,1,2.77,1
torchinferno,self_consistency,545,275.46,0.00,402.04,1,2.49,1
torchinferno,self_consistency,546,188.02,0.00,282.62,1,3.54,1
torchinferno,self_consistency,547,280.00,0.00,373.78,1,2.68,1
torchinferno,self_consistency,548,255.27,0.00,330.85,1,3.02,1
torchinferno,self_consistency,549,236.24,0.00,350.27,1,2.85,1
torchinferno,self_consistency,550,259.93,0.00,338.85,1,2.95,1
torchinferno,self_consistency,551,255.13,0.00,372.42,1,2.69,1
torchinferno,self_consistency,552,245.65,0.00,335.81,1,2.98,1
torchinferno,self_consistency,553,238.85,0.00,354.24,1,2.82,1
torchinferno,self_consistency,554,276.28,0.00,356.63,1,2.80,1
torchinferno,self_consistency,555,264.53,0.00,380.17,1,2.63,1
torchinferno,self_consistency,556,287.13,0.00,363.96,1,2.75,1
torchinferno,self_consistency,557,246.35,0.00,329.57,1,3.03,1
torchinferno,self_consistency,558,263.92,0.00,337.99,1,2.96,1
torchinferno,self_consistency,559,248.66,0.00,352.23,1,2.84,1
torchinferno,self_consistency,560,276.99,0.00,361.47,1,2.77,1
torchinferno,self_consistency,561,248.49,0.00,356.36,1,2.81,1
torchinferno,self_consistency,562,261.85,0.00,379.90,1,2.63,1
torchinferno,self_consistency,563,228.50,0.00,343.98,1,2.91,1
torchinferno,self_consistency,564,196.58,0.00,302.56,1,3.31,1
torchinferno,self_consistency,565,265.08,0.00,391.54,1,2.55,1
torchinferno,self_consistency,566,260.62,0.00,404.25,1,2.47,1
torchinferno,self_consistency,567,233.21,0.00,330.14,1,3.03,1
torchinferno,self_consistency,568,198.87,0.00,348.28,1,2.87,1
torchinferno,self_consistency,569,273.26,0.00,402.21,1,2.49,1
torchinferno,self_consistency,570,200.52,0.00,350.93,1,2.85,1
torchinferno,self_consistency,571,245.89,0.00,398.68,1,2.51,1
torchinferno,self_consistency,572,339.14,0.00,344.51,1,2.90,1
torchinferno,self_consistency,573,252.12,0.00,394.50,1,2.53,1
torchinferno,self_consistency,574,275.11,0.00,383.92,1,2.60,1
torchinferno,self_consistency,575,263.63,0.00,401.88,1,2.49,1
torchinferno,self_consistency,576,287.08,0.00,412.37,1,2.42,1
torchinferno,self_consistency,577,274.96,0.00,402.76,1,2.48,1
torchinferno,self_consistency,578,244.56,0.00,345.76,1,2.89,1
