model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-31T21:01:43.798350

Build Times
provider,build_time_s
torchinferno,273.9
vllm,1245.6
sglang,186.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,223.63,163.90,142.23,sglang
ttft_p99_ms,3191.95,531.30,6509.92,vllm
tpot_median_ms,47.44,62.30,81.09,torchinferno
tpot_p99_ms,644.89,186.99,389.80,vllm
e2e_median_ms,266.74,222.93,215.90,sglang
e2e_p99_ms,3515.25,667.21,6859.23,vllm
throughput_median_tps,4.87,6.53,5.61,vllm
total_output_tokens,1460,1461,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,356.25,196.88,211.17,vllm
ttft_p99_ms,934.07,430.63,71847.03,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,446.95,218.74,348.86,vllm
e2e_p99_ms,1027.86,488.56,71965.17,vllm
throughput_median_tps,2.24,4.57,2.87,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,902.45,170.24,161.28,sglang
ttft_p99_ms,3629.50,324.65,804.73,vllm
tpot_median_ms,92.93,53.67,95.74,vllm
tpot_p99_ms,817.10,174.17,229.77,vllm
e2e_median_ms,1062.57,213.25,259.70,vllm
e2e_p99_ms,4193.23,416.91,872.02,vllm
throughput_median_tps,1.13,6.38,5.08,vllm
total_output_tokens,1450,1462,1462,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1138.42,139.85,111.03,sglang
ttft_last_turn_ms,1897.05,167.22,195.00,vllm
ttft_growth_ratio,1.67,1.20,1.76,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,314.31,58.52,80.63,vllm
ttft_p99_ms,1535.03,121.27,695.91,vllm
tpot_median_ms,29.30,27.40,57.39,vllm
tpot_p99_ms,483.04,46.56,144.14,vllm
e2e_median_ms,353.12,78.43,146.48,vllm
e2e_p99_ms,1632.01,161.62,734.19,vllm
throughput_median_tps,3.86,15.56,9.44,vllm
total_output_tokens,1470,1458,1468,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,174.06,69.82,74.49,vllm
ttft_p99_ms,42164.29,206.71,161.84,sglang
tpot_median_ms,18.36,15.03,23.95,vllm
tpot_p99_ms,84.79,21.01,29.17,vllm
e2e_median_ms,862.17,603.77,893.37,vllm
e2e_p99_ms,43290.53,1023.47,1723.11,vllm
throughput_median_tps,33.52,59.14,39.18,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,320,2791.92,38.94,4894.53,55,11.24,1
torchinferno,long_output,321,2822.37,41.70,5115.91,56,10.95,1
torchinferno,long_output,322,2824.89,41.68,5117.06,56,10.94,1
torchinferno,long_output,323,3035.50,37.88,5156.65,57,11.05,1
torchinferno,long_output,324,3287.88,34.21,5169.47,56,10.83,1
torchinferno,long_output,325,3279.81,34.05,5186.76,57,10.99,1
torchinferno,long_output,326,3281.63,34.16,5194.65,57,10.97,1
torchinferno,long_output,327,3308.43,33.21,5201.40,58,11.15,1
torchinferno,long_output,328,3215.07,33.16,5105.38,58,11.36,1
torchinferno,long_output,329,3320.43,33.26,5216.28,58,11.12,1
torchinferno,long_output,330,460.63,44.00,988.67,13,13.15,1
torchinferno,long_output,331,3364.03,28.66,5026.19,59,11.74,1
torchinferno,long_output,332,458.59,39.96,978.10,14,14.31,1
torchinferno,long_output,333,3266.67,28.89,4942.33,59,11.94,1
torchinferno,long_output,334,3383.07,28.68,5046.46,59,11.69,1
torchinferno,long_output,335,3275.19,32.17,5172.96,60,11.60,1
torchinferno,long_output,336,429.74,55.27,1148.24,14,12.19,1
torchinferno,long_output,337,463.33,55.74,1187.91,14,11.79,1
torchinferno,long_output,338,902.97,31.92,2818.18,61,21.65,1
torchinferno,long_output,339,896.66,31.45,2783.88,61,21.91,1
torchinferno,long_output,340,901.77,31.42,2787.11,61,21.89,1
torchinferno,long_output,341,315.25,49.99,1015.14,15,14.78,1
torchinferno,long_output,342,913.24,30.85,2794.91,62,22.18,1
torchinferno,long_output,343,351.45,50.54,1058.96,15,14.16,1
torchinferno,long_output,344,317.00,50.61,1025.49,15,14.63,1
torchinferno,long_output,345,291.34,46.30,985.92,16,16.23,1
torchinferno,long_output,346,1180.12,26.43,2792.08,62,22.21,1
torchinferno,long_output,347,1179.46,26.54,2798.63,62,22.15,1
torchinferno,long_output,348,1133.21,26.32,2764.78,63,22.79,1
torchinferno,long_output,349,1171.04,26.39,2807.20,63,22.44,1
torchinferno,long_output,350,421.06,35.98,960.83,16,16.65,1
torchinferno,long_output,351,381.13,36.22,924.41,16,17.31,1
torchinferno,long_output,352,347.83,36.56,932.86,17,18.22,1
torchinferno,long_output,353,339.20,36.90,929.65,17,18.29,1
torchinferno,long_output,354,291.83,37.32,888.90,17,19.12,1
torchinferno,long_output,355,334.57,35.93,945.34,18,19.04,1
torchinferno,long_output,356,340.73,35.32,941.25,18,19.12,1
torchinferno,long_output,357,337.50,34.47,923.49,18,19.49,1
torchinferno,long_output,358,622.90,23.09,1038.61,19,18.29,1
torchinferno,long_output,359,625.29,23.72,1052.26,19,18.06,1
torchinferno,long_output,360,624.75,23.41,1046.07,19,18.16,1
torchinferno,long_output,361,378.55,24.49,843.93,20,23.70,1
torchinferno,long_output,362,351.72,23.71,802.26,20,24.93,1
torchinferno,long_output,363,385.35,24.92,858.74,20,23.29,1
torchinferno,long_output,364,296.19,24.76,791.37,21,26.54,1
torchinferno,long_output,365,329.95,25.04,830.78,21,25.28,1
torchinferno,long_output,366,296.50,25.61,808.69,21,25.97,1
torchinferno,long_output,367,274.91,24.58,791.02,22,27.81,1
torchinferno,long_output,368,436.95,24.17,944.58,22,23.29,1
torchinferno,long_output,369,437.89,24.03,942.45,22,23.34,1
torchinferno,long_output,370,412.43,25.08,964.09,23,23.86,1
torchinferno,long_output,371,406.94,25.20,961.34,23,23.92,1
torchinferno,long_output,372,440.07,25.07,991.64,23,23.19,1
torchinferno,long_output,373,412.80,25.49,999.08,24,24.02,1
torchinferno,long_output,374,171.80,26.56,782.71,24,30.66,1
torchinferno,long_output,375,407.14,26.47,1015.86,24,23.63,1
torchinferno,long_output,376,158.01,26.14,785.45,25,31.83,1
torchinferno,long_output,377,177.72,26.37,810.61,25,30.84,1
torchinferno,long_output,378,168.05,26.75,810.01,25,30.86,1
torchinferno,long_output,379,134.81,25.92,782.74,26,33.22,1
torchinferno,long_output,380,142.42,26.12,795.34,26,32.69,1
torchinferno,long_output,381,148.46,26.01,798.81,26,32.55,1
torchinferno,long_output,382,122.28,25.59,787.70,27,34.28,1
torchinferno,long_output,383,136.97,25.34,795.75,27,33.93,1
torchinferno,long_output,384,177.41,24.26,808.11,27,33.41,1
torchinferno,long_output,385,150.47,23.63,788.57,28,35.51,1
torchinferno,long_output,386,141.84,23.55,777.78,28,36.00,1
torchinferno,long_output,387,203.00,32.33,1075.99,28,26.02,1
torchinferno,long_output,388,265.25,31.35,1143.07,29,25.37,1
torchinferno,long_output,389,265.73,31.73,1154.07,29,25.13,1
torchinferno,long_output,390,253.93,31.40,1133.01,29,25.60,1
torchinferno,long_output,391,260.92,31.53,1175.15,30,25.53,1
torchinferno,long_output,392,207.88,32.05,1137.21,30,26.38,1
torchinferno,long_output,393,262.73,31.23,1168.31,30,25.68,1
torchinferno,long_output,394,187.98,31.84,1143.10,31,27.12,1
torchinferno,long_output,395,254.75,31.77,1207.93,31,25.66,1
torchinferno,long_output,396,230.01,31.65,1179.43,31,26.28,1
torchinferno,long_output,397,218.96,31.61,1198.99,32,26.69,1
torchinferno,long_output,398,151.71,31.75,1135.90,32,28.17,1
torchinferno,long_output,399,143.35,32.10,1138.58,32,28.11,1
torchinferno,long_output,400,253.41,31.04,1246.64,33,26.47,1
torchinferno,long_output,401,201.90,31.45,1239.87,34,27.42,1
torchinferno,long_output,402,252.32,31.21,1250.95,33,26.38,1
torchinferno,long_output,403,249.55,31.41,1254.63,33,26.30,1
torchinferno,long_output,404,224.80,31.23,1255.30,34,27.09,1
torchinferno,long_output,405,271.56,30.68,1283.97,34,26.48,1
torchinferno,long_output,406,243.92,31.23,1305.66,35,26.81,1
torchinferno,long_output,407,251.01,31.53,1323.03,35,26.45,1
torchinferno,long_output,408,129.40,30.71,1173.43,35,29.83,1
torchinferno,long_output,409,128.91,29.88,1174.72,36,30.65,1
torchinferno,long_output,410,427.28,24.24,1275.54,36,28.22,1
torchinferno,long_output,411,430.53,24.34,1282.34,36,28.07,1
torchinferno,long_output,412,425.42,24.59,1310.59,37,28.23,1
torchinferno,long_output,413,387.40,24.84,1281.68,37,28.87,1
torchinferno,long_output,414,374.49,24.94,1272.28,37,29.08,1
torchinferno,long_output,415,346.22,25.23,1279.78,38,29.69,1
torchinferno,long_output,416,335.21,25.57,1281.42,38,29.65,1
torchinferno,long_output,417,370.55,25.54,1315.68,38,28.88,1
torchinferno,long_output,418,320.56,25.17,1276.88,39,30.54,1
torchinferno,long_output,419,335.78,25.26,1295.70,39,30.10,1
torchinferno,long_output,420,421.52,25.69,1397.90,39,27.90,1
torchinferno,long_output,421,404.65,26.09,1422.21,40,28.13,1
torchinferno,long_output,422,474.15,26.00,1488.07,40,26.88,1
torchinferno,long_output,423,506.52,25.86,1515.22,40,26.40,1
torchinferno,long_output,424,494.33,26.18,1541.34,41,26.60,1
torchinferno,long_output,425,526.49,26.29,1578.19,41,25.98,1
torchinferno,long_output,426,562.79,26.28,1613.92,41,25.40,1
torchinferno,long_output,427,273.46,26.25,1349.80,42,31.12,1
torchinferno,long_output,428,221.50,26.53,1309.33,42,32.08,1
torchinferno,long_output,429,253.00,26.41,1335.97,42,31.44,1
torchinferno,long_output,430,261.45,26.04,1355.05,43,31.73,1
torchinferno,long_output,431,218.51,26.09,1314.25,43,32.72,1
torchinferno,long_output,432,325.75,26.14,1423.47,43,30.21,1
torchinferno,long_output,433,345.10,25.66,1448.30,44,30.38,1
torchinferno,long_output,434,302.85,25.84,1413.88,44,31.12,1
torchinferno,long_output,435,300.65,25.84,1411.86,44,31.16,1
torchinferno,long_output,436,300.05,25.57,1425.10,45,31.58,1
torchinferno,long_output,437,301.22,25.67,1430.82,45,31.45,1
torchinferno,long_output,438,267.27,25.72,1399.12,45,32.16,1
torchinferno,long_output,439,262.08,25.78,1421.97,46,32.35,1
torchinferno,long_output,440,246.37,25.69,1402.31,46,32.80,1
torchinferno,long_output,441,201.31,26.02,1398.13,47,33.62,1
torchinferno,long_output,442,287.45,26.47,1478.42,46,31.11,1
torchinferno,long_output,443,283.65,26.59,1506.84,47,31.19,1
torchinferno,long_output,444,284.36,26.62,1508.72,47,31.15,1
torchinferno,long_output,445,256.96,30.85,1706.94,48,28.12,1
torchinferno,long_output,446,216.97,30.93,1670.52,48,28.73,1
torchinferno,long_output,447,249.03,31.04,1707.82,48,28.11,1
torchinferno,long_output,448,238.72,31.06,1729.48,49,28.33,1
torchinferno,long_output,449,244.11,31.06,1734.99,49,28.24,1
torchinferno,long_output,450,142.88,31.71,1665.14,49,29.43,1
torchinferno,long_output,451,138.78,31.63,1688.51,50,29.61,1
torchinferno,long_output,452,175.24,31.75,1730.88,50,28.89,1
torchinferno,long_output,453,215.21,31.83,1775.09,50,28.17,1
torchinferno,long_output,454,269.29,31.40,1839.39,51,27.73,1
torchinferno,long_output,455,280.01,31.41,1850.50,51,27.56,1
torchinferno,long_output,456,303.91,31.47,1877.38,51,27.17,1
torchinferno,long_output,457,328.99,31.29,1924.94,52,27.01,1
torchinferno,long_output,458,377.16,31.18,1967.29,52,26.43,1
torchinferno,long_output,459,394.01,31.29,1989.65,52,26.14,1
torchinferno,long_output,460,322.50,30.46,1906.36,53,27.80,1
torchinferno,long_output,461,320.64,30.05,1883.48,53,28.14,1
torchinferno,long_output,462,349.08,29.33,1874.14,53,28.28,1
torchinferno,long_output,463,312.44,28.98,1848.52,54,29.21,1
torchinferno,long_output,464,384.12,28.59,1899.55,54,28.43,1
torchinferno,long_output,465,405.30,27.94,1885.90,54,28.63,1
torchinferno,long_output,466,362.16,27.73,1859.32,55,29.58,1
torchinferno,long_output,467,332.44,27.78,1832.68,55,30.01,1
torchinferno,long_output,468,335.18,27.36,1812.57,55,30.34,1
torchinferno,long_output,469,340.55,26.53,1799.86,56,31.11,1
torchinferno,long_output,470,302.05,26.70,1770.71,56,31.63,1
torchinferno,long_output,471,330.88,26.31,1777.70,56,31.50,1
torchinferno,long_output,472,311.69,25.55,1742.71,57,32.71,1
torchinferno,long_output,473,297.48,28.83,1911.99,57,29.81,1
torchinferno,long_output,474,109.45,40.00,429.49,9,20.96,1
torchinferno,long_output,475,100.31,40.97,428.10,9,21.02,1
torchinferno,long_output,476,143.54,40.59,468.28,9,19.22,1
torchinferno,long_output,477,94.71,37.37,431.04,10,23.20,1
torchinferno,long_output,478,74.99,37.11,409.00,10,24.45,1
torchinferno,long_output,479,355.80,28.26,1938.56,57,29.40,1
torchinferno,long_output,480,395.16,27.47,1961.21,58,29.57,1
torchinferno,long_output,481,379.72,27.21,1930.68,58,30.04,1
torchinferno,long_output,482,584.91,23.20,1907.06,58,30.41,1
torchinferno,long_output,483,548.66,23.73,1925.07,59,30.65,1
torchinferno,long_output,484,549.95,23.36,1905.05,59,30.97,1
torchinferno,long_output,485,363.05,18.52,529.72,10,18.88,1
torchinferno,long_output,486,502.46,22.97,1834.74,59,32.16,1
torchinferno,long_output,487,305.83,17.42,480.06,11,22.91,1
torchinferno,long_output,488,318.28,18.11,499.37,11,22.03,1
torchinferno,long_output,489,499.86,22.32,1816.69,60,33.03,1
torchinferno,long_output,490,472.52,21.70,1752.97,60,34.23,1
torchinferno,long_output,491,470.48,21.36,1730.61,60,34.67,1
torchinferno,long_output,492,505.40,24.79,1992.59,61,30.61,1
torchinferno,long_output,493,366.03,38.46,750.65,11,14.65,1
torchinferno,long_output,494,135.31,35.21,522.61,12,22.96,1
torchinferno,long_output,495,142.75,35.88,537.38,12,22.33,1
torchinferno,long_output,496,315.52,24.41,1780.36,61,34.26,1
torchinferno,long_output,497,129.32,35.94,524.68,12,22.87,1
torchinferno,long_output,498,120.07,33.68,524.29,13,24.80,1
torchinferno,long_output,499,115.26,34.06,523.94,13,24.81,1
torchinferno,long_output,500,128.11,33.99,536.02,13,24.25,1
torchinferno,long_output,501,67.01,32.06,483.84,14,28.93,1
torchinferno,long_output,502,110.44,32.10,527.73,14,26.53,1
torchinferno,long_output,503,89.29,32.12,506.80,14,27.62,1
torchinferno,long_output,504,403.55,24.57,1878.01,61,32.48,1
torchinferno,long_output,505,394.05,23.91,1852.35,62,33.47,1
torchinferno,long_output,506,388.95,23.53,1824.57,62,33.98,1
torchinferno,long_output,507,443.78,23.00,1846.83,62,33.57,1
torchinferno,long_output,508,396.43,22.62,1798.65,63,35.03,1
torchinferno,long_output,509,332.05,16.91,568.85,15,26.37,1
torchinferno,long_output,510,399.49,17.06,638.26,15,23.50,1
torchinferno,long_output,511,341.60,17.05,580.30,15,25.85,1
torchinferno,long_output,512,410.16,22.55,1808.24,63,34.84,1
torchinferno,long_output,513,319.11,18.68,599.37,16,26.69,1
torchinferno,long_output,514,303.57,19.09,589.97,16,27.12,1
torchinferno,long_output,515,314.77,18.91,598.47,16,26.74,1
torchinferno,long_output,516,296.29,18.71,595.71,17,28.54,1
torchinferno,long_output,517,288.58,18.70,587.73,17,28.92,1
torchinferno,long_output,518,283.32,18.51,579.41,17,29.34,1
torchinferno,long_output,519,265.45,17.96,570.80,18,31.53,1
torchinferno,long_output,520,113.33,18.83,433.50,18,41.52,1
torchinferno,long_output,521,109.85,18.94,431.79,18,41.69,1
torchinferno,long_output,522,93.41,18.70,430.01,19,44.18,1
torchinferno,long_output,523,97.38,18.85,436.75,19,43.50,1
torchinferno,long_output,524,93.44,18.91,433.73,19,43.81,1
torchinferno,long_output,525,90.28,18.29,437.88,20,45.67,1
torchinferno,long_output,526,82.03,18.54,434.27,20,46.05,1
torchinferno,long_output,527,78.39,18.64,432.63,20,46.23,1
torchinferno,long_output,528,83.25,17.77,438.58,21,47.88,1
torchinferno,long_output,529,74.61,18.06,435.80,21,48.19,1
torchinferno,long_output,530,75.56,18.07,436.97,21,48.06,1
torchinferno,long_output,531,116.11,28.88,722.60,22,30.45,1
torchinferno,long_output,532,131.60,29.47,750.44,22,29.32,1
torchinferno,long_output,533,208.80,29.13,820.59,22,26.81,1
torchinferno,long_output,534,73.07,28.72,704.96,23,32.63,1
torchinferno,long_output,535,99.37,28.83,733.62,23,31.35,1
torchinferno,long_output,536,212.42,25.57,774.86,23,29.68,1
torchinferno,long_output,537,211.56,26.64,824.32,24,29.12,1
torchinferno,long_output,538,206.26,26.80,822.62,24,29.18,1
torchinferno,long_output,539,203.58,27.29,831.32,24,28.87,1
torchinferno,long_output,540,165.93,26.22,795.10,25,31.44,1
torchinferno,long_output,541,159.90,26.50,795.85,25,31.41,1
torchinferno,long_output,542,168.19,26.59,806.32,25,31.01,1
torchinferno,long_output,543,161.18,25.59,800.83,26,32.47,1
torchinferno,long_output,544,150.60,25.74,794.17,26,32.74,1
torchinferno,long_output,545,144.68,26.15,798.49,26,32.56,1
torchinferno,long_output,546,145.36,25.19,800.18,27,33.74,1
torchinferno,long_output,547,142.00,25.31,800.07,27,33.75,1
torchinferno,long_output,548,355.98,17.06,799.55,27,33.77,1
torchinferno,long_output,549,337.73,17.03,797.66,28,35.10,1
torchinferno,long_output,550,342.38,17.01,801.58,28,34.93,1
torchinferno,long_output,551,353.76,17.05,814.06,28,34.40,1
torchinferno,long_output,552,322.97,16.92,796.61,29,36.40,1
torchinferno,long_output,553,338.63,16.85,810.54,29,35.78,1
torchinferno,long_output,554,330.64,17.00,806.62,29,35.95,1
torchinferno,long_output,555,320.18,16.73,805.21,30,37.26,1
torchinferno,long_output,556,312.82,16.80,800.08,30,37.50,1
torchinferno,long_output,557,314.23,16.80,801.43,30,37.43,1
torchinferno,long_output,558,312.60,16.43,805.62,31,38.48,1
torchinferno,long_output,559,168.32,18.21,714.55,31,43.38,1
torchinferno,long_output,560,169.55,18.08,712.06,31,43.54,1
torchinferno,long_output,561,168.06,17.75,718.32,32,44.55,1
torchinferno,long_output,562,149.84,17.95,706.24,32,45.31,1
torchinferno,long_output,563,155.81,18.02,714.33,32,44.80,1
torchinferno,long_output,564,170.37,16.99,714.06,33,46.21,1
torchinferno,long_output,565,222.47,17.14,770.92,33,42.81,1
torchinferno,long_output,566,165.53,17.35,720.58,33,45.80,1
torchinferno,long_output,567,148.87,17.03,710.80,34,47.83,1
torchinferno,long_output,568,156.84,17.08,720.41,34,47.20,1
torchinferno,long_output,569,148.61,17.22,716.98,34,47.42,1
torchinferno,long_output,570,145.00,16.85,717.94,35,48.75,1
torchinferno,long_output,571,143.04,16.96,719.63,35,48.64,1
torchinferno,long_output,572,137.80,17.08,718.66,35,48.70,1
torchinferno,long_output,573,133.41,16.60,714.52,36,50.38,1
torchinferno,long_output,574,127.75,16.73,713.31,36,50.47,1
torchinferno,long_output,575,137.68,16.76,724.27,36,49.71,1
torchinferno,long_output,576,131.49,16.44,723.38,37,51.15,1
torchinferno,long_output,577,112.29,16.52,707.04,37,52.33,1
torchinferno,long_output,578,115.72,16.79,720.00,37,51.39,1
torchinferno,long_output,579,101.26,16.43,709.11,38,53.59,1
torchinferno,long_output,580,110.21,16.43,718.24,38,52.91,1
torchinferno,long_output,581,103.47,16.47,713.04,38,53.29,1
torchinferno,long_output,582,94.86,16.25,712.26,39,54.76,1
torchinferno,long_output,583,93.01,16.27,711.11,39,54.84,1
torchinferno,long_output,584,99.25,16.44,723.95,39,53.87,1
torchinferno,long_output,585,86.78,17.46,767.90,40,52.09,1
torchinferno,long_output,586,203.49,17.55,887.76,40,45.06,1
torchinferno,long_output,587,160.16,17.16,829.36,40,48.23,1
torchinferno,long_output,588,156.19,16.95,834.00,41,49.16,1
torchinferno,long_output,589,146.78,16.99,826.38,41,49.61,1
torchinferno,long_output,590,146.35,17.20,834.43,41,49.14,1
torchinferno,long_output,591,140.60,16.92,834.50,42,50.33,1
torchinferno,long_output,592,150.16,16.38,821.57,42,51.12,1
torchinferno,long_output,593,153.85,16.62,835.36,42,50.28,1
torchinferno,long_output,594,140.21,16.27,823.75,43,52.20,1
torchinferno,long_output,595,144.01,16.41,833.10,43,51.61,1
torchinferno,long_output,596,146.50,16.41,835.87,43,51.44,1
torchinferno,long_output,597,122.27,16.29,822.95,44,53.47,1
torchinferno,long_output,598,136.61,16.25,835.47,44,52.66,1
torchinferno,long_output,599,128.26,16.42,834.11,44,52.75,1
torchinferno,long_output,600,125.38,16.09,833.13,45,54.01,1
torchinferno,long_output,601,113.48,16.32,831.56,45,54.11,1
torchinferno,long_output,602,112.47,16.30,829.58,45,54.24,1
torchinferno,long_output,603,112.19,16.02,833.29,46,55.20,1
torchinferno,long_output,604,85.40,16.54,829.66,46,55.44,1
torchinferno,long_output,605,85.54,16.67,835.86,46,55.03,1
torchinferno,long_output,606,76.10,16.58,838.63,47,56.04,1
torchinferno,long_output,607,70.95,16.65,837.02,47,56.15,1
torchinferno,long_output,608,72.36,16.62,836.85,47,56.16,1
torchinferno,long_output,609,66.62,17.08,869.40,48,55.21,1
torchinferno,long_output,610,189.24,21.52,1200.81,48,39.97,1
torchinferno,long_output,611,193.77,21.44,1201.64,48,39.95,1
torchinferno,long_output,612,129.07,21.29,1151.06,49,42.57,1
torchinferno,long_output,613,183.04,21.40,1210.05,49,40.49,1
torchinferno,long_output,614,128.40,21.53,1161.72,49,42.18,1
torchinferno,long_output,615,138.52,21.04,1169.24,50,42.76,1
torchinferno,long_output,616,130.43,21.10,1164.47,50,42.94,1
torchinferno,long_output,617,136.16,21.10,1170.25,50,42.73,1
torchinferno,long_output,618,116.85,20.91,1162.23,51,43.88,1
torchinferno,long_output,619,123.96,20.95,1171.63,51,43.53,1
torchinferno,long_output,620,142.36,20.80,1182.42,51,43.13,1
torchinferno,long_output,621,134.29,20.57,1183.14,52,43.95,1
torchinferno,long_output,622,140.58,20.59,1190.63,52,43.67,1
torchinferno,long_output,623,132.66,20.72,1189.13,52,43.73,1
torchinferno,long_output,624,125.06,20.43,1187.28,53,44.64,1
torchinferno,long_output,625,112.55,20.55,1181.05,53,44.88,1
torchinferno,long_output,626,120.29,20.59,1191.13,53,44.50,1
torchinferno,long_output,627,105.02,20.33,1182.43,54,45.67,1
torchinferno,long_output,628,111.59,20.37,1191.02,54,45.34,1
torchinferno,long_output,629,105.54,20.39,1186.05,54,45.53,1
torchinferno,long_output,630,97.25,20.21,1188.54,55,46.28,1
torchinferno,long_output,631,94.04,20.19,1184.45,55,46.44,1
torchinferno,long_output,632,58.48,20.89,1186.30,55,46.36,1
torchinferno,long_output,633,53.06,20.60,1185.83,56,47.22,1
torchinferno,long_output,634,384.51,16.20,1275.63,56,43.90,1
torchinferno,long_output,635,381.63,16.26,1275.86,56,43.89,1
torchinferno,long_output,636,336.71,16.28,1248.60,57,45.65,1
torchinferno,long_output,637,370.37,16.39,1288.05,57,44.25,1
torchinferno,long_output,638,143.70,15.43,1007.98,57,56.55,1
torchinferno,long_output,639,130.30,15.37,1006.54,58,57.62,1
torchinferno,long_output,640,140.15,15.40,1018.02,58,56.97,1
torchinferno,long_output,641,125.85,15.49,1008.60,58,57.51,1
torchinferno,long_output,642,120.11,15.15,998.92,59,59.06,1
torchinferno,long_output,643,97.05,16.35,227.83,9,39.50,1
torchinferno,long_output,644,92.04,16.65,225.23,9,39.96,1
torchinferno,long_output,645,86.07,16.25,216.05,9,41.66,1
torchinferno,long_output,646,136.11,14.76,992.18,59,59.46,1
torchinferno,long_output,647,143.21,14.79,1000.96,59,58.94,1
torchinferno,long_output,648,127.30,14.69,993.98,60,60.36,1
torchinferno,long_output,649,126.72,14.71,994.40,60,60.34,1
torchinferno,long_output,650,137.90,14.72,1006.54,60,59.61,1
torchinferno,long_output,651,102.95,16.84,254.50,10,39.29,1
torchinferno,long_output,652,107.26,16.87,259.13,10,38.59,1
torchinferno,long_output,653,115.38,14.03,957.12,61,63.73,1
torchinferno,long_output,654,128.29,14.07,972.33,61,62.74,1
torchinferno,long_output,655,117.89,14.00,957.75,61,63.69,1
torchinferno,long_output,656,104.10,14.00,957.91,62,64.72,1
torchinferno,long_output,657,101.86,14.03,957.57,62,64.75,1
torchinferno,long_output,658,110.94,14.02,966.20,62,64.17,1
torchinferno,long_output,659,97.51,13.88,958.18,63,65.75,1
torchinferno,long_output,660,93.09,13.96,958.61,63,65.72,1
torchinferno,long_output,661,113.88,17.27,269.32,10,37.13,1
torchinferno,long_output,662,81.74,16.32,244.93,11,44.91,1
torchinferno,long_output,663,93.55,16.52,258.74,11,42.51,1
torchinferno,long_output,664,89.56,16.69,256.49,11,42.89,1
torchinferno,long_output,665,80.49,15.70,253.23,12,47.39,1
torchinferno,long_output,666,76.10,16.17,253.95,12,47.25,1
torchinferno,long_output,667,103.74,15.96,279.35,12,42.96,1
torchinferno,long_output,668,104.75,15.30,288.36,13,45.08,1
torchinferno,long_output,669,68.40,15.64,256.04,13,50.77,1
torchinferno,long_output,670,71.60,15.90,262.44,13,49.53,1
torchinferno,long_output,671,58.29,15.24,256.39,14,54.60,1
torchinferno,long_output,672,66.59,15.42,267.04,14,52.43,1
torchinferno,long_output,673,58.11,15.43,258.74,14,54.11,1
torchinferno,long_output,674,56.39,14.84,264.10,15,56.80,1
torchinferno,long_output,675,174.50,15.01,384.69,15,38.99,1
torchinferno,long_output,676,176.55,15.17,388.87,15,38.57,1
torchinferno,long_output,677,92.16,16.47,339.26,16,47.16,1
torchinferno,long_output,678,89.77,16.61,338.89,16,47.21,1
torchinferno,long_output,679,104.09,16.64,353.72,16,45.23,1
torchinferno,long_output,680,79.72,16.10,337.32,17,50.40,1
torchinferno,long_output,681,81.18,16.39,343.38,17,49.51,1
torchinferno,long_output,682,88.90,16.43,351.85,17,48.32,1
torchinferno,long_output,683,80.99,15.94,352.00,18,51.14,1
torchinferno,long_output,684,68.73,15.95,339.89,18,52.96,1
torchinferno,long_output,685,69.20,16.24,345.21,18,52.14,1
torchinferno,long_output,686,65.70,15.58,346.14,19,54.89,1
torchinferno,long_output,687,58.97,15.63,340.24,19,55.84,1
torchinferno,long_output,688,55.93,15.90,342.09,19,55.54,1
torchinferno,long_output,689,55.66,15.42,348.70,20,57.36,1
torchinferno,long_output,690,170.60,16.23,478.89,20,41.76,1
torchinferno,long_output,691,165.60,15.98,469.15,20,42.63,1
torchinferno,long_output,692,163.66,15.65,476.57,21,44.06,1
torchinferno,long_output,693,127.85,15.82,444.22,21,47.27,1
torchinferno,long_output,694,130.44,15.92,448.92,21,46.78,1
torchinferno,long_output,695,122.86,15.61,450.68,22,48.81,1
torchinferno,long_output,696,112.87,15.72,442.97,22,49.66,1
torchinferno,long_output,697,118.39,15.67,447.43,22,49.17,1
torchinferno,long_output,698,112.12,15.44,451.89,23,50.90,1
torchinferno,long_output,699,115.46,15.27,451.33,23,50.96,1
torchinferno,long_output,700,113.00,15.66,457.50,23,50.27,1
