model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-26T03:03:25.555060+00:00

Build Times
provider,build_time_s
torchinferno,477.2
vllm,635.9
sglang,227.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,140.21,140.95,vllm
ttft_p99_ms,,1043.01,604.62,sglang
tpot_median_ms,,45.48,77.95,vllm
tpot_p99_ms,,144.33,558.30,vllm
e2e_median_ms,,180.95,213.46,vllm
e2e_p99_ms,,1095.32,891.71,sglang
throughput_median_tps,,7.69,5.69,vllm
total_output_tokens,,1458,1461,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,178.69,209.43,vllm
ttft_p99_ms,,418.23,70069.88,vllm
tpot_median_ms,,0.00,0.00,vllm
tpot_p99_ms,,0.00,0.00,vllm
e2e_median_ms,,202.18,350.37,vllm
e2e_p99_ms,,456.53,70179.77,vllm
throughput_median_tps,,4.95,2.85,vllm
total_output_tokens,,1000,1000,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm
unique_final_answers,,1,1,vllm

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,163.89,174.55,vllm
ttft_p99_ms,,326.20,604.41,vllm
tpot_median_ms,,50.59,105.11,vllm
tpot_p99_ms,,191.61,236.31,vllm
e2e_median_ms,,209.81,274.98,vllm
e2e_p99_ms,,407.67,658.31,vllm
throughput_median_tps,,6.66,4.88,vllm
total_output_tokens,,1450,1450,vllm
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,137.10,114.43,sglang
ttft_last_turn_ms,,170.25,204.17,vllm
ttft_growth_ratio,,1.24,1.78,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,59.09,84.52,vllm
ttft_p99_ms,,3802.67,173.97,sglang
tpot_median_ms,,28.80,49.66,vllm
tpot_p99_ms,,1834.29,587.00,sglang
e2e_median_ms,,81.16,140.73,vllm
e2e_p99_ms,,3842.47,688.65,sglang
throughput_median_tps,,15.14,9.19,vllm
total_output_tokens,,1461,1457,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,79.49,70.04,sglang
ttft_p99_ms,,235.21,253.57,vllm
tpot_median_ms,,14.80,22.19,vllm
tpot_p99_ms,,19.16,28.32,vllm
e2e_median_ms,,637.45,838.34,vllm
e2e_p99_ms,,1014.42,1576.63,vllm
throughput_median_tps,,57.85,42.20,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,multi_turn,287,216.24,0.00,246.91,1,4.05,1
vllm,multi_turn,288,70.65,44.05,114.70,2,17.44,1
vllm,multi_turn,289,131.48,0.00,148.71,1,6.72,1
vllm,multi_turn,290,254.12,0.00,320.46,1,3.12,1
vllm,multi_turn,291,326.20,0.00,365.71,1,2.73,1
vllm,multi_turn,292,182.32,0.00,223.90,1,4.47,1
vllm,multi_turn,293,182.03,0.00,189.65,1,5.27,1
vllm,multi_turn,294,176.38,0.00,190.36,1,5.25,1
vllm,multi_turn,295,264.55,50.38,314.93,2,6.35,1
vllm,multi_turn,296,149.83,0.00,184.32,1,5.43,1
vllm,multi_turn,297,159.62,21.39,181.01,2,11.05,1
vllm,multi_turn,298,143.55,0.00,176.17,1,5.68,1
vllm,multi_turn,299,243.14,75.31,318.44,2,6.28,1
vllm,multi_turn,300,183.73,76.47,260.20,2,7.69,1
vllm,multi_turn,301,198.43,0.00,213.78,1,4.68,1
vllm,multi_turn,302,140.75,0.00,192.12,1,5.21,1
vllm,multi_turn,303,231.59,53.21,284.81,2,7.02,1
vllm,multi_turn,304,66.63,52.90,119.53,2,16.73,1
vllm,multi_turn,305,166.66,0.00,206.67,1,4.84,1
vllm,multi_turn,306,164.55,191.61,356.16,2,5.62,1
vllm,multi_turn,307,195.21,108.78,303.99,2,6.58,1
vllm,multi_turn,308,167.91,0.00,204.83,1,4.88,1
vllm,multi_turn,309,175.15,0.00,188.37,1,5.31,1
vllm,multi_turn,310,152.76,0.00,162.93,1,6.14,1
vllm,multi_turn,311,266.00,57.60,323.59,2,6.18,1
vllm,multi_turn,312,120.50,59.35,179.85,2,11.12,1
vllm,multi_turn,313,235.93,0.00,258.87,1,3.86,1
vllm,multi_turn,314,125.39,0.00,168.71,1,5.93,1
vllm,multi_turn,315,151.55,0.00,244.96,1,4.08,1
vllm,multi_turn,316,138.63,0.00,151.61,1,6.60,1
vllm,multi_turn,317,129.66,20.03,149.70,2,13.36,1
vllm,multi_turn,318,256.59,0.00,290.70,1,3.44,1
vllm,multi_turn,319,311.07,0.00,379.93,1,2.63,1
vllm,multi_turn,320,82.59,0.00,176.88,1,5.65,1
vllm,multi_turn,321,100.61,57.94,158.56,2,12.61,1
vllm,multi_turn,322,185.83,72.38,258.21,2,7.75,1
vllm,multi_turn,323,238.68,0.00,304.64,1,3.28,1
vllm,multi_turn,324,238.89,178.67,417.56,2,4.79,1
vllm,multi_turn,325,113.20,0.00,131.76,1,7.59,1
vllm,multi_turn,326,101.26,0.00,138.80,1,7.20,1
vllm,multi_turn,327,299.16,63.66,362.82,2,5.51,1
vllm,multi_turn,328,72.22,0.00,92.24,1,10.84,1
vllm,multi_turn,329,146.07,24.07,170.14,2,11.76,1
vllm,multi_turn,330,208.24,29.45,237.69,2,8.41,1
vllm,multi_turn,331,173.04,19.51,192.55,2,10.39,1
vllm,multi_turn,332,209.92,94.16,304.08,2,6.58,1
vllm,multi_turn,333,205.36,0.00,262.06,1,3.82,1
vllm,multi_turn,334,249.66,0.00,374.33,1,2.67,1
vllm,multi_turn,335,255.36,93.10,348.46,2,5.74,1
vllm,multi_turn,336,129.35,65.65,195.00,2,10.26,1
vllm,multi_turn,337,206.86,0.00,238.43,1,4.19,1
vllm,multi_turn,338,84.45,79.50,163.95,2,12.20,1
vllm,multi_turn,339,143.36,0.00,197.32,1,5.07,1
vllm,multi_turn,340,220.29,0.00,239.77,1,4.17,1
vllm,multi_turn,341,170.87,0.00,185.59,1,5.39,1
vllm,multi_turn,342,173.16,158.45,331.61,2,6.03,1
vllm,multi_turn,343,232.41,89.08,321.49,2,6.22,1
vllm,multi_turn,344,119.80,35.14,154.94,2,12.91,1
vllm,multi_turn,345,150.07,0.00,175.38,1,5.70,1
vllm,multi_turn,346,172.14,137.69,309.83,2,6.46,1
vllm,multi_turn,347,186.13,21.19,207.32,2,9.65,1
vllm,multi_turn,348,245.00,0.00,324.53,1,3.08,1
vllm,multi_turn,349,222.70,0.00,253.76,1,3.94,1
vllm,multi_turn,350,141.88,71.00,212.87,2,9.40,1
vllm,multi_turn,351,201.23,0.00,248.06,1,4.03,1
vllm,multi_turn,352,110.98,0.00,111.24,1,8.99,1
vllm,multi_turn,353,201.51,0.00,238.84,1,4.19,1
vllm,multi_turn,354,91.29,78.00,169.29,2,11.81,1
vllm,multi_turn,355,141.86,0.00,197.40,1,5.07,1
vllm,multi_turn,356,147.46,28.83,176.29,2,11.34,1
vllm,multi_turn,357,211.75,29.25,241.00,2,8.30,1
vllm,multi_turn,358,151.71,0.00,259.09,1,3.86,1
vllm,multi_turn,359,275.22,104.98,380.21,2,5.26,1
vllm,multi_turn,360,107.20,0.00,139.41,1,7.17,1
vllm,multi_turn,361,217.14,0.00,226.29,1,4.42,1
vllm,multi_turn,362,157.16,0.00,214.74,1,4.66,1
vllm,multi_turn,363,188.81,0.00,210.46,1,4.75,1
vllm,multi_turn,364,215.47,0.00,280.83,1,3.56,1
vllm,multi_turn,365,224.13,37.73,261.85,2,7.64,1
vllm,multi_turn,366,261.39,3.32,264.70,2,7.56,1
vllm,multi_turn,367,138.22,107.89,246.11,2,8.13,1
vllm,multi_turn,368,72.20,61.06,133.27,2,15.01,1
vllm,multi_turn,369,157.88,0.00,218.39,1,4.58,1
vllm,multi_turn,370,372.95,0.37,373.32,2,5.36,1
vllm,multi_turn,371,146.08,0.00,211.85,1,4.72,1
vllm,multi_turn,372,255.41,0.00,293.09,1,3.41,1
vllm,multi_turn,373,244.13,164.62,408.75,2,4.89,1
vllm,multi_turn,374,226.20,78.39,304.59,2,6.57,1
vllm,multi_turn,375,72.92,0.00,73.13,1,13.67,1
vllm,multi_turn,376,91.92,0.00,106.31,1,9.41,1
vllm,multi_turn,377,114.63,0.00,189.95,1,5.26,1
vllm,multi_turn,378,166.02,0.00,332.42,1,3.01,1
vllm,multi_turn,379,161.36,125.59,286.96,2,6.97,1
vllm,multi_turn,380,187.18,108.63,295.81,2,6.76,1
vllm,multi_turn,381,266.14,75.09,341.23,2,5.86,1
vllm,multi_turn,382,242.83,0.00,312.00,1,3.21,1
vllm,multi_turn,383,75.10,0.00,89.03,1,11.23,1
vllm,multi_turn,384,143.28,0.39,143.67,2,13.92,1
vllm,multi_turn,385,94.76,0.00,191.51,1,5.22,1
vllm,multi_turn,386,233.75,0.00,272.84,1,3.67,1
vllm,multi_turn,387,247.88,0.00,353.36,1,2.83,1
vllm,multi_turn,388,193.33,0.00,217.09,1,4.61,1
vllm,multi_turn,389,246.97,0.00,300.69,1,3.33,1
vllm,multi_turn,390,108.44,125.86,234.30,2,8.54,1
vllm,multi_turn,391,214.27,71.20,285.47,2,7.01,1
vllm,multi_turn,392,113.91,25.13,214.43,5,23.32,0
vllm,multi_turn,393,102.67,0.00,140.92,1,7.10,1
vllm,multi_turn,394,80.02,0.00,140.38,1,7.12,1
vllm,multi_turn,395,223.36,78.79,302.15,2,6.62,1
vllm,multi_turn,396,153.55,142.97,296.52,2,6.74,1
vllm,multi_turn,397,254.71,0.00,319.97,1,3.13,1
vllm,multi_turn,398,186.49,0.00,195.59,1,5.11,1
vllm,multi_turn,399,156.05,83.42,239.47,2,8.35,1
vllm,multi_turn,400,192.11,4.97,197.08,2,10.15,1
vllm,multi_turn,401,216.38,82.08,298.46,2,6.70,1
vllm,multi_turn,402,149.98,57.20,207.19,2,9.65,1
vllm,multi_turn,403,214.26,29.10,243.36,2,8.22,1
vllm,multi_turn,404,175.26,0.37,175.64,2,11.39,1
vllm,multi_turn,405,156.98,0.00,186.80,1,5.35,1
vllm,multi_turn,406,132.56,139.11,271.66,2,7.36,1
vllm,multi_turn,407,191.77,0.00,303.60,1,3.29,1
vllm,multi_turn,408,136.25,37.77,174.02,2,11.49,1
vllm,multi_turn,409,128.25,0.00,156.05,1,6.41,1
vllm,multi_turn,410,114.29,9.98,124.27,2,16.09,1
vllm,multi_turn,411,191.70,0.00,230.51,1,4.34,1
vllm,multi_turn,412,275.90,0.00,423.24,1,2.36,1
vllm,multi_turn,413,219.58,0.00,270.81,1,3.69,1
vllm,multi_turn,414,236.63,44.44,281.07,2,7.12,1
vllm,multi_turn,415,181.78,0.34,182.11,2,10.98,1
vllm,multi_turn,416,61.50,0.00,173.72,1,5.76,1
vllm,multi_turn,417,126.21,102.58,228.79,2,8.74,1
vllm,multi_turn,418,187.10,0.00,237.81,1,4.20,1
vllm,multi_turn,419,202.55,0.00,239.91,1,4.17,1
vllm,multi_turn,420,133.31,0.00,142.55,1,7.02,1
vllm,multi_turn,421,123.18,200.62,323.79,2,6.18,1
vllm,multi_turn,422,230.52,5.36,235.87,2,8.48,1
vllm,multi_turn,423,348.92,139.14,488.06,2,4.10,1
vllm,multi_turn,424,119.43,29.35,148.78,2,13.44,1
vllm,multi_turn,425,186.22,53.91,240.13,2,8.33,1
vllm,multi_turn,426,139.80,0.00,163.70,1,6.11,1
vllm,multi_turn,427,219.61,9.81,229.43,2,8.72,1
vllm,multi_turn,428,118.25,0.00,132.85,1,7.53,1
vllm,multi_turn,429,177.93,0.00,264.10,1,3.79,1
vllm,multi_turn,430,222.96,39.49,262.45,2,7.62,1
vllm,multi_turn,431,331.01,138.69,469.70,2,4.26,1
vllm,multi_turn,432,207.65,0.00,300.81,1,3.32,1
vllm,multi_turn,433,219.97,0.00,241.09,1,4.15,1
vllm,multi_turn,434,204.04,0.00,232.79,1,4.30,1
vllm,multi_turn,435,72.65,26.49,99.14,2,20.17,1
vllm,multi_turn,436,225.14,0.00,270.73,1,3.69,1
vllm,multi_turn,437,207.17,7.19,214.36,2,9.33,1
vllm,multi_turn,438,195.75,50.52,246.28,2,8.12,1
vllm,multi_turn,439,97.68,0.00,109.39,1,9.14,1
vllm,multi_turn,440,126.16,0.00,126.46,1,7.91,1
vllm,multi_turn,441,165.97,0.00,166.26,1,6.01,1
vllm,multi_turn,442,114.55,57.76,172.31,2,11.61,1
vllm,multi_turn,443,266.47,0.00,295.31,1,3.39,1
vllm,multi_turn,444,174.88,0.00,238.87,1,4.19,1
vllm,multi_turn,445,261.17,153.33,414.50,2,4.83,1
vllm,multi_turn,446,308.58,0.00,362.76,1,2.76,1
vllm,multi_turn,447,177.58,0.00,205.85,1,4.86,1
vllm,multi_turn,448,172.04,25.15,197.19,2,10.14,1
vllm,multi_turn,449,153.77,5.19,158.96,2,12.58,1
vllm,multi_turn,450,213.10,0.00,267.69,1,3.74,1
vllm,multi_turn,451,149.76,28.59,178.35,2,11.21,1
vllm,multi_turn,452,162.31,18.02,180.33,2,11.09,1
vllm,multi_turn,453,240.49,271.81,512.31,2,3.90,1
vllm,multi_turn,454,176.31,0.00,196.86,1,5.08,1
vllm,multi_turn,455,242.34,0.00,272.80,1,3.67,1
vllm,multi_turn,456,102.41,25.22,127.63,2,15.67,1
vllm,multi_turn,457,179.52,80.79,260.32,2,7.68,1
vllm,multi_turn,458,199.47,124.23,323.70,2,6.18,1
vllm,multi_turn,459,194.34,0.00,322.60,1,3.10,1
vllm,multi_turn,460,179.89,119.56,299.45,2,6.68,1
vllm,multi_turn,461,228.85,0.00,248.19,1,4.03,1
vllm,multi_turn,462,136.15,0.00,136.39,1,7.33,1
vllm,multi_turn,463,195.45,0.00,246.73,1,4.05,1
vllm,multi_turn,464,237.93,0.00,264.27,1,3.78,1
vllm,multi_turn,465,126.78,0.00,127.00,1,7.87,1
vllm,multi_turn,466,240.06,0.00,245.32,1,4.08,1
vllm,multi_turn,467,302.65,128.12,430.77,2,4.64,1
vllm,multi_turn,468,138.31,0.00,183.34,1,5.45,1
vllm,multi_turn,469,88.34,150.59,238.93,2,8.37,1
vllm,multi_turn,470,243.94,0.00,282.27,1,3.54,1
vllm,multi_turn,471,176.79,32.98,209.77,2,9.53,1
vllm,multi_turn,472,140.64,0.00,245.79,1,4.07,1
vllm,multi_turn,473,147.41,125.14,272.55,2,7.34,1
vllm,multi_turn,474,168.86,61.57,230.42,2,8.68,1
vllm,multi_turn,475,182.66,21.13,203.79,2,9.81,1
vllm,multi_turn,476,230.69,0.00,230.92,1,4.33,1
vllm,multi_turn,477,308.81,71.10,379.91,2,5.26,1
vllm,multi_turn,478,142.76,44.00,186.77,2,10.71,1
vllm,multi_turn,479,104.29,0.00,109.47,1,9.13,1
vllm,multi_turn,480,136.12,0.00,150.23,1,6.66,1
vllm,multi_turn,481,179.22,0.00,196.57,1,5.09,1
vllm,multi_turn,482,194.72,12.48,269.62,7,25.96,0
vllm,multi_turn,483,163.28,114.85,278.13,2,7.19,1
vllm,multi_turn,484,200.36,0.00,354.87,1,2.82,1
vllm,multi_turn,485,224.47,82.38,306.85,2,6.52,1
vllm,multi_turn,486,245.31,149.55,394.86,2,5.07,1
vllm,multi_turn,487,163.33,0.00,300.00,1,3.33,1
vllm,multi_turn,488,111.23,0.00,138.04,1,7.24,1
vllm,multi_turn,489,106.43,69.76,176.19,2,11.35,1
vllm,multi_turn,490,176.97,54.05,231.03,2,8.66,1
vllm,multi_turn,491,229.14,98.39,327.53,2,6.11,1
vllm,multi_turn,492,187.59,0.00,224.64,1,4.45,1
vllm,multi_turn,493,141.51,0.00,156.04,1,6.41,1
vllm,multi_turn,494,272.85,0.00,380.11,1,2.63,1
vllm,multi_turn,495,121.39,176.20,297.59,2,6.72,1
vllm,multi_turn,496,143.28,0.00,194.70,1,5.14,1
vllm,multi_turn,497,314.26,0.00,368.87,1,2.71,1
vllm,multi_turn,498,185.39,148.22,333.61,2,5.99,1
vllm,multi_turn,499,154.06,0.00,239.23,1,4.18,1
vllm,multi_turn,500,185.31,29.72,215.04,2,9.30,1
vllm,multi_turn,501,171.50,111.30,282.80,2,7.07,1
vllm,multi_turn,502,148.27,0.00,271.86,1,3.68,1
vllm,multi_turn,503,185.11,13.08,198.19,2,10.09,1
vllm,multi_turn,504,141.81,93.13,234.94,2,8.51,1
vllm,multi_turn,505,266.36,0.00,325.72,1,3.07,1
vllm,multi_turn,506,102.59,0.00,121.78,1,8.21,1
vllm,multi_turn,507,154.44,55.26,209.70,2,9.54,1
vllm,multi_turn,508,258.87,95.07,353.94,2,5.65,1
vllm,multi_turn,509,359.56,0.00,359.78,1,2.78,1
vllm,multi_turn,510,165.54,79.24,244.78,2,8.17,1
vllm,multi_turn,511,203.50,149.43,352.93,2,5.67,1
vllm,multi_turn,512,203.75,0.00,235.36,1,4.25,1
vllm,multi_turn,513,158.16,0.00,158.39,1,6.31,1
vllm,multi_turn,514,240.13,0.00,299.00,1,3.34,1
vllm,multi_turn,515,65.63,0.00,98.65,1,10.14,1
vllm,multi_turn,516,168.81,0.00,206.68,1,4.84,1
vllm,multi_turn,517,194.44,0.00,213.47,1,4.68,1
vllm,multi_turn,518,84.94,0.00,90.19,1,11.09,1
vllm,multi_turn,519,212.70,160.48,373.18,2,5.36,1
vllm,multi_turn,520,106.09,195.21,301.29,2,6.64,1
vllm,multi_turn,521,177.94,0.00,218.08,1,4.59,1
vllm,multi_turn,522,142.59,24.52,167.11,2,11.97,1
vllm,multi_turn,523,117.43,0.00,122.53,1,8.16,1
vllm,multi_turn,524,156.45,0.00,168.79,1,5.92,1
vllm,multi_turn,525,95.55,0.00,152.49,1,6.56,1
vllm,multi_turn,526,121.65,0.00,181.00,1,5.52,1
vllm,multi_turn,527,167.80,0.00,168.03,1,5.95,1
vllm,multi_turn,528,216.14,0.00,220.86,1,4.53,1
vllm,multi_turn,529,121.63,0.00,148.53,1,6.73,1
vllm,multi_turn,530,125.69,0.00,158.99,1,6.29,1
vllm,multi_turn,531,272.11,0.39,272.50,2,7.34,1
vllm,multi_turn,532,96.68,45.62,142.30,2,14.06,1
vllm,multi_turn,533,103.83,25.24,129.07,2,15.50,1
vllm,multi_turn,534,173.27,57.85,231.12,2,8.65,1
vllm,multi_turn,535,133.46,0.00,146.21,1,6.84,1
vllm,multi_turn,536,204.41,0.00,265.36,1,3.77,1
vllm,multi_turn,537,265.42,0.00,335.74,1,2.98,1
vllm,multi_turn,538,59.49,0.00,117.98,1,8.48,1
vllm,multi_turn,539,158.25,0.00,238.89,1,4.19,1
vllm,multi_turn,540,150.27,0.00,189.68,1,5.27,1
vllm,multi_turn,541,143.75,12.49,168.74,3,17.78,0
vllm,multi_turn,542,148.28,0.00,168.69,1,5.93,1
vllm,multi_turn,543,145.53,0.00,164.48,1,6.08,1
vllm,multi_turn,544,198.23,0.00,220.51,1,4.53,1
vllm,multi_turn,545,137.57,5.58,143.15,2,13.97,1
vllm,multi_turn,546,110.56,38.90,149.47,2,13.38,1
vllm,multi_turn,547,105.44,0.00,119.28,1,8.38,1
vllm,multi_turn,548,198.04,106.32,304.35,2,6.57,1
vllm,multi_turn,549,130.55,0.00,149.62,1,6.68,1
vllm,multi_turn,550,124.56,0.40,124.96,2,16.01,0
vllm,multi_turn,551,149.17,0.00,167.09,1,5.98,1
vllm,multi_turn,552,141.01,33.70,174.71,2,11.45,1
vllm,multi_turn,553,271.28,0.00,303.61,1,3.29,1
vllm,multi_turn,554,149.21,0.00,161.47,1,6.19,1
vllm,multi_turn,555,194.77,0.00,208.38,1,4.80,1
vllm,multi_turn,556,173.15,0.00,268.31,1,3.73,1
vllm,multi_turn,557,213.72,0.00,228.15,1,4.38,1
vllm,multi_turn,558,148.40,32.43,180.84,2,11.06,1
vllm,multi_turn,559,112.29,0.00,112.53,1,8.89,1
vllm,multi_turn,560,271.83,0.00,301.78,1,3.31,1
vllm,multi_turn,561,132.85,0.00,142.71,1,7.01,1
vllm,multi_turn,562,135.89,0.00,177.98,1,5.62,1
vllm,multi_turn,563,90.77,0.00,104.99,1,9.52,1
vllm,multi_turn,564,118.97,67.06,186.03,2,10.75,1
vllm,multi_turn,565,257.42,0.00,391.94,1,2.55,1
vllm,multi_turn,566,86.94,0.00,104.11,1,9.61,1
vllm,multi_turn,567,105.78,25.39,131.17,2,15.25,1
vllm,multi_turn,568,188.31,32.57,220.88,2,9.05,1
vllm,multi_turn,569,224.03,0.00,238.94,1,4.19,1
vllm,multi_turn,570,128.04,91.76,219.80,2,9.10,1
vllm,multi_turn,571,106.68,0.00,132.21,1,7.56,1
vllm,multi_turn,572,75.06,56.63,131.69,2,15.19,1
vllm,multi_turn,573,187.50,0.00,312.84,1,3.20,1
vllm,multi_turn,574,192.96,0.00,203.20,1,4.92,1
vllm,multi_turn,575,240.39,95.42,335.82,2,5.96,1
vllm,multi_turn,576,177.66,0.00,185.44,1,5.39,1
vllm,multi_turn,577,173.75,16.47,190.23,2,10.51,1
vllm,multi_turn,578,176.06,89.93,265.99,2,7.52,1
vllm,multi_turn,579,121.92,0.00,135.06,1,7.40,1
vllm,multi_turn,580,149.92,15.45,165.37,2,12.09,1
vllm,multi_turn,581,164.78,81.17,245.95,2,8.13,1
vllm,multi_turn,582,234.91,0.00,280.63,1,3.56,1
vllm,multi_turn,583,107.83,0.00,122.84,1,8.14,1
vllm,multi_turn,584,168.94,30.85,199.79,2,10.01,1
vllm,multi_turn,585,117.73,0.00,201.26,1,4.97,1
vllm,multi_turn,586,179.58,64.24,243.82,2,8.20,1
vllm,multi_turn,587,294.29,13.19,307.48,2,6.50,1
vllm,multi_turn,588,80.98,45.46,126.44,2,15.82,1
vllm,multi_turn,589,144.91,9.32,154.23,2,12.97,1
vllm,multi_turn,590,150.94,0.00,183.13,1,5.46,1
vllm,multi_turn,591,119.65,0.00,148.51,1,6.73,1
vllm,multi_turn,592,126.36,26.17,152.53,2,13.11,1
vllm,multi_turn,593,281.29,0.00,321.02,1,3.12,1
vllm,multi_turn,594,247.83,42.08,289.90,2,6.90,1
vllm,multi_turn,595,226.61,0.00,318.47,1,3.14,1
vllm,multi_turn,596,122.04,47.86,169.91,2,11.77,1
vllm,multi_turn,597,115.57,0.34,115.91,2,17.25,1
vllm,multi_turn,598,147.53,0.00,170.21,1,5.88,1
vllm,multi_turn,599,168.09,13.74,181.83,2,11.00,1
vllm,multi_turn,600,246.82,0.00,305.27,1,3.28,1
vllm,multi_turn,601,71.19,60.16,131.35,2,15.23,1
vllm,multi_turn,602,158.74,0.00,219.03,1,4.57,1
vllm,multi_turn,603,151.10,67.16,218.26,2,9.16,1
vllm,multi_turn,604,208.31,0.00,224.79,1,4.45,1
vllm,multi_turn,605,94.44,0.00,192.40,1,5.20,1
vllm,multi_turn,606,105.02,0.00,127.89,1,7.82,1
vllm,multi_turn,607,168.08,12.71,180.79,2,11.06,1
vllm,multi_turn,608,140.15,0.00,140.38,1,7.12,1
vllm,multi_turn,609,279.36,0.00,332.13,1,3.01,1
vllm,multi_turn,610,183.51,0.00,216.53,1,4.62,1
vllm,multi_turn,611,100.83,0.00,110.40,1,9.06,1
vllm,multi_turn,612,145.90,0.00,198.46,1,5.04,1
vllm,multi_turn,613,253.42,141.10,394.52,2,5.07,1
vllm,multi_turn,614,212.04,15.11,227.15,2,8.80,1
vllm,multi_turn,615,116.16,20.86,137.02,2,14.60,1
vllm,multi_turn,616,145.81,34.61,215.04,3,13.95,0
vllm,multi_turn,617,204.72,40.47,245.19,2,8.16,1
vllm,multi_turn,618,181.02,0.00,182.43,1,5.48,1
vllm,multi_turn,619,140.29,126.43,266.72,2,7.50,0
vllm,multi_turn,620,187.06,79.79,266.86,2,7.49,1
vllm,multi_turn,621,205.52,43.18,248.70,2,8.04,1
vllm,multi_turn,622,260.62,125.28,385.90,2,5.18,1
vllm,multi_turn,623,88.25,0.00,115.10,1,8.69,1
vllm,multi_turn,624,98.29,0.00,103.65,1,9.65,1
vllm,multi_turn,625,237.52,31.65,269.17,2,7.43,1
vllm,multi_turn,626,110.47,0.00,125.18,1,7.99,1
vllm,multi_turn,627,129.40,0.00,241.30,1,4.14,1
vllm,multi_turn,628,150.94,33.59,184.53,2,10.84,1
vllm,multi_turn,629,174.05,0.00,186.27,1,5.37,1
vllm,multi_turn,630,121.63,0.00,146.97,1,6.80,1
vllm,multi_turn,631,164.12,0.00,192.09,1,5.21,1
vllm,multi_turn,632,259.38,0.00,278.41,1,3.59,1
vllm,multi_turn,633,133.90,0.00,138.35,1,7.23,1
vllm,multi_turn,634,177.38,86.54,263.92,2,7.58,1
vllm,multi_turn,635,235.70,96.92,332.62,2,6.01,1
vllm,multi_turn,636,205.14,0.32,205.46,2,9.73,1
vllm,multi_turn,637,188.26,0.00,201.18,1,4.97,1
vllm,multi_turn,638,123.64,5.43,129.06,2,15.50,1
vllm,multi_turn,639,189.03,0.00,246.81,1,4.05,1
vllm,multi_turn,640,140.03,65.96,205.99,2,9.71,1
vllm,multi_turn,641,379.12,0.00,489.76,1,2.04,1
vllm,multi_turn,642,136.32,136.42,272.74,2,7.33,1
vllm,multi_turn,643,129.52,98.90,228.42,2,8.76,1
vllm,multi_turn,644,174.02,0.00,213.35,1,4.69,1
vllm,multi_turn,645,87.97,0.00,123.45,1,8.10,1
vllm,multi_turn,646,202.71,76.62,279.32,2,7.16,1
vllm,multi_turn,647,218.73,0.00,237.97,1,4.20,1
vllm,multi_turn,648,143.41,65.72,209.13,2,9.56,1
vllm,multi_turn,649,120.02,0.00,135.07,1,7.40,1
vllm,multi_turn,650,140.84,0.00,154.61,1,6.47,1
vllm,multi_turn,651,130.77,61.56,192.32,2,10.40,1
vllm,multi_turn,652,189.78,0.00,214.94,1,4.65,1
vllm,multi_turn,653,122.50,54.29,176.79,2,11.31,1
vllm,multi_turn,654,169.72,57.92,227.64,2,8.79,1
vllm,multi_turn,655,278.93,0.00,279.19,1,3.58,1
vllm,multi_turn,656,285.60,101.83,387.43,2,5.16,1
vllm,multi_turn,657,196.43,0.00,226.13,1,4.42,1
vllm,multi_turn,658,96.05,0.00,114.32,1,8.75,1
vllm,multi_turn,659,102.65,0.00,116.16,1,8.61,1
vllm,multi_turn,660,84.67,102.37,187.04,2,10.69,1
vllm,multi_turn,661,179.85,0.00,284.85,1,3.51,1
vllm,multi_turn,662,131.22,174.33,305.55,2,6.55,1
vllm,multi_turn,663,105.83,110.16,215.99,2,9.26,1
vllm,multi_turn,664,163.24,87.49,250.73,2,7.98,0
vllm,multi_turn,665,202.66,0.00,212.84,1,4.70,1
vllm,multi_turn,666,195.23,0.00,219.58,1,4.55,1
vllm,multi_turn,667,154.23,0.00,158.18,1,6.32,1
vllm,multi_turn,668,179.29,90.66,269.95,2,7.41,1
vllm,multi_turn,669,282.71,33.84,316.55,2,6.32,1
vllm,multi_turn,670,178.32,0.00,293.01,1,3.41,1
vllm,multi_turn,671,124.84,0.00,215.17,1,4.65,1
vllm,multi_turn,672,254.77,0.37,255.14,2,7.84,1
vllm,multi_turn,673,215.56,0.00,313.35,1,3.19,1
vllm,multi_turn,674,149.97,0.00,176.87,1,5.65,1
vllm,multi_turn,675,188.25,75.62,263.87,2,7.58,1
vllm,multi_turn,676,253.22,0.00,283.49,1,3.53,1
vllm,multi_turn,677,220.60,61.56,282.15,2,7.09,1
vllm,multi_turn,678,72.62,73.29,145.91,2,13.71,1
