model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-09T11:01:54.307748

Build Times
provider,build_time_s
torchinferno,344.3
vllm,1325.0
sglang,193.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,311.91,157.70,156.23,sglang
ttft_p99_ms,2488.23,262.53,1324.30,vllm
tpot_median_ms,94.55,57.29,71.79,vllm
tpot_p99_ms,662.58,141.88,559.84,vllm
e2e_median_ms,392.04,211.95,224.08,vllm
e2e_p99_ms,2600.40,325.27,1700.61,vllm
throughput_median_tps,3.03,7.22,5.29,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,376.60,177.96,198.68,vllm
ttft_p99_ms,1244.78,304.33,70262.70,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,514.54,215.89,336.73,vllm
e2e_p99_ms,1586.47,397.37,70402.47,vllm
throughput_median_tps,1.94,4.63,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,666.55,172.25,168.47,sglang
ttft_p99_ms,1676.34,326.66,647.22,vllm
tpot_median_ms,69.07,54.55,110.18,vllm
tpot_p99_ms,203.93,174.99,622.58,vllm
e2e_median_ms,736.22,220.03,271.96,vllm
e2e_p99_ms,1777.52,404.04,770.31,vllm
throughput_median_tps,1.68,6.23,4.89,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,894.87,139.58,121.78,sglang
ttft_last_turn_ms,991.41,163.62,197.63,vllm
ttft_growth_ratio,1.11,1.17,1.62,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,322.56,58.34,84.34,vllm
ttft_p99_ms,1081.19,2047.29,532.05,sglang
tpot_median_ms,62.96,28.40,42.98,vllm
tpot_p99_ms,451.02,1734.34,134.09,sglang
e2e_median_ms,381.84,79.73,140.21,vllm
e2e_p99_ms,1311.56,3751.47,552.99,sglang
throughput_median_tps,3.60,15.14,9.83,vllm
total_output_tokens,1462,1469,1458,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,497.12,65.28,78.17,vllm
ttft_p99_ms,1599.88,119.06,162.59,vllm
tpot_median_ms,21.52,15.12,24.16,vllm
tpot_p99_ms,43.33,20.46,28.96,vllm
e2e_median_ms,1120.81,603.82,894.24,vllm
e2e_p99_ms,3125.30,1021.65,1682.92,vllm
throughput_median_tps,28.93,58.94,39.04,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,long_output,222,239.19,23.39,800.56,25,31.23,1
torchinferno,long_output,223,225.02,23.38,786.12,25,31.80,1
torchinferno,long_output,224,231.75,22.27,788.39,26,32.98,1
torchinferno,long_output,225,242.08,23.51,806.38,25,31.00,1
torchinferno,long_output,226,258.84,24.71,827.20,24,29.01,1
torchinferno,long_output,227,213.10,23.13,791.43,26,32.85,1
torchinferno,long_output,228,324.05,25.47,909.77,24,26.38,1
torchinferno,long_output,229,186.48,23.33,769.69,26,33.78,1
torchinferno,long_output,230,169.94,22.57,756.63,27,35.68,1
torchinferno,long_output,231,423.97,24.10,1050.47,27,25.70,1
torchinferno,long_output,232,410.83,23.27,1039.00,28,26.95,1
torchinferno,long_output,233,390.36,23.96,1037.25,28,26.99,1
torchinferno,long_output,234,585.48,25.08,1237.59,27,21.82,1
torchinferno,long_output,235,355.10,25.26,1037.11,28,27.00,1
torchinferno,long_output,236,336.83,24.44,1021.06,29,28.40,1
torchinferno,long_output,237,644.73,17.60,1155.01,30,25.97,1
torchinferno,long_output,238,709.09,18.05,1214.43,29,23.88,1
torchinferno,long_output,239,647.69,16.98,1156.97,31,26.79,1
torchinferno,long_output,240,630.10,17.32,1149.63,31,26.97,1
torchinferno,long_output,241,656.11,18.11,1181.29,30,25.40,1
torchinferno,long_output,242,678.98,17.90,1198.19,30,25.04,1
torchinferno,long_output,243,644.95,17.73,1176.82,31,26.34,1
torchinferno,long_output,244,684.25,19.02,1216.78,29,23.83,1
torchinferno,long_output,245,623.25,18.32,1191.01,32,26.87,1
torchinferno,long_output,246,624.27,18.66,1202.67,32,26.61,1
torchinferno,long_output,247,609.59,18.30,1195.32,33,27.61,1
torchinferno,long_output,248,616.56,17.74,1202.06,34,28.28,1
torchinferno,long_output,249,634.24,19.08,1225.66,32,26.11,1
torchinferno,long_output,250,615.11,18.87,1219.03,33,27.07,1
torchinferno,long_output,251,608.86,18.43,1217.14,34,27.93,1
torchinferno,long_output,252,632.60,18.93,1238.41,33,26.65,1
torchinferno,long_output,253,588.55,18.26,1209.34,35,28.94,1
torchinferno,long_output,254,611.51,18.05,1225.37,35,28.56,1
torchinferno,long_output,255,613.12,18.99,1239.67,34,27.43,1
torchinferno,long_output,256,389.77,17.99,1019.60,36,35.31,1
torchinferno,long_output,257,369.72,17.49,999.34,37,37.02,1
torchinferno,long_output,258,376.76,17.79,1017.33,37,36.37,1
torchinferno,long_output,259,386.30,18.48,1033.20,36,34.84,1
torchinferno,long_output,260,397.85,19.34,1055.49,35,33.16,1
torchinferno,long_output,261,349.96,17.90,1012.15,38,37.54,1
torchinferno,long_output,262,354.92,18.58,1023.70,37,36.14,1
torchinferno,long_output,263,399.38,18.86,1059.62,36,33.97,1
torchinferno,long_output,264,355.66,17.90,1018.11,38,37.32,1
torchinferno,long_output,265,357.21,18.28,1033.45,38,36.77,1
torchinferno,long_output,266,338.05,17.55,1022.46,40,39.12,1
torchinferno,long_output,267,339.82,18.35,1037.14,39,37.60,1
torchinferno,long_output,268,326.68,17.46,1025.18,41,39.99,1
torchinferno,long_output,269,337.27,18.48,1039.40,39,37.52,1
torchinferno,long_output,270,327.30,17.64,1032.94,41,39.69,1
torchinferno,long_output,271,326.60,17.10,1027.56,42,40.87,1
torchinferno,long_output,272,355.25,18.50,1058.11,39,36.86,1
torchinferno,long_output,273,340.80,18.33,1055.76,40,37.89,1
torchinferno,long_output,274,311.32,17.70,1037.18,42,40.49,1
torchinferno,long_output,275,335.94,18.09,1059.44,41,38.70,1
torchinferno,long_output,276,314.84,17.27,1040.13,43,41.34,1
torchinferno,long_output,277,300.27,17.57,1038.27,43,41.42,1
torchinferno,long_output,278,426.62,16.44,1067.72,40,37.46,1
torchinferno,long_output,279,320.90,17.78,1049.79,42,40.01,1
torchinferno,long_output,280,396.60,15.03,1042.94,44,42.19,1
torchinferno,long_output,281,304.19,17.98,1059.18,43,40.60,1
torchinferno,long_output,282,389.84,15.22,1044.48,44,42.13,1
torchinferno,long_output,283,288.35,17.02,1037.31,45,43.38,1
torchinferno,long_output,284,282.16,17.37,1046.36,45,43.01,1
torchinferno,long_output,285,282.90,17.43,1049.97,45,42.86,1
torchinferno,long_output,286,289.40,17.85,1056.92,44,41.63,1
torchinferno,long_output,287,283.35,16.97,1047.00,46,43.93,1
torchinferno,long_output,288,395.25,14.39,1042.76,46,44.11,1
torchinferno,long_output,289,361.84,15.30,1050.24,46,43.80,1
torchinferno,long_output,290,369.45,25.33,1534.53,47,30.63,1
torchinferno,long_output,291,361.26,25.65,1540.93,47,30.50,1
torchinferno,long_output,292,357.18,25.37,1549.42,48,30.98,1
torchinferno,long_output,293,359.18,26.27,1567.59,47,29.98,1
torchinferno,long_output,294,355.41,25.60,1558.69,48,30.80,1
torchinferno,long_output,295,387.81,16.06,532.33,10,18.79,1
torchinferno,long_output,296,910.28,18.35,1057.10,9,8.51,1
torchinferno,long_output,297,407.40,20.59,572.16,9,15.73,1
torchinferno,long_output,298,913.72,19.98,1073.56,9,8.38,1
torchinferno,long_output,299,396.63,14.48,541.46,11,20.32,1
torchinferno,long_output,300,409.05,17.90,570.13,10,17.54,1
torchinferno,long_output,301,383.03,20.57,568.19,10,17.60,1
torchinferno,long_output,302,294.58,28.57,1665.87,49,29.41,1
torchinferno,long_output,303,330.65,29.33,1709.27,48,28.08,1
torchinferno,long_output,304,320.58,29.11,1717.83,49,28.52,1
torchinferno,long_output,305,285.47,28.35,1674.74,50,29.86,1
torchinferno,long_output,306,281.16,28.54,1679.79,50,29.77,1
torchinferno,long_output,307,324.50,29.04,1718.31,49,28.52,1
torchinferno,long_output,308,775.10,23.02,1903.28,50,26.27,1
torchinferno,long_output,309,767.75,22.80,1907.89,51,26.73,1
torchinferno,long_output,310,762.69,22.55,1912.96,52,27.18,1
torchinferno,long_output,311,764.83,22.59,1916.84,52,27.13,1
torchinferno,long_output,312,743.77,22.48,1912.74,53,27.71,1
torchinferno,long_output,313,755.04,22.82,1918.79,52,27.10,1
torchinferno,long_output,314,770.09,23.42,1941.01,51,26.28,1
torchinferno,long_output,315,706.40,22.70,1886.90,53,28.09,1
torchinferno,long_output,316,722.91,22.90,1913.83,53,27.69,1
torchinferno,long_output,317,771.30,24.04,1973.13,51,25.85,1
torchinferno,long_output,318,663.97,21.73,1859.01,56,30.12,1
torchinferno,long_output,319,709.20,22.61,1907.76,54,28.31,1
torchinferno,long_output,320,692.97,22.79,1901.10,54,28.40,1
torchinferno,long_output,321,670.46,22.54,1887.51,55,29.14,1
torchinferno,long_output,322,656.73,21.78,1876.37,57,30.38,1
torchinferno,long_output,323,625.56,21.52,1852.12,58,31.32,1
torchinferno,long_output,324,641.99,22.01,1874.56,57,30.41,1
torchinferno,long_output,325,689.82,23.45,1932.72,54,27.94,1
torchinferno,long_output,326,669.64,23.07,1915.32,55,28.72,1
torchinferno,long_output,327,656.43,22.80,1910.51,56,29.31,1
torchinferno,long_output,328,639.71,22.54,1902.08,57,29.97,1
torchinferno,long_output,329,542.11,16.81,710.19,11,15.49,1
torchinferno,long_output,330,671.31,23.00,1936.22,56,28.92,1
torchinferno,long_output,331,682.99,23.50,1952.25,55,28.17,1
torchinferno,long_output,332,489.85,16.33,685.75,13,18.96,1
torchinferno,long_output,333,633.70,21.79,1897.72,59,31.09,1
torchinferno,long_output,334,433.10,16.06,625.88,13,20.77,1
torchinferno,long_output,335,510.11,16.90,712.95,13,18.23,1
torchinferno,long_output,336,568.35,21.20,1861.51,62,33.31,1
torchinferno,long_output,337,529.16,21.13,740.51,11,14.85,1
torchinferno,long_output,338,416.71,15.25,614.93,14,22.77,1
torchinferno,long_output,339,519.63,19.62,735.43,12,16.32,1
torchinferno,long_output,340,555.26,21.00,1857.30,63,33.92,1
torchinferno,long_output,341,573.41,21.97,1891.80,61,32.24,1
torchinferno,long_output,342,426.14,17.28,650.82,14,21.51,1
torchinferno,long_output,343,402.55,15.99,626.42,15,23.95,1
torchinferno,long_output,344,632.86,22.39,1931.46,59,30.55,1
torchinferno,long_output,345,520.22,21.20,753.45,12,15.93,1
torchinferno,long_output,346,414.37,18.02,648.60,14,21.58,1
torchinferno,long_output,347,423.02,15.81,644.36,15,23.28,1
torchinferno,long_output,348,510.71,23.24,766.39,12,15.66,1
torchinferno,long_output,349,1029.38,18.71,2095.90,58,27.67,1
torchinferno,long_output,350,1021.21,18.86,2096.09,58,27.67,1
torchinferno,long_output,351,1015.36,18.70,2100.10,59,28.09,1
torchinferno,long_output,352,1014.92,18.04,2079.11,60,28.86,1
torchinferno,long_output,353,1012.52,18.44,2100.23,60,28.57,1
torchinferno,long_output,354,993.15,18.57,2088.83,60,28.72,1
torchinferno,long_output,355,977.61,18.30,2075.59,61,29.39,1
torchinferno,long_output,356,993.93,18.24,2088.51,61,29.21,1
torchinferno,long_output,357,969.53,18.17,2077.79,62,29.84,1
torchinferno,long_output,358,969.06,18.41,2091.89,62,29.64,1
torchinferno,long_output,359,961.92,18.08,2083.14,63,30.24,1
torchinferno,long_output,360,957.56,18.12,2080.69,63,30.28,1
torchinferno,long_output,361,198.28,25.68,583.55,16,27.42,1
torchinferno,long_output,362,942.09,21.32,2285.49,64,28.00,1
torchinferno,long_output,363,956.29,21.19,2291.54,64,27.93,1
torchinferno,long_output,364,948.06,21.35,2292.87,64,27.91,1
torchinferno,long_output,365,191.04,27.16,598.50,16,26.73,1
torchinferno,long_output,366,927.06,21.24,2286.31,65,28.43,1
torchinferno,long_output,367,935.99,21.21,2293.29,65,28.34,1
torchinferno,long_output,368,942.37,21.32,2306.72,65,28.18,1
torchinferno,long_output,369,935.17,20.96,2297.58,66,28.73,1
torchinferno,long_output,370,210.25,28.16,632.62,16,25.29,1
torchinferno,long_output,371,914.47,21.00,2300.37,67,29.13,1
torchinferno,long_output,372,917.61,21.21,2317.68,67,28.91,1
torchinferno,long_output,373,110.54,23.20,574.55,21,36.55,1
torchinferno,long_output,374,921.57,21.82,2339.58,66,28.21,1
torchinferno,long_output,375,935.16,21.80,2352.16,66,28.06,1
torchinferno,long_output,376,621.66,14.29,821.78,15,18.25,1
torchinferno,long_output,377,577.90,20.82,911.07,17,18.66,1
torchinferno,long_output,378,557.37,22.58,918.73,17,18.50,1
torchinferno,long_output,379,545.70,21.42,909.82,18,19.78,1
torchinferno,long_output,380,571.26,22.90,937.69,17,18.13,1
torchinferno,long_output,381,560.35,20.37,906.63,18,19.85,1
torchinferno,long_output,382,563.57,21.81,934.27,18,19.27,1
torchinferno,long_output,383,533.59,21.89,927.62,19,20.48,1
torchinferno,long_output,384,489.02,20.13,891.71,21,23.55,1
torchinferno,long_output,385,520.47,22.73,929.62,19,20.44,1
torchinferno,long_output,386,490.12,20.60,902.11,21,23.28,1
torchinferno,long_output,387,531.59,23.35,951.85,19,19.96,1
torchinferno,long_output,388,523.25,22.18,944.71,20,21.17,1
torchinferno,long_output,389,478.65,20.72,913.83,22,24.07,1
torchinferno,long_output,390,556.79,17.10,915.98,22,24.02,1
torchinferno,long_output,391,523.16,22.74,955.17,20,20.94,1
torchinferno,long_output,392,462.43,20.62,916.17,23,25.10,1
torchinferno,long_output,393,462.35,20.97,923.77,23,24.90,1
torchinferno,long_output,394,446.89,19.20,907.80,25,27.54,1
torchinferno,long_output,395,475.89,22.39,946.17,22,23.25,1
torchinferno,long_output,396,483.51,17.63,906.58,25,27.58,1
torchinferno,long_output,397,463.08,21.16,928.66,23,24.77,1
torchinferno,long_output,398,551.41,22.57,980.27,20,20.40,1
torchinferno,long_output,399,449.12,20.62,923.35,24,25.99,1
torchinferno,long_output,400,424.46,19.35,908.18,26,28.63,1
torchinferno,long_output,401,411.08,18.98,904.60,27,29.85,1
torchinferno,long_output,402,446.18,18.78,915.65,26,28.40,1
torchinferno,long_output,403,491.72,19.97,950.93,24,25.24,1
torchinferno,long_output,404,410.41,18.63,913.34,28,30.66,1
torchinferno,long_output,405,467.01,21.90,970.72,24,24.72,1
torchinferno,long_output,406,289.12,17.92,790.78,29,36.67,1
torchinferno,long_output,407,436.99,20.88,958.95,26,27.11,1
torchinferno,long_output,408,436.15,19.61,946.00,27,28.54,1
torchinferno,long_output,409,408.45,19.49,934.65,28,29.96,1
torchinferno,long_output,410,250.90,18.13,776.65,30,38.63,1
torchinferno,long_output,411,240.54,17.48,764.89,31,40.53,1
torchinferno,long_output,412,437.84,20.05,959.09,27,28.15,1
torchinferno,long_output,413,439.86,19.01,953.09,28,29.38,1
torchinferno,long_output,414,409.23,18.96,940.10,29,30.85,1
torchinferno,long_output,415,445.18,22.27,979.70,25,25.52,1
torchinferno,long_output,416,241.13,18.19,786.87,31,39.40,1
torchinferno,long_output,417,260.11,20.00,820.23,29,35.36,1
torchinferno,long_output,418,239.37,18.78,802.67,31,38.62,1
torchinferno,long_output,419,260.30,19.04,812.33,30,36.93,1
torchinferno,long_output,420,312.57,17.66,824.78,30,36.37,1
torchinferno,long_output,421,224.39,19.62,832.61,32,38.43,1
torchinferno,long_output,422,216.37,19.94,834.64,32,38.34,1
torchinferno,long_output,423,536.67,21.91,1215.93,32,26.32,1
torchinferno,long_output,424,320.57,22.81,1050.54,33,31.41,1
torchinferno,long_output,425,306.83,21.33,1032.19,35,33.91,1
torchinferno,long_output,426,533.21,22.96,1267.77,33,26.03,1
torchinferno,long_output,427,337.41,21.92,1060.80,34,32.05,1
torchinferno,long_output,428,334.87,23.27,1079.42,33,30.57,1
torchinferno,long_output,429,313.98,22.56,1058.53,34,32.12,1
torchinferno,long_output,430,277.59,21.51,1030.46,36,34.94,1
torchinferno,long_output,431,293.31,21.47,1044.63,36,34.46,1
torchinferno,long_output,432,328.92,22.85,1083.12,34,31.39,1
torchinferno,long_output,433,260.67,21.20,1023.90,37,36.14,1
torchinferno,long_output,434,300.05,22.55,1066.65,35,32.81,1
torchinferno,long_output,435,233.27,20.99,1009.84,38,37.63,1
torchinferno,long_output,436,242.76,21.59,1020.13,37,36.27,1
torchinferno,long_output,437,293.04,22.84,1092.37,36,32.96,1
torchinferno,long_output,438,260.56,22.62,1074.95,37,34.42,1
torchinferno,long_output,439,310.17,23.77,1118.18,35,31.30,1
torchinferno,long_output,440,274.22,22.52,1107.39,38,34.32,1
torchinferno,long_output,441,403.82,22.70,1243.84,38,30.55,1
torchinferno,long_output,442,246.96,22.20,1090.45,39,35.77,1
torchinferno,long_output,443,210.17,21.80,1082.19,41,37.89,1
torchinferno,long_output,444,249.16,22.30,1118.71,40,35.76,1
torchinferno,long_output,445,210.17,21.88,1085.31,41,37.78,1
torchinferno,long_output,446,185.53,21.55,1068.96,42,39.29,1
torchinferno,long_output,447,235.54,22.75,1122.91,40,35.62,1
torchinferno,long_output,448,266.95,23.21,1149.07,39,33.94,1
torchinferno,long_output,449,214.14,22.33,1107.46,41,37.02,1
torchinferno,long_output,450,191.27,21.82,1085.84,42,38.68,1
torchinferno,long_output,451,247.36,24.09,1162.70,39,33.54,1
torchinferno,long_output,452,153.65,21.15,1084.27,45,41.50,1
torchinferno,long_output,453,616.45,23.20,1521.14,40,26.30,1
torchinferno,long_output,454,606.76,22.42,1525.84,42,27.53,1
torchinferno,long_output,455,577.56,22.35,1516.15,43,28.36,1
torchinferno,long_output,456,566.06,22.57,1514.16,43,28.40,1
torchinferno,long_output,457,567.64,22.05,1515.90,44,29.03,1
torchinferno,long_output,458,549.82,22.45,1515.26,44,29.04,1
torchinferno,long_output,459,557.58,22.41,1521.31,44,28.92,1
torchinferno,long_output,460,571.56,21.50,1517.50,45,29.65,1
torchinferno,long_output,461,577.01,23.15,1549.29,43,27.75,1
torchinferno,long_output,462,537.49,22.44,1524.85,45,29.51,1
torchinferno,long_output,463,538.23,21.78,1518.12,46,30.30,1
torchinferno,long_output,464,551.34,21.70,1528.03,46,30.10,1
torchinferno,long_output,465,609.83,20.48,1531.30,46,30.04,1
torchinferno,long_output,466,519.84,21.74,1519.91,47,30.92,1
torchinferno,long_output,467,512.97,21.95,1522.68,47,30.87,1
torchinferno,long_output,468,524.86,21.96,1534.81,47,30.62,1
torchinferno,long_output,469,490.70,23.68,1603.58,48,29.93,1
torchinferno,long_output,470,507.22,23.58,1615.61,48,29.71,1
torchinferno,long_output,471,491.82,23.99,1619.37,48,29.64,1
torchinferno,long_output,472,496.38,23.44,1621.47,49,30.22,1
torchinferno,long_output,473,487.35,23.81,1630.17,49,30.06,1
torchinferno,long_output,474,483.45,23.43,1631.71,50,30.64,1
torchinferno,long_output,475,479.15,23.58,1634.37,50,30.59,1
torchinferno,long_output,476,486.56,24.06,1641.56,49,29.85,1
torchinferno,long_output,477,475.38,23.20,1635.41,51,31.18,1
torchinferno,long_output,478,471.07,23.34,1638.18,51,31.13,1
torchinferno,long_output,479,502.94,23.25,1642.16,50,30.45,1
torchinferno,long_output,480,481.69,22.72,1640.16,52,31.70,1
torchinferno,long_output,481,467.79,23.60,1647.77,51,30.95,1
torchinferno,long_output,482,449.66,23.43,1644.44,52,31.62,1
torchinferno,long_output,483,403.71,22.88,1593.35,53,33.26,1
torchinferno,long_output,484,454.92,23.39,1647.97,52,31.55,1
torchinferno,long_output,485,401.01,23.18,1606.63,53,32.99,1
torchinferno,long_output,486,454.65,23.02,1651.65,53,32.09,1
torchinferno,long_output,487,290.55,27.48,1746.74,54,30.91,1
torchinferno,long_output,488,299.42,27.48,1755.61,54,30.76,1
torchinferno,long_output,489,270.36,27.23,1740.56,55,31.60,1
torchinferno,long_output,490,342.63,27.68,1809.85,54,29.84,1
torchinferno,long_output,491,272.87,26.63,1737.54,56,32.23,1
torchinferno,long_output,492,290.35,27.12,1754.77,55,31.34,1
torchinferno,long_output,493,278.56,26.74,1749.17,56,32.02,1
torchinferno,long_output,494,313.92,27.05,1774.79,55,30.99,1
torchinferno,long_output,495,251.82,26.70,1746.78,57,32.63,1
torchinferno,long_output,496,282.67,27.04,1769.92,56,31.64,1
torchinferno,long_output,497,670.97,16.50,819.50,10,12.20,1
torchinferno,long_output,498,704.92,13.99,830.79,10,12.04,1
torchinferno,long_output,499,255.35,26.82,1757.41,57,32.43,1
torchinferno,long_output,500,576.87,17.16,731.33,10,13.67,1
torchinferno,long_output,501,524.77,16.02,700.99,12,17.12,1
torchinferno,long_output,502,548.58,15.50,719.05,12,16.69,1
torchinferno,long_output,503,258.78,27.35,1790.46,57,31.84,1
torchinferno,long_output,504,537.01,16.38,717.23,12,16.73,1
torchinferno,long_output,505,210.78,26.48,1746.76,59,33.78,1
torchinferno,long_output,506,547.75,19.02,737.95,11,14.91,1
torchinferno,long_output,507,520.63,16.23,715.40,13,18.17,1
torchinferno,long_output,508,693.20,24.25,887.21,9,10.14,1
torchinferno,long_output,509,700.49,24.22,894.27,9,10.06,1
torchinferno,long_output,510,561.64,20.63,767.97,11,14.32,1
torchinferno,long_output,511,702.62,24.87,901.58,9,9.98,1
torchinferno,long_output,512,537.25,16.93,740.39,13,17.56,1
torchinferno,long_output,513,494.83,15.52,712.15,15,21.06,1
torchinferno,long_output,514,522.39,16.78,740.47,14,18.91,1
torchinferno,long_output,515,229.89,27.48,1796.13,58,32.29,1
torchinferno,long_output,516,255.74,27.52,1824.33,58,31.79,1
torchinferno,long_output,517,490.69,16.19,717.33,15,20.91,1
torchinferno,long_output,518,525.16,19.29,756.66,13,17.18,1
torchinferno,long_output,519,515.59,17.55,743.78,14,18.82,1
torchinferno,long_output,520,486.38,17.60,732.74,15,20.47,1
torchinferno,long_output,521,579.21,24.56,824.78,11,13.34,1
torchinferno,long_output,522,510.04,18.94,756.21,14,18.51,1
torchinferno,long_output,523,492.29,28.11,913.91,16,17.51,1
torchinferno,long_output,524,474.81,29.25,913.57,16,17.51,1
torchinferno,long_output,525,693.74,25.56,2150.64,58,26.97,1
torchinferno,long_output,526,663.29,25.16,2122.41,59,27.80,1
torchinferno,long_output,527,347.92,25.43,1822.68,59,32.37,1
torchinferno,long_output,528,295.00,25.62,730.58,18,24.64,1
torchinferno,long_output,529,678.28,26.60,2247.74,60,26.69,1
torchinferno,long_output,530,659.48,26.49,2222.26,60,27.00,1
torchinferno,long_output,531,647.13,26.33,2227.15,61,27.39,1
torchinferno,long_output,532,694.11,26.70,2269.13,60,26.44,1
torchinferno,long_output,533,637.01,26.84,2247.42,61,27.14,1
torchinferno,long_output,534,655.21,26.14,2249.91,62,27.56,1
torchinferno,long_output,535,610.71,26.04,2225.35,63,28.31,1
torchinferno,long_output,536,621.17,26.68,2248.54,62,27.57,1
torchinferno,long_output,537,586.87,26.24,2213.48,63,28.46,1
torchinferno,long_output,538,621.13,26.39,2257.29,63,27.91,1
torchinferno,long_output,539,634.35,27.35,2275.35,61,26.81,1
torchinferno,long_output,540,627.79,26.97,2272.91,62,27.28,1
torchinferno,long_output,541,217.12,26.25,1871.00,64,34.21,1
torchinferno,long_output,542,712.53,18.34,987.58,16,16.20,1
torchinferno,long_output,543,702.54,18.17,993.23,17,17.12,1
torchinferno,long_output,544,704.17,16.95,992.29,18,18.14,1
torchinferno,long_output,545,714.72,18.37,1008.56,17,16.86,1
torchinferno,long_output,546,681.22,16.96,986.52,19,19.26,1
torchinferno,long_output,547,694.85,16.56,992.95,19,19.13,1
torchinferno,long_output,548,697.84,18.42,1011.06,18,17.80,1
torchinferno,long_output,549,706.85,19.31,1015.80,17,16.74,1
torchinferno,long_output,550,687.36,16.16,994.42,20,20.11,1
torchinferno,long_output,551,681.65,18.27,1010.47,19,18.80,1
torchinferno,long_output,552,669.05,17.77,1006.61,20,19.87,1
torchinferno,long_output,553,658.07,16.69,991.83,21,21.17,1
torchinferno,long_output,554,651.07,17.41,999.20,21,21.02,1
torchinferno,long_output,555,641.71,16.71,992.65,22,22.16,1
torchinferno,long_output,556,674.71,18.58,1027.66,20,19.46,1
torchinferno,long_output,557,659.23,18.03,1019.83,21,20.59,1
torchinferno,long_output,558,632.95,17.10,992.12,22,22.17,1
torchinferno,long_output,559,638.26,16.21,994.87,23,23.12,1
torchinferno,long_output,560,651.44,16.94,1007.21,22,21.84,1
torchinferno,long_output,561,628.38,17.12,1005.07,23,22.88,1
torchinferno,long_output,562,601.42,16.33,993.31,25,25.17,1
torchinferno,long_output,563,600.72,16.39,994.20,25,25.15,1
torchinferno,long_output,564,652.55,15.51,1009.22,24,23.78,1
torchinferno,long_output,565,607.78,17.33,1006.44,24,23.85,1
torchinferno,long_output,566,619.23,16.95,1009.03,24,23.79,1
torchinferno,long_output,567,637.35,17.87,1030.46,23,22.32,1
torchinferno,long_output,568,605.42,15.67,997.14,26,26.07,1
torchinferno,long_output,569,600.55,16.76,1002.84,25,24.93,1
torchinferno,long_output,570,588.38,16.37,997.62,26,26.06,1
torchinferno,long_output,571,581.41,15.88,994.35,27,27.15,1
torchinferno,long_output,572,591.93,15.64,998.57,27,27.04,1
torchinferno,long_output,573,598.23,16.49,1010.50,26,25.73,1
torchinferno,long_output,574,275.83,15.20,701.40,29,41.35,1
torchinferno,long_output,575,568.91,16.51,1014.60,28,27.60,1
torchinferno,long_output,576,564.92,16.63,1013.81,28,27.62,1
torchinferno,long_output,577,577.89,17.21,1025.40,27,26.33,1
torchinferno,long_output,578,391.99,16.02,840.45,29,34.51,1
torchinferno,long_output,579,274.47,16.09,724.90,29,40.01,1
torchinferno,long_output,580,259.46,15.64,712.92,30,42.08,1
torchinferno,long_output,581,385.89,17.43,856.45,28,32.69,1
torchinferno,long_output,582,758.98,22.18,2156.06,64,29.68,1
torchinferno,long_output,583,738.83,22.28,2142.69,64,29.87,1
torchinferno,long_output,584,724.39,22.09,2138.42,65,30.40,1
torchinferno,long_output,585,726.69,22.02,2136.17,65,30.43,1
torchinferno,long_output,586,711.33,21.95,2138.04,66,30.87,1
torchinferno,long_output,587,717.68,21.86,2138.46,66,30.86,1
torchinferno,long_output,588,720.72,21.95,2147.51,66,30.73,1
torchinferno,long_output,589,694.22,21.86,2137.04,67,31.35,1
torchinferno,long_output,590,735.71,22.55,2178.69,65,29.83,1
torchinferno,long_output,591,710.42,21.88,2154.76,67,31.09,1
torchinferno,long_output,592,230.70,16.69,714.69,30,41.98,1
torchinferno,long_output,593,391.56,20.60,1009.69,31,30.70,1
torchinferno,long_output,594,387.10,21.80,1019.38,30,29.43,1
torchinferno,long_output,595,372.68,20.99,1002.50,31,30.92,1
torchinferno,long_output,596,347.52,20.57,985.06,32,32.49,1
torchinferno,long_output,597,334.07,20.04,975.41,33,33.83,1
torchinferno,long_output,598,341.74,20.56,999.68,33,33.01,1
torchinferno,long_output,599,382.88,21.93,1040.73,31,29.79,1
