model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-07T09:01:57.659109

Build Times
provider,build_time_s
torchinferno,369.5
vllm,1303.4
sglang,199.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,333.05,157.61,144.30,sglang
ttft_p99_ms,2692.95,269.56,5015.08,vllm
tpot_median_ms,52.91,53.60,72.34,torchinferno
tpot_p99_ms,155.59,137.79,573.16,vllm
e2e_median_ms,391.30,212.50,214.37,vllm
e2e_p99_ms,2715.31,314.70,5372.55,vllm
throughput_median_tps,3.26,7.06,5.41,vllm
total_output_tokens,1461,1452,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,250.25,200.28,212.99,vllm
ttft_p99_ms,992.30,415.59,70171.00,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,350.11,219.30,365.55,vllm
e2e_p99_ms,1108.04,434.82,70268.75,vllm
throughput_median_tps,2.86,4.56,2.74,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,767.90,170.02,160.24,sglang
ttft_p99_ms,4087.86,328.32,301.03,sglang
tpot_median_ms,63.83,43.48,103.99,vllm
tpot_p99_ms,156.58,167.45,239.20,torchinferno
e2e_median_ms,809.85,211.78,264.58,vllm
e2e_p99_ms,4155.10,382.82,456.59,vllm
throughput_median_tps,1.69,6.52,5.24,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,976.89,125.18,107.20,sglang
ttft_last_turn_ms,874.87,162.69,210.48,vllm
ttft_growth_ratio,0.90,1.30,1.96,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,473.99,58.96,76.20,vllm
ttft_p99_ms,3169.31,3728.25,931.59,sglang
tpot_median_ms,31.29,28.61,54.67,vllm
tpot_p99_ms,253.11,671.02,899.63,torchinferno
e2e_median_ms,505.17,80.39,137.99,vllm
e2e_p99_ms,3195.96,3765.72,991.38,sglang
throughput_median_tps,2.88,15.09,10.17,vllm
total_output_tokens,1470,1461,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,560.63,75.04,75.30,vllm
ttft_p99_ms,1717.98,146.43,148.23,vllm
tpot_median_ms,32.26,15.10,23.57,vllm
tpot_p99_ms,69.68,21.13,28.10,vllm
e2e_median_ms,1699.69,616.80,886.10,vllm
e2e_p99_ms,4046.14,1013.64,1640.49,vllm
throughput_median_tps,20.52,58.47,39.94,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,tree_of_thought,42,371.93,42.75,414.68,2,4.82,1
torchinferno,tree_of_thought,43,288.88,0.00,316.22,1,3.16,1
torchinferno,tree_of_thought,44,279.14,0.00,303.04,1,3.30,1
torchinferno,tree_of_thought,45,310.95,35.04,345.99,2,5.78,1
torchinferno,tree_of_thought,46,268.02,39.05,307.07,2,6.51,1
torchinferno,tree_of_thought,47,584.14,26.57,610.71,2,3.27,1
torchinferno,tree_of_thought,48,891.97,0.00,902.56,1,1.11,1
torchinferno,tree_of_thought,49,1220.19,0.00,1235.76,1,0.81,1
torchinferno,tree_of_thought,50,1262.27,21.56,1283.83,2,1.56,1
torchinferno,tree_of_thought,51,1234.51,31.78,1266.29,2,1.58,1
torchinferno,tree_of_thought,52,162.40,0.00,184.98,1,5.41,1
torchinferno,tree_of_thought,53,172.60,0.00,197.39,1,5.07,1
torchinferno,tree_of_thought,54,187.94,32.85,220.79,2,9.06,1
torchinferno,tree_of_thought,55,155.14,30.37,185.52,2,10.78,1
torchinferno,tree_of_thought,56,642.66,0.00,666.43,1,1.50,1
torchinferno,tree_of_thought,57,827.07,0.00,884.18,1,1.13,1
torchinferno,tree_of_thought,58,881.26,78.15,959.41,2,2.08,0
torchinferno,tree_of_thought,59,857.86,0.00,881.31,1,1.13,1
torchinferno,tree_of_thought,60,858.71,78.03,936.74,2,2.14,1
torchinferno,tree_of_thought,61,342.39,0.00,353.77,1,2.83,1
torchinferno,tree_of_thought,62,2512.48,0.00,2636.26,1,0.38,1
torchinferno,tree_of_thought,63,2880.68,0.00,3000.62,1,0.33,1
torchinferno,tree_of_thought,64,2858.75,0.00,2993.34,1,0.33,1
torchinferno,tree_of_thought,65,2833.47,257.69,3091.16,2,0.65,1
torchinferno,tree_of_thought,66,152.32,0.00,161.93,1,6.18,1
torchinferno,tree_of_thought,67,174.92,0.00,187.13,1,5.34,1
torchinferno,tree_of_thought,68,136.56,0.00,151.01,1,6.62,1
torchinferno,tree_of_thought,69,384.85,0.00,496.00,1,2.02,1
torchinferno,tree_of_thought,70,200.11,0.00,209.98,1,4.76,1
torchinferno,tree_of_thought,71,192.62,0.00,216.14,1,4.63,1
torchinferno,tree_of_thought,72,190.67,36.65,227.32,2,8.80,1
torchinferno,tree_of_thought,73,190.19,35.23,225.42,2,8.87,1
torchinferno,tree_of_thought,74,153.46,17.71,171.17,2,11.68,1
torchinferno,tree_of_thought,75,161.28,42.81,204.10,2,9.80,1
torchinferno,tree_of_thought,76,121.07,61.85,306.63,4,13.05,1
torchinferno,tree_of_thought,77,457.69,0.00,475.40,1,2.10,1
torchinferno,tree_of_thought,78,617.13,0.00,630.80,1,1.59,1
torchinferno,tree_of_thought,79,892.47,0.00,907.24,1,1.10,1
torchinferno,tree_of_thought,80,911.91,0.00,930.51,1,1.07,1
torchinferno,tree_of_thought,81,1261.58,0.00,1279.47,1,0.78,1
torchinferno,tree_of_thought,82,1234.82,78.10,1391.01,3,2.16,0
torchinferno,tree_of_thought,83,136.09,0.00,147.86,1,6.76,1
torchinferno,tree_of_thought,84,138.30,0.00,152.67,1,6.55,1
torchinferno,tree_of_thought,85,140.92,79.98,220.89,2,9.05,1
torchinferno,tree_of_thought,86,133.71,79.74,213.45,2,9.37,1
torchinferno,tree_of_thought,87,548.16,0.00,559.34,1,1.79,1
torchinferno,tree_of_thought,88,897.46,0.00,941.71,1,1.06,1
torchinferno,tree_of_thought,89,919.36,68.58,987.94,2,2.02,1
torchinferno,tree_of_thought,90,837.99,68.37,906.35,2,2.21,1
torchinferno,tree_of_thought,91,860.67,0.00,947.64,1,1.06,1
torchinferno,tree_of_thought,92,336.36,0.00,350.81,1,2.85,1
torchinferno,tree_of_thought,93,2511.20,238.87,2750.07,2,0.73,1
torchinferno,tree_of_thought,94,2836.56,0.00,2955.19,1,0.34,1
torchinferno,tree_of_thought,95,2855.55,0.00,2978.79,1,0.34,1
torchinferno,tree_of_thought,96,2869.65,256.75,3126.40,2,0.64,1
torchinferno,tree_of_thought,97,139.54,0.00,170.09,1,5.88,1
torchinferno,tree_of_thought,98,167.59,0.00,193.24,1,5.17,1
torchinferno,tree_of_thought,99,117.47,39.00,156.46,2,12.78,1
torchinferno,tree_of_thought,100,377.38,127.25,504.63,2,3.96,1
torchinferno,tree_of_thought,101,368.35,0.00,388.23,1,2.58,1
torchinferno,tree_of_thought,102,360.36,0.00,386.53,1,2.59,1
torchinferno,tree_of_thought,103,364.01,39.99,404.00,2,4.95,0
torchinferno,tree_of_thought,104,389.67,31.36,421.03,2,4.75,1
torchinferno,tree_of_thought,105,288.77,0.00,307.08,1,3.26,1
torchinferno,tree_of_thought,106,272.64,0.00,288.07,1,3.47,1
torchinferno,tree_of_thought,107,305.24,0.00,324.20,1,3.08,1
torchinferno,tree_of_thought,108,263.34,33.01,296.35,2,6.75,1
torchinferno,tree_of_thought,109,596.78,0.00,612.00,1,1.63,1
torchinferno,tree_of_thought,110,892.89,0.00,921.57,1,1.09,1
torchinferno,tree_of_thought,111,1227.50,28.15,1255.64,2,1.59,0
torchinferno,tree_of_thought,112,1264.71,36.43,1301.13,2,1.54,1
torchinferno,tree_of_thought,113,1250.99,29.12,1280.11,2,1.56,1
torchinferno,tree_of_thought,114,158.72,0.00,178.33,1,5.61,1
torchinferno,tree_of_thought,115,177.11,0.00,190.61,1,5.25,1
torchinferno,tree_of_thought,116,177.95,0.00,205.57,1,4.86,1
torchinferno,tree_of_thought,117,148.92,28.33,177.25,2,11.28,1
torchinferno,tree_of_thought,118,643.53,0.00,661.76,1,1.51,1
torchinferno,tree_of_thought,119,876.43,0.00,924.24,1,1.08,1
torchinferno,tree_of_thought,120,843.38,56.63,900.01,2,2.22,1
torchinferno,tree_of_thought,121,910.30,0.00,989.27,1,1.01,1
torchinferno,tree_of_thought,122,878.22,0.00,902.60,1,1.11,1
torchinferno,tree_of_thought,123,340.61,139.38,479.98,2,4.17,1
torchinferno,tree_of_thought,124,2514.43,0.00,2637.74,1,0.38,1
torchinferno,tree_of_thought,125,2852.72,0.00,2977.59,1,0.34,1
torchinferno,tree_of_thought,126,2851.27,0.00,2967.85,1,0.34,1
torchinferno,tree_of_thought,127,2881.27,233.31,3114.58,2,0.64,1
torchinferno,tree_of_thought,128,169.43,30.41,199.83,2,10.01,1
torchinferno,tree_of_thought,129,133.48,33.65,167.13,2,11.97,1
torchinferno,tree_of_thought,130,148.63,39.46,188.09,2,10.63,1
torchinferno,tree_of_thought,131,174.59,0.00,210.51,1,4.75,1
torchinferno,tree_of_thought,132,515.14,22.21,537.35,2,3.72,1
torchinferno,tree_of_thought,133,499.85,22.41,522.27,2,3.83,0
torchinferno,tree_of_thought,134,532.32,0.00,570.01,1,1.75,1
torchinferno,tree_of_thought,135,481.21,40.87,522.08,2,3.83,1
torchinferno,tree_of_thought,136,151.86,0.00,166.51,1,6.01,1
torchinferno,tree_of_thought,137,138.86,0.00,153.87,1,6.50,1
torchinferno,tree_of_thought,138,171.24,32.68,203.92,2,9.81,1
torchinferno,tree_of_thought,139,108.57,40.79,149.37,2,13.39,1
torchinferno,tree_of_thought,140,674.10,23.05,697.15,2,2.87,1
torchinferno,tree_of_thought,141,1163.85,0.00,1177.32,1,0.85,1
torchinferno,tree_of_thought,142,1188.60,0.00,1206.13,1,0.83,1
torchinferno,tree_of_thought,143,1175.86,132.83,1308.69,2,1.53,1
torchinferno,tree_of_thought,144,1173.81,133.48,1307.29,2,1.53,1
torchinferno,tree_of_thought,145,474.34,0.00,490.21,1,2.04,1
torchinferno,tree_of_thought,146,481.22,0.00,500.20,1,2.00,1
torchinferno,tree_of_thought,147,482.26,0.00,502.35,1,1.99,1
torchinferno,tree_of_thought,148,467.72,37.31,505.04,2,3.96,1
torchinferno,tree_of_thought,149,645.08,23.94,669.02,2,2.99,1
torchinferno,tree_of_thought,150,843.02,0.00,868.08,1,1.15,1
torchinferno,tree_of_thought,151,862.50,79.03,941.53,2,2.12,1
torchinferno,tree_of_thought,152,873.94,0.00,911.87,1,1.10,1
torchinferno,tree_of_thought,153,882.44,96.03,978.47,2,2.04,1
torchinferno,tree_of_thought,154,501.13,0.00,513.70,1,1.95,1
torchinferno,tree_of_thought,155,2773.31,0.00,2904.88,1,0.34,1
torchinferno,tree_of_thought,156,2776.94,0.00,2906.36,1,0.34,1
torchinferno,tree_of_thought,157,2797.16,247.16,3044.32,2,0.66,1
torchinferno,tree_of_thought,158,2788.12,241.07,3029.19,2,0.66,1
torchinferno,tree_of_thought,159,177.96,0.00,194.82,1,5.13,1
torchinferno,tree_of_thought,160,131.25,0.00,165.96,1,6.03,1
torchinferno,tree_of_thought,161,179.10,0.00,212.93,1,4.70,1
torchinferno,tree_of_thought,162,159.51,0.00,192.80,1,5.19,1
torchinferno,tree_of_thought,163,517.67,0.00,543.52,1,1.84,1
torchinferno,tree_of_thought,164,465.99,0.00,499.70,1,2.00,1
torchinferno,tree_of_thought,165,496.66,28.33,524.99,2,3.81,1
torchinferno,tree_of_thought,166,504.78,39.00,543.79,2,3.68,1
torchinferno,tree_of_thought,167,123.00,0.00,145.34,1,6.88,1
torchinferno,tree_of_thought,168,168.30,0.00,198.17,1,5.05,1
torchinferno,tree_of_thought,169,168.05,0.00,193.36,1,5.17,1
torchinferno,tree_of_thought,170,147.47,0.00,181.19,1,5.52,1
torchinferno,tree_of_thought,171,671.86,22.21,694.07,2,2.88,1
torchinferno,tree_of_thought,172,1177.81,0.00,1195.83,1,0.84,1
torchinferno,tree_of_thought,173,1176.18,0.00,1205.09,1,0.83,1
torchinferno,tree_of_thought,174,1176.11,126.55,1302.66,2,1.54,1
torchinferno,tree_of_thought,175,1170.52,134.49,1305.00,2,1.53,1
torchinferno,tree_of_thought,176,481.54,0.00,501.75,1,1.99,1
torchinferno,tree_of_thought,177,479.15,29.64,508.80,2,3.93,1
torchinferno,tree_of_thought,178,486.15,30.37,516.52,2,3.87,1
torchinferno,tree_of_thought,179,480.79,39.95,520.74,2,3.84,1
torchinferno,tree_of_thought,180,638.52,24.06,662.58,2,3.02,1
torchinferno,tree_of_thought,181,847.65,72.14,919.79,2,2.17,1
torchinferno,tree_of_thought,182,883.58,74.30,957.88,2,2.09,1
torchinferno,tree_of_thought,183,844.58,37.40,881.98,2,2.27,1
torchinferno,tree_of_thought,184,881.72,25.91,907.63,2,2.20,1
torchinferno,tree_of_thought,185,517.87,0.00,531.26,1,1.88,1
torchinferno,tree_of_thought,186,3175.43,0.00,3199.68,1,0.31,1
torchinferno,tree_of_thought,187,3164.46,0.00,3188.48,1,0.31,1
torchinferno,tree_of_thought,188,3169.31,0.00,3194.39,1,0.31,1
torchinferno,tree_of_thought,189,3172.70,38.21,3210.91,2,0.62,1
torchinferno,tree_of_thought,190,525.44,0.00,540.77,1,1.85,1
torchinferno,tree_of_thought,191,471.86,32.92,504.78,2,3.96,1
torchinferno,tree_of_thought,192,512.30,29.26,541.56,2,3.69,1
torchinferno,tree_of_thought,193,490.37,36.37,526.75,2,3.80,1
torchinferno,tree_of_thought,194,132.92,0.00,142.72,1,7.01,1
torchinferno,tree_of_thought,195,180.48,28.81,209.29,2,9.56,1
torchinferno,tree_of_thought,196,146.28,0.00,183.30,1,5.46,1
torchinferno,tree_of_thought,197,170.40,35.72,206.12,2,9.70,1
torchinferno,tree_of_thought,198,258.03,0.00,277.12,1,3.61,1
torchinferno,tree_of_thought,199,293.12,27.57,320.69,2,6.24,1
torchinferno,tree_of_thought,200,303.35,33.16,336.50,2,5.94,1
torchinferno,tree_of_thought,201,269.27,38.01,307.28,2,6.51,1
torchinferno,tree_of_thought,202,590.42,0.00,605.01,1,1.65,1
torchinferno,tree_of_thought,203,908.49,0.00,920.55,1,1.09,1
torchinferno,tree_of_thought,204,893.34,134.09,1027.43,2,1.95,1
torchinferno,tree_of_thought,205,1236.57,0.00,1250.77,1,0.80,1
torchinferno,tree_of_thought,206,1264.87,0.00,1279.26,1,0.78,1
torchinferno,tree_of_thought,207,209.11,0.00,217.87,1,4.59,1
torchinferno,tree_of_thought,208,210.38,0.00,229.35,1,4.36,1
torchinferno,tree_of_thought,209,223.34,22.44,245.78,2,8.14,1
torchinferno,tree_of_thought,210,212.01,38.91,250.91,2,7.97,1
torchinferno,tree_of_thought,211,634.37,0.00,650.21,1,1.54,1
torchinferno,tree_of_thought,212,835.48,61.57,897.04,2,2.23,1
torchinferno,tree_of_thought,213,910.42,71.41,981.82,2,2.04,1
torchinferno,tree_of_thought,214,892.05,0.00,974.82,1,1.03,1
torchinferno,tree_of_thought,215,863.23,86.01,949.24,2,2.11,1
torchinferno,tree_of_thought,216,508.71,0.00,523.87,1,1.91,1
torchinferno,tree_of_thought,217,2874.79,0.00,3019.80,1,0.33,1
torchinferno,tree_of_thought,218,2827.44,253.11,3080.55,2,0.65,1
torchinferno,tree_of_thought,219,2860.70,240.13,3100.83,2,0.64,1
torchinferno,tree_of_thought,220,2865.42,252.60,3118.02,2,0.64,1
torchinferno,tree_of_thought,221,170.73,0.00,180.11,1,5.55,1
torchinferno,tree_of_thought,222,121.38,37.23,158.61,2,12.61,1
torchinferno,tree_of_thought,223,148.86,0.00,183.61,1,5.45,1
torchinferno,tree_of_thought,224,384.46,0.00,496.11,1,2.02,1
torchinferno,tree_of_thought,225,170.47,0.00,184.65,1,5.42,1
torchinferno,tree_of_thought,226,176.49,40.50,216.99,2,9.22,1
torchinferno,tree_of_thought,227,377.02,0.00,395.14,1,2.53,1
torchinferno,tree_of_thought,228,388.70,0.00,414.78,1,2.41,1
torchinferno,tree_of_thought,229,319.58,0.00,332.20,1,3.01,1
torchinferno,tree_of_thought,230,295.85,0.00,319.36,1,3.13,1
torchinferno,tree_of_thought,231,309.18,0.00,338.42,1,2.95,1
torchinferno,tree_of_thought,232,305.16,41.18,346.34,2,5.77,0
torchinferno,tree_of_thought,233,598.80,0.00,611.90,1,1.63,1
torchinferno,tree_of_thought,234,920.30,123.37,1043.68,2,1.92,1
torchinferno,tree_of_thought,235,898.47,138.03,1036.49,2,1.93,1
torchinferno,tree_of_thought,236,1270.22,0.00,1287.14,1,0.78,1
torchinferno,tree_of_thought,237,1250.17,77.39,1404.95,3,2.14,1
torchinferno,tree_of_thought,238,133.73,0.00,147.34,1,6.79,1
torchinferno,tree_of_thought,239,130.36,0.00,141.89,1,7.05,1
torchinferno,tree_of_thought,240,136.24,0.00,151.03,1,6.62,1
torchinferno,tree_of_thought,241,131.91,79.15,211.06,2,9.48,1
torchinferno,tree_of_thought,242,546.60,0.00,561.95,1,1.78,1
torchinferno,tree_of_thought,243,902.29,68.49,970.78,2,2.06,1
torchinferno,tree_of_thought,244,859.36,38.62,897.98,2,2.23,1
torchinferno,tree_of_thought,245,875.86,0.00,963.81,1,1.04,1
torchinferno,tree_of_thought,246,852.52,81.29,933.81,2,2.14,1
torchinferno,tree_of_thought,247,513.72,0.00,532.22,1,1.88,1
torchinferno,tree_of_thought,248,2812.04,0.00,2951.76,1,0.34,1
torchinferno,tree_of_thought,249,2816.73,0.00,2945.17,1,0.34,1
torchinferno,tree_of_thought,250,2794.45,0.00,2922.42,1,0.34,1
torchinferno,tree_of_thought,251,2811.48,0.00,2940.47,1,0.34,1
torchinferno,tree_of_thought,252,274.66,0.00,288.59,1,3.47,1
torchinferno,tree_of_thought,253,278.68,0.00,300.21,1,3.33,1
torchinferno,tree_of_thought,254,283.04,0.00,304.86,1,3.28,1
torchinferno,tree_of_thought,255,282.20,30.27,312.47,2,6.40,1
torchinferno,tree_of_thought,256,517.63,0.00,545.36,1,1.83,1
torchinferno,tree_of_thought,257,500.04,40.54,540.58,2,3.70,1
torchinferno,tree_of_thought,258,495.34,26.77,522.11,2,3.83,1
torchinferno,tree_of_thought,259,470.58,0.00,509.60,1,1.96,1
torchinferno,tree_of_thought,260,164.05,32.31,196.36,2,10.19,1
torchinferno,tree_of_thought,261,142.60,38.68,181.28,2,11.03,1
torchinferno,tree_of_thought,262,121.35,73.21,414.17,5,12.07,0
torchinferno,tree_of_thought,263,462.39,25.52,487.92,2,4.10,1
torchinferno,tree_of_thought,264,594.10,28.49,622.60,2,3.21,1
torchinferno,tree_of_thought,265,1255.40,0.00,1267.76,1,0.79,1
torchinferno,tree_of_thought,266,1274.10,29.72,1303.82,2,1.53,1
torchinferno,tree_of_thought,267,1223.22,28.67,1251.89,2,1.60,1
torchinferno,tree_of_thought,268,1234.19,31.29,1265.48,2,1.58,1
torchinferno,tree_of_thought,269,183.30,0.00,196.73,1,5.08,1
torchinferno,tree_of_thought,270,196.15,0.00,215.96,1,4.63,1
torchinferno,tree_of_thought,271,174.98,0.00,193.29,1,5.17,1
torchinferno,tree_of_thought,272,162.62,24.21,186.83,2,10.70,1
torchinferno,tree_of_thought,273,638.91,0.00,656.48,1,1.52,1
torchinferno,tree_of_thought,274,868.90,0.00,869.20,1,1.15,1
torchinferno,tree_of_thought,275,870.42,64.64,935.05,2,2.14,1
torchinferno,tree_of_thought,276,830.51,0.00,908.88,1,1.10,1
torchinferno,tree_of_thought,277,898.43,79.43,977.86,2,2.05,1
torchinferno,tree_of_thought,278,523.65,23.72,547.37,2,3.65,1
torchinferno,tree_of_thought,279,2505.65,0.00,2629.93,1,0.38,1
torchinferno,tree_of_thought,280,2868.56,0.00,2988.95,1,0.33,1
torchinferno,tree_of_thought,281,2834.27,0.00,2964.88,1,0.34,1
torchinferno,tree_of_thought,282,2843.69,0.00,2986.79,1,0.33,1
torchinferno,tree_of_thought,283,284.81,0.00,311.93,1,3.21,1
torchinferno,tree_of_thought,284,299.69,0.00,320.54,1,3.12,1
torchinferno,tree_of_thought,285,292.53,28.00,320.53,2,6.24,1
torchinferno,tree_of_thought,286,296.34,34.88,331.23,2,6.04,1
torchinferno,tree_of_thought,287,507.85,0.00,526.46,1,1.90,1
torchinferno,tree_of_thought,288,486.87,20.44,507.31,2,3.94,1
torchinferno,tree_of_thought,289,492.55,0.00,536.53,1,1.86,1
torchinferno,tree_of_thought,290,472.62,37.43,510.05,2,3.92,1
torchinferno,tree_of_thought,291,159.01,0.00,179.34,1,5.58,1
torchinferno,tree_of_thought,292,114.20,0.00,140.54,1,7.12,1
torchinferno,tree_of_thought,293,135.04,0.00,164.39,1,6.08,1
torchinferno,tree_of_thought,294,456.81,27.72,484.53,2,4.13,1
torchinferno,tree_of_thought,295,605.42,0.00,617.47,1,1.62,1
torchinferno,tree_of_thought,296,899.87,0.00,908.82,1,1.10,1
torchinferno,tree_of_thought,297,910.71,129.42,1040.12,2,1.92,1
torchinferno,tree_of_thought,298,1269.34,0.00,1284.88,1,0.78,1
torchinferno,tree_of_thought,299,1247.39,27.32,1274.71,2,1.57,1
torchinferno,tree_of_thought,300,172.25,0.00,195.41,1,5.12,1
torchinferno,tree_of_thought,301,186.40,27.68,214.09,2,9.34,1
torchinferno,tree_of_thought,302,160.26,19.08,179.34,2,11.15,1
torchinferno,tree_of_thought,303,167.88,30.36,198.24,2,10.09,1
torchinferno,tree_of_thought,304,642.83,0.00,659.67,1,1.52,1
torchinferno,tree_of_thought,305,877.56,50.09,927.66,2,2.16,1
torchinferno,tree_of_thought,306,898.21,0.00,966.27,1,1.03,1
torchinferno,tree_of_thought,307,831.81,80.65,912.46,2,2.19,1
torchinferno,tree_of_thought,308,862.01,33.66,895.67,2,2.23,1
torchinferno,tree_of_thought,309,512.67,24.94,537.61,2,3.72,1
torchinferno,tree_of_thought,310,2825.50,0.00,2954.91,1,0.34,1
torchinferno,tree_of_thought,311,2846.29,246.69,3092.99,2,0.65,1
torchinferno,tree_of_thought,312,2838.90,243.77,3082.67,2,0.65,1
torchinferno,tree_of_thought,313,2857.32,257.48,3114.80,2,0.64,1
torchinferno,tree_of_thought,314,167.04,0.00,185.87,1,5.38,1
torchinferno,tree_of_thought,315,139.67,38.26,177.93,2,11.24,1
torchinferno,tree_of_thought,316,129.95,28.92,158.87,2,12.59,1
torchinferno,tree_of_thought,317,380.44,120.73,621.89,3,4.82,0
torchinferno,tree_of_thought,318,282.57,0.00,296.48,1,3.37,1
torchinferno,tree_of_thought,319,283.98,0.00,305.54,1,3.27,1
torchinferno,tree_of_thought,320,287.31,31.40,318.71,2,6.28,1
torchinferno,tree_of_thought,321,274.87,45.47,320.34,2,6.24,1
torchinferno,tree_of_thought,322,260.11,0.00,274.55,1,3.64,1
torchinferno,tree_of_thought,323,272.36,0.00,294.04,1,3.40,1
torchinferno,tree_of_thought,324,292.91,28.63,321.54,2,6.22,1
torchinferno,tree_of_thought,325,258.01,38.98,297.00,2,6.73,1
torchinferno,tree_of_thought,326,597.03,24.97,622.00,2,3.22,1
torchinferno,tree_of_thought,327,895.47,0.00,905.15,1,1.10,1
torchinferno,tree_of_thought,328,1237.51,0.00,1251.41,1,0.80,1
torchinferno,tree_of_thought,329,1256.92,0.00,1277.10,1,0.78,1
torchinferno,tree_of_thought,330,1224.84,38.95,1263.79,2,1.58,1
torchinferno,tree_of_thought,331,174.11,0.00,178.81,1,5.59,1
torchinferno,tree_of_thought,332,148.49,27.12,175.62,2,11.39,1
torchinferno,tree_of_thought,333,178.21,33.50,211.71,2,9.45,1
torchinferno,tree_of_thought,334,162.13,29.11,191.24,2,10.46,1
torchinferno,tree_of_thought,335,637.29,85.81,808.90,3,3.71,1
torchinferno,tree_of_thought,336,753.92,0.00,806.52,1,1.24,1
torchinferno,tree_of_thought,337,753.69,0.00,810.61,1,1.23,1
torchinferno,tree_of_thought,338,811.26,29.19,840.45,2,2.38,1
torchinferno,tree_of_thought,339,768.76,84.47,853.23,2,2.34,1
torchinferno,tree_of_thought,340,505.28,24.94,530.22,2,3.77,1
torchinferno,tree_of_thought,341,2813.57,248.23,3061.80,2,0.65,1
torchinferno,tree_of_thought,342,2811.01,247.45,3058.46,2,0.65,1
torchinferno,tree_of_thought,343,2824.07,251.45,3075.52,2,0.65,1
torchinferno,tree_of_thought,344,2810.71,245.10,3055.81,2,0.65,1
torchinferno,tree_of_thought,345,163.48,0.00,173.02,1,5.78,1
torchinferno,tree_of_thought,346,147.05,0.00,160.15,1,6.24,1
torchinferno,tree_of_thought,347,375.55,0.00,484.53,1,2.06,1
torchinferno,tree_of_thought,348,388.23,0.00,499.24,1,2.00,1
torchinferno,tree_of_thought,349,197.23,9.60,206.83,2,9.67,1
torchinferno,tree_of_thought,350,181.72,41.28,223.00,2,8.97,1
torchinferno,tree_of_thought,351,380.17,0.00,396.01,1,2.53,1
torchinferno,tree_of_thought,352,381.95,24.77,406.73,2,4.92,1
torchinferno,tree_of_thought,353,288.47,0.00,301.21,1,3.32,1
torchinferno,tree_of_thought,354,260.39,0.00,277.29,1,3.61,1
torchinferno,tree_of_thought,355,294.13,0.00,317.20,1,3.15,1
torchinferno,tree_of_thought,356,264.09,27.57,291.67,2,6.86,1
torchinferno,tree_of_thought,357,600.47,27.90,628.37,2,3.18,1
torchinferno,tree_of_thought,358,1247.24,0.00,1267.04,1,0.79,1
torchinferno,tree_of_thought,359,1219.01,0.00,1237.06,1,0.81,1
torchinferno,tree_of_thought,360,1234.79,24.13,1258.92,2,1.59,0
torchinferno,tree_of_thought,361,1269.88,30.69,1300.57,2,1.54,1
torchinferno,tree_of_thought,362,200.46,0.00,219.92,1,4.55,1
torchinferno,tree_of_thought,363,193.83,28.03,221.86,2,9.01,1
torchinferno,tree_of_thought,364,194.02,30.44,224.46,2,8.91,0
torchinferno,tree_of_thought,365,199.23,32.69,231.92,2,8.62,1
torchinferno,tree_of_thought,366,649.51,0.00,662.51,1,1.51,1
torchinferno,tree_of_thought,367,886.60,0.00,944.24,1,1.06,1
torchinferno,tree_of_thought,368,829.37,0.00,899.29,1,1.11,1
torchinferno,tree_of_thought,369,863.02,0.00,933.14,1,1.07,1
torchinferno,tree_of_thought,370,921.62,64.57,986.18,2,2.03,1
torchinferno,tree_of_thought,371,518.36,24.99,543.35,2,3.68,1
torchinferno,tree_of_thought,372,2766.59,0.00,2908.52,1,0.34,1
torchinferno,tree_of_thought,373,2759.62,245.41,3005.03,2,0.67,1
torchinferno,tree_of_thought,374,2765.47,253.48,3018.95,2,0.66,1
torchinferno,tree_of_thought,375,3186.89,33.69,3220.58,2,0.62,1
torchinferno,tree_of_thought,376,493.30,0.00,513.15,1,1.95,1
torchinferno,tree_of_thought,377,489.56,0.00,501.28,1,1.99,1
torchinferno,tree_of_thought,378,473.65,35.84,509.49,2,3.93,1
torchinferno,tree_of_thought,379,517.43,41.30,558.72,2,3.58,1
torchinferno,tree_of_thought,380,148.00,0.00,167.50,1,5.97,1
