model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-12T23:07:03.299689

Build Times
provider,build_time_s
torchinferno,339.0
vllm,962.3
sglang,167.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,394.65,162.18,139.60,sglang
ttft_p99_ms,1247.57,495.54,8213.70,vllm
tpot_median_ms,486.97,57.36,76.41,vllm
tpot_p99_ms,1053.91,145.16,7531.72,vllm
e2e_median_ms,825.57,217.87,210.31,sglang
e2e_p99_ms,1865.14,551.55,15710.09,vllm
throughput_median_tps,1.66,6.49,5.70,vllm
total_output_tokens,1466,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,723.64,184.74,200.49,vllm
ttft_p99_ms,1034.05,446.19,70891.87,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,754.78,206.96,333.12,vllm
e2e_p99_ms,1065.22,499.90,71175.76,vllm
throughput_median_tps,1.32,4.83,3.00,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,618.65,171.93,158.54,sglang
ttft_p99_ms,1241.11,369.40,797.25,vllm
tpot_median_ms,213.89,58.79,93.49,vllm
tpot_p99_ms,483.93,192.97,213.19,vllm
e2e_median_ms,815.91,225.64,255.93,vllm
e2e_p99_ms,1572.64,432.29,849.47,vllm
throughput_median_tps,1.61,6.20,5.14,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,724.48,143.12,109.50,sglang
ttft_last_turn_ms,603.04,169.89,188.39,vllm
ttft_growth_ratio,0.83,1.19,1.72,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,528.91,58.03,75.72,vllm
ttft_p99_ms,1223.28,124.76,490.31,vllm
tpot_median_ms,465.18,26.60,61.81,vllm
tpot_p99_ms,591.46,41.79,167.91,vllm
e2e_median_ms,908.51,78.55,152.91,vllm
e2e_p99_ms,1724.40,147.09,532.45,vllm
throughput_median_tps,1.65,15.62,9.41,vllm
total_output_tokens,1464,1462,1471,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,617.43,69.90,66.57,sglang
ttft_p99_ms,2091.97,188.86,105.72,sglang
tpot_median_ms,31.83,15.02,22.31,vllm
tpot_p99_ms,74.50,21.28,26.66,vllm
e2e_median_ms,2013.71,608.60,821.37,vllm
e2e_p99_ms,3090.26,1012.71,1548.53,vllm
throughput_median_tps,18.27,58.48,42.48,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,self_consistency,785,717.14,0.00,761.39,1,1.31,1
torchinferno,self_consistency,786,729.04,0.00,748.58,1,1.34,1
torchinferno,self_consistency,787,711.25,0.00,732.36,1,1.37,1
torchinferno,self_consistency,788,717.05,0.00,738.37,1,1.35,1
torchinferno,self_consistency,789,712.42,0.00,733.89,1,1.36,1
torchinferno,self_consistency,790,727.48,0.00,754.34,1,1.33,1
torchinferno,self_consistency,791,710.58,0.00,735.31,1,1.36,1
torchinferno,self_consistency,792,723.55,0.00,754.17,1,1.33,1
torchinferno,self_consistency,793,717.80,0.00,750.21,1,1.33,1
torchinferno,self_consistency,794,718.57,0.00,749.57,1,1.33,1
torchinferno,self_consistency,795,707.08,0.00,736.30,1,1.36,1
torchinferno,self_consistency,796,716.71,0.00,749.40,1,1.33,1
torchinferno,self_consistency,797,701.79,0.00,739.21,1,1.35,1
torchinferno,self_consistency,798,724.72,0.00,763.15,1,1.31,1
torchinferno,self_consistency,799,724.79,0.00,763.83,1,1.31,1
torchinferno,self_consistency,800,726.70,0.00,770.96,1,1.30,1
torchinferno,self_consistency,801,705.63,0.00,751.12,1,1.33,1
torchinferno,self_consistency,802,705.40,0.00,720.82,1,1.39,1
torchinferno,self_consistency,803,711.18,0.00,729.24,1,1.37,1
torchinferno,self_consistency,804,730.53,0.00,748.86,1,1.34,1
torchinferno,self_consistency,805,722.37,0.00,747.89,1,1.34,1
torchinferno,self_consistency,806,706.71,0.00,731.56,1,1.37,1
torchinferno,self_consistency,807,728.40,0.00,758.04,1,1.32,1
torchinferno,self_consistency,808,713.33,0.00,743.52,1,1.34,1
torchinferno,self_consistency,809,728.67,0.00,759.88,1,1.32,1
torchinferno,self_consistency,810,711.44,0.00,743.32,1,1.35,1
torchinferno,self_consistency,811,719.07,0.00,756.76,1,1.32,1
torchinferno,self_consistency,812,710.63,0.00,746.24,1,1.34,1
torchinferno,self_consistency,813,721.07,0.00,758.20,1,1.32,1
torchinferno,self_consistency,814,710.16,0.00,754.49,1,1.33,1
torchinferno,self_consistency,815,725.14,0.00,768.64,1,1.30,1
torchinferno,self_consistency,816,716.74,0.00,761.52,1,1.31,1
torchinferno,self_consistency,817,720.56,0.00,774.04,1,1.29,1
torchinferno,self_consistency,818,709.66,0.00,724.97,1,1.38,1
torchinferno,self_consistency,819,713.57,0.00,733.71,1,1.36,1
torchinferno,self_consistency,820,710.69,0.00,733.69,1,1.36,1
torchinferno,self_consistency,821,714.35,0.00,741.63,1,1.35,1
torchinferno,self_consistency,822,724.07,0.00,751.37,1,1.33,1
torchinferno,self_consistency,823,708.68,0.00,734.16,1,1.36,1
torchinferno,self_consistency,824,728.95,0.00,756.87,1,1.32,1
torchinferno,self_consistency,825,722.76,0.00,755.55,1,1.32,1
torchinferno,self_consistency,826,721.13,0.00,754.93,1,1.32,1
torchinferno,self_consistency,827,719.02,0.00,751.06,1,1.33,1
torchinferno,self_consistency,828,729.04,0.00,765.08,1,1.31,1
torchinferno,self_consistency,829,718.86,0.00,755.90,1,1.32,1
torchinferno,self_consistency,830,721.93,0.00,759.21,1,1.32,1
torchinferno,self_consistency,831,729.56,0.00,772.24,1,1.29,1
torchinferno,self_consistency,832,712.04,0.00,756.83,1,1.32,1
torchinferno,self_consistency,833,707.36,0.00,753.21,1,1.33,1
torchinferno,self_consistency,834,723.02,0.00,739.32,1,1.35,1
torchinferno,self_consistency,835,713.48,0.00,735.10,1,1.36,1
torchinferno,self_consistency,836,711.27,0.00,734.70,1,1.36,1
torchinferno,self_consistency,837,717.45,0.00,739.46,1,1.35,1
torchinferno,self_consistency,838,725.32,0.00,753.20,1,1.33,1
torchinferno,self_consistency,839,715.91,0.00,745.88,1,1.34,1
torchinferno,self_consistency,840,732.98,0.00,763.27,1,1.31,1
torchinferno,self_consistency,841,708.14,0.00,737.12,1,1.36,1
torchinferno,self_consistency,842,710.04,0.00,741.01,1,1.35,1
torchinferno,self_consistency,843,725.15,0.00,757.38,1,1.32,1
torchinferno,self_consistency,844,731.66,0.00,768.41,1,1.30,1
torchinferno,self_consistency,845,710.57,0.00,748.03,1,1.34,1
torchinferno,self_consistency,846,701.99,0.00,743.54,1,1.34,1
torchinferno,self_consistency,847,729.57,0.00,770.07,1,1.30,1
torchinferno,self_consistency,848,722.57,0.00,762.80,1,1.31,1
torchinferno,self_consistency,849,725.92,0.00,770.23,1,1.30,1
torchinferno,self_consistency,850,717.66,0.00,736.34,1,1.36,1
torchinferno,self_consistency,851,707.59,0.00,726.47,1,1.38,1
torchinferno,self_consistency,852,729.71,0.00,752.07,1,1.33,1
torchinferno,self_consistency,853,717.34,0.00,736.98,1,1.36,1
torchinferno,self_consistency,854,729.44,0.00,754.10,1,1.33,1
torchinferno,self_consistency,855,730.92,0.00,755.13,1,1.32,1
torchinferno,self_consistency,856,710.81,0.00,741.93,1,1.35,1
torchinferno,self_consistency,857,714.76,0.00,745.15,1,1.34,1
torchinferno,self_consistency,858,721.77,0.00,755.71,1,1.32,1
torchinferno,self_consistency,859,728.66,0.00,766.52,1,1.30,1
torchinferno,self_consistency,860,721.16,0.00,758.34,1,1.32,1
torchinferno,self_consistency,861,719.99,0.00,755.88,1,1.32,1
torchinferno,self_consistency,862,735.17,0.00,775.62,1,1.29,1
torchinferno,self_consistency,863,723.37,0.00,767.51,1,1.30,1
torchinferno,self_consistency,864,712.26,0.00,756.48,1,1.32,1
torchinferno,self_consistency,865,729.57,0.00,773.13,1,1.29,1
torchinferno,self_consistency,866,712.59,0.00,730.55,1,1.37,1
torchinferno,self_consistency,867,735.05,0.00,756.04,1,1.32,1
torchinferno,self_consistency,868,729.93,0.00,753.27,1,1.33,1
torchinferno,self_consistency,869,738.86,0.00,762.62,1,1.31,1
torchinferno,self_consistency,870,733.24,0.00,759.72,1,1.32,1
torchinferno,self_consistency,871,722.38,0.00,748.49,1,1.34,1
torchinferno,self_consistency,872,727.65,0.00,757.01,1,1.32,1
torchinferno,self_consistency,873,728.00,0.00,755.98,1,1.32,1
torchinferno,self_consistency,874,724.10,0.00,753.22,1,1.33,1
torchinferno,self_consistency,875,716.38,0.00,744.10,1,1.34,1
torchinferno,self_consistency,876,733.00,0.00,764.74,1,1.31,1
torchinferno,self_consistency,877,733.95,0.00,761.66,1,1.31,1
torchinferno,self_consistency,878,719.96,0.00,748.26,1,1.34,1
torchinferno,self_consistency,879,723.99,0.00,753.70,1,1.33,1
torchinferno,self_consistency,880,721.74,0.00,751.25,1,1.33,1
torchinferno,self_consistency,881,709.53,0.00,742.30,1,1.35,1
torchinferno,self_consistency,882,715.37,0.00,731.27,1,1.37,1
torchinferno,self_consistency,883,732.69,0.00,751.31,1,1.33,1
torchinferno,self_consistency,884,722.55,0.00,742.17,1,1.35,1
torchinferno,self_consistency,885,721.05,0.00,739.84,1,1.35,1
torchinferno,self_consistency,886,709.99,0.00,732.74,1,1.36,1
torchinferno,self_consistency,887,706.55,0.00,725.23,1,1.38,1
torchinferno,self_consistency,888,712.28,0.00,731.81,1,1.37,1
torchinferno,self_consistency,889,714.17,0.00,735.34,1,1.36,1
torchinferno,self_consistency,890,721.25,0.00,744.20,1,1.34,1
torchinferno,self_consistency,891,715.13,0.00,741.17,1,1.35,1
torchinferno,self_consistency,892,732.84,0.00,755.66,1,1.32,1
torchinferno,self_consistency,893,704.52,0.00,730.40,1,1.37,1
torchinferno,self_consistency,894,710.43,0.00,732.78,1,1.36,1
torchinferno,self_consistency,895,726.11,0.00,750.75,1,1.33,1
torchinferno,self_consistency,896,730.40,0.00,752.54,1,1.33,1
torchinferno,self_consistency,897,720.06,0.00,747.33,1,1.34,1
torchinferno,self_consistency,898,693.61,0.00,711.96,1,1.40,1
torchinferno,self_consistency,899,704.79,0.00,720.50,1,1.39,1
torchinferno,self_consistency,900,702.76,0.00,720.78,1,1.39,1
torchinferno,self_consistency,901,708.13,0.00,730.41,1,1.37,1
torchinferno,self_consistency,902,711.78,0.00,732.59,1,1.37,1
torchinferno,self_consistency,903,716.67,0.00,737.92,1,1.36,1
torchinferno,self_consistency,904,702.25,0.00,721.68,1,1.39,1
torchinferno,self_consistency,905,712.41,0.00,731.72,1,1.37,1
torchinferno,self_consistency,906,706.57,0.00,728.70,1,1.37,1
torchinferno,self_consistency,907,696.25,0.00,720.73,1,1.39,1
torchinferno,self_consistency,908,725.62,0.00,747.29,1,1.34,1
torchinferno,self_consistency,909,718.89,0.00,742.81,1,1.35,1
torchinferno,self_consistency,910,701.78,0.00,728.80,1,1.37,1
torchinferno,self_consistency,911,719.17,0.00,745.88,1,1.34,1
torchinferno,self_consistency,912,717.05,0.00,740.27,1,1.35,1
torchinferno,self_consistency,913,707.24,0.00,733.00,1,1.36,1
torchinferno,self_consistency,914,701.31,0.00,719.67,1,1.39,1
torchinferno,self_consistency,915,695.68,0.00,715.40,1,1.40,1
torchinferno,self_consistency,916,693.05,0.00,712.71,1,1.40,1
torchinferno,self_consistency,917,699.17,0.00,718.07,1,1.39,1
torchinferno,self_consistency,918,708.59,0.00,727.41,1,1.37,1
torchinferno,self_consistency,919,707.56,0.00,729.42,1,1.37,1
torchinferno,self_consistency,920,699.34,0.00,723.45,1,1.38,1
torchinferno,self_consistency,921,682.97,0.00,704.92,1,1.42,1
torchinferno,self_consistency,922,692.40,0.00,713.16,1,1.40,1
torchinferno,self_consistency,923,703.50,0.00,727.18,1,1.38,1
torchinferno,self_consistency,924,689.55,0.00,711.65,1,1.41,1
torchinferno,self_consistency,925,699.16,0.00,723.05,1,1.38,1
torchinferno,self_consistency,926,686.30,0.00,708.66,1,1.41,1
torchinferno,self_consistency,927,696.70,0.00,722.10,1,1.38,1
torchinferno,self_consistency,928,688.41,0.00,710.43,1,1.41,1
torchinferno,self_consistency,929,708.13,0.00,734.41,1,1.36,1
torchinferno,self_consistency,930,684.00,0.00,700.41,1,1.43,1
torchinferno,self_consistency,931,674.78,0.00,693.37,1,1.44,1
torchinferno,self_consistency,932,673.95,0.00,695.38,1,1.44,1
torchinferno,self_consistency,933,702.69,0.00,721.07,1,1.39,1
torchinferno,self_consistency,934,685.69,0.00,707.15,1,1.41,1
torchinferno,self_consistency,935,680.50,0.00,701.38,1,1.43,1
torchinferno,self_consistency,936,689.11,0.00,712.52,1,1.40,1
torchinferno,self_consistency,937,693.25,0.00,716.82,1,1.40,1
torchinferno,self_consistency,938,685.39,0.00,710.15,1,1.41,1
torchinferno,self_consistency,939,677.31,0.00,700.97,1,1.43,1
torchinferno,self_consistency,940,690.10,0.00,711.99,1,1.40,1
torchinferno,self_consistency,941,671.28,0.00,695.74,1,1.44,1
torchinferno,self_consistency,942,698.67,0.00,722.10,1,1.38,1
torchinferno,self_consistency,943,697.33,0.00,720.40,1,1.39,1
torchinferno,self_consistency,944,694.30,0.00,717.06,1,1.39,1
torchinferno,self_consistency,945,668.61,0.00,690.61,1,1.45,1
torchinferno,self_consistency,946,676.13,0.00,691.58,1,1.45,1
torchinferno,self_consistency,947,672.39,0.00,691.67,1,1.45,1
torchinferno,self_consistency,948,672.25,0.00,689.02,1,1.45,1
torchinferno,self_consistency,949,665.74,0.00,684.75,1,1.46,1
torchinferno,self_consistency,950,682.99,0.00,702.91,1,1.42,1
torchinferno,self_consistency,951,662.85,0.00,683.94,1,1.46,1
torchinferno,self_consistency,952,682.26,0.00,701.31,1,1.43,1
torchinferno,self_consistency,953,686.99,0.00,711.29,1,1.41,1
torchinferno,self_consistency,954,688.86,0.00,707.72,1,1.41,1
torchinferno,self_consistency,955,675.40,0.00,699.77,1,1.43,1
torchinferno,self_consistency,956,672.21,0.00,694.71,1,1.44,1
torchinferno,self_consistency,957,670.18,0.00,690.78,1,1.45,1
torchinferno,self_consistency,958,671.31,0.00,692.47,1,1.44,1
torchinferno,self_consistency,959,678.27,0.00,703.15,1,1.42,1
torchinferno,self_consistency,960,663.80,0.00,687.61,1,1.45,1
torchinferno,self_consistency,961,685.33,0.00,707.02,1,1.41,1
torchinferno,self_consistency,962,667.87,0.00,684.26,1,1.46,1
torchinferno,self_consistency,963,667.64,0.00,689.30,1,1.45,1
torchinferno,self_consistency,964,661.29,0.00,678.52,1,1.47,1
torchinferno,self_consistency,965,656.94,0.00,677.64,1,1.48,1
torchinferno,self_consistency,966,663.90,0.00,685.13,1,1.46,1
torchinferno,self_consistency,967,659.28,0.00,681.44,1,1.47,1
torchinferno,self_consistency,968,677.75,0.00,696.44,1,1.44,1
torchinferno,self_consistency,969,656.99,0.00,676.84,1,1.48,1
torchinferno,self_consistency,970,669.69,0.00,692.29,1,1.44,1
torchinferno,self_consistency,971,662.78,0.00,684.35,1,1.46,1
torchinferno,self_consistency,972,681.67,0.00,703.04,1,1.42,1
torchinferno,self_consistency,973,654.77,0.00,675.75,1,1.48,1
torchinferno,self_consistency,974,669.59,0.00,695.19,1,1.44,1
torchinferno,self_consistency,975,676.57,0.00,696.93,1,1.43,1
torchinferno,self_consistency,976,674.82,0.00,700.03,1,1.43,1
torchinferno,self_consistency,977,664.94,0.00,690.62,1,1.45,1
torchinferno,self_consistency,978,652.59,0.00,670.61,1,1.49,1
torchinferno,self_consistency,979,646.73,0.00,664.07,1,1.51,1
torchinferno,self_consistency,980,658.25,0.00,679.48,1,1.47,1
torchinferno,self_consistency,981,640.60,0.00,664.14,1,1.51,1
torchinferno,self_consistency,982,657.13,0.00,676.99,1,1.48,1
torchinferno,self_consistency,983,640.33,0.00,663.03,1,1.51,1
torchinferno,self_consistency,984,666.30,0.00,690.70,1,1.45,1
torchinferno,self_consistency,985,651.25,0.00,673.62,1,1.48,1
torchinferno,self_consistency,986,663.62,0.00,684.11,1,1.46,1
torchinferno,self_consistency,987,665.56,0.00,689.38,1,1.45,1
torchinferno,self_consistency,988,650.13,0.00,672.07,1,1.49,1
torchinferno,self_consistency,989,673.16,0.00,694.62,1,1.44,1
torchinferno,self_consistency,990,667.47,0.00,693.36,1,1.44,1
torchinferno,self_consistency,991,646.01,0.00,670.94,1,1.49,1
torchinferno,self_consistency,992,662.30,0.00,687.69,1,1.45,1
torchinferno,self_consistency,993,657.62,0.00,680.97,1,1.47,1
torchinferno,self_consistency,994,759.83,0.00,917.53,1,1.09,1
torchinferno,self_consistency,995,750.56,0.00,910.33,1,1.10,1
torchinferno,self_consistency,996,760.42,0.00,920.01,1,1.09,1
torchinferno,self_consistency,997,755.71,0.00,914.63,1,1.09,1
torchinferno,self_consistency,998,752.82,0.00,912.07,1,1.10,1
torchinferno,self_consistency,999,753.88,0.00,913.52,1,1.09,1
torchinferno,multi_turn,0,182.38,0.00,350.03,1,2.86,1
torchinferno,multi_turn,1,999.34,357.94,1357.28,2,1.47,1
torchinferno,multi_turn,2,778.46,0.00,932.65,1,1.07,1
torchinferno,multi_turn,3,580.32,0.00,675.92,1,1.48,1
torchinferno,multi_turn,4,694.86,0.00,793.50,1,1.26,1
torchinferno,multi_turn,5,831.96,161.14,993.09,2,2.01,1
torchinferno,multi_turn,6,471.65,151.98,623.63,2,3.21,1
torchinferno,multi_turn,7,524.67,154.56,679.23,2,2.94,1
torchinferno,multi_turn,8,603.89,480.40,1084.29,2,1.84,1
torchinferno,multi_turn,9,864.56,317.88,1182.44,2,1.69,1
torchinferno,multi_turn,10,670.48,160.02,830.51,2,2.41,1
torchinferno,multi_turn,11,634.62,0.00,752.68,1,1.33,1
torchinferno,multi_turn,12,627.51,0.00,740.50,1,1.35,1
torchinferno,multi_turn,13,661.15,154.74,815.89,2,2.45,1
torchinferno,multi_turn,14,481.51,179.25,660.76,2,3.03,1
torchinferno,multi_turn,15,524.41,0.00,626.54,1,1.60,1
torchinferno,multi_turn,16,546.78,0.00,859.15,1,1.16,1
torchinferno,multi_turn,17,1042.22,0.00,1169.25,1,0.86,1
torchinferno,multi_turn,18,854.90,153.07,1007.97,2,1.98,1
torchinferno,multi_turn,19,641.34,170.14,811.48,2,2.46,1
torchinferno,multi_turn,20,568.39,0.00,671.25,1,1.49,1
torchinferno,multi_turn,21,673.04,0.00,820.95,1,1.22,1
torchinferno,multi_turn,22,493.76,195.66,689.41,2,2.90,1
torchinferno,multi_turn,23,508.15,0.00,613.34,1,1.63,1
torchinferno,multi_turn,24,560.97,0.00,881.22,1,1.13,1
torchinferno,multi_turn,25,1036.67,0.00,1167.36,1,0.86,1
torchinferno,multi_turn,26,848.56,0.00,969.18,1,1.03,1
torchinferno,multi_turn,27,677.72,0.00,781.37,1,1.28,1
torchinferno,multi_turn,28,630.62,0.00,734.04,1,1.36,1
torchinferno,multi_turn,29,679.68,169.13,848.80,2,2.36,1
torchinferno,multi_turn,30,479.01,192.30,671.30,2,2.98,0
torchinferno,multi_turn,31,500.57,0.00,609.74,1,1.64,1
torchinferno,multi_turn,32,568.94,465.97,1034.91,2,1.93,1
torchinferno,multi_turn,33,883.05,327.22,1210.26,2,1.65,1
torchinferno,multi_turn,34,668.35,0.00,844.22,1,1.18,1
torchinferno,multi_turn,35,605.48,168.09,773.57,2,2.59,1
torchinferno,multi_turn,36,581.18,0.00,673.56,1,1.48,1
torchinferno,multi_turn,37,686.10,145.27,831.38,2,2.41,1
torchinferno,multi_turn,38,490.93,0.00,624.73,1,1.60,1
torchinferno,multi_turn,39,565.33,0.00,679.81,1,1.47,1
torchinferno,multi_turn,40,536.57,476.92,1013.48,2,1.97,1
torchinferno,multi_turn,41,873.46,0.00,986.89,1,1.01,1
torchinferno,multi_turn,42,873.32,175.67,1048.99,2,1.91,1
torchinferno,multi_turn,43,612.29,183.27,795.56,2,2.51,1
torchinferno,multi_turn,44,568.54,299.35,867.89,2,2.30,1
torchinferno,multi_turn,45,479.45,0.00,616.32,1,1.62,1
torchinferno,multi_turn,46,500.11,216.13,716.24,2,2.79,1
torchinferno,multi_turn,47,488.01,0.00,596.57,1,1.68,1
torchinferno,multi_turn,48,576.74,470.91,1047.66,2,1.91,1
torchinferno,multi_turn,49,879.04,0.00,994.41,1,1.01,1
torchinferno,multi_turn,50,864.78,203.76,1068.54,2,1.87,1
torchinferno,multi_turn,51,593.95,0.00,723.79,1,1.38,1
torchinferno,multi_turn,52,617.40,0.00,756.67,1,1.32,1
torchinferno,multi_turn,53,638.56,181.67,820.23,2,2.44,1
torchinferno,multi_turn,54,457.73,156.74,614.47,2,3.25,1
torchinferno,multi_turn,55,538.64,0.00,654.45,1,1.53,1
torchinferno,multi_turn,56,576.94,469.70,1046.64,2,1.91,1
torchinferno,multi_turn,57,884.23,0.00,990.69,1,1.01,1
torchinferno,multi_turn,58,879.59,153.55,1033.14,2,1.94,1
torchinferno,multi_turn,59,632.82,0.00,747.40,1,1.34,1
torchinferno,multi_turn,60,627.31,0.00,741.13,1,1.35,1
torchinferno,multi_turn,61,671.50,180.37,851.87,2,2.35,1
torchinferno,multi_turn,62,460.02,192.86,652.89,2,3.06,1
torchinferno,multi_turn,63,506.11,0.00,622.17,1,1.61,1
torchinferno,multi_turn,64,590.07,0.00,894.04,1,1.12,1
torchinferno,multi_turn,65,1040.79,0.00,1154.47,1,0.87,1
torchinferno,multi_turn,66,868.30,0.00,973.32,1,1.03,1
torchinferno,multi_turn,67,685.72,0.00,839.44,1,1.19,1
torchinferno,multi_turn,68,594.91,0.00,748.06,1,1.34,1
torchinferno,multi_turn,69,626.79,0.00,733.54,1,1.36,1
torchinferno,multi_turn,70,534.65,183.62,718.27,2,2.78,1
torchinferno,multi_turn,71,512.26,0.00,633.76,1,1.58,1
torchinferno,multi_turn,72,582.43,486.84,1069.27,2,1.87,1
torchinferno,multi_turn,73,868.95,301.04,1169.99,2,1.71,1
torchinferno,multi_turn,74,682.33,0.00,820.82,1,1.22,1
torchinferno,multi_turn,75,651.98,0.00,791.60,1,1.26,1
torchinferno,multi_turn,76,605.90,0.00,740.92,1,1.35,1
torchinferno,multi_turn,77,641.86,0.00,778.39,1,1.28,1
torchinferno,multi_turn,78,506.35,0.00,679.90,1,1.47,1
torchinferno,multi_turn,79,523.35,0.00,647.78,1,1.54,1
torchinferno,multi_turn,80,585.55,0.00,888.56,1,1.13,1
torchinferno,multi_turn,81,1056.26,0.00,1149.98,1,0.87,1
torchinferno,multi_turn,82,889.30,0.00,992.57,1,1.01,1
torchinferno,multi_turn,83,691.27,0.00,830.16,1,1.20,1
torchinferno,multi_turn,84,603.47,0.00,715.04,1,1.40,1
torchinferno,multi_turn,85,664.95,137.81,802.75,2,2.49,1
torchinferno,multi_turn,86,500.13,0.00,657.51,1,1.52,1
torchinferno,multi_turn,87,548.73,0.00,667.94,1,1.50,1
torchinferno,multi_turn,88,554.43,0.00,870.35,1,1.15,1
torchinferno,multi_turn,89,1031.13,304.05,1335.18,2,1.50,1
torchinferno,multi_turn,90,692.38,126.60,818.98,2,2.44,1
torchinferno,multi_turn,91,657.74,0.00,775.19,1,1.29,1
torchinferno,multi_turn,92,624.82,279.45,904.27,2,2.21,1
torchinferno,multi_turn,93,497.24,0.00,625.29,1,1.60,1
torchinferno,multi_turn,94,512.80,206.52,719.32,2,2.78,1
torchinferno,multi_turn,95,491.16,0.00,620.57,1,1.61,1
torchinferno,multi_turn,96,537.53,0.00,825.85,1,1.21,1
torchinferno,multi_turn,97,1053.20,0.00,1184.75,1,0.84,1
torchinferno,multi_turn,98,858.88,0.00,985.85,1,1.01,1
torchinferno,multi_turn,99,664.52,0.00,760.91,1,1.31,1
torchinferno,multi_turn,100,644.32,288.55,932.86,2,2.14,1
torchinferno,multi_turn,101,491.80,0.00,648.65,1,1.54,1
torchinferno,multi_turn,102,492.10,0.00,621.63,1,1.61,1
torchinferno,multi_turn,103,558.28,0.00,690.04,1,1.45,1
torchinferno,multi_turn,104,597.17,0.00,913.34,1,1.09,1
torchinferno,multi_turn,105,1046.02,0.00,1146.99,1,0.87,1
torchinferno,multi_turn,106,885.88,0.00,986.26,1,1.01,1
torchinferno,multi_turn,107,683.71,158.65,842.36,2,2.37,1
torchinferno,multi_turn,108,582.69,0.00,716.49,1,1.40,1
torchinferno,multi_turn,109,651.40,0.00,823.70,1,1.21,1
torchinferno,multi_turn,110,460.03,0.00,652.57,1,1.53,1
torchinferno,multi_turn,111,513.76,0.00,637.38,1,1.57,1
torchinferno,multi_turn,112,590.45,483.93,1074.38,2,1.86,1
torchinferno,multi_turn,113,874.73,293.00,1167.73,2,1.71,1
torchinferno,multi_turn,114,691.30,163.11,854.41,2,2.34,1
torchinferno,multi_turn,115,625.11,128.94,754.05,2,2.65,1
torchinferno,multi_turn,116,621.19,0.00,764.70,1,1.31,1
torchinferno,multi_turn,117,624.69,0.00,746.06,1,1.34,1
torchinferno,multi_turn,118,525.68,0.00,650.47,1,1.54,1
torchinferno,multi_turn,119,575.94,0.00,701.56,1,1.43,1
torchinferno,multi_turn,120,555.47,0.00,879.69,1,1.14,1
torchinferno,multi_turn,121,1019.14,312.19,1331.34,2,1.50,0
torchinferno,multi_turn,122,683.04,138.19,821.23,2,2.44,0
torchinferno,multi_turn,123,649.11,0.00,766.83,1,1.30,1
torchinferno,multi_turn,124,618.49,0.00,750.11,1,1.33,1
torchinferno,multi_turn,125,658.00,174.56,832.57,2,2.40,1
torchinferno,multi_turn,126,461.53,0.00,578.59,1,1.73,1
torchinferno,multi_turn,127,576.85,0.00,712.94,1,1.40,1
torchinferno,multi_turn,128,602.69,0.00,905.81,1,1.10,1
torchinferno,multi_turn,129,1054.47,288.55,1343.02,2,1.49,1
torchinferno,multi_turn,130,690.88,140.26,831.14,2,2.41,1
torchinferno,multi_turn,131,656.00,179.11,835.11,2,2.39,1
torchinferno,multi_turn,132,563.49,0.00,688.90,1,1.45,1
torchinferno,multi_turn,133,645.26,0.00,821.18,1,1.22,1
torchinferno,multi_turn,134,475.25,158.19,633.44,2,3.16,0
torchinferno,multi_turn,135,536.32,0.00,668.77,1,1.50,1
torchinferno,multi_turn,136,554.52,0.00,850.86,1,1.18,1
torchinferno,multi_turn,137,1062.04,0.00,1184.39,1,0.84,1
torchinferno,multi_turn,138,855.76,0.00,1008.76,1,0.99,1
torchinferno,multi_turn,139,635.87,0.00,776.70,1,1.29,1
torchinferno,multi_turn,140,612.89,293.89,906.78,2,2.21,1
torchinferno,multi_turn,141,481.80,205.56,687.36,2,2.91,1
torchinferno,multi_turn,142,435.25,0.00,604.06,1,1.66,1
torchinferno,multi_turn,143,534.96,128.96,663.92,2,3.01,1
torchinferno,multi_turn,144,564.44,467.77,1032.20,2,1.94,1
torchinferno,multi_turn,145,879.63,296.06,1175.69,2,1.70,1
torchinferno,multi_turn,146,691.39,0.00,801.23,1,1.25,1
torchinferno,multi_turn,147,682.62,159.46,842.08,2,2.38,1
